$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:10:00	15144.166667	0	60	60	1	15143.000000	15145.000000	0.276836	NaN	NaN	15144.166667	9
2021.12.16 14:11:00	15143.600000	0	60	60	1	15142.000000	15145.000000	0.515254	NaN	NaN	15143.600000	9
2021.12.16 14:12:00	15142.766667	0	60	60	1	15142.000000	15144.000000	0.283616	NaN	NaN	15142.766667	0
2021.12.16 14:13:00	15143.033333	0	60	60	1	15142.000000	15144.000000	0.202260	NaN	NaN	15143.033333	9
2021.12.16 14:14:00	15143.216667	0	60	60	1	15142.000000	15144.000000	0.511582	NaN	NaN	15143.216667	0
2021.12.16 14:15:00	15144.633333	0	60	60	1	15143.000000	15146.000000	0.337853	NaN	NaN	15144.633333	9
2021.12.16 14:16:00	15144.100000	0	60	60	1	15143.000000	15145.000000	0.430508	NaN	NaN	15144.100000	0
2021.12.16 14:17:00	15143.016667	0	60	60	1	15142.000000	15144.000000	0.118362	NaN	NaN	15143.016667	9
2021.12.16 14:18:00	15143.721311	0	61	61	1	15143.000000	15145.000000	0.371038	NaN	NaN	15143.721311	9
2021.12.16 14:19:00	15143.423729	0	59	59	1	15143.000000	15145.000000	0.282876	NaN	NaN	15143.423729	9
2021.12.16 14:20:00	15144.116667	0	60	60	1	15143.000000	15145.000000	0.206497	NaN	NaN	15144.116667	0
2021.12.16 14:21:00	15143.550000	0	60	60	1	15142.000000	15145.000000	0.387288	NaN	NaN	15143.550000	0
2021.12.16 14:22:00	15143.500000	0	60	60	1	15142.000000	15144.000000	0.389831	NaN	NaN	15143.500000	9
2021.12.16 14:23:00	15144.050000	0	60	60	1	15143.000000	15145.000000	0.285593	NaN	NaN	15144.050000	0
2021.12.16 14:24:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.175141	NaN	NaN	15143.166667	0
2021.12.16 14:25:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.525141	NaN	NaN	15143.483333	0
2021.12.16 14:26:00	15143.616667	0	60	60	1	15143.000000	15145.000000	0.274294	NaN	NaN	15143.616667	9
2021.12.16 14:27:00	15142.916667	0	60	60	1	15141.000000	15144.000000	0.518362	NaN	NaN	15142.916667	0
2021.12.16 14:28:00	15143.216667	0	60	60	1	15142.000000	15144.000000	0.206497	NaN	NaN	15143.216667	0
2021.12.16 14:29:00	15143.716667	0	60	60	1	15143.000000	15145.000000	0.375989	NaN	NaN	15143.716667	9
2021.12.16 14:30:00	15143.800000	0	60	60	1	15143.000000	15145.000000	0.467797	NaN	NaN	15143.800000	9
2021.12.16 14:31:00	15144.583333	0	60	60	1	15144.000000	15146.000000	0.314972	NaN	NaN	15144.583333	0
2021.12.16 14:32:00	15143.233333	0	60	60	1	15143.000000	15144.000000	0.181921	NaN	NaN	15143.233333	0
2021.12.16 14:33:00	15143.466667	0	60	60	1	15143.000000	15144.000000	0.253107	NaN	NaN	15143.466667	0
2021.12.16 14:34:00	15143.466667	0	60	60	1	15142.000000	15144.000000	0.287006	NaN	NaN	15143.466667	9
2021.12.16 14:35:00	15143.183333	0	60	60	1	15142.000000	15144.000000	0.423446	NaN	NaN	15143.183333	0
2021.12.16 14:36:00	15144.166667	0	60	60	1	15142.000000	15145.000000	0.581921	NaN	NaN	15144.166667	9
2021.12.16 14:37:00	15143.283333	0	60	60	1	15143.000000	15144.000000	0.206497	NaN	NaN	15143.283333	0
2021.12.16 14:38:00	15142.966667	0	60	60	1	15142.000000	15144.000000	0.575141	NaN	NaN	15142.966667	0
2021.12.16 14:39:00	15143.850000	0	60	60	1	15143.000000	15145.000000	0.299153	NaN	NaN	15143.850000	9
2021.12.16 14:40:00	15143.483333	0	60	60	1	15143.000000	15145.000000	0.287853	NaN	NaN	15143.483333	0
2021.12.16 14:41:00	15143.033333	0	60	60	1	15142.000000	15144.000000	0.541243	NaN	NaN	15143.033333	9
2021.12.16 14:42:00	15143.750000	0	60	60	1	15143.000000	15145.000000	0.224576	NaN	NaN	15143.750000	0
2021.12.16 14:43:00	15144.050000	0	60	60	1	15144.000000	15145.000000	0.048305	NaN	NaN	15144.050000	9
2021.12.16 14:44:00	15143.116667	0	60	60	1	15141.000000	15144.000000	0.748870	NaN	NaN	15143.116667	0
2021.12.16 14:45:00	15143.083333	0	60	60	1	15142.000000	15144.000000	0.620056	NaN	NaN	15143.083333	0
2021.12.16 14:46:00	15144.416667	0	60	60	1	15143.000000	15145.000000	0.552260	NaN	NaN	15144.416667	0
2021.12.16 14:47:00	15143.600000	0	60	60	1	15143.000000	15144.000000	0.244068	NaN	NaN	15143.600000	9
2021.12.16 14:48:00	15142.966667	0	60	60	1	15142.000000	15144.000000	0.507345	NaN	NaN	15142.966667	9
2021.12.16 14:49:00	15143.616667	0	60	60	1	15143.000000	15145.000000	0.308192	NaN	NaN	15143.616667	0
2021.12.16 14:50:00	15143.850000	0	60	60	1	15143.000000	15144.000000	0.129661	NaN	NaN	15143.850000	9
2021.12.16 14:51:00	15143.550000	0	60	60	1	15143.000000	15145.000000	0.455085	NaN	NaN	15143.550000	9
2021.12.16 14:52:00	15143.133333	0	60	60	1	15141.000000	15145.000000	0.592090	NaN	NaN	15143.133333	9
2021.12.16 14:53:00	15143.516667	0	60	60	1	15143.000000	15144.000000	0.253955	NaN	NaN	15143.516667	0
2021.12.16 14:54:00	15143.300000	0	60	60	1	15143.000000	15144.000000	0.213559	NaN	NaN	15143.300000	0
2021.12.16 14:55:00	15143.700000	0	60	60	1	15143.000000	15145.000000	0.552542	NaN	NaN	15143.700000	0
2021.12.16 14:56:00	15143.116667	0	60	60	1	15142.000000	15144.000000	0.240395	NaN	NaN	15143.116667	0
2021.12.16 14:57:00	15143.316667	0	60	60	1	15142.000000	15145.000000	0.389548	NaN	NaN	15143.316667	9
2021.12.16 14:58:00	15143.833333	0	60	60	1	15143.000000	15145.000000	0.344633	NaN	NaN	15143.833333	9
2021.12.16 14:59:00	15144.233333	0	60	60	1	15143.000000	15146.000000	0.385311	NaN	NaN	15144.233333	0
2021.12.16 15:00:00	15143.916667	0	60	60	1	15143.000000	15145.000000	0.145480	NaN	NaN	15143.916667	0
2021.12.16 15:01:00	15143.850000	0	60	60	1	15142.000000	15146.000000	1.011017	NaN	NaN	15143.850000	0
2021.12.16 15:02:00	15144.216667	0	60	60	1	15143.000000	15146.000000	0.850565	NaN	NaN	15144.216667	0
2021.12.16 15:03:00	15144.266667	0	60	60	1	15143.000000	15145.000000	0.368362	NaN	NaN	15144.266667	9
2021.12.16 15:04:00	15143.950000	0	60	60	1	15143.000000	15145.000000	0.421186	NaN	NaN	15143.950000	0
2021.12.16 15:05:00	15143.566667	0	60	60	1	15142.000000	15145.000000	0.622599	NaN	NaN	15143.566667	0
2021.12.16 15:06:00	15144.466667	0	60	60	1	15143.000000	15146.000000	0.320904	NaN	NaN	15144.466667	0
2021.12.16 15:07:00	15143.650000	0	60	60	1	15142.000000	15145.000000	0.366949	NaN	NaN	15143.650000	0
2021.12.16 15:08:00	15143.683333	0	60	60	1	15143.000000	15145.000000	0.253955	NaN	NaN	15143.683333	9
2021.12.16 15:09:00	15143.500000	0	60	60	1	15143.000000	15144.000000	0.254237	NaN	NaN	15143.500000	0
2021.12.16 15:10:00	15143.050000	0	60	60	1	15142.000000	15144.000000	0.285593	NaN	NaN	15143.050000	9
2021.12.16 15:11:00	15143.650000	0	60	60	1	15143.000000	15144.000000	0.231356	NaN	NaN	15143.650000	0
2021.12.16 15:12:00	15143.250000	0	60	60	1	15142.000000	15144.000000	0.224576	NaN	NaN	15143.250000	0
2021.12.16 15:13:00	15143.050000	0	60	60	1	15142.000000	15144.000000	0.387288	NaN	NaN	15143.050000	9
2021.12.16 15:14:00	15143.116667	0	60	60	1	15142.000000	15144.000000	0.409887	NaN	NaN	15143.116667	0
2021.12.16 15:15:00	15142.733333	0	60	60	1	15142.000000	15143.000000	0.198870	NaN	NaN	15142.733333	0
2021.12.16 15:16:00	15142.750000	0	60	60	1	15142.000000	15143.000000	0.190678	NaN	NaN	15142.750000	0
2021.12.16 15:17:00	15142.216667	0	60	60	1	15141.000000	15144.000000	0.918362	NaN	NaN	15142.216667	0
2021.12.16 15:18:00	15142.400000	0	60	60	1	15142.000000	15144.000000	0.277966	NaN	NaN	15142.400000	0
2021.12.16 15:19:00	15143.100000	0	60	60	1	15142.000000	15144.000000	0.396610	NaN	NaN	15143.100000	0
2021.12.16 15:20:00	15143.800000	0	60	60	1	15142.000000	15145.000000	0.908475	NaN	NaN	15143.800000	9
2021.12.16 15:21:00	15144.066667	0	60	60	1	15143.000000	15145.000000	0.503955	NaN	NaN	15144.066667	9
2021.12.16 15:22:00	15143.983333	0	60	60	1	15143.000000	15145.000000	0.559040	NaN	NaN	15143.983333	0
2021.12.16 15:23:00	15143.450000	0	60	60	1	15142.000000	15144.000000	0.285593	NaN	NaN	15143.450000	9
2021.12.16 15:24:00	15143.883333	0	60	60	1	15143.000000	15145.000000	0.579379	NaN	NaN	15143.883333	0
2021.12.16 15:25:00	15143.650000	0	60	60	1	15142.000000	15145.000000	0.705932	NaN	NaN	15143.650000	9
2021.12.16 15:26:00	15142.966667	0	60	60	1	15141.000000	15144.000000	0.744633	NaN	NaN	15142.966667	0
2021.12.16 15:27:00	15143.650000	0	60	60	1	15142.000000	15144.000000	0.299153	NaN	NaN	15143.650000	0
2021.12.16 15:28:00	15143.083333	0	60	60	1	15142.000000	15144.000000	0.382768	NaN	NaN	15143.083333	9
2021.12.16 15:29:00	15142.800000	0	60	60	1	15142.000000	15144.000000	0.366102	NaN	NaN	15142.800000	0
2021.12.16 15:30:00	15142.900000	0	60	60	1	15142.000000	15144.000000	0.430508	NaN	NaN	15142.900000	0
2021.12.16 15:31:00	15142.557377	0	61	61	1	15141.000000	15143.000000	0.417486	NaN	NaN	15142.557377	0
2021.12.16 15:32:00	15142.423729	0	59	59	1	15141.000000	15143.000000	0.420807	NaN	NaN	15142.423729	0
2021.12.16 15:33:00	15143.616667	0	60	60	1	15143.000000	15144.000000	0.240395	NaN	NaN	15143.616667	0
2021.12.16 15:34:00	15143.316667	0	60	59	1	15142.000000	15144.000000	0.287853	NaN	NaN	15143.316667	0
2021.12.16 15:35:00	15143.133333	0	60	60	1	15142.000000	15144.000000	0.659887	NaN	NaN	15143.133333	9
2021.12.16 15:36:00	15144.150000	0	60	60	1	15144.000000	15145.000000	0.129661	NaN	NaN	15144.150000	0
2021.12.16 15:37:00	15142.683333	0	60	60	1	15141.000000	15144.000000	0.423446	NaN	NaN	15142.683333	9
2021.12.16 15:38:00	15143.333333	0	60	59	1	15143.000000	15144.000000	0.225989	NaN	NaN	15143.333333	9
2021.12.16 15:39:00	15142.716667	0	60	60	1	15142.000000	15144.000000	0.409887	NaN	NaN	15142.716667	0
2021.12.16 15:40:00	15143.316667	0	60	60	1	15143.000000	15144.000000	0.220056	NaN	NaN	15143.316667	0
2021.12.16 15:41:00	15142.833333	0	60	60	1	15141.000000	15145.000000	1.158192	NaN	NaN	15142.833333	0
2021.12.16 15:42:00	15143.250000	0	60	60	1	15142.000000	15144.000000	0.258475	NaN	NaN	15143.250000	9
2021.12.16 15:43:00	15142.766667	0	60	60	1	15141.000000	15144.000000	0.419209	NaN	NaN	15142.766667	9
2021.12.16 15:44:00	15142.600000	0	60	60	1	15142.000000	15144.000000	0.345763	NaN	NaN	15142.600000	0
2021.12.16 15:45:00	15142.983333	0	60	60	1	15142.000000	15145.000000	0.762429	NaN	NaN	15142.983333	0
2021.12.16 15:46:00	15142.016667	0	60	60	1	15141.000000	15143.000000	0.457345	NaN	NaN	15142.016667	9
2021.12.16 15:47:00	15142.533333	0	60	60	1	15142.000000	15144.000000	0.287006	NaN	NaN	15142.533333	0
2021.12.16 15:48:00	15142.666667	0	60	60	1	15142.000000	15144.000000	0.259887	NaN	NaN	15142.666667	0
2021.12.16 15:49:00	15142.216667	0	60	60	1	15141.000000	15143.000000	0.308192	NaN	NaN	15142.216667	9
2021.12.16 15:50:00	15142.133333	0	60	60	1	15141.000000	15144.000000	0.761582	NaN	NaN	15142.133333	0
2021.12.16 15:51:00	15141.733333	0	60	60	1	15140.000000	15143.000000	0.537853	NaN	NaN	15141.733333	9
2021.12.16 15:52:00	15141.816667	0	60	60	1	15140.000000	15144.000000	1.270904	NaN	NaN	15141.816667	0
2021.12.16 15:53:00	15142.516667	0	60	60	1	15141.000000	15144.000000	0.491243	NaN	NaN	15142.516667	9
2021.12.16 15:54:00	15142.633333	0	60	60	1	15141.000000	15144.000000	0.710734	NaN	NaN	15142.633333	0
2021.12.16 15:55:00	15142.633333	0	60	60	1	15141.000000	15144.000000	0.507345	NaN	NaN	15142.633333	9
2021.12.16 15:56:00	15142.266667	0	60	60	1	15142.000000	15143.000000	0.198870	NaN	NaN	15142.266667	0
2021.12.16 15:57:00	15142.433333	0	60	60	1	15141.000000	15144.000000	0.419209	NaN	NaN	15142.433333	0
2021.12.16 15:58:00	15141.983333	0	60	60	1	15140.000000	15143.000000	0.626836	NaN	NaN	15141.983333	9
2021.12.16 15:59:00	15142.200000	0	60	60	1	15141.000000	15143.000000	0.332203	NaN	NaN	15142.200000	9
2021.12.16 16:00:00	15142.550000	0	60	60	1	15141.000000	15143.000000	0.319492	NaN	NaN	15142.550000	0
2021.12.16 16:01:00	15110.684211	0	38	60	1	15097.000000	15142.000000	401.411095	NaN	NaN	15110.684211	9
2021.12.16 16:02:00	15097.200000	0	60	60	1	15097.000000	15098.000000	0.162712	NaN	NaN	15097.200000	0
2021.12.16 16:03:00	15121.372549	16384	51	60	1	15097.000000	15132.000000	175.798431	NaN	NaN	15121.372549	9
2021.12.16 16:04:00	15132.216667	16384	60	60	1	15132.000000	15133.000000	0.172599	NaN	NaN	15132.216667	1
2021.12.16 16:05:00	15133.850000	16384	60	60	1	15132.000000	15136.000000	0.604237	NaN	NaN	15133.850000	1
2021.12.16 16:06:00	15135.633333	16384	60	60	1	15135.000000	15136.000000	0.236158	NaN	NaN	15135.633333	9
2021.12.16 16:07:00	15136.750000	16384	60	60	1	15136.000000	15138.000000	0.224576	NaN	NaN	15136.750000	1
2021.12.16 16:08:00	15137.050000	16384	60	60	1	15136.000000	15138.000000	0.285593	NaN	NaN	15137.050000	9
2021.12.16 16:09:00	15138.200000	16384	60	60	1	15137.000000	15140.000000	0.908475	NaN	NaN	15138.200000	1
2021.12.16 16:10:00	15138.500000	16384	60	60	1	15137.000000	15139.000000	0.322034	NaN	NaN	15138.500000	9
2021.12.16 16:11:00	15139.716667	16384	60	60	1	15139.000000	15141.000000	0.477684	NaN	NaN	15139.716667	9
2021.12.16 16:12:00	15139.816667	16384	60	60	1	15139.000000	15141.000000	0.355650	NaN	NaN	15139.816667	1
2021.12.16 16:13:00	15140.116667	16384	60	60	1	15139.000000	15141.000000	0.477684	NaN	NaN	15140.116667	1
2021.12.16 16:14:00	15140.400000	16384	60	60	1	15139.000000	15142.000000	0.447458	NaN	NaN	15140.400000	9
2021.12.16 16:15:00	15142.283333	16384	60	60	1	15141.000000	15143.000000	0.511582	NaN	NaN	15142.283333	1
2021.12.16 16:16:00	15142.250000	16384	60	60	1	15141.000000	15143.000000	0.495763	NaN	NaN	15142.250000	9
2021.12.16 16:17:00	15142.000000	16384	60	60	1	15141.000000	15143.000000	0.169492	NaN	NaN	15142.000000	1
2021.12.16 16:18:00	15142.716667	16384	60	60	1	15142.000000	15143.000000	0.206497	NaN	NaN	15142.716667	9
2021.12.16 16:19:00	15142.533333	0	60	60	1	15142.000000	15144.000000	0.354802	NaN	NaN	15142.533333	0
2021.12.16 16:20:00	15143.483333	0	60	60	1	15143.000000	15145.000000	0.389548	NaN	NaN	15143.483333	0
2021.12.16 16:21:00	15143.183333	0	60	60	1	15142.000000	15145.000000	0.525141	NaN	NaN	15143.183333	0
2021.12.16 16:22:00	15142.733333	0	60	60	1	15141.000000	15145.000000	0.978531	NaN	NaN	15142.733333	9
2021.12.16 16:23:00	15143.416667	0	60	60	1	15142.000000	15145.000000	0.586158	NaN	NaN	15143.416667	9
2021.12.16 16:24:00	15143.183333	0	60	60	1	15142.000000	15144.000000	0.423446	NaN	NaN	15143.183333	0
2021.12.16 16:25:00	15143.516667	0	60	60	1	15143.000000	15144.000000	0.253955	NaN	NaN	15143.516667	9
2021.12.16 16:26:00	15144.466667	0	60	60	1	15143.000000	15145.000000	0.287006	NaN	NaN	15144.466667	9
2021.12.16 16:27:00	15143.883333	0	60	60	1	15143.000000	15145.000000	0.138701	NaN	NaN	15143.883333	9
2021.12.16 16:28:00	15144.350000	0	60	60	1	15143.000000	15145.000000	0.299153	NaN	NaN	15144.350000	9
2021.12.16 16:29:00	15143.383333	0	60	60	1	15143.000000	15144.000000	0.240395	NaN	NaN	15143.383333	0
2021.12.16 16:30:00	15143.333333	0	60	60	1	15142.000000	15144.000000	0.497175	NaN	NaN	15143.333333	9
2021.12.16 16:31:00	15143.250000	0	60	60	1	15142.000000	15144.000000	0.258475	NaN	NaN	15143.250000	9
2021.12.16 16:32:00	15143.966667	0	60	60	1	15143.000000	15145.000000	0.473446	NaN	NaN	15143.966667	0
2021.12.16 16:33:00	15144.100000	0	60	60	1	15143.000000	15145.000000	0.430508	NaN	NaN	15144.100000	9
2021.12.16 16:34:00	15142.766667	0	60	60	1	15142.000000	15144.000000	0.351412	NaN	NaN	15142.766667	9
2021.12.16 16:35:00	15144.266667	0	60	60	1	15143.000000	15145.000000	0.503955	NaN	NaN	15144.266667	9
2021.12.16 16:36:00	15144.933333	0	60	60	1	15144.000000	15147.000000	0.707345	NaN	NaN	15144.933333	0
2021.12.16 16:37:00	15144.366667	0	60	60	1	15143.000000	15145.000000	0.303955	NaN	NaN	15144.366667	0
2021.12.16 16:38:00	15144.300000	0	60	60	1	15143.000000	15145.000000	0.315254	NaN	NaN	15144.300000	9
2021.12.16 16:39:00	15144.583333	0	60	60	1	15143.000000	15146.000000	0.450565	NaN	NaN	15144.583333	0
2021.12.16 16:40:00	15144.150000	0	60	60	1	15143.000000	15145.000000	0.400847	NaN	NaN	15144.150000	9
2021.12.16 16:41:00	15143.983333	0	60	60	1	15143.000000	15145.000000	0.321751	NaN	NaN	15143.983333	0
2021.12.16 16:42:00	15145.416667	0	60	60	1	15144.000000	15146.000000	0.348870	NaN	NaN	15145.416667	9
2021.12.16 16:43:00	15145.700000	0	60	60	1	15144.000000	15147.000000	0.891525	NaN	NaN	15145.700000	9
2021.12.16 16:44:00	15146.916667	0	60	60	1	15145.000000	15148.000000	0.857345	NaN	NaN	15146.916667	0
2021.12.16 16:45:00	15145.200000	0	60	60	1	15144.000000	15147.000000	0.501695	NaN	NaN	15145.200000	0
2021.12.16 16:46:00	15144.950000	0	60	60	1	15144.000000	15146.000000	0.150000	NaN	NaN	15144.950000	9
2021.12.16 16:47:00	15144.933333	0	60	60	1	15144.000000	15146.000000	0.707345	NaN	NaN	15144.933333	0
2021.12.16 16:48:00	15144.200000	0	60	60	1	15143.000000	15145.000000	0.603390	NaN	NaN	15144.200000	0
2021.12.16 16:49:00	15143.700000	0	60	60	1	15142.000000	15145.000000	0.518644	NaN	NaN	15143.700000	9
2021.12.16 16:50:00	15144.166667	0	60	60	1	15143.000000	15145.000000	0.242938	NaN	NaN	15144.166667	9
2021.12.16 16:51:00	15144.150000	0	60	60	1	15143.000000	15146.000000	0.705932	NaN	NaN	15144.150000	0
2021.12.16 16:52:00	15144.766667	0	60	60	1	15143.000000	15147.000000	0.554802	NaN	NaN	15144.766667	0
2021.12.16 16:53:00	15144.266667	0	60	60	1	15144.000000	15145.000000	0.198870	NaN	NaN	15144.266667	0
2021.12.16 16:54:00	15144.466667	0	60	61	1	15144.000000	15145.000000	0.253107	NaN	NaN	15144.466667	9
2021.12.16 16:55:00	15144.583333	0	60	60	1	15144.000000	15146.000000	0.416667	NaN	NaN	15144.583333	0
2021.12.16 16:56:00	15144.566667	0	60	60	1	15143.000000	15145.000000	0.317514	NaN	NaN	15144.566667	0
2021.12.16 16:57:00	15144.283333	0	60	60	1	15143.000000	15145.000000	0.443785	NaN	NaN	15144.283333	0
2021.12.16 16:58:00	15144.166667	0	60	60	1	15143.000000	15145.000000	0.480226	NaN	NaN	15144.166667	9
2021.12.16 16:59:00	15143.916667	0	60	60	1	15143.000000	15145.000000	0.247175	NaN	NaN	15143.916667	0
2021.12.16 17:00:00	15144.050000	0	60	60	1	15144.000000	15145.000000	0.048305	NaN	NaN	15144.050000	9
2021.12.16 17:01:00	15143.933333	1024	60	60	1	15143.000000	15145.000000	0.334463	NaN	NaN	15143.933333	71303168
2021.12.16 17:02:00	15143.550000	64	60	60	1	15143.000000	15145.000000	0.353390	NaN	NaN	15143.550000	4194304
2021.12.16 17:03:00	15143.683333	64	60	60	1	15143.000000	15145.000000	0.253955	NaN	NaN	15143.683333	4194313
2021.12.16 17:04:00	15147.533333	64	60	60	1	15143.000000	15165.000000	41.134463	NaN	NaN	15147.533333	4194304
2021.12.16 17:05:00	15176.100000	64	60	60	1	15166.000000	15182.000000	20.396610	NaN	NaN	15176.100000	4194313
2021.12.16 17:06:00	15183.266667	64	60	60	1	15180.000000	15186.000000	3.351412	NaN	NaN	15183.266667	4194313
2021.12.16 17:07:00	15186.050000	64	60	60	1	15185.000000	15187.000000	0.624576	NaN	NaN	15186.050000	4194304
2021.12.16 17:08:00	15187.783333	64	60	60	1	15187.000000	15188.000000	0.172599	NaN	NaN	15187.783333	4194304
2021.12.16 17:09:00	15188.550000	64	60	60	1	15188.000000	15190.000000	0.387288	NaN	NaN	15188.550000	4194313
2021.12.16 17:10:00	15189.216667	64	60	60	1	15188.000000	15190.000000	0.308192	NaN	NaN	15189.216667	4194304
2021.12.16 17:11:00	15189.200000	64	60	60	1	15188.000000	15190.000000	0.196610	NaN	NaN	15189.200000	4194313
2021.12.16 17:12:00	15188.700000	64	60	60	1	15187.000000	15190.000000	0.416949	NaN	NaN	15188.700000	4194304
2021.12.16 17:13:00	15189.233333	64	60	60	1	15188.000000	15190.000000	0.385311	NaN	NaN	15189.233333	4194304
2021.12.16 17:14:00	15188.716667	64	60	60	1	15188.000000	15190.000000	0.443785	NaN	NaN	15188.716667	4194304
2021.12.16 17:15:00	15189.000000	64	60	60	1	15188.000000	15190.000000	0.542373	NaN	NaN	15189.000000	4194304
2021.12.16 17:16:00	15188.733333	64	60	60	1	15187.000000	15190.000000	0.334463	NaN	NaN	15188.733333	4194313
2021.12.16 17:17:00	15188.383333	64	60	60	1	15187.000000	15190.000000	0.409887	NaN	NaN	15188.383333	4194313
2021.12.16 17:18:00	15187.816667	64	60	60	1	15187.000000	15188.000000	0.152260	NaN	NaN	15187.816667	71303177
2021.12.16 17:19:00	15187.866667	1024	60	60	1	15187.000000	15189.000000	0.456497	NaN	NaN	15187.866667	67108873
2021.12.16 17:20:00	15187.216667	1024	60	60	1	15186.000000	15188.000000	0.443785	NaN	NaN	15187.216667	67108873
2021.12.16 17:21:00	15188.083333	1024	60	60	1	15187.000000	15190.000000	0.620056	NaN	NaN	15188.083333	335544320
2021.12.16 17:22:00	15189.450000	4096	60	60	1	15189.000000	15191.000000	0.421186	NaN	NaN	15189.450000	268435465
2021.12.16 17:23:00	15188.516667	0	60	60	1	15188.000000	15189.000000	0.253955	NaN	NaN	15188.516667	9
2021.12.16 17:24:00	15188.883333	0	60	60	1	15188.000000	15190.000000	0.409887	NaN	NaN	15188.883333	0
2021.12.16 17:25:00	15186.966667	0	60	60	1	15186.000000	15189.000000	0.439548	NaN	NaN	15186.966667	9
2021.12.16 17:26:00	15186.350000	0	60	60	1	15185.000000	15187.000000	0.333051	NaN	NaN	15186.350000	0
2021.12.16 17:27:00	15185.333333	0	60	60	1	15184.000000	15186.000000	0.429379	NaN	NaN	15185.333333	9
2021.12.16 17:28:00	15184.250000	0	60	60	1	15183.000000	15185.000000	0.427966	NaN	NaN	15184.250000	9
2021.12.16 17:29:00	15182.300000	0	60	60	1	15181.000000	15184.000000	0.586441	NaN	NaN	15182.300000	0
2021.12.16 17:30:00	15181.033333	0	60	60	1	15180.000000	15182.000000	0.337853	NaN	NaN	15181.033333	9
2021.12.16 17:31:00	15179.066667	0	60	60	1	15178.000000	15181.000000	0.639548	NaN	NaN	15179.066667	9
2021.12.16 17:32:00	15177.216667	0	60	60	1	15176.000000	15178.000000	0.240395	NaN	NaN	15177.216667	0
2021.12.16 17:33:00	15175.716667	0	60	60	1	15174.000000	15177.000000	0.748870	NaN	NaN	15175.716667	9
2021.12.16 17:34:00	15173.916667	0	60	60	1	15172.000000	15175.000000	0.552260	NaN	NaN	15173.916667	9
2021.12.16 17:35:00	15171.533333	0	60	60	1	15171.000000	15173.000000	0.524294	NaN	NaN	15171.533333	9
2021.12.16 17:36:00	15170.316667	0	60	60	1	15169.000000	15172.000000	0.965819	NaN	NaN	15170.316667	9
2021.12.16 17:37:00	15167.866667	0	60	60	1	15167.000000	15169.000000	0.422599	NaN	NaN	15167.866667	0
2021.12.16 17:38:00	15165.550000	0	60	60	1	15164.000000	15167.000000	0.556780	NaN	NaN	15165.550000	0
2021.12.16 17:39:00	15164.183333	0	60	60	1	15163.000000	15165.000000	0.287853	NaN	NaN	15164.183333	0
2021.12.16 17:40:00	15161.516667	0	60	60	1	15160.000000	15163.000000	1.033616	NaN	NaN	15161.516667	0
2021.12.16 17:41:00	15160.566667	0	60	60	1	15160.000000	15162.000000	0.588701	NaN	NaN	15160.566667	0
2021.12.16 17:42:00	15159.366667	0	60	60	1	15158.000000	15161.000000	0.778531	NaN	NaN	15159.366667	9
2021.12.16 17:43:00	15157.716667	0	60	60	1	15155.000000	15160.000000	1.731921	NaN	NaN	15157.716667	9
2021.12.16 17:44:00	15156.450000	0	60	60	1	15155.000000	15157.000000	0.353390	NaN	NaN	15156.450000	0
2021.12.16 17:45:00	15155.233333	0	60	60	1	15154.000000	15156.000000	0.487006	NaN	NaN	15155.233333	9
