$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 20:44:00	15144.590164	128	61	61	1	15143.000000	15146.000000	1.012568	NaN	NaN	15144.590164	8388608
2021.12.04 20:45:00	15145.450000	128	60	60	1	15144.000000	15147.000000	0.658475	NaN	NaN	15145.450000	8388617
2021.12.04 20:46:00	15144.932203	128	59	60	1	15144.000000	15146.000000	0.512566	NaN	NaN	15144.932203	8388617
2021.12.04 20:47:00	15145.360656	128	61	61	1	15145.000000	15146.000000	0.234426	NaN	NaN	15145.360656	8388617
2021.12.04 20:48:00	15144.900000	128	60	60	1	15144.000000	15146.000000	0.667797	NaN	NaN	15144.900000	8388617
2021.12.04 20:49:00	15145.716667	128	60	60	1	15144.000000	15147.000000	0.274294	NaN	NaN	15145.716667	8388617
2021.12.04 20:50:00	15146.033333	128	60	59	1	15145.000000	15147.000000	0.439548	NaN	NaN	15146.033333	8388608
2021.12.04 20:51:00	15146.716667	128	60	60	1	15145.000000	15148.000000	0.850565	NaN	NaN	15146.716667	8388617
2021.12.04 20:52:00	15146.816667	128	60	60	1	15146.000000	15148.000000	0.457345	NaN	NaN	15146.816667	8388608
2021.12.04 20:53:00	15145.166667	128	60	60	1	15144.000000	15147.000000	1.700565	NaN	NaN	15145.166667	8388617
2021.12.04 20:54:00	15145.583333	128	60	60	1	15145.000000	15147.000000	0.348870	NaN	NaN	15145.583333	8388608
2021.12.04 20:55:00	15145.491525	128	59	60	1	15144.000000	15147.000000	0.943892	NaN	NaN	15145.491525	8388617
2021.12.04 20:56:00	15145.491803	128	61	61	1	15144.000000	15147.000000	0.487432	NaN	NaN	15145.491803	8388617
2021.12.04 20:57:00	15145.850000	128	60	61	1	15144.000000	15147.000000	0.604237	NaN	NaN	15145.850000	8388608
2021.12.04 20:58:00	15146.559322	128	59	59	1	15145.000000	15148.000000	0.423144	NaN	NaN	15146.559322	8388617
2021.12.04 20:59:00	15146.475410	128	61	61	1	15146.000000	15147.000000	0.253552	NaN	NaN	15146.475410	8388617
2021.12.04 21:00:00	15146.700000	128	60	59	1	15146.000000	15148.000000	0.383051	NaN	NaN	15146.700000	8388608
2021.12.04 21:01:00	15147.516667	128	60	60	1	15146.000000	15148.000000	0.389548	NaN	NaN	15147.516667	8388617
2021.12.04 21:02:00	15145.915254	128	59	59	1	15145.000000	15147.000000	0.492694	NaN	NaN	15145.915254	8388617
2021.12.04 21:03:00	15146.262295	128	61	60	1	15145.000000	15147.000000	0.463388	NaN	NaN	15146.262295	8388608
2021.12.04 21:04:00	15146.118644	128	59	60	1	15145.000000	15147.000000	0.589129	NaN	NaN	15146.118644	8388617
2021.12.04 21:05:00	15147.032787	128	61	61	1	15146.000000	15148.000000	0.598907	NaN	NaN	15147.032787	8388617
2021.12.04 21:06:00	15146.355932	128	59	59	1	15144.000000	15148.000000	1.578025	NaN	NaN	15146.355932	8388608
2021.12.04 21:07:00	15146.278689	128	61	60	1	15145.000000	15147.000000	0.371038	NaN	NaN	15146.278689	8388617
2021.12.04 21:08:00	15146.633333	128	60	59	1	15146.000000	15148.000000	0.405650	NaN	NaN	15146.633333	8388608
2021.12.04 21:09:00	15146.483333	128	60	59	1	15145.000000	15148.000000	0.355650	NaN	NaN	15146.483333	8388608
2021.12.04 21:10:00	15146.850000	128	60	60	1	15146.000000	15148.000000	0.672034	NaN	NaN	15146.850000	8388608
2021.12.04 21:11:00	15146.516667	128	60	60	1	15145.000000	15147.000000	0.287853	NaN	NaN	15146.516667	8388608
2021.12.04 21:12:00	15147.666667	128	60	60	1	15147.000000	15149.000000	0.361582	NaN	NaN	15147.666667	8388608
2021.12.04 21:13:00	15147.779661	128	59	60	1	15147.000000	15148.000000	0.174752	NaN	NaN	15147.779661	8388617
2021.12.04 21:14:00	15147.278689	128	61	61	1	15147.000000	15148.000000	0.204372	NaN	NaN	15147.278689	8388617
2021.12.04 21:15:00	15146.650000	128	60	61	1	15145.000000	15148.000000	0.536441	NaN	NaN	15146.650000	8388617
2021.12.04 21:16:00	15146.847458	128	59	58	1	15146.000000	15148.000000	0.234950	NaN	NaN	15146.847458	8388608
2021.12.04 21:17:00	15147.524590	128	61	61	1	15146.000000	15148.000000	0.286885	NaN	NaN	15147.524590	8388617
2021.12.04 21:18:00	15147.423729	128	59	59	1	15147.000000	15148.000000	0.248393	NaN	NaN	15147.423729	8388608
2021.12.04 21:19:00	15146.622951	128	61	61	1	15146.000000	15148.000000	0.405464	NaN	NaN	15146.622951	8388617
2021.12.04 21:20:00	15146.966102	128	59	59	1	15146.000000	15148.000000	0.136762	NaN	NaN	15146.966102	8388617
2021.12.04 21:21:00	15146.819672	128	61	61	1	15145.000000	15148.000000	0.616940	NaN	NaN	15146.819672	8388608
2021.12.04 21:22:00	15146.783333	128	60	60	1	15146.000000	15147.000000	0.172599	NaN	NaN	15146.783333	8388617
2021.12.04 21:23:00	15146.533333	128	60	61	1	15145.000000	15147.000000	0.422599	NaN	NaN	15146.533333	8388617
2021.12.04 21:24:00	15147.000000	128	60	59	1	15146.000000	15148.000000	0.237288	NaN	NaN	15147.000000	8388608
2021.12.04 21:25:00	15146.833333	128	60	60	1	15146.000000	15148.000000	0.412429	NaN	NaN	15146.833333	8388608
2021.12.04 21:26:00	15146.833333	128	60	60	1	15146.000000	15148.000000	0.717514	NaN	NaN	15146.833333	8388608
2021.12.04 21:27:00	15146.750000	128	60	60	1	15145.000000	15148.000000	0.461864	NaN	NaN	15146.750000	8388617
2021.12.04 21:28:00	15146.600000	128	60	60	1	15145.000000	15148.000000	0.549153	NaN	NaN	15146.600000	8388608
2021.12.04 21:29:00	15146.728814	128	59	59	1	15145.000000	15148.000000	0.614845	NaN	NaN	15146.728814	8388608
2021.12.04 21:30:00	15147.081967	128	61	60	1	15146.000000	15148.000000	0.209836	NaN	NaN	15147.081967	8388617
2021.12.04 21:31:00	15147.233333	128	60	59	1	15146.000000	15148.000000	0.317514	NaN	NaN	15147.233333	8388608
2021.12.04 21:32:00	15147.083333	128	60	59	1	15146.000000	15148.000000	0.552260	NaN	NaN	15147.083333	8388608
2021.12.04 21:33:00	15147.033333	128	60	60	1	15146.000000	15148.000000	0.168362	NaN	NaN	15147.033333	8388617
2021.12.04 21:34:00	15147.593220	128	59	59	1	15146.000000	15149.000000	0.831677	NaN	NaN	15147.593220	8388617
2021.12.04 21:35:00	15147.786885	128	61	61	1	15147.000000	15149.000000	0.403825	NaN	NaN	15147.786885	8388608
2021.12.04 21:36:00	15147.916667	128	60	60	1	15146.000000	15149.000000	1.026836	NaN	NaN	15147.916667	8388617
2021.12.04 21:37:00	15147.816667	128	60	60	1	15147.000000	15149.000000	0.423446	NaN	NaN	15147.816667	8388608
2021.12.04 21:38:00	15147.883333	128	60	61	1	15147.000000	15149.000000	0.511582	NaN	NaN	15147.883333	8388617
2021.12.04 21:39:00	15147.783333	128	60	59	1	15147.000000	15149.000000	0.477684	NaN	NaN	15147.783333	8388608
2021.12.04 21:40:00	15146.866667	128	60	59	1	15146.000000	15148.000000	0.354802	NaN	NaN	15146.866667	8388608
2021.12.04 21:41:00	15147.350000	128	60	60	1	15146.000000	15149.000000	0.773729	NaN	NaN	15147.350000	8388617
2021.12.04 21:42:00	15147.779661	128	59	59	1	15147.000000	15149.000000	0.243717	NaN	NaN	15147.779661	8388617
2021.12.04 21:43:00	15147.409836	128	61	61	1	15146.000000	15149.000000	0.479235	NaN	NaN	15147.409836	8388608
2021.12.04 21:44:00	15148.216667	128	60	60	1	15147.000000	15149.000000	0.240395	NaN	NaN	15148.216667	8388617
2021.12.04 21:45:00	15147.898305	128	59	59	1	15146.000000	15149.000000	0.644652	NaN	NaN	15147.898305	8388608
2021.12.04 21:46:00	15147.557377	128	61	60	1	15147.000000	15149.000000	0.384153	NaN	NaN	15147.557377	8388608
2021.12.04 21:47:00	15147.466667	128	60	60	1	15147.000000	15149.000000	0.287006	NaN	NaN	15147.466667	8388608
2021.12.04 21:48:00	15147.800000	128	60	60	1	15147.000000	15149.000000	0.806780	NaN	NaN	15147.800000	8388608
2021.12.04 21:49:00	15147.633333	128	60	60	1	15147.000000	15148.000000	0.236158	NaN	NaN	15147.633333	8388608
2021.12.04 21:50:00	15147.983333	128	60	60	1	15147.000000	15149.000000	0.253955	NaN	NaN	15147.983333	8388608
2021.12.04 21:51:00	15148.283333	128	60	60	1	15147.000000	15149.000000	0.443785	NaN	NaN	15148.283333	8388608
2021.12.04 21:52:00	15148.300000	128	60	60	1	15147.000000	15149.000000	0.281356	NaN	NaN	15148.300000	8388608
2021.12.04 21:53:00	15148.866667	128	60	60	1	15148.000000	15150.000000	0.558192	NaN	NaN	15148.866667	8388617
2021.12.04 21:54:00	15148.898305	128	59	59	1	15147.000000	15151.000000	0.989480	NaN	NaN	15148.898305	8388617
2021.12.04 21:55:00	15148.786885	128	61	60	1	15148.000000	15150.000000	0.603825	NaN	NaN	15148.786885	8388608
2021.12.04 21:56:00	15148.355932	128	59	58	1	15147.000000	15150.000000	0.509059	NaN	NaN	15148.355932	8388608
2021.12.04 21:57:00	15147.836066	128	61	61	1	15147.000000	15149.000000	0.406011	NaN	NaN	15147.836066	8388608
2021.12.04 21:58:00	15147.883333	128	60	59	1	15147.000000	15149.000000	0.308192	NaN	NaN	15147.883333	8388617
2021.12.04 21:59:00	15148.733333	128	60	60	1	15147.000000	15150.000000	0.537853	NaN	NaN	15148.733333	8388617
2021.12.04 22:00:00	15150.000000	128	59	59	1	15149.000000	15151.000000	0.275862	NaN	NaN	15150.000000	8388617
2021.12.04 22:01:00	15149.131148	128	61	60	1	15148.000000	15150.000000	0.549180	NaN	NaN	15149.131148	8388608
2021.12.04 22:02:00	15149.066667	128	60	60	1	15149.000000	15150.000000	0.063277	NaN	NaN	15149.066667	8388617
2021.12.04 22:03:00	15148.288136	128	59	59	1	15147.000000	15149.000000	0.312098	NaN	NaN	15148.288136	8388617
2021.12.04 22:04:00	15148.590164	128	61	60	1	15147.000000	15150.000000	0.879235	NaN	NaN	15148.590164	8388617
2021.12.04 22:05:00	15148.338983	128	59	58	1	15148.000000	15149.000000	0.227937	NaN	NaN	15148.338983	8388608
2021.12.04 22:06:00	15148.065574	128	61	61	1	15147.000000	15150.000000	0.528962	NaN	NaN	15148.065574	8388608
2021.12.04 22:07:00	15148.166667	128	60	60	1	15147.000000	15149.000000	0.276836	NaN	NaN	15148.166667	8388617
2021.12.04 22:08:00	15147.966102	128	59	59	1	15147.000000	15149.000000	0.585038	NaN	NaN	15147.966102	8388617
2021.12.04 22:09:00	15148.081967	128	61	61	1	15147.000000	15150.000000	1.076503	NaN	NaN	15148.081967	8388608
2021.12.04 22:10:00	15148.600000	128	60	60	1	15147.000000	15150.000000	0.752542	NaN	NaN	15148.600000	8388617
2021.12.04 22:11:00	15148.400000	128	60	60	1	15147.000000	15150.000000	0.650847	NaN	NaN	15148.400000	8388617
2021.12.04 22:12:00	15148.830508	128	59	59	1	15148.000000	15150.000000	0.694915	NaN	NaN	15148.830508	8388617
2021.12.04 22:13:00	15148.754098	128	61	60	1	15148.000000	15150.000000	0.288525	NaN	NaN	15148.754098	8388608
2021.12.04 22:14:00	15148.800000	128	60	60	1	15148.000000	15150.000000	0.230508	NaN	NaN	15148.800000	8388617
2021.12.04 22:15:00	15148.716667	128	60	60	1	15148.000000	15150.000000	0.409887	NaN	NaN	15148.716667	8388617
2021.12.04 22:16:00	15148.750000	128	60	60	1	15148.000000	15150.000000	0.360169	NaN	NaN	15148.750000	8388617
2021.12.04 22:17:00	15148.916667	128	60	60	1	15148.000000	15150.000000	0.348870	NaN	NaN	15148.916667	8388608
2021.12.04 22:18:00	15149.500000	128	60	60	1	15148.000000	15151.000000	0.355932	NaN	NaN	15149.500000	8388608
2021.12.04 22:19:00	15148.169492	128	59	59	1	15147.000000	15149.000000	0.419053	NaN	NaN	15148.169492	8388608
2021.12.04 22:20:00	15148.377049	128	61	60	1	15147.000000	15150.000000	0.472131	NaN	NaN	15148.377049	8388608
2021.12.04 22:21:00	15148.266667	128	60	60	1	15147.000000	15149.000000	0.334463	NaN	NaN	15148.266667	8388608
2021.12.04 22:22:00	15147.779661	128	59	58	1	15147.000000	15149.000000	0.243717	NaN	NaN	15147.779661	8388608
2021.12.04 22:23:00	15148.245902	128	61	61	1	15147.000000	15150.000000	0.788525	NaN	NaN	15148.245902	8388608
2021.12.04 22:24:00	15148.600000	128	60	60	1	15147.000000	15150.000000	0.515254	NaN	NaN	15148.600000	8388608
2021.12.04 22:25:00	15148.133333	128	60	60	1	15147.000000	15149.000000	0.354802	NaN	NaN	15148.133333	8388608
2021.12.04 22:26:00	15148.316667	128	60	60	1	15147.000000	15149.000000	0.457345	NaN	NaN	15148.316667	8388617
2021.12.04 22:27:00	15148.762712	128	59	60	1	15148.000000	15150.000000	0.390999	NaN	NaN	15148.762712	8388617
2021.12.04 22:28:00	15148.200000	128	60	61	1	15148.000000	15149.000000	0.162712	NaN	NaN	15148.200000	8388608
2021.12.04 22:29:00	15148.491803	128	61	61	1	15147.000000	15150.000000	0.620765	NaN	NaN	15148.491803	8388617
2021.12.04 22:30:00	15147.745763	128	59	59	1	15146.000000	15149.000000	0.606663	NaN	NaN	15147.745763	8388608
2021.12.04 22:31:00	15148.819672	128	61	60	1	15148.000000	15150.000000	0.750273	NaN	NaN	15148.819672	8388608
2021.12.04 22:32:00	15149.216667	128	60	59	1	15148.000000	15151.000000	0.647175	NaN	NaN	15149.216667	8388608
2021.12.04 22:33:00	15148.366667	128	60	60	1	15147.000000	15150.000000	0.846328	NaN	NaN	15148.366667	8388608
2021.12.04 22:34:00	15148.016667	128	60	60	1	15147.000000	15149.000000	0.355650	NaN	NaN	15148.016667	8388608
2021.12.04 22:35:00	15147.850000	128	60	60	1	15147.000000	15149.000000	0.434746	NaN	NaN	15147.850000	8388617
2021.12.04 22:36:00	15147.650000	128	60	60	1	15147.000000	15148.000000	0.231356	NaN	NaN	15147.650000	8388617
2021.12.04 22:37:00	15147.542373	128	59	60	1	15147.000000	15149.000000	0.528346	NaN	NaN	15147.542373	8388608
2021.12.04 22:38:00	15148.409836	128	61	61	1	15147.000000	15150.000000	0.945902	NaN	NaN	15148.409836	8388617
2021.12.04 22:39:00	15148.233333	128	60	60	1	15147.000000	15149.000000	0.351412	NaN	NaN	15148.233333	8388608
2021.12.04 22:40:00	15148.933333	128	60	59	1	15148.000000	15150.000000	0.470056	NaN	NaN	15148.933333	8388608
2021.12.04 22:41:00	15149.135593	128	59	58	1	15147.000000	15150.000000	0.705435	NaN	NaN	15149.135593	8388608
2021.12.04 22:42:00	15149.016393	128	61	61	1	15148.000000	15150.000000	0.283060	NaN	NaN	15149.016393	8388608
2021.12.04 22:43:00	15149.559322	128	59	59	1	15148.000000	15151.000000	0.319696	NaN	NaN	15149.559322	8388608
2021.12.04 22:44:00	15149.655738	128	61	61	1	15149.000000	15151.000000	0.362842	NaN	NaN	15149.655738	8388617
2021.12.04 22:45:00	15149.322034	128	59	59	1	15148.000000	15151.000000	0.428989	NaN	NaN	15149.322034	8388617
2021.12.04 22:46:00	15148.383333	128	60	60	1	15147.000000	15149.000000	0.308192	NaN	NaN	15148.383333	8388617
2021.12.04 22:47:00	15147.950000	128	60	61	1	15147.000000	15149.000000	0.658475	NaN	NaN	15147.950000	8388608
2021.12.04 22:48:00	15148.573770	128	61	61	1	15147.000000	15150.000000	1.015301	NaN	NaN	15148.573770	8388608
2021.12.04 22:49:00	15148.576271	128	59	59	1	15148.000000	15150.000000	0.282876	NaN	NaN	15148.576271	8388608
2021.12.04 22:50:00	15148.557377	128	61	60	1	15148.000000	15149.000000	0.250820	NaN	NaN	15148.557377	8388617
2021.12.04 22:51:00	15148.559322	128	59	58	1	15148.000000	15149.000000	0.250731	NaN	NaN	15148.559322	8388608
2021.12.04 22:52:00	15148.950820	128	61	61	1	15148.000000	15150.000000	0.180874	NaN	NaN	15148.950820	8388617
2021.12.04 22:53:00	15148.576271	128	59	59	1	15148.000000	15149.000000	0.248393	NaN	NaN	15148.576271	8388608
2021.12.04 22:54:00	15148.852459	128	61	61	1	15147.000000	15150.000000	1.394536	NaN	NaN	15148.852459	8388608
2021.12.04 22:55:00	15148.483333	128	60	60	1	15147.000000	15149.000000	0.592938	NaN	NaN	15148.483333	8388608
2021.12.04 22:56:00	15149.067797	128	59	60	1	15148.000000	15150.000000	0.236704	NaN	NaN	15149.067797	8388608
2021.12.04 22:57:00	15148.688525	128	61	61	1	15148.000000	15150.000000	0.484699	NaN	NaN	15148.688525	8388608
2021.12.04 22:58:00	15148.305085	128	59	59	1	15147.000000	15149.000000	0.250146	NaN	NaN	15148.305085	8388608
2021.12.04 22:59:00	15147.967213	128	61	60	1	15146.000000	15149.000000	0.632240	NaN	NaN	15147.967213	8388608
2021.12.04 23:00:00	15148.266667	128	60	59	1	15147.000000	15149.000000	0.402260	NaN	NaN	15148.266667	8388608
2021.12.04 23:01:00	15148.716667	128	60	60	1	15148.000000	15150.000000	0.274294	NaN	NaN	15148.716667	8388608
2021.12.04 23:02:00	15148.416667	128	60	60	1	15147.000000	15150.000000	0.348870	NaN	NaN	15148.416667	8388608
2021.12.04 23:03:00	15149.350000	128	60	60	1	15148.000000	15151.000000	0.570339	NaN	NaN	15149.350000	8388608
2021.12.04 23:04:00	15148.033333	128	60	60	1	15146.000000	15150.000000	1.117514	NaN	NaN	15148.033333	8388608
2021.12.04 23:05:00	15149.237288	128	59	60	1	15148.000000	15150.000000	0.322034	NaN	NaN	15149.237288	8388608
2021.12.04 23:06:00	15148.966667	128	60	60	1	15148.000000	15150.000000	0.270056	NaN	NaN	15148.966667	8388608
2021.12.04 23:07:00	15148.550000	128	60	59	1	15148.000000	15149.000000	0.251695	NaN	NaN	15148.550000	8388617
2021.12.04 23:08:00	15149.114754	128	61	61	1	15148.000000	15150.000000	0.336612	NaN	NaN	15149.114754	8388608
2021.12.04 23:09:00	15149.233333	128	60	60	1	15148.000000	15151.000000	0.588701	NaN	NaN	15149.233333	8388608
2021.12.04 23:10:00	15149.566667	128	60	60	1	15148.000000	15151.000000	0.622599	NaN	NaN	15149.566667	8388608
2021.12.04 23:11:00	15150.183333	128	60	60	1	15149.000000	15151.000000	0.186158	NaN	NaN	15150.183333	8388608
2021.12.04 23:12:00	15149.288136	128	59	60	1	15148.000000	15150.000000	0.312098	NaN	NaN	15149.288136	8388617
2021.12.04 23:13:00	15150.311475	128	61	61	1	15149.000000	15152.000000	0.418033	NaN	NaN	15150.311475	8388617
2021.12.04 23:14:00	15149.135593	128	59	59	1	15148.000000	15150.000000	0.257160	NaN	NaN	15149.135593	8388608
2021.12.04 23:15:00	15148.639344	128	61	61	1	15147.000000	15151.000000	1.167760	NaN	NaN	15148.639344	8388608
2021.12.04 23:16:00	15148.716667	128	60	60	1	15148.000000	15150.000000	0.681073	NaN	NaN	15148.716667	8388608
2021.12.04 23:17:00	15149.600000	128	60	60	1	15148.000000	15151.000000	0.616949	NaN	NaN	15149.600000	8388608
2021.12.04 23:18:00	15149.616667	128	60	60	1	15149.000000	15151.000000	0.375989	NaN	NaN	15149.616667	8388617
2021.12.04 23:19:00	15149.152542	128	59	60	1	15148.000000	15151.000000	0.890123	NaN	NaN	15149.152542	8388608
2021.12.04 23:20:00	15149.377049	128	61	61	1	15148.000000	15150.000000	0.538798	NaN	NaN	15149.377049	8388617
2021.12.04 23:21:00	15149.333333	128	60	60	1	15149.000000	15150.000000	0.225989	NaN	NaN	15149.333333	8388617
2021.12.04 23:22:00	15148.983333	128	60	59	1	15148.000000	15150.000000	0.525141	NaN	NaN	15148.983333	8388617
2021.12.04 23:23:00	15149.762712	128	59	59	1	15149.000000	15151.000000	0.356517	NaN	NaN	15149.762712	8388617
2021.12.04 23:24:00	15149.688525	128	61	61	1	15149.000000	15150.000000	0.218033	NaN	NaN	15149.688525	8388617
2021.12.04 23:25:00	15149.933333	128	60	60	1	15149.000000	15151.000000	0.503955	NaN	NaN	15149.933333	8388608
2021.12.04 23:26:00	15149.083333	128	60	59	1	15148.000000	15150.000000	0.450565	NaN	NaN	15149.083333	8388617
2021.12.04 23:27:00	15149.266667	128	60	60	1	15148.000000	15150.000000	0.300565	NaN	NaN	15149.266667	8388608
2021.12.04 23:28:00	15150.350000	128	60	60	1	15149.000000	15152.000000	0.468644	NaN	NaN	15150.350000	8388617
2021.12.04 23:29:00	15150.716667	128	60	61	1	15150.000000	15151.000000	0.206497	NaN	NaN	15150.716667	8388608
2021.12.04 23:30:00	15149.450000	128	60	60	1	15149.000000	15150.000000	0.251695	NaN	NaN	15149.450000	8388608
2021.12.04 23:31:00	15149.900000	128	60	59	1	15149.000000	15151.000000	0.227119	NaN	NaN	15149.900000	8388617
2021.12.04 23:32:00	15149.500000	128	60	59	1	15149.000000	15151.000000	0.288136	NaN	NaN	15149.500000	8388608
2021.12.04 23:33:00	15149.254237	128	59	59	1	15149.000000	15150.000000	0.192870	NaN	NaN	15149.254237	8388617
2021.12.04 23:34:00	15149.283333	128	60	60	1	15148.000000	15151.000000	0.714972	NaN	NaN	15149.283333	8388617
2021.12.04 23:35:00	15149.737705	128	61	61	1	15149.000000	15151.000000	0.430055	NaN	NaN	15149.737705	8388617
2021.12.04 23:36:00	15149.283333	128	60	60	1	15148.000000	15151.000000	0.816667	NaN	NaN	15149.283333	8388608
2021.12.04 23:37:00	15149.250000	128	60	60	1	15148.000000	15150.000000	0.292373	NaN	NaN	15149.250000	8388608
2021.12.04 23:38:00	15149.333333	128	60	60	1	15148.000000	15151.000000	0.700565	NaN	NaN	15149.333333	8388608
2021.12.04 23:39:00	15149.550000	128	60	59	1	15148.000000	15151.000000	0.455085	NaN	NaN	15149.550000	8388608
2021.12.04 23:40:00	15149.183333	128	60	59	1	15148.000000	15150.000000	0.491243	NaN	NaN	15149.183333	8388617
2021.12.04 23:41:00	15149.508475	128	59	59	1	15149.000000	15150.000000	0.254237	NaN	NaN	15149.508475	8388617
2021.12.04 23:42:00	15149.409836	128	61	61	1	15148.000000	15150.000000	0.379235	NaN	NaN	15149.409836	8388617
2021.12.04 23:43:00	15150.474576	128	59	59	1	15149.000000	15151.000000	0.322618	NaN	NaN	15150.474576	8388617
2021.12.04 23:44:00	15149.803279	128	61	60	1	15149.000000	15151.000000	0.393989	NaN	NaN	15149.803279	8388617
2021.12.04 23:45:00	15149.333333	128	60	61	1	15148.000000	15150.000000	0.361582	NaN	NaN	15149.333333	8388608
2021.12.04 23:46:00	15150.084746	128	59	59	1	15149.000000	15151.000000	0.423729	NaN	NaN	15150.084746	8388617
2021.12.04 23:47:00	15150.066667	128	60	60	1	15149.000000	15151.000000	0.266667	NaN	NaN	15150.066667	8388617
2021.12.04 23:48:00	15150.983607	128	61	61	1	15150.000000	15152.000000	0.116393	NaN	NaN	15150.983607	8388617
2021.12.04 23:49:00	15151.033333	128	60	60	1	15149.000000	15152.000000	0.642938	NaN	NaN	15151.033333	8388617
2021.12.04 23:50:00	15150.216667	128	60	60	1	15149.000000	15151.000000	0.308192	NaN	NaN	15150.216667	8388608
2021.12.04 23:51:00	15150.116667	128	60	60	1	15149.000000	15151.000000	0.274294	NaN	NaN	15150.116667	8388608
2021.12.04 23:52:00	15150.677966	128	59	59	1	15150.000000	15152.000000	0.256575	NaN	NaN	15150.677966	8388617
2021.12.04 23:53:00	15150.311475	128	61	60	1	15149.000000	15151.000000	0.251366	NaN	NaN	15150.311475	8388617
2021.12.04 23:54:00	15149.150000	128	60	59	1	15148.000000	15150.000000	0.231356	NaN	NaN	15149.150000	8388617
2021.12.04 23:55:00	15150.016667	128	60	60	1	15149.000000	15151.000000	0.389548	NaN	NaN	15150.016667	8388617
2021.12.04 23:56:00	15150.644068	128	59	60	1	15150.000000	15152.000000	0.405611	NaN	NaN	15150.644068	8388608
2021.12.04 23:57:00	15149.803279	128	61	61	1	15149.000000	15150.000000	0.160656	NaN	NaN	15149.803279	8388617
2021.12.04 23:58:00	15150.100000	128	60	59	1	15149.000000	15151.000000	0.633898	NaN	NaN	15150.100000	8388617
2021.12.04 23:59:00	15149.700000	128	60	59	1	15149.000000	15151.000000	0.247458	NaN	NaN	15149.700000	8388608
