$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 14:10:00	15156.150000	0	60	60	1	15155.000000	15157.000000	0.536441	NaN	NaN	15156.150000	0
2021.12.12 14:11:00	15156.000000	0	59	59	1	15155.000000	15157.000000	0.206897	NaN	NaN	15156.000000	0
2021.12.12 14:12:00	15156.666667	0	60	60	1	15156.000000	15158.000000	0.259887	NaN	NaN	15156.666667	0
2021.12.12 14:13:00	15156.883333	0	60	60	1	15156.000000	15158.000000	0.375989	NaN	NaN	15156.883333	9
2021.12.12 14:14:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.416667	NaN	NaN	15156.916667	0
2021.12.12 14:15:00	15156.933333	0	60	60	1	15156.000000	15158.000000	0.470056	NaN	NaN	15156.933333	0
2021.12.12 14:16:00	15156.733333	0	60	60	1	15155.000000	15158.000000	0.402260	NaN	NaN	15156.733333	0
2021.12.12 14:17:00	15157.147541	0	61	61	1	15156.000000	15158.000000	0.294536	NaN	NaN	15157.147541	9
2021.12.12 14:18:00	15156.203390	0	59	59	1	15155.000000	15157.000000	0.578609	NaN	NaN	15156.203390	0
2021.12.12 14:19:00	15156.885246	0	61	61	1	15156.000000	15158.000000	0.236612	NaN	NaN	15156.885246	0
2021.12.12 14:20:00	15156.169492	0	59	59	1	15155.000000	15158.000000	0.522501	NaN	NaN	15156.169492	0
2021.12.12 14:21:00	15156.180328	0	61	61	1	15155.000000	15158.000000	0.650273	NaN	NaN	15156.180328	0
2021.12.12 14:22:00	15157.033898	0	59	59	1	15156.000000	15158.000000	0.102279	NaN	NaN	15157.033898	0
2021.12.12 14:23:00	15157.114754	0	61	61	1	15156.000000	15158.000000	0.236612	NaN	NaN	15157.114754	0
2021.12.12 14:24:00	15157.067797	0	59	59	1	15155.000000	15159.000000	0.788428	NaN	NaN	15157.067797	9
2021.12.12 14:25:00	15156.450000	0	60	60	1	15155.000000	15158.000000	0.319492	NaN	NaN	15156.450000	9
2021.12.12 14:26:00	15156.683333	0	60	60	1	15155.000000	15158.000000	0.525141	NaN	NaN	15156.683333	0
2021.12.12 14:27:00	15156.850000	0	60	60	1	15156.000000	15158.000000	0.299153	NaN	NaN	15156.850000	0
2021.12.12 14:28:00	15157.533333	0	60	60	1	15156.000000	15159.000000	0.524294	NaN	NaN	15157.533333	0
2021.12.12 14:29:00	15157.516667	0	60	60	1	15156.000000	15159.000000	0.762429	NaN	NaN	15157.516667	9
2021.12.12 14:30:00	15157.150000	0	60	60	1	15156.000000	15159.000000	0.638136	NaN	NaN	15157.150000	0
2021.12.12 14:31:00	15156.983607	0	61	61	1	15156.000000	15158.000000	0.383060	NaN	NaN	15156.983607	0
2021.12.12 14:32:00	15157.610169	0	59	59	1	15156.000000	15159.000000	0.483343	NaN	NaN	15157.610169	0
2021.12.12 14:33:00	15156.557377	0	61	61	1	15154.000000	15159.000000	1.084153	NaN	NaN	15156.557377	0
2021.12.12 14:34:00	15157.700000	0	60	60	1	15156.000000	15159.000000	0.450847	NaN	NaN	15157.700000	0
2021.12.12 14:35:00	15157.216667	0	60	60	1	15156.000000	15159.000000	0.409887	NaN	NaN	15157.216667	0
2021.12.12 14:36:00	15157.135593	0	59	59	1	15156.000000	15159.000000	0.670953	NaN	NaN	15157.135593	9
2021.12.12 14:37:00	15157.100000	0	60	60	1	15156.000000	15158.000000	0.498305	NaN	NaN	15157.100000	0
2021.12.12 14:38:00	15157.163934	0	61	61	1	15156.000000	15158.000000	0.372678	NaN	NaN	15157.163934	9
2021.12.12 14:39:00	15156.576271	0	59	59	1	15155.000000	15158.000000	0.765634	NaN	NaN	15156.576271	0
2021.12.12 14:40:00	15157.083333	0	60	60	1	15156.000000	15158.000000	0.586158	NaN	NaN	15157.083333	0
2021.12.12 14:41:00	15156.883333	0	60	60	1	15156.000000	15158.000000	0.308192	NaN	NaN	15156.883333	0
2021.12.12 14:42:00	15157.295082	0	61	61	1	15156.000000	15159.000000	0.744809	NaN	NaN	15157.295082	9
2021.12.12 14:43:00	15157.542373	0	59	59	1	15156.000000	15159.000000	0.597312	NaN	NaN	15157.542373	9
2021.12.12 14:44:00	15156.409836	0	61	61	1	15155.000000	15157.000000	0.312568	NaN	NaN	15156.409836	9
2021.12.12 14:45:00	15157.118644	0	59	59	1	15155.000000	15158.000000	0.554646	NaN	NaN	15157.118644	9
2021.12.12 14:46:00	15157.131148	0	61	61	1	15156.000000	15158.000000	0.282514	NaN	NaN	15157.131148	0
2021.12.12 14:47:00	15156.254237	0	59	59	1	15155.000000	15157.000000	0.227352	NaN	NaN	15156.254237	0
2021.12.12 14:48:00	15156.700000	0	60	60	1	15156.000000	15158.000000	0.247458	NaN	NaN	15156.700000	0
2021.12.12 14:49:00	15156.616667	0	60	60	1	15156.000000	15158.000000	0.274294	NaN	NaN	15156.616667	0
2021.12.12 14:50:00	15155.803279	0	61	61	1	15154.000000	15157.000000	0.460656	NaN	NaN	15155.803279	0
2021.12.12 14:51:00	15156.406780	0	59	59	1	15155.000000	15157.000000	0.279953	NaN	NaN	15156.406780	9
2021.12.12 14:52:00	15156.950000	0	60	60	1	15155.000000	15158.000000	0.794068	NaN	NaN	15156.950000	0
2021.12.12 14:53:00	15156.200000	0	60	60	1	15155.000000	15157.000000	0.264407	NaN	NaN	15156.200000	0
2021.12.12 14:54:00	15155.900000	0	60	60	1	15155.000000	15157.000000	0.294915	NaN	NaN	15155.900000	9
2021.12.12 14:55:00	15155.540984	0	61	61	1	15154.000000	15158.000000	0.519126	NaN	NaN	15155.540984	9
2021.12.12 14:56:00	15156.220339	0	59	59	1	15155.000000	15158.000000	0.416131	NaN	NaN	15156.220339	0
2021.12.12 14:57:00	15156.500000	0	60	60	1	15155.000000	15158.000000	0.423729	NaN	NaN	15156.500000	0
2021.12.12 14:58:00	15156.616667	0	60	60	1	15155.000000	15158.000000	0.681073	NaN	NaN	15156.616667	0
2021.12.12 14:59:00	15156.716667	0	60	60	1	15156.000000	15158.000000	0.274294	NaN	NaN	15156.716667	9
2021.12.12 15:00:00	15156.216667	0	60	60	1	15155.000000	15157.000000	0.240395	NaN	NaN	15156.216667	0
2021.12.12 15:01:00	15156.716667	0	60	60	1	15155.000000	15158.000000	0.511582	NaN	NaN	15156.716667	0
2021.12.12 15:02:00	15155.716667	0	60	60	1	15155.000000	15157.000000	0.342090	NaN	NaN	15155.716667	9
2021.12.12 15:03:00	15156.333333	0	60	60	1	15156.000000	15157.000000	0.225989	NaN	NaN	15156.333333	0
2021.12.12 15:04:00	15156.500000	0	60	60	1	15156.000000	15158.000000	0.288136	NaN	NaN	15156.500000	9
2021.12.12 15:05:00	15156.633333	0	60	60	1	15155.000000	15158.000000	0.439548	NaN	NaN	15156.633333	0
2021.12.12 15:06:00	15156.033333	0	60	60	1	15155.000000	15157.000000	0.236158	NaN	NaN	15156.033333	9
2021.12.12 15:07:00	15155.166667	0	60	60	1	15155.000000	15156.000000	0.141243	NaN	NaN	15155.166667	0
2021.12.12 15:08:00	15154.833333	0	60	60	1	15154.000000	15156.000000	0.581921	NaN	NaN	15154.833333	9
2021.12.12 15:09:00	15154.883333	0	60	60	1	15154.000000	15156.000000	0.477684	NaN	NaN	15154.883333	0
2021.12.12 15:10:00	15154.900000	0	60	60	1	15154.000000	15156.000000	0.261017	NaN	NaN	15154.900000	9
2021.12.12 15:11:00	15155.016667	0	60	60	1	15154.000000	15156.000000	0.457345	NaN	NaN	15155.016667	0
2021.12.12 15:12:00	15155.750000	0	60	60	1	15154.000000	15157.000000	0.699153	NaN	NaN	15155.750000	0
2021.12.12 15:13:00	15154.750000	0	60	60	1	15154.000000	15156.000000	0.461864	NaN	NaN	15154.750000	9
2021.12.12 15:14:00	15154.683333	0	60	60	1	15153.000000	15156.000000	0.762429	NaN	NaN	15154.683333	0
2021.12.12 15:15:00	15155.433333	0	60	60	1	15154.000000	15156.000000	0.351412	NaN	NaN	15155.433333	0
2021.12.12 15:16:00	15155.800000	0	60	60	1	15155.000000	15157.000000	0.501695	NaN	NaN	15155.800000	0
2021.12.12 15:17:00	15156.016667	0	60	60	1	15155.000000	15157.000000	0.559040	NaN	NaN	15156.016667	0
2021.12.12 15:18:00	15156.050000	0	60	60	1	15155.000000	15158.000000	0.692373	NaN	NaN	15156.050000	9
2021.12.12 15:19:00	15155.000000	0	60	60	1	15154.000000	15156.000000	0.406780	NaN	NaN	15155.000000	9
2021.12.12 15:20:00	15154.516667	0	60	60	1	15153.000000	15156.000000	0.389548	NaN	NaN	15154.516667	9
2021.12.12 15:21:00	15155.133333	0	60	60	1	15154.000000	15156.000000	0.524294	NaN	NaN	15155.133333	0
2021.12.12 15:22:00	15154.933333	0	60	60	1	15154.000000	15156.000000	0.402260	NaN	NaN	15154.933333	9
2021.12.12 15:23:00	15154.083333	0	60	60	1	15153.000000	15155.000000	0.620056	NaN	NaN	15154.083333	9
2021.12.12 15:24:00	15154.266667	0	60	60	1	15153.000000	15155.000000	0.232768	NaN	NaN	15154.266667	0
2021.12.12 15:25:00	15154.933333	0	60	60	1	15153.000000	15156.000000	0.775141	NaN	NaN	15154.933333	9
2021.12.12 15:26:00	15154.416667	0	60	60	1	15153.000000	15156.000000	0.450565	NaN	NaN	15154.416667	9
2021.12.12 15:27:00	15154.533333	0	60	60	1	15154.000000	15155.000000	0.253107	NaN	NaN	15154.533333	9
2021.12.12 15:28:00	15154.683333	0	60	60	1	15153.000000	15156.000000	0.592938	NaN	NaN	15154.683333	0
2021.12.12 15:29:00	15154.333333	0	60	60	1	15154.000000	15155.000000	0.225989	NaN	NaN	15154.333333	0
2021.12.12 15:30:00	15154.283333	0	60	60	1	15153.000000	15156.000000	0.477684	NaN	NaN	15154.283333	9
2021.12.12 15:31:00	15154.433333	0	60	60	1	15153.000000	15155.000000	0.317514	NaN	NaN	15154.433333	0
2021.12.12 15:32:00	15153.950000	0	60	60	1	15153.000000	15155.000000	0.150000	NaN	NaN	15153.950000	0
2021.12.12 15:33:00	15153.833333	0	60	60	1	15152.000000	15155.000000	0.853107	NaN	NaN	15153.833333	0
2021.12.12 15:34:00	15153.866667	0	60	60	1	15152.000000	15155.000000	0.558192	NaN	NaN	15153.866667	0
2021.12.12 15:35:00	15153.633333	0	60	60	1	15153.000000	15154.000000	0.236158	NaN	NaN	15153.633333	9
2021.12.12 15:36:00	15152.900000	0	60	60	1	15152.000000	15154.000000	0.328814	NaN	NaN	15152.900000	9
2021.12.12 15:37:00	15153.633333	0	60	60	1	15153.000000	15155.000000	0.507345	NaN	NaN	15153.633333	0
2021.12.12 15:38:00	15153.916667	0	60	60	1	15153.000000	15155.000000	0.518362	NaN	NaN	15153.916667	9
2021.12.12 15:39:00	15153.433333	0	60	60	1	15153.000000	15154.000000	0.249718	NaN	NaN	15153.433333	0
2021.12.12 15:40:00	15153.600000	0	60	60	1	15152.000000	15155.000000	0.413559	NaN	NaN	15153.600000	9
2021.12.12 15:41:00	15153.100000	0	60	60	1	15152.000000	15154.000000	0.362712	NaN	NaN	15153.100000	9
2021.12.12 15:42:00	15152.566667	0	60	60	1	15151.000000	15154.000000	0.351412	NaN	NaN	15152.566667	9
2021.12.12 15:43:00	15151.866667	0	60	60	1	15151.000000	15153.000000	0.422599	NaN	NaN	15151.866667	0
2021.12.12 15:44:00	15151.700000	0	60	60	1	15151.000000	15153.000000	0.247458	NaN	NaN	15151.700000	0
2021.12.12 15:45:00	15152.616667	0	60	60	1	15152.000000	15154.000000	0.274294	NaN	NaN	15152.616667	9
2021.12.12 15:46:00	15152.683333	0	60	60	1	15152.000000	15154.000000	0.423446	NaN	NaN	15152.683333	0
2021.12.12 15:47:00	15152.622951	0	61	61	1	15151.000000	15154.000000	0.405464	NaN	NaN	15152.622951	0
2021.12.12 15:48:00	15152.644068	0	59	59	1	15152.000000	15154.000000	0.267680	NaN	NaN	15152.644068	0
2021.12.12 15:49:00	15152.733333	0	60	60	1	15152.000000	15154.000000	0.300565	NaN	NaN	15152.733333	0
2021.12.12 15:50:00	15152.266667	0	60	60	1	15151.000000	15153.000000	0.266667	NaN	NaN	15152.266667	9
2021.12.12 15:51:00	15151.750000	0	60	60	1	15151.000000	15153.000000	0.495763	NaN	NaN	15151.750000	0
2021.12.12 15:52:00	15151.866667	0	60	60	1	15151.000000	15153.000000	0.151412	NaN	NaN	15151.866667	0
2021.12.12 15:53:00	15151.716667	0	60	60	1	15150.000000	15152.000000	0.240395	NaN	NaN	15151.716667	9
2021.12.12 15:54:00	15151.883333	0	60	60	1	15151.000000	15153.000000	0.206497	NaN	NaN	15151.883333	0
2021.12.12 15:55:00	15151.933333	0	60	60	1	15151.000000	15153.000000	0.673446	NaN	NaN	15151.933333	9
2021.12.12 15:56:00	15151.366667	0	60	60	1	15150.000000	15153.000000	0.778531	NaN	NaN	15151.366667	0
2021.12.12 15:57:00	15151.133333	0	60	60	1	15150.000000	15152.000000	0.185311	NaN	NaN	15151.133333	0
2021.12.12 15:58:00	15151.433333	0	60	60	1	15150.000000	15153.000000	0.487006	NaN	NaN	15151.433333	0
2021.12.12 15:59:00	15151.466667	0	60	60	1	15151.000000	15153.000000	0.320904	NaN	NaN	15151.466667	0
2021.12.12 16:00:00	15151.950000	0	60	60	1	15151.000000	15153.000000	0.319492	NaN	NaN	15151.950000	0
2021.12.12 16:01:00	15120.243243	0	37	60	1	15106.000000	15153.000000	456.522523	NaN	NaN	15120.243243	9
2021.12.12 16:02:00	15105.683333	0	60	60	1	15105.000000	15107.000000	0.694633	NaN	NaN	15105.683333	0
2021.12.12 16:03:00	15129.596154	16384	52	60	1	15105.000000	15140.000000	175.265083	NaN	NaN	15129.596154	9
2021.12.12 16:04:00	15140.466667	16384	60	60	1	15139.000000	15142.000000	1.100565	NaN	NaN	15140.466667	1
2021.12.12 16:05:00	15141.666667	16384	60	60	1	15140.000000	15144.000000	1.039548	NaN	NaN	15141.666667	1
2021.12.12 16:06:00	15145.016667	16384	60	60	1	15143.000000	15147.000000	0.796328	NaN	NaN	15145.016667	1
2021.12.12 16:07:00	15144.716667	16384	60	60	1	15144.000000	15146.000000	0.308192	NaN	NaN	15144.716667	1
2021.12.12 16:08:00	15146.166667	16384	60	60	1	15145.000000	15148.000000	1.056497	NaN	NaN	15146.166667	1
2021.12.12 16:09:00	15146.783333	16384	60	60	1	15146.000000	15148.000000	0.477684	NaN	NaN	15146.783333	1
2021.12.12 16:10:00	15147.566667	16384	60	60	1	15146.000000	15149.000000	0.487006	NaN	NaN	15147.566667	1
2021.12.12 16:11:00	15148.416667	16384	60	60	1	15147.000000	15150.000000	0.552260	NaN	NaN	15148.416667	1
2021.12.12 16:12:00	15147.383333	16384	60	60	1	15146.000000	15149.000000	0.443785	NaN	NaN	15147.383333	1
2021.12.12 16:13:00	15148.316667	16384	60	60	1	15148.000000	15149.000000	0.220056	NaN	NaN	15148.316667	9
2021.12.12 16:14:00	15148.616667	16384	60	60	1	15147.000000	15150.000000	0.647175	NaN	NaN	15148.616667	9
2021.12.12 16:15:00	15148.966667	16384	60	60	1	15148.000000	15150.000000	0.236158	NaN	NaN	15148.966667	9
2021.12.12 16:16:00	15149.416667	16384	60	60	1	15148.000000	15151.000000	1.128531	NaN	NaN	15149.416667	1
2021.12.12 16:17:00	15149.433333	16384	60	60	1	15148.000000	15151.000000	0.351412	NaN	NaN	15149.433333	9
2021.12.12 16:18:00	15149.300000	16384	60	60	1	15148.000000	15150.000000	0.281356	NaN	NaN	15149.300000	1
2021.12.12 16:19:00	15149.416667	0	60	60	1	15148.000000	15151.000000	0.348870	NaN	NaN	15149.416667	0
2021.12.12 16:20:00	15149.316667	0	60	61	1	15148.000000	15150.000000	0.287853	NaN	NaN	15149.316667	9
2021.12.12 16:21:00	15148.633333	0	60	60	1	15148.000000	15150.000000	0.303955	NaN	NaN	15148.633333	0
2021.12.12 16:22:00	15149.516667	0	60	60	1	15148.000000	15151.000000	0.423446	NaN	NaN	15149.516667	0
2021.12.12 16:23:00	15150.300000	0	60	60	1	15150.000000	15151.000000	0.213559	NaN	NaN	15150.300000	0
2021.12.12 16:24:00	15150.016667	0	60	60	1	15149.000000	15152.000000	0.389548	NaN	NaN	15150.016667	0
2021.12.12 16:25:00	15150.933333	0	60	60	1	15149.000000	15152.000000	0.639548	NaN	NaN	15150.933333	0
2021.12.12 16:26:00	15149.766667	0	60	60	1	15149.000000	15151.000000	0.487006	NaN	NaN	15149.766667	0
2021.12.12 16:27:00	15149.450000	0	60	60	1	15148.000000	15150.000000	0.285593	NaN	NaN	15149.450000	0
2021.12.12 16:28:00	15151.066667	0	60	60	1	15150.000000	15152.000000	0.402260	NaN	NaN	15151.066667	0
2021.12.12 16:29:00	15150.666667	0	60	60	1	15150.000000	15152.000000	0.361582	NaN	NaN	15150.666667	0
2021.12.12 16:30:00	15150.333333	0	60	60	1	15150.000000	15151.000000	0.225989	NaN	NaN	15150.333333	9
2021.12.12 16:31:00	15151.166667	0	60	60	1	15150.000000	15152.000000	0.378531	NaN	NaN	15151.166667	9
2021.12.12 16:32:00	15150.433333	0	60	60	1	15149.000000	15151.000000	0.283616	NaN	NaN	15150.433333	9
2021.12.12 16:33:00	15150.000000	0	60	60	1	15149.000000	15151.000000	0.271186	NaN	NaN	15150.000000	9
2021.12.12 16:34:00	15149.967213	0	61	60	1	15149.000000	15151.000000	0.332240	NaN	NaN	15149.967213	0
2021.12.12 16:35:00	15150.762712	0	59	59	1	15150.000000	15152.000000	0.322034	NaN	NaN	15150.762712	9
2021.12.12 16:36:00	15150.883333	0	60	60	1	15150.000000	15152.000000	0.308192	NaN	NaN	15150.883333	0
2021.12.12 16:37:00	15150.000000	0	60	60	1	15149.000000	15151.000000	0.474576	NaN	NaN	15150.000000	0
2021.12.12 16:38:00	15150.383333	0	60	60	1	15149.000000	15152.000000	0.714972	NaN	NaN	15150.383333	9
2021.12.12 16:39:00	15148.950000	0	60	60	1	15148.000000	15150.000000	0.455085	NaN	NaN	15148.950000	9
2021.12.12 16:40:00	15149.683333	0	60	60	1	15149.000000	15151.000000	0.457345	NaN	NaN	15149.683333	0
2021.12.12 16:41:00	15150.016667	0	60	60	1	15149.000000	15151.000000	0.118362	NaN	NaN	15150.016667	0
2021.12.12 16:42:00	15150.200000	0	60	60	1	15149.000000	15151.000000	0.332203	NaN	NaN	15150.200000	0
2021.12.12 16:43:00	15151.200000	0	60	60	1	15150.000000	15153.000000	0.840678	NaN	NaN	15151.200000	9
2021.12.12 16:44:00	15151.116667	0	60	60	1	15150.000000	15152.000000	0.477684	NaN	NaN	15151.116667	9
2021.12.12 16:45:00	15151.166667	0	60	60	1	15150.000000	15152.000000	0.276836	NaN	NaN	15151.166667	0
2021.12.12 16:46:00	15150.783333	0	60	60	1	15149.000000	15152.000000	0.409887	NaN	NaN	15150.783333	9
2021.12.12 16:47:00	15150.166667	0	60	60	1	15149.000000	15152.000000	0.615819	NaN	NaN	15150.166667	0
2021.12.12 16:48:00	15151.000000	0	60	60	1	15150.000000	15152.000000	0.101695	NaN	NaN	15151.000000	0
2021.12.12 16:49:00	15151.147541	0	61	61	1	15150.000000	15152.000000	0.494536	NaN	NaN	15151.147541	0
2021.12.12 16:50:00	15151.593220	0	59	59	1	15150.000000	15153.000000	0.797195	NaN	NaN	15151.593220	9
2021.12.12 16:51:00	15151.233333	0	60	60	1	15150.000000	15152.000000	0.588701	NaN	NaN	15151.233333	0
2021.12.12 16:52:00	15151.360656	0	61	61	1	15151.000000	15152.000000	0.234426	NaN	NaN	15151.360656	9
2021.12.12 16:53:00	15151.135593	0	59	59	1	15150.000000	15152.000000	0.326125	NaN	NaN	15151.135593	9
2021.12.12 16:54:00	15151.300000	0	60	60	1	15150.000000	15153.000000	0.349153	NaN	NaN	15151.300000	0
2021.12.12 16:55:00	15150.783333	0	60	60	1	15150.000000	15152.000000	0.443785	NaN	NaN	15150.783333	9
2021.12.12 16:56:00	15150.566667	0	60	60	1	15150.000000	15152.000000	0.317514	NaN	NaN	15150.566667	0
2021.12.12 16:57:00	15150.850000	0	60	60	1	15149.000000	15152.000000	0.672034	NaN	NaN	15150.850000	0
2021.12.12 16:58:00	15150.383333	0	60	60	1	15150.000000	15151.000000	0.240395	NaN	NaN	15150.383333	0
2021.12.12 16:59:00	15150.650000	0	60	60	1	15149.000000	15153.000000	1.078814	NaN	NaN	15150.650000	0
2021.12.12 17:00:00	15150.500000	0	60	60	1	15149.000000	15152.000000	1.169492	NaN	NaN	15150.500000	0
2021.12.12 17:01:00	15150.833333	1024	60	60	1	15150.000000	15152.000000	0.276836	NaN	NaN	15150.833333	71303168
2021.12.12 17:02:00	15151.266667	64	60	60	1	15151.000000	15152.000000	0.198870	NaN	NaN	15151.266667	4194313
2021.12.12 17:03:00	15151.166667	64	60	60	1	15150.000000	15152.000000	0.412429	NaN	NaN	15151.166667	4194313
2021.12.12 17:04:00	15153.557377	64	61	61	1	15149.000000	15171.000000	44.084153	NaN	NaN	15153.557377	4194313
2021.12.12 17:05:00	15182.152542	64	59	59	1	15172.000000	15187.000000	20.614261	NaN	NaN	15182.152542	4194313
2021.12.12 17:06:00	15189.733333	64	60	60	1	15186.000000	15192.000000	2.402260	NaN	NaN	15189.733333	4194304
2021.12.12 17:07:00	15193.083333	64	60	60	1	15192.000000	15194.000000	0.416667	NaN	NaN	15193.083333	4194313
2021.12.12 17:08:00	15195.666667	64	60	60	1	15193.000000	15197.000000	0.734463	NaN	NaN	15195.666667	4194313
2021.12.12 17:09:00	15196.733333	64	60	60	1	15195.000000	15198.000000	0.368362	NaN	NaN	15196.733333	4194313
2021.12.12 17:10:00	15196.716667	64	60	60	1	15196.000000	15198.000000	0.308192	NaN	NaN	15196.716667	4194304
2021.12.12 17:11:00	15196.950000	64	60	60	1	15195.000000	15199.000000	0.726271	NaN	NaN	15196.950000	4194304
2021.12.12 17:12:00	15197.983333	64	60	60	1	15197.000000	15199.000000	0.152260	NaN	NaN	15197.983333	4194313
2021.12.12 17:13:00	15197.816667	64	60	60	1	15197.000000	15199.000000	0.423446	NaN	NaN	15197.816667	4194304
2021.12.12 17:14:00	15197.516667	64	60	60	1	15196.000000	15198.000000	0.321751	NaN	NaN	15197.516667	4194304
2021.12.12 17:15:00	15197.250000	64	60	60	1	15196.000000	15199.000000	0.834746	NaN	NaN	15197.250000	4194313
2021.12.12 17:16:00	15198.114754	64	61	61	1	15197.000000	15199.000000	0.236612	NaN	NaN	15198.114754	4194304
2021.12.12 17:17:00	15197.627119	64	59	59	1	15197.000000	15199.000000	0.306838	NaN	NaN	15197.627119	4194304
2021.12.12 17:18:00	15197.683333	64	60	60	1	15197.000000	15199.000000	0.253955	NaN	NaN	15197.683333	71303177
2021.12.12 17:19:00	15198.066667	1024	60	60	1	15197.000000	15199.000000	0.707345	NaN	NaN	15198.066667	67108864
2021.12.12 17:20:00	15197.183333	1024	60	60	1	15196.000000	15199.000000	0.525141	NaN	NaN	15197.183333	67108873
2021.12.12 17:21:00	15196.688525	1024	61	61	1	15195.000000	15198.000000	0.851366	NaN	NaN	15196.688525	335544320
2021.12.12 17:22:00	15199.406780	4096	59	59	1	15198.000000	15201.000000	0.452367	NaN	NaN	15199.406780	268435465
2021.12.12 17:23:00	15198.500000	0	60	60	1	15198.000000	15200.000000	0.288136	NaN	NaN	15198.500000	9
2021.12.12 17:24:00	15198.133333	0	60	60	1	15197.000000	15199.000000	0.320904	NaN	NaN	15198.133333	0
2021.12.12 17:25:00	15196.245902	0	61	61	1	15195.000000	15198.000000	0.688525	NaN	NaN	15196.245902	0
2021.12.12 17:26:00	15194.423729	0	59	59	1	15193.000000	15196.000000	0.869082	NaN	NaN	15194.423729	9
2021.12.12 17:27:00	15193.416667	0	60	60	1	15193.000000	15194.000000	0.247175	NaN	NaN	15193.416667	0
2021.12.12 17:28:00	15192.500000	0	60	60	1	15191.000000	15194.000000	0.627119	NaN	NaN	15192.500000	0
2021.12.12 17:29:00	15190.300000	0	60	60	1	15189.000000	15192.000000	0.654237	NaN	NaN	15190.300000	9
2021.12.12 17:30:00	15189.166667	0	60	60	1	15187.000000	15192.000000	1.090395	NaN	NaN	15189.166667	0
2021.12.12 17:31:00	15187.233333	0	60	60	1	15186.000000	15189.000000	0.724294	NaN	NaN	15187.233333	9
2021.12.12 17:32:00	15186.083333	0	60	60	1	15185.000000	15187.000000	0.484463	NaN	NaN	15186.083333	9
2021.12.12 17:33:00	15183.366667	0	60	60	1	15182.000000	15185.000000	0.948023	NaN	NaN	15183.366667	0
2021.12.12 17:34:00	15182.483333	0	60	60	1	15181.000000	15184.000000	0.491243	NaN	NaN	15182.483333	9
2021.12.12 17:35:00	15180.688525	0	61	61	1	15179.000000	15182.000000	0.451366	NaN	NaN	15180.688525	0
2021.12.12 17:36:00	15179.135593	0	59	59	1	15178.000000	15180.000000	0.498539	NaN	NaN	15179.135593	0
2021.12.12 17:37:00	15177.083333	0	60	60	1	15175.000000	15180.000000	1.975989	NaN	NaN	15177.083333	9
2021.12.12 17:38:00	15175.704918	0	61	61	1	15174.000000	15177.000000	0.344809	NaN	NaN	15175.704918	0
2021.12.12 17:39:00	15173.716667	0	60	60	1	15173.000000	15175.000000	0.613277	NaN	NaN	15173.716667	0
2021.12.12 17:40:00	15171.423729	0	59	59	1	15170.000000	15173.000000	0.800117	NaN	NaN	15171.423729	0
2021.12.12 17:41:00	15170.050000	0	60	60	1	15169.000000	15172.000000	1.133051	NaN	NaN	15170.050000	9
2021.12.12 17:42:00	15169.733333	0	60	60	1	15169.000000	15171.000000	0.402260	NaN	NaN	15169.733333	0
2021.12.12 17:43:00	15167.901639	0	61	61	1	15167.000000	15169.000000	0.656831	NaN	NaN	15167.901639	9
2021.12.12 17:44:00	15166.949153	0	59	59	1	15165.000000	15168.000000	0.773232	NaN	NaN	15166.949153	9
2021.12.12 17:45:00	15165.883333	0	60	60	1	15165.000000	15168.000000	0.579379	NaN	NaN	15165.883333	0
