$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:10:00	15144.200000	0	60	60	1	15142.000000	15146.000000	1.213559	NaN	NaN	15144.200000	0
2021.12.14 14:11:00	15144.316667	0	60	60	1	15143.000000	15146.000000	0.592938	NaN	NaN	15144.316667	9
2021.12.14 14:12:00	15144.016667	0	60	60	1	15143.000000	15146.000000	0.660734	NaN	NaN	15144.016667	9
2021.12.14 14:13:00	15143.650000	0	60	60	1	15142.000000	15145.000000	0.604237	NaN	NaN	15143.650000	0
2021.12.14 14:14:00	15143.983333	0	60	60	1	15142.000000	15145.000000	0.728531	NaN	NaN	15143.983333	0
2021.12.14 14:15:00	15143.566667	0	60	60	1	15142.000000	15145.000000	0.554802	NaN	NaN	15143.566667	0
2021.12.14 14:16:00	15143.966667	0	60	60	1	15143.000000	15145.000000	0.575141	NaN	NaN	15143.966667	9
2021.12.14 14:17:00	15143.966667	0	60	60	1	15142.000000	15146.000000	0.812429	NaN	NaN	15143.966667	0
2021.12.14 14:18:00	15143.700000	0	60	60	1	15141.000000	15146.000000	1.467797	NaN	NaN	15143.700000	0
2021.12.14 14:19:00	15143.683333	0	60	60	1	15142.000000	15145.000000	0.525141	NaN	NaN	15143.683333	0
2021.12.14 14:20:00	15142.933333	0	60	60	1	15141.000000	15145.000000	0.673446	NaN	NaN	15142.933333	0
2021.12.14 14:21:00	15143.650000	0	60	60	1	15142.000000	15145.000000	0.705932	NaN	NaN	15143.650000	9
2021.12.14 14:22:00	15144.400000	0	60	60	1	15142.000000	15146.000000	0.989831	NaN	NaN	15144.400000	9
2021.12.14 14:23:00	15143.316667	0	60	60	1	15142.000000	15145.000000	0.626836	NaN	NaN	15143.316667	9
2021.12.14 14:24:00	15142.666667	0	60	60	1	15140.000000	15145.000000	1.276836	NaN	NaN	15142.666667	9
2021.12.14 14:25:00	15143.416667	0	60	60	1	15142.000000	15145.000000	0.653955	NaN	NaN	15143.416667	9
2021.12.14 14:26:00	15144.033333	0	60	60	1	15142.000000	15145.000000	0.439548	NaN	NaN	15144.033333	9
2021.12.14 14:27:00	15143.133333	0	60	60	1	15142.000000	15145.000000	0.727684	NaN	NaN	15143.133333	0
2021.12.14 14:28:00	15143.700000	0	60	60	1	15142.000000	15145.000000	0.755932	NaN	NaN	15143.700000	0
2021.12.14 14:29:00	15143.350000	0	60	60	1	15142.000000	15145.000000	0.502542	NaN	NaN	15143.350000	0
2021.12.14 14:30:00	15143.016667	0	60	60	1	15141.000000	15145.000000	1.135311	NaN	NaN	15143.016667	9
2021.12.14 14:31:00	15143.800000	0	60	60	1	15142.000000	15145.000000	0.603390	NaN	NaN	15143.800000	9
2021.12.14 14:32:00	15143.133333	0	60	60	1	15141.000000	15145.000000	0.693785	NaN	NaN	15143.133333	0
2021.12.14 14:33:00	15143.916667	0	60	60	1	15142.000000	15146.000000	0.755650	NaN	NaN	15143.916667	0
2021.12.14 14:34:00	15143.133333	0	60	60	1	15141.000000	15145.000000	1.405650	NaN	NaN	15143.133333	0
2021.12.14 14:35:00	15144.450000	0	60	61	1	15143.000000	15146.000000	0.421186	NaN	NaN	15144.450000	9
2021.12.14 14:36:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.592938	NaN	NaN	15143.483333	0
2021.12.14 14:37:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.457345	NaN	NaN	15143.483333	0
2021.12.14 14:38:00	15142.733333	0	60	60	1	15141.000000	15145.000000	0.571751	NaN	NaN	15142.733333	0
2021.12.14 14:39:00	15143.600000	0	60	60	1	15142.000000	15145.000000	0.515254	NaN	NaN	15143.600000	9
2021.12.14 14:40:00	15143.533333	0	60	60	1	15142.000000	15145.000000	0.625989	NaN	NaN	15143.533333	0
2021.12.14 14:41:00	15144.150000	0	60	60	1	15142.000000	15146.000000	0.875424	NaN	NaN	15144.150000	9
2021.12.14 14:42:00	15143.933333	0	60	60	1	15142.000000	15146.000000	0.639548	NaN	NaN	15143.933333	9
2021.12.14 14:43:00	15144.200000	0	60	60	1	15143.000000	15146.000000	0.738983	NaN	NaN	15144.200000	9
2021.12.14 14:44:00	15144.350000	0	60	60	1	15143.000000	15147.000000	0.943220	NaN	NaN	15144.350000	0
2021.12.14 14:45:00	15144.500000	0	60	60	1	15143.000000	15147.000000	0.864407	NaN	NaN	15144.500000	0
2021.12.14 14:46:00	15144.383333	0	60	60	1	15142.000000	15146.000000	0.681073	NaN	NaN	15144.383333	9
2021.12.14 14:47:00	15143.966667	0	60	60	1	15142.000000	15145.000000	0.609040	NaN	NaN	15143.966667	9
2021.12.14 14:48:00	15143.983333	0	60	60	1	15142.000000	15146.000000	0.999718	NaN	NaN	15143.983333	9
2021.12.14 14:49:00	15144.366667	0	60	60	1	15143.000000	15147.000000	0.948023	NaN	NaN	15144.366667	0
2021.12.14 14:50:00	15144.700000	0	60	60	1	15143.000000	15147.000000	0.620339	NaN	NaN	15144.700000	9
2021.12.14 14:51:00	15144.100000	0	60	60	1	15143.000000	15146.000000	0.430508	NaN	NaN	15144.100000	0
2021.12.14 14:52:00	15144.200000	0	60	60	1	15143.000000	15146.000000	0.637288	NaN	NaN	15144.200000	0
2021.12.14 14:53:00	15144.250000	0	60	60	1	15143.000000	15146.000000	0.563559	NaN	NaN	15144.250000	0
2021.12.14 14:54:00	15144.133333	0	60	60	1	15142.000000	15146.000000	0.727684	NaN	NaN	15144.133333	9
2021.12.14 14:55:00	15144.050000	0	60	60	1	15143.000000	15145.000000	0.522881	NaN	NaN	15144.050000	9
2021.12.14 14:56:00	15143.900000	0	60	60	1	15143.000000	15145.000000	0.396610	NaN	NaN	15143.900000	9
2021.12.14 14:57:00	15144.433333	0	60	60	1	15143.000000	15146.000000	0.520904	NaN	NaN	15144.433333	0
2021.12.14 14:58:00	15144.833333	0	60	60	1	15143.000000	15147.000000	0.853107	NaN	NaN	15144.833333	9
2021.12.14 14:59:00	15143.866667	0	60	60	1	15143.000000	15146.000000	0.625989	NaN	NaN	15143.866667	0
2021.12.14 15:00:00	15145.216667	0	60	60	1	15143.000000	15148.000000	0.850565	NaN	NaN	15145.216667	9
2021.12.14 15:01:00	15144.183333	0	60	60	1	15143.000000	15146.000000	0.626836	NaN	NaN	15144.183333	0
2021.12.14 15:02:00	15144.650000	0	60	60	1	15144.000000	15146.000000	0.400847	NaN	NaN	15144.650000	0
2021.12.14 15:03:00	15144.066667	0	60	60	1	15141.000000	15145.000000	0.944633	NaN	NaN	15144.066667	9
2021.12.14 15:04:00	15143.800000	0	60	60	1	15143.000000	15145.000000	0.332203	NaN	NaN	15143.800000	9
2021.12.14 15:05:00	15144.433333	0	60	60	1	15143.000000	15146.000000	0.859887	NaN	NaN	15144.433333	0
2021.12.14 15:06:00	15144.600000	0	60	60	1	15143.000000	15146.000000	0.820339	NaN	NaN	15144.600000	9
2021.12.14 15:07:00	15143.883333	0	60	60	1	15142.000000	15146.000000	0.782768	NaN	NaN	15143.883333	0
2021.12.14 15:08:00	15143.616667	0	60	60	1	15142.000000	15145.000000	0.613277	NaN	NaN	15143.616667	0
2021.12.14 15:09:00	15144.183333	0	60	60	1	15143.000000	15146.000000	0.559040	NaN	NaN	15144.183333	0
2021.12.14 15:10:00	15144.233333	0	60	60	1	15143.000000	15146.000000	0.825989	NaN	NaN	15144.233333	0
2021.12.14 15:11:00	15144.650000	0	60	60	1	15143.000000	15146.000000	0.672034	NaN	NaN	15144.650000	0
2021.12.14 15:12:00	15143.933333	0	60	60	1	15142.000000	15146.000000	0.639548	NaN	NaN	15143.933333	9
2021.12.14 15:13:00	15144.850000	0	60	60	1	15144.000000	15146.000000	0.400847	NaN	NaN	15144.850000	9
2021.12.14 15:14:00	15144.483333	0	60	60	1	15143.000000	15146.000000	0.830226	NaN	NaN	15144.483333	9
2021.12.14 15:15:00	15143.466667	0	60	60	1	15142.000000	15145.000000	0.592090	NaN	NaN	15143.466667	9
2021.12.14 15:16:00	15143.966667	0	60	60	1	15143.000000	15145.000000	0.371751	NaN	NaN	15143.966667	9
2021.12.14 15:17:00	15144.333333	0	60	60	1	15142.000000	15146.000000	1.717514	NaN	NaN	15144.333333	9
2021.12.14 15:18:00	15144.100000	0	60	60	1	15142.000000	15146.000000	1.311864	NaN	NaN	15144.100000	0
2021.12.14 15:19:00	15144.016667	0	60	60	1	15143.000000	15146.000000	0.694633	NaN	NaN	15144.016667	9
2021.12.14 15:20:00	15143.900000	0	60	60	1	15142.000000	15145.000000	0.566102	NaN	NaN	15143.900000	9
2021.12.14 15:21:00	15143.883333	0	60	60	1	15142.000000	15145.000000	0.545480	NaN	NaN	15143.883333	0
2021.12.14 15:22:00	15144.066667	0	60	60	1	15142.000000	15146.000000	0.741243	NaN	NaN	15144.066667	9
2021.12.14 15:23:00	15144.700000	0	60	60	1	15143.000000	15146.000000	0.722034	NaN	NaN	15144.700000	0
2021.12.14 15:24:00	15143.750000	0	60	60	1	15142.000000	15145.000000	0.631356	NaN	NaN	15143.750000	0
2021.12.14 15:25:00	15144.250000	0	60	60	1	15143.000000	15145.000000	0.427966	NaN	NaN	15144.250000	0
2021.12.14 15:26:00	15144.366667	0	60	60	1	15143.000000	15146.000000	0.642938	NaN	NaN	15144.366667	0
2021.12.14 15:27:00	15144.500000	0	60	60	1	15143.000000	15146.000000	0.389831	NaN	NaN	15144.500000	9
2021.12.14 15:28:00	15144.000000	0	60	60	1	15143.000000	15145.000000	0.237288	NaN	NaN	15144.000000	9
2021.12.14 15:29:00	15143.733333	0	60	60	1	15142.000000	15145.000000	0.571751	NaN	NaN	15143.733333	9
2021.12.14 15:30:00	15143.533333	0	60	60	1	15142.000000	15145.000000	0.693785	NaN	NaN	15143.533333	0
2021.12.14 15:31:00	15143.833333	0	60	60	1	15142.000000	15146.000000	0.988701	NaN	NaN	15143.833333	0
2021.12.14 15:32:00	15144.450000	0	60	60	1	15143.000000	15146.000000	0.522881	NaN	NaN	15144.450000	0
2021.12.14 15:33:00	15144.383333	0	60	60	1	15142.000000	15146.000000	0.681073	NaN	NaN	15144.383333	0
2021.12.14 15:34:00	15144.300000	0	60	60	1	15143.000000	15146.000000	1.162712	NaN	NaN	15144.300000	0
2021.12.14 15:35:00	15144.383333	0	60	60	1	15142.000000	15147.000000	1.053955	NaN	NaN	15144.383333	0
2021.12.14 15:36:00	15144.283333	0	60	60	1	15142.000000	15146.000000	1.121751	NaN	NaN	15144.283333	0
2021.12.14 15:37:00	15143.716667	0	60	60	1	15143.000000	15145.000000	0.342090	NaN	NaN	15143.716667	0
2021.12.14 15:38:00	15144.050000	0	60	60	1	15143.000000	15145.000000	0.455085	NaN	NaN	15144.050000	0
2021.12.14 15:39:00	15143.516667	0	60	60	1	15142.000000	15145.000000	0.592938	NaN	NaN	15143.516667	0
2021.12.14 15:40:00	15143.333333	0	60	60	1	15142.000000	15145.000000	0.971751	NaN	NaN	15143.333333	0
2021.12.14 15:41:00	15143.166667	0	60	60	1	15141.000000	15145.000000	0.853107	NaN	NaN	15143.166667	0
2021.12.14 15:42:00	15142.950000	0	60	60	1	15142.000000	15144.000000	0.421186	NaN	NaN	15142.950000	0
2021.12.14 15:43:00	15143.700000	0	60	60	1	15142.000000	15146.000000	1.128814	NaN	NaN	15143.700000	9
2021.12.14 15:44:00	15143.550000	0	60	60	1	15142.000000	15145.000000	0.455085	NaN	NaN	15143.550000	9
2021.12.14 15:45:00	15143.950000	0	60	60	1	15142.000000	15145.000000	0.624576	NaN	NaN	15143.950000	0
2021.12.14 15:46:00	15143.716667	0	60	60	1	15142.000000	15145.000000	0.681073	NaN	NaN	15143.716667	9
2021.12.14 15:47:00	15143.950000	0	60	60	1	15142.000000	15146.000000	0.929661	NaN	NaN	15143.950000	0
2021.12.14 15:48:00	15144.683333	0	60	60	1	15143.000000	15146.000000	0.864124	NaN	NaN	15144.683333	9
2021.12.14 15:49:00	15143.900000	0	60	60	1	15141.000000	15146.000000	1.142373	NaN	NaN	15143.900000	0
2021.12.14 15:50:00	15143.850000	0	60	60	1	15142.000000	15146.000000	0.570339	NaN	NaN	15143.850000	0
2021.12.14 15:51:00	15142.450000	0	60	60	1	15141.000000	15144.000000	0.590678	NaN	NaN	15142.450000	0
2021.12.14 15:52:00	15142.950000	0	60	60	1	15141.000000	15145.000000	0.760169	NaN	NaN	15142.950000	9
2021.12.14 15:53:00	15143.283333	0	60	60	1	15142.000000	15144.000000	0.613277	NaN	NaN	15143.283333	0
2021.12.14 15:54:00	15143.900000	0	60	60	1	15142.000000	15145.000000	0.667797	NaN	NaN	15143.900000	0
2021.12.14 15:55:00	15144.233333	0	60	60	1	15143.000000	15145.000000	0.554802	NaN	NaN	15144.233333	9
2021.12.14 15:56:00	15144.316667	0	60	60	1	15142.000000	15147.000000	1.169209	NaN	NaN	15144.316667	0
2021.12.14 15:57:00	15143.833333	0	60	60	1	15141.000000	15146.000000	1.463277	NaN	NaN	15143.833333	0
2021.12.14 15:58:00	15143.866667	0	60	60	1	15141.000000	15147.000000	1.609040	NaN	NaN	15143.866667	9
2021.12.14 15:59:00	15143.833333	0	60	60	1	15142.000000	15146.000000	0.988701	NaN	NaN	15143.833333	0
2021.12.14 16:00:00	15143.750000	0	60	60	1	15141.000000	15146.000000	1.716102	NaN	NaN	15143.750000	0
2021.12.14 16:01:00	15112.972973	0	37	60	1	15098.000000	15146.000000	424.304805	NaN	NaN	15112.972973	9
2021.12.14 16:02:00	15100.083333	0	60	60	1	15098.000000	15102.000000	1.569209	NaN	NaN	15100.083333	0
2021.12.14 16:03:00	15122.039216	16384	51	60	1	15097.000000	15133.000000	168.198431	NaN	NaN	15122.039216	1
2021.12.14 16:04:00	15133.850000	16384	60	60	1	15131.000000	15136.000000	1.519492	NaN	NaN	15133.850000	1
2021.12.14 16:05:00	15135.500000	16384	60	60	1	15133.000000	15138.000000	1.440678	NaN	NaN	15135.500000	1
2021.12.14 16:06:00	15137.116667	16384	60	60	1	15136.000000	15139.000000	0.884463	NaN	NaN	15137.116667	9
2021.12.14 16:07:00	15137.033333	16384	60	60	1	15135.000000	15139.000000	0.575141	NaN	NaN	15137.033333	9
2021.12.14 16:08:00	15137.783333	16384	60	60	1	15135.000000	15140.000000	1.155650	NaN	NaN	15137.783333	1
2021.12.14 16:09:00	15138.933333	16384	60	60	1	15137.000000	15141.000000	0.809040	NaN	NaN	15138.933333	9
2021.12.14 16:10:00	15139.900000	16384	60	60	1	15138.000000	15142.000000	0.905085	NaN	NaN	15139.900000	9
2021.12.14 16:11:00	15140.650000	16384	60	60	1	15139.000000	15143.000000	0.943220	NaN	NaN	15140.650000	9
2021.12.14 16:12:00	15140.750000	16384	60	60	1	15138.000000	15143.000000	1.750000	NaN	NaN	15140.750000	9
2021.12.14 16:13:00	15141.216667	16384	60	60	1	15138.000000	15144.000000	2.138701	NaN	NaN	15141.216667	1
2021.12.14 16:14:00	15140.866667	16384	60	60	1	15139.000000	15143.000000	0.964972	NaN	NaN	15140.866667	9
2021.12.14 16:15:00	15142.116667	16384	60	60	1	15140.000000	15144.000000	1.596328	NaN	NaN	15142.116667	9
2021.12.14 16:16:00	15141.800000	16384	60	60	1	15140.000000	15143.000000	0.705085	NaN	NaN	15141.800000	9
2021.12.14 16:17:00	15143.116667	16384	60	60	1	15141.000000	15145.000000	0.782768	NaN	NaN	15143.116667	1
2021.12.14 16:18:00	15142.133333	16384	60	60	1	15140.000000	15144.000000	0.693785	NaN	NaN	15142.133333	1
2021.12.14 16:19:00	15142.633333	0	60	60	1	15141.000000	15144.000000	0.812429	NaN	NaN	15142.633333	0
2021.12.14 16:20:00	15142.766667	0	60	60	1	15141.000000	15144.000000	1.097175	NaN	NaN	15142.766667	0
2021.12.14 16:21:00	15142.250000	0	60	60	1	15140.000000	15144.000000	0.834746	NaN	NaN	15142.250000	0
2021.12.14 16:22:00	15142.816667	0	60	60	1	15141.000000	15145.000000	1.033616	NaN	NaN	15142.816667	0
2021.12.14 16:23:00	15142.716667	0	60	60	1	15141.000000	15144.000000	0.714972	NaN	NaN	15142.716667	9
2021.12.14 16:24:00	15142.950000	0	60	60	1	15140.000000	15145.000000	1.573729	NaN	NaN	15142.950000	0
2021.12.14 16:25:00	15143.666667	0	60	60	1	15142.000000	15146.000000	0.971751	NaN	NaN	15143.666667	9
2021.12.14 16:26:00	15143.133333	0	60	60	1	15141.000000	15145.000000	0.863277	NaN	NaN	15143.133333	9
2021.12.14 16:27:00	15142.866667	0	60	60	1	15141.000000	15145.000000	0.964972	NaN	NaN	15142.866667	0
2021.12.14 16:28:00	15142.816667	0	60	60	1	15141.000000	15145.000000	0.660734	NaN	NaN	15142.816667	0
2021.12.14 16:29:00	15143.550000	0	60	60	1	15141.000000	15145.000000	1.099153	NaN	NaN	15143.550000	0
2021.12.14 16:30:00	15144.466667	0	60	60	1	15143.000000	15146.000000	0.829379	NaN	NaN	15144.466667	9
2021.12.14 16:31:00	15143.383333	0	60	60	1	15142.000000	15146.000000	0.782768	NaN	NaN	15143.383333	0
2021.12.14 16:32:00	15143.033333	0	60	60	1	15141.000000	15145.000000	0.914124	NaN	NaN	15143.033333	9
2021.12.14 16:33:00	15143.183333	0	60	60	1	15141.000000	15145.000000	1.135311	NaN	NaN	15143.183333	9
2021.12.14 16:34:00	15143.183333	0	60	60	1	15140.000000	15146.000000	1.508192	NaN	NaN	15143.183333	0
2021.12.14 16:35:00	15142.800000	0	60	60	1	15141.000000	15145.000000	0.874576	NaN	NaN	15142.800000	9
2021.12.14 16:36:00	15142.616667	0	60	60	1	15141.000000	15144.000000	0.681073	NaN	NaN	15142.616667	9
2021.12.14 16:37:00	15142.483333	0	60	60	1	15141.000000	15144.000000	0.559040	NaN	NaN	15142.483333	0
2021.12.14 16:38:00	15142.000000	0	60	60	1	15140.000000	15144.000000	0.949153	NaN	NaN	15142.000000	0
2021.12.14 16:39:00	15142.750000	0	60	60	1	15140.000000	15145.000000	0.868644	NaN	NaN	15142.750000	9
2021.12.14 16:40:00	15142.550000	0	60	60	1	15140.000000	15145.000000	1.404237	NaN	NaN	15142.550000	0
2021.12.14 16:41:00	15143.250000	0	60	60	1	15141.000000	15146.000000	1.546610	NaN	NaN	15143.250000	0
2021.12.14 16:42:00	15142.333333	0	60	60	1	15141.000000	15144.000000	0.870056	NaN	NaN	15142.333333	0
2021.12.14 16:43:00	15142.733333	0	60	60	1	15141.000000	15145.000000	0.842938	NaN	NaN	15142.733333	9
2021.12.14 16:44:00	15142.616667	0	60	60	1	15139.000000	15146.000000	1.969209	NaN	NaN	15142.616667	9
2021.12.14 16:45:00	15142.800000	0	60	60	1	15141.000000	15145.000000	0.569492	NaN	NaN	15142.800000	9
2021.12.14 16:46:00	15143.350000	0	60	60	1	15141.000000	15145.000000	0.977119	NaN	NaN	15143.350000	9
2021.12.14 16:47:00	15142.800000	0	60	60	1	15141.000000	15144.000000	0.738983	NaN	NaN	15142.800000	0
2021.12.14 16:48:00	15142.300000	0	60	60	1	15139.000000	15144.000000	1.061017	NaN	NaN	15142.300000	0
2021.12.14 16:49:00	15142.066667	0	60	60	1	15140.000000	15144.000000	0.707345	NaN	NaN	15142.066667	9
2021.12.14 16:50:00	15142.466667	0	60	60	1	15140.000000	15145.000000	0.931073	NaN	NaN	15142.466667	9
2021.12.14 16:51:00	15142.450000	0	60	60	1	15140.000000	15144.000000	1.302542	NaN	NaN	15142.450000	9
2021.12.14 16:52:00	15142.016667	0	60	60	1	15140.000000	15144.000000	0.626836	NaN	NaN	15142.016667	9
2021.12.14 16:53:00	15142.283333	0	60	60	1	15140.000000	15145.000000	1.494633	NaN	NaN	15142.283333	9
2021.12.14 16:54:00	15142.066667	0	60	60	1	15140.000000	15144.000000	1.351412	NaN	NaN	15142.066667	9
2021.12.14 16:55:00	15141.533333	0	60	60	1	15140.000000	15144.000000	1.066667	NaN	NaN	15141.533333	9
2021.12.14 16:56:00	15143.400000	0	60	60	1	15142.000000	15145.000000	0.413559	NaN	NaN	15143.400000	0
2021.12.14 16:57:00	15142.500000	0	60	60	1	15140.000000	15144.000000	0.762712	NaN	NaN	15142.500000	9
2021.12.14 16:58:00	15143.183333	0	60	60	1	15141.000000	15145.000000	0.796328	NaN	NaN	15143.183333	0
2021.12.14 16:59:00	15142.983333	0	60	60	1	15140.000000	15145.000000	1.169209	NaN	NaN	15142.983333	0
2021.12.14 17:00:00	15142.233333	0	60	60	1	15139.000000	15144.000000	1.334463	NaN	NaN	15142.233333	0
2021.12.14 17:01:00	15142.300000	1024	60	60	1	15140.000000	15144.000000	0.552542	NaN	NaN	15142.300000	71303168
2021.12.14 17:02:00	15142.550000	64	60	60	1	15139.000000	15146.000000	2.556780	NaN	NaN	15142.550000	4194313
2021.12.14 17:03:00	15142.883333	64	60	60	1	15141.000000	15145.000000	0.816667	NaN	NaN	15142.883333	4194304
2021.12.14 17:04:00	15142.266667	64	60	60	1	15141.000000	15145.000000	1.283616	NaN	NaN	15142.266667	4194313
2021.12.14 17:05:00	15157.983333	64	60	60	1	15142.000000	15170.000000	82.118362	NaN	NaN	15157.983333	4194313
2021.12.14 17:06:00	15172.933333	64	60	60	1	15168.000000	15176.000000	4.673446	NaN	NaN	15172.933333	4194304
2021.12.14 17:07:00	15177.583333	64	60	60	1	15175.000000	15180.000000	1.772599	NaN	NaN	15177.583333	4194304
2021.12.14 17:08:00	15179.183333	64	60	60	1	15178.000000	15180.000000	0.626836	NaN	NaN	15179.183333	4194313
2021.12.14 17:09:00	15181.500000	64	60	60	1	15180.000000	15184.000000	1.033898	NaN	NaN	15181.500000	4194304
2021.12.14 17:10:00	15182.466667	64	60	60	1	15181.000000	15184.000000	0.727684	NaN	NaN	15182.466667	4194313
2021.12.14 17:11:00	15183.750000	64	60	60	1	15182.000000	15185.000000	0.529661	NaN	NaN	15183.750000	4194313
2021.12.14 17:12:00	15184.216667	64	60	60	1	15183.000000	15186.000000	0.681073	NaN	NaN	15184.216667	4194304
2021.12.14 17:13:00	15185.233333	64	60	60	1	15184.000000	15186.000000	0.419209	NaN	NaN	15185.233333	4194313
2021.12.14 17:14:00	15185.900000	64	60	60	1	15185.000000	15188.000000	0.328814	NaN	NaN	15185.900000	4194313
2021.12.14 17:15:00	15186.266667	64	60	60	1	15185.000000	15188.000000	0.605650	NaN	NaN	15186.266667	4194304
2021.12.14 17:16:00	15186.133333	64	60	60	1	15185.000000	15187.000000	0.185311	NaN	NaN	15186.133333	4194304
2021.12.14 17:17:00	15186.433333	64	60	60	1	15185.000000	15188.000000	0.927684	NaN	NaN	15186.433333	4194313
2021.12.14 17:18:00	15186.233333	64	60	60	1	15185.000000	15187.000000	0.487006	NaN	NaN	15186.233333	71303168
2021.12.14 17:19:00	15186.950000	1024	60	60	1	15186.000000	15188.000000	0.421186	NaN	NaN	15186.950000	67108873
2021.12.14 17:20:00	15186.883333	1024	60	60	1	15185.000000	15188.000000	0.409887	NaN	NaN	15186.883333	67108864
2021.12.14 17:21:00	15185.700000	1024	60	60	1	15185.000000	15187.000000	0.450847	NaN	NaN	15185.700000	335544329
2021.12.14 17:22:00	15187.850000	4096	60	60	1	15186.000000	15189.000000	0.366949	NaN	NaN	15187.850000	268435456
2021.12.14 17:23:00	15187.400000	0	60	60	1	15186.000000	15189.000000	0.481356	NaN	NaN	15187.400000	0
2021.12.14 17:24:00	15186.333333	0	60	60	1	15185.000000	15188.000000	1.005650	NaN	NaN	15186.333333	9
2021.12.14 17:25:00	15185.333333	0	60	60	1	15184.000000	15187.000000	0.497175	NaN	NaN	15185.333333	9
2021.12.14 17:26:00	15182.916667	0	60	60	1	15181.000000	15185.000000	0.992938	NaN	NaN	15182.916667	0
2021.12.14 17:27:00	15181.500000	0	60	60	1	15180.000000	15183.000000	0.796610	NaN	NaN	15181.500000	0
2021.12.14 17:28:00	15179.950000	0	60	60	1	15179.000000	15181.000000	0.421186	NaN	NaN	15179.950000	0
2021.12.14 17:29:00	15178.550000	0	60	60	1	15177.000000	15181.000000	0.861864	NaN	NaN	15178.550000	0
2021.12.14 17:30:00	15176.550000	0	60	60	1	15174.000000	15178.000000	1.099153	NaN	NaN	15176.550000	9
2021.12.14 17:31:00	15174.683333	0	60	60	1	15174.000000	15176.000000	0.355650	NaN	NaN	15174.683333	0
2021.12.14 17:32:00	15172.766667	0	60	60	1	15172.000000	15174.000000	0.351412	NaN	NaN	15172.766667	9
2021.12.14 17:33:00	15170.733333	0	60	60	1	15169.000000	15173.000000	0.910734	NaN	NaN	15170.733333	9
2021.12.14 17:34:00	15169.316667	0	60	60	1	15168.000000	15170.000000	0.423446	NaN	NaN	15169.316667	9
2021.12.14 17:35:00	15167.566667	0	60	60	1	15166.000000	15169.000000	0.859887	NaN	NaN	15167.566667	9
2021.12.14 17:36:00	15165.583333	0	60	60	1	15164.000000	15168.000000	1.331921	NaN	NaN	15165.583333	0
2021.12.14 17:37:00	15163.883333	0	60	60	1	15163.000000	15165.000000	0.511582	NaN	NaN	15163.883333	0
2021.12.14 17:38:00	15162.400000	0	60	60	1	15161.000000	15164.000000	0.684746	NaN	NaN	15162.400000	0
2021.12.14 17:39:00	15160.350000	0	60	60	1	15159.000000	15162.000000	0.807627	NaN	NaN	15160.350000	9
2021.12.14 17:40:00	15159.483333	0	60	60	1	15158.000000	15161.000000	0.660734	NaN	NaN	15159.483333	9
2021.12.14 17:41:00	15157.433333	0	60	60	1	15156.000000	15159.000000	0.453107	NaN	NaN	15157.433333	0
2021.12.14 17:42:00	15156.166667	0	60	60	1	15154.000000	15158.000000	0.954802	NaN	NaN	15156.166667	0
2021.12.14 17:43:00	15154.650000	0	60	60	1	15153.000000	15156.000000	0.468644	NaN	NaN	15154.650000	0
2021.12.14 17:44:00	15153.683333	0	60	60	1	15151.000000	15156.000000	1.508192	NaN	NaN	15153.683333	0
2021.12.14 17:45:00	15151.866667	0	60	60	1	15150.000000	15154.000000	0.592090	NaN	NaN	15151.866667	9
