$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Ref_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 17:46:00	15156.316667	0	60	60	1	15155.000000	15158.000000	0.999718	NaN	NaN	15156.316667	0
2021.12.17 17:47:00	15154.866667	0	60	60	1	15153.000000	15156.000000	0.761582	NaN	NaN	15154.866667	9
2021.12.17 17:48:00	15153.533333	0	60	60	1	15152.000000	15155.000000	0.524294	NaN	NaN	15153.533333	0
2021.12.17 17:49:00	15153.166667	0	60	60	1	15152.000000	15154.000000	0.446328	NaN	NaN	15153.166667	0
2021.12.17 17:50:00	15152.533333	0	60	60	1	15151.000000	15154.000000	1.270056	NaN	NaN	15152.533333	0
2021.12.17 17:51:00	15151.150000	0	60	60	1	15150.000000	15152.000000	0.231356	NaN	NaN	15151.150000	0
2021.12.17 17:52:00	15149.600000	0	60	60	1	15148.000000	15151.000000	0.447458	NaN	NaN	15149.600000	0
2021.12.17 17:53:00	15149.000000	0	60	60	1	15148.000000	15150.000000	0.203390	NaN	NaN	15149.000000	0
2021.12.17 17:54:00	15148.600000	0	60	60	1	15148.000000	15150.000000	0.311864	NaN	NaN	15148.600000	9
2021.12.17 17:55:00	15148.166667	0	60	60	1	15147.000000	15149.000000	0.378531	NaN	NaN	15148.166667	0
2021.12.17 17:56:00	15146.766667	0	60	60	1	15145.000000	15148.000000	0.487006	NaN	NaN	15146.766667	0
2021.12.17 17:57:00	15146.050000	0	60	60	1	15145.000000	15147.000000	0.522881	NaN	NaN	15146.050000	0
2021.12.17 17:58:00	15145.483333	0	60	60	1	15145.000000	15147.000000	0.321751	NaN	NaN	15145.483333	9
2021.12.17 17:59:00	15144.850000	0	60	60	1	15143.000000	15146.000000	0.468644	NaN	NaN	15144.850000	9
2021.12.17 18:00:00	15144.950000	0	60	60	1	15143.000000	15146.000000	0.522881	NaN	NaN	15144.950000	9
2021.12.17 18:01:00	15144.750000	0	60	60	1	15144.000000	15146.000000	0.292373	NaN	NaN	15144.750000	0
2021.12.17 18:02:00	15143.950000	0	60	60	1	15143.000000	15145.000000	0.116102	NaN	NaN	15143.950000	0
2021.12.17 18:03:00	15144.033333	0	60	60	1	15143.000000	15145.000000	0.507345	NaN	NaN	15144.033333	0
2021.12.17 18:04:00	15143.300000	0	60	60	1	15141.000000	15145.000000	1.298305	NaN	NaN	15143.300000	0
2021.12.17 18:05:00	15142.283333	0	60	60	1	15141.000000	15143.000000	0.545480	NaN	NaN	15142.283333	9
2021.12.17 18:06:00	15143.116667	0	60	60	1	15142.000000	15144.000000	0.342090	NaN	NaN	15143.116667	0
2021.12.17 18:07:00	15142.883333	0	60	60	1	15142.000000	15144.000000	0.274294	NaN	NaN	15142.883333	0
2021.12.17 18:08:00	15143.166667	0	60	60	1	15143.000000	15144.000000	0.141243	NaN	NaN	15143.166667	0
2021.12.17 18:09:00	15142.566667	0	60	60	1	15142.000000	15143.000000	0.249718	NaN	NaN	15142.566667	9
2021.12.17 18:10:00	15143.466667	0	60	60	1	15143.000000	15144.000000	0.253107	NaN	NaN	15143.466667	0
2021.12.17 18:11:00	15143.216667	0	60	60	1	15142.000000	15144.000000	0.511582	NaN	NaN	15143.216667	0
2021.12.17 18:12:00	15142.766667	0	60	60	1	15142.000000	15144.000000	0.249718	NaN	NaN	15142.766667	0
2021.12.17 18:13:00	15142.850000	0	60	60	1	15142.000000	15144.000000	0.197458	NaN	NaN	15142.850000	0
2021.12.17 18:14:00	15142.116667	0	60	60	1	15141.000000	15144.000000	0.342090	NaN	NaN	15142.116667	9
2021.12.17 18:15:00	15141.666667	0	60	60	1	15141.000000	15143.000000	0.497175	NaN	NaN	15141.666667	9
2021.12.17 18:16:00	15142.016667	0	60	60	1	15141.000000	15144.000000	0.660734	NaN	NaN	15142.016667	0
2021.12.17 18:17:00	15141.650000	0	60	60	1	15141.000000	15143.000000	0.265254	NaN	NaN	15141.650000	0
2021.12.17 18:18:00	15142.000000	0	60	60	1	15141.000000	15143.000000	0.406780	NaN	NaN	15142.000000	0
2021.12.17 18:19:00	15142.566667	0	60	60	1	15141.000000	15144.000000	0.385311	NaN	NaN	15142.566667	0
2021.12.17 18:20:00	15142.166667	0	60	60	1	15141.000000	15143.000000	0.242938	NaN	NaN	15142.166667	9
2021.12.17 18:21:00	15141.583333	0	60	60	1	15140.000000	15143.000000	1.162429	NaN	NaN	15141.583333	0
2021.12.17 18:22:00	15141.633333	0	60	60	1	15141.000000	15143.000000	0.507345	NaN	NaN	15141.633333	0
2021.12.17 18:23:00	15141.500000	0	60	60	1	15140.000000	15143.000000	0.627119	NaN	NaN	15141.500000	9
2021.12.17 18:24:00	15141.700000	0	60	60	1	15141.000000	15143.000000	0.315254	NaN	NaN	15141.700000	0
2021.12.17 18:25:00	15141.883333	0	60	60	1	15141.000000	15143.000000	0.409887	NaN	NaN	15141.883333	9
2021.12.17 18:26:00	15141.116667	0	60	60	1	15140.000000	15142.000000	0.240395	NaN	NaN	15141.116667	0
2021.12.17 18:27:00	15141.666667	0	60	60	1	15140.000000	15144.000000	0.768362	NaN	NaN	15141.666667	9
2021.12.17 18:28:00	15141.600000	0	60	60	1	15140.000000	15143.000000	0.650847	NaN	NaN	15141.600000	0
2021.12.17 18:29:00	15141.716667	0	60	60	1	15141.000000	15143.000000	0.308192	NaN	NaN	15141.716667	9
2021.12.17 18:30:00	15140.850000	0	60	60	1	15140.000000	15142.000000	0.468644	NaN	NaN	15140.850000	0
2021.12.17 18:31:00	15141.133333	0	60	60	1	15140.000000	15142.000000	0.490395	NaN	NaN	15141.133333	9
2021.12.17 18:32:00	15141.000000	0	60	60	1	15140.000000	15142.000000	0.576271	NaN	NaN	15141.000000	9
2021.12.17 18:33:00	15141.666667	0	60	60	1	15140.000000	15143.000000	1.242938	NaN	NaN	15141.666667	0
2021.12.17 18:34:00	15141.066667	0	60	60	1	15140.000000	15143.000000	0.741243	NaN	NaN	15141.066667	0
2021.12.17 18:35:00	15141.483333	0	60	60	1	15141.000000	15142.000000	0.253955	NaN	NaN	15141.483333	0
2021.12.17 18:36:00	15140.750000	0	60	60	1	15139.000000	15142.000000	0.800847	NaN	NaN	15140.750000	9
2021.12.17 18:37:00	15140.266667	0	60	60	1	15139.000000	15141.000000	0.300565	NaN	NaN	15140.266667	0
2021.12.17 18:38:00	15140.450000	0	60	60	1	15139.000000	15142.000000	0.556780	NaN	NaN	15140.450000	9
2021.12.17 18:39:00	15140.816667	0	60	60	1	15140.000000	15143.000000	0.525141	NaN	NaN	15140.816667	9
2021.12.17 18:40:00	15141.150000	0	60	60	1	15140.000000	15142.000000	0.197458	NaN	NaN	15141.150000	0
2021.12.17 18:41:00	15140.450000	0	60	60	1	15139.000000	15142.000000	0.760169	NaN	NaN	15140.450000	0
2021.12.17 18:42:00	15140.500000	0	60	60	1	15140.000000	15142.000000	0.355932	NaN	NaN	15140.500000	9
2021.12.17 18:43:00	15141.666667	0	60	60	1	15141.000000	15142.000000	0.225989	NaN	NaN	15141.666667	9
2021.12.17 18:44:00	15141.000000	0	60	60	1	15140.000000	15142.000000	0.474576	NaN	NaN	15141.000000	9
2021.12.17 18:45:00	15140.483333	0	60	60	1	15139.000000	15142.000000	0.389548	NaN	NaN	15140.483333	0
2021.12.17 18:46:00	15140.500000	0	60	60	1	15140.000000	15142.000000	0.288136	NaN	NaN	15140.500000	9
2021.12.17 18:47:00	15140.150000	0	60	60	1	15139.000000	15141.000000	0.400847	NaN	NaN	15140.150000	9
2021.12.17 18:48:00	15140.416667	0	60	60	1	15140.000000	15142.000000	0.281073	NaN	NaN	15140.416667	0
2021.12.17 18:49:00	15140.333333	0	60	60	1	15139.000000	15141.000000	0.395480	NaN	NaN	15140.333333	0
2021.12.17 18:50:00	15141.416667	0	60	60	1	15140.000000	15142.000000	0.281073	NaN	NaN	15141.416667	9
2021.12.17 18:51:00	15140.550000	0	60	60	1	15140.000000	15142.000000	0.319492	NaN	NaN	15140.550000	0
2021.12.17 18:52:00	15140.450000	0	60	60	1	15139.000000	15141.000000	0.421186	NaN	NaN	15140.450000	9
2021.12.17 18:53:00	15140.483333	0	60	60	1	15140.000000	15141.000000	0.253955	NaN	NaN	15140.483333	9
2021.12.17 18:54:00	15140.300000	0	60	60	1	15139.000000	15141.000000	0.349153	NaN	NaN	15140.300000	0
2021.12.17 18:55:00	15139.833333	0	60	60	1	15139.000000	15141.000000	0.717514	NaN	NaN	15139.833333	9
2021.12.17 18:56:00	15139.750000	0	60	60	1	15138.000000	15142.000000	0.733051	NaN	NaN	15139.750000	9
2021.12.17 18:57:00	15139.683333	0	60	60	1	15139.000000	15141.000000	0.423446	NaN	NaN	15139.683333	9
2021.12.17 18:58:00	15139.233333	0	60	60	1	15138.000000	15141.000000	0.588701	NaN	NaN	15139.233333	9
2021.12.17 18:59:00	15139.800000	0	60	60	1	15138.000000	15141.000000	0.400000	NaN	NaN	15139.800000	0
2021.12.17 19:00:00	15140.516667	0	60	60	1	15139.000000	15141.000000	0.491243	NaN	NaN	15140.516667	9
2021.12.17 19:01:00	15140.083333	0	60	60	1	15139.000000	15141.000000	0.552260	NaN	NaN	15140.083333	0
2021.12.17 19:02:00	15139.866667	0	60	60	1	15139.000000	15141.000000	0.320904	NaN	NaN	15139.866667	0
2021.12.17 19:03:00	15139.983333	0	60	60	1	15138.000000	15141.000000	0.694633	NaN	NaN	15139.983333	0
2021.12.17 19:04:00	15140.616667	0	60	60	1	15140.000000	15142.000000	0.308192	NaN	NaN	15140.616667	0
2021.12.17 19:05:00	15140.066667	0	60	60	1	15139.000000	15141.000000	0.266667	NaN	NaN	15140.066667	0
2021.12.17 19:06:00	15138.966667	0	60	60	1	15138.000000	15141.000000	0.541243	NaN	NaN	15138.966667	0
2021.12.17 19:07:00	15139.600000	0	60	60	1	15138.000000	15141.000000	0.413559	NaN	NaN	15139.600000	0
2021.12.17 19:08:00	15139.300000	0	60	60	1	15138.000000	15141.000000	0.484746	NaN	NaN	15139.300000	9
2021.12.17 19:09:00	15139.550000	0	60	60	1	15138.000000	15141.000000	0.590678	NaN	NaN	15139.550000	0
2021.12.17 19:10:00	15140.016667	0	60	60	1	15139.000000	15141.000000	0.220056	NaN	NaN	15140.016667	9
2021.12.17 19:11:00	15139.883333	0	60	60	1	15139.000000	15141.000000	0.206497	NaN	NaN	15139.883333	0
2021.12.17 19:12:00	15139.883333	0	60	60	1	15139.000000	15141.000000	0.172599	NaN	NaN	15139.883333	9
2021.12.17 19:13:00	15139.816667	0	60	60	1	15139.000000	15141.000000	0.525141	NaN	NaN	15139.816667	9
2021.12.17 19:14:00	15140.033333	0	60	60	1	15139.000000	15141.000000	0.236158	NaN	NaN	15140.033333	0
2021.12.17 19:15:00	15140.016667	0	60	60	1	15139.000000	15141.000000	0.152260	NaN	NaN	15140.016667	0
2021.12.17 19:16:00	15139.933333	0	60	60	1	15138.000000	15142.000000	0.673446	NaN	NaN	15139.933333	0
2021.12.17 19:17:00	15139.350000	0	60	60	1	15138.000000	15141.000000	0.366949	NaN	NaN	15139.350000	0
2021.12.17 19:18:00	15139.550000	0	60	60	1	15138.000000	15141.000000	0.692373	NaN	NaN	15139.550000	9
2021.12.17 19:19:00	15139.400000	0	60	60	1	15138.000000	15141.000000	0.413559	NaN	NaN	15139.400000	0
2021.12.17 19:20:00	15139.383333	0	60	60	1	15138.000000	15141.000000	0.409887	NaN	NaN	15139.383333	0
2021.12.17 19:21:00	15139.883333	0	60	60	1	15139.000000	15142.000000	0.477684	NaN	NaN	15139.883333	0
2021.12.17 19:22:00	15139.316667	0	60	60	1	15138.000000	15141.000000	0.525141	NaN	NaN	15139.316667	9
2021.12.17 19:23:00	15138.816667	0	60	60	1	15138.000000	15140.000000	0.389548	NaN	NaN	15138.816667	0
2021.12.17 19:24:00	15138.650000	0	60	60	1	15137.000000	15140.000000	0.807627	NaN	NaN	15138.650000	9
2021.12.17 19:25:00	15139.400000	0	60	60	1	15139.000000	15140.000000	0.244068	NaN	NaN	15139.400000	9
2021.12.17 19:26:00	15138.866667	0	60	60	1	15138.000000	15140.000000	0.456497	NaN	NaN	15138.866667	0
2021.12.17 19:27:00	15139.383333	0	60	60	1	15138.000000	15140.000000	0.308192	NaN	NaN	15139.383333	0
2021.12.17 19:28:00	15138.733333	0	60	60	1	15138.000000	15139.000000	0.198870	NaN	NaN	15138.733333	9
2021.12.17 19:29:00	15139.350000	0	60	60	1	15138.000000	15141.000000	0.570339	NaN	NaN	15139.350000	0
2021.12.17 19:30:00	15138.283333	0	60	60	1	15138.000000	15139.000000	0.206497	NaN	NaN	15138.283333	9
2021.12.17 19:31:00	15138.983333	0	60	60	1	15138.000000	15140.000000	0.220056	NaN	NaN	15138.983333	9
2021.12.17 19:32:00	15139.016667	0	60	60	1	15138.000000	15140.000000	0.152260	NaN	NaN	15139.016667	9
2021.12.17 19:33:00	15138.550000	0	60	60	1	15137.000000	15140.000000	0.353390	NaN	NaN	15138.550000	9
2021.12.17 19:34:00	15138.766667	0	60	60	1	15137.000000	15140.000000	0.690395	NaN	NaN	15138.766667	0
2021.12.17 19:35:00	15139.216667	0	60	60	1	15138.000000	15140.000000	0.545480	NaN	NaN	15139.216667	9
2021.12.17 19:36:00	15139.550000	0	60	60	1	15138.000000	15141.000000	0.387288	NaN	NaN	15139.550000	0
2021.12.17 19:37:00	15139.066667	0	60	60	1	15138.000000	15140.000000	0.402260	NaN	NaN	15139.066667	0
2021.12.17 19:38:00	15139.166667	0	60	60	1	15138.000000	15141.000000	0.412429	NaN	NaN	15139.166667	0
2021.12.17 19:39:00	15139.800000	0	60	60	1	15139.000000	15141.000000	0.230508	NaN	NaN	15139.800000	9
2021.12.17 19:40:00	15139.400000	0	60	60	1	15138.000000	15140.000000	0.379661	NaN	NaN	15139.400000	0
2021.12.17 19:41:00	15139.650000	0	60	60	1	15138.000000	15141.000000	0.638136	NaN	NaN	15139.650000	9
2021.12.17 19:42:00	15139.216667	0	60	60	1	15138.000000	15141.000000	0.816667	NaN	NaN	15139.216667	0
2021.12.17 19:43:00	15139.466667	0	60	60	1	15138.000000	15141.000000	0.388701	NaN	NaN	15139.466667	9
2021.12.17 19:44:00	15140.100000	0	60	60	1	15139.000000	15141.000000	0.464407	NaN	NaN	15140.100000	9
2021.12.17 19:45:00	15140.183333	0	60	60	1	15139.000000	15142.000000	0.559040	NaN	NaN	15140.183333	0
2021.12.17 19:46:00	15139.416667	0	60	60	1	15138.000000	15141.000000	0.518362	NaN	NaN	15139.416667	9
2021.12.17 19:47:00	15139.333333	0	60	60	1	15138.000000	15141.000000	0.327684	NaN	NaN	15139.333333	9
2021.12.17 19:48:00	15139.533333	0	60	60	1	15138.000000	15141.000000	0.354802	NaN	NaN	15139.533333	0
2021.12.17 19:49:00	15138.833333	0	60	60	1	15138.000000	15141.000000	0.514124	NaN	NaN	15138.833333	0
2021.12.17 19:50:00	15139.616667	0	60	60	1	15138.000000	15141.000000	0.782768	NaN	NaN	15139.616667	0
2021.12.17 19:51:00	15140.016667	0	60	60	1	15139.000000	15142.000000	0.457345	NaN	NaN	15140.016667	9
2021.12.17 19:52:00	15139.916667	0	60	60	1	15139.000000	15141.000000	0.314972	NaN	NaN	15139.916667	9
2021.12.17 19:53:00	15139.800000	0	60	60	1	15137.000000	15141.000000	1.010169	NaN	NaN	15139.800000	0
2021.12.17 19:54:00	15138.716667	0	60	60	1	15138.000000	15140.000000	0.375989	NaN	NaN	15138.716667	9
2021.12.17 19:55:00	15138.983333	0	60	60	1	15138.000000	15140.000000	0.491243	NaN	NaN	15138.983333	9
2021.12.17 19:56:00	15140.050000	0	60	60	1	15139.000000	15141.000000	0.421186	NaN	NaN	15140.050000	9
2021.12.17 19:57:00	15138.683333	0	60	60	1	15138.000000	15140.000000	0.389548	NaN	NaN	15138.683333	0
2021.12.17 19:58:00	15139.550000	0	60	60	1	15138.000000	15141.000000	0.794068	NaN	NaN	15139.550000	9
2021.12.17 19:59:00	15139.333333	0	60	60	1	15138.000000	15141.000000	0.395480	NaN	NaN	15139.333333	9
2021.12.17 20:00:00	15138.700000	0	60	60	1	15137.000000	15140.000000	0.552542	NaN	NaN	15138.700000	0
2021.12.17 20:01:00	15109.729730	0	37	60	1	15097.000000	15139.000000	354.480480	NaN	NaN	15109.729730	9
2021.12.17 20:02:00	15097.766667	0	60	60	1	15097.000000	15099.000000	0.215819	NaN	NaN	15097.766667	0
2021.12.17 20:03:00	15119.294118	16384	51	60	1	15098.000000	15128.000000	124.091765	NaN	NaN	15119.294118	9
2021.12.17 20:04:00	15128.516667	16384	60	60	1	15128.000000	15130.000000	0.355650	NaN	NaN	15128.516667	1
2021.12.17 20:05:00	15130.233333	16384	60	60	1	15129.000000	15131.000000	0.385311	NaN	NaN	15130.233333	9
2021.12.17 20:06:00	15131.400000	16384	60	60	1	15129.000000	15133.000000	0.820339	NaN	NaN	15131.400000	9
2021.12.17 20:07:00	15132.433333	16384	60	60	1	15130.000000	15134.000000	1.029379	NaN	NaN	15132.433333	1
2021.12.17 20:08:00	15132.316667	16384	60	60	1	15131.000000	15134.000000	0.423446	NaN	NaN	15132.316667	9
2021.12.17 20:09:00	15132.633333	16384	60	60	1	15131.000000	15134.000000	0.507345	NaN	NaN	15132.633333	1
2021.12.17 20:10:00	15134.516667	16384	60	60	1	15133.000000	15135.000000	0.287853	NaN	NaN	15134.516667	9
2021.12.17 20:11:00	15134.616667	16384	60	60	1	15133.000000	15136.000000	0.443785	NaN	NaN	15134.616667	1
2021.12.17 20:12:00	15135.683333	16384	60	60	1	15135.000000	15137.000000	0.321751	NaN	NaN	15135.683333	9
2021.12.17 20:13:00	15135.933333	16384	60	60	1	15135.000000	15137.000000	0.300565	NaN	NaN	15135.933333	9
2021.12.17 20:14:00	15135.800000	16384	60	59	1	15135.000000	15137.000000	0.298305	NaN	NaN	15135.800000	9
2021.12.17 20:15:00	15136.800000	16384	60	60	1	15136.000000	15138.000000	0.467797	NaN	NaN	15136.800000	1
2021.12.17 20:16:00	15136.200000	16384	60	60	1	15135.000000	15138.000000	0.501695	NaN	NaN	15136.200000	1
2021.12.17 20:17:00	15136.283333	16384	60	60	1	15135.000000	15138.000000	0.375989	NaN	NaN	15136.283333	1
2021.12.17 20:18:00	15137.416667	16384	60	60	1	15136.000000	15138.000000	0.281073	NaN	NaN	15137.416667	9
2021.12.17 20:19:00	15137.483333	0	60	60	1	15136.000000	15139.000000	0.423446	NaN	NaN	15137.483333	0
2021.12.17 20:20:00	15138.016667	0	60	60	1	15136.000000	15140.000000	0.864124	NaN	NaN	15138.016667	9
2021.12.17 20:21:00	15137.616667	0	60	60	1	15136.000000	15140.000000	0.579379	NaN	NaN	15137.616667	0
2021.12.17 20:22:00	15138.500000	0	60	60	1	15137.000000	15141.000000	0.525424	NaN	NaN	15138.500000	0
2021.12.17 20:23:00	15138.133333	0	60	60	1	15137.000000	15139.000000	0.422599	NaN	NaN	15138.133333	9
2021.12.17 20:24:00	15138.133333	0	60	60	1	15137.000000	15139.000000	0.320904	NaN	NaN	15138.133333	0
2021.12.17 20:25:00	15138.666667	0	60	60	1	15137.000000	15140.000000	0.870056	NaN	NaN	15138.666667	0
2021.12.17 20:26:00	15138.066667	0	60	60	1	15136.000000	15139.000000	0.673446	NaN	NaN	15138.066667	0
2021.12.17 20:27:00	15138.566667	0	60	60	1	15138.000000	15140.000000	0.317514	NaN	NaN	15138.566667	0
2021.12.17 20:28:00	15138.033333	0	60	60	1	15137.000000	15139.000000	0.371751	NaN	NaN	15138.033333	9
2021.12.17 20:29:00	15137.816667	0	60	60	1	15137.000000	15139.000000	0.389548	NaN	NaN	15137.816667	0
2021.12.17 20:30:00	15138.083333	0	60	60	1	15137.000000	15139.000000	0.145480	NaN	NaN	15138.083333	9
2021.12.17 20:31:00	15138.566667	0	60	60	1	15137.000000	15140.000000	0.520904	NaN	NaN	15138.566667	9
2021.12.17 20:32:00	15138.433333	0	60	60	1	15137.000000	15140.000000	0.554802	NaN	NaN	15138.433333	9
2021.12.17 20:33:00	15138.383333	0	60	60	1	15137.000000	15140.000000	0.782768	NaN	NaN	15138.383333	0
2021.12.17 20:34:00	15138.916667	0	60	60	1	15138.000000	15140.000000	0.416667	NaN	NaN	15138.916667	0
2021.12.17 20:35:00	15138.750000	0	60	60	1	15138.000000	15140.000000	0.597458	NaN	NaN	15138.750000	9
2021.12.17 20:36:00	15138.950000	0	60	60	1	15138.000000	15140.000000	0.319492	NaN	NaN	15138.950000	0
2021.12.17 20:37:00	15138.433333	0	60	60	1	15137.000000	15140.000000	0.724294	NaN	NaN	15138.433333	0
2021.12.17 20:38:00	15138.266667	0	60	60	1	15136.000000	15140.000000	0.842938	NaN	NaN	15138.266667	0
2021.12.17 20:39:00	15138.833333	0	60	60	1	15137.000000	15140.000000	0.378531	NaN	NaN	15138.833333	0
2021.12.17 20:40:00	15139.250000	0	60	60	1	15138.000000	15141.000000	0.631356	NaN	NaN	15139.250000	9
2021.12.17 20:41:00	15138.650000	0	60	60	1	15138.000000	15140.000000	0.265254	NaN	NaN	15138.650000	0
2021.12.17 20:42:00	15139.150000	0	60	60	1	15138.000000	15140.000000	0.231356	NaN	NaN	15139.150000	0
2021.12.17 20:43:00	15139.333333	0	60	60	1	15137.000000	15141.000000	0.802260	NaN	NaN	15139.333333	0
2021.12.17 20:44:00	15139.233333	0	60	60	1	15138.000000	15140.000000	0.249718	NaN	NaN	15139.233333	0
2021.12.17 20:45:00	15139.466667	0	60	60	1	15138.000000	15140.000000	0.320904	NaN	NaN	15139.466667	0
2021.12.17 20:46:00	15139.216667	0	60	60	1	15138.000000	15140.000000	0.477684	NaN	NaN	15139.216667	0
2021.12.17 20:47:00	15138.450000	0	60	60	1	15137.000000	15140.000000	0.522881	NaN	NaN	15138.450000	0
2021.12.17 20:48:00	15138.366667	0	60	60	1	15138.000000	15139.000000	0.236158	NaN	NaN	15138.366667	9
2021.12.17 20:49:00	15138.733333	0	60	60	1	15137.000000	15140.000000	0.470056	NaN	NaN	15138.733333	9
2021.12.17 20:50:00	15138.466667	0	60	60	1	15137.000000	15140.000000	0.524294	NaN	NaN	15138.466667	0
2021.12.17 20:51:00	15139.200000	0	60	60	1	15138.000000	15140.000000	0.230508	NaN	NaN	15139.200000	0
2021.12.17 20:52:00	15138.483333	0	60	60	1	15138.000000	15139.000000	0.253955	NaN	NaN	15138.483333	0
2021.12.17 20:53:00	15138.550000	0	60	60	1	15137.000000	15140.000000	0.387288	NaN	NaN	15138.550000	0
2021.12.17 20:54:00	15138.016667	0	60	60	1	15137.000000	15139.000000	0.559040	NaN	NaN	15138.016667	0
2021.12.17 20:55:00	15138.300000	0	60	60	1	15137.000000	15139.000000	0.281356	NaN	NaN	15138.300000	0
2021.12.17 20:56:00	15137.316667	0	60	60	1	15136.000000	15138.000000	0.389548	NaN	NaN	15137.316667	9
2021.12.17 20:57:00	15137.566667	0	60	60	1	15137.000000	15138.000000	0.249718	NaN	NaN	15137.566667	9
2021.12.17 20:58:00	15137.700000	0	60	60	1	15137.000000	15139.000000	0.450847	NaN	NaN	15137.700000	0
2021.12.17 20:59:00	15137.483333	0	60	60	1	15137.000000	15139.000000	0.491243	NaN	NaN	15137.483333	9
2021.12.17 21:00:00	15137.783333	0	60	60	1	15137.000000	15139.000000	0.409887	NaN	NaN	15137.783333	0
2021.12.17 21:01:00	15138.433333	0	60	60	1	15137.000000	15140.000000	0.419209	NaN	NaN	15138.433333	9
2021.12.17 21:02:00	15138.150000	0	60	60	1	15137.000000	15139.000000	0.400847	NaN	NaN	15138.150000	9
2021.12.17 21:03:00	15138.233333	0	60	60	1	15137.000000	15139.000000	0.249718	NaN	NaN	15138.233333	0
2021.12.17 21:04:00	15139.333333	0	60	60	1	15137.000000	15140.000000	0.734463	NaN	NaN	15139.333333	0
2021.12.17 21:05:00	15139.516667	0	60	60	1	15138.000000	15141.000000	0.660734	NaN	NaN	15139.516667	0
2021.12.17 21:06:00	15139.050000	0	60	60	1	15138.000000	15140.000000	0.455085	NaN	NaN	15139.050000	0
2021.12.17 21:07:00	15137.200000	0	60	60	1	15136.000000	15139.000000	0.772881	NaN	NaN	15137.200000	9
2021.12.17 21:08:00	15138.116667	0	60	60	1	15136.000000	15140.000000	0.850565	NaN	NaN	15138.116667	9
2021.12.17 21:09:00	15137.783333	0	60	60	1	15136.000000	15139.000000	0.545480	NaN	NaN	15137.783333	9
2021.12.17 21:10:00	15139.083333	0	60	60	1	15138.000000	15141.000000	0.586158	NaN	NaN	15139.083333	9
2021.12.17 21:11:00	15138.466667	0	60	60	1	15137.000000	15140.000000	0.422599	NaN	NaN	15138.466667	9
2021.12.17 21:12:00	15137.816667	0	60	60	1	15136.000000	15139.000000	0.660734	NaN	NaN	15137.816667	0
2021.12.17 21:13:00	15138.416667	0	60	59	1	15137.000000	15140.000000	0.450565	NaN	NaN	15138.416667	9
2021.12.17 21:14:00	15138.200000	0	60	60	1	15137.000000	15140.000000	0.433898	NaN	NaN	15138.200000	0
2021.12.17 21:15:00	15139.216667	0	60	60	1	15138.000000	15141.000000	0.443785	NaN	NaN	15139.216667	9
2021.12.17 21:16:00	15139.583333	0	60	60	1	15138.000000	15141.000000	0.552260	NaN	NaN	15139.583333	0
2021.12.17 21:17:00	15139.183333	0	60	60	1	15137.000000	15141.000000	1.067514	NaN	NaN	15139.183333	0
2021.12.17 21:18:00	15138.033333	0	60	60	1	15137.000000	15140.000000	0.676836	NaN	NaN	15138.033333	0
2021.12.17 21:19:00	15139.183333	0	60	60	1	15138.000000	15140.000000	0.186158	NaN	NaN	15139.183333	0
2021.12.17 21:20:00	15139.316667	0	60	60	1	15138.000000	15140.000000	0.253955	NaN	NaN	15139.316667	9
2021.12.17 21:21:00	15139.116667	0	60	60	1	15138.000000	15141.000000	0.884463	NaN	NaN	15139.116667	9
2021.12.17 21:22:00	15138.233333	0	60	60	1	15137.000000	15139.000000	0.453107	NaN	NaN	15138.233333	9
