$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Ref_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	LSB	Flags	Cnt	Sec	MR	LSB	LSB	Units	Deg	Deg	Units	Flags
2021.12.15 16:56:00	15142.750000	0	60	60	1	15139.000000	15147.000000	2.970339	NaN	NaN	15142.750000	0
2021.12.15 16:57:00	15142.750000	0	60	60	1	15140.000000	15146.000000	1.478814	NaN	NaN	15142.750000	0
2021.12.15 16:58:00	15142.816667	0	60	60	1	15139.000000	15146.000000	3.067514	NaN	NaN	15142.816667	0
2021.12.15 16:59:00	15142.716667	0	60	60	1	15139.000000	15146.000000	2.986158	NaN	NaN	15142.716667	9
2021.12.15 17:00:00	15142.850000	0	60	60	1	15141.000000	15145.000000	1.350000	NaN	NaN	15142.850000	0
2021.12.15 17:01:00	15142.566667	1024	60	60	1	15140.000000	15146.000000	2.181921	NaN	NaN	15142.566667	71303168
2021.12.15 17:02:00	15141.816667	64	60	60	1	15137.000000	15145.000000	3.338701	NaN	NaN	15141.816667	4194304
2021.12.15 17:03:00	15142.333333	64	60	60	1	15139.000000	15145.000000	1.988701	NaN	NaN	15142.333333	4194304
2021.12.15 17:04:00	15145.233333	64	60	60	1	15138.000000	15163.000000	45.842938	NaN	NaN	15145.233333	4194304
2021.12.15 17:05:00	15174.783333	64	60	60	1	15163.000000	15183.000000	27.155650	NaN	NaN	15174.783333	4194304
2021.12.15 17:06:00	15182.700000	64	60	60	1	15179.000000	15186.000000	3.196610	NaN	NaN	15182.700000	4194313
2021.12.15 17:07:00	15185.766667	64	60	60	1	15183.000000	15189.000000	2.520904	NaN	NaN	15185.766667	4194304
2021.12.15 17:08:00	15187.416667	64	60	60	1	15184.000000	15191.000000	3.162429	NaN	NaN	15187.416667	4194313
2021.12.15 17:09:00	15187.616667	64	60	60	1	15184.000000	15191.000000	3.223446	NaN	NaN	15187.616667	4194304
2021.12.15 17:10:00	15188.166667	64	60	60	1	15186.000000	15191.000000	1.734463	NaN	NaN	15188.166667	4194304
2021.12.15 17:11:00	15189.383333	64	60	60	1	15185.000000	15192.000000	3.155650	NaN	NaN	15189.383333	4194304
2021.12.15 17:12:00	15188.733333	64	60	60	1	15186.000000	15191.000000	1.148023	NaN	NaN	15188.733333	4194304
2021.12.15 17:13:00	15189.366667	64	60	60	1	15185.000000	15192.000000	2.575141	NaN	NaN	15189.366667	4194304
2021.12.15 17:14:00	15188.700000	64	60	60	1	15185.000000	15192.000000	1.908475	NaN	NaN	15188.700000	4194304
2021.12.15 17:15:00	15189.766667	64	60	60	1	15188.000000	15191.000000	0.893785	NaN	NaN	15189.766667	4194313
2021.12.15 17:16:00	15188.516667	64	60	60	1	15185.000000	15191.000000	2.559040	NaN	NaN	15188.516667	4194313
2021.12.15 17:17:00	15188.183333	64	60	60	1	15185.000000	15191.000000	1.474294	NaN	NaN	15188.183333	4194304
2021.12.15 17:18:00	15187.850000	64	60	60	1	15185.000000	15191.000000	3.214407	NaN	NaN	15187.850000	71303168
2021.12.15 17:19:00	15187.650000	1024	60	60	1	15185.000000	15191.000000	2.604237	NaN	NaN	15187.650000	67108873
2021.12.15 17:20:00	15187.516667	1024	60	60	1	15183.000000	15192.000000	4.016667	NaN	NaN	15187.516667	67108873
2021.12.15 17:21:00	15187.250000	1024	60	60	1	15185.000000	15190.000000	1.580508	NaN	NaN	15187.250000	335544329
2021.12.15 17:22:00	15189.483333	4096	60	60	1	15187.000000	15192.000000	1.575989	NaN	NaN	15189.483333	268435456
2021.12.15 17:23:00	15189.116667	0	60	60	1	15185.000000	15193.000000	3.765819	NaN	NaN	15189.116667	0
2021.12.15 17:24:00	15188.650000	0	60	60	1	15186.000000	15191.000000	2.163559	NaN	NaN	15188.650000	9
2021.12.15 17:25:00	15187.583333	0	60	60	1	15184.000000	15191.000000	2.586158	NaN	NaN	15187.583333	0
2021.12.15 17:26:00	15185.316667	0	60	60	1	15183.000000	15188.000000	1.677684	NaN	NaN	15185.316667	9
2021.12.15 17:27:00	15184.800000	0	60	60	1	15183.000000	15188.000000	2.094915	NaN	NaN	15184.800000	0
2021.12.15 17:28:00	15183.666667	0	60	60	1	15182.000000	15186.000000	0.903955	NaN	NaN	15183.666667	0
2021.12.15 17:29:00	15182.483333	0	60	60	1	15180.000000	15185.000000	1.101412	NaN	NaN	15182.483333	9
2021.12.15 17:30:00	15180.566667	0	60	60	1	15177.000000	15183.000000	1.842938	NaN	NaN	15180.566667	9
2021.12.15 17:31:00	15178.133333	0	60	60	1	15175.000000	15181.000000	1.914124	NaN	NaN	15178.133333	0
2021.12.15 17:32:00	15175.733333	0	60	60	1	15173.000000	15179.000000	2.266667	NaN	NaN	15175.733333	0
2021.12.15 17:33:00	15174.350000	0	60	60	1	15172.000000	15176.000000	1.553390	NaN	NaN	15174.350000	0
2021.12.15 17:34:00	15172.850000	0	60	60	1	15171.000000	15175.000000	1.044915	NaN	NaN	15172.850000	0
2021.12.15 17:35:00	15171.216667	0	60	60	1	15168.000000	15174.000000	2.003107	NaN	NaN	15171.216667	0
2021.12.15 17:36:00	15169.233333	0	60	60	1	15167.000000	15171.000000	1.300565	NaN	NaN	15169.233333	0
2021.12.15 17:37:00	15167.183333	0	60	60	1	15166.000000	15169.000000	0.694633	NaN	NaN	15167.183333	0
2021.12.15 17:38:00	15165.133333	0	60	60	1	15162.000000	15168.000000	1.981921	NaN	NaN	15165.133333	9
2021.12.15 17:39:00	15163.916667	0	60	60	1	15161.000000	15166.000000	1.603107	NaN	NaN	15163.916667	9
2021.12.15 17:40:00	15162.400000	0	60	60	1	15160.000000	15165.000000	1.091525	NaN	NaN	15162.400000	0
2021.12.15 17:41:00	15160.600000	0	60	60	1	15158.000000	15163.000000	1.091525	NaN	NaN	15160.600000	0
2021.12.15 17:42:00	15158.766667	0	60	60	1	15157.000000	15161.000000	1.029379	NaN	NaN	15158.766667	0
2021.12.15 17:43:00	15157.733333	0	60	60	1	15156.000000	15161.000000	1.487006	NaN	NaN	15157.733333	9
2021.12.15 17:44:00	15157.466667	0	60	60	1	15156.000000	15159.000000	0.592090	NaN	NaN	15157.466667	0
2021.12.15 17:45:00	15155.500000	0	60	60	1	15153.000000	15158.000000	1.203390	NaN	NaN	15155.500000	9
2021.12.15 17:46:00	15154.033333	0	60	60	1	15152.000000	15157.000000	0.880226	NaN	NaN	15154.033333	9
2021.12.15 17:47:00	15153.683333	0	60	59	1	15151.000000	15156.000000	1.575989	NaN	NaN	15153.683333	9
2021.12.15 17:48:00	15152.350000	0	60	60	1	15151.000000	15154.000000	0.570339	NaN	NaN	15152.350000	9
2021.12.15 17:49:00	15151.016667	0	60	60	1	15149.000000	15154.000000	1.508192	NaN	NaN	15151.016667	0
2021.12.15 17:50:00	15149.833333	0	60	60	1	15148.000000	15152.000000	0.819209	NaN	NaN	15149.833333	0
2021.12.15 17:51:00	15150.916667	0	60	60	1	15149.000000	15153.000000	0.891243	NaN	NaN	15150.916667	9
2021.12.15 17:52:00	15150.016667	0	60	60	1	15148.000000	15152.000000	1.135311	NaN	NaN	15150.016667	0
2021.12.15 17:53:00	15149.733333	0	60	60	1	15148.000000	15152.000000	1.046328	NaN	NaN	15149.733333	0
2021.12.15 17:54:00	15149.650000	0	60	60	1	15148.000000	15151.000000	0.875424	NaN	NaN	15149.650000	9
2021.12.15 17:55:00	15149.066667	0	60	60	1	15147.000000	15151.000000	1.012429	NaN	NaN	15149.066667	0
2021.12.15 17:56:00	15148.433333	0	60	60	1	15146.000000	15151.000000	1.232768	NaN	NaN	15148.433333	9
2021.12.15 17:57:00	15148.400000	0	60	60	1	15146.000000	15150.000000	1.125424	NaN	NaN	15148.400000	0
2021.12.15 17:58:00	15148.166667	0	60	60	1	15146.000000	15150.000000	0.954802	NaN	NaN	15148.166667	9
2021.12.15 17:59:00	15147.716667	0	60	60	1	15146.000000	15149.000000	0.579379	NaN	NaN	15147.716667	9
2021.12.15 18:00:00	15147.633333	0	60	60	1	15146.000000	15150.000000	0.744633	NaN	NaN	15147.633333	9
2021.12.15 18:01:00	15148.016667	0	60	60	1	15146.000000	15150.000000	0.965819	NaN	NaN	15148.016667	0
2021.12.15 18:02:00	15146.983333	0	60	60	1	15144.000000	15149.000000	1.169209	NaN	NaN	15146.983333	9
2021.12.15 18:03:00	15147.216667	0	60	60	1	15145.000000	15148.000000	0.681073	NaN	NaN	15147.216667	9
2021.12.15 18:04:00	15147.416667	0	60	60	1	15146.000000	15150.000000	0.857345	NaN	NaN	15147.416667	0
2021.12.15 18:05:00	15147.200000	0	60	60	1	15146.000000	15148.000000	0.264407	NaN	NaN	15147.200000	0
2021.12.15 18:06:00	15147.400000	0	60	60	1	15146.000000	15149.000000	0.684746	NaN	NaN	15147.400000	9
2021.12.15 18:07:00	15146.683333	0	60	60	1	15145.000000	15148.000000	0.592938	NaN	NaN	15146.683333	9
2021.12.15 18:08:00	15147.266667	0	60	60	1	15146.000000	15149.000000	0.470056	NaN	NaN	15147.266667	0
2021.12.15 18:09:00	15147.400000	0	60	60	1	15145.000000	15149.000000	1.261017	NaN	NaN	15147.400000	9
2021.12.15 18:10:00	15146.050000	0	60	60	1	15144.000000	15148.000000	1.234746	NaN	NaN	15146.050000	0
2021.12.15 18:11:00	15146.783333	0	60	60	1	15146.000000	15148.000000	0.443785	NaN	NaN	15146.783333	0
2021.12.15 18:12:00	15147.016667	0	60	60	1	15145.000000	15149.000000	0.694633	NaN	NaN	15147.016667	0
2021.12.15 18:13:00	15146.933333	0	60	60	1	15145.000000	15149.000000	0.910734	NaN	NaN	15146.933333	9
2021.12.15 18:14:00	15146.716667	0	60	60	1	15145.000000	15148.000000	0.477684	NaN	NaN	15146.716667	9
2021.12.15 18:15:00	15147.350000	0	60	60	1	15145.000000	15149.000000	0.773729	NaN	NaN	15147.350000	0
2021.12.15 18:16:00	15146.533333	0	60	60	1	15145.000000	15148.000000	0.625989	NaN	NaN	15146.533333	9
2021.12.15 18:17:00	15147.433333	0	60	60	1	15146.000000	15150.000000	0.961582	NaN	NaN	15147.433333	0
2021.12.15 18:18:00	15147.150000	0	60	60	1	15146.000000	15149.000000	0.604237	NaN	NaN	15147.150000	0
2021.12.15 18:19:00	15147.866667	0	60	60	1	15146.000000	15149.000000	0.388701	NaN	NaN	15147.866667	9
2021.12.15 18:20:00	15147.383333	0	60	60	1	15146.000000	15149.000000	0.409887	NaN	NaN	15147.383333	0
2021.12.15 18:21:00	15148.183333	0	60	60	1	15146.000000	15151.000000	1.304802	NaN	NaN	15148.183333	0
2021.12.15 18:22:00	15147.750000	0	60	60	1	15145.000000	15150.000000	1.038136	NaN	NaN	15147.750000	0
2021.12.15 18:23:00	15146.983333	0	60	60	1	15146.000000	15148.000000	0.321751	NaN	NaN	15146.983333	9
2021.12.15 18:24:00	15147.583333	0	60	60	1	15146.000000	15149.000000	0.653955	NaN	NaN	15147.583333	0
2021.12.15 18:25:00	15147.100000	0	60	60	1	15145.000000	15149.000000	1.074576	NaN	NaN	15147.100000	9
2021.12.15 18:26:00	15147.233333	0	60	60	1	15146.000000	15149.000000	0.656497	NaN	NaN	15147.233333	0
2021.12.15 18:27:00	15148.350000	0	60	60	1	15146.000000	15150.000000	0.672034	NaN	NaN	15148.350000	0
2021.12.15 18:28:00	15148.133333	0	60	60	1	15146.000000	15150.000000	1.100565	NaN	NaN	15148.133333	0
2021.12.15 18:29:00	15147.683333	0	60	60	1	15146.000000	15149.000000	0.694633	NaN	NaN	15147.683333	9
2021.12.15 18:30:00	15147.716667	0	60	60	1	15146.000000	15149.000000	0.545480	NaN	NaN	15147.716667	0
2021.12.15 18:31:00	15147.316667	0	60	60	1	15146.000000	15149.000000	0.491243	NaN	NaN	15147.316667	9
2021.12.15 18:32:00	15147.783333	0	60	60	1	15146.000000	15149.000000	0.884463	NaN	NaN	15147.783333	9
2021.12.15 18:33:00	15147.850000	0	60	60	1	15146.000000	15149.000000	0.570339	NaN	NaN	15147.850000	0
2021.12.15 18:34:00	15146.283333	0	60	60	1	15145.000000	15149.000000	0.579379	NaN	NaN	15146.283333	0
2021.12.15 18:35:00	15147.383333	0	60	60	1	15146.000000	15148.000000	0.409887	NaN	NaN	15147.383333	0
2021.12.15 18:36:00	15146.683333	0	60	60	1	15146.000000	15148.000000	0.389548	NaN	NaN	15146.683333	0
2021.12.15 18:37:00	15147.133333	0	60	60	1	15144.000000	15149.000000	1.439548	NaN	NaN	15147.133333	0
2021.12.15 18:38:00	15146.833333	0	60	60	1	15146.000000	15149.000000	0.751412	NaN	NaN	15146.833333	0
2021.12.15 18:39:00	15146.466667	0	60	60	1	15145.000000	15148.000000	0.558192	NaN	NaN	15146.466667	9
2021.12.15 18:40:00	15146.633333	0	60	60	1	15145.000000	15149.000000	1.117514	NaN	NaN	15146.633333	9
2021.12.15 18:41:00	15147.183333	0	60	60	1	15146.000000	15149.000000	0.626836	NaN	NaN	15147.183333	9
2021.12.15 18:42:00	15145.983333	0	60	60	1	15144.000000	15148.000000	0.559040	NaN	NaN	15145.983333	9
2021.12.15 18:43:00	15146.650000	0	60	60	1	15145.000000	15148.000000	0.672034	NaN	NaN	15146.650000	9
2021.12.15 18:44:00	15146.283333	0	60	60	1	15144.000000	15148.000000	0.613277	NaN	NaN	15146.283333	0
2021.12.15 18:45:00	15146.100000	0	60	60	1	15145.000000	15148.000000	0.498305	NaN	NaN	15146.100000	9
2021.12.15 18:46:00	15146.700000	0	60	60	1	15144.000000	15148.000000	0.620339	NaN	NaN	15146.700000	0
2021.12.15 18:47:00	15145.900000	0	60	60	1	15144.000000	15148.000000	0.938983	NaN	NaN	15145.900000	0
2021.12.15 18:48:00	15147.000000	0	60	60	1	15145.000000	15149.000000	0.711864	NaN	NaN	15147.000000	9
2021.12.15 18:49:00	15146.716667	0	60	60	1	15146.000000	15149.000000	0.477684	NaN	NaN	15146.716667	0
2021.12.15 18:50:00	15146.066667	0	60	60	1	15144.000000	15147.000000	0.334463	NaN	NaN	15146.066667	0
2021.12.15 18:51:00	15145.850000	0	60	60	1	15145.000000	15147.000000	0.333051	NaN	NaN	15145.850000	0
2021.12.15 18:52:00	15146.550000	0	60	60	1	15145.000000	15148.000000	0.319492	NaN	NaN	15146.550000	0
2021.12.15 18:53:00	15146.533333	0	60	60	1	15145.000000	15148.000000	0.490395	NaN	NaN	15146.533333	0
2021.12.15 18:54:00	15146.783333	0	60	60	1	15146.000000	15148.000000	0.409887	NaN	NaN	15146.783333	0
2021.12.15 18:55:00	15146.400000	0	60	60	1	15144.000000	15148.000000	0.786441	NaN	NaN	15146.400000	0
2021.12.15 18:56:00	15147.416667	0	60	60	1	15146.000000	15149.000000	0.653955	NaN	NaN	15147.416667	9
2021.12.15 18:57:00	15146.016667	0	60	60	1	15144.000000	15148.000000	0.660734	NaN	NaN	15146.016667	0
2021.12.15 18:58:00	15147.066667	0	60	60	1	15146.000000	15149.000000	0.809040	NaN	NaN	15147.066667	9
2021.12.15 18:59:00	15146.633333	0	60	60	1	15145.000000	15148.000000	0.473446	NaN	NaN	15146.633333	9
2021.12.15 19:00:00	15147.466667	0	60	60	1	15146.000000	15149.000000	0.693785	NaN	NaN	15147.466667	0
2021.12.15 19:01:00	15146.650000	0	60	60	1	15145.000000	15148.000000	0.638136	NaN	NaN	15146.650000	0
2021.12.15 19:02:00	15146.050000	0	60	61	1	15144.000000	15148.000000	0.861864	NaN	NaN	15146.050000	0
2021.12.15 19:03:00	15145.750000	0	60	60	1	15145.000000	15147.000000	0.292373	NaN	NaN	15145.750000	9
2021.12.15 19:04:00	15146.300000	0	60	60	1	15144.000000	15148.000000	0.925424	NaN	NaN	15146.300000	0
2021.12.15 19:05:00	15146.700000	0	60	60	1	15145.000000	15148.000000	0.450847	NaN	NaN	15146.700000	9
2021.12.15 19:06:00	15146.100000	0	60	60	1	15145.000000	15148.000000	0.532203	NaN	NaN	15146.100000	0
2021.12.15 19:07:00	15146.316667	0	60	60	1	15145.000000	15148.000000	0.321751	NaN	NaN	15146.316667	9
2021.12.15 19:08:00	15145.933333	0	60	60	1	15145.000000	15147.000000	0.334463	NaN	NaN	15145.933333	9
2021.12.15 19:09:00	15146.250000	0	60	60	1	15145.000000	15148.000000	0.766949	NaN	NaN	15146.250000	9
2021.12.15 19:10:00	15146.466667	0	60	60	1	15145.000000	15148.000000	0.422599	NaN	NaN	15146.466667	0
2021.12.15 19:11:00	15146.666667	0	60	60	1	15145.000000	15148.000000	0.429379	NaN	NaN	15146.666667	0
2021.12.15 19:12:00	15146.100000	0	60	60	1	15144.000000	15148.000000	0.566102	NaN	NaN	15146.100000	9
2021.12.15 19:13:00	15147.066667	0	60	60	1	15145.000000	15149.000000	1.012429	NaN	NaN	15147.066667	0
2021.12.15 19:14:00	15146.750000	0	60	60	1	15145.000000	15148.000000	0.563559	NaN	NaN	15146.750000	0
2021.12.15 19:15:00	15147.150000	0	60	60	1	15146.000000	15149.000000	0.570339	NaN	NaN	15147.150000	0
2021.12.15 19:16:00	15146.833333	0	60	60	1	15145.000000	15148.000000	0.412429	NaN	NaN	15146.833333	9
2021.12.15 19:17:00	15146.900000	0	60	60	1	15144.000000	15149.000000	1.413559	NaN	NaN	15146.900000	9
2021.12.15 19:18:00	15147.916667	0	60	60	1	15145.000000	15149.000000	1.128531	NaN	NaN	15147.916667	0
2021.12.15 19:19:00	15147.833333	0	60	60	1	15146.000000	15149.000000	0.581921	NaN	NaN	15147.833333	0
2021.12.15 19:20:00	15147.800000	0	60	60	1	15146.000000	15149.000000	0.738983	NaN	NaN	15147.800000	0
2021.12.15 19:21:00	15146.466667	0	60	60	1	15145.000000	15148.000000	0.524294	NaN	NaN	15146.466667	9
2021.12.15 19:22:00	15145.883333	0	60	60	1	15144.000000	15147.000000	0.477684	NaN	NaN	15145.883333	0
2021.12.15 19:23:00	15146.516667	0	60	60	1	15145.000000	15148.000000	0.491243	NaN	NaN	15146.516667	0
2021.12.15 19:24:00	15147.216667	0	60	60	1	15146.000000	15148.000000	0.308192	NaN	NaN	15147.216667	0
2021.12.15 19:25:00	15146.883333	0	60	60	1	15145.000000	15148.000000	0.681073	NaN	NaN	15146.883333	9
2021.12.15 19:26:00	15145.950000	0	60	60	1	15145.000000	15148.000000	0.319492	NaN	NaN	15145.950000	9
2021.12.15 19:27:00	15146.516667	0	60	60	1	15145.000000	15148.000000	0.321751	NaN	NaN	15146.516667	0
2021.12.15 19:28:00	15146.316667	0	60	60	1	15145.000000	15148.000000	0.592938	NaN	NaN	15146.316667	0
2021.12.15 19:29:00	15146.883333	0	60	61	1	15145.000000	15149.000000	0.918362	NaN	NaN	15146.883333	9
2021.12.15 19:30:00	15146.700000	0	60	60	1	15145.000000	15148.000000	0.484746	NaN	NaN	15146.700000	0
2021.12.15 19:31:00	15146.283333	0	60	60	1	15144.000000	15148.000000	0.579379	NaN	NaN	15146.283333	0
2021.12.15 19:32:00	15145.933333	0	60	60	1	15144.000000	15147.000000	0.470056	NaN	NaN	15145.933333	0
2021.12.15 19:33:00	15146.366667	0	60	60	1	15145.000000	15148.000000	0.439548	NaN	NaN	15146.366667	9
2021.12.15 19:34:00	15146.183333	0	60	60	1	15145.000000	15147.000000	0.423446	NaN	NaN	15146.183333	9
2021.12.15 19:35:00	15145.716667	0	60	60	1	15145.000000	15147.000000	0.511582	NaN	NaN	15145.716667	9
2021.12.15 19:36:00	15146.533333	0	60	60	1	15145.000000	15148.000000	0.422599	NaN	NaN	15146.533333	0
2021.12.15 19:37:00	15146.000000	0	60	60	1	15145.000000	15147.000000	0.271186	NaN	NaN	15146.000000	0
2021.12.15 19:38:00	15145.616667	0	60	60	1	15144.000000	15147.000000	0.579379	NaN	NaN	15145.616667	0
2021.12.15 19:39:00	15145.566667	0	60	60	1	15144.000000	15147.000000	0.419209	NaN	NaN	15145.566667	0
2021.12.15 19:40:00	15146.216667	0	60	60	1	15145.000000	15148.000000	0.816667	NaN	NaN	15146.216667	9
2021.12.15 19:41:00	15146.083333	0	60	60	1	15145.000000	15148.000000	0.518362	NaN	NaN	15146.083333	9
2021.12.15 19:42:00	15145.750000	0	60	60	1	15144.000000	15147.000000	0.529661	NaN	NaN	15145.750000	0
2021.12.15 19:43:00	15146.100000	0	60	60	1	15145.000000	15148.000000	0.430508	NaN	NaN	15146.100000	0
2021.12.15 19:44:00	15146.066667	0	60	60	1	15144.000000	15148.000000	0.944633	NaN	NaN	15146.066667	9
2021.12.15 19:45:00	15145.400000	0	60	60	1	15144.000000	15146.000000	0.311864	NaN	NaN	15145.400000	9
2021.12.15 19:46:00	15145.466667	0	60	60	1	15144.000000	15147.000000	0.524294	NaN	NaN	15145.466667	0
2021.12.15 19:47:00	15145.816667	0	60	60	1	15145.000000	15147.000000	0.423446	NaN	NaN	15145.816667	0
2021.12.15 19:48:00	15145.733333	0	60	60	1	15144.000000	15147.000000	0.470056	NaN	NaN	15145.733333	0
2021.12.15 19:49:00	15145.966667	0	60	60	1	15145.000000	15147.000000	0.371751	NaN	NaN	15145.966667	9
2021.12.15 19:50:00	15145.916667	0	60	60	1	15145.000000	15147.000000	0.518362	NaN	NaN	15145.916667	0
2021.12.15 19:51:00	15146.016667	0	60	60	1	15144.000000	15148.000000	0.999718	NaN	NaN	15146.016667	9
2021.12.15 19:52:00	15146.233333	0	60	60	1	15144.000000	15149.000000	1.673446	NaN	NaN	15146.233333	0
2021.12.15 19:53:00	15145.533333	0	60	60	1	15145.000000	15147.000000	0.320904	NaN	NaN	15145.533333	9
2021.12.15 19:54:00	15146.350000	0	60	60	1	15145.000000	15148.000000	0.502542	NaN	NaN	15146.350000	0
2021.12.15 19:55:00	15146.250000	0	60	60	1	15145.000000	15148.000000	0.699153	NaN	NaN	15146.250000	0
2021.12.15 19:56:00	15146.650000	0	60	60	1	15145.000000	15148.000000	0.400847	NaN	NaN	15146.650000	9
2021.12.15 19:57:00	15146.133333	0	60	60	1	15144.000000	15149.000000	0.829379	NaN	NaN	15146.133333	0
2021.12.15 19:58:00	15146.050000	0	60	60	1	15145.000000	15147.000000	0.590678	NaN	NaN	15146.050000	0
2021.12.15 19:59:00	15146.466667	0	60	60	1	15145.000000	15148.000000	0.592090	NaN	NaN	15146.466667	9
2021.12.15 20:00:00	15145.516667	0	60	60	1	15144.000000	15147.000000	0.525141	NaN	NaN	15145.516667	9
2021.12.15 20:01:00	15112.972973	0	37	60	1	15098.000000	15145.000000	428.749249	NaN	NaN	15112.972973	9
2021.12.15 20:02:00	15100.116667	0	60	60	1	15098.000000	15101.000000	0.579379	NaN	NaN	15100.116667	9
2021.12.15 20:03:00	15122.557692	16384	52	60	1	15097.000000	15135.000000	175.271116	NaN	NaN	15122.557692	1
2021.12.15 20:04:00	15135.183333	16384	60	60	1	15132.000000	15138.000000	1.982768	NaN	NaN	15135.183333	1
2021.12.15 20:05:00	15137.483333	16384	60	60	1	15136.000000	15139.000000	0.423446	NaN	NaN	15137.483333	9
2021.12.15 20:06:00	15138.400000	16384	60	60	1	15137.000000	15141.000000	0.922034	NaN	NaN	15138.400000	9
2021.12.15 20:07:00	15138.866667	16384	60	60	1	15138.000000	15142.000000	0.727684	NaN	NaN	15138.866667	1
2021.12.15 20:08:00	15140.700000	16384	60	60	1	15139.000000	15142.000000	0.789831	NaN	NaN	15140.700000	1
2021.12.15 20:09:00	15140.333333	16384	60	60	1	15138.000000	15142.000000	0.971751	NaN	NaN	15140.333333	1
2021.12.15 20:10:00	15140.966667	16384	60	60	1	15139.000000	15143.000000	0.981921	NaN	NaN	15140.966667	9
2021.12.15 20:11:00	15142.300000	16384	60	60	1	15141.000000	15144.000000	0.552542	NaN	NaN	15142.300000	9
2021.12.15 20:12:00	15142.100000	16384	60	60	1	15141.000000	15143.000000	0.294915	NaN	NaN	15142.100000	9
2021.12.15 20:13:00	15142.550000	16384	60	60	1	15141.000000	15144.000000	0.455085	NaN	NaN	15142.550000	9
2021.12.15 20:14:00	15142.150000	16384	60	60	1	15140.000000	15144.000000	0.909322	NaN	NaN	15142.150000	1
2021.12.15 20:15:00	15143.550000	16384	60	60	1	15142.000000	15144.000000	0.285593	NaN	NaN	15143.550000	9
2021.12.15 20:16:00	15142.550000	16384	60	60	1	15141.000000	15145.000000	0.760169	NaN	NaN	15142.550000	1
2021.12.15 20:17:00	15143.616667	16384	60	60	1	15142.000000	15145.000000	0.511582	NaN	NaN	15143.616667	1
2021.12.15 20:18:00	15143.866667	16384	60	60	1	15142.000000	15146.000000	1.066667	NaN	NaN	15143.866667	9
2021.12.15 20:19:00	15144.333333	0	60	60	1	15143.000000	15146.000000	0.802260	NaN	NaN	15144.333333	9
2021.12.15 20:20:00	15143.916667	0	60	60	1	15143.000000	15145.000000	0.416667	NaN	NaN	15143.916667	9
2021.12.15 20:21:00	15145.133333	0	60	60	1	15143.000000	15146.000000	0.456497	NaN	NaN	15145.133333	9
2021.12.15 20:22:00	15143.766667	0	60	60	1	15142.000000	15145.000000	1.063277	NaN	NaN	15143.766667	9
2021.12.15 20:23:00	15143.766667	0	60	60	1	15142.000000	15145.000000	0.419209	NaN	NaN	15143.766667	0
2021.12.15 20:24:00	15144.516667	0	60	60	1	15143.000000	15146.000000	0.525141	NaN	NaN	15144.516667	9
2021.12.15 20:25:00	15145.250000	0	60	60	1	15143.000000	15147.000000	1.173729	NaN	NaN	15145.250000	9
2021.12.15 20:26:00	15145.100000	0	60	60	1	15143.000000	15147.000000	0.803390	NaN	NaN	15145.100000	0
2021.12.15 20:27:00	15145.283333	0	60	60	1	15144.000000	15147.000000	0.545480	NaN	NaN	15145.283333	9
2021.12.15 20:28:00	15145.050000	0	60	60	1	15143.000000	15147.000000	0.861864	NaN	NaN	15145.050000	0
2021.12.15 20:29:00	15145.566667	0	60	60	1	15143.000000	15148.000000	1.368362	NaN	NaN	15145.566667	9
2021.12.15 20:30:00	15146.133333	0	60	60	1	15144.000000	15148.000000	0.964972	NaN	NaN	15146.133333	9
