$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 10:33:00	15157.700000	0	60	60	1	15152.000000	15163.000000	7.196610	NaN	NaN	15157.700000	0
2021.12.10 10:34:00	15157.333333	0	60	59	1	15153.000000	15161.000000	4.293785	NaN	NaN	15157.333333	0
2021.12.10 10:35:00	15156.266667	0	60	60	1	15151.000000	15160.000000	5.249718	NaN	NaN	15156.266667	0
2021.12.10 10:36:00	15155.327869	0	61	61	1	15151.000000	15160.000000	6.424044	NaN	NaN	15155.327869	9
2021.12.10 10:37:00	15155.661017	0	59	60	1	15152.000000	15159.000000	3.158971	NaN	NaN	15155.661017	9
2021.12.10 10:38:00	15154.983607	0	61	61	1	15151.000000	15159.000000	5.516393	NaN	NaN	15154.983607	9
2021.12.10 10:39:00	15156.694915	0	59	59	1	15153.000000	15161.000000	5.698422	NaN	NaN	15156.694915	9
2021.12.10 10:40:00	15156.700000	0	60	60	1	15153.000000	15161.000000	2.315254	NaN	NaN	15156.700000	0
2021.12.10 10:41:00	15156.666667	0	60	60	1	15153.000000	15161.000000	4.463277	NaN	NaN	15156.666667	0
2021.12.10 10:42:00	15156.900000	0	60	60	1	15153.000000	15160.000000	2.566102	NaN	NaN	15156.900000	9
2021.12.10 10:43:00	15156.766667	0	60	61	1	15154.000000	15160.000000	2.012429	NaN	NaN	15156.766667	0
2021.12.10 10:44:00	15155.967213	0	61	61	1	15154.000000	15159.000000	2.032240	NaN	NaN	15155.967213	9
2021.12.10 10:45:00	15155.779661	0	59	59	1	15150.000000	15161.000000	7.002338	NaN	NaN	15155.779661	0
2021.12.10 10:46:00	15156.081967	0	61	61	1	15151.000000	15160.000000	4.276503	NaN	NaN	15156.081967	9
2021.12.10 10:47:00	15156.169492	0	59	59	1	15154.000000	15158.000000	1.246639	NaN	NaN	15156.169492	0
2021.12.10 10:48:00	15155.754098	0	61	61	1	15151.000000	15160.000000	5.255191	NaN	NaN	15155.754098	0
2021.12.10 10:49:00	15154.915254	0	59	59	1	15150.000000	15159.000000	4.354763	NaN	NaN	15154.915254	0
2021.12.10 10:50:00	15155.500000	0	60	61	1	15153.000000	15160.000000	2.593220	NaN	NaN	15155.500000	9
2021.12.10 10:51:00	15154.800000	0	60	60	1	15149.000000	15159.000000	6.298305	NaN	NaN	15154.800000	0
2021.12.10 10:52:00	15155.433333	0	60	59	1	15151.000000	15161.000000	4.554802	NaN	NaN	15155.433333	0
2021.12.10 10:53:00	15155.311475	0	61	61	1	15152.000000	15159.000000	3.484699	NaN	NaN	15155.311475	9
2021.12.10 10:54:00	15156.186441	0	59	59	1	15151.000000	15160.000000	5.464641	NaN	NaN	15156.186441	0
2021.12.10 10:55:00	15155.450000	0	60	61	1	15149.000000	15161.000000	6.895763	NaN	NaN	15155.450000	9
2021.12.10 10:56:00	15154.750000	0	60	60	1	15148.000000	15159.000000	5.682203	NaN	NaN	15154.750000	9
2021.12.10 10:57:00	15154.650000	0	60	60	1	15150.000000	15159.000000	3.994068	NaN	NaN	15154.650000	0
2021.12.10 10:58:00	15156.166667	0	60	59	1	15152.000000	15161.000000	2.954802	NaN	NaN	15156.166667	0
2021.12.10 10:59:00	15155.409836	0	61	61	1	15152.000000	15158.000000	2.112568	NaN	NaN	15155.409836	0
2021.12.10 11:00:00	15154.254237	0	59	59	1	15150.000000	15159.000000	5.813559	NaN	NaN	15154.254237	0
2021.12.10 11:01:00	15155.278689	0	61	61	1	15150.000000	15160.000000	5.904372	NaN	NaN	15155.278689	9
2021.12.10 11:02:00	15156.016949	0	59	60	1	15152.000000	15161.000000	4.327294	NaN	NaN	15156.016949	0
2021.12.10 11:03:00	15155.166667	0	60	60	1	15150.000000	15159.000000	3.327684	NaN	NaN	15155.166667	9
2021.12.10 11:04:00	15154.916667	0	60	60	1	15151.000000	15160.000000	5.128531	NaN	NaN	15154.916667	9
2021.12.10 11:05:00	15154.816667	0	60	60	1	15150.000000	15159.000000	4.084463	NaN	NaN	15154.816667	0
2021.12.10 11:06:00	15153.416667	0	60	60	1	15146.000000	15159.000000	10.009887	NaN	NaN	15153.416667	9
2021.12.10 11:07:00	15154.583333	0	60	60	1	15148.000000	15160.000000	6.857345	NaN	NaN	15154.583333	9
2021.12.10 11:08:00	15153.416667	0	60	61	1	15149.000000	15157.000000	3.806497	NaN	NaN	15153.416667	0
2021.12.10 11:09:00	15153.606557	0	61	61	1	15148.000000	15159.000000	5.375956	NaN	NaN	15153.606557	9
2021.12.10 11:10:00	15153.683333	0	60	61	1	15149.000000	15159.000000	4.220056	NaN	NaN	15153.683333	0
2021.12.10 11:11:00	15153.483333	0	60	59	1	15150.000000	15157.000000	2.931921	NaN	NaN	15153.483333	9
2021.12.10 11:12:00	15153.728814	0	59	58	1	15149.000000	15159.000000	5.442431	NaN	NaN	15153.728814	9
2021.12.10 11:13:00	15153.900000	0	60	60	1	15149.000000	15159.000000	6.498305	NaN	NaN	15153.900000	9
2021.12.10 11:14:00	15154.750000	0	60	60	1	15150.000000	15159.000000	3.851695	NaN	NaN	15154.750000	9
2021.12.10 11:15:00	15154.737705	0	61	61	1	15152.000000	15158.000000	1.496721	NaN	NaN	15154.737705	0
2021.12.10 11:16:00	15154.627119	0	59	60	1	15152.000000	15158.000000	2.375804	NaN	NaN	15154.627119	9
2021.12.10 11:17:00	15154.266667	0	60	61	1	15150.000000	15157.000000	2.436158	NaN	NaN	15154.266667	0
2021.12.10 11:18:00	15154.450000	0	60	60	1	15152.000000	15158.000000	1.709322	NaN	NaN	15154.450000	0
2021.12.10 11:19:00	15153.633333	0	60	60	1	15150.000000	15158.000000	3.558192	NaN	NaN	15153.633333	0
2021.12.10 11:20:00	15154.196721	0	61	61	1	15150.000000	15157.000000	2.527322	NaN	NaN	15154.196721	9
2021.12.10 11:21:00	15153.576271	0	59	59	1	15150.000000	15159.000000	4.455289	NaN	NaN	15153.576271	0
2021.12.10 11:22:00	15153.916667	0	60	60	1	15150.000000	15159.000000	3.908192	NaN	NaN	15153.916667	0
2021.12.10 11:23:00	15153.550000	0	60	60	1	15149.000000	15158.000000	4.827966	NaN	NaN	15153.550000	9
2021.12.10 11:24:00	15154.316667	0	60	60	1	15151.000000	15159.000000	3.270904	NaN	NaN	15154.316667	0
2021.12.10 11:25:00	15154.283333	0	60	59	1	15150.000000	15157.000000	2.681073	NaN	NaN	15154.283333	9
2021.12.10 11:26:00	15153.983333	0	60	60	1	15145.000000	15160.000000	8.965819	NaN	NaN	15153.983333	0
2021.12.10 11:27:00	15154.183333	0	60	60	1	15146.000000	15161.000000	8.559040	NaN	NaN	15154.183333	0
2021.12.10 11:28:00	15153.916667	0	60	60	1	15150.000000	15156.000000	2.247175	NaN	NaN	15153.916667	0
2021.12.10 11:29:00	15153.516667	0	60	60	1	15150.000000	15157.000000	2.592938	NaN	NaN	15153.516667	9
2021.12.10 11:30:00	15154.216667	0	60	61	1	15151.000000	15156.000000	1.121751	NaN	NaN	15154.216667	9
2021.12.10 11:31:00	15153.500000	0	60	60	1	15151.000000	15156.000000	1.576271	NaN	NaN	15153.500000	9
2021.12.10 11:32:00	15153.883333	0	60	59	1	15151.000000	15156.000000	1.359040	NaN	NaN	15153.883333	0
2021.12.10 11:33:00	15154.200000	0	60	60	1	15153.000000	15156.000000	0.569492	NaN	NaN	15154.200000	0
2021.12.10 11:34:00	15154.083333	0	60	60	1	15152.000000	15156.000000	1.094633	NaN	NaN	15154.083333	0
2021.12.10 11:35:00	15153.786885	0	61	61	1	15152.000000	15155.000000	0.870492	NaN	NaN	15153.786885	0
2021.12.10 11:36:00	15153.542373	0	59	59	1	15153.000000	15155.000000	0.355932	NaN	NaN	15153.542373	0
2021.12.10 11:37:00	15153.147541	0	61	62	1	15152.000000	15155.000000	0.561202	NaN	NaN	15153.147541	0
2021.12.10 11:38:00	15153.271186	0	59	59	1	15152.000000	15155.000000	0.442431	NaN	NaN	15153.271186	0
2021.12.10 11:39:00	15153.300000	0	60	60	1	15152.000000	15155.000000	0.518644	NaN	NaN	15153.300000	0
2021.12.10 11:40:00	15153.516667	0	60	60	1	15152.000000	15155.000000	0.423446	NaN	NaN	15153.516667	0
2021.12.10 11:41:00	15153.033333	0	60	60	1	15152.000000	15154.000000	0.337853	NaN	NaN	15153.033333	0
2021.12.10 11:42:00	15152.366667	0	60	60	1	15151.000000	15154.000000	0.575141	NaN	NaN	15152.366667	0
2021.12.10 11:43:00	15152.666667	0	60	60	1	15152.000000	15154.000000	0.293785	NaN	NaN	15152.666667	0
2021.12.10 11:44:00	15153.266667	0	60	60	1	15152.000000	15154.000000	0.402260	NaN	NaN	15153.266667	0
2021.12.10 11:45:00	15152.950000	0	60	60	1	15151.000000	15155.000000	0.726271	NaN	NaN	15152.950000	9
2021.12.10 11:46:00	15152.933333	0	60	60	1	15152.000000	15154.000000	0.300565	NaN	NaN	15152.933333	0
2021.12.10 11:47:00	15153.688525	0	61	61	1	15152.000000	15155.000000	0.518033	NaN	NaN	15153.688525	9
2021.12.10 11:48:00	15152.600000	0	60	60	1	15150.000000	15154.000000	0.820339	NaN	NaN	15152.600000	0
2021.12.10 11:49:00	15153.966102	0	59	59	1	15152.000000	15156.000000	0.826417	NaN	NaN	15153.966102	0
2021.12.10 11:50:00	15153.750000	0	60	60	1	15153.000000	15155.000000	0.394068	NaN	NaN	15153.750000	9
2021.12.10 11:51:00	15152.967213	0	61	61	1	15152.000000	15154.000000	0.232240	NaN	NaN	15152.967213	0
2021.12.10 11:52:00	15152.745763	0	59	59	1	15151.000000	15154.000000	0.296318	NaN	NaN	15152.745763	0
2021.12.10 11:53:00	15153.278689	0	61	61	1	15152.000000	15155.000000	0.537705	NaN	NaN	15153.278689	9
2021.12.10 11:54:00	15152.796610	0	59	59	1	15151.000000	15154.000000	0.578609	NaN	NaN	15152.796610	9
2021.12.10 11:55:00	15153.083333	0	60	59	1	15152.000000	15154.000000	0.348870	NaN	NaN	15153.083333	0
2021.12.10 11:56:00	15152.666667	0	60	59	1	15152.000000	15154.000000	0.327684	NaN	NaN	15152.666667	9
2021.12.10 11:57:00	15152.918033	0	61	61	1	15152.000000	15154.000000	0.476503	NaN	NaN	15152.918033	9
2021.12.10 11:58:00	15152.633333	0	60	60	1	15151.000000	15155.000000	1.049718	NaN	NaN	15152.633333	9
2021.12.10 11:59:00	15152.610169	0	59	59	1	15151.000000	15155.000000	1.035067	NaN	NaN	15152.610169	0
2021.12.10 12:00:00	15153.524590	0	61	61	1	15152.000000	15155.000000	0.520219	NaN	NaN	15153.524590	9
2021.12.10 12:01:00	15120.263158	0	38	60	1	15108.000000	15153.000000	390.955903	NaN	NaN	15120.263158	9
2021.12.10 12:02:00	15107.796610	0	59	60	1	15106.000000	15109.000000	0.544126	NaN	NaN	15107.796610	9
2021.12.10 12:03:00	15132.372549	16384	51	60	1	15108.000000	15142.000000	150.118431	NaN	NaN	15132.372549	1
2021.12.10 12:04:00	15143.000000	16384	61	60	1	15141.000000	15145.000000	0.933333	NaN	NaN	15143.000000	1
2021.12.10 12:05:00	15143.830508	16384	59	58	1	15143.000000	15145.000000	0.453536	NaN	NaN	15143.830508	9
2021.12.10 12:06:00	15145.983607	16384	61	61	1	15144.000000	15148.000000	0.916393	NaN	NaN	15145.983607	1
2021.12.10 12:07:00	15147.203390	16384	59	59	1	15146.000000	15148.000000	0.440678	NaN	NaN	15147.203390	1
2021.12.10 12:08:00	15147.733333	16384	60	61	1	15146.000000	15150.000000	0.842938	NaN	NaN	15147.733333	1
2021.12.10 12:09:00	15147.800000	16384	60	59	1	15146.000000	15149.000000	0.772881	NaN	NaN	15147.800000	1
2021.12.10 12:10:00	15147.819672	16384	61	60	1	15146.000000	15150.000000	0.750273	NaN	NaN	15147.819672	1
2021.12.10 12:11:00	15148.800000	16384	60	59	1	15147.000000	15150.000000	0.603390	NaN	NaN	15148.800000	9
2021.12.10 12:12:00	15150.135593	16384	59	60	1	15149.000000	15151.000000	0.360608	NaN	NaN	15150.135593	9
2021.12.10 12:13:00	15149.866667	16384	60	61	1	15149.000000	15151.000000	0.456497	NaN	NaN	15149.866667	9
2021.12.10 12:14:00	15150.622951	16384	61	60	1	15149.000000	15152.000000	0.372131	NaN	NaN	15150.622951	1
2021.12.10 12:15:00	15150.416667	16384	60	60	1	15149.000000	15152.000000	0.484463	NaN	NaN	15150.416667	9
2021.12.10 12:16:00	15151.152542	16384	59	60	1	15150.000000	15152.000000	0.303916	NaN	NaN	15151.152542	9
2021.12.10 12:17:00	15151.233333	16384	60	59	1	15150.000000	15153.000000	0.520904	NaN	NaN	15151.233333	1
2021.12.10 12:18:00	15151.700000	16384	60	60	1	15151.000000	15153.000000	0.552542	NaN	NaN	15151.700000	1
2021.12.10 12:19:00	15151.114754	0	61	61	1	15149.000000	15153.000000	0.836612	NaN	NaN	15151.114754	9
2021.12.10 12:20:00	15152.508475	0	59	60	1	15152.000000	15154.000000	0.495617	NaN	NaN	15152.508475	0
2021.12.10 12:21:00	15152.737705	0	61	61	1	15151.000000	15154.000000	0.530055	NaN	NaN	15152.737705	0
2021.12.10 12:22:00	15153.016949	0	59	59	1	15151.000000	15155.000000	0.706604	NaN	NaN	15153.016949	0
2021.12.10 12:23:00	15152.316667	0	60	60	1	15151.000000	15153.000000	0.457345	NaN	NaN	15152.316667	0
2021.12.10 12:24:00	15153.150000	0	60	60	1	15152.000000	15155.000000	0.434746	NaN	NaN	15153.150000	0
2021.12.10 12:25:00	15152.650000	0	60	60	1	15151.000000	15154.000000	0.400847	NaN	NaN	15152.650000	0
2021.12.10 12:26:00	15153.016667	0	60	60	1	15151.000000	15154.000000	0.491243	NaN	NaN	15153.016667	0
2021.12.10 12:27:00	15152.566667	0	60	59	1	15151.000000	15154.000000	0.487006	NaN	NaN	15152.566667	0
2021.12.10 12:28:00	15152.850000	0	60	60	1	15151.000000	15154.000000	0.536441	NaN	NaN	15152.850000	0
2021.12.10 12:29:00	15152.900000	0	60	60	1	15151.000000	15155.000000	0.972881	NaN	NaN	15152.900000	0
2021.12.10 12:30:00	15153.754098	0	61	61	1	15152.000000	15156.000000	0.821858	NaN	NaN	15153.754098	0
2021.12.10 12:31:00	15152.576271	0	59	60	1	15152.000000	15153.000000	0.248393	NaN	NaN	15152.576271	0
2021.12.10 12:32:00	15153.100000	0	60	60	1	15152.000000	15154.000000	0.261017	NaN	NaN	15153.100000	9
2021.12.10 12:33:00	15152.616667	0	60	60	1	15151.000000	15154.000000	0.477684	NaN	NaN	15152.616667	0
2021.12.10 12:34:00	15152.983333	0	60	60	1	15152.000000	15154.000000	0.253955	NaN	NaN	15152.983333	9
2021.12.10 12:35:00	15153.316667	0	60	60	1	15152.000000	15154.000000	0.321751	NaN	NaN	15153.316667	9
2021.12.10 12:36:00	15152.901639	0	61	61	1	15151.000000	15154.000000	0.356831	NaN	NaN	15152.901639	9
2021.12.10 12:37:00	15152.661017	0	59	60	1	15152.000000	15154.000000	0.365868	NaN	NaN	15152.661017	0
2021.12.10 12:38:00	15154.049180	0	61	61	1	15153.000000	15156.000000	0.447541	NaN	NaN	15154.049180	0
2021.12.10 12:39:00	15152.916667	0	60	59	1	15152.000000	15154.000000	0.484463	NaN	NaN	15152.916667	0
2021.12.10 12:40:00	15153.200000	0	60	60	1	15152.000000	15154.000000	0.433898	NaN	NaN	15153.200000	9
2021.12.10 12:41:00	15153.559322	0	59	59	1	15152.000000	15155.000000	0.767972	NaN	NaN	15153.559322	9
2021.12.10 12:42:00	15153.983607	0	61	60	1	15153.000000	15156.000000	0.583060	NaN	NaN	15153.983607	9
2021.12.10 12:43:00	15152.881356	0	59	58	1	15152.000000	15154.000000	0.623612	NaN	NaN	15152.881356	0
2021.12.10 12:44:00	15153.000000	0	60	60	1	15152.000000	15154.000000	0.474576	NaN	NaN	15153.000000	0
2021.12.10 12:45:00	15152.327869	0	61	61	1	15151.000000	15154.000000	0.557377	NaN	NaN	15152.327869	0
2021.12.10 12:46:00	15152.271186	0	59	59	1	15151.000000	15154.000000	0.511397	NaN	NaN	15152.271186	0
2021.12.10 12:47:00	15152.866667	0	60	60	1	15152.000000	15155.000000	0.422599	NaN	NaN	15152.866667	0
2021.12.10 12:48:00	15152.116667	0	60	60	1	15150.000000	15154.000000	0.816667	NaN	NaN	15152.116667	0
2021.12.10 12:49:00	15153.133333	0	60	59	1	15152.000000	15154.000000	0.354802	NaN	NaN	15153.133333	0
2021.12.10 12:50:00	15152.900000	0	60	60	1	15152.000000	15154.000000	0.498305	NaN	NaN	15152.900000	0
2021.12.10 12:51:00	15153.065574	0	61	61	1	15151.000000	15154.000000	0.528962	NaN	NaN	15153.065574	0
2021.12.10 12:52:00	15153.000000	0	59	58	1	15152.000000	15154.000000	0.517241	NaN	NaN	15153.000000	9
2021.12.10 12:53:00	15153.524590	0	61	61	1	15151.000000	15155.000000	1.220219	NaN	NaN	15153.524590	0
2021.12.10 12:54:00	15152.796610	0	59	59	1	15151.000000	15155.000000	0.923437	NaN	NaN	15152.796610	9
2021.12.10 12:55:00	15152.400000	0	60	60	1	15151.000000	15153.000000	0.345763	NaN	NaN	15152.400000	0
2021.12.10 12:56:00	15153.083333	0	60	60	1	15151.000000	15154.000000	0.687853	NaN	NaN	15153.083333	0
2021.12.10 12:57:00	15151.426230	0	61	61	1	15151.000000	15152.000000	0.248634	NaN	NaN	15151.426230	0
2021.12.10 12:58:00	15151.610169	0	59	59	1	15151.000000	15153.000000	0.345412	NaN	NaN	15151.610169	9
2021.12.10 12:59:00	15151.639344	0	61	61	1	15150.000000	15153.000000	0.534426	NaN	NaN	15151.639344	9
2021.12.10 13:00:00	15151.474576	0	59	59	1	15150.000000	15152.000000	0.288136	NaN	NaN	15151.474576	9
2021.12.10 13:01:00	15151.100000	0	60	60	1	15150.000000	15152.000000	0.193220	NaN	NaN	15151.100000	9
2021.12.10 13:02:00	15152.688525	0	61	61	1	15152.000000	15154.000000	0.351366	NaN	NaN	15152.688525	0
2021.12.10 13:03:00	15152.220339	0	59	59	1	15151.000000	15153.000000	0.485096	NaN	NaN	15152.220339	0
2021.12.10 13:04:00	15151.967213	0	61	60	1	15151.000000	15153.000000	0.365574	NaN	NaN	15151.967213	9
2021.12.10 13:05:00	15151.728814	0	59	58	1	15151.000000	15153.000000	0.235535	NaN	NaN	15151.728814	0
2021.12.10 13:06:00	15151.606557	0	61	61	1	15151.000000	15153.000000	0.342623	NaN	NaN	15151.606557	0
2021.12.10 13:07:00	15152.271186	0	59	59	1	15151.000000	15153.000000	0.545880	NaN	NaN	15152.271186	0
2021.12.10 13:08:00	15152.150000	0	60	61	1	15151.000000	15154.000000	0.604237	NaN	NaN	15152.150000	0
2021.12.10 13:09:00	15152.183333	0	60	59	1	15151.000000	15153.000000	0.457345	NaN	NaN	15152.183333	0
2021.12.10 13:10:00	15152.885246	0	61	62	1	15151.000000	15155.000000	0.836612	NaN	NaN	15152.885246	0
2021.12.10 13:11:00	15151.711864	0	59	58	1	15150.000000	15153.000000	0.415546	NaN	NaN	15151.711864	0
2021.12.10 13:12:00	15152.508197	0	61	61	1	15151.000000	15153.000000	0.320765	NaN	NaN	15152.508197	0
2021.12.10 13:13:00	15152.491525	0	59	59	1	15151.000000	15153.000000	0.288720	NaN	NaN	15152.491525	9
2021.12.10 13:14:00	15152.500000	0	60	59	1	15151.000000	15154.000000	0.525424	NaN	NaN	15152.500000	9
2021.12.10 13:15:00	15152.400000	0	60	60	1	15151.000000	15154.000000	0.549153	NaN	NaN	15152.400000	0
2021.12.10 13:16:00	15151.716667	0	60	60	1	15151.000000	15153.000000	0.511582	NaN	NaN	15151.716667	9
2021.12.10 13:17:00	15151.516667	0	60	61	1	15151.000000	15153.000000	0.355650	NaN	NaN	15151.516667	9
2021.12.10 13:18:00	15152.083333	0	60	60	1	15151.000000	15153.000000	0.416667	NaN	NaN	15152.083333	0
2021.12.10 13:19:00	15152.000000	0	60	61	1	15150.000000	15153.000000	0.542373	NaN	NaN	15152.000000	0
2021.12.10 13:20:00	15151.885246	0	61	60	1	15150.000000	15153.000000	0.603279	NaN	NaN	15151.885246	0
2021.12.10 13:21:00	15152.283333	0	60	61	1	15151.000000	15153.000000	0.477684	NaN	NaN	15152.283333	9
2021.12.10 13:22:00	15152.338983	0	59	58	1	15151.000000	15154.000000	0.503799	NaN	NaN	15152.338983	0
2021.12.10 13:23:00	15152.393443	0	61	62	1	15152.000000	15154.000000	0.275956	NaN	NaN	15152.393443	9
2021.12.10 13:24:00	15152.383333	0	60	59	1	15151.000000	15154.000000	0.409887	NaN	NaN	15152.383333	0
2021.12.10 13:25:00	15152.200000	0	60	59	1	15150.000000	15154.000000	0.874576	NaN	NaN	15152.200000	0
2021.12.10 13:26:00	15152.305085	0	59	60	1	15151.000000	15154.000000	0.663939	NaN	NaN	15152.305085	9
2021.12.10 13:27:00	15152.459016	0	61	60	1	15151.000000	15154.000000	0.585792	NaN	NaN	15152.459016	9
2021.12.10 13:28:00	15152.118644	0	59	59	1	15150.000000	15153.000000	0.382233	NaN	NaN	15152.118644	0
2021.12.10 13:29:00	15152.966667	0	60	60	1	15150.000000	15155.000000	1.287006	NaN	NaN	15152.966667	9
2021.12.10 13:30:00	15152.737705	0	61	61	1	15152.000000	15154.000000	0.396721	NaN	NaN	15152.737705	9
2021.12.10 13:31:00	15151.966102	0	59	59	1	15150.000000	15154.000000	1.033314	NaN	NaN	15151.966102	0
2021.12.10 13:32:00	15152.633333	0	60	60	1	15151.000000	15154.000000	0.337853	NaN	NaN	15152.633333	0
2021.12.10 13:33:00	15152.000000	0	60	60	1	15151.000000	15154.000000	0.542373	NaN	NaN	15152.000000	0
2021.12.10 13:34:00	15152.377049	0	61	60	1	15150.000000	15154.000000	1.238798	NaN	NaN	15152.377049	0
2021.12.10 13:35:00	15152.305085	0	59	59	1	15151.000000	15153.000000	0.388077	NaN	NaN	15152.305085	9
2021.12.10 13:36:00	15152.083333	0	60	60	1	15151.000000	15154.000000	0.755650	NaN	NaN	15152.083333	9
2021.12.10 13:37:00	15151.366667	0	60	60	1	15150.000000	15153.000000	0.405650	NaN	NaN	15151.366667	0
2021.12.10 13:38:00	15151.433333	0	60	60	1	15150.000000	15153.000000	0.351412	NaN	NaN	15151.433333	0
2021.12.10 13:39:00	15152.200000	0	60	59	1	15150.000000	15154.000000	1.111864	NaN	NaN	15152.200000	0
2021.12.10 13:40:00	15152.300000	0	60	61	1	15151.000000	15154.000000	0.620339	NaN	NaN	15152.300000	9
2021.12.10 13:41:00	15152.383333	0	60	59	1	15150.000000	15154.000000	0.647175	NaN	NaN	15152.383333	0
2021.12.10 13:42:00	15151.750000	0	60	60	1	15151.000000	15153.000000	0.461864	NaN	NaN	15151.750000	0
2021.12.10 13:43:00	15151.833333	0	60	61	1	15151.000000	15153.000000	0.276836	NaN	NaN	15151.833333	9
2021.12.10 13:44:00	15152.350000	0	60	60	1	15151.000000	15153.000000	0.366949	NaN	NaN	15152.350000	0
2021.12.10 13:45:00	15152.516667	0	60	60	1	15151.000000	15154.000000	0.592938	NaN	NaN	15152.516667	0
2021.12.10 13:46:00	15152.350000	0	60	60	1	15151.000000	15154.000000	0.502542	NaN	NaN	15152.350000	0
2021.12.10 13:47:00	15152.066667	0	60	60	1	15150.000000	15154.000000	0.707345	NaN	NaN	15152.066667	0
2021.12.10 13:48:00	15151.783333	0	60	59	1	15150.000000	15154.000000	0.986158	NaN	NaN	15151.783333	9
2021.12.10 13:49:00	15151.983333	0	60	60	1	15151.000000	15153.000000	0.287853	NaN	NaN	15151.983333	0
2021.12.10 13:50:00	15151.967213	0	61	61	1	15151.000000	15153.000000	0.432240	NaN	NaN	15151.967213	0
2021.12.10 13:51:00	15152.322034	0	59	59	1	15151.000000	15153.000000	0.325541	NaN	NaN	15152.322034	0
2021.12.10 13:52:00	15152.066667	0	60	59	1	15151.000000	15154.000000	0.639548	NaN	NaN	15152.066667	9
2021.12.10 13:53:00	15152.533333	0	60	60	1	15151.000000	15154.000000	0.795480	NaN	NaN	15152.533333	0
2021.12.10 13:54:00	15152.100000	0	60	60	1	15151.000000	15153.000000	0.362712	NaN	NaN	15152.100000	9
2021.12.10 13:55:00	15152.150000	0	60	60	1	15150.000000	15154.000000	1.248305	NaN	NaN	15152.150000	9
2021.12.10 13:56:00	15151.416667	0	60	60	1	15150.000000	15152.000000	0.450565	NaN	NaN	15151.416667	0
2021.12.10 13:57:00	15152.266667	0	60	60	1	15151.000000	15153.000000	0.266667	NaN	NaN	15152.266667	0
2021.12.10 13:58:00	15152.360656	0	61	60	1	15151.000000	15154.000000	0.401093	NaN	NaN	15152.360656	0
2021.12.10 13:59:00	15151.466667	0	60	60	1	15150.000000	15153.000000	0.456497	NaN	NaN	15151.466667	0
2021.12.10 14:00:00	15151.881356	0	59	60	1	15150.000000	15154.000000	1.002922	NaN	NaN	15151.881356	0
2021.12.10 14:01:00	15151.966667	0	60	60	1	15151.000000	15153.000000	0.507345	NaN	NaN	15151.966667	0
2021.12.10 14:02:00	15151.483333	0	60	59	1	15150.000000	15153.000000	0.626836	NaN	NaN	15151.483333	0
2021.12.10 14:03:00	15151.459016	0	61	61	1	15150.000000	15153.000000	0.385792	NaN	NaN	15151.459016	9
2021.12.10 14:04:00	15151.661017	0	59	59	1	15150.000000	15153.000000	0.296902	NaN	NaN	15151.661017	9
2021.12.10 14:05:00	15152.016667	0	60	61	1	15150.000000	15154.000000	0.864124	NaN	NaN	15152.016667	0
2021.12.10 14:06:00	15151.683333	0	60	60	1	15149.000000	15153.000000	0.592938	NaN	NaN	15151.683333	9
2021.12.10 14:07:00	15151.600000	0	60	60	1	15151.000000	15152.000000	0.244068	NaN	NaN	15151.600000	0
2021.12.10 14:08:00	15151.433333	0	60	61	1	15151.000000	15152.000000	0.249718	NaN	NaN	15151.433333	9
2021.12.10 14:09:00	15151.516667	0	60	59	1	15150.000000	15152.000000	0.287853	NaN	NaN	15151.516667	0
