$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 17:14:00	15153.166667	128	60	60	1	15152.000000	15154.000000	0.175141	NaN	NaN	15153.166667	8388608
2021.12.05 17:15:00	15153.245902	128	61	61	1	15152.000000	15155.000000	0.555191	NaN	NaN	15153.245902	8388608
2021.12.05 17:16:00	15153.186441	128	59	59	1	15152.000000	15154.000000	0.326710	NaN	NaN	15153.186441	8388608
2021.12.05 17:17:00	15153.196721	128	61	60	1	15152.000000	15154.000000	0.260656	NaN	NaN	15153.196721	8388608
2021.12.05 17:18:00	15152.915254	128	59	59	1	15152.000000	15154.000000	0.182350	NaN	NaN	15152.915254	8388608
2021.12.05 17:19:00	15153.049180	128	61	61	1	15152.000000	15154.000000	0.580874	NaN	NaN	15153.049180	8388608
2021.12.05 17:20:00	15153.389831	128	59	59	1	15152.000000	15154.000000	0.310929	NaN	NaN	15153.389831	8388608
2021.12.05 17:21:00	15152.475410	128	61	61	1	15151.000000	15154.000000	0.353552	NaN	NaN	15152.475410	8388608
2021.12.05 17:22:00	15153.254237	128	59	60	1	15152.000000	15154.000000	0.468732	NaN	NaN	15153.254237	8388608
2021.12.05 17:23:00	15153.416667	128	60	60	1	15153.000000	15154.000000	0.247175	NaN	NaN	15153.416667	8388608
2021.12.05 17:24:00	15153.183333	128	60	60	1	15152.000000	15154.000000	0.186158	NaN	NaN	15153.183333	8388608
2021.12.05 17:25:00	15153.639344	128	61	60	1	15153.000000	15155.000000	0.534426	NaN	NaN	15153.639344	8388608
2021.12.05 17:26:00	15153.616667	128	60	60	1	15153.000000	15155.000000	0.511582	NaN	NaN	15153.616667	8388608
2021.12.05 17:27:00	15152.500000	128	60	59	1	15152.000000	15153.000000	0.254237	NaN	NaN	15152.500000	8388608
2021.12.05 17:28:00	15152.508475	128	59	58	1	15152.000000	15154.000000	0.288720	NaN	NaN	15152.508475	8388608
2021.12.05 17:29:00	15153.466667	128	60	60	1	15153.000000	15154.000000	0.253107	NaN	NaN	15153.466667	8388617
2021.12.05 17:30:00	15153.360656	128	61	60	1	15153.000000	15155.000000	0.334426	NaN	NaN	15153.360656	8388617
2021.12.05 17:31:00	15153.050000	128	60	60	1	15152.000000	15154.000000	0.353390	NaN	NaN	15153.050000	8388608
2021.12.05 17:32:00	15152.762712	128	59	60	1	15151.000000	15154.000000	0.425482	NaN	NaN	15152.762712	8388617
2021.12.05 17:33:00	15152.616667	128	60	59	1	15151.000000	15154.000000	0.884463	NaN	NaN	15152.616667	8388608
2021.12.05 17:34:00	15153.491803	128	61	60	1	15152.000000	15155.000000	1.020765	NaN	NaN	15153.491803	8388617
2021.12.05 17:35:00	15152.661017	128	59	58	1	15152.000000	15154.000000	0.572764	NaN	NaN	15152.661017	8388608
2021.12.05 17:36:00	15153.050000	128	60	60	1	15152.000000	15155.000000	0.455085	NaN	NaN	15153.050000	8388617
2021.12.05 17:37:00	15152.716667	128	60	60	1	15152.000000	15154.000000	0.240395	NaN	NaN	15152.716667	8388608
2021.12.05 17:38:00	15152.131148	128	61	61	1	15151.000000	15153.000000	0.182514	NaN	NaN	15152.131148	8388608
2021.12.05 17:39:00	15152.711864	128	59	60	1	15152.000000	15153.000000	0.208650	NaN	NaN	15152.711864	8388608
2021.12.05 17:40:00	15152.557377	128	61	61	1	15152.000000	15154.000000	0.317486	NaN	NaN	15152.557377	8388617
2021.12.05 17:41:00	15152.950000	128	60	60	1	15151.000000	15155.000000	0.997458	NaN	NaN	15152.950000	8388608
2021.12.05 17:42:00	15152.616667	128	60	59	1	15152.000000	15153.000000	0.240395	NaN	NaN	15152.616667	8388617
2021.12.05 17:43:00	15153.083333	128	60	59	1	15152.000000	15154.000000	0.281073	NaN	NaN	15153.083333	8388617
2021.12.05 17:44:00	15154.254237	128	59	59	1	15153.000000	15156.000000	0.710111	NaN	NaN	15154.254237	8388608
2021.12.05 17:45:00	15154.200000	128	60	61	1	15152.000000	15156.000000	0.806780	NaN	NaN	15154.200000	8388608
2021.12.05 17:46:00	15152.883333	128	60	61	1	15152.000000	15154.000000	0.545480	NaN	NaN	15152.883333	8388608
2021.12.05 17:47:00	15153.672131	128	61	60	1	15152.000000	15155.000000	0.657377	NaN	NaN	15153.672131	8388617
2021.12.05 17:48:00	15153.576271	128	59	59	1	15152.000000	15155.000000	0.765634	NaN	NaN	15153.576271	8388617
2021.12.05 17:49:00	15153.573770	128	61	61	1	15153.000000	15155.000000	0.381967	NaN	NaN	15153.573770	8388608
2021.12.05 17:50:00	15153.271186	128	59	59	1	15153.000000	15154.000000	0.201052	NaN	NaN	15153.271186	8388617
2021.12.05 17:51:00	15152.918033	128	61	61	1	15152.000000	15154.000000	0.409836	NaN	NaN	15152.918033	8388617
2021.12.05 17:52:00	15153.383333	128	60	60	1	15152.000000	15155.000000	1.020056	NaN	NaN	15153.383333	8388608
2021.12.05 17:53:00	15153.474576	128	59	59	1	15152.000000	15155.000000	0.495032	NaN	NaN	15153.474576	8388617
2021.12.05 17:54:00	15153.066667	128	60	61	1	15152.000000	15154.000000	0.097175	NaN	NaN	15153.066667	8388608
2021.12.05 17:55:00	15153.147541	128	61	61	1	15153.000000	15154.000000	0.127869	NaN	NaN	15153.147541	8388608
2021.12.05 17:56:00	15153.627119	128	59	59	1	15153.000000	15155.000000	0.341321	NaN	NaN	15153.627119	8388608
2021.12.05 17:57:00	15153.754098	128	61	60	1	15153.000000	15155.000000	0.388525	NaN	NaN	15153.754098	8388608
2021.12.05 17:58:00	15153.915254	128	59	58	1	15153.000000	15155.000000	0.251315	NaN	NaN	15153.915254	8388608
2021.12.05 17:59:00	15153.573770	128	61	61	1	15152.000000	15154.000000	0.348634	NaN	NaN	15153.573770	8388608
2021.12.05 18:00:00	15153.750000	128	60	60	1	15153.000000	15154.000000	0.190678	NaN	NaN	15153.750000	8388608
2021.12.05 18:01:00	15153.500000	128	60	60	1	15153.000000	15154.000000	0.254237	NaN	NaN	15153.500000	8388608
2021.12.05 18:02:00	15152.711864	128	59	60	1	15152.000000	15154.000000	0.450029	NaN	NaN	15152.711864	8388617
2021.12.05 18:03:00	15153.483333	128	60	60	1	15152.000000	15154.000000	0.287853	NaN	NaN	15153.483333	8388617
2021.12.05 18:04:00	15152.983607	128	61	60	1	15152.000000	15154.000000	0.283060	NaN	NaN	15152.983607	8388608
2021.12.05 18:05:00	15153.466667	128	60	59	1	15152.000000	15155.000000	0.320904	NaN	NaN	15153.466667	8388608
2021.12.05 18:06:00	15153.533333	128	60	59	1	15152.000000	15154.000000	0.320904	NaN	NaN	15153.533333	8388617
2021.12.05 18:07:00	15154.135593	128	59	59	1	15153.000000	15155.000000	0.498539	NaN	NaN	15154.135593	8388608
2021.12.05 18:08:00	15153.622951	128	61	61	1	15153.000000	15154.000000	0.238798	NaN	NaN	15153.622951	8388608
2021.12.05 18:09:00	15153.728814	128	59	59	1	15153.000000	15154.000000	0.201052	NaN	NaN	15153.728814	8388617
2021.12.05 18:10:00	15153.783333	128	60	60	1	15153.000000	15155.000000	0.274294	NaN	NaN	15153.783333	8388617
2021.12.05 18:11:00	15153.163934	128	61	61	1	15153.000000	15154.000000	0.139344	NaN	NaN	15153.163934	8388617
2021.12.05 18:12:00	15153.576271	128	59	59	1	15153.000000	15155.000000	0.420807	NaN	NaN	15153.576271	8388617
2021.12.05 18:13:00	15153.491803	128	61	60	1	15153.000000	15154.000000	0.254098	NaN	NaN	15153.491803	8388608
2021.12.05 18:14:00	15153.633333	128	60	59	1	15153.000000	15154.000000	0.236158	NaN	NaN	15153.633333	8388617
2021.12.05 18:15:00	15153.355932	128	59	59	1	15152.000000	15154.000000	0.578025	NaN	NaN	15153.355932	8388608
2021.12.05 18:16:00	15154.016393	128	61	61	1	15152.000000	15155.000000	1.016393	NaN	NaN	15154.016393	8388617
2021.12.05 18:17:00	15153.383333	128	60	60	1	15153.000000	15154.000000	0.240395	NaN	NaN	15153.383333	8388617
2021.12.05 18:18:00	15153.683333	128	60	60	1	15153.000000	15154.000000	0.220056	NaN	NaN	15153.683333	8388617
2021.12.05 18:19:00	15153.169492	128	59	60	1	15152.000000	15154.000000	0.453536	NaN	NaN	15153.169492	8388608
2021.12.05 18:20:00	15153.783333	128	60	59	1	15152.000000	15155.000000	0.579379	NaN	NaN	15153.783333	8388617
2021.12.05 18:21:00	15153.442623	128	61	60	1	15152.000000	15155.000000	0.384153	NaN	NaN	15153.442623	8388608
2021.12.05 18:22:00	15153.700000	128	60	59	1	15152.000000	15155.000000	0.722034	NaN	NaN	15153.700000	8388617
2021.12.05 18:23:00	15153.566667	128	60	60	1	15152.000000	15155.000000	1.131073	NaN	NaN	15153.566667	8388608
2021.12.05 18:24:00	15153.100000	128	60	60	1	15152.000000	15154.000000	0.227119	NaN	NaN	15153.100000	8388617
2021.12.05 18:25:00	15153.266667	128	60	59	1	15152.000000	15154.000000	0.334463	NaN	NaN	15153.266667	8388617
2021.12.05 18:26:00	15153.833333	128	60	60	1	15153.000000	15155.000000	0.548023	NaN	NaN	15153.833333	8388608
2021.12.05 18:27:00	15154.766667	128	60	60	1	15154.000000	15155.000000	0.181921	NaN	NaN	15154.766667	8388617
2021.12.05 18:28:00	15154.237288	128	59	59	1	15152.000000	15155.000000	0.528930	NaN	NaN	15154.237288	8388608
2021.12.05 18:29:00	15152.966667	128	60	59	1	15152.000000	15154.000000	0.439548	NaN	NaN	15152.966667	8388608
2021.12.05 18:30:00	15154.114754	128	61	61	1	15153.000000	15155.000000	0.403279	NaN	NaN	15154.114754	8388617
2021.12.05 18:31:00	15153.457627	128	59	59	1	15153.000000	15154.000000	0.252484	NaN	NaN	15153.457627	8388617
2021.12.05 18:32:00	15154.327869	128	61	61	1	15153.000000	15155.000000	0.524044	NaN	NaN	15154.327869	8388608
2021.12.05 18:33:00	15154.166667	128	60	61	1	15153.000000	15155.000000	0.412429	NaN	NaN	15154.166667	8388608
2021.12.05 18:34:00	15154.400000	128	60	60	1	15154.000000	15155.000000	0.244068	NaN	NaN	15154.400000	8388608
2021.12.05 18:35:00	15154.457627	128	59	58	1	15153.000000	15155.000000	0.493863	NaN	NaN	15154.457627	8388608
2021.12.05 18:36:00	15154.983333	128	60	60	1	15154.000000	15156.000000	0.287853	NaN	NaN	15154.983333	8388608
2021.12.05 18:37:00	15155.114754	128	61	61	1	15154.000000	15157.000000	0.436612	NaN	NaN	15155.114754	8388608
2021.12.05 18:38:00	15154.661017	128	59	60	1	15154.000000	15156.000000	0.262420	NaN	NaN	15154.661017	8388608
2021.12.05 18:39:00	15153.666667	128	60	59	1	15153.000000	15155.000000	0.327684	NaN	NaN	15153.666667	8388608
2021.12.05 18:40:00	15154.229508	128	61	60	1	15153.000000	15155.000000	0.279781	NaN	NaN	15154.229508	8388617
2021.12.05 18:41:00	15154.677966	128	59	58	1	15153.000000	15156.000000	0.532437	NaN	NaN	15154.677966	8388608
2021.12.05 18:42:00	15154.516667	128	60	60	1	15153.000000	15156.000000	0.491243	NaN	NaN	15154.516667	8388617
2021.12.05 18:43:00	15155.131148	128	61	61	1	15154.000000	15156.000000	0.382514	NaN	NaN	15155.131148	8388608
2021.12.05 18:44:00	15154.666667	128	60	60	1	15153.000000	15157.000000	0.903955	NaN	NaN	15154.666667	8388617
2021.12.05 18:45:00	15154.932203	128	59	59	1	15153.000000	15156.000000	0.719462	NaN	NaN	15154.932203	8388608
2021.12.05 18:46:00	15154.229508	128	61	61	1	15153.000000	15155.000000	0.579781	NaN	NaN	15154.229508	8388608
2021.12.05 18:47:00	15154.466667	128	60	60	1	15153.000000	15156.000000	0.659887	NaN	NaN	15154.466667	8388617
2021.12.05 18:48:00	15154.830508	128	59	59	1	15154.000000	15156.000000	0.453536	NaN	NaN	15154.830508	8388608
2021.12.05 18:49:00	15155.065574	128	61	60	1	15154.000000	15156.000000	0.528962	NaN	NaN	15155.065574	8388617
2021.12.05 18:50:00	15154.400000	128	60	60	1	15153.000000	15156.000000	0.311864	NaN	NaN	15154.400000	8388617
2021.12.05 18:51:00	15154.850000	128	60	59	1	15153.000000	15156.000000	0.366949	NaN	NaN	15154.850000	8388617
2021.12.05 18:52:00	15154.762712	128	59	59	1	15154.000000	15156.000000	0.390999	NaN	NaN	15154.762712	8388617
2021.12.05 18:53:00	15154.442623	128	61	61	1	15153.000000	15157.000000	1.284153	NaN	NaN	15154.442623	8388608
2021.12.05 18:54:00	15154.483333	128	60	60	1	15153.000000	15156.000000	0.898023	NaN	NaN	15154.483333	8388608
2021.12.05 18:55:00	15154.650000	128	60	60	1	15153.000000	15156.000000	0.875424	NaN	NaN	15154.650000	8388617
2021.12.05 18:56:00	15154.983051	128	59	59	1	15154.000000	15156.000000	0.327294	NaN	NaN	15154.983051	8388617
2021.12.05 18:57:00	15155.655738	128	61	61	1	15155.000000	15156.000000	0.229508	NaN	NaN	15155.655738	8388617
2021.12.05 18:58:00	15154.800000	128	60	60	1	15154.000000	15156.000000	0.264407	NaN	NaN	15154.800000	8388617
2021.12.05 18:59:00	15154.600000	128	60	60	1	15154.000000	15155.000000	0.244068	NaN	NaN	15154.600000	8388608
2021.12.05 19:00:00	15154.186441	128	59	59	1	15153.000000	15155.000000	0.188778	NaN	NaN	15154.186441	8388617
2021.12.05 19:01:00	15154.950820	128	61	61	1	15154.000000	15156.000000	0.447541	NaN	NaN	15154.950820	8388608
2021.12.05 19:02:00	15154.900000	128	60	60	1	15154.000000	15156.000000	0.159322	NaN	NaN	15154.900000	8388608
2021.12.05 19:03:00	15155.166667	128	60	59	1	15155.000000	15156.000000	0.141243	NaN	NaN	15155.166667	8388608
2021.12.05 19:04:00	15154.813559	128	59	59	1	15154.000000	15156.000000	0.395675	NaN	NaN	15154.813559	8388608
2021.12.05 19:05:00	15153.900000	128	60	60	1	15152.000000	15155.000000	0.600000	NaN	NaN	15153.900000	8388617
2021.12.05 19:06:00	15155.033333	128	60	60	1	15154.000000	15156.000000	0.439548	NaN	NaN	15155.033333	8388608
2021.12.05 19:07:00	15154.350000	128	60	60	1	15153.000000	15155.000000	0.400847	NaN	NaN	15154.350000	8388608
2021.12.05 19:08:00	15154.316667	128	60	60	1	15154.000000	15155.000000	0.220056	NaN	NaN	15154.316667	8388608
2021.12.05 19:09:00	15154.442623	128	61	61	1	15154.000000	15155.000000	0.250820	NaN	NaN	15154.442623	8388617
2021.12.05 19:10:00	15153.932203	128	59	59	1	15153.000000	15155.000000	0.167738	NaN	NaN	15153.932203	8388608
2021.12.05 19:11:00	15153.950820	128	61	61	1	15153.000000	15154.000000	0.047541	NaN	NaN	15153.950820	8388608
2021.12.05 19:12:00	15154.350000	128	60	60	1	15154.000000	15155.000000	0.231356	NaN	NaN	15154.350000	8388608
2021.12.05 19:13:00	15155.152542	128	59	59	1	15154.000000	15156.000000	0.441847	NaN	NaN	15155.152542	8388608
2021.12.05 19:14:00	15154.950820	128	61	61	1	15154.000000	15156.000000	0.247541	NaN	NaN	15154.950820	8388617
2021.12.05 19:15:00	15155.166667	128	60	60	1	15154.000000	15156.000000	0.378531	NaN	NaN	15155.166667	8388608
2021.12.05 19:16:00	15155.583333	128	60	60	1	15154.000000	15157.000000	0.416667	NaN	NaN	15155.583333	8388617
2021.12.05 19:17:00	15154.166667	128	60	60	1	15153.000000	15155.000000	0.683616	NaN	NaN	15154.166667	8388617
2021.12.05 19:18:00	15154.050000	128	60	60	1	15153.000000	15155.000000	0.285593	NaN	NaN	15154.050000	8388608
2021.12.05 19:19:00	15154.627119	128	59	60	1	15153.000000	15156.000000	0.341321	NaN	NaN	15154.627119	8388617
2021.12.05 19:20:00	15154.672131	128	61	61	1	15154.000000	15156.000000	0.290710	NaN	NaN	15154.672131	8388608
2021.12.05 19:21:00	15154.711864	128	59	60	1	15153.000000	15156.000000	0.346581	NaN	NaN	15154.711864	8388617
2021.12.05 19:22:00	15154.688525	128	61	61	1	15154.000000	15155.000000	0.218033	NaN	NaN	15154.688525	8388608
2021.12.05 19:23:00	15154.783333	128	60	60	1	15154.000000	15156.000000	0.511582	NaN	NaN	15154.783333	8388608
2021.12.05 19:24:00	15153.779661	128	59	59	1	15153.000000	15155.000000	0.416131	NaN	NaN	15153.779661	8388617
2021.12.05 19:25:00	15154.300000	128	60	60	1	15153.000000	15156.000000	0.857627	NaN	NaN	15154.300000	8388608
2021.12.05 19:26:00	15154.885246	128	61	61	1	15154.000000	15156.000000	0.403279	NaN	NaN	15154.885246	8388608
2021.12.05 19:27:00	15154.300000	128	60	60	1	15153.000000	15155.000000	0.315254	NaN	NaN	15154.300000	8388608
2021.12.05 19:28:00	15154.800000	128	60	60	1	15154.000000	15155.000000	0.162712	NaN	NaN	15154.800000	8388608
2021.12.05 19:29:00	15154.593220	128	59	59	1	15154.000000	15155.000000	0.245470	NaN	NaN	15154.593220	8388617
2021.12.05 19:30:00	15154.300000	128	60	59	1	15154.000000	15155.000000	0.213559	NaN	NaN	15154.300000	8388608
2021.12.05 19:31:00	15155.278689	128	61	60	1	15154.000000	15156.000000	0.337705	NaN	NaN	15155.278689	8388608
2021.12.05 19:32:00	15154.627119	128	59	58	1	15154.000000	15155.000000	0.237873	NaN	NaN	15154.627119	8388608
2021.12.05 19:33:00	15154.316667	128	60	60	1	15154.000000	15155.000000	0.220056	NaN	NaN	15154.316667	8388608
2021.12.05 19:34:00	15154.721311	128	61	61	1	15154.000000	15155.000000	0.204372	NaN	NaN	15154.721311	8388608
2021.12.05 19:35:00	15154.933333	128	60	60	1	15154.000000	15156.000000	0.741243	NaN	NaN	15154.933333	8388617
2021.12.05 19:36:00	15154.576271	128	59	59	1	15153.000000	15156.000000	0.420807	NaN	NaN	15154.576271	8388617
2021.12.05 19:37:00	15154.573770	128	61	61	1	15154.000000	15155.000000	0.248634	NaN	NaN	15154.573770	8388617
2021.12.05 19:38:00	15153.616667	128	60	60	1	15152.000000	15155.000000	0.308192	NaN	NaN	15153.616667	8388608
2021.12.05 19:39:00	15154.133333	128	60	60	1	15153.000000	15155.000000	0.287006	NaN	NaN	15154.133333	8388608
2021.12.05 19:40:00	15154.733333	128	60	59	1	15154.000000	15156.000000	0.334463	NaN	NaN	15154.733333	8388608
2021.12.05 19:41:00	15154.711864	128	59	59	1	15154.000000	15155.000000	0.208650	NaN	NaN	15154.711864	8388608
2021.12.05 19:42:00	15154.508197	128	61	61	1	15153.000000	15156.000000	0.354098	NaN	NaN	15154.508197	8388608
2021.12.05 19:43:00	15154.288136	128	59	60	1	15153.000000	15156.000000	0.863822	NaN	NaN	15154.288136	8388617
2021.12.05 19:44:00	15153.766667	128	60	60	1	15153.000000	15155.000000	0.520904	NaN	NaN	15153.766667	8388608
2021.12.05 19:45:00	15154.416667	128	60	60	1	15153.000000	15155.000000	0.450565	NaN	NaN	15154.416667	8388608
2021.12.05 19:46:00	15155.344262	128	61	60	1	15154.000000	15156.000000	0.462842	NaN	NaN	15155.344262	8388608
2021.12.05 19:47:00	15154.483333	128	60	60	1	15153.000000	15156.000000	0.525141	NaN	NaN	15154.483333	8388608
2021.12.05 19:48:00	15154.516667	128	60	60	1	15153.000000	15156.000000	0.491243	NaN	NaN	15154.516667	8388608
2021.12.05 19:49:00	15154.800000	128	60	60	1	15153.000000	15156.000000	0.535593	NaN	NaN	15154.800000	8388608
2021.12.05 19:50:00	15154.813559	128	59	60	1	15154.000000	15155.000000	0.154296	NaN	NaN	15154.813559	8388617
2021.12.05 19:51:00	15154.500000	128	60	60	1	15154.000000	15155.000000	0.254237	NaN	NaN	15154.500000	8388608
2021.12.05 19:52:00	15155.163934	128	61	60	1	15155.000000	15156.000000	0.139344	NaN	NaN	15155.163934	8388608
2021.12.05 19:53:00	15155.550000	128	60	59	1	15155.000000	15157.000000	0.387288	NaN	NaN	15155.550000	8388608
2021.12.05 19:54:00	15155.366667	128	60	59	1	15155.000000	15156.000000	0.236158	NaN	NaN	15155.366667	8388608
2021.12.05 19:55:00	15155.118644	128	59	59	1	15154.000000	15156.000000	0.140853	NaN	NaN	15155.118644	8388608
2021.12.05 19:56:00	15155.032787	128	61	61	1	15154.000000	15157.000000	0.632240	NaN	NaN	15155.032787	8388617
2021.12.05 19:57:00	15154.457627	128	59	60	1	15154.000000	15155.000000	0.252484	NaN	NaN	15154.457627	8388617
2021.12.05 19:58:00	15154.622951	128	61	61	1	15153.000000	15156.000000	0.372131	NaN	NaN	15154.622951	8388617
2021.12.05 19:59:00	15153.542373	128	59	59	1	15152.000000	15155.000000	0.493863	NaN	NaN	15153.542373	8388608
2021.12.05 20:00:00	15153.716667	128	60	59	1	15153.000000	15155.000000	0.308192	NaN	NaN	15153.716667	8388608
2021.12.05 20:01:00	15108.184211	128	38	61	1	15089.000000	15154.000000	875.181366	NaN	NaN	15108.184211	8388617
2021.12.05 20:02:00	15089.916667	128	60	59	1	15089.000000	15091.000000	0.552260	NaN	NaN	15089.916667	8388608
2021.12.05 20:03:00	15129.160000	128	50	59	1	15089.000000	15144.000000	398.014694	NaN	NaN	15129.160000	8388617
2021.12.05 20:04:00	15143.032787	16512	61	60	1	15142.000000	15144.000000	0.532240	NaN	NaN	15143.032787	8388617
2021.12.05 20:05:00	15143.166667	16512	60	60	1	15142.000000	15144.000000	0.683616	NaN	NaN	15143.166667	8388609
2021.12.05 20:06:00	15143.666667	16512	60	60	1	15142.000000	15145.000000	0.870056	NaN	NaN	15143.666667	8388617
2021.12.05 20:07:00	15143.728814	16512	59	59	1	15143.000000	15145.000000	0.476914	NaN	NaN	15143.728814	8388609
2021.12.05 20:08:00	15144.016393	16512	61	60	1	15143.000000	15146.000000	0.649727	NaN	NaN	15144.016393	8388617
2021.12.05 20:09:00	15144.610169	16512	59	58	1	15143.000000	15146.000000	0.655757	NaN	NaN	15144.610169	8388609
2021.12.05 20:10:00	15145.065574	16512	61	61	1	15144.000000	15146.000000	0.328962	NaN	NaN	15145.065574	8388609
2021.12.05 20:11:00	15145.000000	16512	60	60	1	15144.000000	15146.000000	0.338983	NaN	NaN	15145.000000	8388617
2021.12.05 20:12:00	15146.491525	16512	59	60	1	15146.000000	15147.000000	0.254237	NaN	NaN	15146.491525	8388609
2021.12.05 20:13:00	15146.147541	16512	61	61	1	15145.000000	15147.000000	0.261202	NaN	NaN	15146.147541	8388609
2021.12.05 20:14:00	15146.203390	16512	59	58	1	15145.000000	15148.000000	0.440678	NaN	NaN	15146.203390	8388609
2021.12.05 20:15:00	15147.360656	16512	61	61	1	15146.000000	15148.000000	0.401093	NaN	NaN	15147.360656	8388617
2021.12.05 20:16:00	15146.583333	16512	60	60	1	15146.000000	15148.000000	0.586158	NaN	NaN	15146.583333	8388609
2021.12.05 20:17:00	15147.216667	16512	60	60	1	15146.000000	15148.000000	0.240395	NaN	NaN	15147.216667	8388609
2021.12.05 20:18:00	15146.633333	16512	60	60	1	15145.000000	15148.000000	0.507345	NaN	NaN	15146.633333	8388609
2021.12.05 20:19:00	15146.796610	128	59	60	1	15145.000000	15148.000000	0.509643	NaN	NaN	15146.796610	8388617
2021.12.05 20:20:00	15147.786885	128	61	61	1	15146.000000	15149.000000	0.303825	NaN	NaN	15147.786885	8388617
2021.12.05 20:21:00	15147.616667	128	60	60	1	15147.000000	15148.000000	0.240395	NaN	NaN	15147.616667	8388608
2021.12.05 20:22:00	15148.133333	128	60	59	1	15148.000000	15149.000000	0.117514	NaN	NaN	15148.133333	8388608
2021.12.05 20:23:00	15147.550000	128	60	59	1	15147.000000	15149.000000	0.353390	NaN	NaN	15147.550000	8388617
2021.12.05 20:24:00	15147.566667	128	60	59	1	15147.000000	15148.000000	0.249718	NaN	NaN	15147.566667	8388617
2021.12.05 20:25:00	15147.677966	128	59	59	1	15147.000000	15149.000000	0.497954	NaN	NaN	15147.677966	8388608
2021.12.05 20:26:00	15148.000000	128	61	62	1	15147.000000	15149.000000	0.500000	NaN	NaN	15148.000000	8388617
2021.12.05 20:27:00	15148.796610	128	59	58	1	15147.000000	15151.000000	0.785506	NaN	NaN	15148.796610	8388608
2021.12.05 20:28:00	15148.983333	128	60	60	1	15148.000000	15150.000000	0.457345	NaN	NaN	15148.983333	8388608
2021.12.05 20:29:00	15148.483333	128	60	60	1	15148.000000	15150.000000	0.355650	NaN	NaN	15148.483333	8388608
2021.12.05 20:30:00	15148.819672	128	61	61	1	15147.000000	15150.000000	0.416940	NaN	NaN	15148.819672	8388608
2021.12.05 20:31:00	15149.200000	128	60	60	1	15148.000000	15150.000000	0.671186	NaN	NaN	15149.200000	8388608
2021.12.05 20:32:00	15149.350000	128	60	59	1	15148.000000	15150.000000	0.299153	NaN	NaN	15149.350000	8388608
2021.12.05 20:33:00	15149.133333	128	60	60	1	15148.000000	15150.000000	0.287006	NaN	NaN	15149.133333	8388617
2021.12.05 20:34:00	15149.135593	128	59	59	1	15148.000000	15150.000000	0.188194	NaN	NaN	15149.135593	8388608
2021.12.05 20:35:00	15149.098361	128	61	61	1	15148.000000	15150.000000	0.456831	NaN	NaN	15149.098361	8388608
2021.12.05 20:36:00	15148.830508	128	59	60	1	15148.000000	15149.000000	0.143191	NaN	NaN	15148.830508	8388617
2021.12.05 20:37:00	15149.516667	128	60	60	1	15148.000000	15151.000000	1.033616	NaN	NaN	15149.516667	8388608
2021.12.05 20:38:00	15149.524590	128	61	60	1	15148.000000	15151.000000	0.720219	NaN	NaN	15149.524590	8388608
2021.12.05 20:39:00	15150.203390	128	59	58	1	15149.000000	15151.000000	0.440678	NaN	NaN	15150.203390	8388617
2021.12.05 20:40:00	15150.049180	128	61	61	1	15149.000000	15151.000000	0.214208	NaN	NaN	15150.049180	8388608
2021.12.05 20:41:00	15150.016949	128	59	59	1	15149.000000	15151.000000	0.120397	NaN	NaN	15150.016949	8388608
2021.12.05 20:42:00	15150.516667	128	60	60	1	15150.000000	15151.000000	0.253955	NaN	NaN	15150.516667	8388608
2021.12.05 20:43:00	15150.868852	128	61	61	1	15150.000000	15152.000000	0.249180	NaN	NaN	15150.868852	8388608
