$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:04:00	15157.216667	0	60	60	1	15153.000000	15162.000000	3.359040	NaN	NaN	15157.216667	0
2021.12.09 14:05:00	15157.409836	0	61	61	1	15154.000000	15161.000000	2.012568	NaN	NaN	15157.409836	0
2021.12.09 14:06:00	15157.169492	0	59	60	1	15154.000000	15161.000000	3.005260	NaN	NaN	15157.169492	0
2021.12.09 14:07:00	15158.229508	0	61	61	1	15155.000000	15160.000000	1.513115	NaN	NaN	15158.229508	0
2021.12.09 14:08:00	15157.416667	0	60	59	1	15155.000000	15160.000000	1.298023	NaN	NaN	15157.416667	9
2021.12.09 14:09:00	15157.366667	0	60	59	1	15154.000000	15161.000000	2.405650	NaN	NaN	15157.366667	9
2021.12.09 14:10:00	15157.050000	0	60	60	1	15154.000000	15160.000000	1.539831	NaN	NaN	15157.050000	0
2021.12.09 14:11:00	15156.457627	0	59	59	1	15153.000000	15160.000000	2.976622	NaN	NaN	15156.457627	0
2021.12.09 14:12:00	15155.716667	0	60	61	1	15153.000000	15159.000000	2.342090	NaN	NaN	15155.716667	9
2021.12.09 14:13:00	15156.245902	0	61	61	1	15154.000000	15158.000000	1.055191	NaN	NaN	15156.245902	0
2021.12.09 14:14:00	15156.288136	0	59	58	1	15154.000000	15158.000000	1.346581	NaN	NaN	15156.288136	9
2021.12.09 14:15:00	15156.688525	0	61	61	1	15154.000000	15160.000000	1.484699	NaN	NaN	15156.688525	0
2021.12.09 14:16:00	15156.033898	0	59	59	1	15152.000000	15160.000000	2.102279	NaN	NaN	15156.033898	9
2021.12.09 14:17:00	15157.016667	0	60	61	1	15152.000000	15160.000000	2.965819	NaN	NaN	15157.016667	9
2021.12.09 14:18:00	15156.800000	0	60	60	1	15153.000000	15162.000000	2.806780	NaN	NaN	15156.800000	9
2021.12.09 14:19:00	15155.704918	0	61	60	1	15153.000000	15158.000000	1.511475	NaN	NaN	15155.704918	0
2021.12.09 14:20:00	15155.389831	0	59	58	1	15154.000000	15158.000000	1.035067	NaN	NaN	15155.389831	0
2021.12.09 14:21:00	15156.166667	0	60	60	1	15154.000000	15159.000000	1.463277	NaN	NaN	15156.166667	0
2021.12.09 14:22:00	15154.819672	0	61	61	1	15151.000000	15158.000000	1.883607	NaN	NaN	15154.819672	9
2021.12.09 14:23:00	15155.576271	0	59	59	1	15152.000000	15158.000000	2.248393	NaN	NaN	15155.576271	0
2021.12.09 14:24:00	15155.216667	0	60	60	1	15152.000000	15158.000000	1.867514	NaN	NaN	15155.216667	0
2021.12.09 14:25:00	15155.183333	0	60	59	1	15152.000000	15158.000000	1.881073	NaN	NaN	15155.183333	0
2021.12.09 14:26:00	15155.666667	0	60	60	1	15152.000000	15159.000000	2.632768	NaN	NaN	15155.666667	0
2021.12.09 14:27:00	15154.933333	0	60	60	1	15153.000000	15158.000000	2.198870	NaN	NaN	15154.933333	0
2021.12.09 14:28:00	15155.524590	0	61	61	1	15153.000000	15158.000000	1.286885	NaN	NaN	15155.524590	9
2021.12.09 14:29:00	15155.525424	0	59	60	1	15152.000000	15159.000000	2.426067	NaN	NaN	15155.525424	0
2021.12.09 14:30:00	15155.483333	0	60	60	1	15152.000000	15158.000000	2.830226	NaN	NaN	15155.483333	0
2021.12.09 14:31:00	15155.466667	0	60	59	1	15152.000000	15158.000000	2.354802	NaN	NaN	15155.466667	9
2021.12.09 14:32:00	15155.433333	0	60	60	1	15152.000000	15160.000000	2.961582	NaN	NaN	15155.433333	0
2021.12.09 14:33:00	15155.816667	0	60	60	1	15152.000000	15159.000000	2.931921	NaN	NaN	15155.816667	9
2021.12.09 14:34:00	15155.383333	0	60	60	1	15153.000000	15159.000000	1.664124	NaN	NaN	15155.383333	0
2021.12.09 14:35:00	15155.540984	0	61	61	1	15153.000000	15158.000000	1.185792	NaN	NaN	15155.540984	0
2021.12.09 14:36:00	15155.600000	0	60	60	1	15153.000000	15158.000000	1.938983	NaN	NaN	15155.600000	0
2021.12.09 14:37:00	15155.200000	0	60	60	1	15154.000000	15157.000000	0.874576	NaN	NaN	15155.200000	0
2021.12.09 14:38:00	15155.203390	0	59	59	1	15151.000000	15158.000000	2.337230	NaN	NaN	15155.203390	0
2021.12.09 14:39:00	15155.278689	0	61	60	1	15153.000000	15158.000000	1.171038	NaN	NaN	15155.278689	0
2021.12.09 14:40:00	15155.650000	0	60	60	1	15151.000000	15158.000000	2.095763	NaN	NaN	15155.650000	0
2021.12.09 14:41:00	15155.661017	0	59	59	1	15153.000000	15158.000000	1.434833	NaN	NaN	15155.661017	0
2021.12.09 14:42:00	15156.163934	0	61	61	1	15154.000000	15159.000000	1.572678	NaN	NaN	15156.163934	9
2021.12.09 14:43:00	15155.900000	0	60	60	1	15152.000000	15160.000000	2.667797	NaN	NaN	15155.900000	0
2021.12.09 14:44:00	15155.542373	0	59	59	1	15153.000000	15158.000000	1.183518	NaN	NaN	15155.542373	0
2021.12.09 14:45:00	15155.524590	0	61	61	1	15152.000000	15159.000000	1.886885	NaN	NaN	15155.524590	0
2021.12.09 14:46:00	15156.203390	0	59	59	1	15153.000000	15160.000000	2.819988	NaN	NaN	15156.203390	9
2021.12.09 14:47:00	15155.600000	0	60	60	1	15153.000000	15159.000000	2.108475	NaN	NaN	15155.600000	0
2021.12.09 14:48:00	15155.600000	0	60	61	1	15151.000000	15159.000000	3.193220	NaN	NaN	15155.600000	0
2021.12.09 14:49:00	15155.483333	0	60	60	1	15152.000000	15158.000000	1.847175	NaN	NaN	15155.483333	0
2021.12.09 14:50:00	15156.000000	0	60	60	1	15152.000000	15160.000000	3.694915	NaN	NaN	15156.000000	0
2021.12.09 14:51:00	15154.983333	0	60	60	1	15152.000000	15158.000000	1.779379	NaN	NaN	15154.983333	0
2021.12.09 14:52:00	15155.650000	0	60	60	1	15153.000000	15159.000000	1.858475	NaN	NaN	15155.650000	9
2021.12.09 14:53:00	15154.850000	0	60	61	1	15150.000000	15159.000000	2.773729	NaN	NaN	15154.850000	0
2021.12.09 14:54:00	15155.383333	0	60	60	1	15151.000000	15159.000000	4.240395	NaN	NaN	15155.383333	9
2021.12.09 14:55:00	15155.283333	0	60	59	1	15152.000000	15159.000000	1.630226	NaN	NaN	15155.283333	0
2021.12.09 14:56:00	15154.967213	0	61	61	1	15152.000000	15159.000000	1.698907	NaN	NaN	15154.967213	9
2021.12.09 14:57:00	15154.372881	0	59	58	1	15150.000000	15158.000000	2.513735	NaN	NaN	15154.372881	0
2021.12.09 14:58:00	15154.266667	0	60	60	1	15153.000000	15156.000000	0.809040	NaN	NaN	15154.266667	0
2021.12.09 14:59:00	15154.163934	0	61	61	1	15151.000000	15157.000000	1.839344	NaN	NaN	15154.163934	0
2021.12.09 15:00:00	15154.067797	0	59	59	1	15150.000000	15157.000000	2.857393	NaN	NaN	15154.067797	0
2021.12.09 15:01:00	15153.866667	0	60	61	1	15150.000000	15157.000000	2.897175	NaN	NaN	15153.866667	9
2021.12.09 15:02:00	15153.950000	0	60	60	1	15151.000000	15159.000000	2.522881	NaN	NaN	15153.950000	0
2021.12.09 15:03:00	15154.426230	0	61	60	1	15152.000000	15157.000000	1.848634	NaN	NaN	15154.426230	0
2021.12.09 15:04:00	15153.898305	0	59	59	1	15151.000000	15157.000000	1.748101	NaN	NaN	15153.898305	9
2021.12.09 15:05:00	15153.850000	0	60	60	1	15151.000000	15156.000000	1.282203	NaN	NaN	15153.850000	0
2021.12.09 15:06:00	15154.196721	0	61	61	1	15151.000000	15157.000000	1.493989	NaN	NaN	15154.196721	0
2021.12.09 15:07:00	15153.610169	0	59	59	1	15151.000000	15157.000000	2.586791	NaN	NaN	15153.610169	9
2021.12.09 15:08:00	15153.283333	0	60	60	1	15151.000000	15156.000000	1.935311	NaN	NaN	15153.283333	0
2021.12.09 15:09:00	15153.836066	0	61	61	1	15152.000000	15157.000000	1.439344	NaN	NaN	15153.836066	0
2021.12.09 15:10:00	15153.576271	0	59	60	1	15150.000000	15157.000000	3.041496	NaN	NaN	15153.576271	0
2021.12.09 15:11:00	15152.754098	0	61	60	1	15150.000000	15158.000000	3.288525	NaN	NaN	15152.754098	9
2021.12.09 15:12:00	15153.383333	0	60	59	1	15150.000000	15156.000000	2.850565	NaN	NaN	15153.383333	0
2021.12.09 15:13:00	15153.101695	0	59	59	1	15151.000000	15155.000000	1.058445	NaN	NaN	15153.101695	9
2021.12.09 15:14:00	15152.650000	0	60	60	1	15150.000000	15156.000000	1.892373	NaN	NaN	15152.650000	0
2021.12.09 15:15:00	15152.583333	0	60	60	1	15149.000000	15156.000000	2.857345	NaN	NaN	15152.583333	9
2021.12.09 15:16:00	15152.700000	0	60	60	1	15150.000000	15156.000000	1.772881	NaN	NaN	15152.700000	9
2021.12.09 15:17:00	15153.266667	0	60	61	1	15150.000000	15157.000000	2.673446	NaN	NaN	15153.266667	9
2021.12.09 15:18:00	15153.083333	0	60	60	1	15151.000000	15156.000000	1.331921	NaN	NaN	15153.083333	9
2021.12.09 15:19:00	15152.683333	0	60	59	1	15150.000000	15155.000000	1.948870	NaN	NaN	15152.683333	9
2021.12.09 15:20:00	15151.540984	0	61	61	1	15148.000000	15154.000000	2.052459	NaN	NaN	15151.540984	0
2021.12.09 15:21:00	15152.083333	0	60	60	1	15148.000000	15155.000000	2.077684	NaN	NaN	15152.083333	0
2021.12.09 15:22:00	15151.813559	0	59	59	1	15148.000000	15156.000000	2.671537	NaN	NaN	15151.813559	9
2021.12.09 15:23:00	15152.606557	0	61	60	1	15149.000000	15156.000000	2.575956	NaN	NaN	15152.606557	0
2021.12.09 15:24:00	15152.305085	0	59	58	1	15149.000000	15155.000000	2.388077	NaN	NaN	15152.305085	9
2021.12.09 15:25:00	15151.916667	0	60	60	1	15148.000000	15155.000000	3.637006	NaN	NaN	15151.916667	0
2021.12.09 15:26:00	15151.716667	0	60	60	1	15150.000000	15154.000000	1.087853	NaN	NaN	15151.716667	0
2021.12.09 15:27:00	15151.850000	0	60	60	1	15148.000000	15156.000000	2.672034	NaN	NaN	15151.850000	9
2021.12.09 15:28:00	15151.900000	0	60	60	1	15149.000000	15156.000000	2.261017	NaN	NaN	15151.900000	9
2021.12.09 15:29:00	15152.400000	0	60	61	1	15148.000000	15158.000000	3.633898	NaN	NaN	15152.400000	9
2021.12.09 15:30:00	15152.180328	0	61	61	1	15150.000000	15154.000000	1.150273	NaN	NaN	15152.180328	9
2021.12.09 15:31:00	15151.762712	0	59	59	1	15148.000000	15156.000000	2.804793	NaN	NaN	15151.762712	9
2021.12.09 15:32:00	15151.850000	0	60	60	1	15149.000000	15155.000000	2.536441	NaN	NaN	15151.850000	0
2021.12.09 15:33:00	15152.316667	0	60	60	1	15150.000000	15155.000000	1.440395	NaN	NaN	15152.316667	0
2021.12.09 15:34:00	15151.900000	0	60	60	1	15149.000000	15154.000000	1.786441	NaN	NaN	15151.900000	0
2021.12.09 15:35:00	15151.433333	0	60	60	1	15147.000000	15155.000000	3.368362	NaN	NaN	15151.433333	0
2021.12.09 15:36:00	15151.100000	0	60	60	1	15148.000000	15154.000000	1.481356	NaN	NaN	15151.100000	0
2021.12.09 15:37:00	15150.770492	0	61	61	1	15146.000000	15155.000000	3.946448	NaN	NaN	15150.770492	9
2021.12.09 15:38:00	15151.322034	0	59	59	1	15148.000000	15154.000000	2.842782	NaN	NaN	15151.322034	0
2021.12.09 15:39:00	15151.600000	0	60	59	1	15149.000000	15153.000000	1.498305	NaN	NaN	15151.600000	9
2021.12.09 15:40:00	15151.466667	0	60	60	1	15148.000000	15155.000000	2.795480	NaN	NaN	15151.466667	0
2021.12.09 15:41:00	15152.050000	0	60	60	1	15149.000000	15155.000000	2.353390	NaN	NaN	15152.050000	9
2021.12.09 15:42:00	15150.733333	0	60	60	1	15149.000000	15153.000000	1.385311	NaN	NaN	15150.733333	0
2021.12.09 15:43:00	15150.600000	0	60	60	1	15146.000000	15154.000000	3.667797	NaN	NaN	15150.600000	0
2021.12.09 15:44:00	15150.819672	0	61	60	1	15147.000000	15154.000000	3.450273	NaN	NaN	15150.819672	0
2021.12.09 15:45:00	15151.355932	0	59	59	1	15146.000000	15155.000000	3.198714	NaN	NaN	15151.355932	0
2021.12.09 15:46:00	15150.550000	0	60	60	1	15147.000000	15155.000000	2.895763	NaN	NaN	15150.550000	9
2021.12.09 15:47:00	15150.590164	0	61	61	1	15148.000000	15154.000000	1.745902	NaN	NaN	15150.590164	0
2021.12.09 15:48:00	15150.033333	0	60	60	1	15147.000000	15155.000000	3.015819	NaN	NaN	15150.033333	0
2021.12.09 15:49:00	15150.750000	0	60	60	1	15147.000000	15155.000000	4.258475	NaN	NaN	15150.750000	0
2021.12.09 15:50:00	15151.661017	0	59	59	1	15148.000000	15155.000000	5.365868	NaN	NaN	15151.661017	9
2021.12.09 15:51:00	15150.700000	0	60	60	1	15148.000000	15154.000000	2.518644	NaN	NaN	15150.700000	0
2021.12.09 15:52:00	15150.933333	0	60	60	1	15146.000000	15156.000000	5.114124	NaN	NaN	15150.933333	0
2021.12.09 15:53:00	15151.816667	0	60	60	1	15148.000000	15155.000000	2.626836	NaN	NaN	15151.816667	9
2021.12.09 15:54:00	15150.442623	0	61	61	1	15148.000000	15155.000000	2.650820	NaN	NaN	15150.442623	0
2021.12.09 15:55:00	15150.983051	0	59	60	1	15148.000000	15155.000000	2.810053	NaN	NaN	15150.983051	9
2021.12.09 15:56:00	15150.500000	0	60	60	1	15146.000000	15153.000000	2.525424	NaN	NaN	15150.500000	0
2021.12.09 15:57:00	15150.933333	0	60	59	1	15147.000000	15156.000000	2.944633	NaN	NaN	15150.933333	9
2021.12.09 15:58:00	15151.433333	0	60	60	1	15148.000000	15155.000000	2.419209	NaN	NaN	15151.433333	9
2021.12.09 15:59:00	15151.183333	0	60	60	1	15148.000000	15155.000000	3.033616	NaN	NaN	15151.183333	9
2021.12.09 16:00:00	15151.066667	0	60	60	1	15147.000000	15156.000000	3.690395	NaN	NaN	15151.066667	9
2021.12.09 16:01:00	15119.594595	0	37	60	1	15103.000000	15154.000000	450.914414	NaN	NaN	15119.594595	9
2021.12.09 16:02:00	15105.750000	0	60	59	1	15101.000000	15109.000000	3.139831	NaN	NaN	15105.750000	0
2021.12.09 16:03:00	15129.711538	16384	52	60	1	15105.000000	15141.000000	154.091629	NaN	NaN	15129.711538	9
2021.12.09 16:04:00	15140.550000	16384	60	60	1	15137.000000	15145.000000	3.133051	NaN	NaN	15140.550000	9
2021.12.09 16:05:00	15142.933333	16384	60	60	1	15139.000000	15148.000000	4.537853	NaN	NaN	15142.933333	1
2021.12.09 16:06:00	15144.050000	16384	60	60	1	15141.000000	15148.000000	2.895763	NaN	NaN	15144.050000	1
2021.12.09 16:07:00	15145.016667	16384	60	60	1	15140.000000	15149.000000	3.406497	NaN	NaN	15145.016667	1
2021.12.09 16:08:00	15145.866667	16384	60	60	1	15140.000000	15150.000000	4.625989	NaN	NaN	15145.866667	9
2021.12.09 16:09:00	15144.967213	16384	61	60	1	15140.000000	15150.000000	5.865574	NaN	NaN	15144.967213	9
2021.12.09 16:10:00	15147.423729	16384	59	59	1	15143.000000	15150.000000	2.351841	NaN	NaN	15147.423729	1
2021.12.09 16:11:00	15147.766667	16384	60	60	1	15144.000000	15151.000000	2.792090	NaN	NaN	15147.766667	1
2021.12.09 16:12:00	15148.721311	16384	61	61	1	15146.000000	15152.000000	2.671038	NaN	NaN	15148.721311	1
2021.12.09 16:13:00	15148.949153	16384	59	59	1	15146.000000	15152.000000	2.600818	NaN	NaN	15148.949153	1
2021.12.09 16:14:00	15149.350000	16384	60	59	1	15147.000000	15153.000000	2.333051	NaN	NaN	15149.350000	1
2021.12.09 16:15:00	15149.216667	16384	60	60	1	15146.000000	15152.000000	2.884463	NaN	NaN	15149.216667	9
2021.12.09 16:16:00	15149.666667	16384	60	60	1	15146.000000	15154.000000	3.514124	NaN	NaN	15149.666667	9
2021.12.09 16:17:00	15149.983333	16384	60	59	1	15145.000000	15154.000000	4.253955	NaN	NaN	15149.983333	1
2021.12.09 16:18:00	15149.283333	16384	60	60	1	15146.000000	15152.000000	1.494633	NaN	NaN	15149.283333	1
2021.12.09 16:19:00	15149.816667	0	60	60	1	15147.000000	15153.000000	1.542090	NaN	NaN	15149.816667	9
2021.12.09 16:20:00	15151.183333	0	60	61	1	15147.000000	15154.000000	1.948870	NaN	NaN	15151.183333	9
2021.12.09 16:21:00	15150.416667	0	60	59	1	15146.000000	15154.000000	3.670904	NaN	NaN	15150.416667	0
2021.12.09 16:22:00	15150.366667	0	60	60	1	15147.000000	15156.000000	3.592090	NaN	NaN	15150.366667	9
2021.12.09 16:23:00	15151.737705	0	61	61	1	15149.000000	15156.000000	3.463388	NaN	NaN	15151.737705	0
2021.12.09 16:24:00	15152.135593	0	59	59	1	15149.000000	15156.000000	2.946815	NaN	NaN	15152.135593	9
2021.12.09 16:25:00	15150.750000	0	60	61	1	15147.000000	15155.000000	3.682203	NaN	NaN	15150.750000	9
2021.12.09 16:26:00	15150.688525	0	61	61	1	15146.000000	15155.000000	3.784699	NaN	NaN	15150.688525	9
2021.12.09 16:27:00	15150.610169	0	59	59	1	15147.000000	15154.000000	3.276447	NaN	NaN	15150.610169	9
2021.12.09 16:28:00	15149.766667	0	60	60	1	15147.000000	15153.000000	2.317514	NaN	NaN	15149.766667	9
2021.12.09 16:29:00	15149.704918	0	61	61	1	15145.000000	15154.000000	5.144809	NaN	NaN	15149.704918	0
2021.12.09 16:30:00	15149.372881	0	59	59	1	15144.000000	15155.000000	6.582700	NaN	NaN	15149.372881	0
2021.12.09 16:31:00	15150.083333	0	60	60	1	15145.000000	15154.000000	3.772599	NaN	NaN	15150.083333	0
2021.12.09 16:32:00	15150.704918	0	61	61	1	15146.000000	15155.000000	3.511475	NaN	NaN	15150.704918	0
2021.12.09 16:33:00	15151.254237	0	59	59	1	15147.000000	15154.000000	2.296318	NaN	NaN	15151.254237	9
2021.12.09 16:34:00	15150.967213	0	61	60	1	15147.000000	15154.000000	2.598907	NaN	NaN	15150.967213	0
2021.12.09 16:35:00	15150.516667	0	60	60	1	15147.000000	15154.000000	2.253955	NaN	NaN	15150.516667	0
2021.12.09 16:36:00	15151.220339	0	59	59	1	15147.000000	15154.000000	3.105786	NaN	NaN	15151.220339	9
2021.12.09 16:37:00	15150.716667	0	60	60	1	15147.000000	15154.000000	3.596328	NaN	NaN	15150.716667	9
2021.12.09 16:38:00	15150.500000	0	60	60	1	15147.000000	15156.000000	5.067797	NaN	NaN	15150.500000	0
2021.12.09 16:39:00	15150.754098	0	61	61	1	15147.000000	15155.000000	3.221858	NaN	NaN	15150.754098	0
2021.12.09 16:40:00	15151.559322	0	59	59	1	15147.000000	15155.000000	3.767972	NaN	NaN	15151.559322	0
2021.12.09 16:41:00	15151.333333	0	60	59	1	15147.000000	15155.000000	4.090395	NaN	NaN	15151.333333	9
2021.12.09 16:42:00	15151.083333	0	60	60	1	15146.000000	15156.000000	4.416667	NaN	NaN	15151.083333	9
2021.12.09 16:43:00	15151.466667	0	60	60	1	15148.000000	15154.000000	1.642938	NaN	NaN	15151.466667	9
2021.12.09 16:44:00	15149.885246	0	61	61	1	15144.000000	15154.000000	5.336612	NaN	NaN	15149.885246	9
2021.12.09 16:45:00	15150.423729	0	59	59	1	15148.000000	15153.000000	2.213910	NaN	NaN	15150.423729	0
2021.12.09 16:46:00	15150.433333	0	60	60	1	15146.000000	15155.000000	5.775141	NaN	NaN	15150.433333	9
2021.12.09 16:47:00	15150.616667	0	60	61	1	15147.000000	15154.000000	2.714972	NaN	NaN	15150.616667	9
2021.12.09 16:48:00	15151.050000	0	60	59	1	15148.000000	15155.000000	2.929661	NaN	NaN	15151.050000	0
2021.12.09 16:49:00	15150.666667	0	60	59	1	15144.000000	15156.000000	7.717514	NaN	NaN	15150.666667	9
2021.12.09 16:50:00	15150.100000	0	60	59	1	15145.000000	15156.000000	6.498305	NaN	NaN	15150.100000	0
2021.12.09 16:51:00	15150.533333	0	60	60	1	15147.000000	15153.000000	2.863277	NaN	NaN	15150.533333	9
2021.12.09 16:52:00	15150.360656	0	61	61	1	15147.000000	15154.000000	4.101093	NaN	NaN	15150.360656	9
2021.12.09 16:53:00	15148.966102	0	59	59	1	15146.000000	15154.000000	3.929866	NaN	NaN	15148.966102	0
2021.12.09 16:54:00	15149.466667	0	60	60	1	15145.000000	15154.000000	6.185311	NaN	NaN	15149.466667	0
2021.12.09 16:55:00	15150.516667	0	60	61	1	15145.000000	15155.000000	5.508192	NaN	NaN	15150.516667	0
2021.12.09 16:56:00	15149.633333	0	60	59	1	15145.000000	15155.000000	3.931073	NaN	NaN	15149.633333	0
2021.12.09 16:57:00	15149.816667	0	60	59	1	15145.000000	15154.000000	3.813277	NaN	NaN	15149.816667	0
2021.12.09 16:58:00	15149.766667	0	60	60	1	15145.000000	15154.000000	4.046328	NaN	NaN	15149.766667	9
2021.12.09 16:59:00	15150.033333	0	60	60	1	15147.000000	15154.000000	2.846328	NaN	NaN	15150.033333	9
2021.12.09 17:00:00	15150.183333	0	60	60	1	15145.000000	15155.000000	4.321751	NaN	NaN	15150.183333	9
2021.12.09 17:01:00	15149.770492	1024	61	61	1	15146.000000	15154.000000	3.113115	NaN	NaN	15149.770492	71303177
2021.12.09 17:02:00	15150.169492	64	59	59	1	15146.000000	15153.000000	3.350088	NaN	NaN	15150.169492	4194304
2021.12.09 17:03:00	15149.721311	64	61	60	1	15145.000000	15154.000000	3.537705	NaN	NaN	15149.721311	4194313
2021.12.09 17:04:00	15152.372881	64	59	58	1	15145.000000	15171.000000	40.134424	NaN	NaN	15152.372881	4194313
2021.12.09 17:05:00	15181.500000	64	60	60	1	15170.000000	15189.000000	22.491525	NaN	NaN	15181.500000	4194304
2021.12.09 17:06:00	15189.483333	64	60	60	1	15186.000000	15193.000000	4.220056	NaN	NaN	15189.483333	4194304
2021.12.09 17:07:00	15191.833333	64	60	61	1	15189.000000	15195.000000	2.751412	NaN	NaN	15191.833333	4194304
2021.12.09 17:08:00	15193.950000	64	60	60	1	15190.000000	15199.000000	4.895763	NaN	NaN	15193.950000	4194304
2021.12.09 17:09:00	15194.983607	64	61	60	1	15191.000000	15200.000000	5.983060	NaN	NaN	15194.983607	4194313
2021.12.09 17:10:00	15195.372881	64	59	59	1	15190.000000	15199.000000	6.306838	NaN	NaN	15195.372881	4194304
2021.12.09 17:11:00	15195.750000	64	60	60	1	15191.000000	15200.000000	5.241525	NaN	NaN	15195.750000	4194313
2021.12.09 17:12:00	15195.081967	64	61	61	1	15191.000000	15199.000000	3.643169	NaN	NaN	15195.081967	4194304
2021.12.09 17:13:00	15195.881356	64	59	59	1	15193.000000	15199.000000	2.071888	NaN	NaN	15195.881356	4194304
2021.12.09 17:14:00	15196.133333	64	60	61	1	15192.000000	15200.000000	4.049718	NaN	NaN	15196.133333	4194304
2021.12.09 17:15:00	15195.666667	64	60	60	1	15192.000000	15199.000000	3.310734	NaN	NaN	15195.666667	4194304
2021.12.09 17:16:00	15195.633333	64	60	59	1	15194.000000	15198.000000	0.948023	NaN	NaN	15195.633333	4194304
2021.12.09 17:17:00	15195.383333	64	60	60	1	15191.000000	15199.000000	4.070904	NaN	NaN	15195.383333	4194313
2021.12.09 17:18:00	15195.700000	64	60	60	1	15194.000000	15197.000000	0.586441	NaN	NaN	15195.700000	71303168
2021.12.09 17:19:00	15195.500000	1024	60	60	1	15192.000000	15200.000000	3.372881	NaN	NaN	15195.500000	67108864
2021.12.09 17:20:00	15195.000000	1024	60	60	1	15193.000000	15198.000000	2.033898	NaN	NaN	15195.000000	67108864
2021.12.09 17:21:00	15194.883333	1024	60	60	1	15193.000000	15199.000000	2.003107	NaN	NaN	15194.883333	335544320
2021.12.09 17:22:00	15195.800000	4096	60	59	1	15191.000000	15201.000000	7.857627	NaN	NaN	15195.800000	268435456
2021.12.09 17:23:00	15196.800000	0	60	60	1	15194.000000	15200.000000	2.603390	NaN	NaN	15196.800000	0
2021.12.09 17:24:00	15195.916667	0	60	60	1	15193.000000	15199.000000	1.942090	NaN	NaN	15195.916667	9
2021.12.09 17:25:00	15195.033333	0	60	60	1	15192.000000	15199.000000	3.592090	NaN	NaN	15195.033333	9
2021.12.09 17:26:00	15192.083333	0	60	60	1	15187.000000	15196.000000	5.908192	NaN	NaN	15192.083333	9
2021.12.09 17:27:00	15190.950000	0	60	61	1	15186.000000	15195.000000	5.607627	NaN	NaN	15190.950000	9
2021.12.09 17:28:00	15189.081967	0	61	61	1	15185.000000	15192.000000	4.409836	NaN	NaN	15189.081967	0
2021.12.09 17:29:00	15187.101695	0	59	59	1	15183.000000	15190.000000	2.092928	NaN	NaN	15187.101695	9
2021.12.09 17:30:00	15185.557377	0	61	60	1	15182.000000	15188.000000	2.617486	NaN	NaN	15185.557377	9
2021.12.09 17:31:00	15183.983051	0	59	58	1	15179.000000	15188.000000	4.396259	NaN	NaN	15183.983051	9
2021.12.09 17:32:00	15181.933333	0	60	60	1	15177.000000	15187.000000	7.046328	NaN	NaN	15181.933333	9
2021.12.09 17:33:00	15180.166667	0	60	60	1	15174.000000	15183.000000	4.480226	NaN	NaN	15180.166667	0
2021.12.09 17:34:00	15177.466667	0	60	60	1	15173.000000	15183.000000	8.456497	NaN	NaN	15177.466667	0
2021.12.09 17:35:00	15176.316667	0	60	60	1	15173.000000	15180.000000	3.372599	NaN	NaN	15176.316667	0
2021.12.09 17:36:00	15173.700000	0	60	61	1	15170.000000	15179.000000	5.874576	NaN	NaN	15173.700000	9
2021.12.09 17:37:00	15172.333333	0	60	59	1	15170.000000	15176.000000	1.954802	NaN	NaN	15172.333333	0
2021.12.09 17:38:00	15170.666667	0	60	59	1	15168.000000	15174.000000	2.598870	NaN	NaN	15170.666667	0
2021.12.09 17:39:00	15168.350000	0	60	60	1	15165.000000	15172.000000	4.570339	NaN	NaN	15168.350000	0
