$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_Signal_Ref_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 17:14:00	15153.416667	128	60	60	1	15153.000000	15154.000000	0.247175	NaN	NaN	15153.416667	8388608
2021.12.02 17:15:00	15153.295082	128	61	60	1	15152.000000	15155.000000	0.811475	NaN	NaN	15153.295082	8388617
2021.12.02 17:16:00	15154.066667	128	60	60	1	15153.000000	15155.000000	0.232768	NaN	NaN	15154.066667	8388617
2021.12.02 17:17:00	15154.400000	128	60	59	1	15154.000000	15155.000000	0.244068	NaN	NaN	15154.400000	8388608
2021.12.02 17:18:00	15154.600000	128	60	60	1	15153.000000	15155.000000	0.277966	NaN	NaN	15154.600000	8388617
2021.12.02 17:19:00	15154.050000	128	60	60	1	15153.000000	15155.000000	0.251695	NaN	NaN	15154.050000	8388608
2021.12.02 17:20:00	15154.050000	128	60	60	1	15153.000000	15156.000000	1.438136	NaN	NaN	15154.050000	8388608
2021.12.02 17:21:00	15154.338983	128	59	60	1	15153.000000	15156.000000	0.745178	NaN	NaN	15154.338983	8388617
2021.12.02 17:22:00	15154.147541	128	61	61	1	15153.000000	15156.000000	1.127869	NaN	NaN	15154.147541	8388608
2021.12.02 17:23:00	15153.932203	128	59	59	1	15153.000000	15155.000000	0.340152	NaN	NaN	15153.932203	8388608
2021.12.02 17:24:00	15153.833333	128	60	59	1	15153.000000	15155.000000	0.209040	NaN	NaN	15153.833333	8388608
2021.12.02 17:25:00	15153.704918	128	61	60	1	15153.000000	15155.000000	0.511475	NaN	NaN	15153.704918	8388608
2021.12.02 17:26:00	15153.483333	128	60	59	1	15153.000000	15155.000000	0.287853	NaN	NaN	15153.483333	8388608
2021.12.02 17:27:00	15154.183333	128	60	60	1	15153.000000	15155.000000	0.525141	NaN	NaN	15154.183333	8388608
2021.12.02 17:28:00	15153.383333	128	60	60	1	15153.000000	15154.000000	0.240395	NaN	NaN	15153.383333	8388617
2021.12.02 17:29:00	15154.450000	128	60	60	1	15153.000000	15155.000000	0.285593	NaN	NaN	15154.450000	8388608
2021.12.02 17:30:00	15153.900000	128	60	60	1	15153.000000	15155.000000	0.667797	NaN	NaN	15153.900000	8388608
2021.12.02 17:31:00	15154.250000	128	60	60	1	15153.000000	15155.000000	0.258475	NaN	NaN	15154.250000	8388617
2021.12.02 17:32:00	15154.350000	128	60	60	1	15153.000000	15155.000000	0.299153	NaN	NaN	15154.350000	8388608
2021.12.02 17:33:00	15154.550000	128	60	60	1	15154.000000	15155.000000	0.251695	NaN	NaN	15154.550000	8388608
2021.12.02 17:34:00	15153.716667	128	60	60	1	15153.000000	15154.000000	0.206497	NaN	NaN	15153.716667	8388617
2021.12.02 17:35:00	15154.366667	128	60	60	1	15154.000000	15156.000000	0.270056	NaN	NaN	15154.366667	8388617
2021.12.02 17:36:00	15154.150000	128	60	60	1	15153.000000	15155.000000	0.265254	NaN	NaN	15154.150000	8388608
2021.12.02 17:37:00	15153.900000	128	60	60	1	15153.000000	15155.000000	0.294915	NaN	NaN	15153.900000	8388608
2021.12.02 17:38:00	15154.766667	128	60	60	1	15154.000000	15155.000000	0.181921	NaN	NaN	15154.766667	8388617
2021.12.02 17:39:00	15154.033898	128	59	59	1	15153.000000	15155.000000	0.378141	NaN	NaN	15154.033898	8388617
2021.12.02 17:40:00	15154.672131	128	61	60	1	15154.000000	15156.000000	0.257377	NaN	NaN	15154.672131	8388608
2021.12.02 17:41:00	15154.500000	128	60	60	1	15153.000000	15156.000000	0.525424	NaN	NaN	15154.500000	8388608
2021.12.02 17:42:00	15153.883333	128	60	60	1	15153.000000	15154.000000	0.104802	NaN	NaN	15153.883333	8388608
2021.12.02 17:43:00	15153.950000	128	60	60	1	15153.000000	15156.000000	0.624576	NaN	NaN	15153.950000	8388608
2021.12.02 17:44:00	15154.383333	128	60	60	1	15153.000000	15156.000000	0.409887	NaN	NaN	15154.383333	8388608
2021.12.02 17:45:00	15153.933333	128	60	60	1	15153.000000	15155.000000	0.503955	NaN	NaN	15153.933333	8388608
2021.12.02 17:46:00	15154.491525	128	59	60	1	15153.000000	15156.000000	0.771479	NaN	NaN	15154.491525	8388617
2021.12.02 17:47:00	15154.311475	128	61	60	1	15153.000000	15156.000000	0.584699	NaN	NaN	15154.311475	8388617
2021.12.02 17:48:00	15154.423729	128	59	59	1	15153.000000	15155.000000	0.351841	NaN	NaN	15154.423729	8388608
2021.12.02 17:49:00	15153.704918	128	61	61	1	15153.000000	15155.000000	0.278142	NaN	NaN	15153.704918	8388617
2021.12.02 17:50:00	15154.016667	128	60	60	1	15153.000000	15156.000000	0.694633	NaN	NaN	15154.016667	8388617
2021.12.02 17:51:00	15154.350000	128	60	60	1	15153.000000	15155.000000	0.366949	NaN	NaN	15154.350000	8388608
2021.12.02 17:52:00	15154.389831	128	59	60	1	15153.000000	15156.000000	0.483343	NaN	NaN	15154.389831	8388617
2021.12.02 17:53:00	15155.163934	128	61	61	1	15154.000000	15156.000000	0.506011	NaN	NaN	15155.163934	8388608
2021.12.02 17:54:00	15154.816667	128	60	60	1	15153.000000	15156.000000	0.796328	NaN	NaN	15154.816667	8388608
2021.12.02 17:55:00	15154.316667	128	60	60	1	15153.000000	15156.000000	0.457345	NaN	NaN	15154.316667	8388608
2021.12.02 17:56:00	15155.583333	128	60	59	1	15154.000000	15157.000000	0.416667	NaN	NaN	15155.583333	8388608
2021.12.02 17:57:00	15155.237288	128	59	60	1	15154.000000	15156.000000	0.390999	NaN	NaN	15155.237288	8388617
2021.12.02 17:58:00	15154.622951	128	61	61	1	15154.000000	15156.000000	0.505464	NaN	NaN	15154.622951	8388617
2021.12.02 17:59:00	15154.800000	128	60	60	1	15154.000000	15156.000000	0.332203	NaN	NaN	15154.800000	8388608
2021.12.02 18:00:00	15155.016949	128	59	59	1	15154.000000	15156.000000	0.361777	NaN	NaN	15155.016949	8388608
2021.12.02 18:01:00	15154.459016	128	61	60	1	15153.000000	15156.000000	0.885792	NaN	NaN	15154.459016	8388608
2021.12.02 18:02:00	15154.883333	128	60	59	1	15154.000000	15156.000000	0.172599	NaN	NaN	15154.883333	8388608
2021.12.02 18:03:00	15154.433333	128	60	59	1	15154.000000	15156.000000	0.283616	NaN	NaN	15154.433333	8388617
2021.12.02 18:04:00	15154.733333	128	60	60	1	15154.000000	15156.000000	0.300565	NaN	NaN	15154.733333	8388608
2021.12.02 18:05:00	15154.666667	128	60	60	1	15154.000000	15156.000000	0.497175	NaN	NaN	15154.666667	8388608
2021.12.02 18:06:00	15155.016667	128	60	60	1	15154.000000	15156.000000	0.559040	NaN	NaN	15155.016667	8388617
2021.12.02 18:07:00	15154.576271	128	59	60	1	15153.000000	15156.000000	0.593220	NaN	NaN	15154.576271	8388608
2021.12.02 18:08:00	15154.050000	128	60	60	1	15153.000000	15155.000000	0.794068	NaN	NaN	15154.050000	8388608
2021.12.02 18:09:00	15155.049180	128	61	60	1	15154.000000	15156.000000	0.314208	NaN	NaN	15155.049180	8388608
2021.12.02 18:10:00	15154.850000	128	60	59	1	15154.000000	15156.000000	0.434746	NaN	NaN	15154.850000	8388608
2021.12.02 18:11:00	15154.966667	128	60	60	1	15154.000000	15156.000000	0.575141	NaN	NaN	15154.966667	8388617
2021.12.02 18:12:00	15155.183333	128	60	60	1	15154.000000	15156.000000	0.355650	NaN	NaN	15155.183333	8388608
2021.12.02 18:13:00	15155.066667	128	60	60	1	15154.000000	15157.000000	0.537853	NaN	NaN	15155.066667	8388617
2021.12.02 18:14:00	15154.766667	128	60	60	1	15154.000000	15156.000000	0.317514	NaN	NaN	15154.766667	8388617
2021.12.02 18:15:00	15155.355932	128	59	59	1	15154.000000	15156.000000	0.267680	NaN	NaN	15155.355932	8388617
2021.12.02 18:16:00	15155.000000	128	61	60	1	15154.000000	15156.000000	0.466667	NaN	NaN	15155.000000	8388617
2021.12.02 18:17:00	15154.150000	128	60	60	1	15153.000000	15155.000000	0.366949	NaN	NaN	15154.150000	8388608
2021.12.02 18:18:00	15154.550000	128	60	60	1	15154.000000	15155.000000	0.251695	NaN	NaN	15154.550000	8388608
2021.12.02 18:19:00	15154.366667	128	60	60	1	15153.000000	15156.000000	0.337853	NaN	NaN	15154.366667	8388617
2021.12.02 18:20:00	15154.116667	128	60	60	1	15153.000000	15155.000000	0.342090	NaN	NaN	15154.116667	8388608
2021.12.02 18:21:00	15155.067797	128	59	60	1	15154.000000	15156.000000	0.133255	NaN	NaN	15155.067797	8388608
2021.12.02 18:22:00	15154.754098	128	61	61	1	15154.000000	15156.000000	0.221858	NaN	NaN	15154.754098	8388608
2021.12.02 18:23:00	15154.457627	128	59	59	1	15153.000000	15156.000000	0.459380	NaN	NaN	15154.457627	8388608
2021.12.02 18:24:00	15155.049180	128	61	60	1	15154.000000	15156.000000	0.280874	NaN	NaN	15155.049180	8388617
2021.12.02 18:25:00	15154.932203	128	59	58	1	15154.000000	15156.000000	0.374635	NaN	NaN	15154.932203	8388608
2021.12.02 18:26:00	15153.770492	128	61	61	1	15153.000000	15155.000000	0.413115	NaN	NaN	15153.770492	8388608
2021.12.02 18:27:00	15154.633333	128	60	60	1	15153.000000	15156.000000	0.473446	NaN	NaN	15154.633333	8388617
2021.12.02 18:28:00	15154.883333	128	60	61	1	15154.000000	15155.000000	0.104802	NaN	NaN	15154.883333	8388617
2021.12.02 18:29:00	15155.716667	128	60	60	1	15155.000000	15157.000000	0.375989	NaN	NaN	15155.716667	8388608
2021.12.02 18:30:00	15155.583333	128	60	59	1	15155.000000	15157.000000	0.382768	NaN	NaN	15155.583333	8388608
2021.12.02 18:31:00	15154.483333	128	60	60	1	15153.000000	15155.000000	0.592938	NaN	NaN	15154.483333	8388617
2021.12.02 18:32:00	15155.100000	128	60	60	1	15154.000000	15156.000000	0.498305	NaN	NaN	15155.100000	8388617
2021.12.02 18:33:00	15155.900000	128	60	60	1	15154.000000	15157.000000	0.566102	NaN	NaN	15155.900000	8388608
2021.12.02 18:34:00	15154.650000	128	60	60	1	15153.000000	15155.000000	0.333051	NaN	NaN	15154.650000	8388617
2021.12.02 18:35:00	15154.542373	128	59	59	1	15154.000000	15155.000000	0.252484	NaN	NaN	15154.542373	8388608
2021.12.02 18:36:00	15154.885246	128	61	60	1	15154.000000	15156.000000	0.369945	NaN	NaN	15154.885246	8388608
2021.12.02 18:37:00	15155.216667	128	60	59	1	15154.000000	15156.000000	0.375989	NaN	NaN	15155.216667	8388608
2021.12.02 18:38:00	15155.333333	128	60	60	1	15154.000000	15157.000000	0.598870	NaN	NaN	15155.333333	8388617
2021.12.02 18:39:00	15155.033333	128	60	60	1	15154.000000	15156.000000	0.473446	NaN	NaN	15155.033333	8388608
2021.12.02 18:40:00	15154.883333	128	60	60	1	15154.000000	15156.000000	0.409887	NaN	NaN	15154.883333	8388608
2021.12.02 18:41:00	15155.000000	128	60	60	1	15154.000000	15156.000000	0.440678	NaN	NaN	15155.000000	8388617
2021.12.02 18:42:00	15155.683333	128	60	60	1	15154.000000	15156.000000	0.287853	NaN	NaN	15155.683333	8388608
2021.12.02 18:43:00	15154.050000	128	60	60	1	15153.000000	15155.000000	0.116102	NaN	NaN	15154.050000	8388617
2021.12.02 18:44:00	15155.033333	128	60	60	1	15154.000000	15156.000000	0.439548	NaN	NaN	15155.033333	8388608
2021.12.02 18:45:00	15154.800000	128	60	59	1	15154.000000	15156.000000	0.230508	NaN	NaN	15154.800000	8388608
2021.12.02 18:46:00	15154.083333	128	60	60	1	15153.000000	15155.000000	0.314972	NaN	NaN	15154.083333	8388608
2021.12.02 18:47:00	15153.666667	128	60	60	1	15153.000000	15155.000000	0.429379	NaN	NaN	15153.666667	8388617
2021.12.02 18:48:00	15154.050000	128	60	60	1	15152.000000	15156.000000	0.963559	NaN	NaN	15154.050000	8388617
2021.12.02 18:49:00	15154.508475	128	59	60	1	15154.000000	15156.000000	0.357686	NaN	NaN	15154.508475	8388617
2021.12.02 18:50:00	15154.433333	128	60	60	1	15154.000000	15155.000000	0.249718	NaN	NaN	15154.433333	8388617
2021.12.02 18:51:00	15155.183333	128	60	60	1	15154.000000	15156.000000	0.355650	NaN	NaN	15155.183333	8388617
2021.12.02 18:52:00	15155.098361	128	61	60	1	15154.000000	15156.000000	0.356831	NaN	NaN	15155.098361	8388617
2021.12.02 18:53:00	15155.066667	128	60	59	1	15154.000000	15156.000000	0.470056	NaN	NaN	15155.066667	8388608
2021.12.02 18:54:00	15154.237288	128	59	59	1	15153.000000	15156.000000	0.563413	NaN	NaN	15154.237288	8388608
2021.12.02 18:55:00	15153.688525	128	61	61	1	15153.000000	15155.000000	0.351366	NaN	NaN	15153.688525	8388608
2021.12.02 18:56:00	15153.933333	128	60	60	1	15153.000000	15155.000000	0.707345	NaN	NaN	15153.933333	8388608
2021.12.02 18:57:00	15154.066667	128	60	60	1	15153.000000	15155.000000	0.164972	NaN	NaN	15154.066667	8388608
2021.12.02 18:58:00	15154.650000	128	60	60	1	15153.000000	15156.000000	0.536441	NaN	NaN	15154.650000	8388608
2021.12.02 18:59:00	15154.666667	128	60	60	1	15154.000000	15155.000000	0.225989	NaN	NaN	15154.666667	8388617
2021.12.02 19:00:00	15155.050000	128	60	60	1	15154.000000	15156.000000	0.455085	NaN	NaN	15155.050000	8388608
2021.12.02 19:01:00	15154.830508	128	59	59	1	15154.000000	15156.000000	0.246639	NaN	NaN	15154.830508	8388617
2021.12.02 19:02:00	15154.491803	128	61	60	1	15152.000000	15156.000000	1.420765	NaN	NaN	15154.491803	8388608
2021.12.02 19:03:00	15154.333333	128	60	60	1	15153.000000	15156.000000	0.937853	NaN	NaN	15154.333333	8388608
2021.12.02 19:04:00	15155.183333	128	60	60	1	15154.000000	15156.000000	0.389548	NaN	NaN	15155.183333	8388608
2021.12.02 19:05:00	15155.033333	128	60	60	1	15154.000000	15156.000000	0.303955	NaN	NaN	15155.033333	8388608
2021.12.02 19:06:00	15154.900000	128	60	60	1	15154.000000	15156.000000	0.362712	NaN	NaN	15154.900000	8388608
2021.12.02 19:07:00	15154.779661	128	59	59	1	15154.000000	15156.000000	0.347165	NaN	NaN	15154.779661	8388608
2021.12.02 19:08:00	15154.754098	128	61	60	1	15154.000000	15155.000000	0.188525	NaN	NaN	15154.754098	8388608
2021.12.02 19:09:00	15154.766667	128	60	59	1	15154.000000	15156.000000	0.487006	NaN	NaN	15154.766667	8388617
2021.12.02 19:10:00	15155.250000	128	60	60	1	15154.000000	15156.000000	0.224576	NaN	NaN	15155.250000	8388608
2021.12.02 19:11:00	15154.466667	128	60	60	1	15154.000000	15155.000000	0.253107	NaN	NaN	15154.466667	8388608
2021.12.02 19:12:00	15154.983333	128	60	60	1	15154.000000	15156.000000	0.118362	NaN	NaN	15154.983333	8388608
2021.12.02 19:13:00	15154.169492	128	59	60	1	15153.000000	15155.000000	0.384570	NaN	NaN	15154.169492	8388608
2021.12.02 19:14:00	15153.933333	128	60	60	1	15153.000000	15155.000000	0.198870	NaN	NaN	15153.933333	8388608
2021.12.02 19:15:00	15153.590164	128	61	60	1	15153.000000	15154.000000	0.245902	NaN	NaN	15153.590164	8388608
2021.12.02 19:16:00	15154.566667	128	60	60	1	15154.000000	15155.000000	0.249718	NaN	NaN	15154.566667	8388617
2021.12.02 19:17:00	15154.150000	128	60	60	1	15153.000000	15155.000000	0.468644	NaN	NaN	15154.150000	8388608
2021.12.02 19:18:00	15154.616667	128	60	60	1	15154.000000	15155.000000	0.240395	NaN	NaN	15154.616667	8388608
2021.12.02 19:19:00	15154.491525	128	59	60	1	15153.000000	15155.000000	0.288720	NaN	NaN	15154.491525	8388608
2021.12.02 19:20:00	15153.672131	128	61	61	1	15152.000000	15155.000000	0.824044	NaN	NaN	15153.672131	8388617
2021.12.02 19:21:00	15153.933333	128	60	61	1	15153.000000	15155.000000	0.266667	NaN	NaN	15153.933333	8388608
2021.12.02 19:22:00	15154.700000	128	60	59	1	15154.000000	15155.000000	0.213559	NaN	NaN	15154.700000	8388617
2021.12.02 19:23:00	15154.666667	128	60	59	1	15154.000000	15156.000000	0.327684	NaN	NaN	15154.666667	8388617
2021.12.02 19:24:00	15154.733333	128	60	60	1	15154.000000	15155.000000	0.198870	NaN	NaN	15154.733333	8388608
2021.12.02 19:25:00	15154.666667	128	60	60	1	15153.000000	15156.000000	0.632768	NaN	NaN	15154.666667	8388617
2021.12.02 19:26:00	15154.966667	128	60	60	1	15154.000000	15156.000000	0.575141	NaN	NaN	15154.966667	8388617
2021.12.02 19:27:00	15154.366667	128	60	60	1	15154.000000	15155.000000	0.236158	NaN	NaN	15154.366667	8388608
2021.12.02 19:28:00	15154.566667	128	60	60	1	15154.000000	15155.000000	0.249718	NaN	NaN	15154.566667	8388617
2021.12.02 19:29:00	15154.525424	128	59	59	1	15154.000000	15155.000000	0.253653	NaN	NaN	15154.525424	8388617
2021.12.02 19:30:00	15154.803279	128	61	60	1	15153.000000	15157.000000	0.627322	NaN	NaN	15154.803279	8388608
2021.12.02 19:31:00	15156.083333	128	60	59	1	15155.000000	15157.000000	0.281073	NaN	NaN	15156.083333	8388608
2021.12.02 19:32:00	15154.316667	128	60	60	1	15154.000000	15155.000000	0.220056	NaN	NaN	15154.316667	8388608
2021.12.02 19:33:00	15154.400000	128	60	60	1	15153.000000	15156.000000	0.549153	NaN	NaN	15154.400000	8388608
2021.12.02 19:34:00	15154.933333	128	60	60	1	15154.000000	15156.000000	0.164972	NaN	NaN	15154.933333	8388608
2021.12.02 19:35:00	15153.983333	128	60	60	1	15153.000000	15155.000000	0.355650	NaN	NaN	15153.983333	8388608
2021.12.02 19:36:00	15154.881356	128	59	60	1	15154.000000	15156.000000	0.140853	NaN	NaN	15154.881356	8388608
2021.12.02 19:37:00	15154.245902	128	61	60	1	15153.000000	15155.000000	0.588525	NaN	NaN	15154.245902	8388608
2021.12.02 19:38:00	15155.233333	128	60	59	1	15153.000000	15156.000000	0.419209	NaN	NaN	15155.233333	8388617
2021.12.02 19:39:00	15154.366667	128	60	60	1	15152.000000	15156.000000	1.320904	NaN	NaN	15154.366667	8388608
2021.12.02 19:40:00	15155.016949	128	59	59	1	15153.000000	15156.000000	0.775570	NaN	NaN	15155.016949	8388608
2021.12.02 19:41:00	15155.245902	128	61	60	1	15155.000000	15156.000000	0.188525	NaN	NaN	15155.245902	8388617
2021.12.02 19:42:00	15154.816667	128	60	60	1	15154.000000	15155.000000	0.152260	NaN	NaN	15154.816667	8388608
2021.12.02 19:43:00	15153.881356	128	59	60	1	15153.000000	15156.000000	0.830508	NaN	NaN	15153.881356	8388608
2021.12.02 19:44:00	15153.737705	128	61	61	1	15152.000000	15155.000000	0.496721	NaN	NaN	15153.737705	8388608
2021.12.02 19:45:00	15153.950000	128	60	60	1	15153.000000	15155.000000	0.522881	NaN	NaN	15153.950000	8388608
2021.12.02 19:46:00	15154.433333	128	60	59	1	15153.000000	15155.000000	0.317514	NaN	NaN	15154.433333	8388608
2021.12.02 19:47:00	15154.200000	128	60	60	1	15153.000000	15155.000000	0.535593	NaN	NaN	15154.200000	8388617
2021.12.02 19:48:00	15154.183333	128	60	60	1	15153.000000	15155.000000	0.389548	NaN	NaN	15154.183333	8388608
2021.12.02 19:49:00	15153.916667	128	60	60	1	15153.000000	15155.000000	0.348870	NaN	NaN	15153.916667	8388608
2021.12.02 19:50:00	15153.466667	128	60	60	1	15153.000000	15154.000000	0.253107	NaN	NaN	15153.466667	8388608
2021.12.02 19:51:00	15153.677966	128	59	60	1	15153.000000	15155.000000	0.532437	NaN	NaN	15153.677966	8388608
2021.12.02 19:52:00	15154.131148	128	61	61	1	15153.000000	15155.000000	0.249180	NaN	NaN	15154.131148	8388608
2021.12.02 19:53:00	15153.750000	128	60	61	1	15152.000000	15155.000000	0.394068	NaN	NaN	15153.750000	8388608
2021.12.02 19:54:00	15153.200000	128	60	59	1	15152.000000	15155.000000	0.772881	NaN	NaN	15153.200000	8388608
2021.12.02 19:55:00	15154.250000	128	60	60	1	15153.000000	15155.000000	0.394068	NaN	NaN	15154.250000	8388617
2021.12.02 19:56:00	15154.683333	128	60	60	1	15154.000000	15155.000000	0.220056	NaN	NaN	15154.683333	8388608
2021.12.02 19:57:00	15154.366667	128	60	60	1	15153.000000	15156.000000	0.439548	NaN	NaN	15154.366667	8388617
2021.12.02 19:58:00	15154.566667	128	60	60	1	15153.000000	15156.000000	0.656497	NaN	NaN	15154.566667	8388608
2021.12.02 19:59:00	15154.000000	128	59	59	1	15154.000000	15154.000000	0.000000	NaN	NaN	15154.000000	8388608
2021.12.02 20:00:00	15153.770492	128	61	60	1	15153.000000	15155.000000	0.446448	NaN	NaN	15153.770492	8388608
2021.12.02 20:01:00	15103.864865	128	37	59	1	15084.000000	15154.000000	957.286787	NaN	NaN	15103.864865	8388617
2021.12.02 20:02:00	15084.433333	128	60	60	1	15084.000000	15086.000000	0.317514	NaN	NaN	15084.433333	8388608
2021.12.02 20:03:00	15127.745098	128	51	60	1	15084.000000	15144.000000	494.353725	NaN	NaN	15127.745098	8388617
2021.12.02 20:04:00	15143.133333	16512	60	60	1	15142.000000	15144.000000	0.354802	NaN	NaN	15143.133333	8388617
2021.12.02 20:05:00	15143.700000	16512	60	60	1	15143.000000	15144.000000	0.213559	NaN	NaN	15143.700000	8388609
2021.12.02 20:06:00	15144.150000	16512	60	60	1	15143.000000	15146.000000	0.604237	NaN	NaN	15144.150000	8388617
2021.12.02 20:07:00	15144.816667	16512	60	61	1	15144.000000	15146.000000	0.186158	NaN	NaN	15144.816667	8388609
2021.12.02 20:08:00	15144.450000	16512	60	59	1	15144.000000	15145.000000	0.251695	NaN	NaN	15144.450000	8388609
2021.12.02 20:09:00	15144.650000	16512	60	59	1	15144.000000	15145.000000	0.231356	NaN	NaN	15144.650000	8388617
2021.12.02 20:10:00	15145.100000	16512	60	60	1	15144.000000	15146.000000	0.667797	NaN	NaN	15145.100000	8388609
2021.12.02 20:11:00	15144.416667	16512	60	60	1	15143.000000	15146.000000	1.162429	NaN	NaN	15144.416667	8388609
2021.12.02 20:12:00	15145.266667	16512	60	60	1	15145.000000	15146.000000	0.198870	NaN	NaN	15145.266667	8388609
2021.12.02 20:13:00	15145.423729	16512	59	60	1	15145.000000	15146.000000	0.248393	NaN	NaN	15145.423729	8388609
2021.12.02 20:14:00	15145.918033	16512	61	61	1	15145.000000	15147.000000	0.443169	NaN	NaN	15145.918033	8388617
2021.12.02 20:15:00	15145.762712	16512	59	59	1	15145.000000	15147.000000	0.528930	NaN	NaN	15145.762712	8388609
2021.12.02 20:16:00	15146.196721	16512	61	60	1	15145.000000	15147.000000	0.560656	NaN	NaN	15146.196721	8388609
2021.12.02 20:17:00	15146.966667	16512	60	59	1	15146.000000	15148.000000	0.303955	NaN	NaN	15146.966667	8388609
2021.12.02 20:18:00	15146.383333	16512	60	60	1	15146.000000	15147.000000	0.240395	NaN	NaN	15146.383333	8388617
2021.12.02 20:19:00	15146.166667	128	60	60	1	15145.000000	15147.000000	0.310734	NaN	NaN	15146.166667	8388617
2021.12.02 20:20:00	15147.000000	128	60	60	1	15146.000000	15148.000000	0.305085	NaN	NaN	15147.000000	8388608
2021.12.02 20:21:00	15146.850000	128	60	60	1	15146.000000	15148.000000	0.468644	NaN	NaN	15146.850000	8388608
2021.12.02 20:22:00	15147.366667	128	60	60	1	15147.000000	15148.000000	0.236158	NaN	NaN	15147.366667	8388608
2021.12.02 20:23:00	15147.700000	128	60	60	1	15147.000000	15149.000000	0.315254	NaN	NaN	15147.700000	8388617
2021.12.02 20:24:00	15147.350000	128	60	61	1	15146.000000	15149.000000	0.434746	NaN	NaN	15147.350000	8388617
2021.12.02 20:25:00	15147.200000	128	60	59	1	15146.000000	15149.000000	0.332203	NaN	NaN	15147.200000	8388608
2021.12.02 20:26:00	15148.366667	128	60	59	1	15147.000000	15149.000000	0.303955	NaN	NaN	15148.366667	8388617
2021.12.02 20:27:00	15148.316667	128	60	60	1	15147.000000	15149.000000	0.389548	NaN	NaN	15148.316667	8388608
2021.12.02 20:28:00	15148.000000	128	60	60	1	15147.000000	15149.000000	0.338983	NaN	NaN	15148.000000	8388608
2021.12.02 20:29:00	15147.633333	128	60	60	1	15147.000000	15148.000000	0.236158	NaN	NaN	15147.633333	8388608
2021.12.02 20:30:00	15148.200000	128	60	60	1	15148.000000	15149.000000	0.162712	NaN	NaN	15148.200000	8388617
2021.12.02 20:31:00	15148.616667	128	60	60	1	15148.000000	15150.000000	0.274294	NaN	NaN	15148.616667	8388608
2021.12.02 20:32:00	15148.350000	128	60	60	1	15147.000000	15151.000000	1.553390	NaN	NaN	15148.350000	8388617
2021.12.02 20:33:00	15148.150000	128	60	59	1	15147.000000	15150.000000	0.468644	NaN	NaN	15148.150000	8388617
2021.12.02 20:34:00	15149.366667	128	60	60	1	15148.000000	15151.000000	0.439548	NaN	NaN	15149.366667	8388608
2021.12.02 20:35:00	15148.400000	128	60	60	1	15147.000000	15149.000000	0.345763	NaN	NaN	15148.400000	8388608
2021.12.02 20:36:00	15148.800000	128	60	60	1	15148.000000	15150.000000	0.264407	NaN	NaN	15148.800000	8388608
2021.12.02 20:37:00	15148.466667	128	60	60	1	15147.000000	15149.000000	0.490395	NaN	NaN	15148.466667	8388617
2021.12.02 20:38:00	15149.016667	128	60	60	1	15148.000000	15150.000000	0.457345	NaN	NaN	15149.016667	8388617
2021.12.02 20:39:00	15148.750000	128	60	60	1	15147.000000	15150.000000	0.258475	NaN	NaN	15148.750000	8388608
2021.12.02 20:40:00	15148.372881	128	59	59	1	15147.000000	15150.000000	0.582700	NaN	NaN	15148.372881	8388608
2021.12.02 20:41:00	15149.918033	128	61	60	1	15149.000000	15151.000000	0.443169	NaN	NaN	15149.918033	8388608
2021.12.02 20:42:00	15149.166667	128	60	59	1	15148.000000	15150.000000	0.615819	NaN	NaN	15149.166667	8388608
2021.12.02 20:43:00	15148.366667	128	60	59	1	15147.000000	15150.000000	0.541243	NaN	NaN	15148.366667	8388608
