$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:52:00	491.828167	0	60	60	1	490.970000	492.910000	0.196205	NaN	NaN	49182.816667	0
2021.12.10 14:53:00	493.037541	0	61	61	1	492.120000	493.890000	0.191509	NaN	NaN	49303.754098	0
2021.12.10 14:54:00	492.903220	0	59	59	1	492.020000	493.570000	0.141657	NaN	NaN	49290.322034	0
2021.12.10 14:55:00	492.470167	0	60	60	1	491.550000	493.180000	0.132585	NaN	NaN	49247.016667	0
2021.12.10 14:56:00	492.861833	0	60	60	1	492.250000	493.400000	0.065480	NaN	NaN	49286.183333	0
2021.12.10 14:57:00	493.981967	0	61	61	1	492.930000	495.080000	0.263226	NaN	NaN	49398.196721	0
2021.12.10 14:58:00	494.787627	0	59	59	1	494.250000	495.450000	0.070794	NaN	NaN	49478.762712	0
2021.12.10 14:59:00	494.779333	0	60	60	1	494.050000	495.300000	0.095915	NaN	NaN	49477.933333	0
2021.12.10 15:00:00	495.904500	0	60	60	1	494.390000	497.040000	0.419171	NaN	NaN	49590.450000	0
2021.12.10 15:01:00	497.933607	0	61	61	1	496.540000	499.020000	0.366573	NaN	NaN	49793.360656	9
2021.12.10 15:02:00	499.857458	0	59	59	1	498.960000	501.310000	0.346854	NaN	NaN	49985.745763	0
2021.12.10 15:03:00	501.962623	0	61	61	1	501.110000	503.070000	0.302076	NaN	NaN	50196.262295	0
2021.12.10 15:04:00	503.775593	0	59	59	1	502.850000	504.870000	0.243304	NaN	NaN	50377.559322	9
2021.12.10 15:05:00	505.560328	0	61	61	1	503.810000	507.700000	0.628107	NaN	NaN	50556.032787	0
2021.12.10 15:06:00	508.442667	0	60	60	1	506.960000	510.010000	0.942169	NaN	NaN	50844.266667	0
2021.12.10 15:07:00	511.708983	0	59	59	1	510.160000	513.700000	0.761730	NaN	NaN	51170.898305	0
2021.12.10 15:08:00	514.196000	0	60	60	1	512.960000	516.210000	0.667465	NaN	NaN	51419.600000	9
2021.12.10 15:09:00	516.775000	0	60	60	1	515.700000	518.050000	0.461714	NaN	NaN	51677.500000	9
2021.12.10 15:10:00	518.707869	0	61	61	1	517.730000	520.070000	0.264410	NaN	NaN	51870.786885	0
2021.12.10 15:11:00	520.158644	0	59	59	1	519.170000	521.560000	0.184246	NaN	NaN	52015.864407	0
2021.12.10 15:12:00	520.598500	0	60	60	1	519.740000	521.550000	0.162688	NaN	NaN	52059.850000	0
2021.12.10 15:13:00	521.169500	0	60	60	1	520.050000	521.980000	0.093022	NaN	NaN	52116.950000	9
2021.12.10 15:14:00	521.887049	0	61	61	1	520.940000	523.070000	0.269251	NaN	NaN	52188.704918	9
2021.12.10 15:15:00	523.136667	0	60	60	1	521.770000	524.060000	0.251175	NaN	NaN	52313.666667	9
2021.12.10 15:16:00	524.063898	0	59	59	1	523.080000	525.300000	0.216783	NaN	NaN	52406.389831	0
2021.12.10 15:17:00	524.903115	0	61	61	1	524.160000	525.820000	0.158235	NaN	NaN	52490.311475	9
2021.12.10 15:18:00	526.114068	0	59	59	1	525.290000	526.840000	0.111359	NaN	NaN	52611.406780	0
2021.12.10 15:19:00	526.456667	0	60	60	1	525.620000	527.370000	0.137670	NaN	NaN	52645.666667	0
2021.12.10 15:20:00	526.858000	0	60	60	1	525.510000	528.230000	0.238562	NaN	NaN	52685.800000	0
2021.12.10 15:21:00	527.302667	0	60	60	1	526.420000	528.200000	0.094247	NaN	NaN	52730.266667	0
2021.12.10 15:22:00	527.706833	0	60	60	1	527.150000	528.730000	0.132405	NaN	NaN	52770.683333	9
2021.12.10 15:23:00	527.945833	0	60	60	1	526.900000	529.000000	0.131852	NaN	NaN	52794.583333	9
2021.12.10 15:24:00	527.836000	0	60	60	1	526.740000	528.810000	0.198987	NaN	NaN	52783.600000	0
2021.12.10 15:25:00	527.818333	0	60	60	1	527.160000	528.590000	0.062926	NaN	NaN	52781.833333	0
2021.12.10 15:26:00	527.824000	0	60	60	1	526.830000	528.950000	0.219028	NaN	NaN	52782.400000	0
2021.12.10 15:27:00	526.965500	0	60	60	1	525.440000	528.580000	0.454425	NaN	NaN	52696.550000	0
2021.12.10 15:28:00	526.209667	0	60	60	1	525.420000	527.130000	0.129759	NaN	NaN	52620.966667	0
2021.12.10 15:29:00	525.340000	0	60	60	1	524.450000	526.430000	0.128671	NaN	NaN	52534.000000	0
2021.12.10 15:30:00	525.071167	0	60	60	1	524.040000	525.770000	0.115427	NaN	NaN	52507.116667	9
2021.12.10 15:31:00	524.878167	0	60	60	1	524.100000	525.640000	0.127375	NaN	NaN	52487.816667	0
2021.12.10 15:32:00	524.799500	0	60	60	1	524.220000	525.940000	0.120242	NaN	NaN	52479.950000	9
2021.12.10 15:33:00	524.193333	0	60	60	1	522.730000	525.740000	0.319772	NaN	NaN	52419.333333	0
2021.12.10 15:34:00	524.013500	0	60	60	1	522.840000	525.160000	0.180118	NaN	NaN	52401.350000	0
2021.12.10 15:35:00	523.723000	0	60	60	1	522.600000	524.990000	0.321669	NaN	NaN	52372.300000	0
2021.12.10 15:36:00	523.899167	0	60	60	1	522.910000	524.560000	0.090648	NaN	NaN	52389.916667	9
2021.12.10 15:37:00	523.588197	0	61	61	1	522.740000	524.230000	0.110975	NaN	NaN	52358.819672	9
2021.12.10 15:38:00	523.179153	0	59	59	1	522.420000	523.840000	0.131856	NaN	NaN	52317.915254	0
2021.12.10 15:39:00	522.971167	0	60	60	1	522.160000	523.890000	0.148377	NaN	NaN	52297.116667	0
2021.12.10 15:40:00	522.185667	0	60	60	1	521.320000	523.390000	0.159418	NaN	NaN	52218.566667	0
2021.12.10 15:41:00	522.022000	0	60	60	1	520.900000	522.880000	0.164887	NaN	NaN	52202.200000	0
2021.12.10 15:42:00	521.620656	0	61	60	1	520.800000	522.370000	0.128080	NaN	NaN	52162.065574	0
2021.12.10 15:43:00	521.127966	0	59	59	1	519.740000	522.420000	0.202413	NaN	NaN	52112.796610	9
2021.12.10 15:44:00	521.104833	0	60	60	1	520.310000	521.800000	0.127225	NaN	NaN	52110.483333	9
2021.12.10 15:45:00	520.925667	0	60	60	1	519.960000	522.000000	0.112364	NaN	NaN	52092.566667	0
2021.12.10 15:46:00	521.155000	0	60	60	1	520.120000	522.040000	0.146686	NaN	NaN	52115.500000	0
2021.12.10 15:47:00	520.859833	0	60	60	1	519.860000	521.760000	0.191195	NaN	NaN	52085.983333	0
2021.12.10 15:48:00	520.894098	0	61	61	1	519.970000	521.730000	0.142988	NaN	NaN	52089.409836	0
2021.12.10 15:49:00	520.753220	0	59	59	1	519.730000	521.490000	0.156412	NaN	NaN	52075.322034	9
2021.12.10 15:50:00	521.040167	0	60	60	1	520.000000	521.850000	0.176381	NaN	NaN	52104.016667	9
2021.12.10 15:51:00	521.047000	0	60	60	1	520.310000	521.900000	0.150513	NaN	NaN	52104.700000	0
2021.12.10 15:52:00	520.671333	0	60	60	1	519.980000	521.370000	0.123815	NaN	NaN	52067.133333	0
2021.12.10 15:53:00	521.059500	0	60	60	1	519.690000	522.060000	0.221320	NaN	NaN	52105.950000	9
2021.12.10 15:54:00	521.485500	0	60	60	1	520.360000	522.270000	0.140042	NaN	NaN	52148.550000	9
2021.12.10 15:55:00	521.818833	0	60	60	1	521.150000	522.660000	0.136994	NaN	NaN	52181.883333	0
2021.12.10 15:56:00	521.743167	0	60	60	1	520.790000	522.720000	0.173069	NaN	NaN	52174.316667	0
2021.12.10 15:57:00	522.181000	0	60	59	1	520.560000	523.700000	0.286792	NaN	NaN	52218.100000	9
2021.12.10 15:58:00	522.693833	0	60	60	1	521.780000	523.760000	0.199149	NaN	NaN	52269.383333	0
2021.12.10 15:59:00	522.974262	0	61	60	1	522.300000	524.300000	0.152865	NaN	NaN	52297.426230	0
2021.12.10 16:00:00	523.473898	0	59	59	1	522.210000	524.780000	0.254338	NaN	NaN	52347.389831	0
2021.12.10 16:01:00	175.411351	0	37	60	1	27.580000	524.640000	52876.464673	NaN	NaN	17541.135135	9
2021.12.10 16:02:00	27.801333	0	60	60	1	27.470000	28.110000	0.014415	NaN	NaN	2780.133333	0
2021.12.10 16:03:00	215.969020	16384	51	60	1	27.300000	298.870000	10143.428769	NaN	NaN	21596.901961	1
2021.12.10 16:04:00	321.190167	16384	60	60	1	299.700000	341.420000	154.577093	NaN	NaN	32119.016667	1
2021.12.10 16:05:00	359.433000	16384	60	60	1	341.530000	375.600000	101.110059	NaN	NaN	35943.300000	9
2021.12.10 16:06:00	391.212667	16384	60	60	1	376.020000	404.080000	67.969393	NaN	NaN	39121.266667	9
2021.12.10 16:07:00	415.445167	16384	60	60	1	404.360000	425.800000	39.575103	NaN	NaN	41544.516667	9
2021.12.10 16:08:00	434.359344	16384	61	61	1	426.230000	442.450000	19.843790	NaN	NaN	43435.934426	1
2021.12.10 16:09:00	448.900000	16384	59	59	1	442.240000	454.860000	12.713793	NaN	NaN	44890.000000	9
2021.12.10 16:10:00	459.735667	16384	60	60	1	454.520000	463.700000	7.508320	NaN	NaN	45973.566667	1
2021.12.10 16:11:00	468.266500	16384	60	60	1	463.470000	472.580000	6.415094	NaN	NaN	46826.650000	1
2021.12.10 16:12:00	475.396333	16384	60	60	1	472.480000	478.210000	3.208227	NaN	NaN	47539.633333	9
2021.12.10 16:13:00	480.429667	16384	60	60	1	478.190000	482.480000	1.229837	NaN	NaN	48042.966667	9
2021.12.10 16:14:00	483.938000	16384	60	60	1	482.270000	485.720000	0.859108	NaN	NaN	48393.800000	1
2021.12.10 16:15:00	485.999000	16384	60	60	1	485.270000	486.880000	0.167674	NaN	NaN	48599.900000	1
2021.12.10 16:16:00	487.621833	16384	60	60	1	486.430000	489.300000	0.470975	NaN	NaN	48762.183333	9
2021.12.10 16:17:00	489.807705	16384	61	61	1	488.400000	491.790000	0.897901	NaN	NaN	48980.770492	1
2021.12.10 16:18:00	492.192333	16384	60	60	1	491.110000	493.330000	0.356439	NaN	NaN	49219.233333	1
2021.12.10 16:19:00	494.365932	0	59	59	1	492.890000	495.690000	0.477356	NaN	NaN	49436.593220	0
2021.12.10 16:20:00	496.233500	0	60	60	1	494.460000	498.410000	1.325033	NaN	NaN	49623.350000	0
2021.12.10 16:21:00	501.398852	0	61	61	1	498.630000	504.860000	3.470957	NaN	NaN	50139.885246	9
2021.12.10 16:22:00	507.523390	0	59	59	1	504.720000	509.640000	1.560616	NaN	NaN	50752.338983	0
2021.12.10 16:23:00	510.058525	0	61	61	1	509.170000	511.230000	0.308766	NaN	NaN	51005.852459	9
2021.12.10 16:24:00	511.606102	0	59	59	1	510.700000	512.370000	0.133562	NaN	NaN	51160.610169	9
2021.12.10 16:25:00	512.111639	0	61	61	1	511.500000	513.160000	0.166194	NaN	NaN	51211.163934	0
2021.12.10 16:26:00	512.548644	0	59	59	1	511.760000	513.490000	0.155191	NaN	NaN	51254.864407	9
2021.12.10 16:27:00	512.514754	0	61	61	1	511.930000	513.420000	0.089255	NaN	NaN	51251.475410	0
2021.12.10 16:28:00	512.829833	0	60	60	1	511.980000	513.480000	0.101385	NaN	NaN	51282.983333	0
2021.12.10 16:29:00	512.900000	0	59	59	1	512.230000	513.490000	0.083990	NaN	NaN	51290.000000	9
2021.12.10 16:30:00	512.776333	0	60	60	1	512.260000	513.230000	0.044220	NaN	NaN	51277.633333	9
2021.12.10 16:31:00	513.668361	0	61	61	1	512.910000	514.310000	0.104774	NaN	NaN	51366.836066	0
2021.12.10 16:32:00	512.074500	0	60	60	1	510.400000	513.380000	0.444415	NaN	NaN	51207.450000	0
2021.12.10 16:33:00	510.977458	0	59	59	1	510.280000	511.470000	0.064530	NaN	NaN	51097.745763	0
2021.12.10 16:34:00	512.218167	0	60	60	1	511.030000	514.060000	0.444103	NaN	NaN	51221.816667	9
2021.12.10 16:35:00	515.525333	0	60	60	1	513.490000	517.790000	1.671151	NaN	NaN	51552.533333	9
2021.12.10 16:36:00	518.676333	0	60	60	1	517.270000	519.810000	0.630139	NaN	NaN	51867.633333	9
2021.12.10 16:37:00	521.183833	0	60	60	1	519.630000	522.430000	0.466804	NaN	NaN	52118.383333	0
2021.12.10 16:38:00	522.066000	0	60	59	1	521.450000	522.880000	0.084062	NaN	NaN	52206.600000	0
2021.12.10 16:39:00	521.692459	0	61	61	1	520.860000	522.670000	0.194439	NaN	NaN	52169.245902	0
2021.12.10 16:40:00	521.278814	0	59	59	1	520.270000	523.520000	0.596824	NaN	NaN	52127.881356	0
2021.12.10 16:41:00	530.190500	0	60	60	1	522.860000	537.560000	17.742242	NaN	NaN	53019.050000	0
2021.12.10 16:42:00	546.394262	0	61	61	1	537.900000	553.520000	21.999152	NaN	NaN	54639.426230	0
2021.12.10 16:43:00	559.831500	0	60	60	1	553.720000	565.440000	12.088054	NaN	NaN	55983.150000	0
2021.12.10 16:44:00	570.110339	0	59	59	1	565.260000	574.450000	7.882990	NaN	NaN	57011.033898	0
2021.12.10 16:45:00	579.397213	0	61	61	1	574.670000	582.490000	5.285080	NaN	NaN	57939.721311	0
2021.12.10 16:46:00	583.825424	0	59	59	1	582.170000	584.790000	0.367615	NaN	NaN	58382.542373	9
2021.12.10 16:47:00	582.267500	0	60	60	1	580.730000	583.530000	0.657283	NaN	NaN	58226.750000	9
2021.12.10 16:48:00	580.367333	0	60	60	1	579.490000	581.370000	0.205172	NaN	NaN	58036.733333	9
2021.12.10 16:49:00	582.717500	0	60	59	1	580.640000	585.670000	2.447941	NaN	NaN	58271.750000	9
2021.12.10 16:50:00	589.008525	0	61	61	1	585.520000	592.440000	4.909163	NaN	NaN	58900.852459	0
2021.12.10 16:51:00	594.892542	0	59	59	1	592.520000	597.250000	1.237188	NaN	NaN	59489.254237	9
2021.12.10 16:52:00	598.562833	0	60	60	1	596.910000	600.210000	0.809946	NaN	NaN	59856.283333	0
2021.12.10 16:53:00	600.906167	0	60	59	1	599.920000	601.790000	0.275726	NaN	NaN	60090.616667	0
2021.12.10 16:54:00	601.113934	0	61	61	1	600.180000	602.020000	0.212941	NaN	NaN	60111.393443	0
2021.12.10 16:55:00	597.798833	0	60	60	1	595.380000	600.550000	2.269658	NaN	NaN	59779.883333	0
2021.12.10 16:56:00	593.726271	0	59	59	1	591.950000	595.620000	1.313551	NaN	NaN	59372.627119	0
2021.12.10 16:57:00	591.318333	0	60	59	1	589.490000	592.600000	0.893963	NaN	NaN	59131.833333	0
2021.12.10 16:58:00	587.111148	0	61	61	1	584.620000	589.550000	1.612397	NaN	NaN	58711.114754	0
2021.12.10 16:59:00	581.690847	0	59	59	1	578.610000	585.150000	3.518170	NaN	NaN	58169.084746	9
2021.12.10 17:00:00	575.194333	0	60	60	1	571.460000	578.660000	3.819615	NaN	NaN	57519.433333	0
2021.12.10 17:01:00	567.858167	1024	60	59	1	565.700000	571.160000	2.098225	NaN	NaN	56785.816667	71303177
2021.12.10 17:02:00	566.024500	64	60	60	1	565.510000	566.630000	0.075232	NaN	NaN	56602.450000	4194313
2021.12.10 17:03:00	564.910667	64	60	60	1	563.220000	566.840000	1.123033	NaN	NaN	56491.066667	4194304
2021.12.10 17:04:00	670.961667	64	60	60	1	559.890000	1449.050000	49964.217685	NaN	NaN	67096.166667	4194304
2021.12.10 17:05:00	2835.706000	64	60	60	1	1495.010000	3904.360000	495045.343957	NaN	NaN	283570.600000	4194304
2021.12.10 17:06:00	4604.437500	64	60	60	1	3926.870000	5189.290000	142149.927789	NaN	NaN	460443.750000	4194313
2021.12.10 17:07:00	5634.359836	64	61	61	1	5202.460000	5997.490000	53834.831975	NaN	NaN	563435.983607	4194313
2021.12.10 17:08:00	6276.566441	64	59	59	1	6005.620000	6518.150000	22707.520872	NaN	NaN	627656.644068	4194313
2021.12.10 17:09:00	6705.702500	64	60	60	1	6524.590000	6871.610000	10733.909687	NaN	NaN	670570.250000	4194304
2021.12.10 17:10:00	7011.526167	64	60	60	1	6876.000000	7130.770000	5596.773621	NaN	NaN	701152.616667	4194313
2021.12.10 17:11:00	7231.168333	64	60	59	1	7135.540000	7319.820000	3040.949631	NaN	NaN	723116.833333	4194304
2021.12.10 17:12:00	7392.481967	64	61	61	1	7322.480000	7459.070000	1629.054799	NaN	NaN	739248.196721	4194304
2021.12.10 17:13:00	7515.713390	64	59	59	1	7460.820000	7561.760000	911.502788	NaN	NaN	751571.338983	4194313
2021.12.10 17:14:00	7607.584000	64	60	60	1	7566.000000	7641.940000	605.543963	NaN	NaN	760758.400000	4194304
2021.12.10 17:15:00	7646.033500	64	60	60	1	7640.220000	7650.980000	6.037257	NaN	NaN	764603.350000	4194304
2021.12.10 17:16:00	7654.069667	64	60	60	1	7648.090000	7661.260000	13.288793	NaN	NaN	765406.966667	4194313
2021.12.10 17:17:00	7660.673279	64	61	61	1	7648.750000	7665.670000	16.967746	NaN	NaN	766067.327869	4194304
2021.12.10 17:18:00	7643.573390	64	59	59	1	7618.760000	7679.490000	298.599819	NaN	NaN	764357.338983	71303168
2021.12.10 17:19:00	7690.725167	1024	60	60	1	7677.580000	7697.700000	20.640897	NaN	NaN	769072.516667	67108864
2021.12.10 17:20:00	7697.674167	1024	60	60	1	7694.130000	7701.870000	3.670967	NaN	NaN	769767.416667	67108873
2021.12.10 17:21:00	7718.866333	1024	60	60	1	7692.630000	7773.500000	824.457217	NaN	NaN	771886.633333	335544329
2021.12.10 17:22:00	7500.144098	4096	61	61	1	7261.660000	7711.000000	19138.954351	NaN	NaN	750014.409836	268435465
2021.12.10 17:23:00	7003.030339	0	59	59	1	6747.880000	7248.280000	21508.680052	NaN	NaN	700303.033898	0
2021.12.10 17:24:00	6474.354667	0	60	59	1	6216.540000	6740.390000	24949.241476	NaN	NaN	647435.466667	9
2021.12.10 17:25:00	5938.591167	0	60	60	1	5667.320000	6201.960000	25545.879760	NaN	NaN	593859.116667	9
2021.12.10 17:26:00	5401.026500	0	60	60	1	5143.670000	5660.550000	23012.440064	NaN	NaN	540102.650000	9
2021.12.10 17:27:00	4879.293333	0	60	60	1	4628.770000	5130.020000	22666.900755	NaN	NaN	487929.333333	9
2021.12.10 17:28:00	4383.682167	0	60	60	1	4147.730000	4620.990000	19182.387255	NaN	NaN	438368.216667	0
2021.12.10 17:29:00	3918.269508	0	61	61	1	3700.510000	4141.360000	16962.303901	NaN	NaN	391826.950820	9
2021.12.10 17:30:00	3496.187627	0	59	59	1	3302.740000	3696.110000	13646.200770	NaN	NaN	349618.762712	0
2021.12.10 17:31:00	3114.297541	0	61	61	1	2936.430000	3296.940000	11077.973736	NaN	NaN	311429.754098	0
2021.12.10 17:32:00	2772.508475	0	59	59	1	2623.850000	2934.240000	8543.599617	NaN	NaN	277250.847458	0
2021.12.10 17:33:00	2475.091333	0	60	60	1	2336.450000	2620.610000	6972.125222	NaN	NaN	247509.133333	0
2021.12.10 17:34:00	2209.954167	0	60	60	1	2092.570000	2333.080000	5034.007004	NaN	NaN	220995.416667	0
2021.12.10 17:35:00	1978.403500	0	60	60	1	1872.480000	2086.060000	4080.694410	NaN	NaN	197840.350000	9
2021.12.10 17:36:00	1777.681311	0	61	60	1	1684.530000	1870.710000	3042.976798	NaN	NaN	177768.131148	9
2021.12.10 17:37:00	1601.419153	0	59	59	1	1527.000000	1684.350000	2145.448229	NaN	NaN	160141.915254	9
2021.12.10 17:38:00	1451.873833	0	60	60	1	1384.240000	1522.460000	1696.781804	NaN	NaN	145187.383333	9
2021.12.10 17:39:00	1322.429833	0	60	59	1	1264.060000	1382.590000	1213.680032	NaN	NaN	132242.983333	9
2021.12.10 17:40:00	1211.015167	0	60	60	1	1161.890000	1262.990000	869.157415	NaN	NaN	121101.516667	9
2021.12.10 17:41:00	1114.719833	0	60	60	1	1071.980000	1161.210000	678.955866	NaN	NaN	111471.983333	0
2021.12.10 17:42:00	1032.786833	0	60	60	1	997.110000	1071.140000	474.623398	NaN	NaN	103278.683333	0
2021.12.10 17:43:00	961.767833	0	60	60	1	931.680000	994.790000	352.874509	NaN	NaN	96176.783333	9
2021.12.10 17:44:00	902.886667	0	60	60	1	876.580000	930.770000	254.319273	NaN	NaN	90288.666667	0
2021.12.10 17:45:00	852.667000	0	60	60	1	834.630000	875.730000	171.256320	NaN	NaN	85266.700000	0
2021.12.10 17:46:00	810.196833	0	60	60	1	790.970000	830.230000	132.708917	NaN	NaN	81019.683333	0
2021.12.10 17:47:00	773.910164	0	61	61	1	759.140000	790.350000	90.786725	NaN	NaN	77391.016393	9
2021.12.10 17:48:00	743.794068	0	59	59	1	730.510000	758.540000	67.439473	NaN	NaN	74379.406780	0
2021.12.10 17:49:00	718.017667	0	60	60	1	706.730000	730.140000	47.069378	NaN	NaN	71801.766667	0
2021.12.10 17:50:00	695.532167	0	60	60	1	685.610000	706.410000	37.999431	NaN	NaN	69553.216667	0
2021.12.10 17:51:00	676.408500	0	60	60	1	666.970000	685.710000	28.429891	NaN	NaN	67640.850000	0
2021.12.10 17:52:00	659.303833	0	60	60	1	651.580000	666.710000	20.589055	NaN	NaN	65930.383333	0
2021.12.10 17:53:00	644.177833	0	60	60	1	636.910000	651.490000	18.575170	NaN	NaN	64417.783333	0
2021.12.10 17:54:00	630.600000	0	60	60	1	624.390000	637.460000	15.022956	NaN	NaN	63060.000000	9
2021.12.10 17:55:00	618.801000	0	60	60	1	613.290000	624.330000	11.751613	NaN	NaN	61880.100000	9
2021.12.10 17:56:00	608.337541	0	61	61	1	603.710000	613.340000	8.781916	NaN	NaN	60833.754098	0
2021.12.10 17:57:00	599.453220	0	59	59	1	594.820000	603.390000	6.125881	NaN	NaN	59945.322034	9
2021.12.10 17:58:00	591.335500	0	60	60	1	588.190000	594.950000	4.410707	NaN	NaN	59133.550000	0
2021.12.10 17:59:00	584.672295	0	61	61	1	582.010000	588.150000	3.488415	NaN	NaN	58467.229508	9
2021.12.10 18:00:00	579.674237	0	59	59	1	577.660000	581.710000	1.315711	NaN	NaN	57967.423729	0
2021.12.10 18:01:00	576.648500	0	60	60	1	575.220000	577.880000	0.529311	NaN	NaN	57664.850000	0
2021.12.10 18:02:00	571.403115	0	61	61	1	567.320000	575.550000	6.382662	NaN	NaN	57140.311475	0
2021.12.10 18:03:00	562.869831	0	59	59	1	559.270000	566.620000	4.655253	NaN	NaN	56286.983051	0
2021.12.10 18:04:00	554.921167	0	60	60	1	551.490000	559.390000	5.095282	NaN	NaN	55492.116667	9
2021.12.10 18:05:00	548.541639	0	61	61	1	545.870000	551.420000	1.873634	NaN	NaN	54854.163934	9
2021.12.10 18:06:00	543.587667	0	60	60	1	540.700000	545.990000	2.246235	NaN	NaN	54358.766667	0
2021.12.10 18:07:00	539.191017	0	59	59	1	536.270000	541.230000	2.091368	NaN	NaN	53919.101695	9
2021.12.10 18:08:00	533.479833	0	60	60	1	529.690000	536.320000	3.341202	NaN	NaN	53347.983333	9
2021.12.10 18:09:00	526.417500	0	60	59	1	522.770000	529.710000	4.239924	NaN	NaN	52641.750000	0
2021.12.10 18:10:00	518.997667	0	60	60	1	514.540000	522.510000	5.643879	NaN	NaN	51899.766667	0
2021.12.10 18:11:00	511.200500	0	60	60	1	507.680000	514.690000	4.359913	NaN	NaN	51120.050000	0
2021.12.10 18:12:00	503.836066	0	61	60	1	500.270000	507.760000	4.791648	NaN	NaN	50383.606557	9
2021.12.10 18:13:00	497.383898	0	59	59	1	493.790000	500.380000	3.620531	NaN	NaN	49738.389831	0
2021.12.10 18:14:00	490.829833	0	60	60	1	487.950000	494.130000	3.314663	NaN	NaN	49082.983333	9
2021.12.10 18:15:00	485.142459	0	61	61	1	482.660000	488.020000	2.871599	NaN	NaN	48514.245902	0
2021.12.10 18:16:00	480.432203	0	59	59	1	478.490000	482.950000	1.729390	NaN	NaN	48043.220339	0
2021.12.10 18:17:00	476.481639	0	61	60	1	474.690000	478.530000	1.181177	NaN	NaN	47648.163934	0
2021.12.10 18:18:00	473.009153	0	59	59	1	471.410000	474.730000	0.874477	NaN	NaN	47300.915254	9
2021.12.10 18:19:00	470.934667	0	60	59	1	469.550000	472.040000	0.588130	NaN	NaN	47093.466667	0
2021.12.10 18:20:00	469.038833	0	60	60	1	467.710000	470.120000	0.523346	NaN	NaN	46903.883333	9
2021.12.10 18:21:00	467.797500	0	60	60	1	466.770000	468.830000	0.354080	NaN	NaN	46779.750000	9
2021.12.10 18:22:00	466.254590	0	61	61	1	465.550000	466.890000	0.147402	NaN	NaN	46625.459016	0
2021.12.10 18:23:00	464.724915	0	59	59	1	463.840000	465.550000	0.269422	NaN	NaN	46472.491525	0
2021.12.10 18:24:00	463.179000	0	60	60	1	462.590000	464.050000	0.227202	NaN	NaN	46317.900000	9
2021.12.10 18:25:00	461.771500	0	60	60	1	460.540000	463.100000	0.536237	NaN	NaN	46177.150000	9
2021.12.10 18:26:00	460.552833	0	60	59	1	460.070000	461.550000	0.124441	NaN	NaN	46055.283333	0
2021.12.10 18:27:00	459.191167	0	60	60	1	457.950000	460.300000	0.257929	NaN	NaN	45919.116667	9
2021.12.10 18:28:00	457.531500	0	60	60	1	456.630000	458.310000	0.116084	NaN	NaN	45753.150000	9
2021.12.10 18:29:00	456.410667	0	60	60	1	455.170000	457.200000	0.331111	NaN	NaN	45641.066667	9
2021.12.10 18:30:00	455.096667	0	60	60	1	454.250000	456.120000	0.222762	NaN	NaN	45509.666667	0
2021.12.10 18:31:00	453.965500	0	60	60	1	452.930000	454.920000	0.220795	NaN	NaN	45396.550000	0
2021.12.10 18:32:00	452.925000	0	60	60	1	451.970000	453.710000	0.218239	NaN	NaN	45292.500000	0
2021.12.10 18:33:00	451.960333	0	60	60	1	451.350000	452.770000	0.158603	NaN	NaN	45196.033333	0
2021.12.10 18:34:00	451.500000	0	60	60	1	450.990000	451.900000	0.066692	NaN	NaN	45150.000000	0
2021.12.10 18:35:00	451.065667	0	60	60	1	450.430000	451.610000	0.052564	NaN	NaN	45106.566667	9
2021.12.10 18:36:00	450.672459	0	61	61	1	449.770000	451.540000	0.287009	NaN	NaN	45067.245902	0
