$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_XCO2_Corr_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 13:51:00	1222.812000	128	60	60	1	1220.750000	1224.580000	1.000301	NaN	NaN	122281.200000	8388608
2021.12.04 13:52:00	1224.615000	128	60	60	1	1222.930000	1225.630000	0.440931	NaN	NaN	122461.500000	8388617
2021.12.04 13:53:00	1226.302833	128	60	60	1	1225.230000	1227.240000	0.283919	NaN	NaN	122630.283333	8388608
2021.12.04 13:54:00	1227.898000	128	60	59	1	1226.550000	1228.880000	0.348508	NaN	NaN	122789.800000	8388608
2021.12.04 13:55:00	1229.981333	128	60	60	1	1228.470000	1231.230000	0.375273	NaN	NaN	122998.133333	8388617
2021.12.04 13:56:00	1231.350167	128	60	60	1	1229.610000	1232.670000	0.692351	NaN	NaN	123135.016667	8388608
2021.12.04 13:57:00	1233.210847	128	59	60	1	1232.080000	1234.100000	0.328532	NaN	NaN	123321.084746	8388608
2021.12.04 13:58:00	1234.978333	128	60	59	1	1233.110000	1236.760000	0.677994	NaN	NaN	123497.833333	8388608
2021.12.04 13:59:00	1236.731803	128	61	60	1	1235.510000	1237.950000	0.419318	NaN	NaN	123673.180328	8388608
2021.12.04 14:00:00	1238.327833	128	60	59	1	1236.880000	1239.710000	0.437255	NaN	NaN	123832.783333	8388617
2021.12.04 14:01:00	1239.920167	128	60	60	1	1238.720000	1240.860000	0.386612	NaN	NaN	123992.016667	8388608
2021.12.04 14:02:00	1241.822000	128	60	60	1	1240.260000	1242.920000	0.329562	NaN	NaN	124182.200000	8388617
2021.12.04 14:03:00	1243.501000	128	60	60	1	1242.340000	1245.160000	0.589680	NaN	NaN	124350.100000	8388608
2021.12.04 14:04:00	1245.143559	128	59	59	1	1244.140000	1246.470000	0.474696	NaN	NaN	124514.355932	8388608
2021.12.04 14:05:00	1246.845574	128	61	60	1	1245.620000	1248.040000	0.336902	NaN	NaN	124684.557377	8388617
2021.12.04 14:06:00	1247.989167	128	60	60	1	1247.250000	1249.430000	0.342140	NaN	NaN	124798.916667	8388608
2021.12.04 14:07:00	1250.293667	128	60	60	1	1248.900000	1252.410000	0.597535	NaN	NaN	125029.366667	8388608
2021.12.04 14:08:00	1251.700000	128	60	60	1	1249.980000	1252.660000	0.432631	NaN	NaN	125170.000000	8388608
2021.12.04 14:09:00	1253.360508	128	59	59	1	1252.250000	1254.700000	0.479495	NaN	NaN	125336.050847	8388617
2021.12.04 14:10:00	1254.687049	128	61	61	1	1253.270000	1256.070000	0.335241	NaN	NaN	125468.704918	8388608
2021.12.04 14:11:00	1256.435085	128	59	59	1	1255.320000	1257.670000	0.299946	NaN	NaN	125643.508475	8388608
2021.12.04 14:12:00	1257.879000	128	60	60	1	1256.900000	1259.180000	0.353124	NaN	NaN	125787.900000	8388608
2021.12.04 14:13:00	1259.668689	128	61	61	1	1258.310000	1261.410000	0.435065	NaN	NaN	125966.868852	8388608
2021.12.04 14:14:00	1261.036271	128	59	59	1	1259.910000	1262.160000	0.403465	NaN	NaN	126103.627119	8388617
2021.12.04 14:15:00	1262.462787	128	61	61	1	1260.980000	1263.730000	0.357010	NaN	NaN	126246.278689	8388617
2021.12.04 14:16:00	1264.010678	128	59	60	1	1263.160000	1265.170000	0.233917	NaN	NaN	126401.067797	8388608
2021.12.04 14:17:00	1265.811803	128	61	60	1	1264.350000	1267.160000	0.597538	NaN	NaN	126581.180328	8388617
2021.12.04 14:18:00	1267.179667	128	60	60	1	1266.080000	1268.180000	0.235000	NaN	NaN	126717.966667	8388617
2021.12.04 14:19:00	1268.741333	128	60	60	1	1267.270000	1269.730000	0.427683	NaN	NaN	126874.133333	8388617
2021.12.04 14:20:00	1270.381000	128	60	60	1	1268.740000	1271.420000	0.509640	NaN	NaN	127038.100000	8388617
2021.12.04 14:21:00	1271.711500	128	60	59	1	1270.810000	1272.820000	0.146776	NaN	NaN	127171.150000	8388617
2021.12.04 14:22:00	1273.455000	128	60	60	1	1272.110000	1274.890000	0.476754	NaN	NaN	127345.500000	8388608
2021.12.04 14:23:00	1274.841667	128	60	60	1	1273.510000	1275.980000	0.338814	NaN	NaN	127484.166667	8388617
2021.12.04 14:24:00	1275.844000	128	60	60	1	1274.780000	1276.890000	0.148116	NaN	NaN	127584.400000	8388608
2021.12.04 14:25:00	1277.576833	128	60	60	1	1276.320000	1279.220000	0.516046	NaN	NaN	127757.683333	8388608
2021.12.04 14:26:00	1279.541017	128	59	59	1	1277.560000	1280.590000	0.668499	NaN	NaN	127954.101695	8388608
2021.12.04 14:27:00	1280.564098	128	61	60	1	1279.570000	1281.950000	0.310548	NaN	NaN	128056.409836	8388608
2021.12.04 14:28:00	1282.364500	128	60	60	1	1281.410000	1283.810000	0.294761	NaN	NaN	128236.450000	8388617
2021.12.04 14:29:00	1283.583000	128	60	60	1	1282.540000	1284.880000	0.391550	NaN	NaN	128358.300000	8388608
2021.12.04 14:30:00	1284.711017	128	59	59	1	1283.300000	1286.270000	0.422385	NaN	NaN	128471.101695	8388608
2021.12.04 14:31:00	1286.475833	128	60	60	1	1285.200000	1287.510000	0.263916	NaN	NaN	128647.583333	8388608
2021.12.04 14:32:00	1287.584590	128	61	61	1	1286.780000	1288.650000	0.200165	NaN	NaN	128758.459016	8388617
2021.12.04 14:33:00	1289.071333	128	60	60	1	1287.970000	1290.870000	0.597917	NaN	NaN	128907.133333	8388617
2021.12.04 14:34:00	1290.692833	128	60	61	1	1289.630000	1291.960000	0.356594	NaN	NaN	129069.283333	8388608
2021.12.04 14:35:00	1292.021167	128	60	59	1	1290.320000	1293.170000	0.560780	NaN	NaN	129202.116667	8388608
2021.12.04 14:36:00	1293.044500	128	60	59	1	1291.430000	1294.370000	0.893642	NaN	NaN	129304.450000	8388617
2021.12.04 14:37:00	1294.430333	128	60	60	1	1293.100000	1295.590000	0.450654	NaN	NaN	129443.033333	8388608
2021.12.04 14:38:00	1295.903333	128	60	60	1	1295.030000	1296.950000	0.244080	NaN	NaN	129590.333333	8388608
2021.12.04 14:39:00	1297.312000	128	60	60	1	1295.990000	1299.070000	0.637196	NaN	NaN	129731.200000	8388617
2021.12.04 14:40:00	1298.979000	128	60	60	1	1297.830000	1299.910000	0.244379	NaN	NaN	129897.900000	8388608
2021.12.04 14:41:00	1299.946271	128	59	60	1	1298.870000	1301.210000	0.232482	NaN	NaN	129994.627119	8388617
2021.12.04 14:42:00	1301.114590	128	61	61	1	1299.480000	1302.420000	0.687599	NaN	NaN	130111.459016	8388608
2021.12.04 14:43:00	1302.585333	128	60	61	1	1301.250000	1304.210000	0.629249	NaN	NaN	130258.533333	8388617
2021.12.04 14:44:00	1303.777167	128	60	60	1	1302.820000	1304.440000	0.101149	NaN	NaN	130377.716667	8388608
2021.12.04 14:45:00	1304.678333	128	60	60	1	1303.450000	1305.830000	0.343106	NaN	NaN	130467.833333	8388617
2021.12.04 14:46:00	1306.043167	128	60	59	1	1305.080000	1307.320000	0.366890	NaN	NaN	130604.316667	8388608
2021.12.04 14:47:00	1307.516167	128	60	60	1	1306.310000	1309.110000	0.366255	NaN	NaN	130751.616667	8388608
2021.12.04 14:48:00	1309.167000	128	60	60	1	1308.370000	1310.150000	0.213116	NaN	NaN	130916.700000	8388608
2021.12.04 14:49:00	1309.616833	128	60	60	1	1308.450000	1311.220000	0.500788	NaN	NaN	130961.683333	8388608
2021.12.04 14:50:00	1311.427833	128	60	60	1	1310.160000	1312.600000	0.335021	NaN	NaN	131142.783333	8388617
2021.12.04 14:51:00	1312.581864	128	59	60	1	1311.450000	1314.070000	0.450519	NaN	NaN	131258.186441	8388608
2021.12.04 14:52:00	1313.753607	128	61	61	1	1312.450000	1315.260000	0.576200	NaN	NaN	131375.360656	8388608
2021.12.04 14:53:00	1315.465085	128	59	59	1	1314.030000	1317.100000	0.679339	NaN	NaN	131546.508475	8388617
2021.12.04 14:54:00	1316.320000	128	61	60	1	1315.170000	1317.340000	0.225303	NaN	NaN	131632.000000	8388608
2021.12.04 14:55:00	1317.513833	128	60	59	1	1316.340000	1318.580000	0.358871	NaN	NaN	131751.383333	8388617
2021.12.04 14:56:00	1318.788000	128	60	60	1	1318.050000	1320.020000	0.383240	NaN	NaN	131878.800000	8388608
2021.12.04 14:57:00	1319.816610	128	59	59	1	1318.490000	1321.220000	0.566043	NaN	NaN	131981.661017	8388608
2021.12.04 14:58:00	1321.511500	128	60	60	1	1320.620000	1322.650000	0.252938	NaN	NaN	132151.150000	8388608
2021.12.04 14:59:00	1322.572295	128	61	61	1	1320.880000	1324.110000	0.567021	NaN	NaN	132257.229508	8388608
2021.12.04 15:00:00	1323.747500	128	60	60	1	1322.450000	1324.800000	0.243287	NaN	NaN	132374.750000	8388617
2021.12.04 15:01:00	1325.145333	128	60	60	1	1323.780000	1326.760000	0.367229	NaN	NaN	132514.533333	8388617
2021.12.04 15:02:00	1326.439831	128	59	59	1	1325.530000	1327.320000	0.230357	NaN	NaN	132643.983051	8388608
2021.12.04 15:03:00	1327.366393	128	61	60	1	1326.650000	1328.310000	0.148167	NaN	NaN	132736.639344	8388617
2021.12.04 15:04:00	1328.628305	128	59	58	1	1327.160000	1330.090000	0.573121	NaN	NaN	132862.830508	8388608
2021.12.04 15:05:00	1329.572131	128	61	61	1	1328.300000	1330.670000	0.258807	NaN	NaN	132957.213115	8388608
2021.12.04 15:06:00	1331.152881	128	59	59	1	1329.580000	1331.760000	0.240679	NaN	NaN	133115.288136	8388608
2021.12.04 15:07:00	1332.427377	128	61	61	1	1331.330000	1333.430000	0.196076	NaN	NaN	133242.737705	8388608
2021.12.04 15:08:00	1333.488833	128	60	60	1	1331.590000	1334.790000	0.499878	NaN	NaN	133348.883333	8388608
2021.12.04 15:09:00	1334.778000	128	60	60	1	1333.540000	1335.930000	0.441237	NaN	NaN	133477.800000	8388608
2021.12.04 15:10:00	1335.936000	128	60	60	1	1335.180000	1336.940000	0.192777	NaN	NaN	133593.600000	8388608
2021.12.04 15:11:00	1336.959492	128	59	59	1	1335.630000	1338.710000	0.635850	NaN	NaN	133695.949153	8388617
2021.12.04 15:12:00	1338.319836	128	61	60	1	1337.510000	1339.280000	0.214328	NaN	NaN	133831.983607	8388608
2021.12.04 15:13:00	1339.181000	128	60	60	1	1338.020000	1340.970000	0.513399	NaN	NaN	133918.100000	8388608
2021.12.04 15:14:00	1340.867833	128	60	60	1	1339.760000	1341.720000	0.178533	NaN	NaN	134086.783333	8388608
2021.12.04 15:15:00	1341.647167	128	60	60	1	1340.440000	1343.170000	0.485119	NaN	NaN	134164.716667	8388608
2021.12.04 15:16:00	1343.122000	128	60	60	1	1342.000000	1344.380000	0.282271	NaN	NaN	134312.200000	8388617
2021.12.04 15:17:00	1344.128833	128	60	60	1	1342.910000	1345.720000	0.511543	NaN	NaN	134412.883333	8388617
2021.12.04 15:18:00	1345.576949	128	59	60	1	1344.610000	1346.610000	0.280994	NaN	NaN	134557.694915	8388617
2021.12.04 15:19:00	1346.516500	128	60	61	1	1345.730000	1347.990000	0.213274	NaN	NaN	134651.650000	8388617
2021.12.04 15:20:00	1347.297869	128	61	60	1	1346.310000	1348.120000	0.212680	NaN	NaN	134729.786885	8388617
2021.12.04 15:21:00	1348.457000	128	60	59	1	1347.260000	1349.370000	0.242665	NaN	NaN	134845.700000	8388608
2021.12.04 15:22:00	1349.632034	128	59	59	1	1347.770000	1350.510000	0.401510	NaN	NaN	134963.203390	8388617
2021.12.04 15:23:00	1350.665167	128	60	60	1	1349.080000	1352.510000	0.587520	NaN	NaN	135066.516667	8388617
2021.12.04 15:24:00	1351.973934	128	61	61	1	1350.880000	1353.120000	0.243498	NaN	NaN	135197.393443	8388617
2021.12.04 15:25:00	1352.484068	128	59	59	1	1351.440000	1354.340000	0.486631	NaN	NaN	135248.406780	8388608
2021.12.04 15:26:00	1354.045246	128	61	61	1	1353.090000	1354.870000	0.151952	NaN	NaN	135404.524590	8388608
2021.12.04 15:27:00	1354.871525	128	59	60	1	1353.950000	1356.000000	0.201213	NaN	NaN	135487.152542	8388608
2021.12.04 15:28:00	1355.890000	128	60	60	1	1354.830000	1357.370000	0.470427	NaN	NaN	135589.000000	8388608
2021.12.04 15:29:00	1356.878689	128	61	60	1	1355.970000	1358.490000	0.243072	NaN	NaN	135687.868852	8388608
2021.12.04 15:30:00	1358.739667	128	60	59	1	1357.260000	1359.800000	0.445427	NaN	NaN	135873.966667	8388617
2021.12.04 15:31:00	1359.529500	128	60	59	1	1358.370000	1360.700000	0.362530	NaN	NaN	135952.950000	8388608
2021.12.04 15:32:00	1360.412167	128	60	60	1	1359.210000	1362.510000	0.448980	NaN	NaN	136041.216667	8388608
2021.12.04 15:33:00	1361.934833	128	60	60	1	1360.890000	1363.080000	0.212734	NaN	NaN	136193.483333	8388617
2021.12.04 15:34:00	1362.908667	128	60	60	1	1362.000000	1364.160000	0.345510	NaN	NaN	136290.866667	8388608
2021.12.04 15:35:00	1364.002881	128	59	60	1	1362.970000	1365.250000	0.396983	NaN	NaN	136400.288136	8388617
2021.12.04 15:36:00	1365.197333	128	60	61	1	1364.270000	1366.620000	0.257074	NaN	NaN	136519.733333	8388617
2021.12.04 15:37:00	1366.391333	128	60	59	1	1365.620000	1367.010000	0.107130	NaN	NaN	136639.133333	8388617
2021.12.04 15:38:00	1367.378667	128	60	59	1	1365.910000	1368.480000	0.504513	NaN	NaN	136737.866667	8388608
2021.12.04 15:39:00	1368.338689	128	61	61	1	1366.420000	1369.690000	0.834225	NaN	NaN	136833.868852	8388608
2021.12.04 15:40:00	1369.364000	128	60	60	1	1368.320000	1370.400000	0.236448	NaN	NaN	136936.400000	8388617
2021.12.04 15:41:00	1370.526167	128	60	60	1	1369.490000	1371.990000	0.347373	NaN	NaN	137052.616667	8388617
2021.12.04 15:42:00	1372.070169	128	59	60	1	1370.720000	1373.620000	0.563791	NaN	NaN	137207.016949	8388617
2021.12.04 15:43:00	1372.342131	128	61	61	1	1370.960000	1373.560000	0.524620	NaN	NaN	137234.213115	8388617
2021.12.04 15:44:00	1373.619833	128	60	60	1	1372.310000	1374.680000	0.305693	NaN	NaN	137361.983333	8388617
2021.12.04 15:45:00	1374.574576	128	59	59	1	1373.580000	1375.310000	0.115311	NaN	NaN	137457.457627	8388617
2021.12.04 15:46:00	1375.593500	128	60	59	1	1373.530000	1377.130000	0.627481	NaN	NaN	137559.350000	8388608
2021.12.04 15:47:00	1376.539672	128	61	61	1	1375.390000	1377.820000	0.374040	NaN	NaN	137653.967213	8388608
2021.12.04 15:48:00	1377.378000	128	60	60	1	1375.690000	1378.860000	0.613033	NaN	NaN	137737.800000	8388617
2021.12.04 15:49:00	1378.683220	128	59	59	1	1377.220000	1379.930000	0.356853	NaN	NaN	137868.322034	8388617
2021.12.04 15:50:00	1379.284098	128	61	60	1	1377.790000	1380.340000	0.213555	NaN	NaN	137928.409836	8388608
2021.12.04 15:51:00	1380.419000	128	60	60	1	1379.270000	1381.580000	0.311192	NaN	NaN	138041.900000	8388608
2021.12.04 15:52:00	1381.373000	128	60	60	1	1380.490000	1382.260000	0.242540	NaN	NaN	138137.300000	8388617
2021.12.04 15:53:00	1382.525500	128	60	60	1	1381.170000	1384.130000	0.401418	NaN	NaN	138252.550000	8388608
2021.12.04 15:54:00	1383.595500	128	60	61	1	1382.490000	1385.200000	0.435391	NaN	NaN	138359.550000	8388608
2021.12.04 15:55:00	1384.287667	128	60	60	1	1382.770000	1385.760000	0.360944	NaN	NaN	138428.766667	8388608
2021.12.04 15:56:00	1385.846610	128	59	59	1	1385.270000	1387.060000	0.243488	NaN	NaN	138584.661017	8388608
2021.12.04 15:57:00	1386.531803	128	61	61	1	1385.330000	1387.990000	0.330308	NaN	NaN	138653.180328	8388617
2021.12.04 15:58:00	1387.511833	128	60	60	1	1386.580000	1388.640000	0.248639	NaN	NaN	138751.183333	8388608
2021.12.04 15:59:00	1388.463051	128	59	60	1	1387.240000	1389.540000	0.459356	NaN	NaN	138846.305085	8388617
2021.12.04 16:00:00	1389.282333	128	60	60	1	1388.170000	1390.050000	0.268723	NaN	NaN	138928.233333	8388608
2021.12.04 16:01:00	436.215946	128	37	61	1	32.610000	1390.300000	395353.176919	NaN	NaN	43621.594595	8388617
2021.12.04 16:02:00	32.387213	128	61	61	1	32.150000	32.620000	0.011534	NaN	NaN	3238.721311	8388608
2021.12.04 16:03:00	536.631400	128	50	59	1	32.190000	756.980000	81173.275204	NaN	NaN	53663.140000	8388609
2021.12.04 16:04:00	777.618689	16512	61	60	1	758.460000	794.370000	108.986212	NaN	NaN	77761.868852	8388617
2021.12.04 16:05:00	807.419333	16512	60	59	1	794.460000	819.300000	49.961620	NaN	NaN	80741.933333	8388609
2021.12.04 16:06:00	829.268000	16512	60	59	1	818.630000	837.870000	32.805799	NaN	NaN	82926.800000	8388609
2021.12.04 16:07:00	846.649661	16512	59	59	1	838.010000	854.200000	23.493683	NaN	NaN	84664.966102	8388617
2021.12.04 16:08:00	861.518833	16512	60	60	1	854.450000	867.950000	16.853760	NaN	NaN	86151.883333	8388617
2021.12.04 16:09:00	874.843333	16512	60	60	1	867.930000	880.650000	13.865602	NaN	NaN	87484.333333	8388609
2021.12.04 16:10:00	886.944262	16512	61	61	1	880.710000	892.620000	12.755945	NaN	NaN	88694.426230	8388609
2021.12.04 16:11:00	897.847000	16512	60	60	1	892.330000	903.200000	9.679323	NaN	NaN	89784.700000	8388609
2021.12.04 16:12:00	907.798644	16512	59	59	1	903.440000	912.130000	6.006574	NaN	NaN	90779.864407	8388617
2021.12.04 16:13:00	917.181967	16512	61	60	1	912.280000	921.780000	7.121373	NaN	NaN	91718.196721	8388609
2021.12.04 16:14:00	926.465500	16512	60	59	1	922.110000	929.710000	5.579117	NaN	NaN	92646.550000	8388617
2021.12.04 16:15:00	934.757833	16512	60	60	1	930.170000	939.040000	7.110699	NaN	NaN	93475.783333	8388609
2021.12.04 16:16:00	943.147167	16512	60	60	1	939.360000	947.170000	4.993224	NaN	NaN	94314.716667	8388617
2021.12.04 16:17:00	950.957627	16512	59	59	1	947.480000	954.820000	4.902315	NaN	NaN	95095.762712	8388617
2021.12.04 16:18:00	958.538361	16512	61	60	1	954.700000	961.970000	5.526681	NaN	NaN	95853.836066	8388617
2021.12.04 16:19:00	966.370000	128	60	59	1	961.880000	969.960000	5.255431	NaN	NaN	96637.000000	8388608
2021.12.04 16:20:00	973.625000	128	60	60	1	970.110000	976.470000	3.717324	NaN	NaN	97362.500000	8388617
2021.12.04 16:21:00	980.396667	128	60	60	1	975.580000	984.090000	4.605816	NaN	NaN	98039.666667	8388608
2021.12.04 16:22:00	987.375000	128	60	60	1	984.000000	990.890000	3.243219	NaN	NaN	98737.500000	8388608
2021.12.04 16:23:00	994.070167	128	60	60	1	990.980000	998.150000	4.216571	NaN	NaN	99407.016667	8388617
2021.12.04 16:24:00	1000.679000	128	60	60	1	998.080000	1004.170000	3.311731	NaN	NaN	100067.900000	8388617
2021.12.04 16:25:00	1007.196102	128	59	59	1	1003.340000	1010.340000	2.988704	NaN	NaN	100719.610169	8388608
2021.12.04 16:26:00	1013.263333	128	60	59	1	1009.760000	1016.400000	3.791633	NaN	NaN	101326.333333	8388617
2021.12.04 16:27:00	1019.734833	128	60	59	1	1016.110000	1023.000000	3.378191	NaN	NaN	101973.483333	8388608
2021.12.04 16:28:00	1025.753443	128	61	61	1	1022.680000	1028.990000	4.053473	NaN	NaN	102575.344262	8388608
2021.12.04 16:29:00	1031.496000	128	60	60	1	1028.500000	1034.630000	3.276306	NaN	NaN	103149.600000	8388617
2021.12.04 16:30:00	1037.095085	128	59	59	1	1034.450000	1039.630000	2.308805	NaN	NaN	103709.508475	8388617
2021.12.04 16:31:00	1042.744262	128	61	61	1	1039.310000	1045.780000	3.563592	NaN	NaN	104274.426230	8388608
2021.12.04 16:32:00	1048.202667	128	60	61	1	1045.130000	1050.650000	1.992084	NaN	NaN	104820.266667	8388608
2021.12.04 16:33:00	1053.670000	128	60	59	1	1050.420000	1056.300000	2.525678	NaN	NaN	105367.000000	8388608
2021.12.04 16:34:00	1058.736780	128	59	59	1	1055.960000	1061.090000	2.752146	NaN	NaN	105873.677966	8388617
2021.12.04 16:35:00	1063.896721	128	61	61	1	1061.050000	1066.650000	2.235899	NaN	NaN	106389.672131	8388608
2021.12.04 16:36:00	1069.239333	128	60	60	1	1066.750000	1071.500000	1.869281	NaN	NaN	106923.933333	8388617
2021.12.04 16:37:00	1073.830833	128	60	60	1	1071.230000	1076.070000	1.886276	NaN	NaN	107383.083333	8388617
2021.12.04 16:38:00	1078.607966	128	59	60	1	1075.190000	1081.150000	2.648472	NaN	NaN	107860.796610	8388617
2021.12.04 16:39:00	1083.103167	128	60	60	1	1080.870000	1086.260000	2.314097	NaN	NaN	108310.316667	8388608
2021.12.04 16:40:00	1088.184833	128	60	59	1	1086.010000	1090.640000	1.276249	NaN	NaN	108818.483333	8388617
2021.12.04 16:41:00	1092.755000	128	60	60	1	1089.840000	1095.490000	2.436998	NaN	NaN	109275.500000	8388608
2021.12.04 16:42:00	1097.333934	128	61	61	1	1094.810000	1100.240000	2.209701	NaN	NaN	109733.393443	8388608
2021.12.04 16:43:00	1101.649167	128	60	60	1	1099.270000	1103.550000	1.620662	NaN	NaN	110164.916667	8388608
2021.12.04 16:44:00	1105.844333	128	60	60	1	1103.220000	1108.390000	1.835937	NaN	NaN	110584.433333	8388608
2021.12.04 16:45:00	1110.060169	128	59	60	1	1107.460000	1112.680000	1.945529	NaN	NaN	111006.016949	8388608
2021.12.04 16:46:00	1114.372167	128	60	61	1	1112.160000	1116.770000	1.582763	NaN	NaN	111437.216667	8388617
2021.12.04 16:47:00	1118.725246	128	61	61	1	1116.440000	1121.400000	1.483999	NaN	NaN	111872.524590	8388617
2021.12.04 16:48:00	1122.894576	128	59	59	1	1121.120000	1124.790000	0.798349	NaN	NaN	112289.457627	8388608
2021.12.04 16:49:00	1126.821967	128	61	60	1	1124.170000	1129.860000	2.659043	NaN	NaN	112682.196721	8388617
2021.12.04 16:50:00	1130.345254	128	59	58	1	1128.220000	1132.300000	0.884401	NaN	NaN	113034.525424	8388608
2021.12.04 16:51:00	1134.502833	128	60	60	1	1131.870000	1136.680000	1.748275	NaN	NaN	113450.283333	8388608
2021.12.04 16:52:00	1138.385167	128	60	60	1	1136.260000	1141.210000	1.691385	NaN	NaN	113838.516667	8388617
2021.12.04 16:53:00	1142.026230	128	61	61	1	1140.860000	1143.800000	0.802814	NaN	NaN	114202.622951	8388608
2021.12.04 16:54:00	1145.879667	128	60	60	1	1143.620000	1147.810000	1.016115	NaN	NaN	114587.966667	8388608
2021.12.04 16:55:00	1149.735000	128	60	60	1	1147.680000	1151.910000	1.387215	NaN	NaN	114973.500000	8388617
2021.12.04 16:56:00	1152.872833	128	60	60	1	1150.740000	1154.900000	1.195292	NaN	NaN	115287.283333	8388608
2021.12.04 16:57:00	1156.713667	128	60	60	1	1154.680000	1158.250000	1.085905	NaN	NaN	115671.366667	8388608
2021.12.04 16:58:00	1159.860167	128	60	60	1	1158.060000	1161.470000	0.827836	NaN	NaN	115986.016667	8388608
2021.12.04 16:59:00	1162.649833	128	60	60	1	1160.970000	1164.100000	0.822971	NaN	NaN	116264.983333	8388608
2021.12.04 17:00:00	1165.122167	128	60	60	1	1162.980000	1167.330000	1.106271	NaN	NaN	116512.216667	8388617
2021.12.04 17:01:00	1168.062034	128	59	59	1	1166.620000	1170.170000	0.868934	NaN	NaN	116806.203390	8388608
2021.12.04 17:02:00	1171.016167	128	60	61	1	1169.690000	1172.530000	0.643695	NaN	NaN	117101.616667	8388617
2021.12.04 17:03:00	1173.863279	128	61	61	1	1171.870000	1175.610000	0.813312	NaN	NaN	117386.327869	8388608
2021.12.04 17:04:00	1177.232712	128	59	59	1	1175.290000	1179.760000	1.587682	NaN	NaN	117723.271186	8388617
2021.12.04 17:05:00	1180.319016	128	61	60	1	1178.240000	1181.880000	0.708309	NaN	NaN	118031.901639	8388608
2021.12.04 17:06:00	1183.298667	128	60	59	1	1181.480000	1185.430000	0.963368	NaN	NaN	118329.866667	8388608
2021.12.04 17:07:00	1186.407833	128	60	60	1	1184.600000	1188.070000	0.675519	NaN	NaN	118640.783333	8388608
2021.12.04 17:08:00	1189.220167	128	60	60	1	1187.250000	1191.620000	0.917598	NaN	NaN	118922.016667	8388608
2021.12.04 17:09:00	1192.626500	128	60	60	1	1190.710000	1194.910000	1.663382	NaN	NaN	119262.650000	8388617
2021.12.04 17:10:00	1195.282881	128	59	59	1	1193.860000	1197.660000	1.046642	NaN	NaN	119528.288136	8388617
2021.12.04 17:11:00	1197.954167	128	60	60	1	1195.720000	1199.510000	1.076754	NaN	NaN	119795.416667	8388617
2021.12.04 17:12:00	1201.216667	128	60	60	1	1199.340000	1203.000000	1.227728	NaN	NaN	120121.666667	8388608
2021.12.04 17:13:00	1203.795902	128	61	61	1	1202.350000	1206.110000	1.002585	NaN	NaN	120379.590164	8388608
2021.12.04 17:14:00	1206.886949	128	59	59	1	1205.650000	1209.160000	0.637946	NaN	NaN	120688.694915	8388608
2021.12.04 17:15:00	1209.274918	128	61	60	1	1207.730000	1210.390000	0.460385	NaN	NaN	120927.491803	8388617
2021.12.04 17:16:00	1212.379167	128	60	59	1	1209.910000	1213.600000	0.779428	NaN	NaN	121237.916667	8388608
2021.12.04 17:17:00	1215.121500	128	60	60	1	1213.110000	1216.930000	1.682942	NaN	NaN	121512.150000	8388608
2021.12.04 17:18:00	1217.408167	128	60	60	1	1216.140000	1219.150000	0.591524	NaN	NaN	121740.816667	8388617
2021.12.04 17:19:00	1220.668333	128	60	60	1	1218.890000	1222.300000	0.654970	NaN	NaN	122066.833333	8388608
2021.12.04 17:20:00	1222.904068	128	59	59	1	1221.250000	1224.920000	0.930038	NaN	NaN	122290.406780	8388608
2021.12.04 17:21:00	1225.562459	128	61	61	1	1223.900000	1227.180000	0.574352	NaN	NaN	122556.245902	8388608
