$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_XCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 14:46:00	545.513898	0	59	59	1	544.230000	546.520000	0.199362	NaN	NaN	54551.389831	9
2021.12.09 14:47:00	546.214333	0	60	60	1	544.490000	547.390000	0.290642	NaN	NaN	54621.433333	0
2021.12.09 14:48:00	545.936500	0	60	61	1	544.240000	547.880000	0.581013	NaN	NaN	54593.650000	0
2021.12.09 14:49:00	544.052833	0	60	60	1	542.580000	545.670000	0.654529	NaN	NaN	54405.283333	0
2021.12.09 14:50:00	541.418333	0	60	59	1	539.400000	543.890000	1.385079	NaN	NaN	54141.833333	0
2021.12.09 14:51:00	536.991167	0	60	60	1	534.700000	540.270000	1.537512	NaN	NaN	53699.116667	0
2021.12.09 14:52:00	532.508667	0	60	60	1	529.560000	535.100000	2.475571	NaN	NaN	53250.866667	9
2021.12.09 14:53:00	527.027667	0	60	61	1	523.860000	529.760000	2.405252	NaN	NaN	52702.766667	0
2021.12.09 14:54:00	523.355667	0	60	60	1	521.370000	526.390000	1.330330	NaN	NaN	52335.566667	9
2021.12.09 14:55:00	519.554167	0	60	59	1	516.290000	521.890000	2.026482	NaN	NaN	51955.416667	0
2021.12.09 14:56:00	515.813607	0	61	61	1	513.970000	519.010000	1.247800	NaN	NaN	51581.360656	9
2021.12.09 14:57:00	512.849831	0	59	58	1	510.810000	515.430000	1.130515	NaN	NaN	51284.983051	0
2021.12.09 14:58:00	510.668167	0	60	60	1	509.120000	511.680000	0.346297	NaN	NaN	51066.816667	0
2021.12.09 14:59:00	509.043443	0	61	61	1	507.650000	510.580000	0.485063	NaN	NaN	50904.344262	0
2021.12.09 15:00:00	507.701695	0	59	59	1	506.680000	509.490000	0.314201	NaN	NaN	50770.169492	0
2021.12.09 15:01:00	506.534333	0	60	61	1	504.880000	507.970000	0.335747	NaN	NaN	50653.433333	9
2021.12.09 15:02:00	505.677167	0	60	60	1	504.640000	507.910000	0.480316	NaN	NaN	50567.716667	0
2021.12.09 15:03:00	504.492623	0	61	60	1	503.330000	505.920000	0.329113	NaN	NaN	50449.262295	0
2021.12.09 15:04:00	503.416271	0	59	59	1	501.860000	504.430000	0.278224	NaN	NaN	50341.627119	9
2021.12.09 15:05:00	502.148167	0	60	60	1	501.400000	503.050000	0.115890	NaN	NaN	50214.816667	0
2021.12.09 15:06:00	501.333279	0	61	61	1	500.420000	502.800000	0.251576	NaN	NaN	50133.327869	0
2021.12.09 15:07:00	499.958305	0	59	59	1	498.080000	501.580000	0.587204	NaN	NaN	49995.830508	9
2021.12.09 15:08:00	498.640167	0	60	60	1	497.200000	500.360000	0.356476	NaN	NaN	49864.016667	0
2021.12.09 15:09:00	497.436230	0	61	61	1	496.560000	498.500000	0.146784	NaN	NaN	49743.622951	0
2021.12.09 15:10:00	496.301356	0	59	60	1	495.140000	498.710000	0.552436	NaN	NaN	49630.135593	0
2021.12.09 15:11:00	494.982623	0	61	60	1	493.590000	497.170000	0.376210	NaN	NaN	49498.262295	9
2021.12.09 15:12:00	493.914000	0	60	59	1	493.040000	494.860000	0.199153	NaN	NaN	49391.400000	0
2021.12.09 15:13:00	493.087458	0	59	59	1	492.370000	494.240000	0.182257	NaN	NaN	49308.745763	9
2021.12.09 15:14:00	492.046333	0	60	60	1	490.640000	493.200000	0.334034	NaN	NaN	49204.633333	0
2021.12.09 15:15:00	491.263000	0	60	60	1	490.160000	492.840000	0.425265	NaN	NaN	49126.300000	9
2021.12.09 15:16:00	490.387000	0	60	60	1	489.350000	492.220000	0.317228	NaN	NaN	49038.700000	9
2021.12.09 15:17:00	489.940667	0	60	61	1	488.500000	491.170000	0.334776	NaN	NaN	48994.066667	9
2021.12.09 15:18:00	489.244833	0	60	60	1	488.330000	490.590000	0.300893	NaN	NaN	48924.483333	9
2021.12.09 15:19:00	488.529667	0	60	59	1	487.430000	489.540000	0.285125	NaN	NaN	48852.966667	9
2021.12.09 15:20:00	487.612787	0	61	61	1	486.220000	488.420000	0.191350	NaN	NaN	48761.278689	0
2021.12.09 15:21:00	487.352333	0	60	60	1	485.850000	488.590000	0.232937	NaN	NaN	48735.233333	0
2021.12.09 15:22:00	486.818136	0	59	59	1	485.660000	487.780000	0.245329	NaN	NaN	48681.813559	9
2021.12.09 15:23:00	486.658197	0	61	60	1	485.680000	487.850000	0.146848	NaN	NaN	48665.819672	0
2021.12.09 15:24:00	486.377288	0	59	58	1	484.800000	487.510000	0.343351	NaN	NaN	48637.728814	9
2021.12.09 15:25:00	486.331833	0	60	60	1	484.700000	487.140000	0.304920	NaN	NaN	48633.183333	0
2021.12.09 15:26:00	485.834000	0	60	60	1	484.950000	486.480000	0.086523	NaN	NaN	48583.400000	0
2021.12.09 15:27:00	485.363833	0	60	60	1	483.150000	488.330000	0.640997	NaN	NaN	48536.383333	9
2021.12.09 15:28:00	484.692833	0	60	60	1	483.070000	485.450000	0.203641	NaN	NaN	48469.283333	9
2021.12.09 15:29:00	483.974000	0	60	61	1	482.340000	485.330000	0.341767	NaN	NaN	48397.400000	9
2021.12.09 15:30:00	483.270492	0	61	61	1	482.600000	484.380000	0.173951	NaN	NaN	48327.049180	9
2021.12.09 15:31:00	482.556780	0	59	59	1	481.270000	484.730000	0.276888	NaN	NaN	48255.677966	9
2021.12.09 15:32:00	482.012167	0	60	60	1	480.920000	483.270000	0.257899	NaN	NaN	48201.216667	0
2021.12.09 15:33:00	482.138333	0	60	60	1	480.820000	483.210000	0.179892	NaN	NaN	48213.833333	0
2021.12.09 15:34:00	481.943333	0	60	60	1	480.630000	482.660000	0.116704	NaN	NaN	48194.333333	0
2021.12.09 15:35:00	481.198500	0	60	60	1	479.460000	482.410000	0.275742	NaN	NaN	48119.850000	0
2021.12.09 15:36:00	480.060333	0	60	60	1	478.820000	481.410000	0.295502	NaN	NaN	48006.033333	0
2021.12.09 15:37:00	479.309180	0	61	61	1	478.300000	480.580000	0.224784	NaN	NaN	47930.918033	9
2021.12.09 15:38:00	478.989831	0	59	59	1	478.000000	480.080000	0.210657	NaN	NaN	47898.983051	0
2021.12.09 15:39:00	480.073000	0	60	59	1	478.700000	481.450000	0.344171	NaN	NaN	48007.300000	9
2021.12.09 15:40:00	480.834833	0	60	60	1	479.370000	481.990000	0.276375	NaN	NaN	48083.483333	0
2021.12.09 15:41:00	481.378833	0	60	60	1	480.000000	483.110000	0.276763	NaN	NaN	48137.883333	9
2021.12.09 15:42:00	481.296667	0	60	60	1	480.140000	481.860000	0.102968	NaN	NaN	48129.666667	0
2021.12.09 15:43:00	481.489667	0	60	60	1	479.970000	482.770000	0.365196	NaN	NaN	48148.966667	0
2021.12.09 15:44:00	482.197705	0	61	60	1	480.700000	483.820000	0.502681	NaN	NaN	48219.770492	0
2021.12.09 15:45:00	482.974746	0	59	59	1	482.170000	484.520000	0.176394	NaN	NaN	48297.474576	0
2021.12.09 15:46:00	482.601333	0	60	60	1	481.330000	484.730000	0.315347	NaN	NaN	48260.133333	9
2021.12.09 15:47:00	482.951475	0	61	61	1	481.480000	483.740000	0.195136	NaN	NaN	48295.147541	0
2021.12.09 15:48:00	483.480000	0	60	60	1	482.280000	485.100000	0.235064	NaN	NaN	48348.000000	0
2021.12.09 15:49:00	484.077167	0	60	60	1	482.310000	486.730000	0.637400	NaN	NaN	48407.716667	0
2021.12.09 15:50:00	484.737797	0	59	59	1	483.260000	486.320000	0.317393	NaN	NaN	48473.779661	9
2021.12.09 15:51:00	484.920833	0	60	60	1	483.670000	485.960000	0.352116	NaN	NaN	48492.083333	0
2021.12.09 15:52:00	485.475333	0	60	60	1	482.700000	487.090000	0.531903	NaN	NaN	48547.533333	0
2021.12.09 15:53:00	485.818667	0	60	60	1	484.940000	487.380000	0.111693	NaN	NaN	48581.866667	9
2021.12.09 15:54:00	485.142623	0	61	61	1	483.940000	486.030000	0.157970	NaN	NaN	48514.262295	0
2021.12.09 15:55:00	484.888814	0	59	60	1	483.580000	486.480000	0.259486	NaN	NaN	48488.881356	9
2021.12.09 15:56:00	484.282667	0	60	60	1	483.020000	485.970000	0.179491	NaN	NaN	48428.266667	0
2021.12.09 15:57:00	484.179333	0	60	59	1	482.790000	485.890000	0.373220	NaN	NaN	48417.933333	9
2021.12.09 15:58:00	484.236833	0	60	60	1	483.020000	485.960000	0.337646	NaN	NaN	48423.683333	9
2021.12.09 15:59:00	484.293667	0	60	60	1	483.040000	485.420000	0.151905	NaN	NaN	48429.366667	9
2021.12.09 16:00:00	484.404333	0	60	60	1	483.140000	485.490000	0.252496	NaN	NaN	48440.433333	9
2021.12.09 16:01:00	164.137027	0	37	60	1	28.150000	484.760000	44540.050999	NaN	NaN	16413.702703	9
2021.12.09 16:02:00	28.658833	0	60	59	1	28.040000	29.370000	0.053333	NaN	NaN	2865.883333	0
2021.12.09 16:03:00	197.827692	16384	52	60	1	28.260000	276.630000	8872.699077	NaN	NaN	19782.769231	9
2021.12.09 16:04:00	296.902667	16384	60	60	1	277.120000	315.580000	126.285600	NaN	NaN	29690.266667	9
2021.12.09 16:05:00	330.938500	16384	60	60	1	315.380000	345.760000	77.263410	NaN	NaN	33093.850000	1
2021.12.09 16:06:00	357.945833	16384	60	60	1	346.520000	369.050000	48.246377	NaN	NaN	35794.583333	1
2021.12.09 16:07:00	379.765167	16384	60	60	1	369.710000	390.110000	33.866364	NaN	NaN	37976.516667	1
2021.12.09 16:08:00	397.721000	16384	60	60	1	389.880000	404.790000	19.660260	NaN	NaN	39772.100000	9
2021.12.09 16:09:00	412.109672	16384	61	60	1	404.730000	419.240000	15.243520	NaN	NaN	41210.967213	9
2021.12.09 16:10:00	424.382542	16384	59	59	1	418.210000	429.620000	9.193119	NaN	NaN	42438.254237	1
2021.12.09 16:11:00	433.964333	16384	60	60	1	429.430000	438.130000	6.566635	NaN	NaN	43396.433333	1
2021.12.09 16:12:00	442.285246	16384	61	61	1	438.110000	446.630000	5.532625	NaN	NaN	44228.524590	1
2021.12.09 16:13:00	448.933729	16384	59	59	1	445.360000	452.200000	3.573131	NaN	NaN	44893.372881	1
2021.12.09 16:14:00	454.404000	16384	60	59	1	452.150000	456.910000	2.116750	NaN	NaN	45440.400000	1
2021.12.09 16:15:00	458.812667	16384	60	60	1	456.010000	460.850000	1.985481	NaN	NaN	45881.266667	9
2021.12.09 16:16:00	462.781500	16384	60	60	1	459.610000	464.790000	1.360735	NaN	NaN	46278.150000	9
2021.12.09 16:17:00	465.704667	16384	60	59	1	464.420000	467.860000	0.576229	NaN	NaN	46570.466667	1
2021.12.09 16:18:00	468.108333	16384	60	60	1	466.940000	470.010000	0.491370	NaN	NaN	46810.833333	1
2021.12.09 16:19:00	470.020500	0	60	60	1	468.510000	471.700000	0.601842	NaN	NaN	47002.050000	9
2021.12.09 16:20:00	471.427333	0	60	61	1	470.090000	472.960000	0.364603	NaN	NaN	47142.733333	9
2021.12.09 16:21:00	472.183000	0	60	59	1	470.510000	473.860000	0.278798	NaN	NaN	47218.300000	0
2021.12.09 16:22:00	472.827000	0	60	60	1	471.440000	474.650000	0.354042	NaN	NaN	47282.700000	9
2021.12.09 16:23:00	473.506066	0	61	61	1	472.270000	474.700000	0.341441	NaN	NaN	47350.606557	0
2021.12.09 16:24:00	473.548644	0	59	59	1	471.850000	475.050000	0.268264	NaN	NaN	47354.864407	9
2021.12.09 16:25:00	473.367500	0	60	61	1	472.010000	474.850000	0.186639	NaN	NaN	47336.750000	9
2021.12.09 16:26:00	473.082787	0	61	61	1	471.460000	474.480000	0.286477	NaN	NaN	47308.278689	9
2021.12.09 16:27:00	473.255593	0	59	59	1	472.520000	474.750000	0.187039	NaN	NaN	47325.559322	9
2021.12.09 16:28:00	473.058167	0	60	60	1	472.030000	474.150000	0.273825	NaN	NaN	47305.816667	9
2021.12.09 16:29:00	473.188197	0	61	61	1	471.860000	474.690000	0.284032	NaN	NaN	47318.819672	0
2021.12.09 16:30:00	473.155932	0	59	59	1	471.700000	474.460000	0.251669	NaN	NaN	47315.593220	0
2021.12.09 16:31:00	473.247667	0	60	60	1	471.300000	474.530000	0.318689	NaN	NaN	47324.766667	0
2021.12.09 16:32:00	473.502459	0	61	61	1	472.660000	474.840000	0.197776	NaN	NaN	47350.245902	0
2021.12.09 16:33:00	473.299661	0	59	59	1	471.770000	474.320000	0.185955	NaN	NaN	47329.966102	9
2021.12.09 16:34:00	473.440984	0	61	60	1	471.470000	474.830000	0.299309	NaN	NaN	47344.098361	0
2021.12.09 16:35:00	473.722000	0	60	60	1	472.800000	474.850000	0.148450	NaN	NaN	47372.200000	0
2021.12.09 16:36:00	474.265424	0	59	59	1	473.320000	475.380000	0.183767	NaN	NaN	47426.542373	9
2021.12.09 16:37:00	474.331333	0	60	60	1	472.550000	475.810000	0.282598	NaN	NaN	47433.133333	9
2021.12.09 16:38:00	474.419333	0	60	60	1	472.810000	476.850000	0.308657	NaN	NaN	47441.933333	0
2021.12.09 16:39:00	474.301639	0	61	61	1	473.010000	476.040000	0.266934	NaN	NaN	47430.163934	0
2021.12.09 16:40:00	473.752712	0	59	59	1	472.030000	475.570000	0.360810	NaN	NaN	47375.271186	0
2021.12.09 16:41:00	472.868000	0	60	59	1	471.850000	474.460000	0.327579	NaN	NaN	47286.800000	9
2021.12.09 16:42:00	472.140167	0	60	60	1	470.790000	473.880000	0.448927	NaN	NaN	47214.016667	9
2021.12.09 16:43:00	471.439833	0	60	60	1	470.520000	472.210000	0.126080	NaN	NaN	47143.983333	9
2021.12.09 16:44:00	470.933770	0	61	61	1	469.700000	472.450000	0.265951	NaN	NaN	47093.377049	9
2021.12.09 16:45:00	470.533898	0	59	59	1	468.980000	471.630000	0.254059	NaN	NaN	47053.389831	0
2021.12.09 16:46:00	470.468667	0	60	60	1	469.320000	472.140000	0.218954	NaN	NaN	47046.866667	9
2021.12.09 16:47:00	469.880500	0	60	61	1	468.550000	471.140000	0.298629	NaN	NaN	46988.050000	9
2021.12.09 16:48:00	469.649833	0	60	59	1	468.510000	470.840000	0.240415	NaN	NaN	46964.983333	0
2021.12.09 16:49:00	469.032000	0	60	59	1	467.840000	470.780000	0.269030	NaN	NaN	46903.200000	9
2021.12.09 16:50:00	468.566333	0	60	59	1	466.660000	471.010000	0.634271	NaN	NaN	46856.633333	0
2021.12.09 16:51:00	468.217000	0	60	60	1	466.490000	469.170000	0.222764	NaN	NaN	46821.700000	9
2021.12.09 16:52:00	467.911639	0	61	61	1	466.880000	469.010000	0.150791	NaN	NaN	46791.163934	9
2021.12.09 16:53:00	467.885254	0	59	59	1	466.580000	468.960000	0.300543	NaN	NaN	46788.525424	0
2021.12.09 16:54:00	467.957333	0	60	60	1	466.650000	469.410000	0.268752	NaN	NaN	46795.733333	0
2021.12.09 16:55:00	468.118167	0	60	61	1	466.390000	469.770000	0.307781	NaN	NaN	46811.816667	0
2021.12.09 16:56:00	467.845333	0	60	59	1	466.360000	469.630000	0.345052	NaN	NaN	46784.533333	0
2021.12.09 16:57:00	467.807000	0	60	59	1	466.140000	468.710000	0.144113	NaN	NaN	46780.700000	0
2021.12.09 16:58:00	468.228833	0	60	60	1	467.340000	469.200000	0.165702	NaN	NaN	46822.883333	9
2021.12.09 16:59:00	468.312000	0	60	60	1	467.150000	469.640000	0.261152	NaN	NaN	46831.200000	9
2021.12.09 17:00:00	468.106667	0	60	60	1	466.420000	469.170000	0.208728	NaN	NaN	46810.666667	9
2021.12.09 17:01:00	468.135246	1024	61	61	1	466.580000	469.390000	0.276459	NaN	NaN	46813.524590	71303177
2021.12.09 17:02:00	469.587458	64	59	59	1	467.270000	471.400000	0.501374	NaN	NaN	46958.745763	4194304
2021.12.09 17:03:00	470.573607	64	61	60	1	469.540000	471.890000	0.290280	NaN	NaN	47057.360656	4194313
2021.12.09 17:04:00	603.359831	64	59	58	1	467.800000	1378.750000	62833.559043	NaN	NaN	60335.983051	4194313
2021.12.09 17:05:00	2772.817333	64	60	60	1	1471.910000	3820.080000	483136.123020	NaN	NaN	277281.733333	4194304
2021.12.09 17:06:00	4510.812167	64	60	60	1	3840.130000	5108.020000	151976.744092	NaN	NaN	451081.216667	4194304
2021.12.09 17:07:00	5532.052000	64	60	61	1	5122.490000	5885.600000	50393.791518	NaN	NaN	553205.200000	4194304
2021.12.09 17:08:00	6171.236000	64	60	61	1	5895.630000	6410.980000	22873.244543	NaN	NaN	617123.600000	4194304
2021.12.09 17:09:00	6600.693443	64	61	60	1	6417.550000	6771.270000	11068.406293	NaN	NaN	660069.344262	4194313
2021.12.09 17:10:00	6900.862034	64	59	59	1	6773.230000	7015.650000	5049.795034	NaN	NaN	690086.203390	4194304
2021.12.09 17:11:00	7112.858667	64	60	60	1	7015.840000	7198.140000	2806.844368	NaN	NaN	711285.866667	4194313
2021.12.09 17:12:00	7267.675082	64	61	61	1	7201.180000	7333.420000	1500.010975	NaN	NaN	726767.508197	4194304
2021.12.09 17:13:00	7383.715593	64	59	59	1	7332.850000	7428.430000	832.321346	NaN	NaN	738371.559322	4194304
2021.12.09 17:14:00	7471.022833	64	60	61	1	7429.110000	7502.530000	551.147563	NaN	NaN	747102.283333	4194304
2021.12.09 17:15:00	7506.338667	64	60	60	1	7500.300000	7510.380000	6.166452	NaN	NaN	750633.866667	4194304
2021.12.09 17:16:00	7510.428500	64	60	59	1	7507.540000	7515.020000	3.012586	NaN	NaN	751042.850000	4194304
2021.12.09 17:17:00	7519.975833	64	60	60	1	7513.520000	7525.900000	7.680106	NaN	NaN	751997.583333	4194313
2021.12.09 17:18:00	7498.403833	64	60	60	1	7478.780000	7521.720000	145.336844	NaN	NaN	749840.383333	71303168
2021.12.09 17:19:00	7528.600667	1024	60	60	1	7518.990000	7534.540000	7.900559	NaN	NaN	752860.066667	67108864
2021.12.09 17:20:00	7531.847833	1024	60	60	1	7528.970000	7535.380000	2.140855	NaN	NaN	753184.783333	67108864
2021.12.09 17:21:00	7533.849167	1024	60	60	1	7526.860000	7562.730000	60.162831	NaN	NaN	753384.916667	335544320
2021.12.09 17:22:00	7445.732500	4096	60	59	1	7202.570000	7576.920000	14962.263809	NaN	NaN	744573.250000	268435456
2021.12.09 17:23:00	6943.817000	0	60	60	1	6680.770000	7193.420000	23194.398130	NaN	NaN	694381.700000	0
2021.12.09 17:24:00	6404.384667	0	60	60	1	6127.420000	6671.810000	26112.192371	NaN	NaN	640438.466667	9
2021.12.09 17:25:00	5856.856667	0	60	60	1	5588.280000	6119.300000	24813.430928	NaN	NaN	585685.666667	9
2021.12.09 17:26:00	5313.812500	0	60	60	1	5055.460000	5582.580000	24078.033941	NaN	NaN	531381.250000	9
2021.12.09 17:27:00	4792.725500	0	60	61	1	4545.410000	5055.680000	22734.231530	NaN	NaN	479272.550000	9
2021.12.09 17:28:00	4292.172623	0	61	61	1	4057.410000	4530.310000	19656.239616	NaN	NaN	429217.262295	0
2021.12.09 17:29:00	3829.527458	0	59	59	1	3625.820000	4050.190000	16064.941899	NaN	NaN	382952.745763	9
2021.12.09 17:30:00	3409.827869	0	61	60	1	3206.820000	3615.420000	14415.440157	NaN	NaN	340982.786885	9
2021.12.09 17:31:00	3028.263051	0	59	58	1	2859.040000	3201.520000	10204.707870	NaN	NaN	302826.305085	9
2021.12.09 17:32:00	2692.654833	0	60	60	1	2534.960000	2854.880000	8785.012425	NaN	NaN	269265.483333	9
2021.12.09 17:33:00	2394.991333	0	60	60	1	2259.450000	2532.290000	6701.643056	NaN	NaN	239499.133333	0
2021.12.09 17:34:00	2131.591167	0	60	60	1	2015.740000	2254.020000	4940.550044	NaN	NaN	213159.116667	0
2021.12.09 17:35:00	1903.682167	0	60	60	1	1802.620000	2011.590000	3860.387258	NaN	NaN	190368.216667	0
2021.12.09 17:36:00	1707.145000	0	60	61	1	1618.050000	1798.520000	2899.376012	NaN	NaN	170714.500000	9
2021.12.09 17:37:00	1535.464167	0	60	59	1	1461.410000	1616.270000	2088.584387	NaN	NaN	153546.416667	0
2021.12.09 17:38:00	1390.512333	0	60	59	1	1325.820000	1458.150000	1563.775896	NaN	NaN	139051.233333	0
2021.12.09 17:39:00	1265.751000	0	60	60	1	1209.930000	1323.550000	1094.415528	NaN	NaN	126575.100000	0
2021.12.09 17:40:00	1159.462167	0	60	60	1	1108.410000	1208.500000	820.551634	NaN	NaN	115946.216667	0
2021.12.09 17:41:00	1068.917667	0	60	60	1	1027.820000	1110.790000	628.621879	NaN	NaN	106891.766667	0
2021.12.09 17:42:00	989.158689	0	61	61	1	954.030000	1026.200000	444.026222	NaN	NaN	98915.868852	0
2021.12.09 17:43:00	922.761186	0	59	59	1	893.160000	953.160000	317.314007	NaN	NaN	92276.118644	9
2021.12.09 17:44:00	866.938667	0	60	61	1	841.460000	894.060000	236.380696	NaN	NaN	86693.866667	9
2021.12.09 17:45:00	818.186000	0	60	61	1	798.280000	841.060000	165.376194	NaN	NaN	81818.600000	9
2021.12.09 17:46:00	777.003934	0	61	60	1	758.970000	798.050000	138.128601	NaN	NaN	77700.393443	0
2021.12.09 17:47:00	741.583667	0	60	59	1	725.780000	758.230000	89.877681	NaN	NaN	74158.366667	0
2021.12.09 17:48:00	710.786102	0	59	59	1	698.110000	725.270000	67.857872	NaN	NaN	71078.610169	0
2021.12.09 17:49:00	685.439000	0	60	60	1	674.090000	698.300000	50.724579	NaN	NaN	68543.900000	0
2021.12.09 17:50:00	662.944833	0	60	60	1	653.110000	673.410000	36.858276	NaN	NaN	66294.483333	0
2021.12.09 17:51:00	643.100820	0	61	61	1	632.750000	652.480000	27.259414	NaN	NaN	64310.081967	0
2021.12.09 17:52:00	626.758500	0	60	60	1	619.360000	634.440000	19.009179	NaN	NaN	62675.850000	9
2021.12.09 17:53:00	612.406271	0	59	58	1	606.120000	619.950000	14.515244	NaN	NaN	61240.627119	0
2021.12.09 17:54:00	599.964590	0	61	61	1	593.860000	605.890000	12.224632	NaN	NaN	59996.459016	9
2021.12.09 17:55:00	588.977458	0	59	59	1	583.990000	594.490000	8.253119	NaN	NaN	58897.745763	0
2021.12.09 17:56:00	579.453167	0	60	60	1	574.870000	584.820000	7.649642	NaN	NaN	57945.316667	0
2021.12.09 17:57:00	571.011500	0	60	59	1	567.110000	575.000000	4.856721	NaN	NaN	57101.150000	9
2021.12.09 17:58:00	563.467000	0	60	60	1	559.660000	567.880000	5.645584	NaN	NaN	56346.700000	0
2021.12.09 17:59:00	556.842203	0	59	60	1	553.300000	560.010000	3.417924	NaN	NaN	55684.220339	1
2021.12.09 18:00:00	550.733000	0	60	60	1	547.810000	553.940000	2.777367	NaN	NaN	55073.300000	9
2021.12.09 18:01:00	545.619333	0	60	61	1	543.090000	548.590000	2.205261	NaN	NaN	54561.933333	9
2021.12.09 18:02:00	540.715833	0	60	60	1	537.800000	544.150000	2.008181	NaN	NaN	54071.583333	9
2021.12.09 18:03:00	536.094918	0	61	61	1	533.600000	539.000000	2.099739	NaN	NaN	53609.491803	9
2021.12.09 18:04:00	531.916271	0	59	58	1	530.130000	533.860000	1.232351	NaN	NaN	53191.627119	9
2021.12.09 18:05:00	528.470667	0	60	60	1	526.400000	530.630000	1.368061	NaN	NaN	52847.066667	0
2021.12.09 18:06:00	525.292500	0	60	61	1	523.030000	528.120000	1.101948	NaN	NaN	52529.250000	0
2021.12.09 18:07:00	522.458833	0	60	60	1	519.330000	524.520000	1.936475	NaN	NaN	52245.883333	0
2021.12.09 18:08:00	519.372500	0	60	59	1	517.850000	521.660000	0.891158	NaN	NaN	51937.250000	0
2021.12.09 18:09:00	516.847213	0	61	61	1	514.820000	518.600000	0.856974	NaN	NaN	51684.721311	9
2021.12.09 18:10:00	514.533729	0	59	59	1	512.730000	516.050000	0.764107	NaN	NaN	51453.372881	9
2021.12.09 18:11:00	512.512667	0	60	60	1	511.260000	513.260000	0.216423	NaN	NaN	51251.266667	9
2021.12.09 18:12:00	510.521667	0	60	60	1	508.900000	511.800000	0.605756	NaN	NaN	51052.166667	0
2021.12.09 18:13:00	508.573667	0	60	59	1	506.470000	510.590000	0.681112	NaN	NaN	50857.366667	0
2021.12.09 18:14:00	507.157167	0	60	60	1	505.600000	509.320000	0.561499	NaN	NaN	50715.716667	0
2021.12.09 18:15:00	505.505000	0	60	60	1	503.450000	506.910000	0.500663	NaN	NaN	50550.500000	0
2021.12.09 18:16:00	503.752167	0	60	60	1	501.860000	505.640000	0.672502	NaN	NaN	50375.216667	0
2021.12.09 18:17:00	501.977213	0	61	62	1	499.530000	503.960000	0.806810	NaN	NaN	50197.721311	0
2021.12.09 18:18:00	500.083898	0	59	58	1	497.580000	502.180000	0.907586	NaN	NaN	50008.389831	0
2021.12.09 18:19:00	498.561500	0	60	60	1	497.260000	500.320000	0.352274	NaN	NaN	49856.150000	0
2021.12.09 18:20:00	496.784167	0	60	60	1	495.450000	499.930000	0.822516	NaN	NaN	49678.416667	0
2021.12.09 18:21:00	495.044754	0	61	61	1	492.700000	497.130000	0.633389	NaN	NaN	49504.475410	0
2021.12.09 18:22:00	493.615085	0	59	60	1	492.210000	495.890000	0.428491	NaN	NaN	49361.508475	0
2021.12.09 18:23:00	492.243500	0	60	59	1	491.140000	493.260000	0.199023	NaN	NaN	49224.350000	0
2021.12.09 18:24:00	490.693443	0	61	60	1	489.490000	492.040000	0.398636	NaN	NaN	49069.344262	0
2021.12.09 18:25:00	489.353000	0	60	60	1	488.420000	491.550000	0.508543	NaN	NaN	48935.300000	0
2021.12.09 18:26:00	488.132203	0	59	59	1	486.360000	489.880000	0.521917	NaN	NaN	48813.220339	0
2021.12.09 18:27:00	486.766885	0	61	61	1	485.690000	487.920000	0.165865	NaN	NaN	48676.688525	9
2021.12.09 18:28:00	485.739153	0	59	59	1	484.470000	487.830000	0.464456	NaN	NaN	48573.915254	9
2021.12.09 18:29:00	484.888197	0	61	61	1	483.540000	486.230000	0.351968	NaN	NaN	48488.819672	0
2021.12.09 18:30:00	484.234576	0	59	59	1	483.370000	484.780000	0.101867	NaN	NaN	48423.457627	9
