$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 11:04:00	477.936667	0	60	60	1	476.850000	478.880000	0.302941	NaN	NaN	47793.666667	0
2021.12.12 11:05:00	477.665000	0	60	60	1	476.420000	478.320000	0.074819	NaN	NaN	47766.500000	0
2021.12.12 11:06:00	476.637667	0	60	60	1	475.730000	477.440000	0.151022	NaN	NaN	47663.766667	9
2021.12.12 11:07:00	475.815000	0	60	60	1	474.750000	476.760000	0.222405	NaN	NaN	47581.500000	0
2021.12.12 11:08:00	474.690656	0	61	61	1	473.930000	475.240000	0.077690	NaN	NaN	47469.065574	0
2021.12.12 11:09:00	474.288667	0	60	60	1	473.470000	475.110000	0.108361	NaN	NaN	47428.866667	0
2021.12.12 11:10:00	473.787797	0	59	59	1	473.440000	474.330000	0.052355	NaN	NaN	47378.779661	9
2021.12.12 11:11:00	473.455667	0	60	60	1	473.140000	474.070000	0.092832	NaN	NaN	47345.566667	9
2021.12.12 11:12:00	473.041167	0	60	60	1	472.320000	473.660000	0.135461	NaN	NaN	47304.116667	0
2021.12.12 11:13:00	472.675667	0	60	60	1	471.500000	473.390000	0.107852	NaN	NaN	47267.566667	9
2021.12.12 11:14:00	472.395667	0	60	60	1	471.700000	473.070000	0.127652	NaN	NaN	47239.566667	0
2021.12.12 11:15:00	472.286167	0	60	60	1	471.550000	473.070000	0.135627	NaN	NaN	47228.616667	9
2021.12.12 11:16:00	471.958525	0	61	61	1	471.510000	472.750000	0.069929	NaN	NaN	47195.852459	9
2021.12.12 11:17:00	471.643898	0	59	59	1	471.220000	472.170000	0.057876	NaN	NaN	47164.389831	9
2021.12.12 11:18:00	471.549833	0	60	60	1	470.870000	472.360000	0.121920	NaN	NaN	47154.983333	0
2021.12.12 11:19:00	471.580000	0	61	61	1	471.180000	472.110000	0.047153	NaN	NaN	47158.000000	0
2021.12.12 11:20:00	471.532167	0	60	60	1	470.930000	472.390000	0.102841	NaN	NaN	47153.216667	9
2021.12.12 11:21:00	471.373333	0	60	60	1	470.780000	471.890000	0.062714	NaN	NaN	47137.333333	0
2021.12.12 11:22:00	471.512833	0	60	60	1	470.890000	472.230000	0.084885	NaN	NaN	47151.283333	9
2021.12.12 11:23:00	471.231333	0	60	59	1	470.320000	472.070000	0.138958	NaN	NaN	47123.133333	9
2021.12.12 11:24:00	471.279492	0	59	59	1	470.440000	471.780000	0.087250	NaN	NaN	47127.949153	9
2021.12.12 11:25:00	471.103167	0	60	60	1	470.500000	471.780000	0.066025	NaN	NaN	47110.316667	9
2021.12.12 11:26:00	471.071667	0	60	60	1	470.200000	471.970000	0.156228	NaN	NaN	47107.166667	0
2021.12.12 11:27:00	471.006393	0	61	61	1	470.510000	471.410000	0.066170	NaN	NaN	47100.639344	0
2021.12.12 11:28:00	470.981356	0	59	59	1	470.510000	471.860000	0.112519	NaN	NaN	47098.135593	9
2021.12.12 11:29:00	470.806557	0	61	61	1	470.160000	471.610000	0.118293	NaN	NaN	47080.655738	9
2021.12.12 11:30:00	470.714068	0	59	59	1	470.110000	471.500000	0.132394	NaN	NaN	47071.406780	0
2021.12.12 11:31:00	470.448167	0	60	60	1	470.010000	470.950000	0.047666	NaN	NaN	47044.816667	9
2021.12.12 11:32:00	470.874167	0	60	60	1	470.400000	471.760000	0.108235	NaN	NaN	47087.416667	9
2021.12.12 11:33:00	470.785000	0	60	60	1	470.400000	471.300000	0.089025	NaN	NaN	47078.500000	9
2021.12.12 11:34:00	470.750656	0	61	61	1	470.330000	471.300000	0.062713	NaN	NaN	47075.065574	9
2021.12.12 11:35:00	470.708000	0	60	60	1	469.960000	471.320000	0.086945	NaN	NaN	47070.800000	9
2021.12.12 11:36:00	470.805085	0	59	59	1	470.360000	471.360000	0.070146	NaN	NaN	47080.508475	0
2021.12.12 11:37:00	470.983607	0	61	61	1	470.370000	471.380000	0.055353	NaN	NaN	47098.360656	0
2021.12.12 11:38:00	470.892833	0	60	60	1	469.870000	471.270000	0.096899	NaN	NaN	47089.283333	0
2021.12.12 11:39:00	470.956167	0	60	60	1	470.370000	471.330000	0.047048	NaN	NaN	47095.616667	9
2021.12.12 11:40:00	471.030847	0	59	59	1	470.430000	471.320000	0.050739	NaN	NaN	47103.084746	9
2021.12.12 11:41:00	471.220833	0	60	60	1	470.810000	471.660000	0.050991	NaN	NaN	47122.083333	0
2021.12.12 11:42:00	471.294426	0	61	61	1	470.630000	471.590000	0.053578	NaN	NaN	47129.442623	0
2021.12.12 11:43:00	471.474333	0	60	60	1	470.930000	472.310000	0.099300	NaN	NaN	47147.433333	0
2021.12.12 11:44:00	471.650339	0	59	59	1	471.220000	472.270000	0.040176	NaN	NaN	47165.033898	0
2021.12.12 11:45:00	471.727667	0	60	60	1	470.970000	472.400000	0.085686	NaN	NaN	47172.766667	9
2021.12.12 11:46:00	471.936167	0	60	60	1	471.340000	472.560000	0.069370	NaN	NaN	47193.616667	0
2021.12.12 11:47:00	472.083167	0	60	60	1	471.330000	472.590000	0.124317	NaN	NaN	47208.316667	0
2021.12.12 11:48:00	472.245833	0	60	60	1	471.550000	472.880000	0.112001	NaN	NaN	47224.583333	0
2021.12.12 11:49:00	472.012167	0	60	60	1	471.570000	473.050000	0.114556	NaN	NaN	47201.216667	0
2021.12.12 11:50:00	472.229500	0	60	60	1	471.500000	472.740000	0.123218	NaN	NaN	47222.950000	0
2021.12.12 11:51:00	472.017049	0	61	61	1	471.180000	472.510000	0.117794	NaN	NaN	47201.704918	0
2021.12.12 11:52:00	472.172881	0	59	59	1	471.500000	473.130000	0.121793	NaN	NaN	47217.288136	9
2021.12.12 11:53:00	472.428333	0	60	60	1	471.590000	473.160000	0.148068	NaN	NaN	47242.833333	9
2021.12.12 11:54:00	472.537833	0	60	60	1	472.060000	473.130000	0.074512	NaN	NaN	47253.783333	0
2021.12.12 11:55:00	472.547869	0	61	61	1	471.740000	473.430000	0.135790	NaN	NaN	47254.786885	0
2021.12.12 11:56:00	472.997119	0	59	59	1	472.260000	473.640000	0.133417	NaN	NaN	47299.711864	9
2021.12.12 11:57:00	473.165500	0	60	60	1	472.300000	473.900000	0.135981	NaN	NaN	47316.550000	0
2021.12.12 11:58:00	473.446333	0	60	60	1	472.960000	474.310000	0.116495	NaN	NaN	47344.633333	0
2021.12.12 11:59:00	473.525000	0	60	60	1	472.830000	474.210000	0.134459	NaN	NaN	47352.500000	0
2021.12.12 12:00:00	473.949833	0	60	60	1	473.290000	474.640000	0.091598	NaN	NaN	47394.983333	9
2021.12.12 12:01:00	159.886757	0	37	60	1	26.600000	474.790000	43057.957411	NaN	NaN	15988.675676	9
2021.12.12 12:02:00	26.755738	0	61	61	1	26.490000	27.060000	0.014218	NaN	NaN	2675.573770	0
2021.12.12 12:03:00	196.732157	16384	51	59	1	26.220000	271.690000	8353.699581	NaN	NaN	19673.215686	1
2021.12.12 12:04:00	290.961500	16384	60	60	1	272.230000	308.840000	118.906460	NaN	NaN	29096.150000	9
2021.12.12 12:05:00	323.786885	16384	61	61	1	309.120000	337.660000	72.789502	NaN	NaN	32378.688525	9
2021.12.12 12:06:00	350.278475	16384	59	59	1	338.490000	361.570000	46.940865	NaN	NaN	35027.847458	9
2021.12.12 12:07:00	371.491000	16384	60	60	1	361.370000	380.920000	32.526748	NaN	NaN	37149.100000	1
2021.12.12 12:08:00	389.510656	16384	61	61	1	381.680000	396.170000	19.168833	NaN	NaN	38951.065574	9
2021.12.12 12:09:00	403.801186	16384	59	59	1	396.800000	409.680000	14.642938	NaN	NaN	40380.118644	1
2021.12.12 12:10:00	415.418333	16384	60	60	1	410.000000	420.620000	10.429648	NaN	NaN	41541.833333	1
2021.12.12 12:11:00	425.200833	16384	60	60	1	420.780000	429.410000	6.128337	NaN	NaN	42520.083333	9
2021.12.12 12:12:00	433.472833	16384	60	60	1	429.480000	437.000000	5.172177	NaN	NaN	43347.283333	9
2021.12.12 12:13:00	440.245902	16384	61	61	1	437.040000	443.030000	3.248075	NaN	NaN	44024.590164	1
2021.12.12 12:14:00	445.684310	16384	58	59	1	443.170000	448.300000	2.315618	NaN	NaN	44568.431034	1
2021.12.12 12:15:00	450.273167	16384	60	60	1	448.340000	452.410000	1.236100	NaN	NaN	45027.316667	1
2021.12.12 12:16:00	454.269000	16384	60	60	1	452.340000	456.040000	1.232826	NaN	NaN	45426.900000	1
2021.12.12 12:17:00	456.857333	16384	60	60	1	455.120000	458.490000	0.983878	NaN	NaN	45685.733333	9
2021.12.12 12:18:00	459.478197	16384	61	61	1	457.910000	461.210000	0.727452	NaN	NaN	45947.819672	1
2021.12.12 12:19:00	461.750000	0	59	59	1	460.610000	462.840000	0.346203	NaN	NaN	46175.000000	9
2021.12.12 12:20:00	463.322000	0	60	60	1	462.240000	464.180000	0.327735	NaN	NaN	46332.200000	0
2021.12.12 12:21:00	464.590500	0	60	60	1	463.580000	465.580000	0.210449	NaN	NaN	46459.050000	0
2021.12.12 12:22:00	465.901333	0	60	60	1	464.930000	467.100000	0.281839	NaN	NaN	46590.133333	9
2021.12.12 12:23:00	466.987049	0	61	61	1	466.390000	467.550000	0.073534	NaN	NaN	46698.704918	0
2021.12.12 12:24:00	467.716500	0	60	60	1	466.610000	468.680000	0.320996	NaN	NaN	46771.650000	9
2021.12.12 12:25:00	468.562373	0	59	59	1	468.020000	469.340000	0.099443	NaN	NaN	46856.237288	0
2021.12.12 12:26:00	469.133279	0	61	61	1	468.080000	469.650000	0.096132	NaN	NaN	46913.327869	9
2021.12.12 12:27:00	469.649492	0	59	59	1	468.070000	470.320000	0.258143	NaN	NaN	46964.949153	0
2021.12.12 12:28:00	470.095246	0	61	61	1	469.300000	470.660000	0.088515	NaN	NaN	47009.524590	9
2021.12.12 12:29:00	470.497966	0	59	59	1	469.920000	471.240000	0.137244	NaN	NaN	47049.796610	0
2021.12.12 12:30:00	471.045167	0	60	60	1	470.730000	471.580000	0.033022	NaN	NaN	47104.516667	0
2021.12.12 12:31:00	471.402295	0	61	61	1	470.840000	472.050000	0.099725	NaN	NaN	47140.229508	0
2021.12.12 12:32:00	471.019167	0	60	60	1	470.530000	471.830000	0.098882	NaN	NaN	47101.916667	0
2021.12.12 12:33:00	470.701695	0	59	59	1	470.170000	471.100000	0.060766	NaN	NaN	47070.169492	0
2021.12.12 12:34:00	470.210000	0	60	60	1	469.420000	471.040000	0.201864	NaN	NaN	47021.000000	0
2021.12.12 12:35:00	470.251311	0	61	61	1	469.340000	470.690000	0.123362	NaN	NaN	47025.131148	0
2021.12.12 12:36:00	469.734833	0	60	60	1	469.060000	470.370000	0.067219	NaN	NaN	46973.483333	9
2021.12.12 12:37:00	470.015667	0	60	60	1	469.430000	470.460000	0.055859	NaN	NaN	47001.566667	0
2021.12.12 12:38:00	470.006500	0	60	60	1	469.360000	470.760000	0.062233	NaN	NaN	47000.650000	9
2021.12.12 12:39:00	470.362712	0	59	59	1	469.570000	470.910000	0.093193	NaN	NaN	47036.271186	0
2021.12.12 12:40:00	470.926557	0	61	61	1	470.340000	471.640000	0.173556	NaN	NaN	47092.655738	0
2021.12.12 12:41:00	471.733051	0	59	59	1	470.980000	472.600000	0.082353	NaN	NaN	47173.305085	0
2021.12.12 12:42:00	473.324262	0	61	61	1	472.360000	475.130000	0.518518	NaN	NaN	47332.426230	0
2021.12.12 12:43:00	475.656949	0	59	59	1	475.090000	476.220000	0.070411	NaN	NaN	47565.694915	0
2021.12.12 12:44:00	475.482500	0	60	60	1	474.410000	476.090000	0.131765	NaN	NaN	47548.250000	9
2021.12.12 12:45:00	475.062000	0	60	60	1	474.130000	475.770000	0.167606	NaN	NaN	47506.200000	0
2021.12.12 12:46:00	474.491833	0	60	60	1	473.540000	475.130000	0.107100	NaN	NaN	47449.183333	0
2021.12.12 12:47:00	473.630820	0	61	61	1	473.140000	474.060000	0.100504	NaN	NaN	47363.081967	0
2021.12.12 12:48:00	472.954407	0	59	59	1	472.170000	473.750000	0.102677	NaN	NaN	47295.440678	0
2021.12.12 12:49:00	472.464000	0	60	60	1	471.900000	473.180000	0.095848	NaN	NaN	47246.400000	0
2021.12.12 12:50:00	472.002167	0	60	60	1	470.920000	472.610000	0.134549	NaN	NaN	47200.216667	0
2021.12.12 12:51:00	471.532459	0	61	61	1	470.980000	472.020000	0.070336	NaN	NaN	47153.245902	0
2021.12.12 12:52:00	471.184667	0	60	60	1	470.170000	471.960000	0.172235	NaN	NaN	47118.466667	0
2021.12.12 12:53:00	470.710000	0	59	59	1	469.730000	471.410000	0.165503	NaN	NaN	47071.000000	0
2021.12.12 12:54:00	470.352787	0	61	61	1	469.790000	470.980000	0.074654	NaN	NaN	47035.278689	0
2021.12.12 12:55:00	470.230508	0	59	59	1	469.430000	470.970000	0.137260	NaN	NaN	47023.050847	9
2021.12.12 12:56:00	469.784333	0	60	60	1	469.210000	470.190000	0.069408	NaN	NaN	46978.433333	9
2021.12.12 12:57:00	469.892500	0	60	60	1	469.240000	470.580000	0.072656	NaN	NaN	46989.250000	0
2021.12.12 12:58:00	469.761333	0	60	60	1	469.180000	470.270000	0.070758	NaN	NaN	46976.133333	0
2021.12.12 12:59:00	469.800984	0	61	61	1	469.200000	470.570000	0.113766	NaN	NaN	46980.098361	9
2021.12.12 13:00:00	469.880339	0	59	59	1	469.640000	470.250000	0.051865	NaN	NaN	46988.033898	9
2021.12.12 13:01:00	470.329667	0	60	60	1	469.640000	471.050000	0.079613	NaN	NaN	47032.966667	9
2021.12.12 13:02:00	471.430167	0	60	60	1	470.640000	472.110000	0.102802	NaN	NaN	47143.016667	0
2021.12.12 13:03:00	472.517833	0	60	60	1	471.580000	473.420000	0.135549	NaN	NaN	47251.783333	0
2021.12.12 13:04:00	473.745500	0	60	60	1	472.310000	475.030000	0.436923	NaN	NaN	47374.550000	9
2021.12.12 13:05:00	474.889333	0	60	60	1	474.100000	475.580000	0.145972	NaN	NaN	47488.933333	9
2021.12.12 13:06:00	475.804667	0	60	60	1	474.700000	476.400000	0.112646	NaN	NaN	47580.466667	0
2021.12.12 13:07:00	476.921967	0	61	61	1	475.810000	477.670000	0.201359	NaN	NaN	47692.196721	0
2021.12.12 13:08:00	478.116441	0	59	59	1	477.270000	478.560000	0.138189	NaN	NaN	47811.644068	9
2021.12.12 13:09:00	478.799667	0	60	60	1	478.120000	479.680000	0.165200	NaN	NaN	47879.966667	0
2021.12.12 13:10:00	479.422500	0	60	60	1	478.570000	480.350000	0.211239	NaN	NaN	47942.250000	0
2021.12.12 13:11:00	480.283667	0	60	60	1	479.600000	481.050000	0.109098	NaN	NaN	48028.366667	0
2021.12.12 13:12:00	480.577000	0	60	60	1	480.030000	481.260000	0.091638	NaN	NaN	48057.700000	0
2021.12.12 13:13:00	480.653667	0	60	60	1	479.930000	481.250000	0.083529	NaN	NaN	48065.366667	9
2021.12.12 13:14:00	480.868167	0	60	60	1	480.420000	481.390000	0.037978	NaN	NaN	48086.816667	0
2021.12.12 13:15:00	480.484833	0	60	60	1	480.040000	480.970000	0.057791	NaN	NaN	48048.483333	9
2021.12.12 13:16:00	480.442500	0	60	60	1	479.890000	481.360000	0.143911	NaN	NaN	48044.250000	0
2021.12.12 13:17:00	479.873333	0	60	60	1	478.960000	480.930000	0.174938	NaN	NaN	47987.333333	0
2021.12.12 13:18:00	478.778361	0	61	61	1	477.850000	479.490000	0.118377	NaN	NaN	47877.836066	9
2021.12.12 13:19:00	477.464576	0	59	59	1	476.570000	478.300000	0.270808	NaN	NaN	47746.457627	9
2021.12.12 13:20:00	476.517167	0	60	60	1	475.550000	477.270000	0.310627	NaN	NaN	47651.716667	0
2021.12.12 13:21:00	475.830667	0	60	60	1	475.090000	476.680000	0.183379	NaN	NaN	47583.066667	0
2021.12.12 13:22:00	474.873167	0	60	60	1	473.770000	475.650000	0.250002	NaN	NaN	47487.316667	0
2021.12.12 13:23:00	474.111000	0	60	60	1	473.410000	475.520000	0.372857	NaN	NaN	47411.100000	9
2021.12.12 13:24:00	473.453607	0	61	61	1	472.920000	474.080000	0.055290	NaN	NaN	47345.360656	0
2021.12.12 13:25:00	472.654915	0	59	59	1	472.060000	473.360000	0.121791	NaN	NaN	47265.491525	0
2021.12.12 13:26:00	472.089000	0	60	60	1	471.380000	472.640000	0.132453	NaN	NaN	47208.900000	9
2021.12.12 13:27:00	471.953000	0	60	60	1	471.420000	472.500000	0.075750	NaN	NaN	47195.300000	9
2021.12.12 13:28:00	471.371167	0	60	60	1	470.760000	471.920000	0.047356	NaN	NaN	47137.116667	0
2021.12.12 13:29:00	470.875500	0	60	60	1	470.430000	471.400000	0.072873	NaN	NaN	47087.550000	0
2021.12.12 13:30:00	470.676333	0	60	60	1	470.130000	471.140000	0.056681	NaN	NaN	47067.633333	0
2021.12.12 13:31:00	470.407377	0	61	61	1	470.110000	470.910000	0.053846	NaN	NaN	47040.737705	0
2021.12.12 13:32:00	470.371167	0	60	60	1	469.390000	471.160000	0.153665	NaN	NaN	47037.116667	0
2021.12.12 13:33:00	470.154000	0	60	60	1	469.680000	470.620000	0.027468	NaN	NaN	47015.400000	0
2021.12.12 13:34:00	470.216610	0	59	59	1	469.860000	470.840000	0.064057	NaN	NaN	47021.661017	9
2021.12.12 13:35:00	470.168833	0	60	60	1	469.530000	470.830000	0.078373	NaN	NaN	47016.883333	9
2021.12.12 13:36:00	470.043443	0	61	61	1	469.390000	470.660000	0.077360	NaN	NaN	47004.344262	9
2021.12.12 13:37:00	470.213667	0	60	60	1	469.790000	470.820000	0.067183	NaN	NaN	47021.366667	9
2021.12.12 13:38:00	469.794167	0	60	60	1	469.250000	470.490000	0.082757	NaN	NaN	46979.416667	0
2021.12.12 13:39:00	469.878167	0	60	60	1	469.150000	470.650000	0.156381	NaN	NaN	46987.816667	9
2021.12.12 13:40:00	469.509322	0	59	59	1	468.920000	470.190000	0.095648	NaN	NaN	46950.932203	0
2021.12.12 13:41:00	469.477500	0	60	60	1	468.790000	470.110000	0.070867	NaN	NaN	46947.750000	0
2021.12.12 13:42:00	469.390492	0	61	61	1	468.690000	470.120000	0.096965	NaN	NaN	46939.049180	9
2021.12.12 13:43:00	469.682034	0	59	59	1	468.730000	470.180000	0.138537	NaN	NaN	46968.203390	9
2021.12.12 13:44:00	469.555082	0	61	61	1	469.180000	470.210000	0.083865	NaN	NaN	46955.508197	9
2021.12.12 13:45:00	469.724833	0	60	60	1	469.270000	470.200000	0.065883	NaN	NaN	46972.483333	9
2021.12.12 13:46:00	469.909492	0	59	59	1	469.340000	470.610000	0.103329	NaN	NaN	46990.949153	9
2021.12.12 13:47:00	469.473607	0	61	61	1	468.610000	470.280000	0.095937	NaN	NaN	46947.360656	9
2021.12.12 13:48:00	469.831017	0	59	59	1	468.900000	470.310000	0.153247	NaN	NaN	46983.101695	0
2021.12.12 13:49:00	469.492000	0	60	60	1	468.920000	470.140000	0.062301	NaN	NaN	46949.200000	9
2021.12.12 13:50:00	469.610833	0	60	60	1	468.980000	470.620000	0.189011	NaN	NaN	46961.083333	9
2021.12.12 13:51:00	469.645333	0	60	60	1	468.990000	470.690000	0.161652	NaN	NaN	46964.533333	0
2021.12.12 13:52:00	469.592131	0	61	61	1	468.980000	470.220000	0.065947	NaN	NaN	46959.213115	9
2021.12.12 13:53:00	469.444167	0	60	60	1	468.590000	469.900000	0.087506	NaN	NaN	46944.416667	0
2021.12.12 13:54:00	469.649500	0	60	60	1	469.020000	470.290000	0.100191	NaN	NaN	46964.950000	9
2021.12.12 13:55:00	469.747500	0	60	60	1	468.890000	470.640000	0.196409	NaN	NaN	46974.750000	9
2021.12.12 13:56:00	470.004576	0	59	59	1	469.680000	470.550000	0.061860	NaN	NaN	47000.457627	9
2021.12.12 13:57:00	469.776000	0	60	60	1	468.850000	470.270000	0.134299	NaN	NaN	46977.600000	0
2021.12.12 13:58:00	469.735738	0	61	61	1	468.470000	470.420000	0.164692	NaN	NaN	46973.573770	0
2021.12.12 13:59:00	469.605167	0	60	60	1	468.930000	470.360000	0.094154	NaN	NaN	46960.516667	0
2021.12.12 14:00:00	469.922373	0	59	59	1	469.190000	470.430000	0.098660	NaN	NaN	46992.237288	9
2021.12.12 14:01:00	469.626667	0	60	60	1	468.950000	470.700000	0.125545	NaN	NaN	46962.666667	0
2021.12.12 14:02:00	469.914167	0	60	60	1	469.430000	470.370000	0.049587	NaN	NaN	46991.416667	9
2021.12.12 14:03:00	469.710833	0	60	60	1	469.080000	470.470000	0.183069	NaN	NaN	46971.083333	0
2021.12.12 14:04:00	469.465333	0	60	60	1	468.990000	470.310000	0.088907	NaN	NaN	46946.533333	9
2021.12.12 14:05:00	469.450500	0	60	60	1	468.630000	470.030000	0.099388	NaN	NaN	46945.050000	9
2021.12.12 14:06:00	469.723279	0	61	61	1	469.160000	470.430000	0.081196	NaN	NaN	46972.327869	9
2021.12.12 14:07:00	469.584576	0	59	59	1	468.690000	470.490000	0.154056	NaN	NaN	46958.457627	9
2021.12.12 14:08:00	469.833115	0	61	61	1	469.070000	470.630000	0.197712	NaN	NaN	46983.311475	0
2021.12.12 14:09:00	469.563333	0	60	60	1	469.080000	470.080000	0.051395	NaN	NaN	46956.333333	0
2021.12.12 14:10:00	469.431833	0	60	60	1	468.800000	469.740000	0.055049	NaN	NaN	46943.183333	0
2021.12.12 14:11:00	469.391017	0	59	59	1	468.880000	470.040000	0.053220	NaN	NaN	46939.101695	0
2021.12.12 14:12:00	469.738167	0	60	60	1	469.530000	470.230000	0.026659	NaN	NaN	46973.816667	0
2021.12.12 14:13:00	469.664167	0	60	60	1	469.090000	470.250000	0.079370	NaN	NaN	46966.416667	9
2021.12.12 14:14:00	469.510333	0	60	60	1	468.890000	469.880000	0.083671	NaN	NaN	46951.033333	0
2021.12.12 14:15:00	469.554667	0	60	60	1	469.020000	470.190000	0.077663	NaN	NaN	46955.466667	0
2021.12.12 14:16:00	469.400167	0	60	60	1	468.830000	470.220000	0.090480	NaN	NaN	46940.016667	0
2021.12.12 14:17:00	469.630164	0	61	61	1	468.890000	470.200000	0.081492	NaN	NaN	46963.016393	9
2021.12.12 14:18:00	469.309661	0	59	59	1	468.800000	469.840000	0.096845	NaN	NaN	46930.966102	0
2021.12.12 14:19:00	469.659508	0	61	61	1	468.950000	470.300000	0.063471	NaN	NaN	46965.950820	0
2021.12.12 14:20:00	469.387288	0	59	59	1	468.810000	470.250000	0.116679	NaN	NaN	46938.728814	0
2021.12.12 14:21:00	469.398197	0	61	61	1	468.820000	470.310000	0.120575	NaN	NaN	46939.819672	0
2021.12.12 14:22:00	469.575085	0	59	59	1	469.060000	470.310000	0.074681	NaN	NaN	46957.508475	0
2021.12.12 14:23:00	469.387377	0	61	61	1	468.770000	469.940000	0.053896	NaN	NaN	46938.737705	0
2021.12.12 14:24:00	469.293390	0	59	59	1	467.860000	470.020000	0.246602	NaN	NaN	46929.338983	9
2021.12.12 14:25:00	469.180833	0	60	60	1	468.620000	469.570000	0.071418	NaN	NaN	46918.083333	9
2021.12.12 14:26:00	469.221833	0	60	60	1	468.580000	469.680000	0.081198	NaN	NaN	46922.183333	0
2021.12.12 14:27:00	469.391333	0	60	60	1	468.700000	470.030000	0.075927	NaN	NaN	46939.133333	0
2021.12.12 14:28:00	469.376167	0	60	60	1	468.370000	470.400000	0.144556	NaN	NaN	46937.616667	0
2021.12.12 14:29:00	469.412667	0	60	60	1	468.750000	470.050000	0.080230	NaN	NaN	46941.266667	9
2021.12.12 14:30:00	469.331833	0	60	60	1	468.750000	470.090000	0.111429	NaN	NaN	46933.183333	0
2021.12.12 14:31:00	469.466230	0	61	61	1	468.690000	470.010000	0.118491	NaN	NaN	46946.622951	0
2021.12.12 14:32:00	469.441695	0	59	59	1	468.690000	470.070000	0.084942	NaN	NaN	46944.169492	0
2021.12.12 14:33:00	469.403279	0	61	61	1	468.570000	470.040000	0.100402	NaN	NaN	46940.327869	0
2021.12.12 14:34:00	469.575000	0	60	60	1	469.070000	470.180000	0.073931	NaN	NaN	46957.500000	0
2021.12.12 14:35:00	469.435000	0	60	60	1	468.780000	470.140000	0.068188	NaN	NaN	46943.500000	0
2021.12.12 14:36:00	469.531695	0	59	59	1	468.740000	470.070000	0.141049	NaN	NaN	46953.169492	9
2021.12.12 14:37:00	469.301000	0	60	60	1	468.740000	469.750000	0.075782	NaN	NaN	46930.100000	0
2021.12.12 14:38:00	469.336393	0	61	61	1	468.740000	470.090000	0.091320	NaN	NaN	46933.639344	9
2021.12.12 14:39:00	469.343051	0	59	59	1	468.610000	470.050000	0.107953	NaN	NaN	46934.305085	0
2021.12.12 14:40:00	469.329167	0	60	60	1	468.710000	469.730000	0.081160	NaN	NaN	46932.916667	0
2021.12.12 14:41:00	469.049333	0	60	60	1	468.480000	469.810000	0.061620	NaN	NaN	46904.933333	0
2021.12.12 14:42:00	469.245246	0	61	61	1	468.450000	469.850000	0.142002	NaN	NaN	46924.524590	9
2021.12.12 14:43:00	469.375424	0	59	59	1	468.540000	469.930000	0.094674	NaN	NaN	46937.542373	9
2021.12.12 14:44:00	469.042459	0	61	61	1	468.370000	469.380000	0.077979	NaN	NaN	46904.245902	9
2021.12.12 14:45:00	469.127797	0	59	59	1	468.410000	469.550000	0.067183	NaN	NaN	46912.779661	9
2021.12.12 14:46:00	468.992951	0	61	61	1	468.570000	469.530000	0.049261	NaN	NaN	46899.295082	0
2021.12.12 14:47:00	468.695085	0	59	59	1	468.190000	469.140000	0.053115	NaN	NaN	46869.508475	0
2021.12.12 14:48:00	468.677833	0	60	60	1	468.250000	469.210000	0.046512	NaN	NaN	46867.783333	0
2021.12.12 14:49:00	468.418000	0	60	60	1	467.870000	469.190000	0.111735	NaN	NaN	46841.800000	0
2021.12.12 14:50:00	468.248525	0	61	61	1	467.360000	468.870000	0.101709	NaN	NaN	46824.852459	0
2021.12.12 14:51:00	468.308644	0	59	59	1	467.560000	468.820000	0.076140	NaN	NaN	46830.864407	9
