$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:14:00	1664.108500	128	60	60	1	1662.950000	1665.820000	0.327264	NaN	NaN	166410.850000	8388608
2021.12.05 10:15:00	1665.233167	128	60	60	1	1664.110000	1666.740000	0.434412	NaN	NaN	166523.316667	8388608
2021.12.05 10:16:00	1667.753729	128	59	59	1	1666.740000	1669.260000	0.411158	NaN	NaN	166775.372881	8388608
2021.12.05 10:17:00	1669.149500	128	60	60	1	1668.080000	1670.430000	0.471839	NaN	NaN	166914.950000	8388608
2021.12.05 10:18:00	1671.078167	128	60	61	1	1668.910000	1672.570000	0.662466	NaN	NaN	167107.816667	8388608
2021.12.05 10:19:00	1672.722623	128	61	60	1	1671.720000	1674.060000	0.314683	NaN	NaN	167272.262295	8388608
2021.12.05 10:20:00	1674.601167	128	60	59	1	1673.110000	1675.950000	0.534827	NaN	NaN	167460.116667	8388608
2021.12.05 10:21:00	1676.031333	128	60	60	1	1674.870000	1677.360000	0.285778	NaN	NaN	167603.133333	8388608
2021.12.05 10:22:00	1677.899661	128	59	59	1	1676.580000	1679.090000	0.274131	NaN	NaN	167789.966102	8388617
2021.12.05 10:23:00	1679.519836	128	61	61	1	1677.750000	1681.240000	0.734002	NaN	NaN	167951.983607	8388608
2021.12.05 10:24:00	1681.257797	128	59	59	1	1679.840000	1682.350000	0.533369	NaN	NaN	168125.779661	8388608
2021.12.05 10:25:00	1682.751311	128	61	61	1	1680.880000	1683.930000	0.491368	NaN	NaN	168275.131148	8388608
2021.12.05 10:26:00	1684.751017	128	59	60	1	1682.960000	1686.830000	1.151609	NaN	NaN	168475.101695	8388608
2021.12.05 10:27:00	1686.331333	128	60	61	1	1684.880000	1687.260000	0.350815	NaN	NaN	168633.133333	8388608
2021.12.05 10:28:00	1687.589508	128	61	61	1	1686.000000	1688.830000	0.272005	NaN	NaN	168758.950820	8388608
2021.12.05 10:29:00	1690.093333	128	60	59	1	1688.440000	1691.660000	1.094812	NaN	NaN	169009.333333	8388608
2021.12.05 10:30:00	1691.042333	128	60	59	1	1689.650000	1692.200000	0.385042	NaN	NaN	169104.233333	8388617
2021.12.05 10:31:00	1692.744333	128	60	60	1	1691.880000	1693.920000	0.262676	NaN	NaN	169274.433333	8388617
2021.12.05 10:32:00	1694.561167	128	60	60	1	1692.990000	1695.690000	0.634729	NaN	NaN	169456.116667	8388617
2021.12.05 10:33:00	1696.036271	128	59	60	1	1694.470000	1697.500000	0.521362	NaN	NaN	169603.627119	8388617
2021.12.05 10:34:00	1697.659672	128	61	61	1	1695.800000	1699.120000	0.706283	NaN	NaN	169765.967213	8388617
2021.12.05 10:35:00	1698.905167	128	60	61	1	1697.100000	1701.230000	1.038917	NaN	NaN	169890.516667	8388608
2021.12.05 10:36:00	1700.896667	128	60	59	1	1699.700000	1702.330000	0.492833	NaN	NaN	170089.666667	8388608
2021.12.05 10:37:00	1702.048333	128	60	59	1	1700.700000	1703.850000	0.623268	NaN	NaN	170204.833333	8388608
2021.12.05 10:38:00	1703.739833	128	60	60	1	1702.670000	1705.130000	0.312439	NaN	NaN	170373.983333	8388617
2021.12.05 10:39:00	1705.560508	128	59	60	1	1703.470000	1707.130000	0.739601	NaN	NaN	170556.050847	8388608
2021.12.05 10:40:00	1706.747833	128	60	61	1	1704.440000	1708.230000	0.854533	NaN	NaN	170674.783333	8388608
2021.12.05 10:41:00	1708.580500	128	60	59	1	1706.910000	1710.310000	0.489056	NaN	NaN	170858.050000	8388608
2021.12.05 10:42:00	1709.828500	128	60	60	1	1708.340000	1711.580000	0.579003	NaN	NaN	170982.850000	8388617
2021.12.05 10:43:00	1711.539508	128	61	61	1	1710.440000	1712.670000	0.246911	NaN	NaN	171153.950820	8388617
2021.12.05 10:44:00	1712.856167	128	60	60	1	1711.420000	1714.390000	0.326204	NaN	NaN	171285.616667	8388617
2021.12.05 10:45:00	1714.346167	128	60	60	1	1713.330000	1715.660000	0.272492	NaN	NaN	171434.616667	8388608
2021.12.05 10:46:00	1715.827333	128	60	60	1	1715.080000	1717.460000	0.405166	NaN	NaN	171582.733333	8388608
2021.12.05 10:47:00	1717.476949	128	59	60	1	1715.590000	1718.950000	0.531794	NaN	NaN	171747.694915	8388608
2021.12.05 10:48:00	1718.904500	128	60	60	1	1717.510000	1720.310000	0.659286	NaN	NaN	171890.450000	8388608
2021.12.05 10:49:00	1720.507833	128	60	59	1	1719.510000	1721.350000	0.195380	NaN	NaN	172050.783333	8388617
2021.12.05 10:50:00	1721.559000	128	60	60	1	1720.300000	1723.500000	0.344965	NaN	NaN	172155.900000	8388617
2021.12.05 10:51:00	1723.207869	128	61	60	1	1721.420000	1724.560000	0.670937	NaN	NaN	172320.786885	8388617
2021.12.05 10:52:00	1724.733167	128	60	60	1	1723.810000	1725.630000	0.194988	NaN	NaN	172473.316667	8388608
2021.12.05 10:53:00	1726.259500	128	60	60	1	1724.710000	1727.200000	0.453323	NaN	NaN	172625.950000	8388608
2021.12.05 10:54:00	1727.119492	128	59	59	1	1725.700000	1728.930000	0.547753	NaN	NaN	172711.949153	8388608
2021.12.05 10:55:00	1729.397541	128	61	60	1	1728.390000	1730.390000	0.324092	NaN	NaN	172939.754098	8388617
2021.12.05 10:56:00	1730.858167	128	60	59	1	1729.110000	1732.420000	0.678839	NaN	NaN	173085.816667	8388617
2021.12.05 10:57:00	1732.227797	128	59	59	1	1731.420000	1733.290000	0.225124	NaN	NaN	173222.779661	8388608
2021.12.05 10:58:00	1733.790164	128	61	61	1	1732.780000	1735.380000	0.382958	NaN	NaN	173379.016393	8388608
2021.12.05 10:59:00	1734.688305	128	59	60	1	1733.450000	1736.180000	0.545342	NaN	NaN	173468.830508	8388608
2021.12.05 11:00:00	1736.566230	128	61	61	1	1734.670000	1738.020000	0.570034	NaN	NaN	173656.622951	8388608
2021.12.05 11:01:00	1737.619833	128	60	59	1	1736.600000	1738.440000	0.194961	NaN	NaN	173761.983333	8388608
2021.12.05 11:02:00	1738.836500	128	60	59	1	1736.890000	1740.280000	0.793535	NaN	NaN	173883.650000	8388617
2021.12.05 11:03:00	1740.900169	128	59	59	1	1739.400000	1742.640000	0.442305	NaN	NaN	174090.016949	8388617
2021.12.05 11:04:00	1741.861833	128	60	60	1	1740.860000	1742.720000	0.275507	NaN	NaN	174186.183333	8388617
2021.12.05 11:05:00	1743.737869	128	61	61	1	1742.420000	1745.500000	0.740794	NaN	NaN	174373.786885	8388608
2021.12.05 11:06:00	1744.902881	128	59	60	1	1744.010000	1745.640000	0.145976	NaN	NaN	174490.288136	8388608
2021.12.05 11:07:00	1745.976885	128	61	61	1	1744.820000	1746.640000	0.167102	NaN	NaN	174597.688525	8388608
2021.12.05 11:08:00	1747.263729	128	59	59	1	1746.070000	1748.070000	0.315010	NaN	NaN	174726.372881	8388608
2021.12.05 11:09:00	1748.672623	128	61	60	1	1747.330000	1749.980000	0.475680	NaN	NaN	174867.262295	8388608
2021.12.05 11:10:00	1750.525000	128	60	59	1	1748.650000	1752.080000	0.633300	NaN	NaN	175052.500000	8388608
2021.12.05 11:11:00	1751.320500	128	60	60	1	1750.410000	1752.510000	0.347991	NaN	NaN	175132.050000	8388617
2021.12.05 11:12:00	1752.667627	128	59	59	1	1751.620000	1753.910000	0.233694	NaN	NaN	175266.762712	8388617
2021.12.05 11:13:00	1754.566066	128	61	61	1	1752.320000	1756.540000	0.971731	NaN	NaN	175456.606557	8388617
2021.12.05 11:14:00	1755.135254	128	59	59	1	1753.600000	1756.560000	0.445284	NaN	NaN	175513.525424	8388608
2021.12.05 11:15:00	1756.847667	128	60	61	1	1754.700000	1758.360000	0.941188	NaN	NaN	175684.766667	8388608
2021.12.05 11:16:00	1757.938667	128	60	59	1	1756.230000	1759.890000	0.755208	NaN	NaN	175793.866667	8388608
2021.12.05 11:17:00	1758.870000	128	61	60	1	1757.660000	1759.930000	0.328227	NaN	NaN	175887.000000	8388617
2021.12.05 11:18:00	1760.387167	128	60	60	1	1759.230000	1761.300000	0.218848	NaN	NaN	176038.716667	8388617
2021.12.05 11:19:00	1761.130333	128	60	60	1	1759.270000	1762.480000	0.676488	NaN	NaN	176113.033333	8388617
2021.12.05 11:20:00	1762.661000	128	60	60	1	1761.400000	1764.300000	0.499548	NaN	NaN	176266.100000	8388608
2021.12.05 11:21:00	1764.341356	128	59	59	1	1763.050000	1765.920000	0.516633	NaN	NaN	176434.135593	8388608
2021.12.05 11:22:00	1765.108500	128	60	61	1	1764.100000	1766.130000	0.186816	NaN	NaN	176510.850000	8388617
2021.12.05 11:23:00	1766.418689	128	61	61	1	1765.580000	1767.520000	0.247332	NaN	NaN	176641.868852	8388608
2021.12.05 11:24:00	1768.048305	128	59	59	1	1766.950000	1769.270000	0.322869	NaN	NaN	176804.830508	8388617
2021.12.05 11:25:00	1768.937667	128	60	59	1	1768.110000	1770.010000	0.175713	NaN	NaN	176893.766667	8388608
2021.12.05 11:26:00	1769.979180	128	61	61	1	1768.950000	1771.300000	0.282391	NaN	NaN	176997.918033	8388608
2021.12.05 11:27:00	1771.179153	128	59	59	1	1770.330000	1773.150000	0.299311	NaN	NaN	177117.915254	8388608
2021.12.05 11:28:00	1772.754000	128	60	60	1	1771.170000	1774.440000	0.734113	NaN	NaN	177275.400000	8388608
2021.12.05 11:29:00	1773.948852	128	61	61	1	1772.660000	1775.020000	0.298864	NaN	NaN	177394.885246	8388608
2021.12.05 11:30:00	1775.033000	128	60	60	1	1773.870000	1776.770000	0.423248	NaN	NaN	177503.300000	8388608
2021.12.05 11:31:00	1776.047667	128	60	60	1	1775.250000	1777.220000	0.216994	NaN	NaN	177604.766667	8388608
2021.12.05 11:32:00	1777.314500	128	60	61	1	1775.790000	1778.560000	0.470968	NaN	NaN	177731.450000	8388608
2021.12.05 11:33:00	1778.026167	128	60	59	1	1776.540000	1779.540000	0.487319	NaN	NaN	177802.616667	8388608
2021.12.05 11:34:00	1779.624000	128	60	60	1	1778.180000	1780.850000	0.483546	NaN	NaN	177962.400000	8388608
2021.12.05 11:35:00	1780.624068	128	59	59	1	1779.640000	1781.580000	0.237690	NaN	NaN	178062.406780	8388617
2021.12.05 11:36:00	1782.002951	128	61	61	1	1780.860000	1783.130000	0.322778	NaN	NaN	178200.295082	8388608
2021.12.05 11:37:00	1783.302833	128	60	60	1	1782.100000	1784.230000	0.381844	NaN	NaN	178330.283333	8388608
2021.12.05 11:38:00	1784.286271	128	59	59	1	1783.260000	1785.350000	0.136765	NaN	NaN	178428.627119	8388617
2021.12.05 11:39:00	1785.335410	128	61	60	1	1784.640000	1786.760000	0.220312	NaN	NaN	178533.540984	8388617
2021.12.05 11:40:00	1786.539153	128	59	58	1	1784.970000	1787.780000	0.368046	NaN	NaN	178653.915254	8388617
2021.12.05 11:41:00	1787.527869	128	61	60	1	1786.580000	1788.430000	0.202090	NaN	NaN	178752.786885	8388608
2021.12.05 11:42:00	1788.506949	128	59	59	1	1787.800000	1789.540000	0.168646	NaN	NaN	178850.694915	8388608
2021.12.05 11:43:00	1789.757500	128	60	60	1	1788.590000	1790.690000	0.309487	NaN	NaN	178975.750000	8388608
2021.12.05 11:44:00	1790.697213	128	61	61	1	1789.740000	1791.840000	0.395777	NaN	NaN	179069.721311	8388608
2021.12.05 11:45:00	1791.952881	128	59	59	1	1791.020000	1793.180000	0.332179	NaN	NaN	179195.288136	8388617
2021.12.05 11:46:00	1793.221967	128	61	61	1	1792.140000	1794.350000	0.274179	NaN	NaN	179322.196721	8388608
2021.12.05 11:47:00	1793.858475	128	59	59	1	1792.580000	1795.770000	0.754820	NaN	NaN	179385.847458	8388608
2021.12.05 11:48:00	1795.053279	128	61	61	1	1793.970000	1796.750000	0.420582	NaN	NaN	179505.327869	8388608
2021.12.05 11:49:00	1796.743833	128	60	60	1	1795.680000	1797.920000	0.331712	NaN	NaN	179674.383333	8388617
2021.12.05 11:50:00	1797.419000	128	60	60	1	1796.510000	1798.420000	0.243552	NaN	NaN	179741.900000	8388608
2021.12.05 11:51:00	1798.833051	128	59	60	1	1797.550000	1799.980000	0.314853	NaN	NaN	179883.305085	8388617
2021.12.05 11:52:00	1799.168033	128	61	61	1	1798.180000	1800.320000	0.269476	NaN	NaN	179916.803279	8388608
2021.12.05 11:53:00	1800.313729	128	59	59	1	1798.610000	1802.600000	0.980969	NaN	NaN	180031.372881	8388608
2021.12.05 11:54:00	1801.548167	128	60	60	1	1800.330000	1802.580000	0.353937	NaN	NaN	180154.816667	8388608
2021.12.05 11:55:00	1802.220833	128	60	60	1	1801.150000	1802.870000	0.194635	NaN	NaN	180222.083333	8388617
2021.12.05 11:56:00	1803.695667	128	60	60	1	1801.470000	1805.080000	0.610900	NaN	NaN	180369.566667	8388608
2021.12.05 11:57:00	1804.902787	128	61	61	1	1803.450000	1807.060000	0.814774	NaN	NaN	180490.278689	8388608
2021.12.05 11:58:00	1806.068136	128	59	59	1	1805.060000	1807.300000	0.424760	NaN	NaN	180606.813559	8388608
2021.12.05 11:59:00	1806.731311	128	61	61	1	1805.390000	1808.030000	0.593845	NaN	NaN	180673.131148	8388608
2021.12.05 12:00:00	1807.995424	128	59	60	1	1806.040000	1810.010000	0.651036	NaN	NaN	180799.542373	8388608
2021.12.05 12:01:00	533.442051	128	39	60	1	31.680000	1809.940000	656845.380138	NaN	NaN	53344.205128	8388617
2021.12.05 12:02:00	31.687000	128	60	59	1	31.440000	31.920000	0.012093	NaN	NaN	3168.700000	8388608
2021.12.05 12:03:00	699.345400	128	50	59	1	31.410000	1003.480000	148548.651540	NaN	NaN	69934.540000	8388609
2021.12.05 12:04:00	1028.853770	16512	61	61	1	1004.270000	1049.980000	174.852267	NaN	NaN	102885.377049	8388609
2021.12.05 12:05:00	1065.662373	16512	59	60	1	1050.170000	1079.850000	77.955929	NaN	NaN	106566.237288	8388609
2021.12.05 12:06:00	1092.346500	16512	60	61	1	1081.210000	1103.070000	45.275216	NaN	NaN	109234.650000	8388609
2021.12.05 12:07:00	1113.848500	16512	60	61	1	1103.370000	1123.470000	32.571264	NaN	NaN	111384.850000	8388617
2021.12.05 12:08:00	1132.009180	16512	61	60	1	1123.440000	1140.640000	24.745454	NaN	NaN	113200.918033	8388609
2021.12.05 12:09:00	1147.810000	16512	59	59	1	1141.040000	1155.530000	17.524469	NaN	NaN	114781.000000	8388617
2021.12.05 12:10:00	1162.575246	16512	61	61	1	1155.410000	1169.240000	18.298512	NaN	NaN	116257.524590	8388609
2021.12.05 12:11:00	1175.260847	16512	59	59	1	1169.080000	1181.870000	13.594046	NaN	NaN	117526.084746	8388617
2021.12.05 12:12:00	1187.945902	16512	61	61	1	1181.150000	1193.230000	12.440815	NaN	NaN	118794.590164	8388609
2021.12.05 12:13:00	1199.174237	16512	59	59	1	1193.730000	1204.820000	10.956139	NaN	NaN	119917.423729	8388617
2021.12.05 12:14:00	1210.209667	16512	60	60	1	1205.040000	1215.710000	8.674020	NaN	NaN	121020.966667	8388609
2021.12.05 12:15:00	1220.727000	16512	60	61	1	1214.940000	1224.990000	8.638076	NaN	NaN	122072.700000	8388609
2021.12.05 12:16:00	1230.889836	16512	61	60	1	1224.720000	1236.150000	10.105235	NaN	NaN	123088.983607	8388617
2021.12.05 12:17:00	1240.389153	16512	59	58	1	1236.080000	1245.380000	8.387767	NaN	NaN	124038.915254	8388609
2021.12.05 12:18:00	1250.180492	16512	61	61	1	1245.470000	1255.590000	7.223878	NaN	NaN	125018.049180	8388609
2021.12.05 12:19:00	1259.561167	128	60	60	1	1255.690000	1264.720000	5.744905	NaN	NaN	125956.116667	8388617
2021.12.05 12:20:00	1268.870833	128	60	60	1	1264.980000	1272.180000	4.525028	NaN	NaN	126887.083333	8388608
2021.12.05 12:21:00	1276.656500	128	60	60	1	1272.020000	1281.210000	6.709504	NaN	NaN	127665.650000	8388617
2021.12.05 12:22:00	1285.271525	128	59	60	1	1280.940000	1289.640000	6.804068	NaN	NaN	128527.152542	8388608
2021.12.05 12:23:00	1293.858500	128	60	61	1	1289.420000	1298.780000	6.168688	NaN	NaN	129385.850000	8388617
2021.12.05 12:24:00	1301.855246	128	61	60	1	1297.890000	1305.830000	5.258892	NaN	NaN	130185.524590	8388608
2021.12.05 12:25:00	1310.069167	128	60	60	1	1305.570000	1313.900000	5.908069	NaN	NaN	131006.916667	8388608
2021.12.05 12:26:00	1317.440667	128	60	60	1	1313.180000	1321.140000	4.934481	NaN	NaN	131744.066667	8388617
2021.12.05 12:27:00	1324.821864	128	59	59	1	1320.750000	1328.590000	5.090177	NaN	NaN	132482.186441	8388608
2021.12.05 12:28:00	1332.809836	128	61	61	1	1328.630000	1336.030000	4.322902	NaN	NaN	133280.983607	8388617
2021.12.05 12:29:00	1339.866833	128	60	60	1	1336.230000	1344.330000	4.394181	NaN	NaN	133986.683333	8388608
2021.12.05 12:30:00	1347.049500	128	60	60	1	1343.690000	1350.730000	4.493507	NaN	NaN	134704.950000	8388608
2021.12.05 12:31:00	1354.025000	128	60	60	1	1351.050000	1357.910000	3.590185	NaN	NaN	135402.500000	8388608
2021.12.05 12:32:00	1360.773000	128	60	60	1	1357.750000	1364.940000	4.409438	NaN	NaN	136077.300000	8388608
2021.12.05 12:33:00	1367.477000	128	60	59	1	1364.900000	1371.560000	4.366764	NaN	NaN	136747.700000	8388617
2021.12.05 12:34:00	1373.710667	128	60	60	1	1371.040000	1377.840000	3.311247	NaN	NaN	137371.066667	8388617
2021.12.05 12:35:00	1380.027288	128	59	59	1	1376.920000	1383.870000	3.413575	NaN	NaN	138002.728814	8388608
2021.12.05 12:36:00	1386.330000	128	61	61	1	1383.110000	1389.820000	4.156517	NaN	NaN	138633.000000	8388617
2021.12.05 12:37:00	1392.595254	128	59	59	1	1389.730000	1395.570000	2.757815	NaN	NaN	139259.525424	8388608
2021.12.05 12:38:00	1398.308197	128	61	60	1	1394.970000	1401.200000	2.711908	NaN	NaN	139830.819672	8388617
2021.12.05 12:39:00	1404.467167	128	60	60	1	1400.890000	1406.530000	2.062787	NaN	NaN	140446.716667	8388608
2021.12.05 12:40:00	1409.748167	128	60	60	1	1405.940000	1412.930000	3.380978	NaN	NaN	140974.816667	8388608
2021.12.05 12:41:00	1415.527333	128	60	60	1	1412.270000	1418.250000	2.721945	NaN	NaN	141552.733333	8388608
2021.12.05 12:42:00	1420.816167	128	60	61	1	1417.890000	1423.270000	2.347763	NaN	NaN	142081.616667	8388608
2021.12.05 12:43:00	1426.707500	128	60	60	1	1423.440000	1430.660000	2.616087	NaN	NaN	142670.750000	8388617
2021.12.05 12:44:00	1432.150667	128	60	59	1	1430.230000	1435.150000	1.406915	NaN	NaN	143215.066667	8388617
2021.12.05 12:45:00	1437.112167	128	60	60	1	1434.510000	1439.530000	2.031763	NaN	NaN	143711.216667	8388608
2021.12.05 12:46:00	1442.149000	128	60	60	1	1439.380000	1444.600000	2.231179	NaN	NaN	144214.900000	8388608
2021.12.05 12:47:00	1446.668333	128	60	60	1	1443.760000	1449.630000	2.875316	NaN	NaN	144666.833333	8388608
2021.12.05 12:48:00	1451.925424	128	59	59	1	1449.030000	1454.630000	2.553374	NaN	NaN	145192.542373	8388617
2021.12.05 12:49:00	1456.592131	128	61	60	1	1454.560000	1459.050000	1.441314	NaN	NaN	145659.213115	8388608
2021.12.05 12:50:00	1461.224746	128	59	59	1	1458.530000	1464.420000	2.556936	NaN	NaN	146122.474576	8388608
2021.12.05 12:51:00	1466.130656	128	61	61	1	1462.890000	1469.000000	3.161573	NaN	NaN	146613.065574	8388608
2021.12.05 12:52:00	1471.036000	128	60	60	1	1468.310000	1472.480000	0.931275	NaN	NaN	147103.600000	8388608
2021.12.05 12:53:00	1475.325333	128	60	60	1	1472.420000	1477.530000	1.757364	NaN	NaN	147532.533333	8388608
2021.12.05 12:54:00	1479.561833	128	60	60	1	1477.240000	1482.270000	1.502876	NaN	NaN	147956.183333	8388617
2021.12.05 12:55:00	1483.840508	128	59	59	1	1481.330000	1486.580000	2.359777	NaN	NaN	148384.050847	8388608
2021.12.05 12:56:00	1488.119836	128	61	60	1	1486.060000	1490.670000	1.104832	NaN	NaN	148811.983607	8388608
2021.12.05 12:57:00	1492.939833	128	60	59	1	1490.760000	1494.950000	1.733283	NaN	NaN	149293.983333	8388608
2021.12.05 12:58:00	1496.103833	128	60	59	1	1494.330000	1498.240000	1.423400	NaN	NaN	149610.383333	8388608
2021.12.05 12:59:00	1500.474068	128	59	59	1	1497.520000	1502.980000	1.827790	NaN	NaN	150047.406780	8388617
2021.12.05 13:00:00	1504.683667	128	60	60	1	1502.380000	1507.760000	1.885064	NaN	NaN	150468.366667	8388608
2021.12.05 13:01:00	1509.073770	128	61	61	1	1507.300000	1511.320000	1.817427	NaN	NaN	150907.377049	8388608
2021.12.05 13:02:00	1512.909153	128	59	59	1	1511.090000	1514.990000	1.247015	NaN	NaN	151290.915254	8388608
2021.12.05 13:03:00	1516.299344	128	61	60	1	1514.050000	1518.180000	1.469533	NaN	NaN	151629.934426	8388608
2021.12.05 13:04:00	1519.965000	128	60	59	1	1517.470000	1521.990000	1.304175	NaN	NaN	151996.500000	8388608
2021.12.05 13:05:00	1523.891667	128	60	59	1	1522.380000	1526.270000	1.149143	NaN	NaN	152389.166667	8388608
2021.12.05 13:06:00	1527.747500	128	60	60	1	1525.730000	1530.400000	1.499758	NaN	NaN	152774.750000	8388608
2021.12.05 13:07:00	1531.395333	128	60	60	1	1529.590000	1533.920000	1.497534	NaN	NaN	153139.533333	8388608
2021.12.05 13:08:00	1534.860500	128	60	60	1	1532.270000	1537.610000	2.416452	NaN	NaN	153486.050000	8388608
2021.12.05 13:09:00	1538.812333	128	60	60	1	1536.450000	1541.230000	1.690578	NaN	NaN	153881.233333	8388608
2021.12.05 13:10:00	1542.017500	128	60	60	1	1540.160000	1544.070000	1.308846	NaN	NaN	154201.750000	8388608
2021.12.05 13:11:00	1545.485167	128	60	59	1	1543.640000	1546.960000	0.872398	NaN	NaN	154548.516667	8388608
2021.12.05 13:12:00	1548.605085	128	59	58	1	1546.370000	1550.200000	0.946270	NaN	NaN	154860.508475	8388608
2021.12.05 13:13:00	1551.697541	128	61	61	1	1549.380000	1553.680000	1.411129	NaN	NaN	155169.754098	8388608
2021.12.05 13:14:00	1555.337288	128	59	59	1	1553.600000	1558.330000	1.717579	NaN	NaN	155533.728814	8388617
2021.12.05 13:15:00	1559.201833	128	60	60	1	1557.280000	1561.350000	1.327558	NaN	NaN	155920.183333	8388608
2021.12.05 13:16:00	1561.892459	128	61	61	1	1560.290000	1563.900000	0.819622	NaN	NaN	156189.245902	8388608
2021.12.05 13:17:00	1565.181667	128	60	60	1	1562.660000	1567.150000	1.295492	NaN	NaN	156518.166667	8388608
2021.12.05 13:18:00	1568.430500	128	60	60	1	1566.400000	1569.780000	0.902625	NaN	NaN	156843.050000	8388617
2021.12.05 13:19:00	1571.243220	128	59	58	1	1568.760000	1572.970000	1.037015	NaN	NaN	157124.322034	8388617
2021.12.05 13:20:00	1574.247377	128	61	61	1	1572.340000	1576.010000	0.929013	NaN	NaN	157424.737705	8388608
2021.12.05 13:21:00	1577.560847	128	59	59	1	1576.010000	1579.250000	0.814373	NaN	NaN	157756.084746	8388608
2021.12.05 13:22:00	1580.609167	128	60	60	1	1578.420000	1582.050000	0.635669	NaN	NaN	158060.916667	8388617
2021.12.05 13:23:00	1582.914098	128	61	61	1	1581.310000	1585.090000	1.063891	NaN	NaN	158291.409836	8388608
2021.12.05 13:24:00	1586.127833	128	60	60	1	1584.360000	1588.050000	1.116434	NaN	NaN	158612.783333	8388617
2021.12.05 13:25:00	1588.896667	128	60	60	1	1587.350000	1590.720000	0.886375	NaN	NaN	158889.666667	8388608
2021.12.05 13:26:00	1592.142667	128	60	59	1	1590.460000	1594.110000	0.796122	NaN	NaN	159214.266667	8388608
2021.12.05 13:27:00	1594.385667	128	60	60	1	1592.710000	1596.170000	1.019418	NaN	NaN	159438.566667	8388608
2021.12.05 13:28:00	1597.340339	128	59	59	1	1596.220000	1598.430000	0.321996	NaN	NaN	159734.033898	8388608
2021.12.05 13:29:00	1599.874098	128	61	61	1	1597.600000	1602.070000	1.250985	NaN	NaN	159987.409836	8388617
2021.12.05 13:30:00	1603.162373	128	59	59	1	1601.390000	1604.970000	0.877436	NaN	NaN	160316.237288	8388617
2021.12.05 13:31:00	1606.019667	128	60	59	1	1603.700000	1607.350000	0.837003	NaN	NaN	160601.966667	8388608
2021.12.05 13:32:00	1608.596393	128	61	60	1	1606.830000	1611.060000	0.780767	NaN	NaN	160859.639344	8388608
2021.12.05 13:33:00	1611.049153	128	59	58	1	1609.690000	1612.260000	0.428267	NaN	NaN	161104.915254	8388608
2021.12.05 13:34:00	1613.919016	128	61	61	1	1612.770000	1615.000000	0.305992	NaN	NaN	161391.901639	8388608
2021.12.05 13:35:00	1616.179333	128	60	59	1	1614.080000	1618.360000	1.201627	NaN	NaN	161617.933333	8388617
2021.12.05 13:36:00	1619.131525	128	59	60	1	1617.390000	1621.070000	0.698234	NaN	NaN	161913.152542	8388617
2021.12.05 13:37:00	1621.500167	128	60	60	1	1620.190000	1623.420000	0.618663	NaN	NaN	162150.016667	8388617
2021.12.05 13:38:00	1623.774667	128	60	59	1	1621.830000	1625.080000	0.715696	NaN	NaN	162377.466667	8388608
2021.12.05 13:39:00	1626.809344	128	61	61	1	1624.740000	1628.230000	0.872356	NaN	NaN	162680.934426	8388617
2021.12.05 13:40:00	1629.371333	128	60	59	1	1627.430000	1630.730000	0.404252	NaN	NaN	162937.133333	8388617
2021.12.05 13:41:00	1632.101356	128	59	59	1	1629.990000	1633.660000	0.827746	NaN	NaN	163210.135593	8388617
2021.12.05 13:42:00	1633.903443	128	61	61	1	1631.860000	1635.710000	1.348003	NaN	NaN	163390.344262	8388617
2021.12.05 13:43:00	1636.680847	128	59	60	1	1635.630000	1637.990000	0.295177	NaN	NaN	163668.084746	8388617
