$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:37:00	467.112833	0	60	60	1	466.100000	468.470000	0.320363	NaN	NaN	46711.283333	9
2021.12.11 18:38:00	466.530328	0	61	61	1	466.070000	467.010000	0.036360	NaN	NaN	46653.032787	0
2021.12.11 18:39:00	465.447797	0	59	59	1	464.960000	466.490000	0.123704	NaN	NaN	46544.779661	9
2021.12.11 18:40:00	464.841667	0	60	60	1	464.300000	465.410000	0.082980	NaN	NaN	46484.166667	9
2021.12.11 18:41:00	464.234667	0	60	60	1	463.660000	464.710000	0.090602	NaN	NaN	46423.466667	0
2021.12.11 18:42:00	463.561000	0	60	60	1	463.160000	464.120000	0.067826	NaN	NaN	46356.100000	9
2021.12.11 18:43:00	463.216167	0	60	60	1	462.220000	464.140000	0.209444	NaN	NaN	46321.616667	0
2021.12.11 18:44:00	462.733500	0	60	60	1	462.070000	463.420000	0.056227	NaN	NaN	46273.350000	0
2021.12.11 18:45:00	462.256333	0	60	60	1	461.850000	462.850000	0.046227	NaN	NaN	46225.633333	9
2021.12.11 18:46:00	462.018333	0	60	60	1	461.480000	462.440000	0.065112	NaN	NaN	46201.833333	0
2021.12.11 18:47:00	462.114333	0	60	60	1	461.520000	462.720000	0.070669	NaN	NaN	46211.433333	9
2021.12.11 18:48:00	461.574590	0	61	61	1	461.190000	462.220000	0.074429	NaN	NaN	46157.459016	0
2021.12.11 18:49:00	461.331695	0	59	59	1	460.460000	461.980000	0.113311	NaN	NaN	46133.169492	0
2021.12.11 18:50:00	460.948500	0	60	60	1	460.270000	461.590000	0.079650	NaN	NaN	46094.850000	9
2021.12.11 18:51:00	460.443000	0	60	60	1	459.920000	461.310000	0.128225	NaN	NaN	46044.300000	0
2021.12.11 18:52:00	460.397833	0	60	60	1	459.600000	460.950000	0.108678	NaN	NaN	46039.783333	0
2021.12.11 18:53:00	459.625246	0	61	61	1	458.960000	460.240000	0.096392	NaN	NaN	45962.524590	0
2021.12.11 18:54:00	459.255424	0	59	59	1	458.740000	459.700000	0.063584	NaN	NaN	45925.542373	0
2021.12.11 18:55:00	458.816833	0	60	60	1	458.270000	459.320000	0.074486	NaN	NaN	45881.683333	0
2021.12.11 18:56:00	458.211167	0	60	60	1	457.600000	458.990000	0.131539	NaN	NaN	45821.116667	9
2021.12.11 18:57:00	458.328833	0	60	60	1	457.680000	458.790000	0.072390	NaN	NaN	45832.883333	9
2021.12.11 18:58:00	457.880500	0	60	60	1	457.430000	458.380000	0.093279	NaN	NaN	45788.050000	9
2021.12.11 18:59:00	457.240820	0	61	61	1	456.620000	458.020000	0.138914	NaN	NaN	45724.081967	0
2021.12.11 19:00:00	457.335667	0	60	60	1	456.970000	457.780000	0.034049	NaN	NaN	45733.566667	9
2021.12.11 19:01:00	456.840000	0	59	59	1	456.040000	457.450000	0.138572	NaN	NaN	45684.000000	9
2021.12.11 19:02:00	456.791667	0	60	60	1	456.120000	457.430000	0.068716	NaN	NaN	45679.166667	0
2021.12.11 19:03:00	456.322951	0	61	61	1	455.650000	457.000000	0.083861	NaN	NaN	45632.295082	9
2021.12.11 19:04:00	456.198814	0	59	59	1	455.790000	456.790000	0.029724	NaN	NaN	45619.881356	9
2021.12.11 19:05:00	456.012000	0	60	60	1	455.130000	456.490000	0.140826	NaN	NaN	45601.200000	0
2021.12.11 19:06:00	455.846500	0	60	60	1	455.220000	456.680000	0.093732	NaN	NaN	45584.650000	9
2021.12.11 19:07:00	455.694667	0	60	60	1	455.020000	456.440000	0.094808	NaN	NaN	45569.466667	0
2021.12.11 19:08:00	455.628167	0	60	60	1	454.730000	456.540000	0.162571	NaN	NaN	45562.816667	9
2021.12.11 19:09:00	455.233167	0	60	60	1	454.730000	456.170000	0.193025	NaN	NaN	45523.316667	0
2021.12.11 19:10:00	455.004500	0	60	61	1	454.450000	455.350000	0.048923	NaN	NaN	45500.450000	9
2021.12.11 19:11:00	454.780500	0	60	60	1	453.720000	455.500000	0.165900	NaN	NaN	45478.050000	9
2021.12.11 19:12:00	454.940000	0	60	60	1	454.140000	455.500000	0.162614	NaN	NaN	45494.000000	0
2021.12.11 19:13:00	454.343833	0	60	60	1	453.730000	455.190000	0.146556	NaN	NaN	45434.383333	0
2021.12.11 19:14:00	454.281311	0	61	61	1	453.780000	454.730000	0.045585	NaN	NaN	45428.131148	9
2021.12.11 19:15:00	453.998814	0	59	59	1	453.440000	454.440000	0.051238	NaN	NaN	45399.881356	9
2021.12.11 19:16:00	453.627213	0	61	61	1	453.090000	454.030000	0.049734	NaN	NaN	45362.721311	9
2021.12.11 19:17:00	454.023898	0	59	59	1	453.430000	454.430000	0.078966	NaN	NaN	45402.389831	0
2021.12.11 19:18:00	453.732667	0	60	60	1	452.990000	454.450000	0.239972	NaN	NaN	45373.266667	0
2021.12.11 19:19:00	453.616833	0	60	60	1	453.190000	454.060000	0.055856	NaN	NaN	45361.683333	9
2021.12.11 19:20:00	453.575167	0	60	60	1	453.080000	453.950000	0.045564	NaN	NaN	45357.516667	0
2021.12.11 19:21:00	454.247833	0	60	60	1	453.570000	455.000000	0.097210	NaN	NaN	45424.783333	0
2021.12.11 19:22:00	455.078000	0	60	60	1	454.170000	455.920000	0.282647	NaN	NaN	45507.800000	0
2021.12.11 19:23:00	456.589333	0	60	60	1	455.680000	457.770000	0.260616	NaN	NaN	45658.933333	0
2021.12.11 19:24:00	458.567833	0	60	60	1	457.460000	460.630000	0.718702	NaN	NaN	45856.783333	0
2021.12.11 19:25:00	461.836167	0	60	60	1	460.570000	463.290000	0.715875	NaN	NaN	46183.616667	9
2021.12.11 19:26:00	463.828667	0	60	60	1	463.240000	464.810000	0.174496	NaN	NaN	46382.866667	0
2021.12.11 19:27:00	464.400167	0	60	60	1	463.900000	464.870000	0.088425	NaN	NaN	46440.016667	9
2021.12.11 19:28:00	464.496066	0	61	61	1	463.630000	465.550000	0.449411	NaN	NaN	46449.606557	0
2021.12.11 19:29:00	466.820000	0	59	59	1	465.120000	468.350000	1.206634	NaN	NaN	46682.000000	0
2021.12.11 19:30:00	469.684000	0	60	60	1	468.510000	471.060000	0.504055	NaN	NaN	46968.400000	0
2021.12.11 19:31:00	471.479167	0	60	60	1	470.560000	472.100000	0.175981	NaN	NaN	47147.916667	9
2021.12.11 19:32:00	472.016667	0	60	60	1	471.800000	472.370000	0.029636	NaN	NaN	47201.666667	0
2021.12.11 19:33:00	472.322167	0	60	60	1	471.930000	472.780000	0.051038	NaN	NaN	47232.216667	9
2021.12.11 19:34:00	473.635000	0	60	60	1	471.930000	475.170000	1.136368	NaN	NaN	47363.500000	9
2021.12.11 19:35:00	476.572000	0	60	60	1	474.710000	477.760000	0.745308	NaN	NaN	47657.200000	0
2021.12.11 19:36:00	479.022167	0	60	60	1	477.050000	480.310000	0.699495	NaN	NaN	47902.216667	9
2021.12.11 19:37:00	481.046500	0	60	60	1	480.250000	481.720000	0.131593	NaN	NaN	48104.650000	0
2021.12.11 19:38:00	482.129000	0	60	60	1	481.260000	482.940000	0.117728	NaN	NaN	48212.900000	0
2021.12.11 19:39:00	482.236000	0	60	60	1	481.310000	482.930000	0.127241	NaN	NaN	48223.600000	9
2021.12.11 19:40:00	481.978833	0	60	60	1	481.320000	482.510000	0.081139	NaN	NaN	48197.883333	9
2021.12.11 19:41:00	480.825500	0	60	60	1	480.340000	481.440000	0.094317	NaN	NaN	48082.550000	0
2021.12.11 19:42:00	479.452833	0	60	60	1	478.670000	480.550000	0.234251	NaN	NaN	47945.283333	9
2021.12.11 19:43:00	478.576833	0	60	60	1	477.830000	479.640000	0.301097	NaN	NaN	47857.683333	9
2021.12.11 19:44:00	477.451500	0	60	60	1	476.740000	478.640000	0.200030	NaN	NaN	47745.150000	0
2021.12.11 19:45:00	476.261500	0	60	60	1	475.710000	476.840000	0.084532	NaN	NaN	47626.150000	0
2021.12.11 19:46:00	475.576167	0	60	60	1	474.640000	476.410000	0.195546	NaN	NaN	47557.616667	0
2021.12.11 19:47:00	474.782500	0	60	60	1	473.960000	475.710000	0.238189	NaN	NaN	47478.250000	0
2021.12.11 19:48:00	474.149500	0	60	60	1	473.560000	474.950000	0.151879	NaN	NaN	47414.950000	9
2021.12.11 19:49:00	473.662333	0	60	60	1	473.200000	474.150000	0.086415	NaN	NaN	47366.233333	9
2021.12.11 19:50:00	473.686500	0	60	60	1	472.810000	474.450000	0.170210	NaN	NaN	47368.650000	9
2021.12.11 19:51:00	475.539000	0	60	60	1	474.300000	476.710000	0.477118	NaN	NaN	47553.900000	0
2021.12.11 19:52:00	477.826000	0	60	60	1	476.170000	480.260000	1.195492	NaN	NaN	47782.600000	9
2021.12.11 19:53:00	483.836833	0	60	60	1	480.290000	487.250000	3.478656	NaN	NaN	48383.683333	9
2021.12.11 19:54:00	490.331803	0	61	61	1	487.150000	494.100000	3.845025	NaN	NaN	49033.180328	0
2021.12.11 19:55:00	496.724576	0	59	59	1	494.080000	499.800000	3.020556	NaN	NaN	49672.457627	9
2021.12.11 19:56:00	500.817000	0	60	60	1	499.460000	501.810000	0.526398	NaN	NaN	50081.700000	0
2021.12.11 19:57:00	502.055574	0	61	61	1	500.920000	503.080000	0.231495	NaN	NaN	50205.557377	9
2021.12.11 19:58:00	499.065424	0	59	59	1	496.920000	501.560000	2.016539	NaN	NaN	49906.542373	0
2021.12.11 19:59:00	494.365833	0	60	60	1	491.940000	497.080000	2.242584	NaN	NaN	49436.583333	0
2021.12.11 20:00:00	489.859667	0	60	60	1	487.600000	492.130000	1.716176	NaN	NaN	48985.966667	9
2021.12.11 20:01:00	160.416053	0	38	61	1	27.030000	487.810000	44765.795738	NaN	NaN	16041.605263	9
2021.12.11 20:02:00	27.115424	0	59	59	1	26.980000	27.310000	0.008836	NaN	NaN	2711.542373	0
2021.12.11 20:03:00	194.425882	16384	51	60	1	27.200000	273.050000	8728.283429	NaN	NaN	19442.588235	1
2021.12.11 20:04:00	291.600000	16384	60	60	1	273.310000	308.430000	109.423488	NaN	NaN	29160.000000	1
2021.12.11 20:05:00	322.899000	16384	60	60	1	309.290000	336.540000	67.603782	NaN	NaN	32289.900000	1
2021.12.11 20:06:00	348.469333	16384	60	60	1	337.080000	358.820000	43.205745	NaN	NaN	34846.933333	1
2021.12.11 20:07:00	368.754500	16384	60	60	1	359.460000	377.410000	28.955364	NaN	NaN	36875.450000	1
2021.12.11 20:08:00	385.479500	16384	60	60	1	377.430000	393.020000	19.875666	NaN	NaN	38547.950000	1
2021.12.11 20:09:00	399.379500	16384	60	60	1	393.340000	405.080000	12.898666	NaN	NaN	39937.950000	9
2021.12.11 20:10:00	410.052667	16384	60	60	1	405.340000	415.120000	8.511705	NaN	NaN	41005.266667	9
2021.12.11 20:11:00	418.617833	16384	60	60	1	415.120000	422.820000	5.131800	NaN	NaN	41861.783333	1
2021.12.11 20:12:00	426.307500	16384	60	60	1	423.110000	428.750000	2.842141	NaN	NaN	42630.750000	9
2021.12.11 20:13:00	431.657000	16384	60	60	1	428.570000	434.120000	2.934957	NaN	NaN	43165.700000	1
2021.12.11 20:14:00	436.384667	16384	60	60	1	434.140000	438.510000	1.847100	NaN	NaN	43638.466667	9
2021.12.11 20:15:00	440.046000	16384	60	60	1	438.340000	441.560000	0.887296	NaN	NaN	44004.600000	9
2021.12.11 20:16:00	442.947500	16384	60	60	1	441.520000	444.090000	0.522958	NaN	NaN	44294.750000	1
2021.12.11 20:17:00	445.409333	16384	60	60	1	444.310000	446.340000	0.371854	NaN	NaN	44540.933333	1
2021.12.11 20:18:00	447.329833	16384	60	60	1	445.940000	448.510000	0.344619	NaN	NaN	44732.983333	9
2021.12.11 20:19:00	449.247667	0	60	60	1	448.430000	449.920000	0.157757	NaN	NaN	44924.766667	9
2021.12.11 20:20:00	450.528167	0	60	60	1	449.550000	451.400000	0.222568	NaN	NaN	45052.816667	9
2021.12.11 20:21:00	451.856167	0	60	60	1	450.910000	452.680000	0.205695	NaN	NaN	45185.616667	9
2021.12.11 20:22:00	453.156066	0	61	61	1	452.130000	454.170000	0.355891	NaN	NaN	45315.606557	9
2021.12.11 20:23:00	454.427797	0	59	59	1	453.610000	454.990000	0.151842	NaN	NaN	45442.779661	9
2021.12.11 20:24:00	455.091500	0	60	60	1	454.310000	456.060000	0.141366	NaN	NaN	45509.150000	0
2021.12.11 20:25:00	455.925333	0	60	60	1	455.350000	456.550000	0.122510	NaN	NaN	45592.533333	0
2021.12.11 20:26:00	456.288833	0	60	60	1	455.990000	456.870000	0.059980	NaN	NaN	45628.883333	9
2021.12.11 20:27:00	457.065667	0	60	60	1	456.510000	457.720000	0.073730	NaN	NaN	45706.566667	0
2021.12.11 20:28:00	457.126000	0	60	60	1	456.510000	457.860000	0.106682	NaN	NaN	45712.600000	9
2021.12.11 20:29:00	457.124426	0	61	61	1	456.590000	457.520000	0.050582	NaN	NaN	45712.442623	9
2021.12.11 20:30:00	456.738475	0	59	59	1	455.950000	457.590000	0.140979	NaN	NaN	45673.847458	0
2021.12.11 20:31:00	456.372667	0	60	60	1	455.640000	456.930000	0.077125	NaN	NaN	45637.266667	9
2021.12.11 20:32:00	456.140500	0	60	60	1	455.400000	457.030000	0.266466	NaN	NaN	45614.050000	0
2021.12.11 20:33:00	455.536167	0	60	60	1	454.790000	456.420000	0.198553	NaN	NaN	45553.616667	0
2021.12.11 20:34:00	454.852667	0	60	60	1	453.990000	455.840000	0.185732	NaN	NaN	45485.266667	0
2021.12.11 20:35:00	453.982667	0	60	60	1	453.390000	454.440000	0.085508	NaN	NaN	45398.266667	0
2021.12.11 20:36:00	453.034426	0	61	61	1	452.300000	453.920000	0.162182	NaN	NaN	45303.442623	0
2021.12.11 20:37:00	452.437797	0	59	59	1	451.790000	453.330000	0.159404	NaN	NaN	45243.779661	0
2021.12.11 20:38:00	451.546721	0	61	61	1	450.760000	452.730000	0.235969	NaN	NaN	45154.672131	0
2021.12.11 20:39:00	450.499492	0	59	59	1	449.660000	451.520000	0.289057	NaN	NaN	45049.949153	9
2021.12.11 20:40:00	449.960333	0	60	60	1	449.090000	450.750000	0.108735	NaN	NaN	44996.033333	0
2021.12.11 20:41:00	449.298852	0	61	61	1	448.460000	450.110000	0.169924	NaN	NaN	44929.885246	0
2021.12.11 20:42:00	448.742203	0	59	59	1	448.090000	449.500000	0.131969	NaN	NaN	44874.220339	9
2021.12.11 20:43:00	448.354590	0	61	61	1	447.890000	448.770000	0.083625	NaN	NaN	44835.459016	9
2021.12.11 20:44:00	447.779667	0	60	60	1	447.140000	448.470000	0.132437	NaN	NaN	44777.966667	0
2021.12.11 20:45:00	447.401017	0	59	59	1	446.890000	447.950000	0.067189	NaN	NaN	44740.101695	9
2021.12.11 20:46:00	447.079833	0	60	60	1	446.530000	447.470000	0.054222	NaN	NaN	44707.983333	0
2021.12.11 20:47:00	446.669667	0	60	60	1	446.260000	447.140000	0.035773	NaN	NaN	44666.966667	0
2021.12.11 20:48:00	446.572951	0	61	61	1	445.810000	447.210000	0.122951	NaN	NaN	44657.295082	0
2021.12.11 20:49:00	446.471167	0	60	60	1	446.040000	447.110000	0.068143	NaN	NaN	44647.116667	0
2021.12.11 20:50:00	446.901167	0	60	60	1	446.420000	447.440000	0.054516	NaN	NaN	44690.116667	0
2021.12.11 20:51:00	447.382712	0	59	59	1	446.990000	447.870000	0.044999	NaN	NaN	44738.271186	9
2021.12.11 20:52:00	447.228000	0	60	60	1	446.790000	447.670000	0.033026	NaN	NaN	44722.800000	9
2021.12.11 20:53:00	447.283500	0	60	60	1	446.820000	447.710000	0.064121	NaN	NaN	44728.350000	0
2021.12.11 20:54:00	447.479000	0	60	60	1	446.800000	448.150000	0.143992	NaN	NaN	44747.900000	9
2021.12.11 20:55:00	447.173833	0	60	60	1	446.440000	447.820000	0.099671	NaN	NaN	44717.383333	0
2021.12.11 20:56:00	446.797667	0	60	60	1	446.490000	447.070000	0.045154	NaN	NaN	44679.766667	0
2021.12.11 20:57:00	446.982787	0	61	61	1	446.560000	447.480000	0.057244	NaN	NaN	44698.278689	0
2021.12.11 20:58:00	446.730000	0	59	59	1	446.180000	447.190000	0.105221	NaN	NaN	44673.000000	9
2021.12.11 20:59:00	446.269667	0	60	60	1	445.770000	446.880000	0.100749	NaN	NaN	44626.966667	0
2021.12.11 21:00:00	446.324167	0	60	60	1	445.980000	446.970000	0.061170	NaN	NaN	44632.416667	0
2021.12.11 21:01:00	445.711967	0	61	61	1	444.790000	446.180000	0.113349	NaN	NaN	44571.196721	0
2021.12.11 21:02:00	445.860508	0	59	59	1	445.200000	446.260000	0.060984	NaN	NaN	44586.050847	0
2021.12.11 21:03:00	445.567333	0	60	60	1	444.960000	446.100000	0.061427	NaN	NaN	44556.733333	0
2021.12.11 21:04:00	445.482667	0	60	60	1	444.890000	445.880000	0.080816	NaN	NaN	44548.266667	0
2021.12.11 21:05:00	445.454167	0	60	60	1	444.870000	446.180000	0.101350	NaN	NaN	44545.416667	0
2021.12.11 21:06:00	445.166333	0	60	60	1	444.590000	446.050000	0.186386	NaN	NaN	44516.633333	0
2021.12.11 21:07:00	445.265410	0	61	61	1	444.700000	446.020000	0.095635	NaN	NaN	44526.540984	0
2021.12.11 21:08:00	444.858136	0	59	59	1	444.280000	445.270000	0.075288	NaN	NaN	44485.813559	0
2021.12.11 21:09:00	444.874000	0	60	60	1	443.930000	446.050000	0.264580	NaN	NaN	44487.400000	0
2021.12.11 21:10:00	444.887667	0	60	60	1	444.120000	445.420000	0.095927	NaN	NaN	44488.766667	0
2021.12.11 21:11:00	444.712881	0	59	60	1	443.850000	445.370000	0.208838	NaN	NaN	44471.288136	1
2021.12.11 21:12:00	444.536333	0	60	60	1	443.900000	445.310000	0.116688	NaN	NaN	44453.633333	0
2021.12.11 21:13:00	444.903167	0	60	60	1	444.260000	445.640000	0.112666	NaN	NaN	44490.316667	9
2021.12.11 21:14:00	444.835000	0	60	60	1	444.250000	445.560000	0.086941	NaN	NaN	44483.500000	9
2021.12.11 21:15:00	444.907627	0	59	60	1	444.170000	445.500000	0.090146	NaN	NaN	44490.762712	9
2021.12.11 21:16:00	444.375333	0	60	60	1	443.810000	444.740000	0.060788	NaN	NaN	44437.533333	9
2021.12.11 21:17:00	444.508500	0	60	60	1	444.240000	445.060000	0.058104	NaN	NaN	44450.850000	9
2021.12.11 21:18:00	444.524333	0	60	60	1	444.180000	445.130000	0.078418	NaN	NaN	44452.433333	9
2021.12.11 21:19:00	444.765500	0	60	60	1	444.250000	445.210000	0.059435	NaN	NaN	44476.550000	0
2021.12.11 21:20:00	444.655833	0	60	60	1	444.220000	445.260000	0.046818	NaN	NaN	44465.583333	0
2021.12.11 21:21:00	444.415254	0	59	60	1	443.810000	445.260000	0.153381	NaN	NaN	44441.525424	1
2021.12.11 21:22:00	444.523333	0	60	60	1	443.910000	445.210000	0.067945	NaN	NaN	44452.333333	0
2021.12.11 21:23:00	444.600702	0	57	60	1	444.230000	445.160000	0.060689	NaN	NaN	44460.070175	1
2021.12.11 21:24:00	444.593929	0	56	60	1	443.920000	444.910000	0.060584	NaN	NaN	44459.392857	9
2021.12.11 21:25:00	444.222333	0	60	60	1	443.480000	444.810000	0.076313	NaN	NaN	44422.233333	0
2021.12.11 21:26:00	444.427869	0	61	61	1	443.820000	444.830000	0.081300	NaN	NaN	44442.786885	9
2021.12.11 21:27:00	444.625167	0	60	60	1	443.800000	445.230000	0.083137	NaN	NaN	44462.516667	0
2021.12.11 21:28:00	444.725424	0	59	59	1	444.270000	445.250000	0.091522	NaN	NaN	44472.542373	9
2021.12.11 21:29:00	444.668621	0	58	60	1	443.910000	445.250000	0.145465	NaN	NaN	44466.862069	9
2021.12.11 21:30:00	444.821333	0	60	60	1	444.040000	445.400000	0.082049	NaN	NaN	44482.133333	9
2021.12.11 21:31:00	444.799000	0	60	60	1	444.370000	445.260000	0.058307	NaN	NaN	44479.900000	9
2021.12.11 21:32:00	444.910847	0	59	60	1	444.340000	445.730000	0.099329	NaN	NaN	44491.084746	1
2021.12.11 21:33:00	444.697869	0	61	61	1	443.760000	445.140000	0.077634	NaN	NaN	44469.786885	0
2021.12.11 21:34:00	444.848305	0	59	59	1	444.120000	445.540000	0.112804	NaN	NaN	44484.830508	0
2021.12.11 21:35:00	444.781500	0	60	60	1	444.240000	445.520000	0.093786	NaN	NaN	44478.150000	0
2021.12.11 21:36:00	444.891500	0	60	60	1	444.280000	445.520000	0.073443	NaN	NaN	44489.150000	0
2021.12.11 21:37:00	444.771500	0	60	60	1	444.160000	445.240000	0.049847	NaN	NaN	44477.150000	9
2021.12.11 21:38:00	444.834333	0	60	60	1	444.170000	445.240000	0.087198	NaN	NaN	44483.433333	0
2021.12.11 21:39:00	444.832951	0	61	61	1	444.270000	445.570000	0.081264	NaN	NaN	44483.295082	0
2021.12.11 21:40:00	444.723220	0	59	59	1	444.250000	445.220000	0.048005	NaN	NaN	44472.322034	0
2021.12.11 21:41:00	444.860833	0	60	60	1	444.570000	445.400000	0.042550	NaN	NaN	44486.083333	9
2021.12.11 21:42:00	445.121167	0	60	60	1	444.670000	445.560000	0.060234	NaN	NaN	44512.116667	9
2021.12.11 21:43:00	445.042333	0	60	60	1	444.330000	445.640000	0.055015	NaN	NaN	44504.233333	0
2021.12.11 21:44:00	444.897000	0	60	60	1	444.420000	445.630000	0.048160	NaN	NaN	44489.700000	0
2021.12.11 21:45:00	444.788667	0	60	60	1	444.340000	445.240000	0.057903	NaN	NaN	44478.866667	9
2021.12.11 21:46:00	444.895690	0	58	60	1	444.360000	445.380000	0.095035	NaN	NaN	44489.568966	1
2021.12.11 21:47:00	444.758500	0	60	60	1	444.280000	445.250000	0.043972	NaN	NaN	44475.850000	9
2021.12.11 21:48:00	444.975333	0	60	60	1	444.370000	445.620000	0.116808	NaN	NaN	44497.533333	0
2021.12.11 21:49:00	445.117500	0	60	60	1	444.640000	445.570000	0.040904	NaN	NaN	44511.750000	0
2021.12.11 21:50:00	445.059000	0	60	60	1	444.590000	445.910000	0.111989	NaN	NaN	44505.900000	0
2021.12.11 21:51:00	444.684500	0	60	60	1	444.290000	445.280000	0.094123	NaN	NaN	44468.450000	0
2021.12.11 21:52:00	444.384138	0	58	59	1	444.020000	445.260000	0.054586	NaN	NaN	44438.413793	9
2021.12.11 21:53:00	443.841333	0	60	60	1	443.160000	444.270000	0.085558	NaN	NaN	44384.133333	0
2021.12.11 21:54:00	443.351167	0	60	60	1	442.820000	444.080000	0.087736	NaN	NaN	44335.116667	0
2021.12.11 21:55:00	442.887667	0	60	60	1	442.030000	444.210000	0.200001	NaN	NaN	44288.766667	0
2021.12.11 21:56:00	442.234918	0	61	61	1	441.680000	442.760000	0.044349	NaN	NaN	44223.491803	9
2021.12.11 21:57:00	441.808136	0	59	59	1	441.230000	442.370000	0.112829	NaN	NaN	44180.813559	0
2021.12.11 21:58:00	441.480000	0	61	61	1	440.760000	442.120000	0.093387	NaN	NaN	44148.000000	0
2021.12.11 21:59:00	440.835424	0	59	59	1	440.390000	441.620000	0.110170	NaN	NaN	44083.542373	9
2021.12.11 22:00:00	440.688000	0	60	60	1	439.970000	441.330000	0.089050	NaN	NaN	44068.800000	0
2021.12.11 22:01:00	440.733000	0	60	60	1	440.150000	441.250000	0.084303	NaN	NaN	44073.300000	0
2021.12.11 22:02:00	440.806000	0	60	60	1	440.360000	441.390000	0.046475	NaN	NaN	44080.600000	0
2021.12.11 22:03:00	440.922131	0	61	61	1	440.190000	441.200000	0.052707	NaN	NaN	44092.213115	9
2021.12.11 22:04:00	441.158644	0	59	59	1	440.560000	441.800000	0.112346	NaN	NaN	44115.864407	0
2021.12.11 22:05:00	441.647000	0	60	60	1	440.800000	442.240000	0.159147	NaN	NaN	44164.700000	9
2021.12.11 22:06:00	442.117167	0	60	60	1	441.450000	442.730000	0.090136	NaN	NaN	44211.716667	0
2021.12.11 22:07:00	442.966167	0	60	60	1	442.470000	443.310000	0.058170	NaN	NaN	44296.616667	0
2021.12.11 22:08:00	443.381000	0	60	60	1	442.920000	444.210000	0.115758	NaN	NaN	44338.100000	0
2021.12.11 22:09:00	444.676500	0	60	60	1	444.030000	445.380000	0.146681	NaN	NaN	44467.650000	0
2021.12.11 22:10:00	444.475085	0	59	60	1	443.980000	445.040000	0.077929	NaN	NaN	44447.508475	1
2021.12.11 22:11:00	444.467719	0	57	60	1	444.060000	444.950000	0.074846	NaN	NaN	44446.771930	1
2021.12.11 22:12:00	443.805667	0	60	60	1	443.340000	444.330000	0.052605	NaN	NaN	44380.566667	9
2021.12.11 22:13:00	443.637833	0	60	60	1	442.890000	444.330000	0.068502	NaN	NaN	44363.783333	0
2021.12.11 22:14:00	442.883115	0	61	61	1	442.380000	444.010000	0.188792	NaN	NaN	44288.311475	0
2021.12.11 22:15:00	441.982833	0	60	60	1	441.250000	442.520000	0.165319	NaN	NaN	44198.283333	0
2021.12.11 22:16:00	441.514068	0	59	59	1	440.700000	442.340000	0.179111	NaN	NaN	44151.406780	0
2021.12.11 22:17:00	440.714833	0	60	60	1	440.150000	441.190000	0.097815	NaN	NaN	44071.483333	0
2021.12.11 22:18:00	439.988500	0	60	60	1	439.290000	440.900000	0.227942	NaN	NaN	43998.850000	0
2021.12.11 22:19:00	439.352667	0	60	60	1	438.770000	440.140000	0.095450	NaN	NaN	43935.266667	0
2021.12.11 22:20:00	438.629836	0	61	61	1	438.140000	439.390000	0.100578	NaN	NaN	43862.983607	9
2021.12.11 22:21:00	438.203333	0	60	60	1	437.510000	438.830000	0.166490	NaN	NaN	43820.333333	0
2021.12.11 22:22:00	437.475254	0	59	59	1	436.760000	438.100000	0.218153	NaN	NaN	43747.525424	0
2021.12.11 22:23:00	437.006500	0	60	60	1	435.950000	437.740000	0.168677	NaN	NaN	43700.650000	9
2021.12.11 22:24:00	436.518667	0	60	60	1	435.980000	436.960000	0.072015	NaN	NaN	43651.866667	9
