$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_XCO2_Corr_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 10:14:00	1584.193167	128	60	60	1	1582.780000	1585.980000	0.733636	NaN	NaN	158419.316667	8388617
2021.12.06 10:15:00	1585.127500	128	60	60	1	1583.730000	1586.450000	0.482741	NaN	NaN	158512.750000	8388608
2021.12.06 10:16:00	1586.685593	128	59	60	1	1584.940000	1588.420000	0.860546	NaN	NaN	158668.559322	8388617
2021.12.06 10:17:00	1588.153115	128	61	61	1	1586.970000	1589.620000	0.567995	NaN	NaN	158815.311475	8388617
2021.12.06 10:18:00	1589.567667	128	60	59	1	1588.180000	1590.820000	0.565900	NaN	NaN	158956.766667	8388608
2021.12.06 10:19:00	1590.752034	128	59	59	1	1589.280000	1592.390000	0.526289	NaN	NaN	159075.203390	8388617
2021.12.06 10:20:00	1592.132951	128	61	61	1	1590.560000	1593.110000	0.481568	NaN	NaN	159213.295082	8388617
2021.12.06 10:21:00	1592.789333	128	60	60	1	1591.860000	1594.420000	0.278169	NaN	NaN	159278.933333	8388617
2021.12.06 10:22:00	1594.281017	128	59	60	1	1593.160000	1595.260000	0.317268	NaN	NaN	159428.101695	8388608
2021.12.06 10:23:00	1595.479508	128	61	61	1	1594.360000	1596.860000	0.263361	NaN	NaN	159547.950820	8388608
2021.12.06 10:24:00	1596.297833	128	60	60	1	1594.850000	1597.620000	0.318099	NaN	NaN	159629.783333	8388608
2021.12.06 10:25:00	1598.029322	128	59	59	1	1597.330000	1599.160000	0.181113	NaN	NaN	159802.932203	8388608
2021.12.06 10:26:00	1598.501500	128	60	60	1	1597.230000	1599.910000	0.623843	NaN	NaN	159850.150000	8388608
2021.12.06 10:27:00	1599.721803	128	61	61	1	1598.440000	1600.980000	0.418765	NaN	NaN	159972.180328	8388608
2021.12.06 10:28:00	1600.888000	128	60	60	1	1599.680000	1601.590000	0.226169	NaN	NaN	160088.800000	8388608
2021.12.06 10:29:00	1601.808305	128	59	60	1	1600.940000	1602.710000	0.184511	NaN	NaN	160180.830508	8388617
2021.12.06 10:30:00	1603.004098	128	61	61	1	1602.040000	1603.910000	0.154828	NaN	NaN	160300.409836	8388608
2021.12.06 10:31:00	1604.192712	128	59	59	1	1603.340000	1605.380000	0.210361	NaN	NaN	160419.271186	8388617
2021.12.06 10:32:00	1604.748197	128	61	61	1	1603.230000	1606.500000	0.817092	NaN	NaN	160474.819672	8388608
2021.12.06 10:33:00	1606.571833	128	60	60	1	1605.540000	1607.270000	0.123405	NaN	NaN	160657.183333	8388608
2021.12.06 10:34:00	1606.972373	128	59	59	1	1605.670000	1608.250000	0.466380	NaN	NaN	160697.237288	8388608
2021.12.06 10:35:00	1608.270328	128	61	61	1	1606.910000	1609.380000	0.423593	NaN	NaN	160827.032787	8388608
2021.12.06 10:36:00	1609.522833	128	60	60	1	1608.100000	1610.600000	0.409766	NaN	NaN	160952.283333	8388608
2021.12.06 10:37:00	1610.414576	128	59	60	1	1609.270000	1611.220000	0.342311	NaN	NaN	161041.457627	8388617
2021.12.06 10:38:00	1611.483667	128	60	60	1	1610.150000	1612.460000	0.216929	NaN	NaN	161148.366667	8388617
2021.12.06 10:39:00	1612.285246	128	61	60	1	1610.540000	1613.590000	0.465119	NaN	NaN	161228.524590	8388617
2021.12.06 10:40:00	1612.988000	128	60	60	1	1611.800000	1614.640000	0.324487	NaN	NaN	161298.800000	8388617
2021.12.06 10:41:00	1614.515000	128	60	60	1	1613.490000	1616.080000	0.292331	NaN	NaN	161451.500000	8388617
2021.12.06 10:42:00	1615.275500	128	60	60	1	1614.180000	1616.300000	0.255130	NaN	NaN	161527.550000	8388608
2021.12.06 10:43:00	1616.354746	128	59	59	1	1615.360000	1617.580000	0.298522	NaN	NaN	161635.474576	8388608
2021.12.06 10:44:00	1616.971967	128	61	61	1	1615.810000	1618.430000	0.406699	NaN	NaN	161697.196721	8388608
2021.12.06 10:45:00	1618.390167	128	60	60	1	1617.090000	1619.670000	0.394039	NaN	NaN	161839.016667	8388608
2021.12.06 10:46:00	1619.186271	128	59	59	1	1618.190000	1620.330000	0.261755	NaN	NaN	161918.627119	8388617
2021.12.06 10:47:00	1620.101167	128	60	60	1	1619.050000	1621.430000	0.405007	NaN	NaN	162010.116667	8388608
2021.12.06 10:48:00	1620.587667	128	60	59	1	1619.550000	1622.110000	0.371496	NaN	NaN	162058.766667	8388617
2021.12.06 10:49:00	1622.161311	128	61	60	1	1620.770000	1623.500000	0.355962	NaN	NaN	162216.131148	8388608
2021.12.06 10:50:00	1622.624500	128	60	59	1	1621.270000	1623.870000	0.504595	NaN	NaN	162262.450000	8388617
2021.12.06 10:51:00	1623.921186	128	59	58	1	1622.580000	1625.190000	0.328080	NaN	NaN	162392.118644	8388617
2021.12.06 10:52:00	1624.639833	128	60	60	1	1623.740000	1625.690000	0.320527	NaN	NaN	162463.983333	8388608
2021.12.06 10:53:00	1625.415000	128	60	60	1	1624.420000	1626.810000	0.311368	NaN	NaN	162541.500000	8388617
2021.12.06 10:54:00	1626.571500	128	60	60	1	1625.670000	1627.690000	0.184599	NaN	NaN	162657.150000	8388608
2021.12.06 10:55:00	1626.947833	128	60	61	1	1626.030000	1628.370000	0.302451	NaN	NaN	162694.783333	8388617
2021.12.06 10:56:00	1627.115500	128	60	59	1	1626.330000	1628.060000	0.186740	NaN	NaN	162711.550000	8388608
2021.12.06 10:57:00	1627.768852	128	61	60	1	1626.350000	1628.400000	0.205774	NaN	NaN	162776.885246	8388608
2021.12.06 10:58:00	1628.009833	128	60	59	1	1626.720000	1629.200000	0.213212	NaN	NaN	162800.983333	8388617
2021.12.06 10:59:00	1628.186167	128	60	60	1	1627.080000	1629.810000	0.360326	NaN	NaN	162818.616667	8388608
2021.12.06 11:00:00	1628.400508	128	59	59	1	1627.530000	1629.500000	0.294670	NaN	NaN	162840.050847	8388608
2021.12.06 11:01:00	1629.525167	128	60	61	1	1628.350000	1630.950000	0.229527	NaN	NaN	162952.516667	8388608
2021.12.06 11:02:00	1629.828333	128	60	60	1	1628.900000	1630.900000	0.193553	NaN	NaN	162982.833333	8388617
2021.12.06 11:03:00	1630.765500	128	60	60	1	1629.330000	1631.990000	0.296466	NaN	NaN	163076.550000	8388608
2021.12.06 11:04:00	1631.290167	128	60	59	1	1629.990000	1632.520000	0.398107	NaN	NaN	163129.016667	8388608
2021.12.06 11:05:00	1632.009500	128	60	60	1	1631.150000	1633.210000	0.329476	NaN	NaN	163200.950000	8388608
2021.12.06 11:06:00	1632.714098	128	61	61	1	1631.710000	1633.950000	0.238195	NaN	NaN	163271.409836	8388617
2021.12.06 11:07:00	1633.346167	128	60	60	1	1632.370000	1634.180000	0.153465	NaN	NaN	163334.616667	8388608
2021.12.06 11:08:00	1633.886610	128	59	60	1	1632.630000	1634.880000	0.490030	NaN	NaN	163388.661017	8388617
2021.12.06 11:09:00	1635.317000	128	60	60	1	1634.230000	1636.760000	0.320852	NaN	NaN	163531.700000	8388617
2021.12.06 11:10:00	1635.838500	128	60	59	1	1634.870000	1636.840000	0.253782	NaN	NaN	163583.850000	8388608
2021.12.06 11:11:00	1636.281500	128	60	59	1	1635.380000	1637.430000	0.140630	NaN	NaN	163628.150000	8388617
2021.12.06 11:12:00	1637.174754	128	61	61	1	1636.080000	1638.000000	0.218122	NaN	NaN	163717.475410	8388608
2021.12.06 11:13:00	1638.013333	128	60	60	1	1637.120000	1639.860000	0.476870	NaN	NaN	163801.333333	8388608
2021.12.06 11:14:00	1639.042500	128	60	60	1	1637.760000	1640.100000	0.242229	NaN	NaN	163904.250000	8388608
2021.12.06 11:15:00	1639.649322	128	59	59	1	1638.220000	1641.540000	0.644582	NaN	NaN	163964.932203	8388608
2021.12.06 11:16:00	1640.345000	128	60	60	1	1639.450000	1641.460000	0.243893	NaN	NaN	164034.500000	8388608
2021.12.06 11:17:00	1641.099833	128	60	60	1	1640.250000	1642.000000	0.204130	NaN	NaN	164109.983333	8388617
2021.12.06 11:18:00	1642.030167	128	60	59	1	1640.920000	1642.810000	0.219151	NaN	NaN	164203.016667	8388617
2021.12.06 11:19:00	1642.582787	128	61	61	1	1641.190000	1643.820000	0.287600	NaN	NaN	164258.278689	8388617
2021.12.06 11:20:00	1643.473898	128	59	58	1	1641.800000	1645.850000	1.373038	NaN	NaN	164347.389831	8388617
2021.12.06 11:21:00	1643.666557	128	61	60	1	1642.310000	1645.020000	0.367266	NaN	NaN	164366.655738	8388608
2021.12.06 11:22:00	1644.878136	128	59	59	1	1643.920000	1646.360000	0.270353	NaN	NaN	164487.813559	8388608
2021.12.06 11:23:00	1645.587541	128	61	61	1	1644.560000	1646.840000	0.284692	NaN	NaN	164558.754098	8388617
2021.12.06 11:24:00	1646.274746	128	59	59	1	1645.540000	1647.400000	0.147784	NaN	NaN	164627.474576	8388617
2021.12.06 11:25:00	1647.015410	128	61	60	1	1646.120000	1648.310000	0.309525	NaN	NaN	164701.540984	8388617
2021.12.06 11:26:00	1648.020333	128	60	59	1	1646.570000	1649.400000	0.360498	NaN	NaN	164802.033333	8388608
2021.12.06 11:27:00	1648.460833	128	60	60	1	1647.330000	1649.730000	0.327787	NaN	NaN	164846.083333	8388608
2021.12.06 11:28:00	1649.227167	128	60	60	1	1647.820000	1650.510000	0.511471	NaN	NaN	164922.716667	8388617
2021.12.06 11:29:00	1649.875833	128	60	60	1	1649.070000	1651.130000	0.204109	NaN	NaN	164987.583333	8388608
2021.12.06 11:30:00	1650.902373	128	59	59	1	1649.360000	1652.300000	0.321522	NaN	NaN	165090.237288	8388617
2021.12.06 11:31:00	1651.765000	128	60	59	1	1650.580000	1653.020000	0.332347	NaN	NaN	165176.500000	8388608
2021.12.06 11:32:00	1652.307667	128	60	60	1	1651.060000	1652.930000	0.217449	NaN	NaN	165230.766667	8388617
2021.12.06 11:33:00	1652.836885	128	61	61	1	1652.110000	1653.470000	0.157568	NaN	NaN	165283.688525	8388617
2021.12.06 11:34:00	1653.654068	128	59	59	1	1652.760000	1654.460000	0.137321	NaN	NaN	165365.406780	8388617
2021.12.06 11:35:00	1654.511333	128	60	60	1	1653.480000	1655.750000	0.181846	NaN	NaN	165451.133333	8388608
2021.12.06 11:36:00	1654.986833	128	60	60	1	1653.970000	1655.950000	0.147500	NaN	NaN	165498.683333	8388617
2021.12.06 11:37:00	1655.982459	128	61	60	1	1654.530000	1657.220000	0.452159	NaN	NaN	165598.245902	8388608
2021.12.06 11:38:00	1656.930678	128	59	58	1	1655.720000	1657.760000	0.306220	NaN	NaN	165693.067797	8388608
2021.12.06 11:39:00	1657.823833	128	60	60	1	1657.110000	1658.640000	0.124817	NaN	NaN	165782.383333	8388608
2021.12.06 11:40:00	1658.549508	128	61	61	1	1656.960000	1660.160000	0.406161	NaN	NaN	165854.950820	8388617
2021.12.06 11:41:00	1658.943833	128	60	60	1	1658.120000	1659.620000	0.131871	NaN	NaN	165894.383333	8388617
2021.12.06 11:42:00	1660.164237	128	59	60	1	1659.060000	1661.480000	0.185552	NaN	NaN	166016.423729	8388608
2021.12.06 11:43:00	1660.447049	128	61	61	1	1659.470000	1661.450000	0.226294	NaN	NaN	166044.704918	8388608
2021.12.06 11:44:00	1661.230678	128	59	59	1	1659.530000	1662.670000	0.431113	NaN	NaN	166123.067797	8388617
2021.12.06 11:45:00	1661.424918	128	61	60	1	1660.030000	1662.410000	0.303142	NaN	NaN	166142.491803	8388608
2021.12.06 11:46:00	1663.159167	128	60	59	1	1661.840000	1664.050000	0.266296	NaN	NaN	166315.916667	8388608
2021.12.06 11:47:00	1663.671167	128	60	60	1	1662.450000	1664.400000	0.251682	NaN	NaN	166367.116667	8388608
2021.12.06 11:48:00	1664.252881	128	59	59	1	1663.640000	1665.260000	0.147993	NaN	NaN	166425.288136	8388608
2021.12.06 11:49:00	1664.451500	128	60	61	1	1662.920000	1665.600000	0.615023	NaN	NaN	166445.150000	8388617
2021.12.06 11:50:00	1665.649836	128	61	61	1	1664.790000	1666.820000	0.217115	NaN	NaN	166564.983607	8388617
2021.12.06 11:51:00	1666.252542	128	59	58	1	1665.370000	1666.810000	0.126988	NaN	NaN	166625.254237	8388608
2021.12.06 11:52:00	1666.828500	128	60	60	1	1665.300000	1667.710000	0.226243	NaN	NaN	166682.850000	8388608
2021.12.06 11:53:00	1667.315246	128	61	61	1	1665.990000	1669.150000	0.359235	NaN	NaN	166731.524590	8388617
2021.12.06 11:54:00	1668.655424	128	59	59	1	1667.900000	1669.670000	0.180301	NaN	NaN	166865.542373	8388617
2021.12.06 11:55:00	1668.745410	128	61	61	1	1667.690000	1669.770000	0.299149	NaN	NaN	166874.540984	8388617
2021.12.06 11:56:00	1669.862712	128	59	59	1	1668.370000	1671.360000	0.572599	NaN	NaN	166986.271186	8388608
2021.12.06 11:57:00	1670.117333	128	60	59	1	1669.100000	1671.390000	0.307139	NaN	NaN	167011.733333	8388617
2021.12.06 11:58:00	1670.946667	128	60	60	1	1670.210000	1672.120000	0.193389	NaN	NaN	167094.666667	8388608
2021.12.06 11:59:00	1672.137667	128	60	60	1	1671.040000	1672.880000	0.185493	NaN	NaN	167213.766667	8388617
2021.12.06 12:00:00	1672.424918	128	61	61	1	1671.370000	1673.510000	0.221549	NaN	NaN	167242.491803	8388608
2021.12.06 12:01:00	487.527500	128	36	59	1	31.620000	1673.530000	555445.010711	NaN	NaN	48752.750000	8388617
2021.12.06 12:02:00	31.486230	128	61	61	1	31.270000	31.740000	0.012497	NaN	NaN	3148.622951	8388608
2021.12.06 12:03:00	661.115962	128	52	60	1	31.020000	928.690000	123391.827013	NaN	NaN	66111.596154	8388609
2021.12.06 12:04:00	952.236333	16512	60	60	1	929.830000	971.390000	149.426841	NaN	NaN	95223.633333	8388609
2021.12.06 12:05:00	986.494000	16512	60	60	1	971.650000	999.710000	71.405899	NaN	NaN	98649.400000	8388609
2021.12.06 12:06:00	1011.112373	16512	59	59	1	999.950000	1022.020000	41.369280	NaN	NaN	101111.237288	8388617
2021.12.06 12:07:00	1030.818689	16512	61	61	1	1022.400000	1039.260000	27.033862	NaN	NaN	103081.868852	8388617
2021.12.06 12:08:00	1047.523667	16512	60	60	1	1039.010000	1054.940000	21.160773	NaN	NaN	104752.366667	8388609
2021.12.06 12:09:00	1062.159833	16512	60	60	1	1055.370000	1068.240000	14.735144	NaN	NaN	106215.983333	8388609
2021.12.06 12:10:00	1075.287458	16512	59	59	1	1068.420000	1081.810000	13.039547	NaN	NaN	107528.745763	8388609
2021.12.06 12:11:00	1086.897049	16512	61	60	1	1080.940000	1091.960000	11.159601	NaN	NaN	108689.704918	8388609
2021.12.06 12:12:00	1098.061833	16512	60	60	1	1092.070000	1104.150000	12.671371	NaN	NaN	109806.183333	8388609
2021.12.06 12:13:00	1108.425424	16512	59	59	1	1103.730000	1113.490000	7.841522	NaN	NaN	110842.542373	8388609
2021.12.06 12:14:00	1118.385574	16512	61	61	1	1113.410000	1123.410000	9.502565	NaN	NaN	111838.557377	8388609
2021.12.06 12:15:00	1128.215500	16512	60	60	1	1123.170000	1133.020000	8.936086	NaN	NaN	112821.550000	8388609
2021.12.06 12:16:00	1136.985167	16512	60	60	1	1132.540000	1141.050000	7.281229	NaN	NaN	113698.516667	8388609
2021.12.06 12:17:00	1145.708167	16512	60	61	1	1140.540000	1150.170000	7.186947	NaN	NaN	114570.816667	8388609
2021.12.06 12:18:00	1154.287797	16512	59	59	1	1149.930000	1158.770000	5.410883	NaN	NaN	115428.779661	8388617
2021.12.06 12:19:00	1161.838361	128	61	60	1	1157.830000	1165.760000	5.361881	NaN	NaN	116183.836066	8388608
2021.12.06 12:20:00	1169.861864	128	59	58	1	1166.200000	1173.650000	5.002140	NaN	NaN	116986.186441	8388608
2021.12.06 12:21:00	1177.918197	128	61	61	1	1173.870000	1181.920000	5.398488	NaN	NaN	117791.819672	8388608
2021.12.06 12:22:00	1185.266333	128	60	60	1	1181.160000	1188.800000	5.390488	NaN	NaN	118526.633333	8388608
2021.12.06 12:23:00	1192.332542	128	59	59	1	1188.490000	1196.100000	4.732730	NaN	NaN	119233.254237	8388608
2021.12.06 12:24:00	1199.475902	128	61	61	1	1195.820000	1203.060000	4.306448	NaN	NaN	119947.590164	8388617
2021.12.06 12:25:00	1206.632000	128	60	60	1	1202.740000	1210.420000	3.410233	NaN	NaN	120663.200000	8388608
2021.12.06 12:26:00	1213.451017	128	59	59	1	1209.710000	1217.290000	4.276430	NaN	NaN	121345.101695	8388608
2021.12.06 12:27:00	1220.009344	128	61	60	1	1216.940000	1223.710000	4.738436	NaN	NaN	122000.934426	8388617
2021.12.06 12:28:00	1226.261017	128	59	58	1	1222.540000	1230.210000	4.918902	NaN	NaN	122626.101695	8388608
2021.12.06 12:29:00	1232.764262	128	61	61	1	1229.870000	1236.750000	4.313055	NaN	NaN	123276.426230	8388608
2021.12.06 12:30:00	1239.128475	128	59	59	1	1236.490000	1242.530000	2.992220	NaN	NaN	123912.847458	8388617
2021.12.06 12:31:00	1245.267500	128	60	60	1	1241.870000	1248.500000	3.767307	NaN	NaN	124526.750000	8388608
2021.12.06 12:32:00	1250.985500	128	60	60	1	1248.430000	1253.820000	2.279839	NaN	NaN	125098.550000	8388617
2021.12.06 12:33:00	1257.368852	128	61	61	1	1254.020000	1260.250000	2.915730	NaN	NaN	125736.885246	8388608
2021.12.06 12:34:00	1263.295254	128	59	59	1	1259.910000	1266.400000	3.397305	NaN	NaN	126329.525424	8388608
2021.12.06 12:35:00	1268.411475	128	61	60	1	1265.840000	1271.530000	2.981553	NaN	NaN	126841.147541	8388608
2021.12.06 12:36:00	1274.403220	128	59	58	1	1271.760000	1277.340000	2.251395	NaN	NaN	127440.322034	8388608
2021.12.06 12:37:00	1279.303279	128	61	61	1	1277.120000	1282.320000	1.996379	NaN	NaN	127930.327869	8388608
2021.12.06 12:38:00	1284.413898	128	59	59	1	1281.840000	1286.650000	1.782090	NaN	NaN	128441.389831	8388608
2021.12.06 12:39:00	1289.678689	128	61	61	1	1286.320000	1292.820000	3.396155	NaN	NaN	128967.868852	8388608
2021.12.06 12:40:00	1294.634237	128	59	60	1	1291.870000	1297.580000	2.101180	NaN	NaN	129463.423729	8388617
2021.12.06 12:41:00	1299.240667	128	60	60	1	1297.160000	1302.450000	2.558888	NaN	NaN	129924.066667	8388617
2021.12.06 12:42:00	1304.087667	128	60	59	1	1301.450000	1306.940000	2.667150	NaN	NaN	130408.766667	8388608
2021.12.06 12:43:00	1308.951000	128	60	60	1	1306.420000	1311.710000	2.379185	NaN	NaN	130895.100000	8388608
2021.12.06 12:44:00	1313.796333	128	60	60	1	1311.430000	1316.170000	1.887407	NaN	NaN	131379.633333	8388608
2021.12.06 12:45:00	1317.737667	128	60	60	1	1315.860000	1320.120000	1.303991	NaN	NaN	131773.766667	8388608
2021.12.06 12:46:00	1322.637333	128	60	60	1	1319.610000	1325.240000	3.354972	NaN	NaN	132263.733333	8388617
2021.12.06 12:47:00	1326.764590	128	61	61	1	1324.200000	1329.340000	2.500782	NaN	NaN	132676.459016	8388608
2021.12.06 12:48:00	1331.296780	128	59	60	1	1329.250000	1333.570000	0.824546	NaN	NaN	133129.677966	8388608
2021.12.06 12:49:00	1335.332833	128	60	59	1	1333.180000	1337.160000	0.973438	NaN	NaN	133533.283333	8388608
2021.12.06 12:50:00	1339.312623	128	61	60	1	1336.960000	1341.850000	1.685946	NaN	NaN	133931.262295	8388608
2021.12.06 12:51:00	1342.991167	128	60	59	1	1340.780000	1345.620000	2.370502	NaN	NaN	134299.116667	8388608
2021.12.06 12:52:00	1346.656610	128	59	59	1	1345.230000	1348.370000	0.637078	NaN	NaN	134665.661017	8388617
2021.12.06 12:53:00	1350.517049	128	61	61	1	1347.940000	1353.160000	2.054511	NaN	NaN	135051.704918	8388608
2021.12.06 12:54:00	1354.606102	128	59	59	1	1352.380000	1356.300000	1.462417	NaN	NaN	135460.610169	8388608
2021.12.06 12:55:00	1358.297167	128	60	60	1	1356.110000	1360.640000	1.230787	NaN	NaN	135829.716667	8388608
2021.12.06 12:56:00	1362.144590	128	61	60	1	1359.640000	1364.000000	1.037262	NaN	NaN	136214.459016	8388617
2021.12.06 12:57:00	1365.708814	128	59	59	1	1363.980000	1367.440000	0.610221	NaN	NaN	136570.881356	8388608
2021.12.06 12:58:00	1369.330984	128	61	61	1	1366.940000	1371.200000	1.624599	NaN	NaN	136933.098361	8388608
2021.12.06 12:59:00	1372.253220	128	59	59	1	1370.400000	1374.600000	1.043939	NaN	NaN	137225.322034	8388608
2021.12.06 13:00:00	1375.489500	128	60	60	1	1373.670000	1377.150000	0.680713	NaN	NaN	137548.950000	8388608
2021.12.06 13:01:00	1379.304667	128	60	61	1	1377.200000	1381.230000	1.379408	NaN	NaN	137930.466667	8388608
2021.12.06 13:02:00	1382.574754	128	61	61	1	1380.520000	1384.410000	0.768739	NaN	NaN	138257.475410	8388608
2021.12.06 13:03:00	1385.917288	128	59	59	1	1383.990000	1387.840000	1.153906	NaN	NaN	138591.728814	8388617
2021.12.06 13:04:00	1388.671167	128	60	60	1	1386.750000	1390.930000	1.222275	NaN	NaN	138867.116667	8388617
2021.12.06 13:05:00	1392.232500	128	60	60	1	1390.850000	1394.450000	0.766761	NaN	NaN	139223.250000	8388608
2021.12.06 13:06:00	1395.539667	128	60	60	1	1393.520000	1397.360000	1.022261	NaN	NaN	139553.966667	8388617
2021.12.06 13:07:00	1398.575902	128	61	61	1	1396.730000	1400.670000	1.182381	NaN	NaN	139857.590164	8388617
2021.12.06 13:08:00	1401.761017	128	59	59	1	1399.710000	1403.560000	1.181996	NaN	NaN	140176.101695	8388617
2021.12.06 13:09:00	1404.163279	128	61	60	1	1402.820000	1405.740000	0.731949	NaN	NaN	140416.327869	8388608
2021.12.06 13:10:00	1407.232333	128	60	59	1	1405.170000	1409.230000	0.903632	NaN	NaN	140723.233333	8388608
2021.12.06 13:11:00	1410.326441	128	59	59	1	1408.600000	1412.330000	0.844916	NaN	NaN	141032.644068	8388617
2021.12.06 13:12:00	1413.522333	128	60	60	1	1411.610000	1415.650000	1.272323	NaN	NaN	141352.233333	8388617
2021.12.06 13:13:00	1416.087541	128	61	61	1	1414.410000	1417.660000	0.585029	NaN	NaN	141608.754098	8388608
2021.12.06 13:14:00	1418.982667	128	60	61	1	1416.990000	1420.760000	0.775254	NaN	NaN	141898.266667	8388608
2021.12.06 13:15:00	1421.818814	128	59	59	1	1420.370000	1423.630000	0.720769	NaN	NaN	142181.881356	8388617
2021.12.06 13:16:00	1424.287213	128	61	61	1	1423.050000	1426.490000	0.922864	NaN	NaN	142428.721311	8388608
2021.12.06 13:17:00	1426.981864	128	59	58	1	1425.760000	1428.620000	0.614274	NaN	NaN	142698.186441	8388608
2021.12.06 13:18:00	1429.568689	128	61	61	1	1426.960000	1431.750000	0.983292	NaN	NaN	142956.868852	8388617
2021.12.06 13:19:00	1431.883500	128	60	60	1	1430.340000	1433.750000	0.867633	NaN	NaN	143188.350000	8388608
2021.12.06 13:20:00	1434.630169	128	59	60	1	1432.690000	1436.750000	1.129629	NaN	NaN	143463.016949	8388617
2021.12.06 13:21:00	1437.083833	128	60	60	1	1434.890000	1439.140000	1.259051	NaN	NaN	143708.383333	8388608
2021.12.06 13:22:00	1439.989333	128	60	59	1	1438.310000	1441.610000	0.771891	NaN	NaN	143998.933333	8388617
2021.12.06 13:23:00	1442.009180	128	61	61	1	1440.190000	1443.380000	0.598198	NaN	NaN	144200.918033	8388608
2021.12.06 13:24:00	1444.749333	128	60	59	1	1443.160000	1446.050000	0.750857	NaN	NaN	144474.933333	8388617
2021.12.06 13:25:00	1447.110169	128	59	59	1	1444.860000	1448.370000	0.776126	NaN	NaN	144711.016949	8388608
2021.12.06 13:26:00	1449.120167	128	60	60	1	1447.170000	1451.300000	1.176802	NaN	NaN	144912.016667	8388617
2021.12.06 13:27:00	1451.556667	128	60	60	1	1449.740000	1453.620000	1.260145	NaN	NaN	145155.666667	8388617
2021.12.06 13:28:00	1453.460333	128	60	61	1	1451.610000	1455.340000	0.931546	NaN	NaN	145346.033333	8388608
2021.12.06 13:29:00	1456.077167	128	60	60	1	1454.790000	1457.490000	0.436465	NaN	NaN	145607.716667	8388608
2021.12.06 13:30:00	1457.598000	128	60	59	1	1456.260000	1459.210000	0.652254	NaN	NaN	145759.800000	8388617
2021.12.06 13:31:00	1460.410984	128	61	61	1	1458.790000	1462.330000	0.941699	NaN	NaN	146041.098361	8388608
2021.12.06 13:32:00	1462.384746	128	59	59	1	1460.520000	1463.990000	0.776043	NaN	NaN	146238.474576	8388608
2021.12.06 13:33:00	1464.558689	128	61	61	1	1462.260000	1466.260000	0.952078	NaN	NaN	146455.868852	8388608
2021.12.06 13:34:00	1466.351356	128	59	59	1	1465.070000	1467.820000	0.503453	NaN	NaN	146635.135593	8388608
2021.12.06 13:35:00	1468.624262	128	61	61	1	1467.590000	1470.170000	0.378125	NaN	NaN	146862.426230	8388617
2021.12.06 13:36:00	1470.707966	128	59	59	1	1469.790000	1471.820000	0.262661	NaN	NaN	147070.796610	8388617
2021.12.06 13:37:00	1473.228197	128	61	60	1	1470.930000	1474.580000	0.808662	NaN	NaN	147322.819672	8388617
2021.12.06 13:38:00	1474.742500	128	60	60	1	1472.960000	1476.500000	0.911822	NaN	NaN	147474.250000	8388617
2021.12.06 13:39:00	1476.857167	128	60	60	1	1474.870000	1478.460000	0.799065	NaN	NaN	147685.716667	8388608
2021.12.06 13:40:00	1478.735333	128	60	60	1	1477.310000	1479.880000	0.518673	NaN	NaN	147873.533333	8388608
2021.12.06 13:41:00	1480.979322	128	59	60	1	1479.500000	1481.960000	0.242241	NaN	NaN	148097.932203	8388608
2021.12.06 13:42:00	1482.080984	128	61	61	1	1480.920000	1483.470000	0.465049	NaN	NaN	148208.098361	8388608
2021.12.06 13:43:00	1483.889833	128	60	59	1	1482.060000	1485.480000	0.852944	NaN	NaN	148388.983333	8388617
