$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_XCO2_Corr_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:45:00	7235.747833	128	60	60	1	7233.210000	7238.030000	1.076851	NaN	NaN	723574.783333	8388608
2021.12.13 14:46:00	7236.169000	128	60	60	1	7233.630000	7238.430000	1.328674	NaN	NaN	723616.900000	8388608
2021.12.13 14:47:00	7236.374833	128	60	60	1	7233.720000	7238.840000	1.241405	NaN	NaN	723637.483333	8388608
2021.12.13 14:48:00	7236.316167	128	60	60	1	7233.470000	7238.870000	1.348766	NaN	NaN	723631.616667	8388617
2021.12.13 14:49:00	7236.532000	128	60	60	1	7234.320000	7239.010000	1.309352	NaN	NaN	723653.200000	8388617
2021.12.13 14:50:00	7236.403833	128	60	60	1	7233.660000	7238.220000	1.292275	NaN	NaN	723640.383333	8388617
2021.12.13 14:51:00	7236.670500	128	60	60	1	7234.080000	7239.490000	1.385537	NaN	NaN	723667.050000	8388608
2021.12.13 14:52:00	7236.556667	128	60	61	1	7233.890000	7239.210000	1.108633	NaN	NaN	723655.666667	8388608
2021.12.13 14:53:00	7237.699000	128	60	60	1	7235.300000	7240.410000	1.252243	NaN	NaN	723769.900000	8388608
2021.12.13 14:54:00	7238.162500	128	60	60	1	7235.210000	7240.080000	1.356504	NaN	NaN	723816.250000	8388608
2021.12.13 14:55:00	7238.522500	128	60	60	1	7236.180000	7241.390000	1.344792	NaN	NaN	723852.250000	8388608
2021.12.13 14:56:00	7238.206167	128	60	60	1	7235.840000	7240.660000	1.325407	NaN	NaN	723820.616667	8388608
2021.12.13 14:57:00	7239.091000	128	60	60	1	7237.130000	7241.820000	0.905501	NaN	NaN	723909.100000	8388608
2021.12.13 14:58:00	7238.915500	128	60	60	1	7236.460000	7241.460000	1.293415	NaN	NaN	723891.550000	8388608
2021.12.13 14:59:00	7238.550667	128	60	60	1	7236.350000	7241.520000	1.380474	NaN	NaN	723855.066667	8388608
2021.12.13 15:00:00	7239.969333	128	60	60	1	7237.280000	7241.820000	1.044027	NaN	NaN	723996.933333	8388608
2021.12.13 15:01:00	7239.822333	128	60	60	1	7237.250000	7241.950000	1.276693	NaN	NaN	723982.233333	8388608
2021.12.13 15:02:00	7239.902333	128	60	60	1	7236.950000	7242.130000	1.403947	NaN	NaN	723990.233333	8388608
2021.12.13 15:03:00	7240.011833	128	60	60	1	7237.040000	7242.690000	1.499914	NaN	NaN	724001.183333	8388608
2021.12.13 15:04:00	7240.642667	128	60	60	1	7238.790000	7243.310000	1.088108	NaN	NaN	724064.266667	8388617
2021.12.13 15:05:00	7240.959667	128	60	60	1	7238.160000	7243.560000	1.271234	NaN	NaN	724095.966667	8388608
2021.12.13 15:06:00	7240.459667	128	60	60	1	7238.100000	7243.350000	1.176474	NaN	NaN	724045.966667	8388608
2021.12.13 15:07:00	7240.624333	128	60	60	1	7238.340000	7242.740000	1.363961	NaN	NaN	724062.433333	8388608
2021.12.13 15:08:00	7241.194000	128	60	60	1	7239.350000	7243.800000	1.077211	NaN	NaN	724119.400000	8388608
2021.12.13 15:09:00	7241.436000	128	60	60	1	7238.450000	7244.250000	1.240258	NaN	NaN	724143.600000	8388617
2021.12.13 15:10:00	7240.635667	128	60	60	1	7238.280000	7243.050000	1.118981	NaN	NaN	724063.566667	8388617
2021.12.13 15:11:00	7241.666333	128	60	60	1	7238.840000	7244.150000	1.821224	NaN	NaN	724166.633333	8388608
2021.12.13 15:12:00	7241.258333	128	60	60	1	7239.260000	7243.210000	0.868740	NaN	NaN	724125.833333	8388608
2021.12.13 15:13:00	7241.313000	128	60	60	1	7238.890000	7243.590000	1.205991	NaN	NaN	724131.300000	8388608
2021.12.13 15:14:00	7240.744500	128	60	60	1	7238.760000	7243.530000	0.958452	NaN	NaN	724074.450000	8388617
2021.12.13 15:15:00	7241.166500	128	60	60	1	7237.920000	7244.200000	1.744894	NaN	NaN	724116.650000	8388617
2021.12.13 15:16:00	7241.385333	128	60	60	1	7238.790000	7244.310000	1.539527	NaN	NaN	724138.533333	8388608
2021.12.13 15:17:00	7241.452167	128	60	60	1	7239.120000	7244.200000	1.185224	NaN	NaN	724145.216667	8388608
2021.12.13 15:18:00	7240.900833	128	60	60	1	7237.400000	7243.590000	1.623513	NaN	NaN	724090.083333	8388617
2021.12.13 15:19:00	7241.020833	128	60	60	1	7238.530000	7243.530000	1.353225	NaN	NaN	724102.083333	8388617
2021.12.13 15:20:00	7240.771167	128	60	60	1	7238.850000	7242.510000	0.994322	NaN	NaN	724077.116667	8388608
2021.12.13 15:21:00	7241.186667	128	60	60	1	7239.360000	7243.270000	0.922612	NaN	NaN	724118.666667	8388608
2021.12.13 15:22:00	7241.354500	128	60	60	1	7238.930000	7243.840000	1.359740	NaN	NaN	724135.450000	8388608
2021.12.13 15:23:00	7241.628500	128	60	60	1	7238.960000	7244.590000	1.515413	NaN	NaN	724162.850000	8388608
2021.12.13 15:24:00	7241.140833	128	60	60	1	7239.020000	7243.200000	1.164211	NaN	NaN	724114.083333	8388608
2021.12.13 15:25:00	7241.453167	128	60	60	1	7239.120000	7244.020000	1.312215	NaN	NaN	724145.316667	8388608
2021.12.13 15:26:00	7241.831000	128	60	60	1	7239.940000	7244.260000	1.028772	NaN	NaN	724183.100000	8388617
2021.12.13 15:27:00	7241.664500	128	60	60	1	7239.750000	7243.900000	1.312093	NaN	NaN	724166.450000	8388617
2021.12.13 15:28:00	7242.095333	128	60	60	1	7239.210000	7245.400000	1.927700	NaN	NaN	724209.533333	8388608
2021.12.13 15:29:00	7243.131667	128	60	60	1	7239.910000	7246.330000	1.722984	NaN	NaN	724313.166667	8388608
2021.12.13 15:30:00	7242.406500	128	60	60	1	7239.270000	7244.880000	1.288657	NaN	NaN	724240.650000	8388617
2021.12.13 15:31:00	7243.315333	128	60	60	1	7240.950000	7245.850000	1.199029	NaN	NaN	724331.533333	8388617
2021.12.13 15:32:00	7242.829000	128	60	60	1	7240.490000	7245.420000	1.366836	NaN	NaN	724282.900000	8388617
2021.12.13 15:33:00	7242.965333	128	60	60	1	7240.750000	7244.940000	1.112941	NaN	NaN	724296.533333	8388617
2021.12.13 15:34:00	7243.614333	128	60	60	1	7241.590000	7245.670000	1.181933	NaN	NaN	724361.433333	8388617
2021.12.13 15:35:00	7243.669500	128	60	60	1	7241.730000	7245.880000	0.774307	NaN	NaN	724366.950000	8388617
2021.12.13 15:36:00	7243.927000	128	60	60	1	7240.650000	7246.840000	1.816584	NaN	NaN	724392.700000	8388617
2021.12.13 15:37:00	7244.753833	128	60	60	1	7242.570000	7246.840000	1.148305	NaN	NaN	724475.383333	8388608
2021.12.13 15:38:00	7244.281500	128	60	60	1	7241.420000	7247.080000	1.895572	NaN	NaN	724428.150000	8388608
2021.12.13 15:39:00	7245.006000	128	60	60	1	7241.920000	7248.000000	1.391675	NaN	NaN	724500.600000	8388608
2021.12.13 15:40:00	7244.721500	128	60	60	1	7242.470000	7247.350000	1.500091	NaN	NaN	724472.150000	8388617
2021.12.13 15:41:00	7245.527000	128	60	60	1	7242.520000	7248.440000	1.989198	NaN	NaN	724552.700000	8388608
2021.12.13 15:42:00	7246.029333	128	60	60	1	7242.900000	7249.010000	1.527315	NaN	NaN	724602.933333	8388608
2021.12.13 15:43:00	7246.382167	128	60	60	1	7243.240000	7249.430000	1.646119	NaN	NaN	724638.216667	8388608
2021.12.13 15:44:00	7247.159333	128	60	60	1	7244.530000	7250.220000	1.449362	NaN	NaN	724715.933333	8388608
2021.12.13 15:45:00	7246.633000	128	60	60	1	7243.980000	7249.310000	1.421242	NaN	NaN	724663.300000	8388608
2021.12.13 15:46:00	7247.575000	128	60	60	1	7245.170000	7250.270000	1.704690	NaN	NaN	724757.500000	8388608
2021.12.13 15:47:00	7247.840333	128	60	60	1	7245.470000	7250.170000	1.522769	NaN	NaN	724784.033333	8388608
2021.12.13 15:48:00	7247.887000	128	60	60	1	7245.710000	7250.770000	1.480994	NaN	NaN	724788.700000	8388608
2021.12.13 15:49:00	7248.680833	128	60	60	1	7246.070000	7251.640000	1.778862	NaN	NaN	724868.083333	8388608
2021.12.13 15:50:00	7248.637000	128	60	60	1	7245.760000	7251.790000	1.615686	NaN	NaN	724863.700000	8388608
2021.12.13 15:51:00	7248.388000	128	60	60	1	7245.830000	7251.720000	2.080555	NaN	NaN	724838.800000	8388608
2021.12.13 15:52:00	7249.078500	128	60	60	1	7245.410000	7252.020000	1.368881	NaN	NaN	724907.850000	8388608
2021.12.13 15:53:00	7249.476833	128	60	60	1	7247.350000	7251.740000	1.361351	NaN	NaN	724947.683333	8388617
2021.12.13 15:54:00	7249.802333	128	60	60	1	7247.040000	7252.280000	1.777649	NaN	NaN	724980.233333	8388617
2021.12.13 15:55:00	7250.032500	128	60	60	1	7247.390000	7252.180000	1.177948	NaN	NaN	725003.250000	8388608
2021.12.13 15:56:00	7250.516333	128	60	60	1	7248.030000	7252.630000	1.569169	NaN	NaN	725051.633333	8388608
2021.12.13 15:57:00	7250.740833	128	60	60	1	7247.940000	7253.170000	1.258960	NaN	NaN	725074.083333	8388608
2021.12.13 15:58:00	7251.351500	128	60	60	1	7249.380000	7253.830000	1.215921	NaN	NaN	725135.150000	8388608
2021.12.13 15:59:00	7251.427667	128	60	60	1	7249.020000	7255.490000	1.575367	NaN	NaN	725142.766667	8388608
2021.12.13 16:00:00	7251.722667	128	60	60	1	7249.740000	7254.670000	1.164149	NaN	NaN	725172.266667	8388608
2021.12.13 16:01:00	2121.251579	128	38	60	1	28.470000	7254.490000	11016987.726019	NaN	NaN	212125.157895	8388617
2021.12.13 16:02:00	27.558667	128	60	60	1	27.060000	28.410000	0.141578	NaN	NaN	2755.866667	8388608
2021.12.13 16:03:00	3850.309216	128	51	60	1	26.940000	5440.990000	4694256.590227	NaN	NaN	385030.921569	8388617
2021.12.13 16:04:00	5505.737167	16512	60	60	1	5442.430000	5556.970000	1058.156217	NaN	NaN	550573.716667	8388617
2021.12.13 16:05:00	5596.957167	16512	60	60	1	5557.890000	5630.830000	478.067363	NaN	NaN	559695.716667	8388609
2021.12.13 16:06:00	5659.966333	16512	60	60	1	5632.440000	5686.150000	245.917271	NaN	NaN	565996.633333	8388609
2021.12.13 16:07:00	5709.931333	16512	60	60	1	5688.010000	5732.300000	166.966571	NaN	NaN	570993.133333	8388609
2021.12.13 16:08:00	5752.422333	16512	60	60	1	5730.670000	5771.400000	140.591113	NaN	NaN	575242.233333	8388609
2021.12.13 16:09:00	5790.116667	16512	60	60	1	5772.380000	5808.470000	110.858484	NaN	NaN	579011.666667	8388617
2021.12.13 16:10:00	5823.864000	16512	60	60	1	5808.670000	5840.760000	92.355126	NaN	NaN	582386.400000	8388617
2021.12.13 16:11:00	5855.030167	16512	60	60	1	5839.190000	5870.160000	85.096720	NaN	NaN	585503.016667	8388617
2021.12.13 16:12:00	5884.359667	16512	60	60	1	5869.380000	5898.390000	62.606210	NaN	NaN	588435.966667	8388609
2021.12.13 16:13:00	5911.892333	16512	60	60	1	5897.330000	5925.870000	70.950381	NaN	NaN	591189.233333	8388617
2021.12.13 16:14:00	5938.231000	16512	60	60	1	5924.890000	5950.550000	57.338067	NaN	NaN	593823.100000	8388609
2021.12.13 16:15:00	5964.534833	16512	60	60	1	5950.620000	5977.510000	56.314436	NaN	NaN	596453.483333	8388609
2021.12.13 16:16:00	5987.475333	16512	60	60	1	5975.600000	5999.720000	48.630354	NaN	NaN	598747.533333	8388617
2021.12.13 16:17:00	6010.507667	16512	60	60	1	5998.530000	6022.170000	42.219828	NaN	NaN	601050.766667	8388609
2021.12.13 16:18:00	6033.423833	16512	60	60	1	6022.310000	6044.360000	40.916665	NaN	NaN	603342.383333	8388609
2021.12.13 16:19:00	6055.045667	128	60	60	1	6043.800000	6066.160000	38.093344	NaN	NaN	605504.566667	8388608
2021.12.13 16:20:00	6075.438000	128	60	60	1	6064.100000	6086.030000	34.890159	NaN	NaN	607543.800000	8388617
2021.12.13 16:21:00	6096.183167	128	60	60	1	6086.190000	6107.820000	35.184737	NaN	NaN	609618.316667	8388617
2021.12.13 16:22:00	6116.701833	128	60	60	1	6107.560000	6125.810000	24.155371	NaN	NaN	611670.183333	8388617
2021.12.13 16:23:00	6135.011167	128	60	60	1	6125.440000	6144.340000	29.789326	NaN	NaN	613501.116667	8388617
2021.12.13 16:24:00	6152.934167	128	60	60	1	6143.760000	6163.210000	33.370598	NaN	NaN	615293.416667	8388608
2021.12.13 16:25:00	6170.704000	128	60	60	1	6162.090000	6180.930000	27.150041	NaN	NaN	617070.400000	8388617
2021.12.13 16:26:00	6188.956667	128	60	60	1	6180.200000	6199.550000	26.868653	NaN	NaN	618895.666667	8388608
2021.12.13 16:27:00	6206.357667	128	60	60	1	6198.080000	6216.380000	22.516089	NaN	NaN	620635.766667	8388617
2021.12.13 16:28:00	6223.215167	128	60	60	1	6215.250000	6233.110000	20.674646	NaN	NaN	622321.516667	8388617
2021.12.13 16:29:00	6239.210500	128	60	60	1	6231.550000	6246.970000	16.139025	NaN	NaN	623921.050000	8388608
2021.12.13 16:30:00	6254.731500	128	60	60	1	6246.100000	6264.170000	23.525060	NaN	NaN	625473.150000	8388617
2021.12.13 16:31:00	6271.039333	128	60	60	1	6262.280000	6280.660000	19.016637	NaN	NaN	627103.933333	8388617
2021.12.13 16:32:00	6285.828500	128	60	60	1	6277.830000	6293.720000	15.789071	NaN	NaN	628582.850000	8388617
2021.12.13 16:33:00	6300.958500	128	60	60	1	6292.780000	6309.500000	16.643782	NaN	NaN	630095.850000	8388608
2021.12.13 16:34:00	6315.088667	128	60	60	1	6307.910000	6323.510000	21.238659	NaN	NaN	631508.866667	8388608
2021.12.13 16:35:00	6328.463167	128	60	60	1	6320.790000	6336.060000	17.109324	NaN	NaN	632846.316667	8388617
2021.12.13 16:36:00	6342.545333	128	60	60	1	6334.740000	6350.370000	16.874754	NaN	NaN	634254.533333	8388608
2021.12.13 16:37:00	6355.514000	128	60	60	1	6348.430000	6362.690000	14.775048	NaN	NaN	635551.400000	8388608
2021.12.13 16:38:00	6368.339167	128	60	60	1	6362.040000	6376.700000	13.587686	NaN	NaN	636833.916667	8388608
2021.12.13 16:39:00	6380.721333	128	60	60	1	6373.580000	6387.470000	16.092473	NaN	NaN	638072.133333	8388608
2021.12.13 16:40:00	6392.655833	128	60	60	1	6386.510000	6399.030000	13.357055	NaN	NaN	639265.583333	8388608
2021.12.13 16:41:00	6404.451667	128	60	60	1	6398.190000	6411.220000	11.374533	NaN	NaN	640445.166667	8388617
2021.12.13 16:42:00	6416.602667	128	60	60	1	6410.120000	6425.180000	12.898867	NaN	NaN	641660.266667	8388608
2021.12.13 16:43:00	6428.158000	128	60	60	1	6423.100000	6432.670000	9.343067	NaN	NaN	642815.800000	8388608
2021.12.13 16:44:00	6438.703500	128	60	60	1	6431.210000	6445.630000	13.364474	NaN	NaN	643870.350000	8388617
2021.12.13 16:45:00	6449.152000	128	60	60	1	6442.860000	6456.110000	11.221491	NaN	NaN	644915.200000	8388608
2021.12.13 16:46:00	6459.251500	128	60	60	1	6453.270000	6465.930000	8.298257	NaN	NaN	645925.150000	8388608
2021.12.13 16:47:00	6469.072500	128	60	60	1	6462.910000	6475.080000	10.210995	NaN	NaN	646907.250000	8388608
2021.12.13 16:48:00	6478.815833	128	60	60	1	6472.700000	6485.030000	9.791401	NaN	NaN	647881.583333	8388608
2021.12.13 16:49:00	6488.855833	128	60	60	1	6484.200000	6492.990000	7.030154	NaN	NaN	648885.583333	8388617
2021.12.13 16:50:00	6498.398000	128	60	60	1	6491.190000	6503.470000	10.550650	NaN	NaN	649839.800000	8388608
2021.12.13 16:51:00	6507.311833	128	60	60	1	6500.860000	6512.790000	8.197381	NaN	NaN	650731.183333	8388617
2021.12.13 16:52:00	6515.949333	128	60	60	1	6511.270000	6521.130000	6.416054	NaN	NaN	651594.933333	8388608
2021.12.13 16:53:00	6523.821500	128	60	60	1	6518.180000	6528.280000	8.480576	NaN	NaN	652382.150000	8388608
2021.12.13 16:54:00	6532.777000	128	60	60	1	6527.710000	6537.750000	6.167662	NaN	NaN	653277.700000	8388617
2021.12.13 16:55:00	6540.937000	128	60	60	1	6536.130000	6546.540000	7.052516	NaN	NaN	654093.700000	8388617
2021.12.13 16:56:00	6548.445833	128	60	60	1	6544.250000	6554.550000	6.871876	NaN	NaN	654844.583333	8388617
2021.12.13 16:57:00	6557.379333	128	60	60	1	6553.020000	6562.040000	5.177484	NaN	NaN	655737.933333	8388608
2021.12.13 16:58:00	6564.103667	128	60	60	1	6560.260000	6568.430000	4.967725	NaN	NaN	656410.366667	8388617
2021.12.13 16:59:00	6572.116833	128	60	60	1	6566.020000	6577.360000	10.370581	NaN	NaN	657211.683333	8388608
2021.12.13 17:00:00	6579.180333	128	60	60	1	6575.400000	6582.640000	4.408342	NaN	NaN	657918.033333	8388608
2021.12.13 17:01:00	6586.960833	128	60	60	1	6580.140000	6591.650000	7.939337	NaN	NaN	658696.083333	8388608
2021.12.13 17:02:00	6593.563667	128	60	60	1	6590.040000	6598.300000	4.097661	NaN	NaN	659356.366667	8388608
2021.12.13 17:03:00	6600.841167	128	60	60	1	6596.830000	6605.630000	5.057760	NaN	NaN	660084.116667	8388608
2021.12.13 17:04:00	6607.310167	128	60	60	1	6603.340000	6612.070000	5.232666	NaN	NaN	660731.016667	8388608
2021.12.13 17:05:00	6614.458500	128	60	60	1	6610.350000	6619.450000	3.907915	NaN	NaN	661445.850000	8388617
2021.12.13 17:06:00	6621.122333	128	60	60	1	6616.970000	6627.190000	5.453181	NaN	NaN	662112.233333	8388608
2021.12.13 17:07:00	6627.116500	128	60	60	1	6622.900000	6631.610000	4.604338	NaN	NaN	662711.650000	8388617
2021.12.13 17:08:00	6633.593167	128	60	60	1	6629.050000	6637.950000	4.985876	NaN	NaN	663359.316667	8388617
2021.12.13 17:09:00	6639.750333	128	60	60	1	6635.790000	6643.620000	3.849786	NaN	NaN	663975.033333	8388617
2021.12.13 17:10:00	6646.147000	128	60	60	1	6641.860000	6650.180000	6.017557	NaN	NaN	664614.700000	8388608
2021.12.13 17:11:00	6652.044333	128	60	60	1	6647.450000	6656.210000	4.184608	NaN	NaN	665204.433333	8388617
2021.12.13 17:12:00	6657.092000	128	60	60	1	6652.380000	6661.240000	3.765976	NaN	NaN	665709.200000	8388608
2021.12.13 17:13:00	6662.886667	128	60	60	1	6658.650000	6668.750000	5.311307	NaN	NaN	666288.666667	8388608
2021.12.13 17:14:00	6668.759000	128	60	60	1	6665.020000	6671.870000	3.081070	NaN	NaN	666875.900000	8388608
2021.12.13 17:15:00	6674.020000	128	60	60	1	6671.050000	6676.650000	2.098607	NaN	NaN	667402.000000	8388617
2021.12.13 17:16:00	6679.639333	128	60	60	1	6675.390000	6684.630000	3.956020	NaN	NaN	667963.933333	8388617
2021.12.13 17:17:00	6686.027167	128	60	60	1	6682.290000	6689.640000	2.723472	NaN	NaN	668602.716667	8388608
2021.12.13 17:18:00	6690.520667	128	60	60	1	6686.390000	6694.070000	3.892023	NaN	NaN	669052.066667	8388608
2021.12.13 17:19:00	6695.726500	128	60	60	1	6692.690000	6699.450000	2.945718	NaN	NaN	669572.650000	8388608
2021.12.13 17:20:00	6700.736667	128	60	60	1	6697.010000	6704.290000	2.616165	NaN	NaN	670073.666667	8388617
2021.12.13 17:21:00	6704.973000	128	60	60	1	6701.940000	6707.710000	2.397845	NaN	NaN	670497.300000	8388617
2021.12.13 17:22:00	6709.520167	128	60	60	1	6705.610000	6712.750000	3.635422	NaN	NaN	670952.016667	8388617
2021.12.13 17:23:00	6714.764500	128	60	60	1	6710.400000	6718.560000	2.085615	NaN	NaN	671476.450000	8388608
2021.12.13 17:24:00	6719.641000	128	60	60	1	6715.280000	6724.500000	4.347816	NaN	NaN	671964.100000	8388617
2021.12.13 17:25:00	6725.034000	128	60	60	1	6720.360000	6728.670000	3.909485	NaN	NaN	672503.400000	8388617
2021.12.13 17:26:00	6728.701500	128	60	60	1	6724.710000	6732.300000	3.436840	NaN	NaN	672870.150000	8388617
2021.12.13 17:27:00	6733.594667	128	60	60	1	6729.020000	6737.230000	3.607680	NaN	NaN	673359.466667	8388608
2021.12.13 17:28:00	6737.777000	128	60	60	1	6734.930000	6740.240000	1.454930	NaN	NaN	673777.700000	8388608
2021.12.13 17:29:00	6741.651000	128	60	60	1	6738.420000	6745.380000	2.493121	NaN	NaN	674165.100000	8388617
2021.12.13 17:30:00	6746.214167	128	60	60	1	6742.650000	6750.040000	2.818215	NaN	NaN	674621.416667	8388617
2021.12.13 17:31:00	6750.508667	128	60	60	1	6747.180000	6754.260000	3.081032	NaN	NaN	675050.866667	8388608
2021.12.13 17:32:00	6753.624000	128	60	60	1	6750.770000	6756.450000	1.769753	NaN	NaN	675362.400000	8388608
2021.12.13 17:33:00	6758.813000	128	60	60	1	6755.680000	6762.260000	1.956635	NaN	NaN	675881.300000	8388608
2021.12.13 17:34:00	6762.265500	128	60	60	1	6759.610000	6766.100000	2.031588	NaN	NaN	676226.550000	8388608
2021.12.13 17:35:00	6766.541333	128	60	60	1	6761.960000	6770.260000	4.736669	NaN	NaN	676654.133333	8388617
2021.12.13 17:36:00	6770.735000	128	60	60	1	6766.860000	6774.520000	2.820361	NaN	NaN	677073.500000	8388617
2021.12.13 17:37:00	6773.841667	128	60	60	1	6771.800000	6776.080000	1.014407	NaN	NaN	677384.166667	8388617
2021.12.13 17:38:00	6777.614167	128	60	60	1	6773.840000	6781.300000	3.088194	NaN	NaN	677761.416667	8388617
2021.12.13 17:39:00	6780.879167	128	60	60	1	6777.950000	6783.630000	1.479211	NaN	NaN	678087.916667	8388617
2021.12.13 17:40:00	6784.616833	128	60	60	1	6780.840000	6788.190000	3.369883	NaN	NaN	678461.683333	8388617
2021.12.13 17:41:00	6788.271167	128	60	60	1	6783.810000	6791.330000	2.561224	NaN	NaN	678827.116667	8388617
2021.12.13 17:42:00	6790.940167	128	60	60	1	6788.290000	6794.660000	2.126958	NaN	NaN	679094.016667	8388617
2021.12.13 17:43:00	6794.147667	128	60	60	1	6790.240000	6797.220000	2.194333	NaN	NaN	679414.766667	8388617
2021.12.13 17:44:00	6797.345667	128	60	60	1	6794.480000	6800.340000	2.870818	NaN	NaN	679734.566667	8388608
2021.12.13 17:45:00	6800.118667	128	60	60	1	6797.380000	6803.580000	2.191178	NaN	NaN	680011.866667	8388617
2021.12.13 17:46:00	6803.471667	128	60	60	1	6800.560000	6806.950000	2.219519	NaN	NaN	680347.166667	8388617
2021.12.13 17:47:00	6805.807167	128	60	60	1	6803.350000	6810.160000	2.401566	NaN	NaN	680580.716667	8388617
2021.12.13 17:48:00	6808.874167	128	60	60	1	6806.380000	6812.350000	2.070428	NaN	NaN	680887.416667	8388608
2021.12.13 17:49:00	6812.140667	128	60	60	1	6809.470000	6814.970000	1.649698	NaN	NaN	681214.066667	8388608
2021.12.13 17:50:00	6815.119333	128	60	60	1	6811.510000	6818.110000	2.202108	NaN	NaN	681511.933333	8388608
2021.12.13 17:51:00	6817.326333	128	60	60	1	6814.310000	6820.600000	2.090674	NaN	NaN	681732.633333	8388608
2021.12.13 17:52:00	6819.909000	128	60	60	1	6817.080000	6822.900000	1.551280	NaN	NaN	681990.900000	8388608
2021.12.13 17:53:00	6822.671833	128	60	60	1	6820.200000	6826.280000	1.935286	NaN	NaN	682267.183333	8388608
2021.12.13 17:54:00	6825.367833	128	60	60	1	6822.610000	6828.710000	1.905119	NaN	NaN	682536.783333	8388617
2021.12.13 17:55:00	6827.925167	128	60	60	1	6825.680000	6830.830000	1.632469	NaN	NaN	682792.516667	8388608
2021.12.13 17:56:00	6830.834000	128	60	60	1	6828.130000	6833.350000	1.734265	NaN	NaN	683083.400000	8388617
2021.12.13 17:57:00	6833.216500	128	60	60	1	6830.030000	6836.510000	1.990176	NaN	NaN	683321.650000	8388617
2021.12.13 17:58:00	6835.274167	128	60	60	1	6831.950000	6838.400000	1.982716	NaN	NaN	683527.416667	8388608
2021.12.13 17:59:00	6838.007333	128	60	60	1	6834.270000	6841.500000	2.825288	NaN	NaN	683800.733333	8388617
2021.12.13 18:00:00	6840.240667	128	60	60	1	6837.440000	6843.950000	2.346169	NaN	NaN	684024.066667	8388608
2021.12.13 18:01:00	6843.109500	128	60	60	1	6840.320000	6846.670000	1.703862	NaN	NaN	684310.950000	8388617
2021.12.13 18:02:00	6846.103333	128	60	60	1	6842.720000	6849.260000	2.714162	NaN	NaN	684610.333333	8388608
2021.12.13 18:03:00	6867.571500	128	60	60	1	6842.980000	6987.110000	1852.517006	NaN	NaN	686757.150000	276824064
2021.12.13 18:04:00	6736.560000	4096	60	60	1	6508.760000	6995.520000	17474.926417	NaN	NaN	673656.000000	268435456
2021.12.13 18:05:00	6244.467833	0	60	60	1	5997.090000	6510.590000	22772.790594	NaN	NaN	624446.783333	0
2021.12.13 18:06:00	5728.768500	0	60	60	1	5475.250000	5983.640000	22984.852128	NaN	NaN	572876.850000	9
2021.12.13 18:07:00	5222.784500	0	60	60	1	4977.380000	5462.900000	20618.888381	NaN	NaN	522278.450000	9
2021.12.13 18:08:00	4733.340667	0	60	60	1	4497.370000	4972.430000	19415.764298	NaN	NaN	473334.066667	9
2021.12.13 18:09:00	4277.933833	0	60	60	1	4060.260000	4491.140000	16628.144394	NaN	NaN	427793.383333	0
2021.12.13 18:10:00	3851.684333	0	60	60	1	3655.090000	4061.010000	13532.607994	NaN	NaN	385168.433333	9
2021.12.13 18:11:00	3464.179667	0	60	60	1	3286.580000	3649.580000	11772.098915	NaN	NaN	346417.966667	0
2021.12.13 18:12:00	3115.563833	0	60	60	1	2953.530000	3277.780000	9264.815709	NaN	NaN	311556.383333	9
2021.12.13 18:13:00	2798.871500	0	60	60	1	2657.870000	2948.920000	7227.951650	NaN	NaN	279887.150000	9
2021.12.13 18:14:00	2515.221000	0	60	60	1	2388.810000	2649.430000	6095.551196	NaN	NaN	251522.100000	0
