$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	ppm	Flags	Cnt	Sec	MR	ppm	ppm	Units	Deg	Deg	Units	Flags
2021.12.02 03:29:00	3833.379000	128	60	59	1	3831.920000	3836.050000	0.650128	NaN	NaN	383337.900000	8388608
2021.12.02 03:30:00	3833.845902	128	61	60	1	3831.670000	3836.090000	0.583128	NaN	NaN	383384.590164	8388617
2021.12.02 03:31:00	3833.644333	128	60	60	1	3831.990000	3835.210000	0.611069	NaN	NaN	383364.433333	8388608
2021.12.02 03:32:00	3834.409167	128	60	59	1	3832.110000	3836.490000	1.033787	NaN	NaN	383440.916667	8388608
2021.12.02 03:33:00	3835.257500	128	60	60	1	3833.810000	3837.400000	0.917582	NaN	NaN	383525.750000	8388617
2021.12.02 03:34:00	3835.443333	128	60	60	1	3833.220000	3837.470000	0.913819	NaN	NaN	383544.333333	8388608
2021.12.02 03:35:00	3835.336167	128	60	60	1	3833.940000	3836.950000	0.424285	NaN	NaN	383533.616667	8388617
2021.12.02 03:36:00	3835.389833	128	60	60	1	3833.910000	3837.130000	0.611581	NaN	NaN	383538.983333	8388608
2021.12.02 03:37:00	3835.785667	128	60	60	1	3834.300000	3837.900000	0.619710	NaN	NaN	383578.566667	8388617
2021.12.02 03:38:00	3836.438305	128	59	59	1	3834.810000	3837.960000	0.390866	NaN	NaN	383643.830508	8388608
2021.12.02 03:39:00	3836.644754	128	61	60	1	3835.320000	3838.610000	0.553929	NaN	NaN	383664.475410	8388608
2021.12.02 03:40:00	3836.665167	128	60	59	1	3834.830000	3838.380000	0.695978	NaN	NaN	383666.516667	8388608
2021.12.02 03:41:00	3836.499167	128	60	60	1	3835.350000	3838.030000	0.338089	NaN	NaN	383649.916667	8388608
2021.12.02 03:42:00	3837.116000	128	60	60	1	3835.960000	3838.740000	0.583519	NaN	NaN	383711.600000	8388608
2021.12.02 03:43:00	3837.338167	128	60	60	1	3836.030000	3839.120000	0.594246	NaN	NaN	383733.816667	8388608
2021.12.02 03:44:00	3837.797167	128	60	60	1	3836.240000	3839.070000	0.545841	NaN	NaN	383779.716667	8388608
2021.12.02 03:45:00	3838.478833	128	60	60	1	3836.500000	3840.220000	0.693448	NaN	NaN	383847.883333	8388608
2021.12.02 03:46:00	3838.902712	128	59	60	1	3836.700000	3840.580000	0.942099	NaN	NaN	383890.271186	8388608
2021.12.02 03:47:00	3838.886167	128	60	59	1	3837.510000	3840.190000	0.452217	NaN	NaN	383888.616667	8388608
2021.12.02 03:48:00	3839.004918	128	61	61	1	3837.070000	3841.470000	0.784365	NaN	NaN	383900.491803	8388617
2021.12.02 03:49:00	3838.975167	128	60	59	1	3837.020000	3840.770000	0.835564	NaN	NaN	383897.516667	8388608
2021.12.02 03:50:00	3839.055667	128	60	60	1	3837.220000	3840.670000	0.724500	NaN	NaN	383905.566667	8388608
2021.12.02 03:51:00	3838.865667	128	60	60	1	3837.460000	3840.290000	0.389401	NaN	NaN	383886.566667	8388617
2021.12.02 03:52:00	3840.608833	128	60	60	1	3839.000000	3842.020000	0.565780	NaN	NaN	384060.883333	8388617
2021.12.02 03:53:00	3840.564500	128	60	60	1	3838.700000	3841.860000	0.558625	NaN	NaN	384056.450000	8388608
2021.12.02 03:54:00	3840.285000	128	60	60	1	3838.940000	3842.510000	0.729036	NaN	NaN	384028.500000	8388617
2021.12.02 03:55:00	3840.464333	128	60	60	1	3838.430000	3842.300000	0.668374	NaN	NaN	384046.433333	8388617
2021.12.02 03:56:00	3840.883729	128	59	59	1	3839.010000	3843.130000	0.835013	NaN	NaN	384088.372881	8388608
2021.12.02 03:57:00	3840.701311	128	61	60	1	3838.710000	3842.490000	0.594962	NaN	NaN	384070.131148	8388608
2021.12.02 03:58:00	3841.454500	128	60	60	1	3839.710000	3843.520000	0.620256	NaN	NaN	384145.450000	8388608
2021.12.02 03:59:00	3841.479322	128	59	58	1	3839.970000	3843.140000	0.501337	NaN	NaN	384147.932203	8388617
2021.12.02 04:00:00	3841.280820	128	61	61	1	3839.400000	3842.630000	0.433578	NaN	NaN	384128.081967	8388617
2021.12.02 04:01:00	1063.088378	128	37	60	1	33.090000	3843.260000	2940356.579647	NaN	NaN	106308.837838	8388617
2021.12.02 04:02:00	33.002667	128	60	60	1	32.840000	33.210000	0.013166	NaN	NaN	3300.266667	8388608
2021.12.02 04:03:00	1592.318800	128	50	60	1	32.840000	2302.550000	833588.521599	NaN	NaN	159231.880000	8388617
2021.12.02 04:04:00	2348.362623	16512	61	61	1	2302.790000	2386.270000	600.035630	NaN	NaN	234836.262295	8388609
2021.12.02 04:05:00	2415.670000	16512	60	60	1	2386.280000	2441.210000	251.235102	NaN	NaN	241567.000000	8388609
2021.12.02 04:06:00	2463.096167	16512	60	59	1	2442.880000	2482.410000	131.743627	NaN	NaN	246309.616667	8388617
2021.12.02 04:07:00	2500.608667	16512	60	59	1	2483.220000	2518.220000	101.835951	NaN	NaN	250060.866667	8388609
2021.12.02 04:08:00	2531.811333	16512	60	60	1	2517.670000	2546.730000	77.034978	NaN	NaN	253181.133333	8388617
2021.12.02 04:09:00	2559.680167	16512	60	60	1	2546.150000	2571.770000	58.319581	NaN	NaN	255968.016667	8388609
2021.12.02 04:10:00	2584.305500	16512	60	60	1	2571.690000	2596.700000	55.919723	NaN	NaN	258430.550000	8388609
2021.12.02 04:11:00	2606.772833	16512	60	60	1	2596.700000	2617.430000	41.143922	NaN	NaN	260677.283333	8388617
2021.12.02 04:12:00	2629.317833	16512	60	60	1	2617.170000	2639.120000	41.422566	NaN	NaN	262931.783333	8388609
2021.12.02 04:13:00	2648.721017	16512	59	59	1	2639.640000	2659.850000	29.204137	NaN	NaN	264872.101695	8388609
2021.12.02 04:14:00	2667.844590	16512	61	60	1	2658.740000	2676.780000	25.807065	NaN	NaN	266784.459016	8388617
2021.12.02 04:15:00	2686.540667	16512	60	60	1	2676.790000	2695.700000	35.441705	NaN	NaN	268654.066667	8388617
2021.12.02 04:16:00	2704.525333	16512	60	60	1	2695.650000	2712.720000	25.348371	NaN	NaN	270452.533333	8388617
2021.12.02 04:17:00	2721.702333	16512	60	60	1	2712.920000	2729.430000	23.143408	NaN	NaN	272170.233333	8388617
2021.12.02 04:18:00	2737.454237	16512	59	59	1	2728.820000	2745.540000	23.236356	NaN	NaN	273745.423729	8388617
2021.12.02 04:19:00	2753.076230	128	61	61	1	2745.510000	2760.900000	23.425417	NaN	NaN	275307.622951	8388617
2021.12.02 04:20:00	2769.614667	128	60	60	1	2761.390000	2778.070000	23.554178	NaN	NaN	276961.466667	8388608
2021.12.02 04:21:00	2784.319492	128	59	60	1	2776.650000	2791.950000	18.994557	NaN	NaN	278431.949153	8388608
2021.12.02 04:22:00	2799.360656	128	61	61	1	2791.950000	2807.170000	16.280900	NaN	NaN	279936.065574	8388608
2021.12.02 04:23:00	2813.950833	128	60	60	1	2806.990000	2820.070000	14.655048	NaN	NaN	281395.083333	8388608
2021.12.02 04:24:00	2827.174000	128	60	59	1	2819.960000	2834.560000	19.043197	NaN	NaN	282717.400000	8388608
2021.12.02 04:25:00	2840.784500	128	60	60	1	2833.830000	2848.850000	16.907601	NaN	NaN	284078.450000	8388617
2021.12.02 04:26:00	2854.912667	128	60	60	1	2848.640000	2861.340000	14.993678	NaN	NaN	285491.266667	8388608
2021.12.02 04:27:00	2868.062500	128	60	60	1	2860.310000	2874.310000	15.712677	NaN	NaN	286806.250000	8388617
2021.12.02 04:28:00	2880.477000	128	60	60	1	2873.860000	2887.270000	14.706147	NaN	NaN	288047.700000	8388617
2021.12.02 04:29:00	2893.007667	128	60	60	1	2886.600000	2900.270000	13.418411	NaN	NaN	289300.766667	8388608
2021.12.02 04:30:00	2904.761333	128	60	60	1	2898.610000	2911.710000	11.927178	NaN	NaN	290476.133333	8388608
2021.12.02 04:31:00	2916.641356	128	59	59	1	2910.670000	2923.400000	12.537519	NaN	NaN	291664.135593	8388608
2021.12.02 04:32:00	2928.338333	128	60	59	1	2923.020000	2933.320000	9.224618	NaN	NaN	292833.833333	8388617
2021.12.02 04:33:00	2938.595738	128	61	60	1	2932.270000	2945.910000	14.640192	NaN	NaN	293859.573770	8388608
2021.12.02 04:34:00	2950.342167	128	60	60	1	2945.200000	2954.720000	8.257387	NaN	NaN	295034.216667	8388617
2021.12.02 04:35:00	2960.336500	128	60	60	1	2954.960000	2966.270000	8.401671	NaN	NaN	296033.650000	8388608
2021.12.02 04:36:00	2970.721356	128	59	60	1	2965.390000	2974.920000	6.318743	NaN	NaN	297072.135593	8388617
2021.12.02 04:37:00	2981.529508	128	61	61	1	2974.490000	2986.940000	13.624235	NaN	NaN	298152.950820	8388617
2021.12.02 04:38:00	2990.280000	128	60	61	1	2986.340000	2993.900000	4.554410	NaN	NaN	299028.000000	8388608
2021.12.02 04:39:00	2999.655000	128	60	59	1	2993.750000	3003.800000	7.389120	NaN	NaN	299965.500000	8388617
2021.12.02 04:40:00	3009.212500	128	60	59	1	3003.500000	3012.960000	4.944307	NaN	NaN	300921.250000	8388617
2021.12.02 04:41:00	3018.540667	128	60	60	1	3013.260000	3024.270000	8.348067	NaN	NaN	301854.066667	8388617
2021.12.02 04:42:00	3027.048814	128	59	59	1	3023.280000	3030.900000	4.761555	NaN	NaN	302704.881356	8388608
2021.12.02 04:43:00	3035.418852	128	61	61	1	3029.830000	3039.340000	7.972940	NaN	NaN	303541.885246	8388608
2021.12.02 04:44:00	3043.965593	128	59	60	1	3039.180000	3047.190000	5.526966	NaN	NaN	304396.559322	8388608
2021.12.02 04:45:00	3051.839180	128	61	61	1	3046.670000	3056.460000	6.236154	NaN	NaN	305183.918033	8388608
2021.12.02 04:46:00	3059.964000	128	60	61	1	3055.530000	3063.050000	4.847452	NaN	NaN	305996.400000	8388608
2021.12.02 04:47:00	3068.017667	128	60	59	1	3063.400000	3072.040000	5.575439	NaN	NaN	306801.766667	8388608
2021.12.02 04:48:00	3075.581667	128	60	60	1	3070.770000	3079.220000	6.096614	NaN	NaN	307558.166667	8388608
2021.12.02 04:49:00	3082.796833	128	60	60	1	3078.510000	3087.590000	5.047812	NaN	NaN	308279.683333	8388608
2021.12.02 04:50:00	3090.482667	128	60	60	1	3087.290000	3094.080000	4.707840	NaN	NaN	309048.266667	8388608
2021.12.02 04:51:00	3098.033167	128	60	60	1	3094.720000	3102.500000	3.570317	NaN	NaN	309803.316667	8388617
2021.12.02 04:52:00	3104.777288	128	59	60	1	3101.340000	3108.630000	3.145999	NaN	NaN	310477.728814	8388617
2021.12.02 04:53:00	3111.844918	128	61	61	1	3108.400000	3116.330000	5.173789	NaN	NaN	311184.491803	8388617
2021.12.02 04:54:00	3118.486271	128	59	59	1	3114.750000	3122.050000	3.434993	NaN	NaN	311848.627119	8388617
2021.12.02 04:55:00	3124.923934	128	61	60	1	3120.860000	3128.460000	3.098861	NaN	NaN	312492.393443	8388617
2021.12.02 04:56:00	3131.904500	128	60	59	1	3127.520000	3135.810000	5.995130	NaN	NaN	313190.450000	8388617
2021.12.02 04:57:00	3137.512333	128	60	60	1	3133.890000	3141.240000	3.006859	NaN	NaN	313751.233333	8388608
2021.12.02 04:58:00	3144.085000	128	60	60	1	3140.890000	3147.920000	3.679944	NaN	NaN	314408.500000	8388617
2021.12.02 04:59:00	3149.712833	128	60	60	1	3146.770000	3153.770000	3.028085	NaN	NaN	314971.283333	8388617
2021.12.02 05:00:00	3155.177167	128	60	60	1	3151.860000	3159.650000	3.792390	NaN	NaN	315517.716667	8388617
2021.12.02 05:01:00	3161.729500	128	60	60	1	3157.930000	3165.580000	2.546951	NaN	NaN	316172.950000	8388608
2021.12.02 05:02:00	3166.737797	128	59	59	1	3163.500000	3169.250000	3.103138	NaN	NaN	316673.779661	8388617
2021.12.02 05:03:00	3172.325574	128	61	60	1	3168.790000	3176.010000	3.639415	NaN	NaN	317232.557377	8388617
2021.12.02 05:04:00	3178.236333	128	60	60	1	3175.630000	3180.910000	1.470020	NaN	NaN	317823.633333	8388608
2021.12.02 05:05:00	3183.240333	128	60	60	1	3179.680000	3185.580000	2.391783	NaN	NaN	318324.033333	8388608
2021.12.02 05:06:00	3188.446333	128	60	60	1	3184.990000	3190.790000	2.741200	NaN	NaN	318844.633333	8388608
2021.12.02 05:07:00	3193.761695	128	59	60	1	3190.110000	3196.980000	3.369521	NaN	NaN	319376.169492	8388608
2021.12.02 05:08:00	3198.460164	128	61	61	1	3195.950000	3201.760000	2.389658	NaN	NaN	319846.016393	8388608
2021.12.02 05:09:00	3203.526500	128	60	61	1	3201.060000	3206.200000	1.855315	NaN	NaN	320352.650000	8388608
2021.12.02 05:10:00	3208.430667	128	60	60	1	3205.830000	3212.150000	2.769128	NaN	NaN	320843.066667	8388608
2021.12.02 05:11:00	3212.796833	128	60	59	1	3209.350000	3216.070000	2.790063	NaN	NaN	321279.683333	8388617
2021.12.02 05:12:00	3218.007500	128	60	59	1	3215.800000	3221.040000	2.126955	NaN	NaN	321800.750000	8388617
2021.12.02 05:13:00	3222.069500	128	60	60	1	3219.580000	3225.440000	2.708974	NaN	NaN	322206.950000	8388608
2021.12.02 05:14:00	3226.448667	128	60	60	1	3224.690000	3228.920000	1.244717	NaN	NaN	322644.866667	8388608
2021.12.02 05:15:00	3230.473333	128	60	60	1	3227.630000	3232.800000	1.872711	NaN	NaN	323047.333333	8388608
2021.12.02 05:16:00	3234.974167	128	60	60	1	3231.860000	3237.890000	2.426337	NaN	NaN	323497.416667	8388617
2021.12.02 05:17:00	3239.132333	128	60	60	1	3237.030000	3241.640000	1.167401	NaN	NaN	323913.233333	8388617
2021.12.02 05:18:00	3243.437000	128	60	60	1	3240.630000	3246.060000	1.574618	NaN	NaN	324343.700000	8388617
2021.12.02 05:19:00	3247.118333	128	60	61	1	3244.070000	3249.870000	2.246434	NaN	NaN	324711.833333	8388617
2021.12.02 05:20:00	3251.390500	128	60	59	1	3249.310000	3254.110000	1.045212	NaN	NaN	325139.050000	8388608
2021.12.02 05:21:00	3255.054333	128	60	59	1	3251.810000	3258.350000	2.242930	NaN	NaN	325505.433333	8388608
2021.12.02 05:22:00	3258.291000	128	60	60	1	3256.380000	3260.980000	1.493677	NaN	NaN	325829.100000	8388608
2021.12.02 05:23:00	3261.954667	128	60	60	1	3258.360000	3264.960000	1.943480	NaN	NaN	326195.466667	8388608
2021.12.02 05:24:00	3265.643000	128	60	60	1	3262.830000	3268.160000	1.786065	NaN	NaN	326564.300000	8388608
2021.12.02 05:25:00	3269.208333	128	60	60	1	3267.370000	3271.560000	1.081380	NaN	NaN	326920.833333	8388608
2021.12.02 05:26:00	3272.731525	128	59	59	1	3269.940000	3275.960000	1.948113	NaN	NaN	327273.152542	8388608
2021.12.02 05:27:00	3276.136721	128	61	61	1	3273.830000	3278.640000	1.532302	NaN	NaN	327613.672131	8388617
2021.12.02 05:28:00	3279.165424	128	59	59	1	3277.200000	3281.800000	1.033422	NaN	NaN	327916.542373	8388608
2021.12.02 05:29:00	3282.667377	128	61	60	1	3279.720000	3285.990000	2.344910	NaN	NaN	328266.737705	8388608
2021.12.02 05:30:00	3286.107167	128	60	59	1	3283.670000	3289.120000	2.612810	NaN	NaN	328610.716667	8388617
2021.12.02 05:31:00	3289.047288	128	59	58	1	3286.950000	3291.790000	1.828789	NaN	NaN	328904.728814	8388608
2021.12.02 05:32:00	3292.881148	128	61	61	1	3290.930000	3295.060000	0.948467	NaN	NaN	329288.114754	8388617
2021.12.02 05:33:00	3295.515833	128	60	60	1	3292.820000	3298.570000	1.833825	NaN	NaN	329551.583333	8388617
2021.12.02 05:34:00	3297.924500	128	60	60	1	3295.320000	3300.410000	2.219544	NaN	NaN	329792.450000	8388617
2021.12.02 05:35:00	3301.111000	128	60	60	1	3298.870000	3303.970000	1.676982	NaN	NaN	330111.100000	8388608
2021.12.02 05:36:00	3303.279500	128	60	61	1	3301.130000	3305.140000	0.886615	NaN	NaN	330327.950000	8388608
2021.12.02 05:37:00	3306.776167	128	60	59	1	3303.990000	3309.540000	2.455661	NaN	NaN	330677.616667	8388608
2021.12.02 05:38:00	3309.192333	128	60	60	1	3306.610000	3311.450000	1.800642	NaN	NaN	330919.233333	8388608
2021.12.02 05:39:00	3311.800833	128	60	59	1	3309.680000	3313.350000	0.509648	NaN	NaN	331180.083333	8388608
2021.12.02 05:40:00	3314.900667	128	60	60	1	3313.010000	3316.590000	0.848169	NaN	NaN	331490.066667	8388608
2021.12.02 05:41:00	3316.970167	128	60	60	1	3314.670000	3318.580000	0.731137	NaN	NaN	331697.016667	8388617
2021.12.02 05:42:00	3319.975667	128	60	60	1	3317.660000	3322.200000	0.684411	NaN	NaN	331997.566667	8388608
2021.12.02 05:43:00	3322.105167	128	60	60	1	3319.160000	3324.620000	1.604198	NaN	NaN	332210.516667	8388617
2021.12.02 05:44:00	3324.921500	128	60	60	1	3323.320000	3326.840000	0.939647	NaN	NaN	332492.150000	8388617
2021.12.02 05:45:00	3327.115167	128	60	60	1	3325.300000	3329.970000	0.909575	NaN	NaN	332711.516667	8388617
2021.12.02 05:46:00	3330.190508	128	59	59	1	3327.960000	3332.360000	0.941008	NaN	NaN	333019.050847	8388608
2021.12.02 05:47:00	3331.657377	128	61	60	1	3329.380000	3333.890000	0.904376	NaN	NaN	333165.737705	8388617
2021.12.02 05:48:00	3334.590667	128	60	59	1	3332.960000	3336.550000	1.291406	NaN	NaN	333459.066667	8388608
2021.12.02 05:49:00	3336.430333	128	60	60	1	3334.350000	3338.470000	1.525719	NaN	NaN	333643.033333	8388617
2021.12.02 05:50:00	3338.379500	128	60	60	1	3336.600000	3340.870000	1.057144	NaN	NaN	333837.950000	8388608
2021.12.02 05:51:00	3340.610167	128	60	60	1	3339.240000	3342.090000	0.557805	NaN	NaN	334061.016667	8388617
2021.12.02 05:52:00	3343.160333	128	60	60	1	3340.930000	3345.310000	1.447932	NaN	NaN	334316.033333	8388608
2021.12.02 05:53:00	3345.685000	128	60	60	1	3343.780000	3347.430000	0.668947	NaN	NaN	334568.500000	8388608
2021.12.02 05:54:00	3347.223390	128	59	60	1	3345.560000	3348.680000	0.462861	NaN	NaN	334722.338983	8388608
2021.12.02 05:55:00	3348.843443	128	61	61	1	3345.390000	3351.380000	1.424696	NaN	NaN	334884.344262	8388608
2021.12.02 05:56:00	3351.052000	128	60	60	1	3349.600000	3352.820000	0.734193	NaN	NaN	335105.200000	8388617
2021.12.02 05:57:00	3353.038000	128	60	59	1	3351.040000	3354.950000	0.619311	NaN	NaN	335303.800000	8388617
2021.12.02 05:58:00	3355.247500	128	60	59	1	3352.460000	3357.310000	1.484439	NaN	NaN	335524.750000	8388617
2021.12.02 05:59:00	3356.734000	128	60	60	1	3355.240000	3358.340000	0.543940	NaN	NaN	335673.400000	8388617
2021.12.02 06:00:00	3358.317500	128	60	60	1	3356.970000	3360.460000	0.744843	NaN	NaN	335831.750000	8388608
2021.12.02 06:01:00	3359.866333	128	60	60	1	3356.780000	3362.720000	2.014559	NaN	NaN	335986.633333	8388608
2021.12.02 06:02:00	3362.365500	128	60	60	1	3361.090000	3363.660000	0.332751	NaN	NaN	336236.550000	8388617
2021.12.02 06:03:00	3363.245667	128	60	60	1	3361.660000	3365.090000	0.622961	NaN	NaN	336324.566667	8388608
2021.12.02 06:04:00	3365.524576	128	59	59	1	3362.970000	3367.800000	1.007867	NaN	NaN	336552.457627	8388617
2021.12.02 06:05:00	3366.502459	128	61	60	1	3364.620000	3369.240000	0.905562	NaN	NaN	336650.245902	8388608
2021.12.02 06:06:00	3368.677667	128	60	59	1	3366.960000	3370.540000	0.636083	NaN	NaN	336867.766667	8388608
2021.12.02 06:07:00	3370.341000	128	60	60	1	3368.420000	3371.760000	0.439629	NaN	NaN	337034.100000	8388608
2021.12.02 06:08:00	3371.596667	128	60	60	1	3369.620000	3373.290000	0.986965	NaN	NaN	337159.666667	8388608
2021.12.02 06:09:00	3373.309667	128	60	60	1	3370.320000	3376.330000	2.504258	NaN	NaN	337330.966667	8388608
2021.12.02 06:10:00	3375.497167	128	60	60	1	3373.050000	3377.460000	1.116668	NaN	NaN	337549.716667	8388608
2021.12.02 06:11:00	3376.845833	128	60	60	1	3375.340000	3378.180000	0.685828	NaN	NaN	337684.583333	8388617
2021.12.02 06:12:00	3378.204000	128	60	60	1	3376.920000	3379.980000	0.643428	NaN	NaN	337820.400000	8388617
2021.12.02 06:13:00	3379.292373	128	59	59	1	3377.840000	3381.260000	0.746712	NaN	NaN	337929.237288	8388608
2021.12.02 06:14:00	3380.896885	128	61	60	1	3378.930000	3382.760000	0.718598	NaN	NaN	338089.688525	8388617
2021.12.02 06:15:00	3378.556000	128	60	59	1	3375.580000	3383.640000	3.492235	NaN	NaN	337855.600000	8388608
2021.12.02 06:16:00	3378.450000	128	60	60	1	3376.960000	3380.260000	0.691461	NaN	NaN	337845.000000	8388617
2021.12.02 06:17:00	3377.841525	128	59	59	1	3376.180000	3379.050000	0.451210	NaN	NaN	337784.152542	8388617
2021.12.02 06:18:00	3377.975082	128	61	61	1	3376.830000	3379.120000	0.316442	NaN	NaN	337797.508197	8388608
2021.12.02 06:19:00	3379.070167	128	60	60	1	3377.890000	3381.190000	0.566883	NaN	NaN	337907.016667	8388617
2021.12.02 06:20:00	3379.118500	128	60	60	1	3377.480000	3380.690000	0.694664	NaN	NaN	337911.850000	8388608
2021.12.02 06:21:00	3379.848305	128	59	60	1	3378.200000	3381.240000	0.482887	NaN	NaN	337984.830508	8388617
2021.12.02 06:22:00	3380.650500	128	60	61	1	3378.480000	3382.780000	0.925320	NaN	NaN	338065.050000	8388608
2021.12.02 06:23:00	3382.210164	128	61	60	1	3380.190000	3384.300000	1.001408	NaN	NaN	338221.016393	8388617
2021.12.02 06:24:00	3383.142167	128	60	59	1	3381.690000	3384.340000	0.355312	NaN	NaN	338314.216667	8388608
2021.12.02 06:25:00	3384.777833	128	60	60	1	3382.260000	3386.280000	0.684810	NaN	NaN	338477.783333	8388608
2021.12.02 06:26:00	3386.351167	128	60	60	1	3385.090000	3387.790000	0.460485	NaN	NaN	338635.116667	8388608
2021.12.02 06:27:00	3386.420167	128	60	60	1	3384.600000	3388.760000	0.774215	NaN	NaN	338642.016667	8388608
2021.12.02 06:28:00	3387.567000	128	60	60	1	3385.680000	3389.050000	0.571913	NaN	NaN	338756.700000	8388608
2021.12.02 06:29:00	3388.553390	128	59	60	1	3387.120000	3389.990000	0.462699	NaN	NaN	338855.338983	8388617
2021.12.02 06:30:00	3389.452295	128	61	61	1	3387.830000	3391.090000	0.585625	NaN	NaN	338945.229508	8388608
2021.12.02 06:31:00	3390.915763	128	59	59	1	3388.560000	3392.880000	1.083497	NaN	NaN	339091.576271	8388617
2021.12.02 06:32:00	3391.509672	128	61	60	1	3389.410000	3393.460000	0.890853	NaN	NaN	339150.967213	8388608
2021.12.02 06:33:00	3392.969667	128	60	59	1	3391.550000	3394.590000	0.414373	NaN	NaN	339296.966667	8388617
2021.12.02 06:34:00	3393.615667	128	60	59	1	3392.370000	3395.270000	0.456971	NaN	NaN	339361.566667	8388608
2021.12.02 06:35:00	3394.196500	128	60	60	1	3392.830000	3395.850000	0.528088	NaN	NaN	339419.650000	8388617
2021.12.02 06:36:00	3395.570333	128	60	60	1	3394.070000	3397.720000	0.633454	NaN	NaN	339557.033333	8388608
2021.12.02 06:37:00	3396.070833	128	60	60	1	3394.260000	3398.030000	0.648964	NaN	NaN	339607.083333	8388608
2021.12.02 06:38:00	3396.914833	128	60	60	1	3394.940000	3398.320000	0.426442	NaN	NaN	339691.483333	8388617
2021.12.02 06:39:00	3397.929333	128	60	60	1	3396.410000	3399.890000	0.636040	NaN	NaN	339792.933333	8388608
2021.12.02 06:40:00	3398.194500	128	60	59	1	3396.210000	3400.170000	0.920608	NaN	NaN	339819.450000	8388608
2021.12.02 06:41:00	3399.257833	128	60	60	1	3397.090000	3400.600000	0.589414	NaN	NaN	339925.783333	8388608
2021.12.02 06:42:00	3399.606000	128	60	59	1	3398.220000	3400.910000	0.476018	NaN	NaN	339960.600000	8388617
2021.12.02 06:43:00	3401.122167	128	60	60	1	3399.580000	3402.400000	0.537458	NaN	NaN	340112.216667	8388608
2021.12.02 06:44:00	3401.804667	128	60	60	1	3400.170000	3403.350000	0.819595	NaN	NaN	340180.466667	8388617
2021.12.02 06:45:00	3402.777333	128	60	60	1	3401.390000	3404.270000	0.562169	NaN	NaN	340277.733333	8388617
2021.12.02 06:46:00	3403.477797	128	59	60	1	3401.800000	3404.980000	0.834745	NaN	NaN	340347.779661	8388608
2021.12.02 06:47:00	3404.673115	128	61	61	1	3403.290000	3406.420000	0.684222	NaN	NaN	340467.311475	8388617
2021.12.02 06:48:00	3405.293220	128	59	59	1	3403.980000	3407.160000	0.721629	NaN	NaN	340529.322034	8388608
2021.12.02 06:49:00	3405.982000	128	60	59	1	3403.840000	3408.380000	0.857382	NaN	NaN	340598.200000	8388617
2021.12.02 06:50:00	3405.924262	128	61	60	1	3403.870000	3407.810000	0.801452	NaN	NaN	340592.426230	8388608
2021.12.02 06:51:00	3407.283833	128	60	60	1	3405.680000	3408.900000	0.626183	NaN	NaN	340728.383333	8388608
2021.12.02 06:52:00	3408.014000	128	60	60	1	3406.670000	3409.990000	0.617824	NaN	NaN	340801.400000	8388608
2021.12.02 06:53:00	3409.292333	128	60	60	1	3407.840000	3411.360000	0.614215	NaN	NaN	340929.233333	8388608
2021.12.02 06:54:00	3409.666271	128	59	59	1	3408.240000	3411.180000	0.467438	NaN	NaN	340966.627119	8388617
2021.12.02 06:55:00	3410.462500	128	60	60	1	3409.180000	3412.090000	0.395958	NaN	NaN	341046.250000	8388617
2021.12.02 06:56:00	3410.522833	128	60	60	1	3408.630000	3411.800000	0.384058	NaN	NaN	341052.283333	8388608
2021.12.02 06:57:00	3411.406721	128	61	61	1	3409.520000	3413.040000	0.733852	NaN	NaN	341140.672131	8388608
2021.12.02 06:58:00	3412.080833	128	60	61	1	3410.510000	3413.470000	0.513082	NaN	NaN	341208.083333	8388608
2021.12.02 06:59:00	3412.612667	128	60	60	1	3410.650000	3414.580000	0.680433	NaN	NaN	341261.266667	8388608
2021.12.02 07:00:00	3413.057667	128	60	59	1	3411.470000	3414.690000	0.734015	NaN	NaN	341305.766667	8388617
2021.12.02 07:01:00	3413.894667	128	60	59	1	3412.760000	3415.610000	0.514625	NaN	NaN	341389.466667	8388608
2021.12.02 07:02:00	3413.999000	128	60	60	1	3412.780000	3415.410000	0.391497	NaN	NaN	341399.900000	8388608
2021.12.02 07:03:00	3414.822500	128	60	60	1	3412.360000	3416.410000	0.627683	NaN	NaN	341482.250000	8388617
2021.12.02 07:04:00	3414.882833	128	60	60	1	3413.190000	3416.360000	0.476570	NaN	NaN	341488.283333	8388608
2021.12.02 07:05:00	3415.515833	128	60	60	1	3413.440000	3417.730000	0.988974	NaN	NaN	341551.583333	8388617
2021.12.02 07:06:00	3415.693500	128	60	60	1	3413.610000	3417.540000	0.777382	NaN	NaN	341569.350000	8388608
2021.12.02 07:07:00	3415.500500	128	60	61	1	3413.750000	3417.090000	0.489571	NaN	NaN	341550.050000	8388608
2021.12.02 07:08:00	3415.993667	128	60	59	1	3414.190000	3418.380000	0.807478	NaN	NaN	341599.366667	8388608
2021.12.02 07:09:00	3416.343333	128	60	60	1	3414.420000	3418.150000	0.701833	NaN	NaN	341634.333333	8388608
2021.12.02 07:10:00	3416.782333	128	60	60	1	3414.640000	3418.440000	0.489811	NaN	NaN	341678.233333	8388608
2021.12.02 07:11:00	3416.753500	128	60	60	1	3415.200000	3418.220000	0.577389	NaN	NaN	341675.350000	8388617
