$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_XCO2_Corr_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 18:37:00	487.911167	0	60	60	1	486.330000	488.900000	0.491160	NaN	NaN	48791.116667	9
2021.12.16 18:38:00	487.244667	0	60	60	1	486.780000	487.810000	0.045463	NaN	NaN	48724.466667	0
2021.12.16 18:39:00	486.796333	0	60	60	1	485.570000	487.510000	0.281437	NaN	NaN	48679.633333	0
2021.12.16 18:40:00	485.377167	0	60	60	1	484.640000	486.230000	0.178329	NaN	NaN	48537.716667	0
2021.12.16 18:41:00	484.284333	0	60	60	1	483.210000	485.560000	0.291720	NaN	NaN	48428.433333	0
2021.12.16 18:42:00	482.600000	0	60	60	1	481.830000	483.310000	0.203546	NaN	NaN	48260.000000	0
2021.12.16 18:43:00	480.735833	0	60	60	1	479.420000	481.970000	0.544811	NaN	NaN	48073.583333	9
2021.12.16 18:44:00	478.309167	0	60	60	1	476.980000	479.530000	0.531523	NaN	NaN	47830.916667	0
2021.12.16 18:45:00	475.451667	0	60	60	1	474.230000	477.070000	0.695892	NaN	NaN	47545.166667	9
2021.12.16 18:46:00	474.236000	0	60	60	1	473.690000	474.970000	0.099567	NaN	NaN	47423.600000	9
2021.12.16 18:47:00	475.296333	0	60	60	1	474.460000	476.060000	0.234946	NaN	NaN	47529.633333	0
2021.12.16 18:48:00	475.482333	0	60	60	1	474.820000	476.030000	0.066900	NaN	NaN	47548.233333	9
2021.12.16 18:49:00	475.224833	0	60	60	1	474.420000	476.270000	0.271812	NaN	NaN	47522.483333	0
2021.12.16 18:50:00	474.315333	0	60	60	1	473.860000	475.200000	0.219612	NaN	NaN	47431.533333	0
2021.12.16 18:51:00	473.551667	0	60	60	1	473.080000	474.260000	0.081058	NaN	NaN	47355.166667	9
2021.12.16 18:52:00	472.478167	0	60	59	1	471.920000	473.080000	0.086985	NaN	NaN	47247.816667	0
2021.12.16 18:53:00	471.341500	0	60	60	1	470.530000	472.170000	0.172223	NaN	NaN	47134.150000	0
2021.12.16 18:54:00	470.226333	0	60	60	1	469.830000	470.720000	0.044115	NaN	NaN	47022.633333	9
2021.12.16 18:55:00	469.303500	0	60	60	1	468.530000	469.790000	0.080962	NaN	NaN	46930.350000	0
2021.12.16 18:56:00	468.911500	0	60	60	1	468.140000	469.450000	0.068420	NaN	NaN	46891.150000	0
2021.12.16 18:57:00	468.824167	0	60	59	1	468.440000	469.120000	0.039279	NaN	NaN	46882.416667	0
2021.12.16 18:58:00	468.904333	0	60	60	1	468.560000	469.450000	0.063316	NaN	NaN	46890.433333	0
2021.12.16 18:59:00	468.782500	0	60	60	1	467.940000	469.690000	0.170599	NaN	NaN	46878.250000	0
2021.12.16 19:00:00	468.113167	0	60	60	1	467.010000	469.270000	0.318459	NaN	NaN	46811.316667	0
2021.12.16 19:01:00	466.643333	0	60	60	1	465.900000	467.850000	0.178470	NaN	NaN	46664.333333	9
2021.12.16 19:02:00	465.023667	0	60	60	1	463.930000	466.300000	0.519064	NaN	NaN	46502.366667	0
2021.12.16 19:03:00	463.172000	0	60	60	1	462.460000	464.250000	0.197369	NaN	NaN	46317.200000	0
2021.12.16 19:04:00	461.648500	0	60	60	1	460.140000	463.460000	0.631945	NaN	NaN	46164.850000	0
2021.12.16 19:05:00	459.391000	0	60	60	1	457.450000	460.670000	0.855291	NaN	NaN	45939.100000	9
2021.12.16 19:06:00	456.466500	0	60	60	1	454.950000	457.760000	0.634972	NaN	NaN	45646.650000	0
2021.12.16 19:07:00	453.614333	0	60	60	1	451.780000	455.150000	1.120323	NaN	NaN	45361.433333	9
2021.12.16 19:08:00	449.595000	0	60	60	1	447.430000	451.860000	1.601680	NaN	NaN	44959.500000	9
2021.12.16 19:09:00	446.011167	0	60	60	1	444.210000	447.950000	1.046966	NaN	NaN	44601.116667	0
2021.12.16 19:10:00	442.389500	0	60	60	1	440.980000	444.430000	0.976784	NaN	NaN	44238.950000	9
2021.12.16 19:11:00	439.581500	0	60	60	1	438.340000	441.170000	0.908118	NaN	NaN	43958.150000	9
2021.12.16 19:12:00	437.042167	0	60	60	1	435.670000	438.570000	0.631668	NaN	NaN	43704.216667	9
2021.12.16 19:13:00	434.940000	0	60	60	1	433.480000	436.380000	0.754407	NaN	NaN	43494.000000	0
2021.12.16 19:14:00	432.896167	0	60	60	1	432.120000	433.730000	0.237587	NaN	NaN	43289.616667	0
2021.12.16 19:15:00	432.083833	0	60	60	1	431.700000	432.650000	0.057285	NaN	NaN	43208.383333	0
2021.12.16 19:16:00	431.395333	0	60	60	1	430.800000	432.000000	0.088429	NaN	NaN	43139.533333	9
2021.12.16 19:17:00	431.262167	0	60	60	1	430.750000	431.740000	0.057844	NaN	NaN	43126.216667	0
2021.12.16 19:18:00	431.530500	0	60	60	1	430.690000	432.220000	0.176256	NaN	NaN	43153.050000	0
2021.12.16 19:19:00	431.618667	0	60	60	1	431.250000	432.220000	0.057558	NaN	NaN	43161.866667	0
2021.12.16 19:20:00	430.834833	0	60	60	1	430.060000	431.890000	0.160232	NaN	NaN	43083.483333	0
2021.12.16 19:21:00	430.004167	0	60	60	1	428.920000	430.660000	0.177618	NaN	NaN	43000.416667	9
2021.12.16 19:22:00	428.211667	0	60	61	1	427.590000	429.100000	0.108723	NaN	NaN	42821.166667	0
2021.12.16 19:23:00	427.617167	0	60	60	1	426.850000	428.540000	0.288641	NaN	NaN	42761.716667	0
2021.12.16 19:24:00	426.527167	0	60	60	1	425.830000	427.360000	0.144458	NaN	NaN	42652.716667	0
2021.12.16 19:25:00	425.771333	0	60	60	1	425.200000	426.300000	0.070880	NaN	NaN	42577.133333	0
2021.12.16 19:26:00	425.516333	0	60	60	1	424.750000	426.050000	0.160251	NaN	NaN	42551.633333	9
2021.12.16 19:27:00	425.621167	0	60	60	1	425.210000	426.200000	0.079404	NaN	NaN	42562.116667	0
2021.12.16 19:28:00	425.410667	0	60	60	1	424.940000	425.770000	0.058616	NaN	NaN	42541.066667	9
2021.12.16 19:29:00	424.919833	0	60	60	1	424.210000	425.460000	0.075107	NaN	NaN	42491.983333	9
2021.12.16 19:30:00	424.307000	0	60	60	1	423.690000	424.730000	0.071042	NaN	NaN	42430.700000	0
2021.12.16 19:31:00	423.668000	0	60	60	1	422.480000	424.270000	0.154826	NaN	NaN	42366.800000	0
2021.12.16 19:32:00	422.864167	0	60	60	1	422.180000	423.350000	0.057384	NaN	NaN	42286.416667	0
2021.12.16 19:33:00	422.351667	0	60	60	1	421.670000	423.160000	0.091177	NaN	NaN	42235.166667	9
2021.12.16 19:34:00	421.798667	0	60	60	1	421.350000	422.230000	0.084493	NaN	NaN	42179.866667	9
2021.12.16 19:35:00	421.255500	0	60	60	1	420.820000	421.780000	0.097252	NaN	NaN	42125.550000	9
2021.12.16 19:36:00	420.962167	0	60	60	1	420.010000	421.950000	0.218878	NaN	NaN	42096.216667	9
2021.12.16 19:37:00	420.347500	0	60	60	1	419.670000	420.900000	0.050422	NaN	NaN	42034.750000	0
2021.12.16 19:38:00	420.054167	0	60	60	1	419.650000	420.610000	0.058879	NaN	NaN	42005.416667	9
2021.12.16 19:39:00	419.273000	0	60	60	1	418.670000	419.820000	0.045811	NaN	NaN	41927.300000	0
2021.12.16 19:40:00	419.246000	0	60	60	1	418.750000	419.840000	0.138852	NaN	NaN	41924.600000	0
2021.12.16 19:41:00	418.664500	0	60	60	1	418.290000	419.260000	0.075439	NaN	NaN	41866.450000	0
2021.12.16 19:42:00	418.227833	0	60	60	1	417.740000	418.840000	0.073577	NaN	NaN	41822.783333	0
2021.12.16 19:43:00	417.919833	0	60	60	1	417.390000	418.310000	0.075937	NaN	NaN	41791.983333	9
2021.12.16 19:44:00	417.647000	0	60	60	1	417.040000	418.080000	0.048486	NaN	NaN	41764.700000	0
2021.12.16 19:45:00	417.290833	0	60	60	1	416.570000	417.950000	0.142594	NaN	NaN	41729.083333	0
2021.12.16 19:46:00	417.120167	0	60	60	1	416.700000	417.810000	0.051642	NaN	NaN	41712.016667	0
2021.12.16 19:47:00	416.910667	0	60	60	1	416.300000	417.500000	0.077603	NaN	NaN	41691.066667	0
2021.12.16 19:48:00	416.846833	0	60	60	1	416.320000	417.190000	0.073036	NaN	NaN	41684.683333	9
2021.12.16 19:49:00	416.721667	0	60	60	1	416.070000	417.360000	0.078556	NaN	NaN	41672.166667	0
2021.12.16 19:50:00	415.972167	0	60	60	1	415.550000	416.620000	0.093224	NaN	NaN	41597.216667	0
2021.12.16 19:51:00	416.031667	0	60	60	1	415.500000	416.480000	0.061845	NaN	NaN	41603.166667	9
2021.12.16 19:52:00	415.843000	0	60	60	1	415.050000	416.350000	0.055950	NaN	NaN	41584.300000	0
2021.12.16 19:53:00	415.672167	0	60	60	1	415.000000	416.130000	0.058021	NaN	NaN	41567.216667	0
2021.12.16 19:54:00	415.363500	0	60	60	1	414.870000	415.730000	0.057118	NaN	NaN	41536.350000	0
2021.12.16 19:55:00	415.273500	0	60	60	1	414.580000	415.930000	0.074064	NaN	NaN	41527.350000	0
2021.12.16 19:56:00	415.265500	0	60	60	1	414.630000	415.880000	0.103662	NaN	NaN	41526.550000	9
2021.12.16 19:57:00	415.322833	0	60	60	1	414.630000	415.990000	0.078417	NaN	NaN	41532.283333	9
2021.12.16 19:58:00	415.318500	0	60	60	1	414.840000	415.690000	0.066352	NaN	NaN	41531.850000	9
2021.12.16 19:59:00	415.103167	0	60	60	1	414.590000	415.530000	0.042768	NaN	NaN	41510.316667	9
2021.12.16 20:00:00	415.041167	0	60	60	1	414.580000	415.690000	0.079549	NaN	NaN	41504.116667	9
2021.12.16 20:01:00	142.233243	0	37	60	1	26.670000	415.060000	32355.914084	NaN	NaN	14223.324324	9
2021.12.16 20:02:00	26.634500	0	60	60	1	26.460000	26.790000	0.010222	NaN	NaN	2663.450000	9
2021.12.16 20:03:00	172.259216	16384	51	60	1	26.410000	236.680000	6115.709887	NaN	NaN	17225.921569	1
2021.12.16 20:04:00	252.681667	16384	60	60	1	237.530000	267.050000	81.531065	NaN	NaN	25268.166667	9
2021.12.16 20:05:00	281.136000	16384	60	60	1	268.210000	292.930000	52.066123	NaN	NaN	28113.600000	1
2021.12.16 20:06:00	303.912333	16384	60	60	1	293.110000	314.020000	38.333215	NaN	NaN	30391.233333	1
2021.12.16 20:07:00	323.037333	16384	60	60	1	314.340000	330.980000	25.929128	NaN	NaN	32303.733333	1
2021.12.16 20:08:00	338.831833	16384	60	60	1	331.520000	345.820000	17.719781	NaN	NaN	33883.183333	9
2021.12.16 20:09:00	351.784833	16384	60	60	1	345.740000	357.520000	11.334120	NaN	NaN	35178.483333	1
2021.12.16 20:10:00	362.120167	16384	60	60	1	357.640000	366.530000	7.423344	NaN	NaN	36212.016667	1
2021.12.16 20:11:00	370.761833	16384	60	60	1	366.840000	374.760000	5.199066	NaN	NaN	37076.183333	9
2021.12.16 20:12:00	377.842667	16384	60	60	1	374.770000	381.100000	2.853437	NaN	NaN	37784.266667	9
2021.12.16 20:13:00	384.472167	16384	60	60	1	381.370000	388.520000	4.549458	NaN	NaN	38447.216667	1
2021.12.16 20:14:00	393.549167	16384	60	60	1	388.430000	398.590000	8.627615	NaN	NaN	39354.916667	1
2021.12.16 20:15:00	404.263000	16384	60	60	1	399.190000	409.470000	11.104187	NaN	NaN	40426.300000	9
2021.12.16 20:16:00	414.999667	16384	60	60	1	409.360000	420.120000	9.987471	NaN	NaN	41499.966667	1
2021.12.16 20:17:00	424.554667	16384	60	60	1	419.720000	428.480000	6.567025	NaN	NaN	42455.466667	9
2021.12.16 20:18:00	432.123167	16384	60	60	1	428.370000	435.220000	4.392937	NaN	NaN	43212.316667	9
2021.12.16 20:19:00	438.178333	0	60	60	1	435.470000	441.030000	2.588397	NaN	NaN	43817.833333	0
2021.12.16 20:20:00	442.561833	0	60	60	1	440.910000	444.630000	1.281293	NaN	NaN	44256.183333	9
2021.12.16 20:21:00	445.668475	0	59	60	1	444.460000	446.490000	0.495596	NaN	NaN	44566.847458	9
2021.12.16 20:22:00	446.541833	0	60	60	1	445.620000	447.770000	0.305063	NaN	NaN	44654.183333	9
2021.12.16 20:23:00	445.354000	0	60	60	1	444.070000	445.980000	0.322665	NaN	NaN	44535.400000	9
2021.12.16 20:24:00	441.191833	0	60	60	1	438.500000	443.900000	2.345269	NaN	NaN	44119.183333	0
2021.12.16 20:25:00	436.099500	0	60	60	1	434.070000	438.310000	1.832768	NaN	NaN	43609.950000	0
2021.12.16 20:26:00	432.357833	0	60	60	1	430.700000	434.130000	0.968800	NaN	NaN	43235.783333	0
2021.12.16 20:27:00	429.674833	0	60	60	1	428.300000	431.220000	0.448517	NaN	NaN	42967.483333	9
2021.12.16 20:28:00	427.974667	0	60	60	1	427.580000	428.600000	0.096991	NaN	NaN	42797.466667	0
2021.12.16 20:29:00	428.083667	0	60	60	1	427.580000	428.540000	0.059098	NaN	NaN	42808.366667	0
2021.12.16 20:30:00	429.913667	0	60	60	1	428.350000	431.380000	0.722949	NaN	NaN	42991.366667	0
2021.12.16 20:31:00	433.357333	0	60	60	1	431.230000	435.530000	1.616725	NaN	NaN	43335.733333	0
2021.12.16 20:32:00	437.075500	0	60	61	1	435.340000	439.140000	1.143591	NaN	NaN	43707.550000	9
2021.12.16 20:33:00	440.307333	0	60	60	1	438.610000	441.720000	0.750416	NaN	NaN	44030.733333	9
2021.12.16 20:34:00	442.317167	0	60	60	1	441.180000	443.280000	0.422431	NaN	NaN	44231.716667	9
2021.12.16 20:35:00	444.133390	0	59	60	1	443.180000	444.910000	0.152506	NaN	NaN	44413.338983	9
2021.12.16 20:36:00	445.490000	0	60	60	1	444.470000	446.220000	0.118892	NaN	NaN	44549.000000	9
2021.12.16 20:37:00	446.383333	0	60	60	1	445.560000	447.200000	0.207697	NaN	NaN	44638.333333	0
2021.12.16 20:38:00	446.183667	0	60	60	1	445.800000	446.800000	0.048335	NaN	NaN	44618.366667	0
2021.12.16 20:39:00	445.804500	0	60	60	1	445.170000	446.500000	0.083537	NaN	NaN	44580.450000	0
2021.12.16 20:40:00	445.181000	0	60	60	1	444.500000	445.900000	0.124921	NaN	NaN	44518.100000	9
2021.12.16 20:41:00	444.817167	0	60	60	1	444.220000	445.510000	0.104105	NaN	NaN	44481.716667	0
2021.12.16 20:42:00	444.356500	0	60	60	1	443.720000	445.010000	0.073508	NaN	NaN	44435.650000	9
2021.12.16 20:43:00	444.620000	0	60	60	1	443.830000	445.480000	0.070244	NaN	NaN	44462.000000	9
2021.12.16 20:44:00	445.127667	0	60	60	1	444.510000	445.810000	0.098269	NaN	NaN	44512.766667	9
2021.12.16 20:45:00	445.992167	0	60	59	1	445.170000	447.050000	0.259810	NaN	NaN	44599.216667	0
2021.12.16 20:46:00	448.184098	0	61	61	1	446.960000	449.460000	0.512181	NaN	NaN	44818.409836	9
2021.12.16 20:47:00	449.910500	0	60	60	1	448.920000	450.450000	0.159537	NaN	NaN	44991.050000	9
2021.12.16 20:48:00	451.000833	0	60	60	1	450.020000	451.950000	0.250099	NaN	NaN	45100.083333	0
2021.12.16 20:49:00	448.089500	0	60	60	1	445.510000	450.560000	2.440568	NaN	NaN	44808.950000	9
2021.12.16 20:50:00	442.901500	0	60	60	1	439.660000	445.590000	2.095976	NaN	NaN	44290.150000	9
2021.12.16 20:51:00	437.098000	0	60	60	1	434.520000	439.780000	2.110091	NaN	NaN	43709.800000	9
2021.12.16 20:52:00	432.053559	0	59	59	1	429.910000	434.940000	1.953654	NaN	NaN	43205.355932	9
2021.12.16 20:53:00	427.837213	0	61	61	1	426.060000	429.720000	1.121414	NaN	NaN	42783.721311	9
2021.12.16 20:54:00	424.377119	0	59	59	1	423.170000	425.840000	0.822438	NaN	NaN	42437.711864	9
2021.12.16 20:55:00	421.731148	0	61	61	1	420.030000	423.370000	1.077290	NaN	NaN	42173.114754	9
2021.12.16 20:56:00	418.958333	0	60	60	1	418.060000	420.110000	0.282190	NaN	NaN	41895.833333	0
2021.12.16 20:57:00	416.800833	0	60	60	1	415.560000	418.340000	0.455184	NaN	NaN	41680.083333	9
2021.12.16 20:58:00	414.806610	0	59	59	1	413.890000	415.630000	0.196819	NaN	NaN	41480.661017	0
2021.12.16 20:59:00	413.237869	0	61	61	1	412.590000	414.120000	0.155504	NaN	NaN	41323.786885	0
2021.12.16 21:00:00	411.640833	0	60	60	1	410.930000	412.760000	0.216587	NaN	NaN	41164.083333	0
2021.12.16 21:01:00	410.605667	0	60	60	1	410.000000	410.930000	0.060442	NaN	NaN	41060.566667	9
2021.12.16 21:02:00	409.742500	0	60	60	1	408.740000	411.040000	0.441158	NaN	NaN	40974.250000	9
2021.12.16 21:03:00	408.868644	0	59	59	1	408.430000	409.190000	0.015167	NaN	NaN	40886.864407	0
2021.12.16 21:04:00	408.008361	0	61	61	1	407.430000	408.620000	0.099857	NaN	NaN	40800.836066	9
2021.12.16 21:05:00	407.506500	0	60	60	1	407.090000	407.940000	0.059721	NaN	NaN	40750.650000	9
2021.12.16 21:06:00	406.807458	0	59	59	1	406.040000	407.300000	0.145499	NaN	NaN	40680.745763	9
2021.12.16 21:07:00	406.355574	0	61	61	1	405.690000	406.970000	0.098148	NaN	NaN	40635.557377	0
2021.12.16 21:08:00	406.106667	0	60	60	1	405.530000	406.640000	0.068311	NaN	NaN	40610.666667	9
2021.12.16 21:09:00	405.684000	0	60	60	1	404.870000	406.380000	0.116991	NaN	NaN	40568.400000	0
2021.12.16 21:10:00	405.470167	0	60	60	1	405.150000	405.750000	0.048056	NaN	NaN	40547.016667	9
2021.12.16 21:11:00	405.247667	0	60	60	1	404.750000	405.730000	0.067733	NaN	NaN	40524.766667	9
2021.12.16 21:12:00	405.107000	0	60	60	1	404.460000	405.570000	0.092947	NaN	NaN	40510.700000	0
2021.12.16 21:13:00	404.499667	0	60	60	1	403.980000	404.940000	0.068390	NaN	NaN	40449.966667	0
2021.12.16 21:14:00	404.818167	0	60	60	1	404.000000	405.340000	0.112646	NaN	NaN	40481.816667	9
2021.12.16 21:15:00	404.734167	0	60	60	1	404.350000	405.310000	0.054493	NaN	NaN	40473.416667	0
2021.12.16 21:16:00	404.689667	0	60	60	1	404.350000	405.240000	0.051980	NaN	NaN	40468.966667	0
2021.12.16 21:17:00	404.381695	0	59	58	1	403.950000	404.820000	0.031732	NaN	NaN	40438.169492	9
2021.12.16 21:18:00	404.651475	0	61	61	1	404.210000	405.180000	0.038609	NaN	NaN	40465.147541	9
2021.12.16 21:19:00	404.699500	0	60	60	1	404.180000	405.380000	0.078534	NaN	NaN	40469.950000	0
2021.12.16 21:20:00	404.562167	0	60	60	1	404.020000	405.220000	0.049058	NaN	NaN	40456.216667	0
2021.12.16 21:21:00	404.815000	0	60	60	1	404.450000	405.330000	0.075276	NaN	NaN	40481.500000	9
2021.12.16 21:22:00	404.920833	0	60	60	1	404.420000	405.440000	0.087198	NaN	NaN	40492.083333	9
2021.12.16 21:23:00	404.985333	0	60	60	1	404.560000	405.350000	0.016117	NaN	NaN	40498.533333	0
2021.12.16 21:24:00	405.062667	0	60	60	1	404.550000	405.500000	0.069528	NaN	NaN	40506.266667	0
2021.12.16 21:25:00	404.791333	0	60	60	1	404.280000	405.270000	0.071459	NaN	NaN	40479.133333	9
2021.12.16 21:26:00	404.720333	0	60	60	1	403.950000	405.240000	0.104803	NaN	NaN	40472.033333	0
2021.12.16 21:27:00	404.782333	0	60	60	1	404.250000	405.210000	0.056415	NaN	NaN	40478.233333	0
2021.12.16 21:28:00	404.992333	0	60	60	1	404.360000	405.480000	0.034401	NaN	NaN	40499.233333	9
2021.12.16 21:29:00	405.001667	0	60	60	1	404.490000	405.450000	0.065550	NaN	NaN	40500.166667	9
2021.12.16 21:30:00	405.404167	0	60	60	1	404.930000	405.850000	0.081045	NaN	NaN	40540.416667	0
2021.12.16 21:31:00	405.648333	0	60	60	1	405.190000	406.080000	0.044485	NaN	NaN	40564.833333	9
2021.12.16 21:32:00	405.417667	0	60	60	1	404.780000	406.090000	0.076259	NaN	NaN	40541.766667	9
2021.12.16 21:33:00	405.955667	0	60	60	1	405.480000	406.800000	0.114337	NaN	NaN	40595.566667	9
2021.12.16 21:34:00	406.180000	0	60	60	1	405.460000	406.660000	0.096139	NaN	NaN	40618.000000	9
2021.12.16 21:35:00	406.141833	0	60	60	1	405.480000	406.660000	0.062714	NaN	NaN	40614.183333	0
2021.12.16 21:36:00	406.294167	0	60	60	1	405.590000	406.800000	0.055893	NaN	NaN	40629.416667	0
2021.12.16 21:37:00	406.273333	0	60	60	1	405.610000	406.980000	0.136785	NaN	NaN	40627.333333	0
2021.12.16 21:38:00	406.031667	0	60	60	1	405.580000	406.530000	0.046611	NaN	NaN	40603.166667	0
2021.12.16 21:39:00	405.880167	0	60	60	1	405.270000	406.550000	0.066764	NaN	NaN	40588.016667	9
2021.12.16 21:40:00	405.852000	0	60	60	1	405.360000	406.550000	0.115047	NaN	NaN	40585.200000	9
2021.12.16 21:41:00	405.476333	0	60	60	1	404.920000	406.210000	0.086559	NaN	NaN	40547.633333	0
2021.12.16 21:42:00	405.626167	0	60	60	1	405.290000	406.100000	0.067604	NaN	NaN	40562.616667	0
2021.12.16 21:43:00	405.672667	0	60	60	1	405.190000	406.150000	0.114789	NaN	NaN	40567.266667	0
2021.12.16 21:44:00	405.732167	0	60	60	1	405.130000	406.320000	0.124729	NaN	NaN	40573.216667	0
2021.12.16 21:45:00	406.136833	0	60	60	1	405.530000	406.720000	0.144697	NaN	NaN	40613.683333	0
2021.12.16 21:46:00	406.199000	0	60	60	1	405.880000	406.720000	0.022111	NaN	NaN	40619.900000	0
2021.12.16 21:47:00	406.572333	0	60	60	1	406.150000	407.010000	0.043778	NaN	NaN	40657.233333	0
2021.12.16 21:48:00	406.661667	0	60	60	1	406.260000	407.010000	0.038773	NaN	NaN	40666.166667	0
2021.12.16 21:49:00	407.185000	0	60	60	1	406.460000	407.960000	0.131039	NaN	NaN	40718.500000	9
2021.12.16 21:50:00	407.413051	0	59	59	1	406.680000	407.980000	0.076704	NaN	NaN	40741.305085	9
2021.12.16 21:51:00	407.829167	0	60	60	1	407.250000	408.490000	0.108015	NaN	NaN	40782.916667	0
2021.12.16 21:52:00	407.982000	0	60	60	1	407.540000	408.360000	0.059955	NaN	NaN	40798.200000	0
2021.12.16 21:53:00	408.435833	0	60	60	1	407.750000	409.060000	0.091716	NaN	NaN	40843.583333	0
2021.12.16 21:54:00	408.283833	0	60	60	1	407.920000	408.750000	0.051648	NaN	NaN	40828.383333	9
2021.12.16 21:55:00	408.479500	0	60	60	1	408.110000	409.080000	0.053076	NaN	NaN	40847.950000	0
2021.12.16 21:56:00	408.744000	0	60	60	1	408.210000	409.240000	0.050729	NaN	NaN	40874.400000	0
2021.12.16 21:57:00	408.748500	0	60	60	1	408.130000	409.360000	0.063352	NaN	NaN	40874.850000	0
2021.12.16 21:58:00	409.213500	0	60	60	1	408.780000	409.650000	0.039427	NaN	NaN	40921.350000	0
2021.12.16 21:59:00	409.585167	0	60	60	1	409.100000	409.860000	0.053249	NaN	NaN	40958.516667	0
2021.12.16 22:00:00	410.067333	0	60	60	1	409.410000	410.630000	0.082820	NaN	NaN	41006.733333	9
2021.12.16 22:01:00	409.769833	0	60	60	1	409.260000	410.300000	0.055714	NaN	NaN	40976.983333	0
2021.12.16 22:02:00	409.843333	0	60	60	1	409.250000	410.520000	0.088409	NaN	NaN	40984.333333	0
2021.12.16 22:03:00	409.388167	0	60	60	1	408.860000	409.770000	0.065917	NaN	NaN	40938.816667	0
2021.12.16 22:04:00	409.498500	0	60	60	1	408.900000	409.970000	0.109732	NaN	NaN	40949.850000	0
2021.12.16 22:05:00	409.185833	0	60	60	1	408.680000	409.650000	0.100679	NaN	NaN	40918.583333	0
2021.12.16 22:06:00	408.771667	0	60	60	1	407.990000	409.630000	0.167411	NaN	NaN	40877.166667	0
2021.12.16 22:07:00	408.533833	0	60	60	1	407.970000	408.800000	0.054478	NaN	NaN	40853.383333	9
2021.12.16 22:08:00	408.292500	0	60	60	1	407.920000	408.690000	0.046094	NaN	NaN	40829.250000	9
2021.12.16 22:09:00	408.339167	0	60	60	1	407.740000	408.670000	0.053215	NaN	NaN	40833.916667	9
2021.12.16 22:10:00	408.321833	0	60	60	1	407.890000	408.880000	0.067456	NaN	NaN	40832.183333	9
2021.12.16 22:11:00	408.656667	0	60	60	1	408.300000	408.840000	0.026606	NaN	NaN	40865.666667	0
2021.12.16 22:12:00	408.619167	0	60	60	1	408.170000	409.210000	0.063723	NaN	NaN	40861.916667	0
2021.12.16 22:13:00	408.707833	0	60	60	1	408.310000	409.040000	0.030397	NaN	NaN	40870.783333	9
2021.12.16 22:14:00	408.514000	0	60	60	1	407.870000	409.040000	0.070187	NaN	NaN	40851.400000	0
2021.12.16 22:15:00	408.440167	0	60	60	1	407.920000	408.820000	0.067686	NaN	NaN	40844.016667	0
2021.12.16 22:16:00	408.100667	0	60	60	1	407.610000	408.870000	0.083200	NaN	NaN	40810.066667	9
2021.12.16 22:17:00	407.700667	0	60	60	1	406.920000	408.420000	0.180030	NaN	NaN	40770.066667	0
2021.12.16 22:18:00	406.959667	0	60	60	1	406.570000	408.110000	0.091010	NaN	NaN	40695.966667	0
2021.12.16 22:19:00	406.699500	0	60	60	1	406.350000	407.270000	0.066201	NaN	NaN	40669.950000	0
2021.12.16 22:20:00	406.061000	0	60	60	1	405.480000	406.520000	0.073619	NaN	NaN	40606.100000	0
2021.12.16 22:21:00	405.515500	0	60	60	1	404.860000	406.400000	0.156032	NaN	NaN	40551.550000	9
2021.12.16 22:22:00	404.708000	0	60	60	1	404.190000	405.330000	0.048833	NaN	NaN	40470.800000	0
2021.12.16 22:23:00	404.504667	0	60	60	1	403.930000	405.070000	0.056785	NaN	NaN	40450.466667	0
2021.12.16 22:24:00	404.510833	0	60	60	1	403.850000	405.070000	0.106567	NaN	NaN	40451.083333	0
