$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_XCO2_Corr_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 13:44:00	1363.536780	128	59	59	1	1362.520000	1365.140000	0.456950	NaN	NaN	136353.677966	8388608
2021.12.03 13:45:00	1365.217833	128	60	60	1	1364.280000	1365.860000	0.153099	NaN	NaN	136521.783333	8388617
2021.12.03 13:46:00	1366.670167	128	60	59	1	1365.710000	1367.660000	0.319025	NaN	NaN	136667.016667	8388608
2021.12.03 13:47:00	1368.207500	128	60	60	1	1366.880000	1369.930000	0.627704	NaN	NaN	136820.750000	8388617
2021.12.03 13:48:00	1369.444262	128	61	61	1	1368.110000	1370.250000	0.267525	NaN	NaN	136944.426230	8388617
2021.12.03 13:49:00	1370.512667	128	60	60	1	1369.630000	1371.550000	0.230749	NaN	NaN	137051.266667	8388608
2021.12.03 13:50:00	1372.172667	128	60	60	1	1370.990000	1373.190000	0.172284	NaN	NaN	137217.266667	8388608
2021.12.03 13:51:00	1373.466271	128	59	60	1	1372.100000	1375.000000	0.321527	NaN	NaN	137346.627119	8388608
2021.12.03 13:52:00	1374.492295	128	61	61	1	1373.130000	1375.940000	0.498151	NaN	NaN	137449.229508	8388608
2021.12.03 13:53:00	1375.935424	128	59	59	1	1374.770000	1377.220000	0.305749	NaN	NaN	137593.542373	8388617
2021.12.03 13:54:00	1376.832667	128	60	60	1	1375.820000	1377.590000	0.206294	NaN	NaN	137683.266667	8388608
2021.12.03 13:55:00	1378.693770	128	61	61	1	1377.710000	1380.020000	0.286011	NaN	NaN	137869.377049	8388608
2021.12.03 13:56:00	1379.468136	128	59	59	1	1378.800000	1380.490000	0.145691	NaN	NaN	137946.813559	8388608
2021.12.03 13:57:00	1380.843770	128	61	60	1	1379.320000	1382.020000	0.279521	NaN	NaN	138084.377049	8388608
2021.12.03 13:58:00	1382.317000	128	60	59	1	1381.450000	1383.460000	0.286842	NaN	NaN	138231.700000	8388608
2021.12.03 13:59:00	1383.616833	128	60	60	1	1382.270000	1385.030000	0.367015	NaN	NaN	138361.683333	8388608
2021.12.03 14:00:00	1384.391000	128	60	60	1	1383.480000	1385.540000	0.208979	NaN	NaN	138439.100000	8388608
2021.12.03 14:01:00	1385.758000	128	60	60	1	1384.440000	1386.740000	0.371681	NaN	NaN	138575.800000	8388617
2021.12.03 14:02:00	1387.208644	128	59	59	1	1385.560000	1388.450000	0.640977	NaN	NaN	138720.864407	8388608
2021.12.03 14:03:00	1387.701311	128	61	60	1	1386.750000	1388.710000	0.168478	NaN	NaN	138770.131148	8388608
2021.12.03 14:04:00	1389.167500	128	60	60	1	1388.370000	1390.410000	0.252399	NaN	NaN	138916.750000	8388608
2021.12.03 14:05:00	1390.528000	128	60	60	1	1389.530000	1391.300000	0.162176	NaN	NaN	139052.800000	8388617
2021.12.03 14:06:00	1391.090508	128	59	60	1	1390.500000	1391.730000	0.116319	NaN	NaN	139109.050847	8388608
2021.12.03 14:07:00	1391.945410	128	61	61	1	1390.450000	1393.140000	0.345102	NaN	NaN	139194.540984	8388608
2021.12.03 14:08:00	1392.541186	128	59	59	1	1391.260000	1393.490000	0.527593	NaN	NaN	139254.118644	8388608
2021.12.03 14:09:00	1392.536230	128	61	60	1	1391.770000	1393.300000	0.133251	NaN	NaN	139253.622951	8388608
2021.12.03 14:10:00	1393.218000	128	60	59	1	1392.230000	1394.070000	0.187338	NaN	NaN	139321.800000	8388608
2021.12.03 14:11:00	1393.842333	128	60	60	1	1392.900000	1394.690000	0.305452	NaN	NaN	139384.233333	8388608
2021.12.03 14:12:00	1394.712833	128	60	60	1	1393.630000	1395.970000	0.280797	NaN	NaN	139471.283333	8388608
2021.12.03 14:13:00	1395.406333	128	60	60	1	1394.170000	1396.760000	0.341329	NaN	NaN	139540.633333	8388608
2021.12.03 14:14:00	1396.076500	128	60	60	1	1395.280000	1397.050000	0.202938	NaN	NaN	139607.650000	8388608
2021.12.03 14:15:00	1396.875000	128	60	60	1	1395.740000	1397.940000	0.305208	NaN	NaN	139687.500000	8388608
2021.12.03 14:16:00	1397.449667	128	60	60	1	1396.450000	1398.720000	0.249596	NaN	NaN	139744.966667	8388608
2021.12.03 14:17:00	1397.990339	128	59	59	1	1396.610000	1399.080000	0.348134	NaN	NaN	139799.033898	8388608
2021.12.03 14:18:00	1398.745574	128	61	60	1	1397.330000	1400.290000	0.425942	NaN	NaN	139874.557377	8388608
2021.12.03 14:19:00	1399.637500	128	60	60	1	1398.740000	1400.490000	0.180653	NaN	NaN	139963.750000	8388608
2021.12.03 14:20:00	1400.580167	128	60	60	1	1399.690000	1402.000000	0.235025	NaN	NaN	140058.016667	8388608
2021.12.03 14:21:00	1401.347333	128	60	60	1	1400.300000	1402.700000	0.218983	NaN	NaN	140134.733333	8388617
2021.12.03 14:22:00	1402.490167	128	60	60	1	1401.300000	1403.710000	0.274334	NaN	NaN	140249.016667	8388608
2021.12.03 14:23:00	1403.317167	128	60	60	1	1402.160000	1404.320000	0.342746	NaN	NaN	140331.716667	8388608
2021.12.03 14:24:00	1403.836833	128	60	60	1	1402.990000	1404.430000	0.125676	NaN	NaN	140383.683333	8388617
2021.12.03 14:25:00	1404.418333	128	60	60	1	1403.720000	1405.240000	0.130065	NaN	NaN	140441.833333	8388608
2021.12.03 14:26:00	1405.876780	128	59	59	1	1404.190000	1407.120000	0.452443	NaN	NaN	140587.677966	8388617
2021.12.03 14:27:00	1406.884754	128	61	61	1	1406.170000	1407.800000	0.104182	NaN	NaN	140688.475410	8388608
2021.12.03 14:28:00	1407.476833	128	60	60	1	1406.230000	1409.080000	0.541246	NaN	NaN	140747.683333	8388617
2021.12.03 14:29:00	1407.476333	128	60	60	1	1406.360000	1408.750000	0.269363	NaN	NaN	140747.633333	8388608
2021.12.03 14:30:00	1408.546833	128	60	59	1	1407.810000	1409.470000	0.160622	NaN	NaN	140854.683333	8388608
2021.12.03 14:31:00	1409.624333	128	60	59	1	1408.860000	1410.710000	0.312269	NaN	NaN	140962.433333	8388608
2021.12.03 14:32:00	1410.245667	128	60	60	1	1409.400000	1411.800000	0.219150	NaN	NaN	141024.566667	8388608
2021.12.03 14:33:00	1410.792833	128	60	60	1	1409.860000	1411.840000	0.194278	NaN	NaN	141079.283333	8388617
2021.12.03 14:34:00	1411.537627	128	59	59	1	1410.490000	1413.670000	0.373377	NaN	NaN	141153.762712	8388617
2021.12.03 14:35:00	1412.578197	128	61	60	1	1411.150000	1413.450000	0.236052	NaN	NaN	141257.819672	8388608
2021.12.03 14:36:00	1413.182833	128	60	60	1	1412.380000	1414.050000	0.173166	NaN	NaN	141318.283333	8388617
2021.12.03 14:37:00	1413.821695	128	59	59	1	1412.920000	1415.220000	0.272932	NaN	NaN	141382.169492	8388608
2021.12.03 14:38:00	1414.319508	128	61	61	1	1413.380000	1415.360000	0.184491	NaN	NaN	141431.950820	8388617
2021.12.03 14:39:00	1415.403729	128	59	60	1	1414.530000	1416.620000	0.255238	NaN	NaN	141540.372881	8388617
2021.12.03 14:40:00	1415.980492	128	61	61	1	1414.530000	1416.950000	0.334818	NaN	NaN	141598.049180	8388617
2021.12.03 14:41:00	1416.307797	128	59	59	1	1415.520000	1417.340000	0.212559	NaN	NaN	141630.779661	8388617
2021.12.03 14:42:00	1417.438852	128	61	60	1	1416.750000	1418.070000	0.158180	NaN	NaN	141743.885246	8388617
2021.12.03 14:43:00	1418.099833	128	60	60	1	1416.920000	1419.130000	0.165195	NaN	NaN	141809.983333	8388608
2021.12.03 14:44:00	1418.670000	128	60	60	1	1417.520000	1419.670000	0.222031	NaN	NaN	141867.000000	8388608
2021.12.03 14:45:00	1419.403167	128	60	60	1	1418.070000	1420.360000	0.265666	NaN	NaN	141940.316667	8388608
2021.12.03 14:46:00	1419.925932	128	59	60	1	1418.880000	1421.290000	0.273031	NaN	NaN	141992.593220	8388608
2021.12.03 14:47:00	1420.592131	128	61	61	1	1419.780000	1421.880000	0.199327	NaN	NaN	142059.213115	8388608
2021.12.03 14:48:00	1420.965085	128	59	59	1	1420.150000	1421.990000	0.229239	NaN	NaN	142096.508475	8388617
2021.12.03 14:49:00	1421.921803	128	61	60	1	1420.830000	1423.390000	0.368932	NaN	NaN	142192.180328	8388608
2021.12.03 14:50:00	1422.810000	128	60	59	1	1422.100000	1423.840000	0.265258	NaN	NaN	142281.000000	8388608
2021.12.03 14:51:00	1423.114500	128	60	60	1	1421.860000	1423.930000	0.292829	NaN	NaN	142311.450000	8388608
2021.12.03 14:52:00	1423.735667	128	60	60	1	1422.560000	1425.020000	0.484608	NaN	NaN	142373.566667	8388617
2021.12.03 14:53:00	1424.619000	128	60	60	1	1423.830000	1425.580000	0.156135	NaN	NaN	142461.900000	8388617
2021.12.03 14:54:00	1425.050000	128	60	60	1	1423.820000	1426.060000	0.241644	NaN	NaN	142505.000000	8388617
2021.12.03 14:55:00	1425.412881	128	59	59	1	1424.320000	1426.450000	0.256107	NaN	NaN	142541.288136	8388608
2021.12.03 14:56:00	1425.888197	128	61	60	1	1424.870000	1426.680000	0.186875	NaN	NaN	142588.819672	8388608
2021.12.03 14:57:00	1426.345000	128	60	59	1	1425.370000	1427.240000	0.162259	NaN	NaN	142634.500000	8388608
2021.12.03 14:58:00	1426.909667	128	60	59	1	1425.500000	1427.840000	0.279817	NaN	NaN	142690.966667	8388608
2021.12.03 14:59:00	1427.237966	128	59	59	1	1426.450000	1428.740000	0.225396	NaN	NaN	142723.796610	8388608
2021.12.03 15:00:00	1428.336000	128	60	61	1	1427.170000	1429.120000	0.192489	NaN	NaN	142833.600000	8388617
2021.12.03 15:01:00	1428.814333	128	60	60	1	1427.600000	1430.110000	0.330008	NaN	NaN	142881.433333	8388617
2021.12.03 15:02:00	1429.486721	128	61	60	1	1428.140000	1430.690000	0.359832	NaN	NaN	142948.672131	8388608
2021.12.03 15:03:00	1429.731333	128	60	59	1	1428.740000	1430.710000	0.119219	NaN	NaN	142973.133333	8388608
2021.12.03 15:04:00	1430.631167	128	60	60	1	1429.300000	1431.990000	0.252058	NaN	NaN	143063.116667	8388608
2021.12.03 15:05:00	1431.031333	128	60	60	1	1430.090000	1432.000000	0.231815	NaN	NaN	143103.133333	8388608
2021.12.03 15:06:00	1431.690667	128	60	60	1	1430.650000	1432.670000	0.166661	NaN	NaN	143169.066667	8388608
2021.12.03 15:07:00	1431.923667	128	60	60	1	1430.280000	1433.470000	0.431112	NaN	NaN	143192.366667	8388608
2021.12.03 15:08:00	1432.559492	128	59	59	1	1431.210000	1433.840000	0.386222	NaN	NaN	143255.949153	8388608
2021.12.03 15:09:00	1432.710328	128	61	60	1	1431.580000	1434.060000	0.385020	NaN	NaN	143271.032787	8388608
2021.12.03 15:10:00	1433.409153	128	59	58	1	1432.160000	1434.790000	0.332532	NaN	NaN	143340.915254	8388617
2021.12.03 15:11:00	1433.687377	128	61	61	1	1432.830000	1434.910000	0.246846	NaN	NaN	143368.737705	8388608
2021.12.03 15:12:00	1434.472333	128	60	60	1	1433.470000	1435.670000	0.281188	NaN	NaN	143447.233333	8388608
2021.12.03 15:13:00	1434.640167	128	60	61	1	1434.030000	1435.810000	0.211639	NaN	NaN	143464.016667	8388617
2021.12.03 15:14:00	1435.504000	128	60	59	1	1434.590000	1436.310000	0.189821	NaN	NaN	143550.400000	8388608
2021.12.03 15:15:00	1435.407833	128	60	60	1	1433.710000	1436.590000	0.634400	NaN	NaN	143540.783333	8388608
2021.12.03 15:16:00	1436.430167	128	60	60	1	1435.630000	1436.870000	0.093686	NaN	NaN	143643.016667	8388608
2021.12.03 15:17:00	1436.593220	128	59	60	1	1435.680000	1437.650000	0.203205	NaN	NaN	143659.322034	8388608
2021.12.03 15:18:00	1437.255902	128	61	61	1	1435.970000	1438.520000	0.324781	NaN	NaN	143725.590164	8388608
2021.12.03 15:19:00	1437.366780	128	59	59	1	1436.170000	1438.580000	0.243033	NaN	NaN	143736.677966	8388617
2021.12.03 15:20:00	1437.969833	128	60	59	1	1436.600000	1439.100000	0.377059	NaN	NaN	143796.983333	8388617
2021.12.03 15:21:00	1438.528167	128	60	59	1	1437.010000	1439.640000	0.307307	NaN	NaN	143852.816667	8388617
2021.12.03 15:22:00	1439.101475	128	61	61	1	1437.720000	1440.310000	0.433936	NaN	NaN	143910.147541	8388608
2021.12.03 15:23:00	1439.385424	128	59	59	1	1438.390000	1440.590000	0.337298	NaN	NaN	143938.542373	8388608
2021.12.03 15:24:00	1439.619180	128	61	61	1	1438.710000	1440.650000	0.231078	NaN	NaN	143961.918033	8388608
2021.12.03 15:25:00	1439.711864	128	59	59	1	1438.790000	1441.060000	0.410815	NaN	NaN	143971.186441	8388608
2021.12.03 15:26:00	1440.219672	128	61	61	1	1439.180000	1441.330000	0.166177	NaN	NaN	144021.967213	8388617
2021.12.03 15:27:00	1441.487966	128	59	59	1	1440.410000	1442.620000	0.234482	NaN	NaN	144148.796610	8388617
2021.12.03 15:28:00	1441.844754	128	61	60	1	1440.610000	1443.450000	0.340685	NaN	NaN	144184.475410	8388608
2021.12.03 15:29:00	1441.902542	128	59	58	1	1440.810000	1442.500000	0.139043	NaN	NaN	144190.254237	8388608
2021.12.03 15:30:00	1442.359180	128	61	61	1	1441.150000	1443.170000	0.203841	NaN	NaN	144235.918033	8388617
2021.12.03 15:31:00	1443.129333	128	60	60	1	1441.860000	1444.210000	0.305135	NaN	NaN	144312.933333	8388617
2021.12.03 15:32:00	1443.104500	128	60	60	1	1441.710000	1444.200000	0.426791	NaN	NaN	144310.450000	8388608
2021.12.03 15:33:00	1443.350508	128	59	59	1	1442.140000	1444.490000	0.217226	NaN	NaN	144335.050847	8388608
2021.12.03 15:34:00	1443.859508	128	61	61	1	1442.960000	1444.690000	0.306611	NaN	NaN	144385.950820	8388608
2021.12.03 15:35:00	1444.040339	128	59	60	1	1442.810000	1445.320000	0.199131	NaN	NaN	144404.033898	8388617
2021.12.03 15:36:00	1444.481167	128	60	60	1	1443.630000	1445.820000	0.198987	NaN	NaN	144448.116667	8388617
2021.12.03 15:37:00	1444.704426	128	61	61	1	1443.510000	1445.980000	0.287345	NaN	NaN	144470.442623	8388608
2021.12.03 15:38:00	1445.647333	128	60	59	1	1443.950000	1446.720000	0.399932	NaN	NaN	144564.733333	8388608
2021.12.03 15:39:00	1445.870339	128	59	59	1	1445.040000	1447.070000	0.206272	NaN	NaN	144587.033898	8388617
2021.12.03 15:40:00	1446.209180	128	61	60	1	1445.490000	1447.070000	0.140141	NaN	NaN	144620.918033	8388608
2021.12.03 15:41:00	1446.730667	128	60	60	1	1445.710000	1447.660000	0.323372	NaN	NaN	144673.066667	8388608
2021.12.03 15:42:00	1447.373898	128	59	59	1	1446.240000	1448.200000	0.287904	NaN	NaN	144737.389831	8388608
2021.12.03 15:43:00	1447.035246	128	61	61	1	1445.720000	1448.580000	0.331629	NaN	NaN	144703.524590	8388617
2021.12.03 15:44:00	1447.790833	128	60	60	1	1446.990000	1448.780000	0.199021	NaN	NaN	144779.083333	8388617
2021.12.03 15:45:00	1448.018475	128	59	59	1	1446.380000	1449.180000	0.305017	NaN	NaN	144801.847458	8388608
2021.12.03 15:46:00	1449.028525	128	61	60	1	1448.060000	1450.060000	0.230299	NaN	NaN	144902.852459	8388608
2021.12.03 15:47:00	1449.195833	128	60	59	1	1448.210000	1450.010000	0.193109	NaN	NaN	144919.583333	8388608
2021.12.03 15:48:00	1449.583051	128	59	59	1	1448.480000	1450.570000	0.240256	NaN	NaN	144958.305085	8388608
2021.12.03 15:49:00	1449.492623	128	61	61	1	1448.750000	1450.370000	0.183163	NaN	NaN	144949.262295	8388608
2021.12.03 15:50:00	1449.596780	128	59	60	1	1449.100000	1450.770000	0.209767	NaN	NaN	144959.677966	8388617
2021.12.03 15:51:00	1450.595500	128	60	60	1	1449.790000	1451.330000	0.120791	NaN	NaN	145059.550000	8388608
2021.12.03 15:52:00	1450.341803	128	61	60	1	1449.540000	1451.280000	0.228328	NaN	NaN	145034.180328	8388617
2021.12.03 15:53:00	1451.003500	128	60	60	1	1449.580000	1452.130000	0.299596	NaN	NaN	145100.350000	8388608
2021.12.03 15:54:00	1451.371333	128	60	59	1	1450.320000	1452.120000	0.178364	NaN	NaN	145137.133333	8388608
2021.12.03 15:55:00	1451.808475	128	59	59	1	1450.840000	1452.970000	0.231379	NaN	NaN	145180.847458	8388608
2021.12.03 15:56:00	1452.163770	128	61	61	1	1450.790000	1453.790000	0.528877	NaN	NaN	145216.377049	8388608
2021.12.03 15:57:00	1452.117167	128	60	61	1	1451.230000	1453.000000	0.156288	NaN	NaN	145211.716667	8388608
2021.12.03 15:58:00	1452.783833	128	60	60	1	1451.890000	1453.640000	0.158349	NaN	NaN	145278.383333	8388608
2021.12.03 15:59:00	1452.851167	128	60	60	1	1451.750000	1453.720000	0.226082	NaN	NaN	145285.116667	8388608
2021.12.03 16:00:00	1453.493833	128	60	60	1	1452.540000	1454.450000	0.287478	NaN	NaN	145349.383333	8388617
2021.12.03 16:01:00	417.657838	128	37	60	1	33.350000	1454.430000	408975.153962	NaN	NaN	41765.783784	8388617
2021.12.03 16:02:00	33.507627	128	59	59	1	33.240000	33.720000	0.013708	NaN	NaN	3350.762712	8388617
2021.12.03 16:03:00	571.303269	128	52	60	1	33.420000	796.280000	88350.852152	NaN	NaN	57130.326923	8388617
2021.12.03 16:04:00	817.187333	16512	60	60	1	797.480000	833.140000	108.262149	NaN	NaN	81718.733333	8388609
2021.12.03 16:05:00	847.184407	16512	59	60	1	833.540000	858.320000	57.417773	NaN	NaN	84718.440678	8388609
2021.12.03 16:06:00	868.508689	16512	61	62	1	858.750000	878.170000	30.680032	NaN	NaN	86850.868852	8388617
2021.12.03 16:07:00	886.270167	16512	60	59	1	877.540000	894.240000	22.067737	NaN	NaN	88627.016667	8388617
2021.12.03 16:08:00	901.432203	16512	59	58	1	894.590000	907.710000	16.765780	NaN	NaN	90143.220339	8388609
2021.12.03 16:09:00	913.769180	16512	61	61	1	907.310000	920.170000	13.065631	NaN	NaN	91376.918033	8388609
2021.12.03 16:10:00	925.469667	16512	60	60	1	920.150000	930.520000	8.100180	NaN	NaN	92546.966667	8388617
2021.12.03 16:11:00	936.073390	16512	59	59	1	930.890000	940.730000	8.671843	NaN	NaN	93607.338983	8388617
2021.12.03 16:12:00	945.589180	16512	61	61	1	941.250000	950.580000	7.569901	NaN	NaN	94558.918033	8388617
2021.12.03 16:13:00	954.870847	16512	59	60	1	950.210000	959.250000	7.546067	NaN	NaN	95487.084746	8388609
2021.12.03 16:14:00	963.213500	16512	60	59	1	959.500000	967.480000	6.012159	NaN	NaN	96321.350000	8388617
2021.12.03 16:15:00	971.725082	16512	61	61	1	967.200000	976.400000	6.525525	NaN	NaN	97172.508197	8388617
2021.12.03 16:16:00	979.193559	16512	59	59	1	976.010000	982.830000	4.679616	NaN	NaN	97919.355932	8388617
2021.12.03 16:17:00	986.853607	16512	61	61	1	982.760000	990.880000	5.614153	NaN	NaN	98685.360656	8388617
2021.12.03 16:18:00	994.166333	16512	60	60	1	990.500000	997.770000	4.846339	NaN	NaN	99416.633333	8388609
2021.12.03 16:19:00	1001.552333	128	60	60	1	997.780000	1004.910000	4.787513	NaN	NaN	100155.233333	8388617
2021.12.03 16:20:00	1007.594000	128	60	60	1	1003.970000	1011.580000	4.610838	NaN	NaN	100759.400000	8388608
2021.12.03 16:21:00	1013.798167	128	60	60	1	1011.220000	1017.000000	3.046093	NaN	NaN	101379.816667	8388608
2021.12.03 16:22:00	1020.522667	128	60	60	1	1017.340000	1023.560000	3.463203	NaN	NaN	102052.266667	8388617
2021.12.03 16:23:00	1026.370339	128	59	59	1	1022.610000	1029.950000	4.075214	NaN	NaN	102637.033898	8388608
2021.12.03 16:24:00	1032.634833	128	60	59	1	1029.410000	1035.430000	2.285141	NaN	NaN	103263.483333	8388617
2021.12.03 16:25:00	1038.647705	128	61	61	1	1035.400000	1041.540000	2.649848	NaN	NaN	103864.770492	8388608
2021.12.03 16:26:00	1044.186333	128	60	60	1	1041.140000	1046.910000	1.824166	NaN	NaN	104418.633333	8388617
2021.12.03 16:27:00	1050.027500	128	60	60	1	1046.690000	1053.130000	3.359087	NaN	NaN	105002.750000	8388608
2021.12.03 16:28:00	1055.345000	128	60	60	1	1052.850000	1058.360000	2.628347	NaN	NaN	105534.500000	8388608
2021.12.03 16:29:00	1061.108136	128	59	59	1	1058.510000	1062.690000	1.621429	NaN	NaN	106110.813559	8388608
2021.12.03 16:30:00	1066.151311	128	61	60	1	1063.100000	1068.380000	2.054892	NaN	NaN	106615.131148	8388617
2021.12.03 16:31:00	1070.969492	128	59	58	1	1068.320000	1072.800000	1.700826	NaN	NaN	107096.949153	8388608
2021.12.03 16:32:00	1075.534590	128	61	61	1	1072.330000	1078.610000	2.434462	NaN	NaN	107553.459016	8388617
2021.12.03 16:33:00	1080.752000	128	60	60	1	1078.330000	1083.160000	1.708932	NaN	NaN	108075.200000	8388608
2021.12.03 16:34:00	1085.455593	128	59	59	1	1082.830000	1087.810000	1.768997	NaN	NaN	108545.559322	8388617
2021.12.03 16:35:00	1089.769016	128	61	61	1	1087.270000	1092.850000	2.649576	NaN	NaN	108976.901639	8388608
2021.12.03 16:36:00	1094.062667	128	60	60	1	1092.050000	1096.230000	1.671186	NaN	NaN	109406.266667	8388617
2021.12.03 16:37:00	1098.284576	128	59	59	1	1095.880000	1100.180000	1.513691	NaN	NaN	109828.457627	8388608
2021.12.03 16:38:00	1102.773934	128	61	60	1	1100.120000	1104.420000	1.698061	NaN	NaN	110277.393443	8388608
2021.12.03 16:39:00	1106.466167	128	60	59	1	1104.120000	1109.140000	2.413190	NaN	NaN	110646.616667	8388608
2021.12.03 16:40:00	1111.115333	128	60	60	1	1109.360000	1113.290000	1.268469	NaN	NaN	111111.533333	8388608
2021.12.03 16:41:00	1115.377797	128	59	59	1	1112.490000	1117.130000	1.688159	NaN	NaN	111537.779661	8388608
2021.12.03 16:42:00	1118.446500	128	60	60	1	1116.570000	1120.500000	1.055094	NaN	NaN	111844.650000	8388608
2021.12.03 16:43:00	1122.287500	128	60	61	1	1120.160000	1124.170000	0.735450	NaN	NaN	112228.750000	8388617
2021.12.03 16:44:00	1126.447500	128	60	59	1	1124.000000	1128.220000	1.521829	NaN	NaN	112644.750000	8388617
2021.12.03 16:45:00	1129.582500	128	60	60	1	1127.980000	1132.190000	1.507185	NaN	NaN	112958.250000	8388617
2021.12.03 16:46:00	1133.284590	128	61	61	1	1131.180000	1135.430000	1.465935	NaN	NaN	113328.459016	8388608
2021.12.03 16:47:00	1136.805833	128	60	59	1	1135.140000	1138.800000	1.238350	NaN	NaN	113680.583333	8388608
2021.12.03 16:48:00	1139.969333	128	60	60	1	1137.610000	1142.260000	1.721562	NaN	NaN	113996.933333	8388617
2021.12.03 16:49:00	1143.548833	128	60	60	1	1142.030000	1145.440000	0.673563	NaN	NaN	114354.883333	8388608
2021.12.03 16:50:00	1146.748983	128	59	60	1	1144.380000	1148.090000	1.255544	NaN	NaN	114674.898305	8388608
2021.12.03 16:51:00	1149.470000	128	60	60	1	1147.560000	1151.600000	1.126034	NaN	NaN	114947.000000	8388608
2021.12.03 16:52:00	1152.883443	128	61	60	1	1151.360000	1154.470000	0.866133	NaN	NaN	115288.344262	8388608
2021.12.03 16:53:00	1156.093000	128	60	60	1	1154.360000	1158.050000	0.852974	NaN	NaN	115609.300000	8388608
2021.12.03 16:54:00	1158.608833	128	60	60	1	1157.030000	1160.160000	1.032149	NaN	NaN	115860.883333	8388608
2021.12.03 16:55:00	1161.734576	128	59	60	1	1159.570000	1163.720000	1.768194	NaN	NaN	116173.457627	8388608
2021.12.03 16:56:00	1164.634262	128	61	61	1	1163.350000	1166.580000	0.872108	NaN	NaN	116463.426230	8388617
2021.12.03 16:57:00	1167.756667	128	60	61	1	1165.970000	1169.550000	0.995314	NaN	NaN	116775.666667	8388608
2021.12.03 16:58:00	1170.362833	128	60	59	1	1169.150000	1171.660000	0.531926	NaN	NaN	117036.283333	8388617
2021.12.03 16:59:00	1173.419333	128	60	60	1	1171.310000	1175.750000	2.526949	NaN	NaN	117341.933333	8388617
2021.12.03 17:00:00	1175.515763	128	59	59	1	1174.370000	1176.620000	0.327366	NaN	NaN	117551.576271	8388617
2021.12.03 17:01:00	1177.941803	128	61	61	1	1176.740000	1179.160000	0.323568	NaN	NaN	117794.180328	8388608
2021.12.03 17:02:00	1180.638833	128	60	60	1	1178.020000	1182.830000	1.587705	NaN	NaN	118063.883333	8388608
2021.12.03 17:03:01	1183.167833	128	60	61	1	1181.820000	1184.980000	0.884187	NaN	NaN	118316.783333	8388608
2021.12.03 17:04:00	1185.739333	128	60	59	1	1184.030000	1187.140000	0.656576	NaN	NaN	118573.933333	8388608
2021.12.03 17:05:00	1188.321167	128	60	60	1	1186.110000	1190.160000	1.245902	NaN	NaN	118832.116667	8388617
2021.12.03 17:06:00	1190.619333	128	60	60	1	1189.420000	1192.120000	0.365772	NaN	NaN	119061.933333	8388617
2021.12.03 17:07:00	1192.639000	128	60	60	1	1191.320000	1194.270000	0.543206	NaN	NaN	119263.900000	8388608
2021.12.03 17:08:00	1194.920833	128	60	60	1	1193.520000	1196.260000	0.623137	NaN	NaN	119492.083333	8388617
2021.12.03 17:09:00	1197.693220	128	59	59	1	1196.130000	1199.490000	0.898495	NaN	NaN	119769.322034	8388608
2021.12.03 17:10:00	1199.746557	128	61	60	1	1198.300000	1200.450000	0.270170	NaN	NaN	119974.655738	8388608
2021.12.03 17:11:00	1201.541500	128	60	60	1	1200.290000	1202.280000	0.276416	NaN	NaN	120154.150000	8388608
2021.12.03 17:12:00	1203.497288	128	59	59	1	1201.700000	1205.180000	0.689117	NaN	NaN	120349.728814	8388608
2021.12.03 17:13:00	1205.290164	128	61	60	1	1203.470000	1206.940000	0.652305	NaN	NaN	120529.016393	8388617
2021.12.03 17:14:00	1206.949000	128	60	60	1	1206.050000	1207.970000	0.289497	NaN	NaN	120694.900000	8388608
