$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_XCO2_Corr_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 18:37:00	412.412000	0	60	60	1	411.470000	413.510000	0.336155	NaN	NaN	41241.200000	0
2021.12.17 18:38:00	410.676667	0	60	60	1	409.610000	411.860000	0.398219	NaN	NaN	41067.666667	9
2021.12.17 18:39:00	410.030500	0	60	60	1	409.490000	410.610000	0.102825	NaN	NaN	41003.050000	9
2021.12.17 18:40:00	409.098333	0	60	60	1	408.390000	410.140000	0.169224	NaN	NaN	40909.833333	0
2021.12.17 18:41:00	408.435333	0	60	60	1	407.900000	409.020000	0.114717	NaN	NaN	40843.533333	0
2021.12.17 18:42:00	407.717167	0	60	60	1	407.120000	408.380000	0.126234	NaN	NaN	40771.716667	9
2021.12.17 18:43:00	407.124500	0	60	60	1	406.380000	407.700000	0.062249	NaN	NaN	40712.450000	9
2021.12.17 18:44:00	406.305667	0	60	60	1	405.370000	407.200000	0.228333	NaN	NaN	40630.566667	9
2021.12.17 18:45:00	405.512833	0	60	60	1	405.010000	405.920000	0.052458	NaN	NaN	40551.283333	0
2021.12.17 18:46:00	404.950000	0	60	60	1	404.420000	405.970000	0.098637	NaN	NaN	40495.000000	9
2021.12.17 18:47:00	404.048333	0	60	60	1	403.420000	404.860000	0.102814	NaN	NaN	40404.833333	9
2021.12.17 18:48:00	403.490833	0	60	60	1	402.900000	404.340000	0.144357	NaN	NaN	40349.083333	0
2021.12.17 18:49:00	402.881833	0	60	60	1	402.500000	403.380000	0.041785	NaN	NaN	40288.183333	0
2021.12.17 18:50:00	402.664833	0	60	60	1	402.040000	403.520000	0.127775	NaN	NaN	40266.483333	9
2021.12.17 18:51:00	401.445000	0	60	60	1	400.860000	402.150000	0.164110	NaN	NaN	40144.500000	0
2021.12.17 18:52:00	400.731000	0	60	60	1	399.960000	401.410000	0.136626	NaN	NaN	40073.100000	9
2021.12.17 18:53:00	400.339333	0	60	60	1	399.860000	400.910000	0.050545	NaN	NaN	40033.933333	9
2021.12.17 18:54:00	399.946500	0	60	60	1	399.450000	400.370000	0.063898	NaN	NaN	39994.650000	0
2021.12.17 18:55:00	399.564333	0	60	60	1	399.110000	400.050000	0.063520	NaN	NaN	39956.433333	9
2021.12.17 18:56:00	399.447333	0	60	60	1	398.760000	400.110000	0.086274	NaN	NaN	39944.733333	9
2021.12.17 18:57:00	398.935000	0	60	60	1	398.180000	400.030000	0.219680	NaN	NaN	39893.500000	9
2021.12.17 18:58:00	398.094500	0	60	60	1	397.200000	399.030000	0.157968	NaN	NaN	39809.450000	9
2021.12.17 18:59:00	397.668000	0	60	60	1	397.170000	398.090000	0.038420	NaN	NaN	39766.800000	0
2021.12.17 19:00:00	396.929667	0	60	60	1	396.330000	397.540000	0.125512	NaN	NaN	39692.966667	9
2021.12.17 19:01:00	395.809833	0	60	60	1	394.860000	396.780000	0.264520	NaN	NaN	39580.983333	0
2021.12.17 19:02:00	395.030500	0	60	60	1	394.530000	395.500000	0.043947	NaN	NaN	39503.050000	0
2021.12.17 19:03:00	394.486667	0	60	60	1	393.450000	395.260000	0.184955	NaN	NaN	39448.666667	0
2021.12.17 19:04:00	394.586500	0	60	60	1	393.940000	395.120000	0.108796	NaN	NaN	39458.650000	0
2021.12.17 19:05:00	393.823833	0	60	60	1	393.250000	394.110000	0.051326	NaN	NaN	39382.383333	0
2021.12.17 19:06:00	393.050333	0	60	60	1	392.450000	393.790000	0.132342	NaN	NaN	39305.033333	0
2021.12.17 19:07:00	392.582000	0	60	60	1	392.110000	393.390000	0.105616	NaN	NaN	39258.200000	0
2021.12.17 19:08:00	391.993833	0	60	60	1	391.550000	392.420000	0.051590	NaN	NaN	39199.383333	9
2021.12.17 19:09:00	392.656333	0	60	60	1	391.790000	393.430000	0.230163	NaN	NaN	39265.633333	0
2021.12.17 19:10:00	393.239833	0	60	60	1	392.670000	393.800000	0.074727	NaN	NaN	39323.983333	9
2021.12.17 19:11:00	392.344500	0	60	60	1	391.880000	393.110000	0.151073	NaN	NaN	39234.450000	0
2021.12.17 19:12:00	391.689833	0	60	60	1	391.160000	392.050000	0.060446	NaN	NaN	39168.983333	9
2021.12.17 19:13:00	391.501500	0	60	60	1	390.930000	392.120000	0.101989	NaN	NaN	39150.150000	9
2021.12.17 19:14:00	391.292000	0	60	60	1	390.620000	391.540000	0.041786	NaN	NaN	39129.200000	0
2021.12.17 19:15:00	390.692667	0	60	60	1	390.080000	391.410000	0.149579	NaN	NaN	39069.266667	0
2021.12.17 19:16:00	389.644500	0	60	60	1	388.880000	390.230000	0.132391	NaN	NaN	38964.450000	0
2021.12.17 19:17:00	388.743833	0	60	60	1	388.170000	389.500000	0.114478	NaN	NaN	38874.383333	0
2021.12.17 19:18:00	388.225333	0	60	60	1	387.860000	388.820000	0.053561	NaN	NaN	38822.533333	9
2021.12.17 19:19:00	387.597833	0	60	60	1	386.840000	388.110000	0.093827	NaN	NaN	38759.783333	0
2021.12.17 19:20:00	386.960333	0	60	60	1	386.550000	387.670000	0.058586	NaN	NaN	38696.033333	0
2021.12.17 19:21:00	386.636500	0	60	60	1	385.780000	387.270000	0.116135	NaN	NaN	38663.650000	0
2021.12.17 19:22:00	385.566667	0	60	60	1	384.980000	386.320000	0.067972	NaN	NaN	38556.666667	9
2021.12.17 19:23:00	385.165000	0	60	60	1	384.680000	385.850000	0.115822	NaN	NaN	38516.500000	0
2021.12.17 19:24:00	384.593167	0	60	60	1	383.760000	385.060000	0.077497	NaN	NaN	38459.316667	9
2021.12.17 19:25:00	384.595500	0	60	60	1	384.250000	385.060000	0.061568	NaN	NaN	38459.550000	9
2021.12.17 19:26:00	384.172000	0	60	60	1	383.570000	384.780000	0.065654	NaN	NaN	38417.200000	0
2021.12.17 19:27:00	384.045500	0	60	60	1	383.630000	384.540000	0.044191	NaN	NaN	38404.550000	0
2021.12.17 19:28:00	383.629833	0	60	60	1	383.060000	383.880000	0.036700	NaN	NaN	38362.983333	9
2021.12.17 19:29:00	383.484833	0	60	60	1	383.110000	383.970000	0.059727	NaN	NaN	38348.483333	0
2021.12.17 19:30:00	382.807167	0	60	60	1	382.300000	383.350000	0.081522	NaN	NaN	38280.716667	9
2021.12.17 19:31:00	382.886167	0	60	60	1	382.600000	383.240000	0.025129	NaN	NaN	38288.616667	9
2021.12.17 19:32:00	382.687500	0	60	60	1	382.140000	383.070000	0.043158	NaN	NaN	38268.750000	9
2021.12.17 19:33:00	382.348000	0	60	60	1	381.760000	383.030000	0.092257	NaN	NaN	38234.800000	9
2021.12.17 19:34:00	382.180500	0	60	60	1	381.610000	382.740000	0.087347	NaN	NaN	38218.050000	0
2021.12.17 19:35:00	382.166667	0	60	60	1	381.380000	382.770000	0.100128	NaN	NaN	38216.666667	9
2021.12.17 19:36:00	381.757667	0	60	60	1	381.160000	382.100000	0.055300	NaN	NaN	38175.766667	0
2021.12.17 19:37:00	381.533167	0	60	60	1	381.050000	381.990000	0.058669	NaN	NaN	38153.316667	0
2021.12.17 19:38:00	381.331167	0	60	60	1	380.950000	381.710000	0.036444	NaN	NaN	38133.116667	0
2021.12.17 19:39:00	381.169000	0	60	60	1	380.640000	381.740000	0.045267	NaN	NaN	38116.900000	9
2021.12.17 19:40:00	380.832000	0	60	60	1	380.210000	381.330000	0.055243	NaN	NaN	38083.200000	0
2021.12.17 19:41:00	380.518000	0	60	60	1	379.950000	381.090000	0.060179	NaN	NaN	38051.800000	9
2021.12.17 19:42:00	380.380333	0	60	60	1	379.870000	381.040000	0.112881	NaN	NaN	38038.033333	0
2021.12.17 19:43:00	380.246833	0	60	60	1	379.740000	380.860000	0.057385	NaN	NaN	38024.683333	9
2021.12.17 19:44:00	379.890500	0	60	60	1	379.400000	380.630000	0.080727	NaN	NaN	37989.050000	9
2021.12.17 19:45:00	379.729000	0	60	60	1	378.620000	380.290000	0.205792	NaN	NaN	37972.900000	0
2021.12.17 19:46:00	379.136167	0	60	60	1	378.620000	379.570000	0.042770	NaN	NaN	37913.616667	9
2021.12.17 19:47:00	379.117333	0	60	60	1	378.560000	379.440000	0.034054	NaN	NaN	37911.733333	9
2021.12.17 19:48:00	378.743333	0	60	60	1	377.980000	379.400000	0.083846	NaN	NaN	37874.333333	0
2021.12.17 19:49:00	378.170667	0	60	60	1	377.460000	378.960000	0.189145	NaN	NaN	37817.066667	0
2021.12.17 19:50:00	377.742333	0	60	60	1	377.300000	378.180000	0.050906	NaN	NaN	37774.233333	0
2021.12.17 19:51:00	377.352833	0	60	60	1	376.780000	377.860000	0.076533	NaN	NaN	37735.283333	9
2021.12.17 19:52:00	376.941167	0	60	60	1	376.420000	377.610000	0.088004	NaN	NaN	37694.116667	9
2021.12.17 19:53:00	376.783500	0	60	60	1	376.150000	377.490000	0.101142	NaN	NaN	37678.350000	0
2021.12.17 19:54:00	376.377000	0	60	60	1	375.860000	377.060000	0.075730	NaN	NaN	37637.700000	9
2021.12.17 19:55:00	376.389833	0	60	60	1	375.790000	376.930000	0.065754	NaN	NaN	37638.983333	9
2021.12.17 19:56:00	376.904667	0	60	60	1	376.430000	377.360000	0.084734	NaN	NaN	37690.466667	9
2021.12.17 19:57:00	376.699833	0	60	60	1	376.300000	377.250000	0.059229	NaN	NaN	37669.983333	0
2021.12.17 19:58:00	376.805167	0	60	60	1	376.280000	377.400000	0.066714	NaN	NaN	37680.516667	9
2021.12.17 19:59:00	376.763333	0	60	60	1	376.380000	377.290000	0.052758	NaN	NaN	37676.333333	9
2021.12.17 20:00:00	376.629333	0	60	60	1	376.170000	377.470000	0.088637	NaN	NaN	37662.933333	0
2021.12.17 20:01:00	130.378649	0	37	60	1	26.130000	376.850000	26333.093679	NaN	NaN	13037.864865	9
2021.12.17 20:02:00	26.264167	0	60	60	1	26.020000	26.580000	0.012489	NaN	NaN	2626.416667	0
2021.12.17 20:03:00	153.683922	16384	51	60	1	26.190000	213.340000	5123.276344	NaN	NaN	15368.392157	9
2021.12.17 20:04:00	227.760333	16384	60	60	1	214.030000	240.750000	62.436474	NaN	NaN	22776.033333	1
2021.12.17 20:05:00	252.426167	16384	60	60	1	241.050000	263.140000	40.452794	NaN	NaN	25242.616667	9
2021.12.17 20:06:00	272.510667	16384	60	60	1	263.400000	280.410000	27.385793	NaN	NaN	27251.066667	9
2021.12.17 20:07:00	288.999833	16384	60	60	1	281.290000	296.080000	19.411632	NaN	NaN	28899.983333	1
2021.12.17 20:08:00	302.571667	16384	60	60	1	296.280000	308.830000	13.786221	NaN	NaN	30257.166667	9
2021.12.17 20:09:00	314.161667	16384	60	60	1	308.770000	319.720000	9.850973	NaN	NaN	31416.166667	1
2021.12.17 20:10:00	324.083000	16384	60	60	1	320.010000	327.920000	5.751442	NaN	NaN	32408.300000	9
2021.12.17 20:11:00	331.836441	16384	59	60	1	328.150000	335.650000	4.866799	NaN	NaN	33183.644068	1
2021.12.17 20:12:00	338.648667	16384	60	60	1	335.260000	341.950000	3.694480	NaN	NaN	33864.866667	9
2021.12.17 20:13:00	344.487667	16384	60	60	1	341.720000	346.890000	1.858293	NaN	NaN	34448.766667	9
2021.12.17 20:14:00	348.838167	16384	60	59	1	346.760000	351.050000	1.578781	NaN	NaN	34883.816667	9
2021.12.17 20:15:00	353.104333	16384	60	60	1	351.340000	354.700000	0.827222	NaN	NaN	35310.433333	1
2021.12.17 20:16:00	356.448500	16384	60	60	1	354.910000	358.240000	0.935237	NaN	NaN	35644.850000	1
2021.12.17 20:17:00	359.379000	16384	60	60	1	358.140000	361.030000	0.677501	NaN	NaN	35937.900000	1
2021.12.17 20:18:00	361.817833	16384	60	60	1	360.580000	363.050000	0.469600	NaN	NaN	36181.783333	9
2021.12.17 20:19:00	363.708000	0	60	60	1	362.670000	364.720000	0.342009	NaN	NaN	36370.800000	0
2021.12.17 20:20:00	365.374500	0	60	60	1	364.390000	366.230000	0.283252	NaN	NaN	36537.450000	9
2021.12.17 20:21:00	366.570500	0	60	60	1	365.660000	367.800000	0.360256	NaN	NaN	36657.050000	0
2021.12.17 20:22:00	367.892667	0	60	60	1	367.200000	368.640000	0.153359	NaN	NaN	36789.266667	0
2021.12.17 20:23:00	368.838000	0	60	60	1	367.940000	369.360000	0.093132	NaN	NaN	36883.800000	9
2021.12.17 20:24:00	369.649500	0	60	60	1	369.130000	370.220000	0.098351	NaN	NaN	36964.950000	0
2021.12.17 20:25:00	370.555667	0	60	60	1	369.350000	371.310000	0.224520	NaN	NaN	37055.566667	0
2021.12.17 20:26:00	371.117500	0	60	60	1	370.450000	371.710000	0.071189	NaN	NaN	37111.750000	0
2021.12.17 20:27:00	371.869833	0	60	60	1	371.500000	372.250000	0.035212	NaN	NaN	37186.983333	0
2021.12.17 20:28:00	372.142500	0	60	60	1	371.710000	372.650000	0.051521	NaN	NaN	37214.250000	9
2021.12.17 20:29:00	372.415500	0	60	60	1	371.930000	373.040000	0.065710	NaN	NaN	37241.550000	0
2021.12.17 20:30:00	372.483333	0	60	60	1	371.890000	373.040000	0.049579	NaN	NaN	37248.333333	9
2021.12.17 20:31:00	373.117833	0	60	60	1	372.470000	373.750000	0.101905	NaN	NaN	37311.783333	9
2021.12.17 20:32:00	373.047167	0	60	60	1	372.330000	373.670000	0.092980	NaN	NaN	37304.716667	9
2021.12.17 20:33:00	373.220500	0	60	60	1	372.460000	373.980000	0.127856	NaN	NaN	37322.050000	0
2021.12.17 20:34:00	373.356667	0	60	60	1	372.840000	373.830000	0.066802	NaN	NaN	37335.666667	0
2021.12.17 20:35:00	373.276000	0	60	60	1	372.610000	374.000000	0.082672	NaN	NaN	37327.600000	9
2021.12.17 20:36:00	373.618667	0	60	60	1	373.180000	374.080000	0.049622	NaN	NaN	37361.866667	0
2021.12.17 20:37:00	373.634833	0	60	60	1	372.570000	374.530000	0.187741	NaN	NaN	37363.483333	0
2021.12.17 20:38:00	373.615500	0	60	60	1	372.870000	374.170000	0.141256	NaN	NaN	37361.550000	0
2021.12.17 20:39:00	373.817833	0	60	60	1	373.110000	374.350000	0.076882	NaN	NaN	37381.783333	0
2021.12.17 20:40:00	373.911667	0	60	60	1	373.200000	374.430000	0.114007	NaN	NaN	37391.166667	9
2021.12.17 20:41:00	373.762500	0	60	60	1	373.200000	374.240000	0.056121	NaN	NaN	37376.250000	0
2021.12.17 20:42:00	373.652500	0	60	60	1	373.230000	374.090000	0.029951	NaN	NaN	37365.250000	0
2021.12.17 20:43:00	373.710500	0	60	60	1	373.140000	374.160000	0.083198	NaN	NaN	37371.050000	0
2021.12.17 20:44:00	373.732333	0	60	60	1	372.930000	374.340000	0.066211	NaN	NaN	37373.233333	0
2021.12.17 20:45:00	373.713833	0	60	60	1	373.140000	374.070000	0.039526	NaN	NaN	37371.383333	0
2021.12.17 20:46:00	373.723667	0	60	60	1	373.120000	374.040000	0.055549	NaN	NaN	37372.366667	0
2021.12.17 20:47:00	373.643500	0	60	60	1	373.060000	374.340000	0.098935	NaN	NaN	37364.350000	0
2021.12.17 20:48:00	373.651167	0	60	60	1	373.410000	374.180000	0.050977	NaN	NaN	37365.116667	9
2021.12.17 20:49:00	373.633167	0	60	60	1	373.090000	374.040000	0.039442	NaN	NaN	37363.316667	9
2021.12.17 20:50:00	373.492500	0	60	60	1	373.090000	374.100000	0.073260	NaN	NaN	37349.250000	0
2021.12.17 20:51:00	373.793333	0	60	60	1	373.520000	374.050000	0.034453	NaN	NaN	37379.333333	0
2021.12.17 20:52:00	373.738667	0	60	60	1	373.370000	374.220000	0.044591	NaN	NaN	37373.866667	0
2021.12.17 20:53:00	373.597000	0	60	60	1	373.240000	374.200000	0.054577	NaN	NaN	37359.700000	0
2021.12.17 20:54:00	373.848167	0	60	60	1	373.490000	374.400000	0.044795	NaN	NaN	37384.816667	0
2021.12.17 20:55:00	374.427667	0	60	60	1	373.900000	374.960000	0.050889	NaN	NaN	37442.766667	0
2021.12.17 20:56:00	374.392500	0	60	60	1	373.930000	374.780000	0.070128	NaN	NaN	37439.250000	9
2021.12.17 20:57:00	374.269833	0	60	60	1	373.670000	374.740000	0.058164	NaN	NaN	37426.983333	9
2021.12.17 20:58:00	374.376833	0	60	60	1	374.020000	374.990000	0.067137	NaN	NaN	37437.683333	0
2021.12.17 20:59:00	374.501833	0	60	60	1	374.130000	375.190000	0.128151	NaN	NaN	37450.183333	9
2021.12.17 21:00:00	374.669000	0	60	60	1	374.320000	375.190000	0.060057	NaN	NaN	37466.900000	0
2021.12.17 21:01:00	374.947833	0	60	60	1	374.390000	375.440000	0.079516	NaN	NaN	37494.783333	9
2021.12.17 21:02:00	374.868833	0	60	60	1	374.260000	375.550000	0.070238	NaN	NaN	37486.883333	9
2021.12.17 21:03:00	375.149000	0	60	60	1	374.570000	375.800000	0.070368	NaN	NaN	37514.900000	0
2021.12.17 21:04:00	376.019167	0	60	60	1	374.940000	376.640000	0.139981	NaN	NaN	37601.916667	0
2021.12.17 21:05:00	376.598333	0	60	60	1	375.740000	377.230000	0.087679	NaN	NaN	37659.833333	0
2021.12.17 21:06:00	376.501000	0	60	60	1	376.000000	377.100000	0.071972	NaN	NaN	37650.100000	0
2021.12.17 21:07:00	375.764667	0	60	60	1	375.220000	376.500000	0.150629	NaN	NaN	37576.466667	9
2021.12.17 21:08:00	376.343833	0	60	60	1	375.780000	377.110000	0.094244	NaN	NaN	37634.383333	9
2021.12.17 21:09:00	376.682333	0	60	60	1	376.250000	377.290000	0.083459	NaN	NaN	37668.233333	9
2021.12.17 21:10:00	377.232333	0	60	60	1	376.740000	377.720000	0.064655	NaN	NaN	37723.233333	9
2021.12.17 21:11:00	377.197500	0	60	60	1	376.660000	377.720000	0.070446	NaN	NaN	37719.750000	9
2021.12.17 21:12:00	377.055167	0	60	60	1	376.340000	377.610000	0.067334	NaN	NaN	37705.516667	0
2021.12.17 21:13:00	377.275167	0	60	59	1	376.730000	377.870000	0.040290	NaN	NaN	37727.516667	9
2021.12.17 21:14:00	377.152000	0	60	60	1	376.590000	377.750000	0.063132	NaN	NaN	37715.200000	0
2021.12.17 21:15:00	377.488167	0	60	60	1	377.010000	377.960000	0.062008	NaN	NaN	37748.816667	9
2021.12.17 21:16:00	377.223833	0	60	60	1	376.580000	377.840000	0.077899	NaN	NaN	37722.383333	0
2021.12.17 21:17:00	377.266000	0	60	60	1	376.660000	378.000000	0.106333	NaN	NaN	37726.600000	0
2021.12.17 21:18:00	376.600333	0	60	60	1	376.090000	377.510000	0.115935	NaN	NaN	37660.033333	0
2021.12.17 21:19:00	376.810667	0	60	60	1	376.490000	377.450000	0.068694	NaN	NaN	37681.066667	0
2021.12.17 21:20:00	376.833500	0	60	60	1	376.360000	377.550000	0.049104	NaN	NaN	37683.350000	9
2021.12.17 21:21:00	376.917833	0	60	60	1	376.320000	377.590000	0.059797	NaN	NaN	37691.783333	9
2021.12.17 21:22:00	376.692167	0	60	60	1	375.700000	377.110000	0.066824	NaN	NaN	37669.216667	9
2021.12.17 21:23:00	376.932667	0	60	60	1	376.320000	377.650000	0.078000	NaN	NaN	37693.266667	9
2021.12.17 21:24:00	376.408000	0	60	60	1	375.670000	377.140000	0.116982	NaN	NaN	37640.800000	0
2021.12.17 21:25:00	376.476833	0	60	60	1	375.960000	377.380000	0.147819	NaN	NaN	37647.683333	0
2021.12.17 21:26:00	376.207833	0	60	60	1	375.630000	376.790000	0.052210	NaN	NaN	37620.783333	0
2021.12.17 21:27:00	376.354000	0	60	60	1	375.740000	376.840000	0.061170	NaN	NaN	37635.400000	9
2021.12.17 21:28:00	376.173000	0	60	60	1	375.670000	376.420000	0.026987	NaN	NaN	37617.300000	9
2021.12.17 21:29:00	376.119500	0	60	60	1	375.270000	376.800000	0.129869	NaN	NaN	37611.950000	0
2021.12.17 21:30:00	376.225000	0	60	60	1	375.750000	376.750000	0.065947	NaN	NaN	37622.500000	0
2021.12.17 21:31:00	376.184333	0	60	60	1	375.680000	377.010000	0.091225	NaN	NaN	37618.433333	0
2021.12.17 21:32:00	375.919833	0	60	60	1	375.410000	376.500000	0.055327	NaN	NaN	37591.983333	9
2021.12.17 21:33:00	375.589667	0	60	60	1	374.780000	376.090000	0.065651	NaN	NaN	37558.966667	0
2021.12.17 21:34:00	375.500167	0	60	60	1	374.970000	375.970000	0.063144	NaN	NaN	37550.016667	9
2021.12.17 21:35:00	375.398833	0	60	60	1	374.840000	375.950000	0.065821	NaN	NaN	37539.883333	0
2021.12.17 21:36:00	375.100667	0	60	60	1	374.520000	375.500000	0.043935	NaN	NaN	37510.066667	0
2021.12.17 21:37:00	375.099000	0	60	60	1	374.710000	375.620000	0.059714	NaN	NaN	37509.900000	9
2021.12.17 21:38:00	375.015000	0	60	60	1	374.420000	375.690000	0.062341	NaN	NaN	37501.500000	0
2021.12.17 21:39:00	374.978167	0	60	60	1	374.350000	375.750000	0.127459	NaN	NaN	37497.816667	9
2021.12.17 21:40:00	374.878167	0	60	60	1	374.200000	375.400000	0.066161	NaN	NaN	37487.816667	0
2021.12.17 21:41:00	374.761000	0	60	60	1	374.330000	375.530000	0.049324	NaN	NaN	37476.100000	0
2021.12.17 21:42:00	374.426167	0	60	60	1	373.880000	374.890000	0.068841	NaN	NaN	37442.616667	9
2021.12.17 21:43:00	374.064167	0	60	60	1	373.300000	374.770000	0.094689	NaN	NaN	37406.416667	0
2021.12.17 21:44:00	374.071833	0	60	60	1	373.430000	374.600000	0.086314	NaN	NaN	37407.183333	0
2021.12.17 21:45:00	374.173500	0	60	60	1	373.580000	375.010000	0.153633	NaN	NaN	37417.350000	0
2021.12.17 21:46:00	374.046333	0	60	60	1	373.630000	374.580000	0.060224	NaN	NaN	37404.633333	9
2021.12.17 21:47:00	374.167167	0	60	60	1	373.800000	374.520000	0.037885	NaN	NaN	37416.716667	0
2021.12.17 21:48:00	374.328000	0	60	60	1	373.520000	375.340000	0.183593	NaN	NaN	37432.800000	0
2021.12.17 21:49:00	374.533667	0	60	60	1	373.990000	374.920000	0.040034	NaN	NaN	37453.366667	0
2021.12.17 21:50:00	374.892167	0	60	60	1	374.300000	375.390000	0.072787	NaN	NaN	37489.216667	0
2021.12.17 21:51:00	375.074333	0	60	60	1	374.320000	375.740000	0.142279	NaN	NaN	37507.433333	0
2021.12.17 21:52:00	376.225000	0	60	60	1	375.290000	377.130000	0.333208	NaN	NaN	37622.500000	0
2021.12.17 21:53:00	377.397000	0	60	60	1	376.770000	378.500000	0.113648	NaN	NaN	37739.700000	0
2021.12.17 21:54:00	378.964833	0	60	60	1	377.910000	380.070000	0.380934	NaN	NaN	37896.483333	0
2021.12.17 21:55:00	380.798000	0	60	60	1	379.990000	381.680000	0.228782	NaN	NaN	38079.800000	0
2021.12.17 21:56:00	382.457000	0	60	60	1	381.420000	383.210000	0.246930	NaN	NaN	38245.700000	0
2021.12.17 21:57:00	383.996167	0	60	60	1	382.630000	385.070000	0.390831	NaN	NaN	38399.616667	0
2021.12.17 21:58:00	385.536000	0	60	60	1	384.580000	386.370000	0.411845	NaN	NaN	38553.600000	9
2021.12.17 21:59:00	386.914833	0	60	60	1	385.770000	388.050000	0.441785	NaN	NaN	38691.483333	0
2021.12.17 22:00:00	388.643667	0	60	60	1	387.890000	389.530000	0.161132	NaN	NaN	38864.366667	0
2021.12.17 22:01:00	390.060833	0	60	60	1	389.070000	391.010000	0.308906	NaN	NaN	39006.083333	0
2021.12.17 22:02:00	391.486000	0	60	60	1	390.710000	392.360000	0.193075	NaN	NaN	39148.600000	0
2021.12.17 22:03:00	392.640667	0	60	60	1	392.090000	393.720000	0.132562	NaN	NaN	39264.066667	0
2021.12.17 22:04:00	393.130500	0	60	60	1	392.510000	393.820000	0.070300	NaN	NaN	39313.050000	0
2021.12.17 22:05:00	393.613667	0	60	60	1	392.900000	394.470000	0.151302	NaN	NaN	39361.366667	0
2021.12.17 22:06:00	394.019833	0	60	60	1	393.520000	394.880000	0.057727	NaN	NaN	39401.983333	0
2021.12.17 22:07:00	394.264833	0	60	60	1	393.790000	395.040000	0.086130	NaN	NaN	39426.483333	9
2021.12.17 22:08:00	394.777000	0	60	60	1	393.920000	395.520000	0.170411	NaN	NaN	39477.700000	9
2021.12.17 22:09:00	394.492667	0	60	60	1	393.890000	395.030000	0.040420	NaN	NaN	39449.266667	9
2021.12.17 22:10:00	394.718333	0	60	60	1	394.140000	395.370000	0.065601	NaN	NaN	39471.833333	0
2021.12.17 22:11:00	394.505667	0	60	60	1	393.930000	395.060000	0.046727	NaN	NaN	39450.566667	9
2021.12.17 22:12:00	394.450000	0	60	60	1	393.910000	394.930000	0.070834	NaN	NaN	39445.000000	9
2021.12.17 22:13:00	394.749667	0	60	60	1	393.780000	395.600000	0.163183	NaN	NaN	39474.966667	9
2021.12.17 22:14:00	395.008500	0	60	60	1	394.450000	395.700000	0.081962	NaN	NaN	39500.850000	0
2021.12.17 22:15:00	395.274833	0	60	60	1	394.680000	395.870000	0.062042	NaN	NaN	39527.483333	0
2021.12.17 22:16:00	395.939167	0	60	60	1	395.210000	396.620000	0.088164	NaN	NaN	39593.916667	9
2021.12.17 22:17:00	396.509333	0	60	60	1	395.790000	397.290000	0.085867	NaN	NaN	39650.933333	0
2021.12.17 22:18:00	396.859500	0	60	60	1	396.370000	397.360000	0.079964	NaN	NaN	39685.950000	0
2021.12.17 22:19:00	397.219500	0	60	60	1	396.840000	397.540000	0.016652	NaN	NaN	39721.950000	0
2021.12.17 22:20:00	397.534000	0	60	60	1	397.060000	398.350000	0.074207	NaN	NaN	39753.400000	0
2021.12.17 22:21:00	397.840167	0	60	60	1	397.070000	398.530000	0.140558	NaN	NaN	39784.016667	0
2021.12.17 22:22:00	398.043667	0	60	60	1	397.470000	398.700000	0.119664	NaN	NaN	39804.366667	9
2021.12.17 22:23:00	398.353500	0	60	60	1	397.770000	398.900000	0.057291	NaN	NaN	39835.350000	9
2021.12.17 22:24:00	398.371667	0	60	60	1	397.690000	398.900000	0.087597	NaN	NaN	39837.166667	0
