$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 11:04:00	522.926667	0	60	60	1	521.680000	524.400000	0.613524	NaN	NaN	52292.666667	0
2021.12.08 11:05:00	524.860500	0	60	60	1	524.230000	525.830000	0.160951	NaN	NaN	52486.050000	0
2021.12.08 11:06:00	525.336167	0	60	60	1	524.690000	526.530000	0.165116	NaN	NaN	52533.616667	0
2021.12.08 11:07:00	525.166393	0	61	61	1	523.990000	526.630000	0.450170	NaN	NaN	52516.639344	0
2021.12.08 11:08:00	522.710169	0	59	60	1	520.490000	524.570000	1.715371	NaN	NaN	52271.016949	9
2021.12.08 11:09:00	517.974667	0	60	60	1	515.990000	520.490000	1.399998	NaN	NaN	51797.466667	0
2021.12.08 11:10:00	514.292667	0	60	60	1	512.980000	516.030000	0.589613	NaN	NaN	51429.266667	0
2021.12.08 11:11:00	513.320500	0	60	60	1	512.650000	514.080000	0.103486	NaN	NaN	51332.050000	0
2021.12.08 11:12:00	512.976000	0	60	60	1	511.960000	513.850000	0.235838	NaN	NaN	51297.600000	9
2021.12.08 11:13:00	511.579000	0	60	61	1	510.820000	512.530000	0.160931	NaN	NaN	51157.900000	0
2021.12.08 11:14:00	511.185574	0	61	61	1	510.770000	511.830000	0.078152	NaN	NaN	51118.557377	9
2021.12.08 11:15:00	511.660339	0	59	58	1	510.320000	512.820000	0.309996	NaN	NaN	51166.033898	0
2021.12.08 11:16:00	513.423000	0	60	60	1	512.370000	514.900000	0.470421	NaN	NaN	51342.300000	9
2021.12.08 11:17:00	515.722131	0	61	61	1	514.850000	517.050000	0.376660	NaN	NaN	51572.213115	0
2021.12.08 11:18:00	517.577966	0	59	59	1	516.460000	518.840000	0.492823	NaN	NaN	51757.796610	0
2021.12.08 11:19:00	519.512623	0	61	61	1	518.700000	520.710000	0.364766	NaN	NaN	51951.262295	0
2021.12.08 11:20:00	521.420000	0	59	58	1	520.470000	522.460000	0.370400	NaN	NaN	52142.000000	0
2021.12.08 11:21:00	522.975333	0	60	60	1	522.290000	523.920000	0.187110	NaN	NaN	52297.533333	0
2021.12.08 11:22:00	524.376833	0	60	60	1	523.370000	525.430000	0.312107	NaN	NaN	52437.683333	0
2021.12.08 11:23:00	524.936167	0	60	60	1	524.160000	525.650000	0.129414	NaN	NaN	52493.616667	9
2021.12.08 11:24:00	525.421500	0	60	60	1	525.030000	526.390000	0.115643	NaN	NaN	52542.150000	0
2021.12.08 11:25:00	525.727869	0	61	60	1	524.900000	526.850000	0.235934	NaN	NaN	52572.786885	0
2021.12.08 11:26:00	525.788500	0	60	60	1	525.360000	526.350000	0.053894	NaN	NaN	52578.850000	0
2021.12.08 11:27:00	526.147333	0	60	60	1	525.440000	526.590000	0.066654	NaN	NaN	52614.733333	0
2021.12.08 11:28:00	525.992373	0	59	60	1	525.430000	526.840000	0.103918	NaN	NaN	52599.237288	9
2021.12.08 11:29:00	525.803333	0	60	60	1	525.100000	526.640000	0.105728	NaN	NaN	52580.333333	0
2021.12.08 11:30:00	525.933500	0	60	59	1	525.310000	526.470000	0.069606	NaN	NaN	52593.350000	0
2021.12.08 11:31:00	525.969833	0	60	60	1	525.510000	526.460000	0.060571	NaN	NaN	52596.983333	0
2021.12.08 11:32:00	525.579000	0	60	60	1	525.050000	526.280000	0.096209	NaN	NaN	52557.900000	9
2021.12.08 11:33:00	525.717500	0	60	61	1	525.210000	526.620000	0.071582	NaN	NaN	52571.750000	0
2021.12.08 11:34:00	526.190984	0	61	61	1	525.630000	526.670000	0.046969	NaN	NaN	52619.098361	0
2021.12.08 11:35:00	526.238136	0	59	58	1	525.610000	527.080000	0.064902	NaN	NaN	52623.813559	9
2021.12.08 11:36:00	526.361803	0	61	61	1	525.510000	526.970000	0.103405	NaN	NaN	52636.180328	9
2021.12.08 11:37:00	526.680167	0	60	60	1	526.080000	527.020000	0.057581	NaN	NaN	52668.016667	0
2021.12.08 11:38:00	527.002373	0	59	60	1	526.420000	527.880000	0.084274	NaN	NaN	52700.237288	0
2021.12.08 11:39:00	526.916066	0	61	60	1	526.320000	527.400000	0.130964	NaN	NaN	52691.606557	9
2021.12.08 11:40:00	527.311525	0	59	58	1	526.440000	527.860000	0.131375	NaN	NaN	52731.152542	0
2021.12.08 11:41:00	527.619833	0	60	60	1	527.100000	528.610000	0.135161	NaN	NaN	52761.983333	9
2021.12.08 11:42:00	528.303333	0	60	61	1	527.130000	528.810000	0.220714	NaN	NaN	52830.333333	0
2021.12.08 11:43:00	529.163279	0	61	60	1	528.180000	529.650000	0.068122	NaN	NaN	52916.327869	9
2021.12.08 11:44:00	529.486441	0	59	58	1	528.660000	530.370000	0.139027	NaN	NaN	52948.644068	0
2021.12.08 11:45:00	530.285667	0	60	60	1	529.410000	530.900000	0.163971	NaN	NaN	53028.566667	0
2021.12.08 11:46:00	530.322000	0	60	61	1	529.360000	531.260000	0.178793	NaN	NaN	53032.200000	9
2021.12.08 11:47:00	529.837377	0	61	60	1	529.340000	530.410000	0.082383	NaN	NaN	52983.737705	0
2021.12.08 11:48:00	529.503833	0	60	59	1	528.710000	529.770000	0.055899	NaN	NaN	52950.383333	9
2021.12.08 11:49:00	529.060167	0	60	60	1	527.980000	529.820000	0.105503	NaN	NaN	52906.016667	9
2021.12.08 11:50:00	529.341667	0	60	60	1	528.780000	529.900000	0.109045	NaN	NaN	52934.166667	0
2021.12.08 11:51:00	529.121017	0	59	59	1	528.180000	530.090000	0.183175	NaN	NaN	52912.101695	9
2021.12.08 11:52:00	531.013000	0	60	59	1	529.620000	531.990000	0.408621	NaN	NaN	53101.300000	0
2021.12.08 11:53:00	533.305246	0	61	61	1	530.870000	534.680000	0.936305	NaN	NaN	53330.524590	9
2021.12.08 11:54:00	536.090833	0	60	60	1	534.420000	537.260000	0.723652	NaN	NaN	53609.083333	0
2021.12.08 11:55:00	537.401186	0	59	60	1	536.350000	538.340000	0.226490	NaN	NaN	53740.118644	0
2021.12.08 11:56:00	539.781803	0	61	61	1	537.770000	541.250000	0.776422	NaN	NaN	53978.180328	0
2021.12.08 11:57:00	541.373833	0	60	59	1	540.740000	541.990000	0.070004	NaN	NaN	54137.383333	9
2021.12.08 11:58:00	542.073333	0	60	59	1	541.420000	542.750000	0.118623	NaN	NaN	54207.333333	0
2021.12.08 11:59:00	542.707966	0	59	59	1	542.100000	543.520000	0.132548	NaN	NaN	54270.796610	9
2021.12.08 12:00:00	543.272667	0	60	60	1	542.750000	544.110000	0.126210	NaN	NaN	54327.266667	0
2021.12.08 12:01:00	188.099744	0	39	62	1	29.590000	544.470000	57859.857424	NaN	NaN	18809.974359	9
2021.12.08 12:02:00	29.540667	0	60	59	1	29.350000	29.760000	0.008318	NaN	NaN	2954.066667	9
2021.12.08 12:03:00	227.952549	16384	51	60	1	29.170000	315.820000	11149.375635	NaN	NaN	22795.254902	1
2021.12.08 12:04:00	340.471864	16384	59	60	1	316.710000	362.220000	177.769446	NaN	NaN	34047.186441	1
2021.12.08 12:05:00	380.960667	16384	60	60	1	362.430000	398.400000	115.633172	NaN	NaN	38096.066667	9
2021.12.08 12:06:00	413.544667	16384	60	60	1	398.760000	427.210000	70.388754	NaN	NaN	41354.466667	1
2021.12.08 12:07:00	439.920984	16384	61	61	1	427.450000	451.510000	44.895976	NaN	NaN	43992.098361	9
2021.12.08 12:08:00	460.560000	16384	60	61	1	451.650000	469.440000	26.796675	NaN	NaN	46056.000000	1
2021.12.08 12:09:00	477.147167	16384	60	59	1	469.410000	484.110000	17.475109	NaN	NaN	47714.716667	9
2021.12.08 12:10:00	489.833898	16384	59	59	1	484.460000	495.330000	9.934069	NaN	NaN	48983.389831	1
2021.12.08 12:11:00	500.428333	16384	60	60	1	495.570000	504.530000	6.388445	NaN	NaN	50042.833333	1
2021.12.08 12:12:00	509.031667	16384	60	60	1	504.790000	512.470000	5.349509	NaN	NaN	50903.166667	1
2021.12.08 12:13:00	516.186393	16384	61	60	1	512.570000	519.430000	2.939260	NaN	NaN	51618.639344	1
2021.12.08 12:14:00	521.622500	16384	60	60	1	519.240000	524.010000	2.092575	NaN	NaN	52162.250000	1
2021.12.08 12:15:00	525.935254	16384	59	59	1	523.950000	527.420000	1.061836	NaN	NaN	52593.525424	1
2021.12.08 12:16:00	529.568197	16384	61	61	1	527.220000	531.610000	1.658535	NaN	NaN	52956.819672	1
2021.12.08 12:17:00	532.625500	16384	60	59	1	531.270000	534.320000	0.626581	NaN	NaN	53262.550000	9
2021.12.08 12:18:00	535.068167	16384	60	60	1	534.080000	536.090000	0.333449	NaN	NaN	53506.816667	1
2021.12.08 12:19:00	537.221500	0	60	60	1	535.420000	538.250000	0.409084	NaN	NaN	53722.150000	0
2021.12.08 12:20:00	538.824000	0	60	60	1	537.940000	540.250000	0.326791	NaN	NaN	53882.400000	9
2021.12.08 12:21:00	540.450000	0	60	60	1	539.500000	541.170000	0.191953	NaN	NaN	54045.000000	9
2021.12.08 12:22:00	541.621017	0	59	59	1	540.930000	542.610000	0.133216	NaN	NaN	54162.101695	0
2021.12.08 12:23:00	542.612623	0	61	61	1	542.120000	543.450000	0.084860	NaN	NaN	54261.262295	0
2021.12.08 12:24:00	543.393220	0	59	60	1	542.370000	544.160000	0.231519	NaN	NaN	54339.322034	0
2021.12.08 12:25:00	544.166833	0	60	59	1	543.550000	544.890000	0.077781	NaN	NaN	54416.683333	0
2021.12.08 12:26:00	544.653333	0	60	59	1	543.860000	545.810000	0.291718	NaN	NaN	54465.333333	0
2021.12.08 12:27:00	544.946000	0	60	60	1	544.450000	545.680000	0.064723	NaN	NaN	54494.600000	0
2021.12.08 12:28:00	545.675902	0	61	61	1	544.960000	546.270000	0.081771	NaN	NaN	54567.590164	9
2021.12.08 12:29:00	545.775667	0	60	60	1	544.930000	546.610000	0.184520	NaN	NaN	54577.566667	0
2021.12.08 12:30:00	546.252881	0	59	59	1	545.490000	546.920000	0.151179	NaN	NaN	54625.288136	9
2021.12.08 12:31:00	546.435738	0	61	60	1	545.380000	547.380000	0.131522	NaN	NaN	54643.573770	9
2021.12.08 12:32:00	545.636167	0	60	60	1	545.080000	546.380000	0.119326	NaN	NaN	54563.616667	9
2021.12.08 12:33:00	544.756271	0	59	59	1	543.270000	545.450000	0.292217	NaN	NaN	54475.627119	0
2021.12.08 12:34:00	543.102131	0	61	61	1	541.810000	544.050000	0.391040	NaN	NaN	54310.213115	0
2021.12.08 12:35:00	540.528814	0	59	59	1	538.790000	542.120000	0.871114	NaN	NaN	54052.881356	0
2021.12.08 12:36:00	538.205500	0	60	60	1	536.570000	539.830000	0.900361	NaN	NaN	53820.550000	9
2021.12.08 12:37:00	536.165574	0	61	61	1	535.440000	536.710000	0.079608	NaN	NaN	53616.557377	0
2021.12.08 12:38:00	536.319492	0	59	59	1	535.370000	537.050000	0.138705	NaN	NaN	53631.949153	0
2021.12.08 12:39:00	536.865167	0	60	60	1	536.280000	537.840000	0.119164	NaN	NaN	53686.516667	9
2021.12.08 12:40:00	537.517377	0	61	60	1	536.330000	538.270000	0.173296	NaN	NaN	53751.737705	9
2021.12.08 12:41:00	538.746441	0	59	59	1	537.690000	539.410000	0.147806	NaN	NaN	53874.644068	9
2021.12.08 12:42:00	539.504000	0	60	60	1	538.800000	540.120000	0.079146	NaN	NaN	53950.400000	0
2021.12.08 12:43:00	539.537667	0	60	60	1	538.790000	540.170000	0.171574	NaN	NaN	53953.766667	0
2021.12.08 12:44:00	537.716167	0	60	60	1	535.910000	539.700000	1.101407	NaN	NaN	53771.616667	9
2021.12.08 12:45:00	534.470167	0	60	60	1	532.350000	536.410000	1.142219	NaN	NaN	53447.016667	0
2021.12.08 12:46:00	532.417833	0	60	60	1	531.190000	533.660000	0.376370	NaN	NaN	53241.783333	0
2021.12.08 12:47:00	530.624833	0	60	61	1	529.580000	531.910000	0.507588	NaN	NaN	53062.483333	0
2021.12.08 12:48:00	529.851667	0	60	59	1	529.050000	530.450000	0.084587	NaN	NaN	52985.166667	9
2021.12.08 12:49:00	530.837705	0	61	60	1	529.670000	531.840000	0.272048	NaN	NaN	53083.770492	0
2021.12.08 12:50:00	531.632500	0	60	60	1	530.830000	532.250000	0.103433	NaN	NaN	53163.250000	0
2021.12.08 12:51:00	530.286333	0	60	61	1	526.840000	531.770000	1.629444	NaN	NaN	53028.633333	0
2021.12.08 12:52:00	523.570667	0	60	59	1	520.150000	527.040000	4.109467	NaN	NaN	52357.066667	9
2021.12.08 12:53:00	517.495424	0	59	59	1	515.090000	519.890000	1.613077	NaN	NaN	51749.542373	0
2021.12.08 12:54:00	513.951000	0	60	60	1	512.590000	515.690000	0.793592	NaN	NaN	51395.100000	9
2021.12.08 12:55:00	512.124667	0	60	60	1	511.180000	513.340000	0.493219	NaN	NaN	51212.466667	0
2021.12.08 12:56:00	511.838667	0	60	60	1	510.680000	513.090000	0.364825	NaN	NaN	51183.866667	0
2021.12.08 12:57:00	514.961148	0	61	60	1	513.360000	516.470000	0.763557	NaN	NaN	51496.114754	0
2021.12.08 12:58:00	511.965167	0	60	60	1	509.270000	514.750000	2.410202	NaN	NaN	51196.516667	9
2021.12.08 12:59:00	508.165254	0	59	59	1	506.990000	509.860000	0.518698	NaN	NaN	50816.525424	0
2021.12.08 13:00:00	505.668500	0	60	61	1	504.480000	507.100000	0.702450	NaN	NaN	50566.850000	0
2021.12.08 13:01:00	505.375246	0	61	61	1	504.770000	506.180000	0.076035	NaN	NaN	50537.524590	9
2021.12.08 13:02:00	505.432333	0	60	60	1	504.940000	505.990000	0.063208	NaN	NaN	50543.233333	0
2021.12.08 13:03:00	505.917119	0	59	60	1	505.070000	506.880000	0.174793	NaN	NaN	50591.711864	0
2021.12.08 13:04:00	505.618361	0	61	61	1	504.920000	506.370000	0.120387	NaN	NaN	50561.836066	0
2021.12.08 13:05:00	505.175424	0	59	59	1	504.240000	505.700000	0.095491	NaN	NaN	50517.542373	0
2021.12.08 13:06:00	504.638833	0	60	59	1	503.880000	505.380000	0.135973	NaN	NaN	50463.883333	9
2021.12.08 13:07:00	503.933333	0	60	60	1	502.850000	504.560000	0.095701	NaN	NaN	50393.333333	9
2021.12.08 13:08:00	503.619016	0	61	62	1	502.950000	504.410000	0.088796	NaN	NaN	50361.901639	0
2021.12.08 13:09:00	502.869833	0	60	59	1	502.210000	503.850000	0.098575	NaN	NaN	50286.983333	9
2021.12.08 13:10:00	502.709322	0	59	59	1	502.140000	503.260000	0.091693	NaN	NaN	50270.932203	0
2021.12.08 13:11:00	502.518000	0	60	60	1	501.860000	503.130000	0.095399	NaN	NaN	50251.800000	0
2021.12.08 13:12:00	501.878167	0	60	59	1	501.030000	502.700000	0.094859	NaN	NaN	50187.816667	0
2021.12.08 13:13:00	501.839833	0	60	60	1	501.200000	502.980000	0.139822	NaN	NaN	50183.983333	0
2021.12.08 13:14:00	501.721000	0	60	60	1	501.130000	502.450000	0.093735	NaN	NaN	50172.100000	0
2021.12.08 13:15:00	501.253500	0	60	60	1	500.740000	501.850000	0.051725	NaN	NaN	50125.350000	9
2021.12.08 13:16:00	501.600333	0	60	59	1	500.540000	502.590000	0.146830	NaN	NaN	50160.033333	9
2021.12.08 13:17:00	502.347869	0	61	61	1	501.620000	502.910000	0.062687	NaN	NaN	50234.786885	0
2021.12.08 13:18:00	502.930847	0	59	59	1	501.920000	504.650000	0.430073	NaN	NaN	50293.084746	0
2021.12.08 13:19:00	503.831167	0	60	59	1	503.050000	504.790000	0.118251	NaN	NaN	50383.116667	0
2021.12.08 13:20:00	504.470667	0	60	60	1	503.780000	505.510000	0.215440	NaN	NaN	50447.066667	0
2021.12.08 13:21:00	505.061000	0	60	60	1	504.210000	505.930000	0.183565	NaN	NaN	50506.100000	0
2021.12.08 13:22:00	505.077667	0	60	59	1	504.510000	505.700000	0.057547	NaN	NaN	50507.766667	0
2021.12.08 13:23:00	504.476500	0	60	60	1	503.650000	505.340000	0.130701	NaN	NaN	50447.650000	0
2021.12.08 13:24:00	503.321639	0	61	61	1	502.630000	503.960000	0.122581	NaN	NaN	50332.163934	0
2021.12.08 13:25:00	501.695424	0	59	60	1	500.200000	503.200000	0.658318	NaN	NaN	50169.542373	0
2021.12.08 13:26:00	498.882500	0	60	60	1	497.380000	500.690000	1.029687	NaN	NaN	49888.250000	9
2021.12.08 13:27:00	496.216230	0	61	61	1	494.620000	497.750000	0.791831	NaN	NaN	49621.622951	0
2021.12.08 13:28:00	492.497797	0	59	59	1	490.910000	494.220000	0.884831	NaN	NaN	49249.779661	9
2021.12.08 13:29:00	489.844098	0	61	61	1	488.580000	491.120000	0.369108	NaN	NaN	48984.409836	0
2021.12.08 13:30:00	489.881186	0	59	60	1	488.840000	491.430000	0.474183	NaN	NaN	48988.118644	0
2021.12.08 13:31:00	492.438689	0	61	61	1	490.440000	493.970000	0.838865	NaN	NaN	49243.868852	9
2021.12.08 13:32:00	495.460500	0	60	59	1	493.540000	497.240000	0.887500	NaN	NaN	49546.050000	9
2021.12.08 13:33:00	499.441356	0	59	59	1	497.100000	501.520000	1.481546	NaN	NaN	49944.135593	0
2021.12.08 13:34:00	503.434754	0	61	61	1	501.230000	505.400000	1.171492	NaN	NaN	50343.475410	9
2021.12.08 13:35:00	506.391186	0	59	59	1	505.240000	507.600000	0.460407	NaN	NaN	50639.118644	9
2021.12.08 13:36:00	508.577541	0	61	60	1	506.440000	509.630000	0.533819	NaN	NaN	50857.754098	0
2021.12.08 13:37:00	508.736949	0	59	59	1	507.770000	509.680000	0.203435	NaN	NaN	50873.694915	0
2021.12.08 13:38:00	508.301500	0	60	61	1	507.790000	508.830000	0.075803	NaN	NaN	50830.150000	0
2021.12.08 13:39:00	509.515246	0	61	62	1	508.210000	510.820000	0.632239	NaN	NaN	50951.524590	0
2021.12.08 13:40:00	511.077000	0	60	59	1	509.990000	511.680000	0.148106	NaN	NaN	51107.700000	9
2021.12.08 13:41:00	510.394576	0	59	59	1	508.730000	511.610000	0.671032	NaN	NaN	51039.457627	0
2021.12.08 13:42:00	506.840820	0	61	61	1	504.660000	509.080000	1.855528	NaN	NaN	50684.081967	0
2021.12.08 13:43:00	504.297966	0	59	59	1	503.260000	505.210000	0.231410	NaN	NaN	50429.796610	0
2021.12.08 13:44:00	504.013333	0	60	59	1	503.420000	504.630000	0.064589	NaN	NaN	50401.333333	9
2021.12.08 13:45:00	504.182167	0	60	60	1	503.180000	504.800000	0.103061	NaN	NaN	50418.216667	9
2021.12.08 13:46:00	503.524167	0	60	61	1	502.620000	504.690000	0.316204	NaN	NaN	50352.416667	0
2021.12.08 13:47:00	502.212951	0	61	62	1	501.230000	503.220000	0.201414	NaN	NaN	50221.295082	0
2021.12.08 13:48:00	500.888305	0	59	59	1	499.850000	501.950000	0.253832	NaN	NaN	50088.830508	0
2021.12.08 13:49:00	500.031000	0	60	60	1	498.930000	500.860000	0.195328	NaN	NaN	50003.100000	9
2021.12.08 13:50:00	498.730667	0	60	60	1	497.610000	499.630000	0.133898	NaN	NaN	49873.066667	9
2021.12.08 13:51:00	498.351311	0	61	62	1	497.250000	499.360000	0.240608	NaN	NaN	49835.131148	0
2021.12.08 13:52:00	497.986271	0	59	58	1	497.320000	498.970000	0.152403	NaN	NaN	49798.627119	0
2021.12.08 13:53:00	497.946393	0	61	61	1	497.250000	498.670000	0.156623	NaN	NaN	49794.639344	0
2021.12.08 13:54:00	498.291186	0	59	60	1	497.130000	499.260000	0.143328	NaN	NaN	49829.118644	0
2021.12.08 13:55:00	497.266885	0	61	61	1	496.220000	498.060000	0.167872	NaN	NaN	49726.688525	9
2021.12.08 13:56:00	495.381000	0	60	59	1	494.190000	496.830000	0.511904	NaN	NaN	49538.100000	0
2021.12.08 13:57:00	493.476780	0	59	59	1	492.200000	494.830000	0.611388	NaN	NaN	49347.677966	9
2021.12.08 13:58:00	491.294833	0	60	61	1	490.280000	492.910000	0.508869	NaN	NaN	49129.483333	9
2021.12.08 13:59:00	489.466066	0	61	60	1	488.540000	490.360000	0.188521	NaN	NaN	48946.606557	0
2021.12.08 14:00:00	488.244667	0	60	59	1	487.330000	489.060000	0.126588	NaN	NaN	48824.466667	0
2021.12.08 14:01:00	488.413559	0	59	59	1	487.110000	489.840000	0.372616	NaN	NaN	48841.355932	9
2021.12.08 14:02:00	490.528033	0	61	61	1	489.260000	491.690000	0.330176	NaN	NaN	49052.803279	0
2021.12.08 14:03:00	491.372833	0	60	61	1	490.730000	492.070000	0.096299	NaN	NaN	49137.283333	0
2021.12.08 14:04:00	490.417119	0	59	58	1	489.450000	491.250000	0.190752	NaN	NaN	49041.711864	0
2021.12.08 14:05:00	488.455833	0	60	60	1	486.940000	489.550000	0.507998	NaN	NaN	48845.583333	9
2021.12.08 14:06:00	486.246557	0	61	61	1	484.450000	487.930000	0.939386	NaN	NaN	48624.655738	9
2021.12.08 14:07:00	483.205254	0	59	58	1	481.540000	485.010000	1.092960	NaN	NaN	48320.525424	0
2021.12.08 14:08:00	481.042000	0	60	60	1	479.430000	482.180000	0.566481	NaN	NaN	48104.200000	9
2021.12.08 14:09:00	478.694167	0	60	60	1	477.440000	479.990000	0.528452	NaN	NaN	47869.416667	9
2021.12.08 14:10:00	476.374333	0	60	61	1	474.820000	477.740000	0.666811	NaN	NaN	47637.433333	0
2021.12.08 14:11:00	475.012333	0	60	60	1	474.300000	476.000000	0.160774	NaN	NaN	47501.233333	9
2021.12.08 14:12:00	474.622459	0	61	61	1	473.790000	475.600000	0.195942	NaN	NaN	47462.245902	0
2021.12.08 14:13:00	474.580000	0	59	60	1	473.500000	475.020000	0.089662	NaN	NaN	47458.000000	0
2021.12.08 14:14:00	474.615833	0	60	59	1	474.070000	475.330000	0.063879	NaN	NaN	47461.583333	0
2021.12.08 14:15:00	474.750164	0	61	60	1	473.970000	475.510000	0.096675	NaN	NaN	47475.016393	0
2021.12.08 14:16:00	475.265593	0	59	59	1	474.120000	476.230000	0.271184	NaN	NaN	47526.559322	9
2021.12.08 14:17:00	476.234098	0	61	60	1	475.230000	476.980000	0.107665	NaN	NaN	47623.409836	9
2021.12.08 14:18:00	477.064667	0	60	59	1	476.070000	478.410000	0.405059	NaN	NaN	47706.466667	0
2021.12.08 14:19:00	480.068000	0	60	58	1	477.980000	482.180000	1.285081	NaN	NaN	48006.800000	9
2021.12.08 14:20:00	483.479153	0	59	59	1	481.580000	485.950000	1.682356	NaN	NaN	48347.915254	0
2021.12.08 14:21:00	487.557167	0	60	61	1	485.500000	489.850000	1.643516	NaN	NaN	48755.716667	0
2021.12.08 14:22:00	492.176333	0	60	60	1	489.380000	495.460000	3.016824	NaN	NaN	49217.633333	9
2021.12.08 14:23:00	498.095082	0	61	60	1	494.860000	502.050000	4.874805	NaN	NaN	49809.508197	9
2021.12.08 14:24:00	505.274407	0	59	59	1	502.010000	508.470000	4.991877	NaN	NaN	50527.440678	0
2021.12.08 14:25:00	512.066393	0	61	61	1	508.740000	515.140000	3.547373	NaN	NaN	51206.639344	0
2021.12.08 14:26:00	518.004068	0	59	59	1	514.980000	520.610000	1.983594	NaN	NaN	51800.406780	0
2021.12.08 14:27:00	522.358689	0	61	60	1	520.490000	524.340000	1.064885	NaN	NaN	52235.868852	9
2021.12.08 14:28:00	525.801017	0	59	59	1	524.630000	527.600000	0.585678	NaN	NaN	52580.101695	9
2021.12.08 14:29:00	528.579333	0	60	60	1	527.210000	529.920000	0.408223	NaN	NaN	52857.933333	0
2021.12.08 14:30:00	530.955833	0	60	60	1	529.460000	532.900000	0.523516	NaN	NaN	53095.583333	9
2021.12.08 14:31:00	533.725000	0	60	60	1	531.990000	535.490000	0.793856	NaN	NaN	53372.500000	0
2021.12.08 14:32:00	537.232667	0	60	59	1	535.770000	539.300000	0.947522	NaN	NaN	53723.266667	0
2021.12.08 14:33:00	542.195000	0	60	60	1	539.230000	545.500000	4.069137	NaN	NaN	54219.500000	0
2021.12.08 14:34:00	548.604590	0	61	61	1	545.370000	551.530000	3.705855	NaN	NaN	54860.459016	0
2021.12.08 14:35:00	553.109833	0	60	60	1	551.470000	553.930000	0.421775	NaN	NaN	55310.983333	0
2021.12.08 14:36:00	553.036441	0	59	59	1	551.650000	553.930000	0.335906	NaN	NaN	55303.644068	0
2021.12.08 14:37:00	550.257167	0	60	61	1	548.180000	552.140000	1.128349	NaN	NaN	55025.716667	9
2021.12.08 14:38:00	546.782667	0	60	60	1	545.170000	548.150000	0.744247	NaN	NaN	54678.266667	9
2021.12.08 14:39:00	545.358525	0	61	60	1	544.630000	546.280000	0.113776	NaN	NaN	54535.852459	0
2021.12.08 14:40:00	544.908136	0	59	59	1	544.110000	545.800000	0.154940	NaN	NaN	54490.813559	0
2021.12.08 14:41:00	544.665333	0	60	61	1	543.960000	545.290000	0.116276	NaN	NaN	54466.533333	0
2021.12.08 14:42:00	546.344000	0	60	59	1	545.210000	548.040000	0.497858	NaN	NaN	54634.400000	0
2021.12.08 14:43:00	549.330167	0	60	59	1	547.830000	551.320000	1.157775	NaN	NaN	54933.016667	0
2021.12.08 14:44:00	552.217500	0	60	60	1	550.380000	554.280000	1.097124	NaN	NaN	55221.750000	9
2021.12.08 14:45:00	555.562000	0	60	60	1	553.710000	556.810000	0.495833	NaN	NaN	55556.200000	0
2021.12.08 14:46:00	556.069672	0	61	60	1	555.200000	556.710000	0.084460	NaN	NaN	55606.967213	0
2021.12.08 14:47:00	554.295763	0	59	60	1	552.140000	556.170000	1.142763	NaN	NaN	55429.576271	1
2021.12.08 14:48:00	551.117288	0	59	60	1	549.420000	552.200000	0.600848	NaN	NaN	55111.728814	0
2021.12.08 14:49:00	548.999000	0	60	60	1	547.730000	549.850000	0.342074	NaN	NaN	54899.900000	0
2021.12.08 14:50:00	547.370833	0	60	60	1	546.120000	548.430000	0.189723	NaN	NaN	54737.083333	0
2021.12.08 14:51:00	546.973667	0	60	60	1	546.220000	547.840000	0.164868	NaN	NaN	54697.366667	9
