$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_XCO2_Corr_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 10:36:00	469.242787	0	61	61	1	468.120000	470.580000	0.408314	NaN	NaN	46924.278689	9
2021.12.07 10:37:00	471.662203	0	59	59	1	470.040000	473.300000	0.943021	NaN	NaN	47166.220339	0
2021.12.07 10:38:00	474.501311	0	61	61	1	473.240000	475.760000	0.515925	NaN	NaN	47450.131148	9
2021.12.07 10:39:00	476.451333	0	60	60	1	475.240000	477.390000	0.470354	NaN	NaN	47645.133333	0
2021.12.07 10:40:00	477.320847	0	59	59	1	476.680000	478.290000	0.092201	NaN	NaN	47732.084746	9
2021.12.07 10:41:00	479.012951	0	61	60	1	477.890000	480.020000	0.409688	NaN	NaN	47901.295082	0
2021.12.07 10:42:00	481.579831	0	59	59	1	479.900000	483.520000	1.162978	NaN	NaN	48157.983051	0
2021.12.07 10:43:00	484.935246	0	61	61	1	483.440000	486.510000	0.593289	NaN	NaN	48493.524590	9
2021.12.07 10:44:00	487.971500	0	60	60	1	485.980000	489.470000	0.645542	NaN	NaN	48797.150000	0
2021.12.07 10:45:00	490.379333	0	60	60	1	489.380000	491.740000	0.250705	NaN	NaN	49037.933333	0
2021.12.07 10:46:00	492.461864	0	59	59	1	491.100000	493.490000	0.483046	NaN	NaN	49246.186441	0
2021.12.07 10:47:00	494.291148	0	61	61	1	493.250000	495.700000	0.363200	NaN	NaN	49429.114754	9
2021.12.07 10:48:00	495.867966	0	59	59	1	495.130000	496.770000	0.175661	NaN	NaN	49586.796610	0
2021.12.07 10:49:00	497.053333	0	60	61	1	496.190000	498.240000	0.221850	NaN	NaN	49705.333333	0
2021.12.07 10:50:00	497.974833	0	60	60	1	496.850000	498.840000	0.186358	NaN	NaN	49797.483333	0
2021.12.07 10:51:00	499.260167	0	60	59	1	498.360000	500.040000	0.148798	NaN	NaN	49926.016667	0
2021.12.07 10:52:00	499.761475	0	61	60	1	499.170000	500.480000	0.139449	NaN	NaN	49976.147541	0
2021.12.07 10:53:00	500.635500	0	60	59	1	499.660000	501.100000	0.109256	NaN	NaN	50063.550000	0
2021.12.07 10:54:00	501.555424	0	59	59	1	500.920000	502.580000	0.166542	NaN	NaN	50155.542373	0
2021.12.07 10:55:00	502.039508	0	61	61	1	501.530000	502.860000	0.093098	NaN	NaN	50203.950820	0
2021.12.07 10:56:00	502.524746	0	59	59	1	501.790000	503.190000	0.110681	NaN	NaN	50252.474576	0
2021.12.07 10:57:00	503.121475	0	61	61	1	502.290000	503.810000	0.138476	NaN	NaN	50312.147541	0
2021.12.07 10:58:00	503.411695	0	59	60	1	502.900000	503.910000	0.070383	NaN	NaN	50341.169492	0
2021.12.07 10:59:00	503.873000	0	60	60	1	503.250000	504.260000	0.066038	NaN	NaN	50387.300000	0
2021.12.07 11:00:00	504.230000	0	60	60	1	503.570000	504.700000	0.103146	NaN	NaN	50423.000000	0
2021.12.07 11:01:00	504.340167	0	60	59	1	503.680000	504.800000	0.098829	NaN	NaN	50434.016667	0
2021.12.07 11:02:00	504.474754	0	61	60	1	503.660000	505.440000	0.154922	NaN	NaN	50447.475410	0
2021.12.07 11:03:00	504.436780	0	59	58	1	503.620000	505.250000	0.295046	NaN	NaN	50443.677966	0
2021.12.07 11:04:00	503.982667	0	60	60	1	503.300000	504.700000	0.220525	NaN	NaN	50398.266667	9
2021.12.07 11:05:00	503.468361	0	61	61	1	503.090000	504.030000	0.051727	NaN	NaN	50346.836066	9
2021.12.07 11:06:00	503.110508	0	59	59	1	502.730000	503.700000	0.078550	NaN	NaN	50311.050847	0
2021.12.07 11:07:00	502.644333	0	60	60	1	501.920000	503.300000	0.110730	NaN	NaN	50264.433333	0
2021.12.07 11:08:00	502.190833	0	60	61	1	501.620000	502.710000	0.065181	NaN	NaN	50219.083333	0
2021.12.07 11:09:00	502.064426	0	61	62	1	501.410000	502.350000	0.096252	NaN	NaN	50206.442623	9
2021.12.07 11:10:00	501.353051	0	59	58	1	500.590000	502.020000	0.149642	NaN	NaN	50135.305085	0
2021.12.07 11:11:00	501.118333	0	60	60	1	500.250000	501.720000	0.146370	NaN	NaN	50111.833333	9
2021.12.07 11:12:00	500.305167	0	60	60	1	499.670000	500.950000	0.066483	NaN	NaN	50030.516667	9
2021.12.07 11:13:00	500.152333	0	60	60	1	499.370000	500.680000	0.084544	NaN	NaN	50015.233333	9
2021.12.07 11:14:00	499.560328	0	61	61	1	498.930000	500.380000	0.099303	NaN	NaN	49956.032787	0
2021.12.07 11:15:00	499.322712	0	59	59	1	498.610000	499.900000	0.083544	NaN	NaN	49932.271186	0
2021.12.07 11:16:00	499.002333	0	60	61	1	498.320000	499.620000	0.077127	NaN	NaN	49900.233333	0
2021.12.07 11:17:00	498.484667	0	60	60	1	497.940000	499.020000	0.106839	NaN	NaN	49848.466667	9
2021.12.07 11:18:00	498.188833	0	60	59	1	497.670000	498.960000	0.082038	NaN	NaN	49818.883333	0
2021.12.07 11:19:00	497.643500	0	60	59	1	496.880000	498.750000	0.200213	NaN	NaN	49764.350000	0
2021.12.07 11:20:00	497.120328	0	61	61	1	496.540000	497.990000	0.063150	NaN	NaN	49712.032787	9
2021.12.07 11:21:00	497.196949	0	59	59	1	496.540000	497.960000	0.126166	NaN	NaN	49719.694915	0
2021.12.07 11:22:00	495.989180	0	61	61	1	494.690000	496.900000	0.346738	NaN	NaN	49598.918033	0
2021.12.07 11:23:00	494.425763	0	59	59	1	493.700000	495.120000	0.221339	NaN	NaN	49442.576271	0
2021.12.07 11:24:00	493.350167	0	60	60	1	492.610000	494.200000	0.206151	NaN	NaN	49335.016667	0
2021.12.07 11:25:00	492.191639	0	61	61	1	491.170000	493.290000	0.351891	NaN	NaN	49219.163934	0
2021.12.07 11:26:00	491.061186	0	59	59	1	490.230000	492.210000	0.246469	NaN	NaN	49106.118644	0
2021.12.07 11:27:00	490.227377	0	61	60	1	489.510000	490.810000	0.098976	NaN	NaN	49022.737705	0
2021.12.07 11:28:00	489.910667	0	60	59	1	489.150000	490.480000	0.107471	NaN	NaN	48991.066667	0
2021.12.07 11:29:00	489.487119	0	59	59	1	488.910000	490.250000	0.087383	NaN	NaN	48948.711864	0
2021.12.07 11:30:00	488.911500	0	60	60	1	488.480000	489.550000	0.063003	NaN	NaN	48891.150000	0
2021.12.07 11:31:00	488.761148	0	61	61	1	488.220000	489.270000	0.054137	NaN	NaN	48876.114754	9
2021.12.07 11:32:00	488.343898	0	59	59	1	487.570000	488.810000	0.094841	NaN	NaN	48834.389831	9
2021.12.07 11:33:00	488.310984	0	61	61	1	487.550000	488.640000	0.064459	NaN	NaN	48831.098361	0
2021.12.07 11:34:00	488.001167	0	60	61	1	487.240000	488.740000	0.126543	NaN	NaN	48800.116667	0
2021.12.07 11:35:00	487.672833	0	60	59	1	487.070000	488.450000	0.149797	NaN	NaN	48767.283333	0
2021.12.07 11:36:00	487.805667	0	60	59	1	487.370000	488.450000	0.064500	NaN	NaN	48780.566667	0
2021.12.07 11:37:00	487.968136	0	59	58	1	487.460000	488.490000	0.056815	NaN	NaN	48796.813559	0
2021.12.07 11:38:00	487.944754	0	61	61	1	487.150000	488.530000	0.078862	NaN	NaN	48794.475410	0
2021.12.07 11:39:00	487.511500	0	60	60	1	486.660000	488.120000	0.100688	NaN	NaN	48751.150000	9
2021.12.07 11:40:00	487.788305	0	59	59	1	486.830000	488.620000	0.132987	NaN	NaN	48778.830508	0
2021.12.07 11:41:00	488.006667	0	60	60	1	487.540000	488.500000	0.034504	NaN	NaN	48800.666667	0
2021.12.07 11:42:00	488.143000	0	60	60	1	487.490000	488.870000	0.100021	NaN	NaN	48814.300000	9
2021.12.07 11:43:00	488.363443	0	61	61	1	487.840000	488.880000	0.099840	NaN	NaN	48836.344262	0
2021.12.07 11:44:00	488.030847	0	59	59	1	487.490000	488.820000	0.110656	NaN	NaN	48803.084746	9
2021.12.07 11:45:00	487.929667	0	60	60	1	487.140000	488.470000	0.097593	NaN	NaN	48792.966667	9
2021.12.07 11:46:00	488.364167	0	60	60	1	487.840000	488.860000	0.096282	NaN	NaN	48836.416667	9
2021.12.07 11:47:00	488.505000	0	60	60	1	487.850000	489.190000	0.088825	NaN	NaN	48850.500000	0
2021.12.07 11:48:00	488.950492	0	61	61	1	488.460000	489.820000	0.126105	NaN	NaN	48895.049180	9
2021.12.07 11:49:00	488.977333	0	60	60	1	488.440000	489.630000	0.063888	NaN	NaN	48897.733333	9
2021.12.07 11:50:00	489.337167	0	60	60	1	488.710000	489.810000	0.093763	NaN	NaN	48933.716667	9
2021.12.07 11:51:00	489.798833	0	60	60	1	489.240000	490.490000	0.081739	NaN	NaN	48979.883333	0
2021.12.07 11:52:00	490.498983	0	59	59	1	489.810000	490.990000	0.091633	NaN	NaN	49049.898305	0
2021.12.07 11:53:00	492.347213	0	61	61	1	491.220000	493.690000	0.452934	NaN	NaN	49234.721311	0
2021.12.07 11:54:00	494.488667	0	60	60	1	493.050000	495.990000	0.741120	NaN	NaN	49448.866667	9
2021.12.07 11:55:00	497.873667	0	60	60	1	495.410000	500.030000	2.006322	NaN	NaN	49787.366667	9
2021.12.07 11:56:00	503.123500	0	60	59	1	499.790000	506.250000	3.155047	NaN	NaN	50312.350000	0
2021.12.07 11:57:00	508.437500	0	60	59	1	506.520000	510.250000	1.075639	NaN	NaN	50843.750000	0
2021.12.07 11:58:00	511.721500	0	60	60	1	510.140000	512.990000	0.768054	NaN	NaN	51172.150000	0
2021.12.07 11:59:00	513.374915	0	59	59	1	512.490000	513.970000	0.121956	NaN	NaN	51337.491525	0
2021.12.07 12:00:00	514.970500	0	60	60	1	513.910000	515.950000	0.259388	NaN	NaN	51497.050000	0
2021.12.07 12:01:00	171.345526	0	38	61	1	30.830000	516.430000	49687.102252	NaN	NaN	17134.552632	9
2021.12.07 12:02:00	30.661525	0	59	58	1	30.490000	30.840000	0.013792	NaN	NaN	3066.152542	0
2021.12.07 12:03:00	211.797255	16384	51	59	1	30.540000	300.430000	10947.684368	NaN	NaN	21179.725490	9
2021.12.07 12:04:00	324.757869	16384	61	61	1	301.350000	345.510000	177.454780	NaN	NaN	32475.786885	1
2021.12.07 12:05:00	364.718644	16384	59	59	1	346.430000	381.270000	106.329605	NaN	NaN	36471.864407	9
2021.12.07 12:06:00	395.941803	16384	61	61	1	381.960000	409.440000	66.687958	NaN	NaN	39594.180328	1
2021.12.07 12:07:00	419.797119	16384	59	60	1	409.780000	430.110000	37.032231	NaN	NaN	41979.711864	1
2021.12.07 12:08:00	438.346230	16384	61	61	1	430.320000	445.230000	21.420911	NaN	NaN	43834.622951	1
2021.12.07 12:09:00	451.941186	16384	59	60	1	445.490000	457.460000	11.131214	NaN	NaN	45194.118644	1
2021.12.07 12:10:00	462.379508	16384	61	61	1	457.500000	466.520000	6.627175	NaN	NaN	46237.950820	9
2021.12.07 12:11:00	470.900167	16384	60	60	1	466.340000	474.450000	6.546747	NaN	NaN	47090.016667	1
2021.12.07 12:12:00	478.539153	16384	59	58	1	474.810000	482.550000	4.945339	NaN	NaN	47853.915254	1
2021.12.07 12:13:00	486.629344	16384	61	61	1	482.020000	491.010000	6.743600	NaN	NaN	48662.934426	9
2021.12.07 12:14:00	494.743729	16384	59	59	1	490.970000	498.050000	4.468793	NaN	NaN	49474.372881	9
2021.12.07 12:15:00	501.702131	16384	61	61	1	498.330000	504.500000	3.143994	NaN	NaN	50170.213115	1
2021.12.07 12:16:00	507.856780	16384	59	59	1	504.600000	510.690000	2.809674	NaN	NaN	50785.677966	9
2021.12.07 12:17:00	512.734333	16384	60	60	1	510.730000	514.980000	1.548632	NaN	NaN	51273.433333	1
2021.12.07 12:18:00	517.112295	16384	61	61	1	514.880000	519.490000	2.198911	NaN	NaN	51711.229508	1
2021.12.07 12:19:00	520.786949	0	59	59	1	518.930000	522.640000	1.292770	NaN	NaN	52078.694915	9
2021.12.07 12:20:00	524.083607	0	61	60	1	522.510000	526.300000	0.782213	NaN	NaN	52408.360656	0
2021.12.07 12:21:00	527.698000	0	60	60	1	525.810000	529.450000	1.067535	NaN	NaN	52769.800000	0
2021.12.07 12:22:00	530.981167	0	60	59	1	529.740000	532.700000	0.732648	NaN	NaN	53098.116667	0
2021.12.07 12:23:00	533.612373	0	59	59	1	532.570000	535.000000	0.445929	NaN	NaN	53361.237288	0
2021.12.07 12:24:00	535.436667	0	60	60	1	534.410000	536.480000	0.281887	NaN	NaN	53543.666667	0
2021.12.07 12:25:00	536.780833	0	60	60	1	535.830000	537.530000	0.158059	NaN	NaN	53678.083333	0
2021.12.07 12:26:00	538.001803	0	61	61	1	536.910000	538.550000	0.232702	NaN	NaN	53800.180328	0
2021.12.07 12:27:00	538.755500	0	60	60	1	538.350000	539.350000	0.053791	NaN	NaN	53875.550000	9
2021.12.07 12:28:00	539.108983	0	59	59	1	538.580000	539.660000	0.074171	NaN	NaN	53910.898305	0
2021.12.07 12:29:00	539.752623	0	61	60	1	538.930000	540.510000	0.171870	NaN	NaN	53975.262295	0
2021.12.07 12:30:00	540.531500	0	60	60	1	540.130000	541.100000	0.064206	NaN	NaN	54053.150000	0
2021.12.07 12:31:00	540.760847	0	59	58	1	540.150000	541.630000	0.163335	NaN	NaN	54076.084746	0
2021.12.07 12:32:00	540.492787	0	61	61	1	539.830000	540.920000	0.083530	NaN	NaN	54049.278689	9
2021.12.07 12:33:00	540.395500	0	60	60	1	539.810000	540.920000	0.070669	NaN	NaN	54039.550000	9
2021.12.07 12:34:00	540.459000	0	60	60	1	539.840000	541.320000	0.174555	NaN	NaN	54045.900000	0
2021.12.07 12:35:00	539.966167	0	60	60	1	539.250000	540.410000	0.082688	NaN	NaN	53996.616667	0
2021.12.07 12:36:00	539.632203	0	59	59	1	539.190000	540.110000	0.085321	NaN	NaN	53963.220339	9
2021.12.07 12:37:00	539.603333	0	60	60	1	539.130000	540.100000	0.085006	NaN	NaN	53960.333333	9
2021.12.07 12:38:00	539.914918	0	61	61	1	539.510000	540.270000	0.063805	NaN	NaN	53991.491803	0
2021.12.07 12:39:00	539.794333	0	60	60	1	539.130000	540.440000	0.118140	NaN	NaN	53979.433333	0
2021.12.07 12:40:00	539.874576	0	59	59	1	539.450000	540.460000	0.063205	NaN	NaN	53987.457627	9
2021.12.07 12:41:00	539.999672	0	61	61	1	539.320000	540.520000	0.080047	NaN	NaN	53999.967213	0
2021.12.07 12:42:00	539.187627	0	59	59	1	538.320000	540.150000	0.236191	NaN	NaN	53918.762712	9
2021.12.07 12:43:00	537.644754	0	61	61	1	535.840000	538.870000	0.373112	NaN	NaN	53764.475410	0
2021.12.07 12:44:00	535.810339	0	59	59	1	535.010000	536.400000	0.095569	NaN	NaN	53581.033898	0
2021.12.07 12:45:00	535.872459	0	61	61	1	535.530000	536.690000	0.085039	NaN	NaN	53587.245902	9
2021.12.07 12:46:00	536.423051	0	59	60	1	535.530000	537.480000	0.399015	NaN	NaN	53642.305085	9
2021.12.07 12:47:00	537.970000	0	61	61	1	536.860000	538.820000	0.193490	NaN	NaN	53797.000000	0
2021.12.07 12:48:00	539.172712	0	59	59	1	538.200000	539.620000	0.069382	NaN	NaN	53917.271186	0
2021.12.07 12:49:00	539.870333	0	60	60	1	539.080000	540.600000	0.108088	NaN	NaN	53987.033333	9
2021.12.07 12:50:00	538.552623	0	61	61	1	536.260000	540.090000	1.368460	NaN	NaN	53855.262295	9
2021.12.07 12:51:00	535.381017	0	59	58	1	534.070000	536.380000	0.440547	NaN	NaN	53538.101695	9
2021.12.07 12:52:00	533.130000	0	61	61	1	531.910000	534.540000	0.381433	NaN	NaN	53313.000000	9
2021.12.07 12:53:00	530.960847	0	59	59	1	529.190000	532.890000	1.209522	NaN	NaN	53096.084746	9
2021.12.07 12:54:00	528.410164	0	61	61	1	527.360000	529.800000	0.524675	NaN	NaN	52841.016393	9
2021.12.07 12:55:00	526.174833	0	60	60	1	524.510000	527.780000	0.728602	NaN	NaN	52617.483333	0
2021.12.07 12:56:00	523.746102	0	59	59	1	521.850000	524.980000	0.648969	NaN	NaN	52374.610169	9
2021.12.07 12:57:00	518.512000	0	60	60	1	514.780000	522.130000	4.618274	NaN	NaN	51851.200000	0
2021.12.07 12:58:00	511.334833	0	60	59	1	508.380000	514.860000	3.324975	NaN	NaN	51133.483333	0
2021.12.07 12:59:00	505.515167	0	60	60	1	502.920000	508.580000	2.386653	NaN	NaN	50551.516667	9
2021.12.07 13:00:00	500.268333	0	60	60	1	497.540000	502.670000	2.472950	NaN	NaN	50026.833333	0
2021.12.07 13:01:00	496.144333	0	60	60	1	494.450000	498.030000	0.876662	NaN	NaN	49614.433333	9
2021.12.07 13:02:00	492.846833	0	60	60	1	491.520000	494.510000	0.742798	NaN	NaN	49284.683333	0
2021.12.07 13:03:00	489.896500	0	60	60	1	488.640000	491.810000	0.632311	NaN	NaN	48989.650000	0
2021.12.07 13:04:00	487.194098	0	61	61	1	485.620000	488.740000	0.702791	NaN	NaN	48719.409836	9
2021.12.07 13:05:00	484.987167	0	60	60	1	484.010000	485.850000	0.283173	NaN	NaN	48498.716667	0
2021.12.07 13:06:00	482.716000	0	60	59	1	481.760000	484.170000	0.360923	NaN	NaN	48271.600000	0
2021.12.07 13:07:00	481.062203	0	59	58	1	479.960000	482.230000	0.312014	NaN	NaN	48106.220339	0
2021.12.07 13:08:00	480.027667	0	60	60	1	479.500000	480.500000	0.054584	NaN	NaN	48002.766667	0
2021.12.07 13:09:00	479.806333	0	60	60	1	479.130000	480.410000	0.111461	NaN	NaN	47980.633333	9
2021.12.07 13:10:00	479.602667	0	60	60	1	478.810000	480.230000	0.168945	NaN	NaN	47960.266667	9
2021.12.07 13:11:00	479.278333	0	60	60	1	478.490000	479.800000	0.079624	NaN	NaN	47927.833333	9
2021.12.07 13:12:00	479.838167	0	60	60	1	479.210000	480.880000	0.161069	NaN	NaN	47983.816667	9
2021.12.07 13:13:00	480.302667	0	60	61	1	479.450000	480.900000	0.091278	NaN	NaN	48030.266667	9
2021.12.07 13:14:00	480.081148	0	61	61	1	479.380000	480.400000	0.056960	NaN	NaN	48008.114754	9
2021.12.07 13:15:00	479.816610	0	59	59	1	479.110000	480.490000	0.071447	NaN	NaN	47981.661017	0
2021.12.07 13:16:00	478.834754	0	61	60	1	477.720000	479.660000	0.208949	NaN	NaN	47883.475410	9
2021.12.07 13:17:00	477.556333	0	60	59	1	476.200000	478.410000	0.337624	NaN	NaN	47755.633333	9
2021.12.07 13:18:00	476.189000	0	60	60	1	475.520000	476.830000	0.091857	NaN	NaN	47618.900000	0
2021.12.07 13:19:00	475.897500	0	60	60	1	475.280000	476.540000	0.064595	NaN	NaN	47589.750000	0
2021.12.07 13:20:00	475.720678	0	59	59	1	475.240000	476.160000	0.019606	NaN	NaN	47572.067797	0
2021.12.07 13:21:00	475.529016	0	61	61	1	474.890000	475.910000	0.071509	NaN	NaN	47552.901639	9
2021.12.07 13:22:00	475.592373	0	59	60	1	475.090000	476.110000	0.076443	NaN	NaN	47559.237288	9
2021.12.07 13:23:00	475.447667	0	60	61	1	474.900000	475.900000	0.126920	NaN	NaN	47544.766667	9
2021.12.07 13:24:00	475.100000	0	60	59	1	474.540000	475.920000	0.121519	NaN	NaN	47510.000000	0
2021.12.07 13:25:00	474.870333	0	60	59	1	474.240000	475.580000	0.099030	NaN	NaN	47487.033333	9
2021.12.07 13:26:00	473.910500	0	60	60	1	473.140000	474.900000	0.150229	NaN	NaN	47391.050000	0
2021.12.07 13:27:00	473.624167	0	60	60	1	473.220000	474.270000	0.083947	NaN	NaN	47362.416667	0
2021.12.07 13:28:00	473.863333	0	60	60	1	473.370000	474.400000	0.042826	NaN	NaN	47386.333333	0
2021.12.07 13:29:00	473.174262	0	61	61	1	472.560000	473.800000	0.114665	NaN	NaN	47317.426230	0
2021.12.07 13:30:00	473.056271	0	59	59	1	472.600000	473.470000	0.041879	NaN	NaN	47305.627119	9
2021.12.07 13:31:00	472.990164	0	61	61	1	472.480000	473.560000	0.055208	NaN	NaN	47299.016393	9
2021.12.07 13:32:00	472.540847	0	59	60	1	471.520000	473.210000	0.218056	NaN	NaN	47254.084746	0
2021.12.07 13:33:00	471.872951	0	61	61	1	471.080000	472.800000	0.191928	NaN	NaN	47187.295082	0
2021.12.07 13:34:00	471.102000	0	60	61	1	470.510000	471.750000	0.116338	NaN	NaN	47110.200000	0
2021.12.07 13:35:00	470.520169	0	59	59	1	470.140000	471.240000	0.081591	NaN	NaN	47052.016949	0
2021.12.07 13:36:00	469.883607	0	61	61	1	469.460000	471.100000	0.147137	NaN	NaN	46988.360656	0
2021.12.07 13:37:00	469.324167	0	60	60	1	468.420000	469.750000	0.125638	NaN	NaN	46932.416667	9
2021.12.07 13:38:00	468.558833	0	60	60	1	468.130000	469.070000	0.092549	NaN	NaN	46855.883333	9
2021.12.07 13:39:00	468.392034	0	59	59	1	467.780000	468.830000	0.056672	NaN	NaN	46839.203390	0
2021.12.07 13:40:00	467.767667	0	60	60	1	467.060000	468.660000	0.146689	NaN	NaN	46776.766667	0
2021.12.07 13:41:00	467.091333	0	60	60	1	466.590000	467.690000	0.073405	NaN	NaN	46709.133333	0
2021.12.07 13:42:00	466.408833	0	60	60	1	465.440000	467.050000	0.299058	NaN	NaN	46640.883333	0
2021.12.07 13:43:00	465.227667	0	60	59	1	464.360000	466.030000	0.272245	NaN	NaN	46522.766667	9
2021.12.07 13:44:00	464.622623	0	61	61	1	463.530000	465.360000	0.327530	NaN	NaN	46462.262295	0
2021.12.07 13:45:00	463.879492	0	59	58	1	463.010000	464.280000	0.133412	NaN	NaN	46387.949153	0
2021.12.07 13:46:00	464.173934	0	61	61	1	463.060000	464.930000	0.165201	NaN	NaN	46417.393443	0
2021.12.07 13:47:00	465.718000	0	60	60	1	464.230000	467.210000	0.977003	NaN	NaN	46571.800000	9
2021.12.07 13:48:00	468.379167	0	60	60	1	466.670000	470.010000	0.830520	NaN	NaN	46837.916667	0
2021.12.07 13:49:00	470.726500	0	60	60	1	469.440000	471.730000	0.416447	NaN	NaN	47072.650000	9
2021.12.07 13:50:00	472.582667	0	60	60	1	471.060000	473.530000	0.522261	NaN	NaN	47258.266667	0
2021.12.07 13:51:00	474.396667	0	60	60	1	473.490000	475.140000	0.122446	NaN	NaN	47439.666667	0
2021.12.07 13:52:00	476.039333	0	60	61	1	474.700000	477.090000	0.376010	NaN	NaN	47603.933333	0
2021.12.07 13:53:00	476.431186	0	59	58	1	475.750000	477.110000	0.139338	NaN	NaN	47643.118644	0
2021.12.07 13:54:00	476.501803	0	61	61	1	476.120000	476.830000	0.040188	NaN	NaN	47650.180328	0
2021.12.07 13:55:00	476.642167	0	60	60	1	476.040000	477.120000	0.091177	NaN	NaN	47664.216667	0
2021.12.07 13:56:00	476.776949	0	59	59	1	475.860000	477.220000	0.150701	NaN	NaN	47677.694915	0
2021.12.07 13:57:00	476.343607	0	61	61	1	475.600000	476.860000	0.072237	NaN	NaN	47634.360656	0
2021.12.07 13:58:00	476.045932	0	59	59	1	475.580000	476.490000	0.068821	NaN	NaN	47604.593220	0
2021.12.07 13:59:00	475.848833	0	60	60	1	475.410000	476.590000	0.062302	NaN	NaN	47584.883333	0
2021.12.07 14:00:00	475.584590	0	61	61	1	475.000000	476.070000	0.121712	NaN	NaN	47558.459016	0
2021.12.07 14:01:00	474.934407	0	59	59	1	474.340000	475.600000	0.129053	NaN	NaN	47493.440678	9
2021.12.07 14:02:00	474.219016	0	61	60	1	473.600000	474.850000	0.103012	NaN	NaN	47421.901639	9
2021.12.07 14:03:00	473.732833	0	60	60	1	473.300000	474.330000	0.091763	NaN	NaN	47373.283333	9
2021.12.07 14:04:00	473.665167	0	60	60	1	473.030000	474.170000	0.076005	NaN	NaN	47366.516667	0
2021.12.07 14:05:00	475.002203	0	59	59	1	473.760000	476.640000	0.625645	NaN	NaN	47500.220339	9
2021.12.07 14:06:00	478.297213	0	61	61	1	476.700000	479.880000	0.905937	NaN	NaN	47829.721311	9
2021.12.07 14:07:00	480.521017	0	59	60	1	479.180000	481.840000	0.550699	NaN	NaN	48052.101695	9
2021.12.07 14:08:00	482.713833	0	60	59	1	481.630000	483.570000	0.355756	NaN	NaN	48271.383333	0
2021.12.07 14:09:00	483.415574	0	61	60	1	482.960000	483.990000	0.098968	NaN	NaN	48341.557377	9
2021.12.07 14:10:00	483.212712	0	59	59	1	482.620000	483.880000	0.054810	NaN	NaN	48321.271186	0
2021.12.07 14:11:00	481.973167	0	60	60	1	480.610000	483.270000	0.398347	NaN	NaN	48197.316667	9
2021.12.07 14:12:00	481.050833	0	60	59	1	480.170000	481.590000	0.090489	NaN	NaN	48105.083333	0
2021.12.07 14:13:00	480.241167	0	60	60	1	479.530000	480.800000	0.112594	NaN	NaN	48024.116667	9
2021.12.07 14:14:00	479.515574	0	61	61	1	478.740000	480.070000	0.119835	NaN	NaN	47951.557377	0
2021.12.07 14:15:00	478.777966	0	59	59	1	477.770000	479.510000	0.154544	NaN	NaN	47877.796610	9
2021.12.07 14:16:00	478.269344	0	61	61	1	477.540000	479.020000	0.165090	NaN	NaN	47826.934426	9
2021.12.07 14:17:00	478.233333	0	60	60	1	477.660000	478.770000	0.071494	NaN	NaN	47823.333333	0
2021.12.07 14:18:00	478.468136	0	59	59	1	477.770000	478.700000	0.056702	NaN	NaN	47846.813559	0
2021.12.07 14:19:00	478.256333	0	60	59	1	477.670000	479.030000	0.127583	NaN	NaN	47825.633333	9
2021.12.07 14:20:00	478.412833	0	60	60	1	478.090000	479.270000	0.099966	NaN	NaN	47841.283333	0
2021.12.07 14:21:00	479.477833	0	60	60	1	478.860000	480.030000	0.069488	NaN	NaN	47947.783333	0
2021.12.07 14:22:00	480.069500	0	60	60	1	479.830000	480.440000	0.049886	NaN	NaN	48006.950000	0
2021.12.07 14:23:00	479.985333	0	60	60	1	479.430000	480.870000	0.122883	NaN	NaN	47998.533333	0
