$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_XCO2_Corr_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 14:52:00	483.524000	0	60	60	1	481.550000	484.490000	0.246377	NaN	NaN	48352.400000	9
2021.12.15 14:53:00	482.924333	0	60	60	1	481.360000	484.140000	0.237472	NaN	NaN	48292.433333	9
2021.12.15 14:54:00	482.678167	0	60	60	1	480.970000	483.970000	0.394612	NaN	NaN	48267.816667	9
2021.12.15 14:55:00	482.012833	0	60	60	1	480.890000	482.720000	0.107848	NaN	NaN	48201.283333	9
2021.12.15 14:56:00	482.069667	0	60	60	1	480.530000	484.190000	0.372281	NaN	NaN	48206.966667	0
2021.12.15 14:57:00	481.749333	0	60	60	1	480.830000	482.800000	0.151979	NaN	NaN	48174.933333	9
2021.12.15 14:58:00	482.083167	0	60	60	1	480.220000	483.170000	0.349110	NaN	NaN	48208.316667	0
2021.12.15 14:59:00	481.988167	0	60	60	1	480.880000	483.780000	0.203802	NaN	NaN	48198.816667	9
2021.12.15 15:00:00	482.039333	0	60	60	1	481.130000	482.680000	0.090450	NaN	NaN	48203.933333	9
2021.12.15 15:01:00	482.587167	0	60	60	1	481.840000	484.590000	0.152970	NaN	NaN	48258.716667	9
2021.12.15 15:02:00	483.095333	0	60	60	1	481.700000	484.060000	0.181568	NaN	NaN	48309.533333	9
2021.12.15 15:03:00	483.546500	0	60	60	1	482.580000	484.760000	0.344484	NaN	NaN	48354.650000	0
2021.12.15 15:04:00	484.624500	0	60	60	1	483.370000	485.670000	0.259557	NaN	NaN	48462.450000	0
2021.12.15 15:05:00	485.418000	0	60	60	1	484.560000	486.920000	0.314250	NaN	NaN	48541.800000	0
2021.12.15 15:06:00	486.397833	0	60	60	1	485.200000	487.730000	0.445231	NaN	NaN	48639.783333	0
2021.12.15 15:07:00	487.415667	0	60	60	1	486.310000	488.520000	0.307039	NaN	NaN	48741.566667	0
2021.12.15 15:08:00	487.897333	0	60	60	1	486.450000	488.800000	0.176816	NaN	NaN	48789.733333	9
2021.12.15 15:09:00	488.561167	0	60	60	1	487.150000	489.440000	0.198187	NaN	NaN	48856.116667	0
2021.12.15 15:10:00	489.319833	0	60	60	1	488.360000	490.830000	0.397303	NaN	NaN	48931.983333	0
2021.12.15 15:11:00	489.548167	0	60	60	1	488.980000	490.250000	0.122276	NaN	NaN	48954.816667	0
2021.12.15 15:12:00	489.754167	0	60	60	1	488.890000	491.000000	0.162418	NaN	NaN	48975.416667	0
2021.12.15 15:13:00	489.692500	0	60	60	1	488.810000	490.990000	0.167056	NaN	NaN	48969.250000	0
2021.12.15 15:14:00	489.600833	0	60	60	1	487.410000	491.360000	0.656577	NaN	NaN	48960.083333	0
2021.12.15 15:15:00	489.120500	0	60	60	1	487.340000	490.240000	0.289839	NaN	NaN	48912.050000	0
2021.12.15 15:16:00	488.780667	0	60	60	1	487.500000	489.670000	0.171386	NaN	NaN	48878.066667	9
2021.12.15 15:17:00	489.331167	0	60	60	1	488.460000	490.340000	0.140004	NaN	NaN	48933.116667	0
2021.12.15 15:18:00	489.583167	0	60	60	1	487.900000	490.870000	0.396642	NaN	NaN	48958.316667	0
2021.12.15 15:19:00	490.801167	0	60	60	1	488.940000	492.100000	0.643539	NaN	NaN	49080.116667	0
2021.12.15 15:20:00	493.333167	0	60	60	1	490.570000	495.410000	1.116117	NaN	NaN	49333.316667	0
2021.12.15 15:21:00	496.102500	0	60	60	1	494.140000	498.410000	1.096622	NaN	NaN	49610.250000	0
2021.12.15 15:22:00	500.541333	0	60	60	1	497.510000	502.730000	1.686524	NaN	NaN	50054.133333	0
2021.12.15 15:23:00	505.283667	0	60	60	1	501.710000	507.200000	1.674464	NaN	NaN	50528.366667	0
2021.12.15 15:24:00	508.991833	0	60	60	1	507.180000	510.970000	1.062541	NaN	NaN	50899.183333	0
2021.12.15 15:25:00	512.229833	0	60	60	1	510.380000	514.190000	0.944937	NaN	NaN	51222.983333	0
2021.12.15 15:26:00	515.870333	0	60	60	1	513.680000	517.650000	1.253410	NaN	NaN	51587.033333	9
2021.12.15 15:27:00	519.229000	0	60	60	1	516.810000	521.520000	1.650982	NaN	NaN	51922.900000	9
2021.12.15 15:28:00	522.387000	0	60	60	1	520.480000	524.750000	0.750771	NaN	NaN	52238.700000	0
2021.12.15 15:29:00	525.044000	0	60	60	1	523.760000	526.420000	0.540543	NaN	NaN	52504.400000	0
2021.12.15 15:30:00	527.455333	0	60	60	1	526.130000	528.770000	0.430181	NaN	NaN	52745.533333	9
2021.12.15 15:31:00	528.753667	0	60	60	1	528.010000	529.460000	0.087091	NaN	NaN	52875.366667	0
2021.12.15 15:32:00	529.279167	0	60	60	1	528.630000	529.990000	0.115520	NaN	NaN	52927.916667	0
2021.12.15 15:33:00	529.447500	0	60	60	1	528.740000	531.190000	0.223382	NaN	NaN	52944.750000	9
2021.12.15 15:34:00	529.054167	0	60	60	1	527.620000	530.300000	0.208991	NaN	NaN	52905.416667	0
2021.12.15 15:35:00	528.761333	0	60	60	1	527.690000	530.330000	0.358944	NaN	NaN	52876.133333	9
2021.12.15 15:36:00	528.251667	0	60	60	1	527.130000	529.180000	0.224784	NaN	NaN	52825.166667	0
2021.12.15 15:37:00	527.895500	0	60	60	1	526.860000	528.990000	0.159066	NaN	NaN	52789.550000	0
2021.12.15 15:38:00	528.234333	0	60	60	1	526.590000	529.360000	0.229523	NaN	NaN	52823.433333	9
2021.12.15 15:39:00	528.508833	0	60	60	1	527.580000	530.050000	0.261533	NaN	NaN	52850.883333	9
2021.12.15 15:40:00	529.040167	0	60	60	1	528.090000	530.340000	0.158924	NaN	NaN	52904.016667	9
2021.12.15 15:41:00	528.393333	0	60	60	1	526.280000	530.050000	0.432236	NaN	NaN	52839.333333	9
2021.12.15 15:42:00	527.673500	0	60	60	1	525.870000	528.530000	0.312196	NaN	NaN	52767.350000	0
2021.12.15 15:43:00	526.604667	0	60	60	1	525.380000	528.010000	0.312174	NaN	NaN	52660.466667	0
2021.12.15 15:44:00	524.501000	0	60	60	1	522.720000	525.990000	1.071280	NaN	NaN	52450.100000	9
2021.12.15 15:45:00	521.984167	0	60	60	1	519.880000	524.340000	1.128554	NaN	NaN	52198.416667	9
2021.12.15 15:46:00	518.815500	0	60	60	1	517.740000	520.790000	0.693184	NaN	NaN	51881.550000	0
2021.12.15 15:47:00	515.569167	0	60	60	1	512.550000	517.860000	1.448882	NaN	NaN	51556.916667	0
2021.12.15 15:48:00	512.758000	0	60	60	1	510.950000	514.390000	0.911772	NaN	NaN	51275.800000	0
2021.12.15 15:49:00	510.140667	0	60	60	1	508.830000	512.040000	0.536694	NaN	NaN	51014.066667	9
2021.12.15 15:50:00	507.917500	0	60	60	1	506.340000	509.430000	0.680534	NaN	NaN	50791.750000	0
2021.12.15 15:51:00	505.384500	0	60	60	1	503.210000	507.250000	1.011018	NaN	NaN	50538.450000	0
2021.12.15 15:52:00	502.935333	0	60	60	1	501.480000	504.080000	0.433900	NaN	NaN	50293.533333	9
2021.12.15 15:53:00	500.980667	0	60	60	1	498.680000	501.800000	0.336532	NaN	NaN	50098.066667	0
2021.12.15 15:54:00	499.593167	0	60	60	1	498.830000	500.390000	0.117127	NaN	NaN	49959.316667	9
2021.12.15 15:55:00	499.257667	0	60	60	1	498.270000	500.480000	0.190727	NaN	NaN	49925.766667	9
2021.12.15 15:56:00	498.828167	0	60	60	1	497.820000	499.450000	0.113314	NaN	NaN	49882.816667	9
2021.12.15 15:57:00	498.708333	0	60	60	1	497.370000	500.400000	0.291933	NaN	NaN	49870.833333	9
2021.12.15 15:58:00	497.908833	0	60	60	1	496.560000	498.830000	0.214909	NaN	NaN	49790.883333	0
2021.12.15 15:59:00	497.521167	0	60	60	1	496.360000	498.540000	0.144719	NaN	NaN	49752.116667	9
2021.12.15 16:00:00	496.952833	0	60	60	1	495.770000	498.370000	0.365546	NaN	NaN	49695.283333	0
2021.12.15 16:01:00	166.653243	0	37	60	1	26.460000	497.030000	47369.210078	NaN	NaN	16665.324324	9
2021.12.15 16:02:00	26.818167	0	60	60	1	26.470000	27.080000	0.017754	NaN	NaN	2681.816667	9
2021.12.15 16:03:00	200.559038	16384	52	60	1	26.580000	282.100000	9429.206421	NaN	NaN	20055.903846	1
2021.12.15 16:04:00	302.889500	16384	60	60	1	282.650000	321.890000	134.988062	NaN	NaN	30288.950000	9
2021.12.15 16:05:00	337.869322	16384	59	60	1	322.260000	352.630000	80.395110	NaN	NaN	33786.932203	1
2021.12.15 16:06:00	366.792167	16384	60	60	1	353.540000	379.390000	61.897458	NaN	NaN	36679.216667	9
2021.12.15 16:07:00	391.548167	16384	60	60	1	378.830000	402.580000	48.351063	NaN	NaN	39154.816667	1
2021.12.15 16:08:00	412.608500	16384	60	60	1	402.670000	422.550000	34.509627	NaN	NaN	41260.850000	1
2021.12.15 16:09:00	430.638167	16384	60	60	1	422.610000	438.320000	23.360836	NaN	NaN	43063.816667	1
2021.12.15 16:10:00	445.036167	16384	60	60	1	438.620000	451.010000	15.274831	NaN	NaN	44503.616667	9
2021.12.15 16:11:00	457.378833	16384	60	60	1	450.450000	463.120000	13.657058	NaN	NaN	45737.883333	1
2021.12.15 16:12:00	467.919000	16384	60	60	1	462.910000	473.060000	6.748731	NaN	NaN	46791.900000	9
2021.12.15 16:13:00	476.458500	16384	60	60	1	471.110000	480.290000	5.215403	NaN	NaN	47645.850000	1
2021.12.15 16:14:00	482.952000	16384	60	60	1	479.780000	485.910000	3.753054	NaN	NaN	48295.200000	1
2021.12.15 16:15:00	487.612500	16384	60	60	1	485.000000	489.580000	1.441880	NaN	NaN	48761.250000	1
2021.12.15 16:16:00	490.248167	16384	60	60	1	488.090000	492.260000	1.006239	NaN	NaN	49024.816667	1
2021.12.15 16:17:00	493.180000	16384	60	60	1	491.180000	495.150000	0.798542	NaN	NaN	49318.000000	9
2021.12.15 16:18:00	494.848833	16384	60	60	1	493.440000	496.840000	0.489078	NaN	NaN	49484.883333	1
2021.12.15 16:19:00	496.013167	0	60	60	1	493.090000	497.980000	0.824747	NaN	NaN	49601.316667	9
2021.12.15 16:20:00	497.587333	0	60	60	1	496.430000	498.820000	0.469667	NaN	NaN	49758.733333	9
2021.12.15 16:21:00	499.560500	0	60	60	1	498.090000	502.000000	0.607351	NaN	NaN	49956.050000	0
2021.12.15 16:22:00	501.098833	0	60	60	1	499.450000	503.180000	0.803980	NaN	NaN	50109.883333	9
2021.12.15 16:23:00	501.857833	0	60	60	1	501.200000	503.460000	0.150966	NaN	NaN	50185.783333	0
2021.12.15 16:24:00	501.774167	0	60	60	1	498.930000	504.310000	0.987435	NaN	NaN	50177.416667	0
2021.12.15 16:25:00	501.634500	0	60	60	1	500.360000	502.590000	0.254557	NaN	NaN	50163.450000	0
2021.12.15 16:26:00	501.472333	0	60	60	1	500.130000	502.530000	0.281245	NaN	NaN	50147.233333	9
2021.12.15 16:27:00	501.090167	0	60	60	1	499.270000	502.440000	0.419724	NaN	NaN	50109.016667	0
2021.12.15 16:28:00	500.942500	0	60	60	1	498.760000	503.180000	0.853477	NaN	NaN	50094.250000	9
2021.12.15 16:29:00	500.268667	0	60	60	1	498.780000	501.380000	0.331541	NaN	NaN	50026.866667	0
2021.12.15 16:30:00	499.551500	0	60	60	1	498.020000	501.690000	0.495806	NaN	NaN	49955.150000	0
2021.12.15 16:31:00	498.542667	0	60	60	1	497.250000	499.840000	0.266281	NaN	NaN	49854.266667	0
2021.12.15 16:32:00	498.022000	0	60	60	1	496.220000	499.150000	0.297620	NaN	NaN	49802.200000	9
2021.12.15 16:33:00	497.019167	0	60	60	1	496.290000	498.460000	0.202198	NaN	NaN	49701.916667	0
2021.12.15 16:34:00	496.216500	0	60	60	1	495.020000	497.690000	0.291233	NaN	NaN	49621.650000	9
2021.12.15 16:35:00	495.462833	0	60	60	1	494.500000	496.480000	0.216007	NaN	NaN	49546.283333	0
2021.12.15 16:36:00	494.370500	0	60	60	1	493.150000	495.530000	0.264686	NaN	NaN	49437.050000	0
2021.12.15 16:37:00	493.755167	0	60	60	1	492.050000	495.200000	0.420683	NaN	NaN	49375.516667	9
2021.12.15 16:38:00	493.163833	0	60	60	1	492.090000	494.600000	0.336000	NaN	NaN	49316.383333	9
2021.12.15 16:39:00	491.846833	0	60	60	1	490.240000	493.510000	0.415554	NaN	NaN	49184.683333	0
2021.12.15 16:40:00	491.275333	0	60	60	1	489.970000	492.650000	0.297293	NaN	NaN	49127.533333	0
2021.12.15 16:41:00	490.432667	0	60	60	1	488.660000	491.900000	0.274993	NaN	NaN	49043.266667	0
2021.12.15 16:42:00	489.685167	0	60	60	1	487.680000	491.120000	0.313300	NaN	NaN	48968.516667	9
2021.12.15 16:43:00	488.805833	0	60	59	1	487.980000	490.210000	0.205940	NaN	NaN	48880.583333	9
2021.12.15 16:44:00	487.872833	0	60	60	1	486.040000	489.640000	0.590587	NaN	NaN	48787.283333	9
2021.12.15 16:45:00	487.054500	0	60	60	1	484.890000	488.060000	0.372954	NaN	NaN	48705.450000	9
2021.12.15 16:46:00	486.332500	0	60	60	1	484.000000	488.160000	0.585209	NaN	NaN	48633.250000	0
2021.12.15 16:47:00	485.172167	0	60	60	1	483.120000	486.390000	0.282638	NaN	NaN	48517.216667	0
2021.12.15 16:48:00	484.013333	0	60	60	1	481.470000	485.660000	0.731456	NaN	NaN	48401.333333	9
2021.12.15 16:49:00	483.117833	0	60	60	1	481.770000	484.500000	0.218912	NaN	NaN	48311.783333	0
2021.12.15 16:50:00	482.133667	0	60	60	1	481.020000	483.420000	0.241488	NaN	NaN	48213.366667	0
2021.12.15 16:51:00	481.128833	0	60	60	1	479.560000	481.960000	0.352549	NaN	NaN	48112.883333	9
2021.12.15 16:52:00	480.429667	0	60	60	1	477.980000	481.900000	0.445688	NaN	NaN	48042.966667	0
2021.12.15 16:53:00	479.310167	0	60	60	1	477.700000	480.890000	0.304863	NaN	NaN	47931.016667	0
2021.12.15 16:54:00	477.858167	0	60	60	1	476.560000	478.880000	0.398744	NaN	NaN	47785.816667	0
2021.12.15 16:55:00	476.712833	0	60	60	1	475.820000	478.160000	0.270482	NaN	NaN	47671.283333	9
2021.12.15 16:56:00	475.677667	0	60	60	1	473.540000	477.090000	0.439578	NaN	NaN	47567.766667	0
2021.12.15 16:57:00	474.358167	0	60	60	1	472.890000	475.110000	0.193500	NaN	NaN	47435.816667	0
2021.12.15 16:58:00	473.333333	0	60	60	1	472.010000	475.410000	0.547982	NaN	NaN	47333.333333	0
2021.12.15 16:59:00	472.446833	0	60	60	1	470.590000	473.800000	0.367086	NaN	NaN	47244.683333	9
2021.12.15 17:00:00	471.463167	0	60	60	1	470.390000	472.200000	0.095358	NaN	NaN	47146.316667	0
2021.12.15 17:01:00	471.026000	1024	60	60	1	469.950000	472.070000	0.231604	NaN	NaN	47102.600000	71303168
2021.12.15 17:02:00	472.291333	64	60	60	1	471.330000	473.840000	0.379493	NaN	NaN	47229.133333	4194304
2021.12.15 17:03:00	473.612833	64	60	60	1	471.140000	474.540000	0.253892	NaN	NaN	47361.283333	4194304
2021.12.15 17:04:00	642.357833	64	60	60	1	473.060000	1580.550000	93311.078258	NaN	NaN	64235.783333	4194304
2021.12.15 17:05:00	3092.369167	64	60	60	1	1632.750000	4237.820000	565164.262228	NaN	NaN	309236.916667	4194304
2021.12.15 17:06:00	4978.307500	64	60	60	1	4260.930000	5562.660000	150421.245239	NaN	NaN	497830.750000	4194313
2021.12.15 17:07:00	5996.462833	64	60	60	1	5576.650000	6360.030000	51816.008044	NaN	NaN	599646.283333	4194304
2021.12.15 17:08:00	6626.654667	64	60	60	1	6369.060000	6849.460000	20191.449130	NaN	NaN	662665.466667	4194313
2021.12.15 17:09:00	7036.709667	64	60	60	1	6863.340000	7191.650000	9659.528007	NaN	NaN	703670.966667	4194304
2021.12.15 17:10:00	7313.706333	64	60	60	1	7195.240000	7425.560000	4974.333085	NaN	NaN	731370.633333	4194304
2021.12.15 17:11:00	7515.140333	64	60	60	1	7429.850000	7590.860000	2330.261139	NaN	NaN	751514.033333	4194304
2021.12.15 17:12:00	7656.524833	64	60	60	1	7594.640000	7714.350000	1267.735876	NaN	NaN	765652.483333	4194304
2021.12.15 17:13:00	7761.073667	64	60	60	1	7718.230000	7805.510000	641.305830	NaN	NaN	776107.366667	4194304
2021.12.15 17:14:00	7839.129333	64	60	60	1	7804.010000	7868.130000	411.089871	NaN	NaN	783912.933333	4194304
2021.12.15 17:15:00	7872.431000	64	60	60	1	7866.490000	7877.000000	8.025975	NaN	NaN	787243.100000	4194313
2021.12.15 17:16:00	7877.721333	64	60	60	1	7872.540000	7882.550000	6.086829	NaN	NaN	787772.133333	4194313
2021.12.15 17:17:00	7872.040000	64	60	60	1	7845.210000	7881.510000	94.710708	NaN	NaN	787204.000000	4194304
2021.12.15 17:18:00	7829.804667	64	60	60	1	7817.180000	7848.530000	50.133059	NaN	NaN	782980.466667	71303168
2021.12.15 17:19:00	7849.050500	1024	60	60	1	7842.250000	7854.100000	6.514710	NaN	NaN	784905.050000	67108873
2021.12.15 17:20:00	7853.455333	1024	60	60	1	7848.520000	7858.020000	4.835696	NaN	NaN	785345.533333	67108873
2021.12.15 17:21:00	7872.685167	1024	60	60	1	7844.890000	7930.230000	930.445263	NaN	NaN	787268.516667	335544329
2021.12.15 17:22:00	7701.868000	4096	60	60	1	7501.230000	7881.270000	12917.514491	NaN	NaN	770186.800000	268435456
2021.12.15 17:23:00	7267.491333	0	60	60	1	7034.870000	7495.440000	18410.992713	NaN	NaN	726749.133333	0
2021.12.15 17:24:00	6789.373167	0	60	60	1	6546.210000	7026.970000	20213.896876	NaN	NaN	678937.316667	9
2021.12.15 17:25:00	6282.419833	0	60	60	1	6033.850000	6534.300000	22301.207639	NaN	NaN	628241.983333	0
2021.12.15 17:26:00	5773.091167	0	60	60	1	5516.310000	6027.800000	22722.562817	NaN	NaN	577309.116667	9
2021.12.15 17:27:00	5264.916333	0	60	60	1	5017.680000	5510.150000	20976.874359	NaN	NaN	526491.633333	0
2021.12.15 17:28:00	4765.581333	0	60	60	1	4524.780000	5012.140000	20563.430649	NaN	NaN	476558.133333	0
2021.12.15 17:29:00	4296.285000	0	60	60	1	4075.540000	4518.790000	17596.468934	NaN	NaN	429628.500000	9
2021.12.15 17:30:00	3852.692667	0	60	60	1	3645.830000	4062.590000	15081.397932	NaN	NaN	385269.266667	9
2021.12.15 17:31:00	3443.509000	0	60	60	1	3251.630000	3641.290000	13009.071809	NaN	NaN	344350.900000	0
2021.12.15 17:32:00	3075.895833	0	60	60	1	2908.210000	3249.000000	10153.703164	NaN	NaN	307589.583333	0
2021.12.15 17:33:00	2746.100833	0	60	60	1	2595.460000	2898.370000	8065.808699	NaN	NaN	274610.083333	0
2021.12.15 17:34:00	2451.608833	0	60	60	1	2315.530000	2591.360000	6602.861336	NaN	NaN	245160.883333	0
2021.12.15 17:35:00	2192.698667	0	60	60	1	2076.940000	2313.580000	4892.727876	NaN	NaN	219269.866667	0
2021.12.15 17:36:00	1965.551833	0	60	60	1	1864.510000	2073.530000	3825.562639	NaN	NaN	196555.183333	0
2021.12.15 17:37:00	1768.749000	0	60	60	1	1681.750000	1861.960000	2923.909080	NaN	NaN	176874.900000	0
2021.12.15 17:38:00	1597.370833	0	60	60	1	1521.500000	1681.340000	2095.178431	NaN	NaN	159737.083333	9
2021.12.15 17:39:00	1450.042167	0	60	60	1	1383.230000	1519.910000	1616.685688	NaN	NaN	145004.216667	9
2021.12.15 17:40:00	1324.920667	0	60	60	1	1267.780000	1381.840000	1184.662481	NaN	NaN	132492.066667	0
2021.12.15 17:41:00	1214.896333	0	60	60	1	1166.150000	1265.330000	879.579685	NaN	NaN	121489.633333	0
2021.12.15 17:42:00	1119.310500	0	60	60	1	1075.990000	1165.240000	683.503435	NaN	NaN	111931.050000	0
2021.12.15 17:43:00	1037.958833	0	60	60	1	1001.210000	1076.160000	492.502529	NaN	NaN	103795.883333	9
2021.12.15 17:44:00	967.126500	0	60	60	1	935.510000	999.930000	374.476640	NaN	NaN	96712.650000	0
2021.12.15 17:45:00	905.850833	0	60	60	1	877.270000	934.700000	280.737659	NaN	NaN	90585.083333	9
2021.12.15 17:46:00	853.572833	0	60	60	1	830.740000	877.450000	188.700109	NaN	NaN	85357.283333	9
2021.12.15 17:47:00	809.660667	0	60	59	1	788.920000	830.810000	150.024040	NaN	NaN	80966.066667	9
2021.12.15 17:48:00	771.558000	0	60	60	1	755.050000	788.780000	102.557626	NaN	NaN	77155.800000	9
2021.12.15 17:49:00	738.968833	0	60	60	1	724.770000	754.260000	76.872410	NaN	NaN	73896.883333	0
2021.12.15 17:50:00	711.205333	0	60	60	1	699.450000	724.120000	55.421527	NaN	NaN	71120.533333	0
2021.12.15 17:51:00	688.464500	0	60	60	1	678.020000	699.120000	38.303432	NaN	NaN	68846.450000	9
2021.12.15 17:52:00	667.914500	0	60	60	1	658.740000	677.790000	33.212093	NaN	NaN	66791.450000	0
2021.12.15 17:53:00	652.950333	0	60	60	1	647.310000	658.890000	11.314258	NaN	NaN	65295.033333	0
2021.12.15 17:54:00	642.270000	0	60	60	1	637.850000	646.650000	6.141888	NaN	NaN	64227.000000	9
2021.12.15 17:55:00	633.354000	0	60	60	1	628.770000	638.390000	8.463950	NaN	NaN	63335.400000	0
2021.12.15 17:56:00	623.706167	0	60	60	1	618.820000	628.630000	7.973017	NaN	NaN	62370.616667	9
2021.12.15 17:57:00	615.200000	0	60	60	1	611.570000	619.050000	4.784244	NaN	NaN	61520.000000	0
2021.12.15 17:58:00	607.357667	0	60	60	1	603.280000	611.650000	6.804076	NaN	NaN	60735.766667	9
2021.12.15 17:59:00	599.324333	0	60	60	1	595.220000	603.610000	5.533978	NaN	NaN	59932.433333	9
2021.12.15 18:00:00	592.298833	0	60	60	1	589.280000	595.830000	3.611299	NaN	NaN	59229.883333	9
2021.12.15 18:01:00	587.577333	0	60	60	1	585.040000	589.790000	1.886078	NaN	NaN	58757.733333	0
2021.12.15 18:02:00	583.183500	0	60	60	1	580.370000	585.550000	1.908450	NaN	NaN	58318.350000	9
2021.12.15 18:03:00	579.505833	0	60	60	1	577.700000	580.540000	0.673404	NaN	NaN	57950.583333	9
2021.12.15 18:04:00	576.112333	0	60	60	1	574.910000	577.780000	0.684530	NaN	NaN	57611.233333	0
2021.12.15 18:05:00	573.054000	0	60	60	1	571.500000	574.550000	0.820285	NaN	NaN	57305.400000	0
2021.12.15 18:06:00	570.202500	0	60	60	1	568.630000	572.050000	0.858626	NaN	NaN	57020.250000	9
2021.12.15 18:07:00	567.307333	0	60	60	1	565.940000	568.720000	0.461139	NaN	NaN	56730.733333	9
2021.12.15 18:08:00	565.935000	0	60	60	1	564.870000	566.980000	0.318798	NaN	NaN	56593.500000	0
2021.12.15 18:09:00	564.491333	0	60	60	1	563.040000	565.730000	0.512283	NaN	NaN	56449.133333	9
2021.12.15 18:10:00	562.933500	0	60	60	1	561.650000	564.060000	0.196172	NaN	NaN	56293.350000	0
2021.12.15 18:11:00	562.557000	0	60	60	1	561.870000	563.260000	0.110760	NaN	NaN	56255.700000	0
2021.12.15 18:12:00	561.325833	0	60	60	1	560.140000	562.270000	0.226086	NaN	NaN	56132.583333	0
2021.12.15 18:13:00	559.741333	0	60	60	1	558.180000	560.480000	0.185344	NaN	NaN	55974.133333	9
2021.12.15 18:14:00	557.684667	0	60	60	1	556.320000	558.700000	0.348503	NaN	NaN	55768.466667	9
2021.12.15 18:15:00	556.004833	0	60	60	1	554.100000	557.020000	0.355591	NaN	NaN	55600.483333	0
2021.12.15 18:16:00	554.308167	0	60	60	1	553.420000	555.600000	0.210341	NaN	NaN	55430.816667	9
2021.12.15 18:17:00	552.837500	0	60	60	1	551.450000	553.860000	0.359778	NaN	NaN	55283.750000	0
2021.12.15 18:18:00	550.875333	0	60	60	1	550.090000	552.550000	0.411558	NaN	NaN	55087.533333	0
2021.12.15 18:19:00	549.795167	0	60	60	1	548.810000	550.730000	0.226303	NaN	NaN	54979.516667	9
2021.12.15 18:20:00	548.578500	0	60	60	1	547.770000	549.390000	0.126240	NaN	NaN	54857.850000	0
2021.12.15 18:21:00	547.612000	0	60	60	1	546.380000	548.860000	0.445542	NaN	NaN	54761.200000	0
2021.12.15 18:22:00	546.442500	0	60	60	1	544.750000	547.470000	0.430846	NaN	NaN	54644.250000	0
2021.12.15 18:23:00	545.308333	0	60	60	1	544.740000	546.020000	0.101912	NaN	NaN	54530.833333	9
2021.12.15 18:24:00	544.837833	0	60	60	1	543.960000	546.120000	0.199322	NaN	NaN	54483.783333	0
2021.12.15 18:25:00	544.361667	0	60	60	1	543.380000	545.180000	0.138360	NaN	NaN	54436.166667	9
2021.12.15 18:26:00	544.396833	0	60	60	1	543.450000	544.920000	0.110158	NaN	NaN	54439.683333	0
2021.12.15 18:27:00	544.497167	0	60	60	1	543.890000	545.010000	0.109743	NaN	NaN	54449.716667	0
2021.12.15 18:28:00	544.416667	0	60	60	1	543.310000	545.240000	0.175972	NaN	NaN	54441.666667	0
2021.12.15 18:29:00	544.167333	0	60	60	1	543.520000	544.660000	0.070030	NaN	NaN	54416.733333	9
2021.12.15 18:30:00	543.870000	0	60	60	1	543.300000	544.670000	0.100017	NaN	NaN	54387.000000	0
2021.12.15 18:31:00	543.596833	0	60	60	1	543.000000	544.050000	0.071978	NaN	NaN	54359.683333	9
2021.12.15 18:32:00	543.632667	0	60	60	1	542.270000	544.440000	0.157379	NaN	NaN	54363.266667	9
2021.12.15 18:33:00	542.949667	0	60	60	1	542.060000	543.770000	0.182335	NaN	NaN	54294.966667	0
2021.12.15 18:34:00	542.068833	0	60	60	1	541.500000	542.800000	0.091051	NaN	NaN	54206.883333	0
2021.12.15 18:35:00	541.339167	0	60	60	1	540.630000	542.240000	0.128520	NaN	NaN	54133.916667	0
2021.12.15 18:36:00	540.014667	0	60	60	1	539.200000	541.210000	0.179659	NaN	NaN	54001.466667	0
