$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_P_NDIR_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 17:45:00	1001.224333	128	60	60	1	1001.060000	1001.350000	0.005228	NaN	NaN	100122.433333	8388608
2021.12.02 17:46:00	1001.237288	128	59	60	1	1001.090000	1001.350000	0.006013	NaN	NaN	100123.728814	8388617
2021.12.02 17:47:00	1001.257377	128	61	60	1	1001.090000	1001.390000	0.006226	NaN	NaN	100125.737705	8388617
2021.12.02 17:48:00	1001.275085	128	59	59	1	1001.100000	1001.390000	0.006860	NaN	NaN	100127.508475	8388608
2021.12.02 17:49:00	1001.289672	128	61	61	1	1001.130000	1001.430000	0.006083	NaN	NaN	100128.967213	8388617
2021.12.02 17:50:00	1001.301500	128	60	60	1	1001.120000	1001.430000	0.006172	NaN	NaN	100130.150000	8388617
2021.12.02 17:51:00	1001.317000	128	60	60	1	1001.160000	1001.450000	0.005659	NaN	NaN	100131.700000	8388608
2021.12.02 17:52:00	1001.318644	128	59	60	1	1001.170000	1001.450000	0.006240	NaN	NaN	100131.864407	8388617
2021.12.02 17:53:00	1001.323279	128	61	61	1	1001.170000	1001.460000	0.005852	NaN	NaN	100132.327869	8388608
2021.12.02 17:54:00	1001.333833	128	60	60	1	1001.190000	1001.480000	0.006377	NaN	NaN	100133.383333	8388608
2021.12.02 17:55:00	1001.336833	128	60	60	1	1001.170000	1001.490000	0.006541	NaN	NaN	100133.683333	8388608
2021.12.02 17:56:00	1001.374167	128	60	59	1	1001.230000	1001.490000	0.005696	NaN	NaN	100137.416667	8388608
2021.12.02 17:57:00	1001.384407	128	59	60	1	1001.210000	1001.520000	0.005949	NaN	NaN	100138.440678	8388617
2021.12.02 17:58:00	1001.405574	128	61	61	1	1001.270000	1001.560000	0.006528	NaN	NaN	100140.557377	8388617
2021.12.02 17:59:00	1001.429167	128	60	60	1	1001.280000	1001.590000	0.007069	NaN	NaN	100142.916667	8388608
2021.12.02 18:00:00	1001.424576	128	59	59	1	1001.240000	1001.540000	0.005918	NaN	NaN	100142.457627	8388608
2021.12.02 18:01:00	1001.458525	128	61	60	1	1001.270000	1001.590000	0.006056	NaN	NaN	100145.852459	8388608
2021.12.02 18:02:00	1001.467167	128	60	59	1	1001.320000	1001.600000	0.006105	NaN	NaN	100146.716667	8388608
2021.12.02 18:03:00	1001.481833	128	60	59	1	1001.340000	1001.610000	0.005693	NaN	NaN	100148.183333	8388617
2021.12.02 18:04:00	1001.506500	128	60	60	1	1001.350000	1001.630000	0.005769	NaN	NaN	100150.650000	8388608
2021.12.02 18:05:00	1001.493833	128	60	60	1	1001.340000	1001.630000	0.006265	NaN	NaN	100149.383333	8388608
2021.12.02 18:06:00	1001.495500	128	60	60	1	1001.350000	1001.630000	0.006107	NaN	NaN	100149.550000	8388617
2021.12.02 18:07:00	1001.533051	128	59	60	1	1001.370000	1001.690000	0.006656	NaN	NaN	100153.305085	8388608
2021.12.02 18:08:00	1001.532500	128	60	60	1	1001.390000	1001.690000	0.005548	NaN	NaN	100153.250000	8388608
2021.12.02 18:09:00	1001.553279	128	61	60	1	1001.370000	1001.690000	0.007022	NaN	NaN	100155.327869	8388608
2021.12.02 18:10:00	1001.578833	128	60	59	1	1001.410000	1001.720000	0.006475	NaN	NaN	100157.883333	8388608
2021.12.02 18:11:00	1001.591667	128	60	60	1	1001.450000	1001.720000	0.005963	NaN	NaN	100159.166667	8388617
2021.12.02 18:12:00	1001.635333	128	60	60	1	1001.460000	1001.760000	0.006151	NaN	NaN	100163.533333	8388608
2021.12.02 18:13:00	1001.644833	128	60	60	1	1001.480000	1001.780000	0.007273	NaN	NaN	100164.483333	8388617
2021.12.02 18:14:00	1001.644167	128	60	60	1	1001.490000	1001.800000	0.006960	NaN	NaN	100164.416667	8388617
2021.12.02 18:15:00	1001.654915	128	59	59	1	1001.520000	1001.780000	0.005722	NaN	NaN	100165.491525	8388617
2021.12.02 18:16:00	1001.674754	128	61	60	1	1001.520000	1001.820000	0.006055	NaN	NaN	100167.475410	8388617
2021.12.02 18:17:00	1001.694667	128	60	60	1	1001.540000	1001.830000	0.006544	NaN	NaN	100169.466667	8388608
2021.12.02 18:18:00	1001.687833	128	60	60	1	1001.500000	1001.820000	0.006519	NaN	NaN	100168.783333	8388608
2021.12.02 18:19:00	1001.721000	128	60	60	1	1001.560000	1001.870000	0.005253	NaN	NaN	100172.100000	8388617
2021.12.02 18:20:00	1001.741667	128	60	60	1	1001.590000	1001.860000	0.005495	NaN	NaN	100174.166667	8388608
2021.12.02 18:21:00	1001.726949	128	59	60	1	1001.570000	1001.860000	0.006101	NaN	NaN	100172.694915	8388608
2021.12.02 18:22:00	1001.736230	128	61	61	1	1001.590000	1001.870000	0.005564	NaN	NaN	100173.622951	8388608
2021.12.02 18:23:00	1001.780508	128	59	59	1	1001.630000	1001.930000	0.006353	NaN	NaN	100178.050847	8388608
2021.12.02 18:24:00	1001.787377	128	61	60	1	1001.630000	1001.910000	0.006890	NaN	NaN	100178.737705	8388617
2021.12.02 18:25:00	1001.814915	128	59	58	1	1001.640000	1001.930000	0.007281	NaN	NaN	100181.491525	8388608
2021.12.02 18:26:00	1001.839016	128	61	61	1	1001.650000	1001.980000	0.006506	NaN	NaN	100183.901639	8388608
2021.12.02 18:27:00	1001.849167	128	60	60	1	1001.650000	1001.970000	0.005357	NaN	NaN	100184.916667	8388617
2021.12.02 18:28:00	1001.832667	128	60	61	1	1001.690000	1001.970000	0.006552	NaN	NaN	100183.266667	8388617
2021.12.02 18:29:00	1001.865500	128	60	60	1	1001.720000	1002.000000	0.005188	NaN	NaN	100186.550000	8388608
2021.12.02 18:30:00	1001.863000	128	60	60	1	1001.690000	1002.000000	0.006086	NaN	NaN	100186.300000	8388608
2021.12.02 18:31:00	1001.878667	128	60	60	1	1001.720000	1002.010000	0.005944	NaN	NaN	100187.866667	8388617
2021.12.02 18:32:00	1001.916667	128	60	60	1	1001.720000	1002.040000	0.006538	NaN	NaN	100191.666667	8388617
2021.12.02 18:33:00	1001.925833	128	60	60	1	1001.780000	1002.050000	0.006438	NaN	NaN	100192.583333	8388608
2021.12.02 18:34:00	1001.939833	128	60	60	1	1001.780000	1002.070000	0.006066	NaN	NaN	100193.983333	8388617
2021.12.02 18:35:00	1001.952881	128	59	59	1	1001.790000	1002.080000	0.006242	NaN	NaN	100195.288136	8388608
2021.12.02 18:36:00	1001.976885	128	61	60	1	1001.820000	1002.090000	0.006095	NaN	NaN	100197.688525	8388608
2021.12.02 18:37:00	1001.982500	128	60	60	1	1001.800000	1002.110000	0.005511	NaN	NaN	100198.250000	8388608
2021.12.02 18:38:00	1002.007833	128	60	60	1	1001.850000	1002.150000	0.006282	NaN	NaN	100200.783333	8388617
2021.12.02 18:39:00	1002.008667	128	60	60	1	1001.850000	1002.130000	0.006300	NaN	NaN	100200.866667	8388608
2021.12.02 18:40:00	1002.031000	128	60	60	1	1001.850000	1002.150000	0.006002	NaN	NaN	100203.100000	8388608
2021.12.02 18:41:00	1002.047667	128	60	60	1	1001.890000	1002.160000	0.006008	NaN	NaN	100204.766667	8388617
2021.12.02 18:42:00	1002.041333	128	60	60	1	1001.860000	1002.220000	0.006612	NaN	NaN	100204.133333	8388608
2021.12.02 18:43:00	1002.049833	128	60	60	1	1001.900000	1002.190000	0.006256	NaN	NaN	100204.983333	8388617
2021.12.02 18:44:00	1002.056500	128	60	60	1	1001.860000	1002.190000	0.006243	NaN	NaN	100205.650000	8388608
2021.12.02 18:45:00	1002.071833	128	60	59	1	1001.940000	1002.200000	0.005666	NaN	NaN	100207.183333	8388608
2021.12.02 18:46:00	1002.107000	128	60	60	1	1001.930000	1002.260000	0.006672	NaN	NaN	100210.700000	8388608
2021.12.02 18:47:00	1002.125500	128	60	60	1	1001.980000	1002.260000	0.006188	NaN	NaN	100212.550000	8388617
2021.12.02 18:48:00	1002.119833	128	60	60	1	1001.960000	1002.270000	0.006344	NaN	NaN	100211.983333	8388617
2021.12.02 18:49:00	1002.158814	128	59	60	1	1002.000000	1002.290000	0.006480	NaN	NaN	100215.881356	8388617
2021.12.02 18:50:00	1002.166167	128	60	60	1	1002.040000	1002.270000	0.004922	NaN	NaN	100216.616667	8388617
2021.12.02 18:51:00	1002.180833	128	60	60	1	1002.050000	1002.300000	0.005808	NaN	NaN	100218.083333	8388617
2021.12.02 18:52:00	1002.174098	128	61	60	1	1002.040000	1002.300000	0.005131	NaN	NaN	100217.409836	8388617
2021.12.02 18:53:00	1002.183167	128	60	59	1	1002.040000	1002.310000	0.006466	NaN	NaN	100218.316667	8388608
2021.12.02 18:54:00	1002.187119	128	59	59	1	1002.070000	1002.300000	0.005679	NaN	NaN	100218.711864	8388608
2021.12.02 18:55:00	1002.202623	128	61	61	1	1002.050000	1002.330000	0.005030	NaN	NaN	100220.262295	8388608
2021.12.02 18:56:00	1002.215333	128	60	60	1	1002.050000	1002.340000	0.006764	NaN	NaN	100221.533333	8388608
2021.12.02 18:57:00	1002.281500	128	60	60	1	1002.080000	1002.460000	0.008155	NaN	NaN	100228.150000	8388608
2021.12.02 18:58:00	1002.359833	128	60	60	1	1002.200000	1002.490000	0.005398	NaN	NaN	100235.983333	8388608
2021.12.02 18:59:00	1002.379667	128	60	60	1	1002.220000	1002.520000	0.006654	NaN	NaN	100237.966667	8388617
2021.12.02 19:00:00	1002.409167	128	60	60	1	1002.260000	1002.550000	0.005187	NaN	NaN	100240.916667	8388608
2021.12.02 19:01:00	1002.416102	128	59	59	1	1002.260000	1002.550000	0.005972	NaN	NaN	100241.610169	8388617
2021.12.02 19:02:00	1002.421803	128	61	60	1	1002.290000	1002.530000	0.004988	NaN	NaN	100242.180328	8388608
2021.12.02 19:03:00	1002.436000	128	60	60	1	1002.300000	1002.570000	0.005207	NaN	NaN	100243.600000	8388608
2021.12.02 19:04:00	1002.462167	128	60	60	1	1002.300000	1002.610000	0.006333	NaN	NaN	100246.216667	8388608
2021.12.02 19:05:00	1002.464167	128	60	60	1	1002.310000	1002.630000	0.006733	NaN	NaN	100246.416667	8388608
2021.12.02 19:06:00	1002.483667	128	60	60	1	1002.350000	1002.600000	0.004651	NaN	NaN	100248.366667	8388608
2021.12.02 19:07:00	1002.499153	128	59	59	1	1002.350000	1002.640000	0.006235	NaN	NaN	100249.915254	8388608
2021.12.02 19:08:00	1002.508689	128	61	60	1	1002.340000	1002.630000	0.005622	NaN	NaN	100250.868852	8388608
2021.12.02 19:09:00	1002.517000	128	60	59	1	1002.370000	1002.660000	0.006269	NaN	NaN	100251.700000	8388617
2021.12.02 19:10:00	1002.535000	128	60	60	1	1002.370000	1002.660000	0.005839	NaN	NaN	100253.500000	8388608
2021.12.02 19:11:00	1002.531833	128	60	60	1	1002.380000	1002.640000	0.005283	NaN	NaN	100253.183333	8388608
2021.12.02 19:12:00	1002.544667	128	60	60	1	1002.380000	1002.670000	0.006669	NaN	NaN	100254.466667	8388608
2021.12.02 19:13:00	1002.569661	128	59	60	1	1002.420000	1002.710000	0.006676	NaN	NaN	100256.966102	8388608
2021.12.02 19:14:00	1002.586667	128	60	60	1	1002.440000	1002.740000	0.007077	NaN	NaN	100258.666667	8388608
2021.12.02 19:15:00	1002.586230	128	61	60	1	1002.420000	1002.710000	0.006174	NaN	NaN	100258.622951	8388608
2021.12.02 19:16:00	1002.601333	128	60	60	1	1002.440000	1002.740000	0.005503	NaN	NaN	100260.133333	8388617
2021.12.02 19:17:00	1002.610667	128	60	60	1	1002.460000	1002.740000	0.006118	NaN	NaN	100261.066667	8388608
2021.12.02 19:18:00	1002.615667	128	60	60	1	1002.480000	1002.750000	0.005266	NaN	NaN	100261.566667	8388608
2021.12.02 19:19:00	1002.627797	128	59	60	1	1002.460000	1002.770000	0.007004	NaN	NaN	100262.779661	8388608
2021.12.02 19:20:00	1002.631148	128	61	61	1	1002.480000	1002.750000	0.006060	NaN	NaN	100263.114754	8388617
2021.12.02 19:21:00	1002.654167	128	60	60	1	1002.520000	1002.780000	0.005984	NaN	NaN	100265.416667	8388608
2021.12.02 19:22:00	1002.655667	128	60	59	1	1002.490000	1002.790000	0.005893	NaN	NaN	100265.566667	8388617
2021.12.02 19:23:00	1002.675167	128	60	59	1	1002.510000	1002.820000	0.006761	NaN	NaN	100267.516667	8388617
2021.12.02 19:24:00	1002.688667	128	60	60	1	1002.530000	1002.820000	0.005819	NaN	NaN	100268.866667	8388608
2021.12.02 19:25:00	1002.691000	128	60	60	1	1002.560000	1002.810000	0.005694	NaN	NaN	100269.100000	8388617
2021.12.02 19:26:00	1002.706000	128	60	60	1	1002.530000	1002.830000	0.006275	NaN	NaN	100270.600000	8388617
2021.12.02 19:27:00	1002.709833	128	60	60	1	1002.550000	1002.850000	0.006442	NaN	NaN	100270.983333	8388608
2021.12.02 19:28:00	1002.726167	128	60	60	1	1002.560000	1002.850000	0.005543	NaN	NaN	100272.616667	8388617
2021.12.02 19:29:00	1002.733220	128	59	59	1	1002.570000	1002.880000	0.005150	NaN	NaN	100273.322034	8388617
2021.12.02 19:30:00	1002.734426	128	61	60	1	1002.590000	1002.890000	0.006112	NaN	NaN	100273.442623	8388608
2021.12.02 19:31:00	1002.751833	128	60	59	1	1002.600000	1002.890000	0.005829	NaN	NaN	100275.183333	8388608
2021.12.02 19:32:00	1002.766500	128	60	60	1	1002.610000	1002.890000	0.006233	NaN	NaN	100276.650000	8388608
2021.12.02 19:33:00	1002.762833	128	60	60	1	1002.600000	1002.880000	0.005824	NaN	NaN	100276.283333	8388608
2021.12.02 19:34:00	1002.769833	128	60	60	1	1002.610000	1002.920000	0.006191	NaN	NaN	100276.983333	8388608
2021.12.02 19:35:00	1002.786833	128	60	60	1	1002.630000	1002.900000	0.005978	NaN	NaN	100278.683333	8388608
2021.12.02 19:36:00	1002.795085	128	59	60	1	1002.610000	1002.930000	0.006660	NaN	NaN	100279.508475	8388608
2021.12.02 19:37:00	1002.785902	128	61	60	1	1002.630000	1002.920000	0.006011	NaN	NaN	100278.590164	8388608
2021.12.02 19:38:00	1002.796333	128	60	60	1	1002.630000	1002.920000	0.005766	NaN	NaN	100279.633333	8388617
2021.12.02 19:39:00	1002.788167	128	60	60	1	1002.640000	1002.900000	0.005653	NaN	NaN	100278.816667	8388608
2021.12.02 19:40:00	1002.816102	128	59	59	1	1002.670000	1002.930000	0.005597	NaN	NaN	100281.610169	8388608
2021.12.02 19:41:00	1002.821967	128	61	60	1	1002.670000	1002.970000	0.006043	NaN	NaN	100282.196721	8388617
2021.12.02 19:42:00	1002.849000	128	60	60	1	1002.680000	1003.000000	0.006474	NaN	NaN	100284.900000	8388608
2021.12.02 19:43:00	1002.845763	128	59	60	1	1002.680000	1002.990000	0.006956	NaN	NaN	100284.576271	8388608
2021.12.02 19:44:00	1002.873115	128	61	61	1	1002.720000	1003.000000	0.005732	NaN	NaN	100287.311475	8388608
2021.12.02 19:45:00	1002.890000	128	60	60	1	1002.710000	1003.040000	0.005983	NaN	NaN	100289.000000	8388608
2021.12.02 19:46:00	1002.893167	128	60	59	1	1002.720000	1003.030000	0.006137	NaN	NaN	100289.316667	8388608
2021.12.02 19:47:00	1002.892667	128	60	60	1	1002.770000	1003.010000	0.005694	NaN	NaN	100289.266667	8388617
2021.12.02 19:48:00	1002.908333	128	60	60	1	1002.740000	1003.050000	0.007018	NaN	NaN	100290.833333	8388608
2021.12.02 19:49:00	1002.899667	128	60	60	1	1002.740000	1003.030000	0.005759	NaN	NaN	100289.966667	8388608
2021.12.02 19:50:00	1002.910833	128	60	60	1	1002.750000	1003.050000	0.006323	NaN	NaN	100291.083333	8388608
2021.12.02 19:51:00	1002.928305	128	59	60	1	1002.770000	1003.050000	0.006035	NaN	NaN	100292.830508	8388608
2021.12.02 19:52:00	1002.938525	128	61	61	1	1002.750000	1003.070000	0.006779	NaN	NaN	100293.852459	8388608
2021.12.02 19:53:00	1002.929667	128	60	61	1	1002.780000	1003.070000	0.005146	NaN	NaN	100292.966667	8388608
2021.12.02 19:54:00	1002.936000	128	60	59	1	1002.780000	1003.070000	0.006452	NaN	NaN	100293.600000	8388608
2021.12.02 19:55:00	1002.950000	128	60	60	1	1002.820000	1003.080000	0.005969	NaN	NaN	100295.000000	8388617
2021.12.02 19:56:00	1002.943667	128	60	60	1	1002.780000	1003.100000	0.006359	NaN	NaN	100294.366667	8388608
2021.12.02 19:57:00	1002.928333	128	60	60	1	1002.770000	1003.070000	0.006248	NaN	NaN	100292.833333	8388617
2021.12.02 19:58:00	1002.937833	128	60	60	1	1002.790000	1003.100000	0.006214	NaN	NaN	100293.783333	8388608
2021.12.02 19:59:00	1002.927797	128	59	59	1	1002.770000	1003.050000	0.006238	NaN	NaN	100292.779661	8388608
2021.12.02 20:00:00	1002.925410	128	61	60	1	1002.770000	1003.050000	0.006049	NaN	NaN	100292.540984	8388608
2021.12.02 20:01:00	1005.479730	128	37	59	1	1002.810000	1006.470000	2.436425	NaN	NaN	100547.972973	8388617
2021.12.02 20:02:00	1006.541833	128	60	60	1	1006.420000	1006.670000	0.004608	NaN	NaN	100654.183333	8388608
2021.12.02 20:03:00	1002.700784	128	51	60	1	1002.180000	1006.680000	1.332947	NaN	NaN	100270.078431	8388617
2021.12.02 20:04:00	1002.362667	16512	60	60	1	1002.190000	1002.520000	0.006678	NaN	NaN	100236.266667	8388617
2021.12.02 20:05:00	1002.428000	16512	60	60	1	1002.260000	1002.560000	0.005589	NaN	NaN	100242.800000	8388609
2021.12.02 20:06:00	1002.471833	16512	60	60	1	1002.300000	1002.600000	0.006290	NaN	NaN	100247.183333	8388617
2021.12.02 20:07:00	1002.542500	16512	60	61	1	1002.380000	1002.660000	0.005792	NaN	NaN	100254.250000	8388609
2021.12.02 20:08:00	1002.576667	16512	60	59	1	1002.440000	1002.720000	0.005758	NaN	NaN	100257.666667	8388609
2021.12.02 20:09:00	1002.614833	16512	60	59	1	1002.440000	1002.750000	0.006524	NaN	NaN	100261.483333	8388617
2021.12.02 20:10:00	1002.654667	16512	60	60	1	1002.510000	1002.780000	0.005656	NaN	NaN	100265.466667	8388609
2021.12.02 20:11:00	1002.654667	16512	60	60	1	1002.510000	1002.780000	0.006219	NaN	NaN	100265.466667	8388609
2021.12.02 20:12:00	1002.647000	16512	60	60	1	1002.510000	1002.770000	0.005611	NaN	NaN	100264.700000	8388609
2021.12.02 20:13:00	1002.635763	16512	59	60	1	1002.480000	1002.770000	0.006239	NaN	NaN	100263.576271	8388609
2021.12.02 20:14:00	1002.652459	16512	61	61	1	1002.490000	1002.780000	0.005642	NaN	NaN	100265.245902	8388617
2021.12.02 20:15:00	1002.658983	16512	59	59	1	1002.510000	1002.780000	0.006075	NaN	NaN	100265.898305	8388609
2021.12.02 20:16:00	1002.684918	16512	61	60	1	1002.560000	1002.810000	0.004925	NaN	NaN	100268.491803	8388609
2021.12.02 20:17:00	1002.716167	16512	60	59	1	1002.530000	1002.830000	0.006292	NaN	NaN	100271.616667	8388609
2021.12.02 20:18:00	1002.732500	16512	60	60	1	1002.590000	1002.860000	0.006033	NaN	NaN	100273.250000	8388617
2021.12.02 20:19:00	1002.735833	128	60	60	1	1002.590000	1002.880000	0.005652	NaN	NaN	100273.583333	8388617
2021.12.02 20:20:00	1002.742667	128	60	60	1	1002.570000	1002.890000	0.006074	NaN	NaN	100274.266667	8388608
2021.12.02 20:21:00	1002.756500	128	60	60	1	1002.610000	1002.890000	0.006325	NaN	NaN	100275.650000	8388608
2021.12.02 20:22:00	1002.789833	128	60	60	1	1002.640000	1002.920000	0.006076	NaN	NaN	100278.983333	8388608
2021.12.02 20:23:00	1002.809667	128	60	60	1	1002.660000	1002.930000	0.006058	NaN	NaN	100280.966667	8388617
2021.12.02 20:24:00	1002.824667	128	60	61	1	1002.660000	1002.960000	0.005585	NaN	NaN	100282.466667	8388617
2021.12.02 20:25:00	1002.838333	128	60	59	1	1002.660000	1002.960000	0.006638	NaN	NaN	100283.833333	8388608
2021.12.02 20:26:00	1002.846000	128	60	60	1	1002.670000	1003.000000	0.006485	NaN	NaN	100284.600000	8388617
2021.12.02 20:27:00	1002.854500	128	60	60	1	1002.710000	1002.990000	0.006171	NaN	NaN	100285.450000	8388608
2021.12.02 20:28:00	1002.872833	128	60	60	1	1002.710000	1003.000000	0.005987	NaN	NaN	100287.283333	8388608
2021.12.02 20:29:00	1002.897500	128	60	60	1	1002.740000	1003.040000	0.005683	NaN	NaN	100289.750000	8388608
2021.12.02 20:30:00	1002.921333	128	60	60	1	1002.720000	1003.040000	0.006320	NaN	NaN	100292.133333	8388617
2021.12.02 20:31:00	1002.919333	128	60	60	1	1002.780000	1003.070000	0.006030	NaN	NaN	100291.933333	8388608
2021.12.02 20:32:00	1002.945500	128	60	60	1	1002.790000	1003.080000	0.006212	NaN	NaN	100294.550000	8388617
2021.12.02 20:33:00	1002.965000	128	60	60	1	1002.790000	1003.100000	0.006019	NaN	NaN	100296.500000	8388617
2021.12.02 20:34:00	1002.995833	128	60	60	1	1002.830000	1003.120000	0.005689	NaN	NaN	100299.583333	8388608
2021.12.02 20:35:00	1003.008167	128	60	60	1	1002.860000	1003.140000	0.005808	NaN	NaN	100300.816667	8388608
2021.12.02 20:36:00	1003.093833	128	60	60	1	1002.860000	1003.340000	0.015112	NaN	NaN	100309.383333	8388608
2021.12.02 20:37:00	1003.207667	128	60	60	1	1003.050000	1003.330000	0.005771	NaN	NaN	100320.766667	8388617
2021.12.02 20:38:00	1003.233833	128	60	60	1	1003.080000	1003.370000	0.006336	NaN	NaN	100323.383333	8388617
2021.12.02 20:39:00	1003.256167	128	60	60	1	1003.070000	1003.370000	0.005844	NaN	NaN	100325.616667	8388608
2021.12.02 20:40:00	1003.271186	128	59	59	1	1003.120000	1003.380000	0.006293	NaN	NaN	100327.118644	8388608
2021.12.02 20:41:00	1003.277705	128	61	60	1	1003.140000	1003.430000	0.006018	NaN	NaN	100327.770492	8388608
2021.12.02 20:42:00	1003.292000	128	60	60	1	1003.120000	1003.410000	0.006115	NaN	NaN	100329.200000	8388608
2021.12.02 20:43:00	1003.321000	128	60	60	1	1003.150000	1003.440000	0.006291	NaN	NaN	100332.100000	8388608
2021.12.02 20:44:00	1003.347833	128	60	60	1	1003.190000	1003.520000	0.006448	NaN	NaN	100334.783333	8388608
2021.12.02 20:45:00	1003.372167	128	60	60	1	1003.190000	1003.490000	0.005227	NaN	NaN	100337.216667	8388617
2021.12.02 20:46:00	1003.391167	128	60	60	1	1003.230000	1003.520000	0.005983	NaN	NaN	100339.116667	8388617
2021.12.02 20:47:00	1003.397000	128	60	60	1	1003.250000	1003.520000	0.005289	NaN	NaN	100339.700000	8388617
2021.12.02 20:48:00	1003.410000	128	59	60	1	1003.220000	1003.540000	0.005938	NaN	NaN	100341.000000	8388608
2021.12.02 20:49:00	1003.418667	128	60	59	1	1003.250000	1003.550000	0.006358	NaN	NaN	100341.866667	8388608
2021.12.02 20:50:00	1003.427049	128	61	60	1	1003.270000	1003.580000	0.005824	NaN	NaN	100342.704918	8388608
2021.12.02 20:51:00	1003.451333	128	60	60	1	1003.290000	1003.590000	0.006358	NaN	NaN	100345.133333	8388617
2021.12.02 20:52:00	1003.472000	128	60	60	1	1003.320000	1003.590000	0.006328	NaN	NaN	100347.200000	8388617
2021.12.02 20:53:00	1003.492167	128	60	60	1	1003.340000	1003.630000	0.006522	NaN	NaN	100349.216667	8388608
2021.12.02 20:54:00	1003.495085	128	59	60	1	1003.330000	1003.640000	0.006925	NaN	NaN	100349.508475	8388617
2021.12.02 20:55:00	1003.507377	128	61	61	1	1003.360000	1003.630000	0.005280	NaN	NaN	100350.737705	8388617
2021.12.02 20:56:00	1003.516333	128	60	60	1	1003.330000	1003.630000	0.005780	NaN	NaN	100351.633333	8388617
2021.12.02 20:57:00	1003.540500	128	60	60	1	1003.370000	1003.690000	0.006103	NaN	NaN	100354.050000	8388608
2021.12.02 20:58:00	1003.540678	128	59	59	1	1003.400000	1003.670000	0.005406	NaN	NaN	100354.067797	8388617
2021.12.02 20:59:00	1003.561967	128	61	60	1	1003.410000	1003.690000	0.006453	NaN	NaN	100356.196721	8388617
2021.12.02 21:00:00	1003.575500	128	60	60	1	1003.430000	1003.700000	0.005896	NaN	NaN	100357.550000	8388617
2021.12.02 21:01:00	1003.571167	128	60	60	1	1003.410000	1003.700000	0.006363	NaN	NaN	100357.116667	8388617
2021.12.02 21:02:00	1003.570000	128	60	59	1	1003.400000	1003.730000	0.006288	NaN	NaN	100357.000000	8388608
2021.12.02 21:03:00	1003.596500	128	60	60	1	1003.440000	1003.730000	0.006196	NaN	NaN	100359.650000	8388608
2021.12.02 21:04:00	1003.598000	128	60	60	1	1003.440000	1003.730000	0.005908	NaN	NaN	100359.800000	8388608
2021.12.02 21:05:00	1003.615167	128	60	60	1	1003.450000	1003.740000	0.005791	NaN	NaN	100361.516667	8388608
2021.12.02 21:06:00	1003.624167	128	60	60	1	1003.450000	1003.770000	0.006062	NaN	NaN	100362.416667	8388608
2021.12.02 21:07:00	1003.628305	128	59	59	1	1003.480000	1003.770000	0.005849	NaN	NaN	100362.830508	8388617
2021.12.02 21:08:00	1003.638197	128	61	60	1	1003.450000	1003.780000	0.006435	NaN	NaN	100363.819672	8388617
2021.12.02 21:09:00	1003.653833	128	60	59	1	1003.490000	1003.770000	0.006807	NaN	NaN	100365.383333	8388608
2021.12.02 21:10:00	1003.631667	128	60	60	1	1003.480000	1003.770000	0.006428	NaN	NaN	100363.166667	8388617
2021.12.02 21:11:00	1003.665667	128	60	60	1	1003.490000	1003.800000	0.006411	NaN	NaN	100366.566667	8388608
2021.12.02 21:12:00	1003.675167	128	60	60	1	1003.510000	1003.810000	0.007524	NaN	NaN	100367.516667	8388608
2021.12.02 21:13:00	1003.669667	128	60	60	1	1003.520000	1003.810000	0.005468	NaN	NaN	100366.966667	8388608
2021.12.02 21:14:00	1003.671356	128	59	60	1	1003.540000	1003.820000	0.006184	NaN	NaN	100367.135593	8388617
