$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_P_NDIR_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 17:14:00	1015.856667	128	60	60	1	1015.730000	1015.980000	0.003256	NaN	NaN	101585.666667	8388608
2021.12.05 17:15:00	1015.792459	128	61	61	1	1015.650000	1015.910000	0.005079	NaN	NaN	101579.245902	8388608
2021.12.05 17:16:00	1015.833390	128	59	59	1	1015.690000	1015.960000	0.006364	NaN	NaN	101583.338983	8388608
2021.12.05 17:17:00	1015.832131	128	61	60	1	1015.700000	1015.980000	0.004527	NaN	NaN	101583.213115	8388608
2021.12.05 17:18:00	1015.831864	128	59	59	1	1015.720000	1015.940000	0.004257	NaN	NaN	101583.186441	8388608
2021.12.05 17:19:00	1015.872787	128	61	61	1	1015.720000	1015.990000	0.003350	NaN	NaN	101587.278689	8388608
2021.12.05 17:20:00	1015.851017	128	59	59	1	1015.700000	1016.000000	0.007785	NaN	NaN	101585.101695	8388608
2021.12.05 17:21:00	1015.895902	128	61	61	1	1015.740000	1016.020000	0.004915	NaN	NaN	101589.590164	8388608
2021.12.05 17:22:00	1015.889153	128	59	60	1	1015.730000	1016.030000	0.006704	NaN	NaN	101588.915254	8388608
2021.12.05 17:23:00	1015.951833	128	60	60	1	1015.800000	1016.070000	0.005497	NaN	NaN	101595.183333	8388608
2021.12.05 17:24:00	1015.929167	128	60	60	1	1015.760000	1016.060000	0.005930	NaN	NaN	101592.916667	8388608
2021.12.05 17:25:00	1015.898525	128	61	61	1	1015.800000	1016.050000	0.005216	NaN	NaN	101589.852459	8388608
2021.12.05 17:26:00	1015.927167	128	60	60	1	1015.810000	1016.050000	0.004966	NaN	NaN	101592.716667	8388608
2021.12.05 17:27:00	1015.966333	128	60	59	1	1015.830000	1016.060000	0.004563	NaN	NaN	101596.633333	8388608
2021.12.05 17:28:00	1015.998136	128	59	58	1	1015.850000	1016.110000	0.005722	NaN	NaN	101599.813559	8388608
2021.12.05 17:29:00	1015.974333	128	60	60	1	1015.840000	1016.100000	0.006049	NaN	NaN	101597.433333	8388617
2021.12.05 17:30:00	1015.992951	128	61	60	1	1015.840000	1016.130000	0.008498	NaN	NaN	101599.295082	8388617
2021.12.05 17:31:00	1016.024000	128	60	60	1	1015.870000	1016.160000	0.007604	NaN	NaN	101602.400000	8388608
2021.12.05 17:32:00	1016.041695	128	59	60	1	1015.880000	1016.170000	0.006432	NaN	NaN	101604.169492	8388617
2021.12.05 17:33:00	1016.035667	128	60	59	1	1015.870000	1016.160000	0.003455	NaN	NaN	101603.566667	8388608
2021.12.05 17:34:00	1016.035410	128	61	60	1	1015.890000	1016.200000	0.005879	NaN	NaN	101603.540984	8388617
2021.12.05 17:35:00	1016.067797	128	59	58	1	1015.940000	1016.180000	0.005873	NaN	NaN	101606.779661	8388608
2021.12.05 17:36:00	1016.108000	128	60	60	1	1015.950000	1016.240000	0.006060	NaN	NaN	101610.800000	8388617
2021.12.05 17:37:00	1016.130667	128	60	60	1	1016.020000	1016.250000	0.004508	NaN	NaN	101613.066667	8388608
2021.12.05 17:38:00	1016.149016	128	61	61	1	1015.990000	1016.310000	0.006236	NaN	NaN	101614.901639	8388608
2021.12.05 17:39:00	1016.185254	128	59	60	1	1016.030000	1016.290000	0.005681	NaN	NaN	101618.525424	8388608
2021.12.05 17:40:00	1016.190820	128	61	61	1	1016.030000	1016.310000	0.007534	NaN	NaN	101619.081967	8388617
2021.12.05 17:41:00	1016.186333	128	60	60	1	1016.030000	1016.320000	0.007641	NaN	NaN	101618.633333	8388608
2021.12.05 17:42:00	1016.212833	128	60	59	1	1016.060000	1016.360000	0.006448	NaN	NaN	101621.283333	8388617
2021.12.05 17:43:00	1016.197333	128	60	59	1	1016.050000	1016.330000	0.006444	NaN	NaN	101619.733333	8388617
2021.12.05 17:44:00	1016.190000	128	59	59	1	1016.060000	1016.350000	0.005172	NaN	NaN	101619.000000	8388608
2021.12.05 17:45:00	1016.249500	128	60	61	1	1016.090000	1016.380000	0.005947	NaN	NaN	101624.950000	8388608
2021.12.05 17:46:00	1016.253000	128	60	61	1	1016.090000	1016.380000	0.006255	NaN	NaN	101625.300000	8388608
2021.12.05 17:47:00	1016.277377	128	61	60	1	1016.130000	1016.400000	0.005013	NaN	NaN	101627.737705	8388617
2021.12.05 17:48:00	1016.266441	128	59	59	1	1016.130000	1016.380000	0.004896	NaN	NaN	101626.644068	8388617
2021.12.05 17:49:00	1016.283934	128	61	61	1	1016.130000	1016.430000	0.006068	NaN	NaN	101628.393443	8388608
2021.12.05 17:50:00	1016.311864	128	59	59	1	1016.160000	1016.440000	0.007081	NaN	NaN	101631.186441	8388617
2021.12.05 17:51:00	1016.317541	128	61	61	1	1016.170000	1016.470000	0.008789	NaN	NaN	101631.754098	8388617
2021.12.05 17:52:00	1016.329500	128	60	60	1	1016.170000	1016.460000	0.007049	NaN	NaN	101632.950000	8388608
2021.12.05 17:53:00	1016.374068	128	59	59	1	1016.210000	1016.500000	0.005042	NaN	NaN	101637.406780	8388617
2021.12.05 17:54:00	1016.363000	128	60	61	1	1016.170000	1016.490000	0.006459	NaN	NaN	101636.300000	8388608
2021.12.05 17:55:00	1016.361967	128	61	61	1	1016.210000	1016.500000	0.007676	NaN	NaN	101636.196721	8388608
2021.12.05 17:56:00	1016.399322	128	59	59	1	1016.270000	1016.530000	0.005513	NaN	NaN	101639.932203	8388608
2021.12.05 17:57:00	1016.449016	128	61	60	1	1016.280000	1016.550000	0.004712	NaN	NaN	101644.901639	8388608
2021.12.05 17:58:00	1016.417288	128	59	58	1	1016.310000	1016.570000	0.005479	NaN	NaN	101641.728814	8388608
2021.12.05 17:59:00	1016.464098	128	61	61	1	1016.310000	1016.600000	0.007785	NaN	NaN	101646.409836	8388608
2021.12.05 18:00:00	1016.446333	128	60	60	1	1016.320000	1016.550000	0.005102	NaN	NaN	101644.633333	8388608
2021.12.05 18:01:00	1016.522000	128	60	60	1	1016.330000	1016.620000	0.007403	NaN	NaN	101652.200000	8388608
2021.12.05 18:02:00	1016.512542	128	59	60	1	1016.380000	1016.620000	0.004430	NaN	NaN	101651.254237	8388617
2021.12.05 18:03:00	1016.539000	128	60	60	1	1016.360000	1016.640000	0.005962	NaN	NaN	101653.900000	8388617
2021.12.05 18:04:00	1016.541311	128	61	60	1	1016.430000	1016.640000	0.003515	NaN	NaN	101654.131148	8388608
2021.12.05 18:05:00	1016.579167	128	60	59	1	1016.400000	1016.690000	0.004272	NaN	NaN	101657.916667	8388608
2021.12.05 18:06:00	1016.611667	128	60	59	1	1016.460000	1016.700000	0.004001	NaN	NaN	101661.166667	8388617
2021.12.05 18:07:00	1016.616610	128	59	59	1	1016.470000	1016.720000	0.003437	NaN	NaN	101661.661017	8388608
2021.12.05 18:08:00	1016.627869	128	61	61	1	1016.460000	1016.750000	0.005570	NaN	NaN	101662.786885	8388608
2021.12.05 18:09:00	1016.631695	128	59	59	1	1016.500000	1016.760000	0.002632	NaN	NaN	101663.169492	8388617
2021.12.05 18:10:00	1016.678167	128	60	60	1	1016.540000	1016.790000	0.003822	NaN	NaN	101667.816667	8388617
2021.12.05 18:11:00	1016.626557	128	61	61	1	1016.500000	1016.770000	0.007380	NaN	NaN	101662.655738	8388617
2021.12.05 18:12:00	1016.669661	128	59	59	1	1016.530000	1016.800000	0.006462	NaN	NaN	101666.966102	8388617
2021.12.05 18:13:00	1016.689672	128	61	60	1	1016.540000	1016.810000	0.006887	NaN	NaN	101668.967213	8388608
2021.12.05 18:14:00	1016.681833	128	60	59	1	1016.540000	1016.810000	0.005510	NaN	NaN	101668.183333	8388617
2021.12.05 18:15:00	1016.719831	128	59	59	1	1016.570000	1016.840000	0.004750	NaN	NaN	101671.983051	8388608
2021.12.05 18:16:00	1016.711803	128	61	61	1	1016.570000	1016.860000	0.006085	NaN	NaN	101671.180328	8388617
2021.12.05 18:17:00	1016.740667	128	60	60	1	1016.580000	1016.860000	0.003528	NaN	NaN	101674.066667	8388617
2021.12.05 18:18:00	1016.749333	128	60	60	1	1016.610000	1016.880000	0.007196	NaN	NaN	101674.933333	8388617
2021.12.05 18:19:00	1016.807797	128	59	60	1	1016.700000	1016.900000	0.002359	NaN	NaN	101680.779661	8388608
2021.12.05 18:20:00	1016.798500	128	60	59	1	1016.640000	1016.940000	0.007518	NaN	NaN	101679.850000	8388617
2021.12.05 18:21:00	1016.835246	128	61	60	1	1016.730000	1016.940000	0.003115	NaN	NaN	101683.524590	8388608
2021.12.05 18:22:00	1016.834833	128	60	59	1	1016.680000	1016.970000	0.008758	NaN	NaN	101683.483333	8388617
2021.12.05 18:23:00	1016.837833	128	60	60	1	1016.680000	1016.980000	0.006858	NaN	NaN	101683.783333	8388608
2021.12.05 18:24:00	1016.864000	128	60	60	1	1016.720000	1016.980000	0.006089	NaN	NaN	101686.400000	8388617
2021.12.05 18:25:00	1016.876667	128	60	59	1	1016.730000	1016.990000	0.003928	NaN	NaN	101687.666667	8388617
2021.12.05 18:26:00	1016.903000	128	60	60	1	1016.770000	1016.980000	0.002940	NaN	NaN	101690.300000	8388608
2021.12.05 18:27:00	1016.939667	128	60	60	1	1016.810000	1017.050000	0.002915	NaN	NaN	101693.966667	8388617
2021.12.05 18:28:00	1016.905424	128	59	59	1	1016.800000	1017.010000	0.002715	NaN	NaN	101690.542373	8388608
2021.12.05 18:29:00	1016.915167	128	60	59	1	1016.790000	1017.050000	0.006012	NaN	NaN	101691.516667	8388608
2021.12.05 18:30:00	1016.967869	128	61	61	1	1016.790000	1017.080000	0.004990	NaN	NaN	101696.786885	8388617
2021.12.05 18:31:00	1016.942712	128	59	59	1	1016.800000	1017.050000	0.004265	NaN	NaN	101694.271186	8388617
2021.12.05 18:32:00	1016.957213	128	61	61	1	1016.770000	1017.090000	0.008607	NaN	NaN	101695.721311	8388608
2021.12.05 18:33:00	1016.940667	128	60	60	1	1016.800000	1017.080000	0.007566	NaN	NaN	101694.066667	8388608
2021.12.05 18:34:00	1016.947667	128	60	60	1	1016.830000	1017.080000	0.004872	NaN	NaN	101694.766667	8388608
2021.12.05 18:35:00	1016.961356	128	59	58	1	1016.830000	1017.080000	0.004540	NaN	NaN	101696.135593	8388608
2021.12.05 18:36:00	1017.012167	128	60	60	1	1016.830000	1017.120000	0.005794	NaN	NaN	101701.216667	8388608
2021.12.05 18:37:00	1017.011311	128	61	61	1	1016.860000	1017.160000	0.006818	NaN	NaN	101701.131148	8388608
2021.12.05 18:38:00	1017.039322	128	59	60	1	1016.870000	1017.140000	0.004993	NaN	NaN	101703.932203	8388608
2021.12.05 18:39:00	1017.022167	128	60	59	1	1016.900000	1017.140000	0.005258	NaN	NaN	101702.216667	8388608
2021.12.05 18:40:00	1017.039836	128	61	60	1	1016.920000	1017.170000	0.004448	NaN	NaN	101703.983607	8388617
2021.12.05 18:41:00	1017.077627	128	59	58	1	1016.920000	1017.200000	0.005370	NaN	NaN	101707.762712	8388608
2021.12.05 18:42:00	1017.050333	128	60	60	1	1016.920000	1017.210000	0.006264	NaN	NaN	101705.033333	8388617
2021.12.05 18:43:00	1017.122295	128	61	61	1	1017.010000	1017.230000	0.002955	NaN	NaN	101712.229508	8388608
2021.12.05 18:44:00	1017.122167	128	60	60	1	1016.970000	1017.240000	0.005685	NaN	NaN	101712.216667	8388617
2021.12.05 18:45:00	1017.119661	128	59	59	1	1016.970000	1017.240000	0.007007	NaN	NaN	101711.966102	8388608
2021.12.05 18:46:00	1017.121967	128	61	61	1	1016.970000	1017.250000	0.006483	NaN	NaN	101712.196721	8388608
2021.12.05 18:47:00	1017.154333	128	60	60	1	1016.990000	1017.270000	0.006984	NaN	NaN	101715.433333	8388617
2021.12.05 18:48:00	1017.170339	128	59	59	1	1017.020000	1017.310000	0.008852	NaN	NaN	101717.033898	8388608
2021.12.05 18:49:00	1017.193934	128	61	60	1	1017.050000	1017.310000	0.006558	NaN	NaN	101719.393443	8388617
2021.12.05 18:50:00	1017.214667	128	60	60	1	1017.080000	1017.310000	0.003252	NaN	NaN	101721.466667	8388617
2021.12.05 18:51:00	1017.227167	128	60	60	1	1017.080000	1017.310000	0.003468	NaN	NaN	101722.716667	8388617
2021.12.05 18:52:00	1017.211864	128	59	59	1	1017.090000	1017.320000	0.004426	NaN	NaN	101721.186441	8388617
2021.12.05 18:53:00	1017.227869	128	61	61	1	1017.060000	1017.350000	0.007837	NaN	NaN	101722.786885	8388608
2021.12.05 18:54:00	1017.254833	128	60	60	1	1017.080000	1017.410000	0.005598	NaN	NaN	101725.483333	8388608
2021.12.05 18:55:00	1017.251167	128	60	60	1	1017.100000	1017.360000	0.003827	NaN	NaN	101725.116667	8388617
2021.12.05 18:56:00	1017.239153	128	59	59	1	1017.100000	1017.390000	0.005698	NaN	NaN	101723.915254	8388617
2021.12.05 18:57:00	1017.306721	128	61	61	1	1017.140000	1017.410000	0.005086	NaN	NaN	101730.672131	8388617
2021.12.05 18:58:00	1017.283333	128	60	60	1	1017.140000	1017.390000	0.004558	NaN	NaN	101728.333333	8388617
2021.12.05 18:59:00	1017.310333	128	60	60	1	1017.190000	1017.430000	0.006969	NaN	NaN	101731.033333	8388608
2021.12.05 19:00:00	1017.343898	128	59	59	1	1017.200000	1017.430000	0.004897	NaN	NaN	101734.389831	8388617
2021.12.05 19:01:00	1017.314590	128	61	61	1	1017.190000	1017.420000	0.003659	NaN	NaN	101731.459016	8388608
2021.12.05 19:02:00	1017.344833	128	60	60	1	1017.190000	1017.470000	0.006581	NaN	NaN	101734.483333	8388608
2021.12.05 19:03:00	1017.320500	128	60	60	1	1017.200000	1017.460000	0.006534	NaN	NaN	101732.050000	8388608
2021.12.05 19:04:00	1017.343729	128	59	59	1	1017.210000	1017.490000	0.006751	NaN	NaN	101734.372881	8388608
2021.12.05 19:05:00	1017.367167	128	60	60	1	1017.240000	1017.500000	0.004563	NaN	NaN	101736.716667	8388617
2021.12.05 19:06:00	1017.409333	128	60	60	1	1017.240000	1017.530000	0.004928	NaN	NaN	101740.933333	8388608
2021.12.05 19:07:00	1017.377167	128	60	60	1	1017.240000	1017.520000	0.005360	NaN	NaN	101737.716667	8388608
2021.12.05 19:08:00	1017.415333	128	60	60	1	1017.280000	1017.540000	0.007513	NaN	NaN	101741.533333	8388608
2021.12.05 19:09:00	1017.416885	128	61	61	1	1017.300000	1017.560000	0.006105	NaN	NaN	101741.688525	8388617
2021.12.05 19:10:00	1017.462542	128	59	59	1	1017.340000	1017.600000	0.006509	NaN	NaN	101746.254237	8388608
2021.12.05 19:11:00	1017.460328	128	61	61	1	1017.340000	1017.560000	0.005460	NaN	NaN	101746.032787	8388608
2021.12.05 19:12:00	1017.508333	128	60	60	1	1017.350000	1017.640000	0.008340	NaN	NaN	101750.833333	8388608
2021.12.05 19:13:00	1017.561017	128	59	59	1	1017.450000	1017.650000	0.003458	NaN	NaN	101756.101695	8388608
2021.12.05 19:14:00	1017.544262	128	61	61	1	1017.360000	1017.650000	0.006178	NaN	NaN	101754.426230	8388617
2021.12.05 19:15:00	1017.564500	128	60	60	1	1017.410000	1017.680000	0.006805	NaN	NaN	101756.450000	8388608
2021.12.05 19:16:00	1017.550667	128	60	60	1	1017.420000	1017.680000	0.005250	NaN	NaN	101755.066667	8388617
2021.12.05 19:17:00	1017.592667	128	60	60	1	1017.450000	1017.690000	0.004420	NaN	NaN	101759.266667	8388617
2021.12.05 19:18:00	1017.571667	128	60	60	1	1017.450000	1017.690000	0.004533	NaN	NaN	101757.166667	8388608
2021.12.05 19:19:00	1017.567627	128	59	60	1	1017.460000	1017.730000	0.006636	NaN	NaN	101756.762712	8388617
2021.12.05 19:20:00	1017.598033	128	61	61	1	1017.460000	1017.760000	0.008179	NaN	NaN	101759.803279	8388608
2021.12.05 19:21:00	1017.682373	128	59	60	1	1017.530000	1017.790000	0.004818	NaN	NaN	101768.237288	8388617
2021.12.05 19:22:00	1017.642295	128	61	61	1	1017.520000	1017.780000	0.006141	NaN	NaN	101764.229508	8388608
2021.12.05 19:23:00	1017.697833	128	60	60	1	1017.560000	1017.800000	0.006265	NaN	NaN	101769.783333	8388608
2021.12.05 19:24:00	1017.688644	128	59	59	1	1017.530000	1017.820000	0.007788	NaN	NaN	101768.864407	8388617
2021.12.05 19:25:00	1017.702500	128	60	60	1	1017.530000	1017.820000	0.007643	NaN	NaN	101770.250000	8388608
2021.12.05 19:26:00	1017.739508	128	61	61	1	1017.560000	1017.860000	0.004648	NaN	NaN	101773.950820	8388608
2021.12.05 19:27:00	1017.742833	128	60	60	1	1017.610000	1017.870000	0.006580	NaN	NaN	101774.283333	8388608
2021.12.05 19:28:00	1017.764167	128	60	60	1	1017.640000	1017.870000	0.003733	NaN	NaN	101776.416667	8388608
2021.12.05 19:29:00	1017.766949	128	59	59	1	1017.610000	1017.890000	0.004063	NaN	NaN	101776.694915	8388617
2021.12.05 19:30:00	1017.786333	128	60	59	1	1017.650000	1017.940000	0.005013	NaN	NaN	101778.633333	8388608
2021.12.05 19:31:00	1017.842787	128	61	60	1	1017.680000	1017.940000	0.006280	NaN	NaN	101784.278689	8388608
2021.12.05 19:32:00	1017.854068	128	59	58	1	1017.690000	1018.000000	0.008042	NaN	NaN	101785.406780	8388608
2021.12.05 19:33:00	1017.852000	128	60	60	1	1017.720000	1017.950000	0.002918	NaN	NaN	101785.200000	8388608
2021.12.05 19:34:00	1017.882295	128	61	61	1	1017.730000	1018.010000	0.007185	NaN	NaN	101788.229508	8388608
2021.12.05 19:35:00	1017.889000	128	60	60	1	1017.750000	1018.000000	0.006029	NaN	NaN	101788.900000	8388617
2021.12.05 19:36:00	1017.899322	128	59	59	1	1017.750000	1018.010000	0.005768	NaN	NaN	101789.932203	8388617
2021.12.05 19:37:00	1017.915738	128	61	61	1	1017.760000	1018.050000	0.006998	NaN	NaN	101791.573770	8388617
2021.12.05 19:38:00	1017.891833	128	60	60	1	1017.780000	1018.010000	0.005805	NaN	NaN	101789.183333	8388608
2021.12.05 19:39:00	1017.918333	128	60	60	1	1017.780000	1018.020000	0.004634	NaN	NaN	101791.833333	8388608
2021.12.05 19:40:00	1017.936333	128	60	59	1	1017.800000	1018.060000	0.004535	NaN	NaN	101793.633333	8388608
2021.12.05 19:41:00	1017.991017	128	59	59	1	1017.830000	1018.110000	0.005551	NaN	NaN	101799.101695	8388608
2021.12.05 19:42:00	1017.968852	128	61	61	1	1017.820000	1018.090000	0.005794	NaN	NaN	101796.885246	8388608
2021.12.05 19:43:00	1017.974068	128	59	60	1	1017.830000	1018.090000	0.005183	NaN	NaN	101797.406780	8388617
2021.12.05 19:44:00	1017.974000	128	60	60	1	1017.830000	1018.090000	0.006570	NaN	NaN	101797.400000	8388608
2021.12.05 19:45:00	1017.983167	128	60	60	1	1017.830000	1018.120000	0.007181	NaN	NaN	101798.316667	8388608
2021.12.05 19:46:00	1018.037541	128	61	60	1	1017.930000	1018.120000	0.002516	NaN	NaN	101803.754098	8388608
2021.12.05 19:47:00	1017.981167	128	60	60	1	1017.860000	1018.120000	0.006112	NaN	NaN	101798.116667	8388608
2021.12.05 19:48:00	1018.016167	128	60	60	1	1017.870000	1018.150000	0.006417	NaN	NaN	101801.616667	8388608
2021.12.05 19:49:00	1018.054167	128	60	60	1	1017.910000	1018.150000	0.002838	NaN	NaN	101805.416667	8388608
2021.12.05 19:50:00	1018.054237	128	59	60	1	1017.910000	1018.170000	0.006332	NaN	NaN	101805.423729	8388617
2021.12.05 19:51:00	1018.064167	128	60	60	1	1017.890000	1018.200000	0.007272	NaN	NaN	101806.416667	8388608
2021.12.05 19:52:00	1018.100656	128	61	60	1	1017.950000	1018.190000	0.003626	NaN	NaN	101810.065574	8388608
2021.12.05 19:53:00	1018.103667	128	60	59	1	1017.950000	1018.200000	0.004163	NaN	NaN	101810.366667	8388608
2021.12.05 19:54:00	1018.098667	128	60	60	1	1017.970000	1018.220000	0.004168	NaN	NaN	101809.866667	8388608
2021.12.05 19:55:00	1018.093898	128	59	59	1	1017.950000	1018.220000	0.005745	NaN	NaN	101809.389831	8388608
2021.12.05 19:56:00	1018.113770	128	61	61	1	1017.950000	1018.230000	0.007384	NaN	NaN	101811.377049	8388617
2021.12.05 19:57:00	1018.100847	128	59	60	1	1017.970000	1018.240000	0.006770	NaN	NaN	101810.084746	8388617
2021.12.05 19:58:00	1018.133279	128	61	61	1	1018.010000	1018.240000	0.003859	NaN	NaN	101813.327869	8388617
2021.12.05 19:59:00	1018.148136	128	59	59	1	1018.000000	1018.260000	0.006271	NaN	NaN	101814.813559	8388608
2021.12.05 20:00:00	1018.179333	128	60	59	1	1018.020000	1018.270000	0.005210	NaN	NaN	101817.933333	8388608
2021.12.05 20:01:00	1020.184474	128	38	61	1	1017.980000	1021.070000	1.740544	NaN	NaN	102018.447368	8388617
2021.12.05 20:02:00	1021.162833	128	60	59	1	1021.060000	1021.280000	0.004183	NaN	NaN	102116.283333	8388608
2021.12.05 20:03:00	1018.675400	128	50	59	1	1018.340000	1021.310000	0.606209	NaN	NaN	101867.540000	8388617
2021.12.05 20:04:00	1018.394098	16512	61	60	1	1018.240000	1018.520000	0.005051	NaN	NaN	101839.409836	8388617
2021.12.05 20:05:00	1018.444833	16512	60	60	1	1018.300000	1018.570000	0.006778	NaN	NaN	101844.483333	8388609
2021.12.05 20:06:00	1018.486000	16512	60	60	1	1018.340000	1018.600000	0.005038	NaN	NaN	101848.600000	8388617
2021.12.05 20:07:00	1018.506780	16512	59	59	1	1018.340000	1018.630000	0.006722	NaN	NaN	101850.677966	8388609
2021.12.05 20:08:00	1018.534590	16512	61	60	1	1018.370000	1018.670000	0.006812	NaN	NaN	101853.459016	8388617
2021.12.05 20:09:00	1018.551017	16512	59	58	1	1018.380000	1018.670000	0.005995	NaN	NaN	101855.101695	8388609
2021.12.05 20:10:00	1018.549344	16512	61	61	1	1018.390000	1018.680000	0.005876	NaN	NaN	101854.934426	8388609
2021.12.05 20:11:00	1018.567833	16512	60	60	1	1018.410000	1018.700000	0.005600	NaN	NaN	101856.783333	8388617
2021.12.05 20:12:00	1018.586780	16512	59	60	1	1018.450000	1018.710000	0.005495	NaN	NaN	101858.677966	8388609
2021.12.05 20:13:00	1018.600984	16512	61	61	1	1018.440000	1018.710000	0.005639	NaN	NaN	101860.098361	8388609
2021.12.05 20:14:00	1018.609492	16512	59	58	1	1018.460000	1018.720000	0.006112	NaN	NaN	101860.949153	8388609
2021.12.05 20:15:00	1018.612623	16512	61	61	1	1018.460000	1018.740000	0.006023	NaN	NaN	101861.262295	8388617
2021.12.05 20:16:00	1018.609167	16512	60	60	1	1018.460000	1018.720000	0.006659	NaN	NaN	101860.916667	8388609
2021.12.05 20:17:00	1018.638500	16512	60	60	1	1018.490000	1018.760000	0.005406	NaN	NaN	101863.850000	8388609
2021.12.05 20:18:00	1018.650167	16512	60	60	1	1018.500000	1018.760000	0.006581	NaN	NaN	101865.016667	8388609
2021.12.05 20:19:00	1018.638983	128	59	60	1	1018.490000	1018.750000	0.006496	NaN	NaN	101863.898305	8388617
2021.12.05 20:20:00	1018.669180	128	61	61	1	1018.530000	1018.790000	0.005151	NaN	NaN	101866.918033	8388617
2021.12.05 20:21:00	1018.678833	128	60	60	1	1018.520000	1018.790000	0.004875	NaN	NaN	101867.883333	8388608
2021.12.05 20:22:00	1018.692833	128	60	59	1	1018.530000	1018.810000	0.006882	NaN	NaN	101869.283333	8388608
2021.12.05 20:23:00	1018.693000	128	60	59	1	1018.500000	1018.810000	0.005940	NaN	NaN	101869.300000	8388617
2021.12.05 20:24:00	1018.682833	128	60	59	1	1018.530000	1018.820000	0.006299	NaN	NaN	101868.283333	8388617
2021.12.05 20:25:00	1018.687966	128	59	59	1	1018.550000	1018.820000	0.007141	NaN	NaN	101868.796610	8388608
2021.12.05 20:26:00	1018.690820	128	61	61	1	1018.550000	1018.820000	0.005428	NaN	NaN	101869.081967	8388617
2021.12.05 20:27:00	1018.693559	128	59	58	1	1018.530000	1018.850000	0.005292	NaN	NaN	101869.355932	8388608
2021.12.05 20:28:00	1018.708167	128	60	60	1	1018.550000	1018.830000	0.007375	NaN	NaN	101870.816667	8388608
2021.12.05 20:29:00	1018.700667	128	60	60	1	1018.560000	1018.820000	0.006115	NaN	NaN	101870.066667	8388608
2021.12.05 20:30:00	1018.720000	128	61	61	1	1018.570000	1018.830000	0.005327	NaN	NaN	101872.000000	8388608
2021.12.05 20:31:00	1018.716167	128	60	60	1	1018.560000	1018.850000	0.005733	NaN	NaN	101871.616667	8388608
2021.12.05 20:32:00	1018.722667	128	60	59	1	1018.600000	1018.870000	0.007396	NaN	NaN	101872.266667	8388608
2021.12.05 20:33:00	1018.739333	128	60	60	1	1018.590000	1018.870000	0.007603	NaN	NaN	101873.933333	8388617
2021.12.05 20:34:00	1018.782881	128	59	59	1	1018.640000	1018.900000	0.004790	NaN	NaN	101878.288136	8388608
2021.12.05 20:35:00	1018.771311	128	61	61	1	1018.640000	1018.890000	0.004408	NaN	NaN	101877.131148	8388608
2021.12.05 20:36:00	1018.798305	128	59	60	1	1018.630000	1018.920000	0.005852	NaN	NaN	101879.830508	8388617
2021.12.05 20:37:00	1018.826667	128	60	60	1	1018.670000	1018.940000	0.005172	NaN	NaN	101882.666667	8388608
2021.12.05 20:38:00	1018.839672	128	61	60	1	1018.710000	1018.960000	0.005340	NaN	NaN	101883.967213	8388608
2021.12.05 20:39:00	1018.847966	128	59	58	1	1018.700000	1018.980000	0.005044	NaN	NaN	101884.796610	8388617
2021.12.05 20:40:00	1018.870656	128	61	61	1	1018.720000	1018.980000	0.006006	NaN	NaN	101887.065574	8388608
2021.12.05 20:41:00	1018.836610	128	59	59	1	1018.710000	1018.960000	0.005892	NaN	NaN	101883.661017	8388608
2021.12.05 20:42:00	1018.865667	128	60	60	1	1018.710000	1019.010000	0.006455	NaN	NaN	101886.566667	8388608
2021.12.05 20:43:00	1018.872787	128	61	61	1	1018.680000	1019.010000	0.007057	NaN	NaN	101887.278689	8388608
