$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_NDIR_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 10:33:00	1023.440000	0	60	60	1	1023.280000	1023.600000	0.006031	NaN	NaN	102344.000000	0
2021.12.14 10:34:00	1023.385500	0	60	60	1	1023.260000	1023.520000	0.004862	NaN	NaN	102338.550000	0
2021.12.14 10:35:00	1023.335333	0	60	60	1	1023.210000	1023.490000	0.004205	NaN	NaN	102333.533333	9
2021.12.14 10:36:00	1023.282000	0	60	60	1	1023.130000	1023.420000	0.004884	NaN	NaN	102328.200000	0
2021.12.14 10:37:00	1023.230500	0	60	60	1	1023.080000	1023.380000	0.006476	NaN	NaN	102323.050000	0
2021.12.14 10:38:00	1023.162667	0	60	60	1	1023.020000	1023.310000	0.004718	NaN	NaN	102316.266667	9
2021.12.14 10:39:00	1023.118000	0	60	60	1	1022.990000	1023.210000	0.005084	NaN	NaN	102311.800000	9
2021.12.14 10:40:00	1023.065500	0	60	60	1	1022.900000	1023.200000	0.005835	NaN	NaN	102306.550000	0
2021.12.14 10:41:00	1022.994500	0	60	60	1	1022.820000	1023.130000	0.005856	NaN	NaN	102299.450000	9
2021.12.14 10:42:00	1022.933833	0	60	60	1	1022.750000	1023.080000	0.006048	NaN	NaN	102293.383333	0
2021.12.14 10:43:00	1022.876167	0	60	60	1	1022.730000	1022.980000	0.005204	NaN	NaN	102287.616667	9
2021.12.14 10:44:00	1022.807000	0	60	60	1	1022.650000	1022.940000	0.005272	NaN	NaN	102280.700000	0
2021.12.14 10:45:00	1022.748500	0	60	59	1	1022.600000	1022.870000	0.004271	NaN	NaN	102274.850000	0
2021.12.14 10:46:00	1022.710667	0	60	60	1	1022.600000	1022.830000	0.004355	NaN	NaN	102271.066667	9
2021.12.14 10:47:00	1022.667833	0	60	60	1	1022.510000	1022.790000	0.005339	NaN	NaN	102266.783333	0
2021.12.14 10:48:00	1022.606833	0	60	60	1	1022.490000	1022.730000	0.005768	NaN	NaN	102260.683333	9
2021.12.14 10:49:00	1022.559000	0	60	60	1	1022.420000	1022.680000	0.004433	NaN	NaN	102255.900000	0
2021.12.14 10:50:00	1022.486500	0	60	60	1	1022.390000	1022.620000	0.004145	NaN	NaN	102248.650000	0
2021.12.14 10:51:00	1022.461333	0	60	61	1	1022.290000	1022.600000	0.005476	NaN	NaN	102246.133333	9
2021.12.14 10:52:00	1022.398000	0	60	60	1	1022.280000	1022.540000	0.005359	NaN	NaN	102239.800000	0
2021.12.14 10:53:00	1022.358000	0	60	60	1	1022.210000	1022.490000	0.005409	NaN	NaN	102235.800000	9
2021.12.14 10:54:00	1022.289833	0	60	60	1	1022.140000	1022.430000	0.005120	NaN	NaN	102228.983333	0
2021.12.14 10:55:00	1022.247000	0	60	60	1	1022.090000	1022.360000	0.005109	NaN	NaN	102224.700000	9
2021.12.14 10:56:00	1022.179667	0	60	60	1	1022.030000	1022.320000	0.005024	NaN	NaN	102217.966667	9
2021.12.14 10:57:00	1022.152833	0	60	60	1	1022.030000	1022.280000	0.003834	NaN	NaN	102215.283333	9
2021.12.14 10:58:00	1022.144500	0	60	60	1	1022.030000	1022.310000	0.005117	NaN	NaN	102214.450000	0
2021.12.14 10:59:00	1022.093333	0	60	60	1	1021.960000	1022.210000	0.003738	NaN	NaN	102209.333333	9
2021.12.14 11:00:00	1022.033500	0	60	60	1	1021.870000	1022.170000	0.004704	NaN	NaN	102203.350000	0
2021.12.14 11:01:00	1022.006333	0	60	60	1	1021.870000	1022.100000	0.004529	NaN	NaN	102200.633333	0
2021.12.14 11:02:00	1021.979833	0	60	60	1	1021.830000	1022.130000	0.005564	NaN	NaN	102197.983333	9
2021.12.14 11:03:00	1021.926333	0	60	60	1	1021.770000	1022.060000	0.005325	NaN	NaN	102192.633333	9
2021.12.14 11:04:00	1021.884667	0	60	60	1	1021.760000	1021.990000	0.004608	NaN	NaN	102188.466667	9
2021.12.14 11:05:00	1021.866167	0	60	60	1	1021.690000	1021.990000	0.004797	NaN	NaN	102186.616667	9
2021.12.14 11:06:00	1022.164667	0	60	60	1	1021.810000	1022.560000	0.027778	NaN	NaN	102216.466667	9
2021.12.14 11:07:00	1022.796833	0	60	60	1	1022.430000	1023.020000	0.026283	NaN	NaN	102279.683333	9
2021.12.14 11:08:00	1023.192333	0	60	60	1	1022.880000	1023.500000	0.025533	NaN	NaN	102319.233333	9
2021.12.14 11:09:00	1023.666833	0	60	60	1	1023.300000	1023.970000	0.025578	NaN	NaN	102366.683333	9
2021.12.14 11:10:00	1024.180000	0	60	60	1	1023.860000	1024.440000	0.019258	NaN	NaN	102418.000000	0
2021.12.14 11:11:00	1024.488167	0	60	60	1	1024.260000	1024.750000	0.013686	NaN	NaN	102448.816667	0
2021.12.14 11:12:00	1024.803500	0	60	60	1	1024.600000	1025.030000	0.009599	NaN	NaN	102480.350000	9
2021.12.14 11:13:00	1025.067667	0	60	60	1	1024.900000	1025.220000	0.006503	NaN	NaN	102506.766667	9
2021.12.14 11:14:00	1025.390167	0	60	60	1	1025.050000	1025.630000	0.018778	NaN	NaN	102539.016667	0
2021.12.14 11:15:00	1025.644667	0	60	60	1	1025.450000	1025.820000	0.009727	NaN	NaN	102564.466667	9
2021.12.14 11:16:00	1025.778167	0	60	60	1	1025.590000	1025.920000	0.005269	NaN	NaN	102577.816667	9
2021.12.14 11:17:00	1025.807333	0	60	60	1	1025.660000	1025.950000	0.005111	NaN	NaN	102580.733333	0
2021.12.14 11:18:00	1025.846167	0	60	60	1	1025.700000	1025.970000	0.005356	NaN	NaN	102584.616667	0
2021.12.14 11:19:00	1025.840000	0	60	60	1	1025.690000	1025.970000	0.005363	NaN	NaN	102584.000000	9
2021.12.14 11:20:00	1025.885833	0	60	60	1	1025.730000	1026.000000	0.006062	NaN	NaN	102588.583333	0
2021.12.14 11:21:00	1025.908500	0	60	60	1	1025.800000	1026.040000	0.004162	NaN	NaN	102590.850000	0
2021.12.14 11:22:00	1025.984667	0	60	60	1	1025.840000	1026.130000	0.006188	NaN	NaN	102598.466667	0
2021.12.14 11:23:00	1026.032167	0	60	60	1	1025.880000	1026.170000	0.005726	NaN	NaN	102603.216667	0
2021.12.14 11:24:00	1026.081667	0	60	60	1	1025.910000	1026.320000	0.009329	NaN	NaN	102608.166667	0
2021.12.14 11:25:00	1026.307167	0	60	60	1	1026.130000	1026.480000	0.007946	NaN	NaN	102630.716667	0
2021.12.14 11:26:00	1026.435667	0	60	60	1	1026.280000	1026.550000	0.004855	NaN	NaN	102643.566667	0
2021.12.14 11:27:00	1026.447000	0	60	60	1	1026.300000	1026.580000	0.004587	NaN	NaN	102644.700000	0
2021.12.14 11:28:00	1026.404000	0	60	60	1	1026.220000	1026.540000	0.005363	NaN	NaN	102640.400000	9
2021.12.14 11:29:00	1026.319000	0	60	60	1	1026.170000	1026.470000	0.005463	NaN	NaN	102631.900000	0
2021.12.14 11:30:00	1026.242167	0	60	60	1	1026.100000	1026.370000	0.005431	NaN	NaN	102624.216667	0
2021.12.14 11:31:00	1026.184500	0	60	60	1	1026.030000	1026.330000	0.005601	NaN	NaN	102618.450000	9
2021.12.14 11:32:00	1026.108500	0	60	60	1	1025.930000	1026.260000	0.006084	NaN	NaN	102610.850000	0
2021.12.14 11:33:00	1025.989500	0	60	60	1	1025.820000	1026.170000	0.006313	NaN	NaN	102598.950000	9
2021.12.14 11:34:00	1025.833833	0	60	60	1	1025.660000	1026.040000	0.008424	NaN	NaN	102583.383333	0
2021.12.14 11:35:00	1025.730333	0	60	60	1	1025.600000	1025.860000	0.004858	NaN	NaN	102573.033333	9
2021.12.14 11:36:00	1025.655500	0	60	60	1	1025.490000	1025.810000	0.005384	NaN	NaN	102565.550000	0
2021.12.14 11:37:00	1025.591167	0	60	60	1	1025.410000	1025.740000	0.006512	NaN	NaN	102559.116667	0
2021.12.14 11:38:00	1025.564167	0	60	60	1	1025.410000	1025.670000	0.005065	NaN	NaN	102556.416667	9
2021.12.14 11:39:00	1025.578167	0	60	60	1	1025.440000	1025.770000	0.005476	NaN	NaN	102557.816667	0
2021.12.14 11:40:00	1025.629500	0	60	60	1	1025.480000	1025.770000	0.004771	NaN	NaN	102562.950000	0
2021.12.14 11:41:00	1025.627667	0	60	60	1	1025.480000	1025.750000	0.005316	NaN	NaN	102562.766667	9
2021.12.14 11:42:00	1025.581000	0	60	60	1	1025.440000	1025.710000	0.004629	NaN	NaN	102558.100000	0
2021.12.14 11:43:00	1025.503000	0	60	60	1	1025.360000	1025.620000	0.005235	NaN	NaN	102550.300000	0
2021.12.14 11:44:00	1025.435667	0	60	60	1	1025.300000	1025.560000	0.005347	NaN	NaN	102543.566667	0
2021.12.14 11:45:00	1025.382167	0	60	60	1	1025.220000	1025.520000	0.004997	NaN	NaN	102538.216667	0
2021.12.14 11:46:00	1025.290000	0	60	60	1	1025.120000	1025.410000	0.005000	NaN	NaN	102529.000000	9
2021.12.14 11:47:00	1025.166500	0	60	60	1	1025.030000	1025.330000	0.005755	NaN	NaN	102516.650000	0
2021.12.14 11:48:00	1025.096167	0	60	60	1	1024.960000	1025.220000	0.005458	NaN	NaN	102509.616667	9
2021.12.14 11:49:00	1025.048833	0	60	60	1	1024.920000	1025.160000	0.004346	NaN	NaN	102504.883333	9
2021.12.14 11:50:00	1025.031500	0	60	60	1	1024.900000	1025.180000	0.004925	NaN	NaN	102503.150000	9
2021.12.14 11:51:00	1025.030333	0	60	60	1	1024.890000	1025.160000	0.004688	NaN	NaN	102503.033333	0
2021.12.14 11:52:00	1025.001167	0	60	60	1	1024.880000	1025.140000	0.005482	NaN	NaN	102500.116667	0
2021.12.14 11:53:00	1024.930000	0	60	60	1	1024.770000	1025.080000	0.005688	NaN	NaN	102493.000000	0
2021.12.14 11:54:00	1024.853833	0	60	60	1	1024.720000	1024.960000	0.004861	NaN	NaN	102485.383333	9
2021.12.14 11:55:00	1024.862333	0	60	60	1	1024.710000	1025.000000	0.005428	NaN	NaN	102486.233333	0
2021.12.14 11:56:00	1024.853000	0	60	60	1	1024.710000	1024.970000	0.004462	NaN	NaN	102485.300000	0
2021.12.14 11:57:00	1024.793167	0	60	60	1	1024.620000	1024.960000	0.006659	NaN	NaN	102479.316667	0
2021.12.14 11:58:00	1024.685167	0	60	60	1	1024.530000	1024.850000	0.005890	NaN	NaN	102468.516667	0
2021.12.14 11:59:00	1024.599500	0	60	60	1	1024.450000	1024.740000	0.005388	NaN	NaN	102459.950000	0
2021.12.14 12:00:00	1024.500167	0	60	60	1	1024.350000	1024.660000	0.005547	NaN	NaN	102450.016667	9
2021.12.14 12:01:00	1032.277838	0	37	60	1	1024.340000	1035.640000	26.721217	NaN	NaN	103227.783784	9
2021.12.14 12:02:00	1035.790000	0	60	60	1	1035.640000	1035.990000	0.009071	NaN	NaN	103579.000000	0
2021.12.14 12:03:00	1024.539608	16384	51	60	1	1023.120000	1035.970000	12.844776	NaN	NaN	102453.960784	1
2021.12.14 12:04:00	1023.194500	16384	60	60	1	1023.060000	1023.320000	0.004937	NaN	NaN	102319.450000	1
2021.12.14 12:05:00	1023.127667	16384	60	60	1	1022.970000	1023.280000	0.005428	NaN	NaN	102312.766667	9
2021.12.14 12:06:00	1023.027833	16384	60	60	1	1022.900000	1023.190000	0.005675	NaN	NaN	102302.783333	1
2021.12.14 12:07:00	1022.932500	16384	60	60	1	1022.790000	1023.060000	0.005216	NaN	NaN	102293.250000	1
2021.12.14 12:08:00	1022.856667	16384	60	60	1	1022.710000	1023.010000	0.005907	NaN	NaN	102285.666667	1
2021.12.14 12:09:00	1022.806000	16384	60	60	1	1022.650000	1022.930000	0.005848	NaN	NaN	102280.600000	9
2021.12.14 12:10:00	1022.774500	16384	60	60	1	1022.640000	1022.870000	0.004388	NaN	NaN	102277.450000	9
2021.12.14 12:11:00	1022.760000	16384	60	60	1	1022.610000	1022.870000	0.005298	NaN	NaN	102276.000000	1
2021.12.14 12:12:00	1022.711833	16384	60	60	1	1022.530000	1022.830000	0.005029	NaN	NaN	102271.183333	9
2021.12.14 12:13:00	1022.659333	16384	60	60	1	1022.510000	1022.800000	0.005122	NaN	NaN	102265.933333	1
2021.12.14 12:14:00	1022.609000	16384	60	60	1	1022.460000	1022.730000	0.005009	NaN	NaN	102260.900000	1
2021.12.14 12:15:00	1022.531667	16384	60	60	1	1022.380000	1022.680000	0.005462	NaN	NaN	102253.166667	9
2021.12.14 12:16:00	1022.477167	16384	60	60	1	1022.340000	1022.600000	0.005590	NaN	NaN	102247.716667	9
2021.12.14 12:17:00	1022.388167	16384	60	60	1	1022.240000	1022.540000	0.005290	NaN	NaN	102238.816667	9
2021.12.14 12:18:00	1022.326333	16384	60	60	1	1022.180000	1022.460000	0.005532	NaN	NaN	102232.633333	1
2021.12.14 12:19:00	1022.257000	0	60	60	1	1022.090000	1022.390000	0.005964	NaN	NaN	102225.700000	0
2021.12.14 12:20:00	1022.181000	0	60	60	1	1022.030000	1022.320000	0.005365	NaN	NaN	102218.100000	0
2021.12.14 12:21:00	1022.098000	0	60	60	1	1021.960000	1022.210000	0.004403	NaN	NaN	102209.800000	0
2021.12.14 12:22:00	1022.059333	0	60	60	1	1021.940000	1022.180000	0.004810	NaN	NaN	102205.933333	0
2021.12.14 12:23:00	1022.047167	0	60	60	1	1021.900000	1022.170000	0.005149	NaN	NaN	102204.716667	0
2021.12.14 12:24:00	1021.986667	0	60	60	1	1021.840000	1022.120000	0.005006	NaN	NaN	102198.666667	9
2021.12.14 12:25:00	1021.928500	0	60	60	1	1021.770000	1022.060000	0.005796	NaN	NaN	102192.850000	9
2021.12.14 12:26:00	1021.849000	0	60	60	1	1021.720000	1021.990000	0.005087	NaN	NaN	102184.900000	9
2021.12.14 12:27:00	1021.781167	0	60	60	1	1021.650000	1021.920000	0.005170	NaN	NaN	102178.116667	9
2021.12.14 12:28:00	1021.754333	0	60	60	1	1021.590000	1021.870000	0.005062	NaN	NaN	102175.433333	9
2021.12.14 12:29:00	1021.680000	0	60	60	1	1021.510000	1021.830000	0.005756	NaN	NaN	102168.000000	0
2021.12.14 12:30:00	1021.619167	0	60	60	1	1021.480000	1021.740000	0.004865	NaN	NaN	102161.916667	9
2021.12.14 12:31:00	1021.551667	0	60	60	1	1021.400000	1021.680000	0.004933	NaN	NaN	102155.166667	0
2021.12.14 12:32:00	1021.493000	0	60	60	1	1021.350000	1021.620000	0.004648	NaN	NaN	102149.300000	9
2021.12.14 12:33:00	1021.433167	0	60	60	1	1021.250000	1021.550000	0.005181	NaN	NaN	102143.316667	0
2021.12.14 12:34:00	1021.424667	0	60	61	1	1021.280000	1021.540000	0.004202	NaN	NaN	102142.466667	9
2021.12.14 12:35:00	1021.391833	0	60	60	1	1021.250000	1021.530000	0.005381	NaN	NaN	102139.183333	0
2021.12.14 12:36:00	1021.345667	0	60	60	1	1021.200000	1021.470000	0.006157	NaN	NaN	102134.566667	0
2021.12.14 12:37:00	1021.277667	0	60	60	1	1021.140000	1021.400000	0.004845	NaN	NaN	102127.766667	9
2021.12.14 12:38:00	1021.218833	0	60	60	1	1021.030000	1021.360000	0.005444	NaN	NaN	102121.883333	9
2021.12.14 12:39:00	1021.145333	0	60	60	1	1020.990000	1021.260000	0.005120	NaN	NaN	102114.533333	0
2021.12.14 12:40:00	1021.114000	0	60	60	1	1020.990000	1021.220000	0.004770	NaN	NaN	102111.400000	0
2021.12.14 12:41:00	1021.077833	0	60	60	1	1020.930000	1021.200000	0.006207	NaN	NaN	102107.783333	0
2021.12.14 12:42:00	1020.990833	0	60	60	1	1020.810000	1021.150000	0.006872	NaN	NaN	102099.083333	0
2021.12.14 12:43:00	1020.928333	0	60	60	1	1020.780000	1021.040000	0.004906	NaN	NaN	102092.833333	9
2021.12.14 12:44:00	1020.906167	0	60	60	1	1020.780000	1021.030000	0.004560	NaN	NaN	102090.616667	0
2021.12.14 12:45:00	1020.858833	0	60	60	1	1020.670000	1020.980000	0.004882	NaN	NaN	102085.883333	9
2021.12.14 12:46:00	1020.785167	0	60	60	1	1020.650000	1020.950000	0.005019	NaN	NaN	102078.516667	9
2021.12.14 12:47:00	1020.832833	0	60	60	1	1020.690000	1021.000000	0.005719	NaN	NaN	102083.283333	0
2021.12.14 12:48:00	1020.897667	0	60	60	1	1020.710000	1021.020000	0.004947	NaN	NaN	102089.766667	0
2021.12.14 12:49:00	1020.912000	0	60	60	1	1020.780000	1021.030000	0.004867	NaN	NaN	102091.200000	0
2021.12.14 12:50:00	1020.892167	0	60	60	1	1020.730000	1021.030000	0.005973	NaN	NaN	102089.216667	9
2021.12.14 12:51:00	1020.849167	0	60	60	1	1020.710000	1020.980000	0.005306	NaN	NaN	102084.916667	9
2021.12.14 12:52:00	1020.774500	0	60	60	1	1020.610000	1020.890000	0.005425	NaN	NaN	102077.450000	9
2021.12.14 12:53:00	1020.717333	0	60	60	1	1020.560000	1020.840000	0.005057	NaN	NaN	102071.733333	0
2021.12.14 12:54:00	1020.673667	0	60	60	1	1020.510000	1020.800000	0.005607	NaN	NaN	102067.366667	9
2021.12.14 12:55:00	1020.616833	0	60	60	1	1020.440000	1020.730000	0.005283	NaN	NaN	102061.683333	9
2021.12.14 12:56:00	1020.563833	0	60	60	1	1020.430000	1020.670000	0.005166	NaN	NaN	102056.383333	0
2021.12.14 12:57:00	1020.538333	0	60	60	1	1020.390000	1020.660000	0.005336	NaN	NaN	102053.833333	0
2021.12.14 12:58:00	1020.482667	0	60	60	1	1020.300000	1020.620000	0.005894	NaN	NaN	102048.266667	9
2021.12.14 12:59:00	1020.402833	0	60	60	1	1020.280000	1020.550000	0.005004	NaN	NaN	102040.283333	0
2021.12.14 13:00:00	1020.335500	0	60	60	1	1020.180000	1020.470000	0.006252	NaN	NaN	102033.550000	9
2021.12.14 13:01:00	1020.269000	0	60	60	1	1020.110000	1020.430000	0.005809	NaN	NaN	102026.900000	9
2021.12.14 13:02:00	1020.195167	0	60	60	1	1020.040000	1020.320000	0.004408	NaN	NaN	102019.516667	9
2021.12.14 13:03:00	1020.115833	0	60	60	1	1019.930000	1020.250000	0.006631	NaN	NaN	102011.583333	0
2021.12.14 13:04:00	1020.038167	0	60	60	1	1019.880000	1020.170000	0.005903	NaN	NaN	102003.816667	9
2021.12.14 13:05:00	1019.970500	0	60	60	1	1019.820000	1020.110000	0.005161	NaN	NaN	101997.050000	0
2021.12.14 13:06:00	1019.860500	0	60	60	1	1019.700000	1019.970000	0.005368	NaN	NaN	101986.050000	0
2021.12.14 13:07:00	1019.887000	0	60	60	1	1019.710000	1020.060000	0.005584	NaN	NaN	101988.700000	9
2021.12.14 13:08:00	1019.934333	0	60	60	1	1019.790000	1020.040000	0.004750	NaN	NaN	101993.433333	0
2021.12.14 13:09:00	1019.848667	0	60	60	1	1019.710000	1019.960000	0.004764	NaN	NaN	101984.866667	0
2021.12.14 13:10:00	1019.785500	0	60	60	1	1019.640000	1019.900000	0.005164	NaN	NaN	101978.550000	0
2021.12.14 13:11:00	1019.764667	0	60	60	1	1019.600000	1019.880000	0.005547	NaN	NaN	101976.466667	9
2021.12.14 13:12:00	1019.711000	0	60	60	1	1019.560000	1019.860000	0.005602	NaN	NaN	101971.100000	0
2021.12.14 13:13:00	1019.648167	0	60	60	1	1019.510000	1019.770000	0.005822	NaN	NaN	101964.816667	0
2021.12.14 13:14:00	1019.644500	0	60	60	1	1019.510000	1019.770000	0.004815	NaN	NaN	101964.450000	9
2021.12.14 13:15:00	1019.596167	0	60	60	1	1019.420000	1019.710000	0.004749	NaN	NaN	101959.616667	0
2021.12.14 13:16:00	1019.551000	0	60	60	1	1019.400000	1019.680000	0.004985	NaN	NaN	101955.100000	0
2021.12.14 13:17:00	1019.502167	0	60	60	1	1019.360000	1019.670000	0.004953	NaN	NaN	101950.216667	0
2021.12.14 13:18:00	1019.477833	0	60	60	1	1019.360000	1019.600000	0.005095	NaN	NaN	101947.783333	9
2021.12.14 13:19:00	1019.449667	0	60	60	1	1019.290000	1019.560000	0.005342	NaN	NaN	101944.966667	9
2021.12.14 13:20:00	1019.413167	0	60	60	1	1019.270000	1019.560000	0.006063	NaN	NaN	101941.316667	9
2021.12.14 13:21:00	1019.383500	0	60	60	1	1019.250000	1019.510000	0.005379	NaN	NaN	101938.350000	0
2021.12.14 13:22:00	1019.371167	0	60	60	1	1019.230000	1019.490000	0.004482	NaN	NaN	101937.116667	0
2021.12.14 13:23:00	1019.318833	0	60	60	1	1019.160000	1019.440000	0.004041	NaN	NaN	101931.883333	0
2021.12.14 13:24:00	1019.270500	0	60	60	1	1019.110000	1019.400000	0.005395	NaN	NaN	101927.050000	9
2021.12.14 13:25:00	1019.223833	0	60	60	1	1019.080000	1019.330000	0.005499	NaN	NaN	101922.383333	0
2021.12.14 13:26:00	1019.194833	0	60	60	1	1019.040000	1019.330000	0.005307	NaN	NaN	101919.483333	9
2021.12.14 13:27:00	1019.197167	0	60	60	1	1019.040000	1019.340000	0.005726	NaN	NaN	101919.716667	9
2021.12.14 13:28:00	1019.172167	0	60	60	1	1019.030000	1019.290000	0.005004	NaN	NaN	101917.216667	0
2021.12.14 13:29:00	1019.136833	0	60	60	1	1018.960000	1019.290000	0.005825	NaN	NaN	101913.683333	9
2021.12.14 13:30:00	1019.080833	0	60	60	1	1018.940000	1019.220000	0.005089	NaN	NaN	101908.083333	0
2021.12.14 13:31:00	1019.037167	0	60	60	1	1018.890000	1019.150000	0.005387	NaN	NaN	101903.716667	0
2021.12.14 13:32:00	1018.987167	0	60	60	1	1018.830000	1019.110000	0.005302	NaN	NaN	101898.716667	0
2021.12.14 13:33:00	1018.953833	0	60	60	1	1018.810000	1019.050000	0.005119	NaN	NaN	101895.383333	9
2021.12.14 13:34:00	1018.906833	0	60	60	1	1018.760000	1019.040000	0.004964	NaN	NaN	101890.683333	0
2021.12.14 13:35:00	1018.851833	0	60	60	1	1018.700000	1019.010000	0.005920	NaN	NaN	101885.183333	9
2021.12.14 13:36:00	1018.836000	0	60	60	1	1018.700000	1018.940000	0.005116	NaN	NaN	101883.600000	9
2021.12.14 13:37:00	1018.827667	0	60	60	1	1018.680000	1018.960000	0.005242	NaN	NaN	101882.766667	0
2021.12.14 13:38:00	1018.802500	0	60	60	1	1018.660000	1018.920000	0.004090	NaN	NaN	101880.250000	0
2021.12.14 13:39:00	1018.767667	0	60	60	1	1018.630000	1018.890000	0.005079	NaN	NaN	101876.766667	0
2021.12.14 13:40:00	1018.720833	0	60	60	1	1018.600000	1018.860000	0.004777	NaN	NaN	101872.083333	9
2021.12.14 13:41:00	1018.690167	0	60	60	1	1018.550000	1018.810000	0.004754	NaN	NaN	101869.016667	0
2021.12.14 13:42:00	1018.661000	0	60	60	1	1018.500000	1018.780000	0.004463	NaN	NaN	101866.100000	0
2021.12.14 13:43:00	1018.664333	0	60	61	1	1018.500000	1018.790000	0.005611	NaN	NaN	101866.433333	9
2021.12.14 13:44:00	1018.641333	0	60	60	1	1018.480000	1018.780000	0.005161	NaN	NaN	101864.133333	0
2021.12.14 13:45:00	1018.613833	0	60	60	1	1018.480000	1018.720000	0.004763	NaN	NaN	101861.383333	0
2021.12.14 13:46:00	1018.612459	0	61	61	1	1018.480000	1018.740000	0.004949	NaN	NaN	101861.245902	0
2021.12.14 13:47:00	1018.624407	0	59	59	1	1018.480000	1018.740000	0.004711	NaN	NaN	101862.440678	9
2021.12.14 13:48:00	1018.591333	0	60	60	1	1018.460000	1018.720000	0.005619	NaN	NaN	101859.133333	0
2021.12.14 13:49:00	1018.555000	0	60	60	1	1018.420000	1018.660000	0.004483	NaN	NaN	101855.500000	9
2021.12.14 13:50:00	1018.549333	0	60	60	1	1018.410000	1018.670000	0.005145	NaN	NaN	101854.933333	0
2021.12.14 13:51:00	1018.572333	0	60	60	1	1018.440000	1018.680000	0.005689	NaN	NaN	101857.233333	9
2021.12.14 13:52:00	1018.566333	0	60	60	1	1018.380000	1018.680000	0.005712	NaN	NaN	101856.633333	0
2021.12.14 13:53:00	1018.562333	0	60	60	1	1018.440000	1018.700000	0.004947	NaN	NaN	101856.233333	0
2021.12.14 13:54:00	1018.502000	0	60	60	1	1018.370000	1018.630000	0.005176	NaN	NaN	101850.200000	0
2021.12.14 13:55:00	1018.433167	0	60	60	1	1018.280000	1018.560000	0.005378	NaN	NaN	101843.316667	0
2021.12.14 13:56:00	1018.408500	0	60	60	1	1018.240000	1018.560000	0.006145	NaN	NaN	101840.850000	9
2021.12.14 13:57:00	1018.346000	0	60	60	1	1018.200000	1018.480000	0.005323	NaN	NaN	101834.600000	9
2021.12.14 13:58:00	1018.342333	0	60	60	1	1018.190000	1018.480000	0.004998	NaN	NaN	101834.233333	0
2021.12.14 13:59:00	1018.374167	0	60	60	1	1018.260000	1018.490000	0.005252	NaN	NaN	101837.416667	9
2021.12.14 14:00:00	1018.360500	0	60	60	1	1018.220000	1018.490000	0.004801	NaN	NaN	101836.050000	9
2021.12.14 14:01:00	1018.325167	0	60	60	1	1018.170000	1018.450000	0.005527	NaN	NaN	101832.516667	9
2021.12.14 14:02:00	1018.297833	0	60	60	1	1018.120000	1018.420000	0.004933	NaN	NaN	101829.783333	9
2021.12.14 14:03:00	1018.256833	0	60	60	1	1018.120000	1018.370000	0.004344	NaN	NaN	101825.683333	0
2021.12.14 14:04:00	1018.222167	0	60	60	1	1018.050000	1018.370000	0.005288	NaN	NaN	101822.216667	9
2021.12.14 14:05:00	1018.195167	0	60	60	1	1018.060000	1018.310000	0.004469	NaN	NaN	101819.516667	0
2021.12.14 14:06:00	1018.153667	0	60	60	1	1018.010000	1018.280000	0.005908	NaN	NaN	101815.366667	9
2021.12.14 14:07:00	1018.138833	0	60	60	1	1018.010000	1018.260000	0.004404	NaN	NaN	101813.883333	9
2021.12.14 14:08:00	1018.102000	0	60	60	1	1017.930000	1018.230000	0.005921	NaN	NaN	101810.200000	9
2021.12.14 14:09:00	1018.076500	0	60	60	1	1017.940000	1018.200000	0.004569	NaN	NaN	101807.650000	9
