$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_P_NDIR_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 10:33:00	1011.908361	0	61	61	1	1011.790000	1011.990000	0.003054	NaN	NaN	101190.836066	0
2021.12.12 10:34:00	1011.905763	0	59	59	1	1011.770000	1012.010000	0.004477	NaN	NaN	101190.576271	0
2021.12.12 10:35:00	1011.913500	0	60	60	1	1011.790000	1012.020000	0.003555	NaN	NaN	101191.350000	9
2021.12.12 10:36:00	1011.941333	0	60	60	1	1011.770000	1012.040000	0.004137	NaN	NaN	101194.133333	0
2021.12.12 10:37:00	1011.930164	0	61	61	1	1011.820000	1012.060000	0.003525	NaN	NaN	101193.016393	9
2021.12.12 10:38:00	1011.939492	0	59	59	1	1011.830000	1012.050000	0.003922	NaN	NaN	101193.949153	9
2021.12.12 10:39:00	1011.963333	0	60	60	1	1011.830000	1012.080000	0.004284	NaN	NaN	101196.333333	9
2021.12.12 10:40:00	1011.973167	0	60	60	1	1011.860000	1012.100000	0.003581	NaN	NaN	101197.316667	9
2021.12.12 10:41:00	1011.984000	0	60	60	1	1011.870000	1012.090000	0.003513	NaN	NaN	101198.400000	9
2021.12.12 10:42:00	1012.007000	0	60	60	1	1011.880000	1012.120000	0.003645	NaN	NaN	101200.700000	0
2021.12.12 10:43:00	1012.028333	0	60	60	1	1011.910000	1012.150000	0.004116	NaN	NaN	101202.833333	0
2021.12.12 10:44:00	1012.064167	0	60	60	1	1011.940000	1012.170000	0.004411	NaN	NaN	101206.416667	0
2021.12.12 10:45:00	1012.084667	0	60	60	1	1011.950000	1012.210000	0.004446	NaN	NaN	101208.466667	9
2021.12.12 10:46:00	1012.105667	0	60	60	1	1011.990000	1012.210000	0.003910	NaN	NaN	101210.566667	9
2021.12.12 10:47:00	1012.134333	0	60	59	1	1012.010000	1012.260000	0.004316	NaN	NaN	101213.433333	0
2021.12.12 10:48:00	1012.203667	0	60	60	1	1012.020000	1012.310000	0.004369	NaN	NaN	101220.366667	9
2021.12.12 10:49:00	1012.296167	0	60	60	1	1012.130000	1012.450000	0.006024	NaN	NaN	101229.616667	0
2021.12.12 10:50:00	1012.374167	0	60	60	1	1012.230000	1012.520000	0.006099	NaN	NaN	101237.416667	9
2021.12.12 10:51:00	1012.523000	0	60	60	1	1012.370000	1012.680000	0.006072	NaN	NaN	101252.300000	9
2021.12.12 10:52:00	1012.714667	0	60	60	1	1012.490000	1012.890000	0.007886	NaN	NaN	101271.466667	9
2021.12.12 10:53:00	1012.853167	0	60	60	1	1012.650000	1013.010000	0.006744	NaN	NaN	101285.316667	9
2021.12.12 10:54:00	1012.953167	0	60	60	1	1012.830000	1013.110000	0.004951	NaN	NaN	101295.316667	0
2021.12.12 10:55:00	1013.141500	0	60	60	1	1012.960000	1013.310000	0.009854	NaN	NaN	101314.150000	9
2021.12.12 10:56:00	1013.458833	0	60	60	1	1013.160000	1013.740000	0.025112	NaN	NaN	101345.883333	0
2021.12.12 10:57:00	1013.819167	0	60	60	1	1013.660000	1013.970000	0.006113	NaN	NaN	101381.916667	0
2021.12.12 10:58:00	1013.902333	0	60	60	1	1013.750000	1014.030000	0.003628	NaN	NaN	101390.233333	9
2021.12.12 10:59:00	1013.908833	0	60	60	1	1013.790000	1014.030000	0.004465	NaN	NaN	101390.883333	9
2021.12.12 11:00:00	1013.899333	0	60	60	1	1013.780000	1014.010000	0.004200	NaN	NaN	101389.933333	9
2021.12.12 11:01:00	1013.915833	0	60	60	1	1013.790000	1014.030000	0.004384	NaN	NaN	101391.583333	0
2021.12.12 11:02:00	1013.751167	0	60	60	1	1013.530000	1014.030000	0.009821	NaN	NaN	101375.116667	9
2021.12.12 11:03:00	1013.520333	0	60	60	1	1013.340000	1013.710000	0.010732	NaN	NaN	101352.033333	9
2021.12.12 11:04:00	1013.296833	0	60	60	1	1013.090000	1013.510000	0.008202	NaN	NaN	101329.683333	0
2021.12.12 11:05:00	1013.156500	0	60	60	1	1013.050000	1013.290000	0.003843	NaN	NaN	101315.650000	0
2021.12.12 11:06:00	1013.063000	0	60	60	1	1012.910000	1013.180000	0.004120	NaN	NaN	101306.300000	9
2021.12.12 11:07:00	1013.005667	0	60	60	1	1012.900000	1013.120000	0.004137	NaN	NaN	101300.566667	0
2021.12.12 11:08:00	1013.037869	0	61	61	1	1012.890000	1013.160000	0.004230	NaN	NaN	101303.786885	0
2021.12.12 11:09:00	1013.001833	0	60	60	1	1012.890000	1013.130000	0.004093	NaN	NaN	101300.183333	0
2021.12.12 11:10:00	1013.015085	0	59	59	1	1012.890000	1013.120000	0.003419	NaN	NaN	101301.508475	9
2021.12.12 11:11:00	1013.017000	0	60	60	1	1012.870000	1013.150000	0.004686	NaN	NaN	101301.700000	9
2021.12.12 11:12:00	1013.008333	0	60	60	1	1012.870000	1013.120000	0.003872	NaN	NaN	101300.833333	0
2021.12.12 11:13:00	1013.027833	0	60	60	1	1012.910000	1013.150000	0.003892	NaN	NaN	101302.783333	9
2021.12.12 11:14:00	1013.051333	0	60	60	1	1012.910000	1013.160000	0.005042	NaN	NaN	101305.133333	0
2021.12.12 11:15:00	1013.049333	0	60	60	1	1012.940000	1013.150000	0.003837	NaN	NaN	101304.933333	9
2021.12.12 11:16:00	1013.062459	0	61	61	1	1012.900000	1013.160000	0.003376	NaN	NaN	101306.245902	9
2021.12.12 11:17:00	1013.059322	0	59	59	1	1012.940000	1013.180000	0.004379	NaN	NaN	101305.932203	9
2021.12.12 11:18:00	1013.078333	0	60	60	1	1012.970000	1013.180000	0.004292	NaN	NaN	101307.833333	0
2021.12.12 11:19:00	1013.075246	0	61	61	1	1012.940000	1013.180000	0.003589	NaN	NaN	101307.524590	0
2021.12.12 11:20:00	1013.087000	0	60	60	1	1012.970000	1013.220000	0.003560	NaN	NaN	101308.700000	9
2021.12.12 11:21:00	1013.074667	0	60	60	1	1012.910000	1013.190000	0.004703	NaN	NaN	101307.466667	0
2021.12.12 11:22:00	1013.092500	0	60	60	1	1012.960000	1013.200000	0.004321	NaN	NaN	101309.250000	9
2021.12.12 11:23:00	1013.092500	0	60	59	1	1012.960000	1013.230000	0.004053	NaN	NaN	101309.250000	9
2021.12.12 11:24:00	1013.102712	0	59	59	1	1012.960000	1013.230000	0.004758	NaN	NaN	101310.271186	9
2021.12.12 11:25:00	1013.099500	0	60	60	1	1012.970000	1013.200000	0.004188	NaN	NaN	101309.950000	9
2021.12.12 11:26:00	1013.102833	0	60	60	1	1012.960000	1013.220000	0.004116	NaN	NaN	101310.283333	0
2021.12.12 11:27:00	1013.118197	0	61	61	1	1012.980000	1013.200000	0.003432	NaN	NaN	101311.819672	0
2021.12.12 11:28:00	1013.096610	0	59	59	1	1012.970000	1013.200000	0.004061	NaN	NaN	101309.661017	9
2021.12.12 11:29:00	1013.119672	0	61	61	1	1013.000000	1013.240000	0.003870	NaN	NaN	101311.967213	9
2021.12.12 11:30:00	1013.114746	0	59	59	1	1012.960000	1013.220000	0.005081	NaN	NaN	101311.474576	0
2021.12.12 11:31:00	1013.148833	0	60	60	1	1013.010000	1013.240000	0.004207	NaN	NaN	101314.883333	9
2021.12.12 11:32:00	1013.123167	0	60	60	1	1013.000000	1013.230000	0.004066	NaN	NaN	101312.316667	9
2021.12.12 11:33:00	1013.122333	0	60	60	1	1013.000000	1013.240000	0.004035	NaN	NaN	101312.233333	9
2021.12.12 11:34:00	1013.119180	0	61	61	1	1013.010000	1013.220000	0.003624	NaN	NaN	101311.918033	9
2021.12.12 11:35:00	1013.131333	0	60	60	1	1013.010000	1013.260000	0.003978	NaN	NaN	101313.133333	9
2021.12.12 11:36:00	1013.126441	0	59	59	1	1013.000000	1013.240000	0.004806	NaN	NaN	101312.644068	0
2021.12.12 11:37:00	1013.136557	0	61	61	1	1013.000000	1013.240000	0.004013	NaN	NaN	101313.655738	0
2021.12.12 11:38:00	1013.152833	0	60	60	1	1013.040000	1013.260000	0.004139	NaN	NaN	101315.283333	0
2021.12.12 11:39:00	1013.161833	0	60	60	1	1013.010000	1013.300000	0.004269	NaN	NaN	101316.183333	9
2021.12.12 11:40:00	1013.158475	0	59	59	1	1013.020000	1013.260000	0.004141	NaN	NaN	101315.847458	9
2021.12.12 11:41:00	1013.139000	0	60	60	1	1013.020000	1013.240000	0.003199	NaN	NaN	101313.900000	0
2021.12.12 11:42:00	1013.135082	0	61	61	1	1012.980000	1013.240000	0.004145	NaN	NaN	101313.508197	0
2021.12.12 11:43:00	1013.148167	0	60	60	1	1013.000000	1013.240000	0.004419	NaN	NaN	101314.816667	0
2021.12.12 11:44:00	1013.163220	0	59	59	1	1013.040000	1013.270000	0.004043	NaN	NaN	101316.322034	0
2021.12.12 11:45:00	1013.165500	0	60	60	1	1013.020000	1013.290000	0.004368	NaN	NaN	101316.550000	9
2021.12.12 11:46:00	1013.152500	0	60	60	1	1013.020000	1013.270000	0.004236	NaN	NaN	101315.250000	0
2021.12.12 11:47:00	1013.150333	0	60	60	1	1013.020000	1013.260000	0.003637	NaN	NaN	101315.033333	0
2021.12.12 11:48:00	1013.168667	0	60	60	1	1013.050000	1013.260000	0.003517	NaN	NaN	101316.866667	0
2021.12.12 11:49:00	1013.173500	0	60	60	1	1013.020000	1013.300000	0.005054	NaN	NaN	101317.350000	0
2021.12.12 11:50:00	1013.185000	0	60	60	1	1013.070000	1013.290000	0.003893	NaN	NaN	101318.500000	0
2021.12.12 11:51:00	1013.181475	0	61	61	1	1013.050000	1013.300000	0.004186	NaN	NaN	101318.147541	0
2021.12.12 11:52:00	1013.196610	0	59	59	1	1013.080000	1013.330000	0.003743	NaN	NaN	101319.661017	9
2021.12.12 11:53:00	1013.189667	0	60	60	1	1013.070000	1013.270000	0.003593	NaN	NaN	101318.966667	9
2021.12.12 11:54:00	1013.185000	0	60	60	1	1013.070000	1013.290000	0.004269	NaN	NaN	101318.500000	0
2021.12.12 11:55:00	1013.199180	0	61	61	1	1013.020000	1013.330000	0.004488	NaN	NaN	101319.918033	0
2021.12.12 11:56:00	1013.195085	0	59	59	1	1013.070000	1013.310000	0.003587	NaN	NaN	101319.508475	9
2021.12.12 11:57:00	1013.184000	0	60	60	1	1013.050000	1013.310000	0.004160	NaN	NaN	101318.400000	0
2021.12.12 11:58:00	1013.163167	0	60	60	1	1013.020000	1013.270000	0.004425	NaN	NaN	101316.316667	0
2021.12.12 11:59:00	1013.144833	0	60	60	1	1013.010000	1013.260000	0.004097	NaN	NaN	101314.483333	0
2021.12.12 12:00:00	1013.126833	0	60	60	1	1012.980000	1013.240000	0.004293	NaN	NaN	101312.683333	9
2021.12.12 12:01:00	1022.232973	0	37	60	1	1013.000000	1026.180000	36.337466	NaN	NaN	102223.297297	9
2021.12.12 12:02:00	1026.291967	0	61	61	1	1026.170000	1026.440000	0.005756	NaN	NaN	102629.196721	0
2021.12.12 12:03:00	1014.155686	16384	51	59	1	1013.000000	1026.430000	11.422713	NaN	NaN	101415.568627	1
2021.12.12 12:04:00	1013.063833	16384	60	60	1	1012.930000	1013.180000	0.003780	NaN	NaN	101306.383333	9
2021.12.12 12:05:00	1013.064754	16384	61	61	1	1012.940000	1013.180000	0.003739	NaN	NaN	101306.475410	9
2021.12.12 12:06:00	1013.083220	16384	59	59	1	1012.940000	1013.200000	0.004967	NaN	NaN	101308.322034	9
2021.12.12 12:07:00	1013.081833	16384	60	60	1	1012.940000	1013.190000	0.003914	NaN	NaN	101308.183333	1
2021.12.12 12:08:00	1013.090164	16384	61	61	1	1012.960000	1013.240000	0.004412	NaN	NaN	101309.016393	9
2021.12.12 12:09:00	1013.080847	16384	59	59	1	1012.940000	1013.190000	0.004735	NaN	NaN	101308.084746	1
2021.12.12 12:10:00	1013.060000	16384	60	60	1	1012.930000	1013.180000	0.003647	NaN	NaN	101306.000000	1
2021.12.12 12:11:00	1013.050833	16384	60	60	1	1012.910000	1013.160000	0.003638	NaN	NaN	101305.083333	9
2021.12.12 12:12:00	1013.062833	16384	60	60	1	1012.940000	1013.180000	0.004044	NaN	NaN	101306.283333	9
2021.12.12 12:13:00	1013.061639	16384	61	61	1	1012.930000	1013.190000	0.004357	NaN	NaN	101306.163934	1
2021.12.12 12:14:00	1013.047458	16384	59	59	1	1012.910000	1013.160000	0.004861	NaN	NaN	101304.745763	1
2021.12.12 12:15:00	1013.045500	16384	60	60	1	1012.910000	1013.130000	0.003815	NaN	NaN	101304.550000	1
2021.12.12 12:16:00	1013.020500	16384	60	60	1	1012.890000	1013.130000	0.004584	NaN	NaN	101302.050000	1
2021.12.12 12:17:00	1013.014833	16384	60	60	1	1012.890000	1013.130000	0.005039	NaN	NaN	101301.483333	9
2021.12.12 12:18:00	1013.000656	16384	61	61	1	1012.860000	1013.110000	0.004936	NaN	NaN	101300.065574	1
2021.12.12 12:19:00	1012.990000	0	59	59	1	1012.860000	1013.090000	0.003879	NaN	NaN	101299.000000	9
2021.12.12 12:20:00	1012.982500	0	60	60	1	1012.830000	1013.120000	0.004643	NaN	NaN	101298.250000	0
2021.12.12 12:21:00	1012.963000	0	60	60	1	1012.850000	1013.110000	0.004398	NaN	NaN	101296.300000	0
2021.12.12 12:22:00	1012.968667	0	60	60	1	1012.860000	1013.080000	0.003741	NaN	NaN	101296.866667	9
2021.12.12 12:23:00	1012.963443	0	61	61	1	1012.830000	1013.080000	0.004353	NaN	NaN	101296.344262	0
2021.12.12 12:24:00	1012.967333	0	60	60	1	1012.830000	1013.070000	0.003732	NaN	NaN	101296.733333	9
2021.12.12 12:25:00	1012.967966	0	59	59	1	1012.850000	1013.090000	0.004248	NaN	NaN	101296.796610	0
2021.12.12 12:26:00	1012.974426	0	61	61	1	1012.860000	1013.080000	0.003772	NaN	NaN	101297.442623	9
2021.12.12 12:27:00	1012.976441	0	59	59	1	1012.850000	1013.090000	0.004630	NaN	NaN	101297.644068	0
2021.12.12 12:28:00	1012.981967	0	61	61	1	1012.860000	1013.080000	0.003253	NaN	NaN	101298.196721	9
2021.12.12 12:29:00	1013.030339	0	59	59	1	1012.910000	1013.150000	0.004048	NaN	NaN	101303.033898	0
2021.12.12 12:30:00	1013.056500	0	60	60	1	1012.940000	1013.190000	0.004094	NaN	NaN	101305.650000	0
2021.12.12 12:31:00	1013.070656	0	61	61	1	1012.930000	1013.180000	0.003800	NaN	NaN	101307.065574	0
2021.12.12 12:32:00	1013.103000	0	60	60	1	1012.980000	1013.200000	0.004157	NaN	NaN	101310.300000	0
2021.12.12 12:33:00	1013.115932	0	59	59	1	1012.980000	1013.220000	0.003969	NaN	NaN	101311.593220	0
2021.12.12 12:34:00	1013.136500	0	60	60	1	1012.980000	1013.230000	0.004318	NaN	NaN	101313.650000	0
2021.12.12 12:35:00	1013.147377	0	61	61	1	1013.020000	1013.270000	0.003830	NaN	NaN	101314.737705	0
2021.12.12 12:36:00	1013.172000	0	60	60	1	1013.050000	1013.270000	0.003962	NaN	NaN	101317.200000	9
2021.12.12 12:37:00	1013.193167	0	60	60	1	1013.050000	1013.300000	0.004053	NaN	NaN	101319.316667	0
2021.12.12 12:38:00	1013.247333	0	60	60	1	1013.090000	1013.330000	0.003962	NaN	NaN	101324.733333	9
2021.12.12 12:39:00	1013.303898	0	59	59	1	1013.160000	1013.440000	0.004504	NaN	NaN	101330.389831	0
2021.12.12 12:40:00	1013.342951	0	61	61	1	1013.220000	1013.510000	0.004651	NaN	NaN	101334.295082	0
2021.12.12 12:41:00	1013.465763	0	59	59	1	1013.310000	1013.600000	0.005121	NaN	NaN	101346.576271	0
2021.12.12 12:42:00	1013.652295	0	61	61	1	1013.450000	1013.860000	0.007745	NaN	NaN	101365.229508	0
2021.12.12 12:43:00	1013.887966	0	59	59	1	1013.680000	1014.070000	0.006303	NaN	NaN	101388.796610	0
2021.12.12 12:44:00	1013.935000	0	60	60	1	1013.810000	1014.070000	0.003941	NaN	NaN	101393.500000	9
2021.12.12 12:45:00	1013.873500	0	60	60	1	1013.750000	1013.990000	0.003959	NaN	NaN	101387.350000	0
2021.12.12 12:46:00	1013.773333	0	60	60	1	1013.640000	1013.920000	0.005243	NaN	NaN	101377.333333	0
2021.12.12 12:47:00	1013.682623	0	61	61	1	1013.560000	1013.860000	0.004826	NaN	NaN	101368.262295	0
2021.12.12 12:48:00	1013.618136	0	59	59	1	1013.490000	1013.740000	0.004174	NaN	NaN	101361.813559	0
2021.12.12 12:49:00	1013.547833	0	60	60	1	1013.400000	1013.660000	0.004373	NaN	NaN	101354.783333	0
2021.12.12 12:50:00	1013.508000	0	60	60	1	1013.400000	1013.620000	0.003671	NaN	NaN	101350.800000	0
2021.12.12 12:51:00	1013.458852	0	61	61	1	1013.350000	1013.570000	0.004017	NaN	NaN	101345.885246	0
2021.12.12 12:52:00	1013.457167	0	60	60	1	1013.340000	1013.560000	0.003549	NaN	NaN	101345.716667	0
2021.12.12 12:53:00	1013.443729	0	59	59	1	1013.330000	1013.560000	0.004365	NaN	NaN	101344.372881	0
2021.12.12 12:54:00	1013.415902	0	61	61	1	1013.290000	1013.560000	0.004015	NaN	NaN	101341.590164	0
2021.12.12 12:55:00	1013.411186	0	59	59	1	1013.270000	1013.530000	0.004338	NaN	NaN	101341.118644	9
2021.12.12 12:56:00	1013.410833	0	60	60	1	1013.270000	1013.520000	0.004167	NaN	NaN	101341.083333	9
2021.12.12 12:57:00	1013.408667	0	60	60	1	1013.300000	1013.510000	0.003541	NaN	NaN	101340.866667	0
2021.12.12 12:58:00	1013.416500	0	60	60	1	1013.290000	1013.530000	0.003830	NaN	NaN	101341.650000	0
2021.12.12 12:59:00	1013.427213	0	61	61	1	1013.300000	1013.550000	0.003710	NaN	NaN	101342.721311	9
2021.12.12 13:00:00	1013.432542	0	59	59	1	1013.300000	1013.530000	0.005068	NaN	NaN	101343.254237	9
2021.12.12 13:01:00	1013.524000	0	60	60	1	1013.370000	1013.660000	0.005635	NaN	NaN	101352.400000	9
2021.12.12 13:02:00	1013.631667	0	60	60	1	1013.490000	1013.750000	0.004207	NaN	NaN	101363.166667	0
2021.12.12 13:03:00	1013.696667	0	60	60	1	1013.560000	1013.820000	0.004101	NaN	NaN	101369.666667	0
2021.12.12 13:04:00	1013.719000	0	60	60	1	1013.560000	1013.830000	0.003748	NaN	NaN	101371.900000	9
2021.12.12 13:05:00	1013.722167	0	60	60	1	1013.600000	1013.830000	0.004600	NaN	NaN	101372.216667	9
2021.12.12 13:06:00	1013.723333	0	60	60	1	1013.570000	1013.830000	0.003982	NaN	NaN	101372.333333	0
2021.12.12 13:07:00	1013.729836	0	61	61	1	1013.600000	1013.830000	0.003635	NaN	NaN	101372.983607	0
2021.12.12 13:08:00	1013.723559	0	59	59	1	1013.590000	1013.820000	0.003510	NaN	NaN	101372.355932	9
2021.12.12 13:09:00	1013.690667	0	60	60	1	1013.560000	1013.810000	0.003915	NaN	NaN	101369.066667	0
2021.12.12 13:10:00	1013.700833	0	60	60	1	1013.600000	1013.820000	0.003340	NaN	NaN	101370.083333	0
2021.12.12 13:11:00	1013.669167	0	60	60	1	1013.520000	1013.850000	0.004431	NaN	NaN	101366.916667	0
2021.12.12 13:12:00	1013.669667	0	60	60	1	1013.530000	1013.770000	0.003756	NaN	NaN	101366.966667	0
2021.12.12 13:13:00	1013.673833	0	60	60	1	1013.530000	1013.780000	0.003743	NaN	NaN	101367.383333	9
2021.12.12 13:14:00	1013.679000	0	60	60	1	1013.530000	1013.790000	0.004094	NaN	NaN	101367.900000	0
2021.12.12 13:15:00	1013.692667	0	60	60	1	1013.550000	1013.790000	0.003725	NaN	NaN	101369.266667	9
2021.12.12 13:16:00	1013.777667	0	60	60	1	1013.600000	1013.960000	0.006883	NaN	NaN	101377.766667	0
2021.12.12 13:17:00	1014.028000	0	60	60	1	1013.770000	1014.340000	0.019084	NaN	NaN	101402.800000	0
2021.12.12 13:18:00	1014.427541	0	61	61	1	1014.160000	1014.620000	0.009666	NaN	NaN	101442.754098	9
2021.12.12 13:19:00	1014.550000	0	59	59	1	1014.410000	1014.660000	0.003910	NaN	NaN	101455.000000	9
2021.12.12 13:20:00	1014.525833	0	60	60	1	1014.410000	1014.630000	0.003845	NaN	NaN	101452.583333	0
2021.12.12 13:21:00	1014.469167	0	60	60	1	1014.360000	1014.580000	0.003187	NaN	NaN	101446.916667	0
2021.12.12 13:22:00	1014.425833	0	60	60	1	1014.300000	1014.560000	0.003757	NaN	NaN	101442.583333	0
2021.12.12 13:23:00	1014.383667	0	60	60	1	1014.250000	1014.490000	0.003976	NaN	NaN	101438.366667	9
2021.12.12 13:24:00	1014.354426	0	61	61	1	1014.230000	1014.470000	0.004182	NaN	NaN	101435.442623	0
2021.12.12 13:25:00	1014.349831	0	59	59	1	1014.230000	1014.470000	0.004078	NaN	NaN	101434.983051	0
2021.12.12 13:26:00	1014.337167	0	60	60	1	1014.230000	1014.480000	0.003522	NaN	NaN	101433.716667	9
2021.12.12 13:27:00	1014.316000	0	60	60	1	1014.190000	1014.440000	0.004404	NaN	NaN	101431.600000	9
2021.12.12 13:28:00	1014.299500	0	60	60	1	1014.160000	1014.430000	0.004018	NaN	NaN	101429.950000	0
2021.12.12 13:29:00	1014.278667	0	60	60	1	1014.160000	1014.400000	0.004181	NaN	NaN	101427.866667	0
2021.12.12 13:30:00	1014.264000	0	60	60	1	1014.140000	1014.360000	0.003760	NaN	NaN	101426.400000	0
2021.12.12 13:31:00	1014.226557	0	61	61	1	1014.100000	1014.340000	0.005246	NaN	NaN	101422.655738	0
2021.12.12 13:32:00	1014.210333	0	60	60	1	1014.070000	1014.320000	0.003312	NaN	NaN	101421.033333	0
2021.12.12 13:33:00	1014.183000	0	60	60	1	1014.070000	1014.300000	0.003893	NaN	NaN	101418.300000	0
2021.12.12 13:34:00	1014.152034	0	59	59	1	1014.030000	1014.260000	0.004010	NaN	NaN	101415.203390	9
2021.12.12 13:35:00	1014.134667	0	60	60	1	1014.010000	1014.250000	0.003991	NaN	NaN	101413.466667	9
2021.12.12 13:36:00	1014.117869	0	61	61	1	1013.990000	1014.250000	0.003504	NaN	NaN	101411.786885	9
2021.12.12 13:37:00	1014.086667	0	60	60	1	1013.930000	1014.230000	0.004507	NaN	NaN	101408.666667	9
2021.12.12 13:38:00	1014.063000	0	60	60	1	1013.940000	1014.160000	0.003845	NaN	NaN	101406.300000	0
2021.12.12 13:39:00	1014.071000	0	60	60	1	1013.940000	1014.190000	0.003996	NaN	NaN	101407.100000	9
2021.12.12 13:40:00	1014.062373	0	59	59	1	1013.920000	1014.160000	0.004070	NaN	NaN	101406.237288	0
2021.12.12 13:41:00	1014.067667	0	60	60	1	1013.940000	1014.180000	0.003557	NaN	NaN	101406.766667	0
2021.12.12 13:42:00	1014.053279	0	61	61	1	1013.890000	1014.150000	0.004259	NaN	NaN	101405.327869	9
2021.12.12 13:43:00	1014.041356	0	59	59	1	1013.880000	1014.140000	0.004467	NaN	NaN	101404.135593	9
2021.12.12 13:44:00	1014.029180	0	61	61	1	1013.900000	1014.150000	0.004828	NaN	NaN	101402.918033	9
2021.12.12 13:45:00	1014.002500	0	60	60	1	1013.890000	1014.100000	0.003690	NaN	NaN	101400.250000	9
2021.12.12 13:46:00	1014.005085	0	59	59	1	1013.860000	1014.120000	0.004260	NaN	NaN	101400.508475	9
2021.12.12 13:47:00	1013.985082	0	61	61	1	1013.860000	1014.100000	0.003545	NaN	NaN	101398.508197	9
2021.12.12 13:48:00	1013.980847	0	59	59	1	1013.850000	1014.120000	0.003646	NaN	NaN	101398.084746	0
2021.12.12 13:49:00	1013.966500	0	60	60	1	1013.810000	1014.080000	0.004450	NaN	NaN	101396.650000	9
2021.12.12 13:50:00	1013.955667	0	60	60	1	1013.810000	1014.050000	0.003700	NaN	NaN	101395.566667	9
2021.12.12 13:51:00	1013.945333	0	60	60	1	1013.790000	1014.050000	0.004917	NaN	NaN	101394.533333	0
2021.12.12 13:52:00	1013.941311	0	61	61	1	1013.810000	1014.040000	0.004145	NaN	NaN	101394.131148	9
2021.12.12 13:53:00	1013.939833	0	60	60	1	1013.770000	1014.070000	0.004069	NaN	NaN	101393.983333	0
2021.12.12 13:54:00	1013.966167	0	60	60	1	1013.830000	1014.080000	0.003644	NaN	NaN	101396.616667	9
2021.12.12 13:55:00	1013.946333	0	60	60	1	1013.790000	1014.070000	0.004583	NaN	NaN	101394.633333	9
2021.12.12 13:56:00	1013.943729	0	59	59	1	1013.790000	1014.080000	0.005051	NaN	NaN	101394.372881	9
2021.12.12 13:57:00	1013.909667	0	60	60	1	1013.750000	1014.040000	0.003966	NaN	NaN	101390.966667	0
2021.12.12 13:58:00	1013.887869	0	61	61	1	1013.780000	1013.990000	0.003677	NaN	NaN	101388.786885	0
2021.12.12 13:59:00	1013.869500	0	60	60	1	1013.720000	1013.990000	0.004507	NaN	NaN	101386.950000	0
2021.12.12 14:00:00	1013.846780	0	59	59	1	1013.710000	1013.970000	0.004322	NaN	NaN	101384.677966	9
2021.12.12 14:01:00	1013.827333	0	60	60	1	1013.680000	1013.930000	0.004000	NaN	NaN	101382.733333	0
2021.12.12 14:02:00	1013.803167	0	60	60	1	1013.700000	1013.940000	0.004175	NaN	NaN	101380.316667	9
2021.12.12 14:03:00	1013.793500	0	60	60	1	1013.670000	1013.930000	0.004786	NaN	NaN	101379.350000	0
2021.12.12 14:04:00	1013.794333	0	60	60	1	1013.680000	1013.900000	0.003920	NaN	NaN	101379.433333	9
2021.12.12 14:05:00	1013.774500	0	60	60	1	1013.640000	1013.880000	0.004117	NaN	NaN	101377.450000	9
2021.12.12 14:06:00	1013.754098	0	61	61	1	1013.630000	1013.860000	0.004281	NaN	NaN	101375.409836	9
2021.12.12 14:07:00	1013.720339	0	59	59	1	1013.590000	1013.820000	0.003886	NaN	NaN	101372.033898	9
2021.12.12 14:08:00	1013.707377	0	61	61	1	1013.590000	1013.830000	0.004173	NaN	NaN	101370.737705	0
2021.12.12 14:09:00	1013.693500	0	60	60	1	1013.570000	1013.810000	0.003352	NaN	NaN	101369.350000	0
