$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_P_NDIR_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 13:44:00	1005.222373	128	59	59	1	1005.110000	1005.380000	0.005753	NaN	NaN	100522.237288	8388608
2021.12.03 13:45:00	1005.230167	128	60	60	1	1005.110000	1005.350000	0.004130	NaN	NaN	100523.016667	8388617
2021.12.03 13:46:00	1005.245000	128	60	60	1	1005.090000	1005.390000	0.005707	NaN	NaN	100524.500000	8388608
2021.12.03 13:47:00	1005.239833	128	60	60	1	1005.110000	1005.350000	0.003524	NaN	NaN	100523.983333	8388617
2021.12.03 13:48:00	1005.257541	128	61	61	1	1005.110000	1005.390000	0.006399	NaN	NaN	100525.754098	8388617
2021.12.03 13:49:00	1005.276333	128	60	60	1	1005.100000	1005.400000	0.005393	NaN	NaN	100527.633333	8388608
2021.12.03 13:50:00	1005.307500	128	60	60	1	1005.160000	1005.420000	0.004636	NaN	NaN	100530.750000	8388608
2021.12.03 13:51:00	1005.305932	128	59	60	1	1005.180000	1005.430000	0.003804	NaN	NaN	100530.593220	8388608
2021.12.03 13:52:00	1005.308197	128	61	61	1	1005.160000	1005.420000	0.004655	NaN	NaN	100530.819672	8388608
2021.12.03 13:53:00	1005.308136	128	59	59	1	1005.180000	1005.440000	0.004377	NaN	NaN	100530.813559	8388617
2021.12.03 13:54:00	1005.343833	128	60	60	1	1005.200000	1005.470000	0.005461	NaN	NaN	100534.383333	8388608
2021.12.03 13:55:00	1005.357049	128	61	61	1	1005.200000	1005.500000	0.006068	NaN	NaN	100535.704918	8388608
2021.12.03 13:56:00	1005.387119	128	59	59	1	1005.270000	1005.510000	0.003642	NaN	NaN	100538.711864	8388608
2021.12.03 13:57:00	1005.392131	128	61	61	1	1005.270000	1005.500000	0.004414	NaN	NaN	100539.213115	8388608
2021.12.03 13:58:00	1005.387167	128	60	60	1	1005.240000	1005.510000	0.006858	NaN	NaN	100538.716667	8388608
2021.12.03 13:59:00	1005.406167	128	60	60	1	1005.250000	1005.540000	0.007197	NaN	NaN	100540.616667	8388608
2021.12.03 14:00:00	1005.428833	128	60	60	1	1005.290000	1005.550000	0.005485	NaN	NaN	100542.883333	8388608
2021.12.03 14:01:00	1005.459833	128	60	60	1	1005.330000	1005.610000	0.006503	NaN	NaN	100545.983333	8388617
2021.12.03 14:02:00	1005.466271	128	59	59	1	1005.360000	1005.570000	0.003658	NaN	NaN	100546.627119	8388608
2021.12.03 14:03:00	1005.514754	128	61	61	1	1005.380000	1005.620000	0.003612	NaN	NaN	100551.475410	8388608
2021.12.03 14:04:00	1005.529500	128	60	60	1	1005.380000	1005.640000	0.004181	NaN	NaN	100552.950000	8388608
2021.12.03 14:05:00	1005.503167	128	60	60	1	1005.350000	1005.620000	0.006232	NaN	NaN	100550.316667	8388617
2021.12.03 14:06:00	1005.528305	128	59	60	1	1005.390000	1005.640000	0.004487	NaN	NaN	100552.830508	8388608
2021.12.03 14:07:00	1005.570164	128	61	61	1	1005.430000	1005.720000	0.004565	NaN	NaN	100557.016393	8388608
2021.12.03 14:08:00	1005.758136	128	59	59	1	1005.620000	1005.880000	0.003598	NaN	NaN	100575.813559	8388608
2021.12.03 14:09:00	1005.788525	128	61	60	1	1005.640000	1005.910000	0.005136	NaN	NaN	100578.852459	8388608
2021.12.03 14:10:00	1005.834333	128	60	59	1	1005.660000	1005.950000	0.005272	NaN	NaN	100583.433333	8388608
2021.12.03 14:11:00	1005.842333	128	60	60	1	1005.680000	1005.970000	0.003679	NaN	NaN	100584.233333	8388608
2021.12.03 14:12:00	1005.798000	128	60	60	1	1005.680000	1005.950000	0.005342	NaN	NaN	100579.800000	8388608
2021.12.03 14:13:00	1005.824667	128	60	60	1	1005.690000	1005.970000	0.007578	NaN	NaN	100582.466667	8388608
2021.12.03 14:14:00	1005.817333	128	60	60	1	1005.650000	1005.940000	0.005511	NaN	NaN	100581.733333	8388608
2021.12.03 14:15:00	1005.870833	128	60	60	1	1005.700000	1005.970000	0.003998	NaN	NaN	100587.083333	8388608
2021.12.03 14:16:00	1005.856333	128	60	60	1	1005.700000	1006.010000	0.006617	NaN	NaN	100585.633333	8388608
2021.12.03 14:17:00	1005.919661	128	59	59	1	1005.830000	1006.020000	0.002107	NaN	NaN	100591.966102	8388608
2021.12.03 14:18:00	1005.925574	128	61	60	1	1005.770000	1006.030000	0.004082	NaN	NaN	100592.557377	8388608
2021.12.03 14:19:00	1005.893167	128	60	60	1	1005.750000	1006.030000	0.005520	NaN	NaN	100589.316667	8388608
2021.12.03 14:20:00	1005.930333	128	60	60	1	1005.800000	1006.050000	0.004630	NaN	NaN	100593.033333	8388608
2021.12.03 14:21:00	1005.963833	128	60	60	1	1005.810000	1006.080000	0.003688	NaN	NaN	100596.383333	8388617
2021.12.03 14:22:00	1005.944167	128	60	60	1	1005.790000	1006.060000	0.004537	NaN	NaN	100594.416667	8388608
2021.12.03 14:23:00	1005.971000	128	60	60	1	1005.870000	1006.080000	0.002385	NaN	NaN	100597.100000	8388608
2021.12.03 14:24:00	1006.005833	128	60	60	1	1005.840000	1006.100000	0.005123	NaN	NaN	100600.583333	8388617
2021.12.03 14:25:00	1005.991000	128	60	60	1	1005.860000	1006.120000	0.004772	NaN	NaN	100599.100000	8388608
2021.12.03 14:26:00	1006.017288	128	59	59	1	1005.840000	1006.130000	0.003551	NaN	NaN	100601.728814	8388617
2021.12.03 14:27:00	1005.978033	128	61	61	1	1005.860000	1006.120000	0.005609	NaN	NaN	100597.803279	8388608
2021.12.03 14:28:00	1005.991500	128	60	60	1	1005.860000	1006.100000	0.004491	NaN	NaN	100599.150000	8388617
2021.12.03 14:29:00	1006.048667	128	60	60	1	1005.920000	1006.160000	0.002635	NaN	NaN	100604.866667	8388608
2021.12.03 14:30:00	1005.995333	128	60	59	1	1005.840000	1006.120000	0.003747	NaN	NaN	100599.533333	8388608
2021.12.03 14:31:00	1006.041167	128	60	59	1	1005.900000	1006.160000	0.004943	NaN	NaN	100604.116667	8388608
2021.12.03 14:32:00	1006.060000	128	60	60	1	1005.910000	1006.190000	0.007153	NaN	NaN	100606.000000	8388608
2021.12.03 14:33:00	1006.076333	128	60	60	1	1005.920000	1006.200000	0.007841	NaN	NaN	100607.633333	8388617
2021.12.03 14:34:00	1006.079153	128	59	59	1	1005.910000	1006.200000	0.004742	NaN	NaN	100607.915254	8388617
2021.12.03 14:35:00	1006.049016	128	61	60	1	1005.880000	1006.210000	0.009139	NaN	NaN	100604.901639	8388608
2021.12.03 14:36:00	1006.079333	128	60	60	1	1005.970000	1006.200000	0.004600	NaN	NaN	100607.933333	8388617
2021.12.03 14:37:00	1006.077288	128	59	59	1	1005.920000	1006.230000	0.007899	NaN	NaN	100607.728814	8388608
2021.12.03 14:38:00	1006.106393	128	61	61	1	1005.950000	1006.230000	0.003400	NaN	NaN	100610.639344	8388617
2021.12.03 14:39:00	1006.108305	128	59	60	1	1005.970000	1006.200000	0.004087	NaN	NaN	100610.830508	8388617
2021.12.03 14:40:00	1006.105574	128	61	61	1	1005.970000	1006.230000	0.005068	NaN	NaN	100610.557377	8388617
2021.12.03 14:41:00	1006.111017	128	59	59	1	1005.970000	1006.270000	0.006768	NaN	NaN	100611.101695	8388617
2021.12.03 14:42:00	1006.182131	128	61	60	1	1005.980000	1006.300000	0.004064	NaN	NaN	100618.213115	8388617
2021.12.03 14:43:00	1006.193667	128	60	60	1	1006.080000	1006.300000	0.003858	NaN	NaN	100619.366667	8388608
2021.12.03 14:44:00	1006.202167	128	60	60	1	1006.020000	1006.300000	0.004010	NaN	NaN	100620.216667	8388608
2021.12.03 14:45:00	1006.153000	128	60	60	1	1006.010000	1006.270000	0.006103	NaN	NaN	100615.300000	8388608
2021.12.03 14:46:00	1006.138814	128	59	60	1	1006.010000	1006.300000	0.006224	NaN	NaN	100613.881356	8388608
2021.12.03 14:47:00	1006.167049	128	61	61	1	1005.990000	1006.280000	0.004551	NaN	NaN	100616.704918	8388608
2021.12.03 14:48:00	1006.177797	128	59	59	1	1006.050000	1006.310000	0.007462	NaN	NaN	100617.779661	8388617
2021.12.03 14:49:00	1006.159836	128	61	60	1	1006.020000	1006.320000	0.007762	NaN	NaN	100615.983607	8388608
2021.12.03 14:50:00	1006.207667	128	60	59	1	1006.060000	1006.320000	0.006967	NaN	NaN	100620.766667	8388608
2021.12.03 14:51:00	1006.210500	128	60	60	1	1006.080000	1006.340000	0.004727	NaN	NaN	100621.050000	8388608
2021.12.03 14:52:00	1006.231000	128	60	60	1	1006.090000	1006.350000	0.006399	NaN	NaN	100623.100000	8388617
2021.12.03 14:53:00	1006.220167	128	60	60	1	1006.060000	1006.340000	0.004286	NaN	NaN	100622.016667	8388617
2021.12.03 14:54:00	1006.211167	128	60	60	1	1006.050000	1006.340000	0.004929	NaN	NaN	100621.116667	8388617
2021.12.03 14:55:00	1006.246780	128	59	59	1	1006.080000	1006.360000	0.007274	NaN	NaN	100624.677966	8388608
2021.12.03 14:56:00	1006.246557	128	61	60	1	1006.060000	1006.390000	0.007783	NaN	NaN	100624.655738	8388608
2021.12.03 14:57:00	1006.307667	128	60	59	1	1006.160000	1006.420000	0.004222	NaN	NaN	100630.766667	8388608
2021.12.03 14:58:00	1006.282000	128	60	59	1	1006.130000	1006.390000	0.003640	NaN	NaN	100628.200000	8388608
2021.12.03 14:59:00	1006.281525	128	59	59	1	1006.140000	1006.410000	0.005258	NaN	NaN	100628.152542	8388608
2021.12.03 15:00:00	1006.270333	128	60	61	1	1006.120000	1006.420000	0.006620	NaN	NaN	100627.033333	8388617
2021.12.03 15:01:00	1006.293000	128	60	60	1	1006.190000	1006.410000	0.003109	NaN	NaN	100629.300000	8388617
2021.12.03 15:02:00	1006.314098	128	61	60	1	1006.130000	1006.430000	0.007701	NaN	NaN	100631.409836	8388608
2021.12.03 15:03:00	1006.299500	128	60	59	1	1006.140000	1006.420000	0.005947	NaN	NaN	100629.950000	8388608
2021.12.03 15:04:00	1006.307333	128	60	60	1	1006.160000	1006.450000	0.007664	NaN	NaN	100630.733333	8388608
2021.12.03 15:05:00	1006.289000	128	60	60	1	1006.130000	1006.420000	0.005887	NaN	NaN	100628.900000	8388608
2021.12.03 15:06:00	1006.324000	128	60	60	1	1006.170000	1006.430000	0.003658	NaN	NaN	100632.400000	8388608
2021.12.03 15:07:00	1006.325167	128	60	60	1	1006.170000	1006.450000	0.006002	NaN	NaN	100632.516667	8388608
2021.12.03 15:08:00	1006.321017	128	59	59	1	1006.170000	1006.450000	0.005406	NaN	NaN	100632.101695	8388608
2021.12.03 15:09:00	1006.350820	128	61	60	1	1006.210000	1006.470000	0.005128	NaN	NaN	100635.081967	8388608
2021.12.03 15:10:00	1006.366949	128	59	58	1	1006.210000	1006.470000	0.004694	NaN	NaN	100636.694915	8388617
2021.12.03 15:11:00	1006.409672	128	61	61	1	1006.230000	1006.520000	0.005817	NaN	NaN	100640.967213	8388608
2021.12.03 15:12:00	1006.383500	128	60	60	1	1006.230000	1006.500000	0.006955	NaN	NaN	100638.350000	8388608
2021.12.03 15:13:00	1006.394833	128	60	61	1	1006.270000	1006.520000	0.004090	NaN	NaN	100639.483333	8388617
2021.12.03 15:14:00	1006.405000	128	60	59	1	1006.280000	1006.540000	0.003941	NaN	NaN	100640.500000	8388608
2021.12.03 15:15:00	1006.436500	128	60	60	1	1006.320000	1006.530000	0.002528	NaN	NaN	100643.650000	8388608
2021.12.03 15:16:00	1006.419500	128	60	60	1	1006.270000	1006.540000	0.006449	NaN	NaN	100641.950000	8388608
2021.12.03 15:17:00	1006.455593	128	59	60	1	1006.310000	1006.560000	0.003949	NaN	NaN	100645.559322	8388608
2021.12.03 15:18:00	1006.449180	128	61	61	1	1006.280000	1006.580000	0.007034	NaN	NaN	100644.918033	8388608
2021.12.03 15:19:00	1006.415593	128	59	59	1	1006.300000	1006.570000	0.006980	NaN	NaN	100641.559322	8388617
2021.12.03 15:20:00	1006.436000	128	60	59	1	1006.300000	1006.570000	0.004780	NaN	NaN	100643.600000	8388617
2021.12.03 15:21:00	1006.420333	128	60	59	1	1006.300000	1006.540000	0.006474	NaN	NaN	100642.033333	8388617
2021.12.03 15:22:00	1006.440656	128	61	61	1	1006.310000	1006.570000	0.006276	NaN	NaN	100644.065574	8388608
2021.12.03 15:23:00	1006.470508	128	59	59	1	1006.340000	1006.580000	0.006032	NaN	NaN	100647.050847	8388608
2021.12.03 15:24:00	1006.465574	128	61	61	1	1006.340000	1006.600000	0.005185	NaN	NaN	100646.557377	8388608
2021.12.03 15:25:00	1006.503729	128	59	59	1	1006.360000	1006.620000	0.003089	NaN	NaN	100650.372881	8388608
2021.12.03 15:26:00	1006.499508	128	61	61	1	1006.320000	1006.640000	0.005891	NaN	NaN	100649.950820	8388617
2021.12.03 15:27:00	1006.492542	128	59	59	1	1006.340000	1006.640000	0.006381	NaN	NaN	100649.254237	8388617
2021.12.03 15:28:00	1006.532131	128	61	60	1	1006.360000	1006.650000	0.004830	NaN	NaN	100653.213115	8388608
2021.12.03 15:29:00	1006.518136	128	59	58	1	1006.380000	1006.640000	0.003336	NaN	NaN	100651.813559	8388608
2021.12.03 15:30:00	1006.518033	128	61	61	1	1006.350000	1006.640000	0.005746	NaN	NaN	100651.803279	8388617
2021.12.03 15:31:00	1006.527667	128	60	60	1	1006.360000	1006.650000	0.006171	NaN	NaN	100652.766667	8388617
2021.12.03 15:32:00	1006.528167	128	60	60	1	1006.410000	1006.640000	0.004134	NaN	NaN	100652.816667	8388608
2021.12.03 15:33:00	1006.565593	128	59	59	1	1006.410000	1006.690000	0.006439	NaN	NaN	100656.559322	8388608
2021.12.03 15:34:00	1006.574262	128	61	61	1	1006.430000	1006.680000	0.004252	NaN	NaN	100657.426230	8388608
2021.12.03 15:35:00	1006.568644	128	59	60	1	1006.420000	1006.720000	0.008095	NaN	NaN	100656.864407	8388617
2021.12.03 15:36:00	1006.597333	128	60	60	1	1006.430000	1006.690000	0.005189	NaN	NaN	100659.733333	8388617
2021.12.03 15:37:00	1006.605246	128	61	61	1	1006.460000	1006.720000	0.003972	NaN	NaN	100660.524590	8388608
2021.12.03 15:38:00	1006.579500	128	60	60	1	1006.430000	1006.710000	0.004686	NaN	NaN	100657.950000	8388608
2021.12.03 15:39:00	1006.558814	128	59	59	1	1006.420000	1006.710000	0.007311	NaN	NaN	100655.881356	8388617
2021.12.03 15:40:00	1006.580820	128	61	60	1	1006.430000	1006.720000	0.006184	NaN	NaN	100658.081967	8388608
2021.12.03 15:41:00	1006.609667	128	60	60	1	1006.470000	1006.760000	0.006603	NaN	NaN	100660.966667	8388608
2021.12.03 15:42:00	1006.637119	128	59	59	1	1006.490000	1006.720000	0.002690	NaN	NaN	100663.711864	8388608
2021.12.03 15:43:00	1006.601475	128	61	61	1	1006.460000	1006.720000	0.006696	NaN	NaN	100660.147541	8388617
2021.12.03 15:44:00	1006.614333	128	60	60	1	1006.470000	1006.730000	0.005354	NaN	NaN	100661.433333	8388617
2021.12.03 15:45:00	1006.624915	128	59	59	1	1006.470000	1006.730000	0.004787	NaN	NaN	100662.491525	8388608
2021.12.03 15:46:00	1006.594426	128	61	60	1	1006.470000	1006.730000	0.005215	NaN	NaN	100659.442623	8388608
2021.12.03 15:47:00	1006.611833	128	60	59	1	1006.460000	1006.750000	0.007903	NaN	NaN	100661.183333	8388608
2021.12.03 15:48:00	1006.651356	128	59	59	1	1006.470000	1006.790000	0.006460	NaN	NaN	100665.135593	8388608
2021.12.03 15:49:00	1006.637869	128	61	61	1	1006.490000	1006.780000	0.005320	NaN	NaN	100663.786885	8388608
2021.12.03 15:50:00	1006.655254	128	59	60	1	1006.520000	1006.760000	0.004115	NaN	NaN	100665.525424	8388617
2021.12.03 15:51:00	1006.643000	128	60	60	1	1006.490000	1006.780000	0.006384	NaN	NaN	100664.300000	8388608
2021.12.03 15:52:00	1006.677213	128	61	60	1	1006.530000	1006.800000	0.006510	NaN	NaN	100667.721311	8388617
2021.12.03 15:53:00	1006.688000	128	60	60	1	1006.530000	1006.790000	0.005820	NaN	NaN	100668.800000	8388608
2021.12.03 15:54:00	1006.699833	128	60	59	1	1006.560000	1006.820000	0.004483	NaN	NaN	100669.983333	8388608
2021.12.03 15:55:00	1006.716780	128	59	59	1	1006.570000	1006.830000	0.004246	NaN	NaN	100671.677966	8388608
2021.12.03 15:56:00	1006.696230	128	61	61	1	1006.560000	1006.820000	0.003854	NaN	NaN	100669.622951	8388608
2021.12.03 15:57:00	1006.692833	128	60	61	1	1006.560000	1006.820000	0.004444	NaN	NaN	100669.283333	8388608
2021.12.03 15:58:00	1006.733167	128	60	60	1	1006.580000	1006.860000	0.005700	NaN	NaN	100673.316667	8388608
2021.12.03 15:59:00	1006.737500	128	60	60	1	1006.580000	1006.870000	0.006060	NaN	NaN	100673.750000	8388608
2021.12.03 16:00:00	1006.694500	128	60	60	1	1006.580000	1006.820000	0.005459	NaN	NaN	100669.450000	8388617
2021.12.03 16:01:00	1007.811892	128	37	60	1	1006.610000	1008.270000	0.446282	NaN	NaN	100781.189189	8388617
2021.12.03 16:02:00	1008.339492	128	59	59	1	1008.230000	1008.470000	0.004450	NaN	NaN	100833.949153	8388617
2021.12.03 16:03:00	1006.921154	128	52	60	1	1006.610000	1009.140000	0.267340	NaN	NaN	100692.115385	8388617
2021.12.03 16:04:00	1006.770333	16512	60	60	1	1006.650000	1006.870000	0.003847	NaN	NaN	100677.033333	8388609
2021.12.03 16:05:00	1006.790000	16512	59	60	1	1006.600000	1006.910000	0.007045	NaN	NaN	100679.000000	8388609
2021.12.03 16:06:00	1006.800000	16512	61	61	1	1006.670000	1006.930000	0.006643	NaN	NaN	100680.000000	8388617
2021.12.03 16:07:00	1006.862167	16512	60	59	1	1006.680000	1007.010000	0.007102	NaN	NaN	100686.216667	8388617
2021.12.03 16:08:00	1006.865763	16512	59	58	1	1006.720000	1007.010000	0.005763	NaN	NaN	100686.576271	8388609
2021.12.03 16:09:00	1006.889672	16512	61	61	1	1006.710000	1006.980000	0.004417	NaN	NaN	100688.967213	8388609
2021.12.03 16:10:00	1006.862500	16512	60	60	1	1006.710000	1007.010000	0.007260	NaN	NaN	100686.250000	8388617
2021.12.03 16:11:00	1006.885932	16512	59	59	1	1006.720000	1007.010000	0.004525	NaN	NaN	100688.593220	8388617
2021.12.03 16:12:00	1006.896885	16512	61	61	1	1006.750000	1007.000000	0.005498	NaN	NaN	100689.688525	8388617
2021.12.03 16:13:00	1006.853559	16512	59	60	1	1006.710000	1006.970000	0.005578	NaN	NaN	100685.355932	8388609
2021.12.03 16:14:00	1006.890833	16512	60	59	1	1006.750000	1007.000000	0.004554	NaN	NaN	100689.083333	8388617
2021.12.03 16:15:00	1006.843443	16512	61	61	1	1006.710000	1006.970000	0.005953	NaN	NaN	100684.344262	8388617
2021.12.03 16:16:00	1006.822712	16512	59	59	1	1006.690000	1006.910000	0.002951	NaN	NaN	100682.271186	8388617
2021.12.03 16:17:00	1006.845246	16512	61	61	1	1006.690000	1006.970000	0.006385	NaN	NaN	100684.524590	8388617
2021.12.03 16:18:00	1006.813667	16512	60	60	1	1006.680000	1006.950000	0.005695	NaN	NaN	100681.366667	8388609
2021.12.03 16:19:00	1006.849500	128	60	60	1	1006.720000	1006.980000	0.006242	NaN	NaN	100684.950000	8388617
2021.12.03 16:20:00	1006.871167	128	60	60	1	1006.710000	1006.980000	0.004309	NaN	NaN	100687.116667	8388608
2021.12.03 16:21:00	1006.859500	128	60	60	1	1006.720000	1006.970000	0.006218	NaN	NaN	100685.950000	8388608
2021.12.03 16:22:00	1006.891667	128	60	60	1	1006.730000	1007.000000	0.005346	NaN	NaN	100689.166667	8388617
2021.12.03 16:23:00	1006.893729	128	59	59	1	1006.750000	1007.010000	0.004724	NaN	NaN	100689.372881	8388608
2021.12.03 16:24:00	1006.914833	128	60	60	1	1006.730000	1007.010000	0.004669	NaN	NaN	100691.483333	8388617
2021.12.03 16:25:00	1006.875246	128	61	61	1	1006.750000	1007.010000	0.007989	NaN	NaN	100687.524590	8388608
2021.12.03 16:26:00	1006.910333	128	60	60	1	1006.760000	1007.010000	0.006220	NaN	NaN	100691.033333	8388617
2021.12.03 16:27:00	1006.926333	128	60	60	1	1006.790000	1007.040000	0.003915	NaN	NaN	100692.633333	8388608
2021.12.03 16:28:00	1006.913333	128	60	60	1	1006.800000	1007.040000	0.006243	NaN	NaN	100691.333333	8388608
2021.12.03 16:29:00	1006.917797	128	59	59	1	1006.780000	1007.040000	0.003397	NaN	NaN	100691.779661	8388608
2021.12.03 16:30:00	1006.900328	128	61	60	1	1006.780000	1007.050000	0.007503	NaN	NaN	100690.032787	8388617
2021.12.03 16:31:00	1006.927288	128	59	58	1	1006.780000	1007.060000	0.008479	NaN	NaN	100692.728814	8388608
2021.12.03 16:32:00	1006.938197	128	61	61	1	1006.800000	1007.060000	0.005698	NaN	NaN	100693.819672	8388617
2021.12.03 16:33:00	1006.970167	128	60	60	1	1006.820000	1007.060000	0.003876	NaN	NaN	100697.016667	8388608
2021.12.03 16:34:00	1006.942881	128	59	59	1	1006.790000	1007.080000	0.007769	NaN	NaN	100694.288136	8388617
2021.12.03 16:35:00	1006.994098	128	61	61	1	1006.860000	1007.090000	0.004715	NaN	NaN	100699.409836	8388608
2021.12.03 16:36:00	1006.993500	128	60	60	1	1006.840000	1007.110000	0.003020	NaN	NaN	100699.350000	8388617
2021.12.03 16:37:00	1006.996271	128	59	59	1	1006.860000	1007.120000	0.003948	NaN	NaN	100699.627119	8388608
2021.12.03 16:38:00	1006.989672	128	61	60	1	1006.860000	1007.130000	0.004127	NaN	NaN	100698.967213	8388608
2021.12.03 16:39:00	1007.001833	128	60	59	1	1006.860000	1007.120000	0.007924	NaN	NaN	100700.183333	8388608
2021.12.03 16:40:00	1007.011667	128	60	60	1	1006.860000	1007.160000	0.007299	NaN	NaN	100701.166667	8388608
2021.12.03 16:41:00	1007.019831	128	59	59	1	1006.890000	1007.110000	0.002667	NaN	NaN	100701.983051	8388608
2021.12.03 16:42:00	1007.039167	128	60	60	1	1006.890000	1007.170000	0.006381	NaN	NaN	100703.916667	8388608
2021.12.03 16:43:00	1007.056333	128	60	60	1	1006.940000	1007.170000	0.003827	NaN	NaN	100705.633333	8388617
2021.12.03 16:44:00	1007.069667	128	60	59	1	1006.930000	1007.200000	0.006251	NaN	NaN	100706.966667	8388617
2021.12.03 16:45:00	1007.073000	128	60	60	1	1006.940000	1007.200000	0.005828	NaN	NaN	100707.300000	8388617
2021.12.03 16:46:00	1007.088525	128	61	61	1	1006.940000	1007.200000	0.005719	NaN	NaN	100708.852459	8388608
2021.12.03 16:47:00	1007.137667	128	60	59	1	1007.010000	1007.240000	0.003659	NaN	NaN	100713.766667	8388608
2021.12.03 16:48:00	1007.144000	128	60	60	1	1006.980000	1007.240000	0.004252	NaN	NaN	100714.400000	8388617
2021.12.03 16:49:00	1007.120000	128	60	60	1	1006.980000	1007.280000	0.004888	NaN	NaN	100712.000000	8388608
2021.12.03 16:50:00	1007.149153	128	59	60	1	1007.010000	1007.270000	0.005949	NaN	NaN	100714.915254	8388608
2021.12.03 16:51:00	1007.170000	128	60	60	1	1007.020000	1007.310000	0.007661	NaN	NaN	100717.000000	8388608
2021.12.03 16:52:00	1007.170328	128	61	60	1	1007.040000	1007.270000	0.004063	NaN	NaN	100717.032787	8388608
2021.12.03 16:53:00	1007.178167	128	60	60	1	1007.060000	1007.310000	0.003405	NaN	NaN	100717.816667	8388608
2021.12.03 16:54:00	1007.203500	128	60	60	1	1007.060000	1007.310000	0.004060	NaN	NaN	100720.350000	8388608
2021.12.03 16:55:00	1007.211525	128	59	60	1	1007.060000	1007.330000	0.003972	NaN	NaN	100721.152542	8388608
2021.12.03 16:56:00	1007.237049	128	61	61	1	1007.090000	1007.330000	0.004401	NaN	NaN	100723.704918	8388617
2021.12.03 16:57:00	1007.244333	128	60	61	1	1007.110000	1007.380000	0.006120	NaN	NaN	100724.433333	8388608
2021.12.03 16:58:00	1007.261667	128	60	59	1	1007.130000	1007.380000	0.005912	NaN	NaN	100726.166667	8388617
2021.12.03 16:59:00	1007.289500	128	60	60	1	1007.130000	1007.390000	0.003951	NaN	NaN	100728.950000	8388617
2021.12.03 17:00:00	1007.354068	128	59	59	1	1007.200000	1007.450000	0.003421	NaN	NaN	100735.406780	8388617
2021.12.03 17:01:00	1007.318689	128	61	61	1	1007.160000	1007.450000	0.007622	NaN	NaN	100731.868852	8388608
2021.12.03 17:02:00	1007.368500	128	60	60	1	1007.220000	1007.490000	0.005664	NaN	NaN	100736.850000	8388608
2021.12.03 17:03:01	1007.381667	128	60	60	1	1007.230000	1007.490000	0.004875	NaN	NaN	100738.166667	8388608
2021.12.03 17:04:00	1007.367000	128	60	59	1	1007.240000	1007.500000	0.005360	NaN	NaN	100736.700000	8388608
2021.12.03 17:05:00	1007.355500	128	60	60	1	1007.240000	1007.460000	0.004290	NaN	NaN	100735.550000	8388617
2021.12.03 17:06:00	1007.410167	128	60	60	1	1007.240000	1007.530000	0.005741	NaN	NaN	100741.016667	8388617
2021.12.03 17:07:00	1007.464500	128	60	60	1	1007.350000	1007.560000	0.001940	NaN	NaN	100746.450000	8388608
2021.12.03 17:08:00	1007.465000	128	60	60	1	1007.330000	1007.600000	0.006510	NaN	NaN	100746.500000	8388617
2021.12.03 17:09:00	1007.486949	128	59	59	1	1007.330000	1007.600000	0.003008	NaN	NaN	100748.694915	8388608
2021.12.03 17:10:00	1007.514590	128	61	60	1	1007.340000	1007.700000	0.009765	NaN	NaN	100751.459016	8388608
2021.12.03 17:11:00	1007.616333	128	60	60	1	1007.460000	1007.710000	0.002098	NaN	NaN	100761.633333	8388608
2021.12.03 17:12:00	1007.597627	128	59	59	1	1007.460000	1007.750000	0.008698	NaN	NaN	100759.762712	8388608
2021.12.03 17:13:00	1007.620820	128	61	60	1	1007.460000	1007.750000	0.005181	NaN	NaN	100762.081967	8388617
