$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_P_NDIR_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 17:46:00	1013.201833	0	60	60	1	1013.080000	1013.330000	0.004920	NaN	NaN	101320.183333	0
2021.12.10 17:47:00	1013.174098	0	61	61	1	1013.000000	1013.290000	0.005648	NaN	NaN	101317.409836	9
2021.12.10 17:48:00	1012.970847	0	59	59	1	1012.760000	1013.150000	0.011098	NaN	NaN	101297.084746	0
2021.12.10 17:49:00	1012.787833	0	60	60	1	1012.650000	1012.930000	0.005065	NaN	NaN	101278.783333	0
2021.12.10 17:50:00	1012.733000	0	60	60	1	1012.600000	1012.850000	0.005072	NaN	NaN	101273.300000	0
2021.12.10 17:51:00	1012.694833	0	60	60	1	1012.560000	1012.820000	0.004893	NaN	NaN	101269.483333	0
2021.12.10 17:52:00	1012.594167	0	60	60	1	1012.460000	1012.740000	0.005530	NaN	NaN	101259.416667	0
2021.12.10 17:53:00	1012.514333	0	60	60	1	1012.370000	1012.630000	0.004720	NaN	NaN	101251.433333	0
2021.12.10 17:54:00	1012.446667	0	60	60	1	1012.310000	1012.560000	0.003894	NaN	NaN	101244.666667	9
2021.12.10 17:55:00	1012.381000	0	60	60	1	1012.270000	1012.500000	0.003599	NaN	NaN	101238.100000	9
2021.12.10 17:56:00	1012.329508	0	61	61	1	1012.190000	1012.460000	0.004498	NaN	NaN	101232.950820	0
2021.12.10 17:57:00	1012.300169	0	59	59	1	1012.150000	1012.420000	0.004771	NaN	NaN	101230.016949	9
2021.12.10 17:58:00	1012.263667	0	60	60	1	1012.150000	1012.370000	0.003308	NaN	NaN	101226.366667	0
2021.12.10 17:59:00	1012.280820	0	61	61	1	1012.100000	1012.390000	0.004958	NaN	NaN	101228.081967	9
2021.12.10 18:00:00	1012.379492	0	59	59	1	1012.160000	1012.560000	0.007136	NaN	NaN	101237.949153	0
2021.12.10 18:01:00	1012.446833	0	60	60	1	1012.130000	1012.610000	0.009886	NaN	NaN	101244.683333	0
2021.12.10 18:02:00	1011.752131	0	61	61	1	1011.430000	1012.190000	0.042530	NaN	NaN	101175.213115	0
2021.12.10 18:03:00	1011.352034	0	59	59	1	1011.140000	1011.560000	0.011251	NaN	NaN	101135.203390	0
2021.12.10 18:04:00	1011.128000	0	60	60	1	1010.980000	1011.290000	0.006857	NaN	NaN	101112.800000	9
2021.12.10 18:05:00	1011.188361	0	61	61	1	1010.990000	1011.340000	0.005821	NaN	NaN	101118.836066	9
2021.12.10 18:06:00	1011.240667	0	60	60	1	1011.100000	1011.360000	0.003708	NaN	NaN	101124.066667	0
2021.12.10 18:07:00	1011.230678	0	59	59	1	1011.090000	1011.360000	0.004700	NaN	NaN	101123.067797	9
2021.12.10 18:08:00	1011.063167	0	60	60	1	1010.850000	1011.280000	0.012781	NaN	NaN	101106.316667	9
2021.12.10 18:09:00	1010.751667	0	60	59	1	1010.540000	1010.980000	0.011014	NaN	NaN	101075.166667	0
2021.12.10 18:10:00	1010.480500	0	60	60	1	1010.310000	1010.650000	0.008201	NaN	NaN	101048.050000	0
2021.12.10 18:11:00	1010.294833	0	60	60	1	1010.100000	1010.480000	0.008168	NaN	NaN	101029.483333	0
2021.12.10 18:12:00	1010.061148	0	61	60	1	1009.890000	1010.250000	0.007264	NaN	NaN	101006.114754	9
2021.12.10 18:13:00	1009.900169	0	59	59	1	1009.690000	1010.100000	0.008495	NaN	NaN	100990.016949	0
2021.12.10 18:14:00	1009.811667	0	60	60	1	1009.690000	1009.930000	0.004529	NaN	NaN	100981.166667	9
2021.12.10 18:15:00	1009.751148	0	61	61	1	1009.620000	1009.870000	0.004030	NaN	NaN	100975.114754	0
2021.12.10 18:16:00	1009.774915	0	59	59	1	1009.630000	1009.930000	0.004067	NaN	NaN	100977.491525	0
2021.12.10 18:17:00	1009.838197	0	61	61	1	1009.690000	1009.990000	0.004658	NaN	NaN	100983.819672	0
2021.12.10 18:18:00	1009.949153	0	59	59	1	1009.810000	1010.100000	0.005273	NaN	NaN	100994.915254	9
2021.12.10 18:19:00	1010.158833	0	60	59	1	1009.910000	1010.360000	0.012529	NaN	NaN	101015.883333	0
2021.12.10 18:20:00	1010.387667	0	60	60	1	1010.180000	1010.530000	0.006055	NaN	NaN	101038.766667	9
2021.12.10 18:21:00	1010.485167	0	60	60	1	1010.320000	1010.610000	0.004663	NaN	NaN	101048.516667	9
2021.12.10 18:22:00	1010.581475	0	61	61	1	1010.430000	1010.690000	0.003753	NaN	NaN	101058.147541	0
2021.12.10 18:23:00	1010.608305	0	59	59	1	1010.480000	1010.690000	0.003383	NaN	NaN	101060.830508	0
2021.12.10 18:24:00	1010.615833	0	60	60	1	1010.480000	1010.740000	0.004530	NaN	NaN	101061.583333	9
2021.12.10 18:25:00	1010.546167	0	60	60	1	1010.390000	1010.690000	0.004627	NaN	NaN	101054.616667	9
2021.12.10 18:26:00	1010.483167	0	60	59	1	1010.350000	1010.580000	0.004012	NaN	NaN	101048.316667	0
2021.12.10 18:27:00	1010.441667	0	60	60	1	1010.330000	1010.550000	0.003801	NaN	NaN	101044.166667	9
2021.12.10 18:28:00	1010.399667	0	60	60	1	1010.240000	1010.510000	0.004213	NaN	NaN	101039.966667	9
2021.12.10 18:29:00	1010.371000	0	60	60	1	1010.260000	1010.500000	0.003840	NaN	NaN	101037.100000	9
2021.12.10 18:30:00	1010.313833	0	60	60	1	1010.200000	1010.430000	0.004153	NaN	NaN	101031.383333	0
2021.12.10 18:31:00	1010.318167	0	60	60	1	1010.200000	1010.430000	0.004066	NaN	NaN	101031.816667	0
2021.12.10 18:32:00	1010.297500	0	60	60	1	1010.170000	1010.430000	0.004453	NaN	NaN	101029.750000	0
2021.12.10 18:33:00	1010.326833	0	60	60	1	1010.210000	1010.430000	0.003554	NaN	NaN	101032.683333	0
2021.12.10 18:34:00	1010.344000	0	60	60	1	1010.210000	1010.460000	0.004455	NaN	NaN	101034.400000	0
2021.12.10 18:35:00	1010.318000	0	60	60	1	1010.170000	1010.460000	0.004976	NaN	NaN	101031.800000	9
2021.12.10 18:36:00	1010.276885	0	61	61	1	1010.100000	1010.400000	0.004945	NaN	NaN	101027.688525	0
2021.12.10 18:37:00	1010.213559	0	59	59	1	1010.060000	1010.330000	0.003930	NaN	NaN	101021.355932	0
2021.12.10 18:38:00	1010.143607	0	61	61	1	1009.980000	1010.280000	0.003903	NaN	NaN	101014.360656	0
2021.12.10 18:39:00	1010.117500	0	60	60	1	1009.980000	1010.220000	0.004355	NaN	NaN	101011.750000	9
2021.12.10 18:40:00	1010.075085	0	59	59	1	1009.930000	1010.200000	0.003974	NaN	NaN	101007.508475	0
2021.12.10 18:41:00	1010.034833	0	60	60	1	1009.910000	1010.140000	0.004364	NaN	NaN	101003.483333	0
2021.12.10 18:42:00	1010.071803	0	61	61	1	1009.930000	1010.210000	0.005118	NaN	NaN	101007.180328	0
2021.12.10 18:43:00	1010.077797	0	59	59	1	1009.950000	1010.200000	0.004349	NaN	NaN	101007.779661	9
2021.12.10 18:44:00	1010.047833	0	60	60	1	1009.910000	1010.170000	0.004000	NaN	NaN	101004.783333	9
2021.12.10 18:45:00	1010.021639	0	61	61	1	1009.880000	1010.140000	0.004237	NaN	NaN	101002.163934	0
2021.12.10 18:46:00	1010.072203	0	59	59	1	1009.880000	1010.240000	0.005449	NaN	NaN	101007.220339	0
2021.12.10 18:47:00	1010.040984	0	61	61	1	1009.890000	1010.150000	0.004792	NaN	NaN	101004.098361	9
2021.12.10 18:48:00	1010.052203	0	59	59	1	1009.910000	1010.170000	0.004445	NaN	NaN	101005.220339	0
2021.12.10 18:49:00	1010.039833	0	60	60	1	1009.890000	1010.150000	0.004164	NaN	NaN	101003.983333	0
2021.12.10 18:50:00	1010.045000	0	60	60	1	1009.920000	1010.140000	0.003537	NaN	NaN	101004.500000	0
2021.12.10 18:51:00	1010.150984	0	61	61	1	1009.990000	1010.330000	0.006422	NaN	NaN	101015.098361	9
2021.12.10 18:52:00	1010.134915	0	59	59	1	1009.990000	1010.250000	0.004819	NaN	NaN	101013.491525	9
2021.12.10 18:53:00	1010.088525	0	61	61	1	1009.960000	1010.220000	0.004466	NaN	NaN	101008.852459	9
2021.12.10 18:54:00	1010.093559	0	59	59	1	1009.980000	1010.200000	0.003937	NaN	NaN	101009.355932	9
2021.12.10 18:55:00	1010.092167	0	60	60	1	1009.950000	1010.210000	0.004780	NaN	NaN	101009.216667	0
2021.12.10 18:56:00	1010.060167	0	60	60	1	1009.930000	1010.200000	0.005114	NaN	NaN	101006.016667	9
2021.12.10 18:57:00	1010.013000	0	60	60	1	1009.870000	1010.170000	0.004554	NaN	NaN	101001.300000	0
2021.12.10 18:58:00	1009.992131	0	61	61	1	1009.850000	1010.110000	0.004880	NaN	NaN	100999.213115	0
2021.12.10 18:59:00	1009.979492	0	59	59	1	1009.880000	1010.070000	0.003598	NaN	NaN	100997.949153	0
2021.12.10 19:00:00	1009.989833	0	60	60	1	1009.840000	1010.110000	0.004168	NaN	NaN	100998.983333	0
2021.12.10 19:01:00	1010.010000	0	60	60	1	1009.850000	1010.170000	0.003922	NaN	NaN	101001.000000	9
2021.12.10 19:02:00	1010.000000	0	60	60	1	1009.850000	1010.140000	0.004359	NaN	NaN	101000.000000	0
2021.12.10 19:03:00	1009.969180	0	61	61	1	1009.850000	1010.100000	0.003844	NaN	NaN	100996.918033	9
2021.12.10 19:04:00	1009.950833	0	60	60	1	1009.820000	1010.040000	0.004343	NaN	NaN	100995.083333	0
2021.12.10 19:05:00	1009.940000	0	59	59	1	1009.780000	1010.060000	0.005014	NaN	NaN	100994.000000	9
2021.12.10 19:06:00	1009.971000	0	60	60	1	1009.810000	1010.130000	0.004785	NaN	NaN	100997.100000	9
2021.12.10 19:07:00	1009.933607	0	61	61	1	1009.800000	1010.060000	0.004383	NaN	NaN	100993.360656	0
2021.12.10 19:08:00	1009.926780	0	59	59	1	1009.820000	1010.030000	0.003443	NaN	NaN	100992.677966	9
2021.12.10 19:09:00	1009.925167	0	60	60	1	1009.810000	1010.040000	0.003954	NaN	NaN	100992.516667	9
2021.12.10 19:10:00	1009.912833	0	60	60	1	1009.800000	1010.020000	0.003702	NaN	NaN	100991.283333	9
2021.12.10 19:11:00	1009.931500	0	60	60	1	1009.780000	1010.070000	0.004166	NaN	NaN	100993.150000	0
2021.12.10 19:12:00	1009.934500	0	60	60	1	1009.780000	1010.040000	0.003903	NaN	NaN	100993.450000	9
2021.12.10 19:13:00	1009.896000	0	60	60	1	1009.760000	1010.030000	0.003909	NaN	NaN	100989.600000	0
2021.12.10 19:14:00	1009.894333	0	60	60	1	1009.760000	1010.000000	0.004188	NaN	NaN	100989.433333	9
2021.12.10 19:15:00	1009.895000	0	60	60	1	1009.770000	1010.020000	0.004049	NaN	NaN	100989.500000	0
2021.12.10 19:16:00	1009.886393	0	61	61	1	1009.760000	1010.000000	0.005107	NaN	NaN	100988.639344	9
2021.12.10 19:17:00	1009.851356	0	59	59	1	1009.710000	1010.000000	0.004505	NaN	NaN	100985.135593	0
2021.12.10 19:18:00	1009.815667	0	60	60	1	1009.650000	1009.920000	0.004632	NaN	NaN	100981.566667	9
2021.12.10 19:19:00	1009.794918	0	61	61	1	1009.660000	1009.910000	0.004302	NaN	NaN	100979.491803	0
2021.12.10 19:20:00	1009.806441	0	59	59	1	1009.670000	1009.920000	0.004682	NaN	NaN	100980.644068	0
2021.12.10 19:21:00	1009.846000	0	60	60	1	1009.670000	1009.960000	0.004252	NaN	NaN	100984.600000	0
2021.12.10 19:22:00	1009.763500	0	60	60	1	1009.610000	1009.910000	0.005393	NaN	NaN	100976.350000	0
2021.12.10 19:23:00	1009.730656	0	61	61	1	1009.610000	1009.870000	0.005050	NaN	NaN	100973.065574	0
2021.12.10 19:24:00	1009.748644	0	59	59	1	1009.620000	1009.880000	0.004067	NaN	NaN	100974.864407	0
2021.12.10 19:25:00	1009.778833	0	60	60	1	1009.670000	1009.880000	0.003899	NaN	NaN	100977.883333	9
2021.12.10 19:26:00	1009.764167	0	60	60	1	1009.590000	1009.930000	0.005306	NaN	NaN	100976.416667	9
2021.12.10 19:27:00	1009.717833	0	60	60	1	1009.540000	1009.840000	0.005614	NaN	NaN	100971.783333	9
2021.12.10 19:28:00	1009.664000	0	60	60	1	1009.510000	1009.770000	0.003655	NaN	NaN	100966.400000	0
2021.12.10 19:29:00	1009.620333	0	60	60	1	1009.470000	1009.730000	0.004630	NaN	NaN	100962.033333	0
2021.12.10 19:30:00	1009.552000	0	60	60	1	1009.360000	1009.710000	0.005389	NaN	NaN	100955.200000	0
2021.12.10 19:31:00	1009.522000	0	60	60	1	1009.360000	1009.660000	0.004447	NaN	NaN	100952.200000	9
2021.12.10 19:32:00	1009.650667	0	60	60	1	1009.430000	1009.910000	0.015250	NaN	NaN	100965.066667	0
2021.12.10 19:33:00	1009.900500	0	60	60	1	1009.780000	1010.040000	0.004727	NaN	NaN	100990.050000	0
2021.12.10 19:34:00	1009.952667	0	60	60	1	1009.840000	1010.090000	0.004203	NaN	NaN	100995.266667	0
2021.12.10 19:35:00	1009.935000	0	60	60	1	1009.800000	1010.040000	0.004097	NaN	NaN	100993.500000	0
2021.12.10 19:36:00	1009.876667	0	60	59	1	1009.730000	1010.000000	0.004501	NaN	NaN	100987.666667	0
2021.12.10 19:37:00	1009.826000	0	60	60	1	1009.710000	1009.930000	0.003868	NaN	NaN	100982.600000	0
2021.12.10 19:38:00	1009.815833	0	60	60	1	1009.690000	1009.930000	0.004530	NaN	NaN	100981.583333	0
2021.12.10 19:39:00	1009.839000	0	60	60	1	1009.710000	1009.930000	0.003501	NaN	NaN	100983.900000	0
2021.12.10 19:40:00	1009.805167	0	60	60	1	1009.700000	1009.910000	0.004029	NaN	NaN	100980.516667	0
2021.12.10 19:41:00	1009.749344	0	61	61	1	1009.590000	1009.880000	0.004400	NaN	NaN	100974.934426	0
2021.12.10 19:42:00	1009.654407	0	59	59	1	1009.510000	1009.770000	0.004380	NaN	NaN	100965.440678	0
2021.12.10 19:43:00	1009.504833	0	60	60	1	1009.370000	1009.670000	0.005673	NaN	NaN	100950.483333	9
2021.12.10 19:44:00	1009.401167	0	60	60	1	1009.260000	1009.540000	0.004288	NaN	NaN	100940.116667	9
2021.12.10 19:45:00	1009.359833	0	60	60	1	1009.210000	1009.500000	0.004832	NaN	NaN	100935.983333	0
2021.12.10 19:46:00	1009.383167	0	60	60	1	1009.190000	1009.560000	0.006856	NaN	NaN	100938.316667	0
2021.12.10 19:47:00	1009.599333	0	60	60	1	1009.360000	1009.840000	0.016745	NaN	NaN	100959.933333	9
2021.12.10 19:48:00	1009.870833	0	60	60	1	1009.730000	1010.000000	0.004364	NaN	NaN	100987.083333	9
2021.12.10 19:49:00	1009.940333	0	60	60	1	1009.810000	1010.070000	0.003702	NaN	NaN	100994.033333	9
2021.12.10 19:50:00	1009.961500	0	60	60	1	1009.840000	1010.060000	0.003257	NaN	NaN	100996.150000	0
2021.12.10 19:51:00	1010.016167	0	60	60	1	1009.870000	1010.150000	0.005326	NaN	NaN	101001.616667	0
2021.12.10 19:52:00	1010.013833	0	60	60	1	1009.890000	1010.140000	0.003949	NaN	NaN	101001.383333	9
2021.12.10 19:53:00	1009.972500	0	60	60	1	1009.840000	1010.070000	0.003236	NaN	NaN	100997.250000	9
2021.12.10 19:54:00	1009.883000	0	60	60	1	1009.730000	1010.020000	0.004608	NaN	NaN	100988.300000	0
2021.12.10 19:55:00	1009.770833	0	60	60	1	1009.590000	1009.890000	0.005211	NaN	NaN	100977.083333	9
2021.12.10 19:56:00	1009.731000	0	60	60	1	1009.590000	1009.890000	0.004507	NaN	NaN	100973.100000	0
2021.12.10 19:57:00	1009.720333	0	60	60	1	1009.620000	1009.810000	0.003688	NaN	NaN	100972.033333	9
2021.12.10 19:58:00	1009.687333	0	60	60	1	1009.580000	1009.800000	0.002806	NaN	NaN	100968.733333	9
2021.12.10 19:59:00	1009.659500	0	60	60	1	1009.550000	1009.770000	0.003188	NaN	NaN	100965.950000	0
2021.12.10 20:00:00	1009.638333	0	60	60	1	1009.540000	1009.730000	0.003123	NaN	NaN	100963.833333	9
2021.12.10 20:01:00	1017.075789	0	38	59	1	1009.510000	1020.230000	23.115057	NaN	NaN	101707.578947	9
2021.12.10 20:02:00	1020.324167	0	60	60	1	1020.170000	1020.500000	0.007069	NaN	NaN	102032.416667	9
2021.12.10 20:03:00	1011.399231	16384	52	60	1	1010.210000	1020.500000	8.932384	NaN	NaN	101139.923077	9
2021.12.10 20:04:00	1010.272667	16384	60	60	1	1010.140000	1010.390000	0.003745	NaN	NaN	101027.266667	9
2021.12.10 20:05:00	1010.247333	16384	60	60	1	1010.100000	1010.330000	0.004461	NaN	NaN	101024.733333	9
2021.12.10 20:06:00	1010.252500	16384	60	60	1	1010.100000	1010.390000	0.004880	NaN	NaN	101025.250000	1
2021.12.10 20:07:00	1010.264167	16384	60	60	1	1010.140000	1010.370000	0.003354	NaN	NaN	101026.416667	9
2021.12.10 20:08:00	1010.296500	16384	60	60	1	1010.150000	1010.420000	0.004827	NaN	NaN	101029.650000	1
2021.12.10 20:09:00	1010.354667	16384	60	60	1	1010.210000	1010.470000	0.003632	NaN	NaN	101035.466667	1
2021.12.10 20:10:00	1010.393500	16384	60	60	1	1010.290000	1010.500000	0.004084	NaN	NaN	101039.350000	1
2021.12.10 20:11:00	1010.457500	16384	60	60	1	1010.320000	1010.640000	0.005544	NaN	NaN	101045.750000	9
2021.12.10 20:12:00	1010.833333	16384	60	60	1	1010.470000	1011.130000	0.029318	NaN	NaN	101083.333333	1
2021.12.10 20:13:00	1011.120820	16384	61	60	1	1011.010000	1011.280000	0.004801	NaN	NaN	101112.081967	9
2021.12.10 20:14:00	1011.148814	16384	59	59	1	1011.030000	1011.270000	0.004104	NaN	NaN	101114.881356	1
2021.12.10 20:15:00	1011.150833	16384	60	60	1	1011.010000	1011.270000	0.004337	NaN	NaN	101115.083333	1
2021.12.10 20:16:00	1011.182333	16384	60	60	1	1011.030000	1011.340000	0.004791	NaN	NaN	101118.233333	1
2021.12.10 20:17:00	1011.184000	16384	60	60	1	1011.050000	1011.320000	0.004370	NaN	NaN	101118.400000	1
2021.12.10 20:18:00	1011.157667	16384	60	60	1	1011.050000	1011.280000	0.003255	NaN	NaN	101115.766667	1
2021.12.10 20:19:00	1011.138197	0	61	61	1	1011.020000	1011.240000	0.003832	NaN	NaN	101113.819672	0
2021.12.10 20:20:00	1011.134068	0	59	59	1	1011.020000	1011.250000	0.002880	NaN	NaN	101113.406780	0
2021.12.10 20:21:00	1011.141333	0	60	60	1	1011.010000	1011.280000	0.004734	NaN	NaN	101114.133333	9
2021.12.10 20:22:00	1011.157377	0	61	61	1	1011.020000	1011.250000	0.003530	NaN	NaN	101115.737705	0
2021.12.10 20:23:00	1011.172000	0	60	60	1	1011.060000	1011.290000	0.003511	NaN	NaN	101117.200000	0
2021.12.10 20:24:00	1011.155085	0	59	59	1	1011.020000	1011.290000	0.004136	NaN	NaN	101115.508475	0
2021.12.10 20:25:00	1011.126500	0	60	59	1	1011.010000	1011.240000	0.003376	NaN	NaN	101112.650000	0
2021.12.10 20:26:00	1011.127213	0	61	61	1	1010.980000	1011.250000	0.003830	NaN	NaN	101112.721311	9
2021.12.10 20:27:00	1011.072034	0	59	59	1	1010.960000	1011.210000	0.003906	NaN	NaN	101107.203390	0
2021.12.10 20:28:00	1011.036167	0	60	60	1	1010.940000	1011.130000	0.002719	NaN	NaN	101103.616667	0
2021.12.10 20:29:00	1011.011475	0	61	61	1	1010.870000	1011.100000	0.003799	NaN	NaN	101101.147541	0
2021.12.10 20:30:00	1010.963729	0	59	59	1	1010.840000	1011.060000	0.003903	NaN	NaN	101096.372881	0
2021.12.10 20:31:00	1010.957667	0	60	60	1	1010.840000	1011.100000	0.004510	NaN	NaN	101095.766667	0
2021.12.10 20:32:00	1010.910000	0	60	60	1	1010.790000	1011.020000	0.003949	NaN	NaN	101091.000000	0
2021.12.10 20:33:00	1010.859180	0	61	61	1	1010.700000	1010.980000	0.004394	NaN	NaN	101085.918033	0
2021.12.10 20:34:00	1010.797288	0	59	59	1	1010.640000	1010.910000	0.004703	NaN	NaN	101079.728814	0
2021.12.10 20:35:00	1010.715246	0	61	61	1	1010.610000	1010.830000	0.003392	NaN	NaN	101071.524590	0
2021.12.10 20:36:00	1010.684237	0	59	59	1	1010.540000	1010.810000	0.004887	NaN	NaN	101068.423729	0
2021.12.10 20:37:00	1010.694754	0	61	61	1	1010.590000	1010.790000	0.002949	NaN	NaN	101069.475410	0
2021.12.10 20:38:00	1010.705593	0	59	59	1	1010.590000	1010.810000	0.003822	NaN	NaN	101070.559322	9
2021.12.10 20:39:00	1010.718525	0	61	61	1	1010.590000	1010.800000	0.003039	NaN	NaN	101071.852459	0
2021.12.10 20:40:00	1010.746271	0	59	59	1	1010.640000	1010.840000	0.003348	NaN	NaN	101074.627119	9
2021.12.10 20:41:00	1010.767377	0	61	61	1	1010.610000	1010.880000	0.003663	NaN	NaN	101076.737705	0
2021.12.10 20:42:00	1010.879661	0	59	59	1	1010.720000	1011.020000	0.004996	NaN	NaN	101087.966102	0
2021.12.10 20:43:00	1010.909167	0	60	60	1	1010.770000	1011.010000	0.004276	NaN	NaN	101090.916667	0
2021.12.10 20:44:00	1010.827667	0	60	60	1	1010.700000	1010.950000	0.004093	NaN	NaN	101082.766667	9
2021.12.10 20:45:00	1010.764426	0	61	60	1	1010.640000	1010.900000	0.004005	NaN	NaN	101076.442623	0
2021.12.10 20:46:00	1010.717458	0	59	59	1	1010.570000	1010.840000	0.004061	NaN	NaN	101071.745763	9
2021.12.10 20:47:00	1010.659667	0	60	60	1	1010.530000	1010.770000	0.005176	NaN	NaN	101065.966667	9
2021.12.10 20:48:00	1010.632000	0	60	60	1	1010.470000	1010.730000	0.004037	NaN	NaN	101063.200000	0
2021.12.10 20:49:00	1010.593333	0	60	60	1	1010.430000	1010.700000	0.004273	NaN	NaN	101059.333333	0
2021.12.10 20:50:00	1010.526000	0	60	60	1	1010.370000	1010.650000	0.005268	NaN	NaN	101052.600000	9
2021.12.10 20:51:00	1010.456000	0	60	60	1	1010.310000	1010.580000	0.004435	NaN	NaN	101045.600000	0
2021.12.10 20:52:00	1010.368689	0	61	61	1	1010.210000	1010.480000	0.004252	NaN	NaN	101036.868852	9
2021.12.10 20:53:00	1010.301000	0	60	60	1	1010.140000	1010.400000	0.003697	NaN	NaN	101030.100000	0
2021.12.10 20:54:00	1010.213220	0	59	59	1	1010.060000	1010.320000	0.004212	NaN	NaN	101021.322034	0
2021.12.10 20:55:00	1010.135667	0	60	60	1	1009.980000	1010.240000	0.004476	NaN	NaN	101013.566667	9
2021.12.10 20:56:00	1010.104000	0	60	60	1	1009.990000	1010.200000	0.003028	NaN	NaN	101010.400000	9
2021.12.10 20:57:00	1010.060333	0	60	60	1	1009.920000	1010.180000	0.003471	NaN	NaN	101006.033333	0
2021.12.10 20:58:00	1010.028167	0	60	60	1	1009.890000	1010.130000	0.003788	NaN	NaN	101002.816667	9
2021.12.10 20:59:00	1010.007377	0	61	61	1	1009.880000	1010.110000	0.003726	NaN	NaN	101000.737705	0
2021.12.10 21:00:00	1009.994407	0	59	59	1	1009.870000	1010.090000	0.003470	NaN	NaN	100999.440678	0
2021.12.10 21:01:00	1009.984000	0	60	60	1	1009.870000	1010.100000	0.003411	NaN	NaN	100998.400000	9
2021.12.10 21:02:00	1009.992833	0	60	60	1	1009.850000	1010.100000	0.003753	NaN	NaN	100999.283333	0
2021.12.10 21:03:00	1009.992131	0	61	61	1	1009.840000	1010.100000	0.004410	NaN	NaN	100999.213115	9
2021.12.10 21:04:00	1009.982542	0	59	59	1	1009.880000	1010.090000	0.003702	NaN	NaN	100998.254237	9
2021.12.10 21:05:00	1009.949500	0	60	60	1	1009.840000	1010.070000	0.003805	NaN	NaN	100994.950000	0
2021.12.10 21:06:00	1009.932667	0	60	60	1	1009.800000	1010.060000	0.004545	NaN	NaN	100993.266667	0
2021.12.10 21:07:00	1009.908500	0	60	60	1	1009.780000	1010.030000	0.003874	NaN	NaN	100990.850000	0
2021.12.10 21:08:00	1009.917000	0	60	60	1	1009.800000	1010.020000	0.003804	NaN	NaN	100991.700000	9
2021.12.10 21:09:00	1009.882623	0	61	61	1	1009.740000	1009.990000	0.003776	NaN	NaN	100988.262295	0
2021.12.10 21:10:00	1009.871525	0	59	59	1	1009.760000	1009.990000	0.004317	NaN	NaN	100987.152542	0
2021.12.10 21:11:00	1009.873667	0	60	60	1	1009.740000	1010.000000	0.004288	NaN	NaN	100987.366667	9
2021.12.10 21:12:00	1009.861833	0	60	60	1	1009.740000	1009.980000	0.003747	NaN	NaN	100986.183333	0
2021.12.10 21:13:00	1009.863000	0	60	59	1	1009.740000	1009.980000	0.003838	NaN	NaN	100986.300000	9
2021.12.10 21:14:00	1009.852667	0	60	60	1	1009.740000	1009.960000	0.003603	NaN	NaN	100985.266667	0
2021.12.10 21:15:00	1009.843000	0	60	60	1	1009.730000	1009.950000	0.003957	NaN	NaN	100984.300000	0
2021.12.10 21:16:00	1009.854833	0	60	60	1	1009.730000	1009.990000	0.003988	NaN	NaN	100985.483333	9
2021.12.10 21:17:00	1009.858333	0	60	59	1	1009.730000	1009.980000	0.003499	NaN	NaN	100985.833333	0
2021.12.10 21:18:00	1009.837333	0	60	60	1	1009.730000	1009.930000	0.003281	NaN	NaN	100983.733333	9
2021.12.10 21:19:00	1009.843333	0	60	59	1	1009.730000	1009.950000	0.003182	NaN	NaN	100984.333333	9
2021.12.10 21:20:00	1009.853333	0	60	60	1	1009.730000	1010.000000	0.003690	NaN	NaN	100985.333333	0
2021.12.10 21:21:00	1009.821500	0	60	60	1	1009.710000	1009.930000	0.003816	NaN	NaN	100982.150000	0
2021.12.10 21:22:00	1009.783667	0	60	60	1	1009.630000	1009.910000	0.004135	NaN	NaN	100978.366667	0
