$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_P_NDIR_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 10:27:00	1009.515000	0	60	60	1	1009.290000	1009.710000	0.010649	NaN	NaN	100951.500000	9
2021.12.09 10:28:00	1009.265085	0	59	59	1	1009.060000	1009.430000	0.009384	NaN	NaN	100926.508475	0
2021.12.09 10:29:00	1009.017667	0	60	60	1	1008.840000	1009.220000	0.007184	NaN	NaN	100901.766667	0
2021.12.09 10:30:00	1008.828333	0	60	60	1	1008.660000	1008.960000	0.006275	NaN	NaN	100882.833333	9
2021.12.09 10:31:00	1008.900500	0	60	60	1	1008.620000	1009.140000	0.018229	NaN	NaN	100890.050000	9
2021.12.09 10:32:00	1009.023000	0	60	61	1	1008.820000	1009.170000	0.005777	NaN	NaN	100902.300000	0
2021.12.09 10:33:00	1008.777833	0	60	59	1	1008.490000	1009.010000	0.013851	NaN	NaN	100877.783333	0
2021.12.09 10:34:00	1008.582295	0	61	60	1	1008.420000	1008.700000	0.003541	NaN	NaN	100858.229508	0
2021.12.09 10:35:00	1008.548983	0	59	58	1	1008.370000	1008.670000	0.005458	NaN	NaN	100854.898305	9
2021.12.09 10:36:00	1008.601500	0	60	60	1	1008.330000	1008.950000	0.027969	NaN	NaN	100860.150000	9
2021.12.09 10:37:00	1008.954754	0	61	60	1	1008.770000	1009.060000	0.003929	NaN	NaN	100895.475410	0
2021.12.09 10:38:00	1008.917966	0	59	58	1	1008.790000	1009.030000	0.003806	NaN	NaN	100891.796610	9
2021.12.09 10:39:00	1008.891500	0	60	60	1	1008.770000	1009.000000	0.003593	NaN	NaN	100889.150000	0
2021.12.09 10:40:00	1008.933000	0	60	60	1	1008.780000	1009.040000	0.003838	NaN	NaN	100893.300000	9
2021.12.09 10:41:00	1008.935738	0	61	60	1	1008.810000	1009.030000	0.004192	NaN	NaN	100893.573770	0
2021.12.09 10:42:00	1008.912712	0	59	60	1	1008.790000	1009.030000	0.003065	NaN	NaN	100891.271186	9
2021.12.09 10:43:00	1008.906393	0	61	62	1	1008.770000	1009.010000	0.003490	NaN	NaN	100890.639344	9
2021.12.09 10:44:00	1008.904576	0	59	58	1	1008.740000	1009.040000	0.004460	NaN	NaN	100890.457627	0
2021.12.09 10:45:00	1008.776500	0	60	60	1	1008.590000	1008.960000	0.007864	NaN	NaN	100877.650000	9
2021.12.09 10:46:00	1008.566393	0	61	61	1	1008.410000	1008.710000	0.006083	NaN	NaN	100856.639344	0
2021.12.09 10:47:00	1008.406441	0	59	59	1	1008.200000	1008.580000	0.006016	NaN	NaN	100840.644068	0
2021.12.09 10:48:00	1008.256000	0	60	60	1	1008.090000	1008.380000	0.004919	NaN	NaN	100825.600000	9
2021.12.09 10:49:00	1008.171148	0	61	60	1	1008.030000	1008.290000	0.004037	NaN	NaN	100817.114754	0
2021.12.09 10:50:00	1008.243390	0	59	59	1	1008.050000	1008.370000	0.004985	NaN	NaN	100824.338983	0
2021.12.09 10:51:00	1008.365574	0	61	61	1	1008.180000	1008.520000	0.005962	NaN	NaN	100836.557377	9
2021.12.09 10:52:00	1008.436949	0	59	59	1	1008.270000	1008.530000	0.003787	NaN	NaN	100843.694915	9
2021.12.09 10:53:00	1008.361803	0	61	61	1	1008.220000	1008.490000	0.004402	NaN	NaN	100836.180328	9
2021.12.09 10:54:00	1008.250678	0	59	58	1	1008.090000	1008.400000	0.006179	NaN	NaN	100825.067797	0
2021.12.09 10:55:00	1008.152667	0	60	61	1	1008.030000	1008.260000	0.003874	NaN	NaN	100815.266667	0
2021.12.09 10:56:00	1008.086000	0	60	60	1	1007.900000	1008.190000	0.004306	NaN	NaN	100808.600000	9
2021.12.09 10:57:00	1008.006557	0	61	61	1	1007.870000	1008.120000	0.004646	NaN	NaN	100800.655738	9
2021.12.09 10:58:00	1007.994746	0	59	60	1	1007.860000	1008.110000	0.003218	NaN	NaN	100799.474576	0
2021.12.09 10:59:00	1007.917833	0	60	59	1	1007.760000	1008.040000	0.005177	NaN	NaN	100791.783333	0
2021.12.09 11:00:00	1007.874333	0	60	60	1	1007.760000	1007.970000	0.003259	NaN	NaN	100787.433333	9
2021.12.09 11:01:00	1007.849000	0	60	60	1	1007.740000	1007.960000	0.004074	NaN	NaN	100784.900000	0
2021.12.09 11:02:00	1007.831667	0	60	60	1	1007.670000	1007.960000	0.004048	NaN	NaN	100783.166667	0
2021.12.09 11:03:00	1007.759667	0	60	60	1	1007.610000	1007.900000	0.004891	NaN	NaN	100775.966667	9
2021.12.09 11:04:00	1007.704000	0	60	60	1	1007.590000	1007.810000	0.003177	NaN	NaN	100770.400000	9
2021.12.09 11:05:00	1007.677833	0	60	60	1	1007.530000	1007.790000	0.003458	NaN	NaN	100767.783333	9
2021.12.09 11:06:00	1007.725333	0	60	59	1	1007.600000	1007.820000	0.003585	NaN	NaN	100772.533333	0
2021.12.09 11:07:00	1007.754500	0	60	60	1	1007.630000	1007.870000	0.004147	NaN	NaN	100775.450000	9
2021.12.09 11:08:00	1007.671167	0	60	59	1	1007.550000	1007.810000	0.004560	NaN	NaN	100767.116667	0
2021.12.09 11:09:00	1007.610667	0	60	60	1	1007.450000	1007.740000	0.004196	NaN	NaN	100761.066667	9
2021.12.09 11:10:00	1007.592500	0	60	60	1	1007.460000	1007.680000	0.003619	NaN	NaN	100759.250000	0
2021.12.09 11:11:00	1007.655082	0	61	61	1	1007.530000	1007.820000	0.004082	NaN	NaN	100765.508197	0
2021.12.09 11:12:00	1008.273667	0	60	59	1	1007.680000	1008.770000	0.124983	NaN	NaN	100827.366667	0
2021.12.09 11:13:00	1008.914407	0	59	59	1	1008.710000	1009.080000	0.009446	NaN	NaN	100891.440678	0
2021.12.09 11:14:00	1009.005833	0	60	61	1	1008.880000	1009.100000	0.003296	NaN	NaN	100900.583333	0
2021.12.09 11:15:00	1009.029000	0	60	59	1	1008.880000	1009.150000	0.003853	NaN	NaN	100902.900000	0
2021.12.09 11:16:00	1009.227333	0	60	60	1	1009.010000	1009.410000	0.012271	NaN	NaN	100922.733333	0
2021.12.09 11:17:00	1009.463934	0	61	61	1	1009.260000	1009.670000	0.010428	NaN	NaN	100946.393443	9
2021.12.09 11:18:00	1009.810339	0	59	59	1	1009.610000	1009.980000	0.009383	NaN	NaN	100981.033898	0
2021.12.09 11:19:00	1009.907667	0	60	60	1	1009.740000	1010.030000	0.004710	NaN	NaN	100990.766667	9
2021.12.09 11:20:00	1009.843279	0	61	61	1	1009.700000	1009.990000	0.003852	NaN	NaN	100984.327869	0
2021.12.09 11:21:00	1009.791356	0	59	60	1	1009.660000	1009.890000	0.003643	NaN	NaN	100979.135593	0
2021.12.09 11:22:00	1009.713000	0	60	59	1	1009.560000	1009.820000	0.003879	NaN	NaN	100971.300000	0
2021.12.09 11:23:00	1009.627000	0	60	60	1	1009.470000	1009.740000	0.004598	NaN	NaN	100962.700000	0
2021.12.09 11:24:00	1009.547167	0	60	60	1	1009.430000	1009.660000	0.003594	NaN	NaN	100954.716667	0
2021.12.09 11:25:00	1009.473000	0	60	60	1	1009.360000	1009.580000	0.003767	NaN	NaN	100947.300000	0
2021.12.09 11:26:00	1009.465500	0	60	60	1	1009.320000	1009.550000	0.004086	NaN	NaN	100946.550000	9
2021.12.09 11:27:00	1009.434000	0	60	60	1	1009.300000	1009.550000	0.003384	NaN	NaN	100943.400000	0
2021.12.09 11:28:00	1009.410833	0	60	60	1	1009.260000	1009.520000	0.003893	NaN	NaN	100941.083333	0
2021.12.09 11:29:00	1009.429016	0	61	60	1	1009.300000	1009.550000	0.003922	NaN	NaN	100942.901639	9
2021.12.09 11:30:00	1009.408136	0	59	59	1	1009.260000	1009.520000	0.003915	NaN	NaN	100940.813559	0
2021.12.09 11:31:00	1009.422167	0	60	60	1	1009.320000	1009.520000	0.003444	NaN	NaN	100942.216667	0
2021.12.09 11:32:00	1009.444667	0	60	60	1	1009.330000	1009.550000	0.003819	NaN	NaN	100944.466667	9
2021.12.09 11:33:00	1009.513667	0	60	59	1	1009.370000	1009.660000	0.005502	NaN	NaN	100951.366667	0
2021.12.09 11:34:00	1009.638833	0	60	60	1	1009.500000	1009.740000	0.004594	NaN	NaN	100963.883333	9
2021.12.09 11:35:00	1009.642667	0	60	60	1	1009.520000	1009.760000	0.003186	NaN	NaN	100964.266667	0
2021.12.09 11:36:00	1009.676500	0	60	61	1	1009.550000	1009.780000	0.003647	NaN	NaN	100967.650000	0
2021.12.09 11:37:00	1009.725167	0	60	60	1	1009.590000	1009.820000	0.003663	NaN	NaN	100972.516667	9
2021.12.09 11:38:00	1009.757333	0	60	60	1	1009.630000	1009.850000	0.003935	NaN	NaN	100975.733333	9
2021.12.09 11:39:00	1009.723607	0	61	61	1	1009.580000	1009.850000	0.004107	NaN	NaN	100972.360656	0
2021.12.09 11:40:00	1009.663898	0	59	59	1	1009.500000	1009.800000	0.003228	NaN	NaN	100966.389831	0
2021.12.09 11:41:00	1009.567667	0	60	60	1	1009.440000	1009.670000	0.003466	NaN	NaN	100956.766667	9
2021.12.09 11:42:00	1009.523000	0	60	59	1	1009.400000	1009.630000	0.004021	NaN	NaN	100952.300000	0
2021.12.09 11:43:00	1009.536230	0	61	61	1	1009.390000	1009.660000	0.004081	NaN	NaN	100953.622951	0
2021.12.09 11:44:00	1009.524746	0	59	60	1	1009.400000	1009.620000	0.003115	NaN	NaN	100952.474576	0
2021.12.09 11:45:00	1009.483833	0	60	60	1	1009.370000	1009.610000	0.004034	NaN	NaN	100948.383333	9
2021.12.09 11:46:00	1009.454262	0	61	61	1	1009.330000	1009.560000	0.003775	NaN	NaN	100945.426230	0
2021.12.09 11:47:00	1009.399167	0	60	60	1	1009.230000	1009.480000	0.003177	NaN	NaN	100939.916667	0
2021.12.09 11:48:00	1009.327167	0	60	60	1	1009.210000	1009.440000	0.002804	NaN	NaN	100932.716667	0
2021.12.09 11:49:00	1009.309661	0	59	58	1	1009.180000	1009.400000	0.003731	NaN	NaN	100930.966102	0
2021.12.09 11:50:00	1009.271967	0	61	61	1	1009.140000	1009.400000	0.004076	NaN	NaN	100927.196721	0
2021.12.09 11:51:00	1009.233898	0	59	59	1	1009.070000	1009.340000	0.003859	NaN	NaN	100923.389831	0
2021.12.09 11:52:00	1009.213115	0	61	60	1	1009.110000	1009.320000	0.003218	NaN	NaN	100921.311475	0
2021.12.09 11:53:00	1009.205667	0	60	60	1	1009.110000	1009.290000	0.002801	NaN	NaN	100920.566667	0
2021.12.09 11:54:00	1009.224237	0	59	59	1	1009.070000	1009.330000	0.003297	NaN	NaN	100922.423729	9
2021.12.09 11:55:00	1009.209333	0	60	60	1	1009.100000	1009.300000	0.002491	NaN	NaN	100920.933333	0
2021.12.09 11:56:00	1009.230167	0	60	59	1	1009.100000	1009.330000	0.003673	NaN	NaN	100923.016667	0
2021.12.09 11:57:00	1009.273667	0	60	60	1	1009.140000	1009.390000	0.003685	NaN	NaN	100927.366667	0
2021.12.09 11:58:00	1009.286833	0	60	60	1	1009.140000	1009.400000	0.004422	NaN	NaN	100928.683333	0
2021.12.09 11:59:00	1009.334833	0	60	60	1	1009.230000	1009.440000	0.003425	NaN	NaN	100933.483333	9
2021.12.09 12:00:00	1009.397667	0	60	60	1	1009.260000	1009.520000	0.003913	NaN	NaN	100939.766667	0
2021.12.09 12:01:00	1019.626053	0	38	60	1	1009.370000	1023.890000	43.337527	NaN	NaN	101962.605263	9
2021.12.09 12:02:00	1023.969000	0	60	60	1	1023.790000	1024.120000	0.007372	NaN	NaN	102396.900000	0
2021.12.09 12:03:00	1012.365094	16384	53	61	1	1011.060000	1024.130000	12.816852	NaN	NaN	101236.509434	1
2021.12.09 12:04:00	1011.157797	16384	59	60	1	1011.030000	1011.280000	0.003742	NaN	NaN	101115.779661	1
2021.12.09 12:05:00	1011.188033	16384	61	60	1	1011.060000	1011.310000	0.003549	NaN	NaN	101118.803279	1
2021.12.09 12:06:00	1011.145763	16384	59	58	1	1011.020000	1011.270000	0.003283	NaN	NaN	101114.576271	1
2021.12.09 12:07:00	1011.120333	16384	60	60	1	1010.980000	1011.240000	0.003637	NaN	NaN	101112.033333	9
2021.12.09 12:08:00	1011.151667	16384	60	61	1	1011.030000	1011.250000	0.003811	NaN	NaN	101115.166667	1
2021.12.09 12:09:00	1011.258689	16384	61	61	1	1011.070000	1011.390000	0.006148	NaN	NaN	101125.868852	1
2021.12.09 12:10:00	1011.283000	16384	60	60	1	1011.130000	1011.400000	0.004252	NaN	NaN	101128.300000	1
2021.12.09 12:11:00	1011.303167	16384	60	60	1	1011.140000	1011.460000	0.004836	NaN	NaN	101130.316667	1
2021.12.09 12:12:00	1011.395763	16384	59	58	1	1011.280000	1011.530000	0.003690	NaN	NaN	101139.576271	1
2021.12.09 12:13:00	1011.420000	16384	60	60	1	1011.280000	1011.540000	0.004125	NaN	NaN	101142.000000	1
2021.12.09 12:14:00	1011.435902	16384	61	60	1	1011.270000	1011.560000	0.003191	NaN	NaN	101143.590164	1
2021.12.09 12:15:00	1011.458833	16384	60	60	1	1011.340000	1011.560000	0.003549	NaN	NaN	101145.883333	1
2021.12.09 12:16:00	1011.535333	16384	60	60	1	1011.420000	1011.660000	0.003246	NaN	NaN	101153.533333	9
2021.12.09 12:17:00	1011.588983	16384	59	58	1	1011.460000	1011.680000	0.003075	NaN	NaN	101158.898305	1
2021.12.09 12:18:00	1011.570167	16384	60	60	1	1011.470000	1011.690000	0.003669	NaN	NaN	101157.016667	1
2021.12.09 12:19:00	1011.518689	0	61	60	1	1011.420000	1011.610000	0.003212	NaN	NaN	101151.868852	0
2021.12.09 12:20:00	1011.554500	0	60	59	1	1011.400000	1011.680000	0.003730	NaN	NaN	101155.450000	9
2021.12.09 12:21:00	1011.564407	0	59	59	1	1011.450000	1011.680000	0.002766	NaN	NaN	101156.440678	0
2021.12.09 12:22:00	1011.594000	0	60	59	1	1011.460000	1011.760000	0.004807	NaN	NaN	101159.400000	0
2021.12.09 12:23:00	1011.834667	0	60	61	1	1011.680000	1011.980000	0.004507	NaN	NaN	101183.466667	9
2021.12.09 12:24:00	1011.918000	0	60	61	1	1011.800000	1012.020000	0.003593	NaN	NaN	101191.800000	0
2021.12.09 12:25:00	1011.969500	0	60	59	1	1011.830000	1012.060000	0.003079	NaN	NaN	101196.950000	0
2021.12.09 12:26:00	1012.018667	0	60	60	1	1011.870000	1012.130000	0.003398	NaN	NaN	101201.866667	0
2021.12.09 12:27:00	1012.016000	0	60	61	1	1011.880000	1012.100000	0.003021	NaN	NaN	101201.600000	0
2021.12.09 12:28:00	1012.029500	0	60	60	1	1011.900000	1012.130000	0.003781	NaN	NaN	101202.950000	0
2021.12.09 12:29:00	1012.047000	0	60	60	1	1011.910000	1012.170000	0.004499	NaN	NaN	101204.700000	9
2021.12.09 12:30:00	1012.054098	0	61	61	1	1011.900000	1012.160000	0.003818	NaN	NaN	101205.409836	0
2021.12.09 12:31:00	1012.042542	0	59	59	1	1011.910000	1012.130000	0.004105	NaN	NaN	101204.254237	9
2021.12.09 12:32:00	1012.034426	0	61	61	1	1011.910000	1012.160000	0.003842	NaN	NaN	101203.442623	9
2021.12.09 12:33:00	1011.992833	0	60	59	1	1011.870000	1012.090000	0.003383	NaN	NaN	101199.283333	0
2021.12.09 12:34:00	1011.953898	0	59	58	1	1011.820000	1012.040000	0.003672	NaN	NaN	101195.389831	9
2021.12.09 12:35:00	1011.918667	0	60	60	1	1011.760000	1012.020000	0.004320	NaN	NaN	101191.866667	9
2021.12.09 12:36:00	1011.890500	0	60	61	1	1011.730000	1011.990000	0.003588	NaN	NaN	101189.050000	0
2021.12.09 12:37:00	1011.861967	0	61	60	1	1011.690000	1011.990000	0.004239	NaN	NaN	101186.196721	0
2021.12.09 12:38:00	1011.806000	0	60	59	1	1011.690000	1011.910000	0.003543	NaN	NaN	101180.600000	0
2021.12.09 12:39:00	1011.773833	0	60	60	1	1011.650000	1011.880000	0.004278	NaN	NaN	101177.383333	0
2021.12.09 12:40:00	1011.733220	0	59	59	1	1011.580000	1011.840000	0.004105	NaN	NaN	101173.322034	0
2021.12.09 12:41:00	1011.703667	0	60	60	1	1011.580000	1011.830000	0.003956	NaN	NaN	101170.366667	0
2021.12.09 12:42:00	1011.721311	0	61	60	1	1011.600000	1011.830000	0.003682	NaN	NaN	101172.131148	0
2021.12.09 12:43:00	1011.691356	0	59	59	1	1011.560000	1011.790000	0.003540	NaN	NaN	101169.135593	0
2021.12.09 12:44:00	1011.672951	0	61	61	1	1011.540000	1011.790000	0.003434	NaN	NaN	101167.295082	0
2021.12.09 12:45:00	1011.617966	0	59	59	1	1011.470000	1011.730000	0.004558	NaN	NaN	101161.796610	9
2021.12.09 12:46:00	1011.579333	0	60	61	1	1011.430000	1011.690000	0.004081	NaN	NaN	101157.933333	0
2021.12.09 12:47:00	1011.495082	0	61	61	1	1011.340000	1011.650000	0.005112	NaN	NaN	101149.508197	0
2021.12.09 12:48:00	1011.350508	0	59	60	1	1011.210000	1011.500000	0.004967	NaN	NaN	101135.050847	0
2021.12.09 12:49:00	1011.247500	0	60	60	1	1011.090000	1011.360000	0.004348	NaN	NaN	101124.750000	9
2021.12.09 12:50:00	1011.176167	0	60	59	1	1011.030000	1011.320000	0.004834	NaN	NaN	101117.616667	0
2021.12.09 12:51:00	1011.103833	0	60	60	1	1010.950000	1011.240000	0.005021	NaN	NaN	101110.383333	9
2021.12.09 12:52:00	1011.010833	0	60	60	1	1010.900000	1011.130000	0.003804	NaN	NaN	101101.083333	9
2021.12.09 12:53:00	1010.960167	0	60	60	1	1010.810000	1011.090000	0.004236	NaN	NaN	101096.016667	0
2021.12.09 12:54:00	1010.865667	0	60	60	1	1010.720000	1011.010000	0.004872	NaN	NaN	101086.566667	0
2021.12.09 12:55:00	1010.757333	0	60	59	1	1010.620000	1010.880000	0.004081	NaN	NaN	101075.733333	0
2021.12.09 12:56:00	1010.735082	0	61	61	1	1010.580000	1010.840000	0.004009	NaN	NaN	101073.508197	0
2021.12.09 12:57:00	1010.706780	0	59	59	1	1010.580000	1010.810000	0.003246	NaN	NaN	101070.677966	0
2021.12.09 12:58:00	1010.719344	0	61	61	1	1010.590000	1010.810000	0.003660	NaN	NaN	101071.934426	0
2021.12.09 12:59:00	1010.707167	0	60	60	1	1010.590000	1010.800000	0.003309	NaN	NaN	101070.716667	9
2021.12.09 13:00:00	1010.729153	0	59	59	1	1010.590000	1010.870000	0.004873	NaN	NaN	101072.915254	9
2021.12.09 13:01:00	1010.795667	0	60	59	1	1010.640000	1010.910000	0.004249	NaN	NaN	101079.566667	0
2021.12.09 13:02:00	1010.832295	0	61	61	1	1010.720000	1010.940000	0.003428	NaN	NaN	101083.229508	0
2021.12.09 13:03:00	1010.894576	0	59	59	1	1010.790000	1011.020000	0.004163	NaN	NaN	101089.457627	9
2021.12.09 13:04:00	1010.924833	0	60	60	1	1010.830000	1011.030000	0.003083	NaN	NaN	101092.483333	0
2021.12.09 13:05:00	1010.978361	0	61	60	1	1010.850000	1011.090000	0.004191	NaN	NaN	101097.836066	9
2021.12.09 13:06:00	1011.096949	0	59	59	1	1010.940000	1011.210000	0.004746	NaN	NaN	101109.694915	0
2021.12.09 13:07:00	1011.260333	0	60	60	1	1011.060000	1011.420000	0.008468	NaN	NaN	101126.033333	0
2021.12.09 13:08:00	1011.426721	0	61	61	1	1011.240000	1011.580000	0.005682	NaN	NaN	101142.672131	0
2021.12.09 13:09:00	1011.563559	0	59	59	1	1011.390000	1011.690000	0.005323	NaN	NaN	101156.355932	0
2021.12.09 13:10:00	1011.634754	0	61	61	1	1011.490000	1011.760000	0.003995	NaN	NaN	101163.475410	0
2021.12.09 13:11:00	1011.753220	0	59	59	1	1011.600000	1011.880000	0.004822	NaN	NaN	101175.322034	9
2021.12.09 13:12:00	1011.824426	0	61	60	1	1011.690000	1011.940000	0.004062	NaN	NaN	101182.442623	0
2021.12.09 13:13:00	1011.810508	0	59	59	1	1011.680000	1011.910000	0.004064	NaN	NaN	101181.050847	0
2021.12.09 13:14:00	1011.796000	0	60	60	1	1011.660000	1011.930000	0.004313	NaN	NaN	101179.600000	0
2021.12.09 13:15:00	1011.780833	0	60	60	1	1011.650000	1011.870000	0.004177	NaN	NaN	101178.083333	9
2021.12.09 13:16:00	1011.749333	0	60	60	1	1011.640000	1011.860000	0.003627	NaN	NaN	101174.933333	9
2021.12.09 13:17:00	1011.741333	0	60	60	1	1011.620000	1011.840000	0.003374	NaN	NaN	101174.133333	0
2021.12.09 13:18:00	1011.723770	0	61	61	1	1011.600000	1011.830000	0.002864	NaN	NaN	101172.377049	0
2021.12.09 13:19:00	1011.714407	0	59	58	1	1011.610000	1011.830000	0.003318	NaN	NaN	101171.440678	0
2021.12.09 13:20:00	1011.679180	0	61	61	1	1011.560000	1011.770000	0.003788	NaN	NaN	101167.918033	9
2021.12.09 13:21:00	1011.635932	0	59	59	1	1011.510000	1011.750000	0.004073	NaN	NaN	101163.593220	0
2021.12.09 13:22:00	1011.622295	0	61	61	1	1011.500000	1011.720000	0.003605	NaN	NaN	101162.229508	0
2021.12.09 13:23:00	1011.609492	0	59	60	1	1011.500000	1011.720000	0.004239	NaN	NaN	101160.949153	0
2021.12.09 13:24:00	1011.623167	0	60	60	1	1011.470000	1011.710000	0.003276	NaN	NaN	101162.316667	0
2021.12.09 13:25:00	1011.620984	0	61	60	1	1011.490000	1011.730000	0.004149	NaN	NaN	101162.098361	0
2021.12.09 13:26:00	1011.640169	0	59	58	1	1011.500000	1011.770000	0.003695	NaN	NaN	101164.016949	0
2021.12.09 13:27:00	1011.737869	0	61	61	1	1011.560000	1011.860000	0.004384	NaN	NaN	101173.786885	0
2021.12.09 13:28:00	1011.785085	0	59	59	1	1011.680000	1011.900000	0.004298	NaN	NaN	101178.508475	9
2021.12.09 13:29:00	1011.806000	0	60	61	1	1011.660000	1011.910000	0.003282	NaN	NaN	101180.600000	0
2021.12.09 13:30:00	1011.850500	0	60	60	1	1011.710000	1011.980000	0.004242	NaN	NaN	101185.050000	0
2021.12.09 13:31:00	1011.955333	0	60	59	1	1011.830000	1012.080000	0.004117	NaN	NaN	101195.533333	0
2021.12.09 13:32:00	1012.054167	0	60	59	1	1011.900000	1012.170000	0.005042	NaN	NaN	101205.416667	0
2021.12.09 13:33:00	1012.156833	0	60	60	1	1011.980000	1012.270000	0.003937	NaN	NaN	101215.683333	9
2021.12.09 13:34:00	1012.221833	0	60	60	1	1012.100000	1012.310000	0.003266	NaN	NaN	101222.183333	0
2021.12.09 13:35:00	1012.279167	0	60	60	1	1012.120000	1012.420000	0.005977	NaN	NaN	101227.916667	0
2021.12.09 13:36:00	1012.385667	0	60	60	1	1012.230000	1012.500000	0.003737	NaN	NaN	101238.566667	9
2021.12.09 13:37:00	1012.434333	0	60	60	1	1012.280000	1012.570000	0.005032	NaN	NaN	101243.433333	0
2021.12.09 13:38:00	1012.529500	0	60	60	1	1012.410000	1012.650000	0.004222	NaN	NaN	101252.950000	0
2021.12.09 13:39:00	1012.579500	0	60	61	1	1012.450000	1012.690000	0.004974	NaN	NaN	101257.950000	9
2021.12.09 13:40:00	1012.614000	0	60	60	1	1012.490000	1012.690000	0.002845	NaN	NaN	101261.400000	0
2021.12.09 13:41:00	1012.626167	0	60	59	1	1012.500000	1012.720000	0.003739	NaN	NaN	101262.616667	0
2021.12.09 13:42:00	1012.660333	0	60	60	1	1012.520000	1012.760000	0.003834	NaN	NaN	101266.033333	0
2021.12.09 13:43:00	1012.661167	0	60	60	1	1012.520000	1012.790000	0.003682	NaN	NaN	101266.116667	0
2021.12.09 13:44:00	1012.647500	0	60	60	1	1012.540000	1012.760000	0.003578	NaN	NaN	101264.750000	9
2021.12.09 13:45:00	1012.661833	0	60	60	1	1012.540000	1012.780000	0.003049	NaN	NaN	101266.183333	0
2021.12.09 13:46:00	1012.657167	0	60	61	1	1012.530000	1012.760000	0.004285	NaN	NaN	101265.716667	0
2021.12.09 13:47:00	1012.678000	0	60	60	1	1012.540000	1012.790000	0.003789	NaN	NaN	101267.800000	9
2021.12.09 13:48:00	1012.754333	0	60	60	1	1012.630000	1012.850000	0.003855	NaN	NaN	101275.433333	0
2021.12.09 13:49:00	1012.762951	0	61	60	1	1012.630000	1012.870000	0.003774	NaN	NaN	101276.295082	0
2021.12.09 13:50:00	1012.775085	0	59	59	1	1012.650000	1012.890000	0.003750	NaN	NaN	101277.508475	0
2021.12.09 13:51:00	1012.757333	0	60	61	1	1012.630000	1012.870000	0.004467	NaN	NaN	101275.733333	0
2021.12.09 13:52:00	1012.748852	0	61	61	1	1012.610000	1012.850000	0.003510	NaN	NaN	101274.885246	9
2021.12.09 13:53:00	1012.694576	0	59	59	1	1012.540000	1012.820000	0.004791	NaN	NaN	101269.457627	0
2021.12.09 13:54:00	1012.644000	0	60	59	1	1012.520000	1012.740000	0.003343	NaN	NaN	101264.400000	0
2021.12.09 13:55:00	1012.638667	0	60	60	1	1012.520000	1012.740000	0.003896	NaN	NaN	101263.866667	0
2021.12.09 13:56:00	1012.591148	0	61	61	1	1012.460000	1012.720000	0.004584	NaN	NaN	101259.114754	0
2021.12.09 13:57:00	1012.585085	0	59	59	1	1012.480000	1012.690000	0.003567	NaN	NaN	101258.508475	9
2021.12.09 13:58:00	1012.570667	0	60	61	1	1012.450000	1012.680000	0.003067	NaN	NaN	101257.066667	0
2021.12.09 13:59:00	1012.529000	0	60	60	1	1012.390000	1012.640000	0.003667	NaN	NaN	101252.900000	0
2021.12.09 14:00:00	1012.500000	0	60	60	1	1012.370000	1012.600000	0.003685	NaN	NaN	101250.000000	0
2021.12.09 14:01:00	1012.469508	0	61	61	1	1012.340000	1012.600000	0.004668	NaN	NaN	101246.950820	0
2021.12.09 14:02:00	1012.401000	0	60	59	1	1012.280000	1012.500000	0.004497	NaN	NaN	101240.100000	9
2021.12.09 14:03:00	1012.370678	0	59	59	1	1012.240000	1012.490000	0.004358	NaN	NaN	101237.067797	0
