$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_NDIR_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:14:00	1007.108689	128	61	61	1	1006.980000	1007.220000	0.004612	NaN	NaN	100710.868852	8388617
2021.12.04 10:15:00	1007.107119	128	59	59	1	1006.980000	1007.230000	0.006324	NaN	NaN	100710.711864	8388608
2021.12.04 10:16:00	1007.071148	128	61	61	1	1006.950000	1007.200000	0.005330	NaN	NaN	100707.114754	8388608
2021.12.04 10:17:00	1007.113333	128	60	60	1	1006.980000	1007.220000	0.003307	NaN	NaN	100711.333333	8388608
2021.12.04 10:18:00	1007.105000	128	60	60	1	1006.970000	1007.220000	0.004405	NaN	NaN	100710.500000	8388608
2021.12.04 10:19:00	1007.114333	128	60	60	1	1006.970000	1007.260000	0.006313	NaN	NaN	100711.433333	8388617
2021.12.04 10:20:00	1007.148833	128	60	59	1	1006.980000	1007.260000	0.004705	NaN	NaN	100714.883333	8388608
2021.12.04 10:21:00	1007.176167	128	60	60	1	1007.040000	1007.300000	0.004343	NaN	NaN	100717.616667	8388617
2021.12.04 10:22:00	1007.182712	128	59	59	1	1007.040000	1007.300000	0.004241	NaN	NaN	100718.271186	8388608
2021.12.04 10:23:00	1007.144918	128	61	60	1	1007.020000	1007.280000	0.006675	NaN	NaN	100714.491803	8388617
2021.12.04 10:24:00	1007.169492	128	59	60	1	1007.040000	1007.300000	0.005043	NaN	NaN	100716.949153	8388617
2021.12.04 10:25:00	1007.218033	128	61	61	1	1007.050000	1007.310000	0.004586	NaN	NaN	100721.803279	8388617
2021.12.04 10:26:00	1007.194500	128	60	59	1	1007.050000	1007.310000	0.005490	NaN	NaN	100719.450000	8388608
2021.12.04 10:27:00	1007.209333	128	60	60	1	1007.050000	1007.330000	0.005050	NaN	NaN	100720.933333	8388608
2021.12.04 10:28:00	1007.200508	128	59	59	1	1007.060000	1007.340000	0.005850	NaN	NaN	100720.050847	8388617
2021.12.04 10:29:00	1007.216393	128	61	61	1	1007.090000	1007.340000	0.004910	NaN	NaN	100721.639344	8388608
2021.12.04 10:30:00	1007.232542	128	59	59	1	1007.090000	1007.350000	0.004568	NaN	NaN	100723.254237	8388608
2021.12.04 10:31:00	1007.244262	128	61	61	1	1007.090000	1007.370000	0.006442	NaN	NaN	100724.426230	8388608
2021.12.04 10:32:00	1007.245254	128	59	59	1	1007.110000	1007.380000	0.007225	NaN	NaN	100724.525424	8388617
2021.12.04 10:33:00	1007.245738	128	61	61	1	1007.120000	1007.380000	0.005465	NaN	NaN	100724.573770	8388608
2021.12.04 10:34:00	1007.296780	128	59	59	1	1007.150000	1007.390000	0.004339	NaN	NaN	100729.677966	8388608
2021.12.04 10:35:00	1007.295738	128	61	61	1	1007.160000	1007.420000	0.006615	NaN	NaN	100729.573770	8388608
2021.12.04 10:36:00	1007.291500	128	60	60	1	1007.150000	1007.450000	0.004938	NaN	NaN	100729.150000	8388608
2021.12.04 10:37:00	1007.300847	128	59	59	1	1007.150000	1007.440000	0.007122	NaN	NaN	100730.084746	8388617
2021.12.04 10:38:00	1007.334333	128	60	59	1	1007.190000	1007.460000	0.006764	NaN	NaN	100733.433333	8388617
2021.12.04 10:39:00	1007.365902	128	61	61	1	1007.200000	1007.500000	0.005245	NaN	NaN	100736.590164	8388608
2021.12.04 10:40:00	1007.380833	128	60	60	1	1007.260000	1007.500000	0.006025	NaN	NaN	100738.083333	8388608
2021.12.04 10:41:00	1007.389333	128	60	60	1	1007.230000	1007.520000	0.005267	NaN	NaN	100738.933333	8388617
2021.12.04 10:42:00	1007.399333	128	60	60	1	1007.270000	1007.520000	0.005518	NaN	NaN	100739.933333	8388617
2021.12.04 10:43:00	1007.445167	128	60	60	1	1007.280000	1007.560000	0.004337	NaN	NaN	100744.516667	8388608
2021.12.04 10:44:00	1007.439322	128	59	59	1	1007.300000	1007.560000	0.006158	NaN	NaN	100743.932203	8388608
2021.12.04 10:45:00	1007.458500	128	60	59	1	1007.280000	1007.610000	0.007118	NaN	NaN	100745.850000	8388617
2021.12.04 10:46:00	1007.462295	128	61	61	1	1007.310000	1007.590000	0.005418	NaN	NaN	100746.229508	8388608
2021.12.04 10:47:00	1007.507000	128	60	60	1	1007.370000	1007.640000	0.005682	NaN	NaN	100750.700000	8388617
2021.12.04 10:48:00	1007.542333	128	60	60	1	1007.380000	1007.640000	0.004272	NaN	NaN	100754.233333	8388617
2021.12.04 10:49:00	1007.531333	128	60	60	1	1007.390000	1007.640000	0.005178	NaN	NaN	100753.133333	8388617
2021.12.04 10:50:00	1007.556441	128	59	59	1	1007.410000	1007.680000	0.006689	NaN	NaN	100755.644068	8388608
2021.12.04 10:51:00	1007.581833	128	60	60	1	1007.440000	1007.710000	0.004310	NaN	NaN	100758.183333	8388617
2021.12.04 10:52:00	1007.592459	128	61	60	1	1007.440000	1007.720000	0.004309	NaN	NaN	100759.245902	8388608
2021.12.04 10:53:00	1007.644333	128	60	60	1	1007.500000	1007.740000	0.003808	NaN	NaN	100764.433333	8388617
2021.12.04 10:54:00	1007.621017	128	59	59	1	1007.480000	1007.760000	0.007640	NaN	NaN	100762.101695	8388608
2021.12.04 10:55:00	1007.634098	128	61	61	1	1007.450000	1007.750000	0.005978	NaN	NaN	100763.409836	8388617
2021.12.04 10:56:00	1007.659667	128	60	60	1	1007.490000	1007.760000	0.005369	NaN	NaN	100765.966667	8388608
2021.12.04 10:57:00	1007.655085	128	59	59	1	1007.520000	1007.780000	0.007263	NaN	NaN	100765.508475	8388608
2021.12.04 10:58:00	1007.687333	128	60	59	1	1007.500000	1007.790000	0.006233	NaN	NaN	100768.733333	8388608
2021.12.04 10:59:00	1007.677833	128	60	60	1	1007.500000	1007.820000	0.005682	NaN	NaN	100767.783333	8388608
2021.12.04 11:00:00	1007.703607	128	61	61	1	1007.560000	1007.820000	0.005233	NaN	NaN	100770.360656	8388608
2021.12.04 11:01:00	1007.695424	128	59	59	1	1007.560000	1007.830000	0.006011	NaN	NaN	100769.542373	8388608
2021.12.04 11:02:00	1007.696500	128	60	60	1	1007.550000	1007.820000	0.007349	NaN	NaN	100769.650000	8388608
2021.12.04 11:03:00	1007.696000	128	60	60	1	1007.560000	1007.850000	0.006387	NaN	NaN	100769.600000	8388617
2021.12.04 11:04:00	1007.729016	128	61	60	1	1007.570000	1007.830000	0.004239	NaN	NaN	100772.901639	8388617
2021.12.04 11:05:00	1007.726441	128	59	59	1	1007.590000	1007.830000	0.005175	NaN	NaN	100772.644068	8388617
2021.12.04 11:06:00	1007.721803	128	61	61	1	1007.590000	1007.850000	0.005165	NaN	NaN	100772.180328	8388617
2021.12.04 11:07:00	1007.749500	128	60	60	1	1007.610000	1007.860000	0.003839	NaN	NaN	100774.950000	8388608
2021.12.04 11:08:00	1007.728475	128	59	59	1	1007.600000	1007.850000	0.005620	NaN	NaN	100772.847458	8388608
2021.12.04 11:09:00	1007.727833	128	60	60	1	1007.560000	1007.870000	0.006187	NaN	NaN	100772.783333	8388617
2021.12.04 11:10:00	1007.740656	128	61	61	1	1007.600000	1007.860000	0.006693	NaN	NaN	100774.065574	8388608
2021.12.04 11:11:00	1007.727627	128	59	60	1	1007.590000	1007.850000	0.005353	NaN	NaN	100772.762712	8388617
2021.12.04 11:12:00	1007.732667	128	60	60	1	1007.590000	1007.860000	0.007152	NaN	NaN	100773.266667	8388608
2021.12.04 11:13:00	1007.717377	128	61	60	1	1007.570000	1007.830000	0.006216	NaN	NaN	100771.737705	8388617
2021.12.04 11:14:00	1007.729667	128	60	59	1	1007.590000	1007.860000	0.005112	NaN	NaN	100772.966667	8388608
2021.12.04 11:15:00	1007.718305	128	59	59	1	1007.570000	1007.850000	0.005818	NaN	NaN	100771.830508	8388617
2021.12.04 11:16:00	1007.710656	128	61	61	1	1007.590000	1007.850000	0.006043	NaN	NaN	100771.065574	8388608
2021.12.04 11:17:00	1007.758833	128	60	60	1	1007.610000	1007.870000	0.004458	NaN	NaN	100775.883333	8388608
2021.12.04 11:18:00	1007.749153	128	59	60	1	1007.600000	1007.890000	0.007508	NaN	NaN	100774.915254	8388608
2021.12.04 11:19:00	1007.749836	128	61	61	1	1007.600000	1007.850000	0.006365	NaN	NaN	100774.983607	8388608
2021.12.04 11:20:00	1007.740833	128	60	60	1	1007.600000	1007.860000	0.007208	NaN	NaN	100774.083333	8388617
2021.12.04 11:21:00	1007.731000	128	60	59	1	1007.570000	1007.860000	0.005989	NaN	NaN	100773.100000	8388608
2021.12.04 11:22:00	1007.723000	128	60	59	1	1007.570000	1007.860000	0.006930	NaN	NaN	100772.300000	8388617
2021.12.04 11:23:00	1007.741667	128	60	60	1	1007.600000	1007.860000	0.004885	NaN	NaN	100774.166667	8388608
2021.12.04 11:24:00	1007.744667	128	60	60	1	1007.600000	1007.860000	0.005642	NaN	NaN	100774.466667	8388608
2021.12.04 11:25:00	1007.750833	128	60	60	1	1007.600000	1007.860000	0.004865	NaN	NaN	100775.083333	8388608
2021.12.04 11:26:00	1007.746333	128	60	60	1	1007.600000	1007.870000	0.005444	NaN	NaN	100774.633333	8388608
2021.12.04 11:27:00	1007.746667	128	60	60	1	1007.590000	1007.870000	0.005907	NaN	NaN	100774.666667	8388608
2021.12.04 11:28:00	1007.761525	128	59	60	1	1007.630000	1007.870000	0.006579	NaN	NaN	100776.152542	8388608
2021.12.04 11:29:00	1007.750833	128	60	60	1	1007.630000	1007.900000	0.006530	NaN	NaN	100775.083333	8388617
2021.12.04 11:30:00	1007.777500	128	60	59	1	1007.630000	1007.900000	0.005273	NaN	NaN	100777.750000	8388608
2021.12.04 11:31:00	1007.769836	128	61	60	1	1007.630000	1007.890000	0.005982	NaN	NaN	100776.983607	8388608
2021.12.04 11:32:00	1007.743000	128	60	60	1	1007.600000	1007.890000	0.006448	NaN	NaN	100774.300000	8388608
2021.12.04 11:33:00	1007.772542	128	59	59	1	1007.630000	1007.890000	0.004826	NaN	NaN	100777.254237	8388617
2021.12.04 11:34:00	1007.768167	128	60	60	1	1007.640000	1007.890000	0.005415	NaN	NaN	100776.816667	8388608
2021.12.04 11:35:00	1007.785410	128	61	61	1	1007.640000	1007.900000	0.005495	NaN	NaN	100778.540984	8388608
2021.12.04 11:36:00	1007.785254	128	59	60	1	1007.640000	1007.920000	0.006760	NaN	NaN	100778.525424	8388608
2021.12.04 11:37:00	1007.792167	128	60	60	1	1007.650000	1007.930000	0.004814	NaN	NaN	100779.216667	8388608
2021.12.04 11:38:00	1007.784098	128	61	60	1	1007.650000	1007.900000	0.006001	NaN	NaN	100778.409836	8388608
2021.12.04 11:39:00	1007.779833	128	60	60	1	1007.640000	1007.890000	0.004737	NaN	NaN	100777.983333	8388608
2021.12.04 11:40:00	1007.787667	128	60	59	1	1007.650000	1007.900000	0.004252	NaN	NaN	100778.766667	8388608
2021.12.04 11:41:00	1007.795333	128	60	60	1	1007.630000	1007.930000	0.006649	NaN	NaN	100779.533333	8388608
2021.12.04 11:42:00	1007.803559	128	59	59	1	1007.650000	1007.930000	0.006085	NaN	NaN	100780.355932	8388617
2021.12.04 11:43:00	1007.814098	128	61	61	1	1007.650000	1007.930000	0.005398	NaN	NaN	100781.409836	8388608
2021.12.04 11:44:00	1007.822500	128	60	60	1	1007.680000	1007.970000	0.007728	NaN	NaN	100782.250000	8388617
2021.12.04 11:45:00	1007.842203	128	59	59	1	1007.700000	1007.960000	0.006214	NaN	NaN	100784.220339	8388617
2021.12.04 11:46:00	1007.855410	128	61	60	1	1007.710000	1008.000000	0.005125	NaN	NaN	100785.540984	8388608
2021.12.04 11:47:00	1007.883000	128	60	59	1	1007.720000	1008.010000	0.005967	NaN	NaN	100788.300000	8388608
2021.12.04 11:48:00	1007.921000	128	60	60	1	1007.780000	1008.040000	0.005121	NaN	NaN	100792.100000	8388608
2021.12.04 11:49:00	1007.897797	128	59	59	1	1007.750000	1008.050000	0.006045	NaN	NaN	100789.779661	8388608
2021.12.04 11:50:00	1007.926721	128	61	61	1	1007.780000	1008.040000	0.006972	NaN	NaN	100792.672131	8388608
2021.12.04 11:51:00	1007.935424	128	59	60	1	1007.790000	1008.040000	0.005311	NaN	NaN	100793.542373	8388608
2021.12.04 11:52:00	1007.957377	128	61	60	1	1007.790000	1008.070000	0.005593	NaN	NaN	100795.737705	8388608
2021.12.04 11:53:00	1007.951186	128	59	58	1	1007.810000	1008.070000	0.004462	NaN	NaN	100795.118644	8388608
2021.12.04 11:54:00	1008.001803	128	61	61	1	1007.820000	1008.110000	0.005392	NaN	NaN	100800.180328	8388617
2021.12.04 11:55:00	1007.995667	128	60	60	1	1007.850000	1008.140000	0.005479	NaN	NaN	100799.566667	8388617
2021.12.04 11:56:00	1008.030500	128	60	60	1	1007.850000	1008.160000	0.005723	NaN	NaN	100803.050000	8388608
2021.12.04 11:57:00	1008.031864	128	59	60	1	1007.870000	1008.190000	0.006640	NaN	NaN	100803.186441	8388608
2021.12.04 11:58:00	1008.068525	128	61	61	1	1007.920000	1008.190000	0.005489	NaN	NaN	100806.852459	8388608
2021.12.04 11:59:00	1008.069167	128	60	61	1	1007.930000	1008.190000	0.006231	NaN	NaN	100806.916667	8388617
2021.12.04 12:00:00	1008.092000	128	60	59	1	1007.930000	1008.260000	0.007406	NaN	NaN	100809.200000	8388608
2021.12.04 12:01:00	1012.850000	128	37	60	1	1008.040000	1014.630000	8.410406	NaN	NaN	101285.000000	8388617
2021.12.04 12:02:00	1014.746500	128	60	60	1	1014.600000	1014.860000	0.004243	NaN	NaN	101474.650000	8388608
2021.12.04 12:03:00	1008.659412	128	51	60	1	1007.970000	1014.920000	3.355722	NaN	NaN	100865.941176	8388617
2021.12.04 12:04:00	1008.146000	16512	60	61	1	1007.940000	1008.300000	0.007489	NaN	NaN	100814.600000	8388617
2021.12.04 12:05:00	1008.207667	16512	60	59	1	1008.040000	1008.360000	0.006486	NaN	NaN	100820.766667	8388609
2021.12.04 12:06:00	1008.230167	16512	60	60	1	1008.070000	1008.370000	0.006137	NaN	NaN	100823.016667	8388609
2021.12.04 12:07:00	1008.307667	16512	60	60	1	1008.150000	1008.420000	0.005872	NaN	NaN	100830.766667	8388609
2021.12.04 12:08:00	1008.322500	16512	60	60	1	1008.190000	1008.450000	0.005802	NaN	NaN	100832.250000	8388609
2021.12.04 12:09:00	1008.367333	16512	60	60	1	1008.180000	1008.560000	0.005589	NaN	NaN	100836.733333	8388617
2021.12.04 12:10:00	1008.406610	16512	59	59	1	1008.250000	1008.530000	0.006454	NaN	NaN	100840.661017	8388609
2021.12.04 12:11:00	1008.437869	16512	61	60	1	1008.300000	1008.590000	0.005830	NaN	NaN	100843.786885	8388609
2021.12.04 12:12:00	1008.449667	16512	60	59	1	1008.300000	1008.580000	0.006227	NaN	NaN	100844.966667	8388617
2021.12.04 12:13:00	1008.471356	16512	59	58	1	1008.300000	1008.620000	0.007336	NaN	NaN	100847.135593	8388609
2021.12.04 12:14:00	1008.485410	16512	61	61	1	1008.360000	1008.620000	0.005292	NaN	NaN	100848.540984	8388609
2021.12.04 12:15:00	1008.492167	16512	60	60	1	1008.340000	1008.620000	0.005394	NaN	NaN	100849.216667	8388609
2021.12.04 12:16:00	1008.520167	16512	60	60	1	1008.360000	1008.670000	0.006758	NaN	NaN	100852.016667	8388609
2021.12.04 12:17:00	1008.543390	16512	59	59	1	1008.380000	1008.670000	0.006471	NaN	NaN	100854.338983	8388617
2021.12.04 12:18:00	1008.564500	16512	60	60	1	1008.410000	1008.680000	0.005537	NaN	NaN	100856.450000	8388609
2021.12.04 12:19:00	1008.578500	128	60	59	1	1008.420000	1008.710000	0.006443	NaN	NaN	100857.850000	8388608
2021.12.04 12:20:00	1008.595738	128	61	61	1	1008.440000	1008.710000	0.006042	NaN	NaN	100859.573770	8388608
2021.12.04 12:21:00	1008.606333	128	60	60	1	1008.470000	1008.730000	0.005658	NaN	NaN	100860.633333	8388608
2021.12.04 12:22:00	1008.614237	128	59	59	1	1008.450000	1008.770000	0.007066	NaN	NaN	100861.423729	8388608
2021.12.04 12:23:00	1008.653115	128	61	61	1	1008.510000	1008.780000	0.005825	NaN	NaN	100865.311475	8388608
2021.12.04 12:24:00	1008.664237	128	59	60	1	1008.520000	1008.790000	0.006573	NaN	NaN	100866.423729	8388608
2021.12.04 12:25:00	1008.679836	128	61	60	1	1008.510000	1008.790000	0.005152	NaN	NaN	100867.983607	8388608
2021.12.04 12:26:00	1008.674915	128	59	58	1	1008.510000	1008.820000	0.006605	NaN	NaN	100867.491525	8388608
2021.12.04 12:27:00	1008.682951	128	61	61	1	1008.530000	1008.810000	0.005718	NaN	NaN	100868.295082	8388608
2021.12.04 12:28:00	1008.719322	128	59	59	1	1008.590000	1008.840000	0.005203	NaN	NaN	100871.932203	8388608
2021.12.04 12:29:00	1008.733934	128	61	61	1	1008.590000	1008.880000	0.006211	NaN	NaN	100873.393443	8388608
2021.12.04 12:30:00	1008.774237	128	59	60	1	1008.600000	1008.900000	0.006390	NaN	NaN	100877.423729	8388608
2021.12.04 12:31:00	1008.783833	128	60	59	1	1008.660000	1008.900000	0.004797	NaN	NaN	100878.383333	8388617
2021.12.04 12:32:00	1008.800000	128	61	60	1	1008.620000	1008.930000	0.006397	NaN	NaN	100880.000000	8388608
2021.12.04 12:33:00	1008.815667	128	60	60	1	1008.660000	1008.930000	0.006052	NaN	NaN	100881.566667	8388608
2021.12.04 12:34:00	1008.818833	128	60	60	1	1008.670000	1008.930000	0.005810	NaN	NaN	100881.883333	8388617
2021.12.04 12:35:00	1008.847333	128	60	60	1	1008.680000	1008.960000	0.005508	NaN	NaN	100884.733333	8388608
2021.12.04 12:36:00	1008.866102	128	59	59	1	1008.710000	1009.000000	0.006731	NaN	NaN	100886.610169	8388608
2021.12.04 12:37:00	1008.870328	128	61	60	1	1008.710000	1009.010000	0.007167	NaN	NaN	100887.032787	8388608
2021.12.04 12:38:00	1008.882881	128	59	58	1	1008.740000	1009.010000	0.005497	NaN	NaN	100888.288136	8388608
2021.12.04 12:39:00	1008.887213	128	61	61	1	1008.750000	1009.040000	0.006800	NaN	NaN	100888.721311	8388608
2021.12.04 12:40:00	1008.908305	128	59	59	1	1008.750000	1009.070000	0.006621	NaN	NaN	100890.830508	8388617
2021.12.04 12:41:00	1008.927377	128	61	61	1	1008.770000	1009.080000	0.006266	NaN	NaN	100892.737705	8388617
2021.12.04 12:42:00	1008.936333	128	60	60	1	1008.790000	1009.060000	0.006102	NaN	NaN	100893.633333	8388608
2021.12.04 12:43:00	1008.944333	128	60	60	1	1008.790000	1009.080000	0.006354	NaN	NaN	100894.433333	8388608
2021.12.04 12:44:00	1008.969333	128	60	60	1	1008.820000	1009.100000	0.006444	NaN	NaN	100896.933333	8388608
2021.12.04 12:45:00	1009.006949	128	59	59	1	1008.850000	1009.120000	0.006125	NaN	NaN	100900.694915	8388608
2021.12.04 12:46:00	1009.016230	128	61	61	1	1008.850000	1009.170000	0.005851	NaN	NaN	100901.622951	8388608
2021.12.04 12:47:00	1009.025333	128	60	60	1	1008.850000	1009.150000	0.005920	NaN	NaN	100902.533333	8388608
2021.12.04 12:48:00	1009.022000	128	60	60	1	1008.860000	1009.170000	0.005803	NaN	NaN	100902.200000	8388617
2021.12.04 12:49:00	1009.047167	128	60	60	1	1008.880000	1009.150000	0.005787	NaN	NaN	100904.716667	8388617
2021.12.04 12:50:00	1009.040000	128	59	60	1	1008.880000	1009.170000	0.005297	NaN	NaN	100904.000000	8388608
2021.12.04 12:51:00	1009.042787	128	61	61	1	1008.880000	1009.170000	0.006530	NaN	NaN	100904.278689	8388617
2021.12.04 12:52:00	1009.047167	128	60	60	1	1008.890000	1009.190000	0.006336	NaN	NaN	100904.716667	8388608
2021.12.04 12:53:00	1009.061864	128	59	58	1	1008.900000	1009.190000	0.006122	NaN	NaN	100906.186441	8388617
2021.12.04 12:54:00	1009.072295	128	61	61	1	1008.920000	1009.230000	0.006001	NaN	NaN	100907.229508	8388608
2021.12.04 12:55:00	1009.080000	128	60	60	1	1008.930000	1009.210000	0.006271	NaN	NaN	100908.000000	8388617
2021.12.04 12:56:00	1009.079333	128	60	60	1	1008.900000	1009.190000	0.005996	NaN	NaN	100907.933333	8388608
2021.12.04 12:57:00	1009.071667	128	60	60	1	1008.900000	1009.210000	0.005848	NaN	NaN	100907.166667	8388608
2021.12.04 12:58:00	1009.079333	128	60	60	1	1008.930000	1009.210000	0.005942	NaN	NaN	100907.933333	8388608
2021.12.04 12:59:00	1009.098814	128	59	60	1	1008.950000	1009.220000	0.006186	NaN	NaN	100909.881356	8388608
2021.12.04 13:00:00	1009.088361	128	61	61	1	1008.930000	1009.220000	0.006084	NaN	NaN	100908.836066	8388608
2021.12.04 13:01:00	1009.114915	128	59	59	1	1008.950000	1009.260000	0.006867	NaN	NaN	100911.491525	8388608
2021.12.04 13:02:00	1009.131967	128	61	60	1	1008.990000	1009.260000	0.006423	NaN	NaN	100913.196721	8388608
2021.12.04 13:03:00	1009.150169	128	59	58	1	1009.000000	1009.260000	0.006043	NaN	NaN	100915.016949	8388608
2021.12.04 13:04:00	1009.149016	128	61	61	1	1009.010000	1009.280000	0.005859	NaN	NaN	100914.901639	8388608
2021.12.04 13:05:00	1009.156102	128	59	59	1	1009.000000	1009.280000	0.005472	NaN	NaN	100915.610169	8388608
2021.12.04 13:06:00	1009.159167	128	60	60	1	1009.010000	1009.290000	0.006693	NaN	NaN	100915.916667	8388608
2021.12.04 13:07:00	1009.181639	128	61	61	1	1009.060000	1009.320000	0.005991	NaN	NaN	100918.163934	8388617
2021.12.04 13:08:00	1009.200833	128	60	60	1	1009.030000	1009.340000	0.007330	NaN	NaN	100920.083333	8388617
2021.12.04 13:09:00	1009.212333	128	60	60	1	1009.060000	1009.340000	0.006076	NaN	NaN	100921.233333	8388617
2021.12.04 13:10:00	1009.200833	128	60	60	1	1009.060000	1009.330000	0.005855	NaN	NaN	100920.083333	8388608
2021.12.04 13:11:00	1009.209833	128	60	59	1	1009.040000	1009.340000	0.006561	NaN	NaN	100920.983333	8388617
2021.12.04 13:12:00	1009.232500	128	60	59	1	1009.100000	1009.360000	0.004846	NaN	NaN	100923.250000	8388617
2021.12.04 13:13:00	1009.250000	128	60	60	1	1009.100000	1009.400000	0.006471	NaN	NaN	100925.000000	8388608
2021.12.04 13:14:00	1009.240167	128	60	60	1	1009.080000	1009.340000	0.005791	NaN	NaN	100924.016667	8388617
2021.12.04 13:15:00	1009.239831	128	59	59	1	1009.100000	1009.370000	0.005326	NaN	NaN	100923.983051	8388608
2021.12.04 13:16:00	1009.235333	128	60	60	1	1009.070000	1009.390000	0.006866	NaN	NaN	100923.533333	8388608
2021.12.04 13:17:00	1009.251639	128	61	61	1	1009.080000	1009.390000	0.006571	NaN	NaN	100925.163934	8388608
2021.12.04 13:18:00	1009.227966	128	59	59	1	1009.080000	1009.360000	0.005706	NaN	NaN	100922.796610	8388608
2021.12.04 13:19:00	1009.236885	128	61	60	1	1009.100000	1009.370000	0.005765	NaN	NaN	100923.688525	8388608
2021.12.04 13:20:00	1009.218833	128	60	60	1	1009.070000	1009.340000	0.005838	NaN	NaN	100921.883333	8388608
2021.12.04 13:21:00	1009.212833	128	60	60	1	1009.060000	1009.330000	0.005387	NaN	NaN	100921.283333	8388608
2021.12.04 13:22:00	1009.218983	128	59	59	1	1009.070000	1009.340000	0.005851	NaN	NaN	100921.898305	8388608
2021.12.04 13:23:00	1009.200984	128	61	61	1	1009.060000	1009.320000	0.005749	NaN	NaN	100920.098361	8388617
2021.12.04 13:24:00	1009.191864	128	59	60	1	1009.040000	1009.330000	0.006015	NaN	NaN	100919.186441	8388608
2021.12.04 13:25:00	1009.172500	128	60	60	1	1009.030000	1009.320000	0.006189	NaN	NaN	100917.250000	8388608
2021.12.04 13:26:00	1009.157000	128	60	59	1	1009.010000	1009.280000	0.005340	NaN	NaN	100915.700000	8388608
2021.12.04 13:27:00	1009.152295	128	61	60	1	1008.990000	1009.280000	0.006598	NaN	NaN	100915.229508	8388608
2021.12.04 13:28:00	1009.124333	128	60	60	1	1008.970000	1009.250000	0.005693	NaN	NaN	100912.433333	8388608
2021.12.04 13:29:00	1009.119500	128	60	60	1	1009.000000	1009.260000	0.005618	NaN	NaN	100911.950000	8388608
2021.12.04 13:30:00	1009.122167	128	60	60	1	1008.970000	1009.230000	0.006173	NaN	NaN	100912.216667	8388608
2021.12.04 13:31:00	1009.197627	128	59	59	1	1008.970000	1009.390000	0.011629	NaN	NaN	100919.762712	8388608
2021.12.04 13:32:00	1009.262459	128	61	61	1	1009.110000	1009.400000	0.005262	NaN	NaN	100926.245902	8388608
2021.12.04 13:33:00	1009.251000	128	60	60	1	1009.100000	1009.370000	0.005823	NaN	NaN	100925.100000	8388608
2021.12.04 13:34:00	1009.235763	128	59	59	1	1009.080000	1009.390000	0.005894	NaN	NaN	100923.576271	8388617
2021.12.04 13:35:00	1009.222333	128	60	59	1	1009.060000	1009.340000	0.006154	NaN	NaN	100922.233333	8388608
2021.12.04 13:36:00	1009.204918	128	61	61	1	1009.030000	1009.330000	0.007169	NaN	NaN	100920.491803	8388608
2021.12.04 13:37:00	1009.172373	128	59	59	1	1009.000000	1009.330000	0.006922	NaN	NaN	100917.237288	8388617
2021.12.04 13:38:00	1009.154098	128	61	61	1	1009.030000	1009.290000	0.004785	NaN	NaN	100915.409836	8388608
2021.12.04 13:39:00	1009.131000	128	60	60	1	1008.990000	1009.260000	0.006107	NaN	NaN	100913.100000	8388608
2021.12.04 13:40:00	1009.127500	128	60	60	1	1008.960000	1009.280000	0.005860	NaN	NaN	100912.750000	8388608
2021.12.04 13:41:00	1009.107966	128	59	60	1	1008.950000	1009.250000	0.006516	NaN	NaN	100910.796610	8388608
2021.12.04 13:42:00	1009.083115	128	61	61	1	1008.950000	1009.220000	0.006012	NaN	NaN	100908.311475	8388617
2021.12.04 13:43:00	1009.083559	128	59	59	1	1008.920000	1009.210000	0.006234	NaN	NaN	100908.355932	8388608
