$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_P_NDIR_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 17:38:00	1058.458000	128	60	60	1	1058.330000	1058.580000	0.005867	NaN	NaN	105845.800000	8388617
2021.12.13 17:39:00	1058.448000	128	60	60	1	1058.320000	1058.560000	0.005084	NaN	NaN	105844.800000	8388617
2021.12.13 17:40:00	1058.443667	128	60	60	1	1058.260000	1058.580000	0.006308	NaN	NaN	105844.366667	8388617
2021.12.13 17:41:00	1058.458833	128	60	60	1	1058.290000	1058.580000	0.005349	NaN	NaN	105845.883333	8388617
2021.12.13 17:42:00	1058.454667	128	60	60	1	1058.320000	1058.590000	0.005673	NaN	NaN	105845.466667	8388617
2021.12.13 17:43:00	1058.473667	128	60	60	1	1058.320000	1058.600000	0.006054	NaN	NaN	105847.366667	8388617
2021.12.13 17:44:00	1058.478000	128	60	60	1	1058.330000	1058.620000	0.005155	NaN	NaN	105847.800000	8388608
2021.12.13 17:45:00	1058.482333	128	60	60	1	1058.340000	1058.630000	0.006696	NaN	NaN	105848.233333	8388617
2021.12.13 17:46:00	1058.477833	128	60	60	1	1058.330000	1058.590000	0.005183	NaN	NaN	105847.783333	8388617
2021.12.13 17:47:00	1058.474000	128	60	60	1	1058.320000	1058.580000	0.004740	NaN	NaN	105847.400000	8388617
2021.12.13 17:48:00	1058.465333	128	60	60	1	1058.300000	1058.600000	0.006039	NaN	NaN	105846.533333	8388608
2021.12.13 17:49:00	1058.451500	128	60	60	1	1058.300000	1058.580000	0.006149	NaN	NaN	105845.150000	8388608
2021.12.13 17:50:00	1058.459333	128	60	60	1	1058.300000	1058.580000	0.005379	NaN	NaN	105845.933333	8388608
2021.12.13 17:51:00	1058.459167	128	60	60	1	1058.320000	1058.580000	0.005777	NaN	NaN	105845.916667	8388608
2021.12.13 17:52:00	1058.466000	128	60	60	1	1058.330000	1058.580000	0.005011	NaN	NaN	105846.600000	8388608
2021.12.13 17:53:00	1058.462500	128	60	60	1	1058.320000	1058.580000	0.005138	NaN	NaN	105846.250000	8388608
2021.12.13 17:54:00	1058.460333	128	60	60	1	1058.300000	1058.590000	0.006752	NaN	NaN	105846.033333	8388617
2021.12.13 17:55:00	1058.440000	128	60	60	1	1058.290000	1058.560000	0.005393	NaN	NaN	105844.000000	8388608
2021.12.13 17:56:00	1058.423333	128	60	60	1	1058.270000	1058.540000	0.006179	NaN	NaN	105842.333333	8388617
2021.12.13 17:57:00	1058.440667	128	60	60	1	1058.270000	1058.580000	0.005959	NaN	NaN	105844.066667	8388617
2021.12.13 17:58:00	1058.413000	128	60	60	1	1058.270000	1058.540000	0.005032	NaN	NaN	105841.300000	8388608
2021.12.13 17:59:00	1058.400333	128	60	60	1	1058.250000	1058.520000	0.005627	NaN	NaN	105840.033333	8388617
2021.12.13 18:00:00	1058.384333	128	60	60	1	1058.210000	1058.510000	0.006069	NaN	NaN	105838.433333	8388608
2021.12.13 18:01:00	1058.357333	128	60	60	1	1058.210000	1058.490000	0.005701	NaN	NaN	105835.733333	8388617
2021.12.13 18:02:00	1058.293667	128	60	60	1	1058.140000	1058.450000	0.006695	NaN	NaN	105829.366667	8388608
2021.12.13 18:03:00	1056.240833	128	60	60	1	1042.740000	1058.860000	21.293970	NaN	NaN	105624.083333	276824064
2021.12.13 18:04:00	1035.231333	4096	60	60	1	1031.450000	1042.070000	8.420442	NaN	NaN	103523.133333	268435456
2021.12.13 18:05:00	1029.193333	0	60	60	1	1027.430000	1031.340000	1.332680	NaN	NaN	102919.333333	0
2021.12.13 18:06:00	1025.997000	0	60	60	1	1024.830000	1027.360000	0.563876	NaN	NaN	102599.700000	9
2021.12.13 18:07:00	1023.801833	0	60	60	1	1022.940000	1024.820000	0.296480	NaN	NaN	102380.183333	9
2021.12.13 18:08:00	1022.123167	0	60	60	1	1021.330000	1022.900000	0.199853	NaN	NaN	102212.316667	9
2021.12.13 18:09:00	1020.804500	0	60	60	1	1020.190000	1021.440000	0.115846	NaN	NaN	102080.450000	0
2021.12.13 18:10:00	1019.867333	0	60	60	1	1019.470000	1020.290000	0.048186	NaN	NaN	101986.733333	9
2021.12.13 18:11:00	1019.163667	0	60	60	1	1018.720000	1019.550000	0.046088	NaN	NaN	101916.366667	0
2021.12.13 18:12:00	1018.339667	0	60	60	1	1018.000000	1018.820000	0.052678	NaN	NaN	101833.966667	9
2021.12.13 18:13:00	1018.369667	0	60	60	1	1018.090000	1018.570000	0.016996	NaN	NaN	101836.966667	9
2021.12.13 18:14:00	1018.372000	0	60	60	1	1018.190000	1018.500000	0.005484	NaN	NaN	101837.200000	0
2021.12.13 18:15:00	1018.042667	0	60	60	1	1017.680000	1018.410000	0.034779	NaN	NaN	101804.266667	0
2021.12.13 18:16:00	1017.637667	0	60	60	1	1017.460000	1017.830000	0.008042	NaN	NaN	101763.766667	0
2021.12.13 18:17:00	1017.500833	0	60	60	1	1017.350000	1017.670000	0.005699	NaN	NaN	101750.083333	9
2021.12.13 18:18:00	1017.330167	0	60	60	1	1017.030000	1017.530000	0.013510	NaN	NaN	101733.016667	0
2021.12.13 18:19:00	1016.847667	0	60	60	1	1016.440000	1017.230000	0.036316	NaN	NaN	101684.766667	9
2021.12.13 18:20:00	1016.298333	0	60	60	1	1015.940000	1016.610000	0.030245	NaN	NaN	101629.833333	9
2021.12.13 18:21:00	1015.741167	0	60	60	1	1015.470000	1016.060000	0.020824	NaN	NaN	101574.116667	0
2021.12.13 18:22:00	1015.389000	0	60	60	1	1015.140000	1015.620000	0.013372	NaN	NaN	101538.900000	0
2021.12.13 18:23:00	1015.049333	0	60	60	1	1014.810000	1015.300000	0.012959	NaN	NaN	101504.933333	9
2021.12.13 18:24:00	1014.800167	0	60	60	1	1014.650000	1014.970000	0.007791	NaN	NaN	101480.016667	0
2021.12.13 18:25:00	1014.607500	0	60	60	1	1014.400000	1014.800000	0.007433	NaN	NaN	101460.750000	0
2021.12.13 18:26:00	1014.414333	0	60	60	1	1014.210000	1014.580000	0.006767	NaN	NaN	101441.433333	0
2021.12.13 18:27:00	1014.291500	0	60	60	1	1014.120000	1014.440000	0.006304	NaN	NaN	101429.150000	9
2021.12.13 18:28:00	1014.190000	0	60	60	1	1014.050000	1014.360000	0.004298	NaN	NaN	101419.000000	0
2021.12.13 18:29:00	1014.113500	0	60	60	1	1013.960000	1014.250000	0.005471	NaN	NaN	101411.350000	9
2021.12.13 18:30:00	1014.013500	0	60	60	1	1013.860000	1014.160000	0.004996	NaN	NaN	101401.350000	0
2021.12.13 18:31:00	1014.002333	0	60	60	1	1013.850000	1014.140000	0.005154	NaN	NaN	101400.233333	9
2021.12.13 18:32:00	1013.937500	0	60	60	1	1013.780000	1014.050000	0.004467	NaN	NaN	101393.750000	0
2021.12.13 18:33:00	1013.819833	0	60	60	1	1013.670000	1013.990000	0.005947	NaN	NaN	101381.983333	0
2021.12.13 18:34:00	1013.671000	0	60	60	1	1013.490000	1013.830000	0.005487	NaN	NaN	101367.100000	0
2021.12.13 18:35:00	1013.528333	0	60	60	1	1013.370000	1013.670000	0.005146	NaN	NaN	101352.833333	9
2021.12.13 18:36:00	1013.424500	0	60	60	1	1013.270000	1013.560000	0.004900	NaN	NaN	101342.450000	9
2021.12.13 18:37:00	1013.379667	0	60	60	1	1013.230000	1013.510000	0.004322	NaN	NaN	101337.966667	9
2021.12.13 18:38:00	1013.334667	0	60	60	1	1013.200000	1013.450000	0.004622	NaN	NaN	101333.466667	0
2021.12.13 18:39:00	1013.309167	0	60	60	1	1013.160000	1013.420000	0.004550	NaN	NaN	101330.916667	0
2021.12.13 18:40:00	1013.314667	0	60	60	1	1013.160000	1013.420000	0.004673	NaN	NaN	101331.466667	9
2021.12.13 18:41:00	1013.299333	0	60	60	1	1013.160000	1013.440000	0.004579	NaN	NaN	101329.933333	0
2021.12.13 18:42:00	1013.291500	0	60	60	1	1013.130000	1013.410000	0.004264	NaN	NaN	101329.150000	9
2021.12.13 18:43:00	1013.331333	0	60	60	1	1013.160000	1013.450000	0.005039	NaN	NaN	101333.133333	0
2021.12.13 18:44:00	1013.448500	0	60	60	1	1013.290000	1013.620000	0.005945	NaN	NaN	101344.850000	9
2021.12.13 18:45:00	1013.594667	0	60	60	1	1013.410000	1013.720000	0.004849	NaN	NaN	101359.466667	9
2021.12.13 18:46:00	1013.677500	0	60	60	1	1013.530000	1013.780000	0.004775	NaN	NaN	101367.750000	0
2021.12.13 18:47:00	1013.713333	0	60	60	1	1013.550000	1013.850000	0.004402	NaN	NaN	101371.333333	9
2021.12.13 18:48:00	1013.804000	0	60	60	1	1013.620000	1013.920000	0.005662	NaN	NaN	101380.400000	9
2021.12.13 18:49:00	1013.877667	0	60	60	1	1013.720000	1014.040000	0.005201	NaN	NaN	101387.766667	0
2021.12.13 18:50:00	1013.779000	0	60	60	1	1013.630000	1013.930000	0.005287	NaN	NaN	101377.900000	0
2021.12.13 18:51:00	1013.708167	0	60	60	1	1013.560000	1013.830000	0.005327	NaN	NaN	101370.816667	0
2021.12.13 18:52:00	1013.723000	0	60	60	1	1013.620000	1013.830000	0.004594	NaN	NaN	101372.300000	9
2021.12.13 18:53:00	1013.690833	0	60	60	1	1013.530000	1013.850000	0.005557	NaN	NaN	101369.083333	9
2021.12.13 18:54:00	1013.640000	0	60	60	1	1013.490000	1013.810000	0.004831	NaN	NaN	101364.000000	0
2021.12.13 18:55:00	1013.720000	0	60	60	1	1013.570000	1013.830000	0.004563	NaN	NaN	101372.000000	0
2021.12.13 18:56:00	1013.720833	0	60	60	1	1013.590000	1013.850000	0.005120	NaN	NaN	101372.083333	0
2021.12.13 18:57:00	1013.651000	0	60	60	1	1013.480000	1013.770000	0.004216	NaN	NaN	101365.100000	9
2021.12.13 18:58:00	1013.580333	0	60	60	1	1013.450000	1013.680000	0.004142	NaN	NaN	101358.033333	9
2021.12.13 18:59:00	1013.598500	0	60	60	1	1013.450000	1013.680000	0.003820	NaN	NaN	101359.850000	0
2021.12.13 19:00:00	1013.626833	0	60	60	1	1013.510000	1013.770000	0.004554	NaN	NaN	101362.683333	9
2021.12.13 19:01:00	1013.676667	0	60	60	1	1013.520000	1013.780000	0.004321	NaN	NaN	101367.666667	9
2021.12.13 19:02:00	1013.699667	0	60	60	1	1013.570000	1013.790000	0.003552	NaN	NaN	101369.966667	0
2021.12.13 19:03:00	1013.750833	0	60	60	1	1013.630000	1013.850000	0.004147	NaN	NaN	101375.083333	9
2021.12.13 19:04:00	1013.786667	0	60	60	1	1013.630000	1013.920000	0.005321	NaN	NaN	101378.666667	9
2021.12.13 19:05:00	1013.842333	0	60	60	1	1013.720000	1013.940000	0.003516	NaN	NaN	101384.233333	0
2021.12.13 19:06:00	1013.844667	0	60	60	1	1013.680000	1013.960000	0.004290	NaN	NaN	101384.466667	0
2021.12.13 19:07:00	1013.832333	0	60	60	1	1013.710000	1013.960000	0.004774	NaN	NaN	101383.233333	0
2021.12.13 19:08:00	1013.799500	0	60	60	1	1013.670000	1013.900000	0.004357	NaN	NaN	101379.950000	0
2021.12.13 19:09:00	1013.821333	0	60	60	1	1013.700000	1013.960000	0.003751	NaN	NaN	101382.133333	0
2021.12.13 19:10:00	1013.852667	0	60	60	1	1013.720000	1013.970000	0.004355	NaN	NaN	101385.266667	0
2021.12.13 19:11:00	1013.892333	0	60	60	1	1013.770000	1013.990000	0.004106	NaN	NaN	101389.233333	9
2021.12.13 19:12:00	1013.892500	0	60	60	1	1013.770000	1014.000000	0.003982	NaN	NaN	101389.250000	9
2021.12.13 19:13:00	1013.887500	0	60	60	1	1013.750000	1014.010000	0.004107	NaN	NaN	101388.750000	9
2021.12.13 19:14:00	1013.896000	0	60	60	1	1013.750000	1014.010000	0.004241	NaN	NaN	101389.600000	0
2021.12.13 19:15:00	1013.959167	0	60	60	1	1013.830000	1014.110000	0.004957	NaN	NaN	101395.916667	0
2021.12.13 19:16:00	1014.037000	0	60	60	1	1013.920000	1014.180000	0.004425	NaN	NaN	101403.700000	0
2021.12.13 19:17:00	1014.054667	0	60	60	1	1013.930000	1014.150000	0.003442	NaN	NaN	101405.466667	0
2021.12.13 19:18:00	1014.011833	0	60	60	1	1013.880000	1014.140000	0.004442	NaN	NaN	101401.183333	0
2021.12.13 19:19:00	1014.061833	0	60	60	1	1013.890000	1014.160000	0.004219	NaN	NaN	101406.183333	0
2021.12.13 19:20:00	1014.097667	0	60	60	1	1013.940000	1014.220000	0.004900	NaN	NaN	101409.766667	0
2021.12.13 19:21:00	1014.182000	0	60	60	1	1014.040000	1014.300000	0.004304	NaN	NaN	101418.200000	0
2021.12.13 19:22:00	1014.300167	0	60	60	1	1014.120000	1014.540000	0.009127	NaN	NaN	101430.016667	9
2021.12.13 19:23:00	1014.506833	0	60	60	1	1014.360000	1014.630000	0.004032	NaN	NaN	101450.683333	0
2021.12.13 19:24:00	1014.497667	0	60	60	1	1014.330000	1014.620000	0.005215	NaN	NaN	101449.766667	9
2021.12.13 19:25:00	1014.409833	0	60	60	1	1014.270000	1014.580000	0.005219	NaN	NaN	101440.983333	0
2021.12.13 19:26:00	1014.265833	0	60	60	1	1014.010000	1014.470000	0.010906	NaN	NaN	101426.583333	0
2021.12.13 19:27:00	1014.108833	0	60	60	1	1013.970000	1014.250000	0.004377	NaN	NaN	101410.883333	9
2021.12.13 19:28:00	1014.026667	0	60	60	1	1013.820000	1014.210000	0.008006	NaN	NaN	101402.666667	0
2021.12.13 19:29:00	1013.815000	0	60	60	1	1013.660000	1013.970000	0.006395	NaN	NaN	101381.500000	0
2021.12.13 19:30:00	1013.702500	0	60	60	1	1013.560000	1013.850000	0.004822	NaN	NaN	101370.250000	0
2021.12.13 19:31:00	1013.610833	0	60	60	1	1013.460000	1013.740000	0.004374	NaN	NaN	101361.083333	9
2021.12.13 19:32:00	1013.543333	0	60	60	1	1013.420000	1013.640000	0.004148	NaN	NaN	101354.333333	9
2021.12.13 19:33:00	1013.557667	0	60	60	1	1013.440000	1013.680000	0.004483	NaN	NaN	101355.766667	0
2021.12.13 19:34:00	1013.577500	0	60	60	1	1013.440000	1013.700000	0.004070	NaN	NaN	101357.750000	0
2021.12.13 19:35:00	1013.627833	0	60	60	1	1013.490000	1013.720000	0.003671	NaN	NaN	101362.783333	9
2021.12.13 19:36:00	1013.662667	0	60	60	1	1013.520000	1013.780000	0.004044	NaN	NaN	101366.266667	9
2021.12.13 19:37:00	1013.703167	0	60	60	1	1013.570000	1013.810000	0.003985	NaN	NaN	101370.316667	0
2021.12.13 19:38:00	1013.757833	0	60	60	1	1013.600000	1013.860000	0.004821	NaN	NaN	101375.783333	9
2021.12.13 19:39:00	1013.796500	0	60	60	1	1013.660000	1013.940000	0.004349	NaN	NaN	101379.650000	9
2021.12.13 19:40:00	1013.856000	0	60	60	1	1013.700000	1013.990000	0.004685	NaN	NaN	101385.600000	0
2021.12.13 19:41:00	1013.903667	0	60	60	1	1013.770000	1013.990000	0.003891	NaN	NaN	101390.366667	0
2021.12.13 19:42:00	1013.954167	0	60	60	1	1013.820000	1014.050000	0.003489	NaN	NaN	101395.416667	9
2021.12.13 19:43:00	1014.012500	0	60	60	1	1013.850000	1014.110000	0.003524	NaN	NaN	101401.250000	0
2021.12.13 19:44:00	1014.045333	0	60	60	1	1013.920000	1014.150000	0.003903	NaN	NaN	101404.533333	9
2021.12.13 19:45:00	1014.082333	0	60	60	1	1013.970000	1014.180000	0.003869	NaN	NaN	101408.233333	0
2021.12.13 19:46:00	1014.100000	0	60	60	1	1013.990000	1014.250000	0.004210	NaN	NaN	101410.000000	9
2021.12.13 19:47:00	1014.093667	0	60	60	1	1013.960000	1014.190000	0.003752	NaN	NaN	101409.366667	9
2021.12.13 19:48:00	1014.094667	0	60	60	1	1013.960000	1014.210000	0.004537	NaN	NaN	101409.466667	9
2021.12.13 19:49:00	1014.089500	0	60	60	1	1013.960000	1014.220000	0.003971	NaN	NaN	101408.950000	0
2021.12.13 19:50:00	1014.037500	0	60	60	1	1013.920000	1014.150000	0.004378	NaN	NaN	101403.750000	9
2021.12.13 19:51:00	1014.009500	0	60	60	1	1013.890000	1014.140000	0.004269	NaN	NaN	101400.950000	9
2021.12.13 19:52:00	1014.017667	0	60	60	1	1013.900000	1014.140000	0.003883	NaN	NaN	101401.766667	0
2021.12.13 19:53:00	1014.000167	0	60	60	1	1013.890000	1014.110000	0.003188	NaN	NaN	101400.016667	9
2021.12.13 19:54:00	1014.002500	0	60	60	1	1013.890000	1014.140000	0.003951	NaN	NaN	101400.250000	0
2021.12.13 19:55:00	1014.013167	0	60	60	1	1013.880000	1014.140000	0.003900	NaN	NaN	101401.316667	9
2021.12.13 19:56:00	1014.025000	0	60	60	1	1013.890000	1014.140000	0.003632	NaN	NaN	101402.500000	9
2021.12.13 19:57:00	1014.055667	0	60	60	1	1013.930000	1014.180000	0.003950	NaN	NaN	101405.566667	0
2021.12.13 19:58:00	1014.071167	0	60	60	1	1013.920000	1014.180000	0.004305	NaN	NaN	101407.116667	9
2021.12.13 19:59:00	1014.094833	0	60	60	1	1013.960000	1014.220000	0.005090	NaN	NaN	101409.483333	9
2021.12.13 20:00:00	1014.137000	0	60	60	1	1013.970000	1014.250000	0.004309	NaN	NaN	101413.700000	0
2021.12.13 20:01:00	1029.069211	0	38	60	1	1014.050000	1035.240000	93.147316	NaN	NaN	102906.921053	9
2021.12.13 20:02:00	1035.347500	0	60	60	1	1035.120000	1035.520000	0.007650	NaN	NaN	103534.750000	0
2021.12.13 20:03:00	1019.522157	16384	51	60	1	1018.020000	1035.620000	19.928837	NaN	NaN	101952.215686	1
2021.12.13 20:04:00	1018.139333	16384	60	60	1	1018.000000	1018.300000	0.005098	NaN	NaN	101813.933333	9
2021.12.13 20:05:00	1018.191833	16384	60	60	1	1018.010000	1018.330000	0.005798	NaN	NaN	101819.183333	1
2021.12.13 20:06:00	1018.254167	16384	60	60	1	1018.110000	1018.370000	0.003682	NaN	NaN	101825.416667	1
2021.12.13 20:07:00	1018.320000	16384	60	60	1	1018.150000	1018.420000	0.004831	NaN	NaN	101832.000000	9
2021.12.13 20:08:00	1018.345500	16384	60	60	1	1018.230000	1018.450000	0.004198	NaN	NaN	101834.550000	1
2021.12.13 20:09:00	1018.402667	16384	60	60	1	1018.270000	1018.500000	0.003691	NaN	NaN	101840.266667	9
2021.12.13 20:10:00	1018.470333	16384	60	60	1	1018.330000	1018.590000	0.004959	NaN	NaN	101847.033333	1
2021.12.13 20:11:00	1018.525167	16384	60	60	1	1018.370000	1018.660000	0.005517	NaN	NaN	101852.516667	9
2021.12.13 20:12:00	1018.606667	16384	60	60	1	1018.480000	1018.740000	0.005050	NaN	NaN	101860.666667	9
2021.12.13 20:13:00	1018.671667	16384	60	60	1	1018.550000	1018.790000	0.004756	NaN	NaN	101867.166667	1
2021.12.13 20:14:00	1018.664500	16384	60	60	1	1018.550000	1018.780000	0.004361	NaN	NaN	101866.450000	1
2021.12.13 20:15:00	1018.657000	16384	60	60	1	1018.500000	1018.790000	0.005252	NaN	NaN	101865.700000	9
2021.12.13 20:16:00	1018.675167	16384	60	60	1	1018.550000	1018.790000	0.004161	NaN	NaN	101867.516667	1
2021.12.13 20:17:00	1018.710833	16384	60	60	1	1018.560000	1018.820000	0.004279	NaN	NaN	101871.083333	1
2021.12.13 20:18:00	1018.714833	16384	60	60	1	1018.570000	1018.830000	0.004310	NaN	NaN	101871.483333	9
2021.12.13 20:19:00	1018.599333	0	60	60	1	1018.450000	1018.720000	0.005159	NaN	NaN	101859.933333	0
2021.12.13 20:20:00	1018.539333	0	60	60	1	1018.380000	1018.670000	0.005020	NaN	NaN	101853.933333	0
2021.12.13 20:21:00	1018.471833	0	60	60	1	1018.340000	1018.590000	0.004049	NaN	NaN	101847.183333	9
2021.12.13 20:22:00	1018.422500	0	60	60	1	1018.300000	1018.560000	0.004368	NaN	NaN	101842.250000	9
2021.12.13 20:23:00	1018.360667	0	60	60	1	1018.190000	1018.460000	0.004484	NaN	NaN	101836.066667	9
2021.12.13 20:24:00	1018.303500	0	60	60	1	1018.160000	1018.420000	0.004166	NaN	NaN	101830.350000	0
2021.12.13 20:25:00	1018.259000	0	60	60	1	1018.130000	1018.390000	0.004870	NaN	NaN	101825.900000	0
2021.12.13 20:26:00	1018.242500	0	60	60	1	1018.080000	1018.350000	0.004850	NaN	NaN	101824.250000	0
2021.12.13 20:27:00	1018.223000	0	60	60	1	1018.090000	1018.340000	0.004021	NaN	NaN	101822.300000	9
2021.12.13 20:28:00	1018.214333	0	60	60	1	1018.090000	1018.330000	0.004072	NaN	NaN	101821.433333	0
2021.12.13 20:29:00	1018.174500	0	60	60	1	1018.050000	1018.300000	0.004513	NaN	NaN	101817.450000	9
2021.12.13 20:30:00	1018.166667	0	60	60	1	1018.040000	1018.260000	0.003856	NaN	NaN	101816.666667	9
2021.12.13 20:31:00	1018.169500	0	60	60	1	1018.040000	1018.280000	0.004117	NaN	NaN	101816.950000	9
2021.12.13 20:32:00	1018.155667	0	60	60	1	1017.980000	1018.270000	0.004950	NaN	NaN	101815.566667	0
2021.12.13 20:33:00	1018.139000	0	60	60	1	1017.980000	1018.310000	0.005579	NaN	NaN	101813.900000	9
2021.12.13 20:34:00	1018.122333	0	60	60	1	1018.010000	1018.240000	0.004222	NaN	NaN	101812.233333	9
2021.12.13 20:35:00	1018.139167	0	60	60	1	1018.010000	1018.260000	0.003991	NaN	NaN	101813.916667	9
2021.12.13 20:36:00	1018.121333	0	60	60	1	1017.980000	1018.230000	0.004415	NaN	NaN	101812.133333	0
2021.12.13 20:37:00	1018.125333	0	60	60	1	1018.000000	1018.240000	0.004205	NaN	NaN	101812.533333	0
2021.12.13 20:38:00	1018.119333	0	60	60	1	1017.980000	1018.230000	0.004125	NaN	NaN	101811.933333	9
2021.12.13 20:39:00	1018.174500	0	60	60	1	1018.050000	1018.300000	0.004161	NaN	NaN	101817.450000	0
2021.12.13 20:40:00	1018.225167	0	60	60	1	1018.090000	1018.370000	0.004314	NaN	NaN	101822.516667	9
2021.12.13 20:41:00	1018.266000	0	60	60	1	1018.090000	1018.410000	0.005224	NaN	NaN	101826.600000	9
2021.12.13 20:42:00	1018.366167	0	60	60	1	1018.230000	1018.500000	0.004305	NaN	NaN	101836.616667	0
2021.12.13 20:43:00	1018.373833	0	60	60	1	1018.230000	1018.490000	0.003760	NaN	NaN	101837.383333	9
2021.12.13 20:44:00	1018.356833	0	60	60	1	1018.230000	1018.480000	0.004202	NaN	NaN	101835.683333	9
2021.12.13 20:45:00	1018.309167	0	60	60	1	1018.160000	1018.420000	0.003926	NaN	NaN	101830.916667	9
2021.12.13 20:46:00	1018.262667	0	60	60	1	1018.090000	1018.390000	0.005355	NaN	NaN	101826.266667	9
2021.12.13 20:47:00	1018.226000	0	60	60	1	1018.080000	1018.340000	0.004191	NaN	NaN	101822.600000	0
2021.12.13 20:48:00	1018.214000	0	60	60	1	1018.050000	1018.330000	0.003855	NaN	NaN	101821.400000	0
2021.12.13 20:49:00	1018.205167	0	60	60	1	1018.060000	1018.330000	0.004741	NaN	NaN	101820.516667	0
2021.12.13 20:50:00	1018.199333	0	60	60	1	1018.050000	1018.310000	0.004596	NaN	NaN	101819.933333	0
2021.12.13 20:51:00	1018.196833	0	60	60	1	1018.050000	1018.330000	0.005053	NaN	NaN	101819.683333	0
2021.12.13 20:52:00	1018.206667	0	60	60	1	1018.090000	1018.330000	0.003446	NaN	NaN	101820.666667	0
2021.12.13 20:53:00	1018.218167	0	60	60	1	1018.110000	1018.330000	0.003802	NaN	NaN	101821.816667	0
2021.12.13 20:54:00	1018.236167	0	60	60	1	1018.120000	1018.350000	0.004356	NaN	NaN	101823.616667	0
2021.12.13 20:55:00	1018.266000	0	60	60	1	1018.130000	1018.390000	0.004255	NaN	NaN	101826.600000	0
2021.12.13 20:56:00	1018.280833	0	60	60	1	1018.130000	1018.410000	0.005055	NaN	NaN	101828.083333	9
2021.12.13 20:57:00	1018.288833	0	60	60	1	1018.160000	1018.410000	0.004336	NaN	NaN	101828.883333	0
2021.12.13 20:58:00	1018.325833	0	60	60	1	1018.190000	1018.450000	0.004716	NaN	NaN	101832.583333	9
2021.12.13 20:59:00	1018.335333	0	60	60	1	1018.170000	1018.440000	0.004025	NaN	NaN	101833.533333	9
2021.12.13 21:00:00	1018.271500	0	60	60	1	1018.160000	1018.420000	0.004379	NaN	NaN	101827.150000	9
2021.12.13 21:01:00	1018.215000	0	60	60	1	1017.980000	1018.350000	0.006073	NaN	NaN	101821.500000	9
2021.12.13 21:02:00	1018.093000	0	60	60	1	1017.940000	1018.200000	0.004248	NaN	NaN	101809.300000	9
2021.12.13 21:03:00	1017.990667	0	60	60	1	1017.800000	1018.110000	0.005284	NaN	NaN	101799.066667	0
2021.12.13 21:04:00	1017.944500	0	60	60	1	1017.790000	1018.050000	0.004578	NaN	NaN	101794.450000	0
2021.12.13 21:05:00	1017.927167	0	60	60	1	1017.790000	1018.040000	0.004241	NaN	NaN	101792.716667	0
2021.12.13 21:06:00	1017.888000	0	60	60	1	1017.750000	1018.040000	0.004250	NaN	NaN	101788.800000	9
2021.12.13 21:07:00	1017.854000	0	60	60	1	1017.730000	1017.970000	0.004340	NaN	NaN	101785.400000	9
2021.12.13 21:08:00	1017.827167	0	60	60	1	1017.710000	1017.970000	0.004960	NaN	NaN	101782.716667	9
2021.12.13 21:09:00	1017.788667	0	60	60	1	1017.650000	1017.910000	0.004415	NaN	NaN	101778.866667	9
2021.12.13 21:10:00	1017.744000	0	60	60	1	1017.610000	1017.860000	0.004136	NaN	NaN	101774.400000	9
2021.12.13 21:11:00	1017.784167	0	60	60	1	1017.640000	1017.900000	0.004021	NaN	NaN	101778.416667	0
2021.12.13 21:12:00	1017.874167	0	60	60	1	1017.710000	1018.040000	0.006618	NaN	NaN	101787.416667	0
2021.12.13 21:13:00	1017.957667	0	60	60	1	1017.820000	1018.080000	0.003893	NaN	NaN	101795.766667	9
