$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_P_NDIR_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 10:33:00	1037.968167	0	60	60	1	1037.810000	1038.100000	0.005219	NaN	NaN	103796.816667	0
2021.12.17 10:34:00	1037.938833	0	60	60	1	1037.800000	1038.060000	0.005055	NaN	NaN	103793.883333	9
2021.12.17 10:35:00	1037.938500	0	60	60	1	1037.810000	1038.060000	0.004850	NaN	NaN	103793.850000	0
2021.12.17 10:36:00	1037.963000	0	60	60	1	1037.780000	1038.090000	0.005615	NaN	NaN	103796.300000	0
2021.12.17 10:37:00	1038.007333	0	60	60	1	1037.840000	1038.130000	0.005047	NaN	NaN	103800.733333	0
2021.12.17 10:38:00	1038.045500	0	60	60	1	1037.920000	1038.170000	0.004184	NaN	NaN	103804.550000	9
2021.12.17 10:39:00	1038.022833	0	60	60	1	1037.880000	1038.140000	0.005302	NaN	NaN	103802.283333	9
2021.12.17 10:40:00	1037.984500	0	60	59	1	1037.800000	1038.100000	0.005334	NaN	NaN	103798.450000	9
2021.12.17 10:41:00	1037.925000	0	60	60	1	1037.770000	1038.050000	0.004920	NaN	NaN	103792.500000	9
2021.12.17 10:42:00	1037.901333	0	60	60	1	1037.760000	1038.050000	0.005981	NaN	NaN	103790.133333	0
2021.12.17 10:43:00	1037.914333	0	60	60	1	1037.760000	1038.050000	0.004828	NaN	NaN	103791.433333	0
2021.12.17 10:44:00	1037.929167	0	60	60	1	1037.800000	1038.070000	0.005713	NaN	NaN	103792.916667	0
2021.12.17 10:45:00	1037.959500	0	60	60	1	1037.800000	1038.110000	0.005561	NaN	NaN	103795.950000	9
2021.12.17 10:46:00	1038.150000	0	60	60	1	1037.880000	1038.320000	0.010403	NaN	NaN	103815.000000	9
2021.12.17 10:47:00	1038.504500	0	60	60	1	1038.200000	1038.720000	0.013435	NaN	NaN	103850.450000	0
2021.12.17 10:48:00	1038.459500	0	60	60	1	1038.310000	1038.620000	0.006140	NaN	NaN	103845.950000	9
2021.12.17 10:49:00	1038.850500	0	60	60	1	1038.440000	1039.240000	0.040025	NaN	NaN	103885.050000	0
2021.12.17 10:50:00	1039.249000	0	60	59	1	1039.020000	1039.430000	0.007074	NaN	NaN	103924.900000	0
2021.12.17 10:51:00	1039.377333	0	60	60	1	1039.210000	1039.560000	0.007220	NaN	NaN	103937.733333	0
2021.12.17 10:52:00	1039.595333	0	60	60	1	1039.380000	1039.820000	0.010730	NaN	NaN	103959.533333	0
2021.12.17 10:53:00	1039.581500	0	60	60	1	1039.320000	1039.820000	0.014962	NaN	NaN	103958.150000	9
2021.12.17 10:54:00	1039.294833	0	60	60	1	1039.130000	1039.460000	0.006144	NaN	NaN	103929.483333	9
2021.12.17 10:55:00	1039.380333	0	60	60	1	1039.230000	1039.560000	0.007244	NaN	NaN	103938.033333	0
2021.12.17 10:56:00	1039.363667	0	60	60	1	1039.160000	1039.530000	0.008274	NaN	NaN	103936.366667	0
2021.12.17 10:57:00	1039.513500	0	60	60	1	1039.250000	1039.840000	0.018769	NaN	NaN	103951.350000	0
2021.12.17 10:58:00	1039.985333	0	60	60	1	1039.720000	1040.170000	0.014666	NaN	NaN	103998.533333	0
2021.12.17 10:59:00	1039.928167	0	60	60	1	1039.760000	1040.090000	0.006551	NaN	NaN	103992.816667	0
2021.12.17 11:00:00	1039.958667	0	60	60	1	1039.780000	1040.080000	0.006669	NaN	NaN	103995.866667	9
2021.12.17 11:01:00	1040.000167	0	60	60	1	1039.870000	1040.120000	0.004907	NaN	NaN	104000.016667	9
2021.12.17 11:02:00	1040.049167	0	60	60	1	1039.890000	1040.170000	0.005679	NaN	NaN	104004.916667	0
2021.12.17 11:03:00	1039.978333	0	60	60	1	1039.840000	1040.120000	0.004868	NaN	NaN	103997.833333	0
2021.12.17 11:04:00	1040.009667	0	60	60	1	1039.860000	1040.150000	0.005030	NaN	NaN	104000.966667	9
2021.12.17 11:05:00	1040.020167	0	60	60	1	1039.890000	1040.150000	0.005300	NaN	NaN	104002.016667	9
2021.12.17 11:06:00	1040.101667	0	60	60	1	1039.940000	1040.270000	0.006024	NaN	NaN	104010.166667	0
2021.12.17 11:07:00	1040.117833	0	60	60	1	1039.940000	1040.260000	0.007014	NaN	NaN	104011.783333	0
2021.12.17 11:08:00	1039.993167	0	60	60	1	1039.830000	1040.120000	0.005791	NaN	NaN	103999.316667	0
2021.12.17 11:09:00	1040.043000	0	60	60	1	1039.870000	1040.170000	0.004920	NaN	NaN	104004.300000	9
2021.12.17 11:10:00	1040.007833	0	60	60	1	1039.800000	1040.170000	0.006733	NaN	NaN	104000.783333	0
2021.12.17 11:11:00	1039.747333	0	60	60	1	1039.540000	1039.940000	0.007620	NaN	NaN	103974.733333	9
2021.12.17 11:12:00	1039.720167	0	60	60	1	1039.560000	1039.860000	0.006185	NaN	NaN	103972.016667	9
2021.12.17 11:13:00	1039.602167	0	60	60	1	1039.390000	1039.780000	0.010770	NaN	NaN	103960.216667	0
2021.12.17 11:14:00	1039.232500	0	60	60	1	1038.910000	1039.490000	0.018816	NaN	NaN	103923.250000	0
2021.12.17 11:15:00	1038.888333	0	60	60	1	1038.710000	1039.120000	0.010875	NaN	NaN	103888.833333	0
2021.12.17 11:16:00	1038.732833	0	60	60	1	1038.540000	1038.870000	0.006400	NaN	NaN	103873.283333	0
2021.12.17 11:17:00	1038.555500	0	60	60	1	1038.400000	1038.750000	0.007144	NaN	NaN	103855.550000	9
2021.12.17 11:18:00	1038.479833	0	60	60	1	1038.310000	1038.640000	0.006368	NaN	NaN	103847.983333	0
2021.12.17 11:19:00	1038.419667	0	60	60	1	1038.280000	1038.550000	0.005302	NaN	NaN	103841.966667	0
2021.12.17 11:20:00	1038.444667	0	60	60	1	1038.290000	1038.580000	0.006049	NaN	NaN	103844.466667	0
2021.12.17 11:21:00	1038.373833	0	60	60	1	1038.220000	1038.470000	0.004858	NaN	NaN	103837.383333	9
2021.12.17 11:22:00	1038.359167	0	60	60	1	1038.200000	1038.490000	0.005347	NaN	NaN	103835.916667	0
2021.12.17 11:23:00	1038.329667	0	60	60	1	1038.180000	1038.500000	0.004824	NaN	NaN	103832.966667	0
2021.12.17 11:24:00	1038.217333	0	60	60	1	1037.940000	1038.500000	0.018823	NaN	NaN	103821.733333	9
2021.12.17 11:25:00	1038.067500	0	60	60	1	1037.810000	1038.270000	0.008609	NaN	NaN	103806.750000	0
2021.12.17 11:26:00	1037.717000	0	60	60	1	1037.540000	1037.980000	0.013404	NaN	NaN	103771.700000	9
2021.12.17 11:27:00	1037.607833	0	60	60	1	1037.460000	1037.720000	0.004600	NaN	NaN	103760.783333	9
2021.12.17 11:28:00	1037.611000	0	60	60	1	1037.480000	1037.740000	0.005111	NaN	NaN	103761.100000	9
2021.12.17 11:29:00	1037.784167	0	60	60	1	1037.580000	1037.980000	0.006503	NaN	NaN	103778.416667	0
2021.12.17 11:30:00	1037.932000	0	60	60	1	1037.780000	1038.060000	0.005484	NaN	NaN	103793.200000	0
2021.12.17 11:31:00	1037.985000	0	60	60	1	1037.800000	1038.160000	0.007378	NaN	NaN	103798.500000	0
2021.12.17 11:32:00	1038.111833	0	60	60	1	1037.960000	1038.250000	0.005381	NaN	NaN	103811.183333	0
2021.12.17 11:33:00	1038.186167	0	60	60	1	1038.060000	1038.330000	0.006065	NaN	NaN	103818.616667	0
2021.12.17 11:34:00	1038.315667	0	60	60	1	1038.160000	1038.490000	0.007059	NaN	NaN	103831.566667	9
2021.12.17 11:35:00	1038.453667	0	60	60	1	1038.310000	1038.610000	0.005142	NaN	NaN	103845.366667	0
2021.12.17 11:36:00	1038.507667	0	60	60	1	1038.350000	1038.640000	0.004842	NaN	NaN	103850.766667	9
2021.12.17 11:37:00	1038.564333	0	60	60	1	1038.400000	1038.710000	0.005567	NaN	NaN	103856.433333	9
2021.12.17 11:38:00	1038.662167	0	60	60	1	1038.500000	1038.840000	0.005475	NaN	NaN	103866.216667	9
2021.12.17 11:39:00	1038.711500	0	60	60	1	1038.570000	1038.840000	0.005745	NaN	NaN	103871.150000	0
2021.12.17 11:40:00	1038.725000	0	60	60	1	1038.600000	1038.870000	0.005141	NaN	NaN	103872.500000	9
2021.12.17 11:41:00	1038.777167	0	60	60	1	1038.610000	1038.940000	0.005556	NaN	NaN	103877.716667	9
2021.12.17 11:42:00	1038.811667	0	60	60	1	1038.680000	1038.950000	0.004895	NaN	NaN	103881.166667	0
2021.12.17 11:43:00	1038.822000	0	60	59	1	1038.690000	1038.950000	0.004999	NaN	NaN	103882.200000	9
2021.12.17 11:44:00	1038.851000	0	60	60	1	1038.680000	1038.980000	0.006192	NaN	NaN	103885.100000	9
2021.12.17 11:45:00	1038.873500	0	60	60	1	1038.720000	1038.990000	0.005027	NaN	NaN	103887.350000	0
2021.12.17 11:46:00	1038.868667	0	60	60	1	1038.680000	1038.990000	0.005815	NaN	NaN	103886.866667	9
2021.12.17 11:47:00	1038.873833	0	60	60	1	1038.690000	1039.010000	0.005566	NaN	NaN	103887.383333	0
2021.12.17 11:48:00	1038.910000	0	60	60	1	1038.760000	1039.050000	0.004966	NaN	NaN	103891.000000	9
2021.12.17 11:49:00	1038.915000	0	60	60	1	1038.750000	1039.030000	0.004717	NaN	NaN	103891.500000	9
2021.12.17 11:50:00	1038.917333	0	60	60	1	1038.760000	1039.050000	0.005115	NaN	NaN	103891.733333	9
2021.12.17 11:51:00	1038.925167	0	60	60	1	1038.800000	1039.060000	0.004700	NaN	NaN	103892.516667	9
2021.12.17 11:52:00	1039.001667	0	60	61	1	1038.830000	1039.140000	0.005933	NaN	NaN	103900.166667	9
2021.12.17 11:53:00	1039.077833	0	60	60	1	1038.920000	1039.200000	0.005709	NaN	NaN	103907.783333	0
2021.12.17 11:54:00	1039.111000	0	60	60	1	1038.970000	1039.280000	0.006019	NaN	NaN	103911.100000	0
2021.12.17 11:55:00	1039.388167	0	60	60	1	1039.160000	1039.570000	0.011229	NaN	NaN	103938.816667	9
2021.12.17 11:56:00	1039.565000	0	60	60	1	1039.410000	1039.740000	0.006907	NaN	NaN	103956.500000	9
2021.12.17 11:57:00	1039.578833	0	60	60	1	1039.430000	1039.740000	0.005651	NaN	NaN	103957.883333	0
2021.12.17 11:58:00	1039.466167	0	60	60	1	1039.320000	1039.600000	0.005336	NaN	NaN	103946.616667	0
2021.12.17 11:59:00	1039.437667	0	60	60	1	1039.270000	1039.570000	0.005784	NaN	NaN	103943.766667	9
2021.12.17 12:00:00	1039.417167	0	60	60	1	1039.280000	1039.540000	0.004963	NaN	NaN	103941.716667	0
2021.12.17 12:01:00	1048.724865	0	37	60	1	1039.300000	1052.770000	37.673565	NaN	NaN	104872.486486	9
2021.12.17 12:02:00	1052.895333	0	60	60	1	1052.730000	1053.040000	0.007510	NaN	NaN	105289.533333	9
2021.12.17 12:03:00	1041.128235	16384	51	60	1	1039.780000	1053.040000	13.271183	NaN	NaN	104112.823529	9
2021.12.17 12:04:00	1040.031000	16384	60	60	1	1039.830000	1040.230000	0.009368	NaN	NaN	104003.100000	9
2021.12.17 12:05:00	1040.171667	16384	60	60	1	1040.040000	1040.300000	0.004638	NaN	NaN	104017.166667	1
2021.12.17 12:06:00	1040.176167	16384	60	60	1	1040.020000	1040.330000	0.006085	NaN	NaN	104017.616667	1
2021.12.17 12:07:00	1040.324167	16384	60	60	1	1040.130000	1040.480000	0.007191	NaN	NaN	104032.416667	1
2021.12.17 12:08:00	1040.323667	16384	60	60	1	1040.150000	1040.450000	0.005783	NaN	NaN	104032.366667	1
2021.12.17 12:09:00	1040.303500	16384	60	60	1	1040.160000	1040.410000	0.004806	NaN	NaN	104030.350000	9
2021.12.17 12:10:00	1040.255000	16384	60	60	1	1040.110000	1040.420000	0.005402	NaN	NaN	104025.500000	1
2021.12.17 12:11:00	1040.253000	16384	60	60	1	1040.120000	1040.380000	0.005282	NaN	NaN	104025.300000	1
2021.12.17 12:12:00	1040.318333	16384	60	60	1	1040.160000	1040.440000	0.005190	NaN	NaN	104031.833333	9
2021.12.17 12:13:00	1040.310000	16384	60	60	1	1040.160000	1040.420000	0.004993	NaN	NaN	104031.000000	9
2021.12.17 12:14:00	1040.315500	16384	60	60	1	1040.190000	1040.450000	0.004883	NaN	NaN	104031.550000	1
2021.12.17 12:15:00	1040.230167	16384	60	59	1	1040.080000	1040.380000	0.005632	NaN	NaN	104023.016667	1
2021.12.17 12:16:00	1040.094667	16384	60	60	1	1039.860000	1040.260000	0.008703	NaN	NaN	104009.466667	9
2021.12.17 12:17:00	1039.923833	16384	60	60	1	1039.750000	1040.080000	0.005994	NaN	NaN	103992.383333	9
2021.12.17 12:18:00	1039.844333	16384	60	60	1	1039.680000	1039.970000	0.006222	NaN	NaN	103984.433333	1
2021.12.17 12:19:00	1039.795667	0	60	60	1	1039.640000	1039.930000	0.005310	NaN	NaN	103979.566667	0
2021.12.17 12:20:00	1039.733167	0	60	60	1	1039.570000	1039.870000	0.005653	NaN	NaN	103973.316667	9
2021.12.17 12:21:00	1039.655167	0	60	60	1	1039.520000	1039.780000	0.006107	NaN	NaN	103965.516667	9
2021.12.17 12:22:00	1039.616000	0	60	60	1	1039.500000	1039.750000	0.004635	NaN	NaN	103961.600000	9
2021.12.17 12:23:00	1039.643333	0	60	60	1	1039.500000	1039.760000	0.004877	NaN	NaN	103964.333333	0
2021.12.17 12:24:00	1039.673167	0	60	60	1	1039.520000	1039.800000	0.004907	NaN	NaN	103967.316667	9
2021.12.17 12:25:00	1039.690833	0	60	60	1	1039.520000	1039.830000	0.005828	NaN	NaN	103969.083333	0
2021.12.17 12:26:00	1039.626000	0	60	60	1	1039.450000	1039.780000	0.006499	NaN	NaN	103962.600000	9
2021.12.17 12:27:00	1039.535667	0	60	60	1	1039.390000	1039.650000	0.005828	NaN	NaN	103953.566667	9
2021.12.17 12:28:00	1039.522333	0	60	60	1	1039.380000	1039.650000	0.004730	NaN	NaN	103952.233333	0
2021.12.17 12:29:00	1039.455500	0	60	60	1	1039.310000	1039.580000	0.006666	NaN	NaN	103945.550000	0
2021.12.17 12:30:00	1039.362500	0	60	60	1	1039.210000	1039.470000	0.005114	NaN	NaN	103936.250000	9
2021.12.17 12:31:00	1039.385667	0	60	60	1	1039.240000	1039.520000	0.004547	NaN	NaN	103938.566667	9
2021.12.17 12:32:00	1039.399500	0	60	60	1	1039.250000	1039.530000	0.005066	NaN	NaN	103939.950000	9
2021.12.17 12:33:00	1039.327667	0	60	60	1	1039.160000	1039.470000	0.006618	NaN	NaN	103932.766667	0
2021.12.17 12:34:00	1039.309167	0	60	60	1	1039.160000	1039.430000	0.004872	NaN	NaN	103930.916667	9
2021.12.17 12:35:00	1039.281333	0	60	60	1	1039.130000	1039.410000	0.005534	NaN	NaN	103928.133333	0
2021.12.17 12:36:00	1039.309833	0	60	60	1	1039.170000	1039.420000	0.005066	NaN	NaN	103930.983333	9
2021.12.17 12:37:00	1039.292000	0	60	60	1	1039.080000	1039.420000	0.005698	NaN	NaN	103929.200000	9
2021.12.17 12:38:00	1039.178500	0	60	60	1	1039.010000	1039.320000	0.005854	NaN	NaN	103917.850000	0
2021.12.17 12:39:00	1039.125167	0	60	60	1	1038.990000	1039.240000	0.004822	NaN	NaN	103912.516667	0
2021.12.17 12:40:00	1039.081167	0	60	60	1	1038.940000	1039.210000	0.005214	NaN	NaN	103908.116667	0
2021.12.17 12:41:00	1039.042667	0	60	60	1	1038.880000	1039.170000	0.005915	NaN	NaN	103904.266667	0
2021.12.17 12:42:00	1039.039333	0	60	60	1	1038.900000	1039.160000	0.005345	NaN	NaN	103903.933333	0
2021.12.17 12:43:00	1038.983667	0	60	60	1	1038.790000	1039.130000	0.006095	NaN	NaN	103898.366667	9
2021.12.17 12:44:00	1038.938500	0	60	60	1	1038.790000	1039.080000	0.004454	NaN	NaN	103893.850000	9
2021.12.17 12:45:00	1038.899667	0	60	60	1	1038.770000	1039.060000	0.004678	NaN	NaN	103889.966667	9
2021.12.17 12:46:00	1038.855167	0	60	60	1	1038.690000	1038.980000	0.005642	NaN	NaN	103885.516667	9
2021.12.17 12:47:00	1038.794333	0	60	60	1	1038.660000	1038.970000	0.004618	NaN	NaN	103879.433333	0
2021.12.17 12:48:00	1038.751833	0	60	60	1	1038.600000	1038.880000	0.006324	NaN	NaN	103875.183333	0
2021.12.17 12:49:00	1038.735667	0	60	60	1	1038.580000	1038.860000	0.005533	NaN	NaN	103873.566667	0
2021.12.17 12:50:00	1038.718000	0	60	60	1	1038.580000	1038.880000	0.005454	NaN	NaN	103871.800000	9
2021.12.17 12:51:00	1038.685333	0	60	60	1	1038.530000	1038.800000	0.005571	NaN	NaN	103868.533333	9
2021.12.17 12:52:00	1038.648000	0	60	60	1	1038.510000	1038.760000	0.005209	NaN	NaN	103864.800000	9
2021.12.17 12:53:00	1038.628667	0	60	60	1	1038.500000	1038.770000	0.004927	NaN	NaN	103862.866667	0
2021.12.17 12:54:00	1038.630333	0	60	60	1	1038.490000	1038.730000	0.004969	NaN	NaN	103863.033333	0
2021.12.17 12:55:00	1038.616500	0	60	60	1	1038.440000	1038.750000	0.005460	NaN	NaN	103861.650000	0
2021.12.17 12:56:00	1038.594833	0	60	60	1	1038.440000	1038.690000	0.004429	NaN	NaN	103859.483333	0
2021.12.17 12:57:00	1038.561667	0	60	60	1	1038.400000	1038.680000	0.006136	NaN	NaN	103856.166667	0
2021.12.17 12:58:00	1038.477500	0	60	60	1	1038.290000	1038.660000	0.007534	NaN	NaN	103847.750000	9
2021.12.17 12:59:00	1038.254667	0	60	60	1	1038.030000	1038.490000	0.013080	NaN	NaN	103825.466667	9
2021.12.17 13:00:00	1037.910000	0	60	60	1	1037.680000	1038.100000	0.010542	NaN	NaN	103791.000000	9
2021.12.17 13:01:00	1037.807000	0	60	60	1	1037.660000	1037.940000	0.004187	NaN	NaN	103780.700000	9
2021.12.17 13:02:00	1037.713000	0	60	60	1	1037.510000	1037.910000	0.007882	NaN	NaN	103771.300000	0
2021.12.17 13:03:00	1037.889833	0	60	60	1	1037.690000	1038.090000	0.008978	NaN	NaN	103788.983333	9
2021.12.17 13:04:00	1038.311667	0	60	60	1	1037.960000	1038.570000	0.025601	NaN	NaN	103831.166667	0
2021.12.17 13:05:00	1038.595500	0	60	60	1	1038.400000	1038.750000	0.006978	NaN	NaN	103859.550000	0
2021.12.17 13:06:00	1038.626500	0	60	60	1	1038.460000	1038.760000	0.005572	NaN	NaN	103862.650000	9
2021.12.17 13:07:00	1038.660500	0	60	60	1	1038.470000	1038.800000	0.006225	NaN	NaN	103866.050000	9
2021.12.17 13:08:00	1038.527500	0	60	60	1	1038.270000	1038.690000	0.009185	NaN	NaN	103852.750000	9
2021.12.17 13:09:00	1038.307333	0	60	60	1	1038.070000	1038.500000	0.008454	NaN	NaN	103830.733333	0
2021.12.17 13:10:00	1038.192333	0	60	60	1	1038.030000	1038.320000	0.005269	NaN	NaN	103819.233333	9
2021.12.17 13:11:00	1038.155333	0	60	60	1	1038.020000	1038.280000	0.005561	NaN	NaN	103815.533333	0
2021.12.17 13:12:00	1038.098667	0	60	60	1	1037.950000	1038.220000	0.005619	NaN	NaN	103809.866667	9
2021.12.17 13:13:00	1038.060333	0	60	60	1	1037.910000	1038.200000	0.005715	NaN	NaN	103806.033333	9
2021.12.17 13:14:00	1038.109500	0	60	60	1	1037.940000	1038.250000	0.005401	NaN	NaN	103810.950000	0
2021.12.17 13:15:00	1038.188667	0	60	60	1	1038.030000	1038.320000	0.005425	NaN	NaN	103818.866667	0
2021.12.17 13:16:00	1038.159833	0	60	60	1	1038.030000	1038.290000	0.004907	NaN	NaN	103815.983333	9
2021.12.17 13:17:00	1038.089667	0	60	60	1	1037.940000	1038.220000	0.005719	NaN	NaN	103808.966667	9
2021.12.17 13:18:00	1038.014833	0	60	60	1	1037.850000	1038.130000	0.005720	NaN	NaN	103801.483333	9
2021.12.17 13:19:00	1037.954833	0	60	60	1	1037.770000	1038.110000	0.007208	NaN	NaN	103795.483333	9
2021.12.17 13:20:00	1037.744333	0	60	60	1	1037.460000	1037.960000	0.019866	NaN	NaN	103774.433333	9
2021.12.17 13:21:00	1037.392167	0	60	60	1	1037.180000	1037.620000	0.010224	NaN	NaN	103739.216667	0
2021.12.17 13:22:00	1037.254333	0	60	60	1	1037.100000	1037.430000	0.006137	NaN	NaN	103725.433333	9
2021.12.17 13:23:00	1037.221833	0	60	60	1	1037.060000	1037.360000	0.005832	NaN	NaN	103722.183333	9
2021.12.17 13:24:00	1037.193500	0	60	60	1	1037.040000	1037.330000	0.005366	NaN	NaN	103719.350000	0
2021.12.17 13:25:00	1037.147000	0	60	60	1	1036.990000	1037.260000	0.004655	NaN	NaN	103714.700000	0
2021.12.17 13:26:00	1037.100333	0	60	60	1	1036.930000	1037.240000	0.005858	NaN	NaN	103710.033333	9
2021.12.17 13:27:00	1037.079167	0	60	60	1	1036.920000	1037.210000	0.004893	NaN	NaN	103707.916667	9
2021.12.17 13:28:00	1037.041333	0	60	60	1	1036.880000	1037.170000	0.005825	NaN	NaN	103704.133333	9
2021.12.17 13:29:00	1037.065833	0	60	60	1	1036.920000	1037.180000	0.004781	NaN	NaN	103706.583333	0
2021.12.17 13:30:00	1037.085500	0	60	60	1	1036.960000	1037.210000	0.005249	NaN	NaN	103708.550000	0
2021.12.17 13:31:00	1037.108667	0	60	60	1	1036.960000	1037.240000	0.005378	NaN	NaN	103710.866667	9
2021.12.17 13:32:00	1037.081833	0	60	60	1	1036.950000	1037.210000	0.004815	NaN	NaN	103708.183333	9
2021.12.17 13:33:00	1037.057167	0	60	60	1	1036.880000	1037.170000	0.005031	NaN	NaN	103705.716667	0
2021.12.17 13:34:00	1037.022167	0	60	60	1	1036.880000	1037.140000	0.005363	NaN	NaN	103702.216667	0
2021.12.17 13:35:00	1037.041500	0	60	60	1	1036.890000	1037.190000	0.005172	NaN	NaN	103704.150000	9
2021.12.17 13:36:00	1037.189333	0	60	60	1	1036.930000	1037.410000	0.013854	NaN	NaN	103718.933333	9
2021.12.17 13:37:00	1037.491667	0	60	60	1	1037.280000	1037.660000	0.009377	NaN	NaN	103749.166667	0
2021.12.17 13:38:00	1037.765833	0	60	60	1	1037.470000	1037.960000	0.012387	NaN	NaN	103776.583333	9
2021.12.17 13:39:00	1037.731833	0	60	60	1	1037.510000	1037.960000	0.011646	NaN	NaN	103773.183333	0
2021.12.17 13:40:00	1038.120500	0	60	60	1	1037.680000	1038.460000	0.043998	NaN	NaN	103812.050000	0
2021.12.17 13:41:00	1038.497000	0	60	60	1	1038.280000	1038.660000	0.008547	NaN	NaN	103849.700000	0
2021.12.17 13:42:00	1038.677667	0	60	60	1	1038.490000	1038.870000	0.007744	NaN	NaN	103867.766667	0
2021.12.17 13:43:00	1038.866167	0	60	60	1	1038.690000	1039.020000	0.008210	NaN	NaN	103886.616667	9
2021.12.17 13:44:00	1039.041167	0	60	60	1	1038.840000	1039.170000	0.006424	NaN	NaN	103904.116667	0
2021.12.17 13:45:00	1039.177833	0	60	60	1	1039.010000	1039.340000	0.006627	NaN	NaN	103917.783333	9
2021.12.17 13:46:00	1039.300000	0	60	60	1	1039.120000	1039.490000	0.008620	NaN	NaN	103930.000000	9
2021.12.17 13:47:00	1039.702000	0	60	60	1	1039.340000	1039.940000	0.022898	NaN	NaN	103970.200000	9
2021.12.17 13:48:00	1039.952833	0	60	60	1	1039.780000	1040.090000	0.005675	NaN	NaN	103995.283333	0
2021.12.17 13:49:00	1039.967500	0	60	60	1	1039.790000	1040.130000	0.006948	NaN	NaN	103996.750000	0
2021.12.17 13:50:00	1039.783667	0	60	60	1	1039.600000	1039.930000	0.007112	NaN	NaN	103978.366667	9
2021.12.17 13:51:00	1039.550833	0	60	60	1	1039.320000	1039.750000	0.012543	NaN	NaN	103955.083333	9
2021.12.17 13:52:00	1039.260333	0	60	60	1	1039.050000	1039.500000	0.009949	NaN	NaN	103926.033333	9
2021.12.17 13:53:00	1039.067833	0	60	60	1	1038.860000	1039.250000	0.008810	NaN	NaN	103906.783333	0
2021.12.17 13:54:00	1038.918833	0	60	60	1	1038.720000	1039.080000	0.007658	NaN	NaN	103891.883333	0
2021.12.17 13:55:00	1038.781333	0	60	60	1	1038.610000	1038.980000	0.006456	NaN	NaN	103878.133333	0
2021.12.17 13:56:00	1038.705333	0	60	60	1	1038.550000	1038.840000	0.006608	NaN	NaN	103870.533333	9
2021.12.17 13:57:00	1038.857667	0	60	60	1	1038.640000	1039.030000	0.009584	NaN	NaN	103885.766667	0
2021.12.17 13:58:00	1039.037000	0	60	60	1	1038.830000	1039.270000	0.011272	NaN	NaN	103903.700000	9
2021.12.17 13:59:00	1039.169500	0	60	60	1	1038.990000	1039.310000	0.005927	NaN	NaN	103916.950000	9
2021.12.17 14:00:00	1038.948000	0	60	60	1	1038.680000	1039.190000	0.012938	NaN	NaN	103894.800000	9
2021.12.17 14:01:00	1038.510500	0	60	60	1	1038.220000	1038.840000	0.020008	NaN	NaN	103851.050000	9
2021.12.17 14:02:00	1038.197833	0	60	60	1	1037.990000	1038.440000	0.010502	NaN	NaN	103819.783333	9
2021.12.17 14:03:00	1038.034333	0	60	60	1	1037.880000	1038.180000	0.005283	NaN	NaN	103803.433333	9
2021.12.17 14:04:00	1038.026333	0	60	60	1	1037.890000	1038.160000	0.005196	NaN	NaN	103802.633333	9
2021.12.17 14:05:00	1038.083667	0	60	60	1	1037.950000	1038.240000	0.006139	NaN	NaN	103808.366667	9
2021.12.17 14:06:00	1038.208333	0	60	60	1	1038.030000	1038.350000	0.006177	NaN	NaN	103820.833333	9
2021.12.17 14:07:00	1038.554000	0	60	60	1	1038.220000	1038.790000	0.020096	NaN	NaN	103855.400000	9
2021.12.17 14:08:00	1038.599000	0	60	60	1	1038.420000	1038.750000	0.006209	NaN	NaN	103859.900000	0
2021.12.17 14:09:00	1038.447167	0	60	60	1	1038.030000	1038.730000	0.034597	NaN	NaN	103844.716667	0
