$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_NDIR_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	mbar	Flags	Cnt	Sec	MR	mbar	mbar	Units	Deg	Deg	Units	Flags
2021.12.15 16:58:00	1033.634667	0	60	60	1	1033.420000	1033.790000	0.006035	NaN	NaN	103363.466667	0
2021.12.15 16:59:00	1033.521833	0	60	60	1	1033.350000	1033.680000	0.006056	NaN	NaN	103352.183333	9
2021.12.15 17:00:00	1033.443167	0	60	60	1	1033.270000	1033.580000	0.006293	NaN	NaN	103344.316667	0
2021.12.15 17:01:00	1033.508333	1024	60	60	1	1032.980000	1034.010000	0.075679	NaN	NaN	103350.833333	71303168
2021.12.15 17:02:00	1034.381000	64	60	60	1	1033.940000	1034.790000	0.056019	NaN	NaN	103438.100000	4194304
2021.12.15 17:03:00	1035.099500	64	60	60	1	1034.610000	1035.570000	0.065584	NaN	NaN	103509.950000	4194304
2021.12.15 17:04:00	1040.791000	64	60	60	1	1035.370000	1045.630000	12.192863	NaN	NaN	104079.100000	4194304
2021.12.15 17:05:00	1048.549500	64	60	60	1	1045.830000	1050.930000	2.320893	NaN	NaN	104854.950000	4194304
2021.12.15 17:06:00	1053.117000	64	60	60	1	1051.080000	1055.050000	1.348442	NaN	NaN	105311.700000	4194313
2021.12.15 17:07:00	1056.832333	64	60	60	1	1055.070000	1058.560000	1.043394	NaN	NaN	105683.233333	4194304
2021.12.15 17:08:00	1060.027167	64	60	60	1	1058.410000	1061.490000	0.755688	NaN	NaN	106002.716667	4194313
2021.12.15 17:09:00	1062.804500	64	60	60	1	1061.410000	1064.080000	0.557486	NaN	NaN	106280.450000	4194304
2021.12.15 17:10:00	1065.242167	64	60	60	1	1064.070000	1066.420000	0.476766	NaN	NaN	106524.216667	4194304
2021.12.15 17:11:00	1067.410833	64	60	60	1	1066.250000	1068.440000	0.351659	NaN	NaN	106741.083333	4194304
2021.12.15 17:12:00	1069.329167	64	60	60	1	1068.330000	1070.250000	0.279726	NaN	NaN	106932.916667	4194304
2021.12.15 17:13:00	1071.046000	64	60	60	1	1070.110000	1071.860000	0.243472	NaN	NaN	107104.600000	4194304
2021.12.15 17:14:00	1072.422333	64	60	60	1	1071.900000	1072.760000	0.055659	NaN	NaN	107242.233333	4194304
2021.12.15 17:15:00	1072.878500	64	60	60	1	1072.580000	1073.150000	0.015081	NaN	NaN	107287.850000	4194313
2021.12.15 17:16:00	1073.267833	64	60	60	1	1073.020000	1073.590000	0.017888	NaN	NaN	107326.783333	4194313
2021.12.15 17:17:00	1074.046167	64	60	60	1	1073.380000	1075.840000	0.508000	NaN	NaN	107404.616667	4194304
2021.12.15 17:18:00	1076.807500	64	60	60	1	1075.690000	1077.580000	0.242202	NaN	NaN	107680.750000	71303168
2021.12.15 17:19:00	1077.260000	1024	60	60	1	1077.050000	1077.420000	0.007675	NaN	NaN	107726.000000	67108873
2021.12.15 17:20:00	1077.311667	1024	60	60	1	1077.140000	1077.450000	0.006855	NaN	NaN	107731.166667	67108873
2021.12.15 17:21:00	1074.931833	1024	60	60	1	1066.790000	1078.120000	15.786154	NaN	NaN	107493.183333	335544329
2021.12.15 17:22:00	1062.872333	4096	60	60	1	1060.170000	1066.560000	3.405954	NaN	NaN	106287.233333	268435456
2021.12.15 17:23:00	1058.243500	0	60	60	1	1056.430000	1060.100000	1.118904	NaN	NaN	105824.350000	0
2021.12.15 17:24:00	1055.084833	0	60	60	1	1053.770000	1056.570000	0.642303	NaN	NaN	105508.483333	9
2021.12.15 17:25:00	1052.583000	0	60	60	1	1051.410000	1053.780000	0.436547	NaN	NaN	105258.300000	0
2021.12.15 17:26:00	1050.522500	0	60	60	1	1049.540000	1051.530000	0.308989	NaN	NaN	105052.250000	9
2021.12.15 17:27:00	1048.823667	0	60	60	1	1048.080000	1049.690000	0.207417	NaN	NaN	104882.366667	0
2021.12.15 17:28:00	1047.388000	0	60	60	1	1046.670000	1048.140000	0.153226	NaN	NaN	104738.800000	0
2021.12.15 17:29:00	1046.124833	0	60	60	1	1045.480000	1046.740000	0.115395	NaN	NaN	104612.483333	9
2021.12.15 17:30:00	1045.092333	0	60	60	1	1044.600000	1045.590000	0.082611	NaN	NaN	104509.233333	9
2021.12.15 17:31:00	1044.317333	0	60	60	1	1043.880000	1044.760000	0.058088	NaN	NaN	104431.733333	0
2021.12.15 17:32:00	1043.581167	0	60	60	1	1043.180000	1043.990000	0.045488	NaN	NaN	104358.116667	0
2021.12.15 17:33:00	1042.927000	0	60	60	1	1042.520000	1043.260000	0.035309	NaN	NaN	104292.700000	0
2021.12.15 17:34:00	1042.370833	0	60	60	1	1042.000000	1042.730000	0.028604	NaN	NaN	104237.083333	0
2021.12.15 17:35:00	1041.858000	0	60	60	1	1041.530000	1042.190000	0.022389	NaN	NaN	104185.800000	0
2021.12.15 17:36:00	1041.392167	0	60	60	1	1041.090000	1041.660000	0.021797	NaN	NaN	104139.216667	0
2021.12.15 17:37:00	1040.941167	0	60	60	1	1040.570000	1041.260000	0.024705	NaN	NaN	104094.116667	0
2021.12.15 17:38:00	1040.556833	0	60	60	1	1040.300000	1040.820000	0.013910	NaN	NaN	104055.683333	9
2021.12.15 17:39:00	1040.263500	0	60	60	1	1040.000000	1040.480000	0.011142	NaN	NaN	104026.350000	9
2021.12.15 17:40:00	1040.001333	0	60	60	1	1039.780000	1040.230000	0.010320	NaN	NaN	104000.133333	0
2021.12.15 17:41:00	1039.741167	0	60	60	1	1039.530000	1039.980000	0.011492	NaN	NaN	103974.116667	0
2021.12.15 17:42:00	1039.498667	0	60	60	1	1039.280000	1039.690000	0.010788	NaN	NaN	103949.866667	0
2021.12.15 17:43:00	1039.252833	0	60	60	1	1039.050000	1039.450000	0.008675	NaN	NaN	103925.283333	9
2021.12.15 17:44:00	1039.002167	0	60	60	1	1038.760000	1039.250000	0.012149	NaN	NaN	103900.216667	0
2021.12.15 17:45:00	1038.753167	0	60	60	1	1038.570000	1038.950000	0.009385	NaN	NaN	103875.316667	9
2021.12.15 17:46:00	1038.580167	0	60	60	1	1038.390000	1038.750000	0.006941	NaN	NaN	103858.016667	9
2021.12.15 17:47:00	1038.417833	0	60	59	1	1038.210000	1038.550000	0.007173	NaN	NaN	103841.783333	9
2021.12.15 17:48:00	1038.263333	0	60	60	1	1038.030000	1038.460000	0.008762	NaN	NaN	103826.333333	9
2021.12.15 17:49:00	1038.043500	0	60	60	1	1037.830000	1038.240000	0.009081	NaN	NaN	103804.350000	0
2021.12.15 17:50:00	1037.809000	0	60	60	1	1037.610000	1038.020000	0.010341	NaN	NaN	103780.900000	0
2021.12.15 17:51:00	1037.648667	0	60	60	1	1037.500000	1037.800000	0.006425	NaN	NaN	103764.866667	9
2021.12.15 17:52:00	1037.525500	0	60	60	1	1037.320000	1037.690000	0.009707	NaN	NaN	103752.550000	0
2021.12.15 17:53:00	1037.229167	0	60	60	1	1036.990000	1037.440000	0.011428	NaN	NaN	103722.916667	0
2021.12.15 17:54:00	1037.041833	0	60	60	1	1036.860000	1037.190000	0.005934	NaN	NaN	103704.183333	9
2021.12.15 17:55:00	1036.908167	0	60	60	1	1036.730000	1037.030000	0.006069	NaN	NaN	103690.816667	0
2021.12.15 17:56:00	1036.772167	0	60	60	1	1036.560000	1036.970000	0.008468	NaN	NaN	103677.216667	9
2021.12.15 17:57:00	1036.611167	0	60	60	1	1036.430000	1036.780000	0.006458	NaN	NaN	103661.116667	0
2021.12.15 17:58:00	1036.532167	0	60	60	1	1036.380000	1036.660000	0.005251	NaN	NaN	103653.216667	9
2021.12.15 17:59:00	1036.462167	0	60	60	1	1036.290000	1036.600000	0.006316	NaN	NaN	103646.216667	9
2021.12.15 18:00:00	1036.292000	0	60	60	1	1036.100000	1036.490000	0.008457	NaN	NaN	103629.200000	9
2021.12.15 18:01:00	1036.086167	0	60	60	1	1035.890000	1036.260000	0.007373	NaN	NaN	103608.616667	0
2021.12.15 18:02:00	1035.959500	0	60	60	1	1035.790000	1036.110000	0.006262	NaN	NaN	103595.950000	9
2021.12.15 18:03:00	1035.846000	0	60	60	1	1035.680000	1035.990000	0.006191	NaN	NaN	103584.600000	9
2021.12.15 18:04:00	1035.761500	0	60	60	1	1035.600000	1035.890000	0.005782	NaN	NaN	103576.150000	0
2021.12.15 18:05:00	1035.695833	0	60	60	1	1035.560000	1035.850000	0.005574	NaN	NaN	103569.583333	0
2021.12.15 18:06:00	1035.640000	0	60	60	1	1035.490000	1035.780000	0.005315	NaN	NaN	103564.000000	9
2021.12.15 18:07:00	1035.614333	0	60	60	1	1035.480000	1035.740000	0.005876	NaN	NaN	103561.433333	9
2021.12.15 18:08:00	1035.583500	0	60	60	1	1035.410000	1035.740000	0.005908	NaN	NaN	103558.350000	0
2021.12.15 18:09:00	1035.480000	0	60	60	1	1035.290000	1035.630000	0.006756	NaN	NaN	103548.000000	9
2021.12.15 18:10:00	1035.299667	0	60	60	1	1035.080000	1035.490000	0.009786	NaN	NaN	103529.966667	0
2021.12.15 18:11:00	1035.123167	0	60	60	1	1034.940000	1035.270000	0.006459	NaN	NaN	103512.316667	0
2021.12.15 18:12:00	1034.975000	0	60	60	1	1034.790000	1035.160000	0.007008	NaN	NaN	103497.500000	0
2021.12.15 18:13:00	1034.840833	0	60	60	1	1034.680000	1034.970000	0.006343	NaN	NaN	103484.083333	9
2021.12.15 18:14:00	1034.710000	0	60	60	1	1034.530000	1034.870000	0.007058	NaN	NaN	103471.000000	9
2021.12.15 18:15:00	1034.597333	0	60	60	1	1034.430000	1034.740000	0.006261	NaN	NaN	103459.733333	0
2021.12.15 18:16:00	1034.540167	0	60	60	1	1034.390000	1034.670000	0.005334	NaN	NaN	103454.016667	9
2021.12.15 18:17:00	1034.452500	0	60	60	1	1034.300000	1034.570000	0.005860	NaN	NaN	103445.250000	0
2021.12.15 18:18:00	1034.346833	0	60	60	1	1034.190000	1034.490000	0.005710	NaN	NaN	103434.683333	0
2021.12.15 18:19:00	1034.236333	0	60	60	1	1034.080000	1034.390000	0.005234	NaN	NaN	103423.633333	9
2021.12.15 18:20:00	1034.117333	0	60	60	1	1033.930000	1034.270000	0.006186	NaN	NaN	103411.733333	0
2021.12.15 18:21:00	1033.989000	0	60	60	1	1033.820000	1034.150000	0.006192	NaN	NaN	103398.900000	0
2021.12.15 18:22:00	1033.920000	0	60	60	1	1033.770000	1034.050000	0.005031	NaN	NaN	103392.000000	0
2021.12.15 18:23:00	1033.759833	0	60	60	1	1033.580000	1033.930000	0.006083	NaN	NaN	103375.983333	9
2021.12.15 18:24:00	1033.647167	0	60	60	1	1033.490000	1033.800000	0.006116	NaN	NaN	103364.716667	0
2021.12.15 18:25:00	1033.543000	0	60	60	1	1033.360000	1033.680000	0.006747	NaN	NaN	103354.300000	9
2021.12.15 18:26:00	1033.422667	0	60	60	1	1033.270000	1033.570000	0.005755	NaN	NaN	103342.266667	0
2021.12.15 18:27:00	1033.323833	0	60	60	1	1033.180000	1033.470000	0.005122	NaN	NaN	103332.383333	0
2021.12.15 18:28:00	1033.236167	0	60	60	1	1033.090000	1033.390000	0.005563	NaN	NaN	103323.616667	0
2021.12.15 18:29:00	1033.126333	0	60	60	1	1032.940000	1033.280000	0.006390	NaN	NaN	103312.633333	9
2021.12.15 18:30:00	1033.025500	0	60	60	1	1032.850000	1033.180000	0.006164	NaN	NaN	103302.550000	0
2021.12.15 18:31:00	1032.963833	0	60	60	1	1032.830000	1033.170000	0.005366	NaN	NaN	103296.383333	9
2021.12.15 18:32:00	1032.900000	0	60	60	1	1032.730000	1033.030000	0.004736	NaN	NaN	103290.000000	9
2021.12.15 18:33:00	1032.842000	0	60	60	1	1032.690000	1032.980000	0.004260	NaN	NaN	103284.200000	0
2021.12.15 18:34:00	1032.794333	0	60	60	1	1032.640000	1032.910000	0.004798	NaN	NaN	103279.433333	0
2021.12.15 18:35:00	1032.764000	0	60	60	1	1032.620000	1032.870000	0.005275	NaN	NaN	103276.400000	0
2021.12.15 18:36:00	1032.769500	0	60	60	1	1032.640000	1032.880000	0.004612	NaN	NaN	103276.950000	0
2021.12.15 18:37:00	1032.722833	0	60	60	1	1032.590000	1032.850000	0.005288	NaN	NaN	103272.283333	0
2021.12.15 18:38:00	1032.711500	0	60	60	1	1032.580000	1032.830000	0.004640	NaN	NaN	103271.150000	0
2021.12.15 18:39:00	1032.707667	0	60	60	1	1032.580000	1032.830000	0.004388	NaN	NaN	103270.766667	9
2021.12.15 18:40:00	1032.663500	0	60	60	1	1032.510000	1032.800000	0.005762	NaN	NaN	103266.350000	9
2021.12.15 18:41:00	1032.590833	0	60	60	1	1032.440000	1032.740000	0.006028	NaN	NaN	103259.083333	9
2021.12.15 18:42:00	1032.481667	0	60	60	1	1032.310000	1032.650000	0.006424	NaN	NaN	103248.166667	9
2021.12.15 18:43:00	1032.384167	0	60	60	1	1032.240000	1032.530000	0.005116	NaN	NaN	103238.416667	9
2021.12.15 18:44:00	1032.324667	0	60	60	1	1032.180000	1032.440000	0.004998	NaN	NaN	103232.466667	0
2021.12.15 18:45:00	1032.232167	0	60	60	1	1032.100000	1032.360000	0.004661	NaN	NaN	103223.216667	9
2021.12.15 18:46:00	1032.177500	0	60	60	1	1032.000000	1032.320000	0.006277	NaN	NaN	103217.750000	0
2021.12.15 18:47:00	1032.106833	0	60	60	1	1031.930000	1032.240000	0.005361	NaN	NaN	103210.683333	0
2021.12.15 18:48:00	1032.073167	0	60	60	1	1031.950000	1032.200000	0.005042	NaN	NaN	103207.316667	9
2021.12.15 18:49:00	1031.986000	0	60	60	1	1031.810000	1032.140000	0.005794	NaN	NaN	103198.600000	0
2021.12.15 18:50:00	1031.871000	0	60	60	1	1031.730000	1031.990000	0.005009	NaN	NaN	103187.100000	0
2021.12.15 18:51:00	1031.735167	0	60	60	1	1031.520000	1031.960000	0.009737	NaN	NaN	103173.516667	0
2021.12.15 18:52:00	1031.547833	0	60	60	1	1031.390000	1031.720000	0.006197	NaN	NaN	103154.783333	0
2021.12.15 18:53:00	1031.465167	0	60	60	1	1031.330000	1031.580000	0.004910	NaN	NaN	103146.516667	0
2021.12.15 18:54:00	1031.377833	0	60	60	1	1031.230000	1031.540000	0.005068	NaN	NaN	103137.783333	0
2021.12.15 18:55:00	1031.297000	0	60	60	1	1031.120000	1031.440000	0.006306	NaN	NaN	103129.700000	0
2021.12.15 18:56:00	1031.257667	0	60	60	1	1031.080000	1031.400000	0.004676	NaN	NaN	103125.766667	9
2021.12.15 18:57:00	1031.193000	0	60	60	1	1031.040000	1031.360000	0.004832	NaN	NaN	103119.300000	0
2021.12.15 18:58:00	1031.105333	0	60	60	1	1030.950000	1031.260000	0.006754	NaN	NaN	103110.533333	9
2021.12.15 18:59:00	1031.012667	0	60	60	1	1030.880000	1031.150000	0.006200	NaN	NaN	103101.266667	9
2021.12.15 19:00:00	1030.942333	0	60	60	1	1030.740000	1031.080000	0.005367	NaN	NaN	103094.233333	0
2021.12.15 19:01:00	1030.873833	0	60	60	1	1030.710000	1031.000000	0.004966	NaN	NaN	103087.383333	0
2021.12.15 19:02:00	1030.792833	0	60	61	1	1030.620000	1030.960000	0.006068	NaN	NaN	103079.283333	0
2021.12.15 19:03:00	1030.717833	0	60	60	1	1030.550000	1030.880000	0.005363	NaN	NaN	103071.783333	9
2021.12.15 19:04:00	1030.626500	0	60	60	1	1030.450000	1030.750000	0.005884	NaN	NaN	103062.650000	0
2021.12.15 19:05:00	1030.548000	0	60	60	1	1030.400000	1030.670000	0.005240	NaN	NaN	103054.800000	9
2021.12.15 19:06:00	1030.447167	0	60	60	1	1030.310000	1030.580000	0.006224	NaN	NaN	103044.716667	0
2021.12.15 19:07:00	1030.374833	0	60	60	1	1030.220000	1030.490000	0.006347	NaN	NaN	103037.483333	9
2021.12.15 19:08:00	1030.309667	0	60	60	1	1030.150000	1030.440000	0.004596	NaN	NaN	103030.966667	9
2021.12.15 19:09:00	1030.237667	0	60	60	1	1030.090000	1030.400000	0.005357	NaN	NaN	103023.766667	9
2021.12.15 19:10:00	1030.191500	0	60	60	1	1030.050000	1030.340000	0.005823	NaN	NaN	103019.150000	0
2021.12.15 19:11:00	1030.139333	0	60	60	1	1029.980000	1030.250000	0.005030	NaN	NaN	103013.933333	0
2021.12.15 19:12:00	1030.087000	0	60	60	1	1029.920000	1030.200000	0.005340	NaN	NaN	103008.700000	9
2021.12.15 19:13:00	1030.001500	0	60	60	1	1029.820000	1030.160000	0.006477	NaN	NaN	103000.150000	0
2021.12.15 19:14:00	1029.965500	0	60	60	1	1029.810000	1030.070000	0.005154	NaN	NaN	102996.550000	0
2021.12.15 19:15:00	1029.930333	0	60	60	1	1029.760000	1030.050000	0.004980	NaN	NaN	102993.033333	0
2021.12.15 19:16:00	1029.895333	0	60	60	1	1029.760000	1030.050000	0.005520	NaN	NaN	102989.533333	9
2021.12.15 19:17:00	1029.835000	0	60	60	1	1029.670000	1029.970000	0.005568	NaN	NaN	102983.500000	9
2021.12.15 19:18:00	1029.781333	0	60	60	1	1029.640000	1029.940000	0.005205	NaN	NaN	102978.133333	0
2021.12.15 19:19:00	1029.725667	0	60	60	1	1029.570000	1029.850000	0.004323	NaN	NaN	102972.566667	0
2021.12.15 19:20:00	1029.691500	0	60	60	1	1029.530000	1029.790000	0.005379	NaN	NaN	102969.150000	0
2021.12.15 19:21:00	1029.669000	0	60	60	1	1029.520000	1029.780000	0.004606	NaN	NaN	102966.900000	9
2021.12.15 19:22:00	1029.640500	0	60	60	1	1029.490000	1029.750000	0.005351	NaN	NaN	102964.050000	0
2021.12.15 19:23:00	1029.627500	0	60	60	1	1029.420000	1029.750000	0.004385	NaN	NaN	102962.750000	0
2021.12.15 19:24:00	1029.579167	0	60	60	1	1029.440000	1029.700000	0.004272	NaN	NaN	102957.916667	0
2021.12.15 19:25:00	1029.536167	0	60	60	1	1029.380000	1029.670000	0.004488	NaN	NaN	102953.616667	9
2021.12.15 19:26:00	1029.506333	0	60	60	1	1029.350000	1029.660000	0.004888	NaN	NaN	102950.633333	9
2021.12.15 19:27:00	1029.485833	0	60	60	1	1029.330000	1029.610000	0.006154	NaN	NaN	102948.583333	0
2021.12.15 19:28:00	1029.477000	0	60	60	1	1029.340000	1029.590000	0.004632	NaN	NaN	102947.700000	0
2021.12.15 19:29:00	1029.442167	0	60	61	1	1029.280000	1029.610000	0.005607	NaN	NaN	102944.216667	9
2021.12.15 19:30:00	1029.371500	0	60	60	1	1029.230000	1029.520000	0.005386	NaN	NaN	102937.150000	0
2021.12.15 19:31:00	1029.295667	0	60	60	1	1029.150000	1029.440000	0.005903	NaN	NaN	102929.566667	0
2021.12.15 19:32:00	1029.240667	0	60	60	1	1029.110000	1029.370000	0.004776	NaN	NaN	102924.066667	0
2021.12.15 19:33:00	1029.241000	0	60	60	1	1029.090000	1029.370000	0.004521	NaN	NaN	102924.100000	9
2021.12.15 19:34:00	1029.249500	0	60	60	1	1029.120000	1029.370000	0.004554	NaN	NaN	102924.950000	9
2021.12.15 19:35:00	1029.228667	0	60	60	1	1029.090000	1029.380000	0.006069	NaN	NaN	102922.866667	9
2021.12.15 19:36:00	1029.201500	0	60	60	1	1029.040000	1029.330000	0.004952	NaN	NaN	102920.150000	0
2021.12.15 19:37:00	1029.151000	0	60	60	1	1029.010000	1029.280000	0.005314	NaN	NaN	102915.100000	0
2021.12.15 19:38:00	1029.110000	0	60	60	1	1028.950000	1029.230000	0.005081	NaN	NaN	102911.000000	0
2021.12.15 19:39:00	1029.059500	0	60	60	1	1028.930000	1029.190000	0.004839	NaN	NaN	102905.950000	0
2021.12.15 19:40:00	1029.008500	0	60	60	1	1028.860000	1029.130000	0.005464	NaN	NaN	102900.850000	9
2021.12.15 19:41:00	1028.952667	0	60	60	1	1028.800000	1029.120000	0.004939	NaN	NaN	102895.266667	9
2021.12.15 19:42:00	1028.907000	0	60	60	1	1028.790000	1029.040000	0.005035	NaN	NaN	102890.700000	0
2021.12.15 19:43:00	1028.865000	0	60	60	1	1028.720000	1028.980000	0.004266	NaN	NaN	102886.500000	0
2021.12.15 19:44:00	1028.792833	0	60	60	1	1028.640000	1028.930000	0.005380	NaN	NaN	102879.283333	9
2021.12.15 19:45:00	1028.732000	0	60	60	1	1028.580000	1028.900000	0.005315	NaN	NaN	102873.200000	9
2021.12.15 19:46:00	1028.642833	0	60	60	1	1028.450000	1028.780000	0.006119	NaN	NaN	102864.283333	0
2021.12.15 19:47:00	1028.580833	0	60	60	1	1028.410000	1028.720000	0.005777	NaN	NaN	102858.083333	0
2021.12.15 19:48:00	1028.519000	0	60	60	1	1028.380000	1028.640000	0.005616	NaN	NaN	102851.900000	0
2021.12.15 19:49:00	1028.453667	0	60	60	1	1028.310000	1028.570000	0.005522	NaN	NaN	102845.366667	9
2021.12.15 19:50:00	1028.374667	0	60	60	1	1028.210000	1028.530000	0.006598	NaN	NaN	102837.466667	0
2021.12.15 19:51:00	1028.294500	0	60	60	1	1028.130000	1028.460000	0.006588	NaN	NaN	102829.450000	9
2021.12.15 19:52:00	1028.219833	0	60	60	1	1028.080000	1028.360000	0.006263	NaN	NaN	102821.983333	0
2021.12.15 19:53:00	1028.159000	0	60	60	1	1028.020000	1028.300000	0.006067	NaN	NaN	102815.900000	9
2021.12.15 19:54:00	1028.092667	0	60	60	1	1027.920000	1028.210000	0.005691	NaN	NaN	102809.266667	0
2021.12.15 19:55:00	1027.992333	0	60	60	1	1027.800000	1028.160000	0.006408	NaN	NaN	102799.233333	0
2021.12.15 19:56:00	1027.913000	0	60	60	1	1027.720000	1028.050000	0.006025	NaN	NaN	102791.300000	9
2021.12.15 19:57:00	1027.836167	0	60	60	1	1027.680000	1027.980000	0.005255	NaN	NaN	102783.616667	0
2021.12.15 19:58:00	1027.797500	0	60	60	1	1027.660000	1027.900000	0.005006	NaN	NaN	102779.750000	0
2021.12.15 19:59:00	1027.744500	0	60	60	1	1027.620000	1027.870000	0.004815	NaN	NaN	102774.450000	9
2021.12.15 20:00:00	1027.676333	0	60	60	1	1027.510000	1027.810000	0.006332	NaN	NaN	102767.633333	9
2021.12.15 20:01:00	1035.084595	0	37	60	1	1027.510000	1038.320000	23.997309	NaN	NaN	103508.459459	9
2021.12.15 20:02:00	1038.434333	0	60	60	1	1038.290000	1038.580000	0.006157	NaN	NaN	103843.433333	9
2021.12.15 20:03:00	1029.438654	16384	52	60	1	1028.200000	1038.610000	9.098882	NaN	NaN	102943.865385	1
2021.12.15 20:04:00	1028.291333	16384	60	60	1	1028.100000	1028.430000	0.006524	NaN	NaN	102829.133333	1
2021.12.15 20:05:00	1028.253667	16384	60	60	1	1028.100000	1028.380000	0.005352	NaN	NaN	102825.366667	9
2021.12.15 20:06:00	1028.211000	16384	60	60	1	1028.060000	1028.340000	0.006074	NaN	NaN	102821.100000	9
2021.12.15 20:07:00	1028.165500	16384	60	60	1	1028.020000	1028.310000	0.005930	NaN	NaN	102816.550000	1
2021.12.15 20:08:00	1028.121667	16384	60	60	1	1027.970000	1028.240000	0.004946	NaN	NaN	102812.166667	1
2021.12.15 20:09:00	1028.074667	16384	60	60	1	1027.920000	1028.240000	0.005422	NaN	NaN	102807.466667	1
2021.12.15 20:10:00	1028.004500	16384	60	60	1	1027.860000	1028.140000	0.005215	NaN	NaN	102800.450000	9
2021.12.15 20:11:00	1027.930500	16384	60	60	1	1027.790000	1028.060000	0.004629	NaN	NaN	102793.050000	9
2021.12.15 20:12:00	1027.893167	16384	60	60	1	1027.750000	1028.010000	0.004914	NaN	NaN	102789.316667	9
2021.12.15 20:13:00	1027.839000	16384	60	60	1	1027.710000	1027.970000	0.004979	NaN	NaN	102783.900000	9
2021.12.15 20:14:00	1027.784333	16384	60	60	1	1027.640000	1027.910000	0.005310	NaN	NaN	102778.433333	1
2021.12.15 20:15:00	1027.715667	16384	60	60	1	1027.530000	1027.870000	0.005625	NaN	NaN	102771.566667	9
2021.12.15 20:16:00	1027.655000	16384	60	60	1	1027.510000	1027.770000	0.004778	NaN	NaN	102765.500000	1
2021.12.15 20:17:00	1027.604167	16384	60	60	1	1027.470000	1027.770000	0.005655	NaN	NaN	102760.416667	1
2021.12.15 20:18:00	1027.550000	16384	60	60	1	1027.400000	1027.660000	0.005214	NaN	NaN	102755.000000	9
2021.12.15 20:19:00	1027.483667	0	60	60	1	1027.330000	1027.610000	0.006152	NaN	NaN	102748.366667	9
2021.12.15 20:20:00	1027.422667	0	60	60	1	1027.250000	1027.570000	0.005606	NaN	NaN	102742.266667	9
2021.12.15 20:21:00	1027.375333	0	60	60	1	1027.210000	1027.510000	0.005239	NaN	NaN	102737.533333	9
2021.12.15 20:22:00	1027.304500	0	60	60	1	1027.140000	1027.430000	0.005334	NaN	NaN	102730.450000	9
2021.12.15 20:23:00	1027.254333	0	60	60	1	1027.100000	1027.390000	0.005903	NaN	NaN	102725.433333	0
2021.12.15 20:24:00	1027.199167	0	60	60	1	1027.050000	1027.350000	0.005042	NaN	NaN	102719.916667	9
2021.12.15 20:25:00	1027.156500	0	60	60	1	1026.980000	1027.290000	0.006003	NaN	NaN	102715.650000	9
2021.12.15 20:26:00	1027.100333	0	60	60	1	1026.940000	1027.220000	0.005007	NaN	NaN	102710.033333	0
2021.12.15 20:27:00	1027.038500	0	60	60	1	1026.910000	1027.160000	0.004955	NaN	NaN	102703.850000	9
2021.12.15 20:28:00	1027.011333	0	60	60	1	1026.840000	1027.140000	0.004419	NaN	NaN	102701.133333	0
2021.12.15 20:29:00	1026.954667	0	60	60	1	1026.810000	1027.090000	0.004927	NaN	NaN	102695.466667	9
2021.12.15 20:30:00	1026.912833	0	60	60	1	1026.770000	1027.030000	0.004892	NaN	NaN	102691.283333	9
2021.12.15 20:31:00	1026.865000	0	60	60	1	1026.730000	1026.980000	0.004480	NaN	NaN	102686.500000	9
2021.12.15 20:32:00	1026.843167	0	60	60	1	1026.700000	1026.980000	0.004958	NaN	NaN	102684.316667	9
