$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_NDIR_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 17:46:00	1016.280500	0	60	60	1	1016.130000	1016.400000	0.003923	NaN	NaN	101628.050000	9
2021.12.11 17:47:00	1016.050000	0	60	60	1	1015.830000	1016.290000	0.010986	NaN	NaN	101605.000000	0
2021.12.11 17:48:00	1015.804167	0	60	60	1	1015.630000	1015.980000	0.006957	NaN	NaN	101580.416667	0
2021.12.11 17:49:00	1015.629667	0	60	60	1	1015.460000	1015.800000	0.005963	NaN	NaN	101562.966667	9
2021.12.11 17:50:00	1015.431311	0	61	61	1	1015.250000	1015.620000	0.006735	NaN	NaN	101543.131148	0
2021.12.11 17:51:00	1015.270833	0	60	60	1	1015.060000	1015.440000	0.006852	NaN	NaN	101527.083333	9
2021.12.11 17:52:00	1015.112034	0	59	59	1	1014.970000	1015.280000	0.005223	NaN	NaN	101511.203390	0
2021.12.11 17:53:00	1015.019667	0	60	60	1	1014.860000	1015.150000	0.004980	NaN	NaN	101501.966667	9
2021.12.11 17:54:00	1014.956500	0	60	60	1	1014.820000	1015.070000	0.003803	NaN	NaN	101495.650000	9
2021.12.11 17:55:00	1014.964500	0	60	60	1	1014.820000	1015.080000	0.003815	NaN	NaN	101496.450000	0
2021.12.11 17:56:00	1014.970167	0	60	60	1	1014.840000	1015.060000	0.003775	NaN	NaN	101497.016667	9
2021.12.11 17:57:00	1014.973333	0	60	60	1	1014.850000	1015.100000	0.004155	NaN	NaN	101497.333333	0
2021.12.11 17:58:00	1015.026833	0	60	60	1	1014.860000	1015.170000	0.005341	NaN	NaN	101502.683333	0
2021.12.11 17:59:00	1015.211167	0	60	60	1	1014.990000	1015.400000	0.009485	NaN	NaN	101521.116667	0
2021.12.11 18:00:00	1015.322500	0	60	60	1	1015.180000	1015.430000	0.004277	NaN	NaN	101532.250000	0
2021.12.11 18:01:00	1015.317705	0	61	61	1	1015.180000	1015.440000	0.003688	NaN	NaN	101531.770492	0
2021.12.11 18:02:00	1015.277288	0	59	59	1	1015.150000	1015.370000	0.003934	NaN	NaN	101527.728814	9
2021.12.11 18:03:00	1015.257377	0	61	61	1	1015.130000	1015.360000	0.003980	NaN	NaN	101525.737705	0
2021.12.11 18:04:00	1015.204068	0	59	60	1	1015.080000	1015.330000	0.003894	NaN	NaN	101520.406780	9
2021.12.11 18:05:00	1015.126000	0	60	60	1	1015.020000	1015.240000	0.003662	NaN	NaN	101512.600000	0
2021.12.11 18:06:00	1015.081667	0	60	60	1	1014.960000	1015.190000	0.003560	NaN	NaN	101508.166667	0
2021.12.11 18:07:00	1015.019333	0	60	60	1	1014.880000	1015.130000	0.004383	NaN	NaN	101501.933333	9
2021.12.11 18:08:00	1014.718000	0	60	60	1	1014.480000	1015.020000	0.020494	NaN	NaN	101471.800000	9
2021.12.11 18:09:00	1014.434262	0	61	61	1	1014.210000	1014.580000	0.006628	NaN	NaN	101443.426230	0
2021.12.11 18:10:00	1014.330678	0	59	59	1	1014.180000	1014.440000	0.004472	NaN	NaN	101433.067797	9
2021.12.11 18:11:00	1014.348333	0	60	60	1	1014.220000	1014.450000	0.004177	NaN	NaN	101434.833333	9
2021.12.11 18:12:00	1014.344754	0	61	61	1	1014.210000	1014.440000	0.003759	NaN	NaN	101434.475410	0
2021.12.11 18:13:00	1014.344068	0	59	59	1	1014.220000	1014.440000	0.003535	NaN	NaN	101434.406780	0
2021.12.11 18:14:00	1014.230000	0	60	60	1	1014.050000	1014.400000	0.005963	NaN	NaN	101423.000000	0
2021.12.11 18:15:00	1014.131167	0	60	60	1	1014.000000	1014.260000	0.004299	NaN	NaN	101413.116667	0
2021.12.11 18:16:00	1014.071667	0	60	60	1	1013.930000	1014.180000	0.003689	NaN	NaN	101407.166667	9
2021.12.11 18:17:00	1014.026833	0	60	60	1	1013.900000	1014.140000	0.003876	NaN	NaN	101402.683333	9
2021.12.11 18:18:00	1013.992000	0	60	60	1	1013.860000	1014.110000	0.004562	NaN	NaN	101399.200000	9
2021.12.11 18:19:00	1013.967833	0	60	60	1	1013.850000	1014.070000	0.003594	NaN	NaN	101396.783333	0
2021.12.11 18:20:00	1013.943833	0	60	60	1	1013.790000	1014.050000	0.004044	NaN	NaN	101394.383333	0
2021.12.11 18:21:00	1013.939833	0	60	60	1	1013.820000	1014.050000	0.004320	NaN	NaN	101393.983333	0
2021.12.11 18:22:00	1014.003500	0	60	60	1	1013.850000	1014.110000	0.003549	NaN	NaN	101400.350000	0
2021.12.11 18:23:00	1013.900667	0	60	60	1	1013.700000	1014.080000	0.008244	NaN	NaN	101390.066667	9
2021.12.11 18:24:00	1013.508852	0	61	61	1	1013.130000	1013.790000	0.026710	NaN	NaN	101350.885246	9
2021.12.11 18:25:00	1012.958814	0	59	59	1	1012.640000	1013.240000	0.023373	NaN	NaN	101295.881356	9
2021.12.11 18:26:00	1012.586066	0	61	61	1	1012.420000	1012.790000	0.009918	NaN	NaN	101258.606557	0
2021.12.11 18:27:00	1012.355085	0	59	59	1	1012.160000	1012.530000	0.007756	NaN	NaN	101235.508475	9
2021.12.11 18:28:00	1012.133167	0	60	60	1	1011.980000	1012.320000	0.005859	NaN	NaN	101213.316667	9
2021.12.11 18:29:00	1011.985333	0	60	60	1	1011.840000	1012.120000	0.004825	NaN	NaN	101198.533333	9
2021.12.11 18:30:00	1011.850333	0	60	60	1	1011.650000	1012.020000	0.006393	NaN	NaN	101185.033333	0
2021.12.11 18:31:00	1011.739672	0	61	61	1	1011.580000	1011.880000	0.004627	NaN	NaN	101173.967213	9
2021.12.11 18:32:00	1011.643167	0	60	60	1	1011.490000	1011.760000	0.004242	NaN	NaN	101164.316667	0
2021.12.11 18:33:00	1011.574576	0	59	59	1	1011.450000	1011.720000	0.003798	NaN	NaN	101157.457627	0
2021.12.11 18:34:00	1011.507213	0	61	61	1	1011.340000	1011.640000	0.005390	NaN	NaN	101150.721311	0
2021.12.11 18:35:00	1011.433051	0	59	59	1	1011.320000	1011.530000	0.004135	NaN	NaN	101143.305085	0
2021.12.11 18:36:00	1011.387667	0	60	60	1	1011.240000	1011.500000	0.003940	NaN	NaN	101138.766667	9
2021.12.11 18:37:00	1011.358667	0	60	60	1	1011.230000	1011.500000	0.003920	NaN	NaN	101135.866667	9
2021.12.11 18:38:00	1011.352131	0	61	61	1	1011.230000	1011.500000	0.003774	NaN	NaN	101135.213115	0
2021.12.11 18:39:00	1011.304237	0	59	59	1	1011.170000	1011.420000	0.003452	NaN	NaN	101130.423729	9
2021.12.11 18:40:00	1011.271167	0	60	60	1	1011.140000	1011.380000	0.003858	NaN	NaN	101127.116667	9
2021.12.11 18:41:00	1011.261500	0	60	60	1	1011.130000	1011.380000	0.003959	NaN	NaN	101126.150000	0
2021.12.11 18:42:00	1011.233000	0	60	60	1	1011.070000	1011.340000	0.002886	NaN	NaN	101123.300000	9
2021.12.11 18:43:00	1011.187000	0	60	60	1	1011.060000	1011.310000	0.003760	NaN	NaN	101118.700000	0
2021.12.11 18:44:00	1011.134667	0	60	60	1	1011.010000	1011.270000	0.004320	NaN	NaN	101113.466667	0
2021.12.11 18:45:00	1011.111333	0	60	60	1	1010.980000	1011.210000	0.003683	NaN	NaN	101111.133333	9
2021.12.11 18:46:00	1011.106500	0	60	60	1	1010.950000	1011.280000	0.005271	NaN	NaN	101110.650000	0
2021.12.11 18:47:00	1011.098833	0	60	60	1	1010.940000	1011.270000	0.004895	NaN	NaN	101109.883333	9
2021.12.11 18:48:00	1011.011967	0	61	61	1	1010.840000	1011.120000	0.004386	NaN	NaN	101101.196721	0
2021.12.11 18:49:00	1010.975593	0	59	59	1	1010.830000	1011.100000	0.003673	NaN	NaN	101097.559322	0
2021.12.11 18:50:00	1010.890667	0	60	60	1	1010.760000	1011.020000	0.003739	NaN	NaN	101089.066667	9
2021.12.11 18:51:00	1010.891500	0	60	60	1	1010.740000	1011.020000	0.004888	NaN	NaN	101089.150000	0
2021.12.11 18:52:00	1010.859500	0	60	60	1	1010.680000	1011.020000	0.005723	NaN	NaN	101085.950000	0
2021.12.11 18:53:00	1010.770820	0	61	61	1	1010.650000	1010.900000	0.003788	NaN	NaN	101077.081967	0
2021.12.11 18:54:00	1010.711695	0	59	59	1	1010.590000	1010.850000	0.005321	NaN	NaN	101071.169492	0
2021.12.11 18:55:00	1010.682833	0	60	60	1	1010.550000	1010.790000	0.003807	NaN	NaN	101068.283333	0
2021.12.11 18:56:00	1010.682167	0	60	60	1	1010.550000	1010.810000	0.004705	NaN	NaN	101068.216667	9
2021.12.11 18:57:00	1010.635333	0	60	60	1	1010.510000	1010.740000	0.003652	NaN	NaN	101063.533333	9
2021.12.11 18:58:00	1010.610167	0	60	60	1	1010.480000	1010.720000	0.003951	NaN	NaN	101061.016667	9
2021.12.11 18:59:00	1010.556066	0	61	61	1	1010.370000	1010.660000	0.004638	NaN	NaN	101055.606557	0
2021.12.11 19:00:00	1010.529333	0	60	60	1	1010.350000	1010.680000	0.004939	NaN	NaN	101052.933333	9
2021.12.11 19:01:00	1010.501186	0	59	59	1	1010.360000	1010.640000	0.004855	NaN	NaN	101050.118644	9
2021.12.11 19:02:00	1010.458500	0	60	60	1	1010.350000	1010.590000	0.003677	NaN	NaN	101045.850000	0
2021.12.11 19:03:00	1010.438361	0	61	61	1	1010.330000	1010.540000	0.003421	NaN	NaN	101043.836066	9
2021.12.11 19:04:00	1010.406610	0	59	59	1	1010.250000	1010.530000	0.004402	NaN	NaN	101040.661017	9
2021.12.11 19:05:00	1010.383500	0	60	60	1	1010.250000	1010.510000	0.003979	NaN	NaN	101038.350000	0
2021.12.11 19:06:00	1010.354833	0	60	60	1	1010.220000	1010.480000	0.004025	NaN	NaN	101035.483333	9
2021.12.11 19:07:00	1010.314167	0	60	60	1	1010.140000	1010.440000	0.005109	NaN	NaN	101031.416667	0
2021.12.11 19:08:00	1010.249333	0	60	60	1	1010.110000	1010.370000	0.004586	NaN	NaN	101024.933333	9
2021.12.11 19:09:00	1010.235833	0	60	60	1	1010.100000	1010.330000	0.003326	NaN	NaN	101023.583333	0
2021.12.11 19:10:00	1010.225833	0	60	61	1	1010.110000	1010.330000	0.003465	NaN	NaN	101022.583333	9
2021.12.11 19:11:00	1010.240500	0	60	60	1	1010.100000	1010.390000	0.005679	NaN	NaN	101024.050000	9
2021.12.11 19:12:00	1010.225833	0	60	60	1	1010.100000	1010.390000	0.004147	NaN	NaN	101022.583333	0
2021.12.11 19:13:00	1010.179500	0	60	60	1	1010.070000	1010.290000	0.003229	NaN	NaN	101017.950000	0
2021.12.11 19:14:00	1010.153770	0	61	61	1	1010.030000	1010.280000	0.004577	NaN	NaN	101015.377049	9
2021.12.11 19:15:00	1010.139492	0	59	59	1	1010.020000	1010.250000	0.004208	NaN	NaN	101013.949153	9
2021.12.11 19:16:00	1010.142951	0	61	61	1	1010.020000	1010.280000	0.005271	NaN	NaN	101014.295082	9
2021.12.11 19:17:00	1010.119322	0	59	59	1	1009.990000	1010.240000	0.004010	NaN	NaN	101011.932203	0
2021.12.11 19:18:00	1010.099167	0	60	60	1	1009.950000	1010.210000	0.003425	NaN	NaN	101009.916667	0
2021.12.11 19:19:00	1010.145667	0	60	60	1	1010.030000	1010.250000	0.003706	NaN	NaN	101014.566667	9
2021.12.11 19:20:00	1010.208000	0	60	60	1	1010.070000	1010.320000	0.003921	NaN	NaN	101020.800000	0
2021.12.11 19:21:00	1010.279167	0	60	60	1	1010.130000	1010.420000	0.005309	NaN	NaN	101027.916667	0
2021.12.11 19:22:00	1010.422000	0	60	60	1	1010.260000	1010.580000	0.005281	NaN	NaN	101042.200000	0
2021.12.11 19:23:00	1010.611000	0	60	60	1	1010.420000	1010.840000	0.008931	NaN	NaN	101061.100000	0
2021.12.11 19:24:00	1010.992833	0	60	60	1	1010.660000	1011.280000	0.025865	NaN	NaN	101099.283333	0
2021.12.11 19:25:00	1011.246500	0	60	60	1	1011.130000	1011.350000	0.003559	NaN	NaN	101124.650000	9
2021.12.11 19:26:00	1011.147667	0	60	60	1	1010.920000	1011.350000	0.009622	NaN	NaN	101114.766667	0
2021.12.11 19:27:00	1010.865333	0	60	60	1	1010.700000	1011.070000	0.006300	NaN	NaN	101086.533333	9
2021.12.11 19:28:00	1011.183279	0	61	61	1	1010.790000	1011.560000	0.045369	NaN	NaN	101118.327869	0
2021.12.11 19:29:00	1011.653051	0	59	59	1	1011.450000	1011.830000	0.008966	NaN	NaN	101165.305085	0
2021.12.11 19:30:00	1011.813167	0	60	60	1	1011.650000	1011.930000	0.004276	NaN	NaN	101181.316667	0
2021.12.11 19:31:00	1011.799833	0	60	60	1	1011.680000	1011.930000	0.003897	NaN	NaN	101179.983333	9
2021.12.11 19:32:00	1011.770667	0	60	60	1	1011.650000	1011.880000	0.004006	NaN	NaN	101177.066667	0
2021.12.11 19:33:00	1011.843333	0	60	60	1	1011.620000	1012.160000	0.016256	NaN	NaN	101184.333333	9
2021.12.11 19:34:00	1012.462500	0	60	60	1	1011.990000	1012.750000	0.035606	NaN	NaN	101246.250000	9
2021.12.11 19:35:00	1012.759333	0	60	60	1	1012.610000	1012.900000	0.005420	NaN	NaN	101275.933333	0
2021.12.11 19:36:00	1012.854333	0	60	60	1	1012.680000	1013.020000	0.005398	NaN	NaN	101285.433333	9
2021.12.11 19:37:00	1012.893667	0	60	60	1	1012.760000	1013.000000	0.004251	NaN	NaN	101289.366667	0
2021.12.11 19:38:00	1012.739833	0	60	60	1	1012.500000	1012.930000	0.010615	NaN	NaN	101273.983333	0
2021.12.11 19:39:00	1012.500167	0	60	60	1	1012.340000	1012.630000	0.005093	NaN	NaN	101250.016667	9
2021.12.11 19:40:00	1012.229167	0	60	60	1	1011.980000	1012.460000	0.011448	NaN	NaN	101222.916667	9
2021.12.11 19:41:00	1012.043833	0	60	60	1	1011.880000	1012.150000	0.004756	NaN	NaN	101204.383333	0
2021.12.11 19:42:00	1011.956000	0	60	60	1	1011.790000	1012.080000	0.004838	NaN	NaN	101195.600000	9
2021.12.11 19:43:00	1011.928500	0	60	60	1	1011.720000	1012.040000	0.004504	NaN	NaN	101192.850000	9
2021.12.11 19:44:00	1011.907333	0	60	60	1	1011.770000	1012.010000	0.003376	NaN	NaN	101190.733333	0
2021.12.11 19:45:00	1011.917667	0	60	60	1	1011.790000	1012.020000	0.003147	NaN	NaN	101191.766667	0
2021.12.11 19:46:00	1011.910333	0	60	60	1	1011.790000	1012.080000	0.003810	NaN	NaN	101191.033333	0
2021.12.11 19:47:00	1011.889000	0	60	60	1	1011.770000	1012.010000	0.004006	NaN	NaN	101188.900000	0
2021.12.11 19:48:00	1011.917833	0	60	60	1	1011.790000	1012.040000	0.003929	NaN	NaN	101191.783333	9
2021.12.11 19:49:00	1011.991167	0	60	60	1	1011.830000	1012.190000	0.006000	NaN	NaN	101199.116667	9
2021.12.11 19:50:00	1012.299833	0	60	60	1	1012.040000	1012.610000	0.021863	NaN	NaN	101229.983333	9
2021.12.11 19:51:00	1012.730833	0	60	60	1	1012.530000	1012.960000	0.011964	NaN	NaN	101273.083333	0
2021.12.11 19:52:00	1013.073833	0	60	60	1	1012.690000	1013.380000	0.035502	NaN	NaN	101307.383333	9
2021.12.11 19:53:00	1013.468333	0	60	60	1	1013.290000	1013.640000	0.006658	NaN	NaN	101346.833333	9
2021.12.11 19:54:00	1013.651475	0	61	61	1	1013.520000	1013.780000	0.004516	NaN	NaN	101365.147541	0
2021.12.11 19:55:00	1013.684237	0	59	59	1	1013.560000	1013.790000	0.003777	NaN	NaN	101368.423729	9
2021.12.11 19:56:00	1013.668000	0	60	60	1	1013.550000	1013.780000	0.004111	NaN	NaN	101366.800000	0
2021.12.11 19:57:00	1013.509836	0	61	61	1	1013.290000	1013.770000	0.015108	NaN	NaN	101350.983607	9
2021.12.11 19:58:00	1013.184915	0	59	59	1	1013.000000	1013.410000	0.010429	NaN	NaN	101318.491525	0
2021.12.11 19:59:00	1012.992833	0	60	60	1	1012.830000	1013.120000	0.005743	NaN	NaN	101299.283333	0
2021.12.11 20:00:00	1012.879167	0	60	60	1	1012.720000	1013.010000	0.004777	NaN	NaN	101287.916667	9
2021.12.11 20:01:00	1020.557105	0	38	61	1	1012.740000	1023.780000	24.891956	NaN	NaN	102055.710526	9
2021.12.11 20:02:00	1023.916949	0	59	59	1	1023.740000	1024.080000	0.008018	NaN	NaN	102391.694915	0
2021.12.11 20:03:00	1012.809412	16384	51	60	1	1011.400000	1024.120000	12.902514	NaN	NaN	101280.941176	1
2021.12.11 20:04:00	1011.482833	16384	60	60	1	1011.350000	1011.610000	0.004326	NaN	NaN	101148.283333	1
2021.12.11 20:05:00	1011.432167	16384	60	60	1	1011.320000	1011.560000	0.004102	NaN	NaN	101143.216667	1
2021.12.11 20:06:00	1011.406667	16384	60	60	1	1011.250000	1011.510000	0.004162	NaN	NaN	101140.666667	1
2021.12.11 20:07:00	1011.382833	16384	60	60	1	1011.240000	1011.500000	0.004173	NaN	NaN	101138.283333	1
2021.12.11 20:08:00	1011.383833	16384	60	60	1	1011.270000	1011.490000	0.003465	NaN	NaN	101138.383333	1
2021.12.11 20:09:00	1011.325500	16384	60	60	1	1011.200000	1011.450000	0.004117	NaN	NaN	101132.550000	9
2021.12.11 20:10:00	1011.213833	16384	60	60	1	1011.070000	1011.380000	0.005156	NaN	NaN	101121.383333	9
2021.12.11 20:11:00	1011.155500	16384	60	60	1	1011.030000	1011.270000	0.004269	NaN	NaN	101115.550000	1
2021.12.11 20:12:00	1011.070000	16384	60	60	1	1010.940000	1011.210000	0.004983	NaN	NaN	101107.000000	9
2021.12.11 20:13:00	1011.003167	16384	60	60	1	1010.870000	1011.120000	0.004415	NaN	NaN	101100.316667	1
2021.12.11 20:14:00	1010.955833	16384	60	60	1	1010.840000	1011.060000	0.003757	NaN	NaN	101095.583333	9
2021.12.11 20:15:00	1010.920667	16384	60	60	1	1010.810000	1011.020000	0.003416	NaN	NaN	101092.066667	9
2021.12.11 20:16:00	1010.902000	16384	60	60	1	1010.770000	1011.020000	0.004606	NaN	NaN	101090.200000	1
2021.12.11 20:17:00	1010.867667	16384	60	60	1	1010.740000	1011.010000	0.003957	NaN	NaN	101086.766667	1
2021.12.11 20:18:00	1010.814333	16384	60	60	1	1010.690000	1010.920000	0.003761	NaN	NaN	101081.433333	9
2021.12.11 20:19:00	1010.807333	0	60	60	1	1010.690000	1010.910000	0.003606	NaN	NaN	101080.733333	9
2021.12.11 20:20:00	1010.789167	0	60	60	1	1010.640000	1010.900000	0.003838	NaN	NaN	101078.916667	9
2021.12.11 20:21:00	1010.782000	0	60	60	1	1010.650000	1010.900000	0.004243	NaN	NaN	101078.200000	9
2021.12.11 20:22:00	1010.762131	0	61	61	1	1010.620000	1010.870000	0.004160	NaN	NaN	101076.213115	9
2021.12.11 20:23:00	1010.718644	0	59	59	1	1010.580000	1010.830000	0.003864	NaN	NaN	101071.864407	9
2021.12.11 20:24:00	1010.671500	0	60	60	1	1010.550000	1010.800000	0.003877	NaN	NaN	101067.150000	0
2021.12.11 20:25:00	1010.622667	0	60	60	1	1010.480000	1010.740000	0.004396	NaN	NaN	101062.266667	0
2021.12.11 20:26:00	1010.602333	0	60	60	1	1010.430000	1010.730000	0.004486	NaN	NaN	101060.233333	9
2021.12.11 20:27:00	1010.518333	0	60	60	1	1010.360000	1010.680000	0.005641	NaN	NaN	101051.833333	0
2021.12.11 20:28:00	1010.366000	0	60	60	1	1010.200000	1010.570000	0.007584	NaN	NaN	101036.600000	9
2021.12.11 20:29:00	1010.200820	0	61	61	1	1010.040000	1010.360000	0.006501	NaN	NaN	101020.081967	9
2021.12.11 20:30:00	1010.032373	0	59	59	1	1009.820000	1010.170000	0.007712	NaN	NaN	101003.237288	0
2021.12.11 20:31:00	1009.915000	0	60	60	1	1009.760000	1010.040000	0.005775	NaN	NaN	100991.500000	9
2021.12.11 20:32:00	1009.805667	0	60	60	1	1009.660000	1009.980000	0.005449	NaN	NaN	100980.566667	0
2021.12.11 20:33:00	1009.663333	0	60	60	1	1009.480000	1009.800000	0.005043	NaN	NaN	100966.333333	0
2021.12.11 20:34:00	1009.526167	0	60	60	1	1009.390000	1009.670000	0.005444	NaN	NaN	100952.616667	0
2021.12.11 20:35:00	1009.427167	0	60	60	1	1009.260000	1009.560000	0.005451	NaN	NaN	100942.716667	0
2021.12.11 20:36:00	1009.328361	0	61	61	1	1009.180000	1009.470000	0.004967	NaN	NaN	100932.836066	0
2021.12.11 20:37:00	1009.217627	0	59	59	1	1009.080000	1009.370000	0.005280	NaN	NaN	100921.762712	0
2021.12.11 20:38:00	1009.104918	0	61	61	1	1008.970000	1009.210000	0.003459	NaN	NaN	100910.491803	0
2021.12.11 20:39:00	1009.043729	0	59	59	1	1008.950000	1009.180000	0.003407	NaN	NaN	100904.372881	9
2021.12.11 20:40:00	1009.017833	0	60	60	1	1008.900000	1009.120000	0.004017	NaN	NaN	100901.783333	0
2021.12.11 20:41:00	1008.998033	0	61	61	1	1008.860000	1009.140000	0.004186	NaN	NaN	100899.803279	0
2021.12.11 20:42:00	1008.978644	0	59	59	1	1008.840000	1009.100000	0.004712	NaN	NaN	100897.864407	9
2021.12.11 20:43:00	1008.935410	0	61	61	1	1008.770000	1009.040000	0.003789	NaN	NaN	100893.540984	9
2021.12.11 20:44:00	1008.882667	0	60	60	1	1008.730000	1009.000000	0.004108	NaN	NaN	100888.266667	0
2021.12.11 20:45:00	1008.836271	0	59	59	1	1008.700000	1008.950000	0.004020	NaN	NaN	100883.627119	9
2021.12.11 20:46:00	1008.821000	0	60	60	1	1008.700000	1008.930000	0.003280	NaN	NaN	100882.100000	0
2021.12.11 20:47:00	1008.809833	0	60	60	1	1008.680000	1008.920000	0.003873	NaN	NaN	100880.983333	0
2021.12.11 20:48:00	1008.870656	0	61	61	1	1008.740000	1009.010000	0.004213	NaN	NaN	100887.065574	0
2021.12.11 20:49:00	1008.977333	0	60	60	1	1008.850000	1009.080000	0.004203	NaN	NaN	100897.733333	0
2021.12.11 20:50:00	1009.047333	0	60	60	1	1008.950000	1009.150000	0.003078	NaN	NaN	100904.733333	0
2021.12.11 20:51:00	1009.036610	0	59	59	1	1008.900000	1009.140000	0.004640	NaN	NaN	100903.661017	9
2021.12.11 20:52:00	1008.948667	0	60	60	1	1008.770000	1009.100000	0.003930	NaN	NaN	100894.866667	9
2021.12.11 20:53:00	1008.927500	0	60	60	1	1008.810000	1009.040000	0.003941	NaN	NaN	100892.750000	0
2021.12.11 20:54:00	1008.891333	0	60	60	1	1008.780000	1008.990000	0.003235	NaN	NaN	100889.133333	9
2021.12.11 20:55:00	1008.878333	0	60	60	1	1008.770000	1008.970000	0.003367	NaN	NaN	100887.833333	0
2021.12.11 20:56:00	1008.859667	0	60	60	1	1008.750000	1008.960000	0.003844	NaN	NaN	100885.966667	0
2021.12.11 20:57:00	1008.838197	0	61	61	1	1008.710000	1008.950000	0.003775	NaN	NaN	100883.819672	0
2021.12.11 20:58:00	1008.795932	0	59	59	1	1008.660000	1008.900000	0.004694	NaN	NaN	100879.593220	9
2021.12.11 20:59:00	1008.748833	0	60	60	1	1008.620000	1008.850000	0.003678	NaN	NaN	100874.883333	0
2021.12.11 21:00:00	1008.736833	0	60	60	1	1008.620000	1008.840000	0.003581	NaN	NaN	100873.683333	0
2021.12.11 21:01:00	1008.714754	0	61	61	1	1008.600000	1008.810000	0.003495	NaN	NaN	100871.475410	0
2021.12.11 21:02:00	1008.685424	0	59	59	1	1008.530000	1008.790000	0.003694	NaN	NaN	100868.542373	0
2021.12.11 21:03:00	1008.669167	0	60	60	1	1008.550000	1008.770000	0.004082	NaN	NaN	100866.916667	0
2021.12.11 21:04:00	1008.650167	0	60	60	1	1008.530000	1008.750000	0.003334	NaN	NaN	100865.016667	0
2021.12.11 21:05:00	1008.645333	0	60	60	1	1008.510000	1008.770000	0.004178	NaN	NaN	100864.533333	0
2021.12.11 21:06:00	1008.625167	0	60	60	1	1008.490000	1008.710000	0.003256	NaN	NaN	100862.516667	0
2021.12.11 21:07:00	1008.612787	0	61	61	1	1008.490000	1008.710000	0.003390	NaN	NaN	100861.278689	0
2021.12.11 21:08:00	1008.598644	0	59	59	1	1008.480000	1008.700000	0.003695	NaN	NaN	100859.864407	0
2021.12.11 21:09:00	1008.587667	0	60	60	1	1008.480000	1008.700000	0.003601	NaN	NaN	100858.766667	0
2021.12.11 21:10:00	1008.576333	0	60	60	1	1008.450000	1008.680000	0.004420	NaN	NaN	100857.633333	0
2021.12.11 21:11:00	1008.565667	0	60	60	1	1008.420000	1008.670000	0.004042	NaN	NaN	100856.566667	0
2021.12.11 21:12:00	1008.568833	0	60	60	1	1008.420000	1008.680000	0.003397	NaN	NaN	100856.883333	0
2021.12.11 21:13:00	1008.548833	0	60	60	1	1008.420000	1008.660000	0.004048	NaN	NaN	100854.883333	9
2021.12.11 21:14:00	1008.561667	0	60	60	1	1008.440000	1008.670000	0.003129	NaN	NaN	100856.166667	9
2021.12.11 21:15:00	1008.578167	0	60	60	1	1008.440000	1008.670000	0.003100	NaN	NaN	100857.816667	9
2021.12.11 21:16:00	1008.561500	0	60	60	1	1008.440000	1008.640000	0.003606	NaN	NaN	100856.150000	9
2021.12.11 21:17:00	1008.547833	0	60	60	1	1008.420000	1008.640000	0.003600	NaN	NaN	100854.783333	9
2021.12.11 21:18:00	1008.545833	0	60	60	1	1008.410000	1008.660000	0.003757	NaN	NaN	100854.583333	9
2021.12.11 21:19:00	1008.538000	0	60	60	1	1008.400000	1008.640000	0.003847	NaN	NaN	100853.800000	0
2021.12.11 21:20:00	1008.524333	0	60	60	1	1008.340000	1008.630000	0.004181	NaN	NaN	100852.433333	0
2021.12.11 21:21:00	1008.511167	0	60	60	1	1008.400000	1008.630000	0.003987	NaN	NaN	100851.116667	0
2021.12.11 21:22:00	1008.504667	0	60	60	1	1008.380000	1008.600000	0.003768	NaN	NaN	100850.466667	0
