$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_P_NDIR_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 17:14:00	1020.310984	128	61	60	1	1020.180000	1020.440000	0.005209	NaN	NaN	102031.098361	8388608
2021.12.06 17:15:00	1020.315593	128	59	60	1	1020.180000	1020.440000	0.005846	NaN	NaN	102031.559322	8388617
2021.12.06 17:16:00	1020.336557	128	61	61	1	1020.180000	1020.440000	0.004456	NaN	NaN	102033.655738	8388608
2021.12.06 17:17:00	1020.332542	128	59	59	1	1020.180000	1020.480000	0.006043	NaN	NaN	102033.254237	8388617
2021.12.06 17:18:00	1020.325738	128	61	61	1	1020.190000	1020.430000	0.005318	NaN	NaN	102032.573770	8388608
2021.12.06 17:19:00	1020.340000	128	59	59	1	1020.210000	1020.480000	0.005224	NaN	NaN	102034.000000	8388608
2021.12.06 17:20:00	1020.360500	128	60	60	1	1020.190000	1020.480000	0.006140	NaN	NaN	102036.050000	8388608
2021.12.06 17:21:00	1020.359180	128	61	61	1	1020.210000	1020.450000	0.004554	NaN	NaN	102035.918033	8388608
2021.12.06 17:22:00	1020.372373	128	59	60	1	1020.230000	1020.510000	0.005987	NaN	NaN	102037.237288	8388617
2021.12.06 17:23:00	1020.364426	128	61	61	1	1020.230000	1020.480000	0.004908	NaN	NaN	102036.442623	8388608
2021.12.06 17:24:00	1020.376441	128	59	59	1	1020.210000	1020.520000	0.005165	NaN	NaN	102037.644068	8388617
2021.12.06 17:25:00	1020.401667	128	60	59	1	1020.260000	1020.520000	0.004790	NaN	NaN	102040.166667	8388617
2021.12.06 17:26:00	1020.397049	128	61	61	1	1020.260000	1020.520000	0.005258	NaN	NaN	102039.704918	8388608
2021.12.06 17:27:00	1020.406000	128	60	60	1	1020.250000	1020.520000	0.005475	NaN	NaN	102040.600000	8388617
2021.12.06 17:28:00	1020.411333	128	60	60	1	1020.260000	1020.550000	0.005673	NaN	NaN	102041.133333	8388608
2021.12.06 17:29:00	1020.412373	128	59	59	1	1020.250000	1020.550000	0.005780	NaN	NaN	102041.237288	8388608
2021.12.06 17:30:00	1020.430164	128	61	61	1	1020.260000	1020.550000	0.006008	NaN	NaN	102043.016393	8388617
2021.12.06 17:31:00	1020.415932	128	59	59	1	1020.280000	1020.520000	0.004252	NaN	NaN	102041.593220	8388608
2021.12.06 17:32:00	1020.428000	128	60	60	1	1020.290000	1020.550000	0.005440	NaN	NaN	102042.800000	8388617
2021.12.06 17:33:00	1020.448833	128	60	60	1	1020.320000	1020.560000	0.004570	NaN	NaN	102044.883333	8388608
2021.12.06 17:34:00	1020.451148	128	61	61	1	1020.290000	1020.590000	0.005827	NaN	NaN	102045.114754	8388608
2021.12.06 17:35:00	1020.458983	128	59	59	1	1020.320000	1020.610000	0.006082	NaN	NaN	102045.898305	8388617
2021.12.06 17:36:00	1020.454590	128	61	61	1	1020.320000	1020.590000	0.005079	NaN	NaN	102045.459016	8388608
2021.12.06 17:37:00	1020.455000	128	60	60	1	1020.290000	1020.610000	0.006731	NaN	NaN	102045.500000	8388608
2021.12.06 17:38:00	1020.459500	128	60	60	1	1020.300000	1020.590000	0.005083	NaN	NaN	102045.950000	8388608
2021.12.06 17:39:00	1020.462667	128	60	60	1	1020.330000	1020.590000	0.005135	NaN	NaN	102046.266667	8388617
2021.12.06 17:40:00	1020.496000	128	60	60	1	1020.340000	1020.630000	0.005655	NaN	NaN	102049.600000	8388608
2021.12.06 17:41:00	1020.493051	128	59	59	1	1020.330000	1020.610000	0.004828	NaN	NaN	102049.305085	8388617
2021.12.06 17:42:00	1020.513500	128	60	60	1	1020.370000	1020.630000	0.005159	NaN	NaN	102051.350000	8388608
2021.12.06 17:43:00	1020.507833	128	60	60	1	1020.370000	1020.620000	0.005010	NaN	NaN	102050.783333	8388617
2021.12.06 17:44:00	1020.514262	128	61	61	1	1020.370000	1020.630000	0.005282	NaN	NaN	102051.426230	8388608
2021.12.06 17:45:00	1020.507167	128	60	60	1	1020.340000	1020.630000	0.005851	NaN	NaN	102050.716667	8388617
2021.12.06 17:46:00	1020.516102	128	59	59	1	1020.370000	1020.650000	0.005797	NaN	NaN	102051.610169	8388608
2021.12.06 17:47:00	1020.508667	128	60	59	1	1020.390000	1020.620000	0.004283	NaN	NaN	102050.866667	8388608
2021.12.06 17:48:00	1020.515410	128	61	61	1	1020.390000	1020.630000	0.004735	NaN	NaN	102051.540984	8388617
2021.12.06 17:49:00	1020.506500	128	60	60	1	1020.370000	1020.630000	0.005928	NaN	NaN	102050.650000	8388608
2021.12.06 17:50:00	1020.527667	128	60	60	1	1020.370000	1020.650000	0.005022	NaN	NaN	102052.766667	8388608
2021.12.06 17:51:00	1020.526949	128	59	59	1	1020.360000	1020.670000	0.005342	NaN	NaN	102052.694915	8388617
2021.12.06 17:52:00	1020.538033	128	61	61	1	1020.390000	1020.660000	0.004456	NaN	NaN	102053.803279	8388608
2021.12.06 17:53:00	1020.545254	128	59	59	1	1020.400000	1020.660000	0.005294	NaN	NaN	102054.525424	8388608
2021.12.06 17:54:00	1020.540000	128	61	60	1	1020.400000	1020.670000	0.004557	NaN	NaN	102054.000000	8388608
2021.12.06 17:55:00	1020.531667	128	60	60	1	1020.370000	1020.660000	0.005407	NaN	NaN	102053.166667	8388617
2021.12.06 17:56:00	1020.523167	128	60	60	1	1020.400000	1020.660000	0.004622	NaN	NaN	102052.316667	8388617
2021.12.06 17:57:00	1020.514500	128	60	60	1	1020.360000	1020.650000	0.005330	NaN	NaN	102051.450000	8388608
2021.12.06 17:58:00	1020.516441	128	59	60	1	1020.340000	1020.630000	0.005523	NaN	NaN	102051.644068	8388608
2021.12.06 17:59:00	1020.508500	128	60	60	1	1020.340000	1020.620000	0.005301	NaN	NaN	102050.850000	8388617
2021.12.06 18:00:00	1020.522623	128	61	60	1	1020.390000	1020.630000	0.004906	NaN	NaN	102052.262295	8388608
2021.12.06 18:01:00	1020.530000	128	60	60	1	1020.410000	1020.670000	0.005112	NaN	NaN	102053.000000	8388608
2021.12.06 18:02:00	1020.502833	128	60	59	1	1020.390000	1020.620000	0.005014	NaN	NaN	102050.283333	8388617
2021.12.06 18:03:00	1020.519500	128	60	60	1	1020.360000	1020.630000	0.006198	NaN	NaN	102051.950000	8388617
2021.12.06 18:04:00	1020.514746	128	59	59	1	1020.370000	1020.630000	0.005001	NaN	NaN	102051.474576	8388608
2021.12.06 18:05:00	1020.521000	128	60	60	1	1020.390000	1020.630000	0.004263	NaN	NaN	102052.100000	8388617
2021.12.06 18:06:00	1020.515667	128	60	60	1	1020.370000	1020.650000	0.004811	NaN	NaN	102051.566667	8388608
2021.12.06 18:07:00	1020.524333	128	60	61	1	1020.360000	1020.660000	0.005218	NaN	NaN	102052.433333	8388608
2021.12.06 18:08:00	1020.491967	128	61	61	1	1020.360000	1020.650000	0.005563	NaN	NaN	102049.196721	8388617
2021.12.06 18:09:00	1020.509153	128	59	59	1	1020.360000	1020.620000	0.005411	NaN	NaN	102050.915254	8388608
2021.12.06 18:10:00	1020.488000	128	60	60	1	1020.370000	1020.610000	0.004877	NaN	NaN	102048.800000	8388608
2021.12.06 18:11:00	1020.498500	128	60	60	1	1020.370000	1020.620000	0.005382	NaN	NaN	102049.850000	8388608
2021.12.06 18:12:00	1020.492459	128	61	61	1	1020.330000	1020.620000	0.005819	NaN	NaN	102049.245902	8388617
2021.12.06 18:13:00	1020.496500	128	60	60	1	1020.330000	1020.610000	0.005491	NaN	NaN	102049.650000	8388608
2021.12.06 18:14:00	1020.479667	128	60	60	1	1020.330000	1020.610000	0.005471	NaN	NaN	102047.966667	8388617
2021.12.06 18:15:00	1020.476102	128	59	59	1	1020.340000	1020.610000	0.005517	NaN	NaN	102047.610169	8388608
2021.12.06 18:16:00	1020.485167	128	60	59	1	1020.340000	1020.610000	0.004863	NaN	NaN	102048.516667	8388617
2021.12.06 18:17:00	1020.489667	128	60	60	1	1020.340000	1020.610000	0.005651	NaN	NaN	102048.966667	8388608
2021.12.06 18:18:00	1020.481475	128	61	61	1	1020.330000	1020.610000	0.005006	NaN	NaN	102048.147541	8388608
2021.12.06 18:19:00	1020.482373	128	59	60	1	1020.330000	1020.590000	0.004863	NaN	NaN	102048.237288	8388617
2021.12.06 18:20:00	1020.445667	128	60	60	1	1020.260000	1020.560000	0.006086	NaN	NaN	102044.566667	8388608
2021.12.06 18:21:00	1020.449833	128	60	60	1	1020.300000	1020.580000	0.005476	NaN	NaN	102044.983333	8388608
2021.12.06 18:22:00	1020.464500	128	60	59	1	1020.300000	1020.620000	0.006307	NaN	NaN	102046.450000	8388608
2021.12.06 18:23:00	1020.466230	128	61	61	1	1020.330000	1020.580000	0.005441	NaN	NaN	102046.622951	8388617
2021.12.06 18:24:00	1020.470000	128	60	60	1	1020.330000	1020.580000	0.005315	NaN	NaN	102047.000000	8388608
2021.12.06 18:25:00	1020.465833	128	60	60	1	1020.330000	1020.580000	0.004930	NaN	NaN	102046.583333	8388608
2021.12.06 18:26:00	1020.476667	128	60	60	1	1020.300000	1020.610000	0.006629	NaN	NaN	102047.666667	8388608
2021.12.06 18:27:00	1020.453729	128	59	59	1	1020.300000	1020.580000	0.004876	NaN	NaN	102045.372881	8388608
2021.12.06 18:28:00	1020.455410	128	61	61	1	1020.300000	1020.580000	0.005422	NaN	NaN	102045.540984	8388608
2021.12.06 18:29:00	1020.442667	128	60	60	1	1020.320000	1020.560000	0.005166	NaN	NaN	102044.266667	8388608
2021.12.06 18:30:00	1020.438833	128	60	60	1	1020.300000	1020.550000	0.005048	NaN	NaN	102043.883333	8388608
2021.12.06 18:31:00	1020.447458	128	59	59	1	1020.300000	1020.580000	0.005895	NaN	NaN	102044.745763	8388608
2021.12.06 18:32:00	1020.447833	128	60	60	1	1020.320000	1020.580000	0.005427	NaN	NaN	102044.783333	8388608
2021.12.06 18:33:00	1020.439500	128	60	60	1	1020.290000	1020.580000	0.005171	NaN	NaN	102043.950000	8388608
2021.12.06 18:34:00	1020.433167	128	60	61	1	1020.280000	1020.540000	0.005114	NaN	NaN	102043.316667	8388608
2021.12.06 18:35:00	1020.439667	128	60	60	1	1020.300000	1020.560000	0.004983	NaN	NaN	102043.966667	8388608
2021.12.06 18:36:00	1020.431500	128	60	59	1	1020.320000	1020.540000	0.004650	NaN	NaN	102043.150000	8388608
2021.12.06 18:37:00	1020.431148	128	61	61	1	1020.280000	1020.550000	0.005714	NaN	NaN	102043.114754	8388608
2021.12.06 18:38:00	1020.433167	128	60	60	1	1020.290000	1020.580000	0.005330	NaN	NaN	102043.316667	8388617
2021.12.06 18:39:00	1020.422667	128	60	60	1	1020.280000	1020.550000	0.005945	NaN	NaN	102042.266667	8388608
2021.12.06 18:40:00	1020.418305	128	59	60	1	1020.290000	1020.550000	0.004949	NaN	NaN	102041.830508	8388608
2021.12.06 18:41:00	1020.423115	128	61	61	1	1020.280000	1020.560000	0.005508	NaN	NaN	102042.311475	8388617
2021.12.06 18:42:00	1020.445833	128	60	59	1	1020.300000	1020.550000	0.005316	NaN	NaN	102044.583333	8388608
2021.12.06 18:43:00	1020.422712	128	59	59	1	1020.250000	1020.540000	0.005689	NaN	NaN	102042.271186	8388617
2021.12.06 18:44:00	1020.416167	128	60	60	1	1020.290000	1020.540000	0.004983	NaN	NaN	102041.616667	8388617
2021.12.06 18:45:00	1020.426066	128	61	61	1	1020.250000	1020.560000	0.006398	NaN	NaN	102042.606557	8388608
2021.12.06 18:46:00	1020.405763	128	59	59	1	1020.280000	1020.540000	0.005077	NaN	NaN	102040.576271	8388608
2021.12.06 18:47:00	1020.413770	128	61	61	1	1020.290000	1020.520000	0.004637	NaN	NaN	102041.377049	8388617
2021.12.06 18:48:00	1020.412500	128	60	59	1	1020.290000	1020.520000	0.004890	NaN	NaN	102041.250000	8388608
2021.12.06 18:49:00	1020.397000	128	60	60	1	1020.260000	1020.540000	0.005523	NaN	NaN	102039.700000	8388617
2021.12.06 18:50:00	1020.411525	128	59	60	1	1020.260000	1020.540000	0.006051	NaN	NaN	102041.152542	8388617
2021.12.06 18:51:00	1020.395082	128	61	61	1	1020.190000	1020.510000	0.004845	NaN	NaN	102039.508197	8388608
2021.12.06 18:52:00	1020.398667	128	60	61	1	1020.280000	1020.520000	0.005293	NaN	NaN	102039.866667	8388608
2021.12.06 18:53:00	1020.397833	128	60	59	1	1020.250000	1020.520000	0.005326	NaN	NaN	102039.783333	8388608
2021.12.06 18:54:00	1020.391000	128	60	60	1	1020.250000	1020.560000	0.006084	NaN	NaN	102039.100000	8388608
2021.12.06 18:55:00	1020.470339	128	59	59	1	1020.340000	1020.610000	0.004162	NaN	NaN	102047.033898	8388617
2021.12.06 18:56:00	1020.457213	128	61	61	1	1020.320000	1020.550000	0.005087	NaN	NaN	102045.721311	8388608
2021.12.06 18:57:00	1020.455000	128	60	60	1	1020.300000	1020.590000	0.006063	NaN	NaN	102045.500000	8388617
2021.12.06 18:58:00	1020.447667	128	60	60	1	1020.290000	1020.610000	0.005367	NaN	NaN	102044.766667	8388617
2021.12.06 18:59:00	1020.452542	128	59	59	1	1020.320000	1020.580000	0.005695	NaN	NaN	102045.254237	8388617
2021.12.06 19:00:00	1020.448000	128	60	59	1	1020.280000	1020.580000	0.005748	NaN	NaN	102044.800000	8388608
2021.12.06 19:01:00	1020.445000	128	60	60	1	1020.300000	1020.580000	0.005293	NaN	NaN	102044.500000	8388608
2021.12.06 19:02:00	1020.433443	128	61	61	1	1020.300000	1020.590000	0.005296	NaN	NaN	102043.344262	8388608
2021.12.06 19:03:00	1020.415833	128	60	60	1	1020.280000	1020.520000	0.004665	NaN	NaN	102041.583333	8388608
2021.12.06 19:04:00	1020.401833	128	60	60	1	1020.250000	1020.510000	0.005429	NaN	NaN	102040.183333	8388617
2021.12.06 19:05:00	1020.402203	128	59	59	1	1020.260000	1020.520000	0.005683	NaN	NaN	102040.220339	8388608
2021.12.06 19:06:00	1020.402131	128	61	60	1	1020.260000	1020.510000	0.004184	NaN	NaN	102040.213115	8388617
2021.12.06 19:07:00	1020.401186	128	59	58	1	1020.220000	1020.510000	0.004593	NaN	NaN	102040.118644	8388608
2021.12.06 19:08:00	1020.382167	128	60	60	1	1020.230000	1020.510000	0.006024	NaN	NaN	102038.216667	8388608
2021.12.06 19:09:00	1020.380328	128	61	61	1	1020.230000	1020.500000	0.005687	NaN	NaN	102038.032787	8388608
2021.12.06 19:10:00	1020.382333	128	60	60	1	1020.220000	1020.510000	0.006350	NaN	NaN	102038.233333	8388617
2021.12.06 19:11:00	1020.376500	128	60	61	1	1020.230000	1020.480000	0.004481	NaN	NaN	102037.650000	8388608
2021.12.06 19:12:00	1020.354000	128	60	59	1	1020.210000	1020.470000	0.005777	NaN	NaN	102035.400000	8388617
2021.12.06 19:13:00	1020.358167	128	60	59	1	1020.220000	1020.450000	0.004198	NaN	NaN	102035.816667	8388617
2021.12.06 19:14:00	1020.366102	128	59	59	1	1020.210000	1020.500000	0.005228	NaN	NaN	102036.610169	8388608
2021.12.06 19:15:00	1020.356333	128	60	60	1	1020.210000	1020.480000	0.004617	NaN	NaN	102035.633333	8388617
2021.12.06 19:16:00	1020.355574	128	61	61	1	1020.210000	1020.470000	0.005382	NaN	NaN	102035.557377	8388608
2021.12.06 19:17:00	1020.354500	128	60	60	1	1020.190000	1020.450000	0.005493	NaN	NaN	102035.450000	8388617
2021.12.06 19:18:00	1020.344068	128	59	59	1	1020.190000	1020.450000	0.005576	NaN	NaN	102034.406780	8388617
2021.12.06 19:19:00	1020.355738	128	61	60	1	1020.170000	1020.480000	0.006362	NaN	NaN	102035.573770	8388608
2021.12.06 19:20:00	1020.352881	128	59	59	1	1020.220000	1020.470000	0.005279	NaN	NaN	102035.288136	8388608
2021.12.06 19:21:00	1020.356833	128	60	60	1	1020.220000	1020.480000	0.005422	NaN	NaN	102035.683333	8388608
2021.12.06 19:22:00	1020.357705	128	61	61	1	1020.220000	1020.500000	0.005475	NaN	NaN	102035.770492	8388617
2021.12.06 19:23:00	1020.349492	128	59	60	1	1020.210000	1020.470000	0.004629	NaN	NaN	102034.949153	8388617
2021.12.06 19:24:00	1020.342787	128	61	60	1	1020.210000	1020.480000	0.005134	NaN	NaN	102034.278689	8388617
2021.12.06 19:25:00	1020.326167	128	60	60	1	1020.180000	1020.450000	0.004916	NaN	NaN	102032.616667	8388608
2021.12.06 19:26:00	1020.332667	128	60	60	1	1020.170000	1020.450000	0.005572	NaN	NaN	102033.266667	8388608
2021.12.06 19:27:00	1020.330667	128	60	60	1	1020.190000	1020.440000	0.005040	NaN	NaN	102033.066667	8388617
2021.12.06 19:28:00	1020.324333	128	60	60	1	1020.180000	1020.440000	0.005232	NaN	NaN	102032.433333	8388617
2021.12.06 19:29:00	1020.315500	128	60	60	1	1020.190000	1020.440000	0.005361	NaN	NaN	102031.550000	8388608
2021.12.06 19:30:00	1020.318644	128	59	59	1	1020.180000	1020.430000	0.005298	NaN	NaN	102031.864407	8388608
2021.12.06 19:31:00	1020.309667	128	60	60	1	1020.180000	1020.440000	0.004390	NaN	NaN	102030.966667	8388608
2021.12.06 19:32:00	1020.307667	128	60	60	1	1020.140000	1020.430000	0.005381	NaN	NaN	102030.766667	8388608
2021.12.06 19:33:00	1020.309833	128	60	60	1	1020.190000	1020.430000	0.005263	NaN	NaN	102030.983333	8388617
2021.12.06 19:34:00	1020.321475	128	61	61	1	1020.180000	1020.450000	0.005726	NaN	NaN	102032.147541	8388608
2021.12.06 19:35:00	1020.362667	128	60	60	1	1020.220000	1020.470000	0.004440	NaN	NaN	102036.266667	8388608
2021.12.06 19:36:00	1020.363220	128	59	59	1	1020.180000	1020.500000	0.005608	NaN	NaN	102036.322034	8388608
2021.12.06 19:37:00	1020.405333	128	60	60	1	1020.230000	1020.510000	0.005446	NaN	NaN	102040.533333	8388617
2021.12.06 19:38:00	1020.381311	128	61	61	1	1020.250000	1020.500000	0.004562	NaN	NaN	102038.131148	8388617
2021.12.06 19:39:00	1020.392667	128	60	60	1	1020.250000	1020.500000	0.005301	NaN	NaN	102039.266667	8388608
2021.12.06 19:40:00	1020.359831	128	59	60	1	1020.210000	1020.480000	0.005360	NaN	NaN	102035.983051	8388608
2021.12.06 19:41:00	1020.359667	128	60	60	1	1020.220000	1020.480000	0.004996	NaN	NaN	102035.966667	8388608
2021.12.06 19:42:00	1020.353333	128	60	59	1	1020.170000	1020.500000	0.006141	NaN	NaN	102035.333333	8388608
2021.12.06 19:43:00	1020.324426	128	61	61	1	1020.180000	1020.450000	0.004378	NaN	NaN	102032.442623	8388608
2021.12.06 19:44:00	1020.309333	128	60	60	1	1020.150000	1020.430000	0.005501	NaN	NaN	102030.933333	8388608
2021.12.06 19:45:00	1020.294915	128	59	60	1	1020.140000	1020.410000	0.005077	NaN	NaN	102029.491525	8388617
2021.12.06 19:46:00	1020.273000	128	60	60	1	1020.120000	1020.390000	0.005191	NaN	NaN	102027.300000	8388608
2021.12.06 19:47:00	1020.261833	128	60	59	1	1020.140000	1020.400000	0.004937	NaN	NaN	102026.183333	8388617
2021.12.06 19:48:00	1020.273934	128	61	60	1	1020.120000	1020.400000	0.004771	NaN	NaN	102027.393443	8388608
2021.12.06 19:49:00	1020.290000	128	60	60	1	1020.120000	1020.410000	0.005231	NaN	NaN	102029.000000	8388617
2021.12.06 19:50:00	1020.294237	128	59	59	1	1020.150000	1020.410000	0.005446	NaN	NaN	102029.423729	8388608
2021.12.06 19:51:00	1020.278197	128	61	61	1	1020.120000	1020.390000	0.005475	NaN	NaN	102027.819672	8388608
2021.12.06 19:52:00	1020.292667	128	60	60	1	1020.140000	1020.440000	0.005494	NaN	NaN	102029.266667	8388617
2021.12.06 19:53:00	1020.299500	128	60	60	1	1020.140000	1020.450000	0.005629	NaN	NaN	102029.950000	8388608
2021.12.06 19:54:00	1020.304833	128	60	60	1	1020.180000	1020.430000	0.005836	NaN	NaN	102030.483333	8388608
2021.12.06 19:55:00	1020.317119	128	59	59	1	1020.180000	1020.450000	0.004848	NaN	NaN	102031.711864	8388608
2021.12.06 19:56:00	1020.304918	128	61	60	1	1020.150000	1020.430000	0.006269	NaN	NaN	102030.491803	8388608
2021.12.06 19:57:00	1020.321500	128	60	60	1	1020.180000	1020.440000	0.004877	NaN	NaN	102032.150000	8388608
2021.12.06 19:58:00	1020.335500	128	60	60	1	1020.190000	1020.450000	0.005852	NaN	NaN	102033.550000	8388608
2021.12.06 19:59:00	1020.329333	128	60	60	1	1020.150000	1020.470000	0.006037	NaN	NaN	102032.933333	8388608
2021.12.06 20:00:00	1020.349322	128	59	60	1	1020.190000	1020.480000	0.005651	NaN	NaN	102034.932203	8388608
2021.12.06 20:01:00	1023.777838	128	37	61	1	1020.260000	1025.480000	5.745340	NaN	NaN	102377.783784	8388617
2021.12.06 20:02:00	1025.561311	128	61	61	1	1025.450000	1025.690000	0.004318	NaN	NaN	102556.131148	8388617
2021.12.06 20:03:00	1020.407843	128	51	59	1	1019.710000	1025.700000	2.675785	NaN	NaN	102040.784314	8388609
2021.12.06 20:04:00	1019.888333	16512	60	59	1	1019.740000	1020.030000	0.005112	NaN	NaN	101988.833333	8388609
2021.12.06 20:05:00	1019.940656	16512	61	61	1	1019.810000	1020.060000	0.004836	NaN	NaN	101994.065574	8388609
2021.12.06 20:06:00	1019.980833	16512	60	60	1	1019.840000	1020.100000	0.005404	NaN	NaN	101998.083333	8388609
2021.12.06 20:07:00	1020.005763	16512	59	59	1	1019.880000	1020.120000	0.005687	NaN	NaN	102000.576271	8388609
2021.12.06 20:08:00	1020.028361	16512	61	61	1	1019.880000	1020.170000	0.005567	NaN	NaN	102002.836066	8388617
2021.12.06 20:09:00	1020.034915	16512	59	60	1	1019.890000	1020.170000	0.005219	NaN	NaN	102003.491525	8388609
2021.12.06 20:10:00	1020.044590	16512	61	61	1	1019.880000	1020.180000	0.005259	NaN	NaN	102004.459016	8388617
2021.12.06 20:11:00	1020.059167	16512	60	60	1	1019.900000	1020.190000	0.005520	NaN	NaN	102005.916667	8388609
2021.12.06 20:12:00	1020.070167	16512	60	59	1	1019.920000	1020.210000	0.005266	NaN	NaN	102007.016667	8388609
2021.12.06 20:13:00	1020.078983	16512	59	58	1	1019.950000	1020.220000	0.005247	NaN	NaN	102007.898305	8388609
2021.12.06 20:14:00	1020.073934	16512	61	61	1	1019.950000	1020.210000	0.004648	NaN	NaN	102007.393443	8388617
2021.12.06 20:15:00	1020.046949	16512	59	59	1	1019.900000	1020.170000	0.005570	NaN	NaN	102004.694915	8388609
2021.12.06 20:16:00	1020.067333	16512	60	61	1	1019.900000	1020.190000	0.005389	NaN	NaN	102006.733333	8388617
2021.12.06 20:17:00	1020.053115	16512	61	61	1	1019.900000	1020.210000	0.005338	NaN	NaN	102005.311475	8388609
2021.12.06 20:18:00	1020.042667	16512	60	59	1	1019.900000	1020.190000	0.005481	NaN	NaN	102004.266667	8388609
2021.12.06 20:19:00	1020.016271	128	59	58	1	1019.890000	1020.150000	0.005293	NaN	NaN	102001.627119	8388608
2021.12.06 20:20:00	1020.011667	128	60	60	1	1019.890000	1020.150000	0.005597	NaN	NaN	102001.166667	8388608
2021.12.06 20:21:00	1020.011833	128	60	60	1	1019.860000	1020.120000	0.005639	NaN	NaN	102001.183333	8388608
2021.12.06 20:22:00	1020.034667	128	60	60	1	1019.880000	1020.170000	0.005476	NaN	NaN	102003.466667	8388617
2021.12.06 20:23:00	1020.020833	128	60	60	1	1019.850000	1020.120000	0.005269	NaN	NaN	102002.083333	8388608
2021.12.06 20:24:00	1020.020500	128	60	60	1	1019.890000	1020.140000	0.005361	NaN	NaN	102002.050000	8388608
2021.12.06 20:25:00	1020.004262	128	61	60	1	1019.860000	1020.120000	0.005548	NaN	NaN	102000.426230	8388608
2021.12.06 20:26:00	1020.002373	128	59	58	1	1019.850000	1020.150000	0.006236	NaN	NaN	102000.237288	8388617
2021.12.06 20:27:00	1020.004000	128	60	60	1	1019.850000	1020.140000	0.004743	NaN	NaN	102000.400000	8388617
2021.12.06 20:28:00	1019.992000	128	60	60	1	1019.850000	1020.110000	0.005515	NaN	NaN	101999.200000	8388617
2021.12.06 20:29:00	1019.993000	128	60	60	1	1019.840000	1020.110000	0.005326	NaN	NaN	101999.300000	8388608
2021.12.06 20:30:00	1020.011667	128	60	60	1	1019.860000	1020.120000	0.006095	NaN	NaN	102001.166667	8388608
2021.12.06 20:31:00	1020.010000	128	61	61	1	1019.880000	1020.150000	0.004920	NaN	NaN	102001.000000	8388617
2021.12.06 20:32:00	1020.001186	128	59	59	1	1019.850000	1020.120000	0.005883	NaN	NaN	102000.118644	8388608
2021.12.06 20:33:00	1019.995410	128	61	60	1	1019.820000	1020.100000	0.004102	NaN	NaN	101999.540984	8388617
2021.12.06 20:34:00	1019.984237	128	59	58	1	1019.860000	1020.110000	0.004149	NaN	NaN	101998.423729	8388617
2021.12.06 20:35:00	1019.953833	128	60	60	1	1019.790000	1020.070000	0.004980	NaN	NaN	101995.383333	8388617
2021.12.06 20:36:00	1019.950328	128	61	61	1	1019.820000	1020.040000	0.003783	NaN	NaN	101995.032787	8388617
2021.12.06 20:37:00	1019.941695	128	59	60	1	1019.810000	1020.040000	0.003849	NaN	NaN	101994.169492	8388608
2021.12.06 20:38:00	1019.937167	128	60	60	1	1019.810000	1020.060000	0.005105	NaN	NaN	101993.716667	8388608
2021.12.06 20:39:00	1019.938197	128	61	61	1	1019.810000	1020.070000	0.005518	NaN	NaN	101993.819672	8388608
2021.12.06 20:40:00	1019.942167	128	60	59	1	1019.810000	1020.060000	0.005475	NaN	NaN	101994.216667	8388608
2021.12.06 20:41:00	1019.951695	128	59	57	1	1019.820000	1020.060000	0.004725	NaN	NaN	101995.169492	8388617
2021.12.06 20:42:00	1019.938361	128	61	61	1	1019.820000	1020.060000	0.003534	NaN	NaN	101993.836066	8388617
2021.12.06 20:43:00	1019.908500	128	60	60	1	1019.750000	1020.030000	0.006355	NaN	NaN	101990.850000	8388608
