$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_H_Gas_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 11:06:00	21.095450	0	60	60	1	21.052000	21.126000	0.000824	NaN	NaN	21095.450000	0
2021.12.16 11:07:00	21.054450	0	60	60	1	21.052000	21.090000	0.000022	NaN	NaN	21054.450000	9
2021.12.16 11:08:00	21.042050	0	60	60	1	20.983000	21.055000	0.000416	NaN	NaN	21042.050000	9
2021.12.16 11:09:00	21.007967	0	60	60	1	20.982000	21.055000	0.000823	NaN	NaN	21007.966667	0
2021.12.16 11:10:00	20.982817	0	60	60	1	20.949000	20.985000	0.000020	NaN	NaN	20982.816667	9
2021.12.16 11:11:00	20.981117	0	60	60	1	20.948000	20.985000	0.000076	NaN	NaN	20981.116667	9
2021.12.16 11:12:00	20.952383	0	60	60	1	20.912000	20.984000	0.000848	NaN	NaN	20952.383333	9
2021.12.16 11:13:00	20.934567	0	60	60	1	20.913000	20.985000	0.000560	NaN	NaN	20934.566667	0
2021.12.16 11:14:00	20.948250	0	60	60	1	20.913000	20.985000	0.000829	NaN	NaN	20948.250000	0
2021.12.16 11:15:00	20.985483	0	60	60	1	20.914000	21.055000	0.000501	NaN	NaN	20985.483333	0
2021.12.16 11:16:00	21.101667	0	60	60	1	21.054000	21.162000	0.001356	NaN	NaN	21101.666667	0
2021.12.16 11:17:00	21.216283	0	60	60	1	21.162000	21.268000	0.001083	NaN	NaN	21216.283333	9
2021.12.16 11:18:00	21.272683	0	60	60	1	21.267000	21.339000	0.000236	NaN	NaN	21272.683333	0
2021.12.16 11:19:00	21.299450	0	60	60	1	21.268000	21.340000	0.000735	NaN	NaN	21299.450000	9
2021.12.16 11:20:00	21.277033	0	60	60	1	21.267000	21.305000	0.000242	NaN	NaN	21277.033333	0
2021.12.16 11:21:00	21.270883	0	60	60	1	21.268000	21.339000	0.000122	NaN	NaN	21270.883333	0
2021.12.16 11:22:00	21.269350	0	60	60	1	21.268000	21.304000	0.000021	NaN	NaN	21269.350000	0
2021.12.16 11:23:00	21.259017	0	60	60	1	21.198000	21.270000	0.000384	NaN	NaN	21259.016667	9
2021.12.16 11:24:00	21.249933	0	60	60	1	21.198000	21.270000	0.000654	NaN	NaN	21249.933333	0
2021.12.16 11:25:00	21.223150	0	60	60	1	21.198000	21.270000	0.000614	NaN	NaN	21223.150000	9
2021.12.16 11:26:00	21.205300	0	60	60	1	21.198000	21.271000	0.000320	NaN	NaN	21205.300000	9
2021.12.16 11:27:00	21.203050	0	60	60	1	21.198000	21.235000	0.000131	NaN	NaN	21203.050000	0
2021.12.16 11:28:00	21.201133	0	60	60	1	21.198000	21.235000	0.000061	NaN	NaN	21201.133333	9
2021.12.16 11:29:00	21.198967	0	60	60	1	21.165000	21.201000	0.000020	NaN	NaN	21198.966667	0
2021.12.16 11:30:00	21.197833	0	60	60	1	21.163000	21.201000	0.000064	NaN	NaN	21197.833333	0
2021.12.16 11:31:00	21.185417	0	60	60	1	21.127000	21.201000	0.000475	NaN	NaN	21185.416667	0
2021.12.16 11:32:00	21.200183	0	60	60	1	21.165000	21.237000	0.000171	NaN	NaN	21200.183333	0
2021.12.16 11:33:00	21.255300	0	60	60	1	21.200000	21.273000	0.000778	NaN	NaN	21255.300000	0
2021.12.16 11:34:00	21.301833	0	60	60	1	21.270000	21.343000	0.001006	NaN	NaN	21301.833333	0
2021.12.16 11:35:00	21.340550	0	60	60	1	21.306000	21.344000	0.000062	NaN	NaN	21340.550000	0
2021.12.16 11:36:00	21.343483	0	60	60	1	21.306000	21.378000	0.000086	NaN	NaN	21343.483333	0
2021.12.16 11:37:00	21.401100	0	60	60	1	21.342000	21.486000	0.000902	NaN	NaN	21401.100000	0
2021.12.16 11:38:00	21.465833	0	60	60	1	21.413000	21.485000	0.000606	NaN	NaN	21465.833333	9
2021.12.16 11:39:00	21.464250	0	60	60	1	21.413000	21.486000	0.000567	NaN	NaN	21464.250000	0
2021.12.16 11:40:00	21.444367	0	60	60	1	21.413000	21.486000	0.000721	NaN	NaN	21444.366667	9
2021.12.16 11:41:00	21.426583	0	60	60	1	21.413000	21.486000	0.000500	NaN	NaN	21426.583333	0
2021.12.16 11:42:00	21.415417	0	60	60	1	21.413000	21.450000	0.000042	NaN	NaN	21415.416667	9
2021.12.16 11:43:00	21.414817	0	60	60	1	21.378000	21.450000	0.000109	NaN	NaN	21414.816667	0
2021.12.16 11:44:00	21.411800	0	60	60	1	21.378000	21.415000	0.000080	NaN	NaN	21411.800000	0
2021.12.16 11:45:00	21.414083	0	60	60	1	21.379000	21.416000	0.000022	NaN	NaN	21414.083333	0
2021.12.16 11:46:00	21.416167	0	60	60	1	21.414000	21.451000	0.000042	NaN	NaN	21416.166667	0
2021.12.16 11:47:00	21.426683	0	60	60	1	21.415000	21.487000	0.000363	NaN	NaN	21426.683333	9
2021.12.16 11:48:00	21.453250	0	60	60	1	21.414000	21.487000	0.000972	NaN	NaN	21453.250000	0
2021.12.16 11:49:00	21.482100	0	60	60	1	21.450000	21.488000	0.000152	NaN	NaN	21482.100000	9
2021.12.16 11:50:00	21.488250	0	60	60	1	21.486000	21.523000	0.000043	NaN	NaN	21488.250000	0
2021.12.16 11:51:00	21.491483	0	60	60	1	21.486000	21.558000	0.000214	NaN	NaN	21491.483333	0
2021.12.16 11:52:00	21.509983	0	60	60	1	21.487000	21.559000	0.000847	NaN	NaN	21509.983333	0
2021.12.16 11:53:00	21.533467	0	60	60	1	21.487000	21.560000	0.000821	NaN	NaN	21533.466667	9
2021.12.16 11:54:00	21.558600	0	60	60	1	21.524000	21.560000	0.000021	NaN	NaN	21558.600000	0
2021.12.16 11:55:00	21.565567	0	60	60	1	21.558000	21.595000	0.000191	NaN	NaN	21565.566667	0
2021.12.16 11:56:00	21.561317	0	60	60	1	21.558000	21.595000	0.000060	NaN	NaN	21561.316667	0
2021.12.16 11:57:00	21.560100	0	60	60	1	21.559000	21.562000	0.000001	NaN	NaN	21560.100000	0
2021.12.16 11:58:00	21.556200	0	60	60	1	21.525000	21.561000	0.000131	NaN	NaN	21556.200000	0
2021.12.16 11:59:00	21.548683	0	60	60	1	21.489000	21.561000	0.000369	NaN	NaN	21548.683333	0
2021.12.16 12:00:00	21.540867	0	60	60	1	21.489000	21.561000	0.000613	NaN	NaN	21540.866667	0
2021.12.16 12:01:00	36.023474	0	38	60	1	21.489000	42.085000	87.764901	NaN	NaN	36023.473684	9
2021.12.16 12:02:00	42.210000	0	60	60	1	42.083000	42.354000	0.006787	NaN	NaN	42210.000000	9
2021.12.16 12:03:00	25.477481	16384	52	60	1	21.811000	42.354000	50.222533	NaN	NaN	25477.480769	1
2021.12.16 12:04:00	21.705300	16384	60	60	1	21.635000	21.846000	0.002920	NaN	NaN	21705.300000	1
2021.12.16 12:05:00	21.584867	16384	60	60	1	21.531000	21.637000	0.001174	NaN	NaN	21584.866667	9
2021.12.16 12:06:00	21.499033	16384	60	60	1	21.428000	21.567000	0.000880	NaN	NaN	21499.033333	9
2021.12.16 12:07:00	21.443417	16384	60	60	1	21.427000	21.499000	0.000508	NaN	NaN	21443.416667	1
2021.12.16 12:08:00	21.410767	16384	60	60	1	21.359000	21.431000	0.000773	NaN	NaN	21410.766667	1
2021.12.16 12:09:00	21.366483	16384	60	60	1	21.359000	21.430000	0.000254	NaN	NaN	21366.483333	1
2021.12.16 12:10:00	21.360933	16384	60	60	1	21.326000	21.397000	0.000064	NaN	NaN	21360.933333	9
2021.12.16 12:11:00	21.344783	16384	60	60	1	21.291000	21.363000	0.000565	NaN	NaN	21344.783333	9
2021.12.16 12:12:00	21.325650	16384	60	60	1	21.291000	21.364000	0.000944	NaN	NaN	21325.650000	9
2021.12.16 12:13:00	21.307817	16384	60	60	1	21.291000	21.364000	0.000664	NaN	NaN	21307.816667	9
2021.12.16 12:14:00	21.301383	16384	60	60	1	21.291000	21.364000	0.000369	NaN	NaN	21301.383333	1
2021.12.16 12:15:00	21.300283	16384	60	60	1	21.292000	21.364000	0.000426	NaN	NaN	21300.283333	1
2021.12.16 12:16:00	21.304533	16384	60	60	1	21.292000	21.364000	0.000496	NaN	NaN	21304.533333	1
2021.12.16 12:17:00	21.298267	16384	60	60	1	21.292000	21.329000	0.000164	NaN	NaN	21298.266667	9
2021.12.16 12:18:00	21.302817	16384	60	60	1	21.292000	21.364000	0.000388	NaN	NaN	21302.816667	1
2021.12.16 12:19:00	21.296250	0	60	60	1	21.291000	21.364000	0.000158	NaN	NaN	21296.250000	0
2021.12.16 12:20:00	21.293683	0	60	60	1	21.292000	21.364000	0.000085	NaN	NaN	21293.683333	0
2021.12.16 12:21:00	21.292467	0	60	60	1	21.292000	21.294000	0.000000	NaN	NaN	21292.466667	0
2021.12.16 12:22:00	21.292283	0	60	60	1	21.292000	21.293000	0.000000	NaN	NaN	21292.283333	0
2021.12.16 12:23:00	21.289150	0	60	60	1	21.221000	21.293000	0.000143	NaN	NaN	21289.150000	0
2021.12.16 12:24:00	21.291417	0	60	60	1	21.256000	21.293000	0.000022	NaN	NaN	21291.416667	9
2021.12.16 12:25:00	21.291333	0	60	60	1	21.257000	21.293000	0.000020	NaN	NaN	21291.333333	9
2021.12.16 12:26:00	21.292483	0	60	60	1	21.290000	21.328000	0.000022	NaN	NaN	21292.483333	9
2021.12.16 12:27:00	21.292417	0	60	60	1	21.291000	21.327000	0.000021	NaN	NaN	21292.416667	0
2021.12.16 12:28:00	21.291933	0	60	60	1	21.291000	21.293000	0.000000	NaN	NaN	21291.933333	0
2021.12.16 12:29:00	21.291383	0	60	60	1	21.290000	21.292000	0.000000	NaN	NaN	21291.383333	9
2021.12.16 12:30:00	21.292917	0	60	60	1	21.290000	21.326000	0.000039	NaN	NaN	21292.916667	0
2021.12.16 12:31:00	21.290600	0	60	60	1	21.256000	21.292000	0.000042	NaN	NaN	21290.600000	9
2021.12.16 12:32:00	21.292183	0	60	60	1	21.290000	21.327000	0.000021	NaN	NaN	21292.183333	0
2021.12.16 12:33:00	21.290850	0	60	60	1	21.257000	21.292000	0.000020	NaN	NaN	21290.850000	9
2021.12.16 12:34:00	21.293083	0	60	60	1	21.290000	21.327000	0.000041	NaN	NaN	21293.083333	0
2021.12.16 12:35:00	21.293000	0	60	60	1	21.290000	21.362000	0.000082	NaN	NaN	21293.000000	9
2021.12.16 12:36:00	21.293117	0	60	60	1	21.291000	21.328000	0.000043	NaN	NaN	21293.116667	9
2021.12.16 12:37:00	21.295200	0	60	60	1	21.290000	21.362000	0.000156	NaN	NaN	21295.200000	9
2021.12.16 12:38:00	21.292083	0	60	60	1	21.290000	21.326000	0.000021	NaN	NaN	21292.083333	9
2021.12.16 12:39:00	21.291533	0	60	60	1	21.290000	21.292000	0.000000	NaN	NaN	21291.533333	9
2021.12.16 12:40:00	21.291800	0	60	60	1	21.290000	21.293000	0.000000	NaN	NaN	21291.800000	0
2021.12.16 12:41:00	21.289600	0	60	60	1	21.256000	21.292000	0.000061	NaN	NaN	21289.600000	0
2021.12.16 12:42:00	21.293767	0	60	60	1	21.290000	21.362000	0.000164	NaN	NaN	21293.766667	0
2021.12.16 12:43:00	21.292217	0	60	60	1	21.290000	21.328000	0.000043	NaN	NaN	21292.216667	0
2021.12.16 12:44:00	21.291833	0	60	60	1	21.290000	21.327000	0.000022	NaN	NaN	21291.833333	9
2021.12.16 12:45:00	21.293150	0	60	60	1	21.290000	21.327000	0.000061	NaN	NaN	21293.150000	0
2021.12.16 12:46:00	21.293467	0	60	60	1	21.290000	21.327000	0.000081	NaN	NaN	21293.466667	0
2021.12.16 12:47:00	21.295317	0	60	60	1	21.290000	21.361000	0.000210	NaN	NaN	21295.316667	0
2021.12.16 12:48:00	21.294183	0	60	59	1	21.290000	21.361000	0.000138	NaN	NaN	21294.183333	0
2021.12.16 12:49:00	21.291933	0	60	60	1	21.257000	21.326000	0.000061	NaN	NaN	21291.933333	9
2021.12.16 12:50:00	21.291750	0	60	60	1	21.290000	21.327000	0.000022	NaN	NaN	21291.750000	0
2021.12.16 12:51:00	21.295117	0	60	60	1	21.290000	21.326000	0.000127	NaN	NaN	21295.116667	0
2021.12.16 12:52:00	21.296017	0	60	60	1	21.290000	21.362000	0.000205	NaN	NaN	21296.016667	0
2021.12.16 12:53:00	21.302400	0	60	60	1	21.290000	21.361000	0.000392	NaN	NaN	21302.400000	0
2021.12.16 12:54:00	21.326250	0	60	60	1	21.290000	21.362000	0.000971	NaN	NaN	21326.250000	9
2021.12.16 12:55:00	21.331083	0	60	60	1	21.290000	21.363000	0.001001	NaN	NaN	21331.083333	0
2021.12.16 12:56:00	21.342300	0	60	60	1	21.290000	21.362000	0.000738	NaN	NaN	21342.300000	0
2021.12.16 12:57:00	21.347783	0	60	60	1	21.292000	21.363000	0.000551	NaN	NaN	21347.783333	0
2021.12.16 12:58:00	21.359050	0	60	60	1	21.326000	21.363000	0.000100	NaN	NaN	21359.050000	0
2021.12.16 12:59:00	21.365267	0	60	60	1	21.361000	21.433000	0.000140	NaN	NaN	21365.266667	0
2021.12.16 13:00:00	21.335833	0	60	60	1	21.290000	21.363000	0.001122	NaN	NaN	21335.833333	9
2021.12.16 13:01:00	21.247550	0	60	60	1	21.220000	21.293000	0.001061	NaN	NaN	21247.550000	0
2021.12.16 13:02:00	21.177500	0	60	60	1	21.149000	21.222000	0.000949	NaN	NaN	21177.500000	9
2021.12.16 13:03:00	21.138583	0	60	60	1	21.078000	21.221000	0.000758	NaN	NaN	21138.583333	0
2021.12.16 13:04:00	21.097217	0	60	60	1	21.078000	21.151000	0.000663	NaN	NaN	21097.216667	0
2021.12.16 13:05:00	21.064607	0	61	61	1	21.007000	21.081000	0.000531	NaN	NaN	21064.606557	9
2021.12.16 13:06:00	21.018271	0	59	59	1	21.008000	21.080000	0.000382	NaN	NaN	21018.271186	0
2021.12.16 13:07:00	21.004783	0	60	60	1	20.973000	21.010000	0.000131	NaN	NaN	21004.783333	9
2021.12.16 13:08:00	20.974550	0	60	60	1	20.937000	21.009000	0.000968	NaN	NaN	20974.550000	9
2021.12.16 13:09:00	20.945267	0	60	60	1	20.937000	21.008000	0.000280	NaN	NaN	20945.266667	0
2021.12.16 13:10:00	20.938783	0	60	60	1	20.937000	20.974000	0.000022	NaN	NaN	20938.783333	9
2021.12.16 13:11:00	20.938262	0	61	60	1	20.937000	20.939000	0.000001	NaN	NaN	20938.262295	0
2021.12.16 13:12:00	20.936733	0	60	60	1	20.902000	20.939000	0.000043	NaN	NaN	20936.733333	9
2021.12.16 13:13:00	20.936780	0	59	59	1	20.901000	20.939000	0.000023	NaN	NaN	20936.779661	0
2021.12.16 13:14:00	20.936167	0	60	60	1	20.902000	20.939000	0.000041	NaN	NaN	20936.166667	0
2021.12.16 13:15:00	20.938750	0	60	60	1	20.936000	20.975000	0.000047	NaN	NaN	20938.750000	9
2021.12.16 13:16:00	20.947933	0	60	60	1	20.936000	21.009000	0.000437	NaN	NaN	20947.933333	0
2021.12.16 13:17:00	20.989717	0	60	60	1	20.937000	21.009000	0.000737	NaN	NaN	20989.716667	0
2021.12.16 13:18:00	21.013533	0	60	60	1	21.007000	21.080000	0.000247	NaN	NaN	21013.533333	9
2021.12.16 13:19:00	21.047283	0	60	60	1	21.008000	21.080000	0.000875	NaN	NaN	21047.283333	9
2021.12.16 13:20:00	21.076050	0	60	60	1	21.008000	21.080000	0.000139	NaN	NaN	21076.050000	0
2021.12.16 13:21:00	21.086867	0	60	60	1	21.078000	21.150000	0.000387	NaN	NaN	21086.866667	9
2021.12.16 13:22:00	21.134850	0	60	60	1	21.078000	21.151000	0.000663	NaN	NaN	21134.850000	0
2021.12.16 13:23:00	21.166733	0	60	60	1	21.149000	21.221000	0.000619	NaN	NaN	21166.733333	0
2021.12.16 13:24:00	21.213367	0	60	60	1	21.150000	21.221000	0.000329	NaN	NaN	21213.366667	0
2021.12.16 13:25:00	21.225067	0	60	60	1	21.220000	21.291000	0.000190	NaN	NaN	21225.066667	9
2021.12.16 13:26:00	21.257517	0	60	60	1	21.219000	21.292000	0.000819	NaN	NaN	21257.516667	9
2021.12.16 13:27:00	21.283417	0	60	60	1	21.220000	21.292000	0.000257	NaN	NaN	21283.416667	0
2021.12.16 13:28:00	21.288450	0	60	60	1	21.221000	21.292000	0.000121	NaN	NaN	21288.450000	0
2021.12.16 13:29:00	21.290817	0	60	60	1	21.290000	21.292000	0.000000	NaN	NaN	21290.816667	0
2021.12.16 13:30:00	21.292950	0	60	59	1	21.290000	21.327000	0.000081	NaN	NaN	21292.950000	0
2021.12.16 13:31:00	21.295583	0	60	60	1	21.289000	21.362000	0.000207	NaN	NaN	21295.583333	0
2021.12.16 13:32:00	21.298683	0	60	60	1	21.290000	21.327000	0.000231	NaN	NaN	21298.683333	9
2021.12.16 13:33:00	21.303667	0	60	60	1	21.289000	21.362000	0.000517	NaN	NaN	21303.666667	0
2021.12.16 13:34:00	21.313350	0	60	60	1	21.289000	21.362000	0.000771	NaN	NaN	21313.350000	9
2021.12.16 13:35:00	21.347033	0	60	60	1	21.290000	21.362000	0.000605	NaN	NaN	21347.033333	0
2021.12.16 13:36:00	21.366417	0	60	60	1	21.360000	21.432000	0.000287	NaN	NaN	21366.416667	0
2021.12.16 13:37:00	21.331400	0	60	60	1	21.289000	21.362000	0.000950	NaN	NaN	21331.400000	0
2021.12.16 13:38:00	21.289883	0	60	60	1	21.289000	21.291000	0.000000	NaN	NaN	21289.883333	9
2021.12.16 13:39:00	21.289883	0	60	60	1	21.289000	21.290000	0.000000	NaN	NaN	21289.883333	0
2021.12.16 13:40:00	21.289400	0	60	60	1	21.220000	21.326000	0.000105	NaN	NaN	21289.400000	9
2021.12.16 13:41:00	21.288100	0	60	59	1	21.219000	21.291000	0.000103	NaN	NaN	21288.100000	9
2021.12.16 13:42:00	21.289050	0	60	60	1	21.256000	21.291000	0.000019	NaN	NaN	21289.050000	9
2021.12.16 13:43:00	21.178150	0	60	60	1	21.077000	21.291000	0.003019	NaN	NaN	21178.150000	9
2021.12.16 13:44:00	21.043950	0	60	60	1	20.971000	21.078000	0.001265	NaN	NaN	21043.950000	0
2021.12.16 13:45:00	20.966567	0	60	60	1	20.934000	21.007000	0.000981	NaN	NaN	20966.566667	0
2021.12.16 13:46:00	20.923817	0	60	60	1	20.864000	20.936000	0.000527	NaN	NaN	20923.816667	0
2021.12.16 13:47:00	20.867950	0	60	60	1	20.829000	20.935000	0.000239	NaN	NaN	20867.950000	0
2021.12.16 13:48:00	20.836267	0	60	60	1	20.793000	20.865000	0.000888	NaN	NaN	20836.266667	0
2021.12.16 13:49:00	20.773700	0	60	60	1	20.722000	20.794000	0.000828	NaN	NaN	20773.700000	0
2021.12.16 13:50:00	20.724333	0	60	60	1	20.720000	20.758000	0.000082	NaN	NaN	20724.333333	0
2021.12.16 13:51:00	20.682533	0	60	60	1	20.649000	20.722000	0.000889	NaN	NaN	20682.533333	9
2021.12.16 13:52:00	20.644733	0	60	60	1	20.579000	20.686000	0.000523	NaN	NaN	20644.733333	0
2021.12.16 13:53:00	20.599533	0	60	60	1	20.578000	20.651000	0.000871	NaN	NaN	20599.533333	9
2021.12.16 13:54:00	20.579017	0	60	60	1	20.578000	20.580000	0.000000	NaN	NaN	20579.016667	0
2021.12.16 13:55:00	20.577250	0	60	60	1	20.543000	20.580000	0.000061	NaN	NaN	20577.250000	0
2021.12.16 13:56:00	20.605267	0	60	60	1	20.578000	20.650000	0.000957	NaN	NaN	20605.266667	0
2021.12.16 13:57:00	20.646733	0	60	60	1	20.578000	20.685000	0.000209	NaN	NaN	20646.733333	0
2021.12.16 13:58:00	20.698300	0	60	60	1	20.649000	20.721000	0.000855	NaN	NaN	20698.300000	0
2021.12.16 13:59:00	20.722917	0	60	60	1	20.719000	20.756000	0.000099	NaN	NaN	20722.916667	9
2021.12.16 14:00:00	20.730867	0	60	60	1	20.719000	20.791000	0.000323	NaN	NaN	20730.866667	9
2021.12.16 14:01:00	20.727833	0	60	60	1	20.718000	20.756000	0.000232	NaN	NaN	20727.833333	9
2021.12.16 14:02:00	20.720733	0	60	60	1	20.719000	20.755000	0.000040	NaN	NaN	20720.733333	0
2021.12.16 14:03:00	20.718750	0	60	60	1	20.684000	20.754000	0.000102	NaN	NaN	20718.750000	0
2021.12.16 14:04:00	20.718000	0	60	60	1	20.685000	20.720000	0.000038	NaN	NaN	20718.000000	0
2021.12.16 14:05:00	20.718883	0	60	60	1	20.718000	20.720000	0.000000	NaN	NaN	20718.883333	0
2021.12.16 14:06:00	20.719250	0	60	60	1	20.718000	20.754000	0.000021	NaN	NaN	20719.250000	9
2021.12.16 14:07:00	20.698983	0	60	60	1	20.647000	20.719000	0.000693	NaN	NaN	20698.983333	9
2021.12.16 14:08:00	20.650350	0	60	60	1	20.646000	20.720000	0.000144	NaN	NaN	20650.350000	9
2021.12.16 14:09:00	20.646950	0	60	60	1	20.646000	20.648000	0.000001	NaN	NaN	20646.950000	9
2021.12.16 14:10:00	20.705933	0	60	60	1	20.646000	20.789000	0.001077	NaN	NaN	20705.933333	9
2021.12.16 14:11:00	20.805417	0	60	60	1	20.753000	20.860000	0.000914	NaN	NaN	20805.416667	9
2021.12.16 14:12:00	20.891917	0	60	60	1	20.858000	20.931000	0.001158	NaN	NaN	20891.916667	0
2021.12.16 14:13:00	20.955150	0	60	60	1	20.929000	21.002000	0.000849	NaN	NaN	20955.150000	9
2021.12.16 14:14:00	20.935667	0	60	60	1	20.859000	21.001000	0.000904	NaN	NaN	20935.666667	0
2021.12.16 14:15:00	20.840350	0	60	60	1	20.787000	20.929000	0.001121	NaN	NaN	20840.350000	9
2021.12.16 14:16:00	20.766400	0	60	60	1	20.716000	20.789000	0.000776	NaN	NaN	20766.400000	0
2021.12.16 14:17:00	20.717133	0	60	60	1	20.716000	20.753000	0.000022	NaN	NaN	20717.133333	9
2021.12.16 14:18:00	20.713426	0	61	61	1	20.681000	20.717000	0.000096	NaN	NaN	20713.426230	9
2021.12.16 14:19:00	20.717271	0	59	59	1	20.715000	20.752000	0.000043	NaN	NaN	20717.271186	9
2021.12.16 14:20:00	20.758617	0	60	60	1	20.716000	20.788000	0.001055	NaN	NaN	20758.616667	0
2021.12.16 14:21:00	20.786817	0	60	60	1	20.786000	20.787000	0.000000	NaN	NaN	20786.816667	0
2021.12.16 14:22:00	20.789200	0	60	60	1	20.785000	20.857000	0.000122	NaN	NaN	20789.200000	9
2021.12.16 14:23:00	20.797017	0	60	60	1	20.785000	20.858000	0.000440	NaN	NaN	20797.016667	0
2021.12.16 14:24:00	20.795900	0	60	60	1	20.785000	20.821000	0.000254	NaN	NaN	20795.900000	0
2021.12.16 14:25:00	20.783383	0	60	60	1	20.716000	20.821000	0.000206	NaN	NaN	20783.383333	0
2021.12.16 14:26:00	20.722267	0	60	60	1	20.714000	20.786000	0.000384	NaN	NaN	20722.266667	9
2021.12.16 14:27:00	20.714183	0	60	60	1	20.713000	20.715000	0.000000	NaN	NaN	20714.183333	0
2021.12.16 14:28:00	20.696417	0	60	60	1	20.642000	20.715000	0.000697	NaN	NaN	20696.416667	0
2021.12.16 14:29:00	20.655400	0	60	60	1	20.642000	20.715000	0.000684	NaN	NaN	20655.400000	9
2021.12.16 14:30:00	20.671133	0	60	60	1	20.642000	20.714000	0.000847	NaN	NaN	20671.133333	9
2021.12.16 14:31:00	20.702417	0	60	60	1	20.642000	20.714000	0.000538	NaN	NaN	20702.416667	0
2021.12.16 14:32:00	20.720083	0	60	60	1	20.678000	20.785000	0.000366	NaN	NaN	20720.083333	0
2021.12.16 14:33:00	20.754217	0	60	60	1	20.713000	20.785000	0.000930	NaN	NaN	20754.216667	0
2021.12.16 14:34:00	20.749883	0	60	60	1	20.712000	20.785000	0.000729	NaN	NaN	20749.883333	9
2021.12.16 14:35:00	20.755317	0	60	60	1	20.713000	20.786000	0.000954	NaN	NaN	20755.316667	0
2021.12.16 14:36:00	20.783067	0	60	60	1	20.749000	20.820000	0.000063	NaN	NaN	20783.066667	9
2021.12.16 14:37:00	20.838983	0	60	60	1	20.783000	20.924000	0.000899	NaN	NaN	20838.983333	0
2021.12.16 14:38:00	20.896750	0	60	60	1	20.854000	20.926000	0.001051	NaN	NaN	20896.750000	0
2021.12.16 14:39:00	20.927617	0	60	60	1	20.925000	20.961000	0.000078	NaN	NaN	20927.616667	9
2021.12.16 14:40:00	20.977150	0	60	60	1	20.925000	21.031000	0.000702	NaN	NaN	20977.150000	0
2021.12.16 14:41:00	20.995983	0	60	60	1	20.994000	20.997000	0.000000	NaN	NaN	20995.983333	9
2021.12.16 14:42:00	20.994183	0	60	60	1	20.925000	21.031000	0.000145	NaN	NaN	20994.183333	0
2021.12.16 14:43:00	20.975483	0	60	60	1	20.924000	20.997000	0.000573	NaN	NaN	20975.483333	9
2021.12.16 14:44:00	20.923667	0	60	60	1	20.889000	20.996000	0.000301	NaN	NaN	20923.666667	0
2021.12.16 14:45:00	20.868650	0	60	60	1	20.853000	20.926000	0.000648	NaN	NaN	20868.650000	0
2021.12.16 14:46:00	20.844000	0	60	60	1	20.783000	20.855000	0.000377	NaN	NaN	20844.000000	0
2021.12.16 14:47:00	20.805067	0	60	60	1	20.782000	20.854000	0.000718	NaN	NaN	20805.066667	9
2021.12.16 14:48:00	20.782117	0	60	60	1	20.748000	20.784000	0.000041	NaN	NaN	20782.116667	9
2021.12.16 14:49:00	20.782200	0	60	60	1	20.747000	20.817000	0.000063	NaN	NaN	20782.200000	0
2021.12.16 14:50:00	20.805717	0	60	60	1	20.782000	20.854000	0.000675	NaN	NaN	20805.716667	9
2021.12.16 14:51:00	20.834283	0	60	60	1	20.782000	20.855000	0.000785	NaN	NaN	20834.283333	9
2021.12.16 14:52:00	20.852283	0	60	60	1	20.818000	20.854000	0.000041	NaN	NaN	20852.283333	9
2021.12.16 14:53:00	20.856583	0	60	60	1	20.853000	20.925000	0.000141	NaN	NaN	20856.583333	0
