$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_H_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 18:08:00	39.325066	128	61	61	1	39.316000	39.354000	0.000180	NaN	NaN	39325.065574	8388608
2021.12.05 18:09:00	39.321305	128	59	59	1	39.316000	39.385000	0.000158	NaN	NaN	39321.305085	8388617
2021.12.05 18:10:00	39.318917	128	60	61	1	39.316000	39.384000	0.000091	NaN	NaN	39318.916667	8388617
2021.12.05 18:11:00	39.317918	128	61	61	1	39.283000	39.350000	0.000054	NaN	NaN	39317.918033	8388617
2021.12.05 18:12:00	39.317763	128	59	59	1	39.283000	39.351000	0.000079	NaN	NaN	39317.762712	8388617
2021.12.05 18:13:00	39.316869	128	61	60	1	39.282000	39.319000	0.000021	NaN	NaN	39316.868852	8388608
2021.12.05 18:14:00	39.315283	128	60	59	1	39.282000	39.319000	0.000076	NaN	NaN	39315.283333	8388617
2021.12.05 18:15:00	39.313458	128	59	59	1	39.283000	39.320000	0.000123	NaN	NaN	39313.457627	8388608
2021.12.05 18:16:00	39.312721	128	61	61	1	39.282000	39.319000	0.000138	NaN	NaN	39312.721311	8388617
2021.12.05 18:17:00	39.315050	128	60	60	1	39.282000	39.319000	0.000074	NaN	NaN	39315.050000	8388617
2021.12.05 18:18:00	39.307383	128	60	60	1	39.249000	39.318000	0.000355	NaN	NaN	39307.383333	8388617
2021.12.05 18:19:00	39.310119	128	59	60	1	39.282000	39.319000	0.000194	NaN	NaN	39310.118644	8388608
2021.12.05 18:20:00	39.311250	128	60	59	1	39.282000	39.319000	0.000178	NaN	NaN	39311.250000	8388617
2021.12.05 18:21:00	39.312049	128	61	60	1	39.282000	39.319000	0.000148	NaN	NaN	39312.049180	8388608
2021.12.05 18:22:00	39.310350	128	60	59	1	39.282000	39.319000	0.000186	NaN	NaN	39310.350000	8388617
2021.12.05 18:23:00	39.312433	128	60	60	1	39.282000	39.350000	0.000177	NaN	NaN	39312.433333	8388608
2021.12.05 18:24:00	39.309483	128	60	60	1	39.249000	39.319000	0.000249	NaN	NaN	39309.483333	8388617
2021.12.05 18:25:00	39.309117	128	60	59	1	39.283000	39.319000	0.000220	NaN	NaN	39309.116667	8388617
2021.12.05 18:26:00	39.301650	128	60	60	1	39.248000	39.319000	0.000425	NaN	NaN	39301.650000	8388608
2021.12.05 18:27:00	39.303967	128	60	60	1	39.249000	39.319000	0.000325	NaN	NaN	39303.966667	8388617
2021.12.05 18:28:00	39.300712	128	59	59	1	39.249000	39.319000	0.000378	NaN	NaN	39300.711864	8388608
2021.12.05 18:29:00	39.301867	128	60	59	1	39.248000	39.319000	0.000375	NaN	NaN	39301.866667	8388608
2021.12.05 18:30:00	39.290197	128	61	61	1	39.249000	39.318000	0.000415	NaN	NaN	39290.196721	8388617
2021.12.05 18:31:00	39.286610	128	59	59	1	39.248000	39.319000	0.000540	NaN	NaN	39286.610169	8388617
2021.12.05 18:32:00	39.278459	128	61	61	1	39.248000	39.319000	0.000573	NaN	NaN	39278.459016	8388608
2021.12.05 18:33:00	39.276800	128	60	61	1	39.248000	39.319000	0.000579	NaN	NaN	39276.800000	8388608
2021.12.05 18:34:00	39.271117	128	60	60	1	39.248000	39.318000	0.000427	NaN	NaN	39271.116667	8388608
2021.12.05 18:35:00	39.284424	128	59	58	1	39.248000	39.319000	0.000569	NaN	NaN	39284.423729	8388608
2021.12.05 18:36:00	39.303533	128	60	60	1	39.248000	39.320000	0.000442	NaN	NaN	39303.533333	8388608
2021.12.05 18:37:00	39.291180	128	61	61	1	39.249000	39.319000	0.000546	NaN	NaN	39291.180328	8388608
2021.12.05 18:38:00	39.277593	128	59	60	1	39.249000	39.318000	0.000492	NaN	NaN	39277.593220	8388608
2021.12.05 18:39:00	39.274733	128	60	59	1	39.248000	39.318000	0.000431	NaN	NaN	39274.733333	8388608
2021.12.05 18:40:00	39.284180	128	61	60	1	39.249000	39.318000	0.000436	NaN	NaN	39284.180328	8388617
2021.12.05 18:41:00	39.291034	128	59	58	1	39.248000	39.320000	0.000554	NaN	NaN	39291.033898	8388608
2021.12.05 18:42:00	39.302433	128	60	60	1	39.249000	39.319000	0.000336	NaN	NaN	39302.433333	8388617
2021.12.05 18:43:00	39.307098	128	61	61	1	39.249000	39.351000	0.000631	NaN	NaN	39307.098361	8388608
2021.12.05 18:44:00	39.315750	128	60	60	1	39.283000	39.350000	0.000095	NaN	NaN	39315.750000	8388617
2021.12.05 18:45:00	39.286508	128	59	59	1	39.249000	39.319000	0.000456	NaN	NaN	39286.508475	8388608
2021.12.05 18:46:00	39.281820	128	61	61	1	39.249000	39.319000	0.000347	NaN	NaN	39281.819672	8388608
2021.12.05 18:47:00	39.284483	128	60	60	1	39.249000	39.319000	0.000667	NaN	NaN	39284.483333	8388617
2021.12.05 18:48:00	39.280322	128	59	59	1	39.249000	39.319000	0.000361	NaN	NaN	39280.322034	8388608
2021.12.05 18:49:00	39.274049	128	61	60	1	39.248000	39.319000	0.000516	NaN	NaN	39274.049180	8388617
2021.12.05 18:50:00	39.270117	128	60	60	1	39.248000	39.319000	0.000438	NaN	NaN	39270.116667	8388617
2021.12.05 18:51:00	39.264800	128	60	59	1	39.250000	39.319000	0.000405	NaN	NaN	39264.800000	8388617
2021.12.05 18:52:00	39.261847	128	59	59	1	39.249000	39.286000	0.000265	NaN	NaN	39261.847458	8388617
2021.12.05 18:53:00	39.254393	128	61	61	1	39.249000	39.286000	0.000121	NaN	NaN	39254.393443	8388608
2021.12.05 18:54:00	39.255467	128	60	60	1	39.217000	39.285000	0.000226	NaN	NaN	39255.466667	8388608
2021.12.05 18:55:00	39.254467	128	60	60	1	39.249000	39.285000	0.000120	NaN	NaN	39254.466667	8388617
2021.12.05 18:56:00	39.252576	128	59	59	1	39.248000	39.285000	0.000076	NaN	NaN	39252.576271	8388617
2021.12.05 18:57:00	39.254098	128	61	61	1	39.216000	39.285000	0.000157	NaN	NaN	39254.098361	8388617
2021.12.05 18:58:00	39.251317	128	60	60	1	39.249000	39.286000	0.000022	NaN	NaN	39251.316667	8388617
2021.12.05 18:59:00	39.249117	128	60	60	1	39.216000	39.252000	0.000057	NaN	NaN	39249.116667	8388608
2021.12.05 19:00:00	39.250186	128	59	60	1	39.216000	39.252000	0.000021	NaN	NaN	39250.186441	8388617
2021.12.05 19:01:00	39.246410	128	61	61	1	39.214000	39.253000	0.000140	NaN	NaN	39246.409836	8388608
2021.12.05 19:02:00	39.243983	128	60	60	1	39.215000	39.253000	0.000193	NaN	NaN	39243.983333	8388608
2021.12.05 19:03:00	39.243483	128	60	59	1	39.184000	39.252000	0.000238	NaN	NaN	39243.483333	8388608
2021.12.05 19:04:00	39.247746	128	59	59	1	39.216000	39.252000	0.000090	NaN	NaN	39247.745763	8388608
2021.12.05 19:05:00	39.239967	128	60	60	1	39.182000	39.252000	0.000295	NaN	NaN	39239.966667	8388617
2021.12.05 19:06:00	39.242283	128	60	60	1	39.216000	39.253000	0.000221	NaN	NaN	39242.283333	8388608
2021.12.05 19:07:00	39.239867	128	60	60	1	39.182000	39.285000	0.000447	NaN	NaN	39239.866667	8388608
2021.12.05 19:08:00	39.312033	128	60	60	1	39.251000	39.320000	0.000220	NaN	NaN	39312.033333	8388608
2021.12.05 19:09:00	39.330508	128	61	61	1	39.285000	39.385000	0.000470	NaN	NaN	39330.508197	8388617
2021.12.05 19:10:00	39.349000	128	59	59	1	39.317000	39.387000	0.000499	NaN	NaN	39349.000000	8388608
2021.12.05 19:11:00	39.345984	128	61	61	1	39.318000	39.387000	0.000446	NaN	NaN	39345.983607	8388608
2021.12.05 19:12:00	39.340200	128	60	60	1	39.318000	39.386000	0.000380	NaN	NaN	39340.200000	8388608
2021.12.05 19:13:00	39.356932	128	59	59	1	39.317000	39.387000	0.000502	NaN	NaN	39356.932203	8388608
2021.12.05 19:14:00	39.350574	128	61	61	1	39.318000	39.387000	0.000427	NaN	NaN	39350.573770	8388617
2021.12.05 19:15:00	39.351817	128	60	60	1	39.318000	39.387000	0.000513	NaN	NaN	39351.816667	8388608
2021.12.05 19:16:00	39.357417	128	60	60	1	39.319000	39.387000	0.000374	NaN	NaN	39357.416667	8388617
2021.12.05 19:17:00	39.355467	128	60	60	1	39.319000	39.388000	0.000417	NaN	NaN	39355.466667	8388617
2021.12.05 19:18:00	39.359017	128	60	60	1	39.318000	39.387000	0.000297	NaN	NaN	39359.016667	8388608
2021.12.05 19:19:00	39.362712	128	59	60	1	39.318000	39.387000	0.000394	NaN	NaN	39362.711864	8388617
2021.12.05 19:20:00	39.363000	128	61	61	1	39.318000	39.387000	0.000376	NaN	NaN	39363.000000	8388608
2021.12.05 19:21:00	39.381407	128	59	60	1	39.351000	39.388000	0.000132	NaN	NaN	39381.406780	8388617
2021.12.05 19:22:00	39.384836	128	61	61	1	39.352000	39.420000	0.000094	NaN	NaN	39384.836066	8388608
2021.12.05 19:23:00	39.387050	128	60	60	1	39.350000	39.420000	0.000079	NaN	NaN	39387.050000	8388608
2021.12.05 19:24:00	39.387322	128	59	59	1	39.385000	39.420000	0.000039	NaN	NaN	39387.322034	8388617
2021.12.05 19:25:00	39.388033	128	60	60	1	39.352000	39.454000	0.000134	NaN	NaN	39388.033333	8388608
2021.12.05 19:26:00	39.388738	128	61	61	1	39.352000	39.421000	0.000124	NaN	NaN	39388.737705	8388608
2021.12.05 19:27:00	39.387250	128	60	60	1	39.351000	39.421000	0.000080	NaN	NaN	39387.250000	8388608
2021.12.05 19:28:00	39.390567	128	60	60	1	39.384000	39.421000	0.000125	NaN	NaN	39390.566667	8388608
2021.12.05 19:29:00	39.387576	128	59	59	1	39.385000	39.421000	0.000040	NaN	NaN	39387.576271	8388617
2021.12.05 19:30:00	39.391550	128	60	59	1	39.385000	39.422000	0.000172	NaN	NaN	39391.550000	8388608
2021.12.05 19:31:00	39.391426	128	61	60	1	39.385000	39.422000	0.000148	NaN	NaN	39391.426230	8388608
2021.12.05 19:32:00	39.396966	128	59	58	1	39.385000	39.455000	0.000291	NaN	NaN	39396.966102	8388608
2021.12.05 19:33:00	39.394100	128	60	60	1	39.385000	39.421000	0.000200	NaN	NaN	39394.100000	8388608
2021.12.05 19:34:00	39.394213	128	61	61	1	39.385000	39.422000	0.000195	NaN	NaN	39394.213115	8388608
2021.12.05 19:35:00	39.388633	128	60	60	1	39.385000	39.421000	0.000072	NaN	NaN	39388.633333	8388617
2021.12.05 19:36:00	39.387051	128	59	59	1	39.352000	39.421000	0.000079	NaN	NaN	39387.050847	8388617
2021.12.05 19:37:00	39.387492	128	61	61	1	39.385000	39.420000	0.000037	NaN	NaN	39387.491803	8388617
2021.12.05 19:38:00	39.383717	128	60	60	1	39.354000	39.388000	0.000097	NaN	NaN	39383.716667	8388608
2021.12.05 19:39:00	39.383500	128	60	60	1	39.319000	39.388000	0.000140	NaN	NaN	39383.500000	8388608
2021.12.05 19:40:00	39.382300	128	60	59	1	39.352000	39.389000	0.000142	NaN	NaN	39382.300000	8388608
2021.12.05 19:41:00	39.382644	128	59	59	1	39.352000	39.389000	0.000128	NaN	NaN	39382.644068	8388608
2021.12.05 19:42:00	39.379557	128	61	61	1	39.352000	39.389000	0.000212	NaN	NaN	39379.557377	8388608
2021.12.05 19:43:00	39.383525	128	59	60	1	39.352000	39.389000	0.000120	NaN	NaN	39383.525424	8388617
2021.12.05 19:44:00	39.381833	128	60	60	1	39.352000	39.389000	0.000162	NaN	NaN	39381.833333	8388608
2021.12.05 19:45:00	39.373367	128	60	60	1	39.321000	39.389000	0.000382	NaN	NaN	39373.366667	8388608
2021.12.05 19:46:00	39.378082	128	61	60	1	39.352000	39.389000	0.000226	NaN	NaN	39378.081967	8388608
2021.12.05 19:47:00	39.381583	128	60	60	1	39.320000	39.389000	0.000197	NaN	NaN	39381.583333	8388608
2021.12.05 19:48:00	39.373583	128	60	60	1	39.320000	39.389000	0.000424	NaN	NaN	39373.583333	8388608
2021.12.05 19:49:00	39.375417	128	60	60	1	39.320000	39.389000	0.000335	NaN	NaN	39375.416667	8388608
2021.12.05 19:50:00	39.367576	128	59	60	1	39.319000	39.388000	0.000423	NaN	NaN	39367.576271	8388617
2021.12.05 19:51:00	39.372767	128	60	60	1	39.352000	39.389000	0.000274	NaN	NaN	39372.766667	8388608
2021.12.05 19:52:00	39.367164	128	61	60	1	39.320000	39.389000	0.000346	NaN	NaN	39367.163934	8388608
2021.12.05 19:53:00	39.356500	128	60	59	1	39.319000	39.388000	0.000432	NaN	NaN	39356.500000	8388608
2021.12.05 19:54:00	39.366567	128	60	59	1	39.351000	39.388000	0.000274	NaN	NaN	39366.566667	8388608
2021.12.05 19:55:00	39.358797	128	59	59	1	39.319000	39.389000	0.000456	NaN	NaN	39358.796610	8388608
2021.12.05 19:56:00	39.358164	128	61	61	1	39.319000	39.388000	0.000439	NaN	NaN	39358.163934	8388617
2021.12.05 19:57:00	39.358593	128	59	60	1	39.320000	39.388000	0.000420	NaN	NaN	39358.593220	8388617
2021.12.05 19:58:00	39.351328	128	61	61	1	39.319000	39.388000	0.000372	NaN	NaN	39351.327869	8388617
2021.12.05 19:59:00	39.350966	128	59	59	1	39.319000	39.388000	0.000499	NaN	NaN	39350.966102	8388608
2021.12.05 20:00:00	39.354467	128	60	59	1	39.318000	39.387000	0.000504	NaN	NaN	39354.466667	8388608
2021.12.05 20:01:00	43.495026	128	38	61	1	39.320000	45.222000	7.187371	NaN	NaN	43495.026316	8388617
2021.12.05 20:02:00	45.294167	128	60	59	1	45.221000	45.356000	0.001921	NaN	NaN	45294.166667	8388608
2021.12.05 20:03:00	40.681520	128	50	59	1	39.624000	45.391000	3.549899	NaN	NaN	40681.520000	8388617
2021.12.05 20:04:00	39.523262	16512	61	60	1	39.457000	39.594000	0.002646	NaN	NaN	39523.262295	8388617
2021.12.05 20:05:00	39.376717	16512	60	60	1	39.325000	39.459000	0.001914	NaN	NaN	39376.716667	8388609
2021.12.05 20:06:00	39.280617	16512	60	60	1	39.195000	39.329000	0.000913	NaN	NaN	39280.616667	8388617
2021.12.05 20:07:00	39.204407	16512	59	59	1	39.163000	39.264000	0.000497	NaN	NaN	39204.406780	8388609
2021.12.05 20:08:00	39.141049	16512	61	60	1	39.099000	39.199000	0.000298	NaN	NaN	39141.049180	8388617
2021.12.05 20:09:00	39.095034	16512	59	58	1	39.065000	39.134000	0.000819	NaN	NaN	39095.033898	8388609
2021.12.05 20:10:00	39.064705	16512	61	61	1	39.033000	39.100000	0.000121	NaN	NaN	39064.704918	8388609
2021.12.05 20:11:00	39.043217	16512	60	60	1	39.000000	39.071000	0.000449	NaN	NaN	39043.216667	8388617
2021.12.05 20:12:00	39.022966	16512	59	60	1	39.000000	39.072000	0.000475	NaN	NaN	39022.966102	8388609
2021.12.05 20:13:00	39.010738	16512	61	61	1	39.000000	39.068000	0.000271	NaN	NaN	39010.737705	8388609
2021.12.05 20:14:00	39.012983	16512	59	58	1	39.000000	39.069000	0.000352	NaN	NaN	39012.983051	8388609
2021.12.05 20:15:00	39.013082	16512	61	61	1	39.000000	39.069000	0.000309	NaN	NaN	39013.081967	8388617
2021.12.05 20:16:00	39.012900	16512	60	60	1	38.999000	39.036000	0.000280	NaN	NaN	39012.900000	8388609
2021.12.05 20:17:00	39.025167	16512	60	60	1	38.998000	39.070000	0.000637	NaN	NaN	39025.166667	8388609
2021.12.05 20:18:00	39.035167	16512	60	60	1	38.999000	39.068000	0.000525	NaN	NaN	39035.166667	8388609
2021.12.05 20:19:00	39.047644	128	59	60	1	38.999000	39.069000	0.000368	NaN	NaN	39047.644068	8388617
2021.12.05 20:20:00	39.062787	128	61	61	1	39.031000	39.069000	0.000106	NaN	NaN	39062.786885	8388617
2021.12.05 20:21:00	39.065383	128	60	60	1	39.032000	39.098000	0.000037	NaN	NaN	39065.383333	8388608
2021.12.05 20:22:00	39.066650	128	60	59	1	39.063000	39.099000	0.000071	NaN	NaN	39066.650000	8388608
2021.12.05 20:23:00	39.074133	128	60	59	1	39.063000	39.099000	0.000231	NaN	NaN	39074.133333	8388617
2021.12.05 20:24:00	39.081283	128	60	59	1	39.061000	39.131000	0.000469	NaN	NaN	39081.283333	8388617
2021.12.05 20:25:00	39.098271	128	59	59	1	39.061000	39.131000	0.000596	NaN	NaN	39098.271186	8388608
2021.12.05 20:26:00	39.098721	128	61	62	1	39.059000	39.130000	0.000494	NaN	NaN	39098.721311	8388617
2021.12.05 20:27:00	39.105424	128	59	58	1	39.059000	39.129000	0.000388	NaN	NaN	39105.423729	8388608
2021.12.05 20:28:00	39.102783	128	60	60	1	39.058000	39.128000	0.000399	NaN	NaN	39102.783333	8388608
2021.12.05 20:29:00	39.077567	128	60	60	1	39.057000	39.127000	0.000371	NaN	NaN	39077.566667	8388608
2021.12.05 20:30:00	39.067525	128	61	61	1	39.055000	39.093000	0.000257	NaN	NaN	39067.524590	8388608
2021.12.05 20:31:00	39.065983	128	60	61	1	39.055000	39.092000	0.000234	NaN	NaN	39065.983333	8388608
2021.12.05 20:32:00	39.068300	128	60	59	1	39.055000	39.125000	0.000348	NaN	NaN	39068.300000	8388608
2021.12.05 20:33:00	39.080250	128	60	60	1	39.055000	39.123000	0.000274	NaN	NaN	39080.250000	8388617
2021.12.05 20:34:00	39.088661	128	59	59	1	39.054000	39.125000	0.000361	NaN	NaN	39088.661017	8388608
2021.12.05 20:35:00	39.104689	128	61	61	1	39.054000	39.126000	0.000523	NaN	NaN	39104.688525	8388608
2021.12.05 20:36:00	39.115644	128	59	60	1	39.057000	39.125000	0.000235	NaN	NaN	39115.644068	8388617
2021.12.05 20:37:00	39.123133	128	60	60	1	39.088000	39.157000	0.000061	NaN	NaN	39123.133333	8388608
2021.12.05 20:38:00	39.125246	128	61	60	1	39.121000	39.157000	0.000089	NaN	NaN	39125.245902	8388608
2021.12.05 20:39:00	39.124119	128	59	58	1	39.121000	39.157000	0.000057	NaN	NaN	39124.118644	8388617
2021.12.05 20:40:00	39.126262	128	61	61	1	39.121000	39.158000	0.000122	NaN	NaN	39126.262295	8388608
2021.12.05 20:41:00	39.124797	128	59	59	1	39.121000	39.157000	0.000090	NaN	NaN	39124.796610	8388608
2021.12.05 20:42:00	39.127867	128	60	60	1	39.120000	39.157000	0.000177	NaN	NaN	39127.866667	8388608
2021.12.05 20:43:00	39.128869	128	61	61	1	39.120000	39.156000	0.000205	NaN	NaN	39128.868852	8388608
2021.12.05 20:44:00	39.130759	128	58	58	1	39.120000	39.157000	0.000238	NaN	NaN	39130.758621	8388617
2021.12.05 20:45:00	39.142597	128	62	60	1	39.120000	39.191000	0.000507	NaN	NaN	39142.596774	8388617
2021.12.05 20:46:00	39.137525	128	59	59	1	39.119000	39.190000	0.000341	NaN	NaN	39137.525424	8388608
2021.12.05 20:47:00	39.149200	128	60	60	1	39.119000	39.190000	0.000561	NaN	NaN	39149.200000	8388617
2021.12.05 20:48:00	39.145917	128	60	60	1	39.119000	39.191000	0.000614	NaN	NaN	39145.916667	8388608
2021.12.05 20:49:00	39.149066	128	61	61	1	39.120000	39.189000	0.000311	NaN	NaN	39149.065574	8388608
2021.12.05 20:50:00	39.154254	128	59	59	1	39.119000	39.189000	0.000592	NaN	NaN	39154.254237	8388608
2021.12.05 20:51:00	39.158344	128	61	60	1	39.119000	39.190000	0.000460	NaN	NaN	39158.344262	8388608
2021.12.05 20:52:00	39.165750	128	60	60	1	39.119000	39.189000	0.000426	NaN	NaN	39165.750000	8388608
2021.12.05 20:53:00	39.167933	128	60	59	1	39.153000	39.188000	0.000281	NaN	NaN	39167.933333	8388608
2021.12.05 20:54:00	39.173797	128	59	59	1	39.119000	39.189000	0.000452	NaN	NaN	39173.796610	8388608
2021.12.05 20:55:00	39.168574	128	61	61	1	39.120000	39.189000	0.000371	NaN	NaN	39168.573770	8388608
2021.12.05 20:56:00	39.171733	128	60	60	1	39.120000	39.189000	0.000371	NaN	NaN	39171.733333	8388608
2021.12.05 20:57:00	39.172390	128	59	59	1	39.120000	39.189000	0.000375	NaN	NaN	39172.389831	8388608
2021.12.05 20:58:00	39.178131	128	61	60	1	39.153000	39.190000	0.000242	NaN	NaN	39178.131148	8388617
2021.12.05 20:59:00	39.171508	128	59	59	1	39.120000	39.190000	0.000334	NaN	NaN	39171.508475	8388617
2021.12.05 21:00:00	39.171820	128	61	61	1	39.119000	39.189000	0.000333	NaN	NaN	39171.819672	8388608
2021.12.05 21:01:00	39.173136	128	59	59	1	39.120000	39.190000	0.000370	NaN	NaN	39173.135593	8388617
2021.12.05 21:02:00	39.171246	128	61	61	1	39.119000	39.189000	0.000373	NaN	NaN	39171.245902	8388617
2021.12.05 21:03:00	39.167333	128	60	60	1	39.120000	39.189000	0.000327	NaN	NaN	39167.333333	8388617
2021.12.05 21:04:00	39.160220	128	59	60	1	39.119000	39.190000	0.000462	NaN	NaN	39160.220339	8388617
2021.12.05 21:05:00	39.165787	128	61	61	1	39.119000	39.191000	0.000545	NaN	NaN	39165.786885	8388608
2021.12.05 21:06:00	39.152678	128	59	59	1	39.119000	39.189000	0.000475	NaN	NaN	39152.677966	8388608
2021.12.05 21:07:00	39.143267	128	60	60	1	39.119000	39.189000	0.000375	NaN	NaN	39143.266667	8388617
2021.12.05 21:08:00	39.137033	128	61	61	1	39.118000	39.189000	0.000380	NaN	NaN	39137.032787	8388608
2021.12.05 21:09:00	39.132949	128	59	59	1	39.118000	39.188000	0.000326	NaN	NaN	39132.949153	8388617
2021.12.05 21:10:00	39.129885	128	61	61	1	39.119000	39.187000	0.000287	NaN	NaN	39129.885246	8388608
2021.12.05 21:11:00	39.125932	128	59	60	1	39.119000	39.154000	0.000161	NaN	NaN	39125.932203	8388617
2021.12.05 21:12:00	39.124500	128	60	61	1	39.086000	39.155000	0.000171	NaN	NaN	39124.500000	8388608
2021.12.05 21:13:00	39.122902	128	61	61	1	39.119000	39.154000	0.000084	NaN	NaN	39122.901639	8388608
2021.12.05 21:14:00	39.121441	128	59	59	1	39.119000	39.154000	0.000037	NaN	NaN	39121.440678	8388617
2021.12.05 21:15:00	39.120590	128	61	61	1	39.087000	39.154000	0.000092	NaN	NaN	39120.590164	8388608
2021.12.05 21:16:00	39.120683	128	60	60	1	39.118000	39.155000	0.000021	NaN	NaN	39120.683333	8388617
2021.12.05 21:17:00	39.119150	128	60	60	1	39.086000	39.154000	0.000153	NaN	NaN	39119.150000	8388608
2021.12.05 21:18:00	39.120233	128	60	61	1	39.086000	39.152000	0.000038	NaN	NaN	39120.233333	8388608
2021.12.05 21:19:00	39.118847	128	59	59	1	39.085000	39.122000	0.000039	NaN	NaN	39118.847458	8388617
2021.12.05 21:20:00	39.120049	128	61	60	1	39.085000	39.153000	0.000076	NaN	NaN	39120.049180	8388617
2021.12.05 21:21:00	39.114627	128	59	59	1	39.085000	39.121000	0.000149	NaN	NaN	39114.627119	8388608
2021.12.05 21:22:00	39.108082	128	61	60	1	39.051000	39.122000	0.000388	NaN	NaN	39108.081967	8388608
2021.12.05 21:23:00	39.106458	128	59	59	1	39.050000	39.121000	0.000410	NaN	NaN	39106.457627	8388608
2021.12.05 21:24:00	39.085443	128	61	61	1	39.049000	39.122000	0.000528	NaN	NaN	39085.442623	8388608
2021.12.05 21:25:00	39.095729	128	59	59	1	39.051000	39.121000	0.000404	NaN	NaN	39095.728814	8388617
2021.12.05 21:26:00	39.087833	128	60	61	1	39.051000	39.121000	0.000523	NaN	NaN	39087.833333	8388608
2021.12.05 21:27:00	39.087656	128	61	61	1	39.050000	39.121000	0.000402	NaN	NaN	39087.655738	8388608
2021.12.05 21:28:00	39.075831	128	59	59	1	39.050000	39.121000	0.000535	NaN	NaN	39075.830508	8388617
2021.12.05 21:29:00	39.066770	128	61	60	1	39.050000	39.120000	0.000407	NaN	NaN	39066.770492	8388608
2021.12.05 21:30:00	39.066300	128	60	60	1	39.050000	39.087000	0.000289	NaN	NaN	39066.300000	8388617
2021.12.05 21:31:00	39.058898	128	59	59	1	39.050000	39.087000	0.000206	NaN	NaN	39058.898305	8388608
2021.12.05 21:32:00	39.055836	128	61	61	1	39.050000	39.087000	0.000139	NaN	NaN	39055.836066	8388608
2021.12.05 21:33:00	39.053542	128	59	59	1	39.049000	39.085000	0.000070	NaN	NaN	39053.542373	8388608
2021.12.05 21:34:00	39.053333	128	60	60	1	39.018000	39.087000	0.000098	NaN	NaN	39053.333333	8388608
2021.12.05 21:35:00	39.054200	128	60	61	1	39.050000	39.085000	0.000088	NaN	NaN	39054.200000	8388617
2021.12.05 21:36:00	39.050450	128	60	61	1	39.018000	39.085000	0.000074	NaN	NaN	39050.450000	8388608
2021.12.05 21:37:00	39.050483	128	60	59	1	39.018000	39.085000	0.000072	NaN	NaN	39050.483333	8388608
2021.12.05 21:38:00	39.050016	128	61	60	1	39.016000	39.053000	0.000058	NaN	NaN	39050.016393	8388608
2021.12.05 21:39:00	39.046050	128	60	59	1	39.016000	39.053000	0.000156	NaN	NaN	39046.050000	8388608
2021.12.05 21:40:00	39.049150	128	60	59	1	39.015000	39.054000	0.000069	NaN	NaN	39049.150000	8388617
2021.12.05 21:41:00	39.044373	128	59	59	1	39.016000	39.053000	0.000183	NaN	NaN	39044.372881	8388608
2021.12.05 21:42:00	39.032417	128	60	60	1	38.986000	39.053000	0.000303	NaN	NaN	39032.416667	8388608
2021.12.05 21:43:00	39.022417	128	60	61	1	38.984000	39.053000	0.000468	NaN	NaN	39022.416667	8388608
2021.12.05 21:44:00	39.023350	128	60	59	1	38.982000	39.052000	0.000514	NaN	NaN	39023.350000	8388608
2021.12.05 21:45:00	39.007754	128	61	60	1	38.983000	39.051000	0.000427	NaN	NaN	39007.754098	8388608
2021.12.05 21:46:00	39.006283	128	60	60	1	38.983000	39.052000	0.000461	NaN	NaN	39006.283333	8388608
2021.12.05 21:47:00	38.994433	128	60	60	1	38.982000	39.052000	0.000368	NaN	NaN	38994.433333	8388608
2021.12.05 21:48:00	38.989467	128	60	60	1	38.982000	39.018000	0.000162	NaN	NaN	38989.466667	8388608
