$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_H_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:51:00	32.654783	128	60	60	1	32.626000	32.663000	0.000181	NaN	NaN	32654.783333	8388608
2021.12.13 14:52:00	32.693517	128	60	61	1	32.661000	32.732000	0.000815	NaN	NaN	32693.516667	8388608
2021.12.13 14:53:00	32.733400	128	60	60	1	32.730000	32.767000	0.000061	NaN	NaN	32733.400000	8388608
2021.12.13 14:54:00	32.783483	128	60	60	1	32.732000	32.803000	0.000576	NaN	NaN	32783.483333	8388608
2021.12.13 14:55:00	32.811900	128	60	60	1	32.800000	32.872000	0.000372	NaN	NaN	32811.900000	8388608
2021.12.13 14:56:00	32.860883	128	60	60	1	32.803000	32.873000	0.000347	NaN	NaN	32860.883333	8388608
2021.12.13 14:57:00	32.897233	128	60	60	1	32.872000	32.943000	0.000578	NaN	NaN	32897.233333	8388608
2021.12.13 14:58:00	32.939450	128	60	60	1	32.907000	32.944000	0.000093	NaN	NaN	32939.450000	8388608
2021.12.13 14:59:00	32.978167	128	60	60	1	32.941000	33.013000	0.000802	NaN	NaN	32978.166667	8388608
2021.12.13 15:00:00	33.016217	128	60	60	1	33.010000	33.082000	0.000166	NaN	NaN	33016.216667	8388608
2021.12.13 15:01:00	33.059767	128	60	60	1	33.012000	33.083000	0.000732	NaN	NaN	33059.766667	8388608
2021.12.13 15:02:00	33.090067	128	60	60	1	33.048000	33.152000	0.000322	NaN	NaN	33090.066667	8388608
2021.12.13 15:03:00	33.138233	128	60	60	1	33.083000	33.152000	0.000325	NaN	NaN	33138.233333	8388608
2021.12.13 15:04:00	33.171633	128	60	60	1	33.151000	33.223000	0.000654	NaN	NaN	33171.633333	8388617
2021.12.13 15:05:00	33.213500	128	60	60	1	33.154000	33.223000	0.000253	NaN	NaN	33213.500000	8388608
2021.12.13 15:06:00	33.238717	128	60	60	1	33.187000	33.292000	0.000658	NaN	NaN	33238.716667	8388608
2021.12.13 15:07:00	33.285100	128	60	60	1	33.223000	33.293000	0.000248	NaN	NaN	33285.100000	8388608
2021.12.13 15:08:00	33.309917	128	60	60	1	33.291000	33.362000	0.000422	NaN	NaN	33309.916667	8388608
2021.12.13 15:09:00	33.359967	128	60	60	1	33.326000	33.364000	0.000082	NaN	NaN	33359.966667	8388617
2021.12.13 15:10:00	33.388367	128	60	60	1	33.361000	33.432000	0.000661	NaN	NaN	33388.366667	8388617
2021.12.13 15:11:00	33.426950	128	60	60	1	33.363000	33.466000	0.000222	NaN	NaN	33426.950000	8388608
2021.12.13 15:12:00	33.453483	128	60	60	1	33.431000	33.502000	0.000655	NaN	NaN	33453.483333	8388608
2021.12.13 15:13:00	33.497300	128	60	60	1	33.433000	33.503000	0.000181	NaN	NaN	33497.300000	8388608
2021.12.13 15:14:00	33.513117	128	60	60	1	33.502000	33.538000	0.000263	NaN	NaN	33513.116667	8388617
2021.12.13 15:15:00	33.563300	128	60	60	1	33.503000	33.573000	0.000296	NaN	NaN	33563.300000	8388617
2021.12.13 15:16:00	33.583467	128	60	60	1	33.569000	33.642000	0.000428	NaN	NaN	33583.466667	8388608
2021.12.13 15:17:00	33.633800	128	60	60	1	33.605000	33.643000	0.000205	NaN	NaN	33633.800000	8388608
2021.12.13 15:18:00	33.655217	128	60	60	1	33.640000	33.711000	0.000362	NaN	NaN	33655.216667	8388617
2021.12.13 15:19:00	33.703083	128	60	60	1	33.676000	33.712000	0.000217	NaN	NaN	33703.083333	8388617
2021.12.13 15:20:00	33.727867	128	60	60	1	33.711000	33.782000	0.000475	NaN	NaN	33727.866667	8388608
2021.12.13 15:21:00	33.773650	128	60	60	1	33.746000	33.783000	0.000220	NaN	NaN	33773.650000	8388608
2021.12.13 15:22:00	33.789650	128	60	60	1	33.781000	33.849000	0.000246	NaN	NaN	33789.650000	8388608
2021.12.13 15:23:00	33.837917	128	60	60	1	33.782000	33.852000	0.000404	NaN	NaN	33837.916667	8388608
2021.12.13 15:24:00	33.860800	128	60	60	1	33.850000	33.920000	0.000322	NaN	NaN	33860.800000	8388608
2021.12.13 15:25:00	33.898517	128	60	60	1	33.852000	33.921000	0.000575	NaN	NaN	33898.516667	8388608
2021.12.13 15:26:00	33.921067	128	60	60	1	33.887000	33.956000	0.000099	NaN	NaN	33921.066667	8388617
2021.12.13 15:27:00	33.951767	128	60	60	1	33.921000	33.992000	0.000695	NaN	NaN	33951.766667	8388617
2021.12.13 15:28:00	33.991000	128	60	60	1	33.989000	33.993000	0.000000	NaN	NaN	33991.000000	8388608
2021.12.13 15:29:00	34.016650	128	60	60	1	33.991000	34.062000	0.000617	NaN	NaN	34016.650000	8388608
2021.12.13 15:30:00	34.060833	128	60	60	1	34.025000	34.095000	0.000277	NaN	NaN	34060.833333	8388617
2021.12.13 15:31:00	34.077617	128	60	60	1	34.060000	34.131000	0.000455	NaN	NaN	34077.616667	8388617
2021.12.13 15:32:00	34.117017	128	60	60	1	34.062000	34.132000	0.000398	NaN	NaN	34117.016667	8388617
2021.12.13 15:33:00	34.138200	128	60	60	1	34.130000	34.200000	0.000279	NaN	NaN	34138.200000	8388617
2021.12.13 15:34:00	34.172600	128	60	60	1	34.130000	34.202000	0.000564	NaN	NaN	34172.600000	8388617
2021.12.13 15:35:00	34.197583	128	60	60	1	34.166000	34.233000	0.000148	NaN	NaN	34197.583333	8388617
2021.12.13 15:36:00	34.224567	128	60	60	1	34.199000	34.271000	0.000538	NaN	NaN	34224.566667	8388617
2021.12.13 15:37:00	34.263200	128	60	60	1	34.201000	34.271000	0.000275	NaN	NaN	34263.200000	8388608
2021.12.13 15:38:00	34.270267	128	60	60	1	34.235000	34.305000	0.000042	NaN	NaN	34270.266667	8388608
2021.12.13 15:39:00	34.303583	128	60	60	1	34.270000	34.341000	0.000780	NaN	NaN	34303.583333	8388608
2021.12.13 15:40:00	34.335150	128	60	60	1	34.305000	34.342000	0.000135	NaN	NaN	34335.150000	8388617
2021.12.13 15:41:00	34.349083	128	60	60	1	34.339000	34.410000	0.000263	NaN	NaN	34349.083333	8388608
2021.12.13 15:42:00	34.381850	128	60	60	1	34.340000	34.411000	0.000651	NaN	NaN	34381.850000	8388608
2021.12.13 15:43:00	34.407033	128	60	60	1	34.375000	34.444000	0.000114	NaN	NaN	34407.033333	8388608
2021.12.13 15:44:00	34.430067	128	60	60	1	34.409000	34.479000	0.000638	NaN	NaN	34430.066667	8388608
2021.12.13 15:45:00	34.460733	128	60	60	1	34.410000	34.480000	0.000535	NaN	NaN	34460.733333	8388608
2021.12.13 15:46:00	34.482383	128	60	60	1	34.478000	34.513000	0.000088	NaN	NaN	34482.383333	8388608
2021.12.13 15:47:00	34.510667	128	60	60	1	34.479000	34.549000	0.000689	NaN	NaN	34510.666667	8388608
2021.12.13 15:48:00	34.541583	128	60	60	1	34.480000	34.550000	0.000236	NaN	NaN	34541.583333	8388608
2021.12.13 15:49:00	34.554233	128	60	60	1	34.515000	34.585000	0.000258	NaN	NaN	34554.233333	8388608
2021.12.13 15:50:00	34.587250	128	60	60	1	34.549000	34.620000	0.000691	NaN	NaN	34587.250000	8388608
2021.12.13 15:51:00	34.619567	128	60	60	1	34.585000	34.654000	0.000097	NaN	NaN	34619.566667	8388608
2021.12.13 15:52:00	34.631683	128	60	60	1	34.618000	34.690000	0.000486	NaN	NaN	34631.683333	8388608
2021.12.13 15:53:00	34.667183	128	60	60	1	34.620000	34.690000	0.000561	NaN	NaN	34667.183333	8388617
2021.12.13 15:54:00	34.686650	128	60	60	1	34.654000	34.691000	0.000095	NaN	NaN	34686.650000	8388617
2021.12.13 15:55:00	34.694633	128	60	60	1	34.689000	34.725000	0.000137	NaN	NaN	34694.633333	8388608
2021.12.13 15:56:00	34.725167	128	60	60	1	34.690000	34.760000	0.000609	NaN	NaN	34725.166667	8388608
2021.12.13 15:57:00	34.757817	128	60	60	1	34.724000	34.761000	0.000058	NaN	NaN	34757.816667	8388608
2021.12.13 15:58:00	34.767217	128	60	60	1	34.758000	34.827000	0.000240	NaN	NaN	34767.216667	8388608
2021.12.13 15:59:00	34.801217	128	60	60	1	34.760000	34.830000	0.000660	NaN	NaN	34801.216667	8388608
2021.12.13 16:00:00	34.825833	128	60	60	1	34.794000	34.863000	0.000129	NaN	NaN	34825.833333	8388608
2021.12.13 16:01:00	39.847974	128	38	60	1	34.828000	41.927000	10.538796	NaN	NaN	39847.973684	8388617
2021.12.13 16:02:00	41.976117	128	60	60	1	41.893000	42.060000	0.002138	NaN	NaN	41976.116667	8388608
2021.12.13 16:03:00	36.372588	128	51	60	1	35.234000	42.093000	4.701718	NaN	NaN	36372.588235	8388617
2021.12.13 16:04:00	35.164583	16512	60	60	1	35.100000	35.236000	0.001639	NaN	NaN	35164.583333	8388617
2021.12.13 16:05:00	35.085517	16512	60	60	1	35.037000	35.137000	0.000609	NaN	NaN	35085.516667	8388609
2021.12.13 16:06:00	35.019733	16512	60	60	1	34.971000	35.072000	0.000649	NaN	NaN	35019.733333	8388609
2021.12.13 16:07:00	34.979400	16512	60	60	1	34.972000	35.008000	0.000143	NaN	NaN	34979.400000	8388609
2021.12.13 16:08:00	34.956283	16512	60	60	1	34.906000	34.979000	0.000482	NaN	NaN	34956.283333	8388609
2021.12.13 16:09:00	34.918383	16512	60	60	1	34.909000	34.979000	0.000267	NaN	NaN	34918.383333	8388617
2021.12.13 16:10:00	34.920633	16512	60	60	1	34.911000	34.980000	0.000297	NaN	NaN	34920.633333	8388617
2021.12.13 16:11:00	34.923800	16512	60	60	1	34.911000	34.983000	0.000336	NaN	NaN	34923.800000	8388617
2021.12.13 16:12:00	34.932900	16512	60	60	1	34.912000	34.983000	0.000456	NaN	NaN	34932.900000	8388609
2021.12.13 16:13:00	34.950383	16512	60	60	1	34.913000	34.984000	0.000448	NaN	NaN	34950.383333	8388617
2021.12.13 16:14:00	34.969467	16512	60	60	1	34.913000	34.984000	0.000428	NaN	NaN	34969.466667	8388609
2021.12.13 16:15:00	34.984650	16512	60	60	1	34.982000	35.017000	0.000053	NaN	NaN	34984.650000	8388609
2021.12.13 16:16:00	35.001167	16512	60	60	1	34.982000	35.052000	0.000413	NaN	NaN	35001.166667	8388617
2021.12.13 16:17:00	35.040133	16512	60	60	1	35.016000	35.053000	0.000251	NaN	NaN	35040.133333	8388609
2021.12.13 16:18:00	35.058333	16512	60	60	1	35.050000	35.119000	0.000251	NaN	NaN	35058.333333	8388609
2021.12.13 16:19:00	35.100633	128	60	60	1	35.050000	35.121000	0.000491	NaN	NaN	35100.633333	8388608
2021.12.13 16:20:00	35.119600	128	60	60	1	35.117000	35.153000	0.000020	NaN	NaN	35119.600000	8388617
2021.12.13 16:21:00	35.155183	128	60	60	1	35.118000	35.188000	0.000660	NaN	NaN	35155.183333	8388617
2021.12.13 16:22:00	35.188100	128	60	60	1	35.154000	35.222000	0.000077	NaN	NaN	35188.100000	8388617
2021.12.13 16:23:00	35.214700	128	60	60	1	35.185000	35.256000	0.000613	NaN	NaN	35214.700000	8388617
2021.12.13 16:24:00	35.252800	128	60	60	1	35.220000	35.288000	0.000132	NaN	NaN	35252.800000	8388608
2021.12.13 16:25:00	35.266900	128	60	60	1	35.253000	35.323000	0.000360	NaN	NaN	35266.900000	8388617
2021.12.13 16:26:00	35.302883	128	60	60	1	35.254000	35.324000	0.000564	NaN	NaN	35302.883333	8388608
2021.12.13 16:27:00	35.327367	128	60	60	1	35.321000	35.358000	0.000138	NaN	NaN	35327.366667	8388617
2021.12.13 16:28:00	35.352167	128	60	60	1	35.322000	35.393000	0.000674	NaN	NaN	35352.166667	8388617
2021.12.13 16:29:00	35.385850	128	60	60	1	35.323000	35.395000	0.000240	NaN	NaN	35385.850000	8388608
2021.12.13 16:30:00	35.402267	128	60	60	1	35.390000	35.459000	0.000332	NaN	NaN	35402.266667	8388617
2021.12.13 16:31:00	35.429617	128	60	60	1	35.391000	35.460000	0.000616	NaN	NaN	35429.616667	8388617
2021.12.13 16:32:00	35.456350	128	60	60	1	35.425000	35.461000	0.000108	NaN	NaN	35456.350000	8388617
2021.12.13 16:33:00	35.462817	128	60	60	1	35.459000	35.495000	0.000091	NaN	NaN	35462.816667	8388608
2021.12.13 16:34:00	35.485717	128	60	60	1	35.459000	35.529000	0.000569	NaN	NaN	35485.716667	8388608
2021.12.13 16:35:00	35.523700	128	60	60	1	35.493000	35.531000	0.000152	NaN	NaN	35523.700000	8388617
2021.12.13 16:36:00	35.531050	128	60	60	1	35.527000	35.565000	0.000077	NaN	NaN	35531.050000	8388608
2021.12.13 16:37:00	35.547267	128	60	60	1	35.527000	35.597000	0.000406	NaN	NaN	35547.266667	8388608
2021.12.13 16:38:00	35.574783	128	60	60	1	35.528000	35.599000	0.000470	NaN	NaN	35574.783333	8388608
2021.12.13 16:39:00	35.592683	128	60	60	1	35.563000	35.599000	0.000155	NaN	NaN	35592.683333	8388608
2021.12.13 16:40:00	35.600517	128	60	60	1	35.596000	35.632000	0.000089	NaN	NaN	35600.516667	8388608
2021.12.13 16:41:00	35.618483	128	60	60	1	35.596000	35.667000	0.000567	NaN	NaN	35618.483333	8388617
2021.12.13 16:42:00	35.642067	128	60	60	1	35.597000	35.668000	0.000648	NaN	NaN	35642.066667	8388608
2021.12.13 16:43:00	35.665467	128	60	60	1	35.632000	35.668000	0.000039	NaN	NaN	35665.466667	8388608
2021.12.13 16:44:00	35.668650	128	60	60	1	35.665000	35.701000	0.000053	NaN	NaN	35668.650000	8388617
2021.12.13 16:45:00	35.675533	128	60	60	1	35.666000	35.702000	0.000218	NaN	NaN	35675.533333	8388608
2021.12.13 16:46:00	35.703733	128	60	60	1	35.666000	35.739000	0.000710	NaN	NaN	35703.733333	8388608
2021.12.13 16:47:00	35.723633	128	60	60	1	35.669000	35.737000	0.000314	NaN	NaN	35723.633333	8388608
2021.12.13 16:48:00	35.735717	128	60	60	1	35.702000	35.770000	0.000058	NaN	NaN	35735.716667	8388608
2021.12.13 16:49:00	35.743233	128	60	60	1	35.734000	35.805000	0.000270	NaN	NaN	35743.233333	8388617
2021.12.13 16:50:00	35.745833	128	60	60	1	35.735000	35.772000	0.000228	NaN	NaN	35745.833333	8388608
2021.12.13 16:51:00	35.777833	128	60	60	1	35.736000	35.807000	0.000518	NaN	NaN	35777.833333	8388617
2021.12.13 16:52:00	35.792733	128	60	60	1	35.738000	35.807000	0.000310	NaN	NaN	35792.733333	8388608
2021.12.13 16:53:00	35.804617	128	60	60	1	35.771000	35.807000	0.000020	NaN	NaN	35804.616667	8388608
2021.12.13 16:54:00	35.805550	128	60	60	1	35.771000	35.839000	0.000040	NaN	NaN	35805.550000	8388617
2021.12.13 16:55:00	35.816867	128	60	60	1	35.772000	35.841000	0.000308	NaN	NaN	35816.866667	8388617
2021.12.13 16:56:00	35.837667	128	60	60	1	35.805000	35.876000	0.000507	NaN	NaN	35837.666667	8388617
2021.12.13 16:57:00	35.857800	128	60	60	1	35.805000	35.876000	0.000389	NaN	NaN	35857.800000	8388608
2021.12.13 16:58:00	35.868650	128	60	60	1	35.806000	35.876000	0.000245	NaN	NaN	35868.650000	8388617
2021.12.13 16:59:00	35.874050	128	60	60	1	35.840000	35.876000	0.000041	NaN	NaN	35874.050000	8388608
2021.12.13 17:00:00	35.878433	128	60	60	1	35.875000	35.909000	0.000083	NaN	NaN	35878.433333	8388608
2021.12.13 17:01:00	35.894183	128	60	60	1	35.874000	35.944000	0.000414	NaN	NaN	35894.183333	8388608
2021.12.13 17:02:00	35.902767	128	60	60	1	35.874000	35.944000	0.000570	NaN	NaN	35902.766667	8388608
2021.12.13 17:03:00	35.911350	128	60	60	1	35.875000	35.944000	0.000519	NaN	NaN	35911.350000	8388608
2021.12.13 17:04:00	35.928817	128	60	60	1	35.875000	35.946000	0.000377	NaN	NaN	35928.816667	8388608
2021.12.13 17:05:00	35.936617	128	60	60	1	35.909000	35.946000	0.000202	NaN	NaN	35936.616667	8388617
2021.12.13 17:06:00	35.944417	128	60	60	1	35.943000	35.946000	0.000001	NaN	NaN	35944.416667	8388608
2021.12.13 17:07:00	35.947067	128	60	60	1	35.910000	35.979000	0.000133	NaN	NaN	35947.066667	8388617
2021.12.13 17:08:00	35.947567	128	60	60	1	35.943000	36.014000	0.000136	NaN	NaN	35947.566667	8388617
2021.12.13 17:09:00	35.957050	128	60	60	1	35.943000	36.013000	0.000313	NaN	NaN	35957.050000	8388617
2021.12.13 17:10:00	35.972600	128	60	60	1	35.944000	36.014000	0.000617	NaN	NaN	35972.600000	8388608
2021.12.13 17:11:00	35.991667	128	60	60	1	35.945000	36.015000	0.000624	NaN	NaN	35991.666667	8388617
2021.12.13 17:12:00	35.999100	128	60	60	1	35.945000	36.015000	0.000401	NaN	NaN	35999.100000	8388608
2021.12.13 17:13:00	36.009583	128	60	60	1	35.978000	36.046000	0.000180	NaN	NaN	36009.583333	8388608
2021.12.13 17:14:00	36.011000	128	60	60	1	35.944000	36.048000	0.000158	NaN	NaN	36011.000000	8388608
2021.12.13 17:15:00	36.014617	128	60	60	1	36.012000	36.047000	0.000019	NaN	NaN	36014.616667	8388617
2021.12.13 17:16:00	36.020917	128	60	60	1	36.012000	36.082000	0.000269	NaN	NaN	36020.916667	8388617
2021.12.13 17:17:00	36.025517	128	60	60	1	36.013000	36.083000	0.000335	NaN	NaN	36025.516667	8388608
2021.12.13 17:18:00	36.039000	128	60	60	1	36.013000	36.083000	0.000551	NaN	NaN	36039.000000	8388608
2021.12.13 17:19:00	36.051600	128	60	60	1	36.014000	36.084000	0.000599	NaN	NaN	36051.600000	8388608
2021.12.13 17:20:00	36.054350	128	60	60	1	36.014000	36.084000	0.000425	NaN	NaN	36054.350000	8388617
2021.12.13 17:21:00	36.066783	128	60	60	1	36.016000	36.085000	0.000365	NaN	NaN	36066.783333	8388617
2021.12.13 17:22:00	36.079667	128	60	60	1	36.049000	36.085000	0.000096	NaN	NaN	36079.666667	8388617
2021.12.13 17:23:00	36.078967	128	60	60	1	36.048000	36.084000	0.000119	NaN	NaN	36078.966667	8388608
2021.12.13 17:24:00	36.081650	128	60	60	1	36.048000	36.086000	0.000058	NaN	NaN	36081.650000	8388617
2021.12.13 17:25:00	36.084000	128	60	60	1	36.082000	36.086000	0.000001	NaN	NaN	36084.000000	8388617
2021.12.13 17:26:00	36.089467	128	60	60	1	36.051000	36.153000	0.000227	NaN	NaN	36089.466667	8388617
2021.12.13 17:27:00	36.095850	128	60	60	1	36.083000	36.152000	0.000295	NaN	NaN	36095.850000	8388608
2021.12.13 17:28:00	36.104517	128	60	60	1	36.083000	36.154000	0.000597	NaN	NaN	36104.516667	8388608
2021.12.13 17:29:00	36.115933	128	60	60	1	36.082000	36.154000	0.000425	NaN	NaN	36115.933333	8388617
2021.12.13 17:30:00	36.118967	128	60	60	1	36.084000	36.155000	0.000583	NaN	NaN	36118.966667	8388617
2021.12.13 17:31:00	36.128417	128	60	60	1	36.084000	36.154000	0.000427	NaN	NaN	36128.416667	8388608
2021.12.13 17:32:00	36.137483	128	60	60	1	36.084000	36.155000	0.000490	NaN	NaN	36137.483333	8388608
2021.12.13 17:33:00	36.149233	128	60	60	1	36.119000	36.155000	0.000121	NaN	NaN	36149.233333	8388608
2021.12.13 17:34:00	36.151050	128	60	60	1	36.087000	36.156000	0.000128	NaN	NaN	36151.050000	8388608
2021.12.13 17:35:00	36.152900	128	60	60	1	36.119000	36.156000	0.000041	NaN	NaN	36152.900000	8388617
2021.12.13 17:36:00	36.154250	128	60	60	1	36.120000	36.157000	0.000021	NaN	NaN	36154.250000	8388617
2021.12.13 17:37:00	36.155483	128	60	60	1	36.120000	36.190000	0.000063	NaN	NaN	36155.483333	8388617
2021.12.13 17:38:00	36.164433	128	60	60	1	36.153000	36.224000	0.000307	NaN	NaN	36164.433333	8388617
2021.12.13 17:39:00	36.172350	128	60	60	1	36.154000	36.224000	0.000380	NaN	NaN	36172.350000	8388617
2021.12.13 17:40:00	36.175483	128	60	60	1	36.154000	36.224000	0.000401	NaN	NaN	36175.483333	8388617
2021.12.13 17:41:00	36.182750	128	60	60	1	36.154000	36.226000	0.000603	NaN	NaN	36182.750000	8388617
2021.12.13 17:42:00	36.199783	128	60	60	1	36.155000	36.226000	0.000440	NaN	NaN	36199.783333	8388617
2021.12.13 17:43:00	36.211767	128	60	60	1	36.156000	36.226000	0.000397	NaN	NaN	36211.766667	8388617
2021.12.13 17:44:00	36.214333	128	60	60	1	36.156000	36.227000	0.000330	NaN	NaN	36214.333333	8388608
2021.12.13 17:45:00	36.217950	128	60	60	1	36.155000	36.227000	0.000268	NaN	NaN	36217.950000	8388617
2021.12.13 17:46:00	36.223850	128	60	60	1	36.191000	36.227000	0.000039	NaN	NaN	36223.850000	8388617
2021.12.13 17:47:00	36.226283	128	60	60	1	36.192000	36.293000	0.000116	NaN	NaN	36226.283333	8388617
2021.12.13 17:48:00	36.224633	128	60	60	1	36.192000	36.227000	0.000019	NaN	NaN	36224.633333	8388608
2021.12.13 17:49:00	36.228567	128	60	60	1	36.223000	36.292000	0.000133	NaN	NaN	36228.566667	8388608
2021.12.13 17:50:00	36.229333	128	60	60	1	36.224000	36.262000	0.000109	NaN	NaN	36229.333333	8388608
2021.12.13 17:51:00	36.230817	128	60	60	1	36.192000	36.262000	0.000179	NaN	NaN	36230.816667	8388608
2021.12.13 17:52:00	36.233033	128	60	60	1	36.225000	36.293000	0.000227	NaN	NaN	36233.033333	8388608
2021.12.13 17:53:00	36.240117	128	60	60	1	36.224000	36.295000	0.000439	NaN	NaN	36240.116667	8388608
2021.12.13 17:54:00	36.241683	128	60	60	1	36.224000	36.295000	0.000451	NaN	NaN	36241.683333	8388617
2021.12.13 17:55:00	36.243183	128	60	60	1	36.224000	36.296000	0.000418	NaN	NaN	36243.183333	8388608
2021.12.13 17:56:00	36.247933	128	60	60	1	36.225000	36.297000	0.000600	NaN	NaN	36247.933333	8388617
2021.12.13 17:57:00	36.243867	128	60	60	1	36.225000	36.296000	0.000414	NaN	NaN	36243.866667	8388617
2021.12.13 17:58:00	36.240933	128	60	60	1	36.225000	36.296000	0.000412	NaN	NaN	36240.933333	8388608
2021.12.13 17:59:00	36.230933	128	60	60	1	36.193000	36.262000	0.000163	NaN	NaN	36230.933333	8388617
2021.12.13 18:00:00	36.227800	128	60	60	1	36.226000	36.261000	0.000019	NaN	NaN	36227.800000	8388608
2021.12.13 18:01:00	36.228150	128	60	60	1	36.226000	36.262000	0.000020	NaN	NaN	36228.150000	8388617
2021.12.13 18:02:00	36.228500	128	60	60	1	36.193000	36.262000	0.000080	NaN	NaN	36228.500000	8388608
2021.12.13 18:03:00	35.624833	128	60	60	1	29.284000	36.297000	2.626561	NaN	NaN	35624.833333	276824064
2021.12.13 18:04:00	22.693467	4096	60	60	1	20.296000	28.590000	4.628268	NaN	NaN	22693.466667	268435456
2021.12.13 18:05:00	19.375583	0	60	60	1	18.729000	20.225000	0.187807	NaN	NaN	19375.583333	0
2021.12.13 18:06:00	18.323233	0	60	60	1	17.978000	18.729000	0.046637	NaN	NaN	18323.233333	9
2021.12.13 18:07:00	17.750567	0	60	60	1	17.513000	18.013000	0.019198	NaN	NaN	17750.566667	9
2021.12.13 18:08:00	17.382883	0	60	60	1	17.225000	17.549000	0.008403	NaN	NaN	17382.883333	9
2021.12.13 18:09:00	17.138233	0	60	60	1	17.009000	17.226000	0.003476	NaN	NaN	17138.233333	0
2021.12.13 18:10:00	17.025533	0	60	60	1	17.008000	17.082000	0.000813	NaN	NaN	17025.533333	9
2021.12.13 18:11:00	17.019283	0	60	60	1	17.006000	17.080000	0.000477	NaN	NaN	17019.283333	0
2021.12.13 18:12:00	16.897717	0	60	60	1	16.826000	17.007000	0.002127	NaN	NaN	16897.716667	9
2021.12.13 18:13:00	17.132867	0	60	60	1	16.863000	17.362000	0.022596	NaN	NaN	17132.866667	9
2021.12.13 18:14:00	17.429933	0	60	60	1	17.361000	17.575000	0.004147	NaN	NaN	17429.933333	0
2021.12.13 18:15:00	17.507267	0	60	60	1	17.430000	17.576000	0.000692	NaN	NaN	17507.266667	0
2021.12.13 18:16:00	17.507483	0	60	60	1	17.429000	17.573000	0.000878	NaN	NaN	17507.483333	0
2021.12.13 18:17:00	17.619767	0	60	60	1	17.500000	17.713000	0.002545	NaN	NaN	17619.766667	9
2021.12.13 18:18:00	17.734383	0	60	60	1	17.677000	17.784000	0.000986	NaN	NaN	17734.383333	0
2021.12.13 18:19:00	17.664417	0	60	60	1	17.566000	17.748000	0.002708	NaN	NaN	17664.416667	9
2021.12.13 18:20:00	17.519750	0	60	60	1	17.423000	17.568000	0.001257	NaN	NaN	17519.750000	9
2021.12.13 18:21:00	17.359200	0	60	60	1	17.277000	17.423000	0.001930	NaN	NaN	17359.200000	0
2021.12.13 18:22:00	17.284700	0	60	60	1	17.240000	17.350000	0.000577	NaN	NaN	17284.700000	0
2021.12.13 18:23:00	17.212800	0	60	60	1	17.203000	17.276000	0.000476	NaN	NaN	17212.800000	9
2021.12.13 18:24:00	17.195933	0	60	60	1	17.166000	17.204000	0.000188	NaN	NaN	17195.933333	0
2021.12.13 18:25:00	17.182617	0	60	60	1	17.128000	17.202000	0.000722	NaN	NaN	17182.616667	0
2021.12.13 18:26:00	17.165417	0	60	60	1	17.127000	17.200000	0.000882	NaN	NaN	17165.416667	0
2021.12.13 18:27:00	17.184917	0	60	60	1	17.127000	17.199000	0.000508	NaN	NaN	17184.916667	9
2021.12.13 18:28:00	17.198200	0	60	60	1	17.195000	17.232000	0.000060	NaN	NaN	17198.200000	0
2021.12.13 18:29:00	17.236483	0	60	60	1	17.194000	17.267000	0.000894	NaN	NaN	17236.483333	9
2021.12.13 18:30:00	17.264867	0	60	60	1	17.263000	17.266000	0.000000	NaN	NaN	17264.866667	0
2021.12.13 18:31:00	17.277667	0	60	60	1	17.262000	17.335000	0.000741	NaN	NaN	17277.666667	9
2021.12.13 18:32:00	17.313783	0	60	60	1	17.262000	17.334000	0.000750	NaN	NaN	17313.783333	0
