$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_H_Gas_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 18:08:00	39.374869	128	61	61	1	39.319000	39.388000	0.000305	NaN	NaN	39374.868852	8388617
2021.12.03 18:09:00	39.371283	128	60	59	1	39.351000	39.388000	0.000275	NaN	NaN	39371.283333	8388608
2021.12.03 18:10:00	39.377915	128	59	59	1	39.352000	39.388000	0.000221	NaN	NaN	39377.915254	8388608
2021.12.03 18:11:00	39.368607	128	61	61	1	39.320000	39.388000	0.000355	NaN	NaN	39368.606557	8388608
2021.12.03 18:12:00	39.372583	128	60	60	1	39.319000	39.388000	0.000349	NaN	NaN	39372.583333	8388617
2021.12.03 18:13:00	39.360237	128	59	60	1	39.319000	39.387000	0.000539	NaN	NaN	39360.237288	8388608
2021.12.03 18:14:00	39.353633	128	60	60	1	39.316000	39.387000	0.000537	NaN	NaN	39353.633333	8388608
2021.12.03 18:15:00	39.347590	128	61	60	1	39.318000	39.387000	0.000474	NaN	NaN	39347.590164	8388617
2021.12.03 18:16:00	39.341932	128	59	60	1	39.317000	39.387000	0.000455	NaN	NaN	39341.932203	8388617
2021.12.03 18:17:00	39.348098	128	61	61	1	39.318000	39.386000	0.000368	NaN	NaN	39348.098361	8388608
2021.12.03 18:18:00	39.347233	128	60	59	1	39.318000	39.387000	0.000531	NaN	NaN	39347.233333	8388617
2021.12.03 18:19:00	39.340617	128	60	59	1	39.318000	39.387000	0.000338	NaN	NaN	39340.616667	8388608
2021.12.03 18:20:00	39.342915	128	59	58	1	39.317000	39.388000	0.000512	NaN	NaN	39342.915254	8388617
2021.12.03 18:21:00	39.334311	128	61	61	1	39.317000	39.355000	0.000286	NaN	NaN	39334.311475	8388608
2021.12.03 18:22:00	39.328814	128	59	59	1	39.318000	39.354000	0.000226	NaN	NaN	39328.813559	8388617
2021.12.03 18:23:00	39.323852	128	61	61	1	39.318000	39.354000	0.000127	NaN	NaN	39323.852459	8388617
2021.12.03 18:24:00	39.321915	128	59	59	1	39.317000	39.355000	0.000091	NaN	NaN	39321.915254	8388608
2021.12.03 18:25:00	39.319133	128	60	61	1	39.317000	39.321000	0.000001	NaN	NaN	39319.133333	8388608
2021.12.03 18:26:00	39.322467	128	60	59	1	39.285000	39.355000	0.000150	NaN	NaN	39322.466667	8388608
2021.12.03 18:27:00	39.317410	128	61	60	1	39.284000	39.321000	0.000056	NaN	NaN	39317.409836	8388608
2021.12.03 18:28:00	39.318750	128	60	59	1	39.286000	39.321000	0.000019	NaN	NaN	39318.750000	8388608
2021.12.03 18:29:00	39.317356	128	59	58	1	39.285000	39.320000	0.000056	NaN	NaN	39317.355932	8388608
2021.12.03 18:30:00	39.316377	128	61	61	1	39.285000	39.320000	0.000085	NaN	NaN	39316.377049	8388608
2021.12.03 18:31:00	39.313831	128	59	59	1	39.284000	39.320000	0.000153	NaN	NaN	39313.830508	8388608
2021.12.03 18:32:00	39.316705	128	61	61	1	39.285000	39.321000	0.000070	NaN	NaN	39316.704918	8388617
2021.12.03 18:33:00	39.310915	128	59	60	1	39.283000	39.321000	0.000210	NaN	NaN	39310.915254	8388608
2021.12.03 18:34:00	39.309623	128	61	61	1	39.251000	39.321000	0.000279	NaN	NaN	39309.622951	8388608
2021.12.03 18:35:00	39.310250	128	60	59	1	39.284000	39.321000	0.000222	NaN	NaN	39310.250000	8388608
2021.12.03 18:36:00	39.300783	128	60	60	1	39.251000	39.321000	0.000447	NaN	NaN	39300.783333	8388617
2021.12.03 18:37:00	39.283150	128	60	60	1	39.250000	39.321000	0.000532	NaN	NaN	39283.150000	8388608
2021.12.03 18:38:00	39.268390	128	59	60	1	39.249000	39.319000	0.000370	NaN	NaN	39268.389831	8388608
2021.12.03 18:39:00	39.262033	128	61	61	1	39.250000	39.320000	0.000289	NaN	NaN	39262.032787	8388617
2021.12.03 18:40:00	39.252883	128	60	60	1	39.249000	39.286000	0.000055	NaN	NaN	39252.883333	8388608
2021.12.03 18:41:00	39.252133	128	60	60	1	39.217000	39.287000	0.000081	NaN	NaN	39252.133333	8388608
2021.12.03 18:42:00	39.249783	128	60	59	1	39.216000	39.253000	0.000038	NaN	NaN	39249.783333	8388608
2021.12.03 18:43:00	39.250390	128	59	59	1	39.218000	39.252000	0.000019	NaN	NaN	39250.389831	8388608
2021.12.03 18:44:00	39.242443	128	61	61	1	39.216000	39.252000	0.000214	NaN	NaN	39242.442623	8388608
2021.12.03 18:45:00	39.240500	128	60	60	1	39.184000	39.253000	0.000302	NaN	NaN	39240.500000	8388617
2021.12.03 18:46:00	39.230051	128	59	60	1	39.184000	39.252000	0.000394	NaN	NaN	39230.050847	8388608
2021.12.03 18:47:00	39.214800	128	60	60	1	39.182000	39.253000	0.000554	NaN	NaN	39214.800000	8388617
2021.12.03 18:48:00	39.209934	128	61	60	1	39.181000	39.253000	0.000512	NaN	NaN	39209.934426	8388608
2021.12.03 18:49:00	39.190033	128	60	59	1	39.182000	39.219000	0.000179	NaN	NaN	39190.033333	8388608
2021.12.03 18:50:00	39.179407	128	59	59	1	39.148000	39.187000	0.000141	NaN	NaN	39179.406780	8388608
2021.12.03 18:51:00	39.157672	128	61	61	1	39.115000	39.186000	0.000400	NaN	NaN	39157.672131	8388617
2021.12.03 18:52:00	39.127633	128	60	60	1	39.115000	39.185000	0.000343	NaN	NaN	39127.633333	8388617
2021.12.03 18:53:00	39.116136	128	59	59	1	39.081000	39.150000	0.000120	NaN	NaN	39116.135593	8388608
2021.12.03 18:54:00	39.098426	128	61	60	1	39.048000	39.117000	0.000473	NaN	NaN	39098.426230	8388608
2021.12.03 18:55:00	39.066600	128	60	59	1	39.047000	39.117000	0.000410	NaN	NaN	39066.600000	8388608
2021.12.03 18:56:00	39.051550	128	60	60	1	39.047000	39.082000	0.000104	NaN	NaN	39051.550000	8388608
2021.12.03 18:57:00	39.041083	128	60	60	1	39.013000	39.050000	0.000199	NaN	NaN	39041.083333	8388608
2021.12.03 18:58:00	39.018717	128	60	60	1	38.980000	39.049000	0.000404	NaN	NaN	39018.716667	8388617
2021.12.03 18:59:00	39.006119	128	59	59	1	38.979000	39.049000	0.000284	NaN	NaN	39006.118644	8388608
2021.12.03 19:00:00	38.991607	128	61	60	1	38.979000	39.015000	0.000247	NaN	NaN	38991.606557	8388608
2021.12.03 19:01:00	38.985417	128	60	59	1	38.979000	39.016000	0.000133	NaN	NaN	38985.416667	8388617
2021.12.03 19:02:00	38.982200	128	60	60	1	38.980000	39.014000	0.000035	NaN	NaN	38982.200000	8388608
2021.12.03 19:03:00	38.980288	128	59	59	1	38.946000	39.013000	0.000058	NaN	NaN	38980.288136	8388608
2021.12.03 19:04:00	38.979295	128	61	61	1	38.948000	38.982000	0.000050	NaN	NaN	38979.295082	8388608
2021.12.03 19:05:00	38.979800	128	60	60	1	38.947000	39.015000	0.000076	NaN	NaN	38979.800000	8388617
2021.12.03 19:06:00	38.978550	128	60	60	1	38.946000	38.982000	0.000075	NaN	NaN	38978.550000	8388608
2021.12.03 19:07:00	38.971220	128	59	58	1	38.912000	38.983000	0.000322	NaN	NaN	38971.220339	8388608
2021.12.03 19:08:00	38.971377	128	61	61	1	38.946000	38.983000	0.000238	NaN	NaN	38971.377049	8388608
2021.12.03 19:09:00	38.965433	128	60	60	1	38.914000	38.983000	0.000441	NaN	NaN	38965.433333	8388617
2021.12.03 19:10:00	38.960233	128	60	60	1	38.913000	38.983000	0.000394	NaN	NaN	38960.233333	8388617
2021.12.03 19:11:00	38.960833	128	60	60	1	38.912000	38.982000	0.000403	NaN	NaN	38960.833333	8388617
2021.12.03 19:12:00	38.956441	128	59	58	1	38.912000	38.982000	0.000487	NaN	NaN	38956.440678	8388617
2021.12.03 19:13:00	38.946869	128	61	61	1	38.912000	38.983000	0.000351	NaN	NaN	38946.868852	8388608
2021.12.03 19:14:00	38.941433	128	60	60	1	38.911000	38.982000	0.000538	NaN	NaN	38941.433333	8388608
2021.12.03 19:15:00	38.939233	128	60	60	1	38.911000	38.981000	0.000432	NaN	NaN	38939.233333	8388608
2021.12.03 19:16:00	38.940407	128	59	59	1	38.911000	38.982000	0.000580	NaN	NaN	38940.406780	8388608
2021.12.03 19:17:00	38.947098	128	61	61	1	38.911000	38.982000	0.000408	NaN	NaN	38947.098361	8388617
2021.12.03 19:18:00	38.929169	128	59	59	1	38.911000	38.981000	0.000449	NaN	NaN	38929.169492	8388608
2021.12.03 19:19:00	38.922623	128	61	60	1	38.912000	38.948000	0.000240	NaN	NaN	38922.622951	8388608
2021.12.03 19:20:00	38.917417	128	60	59	1	38.911000	38.947000	0.000147	NaN	NaN	38917.416667	8388608
2021.12.03 19:21:00	38.918483	128	60	59	1	38.910000	38.947000	0.000176	NaN	NaN	38918.483333	8388608
2021.12.03 19:22:00	38.916383	128	60	60	1	38.910000	38.981000	0.000162	NaN	NaN	38916.383333	8388608
2021.12.03 19:23:00	38.913644	128	59	59	1	38.911000	38.948000	0.000040	NaN	NaN	38913.644068	8388608
2021.12.03 19:24:00	38.912450	128	60	59	1	38.879000	38.947000	0.000040	NaN	NaN	38912.450000	8388608
2021.12.03 19:25:00	38.912410	128	61	61	1	38.880000	38.915000	0.000019	NaN	NaN	38912.409836	8388608
2021.12.03 19:26:00	38.911450	128	60	60	1	38.878000	38.914000	0.000040	NaN	NaN	38911.450000	8388617
2021.12.03 19:27:00	38.910783	128	60	60	1	38.878000	38.947000	0.000099	NaN	NaN	38910.783333	8388608
2021.12.03 19:28:00	38.911750	128	60	60	1	38.880000	38.946000	0.000037	NaN	NaN	38911.750000	8388608
2021.12.03 19:29:00	38.909900	128	60	60	1	38.877000	38.913000	0.000054	NaN	NaN	38909.900000	8388608
2021.12.03 19:30:00	38.909254	128	59	59	1	38.877000	38.947000	0.000211	NaN	NaN	38909.254237	8388617
2021.12.03 19:31:00	38.910683	128	60	59	1	38.877000	38.913000	0.000020	NaN	NaN	38910.683333	8388617
2021.12.03 19:32:00	38.910361	128	61	61	1	38.879000	38.913000	0.000035	NaN	NaN	38910.360656	8388608
2021.12.03 19:33:00	38.907050	128	60	60	1	38.876000	38.913000	0.000136	NaN	NaN	38907.050000	8388617
2021.12.03 19:34:00	38.909533	128	60	60	1	38.877000	38.913000	0.000055	NaN	NaN	38909.533333	8388608
2021.12.03 19:35:00	38.909237	128	59	59	1	38.877000	38.913000	0.000075	NaN	NaN	38909.237288	8388608
2021.12.03 19:36:00	38.907311	128	61	60	1	38.877000	38.914000	0.000115	NaN	NaN	38907.311475	8388617
2021.12.03 19:37:00	38.907200	128	60	60	1	38.876000	38.913000	0.000127	NaN	NaN	38907.200000	8388608
2021.12.03 19:38:00	38.906850	128	60	59	1	38.877000	38.913000	0.000139	NaN	NaN	38906.850000	8388617
2021.12.03 19:39:00	38.900017	128	59	58	1	38.875000	38.913000	0.000265	NaN	NaN	38900.016949	8388617
2021.12.03 19:40:00	38.908361	128	61	61	1	38.844000	38.913000	0.000161	NaN	NaN	38908.360656	8388608
2021.12.03 19:41:00	38.906217	128	60	60	1	38.876000	38.912000	0.000138	NaN	NaN	38906.216667	8388617
2021.12.03 19:42:00	38.906467	128	60	60	1	38.842000	38.912000	0.000159	NaN	NaN	38906.466667	8388608
2021.12.03 19:43:00	38.904610	128	59	60	1	38.876000	38.913000	0.000178	NaN	NaN	38904.610169	8388608
2021.12.03 19:44:00	38.906000	128	60	60	1	38.875000	38.912000	0.000139	NaN	NaN	38906.000000	8388617
2021.12.03 19:45:00	38.903082	128	61	60	1	38.843000	38.912000	0.000238	NaN	NaN	38903.081967	8388617
2021.12.03 19:46:00	38.905356	128	59	59	1	38.876000	38.913000	0.000155	NaN	NaN	38905.355932	8388608
2021.12.03 19:47:00	38.900541	128	61	61	1	38.876000	38.912000	0.000239	NaN	NaN	38900.540984	8388608
2021.12.03 19:48:00	38.901967	128	60	60	1	38.843000	38.912000	0.000253	NaN	NaN	38901.966667	8388617
2021.12.03 19:49:00	38.890763	128	59	59	1	38.842000	38.913000	0.000408	NaN	NaN	38890.762712	8388608
2021.12.03 19:50:00	38.895557	128	61	61	1	38.842000	38.912000	0.000451	NaN	NaN	38895.557377	8388608
2021.12.03 19:51:00	38.895475	128	59	60	1	38.840000	38.912000	0.000380	NaN	NaN	38895.474576	8388608
2021.12.03 19:52:00	38.896250	128	60	59	1	38.842000	38.912000	0.000365	NaN	NaN	38896.250000	8388608
2021.12.03 19:53:00	38.883984	128	61	60	1	38.842000	38.913000	0.000436	NaN	NaN	38883.983607	8388617
2021.12.03 19:54:00	38.906136	128	59	58	1	38.877000	38.912000	0.000133	NaN	NaN	38906.135593	8388608
2021.12.03 19:55:00	38.900836	128	61	61	1	38.843000	38.912000	0.000279	NaN	NaN	38900.836066	8388608
2021.12.03 19:56:00	38.901153	128	59	59	1	38.875000	38.913000	0.000229	NaN	NaN	38901.152542	8388608
2021.12.03 19:57:00	38.891164	128	61	61	1	38.842000	38.912000	0.000402	NaN	NaN	38891.163934	8388617
2021.12.03 19:58:00	38.895517	128	60	60	1	38.841000	38.912000	0.000338	NaN	NaN	38895.516667	8388617
2021.12.03 19:59:00	38.894150	128	60	61	1	38.842000	38.912000	0.000369	NaN	NaN	38894.150000	8388617
2021.12.03 20:00:00	38.886034	128	59	58	1	38.841000	38.911000	0.000411	NaN	NaN	38886.033898	8388608
2021.12.03 20:01:00	43.461162	128	37	60	1	38.875000	45.448000	9.057252	NaN	NaN	43461.162162	8388617
2021.12.03 20:02:00	45.519148	128	61	61	1	45.445000	45.616000	0.002314	NaN	NaN	45519.147541	8388608
2021.12.03 20:03:00	40.071080	128	50	59	1	39.077000	45.615000	3.728680	NaN	NaN	40071.080000	8388617
2021.12.03 20:04:00	38.986820	16512	61	61	1	38.912000	39.079000	0.001848	NaN	NaN	38986.819672	8388609
2021.12.03 20:05:00	38.870220	16512	59	60	1	38.814000	38.916000	0.001036	NaN	NaN	38870.220339	8388617
2021.12.03 20:06:00	38.789033	16512	61	61	1	38.715000	38.849000	0.000444	NaN	NaN	38789.032787	8388609
2021.12.03 20:07:00	38.719767	16512	60	59	1	38.652000	38.786000	0.000533	NaN	NaN	38719.766667	8388609
2021.12.03 20:08:00	38.652333	16512	60	60	1	38.620000	38.687000	0.000236	NaN	NaN	38652.333333	8388617
2021.12.03 20:09:00	38.606017	16512	60	60	1	38.586000	38.655000	0.000647	NaN	NaN	38606.016667	8388609
2021.12.03 20:10:00	38.576417	16512	60	60	1	38.521000	38.590000	0.000338	NaN	NaN	38576.416667	8388617
2021.12.03 20:11:00	38.566186	16512	59	59	1	38.520000	38.591000	0.000608	NaN	NaN	38566.186441	8388609
2021.12.03 20:12:00	38.538533	16512	60	60	1	38.521000	38.591000	0.000414	NaN	NaN	38538.533333	8388617
2021.12.03 20:13:00	38.522148	16512	61	61	1	38.521000	38.524000	0.000000	NaN	NaN	38522.147541	8388609
2021.12.03 20:14:00	38.523850	16512	60	59	1	38.520000	38.557000	0.000057	NaN	NaN	38523.850000	8388609
2021.12.03 20:15:00	38.528133	16512	60	60	1	38.520000	38.590000	0.000258	NaN	NaN	38528.133333	8388609
2021.12.03 20:16:00	38.526950	16512	60	60	1	38.520000	38.556000	0.000164	NaN	NaN	38526.950000	8388609
2021.12.03 20:17:00	38.533102	16512	59	60	1	38.520000	38.590000	0.000310	NaN	NaN	38533.101695	8388609
2021.12.03 20:18:00	38.554033	16512	61	61	1	38.519000	38.589000	0.000602	NaN	NaN	38554.032787	8388617
2021.12.03 20:19:00	38.568650	128	60	60	1	38.518000	38.589000	0.000406	NaN	NaN	38568.650000	8388608
2021.12.03 20:20:00	38.579800	128	60	60	1	38.551000	38.588000	0.000190	NaN	NaN	38579.800000	8388608
2021.12.03 20:21:00	38.585950	128	60	59	1	38.551000	38.620000	0.000041	NaN	NaN	38585.950000	8388608
2021.12.03 20:22:00	38.587746	128	59	59	1	38.552000	38.619000	0.000107	NaN	NaN	38587.745763	8388608
2021.12.03 20:23:00	38.592393	128	61	61	1	38.583000	38.621000	0.000203	NaN	NaN	38592.393443	8388608
2021.12.03 20:24:00	38.611475	128	59	59	1	38.583000	38.652000	0.000430	NaN	NaN	38611.474576	8388608
2021.12.03 20:25:00	38.623295	128	61	61	1	38.582000	38.652000	0.000557	NaN	NaN	38623.295082	8388608
2021.12.03 20:26:00	38.638475	128	59	60	1	38.583000	38.651000	0.000403	NaN	NaN	38638.474576	8388608
2021.12.03 20:27:00	38.643233	128	60	61	1	38.582000	38.651000	0.000201	NaN	NaN	38643.233333	8388608
2021.12.03 20:28:00	38.654590	128	61	60	1	38.646000	38.683000	0.000186	NaN	NaN	38654.590164	8388608
2021.12.03 20:29:00	38.662783	128	60	59	1	38.646000	38.717000	0.000408	NaN	NaN	38662.783333	8388608
2021.12.03 20:30:00	38.683717	128	60	59	1	38.645000	38.716000	0.000538	NaN	NaN	38683.716667	8388608
2021.12.03 20:31:00	38.700966	128	59	59	1	38.644000	38.716000	0.000360	NaN	NaN	38700.966102	8388608
2021.12.03 20:32:00	38.701623	128	61	61	1	38.646000	38.715000	0.000377	NaN	NaN	38701.622951	8388608
2021.12.03 20:33:00	38.708050	128	60	60	1	38.677000	38.714000	0.000136	NaN	NaN	38708.050000	8388608
2021.12.03 20:34:00	38.710500	128	60	60	1	38.677000	38.714000	0.000060	NaN	NaN	38710.500000	8388608
2021.12.03 20:35:00	38.713407	128	59	60	1	38.677000	38.746000	0.000098	NaN	NaN	38713.406780	8388608
2021.12.03 20:36:00	38.725508	128	61	61	1	38.710000	38.747000	0.000283	NaN	NaN	38725.508197	8388617
2021.12.03 20:37:00	38.732729	128	59	59	1	38.709000	38.779000	0.000392	NaN	NaN	38732.728814	8388608
2021.12.03 20:38:00	38.746098	128	61	60	1	38.710000	38.780000	0.000518	NaN	NaN	38746.098361	8388608
2021.12.03 20:39:00	38.744150	128	60	60	1	38.710000	38.780000	0.000577	NaN	NaN	38744.150000	8388608
2021.12.03 20:40:00	38.760733	128	60	60	1	38.709000	38.780000	0.000424	NaN	NaN	38760.733333	8388608
2021.12.03 20:41:00	38.762542	128	59	60	1	38.709000	38.779000	0.000330	NaN	NaN	38762.542373	8388617
2021.12.03 20:42:00	38.768250	128	60	60	1	38.710000	38.778000	0.000263	NaN	NaN	38768.250000	8388617
2021.12.03 20:43:00	38.777377	128	61	61	1	38.743000	38.809000	0.000054	NaN	NaN	38777.377049	8388608
2021.12.03 20:44:00	38.776900	128	60	60	1	38.744000	38.809000	0.000072	NaN	NaN	38776.900000	8388617
2021.12.03 20:45:00	38.778500	128	60	61	1	38.743000	38.810000	0.000056	NaN	NaN	38778.500000	8388608
2021.12.03 20:46:00	38.779517	128	60	60	1	38.775000	38.813000	0.000074	NaN	NaN	38779.516667	8388608
2021.12.03 20:47:00	38.776817	128	60	59	1	38.741000	38.810000	0.000060	NaN	NaN	38776.816667	8388608
2021.12.03 20:48:00	38.772750	128	60	60	1	38.708000	38.777000	0.000168	NaN	NaN	38772.750000	8388608
2021.12.03 20:49:00	38.776983	128	59	59	1	38.774000	38.809000	0.000037	NaN	NaN	38776.983051	8388608
2021.12.03 20:50:00	38.778590	128	61	61	1	38.774000	38.810000	0.000086	NaN	NaN	38778.590164	8388608
2021.12.03 20:51:00	38.782467	128	60	60	1	38.775000	38.810000	0.000176	NaN	NaN	38782.466667	8388608
2021.12.03 20:52:00	38.781650	128	60	59	1	38.774000	38.842000	0.000207	NaN	NaN	38781.650000	8388617
2021.12.03 20:53:00	38.786933	128	60	60	1	38.773000	38.842000	0.000366	NaN	NaN	38786.933333	8388608
2021.12.03 20:54:00	38.783567	128	60	60	1	38.773000	38.810000	0.000209	NaN	NaN	38783.566667	8388608
2021.12.03 20:55:00	38.782450	128	60	60	1	38.773000	38.809000	0.000198	NaN	NaN	38782.450000	8388608
2021.12.03 20:56:00	38.789817	128	60	60	1	38.773000	38.842000	0.000426	NaN	NaN	38789.816667	8388617
2021.12.03 20:57:00	38.794390	128	59	58	1	38.773000	38.842000	0.000493	NaN	NaN	38794.389831	8388617
2021.12.03 20:58:00	38.781164	128	61	61	1	38.773000	38.808000	0.000174	NaN	NaN	38781.163934	8388608
2021.12.03 20:59:00	38.781033	128	60	59	1	38.773000	38.809000	0.000179	NaN	NaN	38781.033333	8388617
2021.12.03 21:00:00	38.782750	128	60	60	1	38.773000	38.808000	0.000215	NaN	NaN	38782.750000	8388617
2021.12.03 21:01:00	38.785533	128	60	60	1	38.773000	38.841000	0.000293	NaN	NaN	38785.533333	8388617
2021.12.03 21:02:00	38.797508	128	59	59	1	38.773000	38.842000	0.000534	NaN	NaN	38797.508475	8388617
2021.12.03 21:03:00	38.785483	128	60	59	1	38.773000	38.808000	0.000252	NaN	NaN	38785.483333	8388608
2021.12.03 21:04:00	38.788033	128	61	60	1	38.772000	38.840000	0.000342	NaN	NaN	38788.032787	8388608
2021.12.03 21:05:00	38.796900	128	60	59	1	38.772000	38.842000	0.000420	NaN	NaN	38796.900000	8388617
2021.12.03 21:06:00	38.790600	128	60	60	1	38.773000	38.840000	0.000350	NaN	NaN	38790.600000	8388608
2021.12.03 21:07:00	38.792117	128	60	60	1	38.772000	38.841000	0.000430	NaN	NaN	38792.116667	8388617
2021.12.03 21:08:00	38.790250	128	60	60	1	38.771000	38.840000	0.000471	NaN	NaN	38790.250000	8388617
2021.12.03 21:09:00	38.789085	128	59	60	1	38.772000	38.840000	0.000311	NaN	NaN	38789.084746	8388608
2021.12.03 21:10:00	38.798869	128	61	61	1	38.771000	39.213000	0.003331	NaN	NaN	38798.868852	8388608
2021.12.03 21:11:00	40.366983	128	60	60	1	39.213000	40.494000	0.050366	NaN	NaN	40366.983333	8388608
2021.12.03 21:12:00	40.386483	128	60	60	1	40.326000	40.429000	0.000572	NaN	NaN	40386.483333	8388608
2021.12.03 21:13:00	40.320500	128	60	60	1	40.259000	40.394000	0.000514	NaN	NaN	40320.500000	8388617
2021.12.03 21:14:00	40.225983	128	60	60	1	40.189000	40.327000	0.001619	NaN	NaN	40225.983333	8388617
2021.12.03 21:15:00	40.184517	128	60	60	1	40.155000	40.225000	0.000248	NaN	NaN	40184.516667	8388608
2021.12.03 21:16:00	40.140767	128	60	60	1	40.121000	40.189000	0.000482	NaN	NaN	40140.766667	8388608
2021.12.03 21:17:00	40.121550	128	60	60	1	40.089000	40.155000	0.000090	NaN	NaN	40121.550000	8388617
2021.12.03 21:18:00	40.058067	128	60	60	1	39.988000	40.125000	0.001173	NaN	NaN	40058.066667	8388608
2021.12.03 21:19:00	39.981583	128	60	60	1	39.919000	40.023000	0.000495	NaN	NaN	39981.583333	8388608
2021.12.03 21:20:00	39.891508	128	59	59	1	39.784000	39.955000	0.001838	NaN	NaN	39891.508475	8388608
2021.12.03 21:21:00	39.670311	128	61	60	1	39.582000	39.820000	0.005244	NaN	NaN	39670.311475	8388608
2021.12.03 21:22:00	39.555717	128	60	59	1	39.514000	39.584000	0.000581	NaN	NaN	39555.716667	8388617
2021.12.03 21:23:00	39.521661	128	59	59	1	39.514000	39.550000	0.000175	NaN	NaN	39521.661017	8388617
2021.12.03 21:24:00	39.523967	128	61	61	1	39.514000	39.582000	0.000260	NaN	NaN	39523.967213	8388617
2021.12.03 21:25:00	39.513117	128	60	60	1	39.480000	39.516000	0.000038	NaN	NaN	39513.116667	8388608
2021.12.03 21:26:00	39.470847	128	59	60	1	39.446000	39.514000	0.000492	NaN	NaN	39470.847458	8388617
2021.12.03 21:27:00	39.452607	128	61	61	1	39.446000	39.516000	0.000168	NaN	NaN	39452.606557	8388608
2021.12.03 21:28:00	39.450133	128	60	59	1	39.446000	39.482000	0.000072	NaN	NaN	39450.133333	8388608
2021.12.03 21:29:00	39.449033	128	60	60	1	39.446000	39.481000	0.000036	NaN	NaN	39449.033333	8388608
2021.12.03 21:30:00	39.446593	128	59	60	1	39.414000	39.480000	0.000057	NaN	NaN	39446.593220	8388617
2021.12.03 21:31:00	39.445000	128	61	61	1	39.412000	39.450000	0.000089	NaN	NaN	39445.000000	8388617
2021.12.03 21:32:00	39.444883	128	60	60	1	39.413000	39.451000	0.000111	NaN	NaN	39444.883333	8388617
2021.12.03 21:33:00	39.445200	128	60	60	1	39.413000	39.450000	0.000074	NaN	NaN	39445.200000	8388617
2021.12.03 21:34:00	39.436800	128	60	60	1	39.378000	39.449000	0.000334	NaN	NaN	39436.800000	8388608
2021.12.03 21:35:00	39.439100	128	60	60	1	39.380000	39.449000	0.000248	NaN	NaN	39439.100000	8388608
2021.12.03 21:36:00	39.433983	128	60	60	1	39.378000	39.448000	0.000357	NaN	NaN	39433.983333	8388617
2021.12.03 21:37:00	39.428542	128	59	60	1	39.379000	39.449000	0.000333	NaN	NaN	39428.542373	8388608
2021.12.03 21:38:00	39.417295	128	61	61	1	39.377000	39.449000	0.000486	NaN	NaN	39417.295082	8388608
2021.12.03 21:39:00	39.429983	128	60	61	1	39.378000	39.449000	0.000368	NaN	NaN	39429.983333	8388617
2021.12.03 21:40:00	39.424850	128	60	59	1	39.378000	39.449000	0.000463	NaN	NaN	39424.850000	8388608
2021.12.03 21:41:00	39.423767	128	60	60	1	39.377000	39.448000	0.000497	NaN	NaN	39423.766667	8388617
2021.12.03 21:42:00	39.412200	128	60	60	1	39.377000	39.448000	0.000378	NaN	NaN	39412.200000	8388608
2021.12.03 21:43:00	39.410763	128	59	60	1	39.377000	39.448000	0.000592	NaN	NaN	39410.762712	8388617
2021.12.03 21:44:00	39.411983	128	60	60	1	39.379000	39.449000	0.000466	NaN	NaN	39411.983333	8388608
2021.12.03 21:45:00	39.405426	128	61	60	1	39.377000	39.448000	0.000607	NaN	NaN	39405.426230	8388617
2021.12.03 21:46:00	39.394683	128	60	59	1	39.377000	39.447000	0.000375	NaN	NaN	39394.683333	8388608
2021.12.03 21:47:00	39.400317	128	60	59	1	39.377000	39.447000	0.000347	NaN	NaN	39400.316667	8388608
2021.12.03 21:48:00	39.393033	128	60	60	1	39.377000	39.414000	0.000284	NaN	NaN	39393.033333	8388608
