$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_H_Gas_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 14:27:00	39.894344	128	61	60	1	39.889000	39.926000	0.000119	NaN	NaN	39894.344262	8388608
2021.12.04 14:28:00	39.892800	128	60	60	1	39.889000	39.925000	0.000071	NaN	NaN	39892.800000	8388617
2021.12.04 14:29:00	39.891950	128	60	60	1	39.889000	39.926000	0.000058	NaN	NaN	39891.950000	8388608
2021.12.04 14:30:00	39.890797	128	59	59	1	39.855000	39.924000	0.000102	NaN	NaN	39890.796610	8388608
2021.12.04 14:31:00	39.887150	128	60	60	1	39.856000	39.892000	0.000107	NaN	NaN	39887.150000	8388608
2021.12.04 14:32:00	39.889377	128	61	61	1	39.856000	39.893000	0.000038	NaN	NaN	39889.377049	8388617
2021.12.04 14:33:00	39.876550	128	60	60	1	39.823000	39.892000	0.000314	NaN	NaN	39876.550000	8388617
2021.12.04 14:34:00	39.858050	128	60	61	1	39.822000	39.892000	0.000520	NaN	NaN	39858.050000	8388608
2021.12.04 14:35:00	39.828883	128	60	59	1	39.820000	39.857000	0.000170	NaN	NaN	39828.883333	8388608
2021.12.04 14:36:00	39.822750	128	60	59	1	39.819000	39.856000	0.000020	NaN	NaN	39822.750000	8388617
2021.12.04 14:37:00	39.818617	128	60	60	1	39.787000	39.824000	0.000109	NaN	NaN	39818.616667	8388608
2021.12.04 14:38:00	39.805000	128	60	60	1	39.754000	39.823000	0.000481	NaN	NaN	39805.000000	8388608
2021.12.04 14:39:00	39.785233	128	60	60	1	39.752000	39.822000	0.000459	NaN	NaN	39785.233333	8388617
2021.12.04 14:40:00	39.764217	128	60	60	1	39.752000	39.820000	0.000296	NaN	NaN	39764.216667	8388608
2021.12.04 14:41:00	39.759746	128	59	60	1	39.751000	39.788000	0.000191	NaN	NaN	39759.745763	8388617
2021.12.04 14:42:00	39.753607	128	61	61	1	39.751000	39.788000	0.000039	NaN	NaN	39753.606557	8388608
2021.12.04 14:43:00	39.749533	128	60	61	1	39.717000	39.786000	0.000157	NaN	NaN	39749.533333	8388617
2021.12.04 14:44:00	39.745750	128	60	60	1	39.683000	39.754000	0.000204	NaN	NaN	39745.750000	8388608
2021.12.04 14:45:00	39.734950	128	60	60	1	39.717000	39.753000	0.000296	NaN	NaN	39734.950000	8388617
2021.12.04 14:46:00	39.738983	128	60	59	1	39.716000	39.753000	0.000269	NaN	NaN	39738.983333	8388608
2021.12.04 14:47:00	39.737417	128	60	60	1	39.681000	39.753000	0.000364	NaN	NaN	39737.416667	8388608
2021.12.04 14:48:00	39.732833	128	60	60	1	39.683000	39.753000	0.000327	NaN	NaN	39732.833333	8388608
2021.12.04 14:49:00	39.739417	128	60	60	1	39.715000	39.752000	0.000263	NaN	NaN	39739.416667	8388608
2021.12.04 14:50:00	39.745500	128	60	60	1	39.716000	39.752000	0.000149	NaN	NaN	39745.500000	8388617
2021.12.04 14:51:00	39.746102	128	59	60	1	39.715000	39.751000	0.000123	NaN	NaN	39746.101695	8388608
2021.12.04 14:52:00	39.748164	128	61	61	1	39.716000	39.752000	0.000073	NaN	NaN	39748.163934	8388608
2021.12.04 14:53:00	39.745746	128	59	59	1	39.716000	39.753000	0.000141	NaN	NaN	39745.745763	8388617
2021.12.04 14:54:00	39.745344	128	61	60	1	39.715000	39.752000	0.000147	NaN	NaN	39745.344262	8388608
2021.12.04 14:55:00	39.740267	128	60	59	1	39.716000	39.752000	0.000246	NaN	NaN	39740.266667	8388617
2021.12.04 14:56:00	39.742917	128	60	60	1	39.716000	39.752000	0.000207	NaN	NaN	39742.916667	8388608
2021.12.04 14:57:00	39.737983	128	59	59	1	39.684000	39.752000	0.000345	NaN	NaN	39737.983051	8388608
2021.12.04 14:58:00	39.742783	128	60	60	1	39.715000	39.752000	0.000201	NaN	NaN	39742.783333	8388608
2021.12.04 14:59:00	39.740492	128	61	61	1	39.715000	39.753000	0.000231	NaN	NaN	39740.491803	8388608
2021.12.04 15:00:00	39.729233	128	60	60	1	39.682000	39.752000	0.000552	NaN	NaN	39729.233333	8388617
2021.12.04 15:01:00	39.714717	128	60	60	1	39.681000	39.753000	0.000487	NaN	NaN	39714.716667	8388617
2021.12.04 15:02:00	39.727525	128	59	59	1	39.682000	39.752000	0.000380	NaN	NaN	39727.525424	8388608
2021.12.04 15:03:00	39.713033	128	61	60	1	39.680000	39.751000	0.000552	NaN	NaN	39713.032787	8388617
2021.12.04 15:04:00	39.693932	128	59	58	1	39.680000	39.750000	0.000308	NaN	NaN	39693.932203	8388608
2021.12.04 15:05:00	39.689672	128	61	61	1	39.680000	39.716000	0.000209	NaN	NaN	39689.672131	8388608
2021.12.04 15:06:00	39.683695	128	59	59	1	39.680000	39.715000	0.000072	NaN	NaN	39683.694915	8388608
2021.12.04 15:07:00	39.681754	128	61	61	1	39.680000	39.683000	0.000001	NaN	NaN	39681.754098	8388608
2021.12.04 15:08:00	39.679467	128	60	60	1	39.647000	39.684000	0.000070	NaN	NaN	39679.466667	8388608
2021.12.04 15:09:00	39.677517	128	60	60	1	39.647000	39.684000	0.000112	NaN	NaN	39677.516667	8388608
2021.12.04 15:10:00	39.664917	128	60	60	1	39.614000	39.682000	0.000364	NaN	NaN	39664.916667	8388608
2021.12.04 15:11:00	39.645373	128	59	59	1	39.613000	39.682000	0.000441	NaN	NaN	39645.372881	8388617
2021.12.04 15:12:00	39.636754	128	61	60	1	39.613000	39.682000	0.000355	NaN	NaN	39636.754098	8388608
2021.12.04 15:13:00	39.617050	128	60	60	1	39.612000	39.649000	0.000103	NaN	NaN	39617.050000	8388608
2021.12.04 15:14:00	39.615500	128	60	60	1	39.612000	39.649000	0.000057	NaN	NaN	39615.500000	8388608
2021.12.04 15:15:00	39.615100	128	60	60	1	39.580000	39.647000	0.000093	NaN	NaN	39615.100000	8388608
2021.12.04 15:16:00	39.605400	128	60	60	1	39.545000	39.615000	0.000254	NaN	NaN	39605.400000	8388617
2021.12.04 15:17:00	39.590083	128	60	60	1	39.545000	39.615000	0.000449	NaN	NaN	39590.083333	8388617
2021.12.04 15:18:00	39.579373	128	59	60	1	39.544000	39.614000	0.000514	NaN	NaN	39579.372881	8388617
2021.12.04 15:19:00	39.558167	128	60	61	1	39.543000	39.612000	0.000307	NaN	NaN	39558.166667	8388617
2021.12.04 15:20:00	39.547033	128	61	60	1	39.543000	39.579000	0.000071	NaN	NaN	39547.032787	8388617
2021.12.04 15:21:00	39.540233	128	60	59	1	39.510000	39.546000	0.000134	NaN	NaN	39540.233333	8388608
2021.12.04 15:22:00	39.538915	128	59	59	1	39.510000	39.546000	0.000165	NaN	NaN	39538.915254	8388617
2021.12.04 15:23:00	39.523217	128	60	60	1	39.475000	39.546000	0.000567	NaN	NaN	39523.216667	8388617
2021.12.04 15:24:00	39.491311	128	61	61	1	39.475000	39.544000	0.000315	NaN	NaN	39491.311475	8388617
2021.12.04 15:25:00	39.478712	128	59	59	1	39.475000	39.511000	0.000075	NaN	NaN	39478.711864	8388608
2021.12.04 15:26:00	39.475951	128	61	61	1	39.444000	39.510000	0.000055	NaN	NaN	39475.950820	8388608
2021.12.04 15:27:00	39.466305	128	59	60	1	39.410000	39.478000	0.000267	NaN	NaN	39466.305085	8388608
2021.12.04 15:28:00	39.447067	128	60	60	1	39.407000	39.478000	0.000675	NaN	NaN	39447.066667	8388608
2021.12.04 15:29:00	39.424066	128	61	60	1	39.407000	39.475000	0.000376	NaN	NaN	39424.065574	8388608
2021.12.04 15:30:00	39.404783	128	60	59	1	39.374000	39.442000	0.000181	NaN	NaN	39404.783333	8388617
2021.12.04 15:31:00	39.381933	128	60	59	1	39.340000	39.409000	0.000514	NaN	NaN	39381.933333	8388608
2021.12.04 15:32:00	39.356250	128	60	60	1	39.339000	39.409000	0.000326	NaN	NaN	39356.250000	8388608
2021.12.04 15:33:00	39.342983	128	60	60	1	39.307000	39.375000	0.000125	NaN	NaN	39342.983333	8388617
2021.12.04 15:34:00	39.310750	128	60	60	1	39.272000	39.341000	0.000423	NaN	NaN	39310.750000	8388608
2021.12.04 15:35:00	39.276712	128	59	60	1	39.271000	39.306000	0.000128	NaN	NaN	39276.711864	8388617
2021.12.04 15:36:00	39.267100	128	60	61	1	39.236000	39.273000	0.000149	NaN	NaN	39267.100000	8388617
2021.12.04 15:37:00	39.231017	128	60	59	1	39.202000	39.273000	0.000597	NaN	NaN	39231.016667	8388617
2021.12.04 15:38:00	39.210133	128	60	59	1	39.202000	39.239000	0.000179	NaN	NaN	39210.133333	8388608
2021.12.04 15:39:00	39.202705	128	61	61	1	39.172000	39.205000	0.000033	NaN	NaN	39202.704918	8388608
2021.12.04 15:40:00	39.175483	128	60	60	1	39.134000	39.206000	0.000407	NaN	NaN	39175.483333	8388617
2021.12.04 15:41:00	39.159300	128	60	60	1	39.133000	39.204000	0.000486	NaN	NaN	39159.300000	8388617
2021.12.04 15:42:00	39.138542	128	59	60	1	39.133000	39.170000	0.000109	NaN	NaN	39138.542373	8388617
2021.12.04 15:43:00	39.134246	128	61	61	1	39.100000	39.136000	0.000021	NaN	NaN	39134.245902	8388617
2021.12.04 15:44:00	39.132050	128	60	60	1	39.100000	39.137000	0.000091	NaN	NaN	39132.050000	8388617
2021.12.04 15:45:00	39.122424	128	59	59	1	39.067000	39.136000	0.000301	NaN	NaN	39122.423729	8388617
2021.12.04 15:46:00	39.109483	128	60	59	1	39.067000	39.136000	0.000437	NaN	NaN	39109.483333	8388608
2021.12.04 15:47:00	39.096082	128	61	61	1	39.066000	39.135000	0.000428	NaN	NaN	39096.081967	8388608
2021.12.04 15:48:00	39.085100	128	60	60	1	39.066000	39.135000	0.000424	NaN	NaN	39085.100000	8388617
2021.12.04 15:49:00	39.081661	128	59	59	1	39.065000	39.101000	0.000281	NaN	NaN	39081.661017	8388617
2021.12.04 15:50:00	39.073656	128	61	60	1	39.065000	39.134000	0.000226	NaN	NaN	39073.655738	8388608
2021.12.04 15:51:00	39.071017	128	60	60	1	39.033000	39.100000	0.000165	NaN	NaN	39071.016667	8388608
2021.12.04 15:52:00	39.066683	128	60	60	1	39.032000	39.100000	0.000078	NaN	NaN	39066.683333	8388617
2021.12.04 15:53:00	39.066883	128	60	60	1	39.064000	39.100000	0.000019	NaN	NaN	39066.883333	8388608
2021.12.04 15:54:00	39.064217	128	60	61	1	39.031000	39.099000	0.000135	NaN	NaN	39064.216667	8388608
2021.12.04 15:55:00	39.060717	128	60	60	1	39.031000	39.068000	0.000153	NaN	NaN	39060.716667	8388608
2021.12.04 15:56:00	39.051068	128	59	59	1	38.997000	39.067000	0.000369	NaN	NaN	39051.067797	8388608
2021.12.04 15:57:00	39.043623	128	61	61	1	38.997000	39.067000	0.000565	NaN	NaN	39043.622951	8388617
2021.12.04 15:58:00	39.033683	128	60	60	1	38.996000	39.068000	0.000596	NaN	NaN	39033.683333	8388608
2021.12.04 15:59:00	39.027169	128	59	60	1	38.997000	39.067000	0.000502	NaN	NaN	39027.169492	8388617
2021.12.04 16:00:00	39.018917	128	60	60	1	38.996000	39.066000	0.000398	NaN	NaN	39018.916667	8388608
2021.12.04 16:01:00	43.594892	128	37	61	1	38.996000	45.571000	9.156890	NaN	NaN	43594.891892	8388617
2021.12.04 16:02:00	45.661902	128	61	61	1	45.571000	45.771000	0.002597	NaN	NaN	45661.901639	8388608
2021.12.04 16:03:00	40.304780	128	50	59	1	39.199000	45.772000	4.326317	NaN	NaN	40304.780000	8388609
2021.12.04 16:04:00	39.094754	16512	61	60	1	39.001000	39.201000	0.002320	NaN	NaN	39094.754098	8388617
2021.12.04 16:05:00	38.976517	16512	60	59	1	38.904000	39.036000	0.001164	NaN	NaN	38976.516667	8388609
2021.12.04 16:06:00	38.881600	16512	60	59	1	38.805000	38.938000	0.000914	NaN	NaN	38881.600000	8388609
2021.12.04 16:07:00	38.808678	16512	59	59	1	38.771000	38.873000	0.000556	NaN	NaN	38808.677966	8388617
2021.12.04 16:08:00	38.746167	16512	60	60	1	38.705000	38.807000	0.000356	NaN	NaN	38746.166667	8388617
2021.12.04 16:09:00	38.697900	16512	60	60	1	38.642000	38.742000	0.000752	NaN	NaN	38697.900000	8388609
2021.12.04 16:10:00	38.664443	16512	61	61	1	38.607000	38.677000	0.000292	NaN	NaN	38664.442623	8388609
2021.12.04 16:11:00	38.630383	16512	60	60	1	38.608000	38.677000	0.000546	NaN	NaN	38630.383333	8388609
2021.12.04 16:12:00	38.615695	16512	59	59	1	38.606000	38.644000	0.000197	NaN	NaN	38615.694915	8388617
2021.12.04 16:13:00	38.610164	16512	61	60	1	38.607000	38.642000	0.000054	NaN	NaN	38610.163934	8388609
2021.12.04 16:14:00	38.609983	16512	60	59	1	38.607000	38.644000	0.000040	NaN	NaN	38609.983333	8388617
2021.12.04 16:15:00	38.611550	16512	60	60	1	38.607000	38.676000	0.000144	NaN	NaN	38611.550000	8388609
2021.12.04 16:16:00	38.617083	16512	60	60	1	38.605000	38.674000	0.000283	NaN	NaN	38617.083333	8388617
2021.12.04 16:17:00	38.627763	16512	59	59	1	38.606000	38.676000	0.000561	NaN	NaN	38627.762712	8388617
2021.12.04 16:18:00	38.637328	16512	61	60	1	38.606000	38.676000	0.000446	NaN	NaN	38637.327869	8388617
2021.12.04 16:19:00	38.660450	128	60	59	1	38.639000	38.675000	0.000281	NaN	NaN	38660.450000	8388608
2021.12.04 16:20:00	38.668633	128	60	60	1	38.638000	38.674000	0.000116	NaN	NaN	38668.633333	8388617
2021.12.04 16:21:00	38.675333	128	60	60	1	38.670000	38.706000	0.000097	NaN	NaN	38675.333333	8388608
2021.12.04 16:22:00	38.680917	128	60	60	1	38.670000	38.739000	0.000342	NaN	NaN	38680.916667	8388608
2021.12.04 16:23:00	38.697750	128	60	60	1	38.670000	38.737000	0.000315	NaN	NaN	38697.750000	8388617
2021.12.04 16:24:00	38.718067	128	60	60	1	38.670000	38.738000	0.000405	NaN	NaN	38718.066667	8388617
2021.12.04 16:25:00	38.731695	128	59	59	1	38.701000	38.738000	0.000141	NaN	NaN	38731.694915	8388608
2021.12.04 16:26:00	38.736050	128	60	59	1	38.733000	38.769000	0.000019	NaN	NaN	38736.050000	8388617
2021.12.04 16:27:00	38.747117	128	60	59	1	38.733000	38.803000	0.000308	NaN	NaN	38747.116667	8388608
2021.12.04 16:28:00	38.754574	128	61	61	1	38.733000	38.803000	0.000364	NaN	NaN	38754.573770	8388608
2021.12.04 16:29:00	38.780233	128	60	60	1	38.733000	38.803000	0.000469	NaN	NaN	38780.233333	8388617
2021.12.04 16:30:00	38.795186	128	59	59	1	38.733000	38.803000	0.000213	NaN	NaN	38795.186441	8388617
2021.12.04 16:31:00	38.800164	128	61	61	1	38.766000	38.835000	0.000059	NaN	NaN	38800.163934	8388608
2021.12.04 16:32:00	38.803317	128	60	61	1	38.798000	38.836000	0.000107	NaN	NaN	38803.316667	8388608
2021.12.04 16:33:00	38.810850	128	60	59	1	38.799000	38.869000	0.000378	NaN	NaN	38810.850000	8388608
2021.12.04 16:34:00	38.835475	128	59	59	1	38.799000	38.869000	0.000354	NaN	NaN	38835.474576	8388617
2021.12.04 16:35:00	38.843475	128	61	61	1	38.798000	38.868000	0.000677	NaN	NaN	38843.475410	8388608
2021.12.04 16:36:00	38.854833	128	60	60	1	38.831000	38.868000	0.000265	NaN	NaN	38854.833333	8388617
2021.12.04 16:37:00	38.858467	128	60	60	1	38.831000	38.868000	0.000197	NaN	NaN	38858.466667	8388617
2021.12.04 16:38:00	38.863644	128	59	60	1	38.831000	38.867000	0.000059	NaN	NaN	38863.644068	8388617
2021.12.04 16:39:00	38.860217	128	60	60	1	38.797000	38.867000	0.000185	NaN	NaN	38860.216667	8388608
2021.12.04 16:40:00	38.866250	128	60	59	1	38.833000	38.897000	0.000085	NaN	NaN	38866.250000	8388617
2021.12.04 16:41:00	38.866333	128	60	60	1	38.863000	38.897000	0.000068	NaN	NaN	38866.333333	8388608
2021.12.04 16:42:00	38.867049	128	61	61	1	38.862000	38.898000	0.000100	NaN	NaN	38867.049180	8388608
2021.12.04 16:43:00	38.868400	128	60	60	1	38.862000	38.898000	0.000126	NaN	NaN	38868.400000	8388608
2021.12.04 16:44:00	38.875650	128	60	60	1	38.861000	38.898000	0.000261	NaN	NaN	38875.650000	8388608
2021.12.04 16:45:00	38.869932	128	59	60	1	38.861000	38.897000	0.000192	NaN	NaN	38869.932203	8388608
2021.12.04 16:46:00	38.868667	128	60	61	1	38.860000	38.897000	0.000189	NaN	NaN	38868.666667	8388617
2021.12.04 16:47:00	38.866508	128	61	61	1	38.860000	38.929000	0.000182	NaN	NaN	38866.508197	8388617
2021.12.04 16:48:00	38.870576	128	59	59	1	38.827000	38.928000	0.000334	NaN	NaN	38870.576271	8388608
2021.12.04 16:49:00	38.868656	128	61	60	1	38.860000	38.896000	0.000188	NaN	NaN	38868.655738	8388617
2021.12.04 16:50:00	38.864780	128	59	58	1	38.859000	38.896000	0.000106	NaN	NaN	38864.779661	8388608
2021.12.04 16:51:00	38.862533	128	60	60	1	38.828000	38.896000	0.000077	NaN	NaN	38862.533333	8388608
2021.12.04 16:52:00	38.864167	128	60	60	1	38.860000	38.894000	0.000100	NaN	NaN	38864.166667	8388617
2021.12.04 16:53:00	38.863918	128	61	61	1	38.859000	38.895000	0.000098	NaN	NaN	38863.918033	8388608
2021.12.04 16:54:00	38.861817	128	60	60	1	38.858000	38.894000	0.000054	NaN	NaN	38861.816667	8388608
2021.12.04 16:55:00	38.868300	128	60	60	1	38.859000	38.927000	0.000230	NaN	NaN	38868.300000	8388617
2021.12.04 16:56:00	38.891033	128	60	60	1	38.858000	38.927000	0.000435	NaN	NaN	38891.033333	8388608
2021.12.04 16:57:00	38.915633	128	60	60	1	38.859000	39.198000	0.003303	NaN	NaN	38915.633333	8388608
2021.12.04 16:58:00	39.426450	128	60	60	1	39.263000	39.468000	0.003013	NaN	NaN	39426.450000	8388608
2021.12.04 16:59:00	39.460933	128	60	60	1	39.433000	39.469000	0.000190	NaN	NaN	39460.933333	8388608
2021.12.04 17:00:00	39.459333	128	60	60	1	39.401000	39.469000	0.000299	NaN	NaN	39459.333333	8388617
2021.12.04 17:01:00	39.459814	128	59	59	1	39.432000	39.469000	0.000205	NaN	NaN	39459.813559	8388608
2021.12.04 17:02:00	39.458783	128	60	61	1	39.432000	39.503000	0.000268	NaN	NaN	39458.783333	8388617
2021.12.04 17:03:00	39.469311	128	61	61	1	39.432000	39.503000	0.000098	NaN	NaN	39469.311475	8388608
2021.12.04 17:04:00	39.473678	128	59	59	1	39.466000	39.502000	0.000174	NaN	NaN	39473.677966	8388617
2021.12.04 17:05:00	39.490918	128	61	60	1	39.466000	39.537000	0.000478	NaN	NaN	39490.918033	8388608
2021.12.04 17:06:00	39.502783	128	60	59	1	39.467000	39.537000	0.000512	NaN	NaN	39502.783333	8388608
2021.12.04 17:07:00	39.509433	128	60	60	1	39.466000	39.537000	0.000444	NaN	NaN	39509.433333	8388608
2021.12.04 17:08:00	39.516550	128	60	60	1	39.499000	39.537000	0.000298	NaN	NaN	39516.550000	8388608
2021.12.04 17:09:00	39.524833	128	60	60	1	39.500000	39.537000	0.000250	NaN	NaN	39524.833333	8388617
2021.12.04 17:10:00	39.522492	128	59	59	1	39.501000	39.537000	0.000283	NaN	NaN	39522.491525	8388617
2021.12.04 17:11:00	39.520883	128	60	60	1	39.468000	39.537000	0.000327	NaN	NaN	39520.883333	8388617
2021.12.04 17:12:00	39.522000	128	60	60	1	39.469000	39.537000	0.000325	NaN	NaN	39522.000000	8388608
2021.12.04 17:13:00	39.524803	128	61	61	1	39.501000	39.537000	0.000260	NaN	NaN	39524.803279	8388608
2021.12.04 17:14:00	39.514780	128	59	59	1	39.468000	39.537000	0.000352	NaN	NaN	39514.779661	8388608
2021.12.04 17:15:00	39.520492	128	61	60	1	39.468000	39.537000	0.000406	NaN	NaN	39520.491803	8388617
2021.12.04 17:16:00	39.531583	128	60	59	1	39.501000	39.537000	0.000122	NaN	NaN	39531.583333	8388608
2021.12.04 17:17:00	39.525367	128	60	60	1	39.468000	39.537000	0.000331	NaN	NaN	39525.366667	8388608
2021.12.04 17:18:00	39.526400	128	60	60	1	39.467000	39.537000	0.000274	NaN	NaN	39526.400000	8388617
2021.12.04 17:19:00	39.524917	128	60	60	1	39.500000	39.537000	0.000251	NaN	NaN	39524.916667	8388608
2021.12.04 17:20:00	39.516203	128	59	59	1	39.469000	39.537000	0.000327	NaN	NaN	39516.203390	8388608
2021.12.04 17:21:00	39.504885	128	61	61	1	39.467000	39.537000	0.000521	NaN	NaN	39504.885246	8388608
2021.12.04 17:22:00	39.485237	128	59	60	1	39.466000	39.535000	0.000411	NaN	NaN	39485.237288	8388617
2021.12.04 17:23:00	39.467083	128	60	60	1	39.433000	39.501000	0.000098	NaN	NaN	39467.083333	8388608
2021.12.04 17:24:00	39.437426	128	61	60	1	39.399000	39.468000	0.000569	NaN	NaN	39437.426230	8388608
2021.12.04 17:25:00	39.411441	128	59	58	1	39.398000	39.467000	0.000332	NaN	NaN	39411.440678	8388608
2021.12.04 17:26:00	39.413131	128	61	61	1	39.399000	39.467000	0.000300	NaN	NaN	39413.131148	8388617
2021.12.04 17:27:00	39.409283	128	60	60	1	39.398000	39.468000	0.000310	NaN	NaN	39409.283333	8388608
2021.12.04 17:28:00	39.408850	128	60	60	1	39.398000	39.434000	0.000219	NaN	NaN	39408.850000	8388608
2021.12.04 17:29:00	39.405441	128	59	60	1	39.398000	39.467000	0.000202	NaN	NaN	39405.440678	8388608
2021.12.04 17:30:00	39.409377	128	61	61	1	39.399000	39.467000	0.000263	NaN	NaN	39409.377049	8388608
2021.12.04 17:31:00	39.404847	128	59	59	1	39.398000	39.434000	0.000144	NaN	NaN	39404.847458	8388617
2021.12.04 17:32:00	39.407183	128	60	59	1	39.398000	39.467000	0.000227	NaN	NaN	39407.183333	8388608
2021.12.04 17:33:00	39.406246	128	61	61	1	39.398000	39.433000	0.000173	NaN	NaN	39406.245902	8388617
2021.12.04 17:34:00	39.415383	128	60	59	1	39.399000	39.467000	0.000317	NaN	NaN	39415.383333	8388617
2021.12.04 17:35:00	39.411000	128	60	60	1	39.399000	39.468000	0.000287	NaN	NaN	39411.000000	8388617
2021.12.04 17:36:00	39.406864	128	59	59	1	39.398000	39.434000	0.000176	NaN	NaN	39406.864407	8388617
2021.12.04 17:37:00	39.406295	128	61	61	1	39.399000	39.467000	0.000211	NaN	NaN	39406.295082	8388608
2021.12.04 17:38:00	39.407033	128	60	60	1	39.399000	39.468000	0.000225	NaN	NaN	39407.033333	8388617
2021.12.04 17:39:00	39.408475	128	59	60	1	39.398000	39.435000	0.000220	NaN	NaN	39408.474576	8388617
2021.12.04 17:40:00	39.423082	128	61	61	1	39.398000	39.467000	0.000607	NaN	NaN	39423.081967	8388608
2021.12.04 17:41:00	39.409678	128	59	59	1	39.365000	39.466000	0.000431	NaN	NaN	39409.677966	8388608
2021.12.04 17:42:00	39.398869	128	61	60	1	39.365000	39.401000	0.000040	NaN	NaN	39398.868852	8388617
2021.12.04 17:43:00	39.400700	128	60	59	1	39.398000	39.434000	0.000020	NaN	NaN	39400.700000	8388608
2021.12.04 17:44:00	39.400617	128	60	60	1	39.398000	39.433000	0.000019	NaN	NaN	39400.616667	8388608
2021.12.04 17:45:00	39.401183	128	60	60	1	39.398000	39.433000	0.000036	NaN	NaN	39401.183333	8388617
2021.12.04 17:46:00	39.402237	128	59	60	1	39.398000	39.433000	0.000069	NaN	NaN	39402.237288	8388617
2021.12.04 17:47:00	39.402148	128	61	61	1	39.366000	39.435000	0.000088	NaN	NaN	39402.147541	8388617
2021.12.04 17:48:00	39.400750	128	60	61	1	39.398000	39.433000	0.000019	NaN	NaN	39400.750000	8388608
2021.12.04 17:49:00	39.400850	128	60	59	1	39.399000	39.433000	0.000018	NaN	NaN	39400.850000	8388608
2021.12.04 17:50:00	39.401288	128	59	59	1	39.399000	39.433000	0.000018	NaN	NaN	39401.288136	8388608
2021.12.04 17:51:00	39.398623	128	61	61	1	39.366000	39.402000	0.000057	NaN	NaN	39398.622951	8388608
2021.12.04 17:52:00	39.400600	128	60	60	1	39.398000	39.434000	0.000020	NaN	NaN	39400.600000	8388608
2021.12.04 17:53:00	39.399780	128	59	60	1	39.365000	39.434000	0.000080	NaN	NaN	39399.779661	8388608
2021.12.04 17:54:00	39.401000	128	60	60	1	39.367000	39.466000	0.000111	NaN	NaN	39401.000000	8388608
2021.12.04 17:55:00	39.402180	128	61	60	1	39.367000	39.434000	0.000107	NaN	NaN	39402.180328	8388608
2021.12.04 17:56:00	39.401283	128	60	59	1	39.398000	39.434000	0.000036	NaN	NaN	39401.283333	8388617
2021.12.04 17:57:00	39.405983	128	60	60	1	39.398000	39.434000	0.000166	NaN	NaN	39405.983333	8388608
2021.12.04 17:58:00	39.410433	128	60	60	1	39.398000	39.434000	0.000244	NaN	NaN	39410.433333	8388608
2021.12.04 17:59:00	39.409695	128	59	59	1	39.397000	39.467000	0.000274	NaN	NaN	39409.694915	8388617
2021.12.04 18:00:00	39.410869	128	61	61	1	39.399000	39.435000	0.000244	NaN	NaN	39410.868852	8388608
2021.12.04 18:01:00	39.409780	128	59	59	1	39.399000	39.468000	0.000357	NaN	NaN	39409.779661	8388608
2021.12.04 18:02:00	39.412803	128	61	60	1	39.398000	39.435000	0.000265	NaN	NaN	39412.803279	8388608
2021.12.04 18:03:00	39.412695	128	59	58	1	39.399000	39.467000	0.000339	NaN	NaN	39412.694915	8388608
2021.12.04 18:04:00	39.418100	128	60	60	1	39.398000	39.467000	0.000352	NaN	NaN	39418.100000	8388608
2021.12.04 18:05:00	39.412000	128	61	61	1	39.399000	39.435000	0.000258	NaN	NaN	39412.000000	8388608
2021.12.04 18:06:00	39.417517	128	60	60	1	39.398000	39.467000	0.000429	NaN	NaN	39417.516667	8388608
2021.12.04 18:07:00	39.413067	128	60	60	1	39.398000	39.468000	0.000427	NaN	NaN	39413.066667	8388608
