$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_H_Gas_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	%RH	Flags	Cnt	Sec	MR	%RH	%RH	Units	Deg	Deg	Units	Flags
2021.12.17 17:26:00	20.864783	0	60	60	1	20.803000	20.946000	0.002020	NaN	NaN	20864.783333	9
2021.12.17 17:27:00	20.764217	0	60	60	1	20.732000	20.804000	0.001104	NaN	NaN	20764.216667	0
2021.12.17 17:28:00	20.680517	0	60	60	1	20.660000	20.734000	0.000804	NaN	NaN	20680.516667	9
2021.12.17 17:29:00	20.613400	0	60	60	1	20.589000	20.663000	0.000853	NaN	NaN	20613.400000	0
2021.12.17 17:30:00	20.580283	0	60	60	1	20.519000	20.592000	0.000522	NaN	NaN	20580.283333	0
2021.12.17 17:31:00	20.533833	0	60	60	1	20.518000	20.590000	0.000646	NaN	NaN	20533.833333	0
2021.12.17 17:32:00	20.518467	0	60	60	1	20.517000	20.519000	0.000000	NaN	NaN	20518.466667	9
2021.12.17 17:33:00	20.499833	0	60	60	1	20.447000	20.519000	0.000670	NaN	NaN	20499.833333	0
2021.12.17 17:34:00	20.469400	0	60	60	1	20.445000	20.519000	0.000856	NaN	NaN	20469.400000	9
2021.12.17 17:35:00	20.448317	0	60	60	1	20.445000	20.482000	0.000061	NaN	NaN	20448.316667	0
2021.12.17 17:36:00	20.445917	0	60	60	1	20.445000	20.447000	0.000001	NaN	NaN	20445.916667	9
2021.12.17 17:37:00	20.445983	0	60	60	1	20.445000	20.481000	0.000022	NaN	NaN	20445.983333	9
2021.12.17 17:38:00	20.443267	0	60	60	1	20.409000	20.447000	0.000058	NaN	NaN	20443.266667	0
2021.12.17 17:39:00	20.443267	0	60	61	1	20.409000	20.446000	0.000061	NaN	NaN	20443.266667	0
2021.12.17 17:40:00	20.421800	0	60	60	1	20.373000	20.446000	0.000895	NaN	NaN	20421.800000	0
2021.12.17 17:41:00	20.427300	0	60	60	1	20.373000	20.445000	0.000626	NaN	NaN	20427.300000	9
2021.12.17 17:42:00	20.408683	0	60	60	1	20.372000	20.445000	0.000902	NaN	NaN	20408.683333	0
2021.12.17 17:43:00	20.415233	0	60	60	1	20.372000	20.445000	0.000931	NaN	NaN	20415.233333	0
2021.12.17 17:44:00	20.408783	0	60	60	1	20.372000	20.444000	0.001002	NaN	NaN	20408.783333	0
2021.12.17 17:45:00	20.416667	0	60	60	1	20.371000	20.444000	0.000799	NaN	NaN	20416.666667	0
2021.12.17 17:46:00	20.410483	0	60	60	1	20.371000	20.444000	0.000951	NaN	NaN	20410.483333	0
2021.12.17 17:47:00	20.407783	0	60	60	1	20.371000	20.443000	0.000919	NaN	NaN	20407.783333	9
2021.12.17 17:48:00	20.420867	0	60	60	1	20.371000	20.443000	0.000740	NaN	NaN	20420.866667	0
2021.12.17 17:49:00	20.415750	0	60	60	1	20.370000	20.443000	0.000666	NaN	NaN	20415.750000	0
2021.12.17 17:50:00	20.414550	0	60	60	1	20.370000	20.442000	0.000621	NaN	NaN	20414.550000	0
2021.12.17 17:51:00	20.435817	0	60	60	1	20.370000	20.443000	0.000204	NaN	NaN	20435.816667	0
2021.12.17 17:52:00	20.439667	0	60	60	1	20.405000	20.442000	0.000041	NaN	NaN	20439.666667	0
2021.12.17 17:53:00	20.441017	0	60	60	1	20.440000	20.476000	0.000021	NaN	NaN	20441.016667	0
2021.12.17 17:54:00	20.440267	0	60	60	1	20.439000	20.441000	0.000000	NaN	NaN	20440.266667	9
2021.12.17 17:55:00	20.434933	0	60	60	1	20.369000	20.441000	0.000206	NaN	NaN	20434.933333	0
2021.12.17 17:56:00	20.415267	0	60	60	1	20.368000	20.441000	0.000695	NaN	NaN	20415.266667	0
2021.12.17 17:57:00	20.412633	0	60	60	1	20.368000	20.441000	0.000823	NaN	NaN	20412.633333	0
2021.12.17 17:58:00	20.417350	0	60	60	1	20.369000	20.441000	0.000642	NaN	NaN	20417.350000	9
2021.12.17 17:59:00	20.415167	0	60	60	1	20.368000	20.440000	0.000785	NaN	NaN	20415.166667	9
2021.12.17 18:00:00	20.397800	0	60	60	1	20.367000	20.440000	0.000971	NaN	NaN	20397.800000	9
2021.12.17 18:01:00	20.429800	0	60	60	1	20.368000	20.440000	0.000284	NaN	NaN	20429.800000	0
2021.12.17 18:02:00	20.434883	0	60	60	1	20.368000	20.440000	0.000157	NaN	NaN	20434.883333	0
2021.12.17 18:03:00	20.436183	0	60	60	1	20.403000	20.439000	0.000059	NaN	NaN	20436.183333	0
2021.12.17 18:04:00	20.439917	0	60	60	1	20.437000	20.474000	0.000060	NaN	NaN	20439.916667	0
2021.12.17 18:05:00	20.487583	0	60	60	1	20.437000	20.510000	0.000858	NaN	NaN	20487.583333	9
2021.12.17 18:06:00	20.512850	0	60	60	1	20.508000	20.580000	0.000260	NaN	NaN	20512.850000	0
2021.12.17 18:07:00	20.530300	0	60	60	1	20.438000	20.581000	0.001711	NaN	NaN	20530.300000	0
2021.12.17 18:08:00	20.485600	0	60	60	1	20.402000	20.580000	0.002136	NaN	NaN	20485.600000	0
2021.12.17 18:09:00	20.463967	0	60	60	1	20.364000	20.508000	0.002931	NaN	NaN	20463.966667	9
2021.12.17 18:10:00	20.455700	0	60	60	1	20.364000	20.543000	0.003319	NaN	NaN	20455.700000	0
2021.12.17 18:11:00	20.381767	0	60	60	1	20.294000	20.508000	0.003288	NaN	NaN	20381.766667	0
2021.12.17 18:12:00	20.148250	0	60	60	1	20.079000	20.294000	0.004153	NaN	NaN	20148.250000	0
2021.12.17 18:13:00	20.072700	0	60	60	1	20.009000	20.082000	0.000306	NaN	NaN	20072.700000	0
2021.12.17 18:14:00	20.090400	0	60	60	1	20.009000	20.152000	0.001069	NaN	NaN	20090.400000	9
2021.12.17 18:15:00	20.148483	0	60	60	1	20.115000	20.221000	0.000287	NaN	NaN	20148.483333	9
2021.12.17 18:16:00	20.251450	0	60	60	1	20.186000	20.364000	0.001543	NaN	NaN	20251.450000	0
2021.12.17 18:17:00	20.403400	0	60	60	1	20.293000	20.505000	0.001575	NaN	NaN	20403.400000	0
2021.12.17 18:18:00	20.479483	0	60	60	1	20.434000	20.506000	0.000773	NaN	NaN	20479.483333	0
2021.12.17 18:19:00	20.438183	0	60	60	1	20.433000	20.470000	0.000131	NaN	NaN	20438.183333	0
2021.12.17 18:20:00	20.506100	0	60	60	1	20.434000	20.577000	0.000760	NaN	NaN	20506.100000	9
2021.12.17 18:21:00	20.582350	0	60	60	1	20.541000	20.647000	0.000321	NaN	NaN	20582.350000	0
2021.12.17 18:22:00	20.685900	0	60	60	1	20.611000	20.788000	0.002004	NaN	NaN	20685.900000	0
2021.12.17 18:23:00	20.832600	0	60	60	1	20.788000	20.895000	0.001258	NaN	NaN	20832.600000	9
2021.12.17 18:24:00	20.900850	0	60	60	1	20.858000	20.931000	0.000995	NaN	NaN	20900.850000	0
2021.12.17 18:25:00	20.931850	0	60	60	1	20.894000	21.000000	0.000205	NaN	NaN	20931.850000	9
2021.12.17 18:26:00	20.922617	0	60	60	1	20.858000	21.000000	0.000445	NaN	NaN	20922.616667	0
2021.12.17 18:27:00	20.858867	0	60	60	1	20.787000	20.930000	0.001214	NaN	NaN	20858.866667	9
2021.12.17 18:28:00	20.774650	0	60	60	1	20.716000	20.823000	0.000677	NaN	NaN	20774.650000	0
2021.12.17 18:29:00	20.736567	0	60	60	1	20.680000	20.788000	0.001214	NaN	NaN	20736.566667	9
2021.12.17 18:30:00	20.651117	0	60	60	1	20.643000	20.716000	0.000279	NaN	NaN	20651.116667	0
2021.12.17 18:31:00	20.632750	0	60	60	1	20.573000	20.645000	0.000400	NaN	NaN	20632.750000	9
2021.12.17 18:32:00	20.622550	0	60	60	1	20.572000	20.645000	0.000676	NaN	NaN	20622.550000	9
2021.12.17 18:33:00	20.602733	0	60	60	1	20.572000	20.645000	0.000890	NaN	NaN	20602.733333	0
2021.12.17 18:34:00	20.616250	0	60	60	1	20.571000	20.645000	0.000781	NaN	NaN	20616.250000	0
2021.12.17 18:35:00	20.683817	0	60	60	1	20.642000	20.749000	0.001177	NaN	NaN	20683.816667	0
2021.12.17 18:36:00	20.897033	0	60	60	1	20.714000	21.140000	0.017317	NaN	NaN	20897.033333	9
2021.12.17 18:37:00	21.242917	0	60	60	1	21.138000	21.281000	0.002308	NaN	NaN	21242.916667	0
2021.12.17 18:38:00	21.140583	0	60	60	1	20.925000	21.281000	0.013338	NaN	NaN	21140.583333	9
2021.12.17 18:39:00	20.873483	0	60	60	1	20.784000	20.996000	0.001972	NaN	NaN	20873.483333	9
2021.12.17 18:40:00	20.754583	0	60	60	1	20.712000	20.785000	0.000860	NaN	NaN	20754.583333	0
2021.12.17 18:41:00	20.699000	0	60	60	1	20.642000	20.714000	0.000515	NaN	NaN	20699.000000	0
2021.12.17 18:42:00	20.732633	0	60	60	1	20.642000	20.785000	0.001370	NaN	NaN	20732.633333	9
2021.12.17 18:43:00	20.696950	0	60	60	1	20.641000	20.748000	0.000872	NaN	NaN	20696.950000	9
2021.12.17 18:44:00	20.667317	0	60	60	1	20.641000	20.714000	0.000985	NaN	NaN	20667.316667	9
2021.12.17 18:45:00	20.711683	0	60	60	1	20.678000	20.714000	0.000040	NaN	NaN	20711.683333	0
2021.12.17 18:46:00	20.702300	0	60	60	1	20.641000	20.713000	0.000429	NaN	NaN	20702.300000	9
2021.12.17 18:47:00	20.721033	0	60	60	1	20.711000	20.784000	0.000358	NaN	NaN	20721.033333	9
2021.12.17 18:48:00	20.718517	0	60	60	1	20.711000	20.785000	0.000218	NaN	NaN	20718.516667	0
2021.12.17 18:49:00	20.707300	0	60	60	1	20.640000	20.714000	0.000210	NaN	NaN	20707.300000	0
2021.12.17 18:50:00	20.719000	0	60	60	1	20.711000	20.784000	0.000317	NaN	NaN	20719.000000	9
2021.12.17 18:51:00	20.905800	0	60	60	1	20.748000	21.068000	0.009840	NaN	NaN	20905.800000	0
2021.12.17 18:52:00	20.922683	0	60	60	1	20.818000	20.997000	0.003331	NaN	NaN	20922.683333	9
2021.12.17 18:53:00	20.777133	0	60	60	1	20.713000	20.854000	0.001116	NaN	NaN	20777.133333	9
2021.12.17 18:54:00	20.749300	0	60	60	1	20.711000	20.784000	0.000936	NaN	NaN	20749.300000	0
2021.12.17 18:55:00	20.719883	0	60	60	1	20.711000	20.784000	0.000393	NaN	NaN	20719.883333	9
2021.12.17 18:56:00	20.710083	0	60	60	1	20.641000	20.713000	0.000103	NaN	NaN	20710.083333	9
2021.12.17 18:57:00	20.782767	0	60	60	1	20.711000	20.854000	0.002774	NaN	NaN	20782.766667	9
2021.12.17 18:58:00	20.819433	0	60	60	1	20.782000	20.855000	0.000889	NaN	NaN	20819.433333	9
2021.12.17 18:59:00	20.824550	0	60	60	1	20.782000	20.854000	0.000916	NaN	NaN	20824.550000	0
2021.12.17 19:00:00	20.898933	0	60	60	1	20.818000	21.066000	0.003474	NaN	NaN	20898.933333	9
2021.12.17 19:01:00	21.211817	0	60	60	1	21.031000	21.315000	0.007257	NaN	NaN	21211.816667	0
2021.12.17 19:02:00	21.234583	0	60	60	1	21.137000	21.279000	0.001662	NaN	NaN	21234.583333	0
2021.12.17 19:03:00	20.982650	0	60	60	1	20.888000	21.137000	0.004888	NaN	NaN	20982.650000	0
2021.12.17 19:04:00	20.902300	0	60	60	1	20.853000	20.995000	0.001826	NaN	NaN	20902.300000	0
2021.12.17 19:05:00	20.998183	0	60	60	1	20.923000	21.066000	0.000967	NaN	NaN	20998.183333	0
2021.12.17 19:06:00	20.985883	0	60	60	1	20.923000	21.066000	0.002553	NaN	NaN	20985.883333	0
2021.12.17 19:07:00	21.195950	0	60	60	1	21.066000	21.279000	0.004799	NaN	NaN	21195.950000	0
2021.12.17 19:08:00	21.241467	0	60	60	1	20.994000	21.350000	0.008605	NaN	NaN	21241.466667	9
2021.12.17 19:09:00	20.808050	0	60	60	1	20.710000	20.995000	0.006275	NaN	NaN	20808.050000	0
2021.12.17 19:10:00	20.945233	0	60	60	1	20.713000	21.173000	0.020933	NaN	NaN	20945.233333	9
2021.12.17 19:11:00	21.281233	0	60	60	1	21.136000	21.350000	0.004270	NaN	NaN	21281.233333	0
2021.12.17 19:12:00	21.246433	0	60	60	1	20.994000	21.419000	0.015698	NaN	NaN	21246.433333	9
2021.12.17 19:13:00	20.941333	0	60	60	1	20.888000	21.030000	0.001212	NaN	NaN	20941.333333	9
2021.12.17 19:14:00	20.922933	0	60	60	1	20.889000	20.959000	0.000062	NaN	NaN	20922.933333	0
2021.12.17 19:15:00	20.870633	0	60	60	1	20.852000	20.925000	0.000829	NaN	NaN	20870.633333	0
2021.12.17 19:16:00	21.056000	0	60	60	1	20.853000	21.207000	0.009572	NaN	NaN	21056.000000	0
2021.12.17 19:17:00	21.234267	0	60	60	1	21.137000	21.279000	0.001549	NaN	NaN	21234.266667	0
2021.12.17 19:18:00	21.372017	0	60	60	1	21.278000	21.455000	0.001946	NaN	NaN	21372.016667	9
2021.12.17 19:19:00	21.507233	0	60	60	1	21.420000	21.563000	0.001002	NaN	NaN	21507.233333	0
2021.12.17 19:20:00	21.544533	0	60	60	1	21.490000	21.563000	0.000614	NaN	NaN	21544.533333	0
2021.12.17 19:21:00	21.556100	0	60	60	1	21.492000	21.563000	0.000204	NaN	NaN	21556.100000	0
2021.12.17 19:22:00	21.593050	0	60	60	1	21.561000	21.633000	0.001153	NaN	NaN	21593.050000	9
2021.12.17 19:23:00	21.633850	0	60	60	1	21.631000	21.668000	0.000040	NaN	NaN	21633.850000	0
2021.12.17 19:24:00	21.614550	0	60	60	1	21.561000	21.634000	0.000794	NaN	NaN	21614.550000	9
2021.12.17 19:25:00	21.585083	0	60	60	1	21.561000	21.633000	0.000744	NaN	NaN	21585.083333	9
2021.12.17 19:26:00	21.551117	0	60	60	1	21.491000	21.563000	0.000532	NaN	NaN	21551.116667	0
2021.12.17 19:27:00	21.481517	0	60	60	1	21.420000	21.527000	0.000512	NaN	NaN	21481.516667	0
2021.12.17 19:28:00	21.430617	0	60	60	1	21.386000	21.492000	0.000516	NaN	NaN	21430.616667	9
2021.12.17 19:29:00	21.367433	0	60	60	1	21.279000	21.422000	0.001335	NaN	NaN	21367.433333	0
2021.12.17 19:30:00	21.276517	0	60	60	1	21.207000	21.350000	0.000593	NaN	NaN	21276.516667	9
2021.12.17 19:31:00	21.231600	0	60	60	1	21.173000	21.280000	0.001139	NaN	NaN	21231.600000	9
2021.12.17 19:32:00	21.120967	0	60	60	1	21.066000	21.173000	0.000871	NaN	NaN	21120.966667	9
2021.12.17 19:33:00	21.093100	0	60	60	1	21.066000	21.139000	0.000750	NaN	NaN	21093.100000	9
2021.12.17 19:34:00	21.085867	0	60	60	1	20.996000	21.138000	0.001046	NaN	NaN	21085.866667	0
2021.12.17 19:35:00	20.954867	0	60	60	1	20.923000	21.031000	0.001060	NaN	NaN	20954.866667	9
2021.12.17 19:36:00	20.897383	0	60	60	1	20.782000	20.996000	0.004282	NaN	NaN	20897.383333	0
2021.12.17 19:37:00	20.900350	0	60	60	1	20.782000	20.996000	0.004001	NaN	NaN	20900.350000	0
2021.12.17 19:38:00	20.997533	0	60	60	1	20.924000	21.068000	0.000406	NaN	NaN	20997.533333	0
2021.12.17 19:39:00	20.968767	0	60	60	1	20.924000	21.066000	0.001208	NaN	NaN	20968.766667	9
2021.12.17 19:40:00	21.007100	0	60	60	1	20.925000	21.068000	0.000838	NaN	NaN	21007.100000	0
2021.12.17 19:41:00	21.088400	0	60	60	1	20.994000	21.278000	0.006998	NaN	NaN	21088.400000	9
2021.12.17 19:42:00	21.120850	0	60	60	1	20.923000	21.279000	0.013833	NaN	NaN	21120.850000	0
2021.12.17 19:43:00	20.807850	0	60	60	1	20.712000	20.925000	0.002479	NaN	NaN	20807.850000	9
2021.12.17 19:44:00	20.937367	0	60	60	1	20.853000	20.996000	0.001213	NaN	NaN	20937.366667	9
2021.12.17 19:45:00	21.086267	0	60	60	1	20.924000	21.279000	0.008894	NaN	NaN	21086.266667	0
2021.12.17 19:46:00	21.116217	0	60	60	1	20.994000	21.278000	0.006371	NaN	NaN	21116.216667	9
2021.12.17 19:47:00	21.015600	0	60	60	1	20.923000	21.066000	0.002435	NaN	NaN	21015.600000	9
2021.12.17 19:48:00	20.843367	0	60	60	1	20.781000	20.925000	0.002578	NaN	NaN	20843.366667	0
2021.12.17 19:49:00	20.746250	0	60	60	1	20.675000	20.817000	0.001463	NaN	NaN	20746.250000	0
2021.12.17 19:50:00	20.675583	0	60	60	1	20.639000	20.711000	0.000801	NaN	NaN	20675.583333	0
2021.12.17 19:51:00	20.674667	0	60	60	1	20.639000	20.711000	0.001000	NaN	NaN	20674.666667	9
2021.12.17 19:52:00	20.618767	0	60	60	1	20.568000	20.710000	0.001358	NaN	NaN	20618.766667	9
2021.12.17 19:53:00	20.783467	0	60	60	1	20.675000	20.923000	0.003407	NaN	NaN	20783.466667	0
2021.12.17 19:54:00	20.903767	0	60	60	1	20.851000	20.958000	0.000863	NaN	NaN	20903.766667	9
2021.12.17 19:55:00	21.024383	0	60	60	1	20.887000	21.135000	0.004178	NaN	NaN	21024.383333	9
2021.12.17 19:56:00	21.128950	0	60	60	1	21.063000	21.207000	0.002077	NaN	NaN	21128.950000	9
2021.12.17 19:57:00	21.211417	0	60	60	1	21.205000	21.278000	0.000250	NaN	NaN	21211.416667	0
2021.12.17 19:58:00	21.098667	0	60	60	1	21.029000	21.207000	0.002240	NaN	NaN	21098.666667	9
2021.12.17 19:59:00	21.176933	0	60	60	1	21.134000	21.207000	0.001171	NaN	NaN	21176.933333	9
2021.12.17 20:00:00	21.205917	0	60	60	1	21.205000	21.207000	0.000000	NaN	NaN	21205.916667	0
2021.12.17 20:01:00	35.525730	0	37	60	1	21.205000	41.713000	89.171967	NaN	NaN	35525.729730	9
2021.12.17 20:02:00	41.870933	0	60	60	1	41.713000	42.014000	0.006657	NaN	NaN	41870.933333	0
2021.12.17 20:03:00	25.041392	16384	51	60	1	21.384000	42.018000	48.367362	NaN	NaN	25041.392157	9
2021.12.17 20:04:00	21.245017	16384	60	60	1	21.138000	21.350000	0.004710	NaN	NaN	21245.016667	1
2021.12.17 20:05:00	21.054233	16384	60	60	1	20.962000	21.140000	0.002755	NaN	NaN	21054.233333	9
2021.12.17 20:06:00	20.938867	16384	60	60	1	20.858000	21.000000	0.000672	NaN	NaN	20938.866667	9
2021.12.17 20:07:00	20.929550	16384	60	60	1	20.859000	20.932000	0.000087	NaN	NaN	20929.550000	1
2021.12.17 20:08:00	20.961050	16384	60	60	1	20.931000	21.004000	0.000796	NaN	NaN	20961.050000	9
2021.12.17 20:09:00	20.950267	16384	60	60	1	20.932000	21.005000	0.000586	NaN	NaN	20950.266667	1
2021.12.17 20:10:00	20.943933	16384	60	60	1	20.932000	21.005000	0.000385	NaN	NaN	20943.933333	9
2021.12.17 20:11:00	20.969450	16384	60	60	1	20.932000	21.006000	0.000988	NaN	NaN	20969.450000	1
2021.12.17 20:12:00	20.991550	16384	60	60	1	20.933000	21.006000	0.000564	NaN	NaN	20991.550000	9
2021.12.17 20:13:00	21.003483	16384	60	60	1	20.933000	21.006000	0.000107	NaN	NaN	21003.483333	9
2021.12.17 20:14:00	20.997267	16384	60	59	1	20.934000	21.006000	0.000259	NaN	NaN	20997.266667	9
2021.12.17 20:15:00	21.035983	16384	60	60	1	21.004000	21.076000	0.001130	NaN	NaN	21035.983333	1
2021.12.17 20:16:00	21.131150	16384	60	60	1	21.075000	21.147000	0.000776	NaN	NaN	21131.150000	1
2021.12.17 20:17:00	21.157550	16384	60	60	1	21.144000	21.217000	0.000459	NaN	NaN	21157.550000	1
2021.12.17 20:18:00	21.111100	16384	60	60	1	21.074000	21.146000	0.001072	NaN	NaN	21111.100000	9
2021.12.17 20:19:00	21.062050	0	60	60	1	21.003000	21.075000	0.000496	NaN	NaN	21062.050000	0
2021.12.17 20:20:00	21.070783	0	60	60	1	21.003000	21.075000	0.000120	NaN	NaN	21070.783333	9
2021.12.17 20:21:00	21.071467	0	60	60	1	21.038000	21.074000	0.000040	NaN	NaN	21071.466667	0
2021.12.17 20:22:00	21.095300	0	60	60	1	21.071000	21.144000	0.000886	NaN	NaN	21095.300000	0
2021.12.17 20:23:00	21.228233	0	60	60	1	21.142000	21.285000	0.001760	NaN	NaN	21228.233333	9
2021.12.17 20:24:00	21.299850	0	60	60	1	21.215000	21.356000	0.001127	NaN	NaN	21299.850000	0
2021.12.17 20:25:00	21.389250	0	60	60	1	21.353000	21.426000	0.001020	NaN	NaN	21389.250000	0
2021.12.17 20:26:00	21.359883	0	60	60	1	21.319000	21.425000	0.000389	NaN	NaN	21359.883333	0
2021.12.17 20:27:00	21.299200	0	60	60	1	21.247000	21.355000	0.001039	NaN	NaN	21299.200000	0
2021.12.17 20:28:00	21.288783	0	60	60	1	21.212000	21.353000	0.000738	NaN	NaN	21288.783333	9
2021.12.17 20:29:00	21.410000	0	60	60	1	21.317000	21.495000	0.003392	NaN	NaN	21410.000000	0
2021.12.17 20:30:00	21.588417	0	60	60	1	21.495000	21.636000	0.001114	NaN	NaN	21588.416667	9
2021.12.17 20:31:00	21.521000	0	60	60	1	21.422000	21.635000	0.004105	NaN	NaN	21521.000000	9
2021.12.17 20:32:00	21.296533	0	60	60	1	21.209000	21.423000	0.002966	NaN	NaN	21296.533333	9
2021.12.17 20:33:00	21.210533	0	60	60	1	21.176000	21.246000	0.000062	NaN	NaN	21210.533333	0
2021.12.17 20:34:00	21.485650	0	60	60	1	21.245000	21.706000	0.022720	NaN	NaN	21485.650000	0
2021.12.17 20:35:00	21.659750	0	60	60	1	21.564000	21.706000	0.001309	NaN	NaN	21659.750000	9
2021.12.17 20:36:00	21.605133	0	60	60	1	21.563000	21.635000	0.000912	NaN	NaN	21605.133333	0
2021.12.17 20:37:00	21.494700	0	60	60	1	21.421000	21.564000	0.002489	NaN	NaN	21494.700000	0
2021.12.17 20:38:00	21.340950	0	60	60	1	21.279000	21.422000	0.002394	NaN	NaN	21340.950000	0
2021.12.17 20:39:00	21.219800	0	60	60	1	21.137000	21.281000	0.001899	NaN	NaN	21219.800000	0
2021.12.17 20:40:00	21.139450	0	60	60	1	21.102000	21.209000	0.000147	NaN	NaN	21139.450000	9
2021.12.17 20:41:00	21.136317	0	60	60	1	21.067000	21.173000	0.000126	NaN	NaN	21136.316667	0
2021.12.17 20:42:00	21.137367	0	60	60	1	21.136000	21.138000	0.000000	NaN	NaN	21137.366667	0
2021.12.17 20:43:00	21.142550	0	60	60	1	21.136000	21.173000	0.000161	NaN	NaN	21142.550000	0
2021.12.17 20:44:00	21.156467	0	60	60	1	21.137000	21.208000	0.000695	NaN	NaN	21156.466667	0
2021.12.17 20:45:00	21.223450	0	60	60	1	21.137000	21.278000	0.001609	NaN	NaN	21223.450000	0
2021.12.17 20:46:00	21.325133	0	60	60	1	21.277000	21.419000	0.001463	NaN	NaN	21325.133333	0
2021.12.17 20:47:00	21.317050	0	60	60	1	21.243000	21.350000	0.001179	NaN	NaN	21317.050000	0
2021.12.17 20:48:00	21.277183	0	60	60	1	21.242000	21.312000	0.000105	NaN	NaN	21277.183333	9
2021.12.17 20:49:00	21.273117	0	60	60	1	21.207000	21.279000	0.000191	NaN	NaN	21273.116667	9
2021.12.17 20:50:00	21.171600	0	60	60	1	21.135000	21.208000	0.001092	NaN	NaN	21171.600000	0
2021.12.17 20:51:00	21.275000	0	60	60	1	21.207000	21.348000	0.000610	NaN	NaN	21275.000000	0
2021.12.17 20:52:00	21.311800	0	60	60	1	21.207000	21.421000	0.006006	NaN	NaN	21311.800000	0
2021.12.17 20:53:00	21.494133	0	60	60	1	21.420000	21.563000	0.000710	NaN	NaN	21494.133333	0
2021.12.17 20:54:00	21.563983	0	60	60	1	21.491000	21.633000	0.001187	NaN	NaN	21563.983333	0
2021.12.17 20:55:00	21.615100	0	60	60	1	21.561000	21.633000	0.000654	NaN	NaN	21615.100000	0
2021.12.17 20:56:00	21.705900	0	60	60	1	21.632000	21.775000	0.003977	NaN	NaN	21705.900000	9
2021.12.17 20:57:00	21.855483	0	60	60	1	21.737000	22.022000	0.008917	NaN	NaN	21855.483333	9
2021.12.17 20:58:00	22.105917	0	60	60	1	22.056000	22.128000	0.000845	NaN	NaN	22105.916667	0
2021.12.17 20:59:00	21.921783	0	60	60	1	21.773000	22.091000	0.009209	NaN	NaN	21921.783333	9
2021.12.17 21:00:00	21.756033	0	60	60	1	21.702000	21.916000	0.003218	NaN	NaN	21756.033333	0
2021.12.17 21:01:00	22.005417	0	60	60	1	21.915000	22.057000	0.002771	NaN	NaN	22005.416667	9
2021.12.17 21:02:00	21.876967	0	60	60	1	21.703000	21.987000	0.007495	NaN	NaN	21876.966667	9
2021.12.17 21:03:00	21.538867	0	60	60	1	21.349000	21.739000	0.015831	NaN	NaN	21538.866667	0
2021.12.17 21:04:00	21.224383	0	60	60	1	21.137000	21.350000	0.002459	NaN	NaN	21224.383333	0
2021.12.17 21:05:00	21.157117	0	60	60	1	21.101000	21.278000	0.001331	NaN	NaN	21157.116667	0
2021.12.17 21:06:00	21.525667	0	60	60	1	21.278000	21.775000	0.024263	NaN	NaN	21525.666667	0
2021.12.17 21:07:00	21.705950	0	60	60	1	21.526000	21.809000	0.006449	NaN	NaN	21705.950000	9
2021.12.17 21:08:00	21.197733	0	60	60	1	20.924000	21.527000	0.032229	NaN	NaN	21197.733333	9
2021.12.17 21:09:00	20.930750	0	60	60	1	20.853000	20.996000	0.000906	NaN	NaN	20930.750000	9
2021.12.17 21:10:00	21.074183	0	60	60	1	20.994000	21.137000	0.002517	NaN	NaN	21074.183333	9
2021.12.17 21:11:00	21.070267	0	60	60	1	20.923000	21.137000	0.005391	NaN	NaN	21070.266667	9
2021.12.17 21:12:00	20.927483	0	60	60	1	20.852000	20.996000	0.002924	NaN	NaN	20927.483333	0
