$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_H_Gas_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 18:41:00	21.491067	0	60	60	1	21.490000	21.492000	0.000000	NaN	NaN	21491.066667	9
2021.12.15 18:42:00	21.491617	0	60	60	1	21.490000	21.526000	0.000021	NaN	NaN	21491.616667	9
2021.12.15 18:43:00	21.488700	0	60	60	1	21.420000	21.492000	0.000120	NaN	NaN	21488.700000	9
2021.12.15 18:44:00	21.489950	0	60	60	1	21.456000	21.526000	0.000062	NaN	NaN	21489.950000	0
2021.12.15 18:45:00	21.490517	0	60	60	1	21.489000	21.492000	0.000000	NaN	NaN	21490.516667	9
2021.12.15 18:46:00	21.496417	0	60	60	1	21.489000	21.561000	0.000216	NaN	NaN	21496.416667	0
2021.12.15 18:47:00	21.520150	0	60	60	1	21.489000	21.561000	0.000756	NaN	NaN	21520.150000	0
2021.12.15 18:48:00	21.554017	0	60	60	1	21.490000	21.563000	0.000289	NaN	NaN	21554.016667	9
2021.12.15 18:49:00	21.558300	0	60	60	1	21.489000	21.562000	0.000166	NaN	NaN	21558.300000	0
2021.12.15 18:50:00	21.526100	0	60	60	1	21.489000	21.561000	0.000972	NaN	NaN	21526.100000	0
2021.12.15 18:51:00	21.489617	0	60	60	1	21.418000	21.561000	0.001271	NaN	NaN	21489.616667	0
2021.12.15 18:52:00	21.417533	0	60	60	1	21.384000	21.420000	0.000040	NaN	NaN	21417.533333	0
2021.12.15 18:53:00	21.410967	0	60	60	1	21.347000	21.419000	0.000259	NaN	NaN	21410.966667	0
2021.12.15 18:54:00	21.415083	0	60	60	1	21.348000	21.420000	0.000158	NaN	NaN	21415.083333	0
2021.12.15 18:55:00	21.410950	0	60	60	1	21.347000	21.419000	0.000290	NaN	NaN	21410.950000	0
2021.12.15 18:56:00	21.417500	0	60	60	1	21.383000	21.419000	0.000021	NaN	NaN	21417.500000	9
2021.12.15 18:57:00	21.417450	0	60	60	1	21.416000	21.419000	0.000001	NaN	NaN	21417.450000	0
2021.12.15 18:58:00	21.416867	0	60	60	1	21.382000	21.419000	0.000021	NaN	NaN	21416.866667	9
2021.12.15 18:59:00	21.416117	0	60	60	1	21.381000	21.419000	0.000042	NaN	NaN	21416.116667	9
2021.12.15 19:00:00	21.413950	0	60	60	1	21.347000	21.418000	0.000137	NaN	NaN	21413.950000	0
2021.12.15 19:01:00	21.408150	0	60	60	1	21.347000	21.418000	0.000404	NaN	NaN	21408.150000	0
2021.12.15 19:02:00	21.409883	0	60	61	1	21.346000	21.418000	0.000286	NaN	NaN	21409.883333	0
2021.12.15 19:03:00	21.395533	0	60	60	1	21.345000	21.418000	0.000599	NaN	NaN	21395.533333	9
2021.12.15 19:04:00	21.391500	0	60	60	1	21.346000	21.418000	0.000721	NaN	NaN	21391.500000	0
2021.12.15 19:05:00	21.371133	0	60	60	1	21.346000	21.417000	0.000684	NaN	NaN	21371.133333	9
2021.12.15 19:06:00	21.355200	0	60	60	1	21.345000	21.419000	0.000366	NaN	NaN	21355.200000	0
2021.12.15 19:07:00	21.348033	0	60	60	1	21.345000	21.381000	0.000079	NaN	NaN	21348.033333	9
2021.12.15 19:08:00	21.348050	0	60	60	1	21.344000	21.381000	0.000079	NaN	NaN	21348.050000	9
2021.12.15 19:09:00	21.347117	0	60	60	1	21.345000	21.381000	0.000041	NaN	NaN	21347.116667	9
2021.12.15 19:10:00	21.344633	0	60	60	1	21.310000	21.347000	0.000043	NaN	NaN	21344.633333	0
2021.12.15 19:11:00	21.343167	0	60	60	1	21.274000	21.347000	0.000168	NaN	NaN	21343.166667	0
2021.12.15 19:12:00	21.345483	0	60	60	1	21.344000	21.347000	0.000000	NaN	NaN	21345.483333	9
2021.12.15 19:13:00	21.344183	0	60	60	1	21.310000	21.381000	0.000083	NaN	NaN	21344.183333	0
2021.12.15 19:14:00	21.348767	0	60	60	1	21.344000	21.381000	0.000118	NaN	NaN	21348.766667	0
2021.12.15 19:15:00	21.381517	0	60	60	1	21.345000	21.417000	0.000875	NaN	NaN	21381.516667	0
2021.12.15 19:16:00	21.403717	0	60	60	1	21.345000	21.417000	0.000507	NaN	NaN	21403.716667	9
2021.12.15 19:17:00	21.415450	0	60	60	1	21.415000	21.417000	0.000000	NaN	NaN	21415.450000	9
2021.12.15 19:18:00	21.415667	0	60	60	1	21.381000	21.451000	0.000042	NaN	NaN	21415.666667	0
2021.12.15 19:19:00	21.421950	0	60	60	1	21.415000	21.486000	0.000271	NaN	NaN	21421.950000	0
2021.12.15 19:20:00	21.447900	0	60	60	1	21.415000	21.487000	0.000825	NaN	NaN	21447.900000	0
2021.12.15 19:21:00	21.477883	0	60	60	1	21.415000	21.487000	0.000401	NaN	NaN	21477.883333	9
2021.12.15 19:22:00	21.491467	0	60	60	1	21.485000	21.558000	0.000251	NaN	NaN	21491.466667	0
2021.12.15 19:23:00	21.530233	0	60	60	1	21.485000	21.558000	0.000828	NaN	NaN	21530.233333	0
2021.12.15 19:24:00	21.555933	0	60	60	1	21.522000	21.558000	0.000020	NaN	NaN	21555.933333	0
2021.12.15 19:25:00	21.556633	0	60	60	1	21.556000	21.558000	0.000001	NaN	NaN	21556.633333	9
2021.12.15 19:26:00	21.557050	0	60	60	1	21.555000	21.592000	0.000022	NaN	NaN	21557.050000	9
2021.12.15 19:27:00	21.599683	0	60	60	1	21.555000	21.628000	0.000802	NaN	NaN	21599.683333	0
2021.12.15 19:28:00	21.621083	0	60	60	1	21.557000	21.628000	0.000257	NaN	NaN	21621.083333	0
2021.12.15 19:29:00	21.638350	0	60	61	1	21.626000	21.698000	0.000396	NaN	NaN	21638.350000	9
2021.12.15 19:30:00	21.629267	0	60	60	1	21.626000	21.698000	0.000123	NaN	NaN	21629.266667	0
2021.12.15 19:31:00	21.630250	0	60	60	1	21.626000	21.698000	0.000138	NaN	NaN	21630.250000	0
2021.12.15 19:32:00	21.632250	0	60	60	1	21.592000	21.698000	0.000374	NaN	NaN	21632.250000	0
2021.12.15 19:33:00	21.686600	0	60	60	1	21.626000	21.699000	0.000576	NaN	NaN	21686.600000	9
2021.12.15 19:34:00	21.723550	0	60	60	1	21.697000	21.769000	0.000887	NaN	NaN	21723.550000	9
2021.12.15 19:35:00	21.765283	0	60	60	1	21.698000	21.769000	0.000140	NaN	NaN	21765.283333	9
2021.12.15 19:36:00	21.769383	0	60	60	1	21.767000	21.803000	0.000040	NaN	NaN	21769.383333	0
2021.12.15 19:37:00	21.776200	0	60	60	1	21.767000	21.840000	0.000261	NaN	NaN	21776.200000	0
2021.12.15 19:38:00	21.785600	0	60	60	1	21.767000	21.840000	0.000655	NaN	NaN	21785.600000	0
2021.12.15 19:39:00	21.802233	0	60	60	1	21.767000	21.840000	0.000819	NaN	NaN	21802.233333	0
2021.12.15 19:40:00	21.828667	0	60	60	1	21.768000	21.840000	0.000382	NaN	NaN	21828.666667	9
2021.12.15 19:41:00	21.833467	0	60	60	1	21.769000	21.840000	0.000205	NaN	NaN	21833.466667	9
2021.12.15 19:42:00	21.837400	0	60	60	1	21.803000	21.839000	0.000042	NaN	NaN	21837.400000	0
2021.12.15 19:43:00	21.837733	0	60	60	1	21.803000	21.839000	0.000021	NaN	NaN	21837.733333	0
2021.12.15 19:44:00	21.839067	0	60	60	1	21.803000	21.909000	0.000106	NaN	NaN	21839.066667	9
2021.12.15 19:45:00	21.838833	0	60	60	1	21.803000	21.873000	0.000062	NaN	NaN	21838.833333	9
2021.12.15 19:46:00	21.837650	0	60	60	1	21.802000	21.839000	0.000022	NaN	NaN	21837.650000	0
2021.12.15 19:47:00	21.827383	0	60	60	1	21.767000	21.839000	0.000480	NaN	NaN	21827.383333	0
2021.12.15 19:48:00	21.822850	0	60	60	1	21.766000	21.840000	0.000567	NaN	NaN	21822.850000	0
2021.12.15 19:49:00	21.822500	0	60	60	1	21.767000	21.839000	0.000480	NaN	NaN	21822.500000	9
2021.12.15 19:50:00	21.794000	0	60	60	1	21.766000	21.838000	0.000855	NaN	NaN	21794.000000	0
2021.12.15 19:51:00	21.768100	0	60	60	1	21.765000	21.802000	0.000040	NaN	NaN	21768.100000	9
2021.12.15 19:52:00	21.769133	0	60	60	1	21.766000	21.803000	0.000080	NaN	NaN	21769.133333	0
2021.12.15 19:53:00	21.766617	0	60	60	1	21.765000	21.768000	0.000000	NaN	NaN	21766.616667	9
2021.12.15 19:54:00	21.765950	0	60	60	1	21.731000	21.767000	0.000021	NaN	NaN	21765.950000	0
2021.12.15 19:55:00	21.736883	0	60	60	1	21.695000	21.767000	0.000730	NaN	NaN	21736.883333	0
2021.12.15 19:56:00	21.703350	0	60	60	1	21.695000	21.767000	0.000344	NaN	NaN	21703.350000	9
2021.12.15 19:57:00	21.695133	0	60	60	1	21.694000	21.697000	0.000000	NaN	NaN	21695.133333	0
2021.12.15 19:58:00	21.696483	0	60	60	1	21.694000	21.731000	0.000041	NaN	NaN	21696.483333	0
2021.12.15 19:59:00	21.693950	0	60	60	1	21.660000	21.697000	0.000041	NaN	NaN	21693.950000	9
2021.12.15 20:00:00	21.694917	0	60	60	1	21.693000	21.696000	0.000000	NaN	NaN	21694.916667	9
2021.12.15 20:01:00	35.936243	0	37	60	1	21.694000	42.070000	88.201445	NaN	NaN	35936.243243	9
2021.12.15 20:02:00	42.229317	0	60	60	1	42.069000	42.371000	0.007349	NaN	NaN	42229.316667	9
2021.12.15 20:03:00	25.502731	16384	52	60	1	21.978000	42.406000	46.755330	NaN	NaN	25502.730769	1
2021.12.15 20:04:00	21.861317	16384	60	60	1	21.768000	21.979000	0.003286	NaN	NaN	21861.316667	1
2021.12.15 20:05:00	21.747450	16384	60	60	1	21.698000	21.840000	0.001364	NaN	NaN	21747.450000	9
2021.12.15 20:06:00	21.681183	16384	60	60	1	21.630000	21.703000	0.000803	NaN	NaN	21681.183333	9
2021.12.15 20:07:00	21.631267	16384	60	60	1	21.561000	21.667000	0.000147	NaN	NaN	21631.266667	1
2021.12.15 20:08:00	21.595950	16384	60	60	1	21.562000	21.635000	0.000785	NaN	NaN	21595.950000	1
2021.12.15 20:09:00	21.564417	16384	60	60	1	21.563000	21.599000	0.000021	NaN	NaN	21564.416667	1
2021.12.15 20:10:00	21.559817	16384	60	60	1	21.493000	21.566000	0.000189	NaN	NaN	21559.816667	9
2021.12.15 20:11:00	21.531817	16384	60	60	1	21.494000	21.566000	0.000625	NaN	NaN	21531.816667	9
2021.12.15 20:12:00	21.519700	16384	60	60	1	21.493000	21.566000	0.000735	NaN	NaN	21519.700000	9
2021.12.15 20:13:00	21.518233	16384	60	60	1	21.493000	21.566000	0.000700	NaN	NaN	21518.233333	9
2021.12.15 20:14:00	21.521017	16384	60	60	1	21.493000	21.566000	0.000862	NaN	NaN	21521.016667	1
2021.12.15 20:15:00	21.542183	16384	60	60	1	21.493000	21.566000	0.000798	NaN	NaN	21542.183333	9
2021.12.15 20:16:00	21.548250	16384	60	60	1	21.492000	21.565000	0.000563	NaN	NaN	21548.250000	1
2021.12.15 20:17:00	21.558017	16384	60	60	1	21.527000	21.564000	0.000163	NaN	NaN	21558.016667	1
2021.12.15 20:18:00	21.560650	16384	60	60	1	21.527000	21.564000	0.000081	NaN	NaN	21560.650000	9
2021.12.15 20:19:00	21.562833	0	60	60	1	21.561000	21.598000	0.000022	NaN	NaN	21562.833333	9
2021.12.15 20:20:00	21.562567	0	60	60	1	21.561000	21.597000	0.000021	NaN	NaN	21562.566667	9
2021.12.15 20:21:00	21.565933	0	60	60	1	21.560000	21.631000	0.000192	NaN	NaN	21565.933333	9
2021.12.15 20:22:00	21.580983	0	60	60	1	21.559000	21.632000	0.000606	NaN	NaN	21580.983333	9
2021.12.15 20:23:00	21.593667	0	60	60	1	21.559000	21.631000	0.000812	NaN	NaN	21593.666667	0
2021.12.15 20:24:00	21.606633	0	60	60	1	21.559000	21.631000	0.000732	NaN	NaN	21606.633333	9
2021.12.15 20:25:00	21.619350	0	60	60	1	21.559000	21.631000	0.000438	NaN	NaN	21619.350000	9
2021.12.15 20:26:00	21.628333	0	60	60	1	21.594000	21.631000	0.000042	NaN	NaN	21628.333333	0
2021.12.15 20:27:00	21.630133	0	60	60	1	21.627000	21.664000	0.000041	NaN	NaN	21630.133333	9
2021.12.15 20:28:00	21.629983	0	60	60	1	21.627000	21.664000	0.000062	NaN	NaN	21629.983333	0
2021.12.15 20:29:00	21.633200	0	60	60	1	21.627000	21.699000	0.000248	NaN	NaN	21633.200000	9
2021.12.15 20:30:00	21.638633	0	60	60	1	21.626000	21.699000	0.000491	NaN	NaN	21638.633333	9
2021.12.15 20:31:00	21.650733	0	60	60	1	21.626000	21.698000	0.000659	NaN	NaN	21650.733333	9
2021.12.15 20:32:00	21.676433	0	60	60	1	21.626000	21.698000	0.000765	NaN	NaN	21676.433333	9
2021.12.15 20:33:00	21.690917	0	60	60	1	21.661000	21.698000	0.000191	NaN	NaN	21690.916667	0
2021.12.15 20:34:00	21.692567	0	60	60	1	21.662000	21.698000	0.000144	NaN	NaN	21692.566667	9
2021.12.15 20:35:00	21.692883	0	60	60	1	21.661000	21.698000	0.000131	NaN	NaN	21692.883333	9
2021.12.15 20:36:00	21.695933	0	60	60	1	21.661000	21.698000	0.000043	NaN	NaN	21695.933333	0
2021.12.15 20:37:00	21.698450	0	60	60	1	21.695000	21.732000	0.000058	NaN	NaN	21698.450000	0
2021.12.15 20:38:00	21.699933	0	60	60	1	21.695000	21.732000	0.000115	NaN	NaN	21699.933333	9
2021.12.15 20:39:00	21.701083	0	60	60	1	21.695000	21.733000	0.000146	NaN	NaN	21701.083333	0
2021.12.15 20:40:00	21.706383	0	60	60	1	21.694000	21.767000	0.000478	NaN	NaN	21706.383333	0
2021.12.15 20:41:00	21.711583	0	60	60	1	21.695000	21.767000	0.000573	NaN	NaN	21711.583333	0
2021.12.15 20:42:00	21.709100	0	60	60	1	21.694000	21.765000	0.000428	NaN	NaN	21709.100000	9
2021.12.15 20:43:00	21.721850	0	60	60	1	21.694000	21.767000	0.000784	NaN	NaN	21721.850000	9
2021.12.15 20:44:00	21.716183	0	60	60	1	21.693000	21.766000	0.000639	NaN	NaN	21716.183333	9
2021.12.15 20:45:00	21.724800	0	60	60	1	21.693000	21.765000	0.000697	NaN	NaN	21724.800000	0
2021.12.15 20:46:00	21.743217	0	60	60	1	21.694000	21.766000	0.000641	NaN	NaN	21743.216667	0
2021.12.15 20:47:00	21.749333	0	60	60	1	21.693000	21.765000	0.000608	NaN	NaN	21749.333333	0
2021.12.15 20:48:00	21.762300	0	60	60	1	21.694000	21.765000	0.000124	NaN	NaN	21762.300000	9
2021.12.15 20:49:00	21.764500	0	60	60	1	21.764000	21.765000	0.000000	NaN	NaN	21764.500000	9
2021.12.15 20:50:00	21.764633	0	60	60	1	21.763000	21.799000	0.000021	NaN	NaN	21764.633333	0
2021.12.15 20:51:00	21.763917	0	60	60	1	21.762000	21.765000	0.000000	NaN	NaN	21763.916667	0
2021.12.15 20:52:00	21.765117	0	60	60	1	21.762000	21.800000	0.000042	NaN	NaN	21765.116667	0
2021.12.15 20:53:00	21.764933	0	60	60	1	21.763000	21.799000	0.000041	NaN	NaN	21764.933333	9
2021.12.15 20:54:00	21.764650	0	60	60	1	21.762000	21.798000	0.000039	NaN	NaN	21764.650000	9
2021.12.15 20:55:00	21.763817	0	60	60	1	21.762000	21.798000	0.000020	NaN	NaN	21763.816667	0
2021.12.15 20:56:00	21.769550	0	60	60	1	21.762000	21.834000	0.000321	NaN	NaN	21769.550000	9
2021.12.15 20:57:00	21.771833	0	60	60	1	21.762000	21.799000	0.000241	NaN	NaN	21771.833333	9
2021.12.15 20:58:00	21.771333	0	60	60	1	21.762000	21.834000	0.000316	NaN	NaN	21771.333333	9
2021.12.15 20:59:00	21.766483	0	60	60	1	21.762000	21.834000	0.000158	NaN	NaN	21766.483333	9
2021.12.15 21:00:00	21.763650	0	60	60	1	21.762000	21.797000	0.000039	NaN	NaN	21763.650000	9
2021.12.15 21:01:00	21.762117	0	60	60	1	21.761000	21.763000	0.000000	NaN	NaN	21762.116667	0
2021.12.15 21:02:00	21.761817	0	60	60	1	21.728000	21.764000	0.000020	NaN	NaN	21761.816667	9
2021.12.15 21:03:00	21.762383	0	60	60	1	21.761000	21.764000	0.000000	NaN	NaN	21762.383333	0
2021.12.15 21:04:00	21.765233	0	60	60	1	21.761000	21.799000	0.000101	NaN	NaN	21765.233333	9
2021.12.15 21:05:00	21.769783	0	60	60	1	21.761000	21.833000	0.000263	NaN	NaN	21769.783333	0
2021.12.15 21:06:00	21.778733	0	60	60	1	21.761000	21.834000	0.000692	NaN	NaN	21778.733333	9
2021.12.15 21:07:00	21.791900	0	60	60	1	21.761000	21.833000	0.000921	NaN	NaN	21791.900000	0
2021.12.15 21:08:00	21.789583	0	60	60	1	21.761000	21.834000	0.000772	NaN	NaN	21789.583333	0
2021.12.15 21:09:00	21.814883	0	60	60	1	21.761000	21.834000	0.000617	NaN	NaN	21814.883333	9
2021.12.15 21:10:00	21.819983	0	60	60	1	21.762000	21.833000	0.000454	NaN	NaN	21819.983333	9
2021.12.15 21:11:00	21.819767	0	60	60	1	21.761000	21.834000	0.000419	NaN	NaN	21819.766667	9
2021.12.15 21:12:00	21.827450	0	60	60	1	21.796000	21.833000	0.000146	NaN	NaN	21827.450000	0
2021.12.15 21:13:00	21.822867	0	60	60	1	21.760000	21.834000	0.000379	NaN	NaN	21822.866667	0
2021.12.15 21:14:00	21.821783	0	60	60	1	21.762000	21.833000	0.000302	NaN	NaN	21821.783333	0
2021.12.15 21:15:00	21.824250	0	60	60	1	21.762000	21.833000	0.000297	NaN	NaN	21824.250000	0
2021.12.15 21:16:00	21.825333	0	60	60	1	21.761000	21.833000	0.000281	NaN	NaN	21825.333333	0
2021.12.15 21:17:00	21.827817	0	60	60	1	21.796000	21.833000	0.000130	NaN	NaN	21827.816667	9
2021.12.15 21:18:00	21.828383	0	60	60	1	21.796000	21.833000	0.000117	NaN	NaN	21828.383333	0
2021.12.15 21:19:00	21.827917	0	60	60	1	21.760000	21.832000	0.000203	NaN	NaN	21827.916667	0
2021.12.15 21:20:00	21.830550	0	60	60	1	21.797000	21.833000	0.000020	NaN	NaN	21830.550000	0
2021.12.15 21:21:00	21.831300	0	60	60	1	21.830000	21.832000	0.000001	NaN	NaN	21831.300000	9
2021.12.15 21:22:00	21.831233	0	60	60	1	21.830000	21.832000	0.000001	NaN	NaN	21831.233333	0
2021.12.15 21:23:00	21.831367	0	60	60	1	21.830000	21.832000	0.000000	NaN	NaN	21831.366667	9
2021.12.15 21:24:00	21.831217	0	60	60	1	21.830000	21.832000	0.000001	NaN	NaN	21831.216667	0
2021.12.15 21:25:00	21.830817	0	60	60	1	21.830000	21.832000	0.000001	NaN	NaN	21830.816667	9
2021.12.15 21:26:00	21.831217	0	60	60	1	21.830000	21.832000	0.000001	NaN	NaN	21831.216667	0
2021.12.15 21:27:00	21.831050	0	60	60	1	21.830000	21.832000	0.000001	NaN	NaN	21831.050000	0
2021.12.15 21:28:00	21.832050	0	60	60	1	21.830000	21.867000	0.000044	NaN	NaN	21832.050000	0
2021.12.15 21:29:00	21.834350	0	60	60	1	21.830000	21.901000	0.000197	NaN	NaN	21834.350000	9
2021.12.15 21:30:00	21.836067	0	60	60	1	21.829000	21.901000	0.000244	NaN	NaN	21836.066667	9
2021.12.15 21:31:00	21.836417	0	60	60	1	21.829000	21.902000	0.000222	NaN	NaN	21836.416667	0
2021.12.15 21:32:00	21.838367	0	60	60	1	21.830000	21.867000	0.000218	NaN	NaN	21838.366667	0
2021.12.15 21:33:00	21.835867	0	60	60	1	21.830000	21.902000	0.000249	NaN	NaN	21835.866667	0
2021.12.15 21:34:00	21.840817	0	60	60	1	21.829000	21.902000	0.000400	NaN	NaN	21840.816667	0
2021.12.15 21:35:00	21.833617	0	60	60	1	21.829000	21.900000	0.000196	NaN	NaN	21833.616667	0
2021.12.15 21:36:00	21.845250	0	60	60	1	21.829000	21.902000	0.000521	NaN	NaN	21845.250000	0
2021.12.15 21:37:00	21.855417	0	60	60	1	21.829000	21.902000	0.000692	NaN	NaN	21855.416667	0
2021.12.15 21:38:00	21.859583	0	60	60	1	21.828000	21.901000	0.000797	NaN	NaN	21859.583333	0
2021.12.15 21:39:00	21.869883	0	60	60	1	21.829000	21.902000	0.000946	NaN	NaN	21869.883333	9
2021.12.15 21:40:00	21.866517	0	60	60	1	21.829000	21.901000	0.000756	NaN	NaN	21866.516667	0
2021.12.15 21:41:00	21.875600	0	60	60	1	21.829000	21.901000	0.000679	NaN	NaN	21875.600000	0
2021.12.15 21:42:00	21.874867	0	60	60	1	21.828000	21.901000	0.000593	NaN	NaN	21874.866667	0
2021.12.15 21:43:00	21.873300	0	60	60	1	21.829000	21.902000	0.000771	NaN	NaN	21873.300000	9
2021.12.15 21:44:00	21.880817	0	60	60	1	21.829000	21.901000	0.000649	NaN	NaN	21880.816667	0
2021.12.15 21:45:00	21.881400	0	60	60	1	21.829000	21.901000	0.000525	NaN	NaN	21881.400000	0
2021.12.15 21:46:00	21.886650	0	60	60	1	21.829000	21.901000	0.000545	NaN	NaN	21886.650000	9
2021.12.15 21:47:00	21.887250	0	60	61	1	21.829000	21.902000	0.000461	NaN	NaN	21887.250000	0
2021.12.15 21:48:00	21.895417	0	60	60	1	21.829000	21.902000	0.000232	NaN	NaN	21895.416667	0
2021.12.15 21:49:00	21.900017	0	60	60	1	21.865000	21.935000	0.000042	NaN	NaN	21900.016667	0
2021.12.15 21:50:00	21.910467	0	60	60	1	21.899000	21.971000	0.000390	NaN	NaN	21910.466667	0
2021.12.15 21:51:00	21.922767	0	60	60	1	21.899000	21.971000	0.000675	NaN	NaN	21922.766667	0
2021.12.15 21:52:00	21.913867	0	60	60	1	21.899000	21.971000	0.000564	NaN	NaN	21913.866667	0
2021.12.15 21:53:00	21.907167	0	60	60	1	21.899000	21.971000	0.000348	NaN	NaN	21907.166667	9
2021.12.15 21:54:00	21.908950	0	60	60	1	21.899000	21.971000	0.000339	NaN	NaN	21908.950000	0
2021.12.15 21:55:00	21.900650	0	60	60	1	21.899000	21.935000	0.000042	NaN	NaN	21900.650000	0
2021.12.15 21:56:00	21.899967	0	60	60	1	21.898000	21.935000	0.000021	NaN	NaN	21899.966667	0
2021.12.15 21:57:00	21.899883	0	60	60	1	21.899000	21.934000	0.000020	NaN	NaN	21899.883333	0
2021.12.15 21:58:00	21.900433	0	60	60	1	21.899000	21.935000	0.000042	NaN	NaN	21900.433333	0
2021.12.15 21:59:00	21.901033	0	60	60	1	21.898000	21.936000	0.000061	NaN	NaN	21901.033333	9
2021.12.15 22:00:00	21.901133	0	60	60	1	21.898000	21.970000	0.000102	NaN	NaN	21901.133333	0
2021.12.15 22:01:00	21.913617	0	60	60	1	21.899000	21.971000	0.000475	NaN	NaN	21913.616667	9
2021.12.15 22:02:00	21.932250	0	60	60	1	21.899000	21.971000	0.000803	NaN	NaN	21932.250000	0
2021.12.15 22:03:00	21.944367	0	60	60	1	21.899000	21.971000	0.000755	NaN	NaN	21944.366667	9
2021.12.15 22:04:00	21.962233	0	60	60	1	21.899000	21.971000	0.000347	NaN	NaN	21962.233333	9
2021.12.15 22:05:00	21.960667	0	60	60	1	21.898000	21.971000	0.000404	NaN	NaN	21960.666667	9
2021.12.15 22:06:00	21.955283	0	60	60	1	21.899000	21.970000	0.000509	NaN	NaN	21955.283333	0
2021.12.15 22:07:00	21.907183	0	60	60	1	21.898000	21.971000	0.000357	NaN	NaN	21907.183333	0
2021.12.15 22:08:00	21.889683	0	60	60	1	21.829000	21.900000	0.000374	NaN	NaN	21889.683333	9
2021.12.15 22:09:00	21.854450	0	60	60	1	21.827000	21.900000	0.000921	NaN	NaN	21854.450000	9
2021.12.15 22:10:00	21.831800	0	60	60	1	21.827000	21.865000	0.000118	NaN	NaN	21831.800000	9
2021.12.15 22:11:00	21.788600	0	60	61	1	21.757000	21.829000	0.001075	NaN	NaN	21788.600000	9
2021.12.15 22:12:00	21.729700	0	60	60	1	21.686000	21.759000	0.001066	NaN	NaN	21729.700000	0
2021.12.15 22:13:00	21.664917	0	60	60	1	21.615000	21.688000	0.000846	NaN	NaN	21664.916667	9
2021.12.15 22:14:00	21.616000	0	60	60	1	21.580000	21.687000	0.000296	NaN	NaN	21616.000000	0
2021.12.15 22:15:00	21.586617	0	60	60	1	21.545000	21.617000	0.000858	NaN	NaN	21586.616667	9
2021.12.15 22:16:00	21.568500	0	60	60	1	21.544000	21.617000	0.000542	NaN	NaN	21568.500000	9
2021.12.15 22:17:00	21.573533	0	60	60	1	21.544000	21.617000	0.000827	NaN	NaN	21573.533333	9
2021.12.15 22:18:00	21.566467	0	60	60	1	21.544000	21.617000	0.000723	NaN	NaN	21566.466667	9
2021.12.15 22:19:00	21.549367	0	60	60	1	21.544000	21.581000	0.000128	NaN	NaN	21549.366667	0
2021.12.15 22:20:00	21.543500	0	60	60	1	21.510000	21.546000	0.000059	NaN	NaN	21543.500000	0
2021.12.15 22:21:00	21.515983	0	60	60	1	21.474000	21.546000	0.000932	NaN	NaN	21515.983333	0
2021.12.15 22:22:00	21.485883	0	60	60	1	21.473000	21.545000	0.000319	NaN	NaN	21485.883333	0
2021.12.15 22:23:00	21.474800	0	60	60	1	21.439000	21.509000	0.000042	NaN	NaN	21474.800000	0
2021.12.15 22:24:00	21.475300	0	60	60	1	21.474000	21.510000	0.000021	NaN	NaN	21475.300000	0
2021.12.15 22:25:00	21.548383	0	60	60	1	21.473000	21.617000	0.001676	NaN	NaN	21548.383333	0
2021.12.15 22:26:00	21.668183	0	60	60	1	21.615000	21.689000	0.000900	NaN	NaN	21668.183333	9
2021.12.15 22:27:00	21.721450	0	60	60	1	21.686000	21.758000	0.000650	NaN	NaN	21721.450000	0
2021.12.15 22:28:00	21.741750	0	60	60	1	21.685000	21.758000	0.000644	NaN	NaN	21741.750000	9
