$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_H_Gas_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 10:55:00	23.179721	0	61	61	1	23.143000	23.215000	0.001039	NaN	NaN	23179.721311	0
2021.12.07 10:56:00	23.186678	0	59	59	1	23.144000	23.216000	0.000834	NaN	NaN	23186.677966	0
2021.12.07 10:57:00	23.179787	0	61	61	1	23.143000	23.215000	0.000711	NaN	NaN	23179.786885	0
2021.12.07 10:58:00	23.185220	0	59	60	1	23.143000	23.216000	0.000841	NaN	NaN	23185.220339	0
2021.12.07 10:59:00	23.169183	0	60	60	1	23.144000	23.216000	0.000780	NaN	NaN	23169.183333	0
2021.12.07 11:00:00	23.154133	0	60	60	1	23.144000	23.216000	0.000409	NaN	NaN	23154.133333	0
2021.12.07 11:01:00	23.147533	0	60	59	1	23.112000	23.216000	0.000183	NaN	NaN	23147.533333	0
2021.12.07 11:02:00	23.148230	0	61	60	1	23.145000	23.182000	0.000082	NaN	NaN	23148.229508	0
2021.12.07 11:03:00	23.144475	0	59	58	1	23.110000	23.147000	0.000060	NaN	NaN	23144.474576	0
2021.12.07 11:04:00	23.140100	0	60	60	1	23.111000	23.147000	0.000185	NaN	NaN	23140.100000	9
2021.12.07 11:05:00	23.123803	0	61	61	1	23.076000	23.148000	0.000649	NaN	NaN	23123.803279	9
2021.12.07 11:06:00	23.127322	0	59	59	1	23.076000	23.148000	0.000691	NaN	NaN	23127.322034	0
2021.12.07 11:07:00	23.135150	0	60	60	1	23.077000	23.149000	0.000367	NaN	NaN	23135.150000	0
2021.12.07 11:08:00	23.107333	0	60	61	1	23.077000	23.149000	0.000858	NaN	NaN	23107.333333	0
2021.12.07 11:09:00	23.090049	0	61	62	1	23.077000	23.148000	0.000362	NaN	NaN	23090.049180	9
2021.12.07 11:10:00	23.091627	0	59	58	1	23.077000	23.149000	0.000516	NaN	NaN	23091.627119	0
2021.12.07 11:11:00	23.092217	0	60	60	1	23.077000	23.149000	0.000674	NaN	NaN	23092.216667	9
2021.12.07 11:12:00	23.085367	0	60	60	1	23.077000	23.148000	0.000286	NaN	NaN	23085.366667	9
2021.12.07 11:13:00	23.079833	0	60	60	1	23.077000	23.149000	0.000083	NaN	NaN	23079.833333	9
2021.12.07 11:14:00	23.081361	0	61	61	1	23.078000	23.114000	0.000075	NaN	NaN	23081.360656	0
2021.12.07 11:15:00	23.082814	0	59	59	1	23.078000	23.114000	0.000111	NaN	NaN	23082.813559	0
2021.12.07 11:16:00	23.079967	0	60	61	1	23.079000	23.114000	0.000020	NaN	NaN	23079.966667	0
2021.12.07 11:17:00	23.079383	0	60	60	1	23.078000	23.081000	0.000001	NaN	NaN	23079.383333	9
2021.12.07 11:18:00	23.081183	0	60	59	1	23.079000	23.115000	0.000059	NaN	NaN	23081.183333	0
2021.12.07 11:19:00	23.080600	0	60	59	1	23.079000	23.115000	0.000021	NaN	NaN	23080.600000	0
2021.12.07 11:20:00	23.080016	0	61	61	1	23.078000	23.082000	0.000001	NaN	NaN	23080.016393	9
2021.12.07 11:21:00	23.082763	0	59	59	1	23.079000	23.149000	0.000137	NaN	NaN	23082.762712	0
2021.12.07 11:22:00	23.099557	0	61	61	1	23.079000	23.151000	0.000753	NaN	NaN	23099.557377	0
2021.12.07 11:23:00	23.123847	0	59	59	1	23.079000	23.151000	0.000863	NaN	NaN	23123.847458	0
2021.12.07 11:24:00	23.115867	0	60	60	1	23.079000	23.151000	0.000815	NaN	NaN	23115.866667	0
2021.12.07 11:25:00	23.110607	0	61	61	1	23.079000	23.151000	0.000911	NaN	NaN	23110.606557	0
2021.12.07 11:26:00	23.120424	0	59	59	1	23.080000	23.151000	0.000822	NaN	NaN	23120.423729	0
2021.12.07 11:27:00	23.127967	0	61	60	1	23.079000	23.151000	0.000698	NaN	NaN	23127.967213	0
2021.12.07 11:28:00	23.127217	0	60	59	1	23.079000	23.151000	0.000776	NaN	NaN	23127.216667	0
2021.12.07 11:29:00	23.118085	0	59	59	1	23.079000	23.151000	0.000793	NaN	NaN	23118.084746	0
2021.12.07 11:30:00	23.120567	0	60	60	1	23.079000	23.151000	0.000890	NaN	NaN	23120.566667	0
2021.12.07 11:31:00	23.119885	0	61	61	1	23.080000	23.153000	0.000857	NaN	NaN	23119.885246	9
2021.12.07 11:32:00	23.111746	0	59	59	1	23.080000	23.151000	0.000764	NaN	NaN	23111.745763	9
2021.12.07 11:33:00	23.115410	0	61	61	1	23.080000	23.152000	0.000909	NaN	NaN	23115.409836	0
2021.12.07 11:34:00	23.118917	0	60	61	1	23.080000	23.152000	0.000761	NaN	NaN	23118.916667	0
2021.12.07 11:35:00	23.127150	0	60	59	1	23.081000	23.152000	0.000641	NaN	NaN	23127.150000	0
2021.12.07 11:36:00	23.129650	0	60	59	1	23.081000	23.153000	0.000750	NaN	NaN	23129.650000	0
2021.12.07 11:37:00	23.127966	0	59	58	1	23.080000	23.153000	0.000662	NaN	NaN	23127.966102	0
2021.12.07 11:38:00	23.123508	0	61	61	1	23.080000	23.152000	0.000701	NaN	NaN	23123.508197	0
2021.12.07 11:39:00	23.122400	0	60	60	1	23.080000	23.152000	0.000854	NaN	NaN	23122.400000	9
2021.12.07 11:40:00	23.135576	0	59	59	1	23.081000	23.152000	0.000561	NaN	NaN	23135.576271	0
2021.12.07 11:41:00	23.139367	0	60	60	1	23.081000	23.152000	0.000398	NaN	NaN	23139.366667	0
2021.12.07 11:42:00	23.135983	0	60	60	1	23.081000	23.152000	0.000474	NaN	NaN	23135.983333	9
2021.12.07 11:43:00	23.140131	0	61	61	1	23.080000	23.153000	0.000398	NaN	NaN	23140.131148	0
2021.12.07 11:44:00	23.144475	0	59	59	1	23.081000	23.152000	0.000357	NaN	NaN	23144.474576	9
2021.12.07 11:45:00	23.150933	0	60	60	1	23.150000	23.152000	0.000000	NaN	NaN	23150.933333	9
2021.12.07 11:46:00	23.151200	0	60	60	1	23.150000	23.153000	0.000000	NaN	NaN	23151.200000	9
2021.12.07 11:47:00	23.147200	0	60	60	1	23.081000	23.153000	0.000256	NaN	NaN	23147.200000	0
2021.12.07 11:48:00	23.129082	0	61	61	1	23.081000	23.153000	0.000898	NaN	NaN	23129.081967	9
2021.12.07 11:49:00	23.082133	0	60	60	1	23.047000	23.153000	0.000148	NaN	NaN	23082.133333	9
2021.12.07 11:50:00	23.073250	0	60	60	1	23.012000	23.082000	0.000345	NaN	NaN	23073.250000	9
2021.12.07 11:51:00	23.074383	0	60	60	1	23.012000	23.083000	0.000337	NaN	NaN	23074.383333	0
2021.12.07 11:52:00	23.067627	0	59	59	1	23.011000	23.084000	0.000472	NaN	NaN	23067.627119	0
2021.12.07 11:53:00	23.028836	0	61	61	1	22.977000	23.084000	0.000879	NaN	NaN	23028.836066	0
2021.12.07 11:54:00	22.948600	0	60	60	1	22.941000	23.013000	0.000275	NaN	NaN	22948.600000	9
2021.12.07 11:55:00	22.902567	0	60	60	1	22.871000	22.943000	0.001067	NaN	NaN	22902.566667	9
2021.12.07 11:56:00	22.844633	0	60	59	1	22.802000	22.873000	0.000870	NaN	NaN	22844.633333	0
2021.12.07 11:57:00	22.815717	0	60	59	1	22.801000	22.873000	0.000584	NaN	NaN	22815.716667	0
2021.12.07 11:58:00	22.819967	0	60	60	1	22.802000	22.874000	0.000728	NaN	NaN	22819.966667	0
2021.12.07 11:59:00	22.868661	0	59	59	1	22.803000	22.909000	0.000301	NaN	NaN	22868.661017	0
2021.12.07 12:00:00	22.897733	0	60	60	1	22.872000	22.944000	0.000681	NaN	NaN	22897.733333	0
2021.12.07 12:01:00	36.046789	0	38	61	1	22.873000	41.512000	72.025117	NaN	NaN	36046.789474	9
2021.12.07 12:02:00	41.650576	0	59	58	1	41.511000	41.784000	0.007095	NaN	NaN	41650.576271	0
2021.12.07 12:03:00	26.567902	16384	51	59	1	23.155000	41.816000	40.707872	NaN	NaN	26567.901961	9
2021.12.07 12:04:00	23.008246	16384	61	61	1	22.876000	23.156000	0.005654	NaN	NaN	23008.245902	1
2021.12.07 12:05:00	22.822898	16384	59	59	1	22.738000	22.913000	0.002288	NaN	NaN	22822.898305	9
2021.12.07 12:06:00	22.733164	16384	61	61	1	22.670000	22.809000	0.000902	NaN	NaN	22733.163934	1
2021.12.07 12:07:00	22.674136	16384	59	60	1	22.637000	22.708000	0.000143	NaN	NaN	22674.135593	1
2021.12.07 12:08:00	22.634574	16384	61	61	1	22.603000	22.676000	0.000879	NaN	NaN	22634.573770	1
2021.12.07 12:09:00	22.606034	16384	59	60	1	22.604000	22.639000	0.000020	NaN	NaN	22606.033898	1
2021.12.07 12:10:00	22.592000	16384	61	61	1	22.536000	22.608000	0.000511	NaN	NaN	22592.000000	9
2021.12.07 12:11:00	22.544017	16384	60	60	1	22.535000	22.607000	0.000339	NaN	NaN	22544.016667	1
2021.12.07 12:12:00	22.535051	16384	59	58	1	22.501000	22.537000	0.000042	NaN	NaN	22535.050847	1
2021.12.07 12:13:00	22.533328	16384	61	61	1	22.466000	22.538000	0.000136	NaN	NaN	22533.327869	9
2021.12.07 12:14:00	22.526678	16384	59	59	1	22.466000	22.537000	0.000370	NaN	NaN	22526.677966	9
2021.12.07 12:15:00	22.510311	16384	61	61	1	22.465000	22.538000	0.000780	NaN	NaN	22510.311475	1
2021.12.07 12:16:00	22.490797	16384	59	59	1	22.465000	22.537000	0.000727	NaN	NaN	22490.796610	9
2021.12.07 12:17:00	22.495400	16384	60	60	1	22.465000	22.537000	0.000884	NaN	NaN	22495.400000	1
2021.12.07 12:18:00	22.493033	16384	61	61	1	22.465000	22.537000	0.000836	NaN	NaN	22493.032787	1
2021.12.07 12:19:00	22.487542	0	59	59	1	22.464000	22.536000	0.000804	NaN	NaN	22487.542373	9
2021.12.07 12:20:00	22.472410	0	61	60	1	22.463000	22.535000	0.000347	NaN	NaN	22472.409836	0
2021.12.07 12:21:00	22.463733	0	60	60	1	22.430000	22.465000	0.000020	NaN	NaN	22463.733333	0
2021.12.07 12:22:00	22.466183	0	60	59	1	22.463000	22.499000	0.000078	NaN	NaN	22466.183333	0
2021.12.07 12:23:00	22.477458	0	59	59	1	22.462000	22.535000	0.000555	NaN	NaN	22477.457627	0
2021.12.07 12:24:00	22.510817	0	60	60	1	22.463000	22.535000	0.000664	NaN	NaN	22510.816667	0
2021.12.07 12:25:00	22.529750	0	60	60	1	22.497000	22.535000	0.000114	NaN	NaN	22529.750000	0
2021.12.07 12:26:00	22.538541	0	61	61	1	22.531000	22.603000	0.000251	NaN	NaN	22538.540984	0
2021.12.07 12:27:00	22.534617	0	60	60	1	22.531000	22.568000	0.000060	NaN	NaN	22534.616667	9
2021.12.07 12:28:00	22.538186	0	59	59	1	22.531000	22.568000	0.000176	NaN	NaN	22538.186441	0
2021.12.07 12:29:00	22.540016	0	61	60	1	22.531000	22.603000	0.000265	NaN	NaN	22540.016393	0
2021.12.07 12:30:00	22.547400	0	60	60	1	22.531000	22.602000	0.000517	NaN	NaN	22547.400000	0
2021.12.07 12:31:00	22.549254	0	59	58	1	22.530000	22.602000	0.000534	NaN	NaN	22549.254237	0
2021.12.07 12:32:00	22.546885	0	61	61	1	22.530000	22.602000	0.000523	NaN	NaN	22546.885246	9
2021.12.07 12:33:00	22.539067	0	60	60	1	22.529000	22.602000	0.000391	NaN	NaN	22539.066667	9
2021.12.07 12:34:00	22.530650	0	60	60	1	22.529000	22.531000	0.000000	NaN	NaN	22530.650000	0
2021.12.07 12:35:00	22.531600	0	60	60	1	22.496000	22.567000	0.000082	NaN	NaN	22531.600000	0
2021.12.07 12:36:00	22.530254	0	59	59	1	22.529000	22.531000	0.000000	NaN	NaN	22530.254237	9
2021.12.07 12:37:00	22.530750	0	60	60	1	22.495000	22.599000	0.000101	NaN	NaN	22530.750000	9
2021.12.07 12:38:00	22.534213	0	61	61	1	22.529000	22.601000	0.000210	NaN	NaN	22534.213115	0
2021.12.07 12:39:00	22.557600	0	60	60	1	22.529000	22.601000	0.000798	NaN	NaN	22557.600000	0
2021.12.07 12:40:00	22.593119	0	59	59	1	22.529000	22.601000	0.000287	NaN	NaN	22593.118644	9
2021.12.07 12:41:00	22.607164	0	61	61	1	22.599000	22.671000	0.000327	NaN	NaN	22607.163934	0
2021.12.07 12:42:00	22.654441	0	59	59	1	22.600000	22.671000	0.000570	NaN	NaN	22654.440678	9
2021.12.07 12:43:00	22.671967	0	61	61	1	22.669000	22.740000	0.000099	NaN	NaN	22671.967213	0
2021.12.07 12:44:00	22.646864	0	59	59	1	22.600000	22.671000	0.000958	NaN	NaN	22646.864407	0
2021.12.07 12:45:00	22.591689	0	61	61	1	22.529000	22.671000	0.001140	NaN	NaN	22591.688525	9
2021.12.07 12:46:00	22.486729	0	59	60	1	22.458000	22.565000	0.001145	NaN	NaN	22486.728814	9
2021.12.07 12:47:00	22.445984	0	61	61	1	22.389000	22.460000	0.000537	NaN	NaN	22445.983607	0
2021.12.07 12:48:00	22.412797	0	59	59	1	22.388000	22.460000	0.000748	NaN	NaN	22412.796610	0
2021.12.07 12:49:00	22.407350	0	60	60	1	22.387000	22.460000	0.000818	NaN	NaN	22407.350000	9
2021.12.07 12:50:00	22.503934	0	61	61	1	22.389000	22.600000	0.001937	NaN	NaN	22503.934426	9
2021.12.07 12:51:00	22.610458	0	59	58	1	22.564000	22.671000	0.000556	NaN	NaN	22610.457627	9
2021.12.07 12:52:00	22.669721	0	61	61	1	22.635000	22.671000	0.000021	NaN	NaN	22669.721311	9
2021.12.07 12:53:00	22.679407	0	59	59	1	22.669000	22.741000	0.000385	NaN	NaN	22679.406780	9
2021.12.07 12:54:00	22.701738	0	61	61	1	22.669000	22.741000	0.000848	NaN	NaN	22701.737705	9
2021.12.07 12:55:00	22.727167	0	60	60	1	22.670000	22.742000	0.000459	NaN	NaN	22727.166667	0
2021.12.07 12:56:00	22.736051	0	59	59	1	22.670000	22.742000	0.000235	NaN	NaN	22736.050847	9
2021.12.07 12:57:00	22.749000	0	60	60	1	22.740000	22.811000	0.000463	NaN	NaN	22749.000000	0
2021.12.07 12:58:00	22.812583	0	60	59	1	22.740000	22.881000	0.000519	NaN	NaN	22812.583333	0
2021.12.07 12:59:00	22.871683	0	60	60	1	22.811000	22.916000	0.000503	NaN	NaN	22871.683333	9
2021.12.07 13:00:00	22.903250	0	60	60	1	22.880000	22.952000	0.000791	NaN	NaN	22903.250000	0
2021.12.07 13:01:00	22.950850	0	60	60	1	22.916000	22.986000	0.000062	NaN	NaN	22950.850000	9
2021.12.07 13:02:00	22.957433	0	60	60	1	22.950000	23.023000	0.000305	NaN	NaN	22957.433333	0
2021.12.07 13:03:00	22.966850	0	60	60	1	22.950000	23.021000	0.000428	NaN	NaN	22966.850000	0
2021.12.07 13:04:00	22.964852	0	61	61	1	22.951000	23.023000	0.000494	NaN	NaN	22964.852459	9
2021.12.07 13:05:00	22.954200	0	60	60	1	22.950000	22.988000	0.000080	NaN	NaN	22954.200000	0
2021.12.07 13:06:00	22.930867	0	60	59	1	22.881000	22.953000	0.000754	NaN	NaN	22930.866667	0
2021.12.07 13:07:00	22.886814	0	59	58	1	22.846000	22.952000	0.000235	NaN	NaN	22886.813559	0
2021.12.07 13:08:00	22.880333	0	60	60	1	22.846000	22.883000	0.000062	NaN	NaN	22880.333333	0
2021.12.07 13:09:00	22.870433	0	60	60	1	22.812000	22.883000	0.000366	NaN	NaN	22870.433333	9
2021.12.07 13:10:00	22.835150	0	60	60	1	22.811000	22.883000	0.000628	NaN	NaN	22835.150000	9
2021.12.07 13:11:00	22.810517	0	60	60	1	22.741000	22.883000	0.000211	NaN	NaN	22810.516667	9
2021.12.07 13:12:00	22.797733	0	60	60	1	22.740000	22.813000	0.000563	NaN	NaN	22797.733333	9
2021.12.07 13:13:00	22.835617	0	60	61	1	22.811000	22.883000	0.001071	NaN	NaN	22835.616667	9
2021.12.07 13:14:00	22.882066	0	61	61	1	22.847000	22.919000	0.000106	NaN	NaN	22882.065574	9
2021.12.07 13:15:00	22.890288	0	59	59	1	22.882000	22.952000	0.000256	NaN	NaN	22890.288136	0
2021.12.07 13:16:00	22.893951	0	61	60	1	22.882000	22.953000	0.000436	NaN	NaN	22893.950820	9
2021.12.07 13:17:00	22.947317	0	60	59	1	22.882000	22.988000	0.000289	NaN	NaN	22947.316667	9
2021.12.07 13:18:00	22.962250	0	60	60	1	22.952000	23.023000	0.000331	NaN	NaN	22962.250000	0
2021.12.07 13:19:00	22.983900	0	60	60	1	22.952000	23.024000	0.000886	NaN	NaN	22983.900000	0
2021.12.07 13:20:00	23.007644	0	59	59	1	22.952000	23.024000	0.000523	NaN	NaN	23007.644068	0
2021.12.07 13:21:00	23.020377	0	61	61	1	22.988000	23.058000	0.000135	NaN	NaN	23020.377049	9
2021.12.07 13:22:00	23.023203	0	59	60	1	23.022000	23.024000	0.000000	NaN	NaN	23023.203390	9
2021.12.07 13:23:00	23.025217	0	60	61	1	23.022000	23.060000	0.000060	NaN	NaN	23025.216667	9
2021.12.07 13:24:00	23.011833	0	60	59	1	22.953000	23.025000	0.000527	NaN	NaN	23011.833333	0
2021.12.07 13:25:00	22.969400	0	60	59	1	22.917000	23.025000	0.000564	NaN	NaN	22969.400000	9
2021.12.07 13:26:00	22.954467	0	60	60	1	22.952000	22.989000	0.000042	NaN	NaN	22954.466667	0
2021.12.07 13:27:00	22.954767	0	60	60	1	22.952000	22.988000	0.000039	NaN	NaN	22954.766667	0
2021.12.07 13:28:00	22.956900	0	60	60	1	22.953000	22.990000	0.000100	NaN	NaN	22956.900000	0
2021.12.07 13:29:00	22.957492	0	61	61	1	22.953000	23.025000	0.000154	NaN	NaN	22957.491803	0
2021.12.07 13:30:00	22.963475	0	59	59	1	22.953000	23.024000	0.000413	NaN	NaN	22963.474576	9
2021.12.07 13:31:00	22.965934	0	61	61	1	22.953000	23.025000	0.000494	NaN	NaN	22965.934426	9
2021.12.07 13:32:00	22.960729	0	59	60	1	22.953000	23.025000	0.000236	NaN	NaN	22960.728814	0
2021.12.07 13:33:00	22.951262	0	61	61	1	22.919000	22.956000	0.000095	NaN	NaN	22951.262295	0
2021.12.07 13:34:00	22.932433	0	60	61	1	22.883000	22.955000	0.000625	NaN	NaN	22932.433333	0
2021.12.07 13:35:00	22.910898	0	59	59	1	22.882000	22.954000	0.000902	NaN	NaN	22910.898305	0
2021.12.07 13:36:00	22.908902	0	61	61	1	22.883000	22.956000	0.000802	NaN	NaN	22908.901639	0
2021.12.07 13:37:00	22.893100	0	60	60	1	22.883000	22.955000	0.000380	NaN	NaN	22893.100000	9
2021.12.07 13:38:00	22.886183	0	60	60	1	22.883000	22.919000	0.000079	NaN	NaN	22886.183333	9
2021.12.07 13:39:00	22.887627	0	59	59	1	22.883000	22.920000	0.000115	NaN	NaN	22887.627119	0
2021.12.07 13:40:00	22.884800	0	60	60	1	22.848000	22.919000	0.000104	NaN	NaN	22884.800000	0
2021.12.07 13:41:00	22.870683	0	60	60	1	22.813000	22.885000	0.000421	NaN	NaN	22870.683333	0
2021.12.07 13:42:00	22.855883	0	60	60	1	22.813000	22.885000	0.000619	NaN	NaN	22855.883333	0
2021.12.07 13:43:00	22.836533	0	60	59	1	22.813000	22.885000	0.000627	NaN	NaN	22836.533333	9
2021.12.07 13:44:00	22.827197	0	61	61	1	22.813000	22.885000	0.000504	NaN	NaN	22827.196721	0
2021.12.07 13:45:00	22.812339	0	59	58	1	22.743000	22.850000	0.000149	NaN	NaN	22812.338983	0
2021.12.07 13:46:00	22.722820	0	61	61	1	22.673000	22.814000	0.001626	NaN	NaN	22722.819672	0
2021.12.07 13:47:00	22.575517	0	60	60	1	22.532000	22.675000	0.001920	NaN	NaN	22575.516667	9
2021.12.07 13:48:00	22.532967	0	60	60	1	22.497000	22.568000	0.000043	NaN	NaN	22532.966667	0
2021.12.07 13:49:00	22.495633	0	60	60	1	22.462000	22.534000	0.000956	NaN	NaN	22495.633333	9
2021.12.07 13:50:00	22.537567	0	60	60	1	22.462000	22.604000	0.001110	NaN	NaN	22537.566667	0
2021.12.07 13:51:00	22.633467	0	60	60	1	22.602000	22.675000	0.000993	NaN	NaN	22633.466667	0
2021.12.07 13:52:00	22.662983	0	60	61	1	22.603000	22.675000	0.000319	NaN	NaN	22662.983333	0
2021.12.07 13:53:00	22.629644	0	59	58	1	22.603000	22.674000	0.000920	NaN	NaN	22629.644068	0
2021.12.07 13:54:00	22.546475	0	61	61	1	22.499000	22.604000	0.000704	NaN	NaN	22546.475410	0
2021.12.07 13:55:00	22.502617	0	60	60	1	22.462000	22.535000	0.000834	NaN	NaN	22502.616667	0
2021.12.07 13:56:00	22.469559	0	59	59	1	22.462000	22.534000	0.000262	NaN	NaN	22469.559322	0
2021.12.07 13:57:00	22.460639	0	61	61	1	22.394000	22.464000	0.000134	NaN	NaN	22460.639344	0
2021.12.07 13:58:00	22.457661	0	59	59	1	22.393000	22.533000	0.000372	NaN	NaN	22457.661017	0
2021.12.07 13:59:00	22.528867	0	60	60	1	22.462000	22.604000	0.001233	NaN	NaN	22528.866667	0
2021.12.07 14:00:00	22.603984	0	61	61	1	22.533000	22.675000	0.000294	NaN	NaN	22603.983607	0
2021.12.07 14:01:00	22.643390	0	59	59	1	22.603000	22.676000	0.000864	NaN	NaN	22643.389831	9
2021.12.07 14:02:00	22.661590	0	61	60	1	22.604000	22.675000	0.000454	NaN	NaN	22661.590164	9
2021.12.07 14:03:00	22.619250	0	60	60	1	22.603000	22.675000	0.000645	NaN	NaN	22619.250000	9
2021.12.07 14:04:00	22.595783	0	60	60	1	22.533000	22.605000	0.000314	NaN	NaN	22595.783333	0
2021.12.07 14:05:00	22.602339	0	59	59	1	22.568000	22.639000	0.000145	NaN	NaN	22602.338983	9
2021.12.07 14:06:00	22.636623	0	61	61	1	22.602000	22.675000	0.000912	NaN	NaN	22636.622951	9
2021.12.07 14:07:00	22.646949	0	59	60	1	22.602000	22.675000	0.000909	NaN	NaN	22646.949153	9
2021.12.07 14:08:00	22.670400	0	60	59	1	22.638000	22.676000	0.000135	NaN	NaN	22670.400000	0
2021.12.07 14:09:00	22.672279	0	61	60	1	22.638000	22.709000	0.000124	NaN	NaN	22672.278689	9
2021.12.07 14:10:00	22.681407	0	59	59	1	22.674000	22.746000	0.000278	NaN	NaN	22681.406780	0
2021.12.07 14:11:00	22.737867	0	60	60	1	22.675000	22.746000	0.000366	NaN	NaN	22737.866667	9
2021.12.07 14:12:00	22.747933	0	60	59	1	22.744000	22.781000	0.000097	NaN	NaN	22747.933333	0
2021.12.07 14:13:00	22.749500	0	60	60	1	22.744000	22.816000	0.000272	NaN	NaN	22749.500000	9
2021.12.07 14:14:00	22.750770	0	61	61	1	22.744000	22.815000	0.000214	NaN	NaN	22750.770492	0
2021.12.07 14:15:00	22.749542	0	59	59	1	22.744000	22.814000	0.000191	NaN	NaN	22749.542373	9
2021.12.07 14:16:00	22.745164	0	61	61	1	22.710000	22.781000	0.000042	NaN	NaN	22745.163934	9
2021.12.07 14:17:00	22.745400	0	60	60	1	22.744000	22.780000	0.000021	NaN	NaN	22745.400000	0
2021.12.07 14:18:00	22.745898	0	59	59	1	22.744000	22.780000	0.000041	NaN	NaN	22745.898305	0
2021.12.07 14:19:00	22.748283	0	60	59	1	22.744000	22.814000	0.000152	NaN	NaN	22748.283333	9
2021.12.07 14:20:00	22.751800	0	60	60	1	22.745000	22.816000	0.000316	NaN	NaN	22751.800000	0
2021.12.07 14:21:00	22.753167	0	60	60	1	22.744000	22.816000	0.000309	NaN	NaN	22753.166667	0
2021.12.07 14:22:00	22.747383	0	60	60	1	22.744000	22.781000	0.000080	NaN	NaN	22747.383333	0
2021.12.07 14:23:00	22.713317	0	60	60	1	22.674000	22.745000	0.001017	NaN	NaN	22713.316667	0
2021.12.07 14:24:00	22.663426	0	61	61	1	22.604000	22.676000	0.000447	NaN	NaN	22663.426230	0
2021.12.07 14:25:00	22.650339	0	59	60	1	22.604000	22.675000	0.000656	NaN	NaN	22650.338983	9
2021.12.07 14:26:00	22.655183	0	60	61	1	22.604000	22.676000	0.000697	NaN	NaN	22655.183333	0
2021.12.07 14:27:00	22.694550	0	60	60	1	22.639000	22.747000	0.000983	NaN	NaN	22694.550000	9
2021.12.07 14:28:00	22.751705	0	61	60	1	22.744000	22.816000	0.000316	NaN	NaN	22751.704918	0
2021.12.07 14:29:00	22.815383	0	60	59	1	22.745000	22.887000	0.000443	NaN	NaN	22815.383333	0
2021.12.07 14:30:00	22.867417	0	60	60	1	22.815000	22.888000	0.000603	NaN	NaN	22867.416667	0
2021.12.07 14:31:00	22.886967	0	60	60	1	22.885000	22.921000	0.000020	NaN	NaN	22886.966667	9
2021.12.07 14:32:00	22.882550	0	60	60	1	22.817000	22.888000	0.000169	NaN	NaN	22882.550000	0
2021.12.07 14:33:00	22.885300	0	60	59	1	22.851000	22.888000	0.000040	NaN	NaN	22885.300000	9
2021.12.07 14:34:00	22.886797	0	59	59	1	22.885000	22.888000	0.000000	NaN	NaN	22886.796610	9
2021.12.07 14:35:00	22.883934	0	61	60	1	22.816000	22.888000	0.000177	NaN	NaN	22883.934426	0
2021.12.07 14:36:00	22.869559	0	59	59	1	22.816000	22.887000	0.000616	NaN	NaN	22869.559322	0
2021.12.07 14:37:00	22.822233	0	60	60	1	22.815000	22.887000	0.000300	NaN	NaN	22822.233333	9
2021.12.07 14:38:00	22.817016	0	61	61	1	22.815000	22.852000	0.000021	NaN	NaN	22817.016393	9
2021.12.07 14:39:00	22.822967	0	60	59	1	22.816000	22.888000	0.000319	NaN	NaN	22822.966667	9
2021.12.07 14:40:00	22.821593	0	59	59	1	22.815000	22.887000	0.000205	NaN	NaN	22821.593220	0
2021.12.07 14:41:00	22.810262	0	61	61	1	22.746000	22.818000	0.000332	NaN	NaN	22810.262295	9
2021.12.07 14:42:00	22.752797	0	59	60	1	22.745000	22.817000	0.000273	NaN	NaN	22752.796610	9
