$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_H_Gas_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 18:08:00	36.698262	128	61	61	1	36.650000	36.720000	0.000365	NaN	NaN	36698.262295	8388617
2021.12.06 18:09:00	36.699475	128	59	59	1	36.650000	36.720000	0.000490	NaN	NaN	36699.474576	8388608
2021.12.06 18:10:00	36.691567	128	60	60	1	36.649000	36.721000	0.000563	NaN	NaN	36691.566667	8388608
2021.12.06 18:11:00	36.679917	128	60	60	1	36.648000	36.719000	0.000436	NaN	NaN	36679.916667	8388608
2021.12.06 18:12:00	36.675918	128	61	61	1	36.649000	36.718000	0.000426	NaN	NaN	36675.918033	8388617
2021.12.06 18:13:00	36.671067	128	60	60	1	36.647000	36.718000	0.000425	NaN	NaN	36671.066667	8388608
2021.12.06 18:14:00	36.653683	128	60	60	1	36.648000	36.717000	0.000160	NaN	NaN	36653.683333	8388617
2021.12.06 18:15:00	36.657576	128	59	59	1	36.648000	36.685000	0.000213	NaN	NaN	36657.576271	8388608
2021.12.06 18:16:00	36.654033	128	60	59	1	36.647000	36.717000	0.000187	NaN	NaN	36654.033333	8388617
2021.12.06 18:17:00	36.652917	128	60	60	1	36.647000	36.684000	0.000126	NaN	NaN	36652.916667	8388608
2021.12.06 18:18:00	36.649262	128	61	61	1	36.614000	36.683000	0.000058	NaN	NaN	36649.262295	8388608
2021.12.06 18:19:00	36.644508	128	59	60	1	36.614000	36.650000	0.000123	NaN	NaN	36644.508475	8388617
2021.12.06 18:20:00	36.646483	128	60	60	1	36.581000	36.682000	0.000134	NaN	NaN	36646.483333	8388608
2021.12.06 18:21:00	36.641867	128	60	60	1	36.613000	36.650000	0.000177	NaN	NaN	36641.866667	8388608
2021.12.06 18:22:00	36.639450	128	60	59	1	36.613000	36.649000	0.000226	NaN	NaN	36639.450000	8388608
2021.12.06 18:23:00	36.631590	128	61	61	1	36.579000	36.649000	0.000364	NaN	NaN	36631.590164	8388617
2021.12.06 18:24:00	36.637183	128	60	60	1	36.613000	36.650000	0.000251	NaN	NaN	36637.183333	8388608
2021.12.06 18:25:00	36.624850	128	60	60	1	36.579000	36.649000	0.000580	NaN	NaN	36624.850000	8388608
2021.12.06 18:26:00	36.613050	128	60	60	1	36.578000	36.649000	0.000670	NaN	NaN	36613.050000	8388608
2021.12.06 18:27:00	36.612797	128	59	59	1	36.578000	36.648000	0.000473	NaN	NaN	36612.796610	8388608
2021.12.06 18:28:00	36.616738	128	61	61	1	36.577000	36.647000	0.000553	NaN	NaN	36616.737705	8388608
2021.12.06 18:29:00	36.599900	128	60	60	1	36.576000	36.646000	0.000385	NaN	NaN	36599.900000	8388608
2021.12.06 18:30:00	36.588867	128	60	59	1	36.577000	36.648000	0.000325	NaN	NaN	36588.866667	8388608
2021.12.06 18:31:00	36.584492	128	59	59	1	36.577000	36.613000	0.000175	NaN	NaN	36584.491525	8388608
2021.12.06 18:32:00	36.580650	128	60	60	1	36.576000	36.613000	0.000073	NaN	NaN	36580.650000	8388608
2021.12.06 18:33:00	36.577133	128	60	60	1	36.543000	36.611000	0.000096	NaN	NaN	36577.133333	8388608
2021.12.06 18:34:00	36.578267	128	60	61	1	36.575000	36.611000	0.000037	NaN	NaN	36578.266667	8388608
2021.12.06 18:35:00	36.576900	128	60	60	1	36.543000	36.611000	0.000060	NaN	NaN	36576.900000	8388608
2021.12.06 18:36:00	36.576683	128	60	59	1	36.542000	36.612000	0.000083	NaN	NaN	36576.683333	8388608
2021.12.06 18:37:00	36.574180	128	61	61	1	36.542000	36.578000	0.000072	NaN	NaN	36574.180328	8388608
2021.12.06 18:38:00	36.567533	128	60	60	1	36.507000	36.577000	0.000325	NaN	NaN	36567.533333	8388617
2021.12.06 18:39:00	36.564200	128	60	60	1	36.507000	36.577000	0.000302	NaN	NaN	36564.200000	8388608
2021.12.06 18:40:00	36.565542	128	59	60	1	36.507000	36.577000	0.000322	NaN	NaN	36565.542373	8388608
2021.12.06 18:41:00	36.553934	128	61	61	1	36.506000	36.577000	0.000441	NaN	NaN	36553.934426	8388617
2021.12.06 18:42:00	36.550283	128	60	59	1	36.507000	36.577000	0.000425	NaN	NaN	36550.283333	8388608
2021.12.06 18:43:00	36.540949	128	59	59	1	36.506000	36.577000	0.000323	NaN	NaN	36540.949153	8388617
2021.12.06 18:44:00	36.543200	128	60	60	1	36.506000	36.576000	0.000656	NaN	NaN	36543.200000	8388617
2021.12.06 18:45:00	36.537803	128	61	61	1	36.506000	36.577000	0.000562	NaN	NaN	36537.803279	8388608
2021.12.06 18:46:00	36.531068	128	59	59	1	36.505000	36.575000	0.000346	NaN	NaN	36531.067797	8388608
2021.12.06 18:47:00	36.531787	128	61	61	1	36.505000	36.575000	0.000569	NaN	NaN	36531.786885	8388617
2021.12.06 18:48:00	36.518433	128	60	59	1	36.504000	36.574000	0.000310	NaN	NaN	36518.433333	8388608
2021.12.06 18:49:00	36.514033	128	60	60	1	36.504000	36.574000	0.000259	NaN	NaN	36514.033333	8388617
2021.12.06 18:50:00	36.512593	128	59	60	1	36.504000	36.573000	0.000230	NaN	NaN	36512.593220	8388617
2021.12.06 18:51:00	36.509967	128	61	61	1	36.504000	36.540000	0.000133	NaN	NaN	36509.967213	8388608
2021.12.06 18:52:00	36.506367	128	60	61	1	36.504000	36.539000	0.000037	NaN	NaN	36506.366667	8388608
2021.12.06 18:53:00	36.504833	128	60	59	1	36.503000	36.506000	0.000001	NaN	NaN	36504.833333	8388608
2021.12.06 18:54:00	36.504550	128	60	60	1	36.470000	36.507000	0.000021	NaN	NaN	36504.550000	8388608
2021.12.06 18:55:00	36.517525	128	59	59	1	36.504000	36.573000	0.000511	NaN	NaN	36517.525424	8388617
2021.12.06 18:56:00	36.520000	128	61	61	1	36.502000	36.572000	0.000372	NaN	NaN	36520.000000	8388608
2021.12.06 18:57:00	36.511617	128	60	60	1	36.501000	36.538000	0.000205	NaN	NaN	36511.616667	8388617
2021.12.06 18:58:00	36.502633	128	60	60	1	36.468000	36.538000	0.000124	NaN	NaN	36502.633333	8388617
2021.12.06 18:59:00	36.506610	128	59	59	1	36.502000	36.538000	0.000106	NaN	NaN	36506.610169	8388617
2021.12.06 19:00:00	36.505250	128	60	59	1	36.501000	36.539000	0.000077	NaN	NaN	36505.250000	8388608
2021.12.06 19:01:00	36.504150	128	60	60	1	36.502000	36.537000	0.000038	NaN	NaN	36504.150000	8388608
2021.12.06 19:02:00	36.502820	128	61	61	1	36.468000	36.536000	0.000058	NaN	NaN	36502.819672	8388608
2021.12.06 19:03:00	36.500617	128	60	60	1	36.468000	36.504000	0.000053	NaN	NaN	36500.616667	8388608
2021.12.06 19:04:00	36.501800	128	60	60	1	36.501000	36.504000	0.000001	NaN	NaN	36501.800000	8388617
2021.12.06 19:05:00	36.497898	128	59	59	1	36.467000	36.503000	0.000125	NaN	NaN	36497.898305	8388608
2021.12.06 19:06:00	36.488361	128	61	60	1	36.433000	36.503000	0.000311	NaN	NaN	36488.360656	8388617
2021.12.06 19:07:00	36.484034	128	59	58	1	36.432000	36.504000	0.000613	NaN	NaN	36484.033898	8388608
2021.12.06 19:08:00	36.482100	128	60	60	1	36.432000	36.503000	0.000493	NaN	NaN	36482.100000	8388608
2021.12.06 19:09:00	36.480836	128	61	61	1	36.432000	36.503000	0.000509	NaN	NaN	36480.836066	8388608
2021.12.06 19:10:00	36.477817	128	60	60	1	36.432000	36.503000	0.000568	NaN	NaN	36477.816667	8388617
2021.12.06 19:11:00	36.470367	128	60	61	1	36.432000	36.501000	0.000589	NaN	NaN	36470.366667	8388608
2021.12.06 19:12:00	36.472150	128	60	59	1	36.432000	36.501000	0.000448	NaN	NaN	36472.150000	8388617
2021.12.06 19:13:00	36.457917	128	60	59	1	36.431000	36.500000	0.000365	NaN	NaN	36457.916667	8388617
2021.12.06 19:14:00	36.472492	128	59	59	1	36.432000	36.500000	0.000539	NaN	NaN	36472.491525	8388608
2021.12.06 19:15:00	36.456600	128	60	60	1	36.431000	36.500000	0.000452	NaN	NaN	36456.600000	8388617
2021.12.06 19:16:00	36.463443	128	61	61	1	36.430000	36.500000	0.000396	NaN	NaN	36463.442623	8388608
2021.12.06 19:17:00	36.451733	128	60	60	1	36.431000	36.499000	0.000460	NaN	NaN	36451.733333	8388617
2021.12.06 19:18:00	36.454678	128	59	59	1	36.430000	36.499000	0.000481	NaN	NaN	36454.677966	8388617
2021.12.06 19:19:00	36.446115	128	61	60	1	36.429000	36.466000	0.000284	NaN	NaN	36446.114754	8388608
2021.12.06 19:20:00	36.451475	128	59	59	1	36.430000	36.498000	0.000313	NaN	NaN	36451.474576	8388608
2021.12.06 19:21:00	36.452533	128	60	60	1	36.429000	36.499000	0.000496	NaN	NaN	36452.533333	8388608
2021.12.06 19:22:00	36.446754	128	61	61	1	36.429000	36.498000	0.000412	NaN	NaN	36446.754098	8388617
2021.12.06 19:23:00	36.442000	128	59	60	1	36.429000	36.498000	0.000343	NaN	NaN	36442.000000	8388617
2021.12.06 19:24:00	36.441066	128	61	60	1	36.428000	36.497000	0.000305	NaN	NaN	36441.065574	8388617
2021.12.06 19:25:00	36.434717	128	60	60	1	36.428000	36.465000	0.000156	NaN	NaN	36434.716667	8388608
2021.12.06 19:26:00	36.430683	128	60	60	1	36.428000	36.465000	0.000042	NaN	NaN	36430.683333	8388608
2021.12.06 19:27:00	36.437300	128	60	60	1	36.427000	36.498000	0.000254	NaN	NaN	36437.300000	8388617
2021.12.06 19:28:00	36.448550	128	60	60	1	36.428000	36.497000	0.000475	NaN	NaN	36448.550000	8388617
2021.12.06 19:29:00	36.444150	128	60	60	1	36.428000	36.498000	0.000370	NaN	NaN	36444.150000	8388608
2021.12.06 19:30:00	36.457102	128	59	59	1	36.428000	36.498000	0.000572	NaN	NaN	36457.101695	8388608
2021.12.06 19:31:00	36.457167	128	60	60	1	36.428000	36.497000	0.000537	NaN	NaN	36457.166667	8388608
2021.12.06 19:32:00	36.452267	128	60	60	1	36.427000	36.497000	0.000402	NaN	NaN	36452.266667	8388608
2021.12.06 19:33:00	36.453767	128	60	60	1	36.428000	36.496000	0.000370	NaN	NaN	36453.766667	8388617
2021.12.06 19:34:00	36.517836	128	61	61	1	36.429000	36.565000	0.001129	NaN	NaN	36517.836066	8388608
2021.12.06 19:35:00	36.665217	128	60	61	1	36.563000	36.701000	0.001448	NaN	NaN	36665.216667	8388608
2021.12.06 19:36:00	36.734068	128	59	59	1	36.698000	36.801000	0.001141	NaN	NaN	36734.067797	8388608
2021.12.06 19:37:00	36.772717	128	60	60	1	36.765000	36.802000	0.000177	NaN	NaN	36772.716667	8388617
2021.12.06 19:38:00	36.768574	128	61	61	1	36.765000	36.801000	0.000072	NaN	NaN	36768.573770	8388617
2021.12.06 19:39:00	36.767900	128	60	60	1	36.765000	36.800000	0.000055	NaN	NaN	36767.900000	8388608
2021.12.06 19:40:00	36.763712	128	59	60	1	36.731000	36.767000	0.000057	NaN	NaN	36763.711864	8388608
2021.12.06 19:41:00	36.756600	128	60	60	1	36.730000	36.768000	0.000227	NaN	NaN	36756.600000	8388608
2021.12.06 19:42:00	36.749233	128	60	59	1	36.697000	36.767000	0.000410	NaN	NaN	36749.233333	8388608
2021.12.06 19:43:00	36.725246	128	61	61	1	36.696000	36.766000	0.000652	NaN	NaN	36725.245902	8388608
2021.12.06 19:44:00	36.703417	128	60	60	1	36.695000	36.731000	0.000185	NaN	NaN	36703.416667	8388608
2021.12.06 19:45:00	36.696390	128	59	60	1	36.695000	36.699000	0.000001	NaN	NaN	36696.389831	8388617
2021.12.06 19:46:00	36.695983	128	60	60	1	36.694000	36.698000	0.000001	NaN	NaN	36695.983333	8388608
2021.12.06 19:47:00	36.693917	128	60	59	1	36.660000	36.697000	0.000059	NaN	NaN	36693.916667	8388617
2021.12.06 19:48:00	36.693197	128	61	60	1	36.628000	36.697000	0.000112	NaN	NaN	36693.196721	8388608
2021.12.06 19:49:00	36.693767	128	60	59	1	36.661000	36.698000	0.000056	NaN	NaN	36693.766667	8388617
2021.12.06 19:50:00	36.695000	128	59	59	1	36.662000	36.698000	0.000020	NaN	NaN	36695.000000	8388608
2021.12.06 19:51:00	36.694738	128	61	61	1	36.660000	36.728000	0.000057	NaN	NaN	36694.737705	8388608
2021.12.06 19:52:00	36.695767	128	60	60	1	36.662000	36.729000	0.000058	NaN	NaN	36695.766667	8388617
2021.12.06 19:53:00	36.694400	128	60	60	1	36.661000	36.730000	0.000079	NaN	NaN	36694.400000	8388608
2021.12.06 19:54:00	36.694350	128	60	61	1	36.661000	36.698000	0.000058	NaN	NaN	36694.350000	8388608
2021.12.06 19:55:00	36.695102	128	59	59	1	36.661000	36.731000	0.000081	NaN	NaN	36695.101695	8388608
2021.12.06 19:56:00	36.696508	128	61	60	1	36.694000	36.729000	0.000018	NaN	NaN	36696.508197	8388608
2021.12.06 19:57:00	36.695883	128	60	60	1	36.662000	36.729000	0.000039	NaN	NaN	36695.883333	8388608
2021.12.06 19:58:00	36.696800	128	60	60	1	36.694000	36.730000	0.000038	NaN	NaN	36696.800000	8388608
2021.12.06 19:59:00	36.697733	128	60	60	1	36.694000	36.730000	0.000073	NaN	NaN	36697.733333	8388608
2021.12.06 20:00:00	36.699305	128	59	60	1	36.662000	36.763000	0.000241	NaN	NaN	36699.305085	8388608
2021.12.06 20:01:00	41.170514	128	37	61	1	36.694000	43.358000	9.882863	NaN	NaN	41170.513514	8388617
2021.12.06 20:02:00	43.435689	128	61	61	1	43.358000	43.558000	0.002495	NaN	NaN	43435.688525	8388617
2021.12.06 20:03:00	38.199745	128	51	59	1	36.935000	43.559000	4.877419	NaN	NaN	38199.745098	8388609
2021.12.06 20:04:00	36.832967	16512	60	59	1	36.767000	36.937000	0.002831	NaN	NaN	36832.966667	8388609
2021.12.06 20:05:00	36.700164	16512	61	61	1	36.634000	36.769000	0.001644	NaN	NaN	36700.163934	8388609
2021.12.06 20:06:00	36.605267	16512	60	60	1	36.568000	36.638000	0.000935	NaN	NaN	36605.266667	8388609
2021.12.06 20:07:00	36.531475	16512	59	59	1	36.504000	36.573000	0.000867	NaN	NaN	36531.474576	8388609
2021.12.06 20:08:00	36.466410	16512	61	61	1	36.438000	36.506000	0.000737	NaN	NaN	36466.409836	8388617
2021.12.06 20:09:00	36.422864	16512	59	60	1	36.372000	36.441000	0.000634	NaN	NaN	36422.864407	8388609
2021.12.06 20:10:00	36.384279	16512	61	61	1	36.372000	36.443000	0.000408	NaN	NaN	36384.278689	8388617
2021.12.06 20:11:00	36.371483	16512	60	60	1	36.340000	36.408000	0.000129	NaN	NaN	36371.483333	8388609
2021.12.06 20:12:00	36.351767	16512	60	59	1	36.306000	36.376000	0.000531	NaN	NaN	36351.766667	8388609
2021.12.06 20:13:00	36.338780	16512	59	58	1	36.305000	36.376000	0.000539	NaN	NaN	36338.779661	8388609
2021.12.06 20:14:00	36.321230	16512	61	61	1	36.305000	36.374000	0.000365	NaN	NaN	36321.229508	8388617
2021.12.06 20:15:00	36.319797	16512	59	59	1	36.304000	36.374000	0.000408	NaN	NaN	36319.796610	8388609
2021.12.06 20:16:00	36.332250	16512	60	61	1	36.304000	36.374000	0.000515	NaN	NaN	36332.250000	8388617
2021.12.06 20:17:00	36.340033	16512	61	62	1	36.304000	36.375000	0.000462	NaN	NaN	36340.032787	8388609
2021.12.06 20:18:00	36.347883	16512	60	59	1	36.302000	36.373000	0.000433	NaN	NaN	36347.883333	8388609
2021.12.06 20:19:00	36.350288	128	59	58	1	36.303000	36.372000	0.000465	NaN	NaN	36350.288136	8388608
2021.12.06 20:20:00	36.367033	128	60	60	1	36.335000	36.372000	0.000091	NaN	NaN	36367.033333	8388608
2021.12.06 20:21:00	36.368367	128	60	60	1	36.334000	36.371000	0.000021	NaN	NaN	36368.366667	8388608
2021.12.06 20:22:00	36.367633	128	60	60	1	36.366000	36.369000	0.000001	NaN	NaN	36367.633333	8388617
2021.12.06 20:23:00	36.372217	128	60	60	1	36.366000	36.402000	0.000146	NaN	NaN	36372.216667	8388608
2021.12.06 20:24:00	36.375600	128	60	60	1	36.364000	36.434000	0.000266	NaN	NaN	36375.600000	8388608
2021.12.06 20:25:00	36.387410	128	61	60	1	36.365000	36.434000	0.000454	NaN	NaN	36387.409836	8388608
2021.12.06 20:26:00	36.412220	128	59	58	1	36.365000	36.434000	0.000354	NaN	NaN	36412.220339	8388617
2021.12.06 20:27:00	36.410517	128	60	60	1	36.364000	36.434000	0.000560	NaN	NaN	36410.516667	8388617
2021.12.06 20:28:00	36.426250	128	60	60	1	36.397000	36.433000	0.000163	NaN	NaN	36426.250000	8388617
2021.12.06 20:29:00	36.429933	128	60	60	1	36.398000	36.432000	0.000036	NaN	NaN	36429.933333	8388608
2021.12.06 20:30:00	36.429300	128	60	60	1	36.396000	36.464000	0.000076	NaN	NaN	36429.300000	8388608
2021.12.06 20:31:00	36.429934	128	61	61	1	36.397000	36.464000	0.000039	NaN	NaN	36429.934426	8388617
2021.12.06 20:32:00	36.432288	128	59	59	1	36.427000	36.495000	0.000144	NaN	NaN	36432.288136	8388608
2021.12.06 20:33:00	36.433016	128	61	60	1	36.426000	36.463000	0.000136	NaN	NaN	36433.016393	8388617
2021.12.06 20:34:00	36.432898	128	59	58	1	36.426000	36.463000	0.000139	NaN	NaN	36432.898305	8388617
2021.12.06 20:35:00	36.437367	128	60	60	1	36.426000	36.497000	0.000280	NaN	NaN	36437.366667	8388617
2021.12.06 20:36:00	36.432607	128	61	61	1	36.426000	36.462000	0.000159	NaN	NaN	36432.606557	8388617
2021.12.06 20:37:00	36.438576	128	59	60	1	36.425000	36.495000	0.000355	NaN	NaN	36438.576271	8388608
2021.12.06 20:38:00	36.441600	128	60	61	1	36.425000	36.495000	0.000409	NaN	NaN	36441.600000	8388608
2021.12.06 20:39:00	36.438016	128	61	61	1	36.424000	36.494000	0.000305	NaN	NaN	36438.016393	8388608
2021.12.06 20:40:00	36.445600	128	60	59	1	36.424000	36.493000	0.000390	NaN	NaN	36445.600000	8388608
2021.12.06 20:41:00	36.438237	128	59	57	1	36.423000	36.491000	0.000362	NaN	NaN	36438.237288	8388617
2021.12.06 20:42:00	36.437000	128	61	61	1	36.422000	36.493000	0.000363	NaN	NaN	36437.000000	8388617
2021.12.06 20:43:00	36.436467	128	60	60	1	36.422000	36.492000	0.000358	NaN	NaN	36436.466667	8388608
2021.12.06 20:44:00	36.429567	128	60	60	1	36.421000	36.458000	0.000190	NaN	NaN	36429.566667	8388608
2021.12.06 20:45:00	36.424433	128	60	61	1	36.421000	36.458000	0.000058	NaN	NaN	36424.433333	8388608
2021.12.06 20:46:00	36.424533	128	60	59	1	36.421000	36.457000	0.000075	NaN	NaN	36424.533333	8388608
2021.12.06 20:47:00	36.422695	128	59	58	1	36.420000	36.456000	0.000040	NaN	NaN	36422.694915	8388617
2021.12.06 20:48:00	36.421344	128	61	61	1	36.388000	36.455000	0.000038	NaN	NaN	36421.344262	8388617
2021.12.06 20:49:00	36.416610	128	59	60	1	36.386000	36.423000	0.000137	NaN	NaN	36416.610169	8388617
2021.12.06 20:50:00	36.418517	128	60	60	1	36.385000	36.422000	0.000055	NaN	NaN	36418.516667	8388617
2021.12.06 20:51:00	36.406164	128	61	61	1	36.352000	36.422000	0.000401	NaN	NaN	36406.163934	8388608
2021.12.06 20:52:00	36.389000	128	59	59	1	36.350000	36.420000	0.000504	NaN	NaN	36389.000000	8388608
2021.12.06 20:53:00	36.357557	128	61	60	1	36.350000	36.387000	0.000159	NaN	NaN	36357.557377	8388617
2021.12.06 20:54:00	36.351583	128	60	59	1	36.349000	36.385000	0.000020	NaN	NaN	36351.583333	8388617
2021.12.06 20:55:00	36.332153	128	59	59	1	36.282000	36.353000	0.000571	NaN	NaN	36332.152542	8388617
2021.12.06 20:56:00	36.295574	128	61	61	1	36.281000	36.350000	0.000432	NaN	NaN	36295.573770	8388617
2021.12.06 20:57:00	36.279712	128	59	60	1	36.248000	36.316000	0.000152	NaN	NaN	36279.711864	8388608
2021.12.06 20:58:00	36.269683	128	60	60	1	36.214000	36.284000	0.000307	NaN	NaN	36269.683333	8388608
2021.12.06 20:59:00	36.251550	128	60	59	1	36.211000	36.282000	0.000647	NaN	NaN	36251.550000	8388608
2021.12.06 21:00:00	36.221492	128	61	61	1	36.211000	36.248000	0.000229	NaN	NaN	36221.491803	8388608
2021.12.06 21:01:00	36.211883	128	60	59	1	36.177000	36.247000	0.000120	NaN	NaN	36211.883333	8388608
2021.12.06 21:02:00	36.203542	128	59	59	1	36.145000	36.213000	0.000268	NaN	NaN	36203.542373	8388608
2021.12.06 21:03:00	36.179900	128	60	60	1	36.143000	36.213000	0.000467	NaN	NaN	36179.900000	8388608
2021.12.06 21:04:00	36.168600	128	60	60	1	36.143000	36.212000	0.000464	NaN	NaN	36168.600000	8388608
2021.12.06 21:05:00	36.160817	128	60	59	1	36.142000	36.212000	0.000450	NaN	NaN	36160.816667	8388608
2021.12.06 21:06:00	36.148000	128	61	61	1	36.142000	36.212000	0.000229	NaN	NaN	36148.000000	8388608
2021.12.06 21:07:00	36.144917	128	60	59	1	36.141000	36.210000	0.000112	NaN	NaN	36144.916667	8388608
2021.12.06 21:08:00	36.142254	128	59	59	1	36.141000	36.143000	0.000000	NaN	NaN	36142.254237	8388617
2021.12.06 21:09:00	36.140200	128	60	60	1	36.107000	36.143000	0.000057	NaN	NaN	36140.200000	8388617
2021.12.06 21:10:00	36.138717	128	60	60	1	36.107000	36.143000	0.000104	NaN	NaN	36138.716667	8388617
2021.12.06 21:11:00	36.133770	128	61	61	1	36.106000	36.143000	0.000204	NaN	NaN	36133.770492	8388608
2021.12.06 21:12:00	36.121150	128	60	59	1	36.106000	36.143000	0.000291	NaN	NaN	36121.150000	8388608
2021.12.06 21:13:00	36.112373	128	59	60	1	36.072000	36.142000	0.000517	NaN	NaN	36112.372881	8388617
2021.12.06 21:14:00	36.110426	128	61	60	1	36.072000	36.142000	0.000689	NaN	NaN	36110.426230	8388608
2021.12.06 21:15:00	36.093102	128	59	58	1	36.070000	36.142000	0.000446	NaN	NaN	36093.101695	8388617
2021.12.06 21:16:00	36.089267	128	60	60	1	36.070000	36.141000	0.000417	NaN	NaN	36089.266667	8388617
2021.12.06 21:17:00	36.078918	128	61	61	1	36.070000	36.106000	0.000209	NaN	NaN	36078.918033	8388608
2021.12.06 21:18:00	36.078864	128	59	58	1	36.069000	36.138000	0.000258	NaN	NaN	36078.864407	8388608
2021.12.06 21:19:00	36.072607	128	61	61	1	36.037000	36.106000	0.000095	NaN	NaN	36072.606557	8388617
2021.12.06 21:20:00	36.070593	128	59	59	1	36.068000	36.106000	0.000023	NaN	NaN	36070.593220	8388617
2021.12.06 21:21:00	36.069750	128	60	60	1	36.035000	36.072000	0.000022	NaN	NaN	36069.750000	8388617
2021.12.06 21:22:00	36.069650	128	60	60	1	36.066000	36.102000	0.000019	NaN	NaN	36069.650000	8388608
2021.12.06 21:23:00	36.066393	128	61	60	1	36.034000	36.070000	0.000072	NaN	NaN	36066.393443	8388608
2021.12.06 21:24:00	36.065833	128	60	60	1	36.034000	36.070000	0.000090	NaN	NaN	36065.833333	8388608
2021.12.06 21:25:00	36.058067	128	60	60	1	36.034000	36.070000	0.000254	NaN	NaN	36058.066667	8388608
2021.12.06 21:26:00	36.060932	128	59	59	1	36.034000	36.070000	0.000207	NaN	NaN	36060.932203	8388608
2021.12.06 21:27:00	36.048590	128	61	60	1	36.000000	36.069000	0.000478	NaN	NaN	36048.590164	8388608
2021.12.06 21:28:00	36.048433	128	60	60	1	35.999000	36.070000	0.000378	NaN	NaN	36048.433333	8388608
2021.12.06 21:29:00	36.052550	128	60	59	1	36.000000	36.069000	0.000362	NaN	NaN	36052.550000	8388617
2021.12.06 21:30:00	36.055373	128	59	59	1	35.999000	36.070000	0.000397	NaN	NaN	36055.372881	8388608
2021.12.06 21:31:00	36.042738	128	61	61	1	35.999000	36.070000	0.000540	NaN	NaN	36042.737705	8388608
2021.12.06 21:32:00	36.044271	128	59	60	1	35.999000	36.069000	0.000489	NaN	NaN	36044.271186	8388608
2021.12.06 21:33:00	36.038967	128	60	60	1	35.998000	36.069000	0.000635	NaN	NaN	36038.966667	8388608
2021.12.06 21:34:00	36.016541	128	61	60	1	35.998000	36.069000	0.000446	NaN	NaN	36016.540984	8388608
2021.12.06 21:35:00	36.007661	128	59	59	1	35.998000	36.067000	0.000305	NaN	NaN	36007.661017	8388608
2021.12.06 21:36:00	36.006525	128	61	61	1	35.998000	36.035000	0.000196	NaN	NaN	36006.524590	8388608
2021.12.06 21:37:00	36.003458	128	59	59	1	35.964000	36.033000	0.000214	NaN	NaN	36003.457627	8388617
2021.12.06 21:38:00	36.003967	128	60	60	1	35.997000	36.067000	0.000203	NaN	NaN	36003.966667	8388608
2021.12.06 21:39:00	36.001783	128	60	61	1	35.996000	36.032000	0.000123	NaN	NaN	36001.783333	8388617
2021.12.06 21:40:00	36.002213	128	61	60	1	35.996000	36.033000	0.000137	NaN	NaN	36002.213115	8388608
2021.12.06 21:41:00	36.001797	128	59	59	1	35.965000	36.066000	0.000246	NaN	NaN	36001.796610	8388608
2021.12.06 21:42:00	36.000550	128	60	60	1	35.965000	36.032000	0.000128	NaN	NaN	36000.550000	8388608
2021.12.06 21:43:00	35.996133	128	60	60	1	35.962000	35.999000	0.000042	NaN	NaN	35996.133333	8388608
2021.12.06 21:44:00	35.998574	128	61	60	1	35.996000	36.031000	0.000056	NaN	NaN	35998.573770	8388608
2021.12.06 21:45:00	35.997797	128	59	59	1	35.994000	36.030000	0.000055	NaN	NaN	35997.796610	8388608
2021.12.06 21:46:00	35.996267	128	60	60	1	35.995000	35.998000	0.000001	NaN	NaN	35996.266667	8388608
2021.12.06 21:47:00	35.995717	128	60	61	1	35.994000	35.999000	0.000001	NaN	NaN	35995.716667	8388608
2021.12.06 21:48:00	35.995311	128	61	60	1	35.994000	35.996000	0.000001	NaN	NaN	35995.311475	8388608
