$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_H_Gas_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 18:08:00	40.213417	128	60	60	1	40.185000	40.254000	0.000382	NaN	NaN	40213.416667	8388608
2021.12.02 18:09:00	40.222574	128	61	60	1	40.185000	40.255000	0.000472	NaN	NaN	40222.573770	8388608
2021.12.02 18:10:00	40.217883	128	60	59	1	40.184000	40.255000	0.000571	NaN	NaN	40217.883333	8388608
2021.12.02 18:11:00	40.233233	128	60	60	1	40.187000	40.256000	0.000352	NaN	NaN	40233.233333	8388617
2021.12.02 18:12:00	40.238283	128	60	60	1	40.186000	40.256000	0.000376	NaN	NaN	40238.283333	8388608
2021.12.02 18:13:00	40.240400	128	60	60	1	40.186000	40.256000	0.000440	NaN	NaN	40240.400000	8388617
2021.12.02 18:14:00	40.242367	128	60	60	1	40.220000	40.256000	0.000272	NaN	NaN	40242.366667	8388617
2021.12.02 18:15:00	40.246915	128	59	59	1	40.220000	40.257000	0.000216	NaN	NaN	40246.915254	8388617
2021.12.02 18:16:00	40.251246	128	61	60	1	40.186000	40.257000	0.000148	NaN	NaN	40251.245902	8388617
2021.12.02 18:17:00	40.255700	128	60	60	1	40.253000	40.287000	0.000035	NaN	NaN	40255.700000	8388608
2021.12.02 18:18:00	40.253017	128	60	60	1	40.220000	40.256000	0.000058	NaN	NaN	40253.016667	8388608
2021.12.02 18:19:00	40.251267	128	60	60	1	40.220000	40.256000	0.000105	NaN	NaN	40251.266667	8388617
2021.12.02 18:20:00	40.250300	128	60	60	1	40.221000	40.256000	0.000134	NaN	NaN	40250.300000	8388608
2021.12.02 18:21:00	40.253797	128	59	60	1	40.220000	40.256000	0.000041	NaN	NaN	40253.796610	8388608
2021.12.02 18:22:00	40.252721	128	61	61	1	40.219000	40.257000	0.000074	NaN	NaN	40252.721311	8388608
2021.12.02 18:23:00	40.253881	128	59	59	1	40.221000	40.258000	0.000056	NaN	NaN	40253.881356	8388608
2021.12.02 18:24:00	40.253492	128	61	60	1	40.220000	40.257000	0.000075	NaN	NaN	40253.491803	8388617
2021.12.02 18:25:00	40.253373	128	59	58	1	40.221000	40.257000	0.000075	NaN	NaN	40253.372881	8388608
2021.12.02 18:26:00	40.256787	128	61	61	1	40.254000	40.290000	0.000039	NaN	NaN	40256.786885	8388608
2021.12.02 18:27:00	40.255900	128	60	60	1	40.254000	40.258000	0.000001	NaN	NaN	40255.900000	8388617
2021.12.02 18:28:00	40.256617	128	60	61	1	40.222000	40.291000	0.000102	NaN	NaN	40256.616667	8388617
2021.12.02 18:29:00	40.261550	128	60	60	1	40.254000	40.322000	0.000236	NaN	NaN	40261.550000	8388608
2021.12.02 18:30:00	40.261650	128	60	59	1	40.254000	40.291000	0.000164	NaN	NaN	40261.650000	8388608
2021.12.02 18:31:00	40.261650	128	60	60	1	40.254000	40.291000	0.000166	NaN	NaN	40261.650000	8388617
2021.12.02 18:32:00	40.275017	128	60	60	1	40.254000	40.323000	0.000329	NaN	NaN	40275.016667	8388617
2021.12.02 18:33:00	40.272850	128	60	60	1	40.255000	40.292000	0.000289	NaN	NaN	40272.850000	8388608
2021.12.02 18:34:00	40.274983	128	60	60	1	40.255000	40.292000	0.000303	NaN	NaN	40274.983333	8388617
2021.12.02 18:35:00	40.276017	128	59	59	1	40.255000	40.323000	0.000359	NaN	NaN	40276.016949	8388608
2021.12.02 18:36:00	40.272590	128	61	60	1	40.256000	40.293000	0.000286	NaN	NaN	40272.590164	8388608
2021.12.02 18:37:00	40.285617	128	60	59	1	40.255000	40.325000	0.000372	NaN	NaN	40285.616667	8388608
2021.12.02 18:38:00	40.288800	128	60	60	1	40.255000	40.325000	0.000469	NaN	NaN	40288.800000	8388617
2021.12.02 18:39:00	40.291433	128	60	60	1	40.256000	40.325000	0.000394	NaN	NaN	40291.433333	8388608
2021.12.02 18:40:00	40.295100	128	60	60	1	40.257000	40.325000	0.000376	NaN	NaN	40295.100000	8388608
2021.12.02 18:41:00	40.288583	128	60	60	1	40.256000	40.325000	0.000643	NaN	NaN	40288.583333	8388617
2021.12.02 18:42:00	40.300183	128	60	60	1	40.257000	40.326000	0.000409	NaN	NaN	40300.183333	8388608
2021.12.02 18:43:00	40.313783	128	60	60	1	40.257000	40.326000	0.000276	NaN	NaN	40313.783333	8388617
2021.12.02 18:44:00	40.296117	128	60	60	1	40.256000	40.326000	0.000563	NaN	NaN	40296.116667	8388608
2021.12.02 18:45:00	40.309533	128	60	59	1	40.257000	40.326000	0.000312	NaN	NaN	40309.533333	8388608
2021.12.02 18:46:00	40.297817	128	60	60	1	40.257000	40.325000	0.000503	NaN	NaN	40297.816667	8388608
2021.12.02 18:47:00	40.312700	128	60	60	1	40.290000	40.328000	0.000259	NaN	NaN	40312.700000	8388617
2021.12.02 18:48:00	40.309533	128	60	60	1	40.257000	40.328000	0.000356	NaN	NaN	40309.533333	8388617
2021.12.02 18:49:00	40.320661	128	59	60	1	40.291000	40.328000	0.000136	NaN	NaN	40320.661017	8388617
2021.12.02 18:50:00	40.321083	128	60	60	1	40.291000	40.328000	0.000132	NaN	NaN	40321.083333	8388617
2021.12.02 18:51:00	40.320100	128	60	60	1	40.291000	40.328000	0.000161	NaN	NaN	40320.100000	8388617
2021.12.02 18:52:00	40.315230	128	61	60	1	40.291000	40.329000	0.000239	NaN	NaN	40315.229508	8388617
2021.12.02 18:53:00	40.322000	128	60	59	1	40.258000	40.328000	0.000141	NaN	NaN	40322.000000	8388608
2021.12.02 18:54:00	40.311763	128	59	59	1	40.290000	40.328000	0.000269	NaN	NaN	40311.762712	8388608
2021.12.02 18:55:00	40.303787	128	61	61	1	40.258000	40.328000	0.000441	NaN	NaN	40303.786885	8388608
2021.12.02 18:56:00	40.318583	128	60	60	1	40.260000	40.329000	0.000241	NaN	NaN	40318.583333	8388608
2021.12.02 18:57:00	40.402417	128	60	60	1	40.293000	40.598000	0.009149	NaN	NaN	40402.416667	8388608
2021.12.02 18:58:00	40.603500	128	60	60	1	40.529000	40.664000	0.000354	NaN	NaN	40603.500000	8388608
2021.12.02 18:59:00	40.610200	128	60	60	1	40.595000	40.665000	0.000322	NaN	NaN	40610.200000	8388617
2021.12.02 19:00:00	40.604600	128	60	60	1	40.596000	40.631000	0.000203	NaN	NaN	40604.600000	8388608
2021.12.02 19:01:00	40.600847	128	59	59	1	40.595000	40.631000	0.000125	NaN	NaN	40600.847458	8388617
2021.12.02 19:02:00	40.600115	128	61	60	1	40.595000	40.664000	0.000139	NaN	NaN	40600.114754	8388608
2021.12.02 19:03:00	40.603917	128	60	60	1	40.595000	40.631000	0.000202	NaN	NaN	40603.916667	8388608
2021.12.02 19:04:00	40.604433	128	60	60	1	40.595000	40.664000	0.000252	NaN	NaN	40604.433333	8388608
2021.12.02 19:05:00	40.608850	128	60	60	1	40.595000	40.666000	0.000394	NaN	NaN	40608.850000	8388608
2021.12.02 19:06:00	40.610583	128	60	60	1	40.595000	40.665000	0.000402	NaN	NaN	40610.583333	8388608
2021.12.02 19:07:00	40.607220	128	59	59	1	40.596000	40.631000	0.000246	NaN	NaN	40607.220339	8388608
2021.12.02 19:08:00	40.611705	128	61	60	1	40.595000	40.632000	0.000287	NaN	NaN	40611.704918	8388608
2021.12.02 19:09:00	40.614850	128	60	59	1	40.595000	40.665000	0.000417	NaN	NaN	40614.850000	8388617
2021.12.02 19:10:00	40.616467	128	60	60	1	40.596000	40.665000	0.000334	NaN	NaN	40616.466667	8388608
2021.12.02 19:11:00	40.614000	128	60	60	1	40.595000	40.633000	0.000302	NaN	NaN	40614.000000	8388608
2021.12.02 19:12:00	40.618083	128	60	60	1	40.596000	40.665000	0.000310	NaN	NaN	40618.083333	8388608
2021.12.02 19:13:00	40.619966	128	59	60	1	40.595000	40.666000	0.000425	NaN	NaN	40619.966102	8388608
2021.12.02 19:14:00	40.621533	128	60	60	1	40.596000	40.666000	0.000478	NaN	NaN	40621.533333	8388608
2021.12.02 19:15:00	40.629967	128	61	60	1	40.596000	40.666000	0.000382	NaN	NaN	40629.967213	8388608
2021.12.02 19:16:00	40.633867	128	60	60	1	40.597000	40.666000	0.000327	NaN	NaN	40633.866667	8388617
2021.12.02 19:17:00	40.621167	128	60	60	1	40.596000	40.667000	0.000371	NaN	NaN	40621.166667	8388608
2021.12.02 19:18:00	40.628533	128	60	60	1	40.597000	40.667000	0.000485	NaN	NaN	40628.533333	8388608
2021.12.02 19:19:00	40.627254	128	59	60	1	40.595000	40.666000	0.000322	NaN	NaN	40627.254237	8388608
2021.12.02 19:20:00	40.624377	128	61	61	1	40.597000	40.665000	0.000300	NaN	NaN	40624.377049	8388617
2021.12.02 19:21:00	40.630750	128	60	61	1	40.597000	40.668000	0.000588	NaN	NaN	40630.750000	8388608
2021.12.02 19:22:00	40.633250	128	60	59	1	40.597000	40.667000	0.000481	NaN	NaN	40633.250000	8388617
2021.12.02 19:23:00	40.628633	128	60	59	1	40.596000	40.667000	0.000473	NaN	NaN	40628.633333	8388617
2021.12.02 19:24:00	40.629167	128	60	60	1	40.596000	40.667000	0.000347	NaN	NaN	40629.166667	8388608
2021.12.02 19:25:00	40.622717	128	60	60	1	40.596000	40.666000	0.000455	NaN	NaN	40622.716667	8388617
2021.12.02 19:26:00	40.632600	128	60	60	1	40.597000	40.666000	0.000469	NaN	NaN	40632.600000	8388617
2021.12.02 19:27:00	40.628033	128	60	60	1	40.595000	40.667000	0.000421	NaN	NaN	40628.033333	8388608
2021.12.02 19:28:00	40.637650	128	60	60	1	40.596000	40.667000	0.000415	NaN	NaN	40637.650000	8388617
2021.12.02 19:29:00	40.632712	128	59	59	1	40.597000	40.667000	0.000392	NaN	NaN	40632.711864	8388617
2021.12.02 19:30:00	40.623246	128	61	60	1	40.597000	40.666000	0.000311	NaN	NaN	40623.245902	8388608
2021.12.02 19:31:00	40.628717	128	60	59	1	40.597000	40.667000	0.000420	NaN	NaN	40628.716667	8388608
2021.12.02 19:32:00	40.626467	128	60	60	1	40.597000	40.667000	0.000468	NaN	NaN	40626.466667	8388608
2021.12.02 19:33:00	40.624100	128	60	60	1	40.596000	40.667000	0.000520	NaN	NaN	40624.100000	8388608
2021.12.02 19:34:00	40.622717	128	60	60	1	40.597000	40.667000	0.000580	NaN	NaN	40622.716667	8388608
2021.12.02 19:35:00	40.618217	128	60	60	1	40.597000	40.667000	0.000399	NaN	NaN	40618.216667	8388608
2021.12.02 19:36:00	40.609407	128	59	60	1	40.597000	40.667000	0.000281	NaN	NaN	40609.406780	8388608
2021.12.02 19:37:00	40.618082	128	61	60	1	40.597000	40.664000	0.000315	NaN	NaN	40618.081967	8388608
2021.12.02 19:38:00	40.611933	128	60	59	1	40.596000	40.666000	0.000429	NaN	NaN	40611.933333	8388617
2021.12.02 19:39:00	40.612650	128	60	60	1	40.596000	40.666000	0.000359	NaN	NaN	40612.650000	8388608
2021.12.02 19:40:00	40.611068	128	59	59	1	40.597000	40.666000	0.000309	NaN	NaN	40611.067797	8388608
2021.12.02 19:41:00	40.606836	128	61	60	1	40.597000	40.634000	0.000219	NaN	NaN	40606.836066	8388617
2021.12.02 19:42:00	40.612150	128	60	60	1	40.596000	40.666000	0.000361	NaN	NaN	40612.150000	8388608
2021.12.02 19:43:00	40.623932	128	59	60	1	40.596000	40.667000	0.000491	NaN	NaN	40623.932203	8388608
2021.12.02 19:44:00	40.625623	128	61	61	1	40.597000	40.667000	0.000510	NaN	NaN	40625.622951	8388608
2021.12.02 19:45:00	40.612183	128	60	60	1	40.597000	40.634000	0.000274	NaN	NaN	40612.183333	8388608
2021.12.02 19:46:00	40.606650	128	60	59	1	40.597000	40.634000	0.000206	NaN	NaN	40606.650000	8388608
2021.12.02 19:47:00	40.609133	128	60	60	1	40.597000	40.633000	0.000239	NaN	NaN	40609.133333	8388617
2021.12.02 19:48:00	40.607483	128	60	60	1	40.597000	40.666000	0.000254	NaN	NaN	40607.483333	8388608
2021.12.02 19:49:00	40.604083	128	60	60	1	40.597000	40.633000	0.000143	NaN	NaN	40604.083333	8388608
2021.12.02 19:50:00	40.601650	128	60	60	1	40.597000	40.633000	0.000088	NaN	NaN	40601.650000	8388608
2021.12.02 19:51:00	40.603102	128	59	60	1	40.596000	40.633000	0.000141	NaN	NaN	40603.101695	8388608
2021.12.02 19:52:00	40.600131	128	61	61	1	40.597000	40.633000	0.000039	NaN	NaN	40600.131148	8388608
2021.12.02 19:53:00	40.596033	128	60	61	1	40.564000	40.602000	0.000086	NaN	NaN	40596.033333	8388608
2021.12.02 19:54:00	40.592033	128	60	59	1	40.563000	40.601000	0.000191	NaN	NaN	40592.033333	8388608
2021.12.02 19:55:00	40.579433	128	60	60	1	40.530000	40.602000	0.000436	NaN	NaN	40579.433333	8388617
2021.12.02 19:56:00	40.549783	128	60	60	1	40.529000	40.598000	0.000441	NaN	NaN	40549.783333	8388608
2021.12.02 19:57:00	40.535000	128	60	60	1	40.499000	40.567000	0.000128	NaN	NaN	40535.000000	8388617
2021.12.02 19:58:00	40.513683	128	60	60	1	40.464000	40.533000	0.000442	NaN	NaN	40513.683333	8388608
2021.12.02 19:59:00	40.475492	128	59	59	1	40.462000	40.499000	0.000238	NaN	NaN	40475.491525	8388608
2021.12.02 20:00:00	40.460410	128	61	60	1	40.429000	40.466000	0.000135	NaN	NaN	40460.409836	8388608
2021.12.02 20:01:00	44.842054	128	37	59	1	40.464000	46.489000	7.293961	NaN	NaN	44842.054054	8388617
2021.12.02 20:02:00	46.569100	128	60	60	1	46.485000	46.623000	0.001664	NaN	NaN	46569.100000	8388608
2021.12.02 20:03:00	41.689922	128	51	60	1	40.600000	46.656000	3.832250	NaN	NaN	41689.921569	8388617
2021.12.02 20:04:00	40.529350	16512	60	60	1	40.434000	40.602000	0.002792	NaN	NaN	40529.350000	8388617
2021.12.02 20:05:00	40.393417	16512	60	60	1	40.335000	40.470000	0.001496	NaN	NaN	40393.416667	8388609
2021.12.02 20:06:00	40.292850	16512	60	60	1	40.239000	40.339000	0.000829	NaN	NaN	40292.850000	8388617
2021.12.02 20:07:00	40.218533	16512	60	61	1	40.173000	40.274000	0.000478	NaN	NaN	40218.533333	8388609
2021.12.02 20:08:00	40.180867	16512	60	59	1	40.108000	40.211000	0.000815	NaN	NaN	40180.866667	8388609
2021.12.02 20:09:00	40.160817	16512	60	59	1	40.142000	40.213000	0.000607	NaN	NaN	40160.816667	8388617
2021.12.02 20:10:00	40.154267	16512	60	60	1	40.144000	40.180000	0.000222	NaN	NaN	40154.266667	8388609
2021.12.02 20:11:00	40.113167	16512	60	60	1	40.077000	40.147000	0.000734	NaN	NaN	40113.166667	8388609
2021.12.02 20:12:00	40.053033	16512	60	60	1	40.011000	40.079000	0.000677	NaN	NaN	40053.033333	8388609
2021.12.02 20:13:00	40.013814	16512	59	60	1	39.978000	40.047000	0.000099	NaN	NaN	40013.813559	8388609
2021.12.02 20:14:00	40.012803	16512	61	61	1	40.010000	40.044000	0.000034	NaN	NaN	40012.803279	8388617
2021.12.02 20:15:00	40.013966	16512	59	59	1	40.010000	40.047000	0.000071	NaN	NaN	40013.966102	8388609
2021.12.02 20:16:00	40.035557	16512	61	60	1	40.010000	40.079000	0.000522	NaN	NaN	40035.557377	8388609
2021.12.02 20:17:00	40.088017	16512	60	59	1	40.044000	40.146000	0.000479	NaN	NaN	40088.016667	8388609
2021.12.02 20:18:00	40.126300	16512	60	60	1	40.078000	40.146000	0.000328	NaN	NaN	40126.300000	8388617
2021.12.02 20:19:00	40.114967	128	60	60	1	40.076000	40.146000	0.000484	NaN	NaN	40114.966667	8388617
2021.12.02 20:20:00	40.108967	128	60	60	1	40.074000	40.145000	0.000493	NaN	NaN	40108.966667	8388608
2021.12.02 20:21:00	40.102950	128	60	60	1	40.074000	40.145000	0.000621	NaN	NaN	40102.950000	8388608
2021.12.02 20:22:00	40.139683	128	60	60	1	40.107000	40.144000	0.000093	NaN	NaN	40139.683333	8388608
2021.12.02 20:23:00	40.167200	128	60	60	1	40.141000	40.209000	0.000566	NaN	NaN	40167.200000	8388617
2021.12.02 20:24:00	40.223433	128	60	61	1	40.140000	40.278000	0.000843	NaN	NaN	40223.433333	8388617
2021.12.02 20:25:00	40.261050	128	60	59	1	40.208000	40.307000	0.000431	NaN	NaN	40261.050000	8388608
2021.12.02 20:26:00	40.233333	128	60	59	1	40.205000	40.276000	0.000954	NaN	NaN	40233.333333	8388617
2021.12.02 20:27:00	40.218200	128	60	60	1	40.205000	40.273000	0.000297	NaN	NaN	40218.200000	8388608
2021.12.02 20:28:00	40.252400	128	60	60	1	40.205000	40.275000	0.000474	NaN	NaN	40252.400000	8388608
2021.12.02 20:29:00	40.275350	128	60	60	1	40.270000	40.306000	0.000068	NaN	NaN	40275.350000	8388608
2021.12.02 20:30:00	40.292867	128	60	60	1	40.270000	40.340000	0.000404	NaN	NaN	40292.866667	8388617
2021.12.02 20:31:00	40.286133	128	60	60	1	40.269000	40.340000	0.000349	NaN	NaN	40286.133333	8388608
2021.12.02 20:32:00	40.295967	128	60	60	1	40.269000	40.339000	0.000494	NaN	NaN	40295.966667	8388617
2021.12.02 20:33:00	40.331200	128	60	59	1	40.303000	40.339000	0.000189	NaN	NaN	40331.200000	8388617
2021.12.02 20:34:00	40.341033	128	60	60	1	40.304000	40.372000	0.000218	NaN	NaN	40341.033333	8388608
2021.12.02 20:35:00	40.337067	128	60	60	1	40.302000	40.339000	0.000022	NaN	NaN	40337.066667	8388608
2021.12.02 20:36:00	40.470383	128	60	60	1	40.302000	40.777000	0.034098	NaN	NaN	40470.383333	8388608
2021.12.02 20:37:00	40.749917	128	60	60	1	40.741000	40.778000	0.000202	NaN	NaN	40749.916667	8388617
2021.12.02 20:38:00	40.768800	128	60	60	1	40.741000	40.810000	0.000655	NaN	NaN	40768.800000	8388617
2021.12.02 20:39:00	40.773817	128	60	60	1	40.741000	40.810000	0.000419	NaN	NaN	40773.816667	8388608
2021.12.02 20:40:00	40.757017	128	59	59	1	40.741000	40.809000	0.000359	NaN	NaN	40757.016949	8388608
2021.12.02 20:41:00	40.761393	128	61	60	1	40.739000	40.809000	0.000358	NaN	NaN	40761.393443	8388608
2021.12.02 20:42:00	40.772767	128	60	59	1	40.739000	40.809000	0.000429	NaN	NaN	40772.766667	8388608
2021.12.02 20:43:00	40.777550	128	60	59	1	40.740000	40.810000	0.000386	NaN	NaN	40777.550000	8388608
2021.12.02 20:44:00	40.785500	128	60	60	1	40.741000	40.810000	0.000374	NaN	NaN	40785.500000	8388608
2021.12.02 20:45:00	40.801500	128	60	60	1	40.772000	40.810000	0.000190	NaN	NaN	40801.500000	8388617
2021.12.02 20:46:00	40.801333	128	60	60	1	40.773000	40.810000	0.000190	NaN	NaN	40801.333333	8388617
2021.12.02 20:47:00	40.804867	128	60	60	1	40.773000	40.810000	0.000091	NaN	NaN	40804.866667	8388617
2021.12.02 20:48:00	40.805966	128	59	60	1	40.774000	40.809000	0.000056	NaN	NaN	40805.966102	8388608
2021.12.02 20:49:00	40.807900	128	60	59	1	40.806000	40.810000	0.000001	NaN	NaN	40807.900000	8388608
2021.12.02 20:50:00	40.807852	128	61	60	1	40.806000	40.810000	0.000001	NaN	NaN	40807.852459	8388608
2021.12.02 20:51:00	40.806950	128	60	60	1	40.774000	40.842000	0.000098	NaN	NaN	40806.950000	8388617
2021.12.02 20:52:00	40.807117	128	60	60	1	40.777000	40.809000	0.000016	NaN	NaN	40807.116667	8388617
2021.12.02 20:53:00	40.808467	128	60	60	1	40.806000	40.840000	0.000035	NaN	NaN	40808.466667	8388608
2021.12.02 20:54:00	40.807085	128	59	60	1	40.772000	40.842000	0.000043	NaN	NaN	40807.084746	8388617
2021.12.02 20:55:00	40.807131	128	61	61	1	40.772000	40.841000	0.000117	NaN	NaN	40807.131148	8388617
2021.12.02 20:56:00	40.808917	128	60	60	1	40.805000	40.842000	0.000055	NaN	NaN	40808.916667	8388617
2021.12.02 20:57:00	40.812567	128	60	59	1	40.805000	40.841000	0.000159	NaN	NaN	40812.566667	8388608
2021.12.02 20:58:00	40.807254	128	59	59	1	40.806000	40.809000	0.000001	NaN	NaN	40807.254237	8388617
2021.12.02 20:59:00	40.808164	128	61	60	1	40.773000	40.842000	0.000079	NaN	NaN	40808.163934	8388617
2021.12.02 21:00:00	40.805267	128	60	60	1	40.772000	40.809000	0.000058	NaN	NaN	40805.266667	8388617
2021.12.02 21:01:00	40.807033	128	60	60	1	40.805000	40.808000	0.000001	NaN	NaN	40807.033333	8388617
2021.12.02 21:02:00	40.808833	128	60	59	1	40.773000	40.842000	0.000097	NaN	NaN	40808.833333	8388608
2021.12.02 21:03:00	40.806283	128	60	60	1	40.773000	40.842000	0.000060	NaN	NaN	40806.283333	8388608
2021.12.02 21:04:00	40.806717	128	60	60	1	40.805000	40.808000	0.000000	NaN	NaN	40806.716667	8388608
2021.12.02 21:05:00	40.806983	128	60	60	1	40.805000	40.841000	0.000021	NaN	NaN	40806.983333	8388608
2021.12.02 21:06:00	40.804367	128	60	60	1	40.772000	40.839000	0.000092	NaN	NaN	40804.366667	8388608
2021.12.02 21:07:00	40.806356	128	59	59	1	40.772000	40.840000	0.000041	NaN	NaN	40806.355932	8388617
2021.12.02 21:08:00	40.802967	128	61	60	1	40.771000	40.808000	0.000107	NaN	NaN	40802.967213	8388617
2021.12.02 21:09:00	40.800183	128	60	59	1	40.771000	40.808000	0.000175	NaN	NaN	40800.183333	8388608
2021.12.02 21:10:00	40.801383	128	60	60	1	40.771000	40.808000	0.000149	NaN	NaN	40801.383333	8388617
2021.12.02 21:11:00	40.803417	128	60	60	1	40.772000	40.808000	0.000088	NaN	NaN	40803.416667	8388608
2021.12.02 21:12:00	40.795083	128	60	60	1	40.771000	40.809000	0.000261	NaN	NaN	40795.083333	8388608
2021.12.02 21:13:00	40.793483	128	60	60	1	40.772000	40.807000	0.000273	NaN	NaN	40793.483333	8388608
2021.12.02 21:14:00	40.793000	128	59	60	1	40.739000	40.809000	0.000393	NaN	NaN	40793.000000	8388617
2021.12.02 21:15:00	40.787475	128	61	61	1	40.739000	40.808000	0.000328	NaN	NaN	40787.475410	8388608
2021.12.02 21:16:00	40.786450	128	60	59	1	40.739000	40.807000	0.000363	NaN	NaN	40786.450000	8388608
2021.12.02 21:17:00	40.782050	128	60	60	1	40.739000	40.808000	0.000438	NaN	NaN	40782.050000	8388608
2021.12.02 21:18:00	40.787817	128	60	60	1	40.739000	40.807000	0.000323	NaN	NaN	40787.816667	8388608
2021.12.02 21:19:00	40.781700	128	60	60	1	40.739000	40.807000	0.000418	NaN	NaN	40781.700000	8388608
2021.12.02 21:20:00	40.769433	128	60	60	1	40.738000	40.807000	0.000350	NaN	NaN	40769.433333	8388608
2021.12.02 21:21:00	40.769467	128	60	60	1	40.738000	40.807000	0.000435	NaN	NaN	40769.466667	8388608
2021.12.02 21:22:00	40.752733	128	60	61	1	40.737000	40.806000	0.000308	NaN	NaN	40752.733333	8388608
2021.12.02 21:23:00	40.748833	128	60	60	1	40.737000	40.805000	0.000305	NaN	NaN	40748.833333	8388608
2021.12.02 21:24:00	40.751576	128	59	59	1	40.737000	40.808000	0.000387	NaN	NaN	40751.576271	8388617
2021.12.02 21:25:00	40.749213	128	61	61	1	40.737000	40.773000	0.000247	NaN	NaN	40749.213115	8388608
2021.12.02 21:26:00	40.743283	128	60	60	1	40.737000	40.773000	0.000124	NaN	NaN	40743.283333	8388608
2021.12.02 21:27:00	40.740800	128	60	60	1	40.737000	40.773000	0.000068	NaN	NaN	40740.800000	8388617
2021.12.02 21:28:00	40.739867	128	60	60	1	40.735000	40.772000	0.000056	NaN	NaN	40739.866667	8388617
2021.12.02 21:29:00	40.739317	128	60	60	1	40.735000	40.772000	0.000038	NaN	NaN	40739.316667	8388617
2021.12.02 21:30:00	40.736283	128	60	60	1	40.703000	40.770000	0.000090	NaN	NaN	40736.283333	8388617
2021.12.02 21:31:00	40.736627	128	59	59	1	40.703000	40.739000	0.000040	NaN	NaN	40736.627119	8388608
2021.12.02 21:32:00	40.733410	128	61	60	1	40.702000	40.739000	0.000117	NaN	NaN	40733.409836	8388617
2021.12.02 21:33:00	40.733217	128	60	59	1	40.702000	40.740000	0.000120	NaN	NaN	40733.216667	8388617
2021.12.02 21:34:00	40.722350	128	60	60	1	40.702000	40.738000	0.000286	NaN	NaN	40722.350000	8388608
2021.12.02 21:35:00	40.711322	128	59	59	1	40.668000	40.738000	0.000378	NaN	NaN	40711.322034	8388608
2021.12.02 21:36:00	40.696393	128	61	61	1	40.668000	40.737000	0.000315	NaN	NaN	40696.393443	8388608
2021.12.02 21:37:00	40.689367	128	60	60	1	40.667000	40.737000	0.000318	NaN	NaN	40689.366667	8388617
2021.12.02 21:38:00	40.676167	128	60	60	1	40.666000	40.703000	0.000214	NaN	NaN	40676.166667	8388608
2021.12.02 21:39:00	40.675915	128	59	59	1	40.666000	40.704000	0.000211	NaN	NaN	40675.915254	8388617
2021.12.02 21:40:00	40.672393	128	61	60	1	40.666000	40.703000	0.000138	NaN	NaN	40672.393443	8388608
2021.12.02 21:41:00	40.668915	128	59	59	1	40.666000	40.702000	0.000039	NaN	NaN	40668.915254	8388608
2021.12.02 21:42:00	40.665951	128	61	61	1	40.632000	40.701000	0.000077	NaN	NaN	40665.950820	8388608
2021.12.02 21:43:00	40.662467	128	60	60	1	40.632000	40.669000	0.000139	NaN	NaN	40662.466667	8388608
2021.12.02 21:44:00	40.653746	128	59	60	1	40.598000	40.668000	0.000364	NaN	NaN	40653.745763	8388608
2021.12.02 21:45:00	40.643783	128	60	61	1	40.597000	40.668000	0.000465	NaN	NaN	40643.783333	8388617
2021.12.02 21:46:00	40.629733	128	60	59	1	40.597000	40.667000	0.000538	NaN	NaN	40629.733333	8388617
2021.12.02 21:47:00	40.621475	128	61	60	1	40.597000	40.667000	0.000368	NaN	NaN	40621.475410	8388608
2021.12.02 21:48:00	40.611900	128	60	60	1	40.597000	40.633000	0.000279	NaN	NaN	40611.900000	8388608
