$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_H_Gas_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 18:41:00	21.301767	0	60	60	1	21.275000	21.348000	0.000802	NaN	NaN	21301.766667	0
2021.12.14 18:42:00	21.280800	0	60	60	1	21.274000	21.347000	0.000206	NaN	NaN	21280.800000	0
2021.12.14 18:43:00	21.275783	0	60	60	1	21.275000	21.277000	0.000000	NaN	NaN	21275.783333	0
2021.12.14 18:44:00	21.272983	0	60	60	1	21.240000	21.276000	0.000078	NaN	NaN	21272.983333	0
2021.12.14 18:45:00	21.247367	0	60	60	1	21.204000	21.276000	0.000769	NaN	NaN	21247.366667	0
2021.12.14 18:46:00	21.211283	0	60	60	1	21.203000	21.276000	0.000250	NaN	NaN	21211.283333	0
2021.12.14 18:47:00	21.191517	0	60	60	1	21.133000	21.206000	0.000597	NaN	NaN	21191.516667	9
2021.12.14 18:48:00	21.154167	0	60	60	1	21.132000	21.205000	0.000772	NaN	NaN	21154.166667	0
2021.12.14 18:49:00	21.126517	0	60	60	1	21.062000	21.168000	0.000376	NaN	NaN	21126.516667	0
2021.12.14 18:50:00	21.060550	0	60	60	1	20.990000	21.135000	0.001143	NaN	NaN	21060.550000	9
2021.12.14 18:51:00	20.968150	0	60	60	1	20.919000	20.993000	0.001014	NaN	NaN	20968.150000	0
2021.12.14 18:52:00	20.892733	0	60	60	1	20.848000	20.990000	0.001116	NaN	NaN	20892.733333	9
2021.12.14 18:53:00	20.860483	0	60	60	1	20.848000	20.920000	0.000446	NaN	NaN	20860.483333	9
2021.12.14 18:54:00	20.895583	0	60	60	1	20.848000	20.920000	0.000781	NaN	NaN	20895.583333	0
2021.12.14 18:55:00	20.928950	0	60	60	1	20.919000	20.991000	0.000334	NaN	NaN	20928.950000	0
2021.12.14 18:56:00	20.984000	0	60	60	1	20.920000	20.991000	0.000319	NaN	NaN	20984.000000	9
2021.12.14 18:57:00	21.014983	0	60	60	1	20.989000	21.062000	0.000819	NaN	NaN	21014.983333	9
2021.12.14 18:58:00	21.055717	0	60	60	1	20.989000	21.062000	0.000248	NaN	NaN	21055.716667	9
2021.12.14 18:59:00	21.060800	0	60	60	1	21.060000	21.062000	0.000000	NaN	NaN	21060.800000	9
2021.12.14 19:00:00	21.066150	0	60	60	1	21.060000	21.131000	0.000243	NaN	NaN	21066.150000	9
2021.12.14 19:01:00	21.065250	0	60	60	1	21.059000	21.132000	0.000280	NaN	NaN	21065.250000	0
2021.12.14 19:02:00	21.059550	0	60	60	1	21.025000	21.095000	0.000062	NaN	NaN	21059.550000	0
2021.12.14 19:03:00	21.022483	0	60	60	1	20.989000	21.062000	0.001024	NaN	NaN	21022.483333	9
2021.12.14 19:04:00	20.992100	0	60	60	1	20.988000	21.026000	0.000100	NaN	NaN	20992.100000	0
2021.12.14 19:05:00	20.984200	0	60	60	1	20.919000	20.990000	0.000189	NaN	NaN	20984.200000	0
2021.12.14 19:06:00	20.942117	0	60	59	1	20.917000	20.990000	0.000788	NaN	NaN	20942.116667	9
2021.12.14 19:07:00	20.919350	0	60	61	1	20.917000	20.953000	0.000061	NaN	NaN	20919.350000	0
2021.12.14 19:08:00	20.900667	0	60	60	1	20.846000	20.919000	0.000657	NaN	NaN	20900.666667	0
2021.12.14 19:09:00	20.859267	0	60	60	1	20.845000	20.918000	0.000541	NaN	NaN	20859.266667	0
2021.12.14 19:10:00	20.844700	0	60	60	1	20.811000	20.848000	0.000080	NaN	NaN	20844.700000	9
2021.12.14 19:11:00	20.817467	0	60	60	1	20.775000	20.847000	0.000833	NaN	NaN	20817.466667	9
2021.12.14 19:12:00	20.780700	0	60	59	1	20.775000	20.847000	0.000255	NaN	NaN	20780.700000	9
2021.12.14 19:13:00	20.774033	0	60	60	1	20.740000	20.776000	0.000041	NaN	NaN	20774.033333	0
2021.12.14 19:14:00	20.775767	0	60	60	1	20.774000	20.809000	0.000019	NaN	NaN	20775.766667	9
2021.12.14 19:15:00	20.785967	0	60	60	1	20.775000	20.811000	0.000270	NaN	NaN	20785.966667	0
2021.12.14 19:16:00	20.817000	0	60	60	1	20.775000	20.847000	0.000993	NaN	NaN	20817.000000	0
2021.12.14 19:17:00	20.845150	0	60	60	1	20.811000	20.847000	0.000021	NaN	NaN	20845.150000	0
2021.12.14 19:18:00	20.845367	0	60	60	1	20.844000	20.847000	0.000000	NaN	NaN	20845.366667	9
2021.12.14 19:19:00	20.847033	0	60	60	1	20.844000	20.881000	0.000060	NaN	NaN	20847.033333	0
2021.12.14 19:20:00	20.871033	0	60	60	1	20.844000	20.917000	0.000801	NaN	NaN	20871.033333	0
2021.12.14 19:21:00	20.894583	0	60	60	1	20.844000	20.917000	0.000864	NaN	NaN	20894.583333	0
2021.12.14 19:22:00	20.911933	0	60	60	1	20.880000	20.917000	0.000130	NaN	NaN	20911.933333	0
2021.12.14 19:23:00	20.907817	0	60	60	1	20.845000	20.917000	0.000442	NaN	NaN	20907.816667	9
2021.12.14 19:24:00	20.949417	0	60	60	1	20.880000	21.058000	0.001900	NaN	NaN	20949.416667	9
2021.12.14 19:25:00	21.156867	0	60	60	1	21.057000	21.271000	0.006111	NaN	NaN	21156.866667	9
2021.12.14 19:26:00	21.372100	0	60	60	1	21.269000	21.447000	0.002104	NaN	NaN	21372.100000	0
2021.12.14 19:27:00	21.577567	0	60	60	1	21.446000	21.695000	0.005250	NaN	NaN	21577.566667	9
2021.12.14 19:28:00	21.745683	0	60	60	1	21.693000	21.765000	0.000823	NaN	NaN	21745.683333	0
2021.12.14 19:29:00	21.755600	0	60	60	1	21.694000	21.765000	0.000327	NaN	NaN	21755.600000	0
2021.12.14 19:30:00	21.763167	0	60	60	1	21.693000	21.799000	0.000128	NaN	NaN	21763.166667	0
2021.12.14 19:31:00	21.701250	0	60	60	1	21.623000	21.765000	0.001375	NaN	NaN	21701.250000	9
2021.12.14 19:32:00	21.622167	0	60	60	1	21.587000	21.624000	0.000022	NaN	NaN	21622.166667	9
2021.12.14 19:33:00	21.623200	0	60	60	1	21.586000	21.658000	0.000149	NaN	NaN	21623.200000	9
2021.12.14 19:34:00	21.671267	0	60	60	1	21.622000	21.694000	0.000930	NaN	NaN	21671.266667	9
2021.12.14 19:35:00	21.776117	0	60	60	1	21.692000	21.835000	0.001771	NaN	NaN	21776.116667	0
2021.12.14 19:36:00	21.836167	0	60	60	1	21.834000	21.870000	0.000061	NaN	NaN	21836.166667	0
2021.12.14 19:37:00	21.817783	0	60	60	1	21.763000	21.870000	0.000872	NaN	NaN	21817.783333	0
2021.12.14 19:38:00	21.728250	0	60	60	1	21.657000	21.765000	0.001320	NaN	NaN	21728.250000	9
2021.12.14 19:39:00	21.623333	0	60	60	1	21.551000	21.693000	0.001480	NaN	NaN	21623.333333	0
2021.12.14 19:40:00	21.452617	0	60	60	1	21.409000	21.551000	0.001998	NaN	NaN	21452.616667	0
2021.12.14 19:41:00	21.365633	0	60	60	1	21.338000	21.411000	0.000926	NaN	NaN	21365.633333	0
2021.12.14 19:42:00	21.276183	0	60	60	1	21.197000	21.340000	0.002342	NaN	NaN	21276.183333	0
2021.12.14 19:43:00	21.142517	0	60	60	1	21.056000	21.199000	0.001564	NaN	NaN	21142.516667	9
2021.12.14 19:44:00	21.079183	0	60	60	1	21.055000	21.127000	0.000755	NaN	NaN	21079.183333	0
2021.12.14 19:45:00	21.101333	0	60	60	1	21.055000	21.127000	0.000856	NaN	NaN	21101.333333	9
2021.12.14 19:46:00	21.121600	0	60	60	1	21.090000	21.127000	0.000148	NaN	NaN	21121.600000	9
2021.12.14 19:47:00	21.126933	0	60	60	1	21.124000	21.162000	0.000022	NaN	NaN	21126.933333	9
2021.12.14 19:48:00	21.134983	0	60	60	1	21.126000	21.196000	0.000274	NaN	NaN	21134.983333	0
2021.12.14 19:49:00	21.129600	0	60	60	1	21.125000	21.197000	0.000158	NaN	NaN	21129.600000	9
2021.12.14 19:50:00	21.129767	0	60	60	1	21.090000	21.197000	0.000456	NaN	NaN	21129.766667	9
2021.12.14 19:51:00	21.055300	0	60	60	1	20.985000	21.126000	0.000423	NaN	NaN	21055.300000	0
2021.12.14 19:52:00	21.050950	0	60	60	1	20.986000	21.057000	0.000171	NaN	NaN	21050.950000	9
2021.12.14 19:53:00	21.008383	0	60	60	1	20.983000	21.056000	0.000946	NaN	NaN	21008.383333	0
2021.12.14 19:54:00	20.968483	0	60	60	1	20.913000	20.986000	0.000571	NaN	NaN	20968.483333	9
2021.12.14 19:55:00	20.924783	0	60	60	1	20.913000	20.985000	0.000407	NaN	NaN	20924.783333	0
2021.12.14 19:56:00	20.919667	0	60	60	1	20.912000	20.985000	0.000276	NaN	NaN	20919.666667	0
2021.12.14 19:57:00	20.912450	0	60	60	1	20.878000	20.914000	0.000021	NaN	NaN	20912.450000	0
2021.12.14 19:58:00	20.915850	0	60	60	1	20.912000	20.984000	0.000141	NaN	NaN	20915.850000	0
2021.12.14 19:59:00	20.934200	0	60	60	1	20.912000	20.985000	0.000647	NaN	NaN	20934.200000	9
2021.12.14 20:00:00	20.921600	0	60	60	1	20.912000	20.983000	0.000277	NaN	NaN	20921.600000	0
2021.12.14 20:01:00	35.774919	0	37	60	1	20.912000	42.198000	95.928514	NaN	NaN	35774.918919	9
2021.12.14 20:02:00	42.340333	0	60	60	1	42.196000	42.467000	0.006497	NaN	NaN	42340.333333	0
2021.12.14 20:03:00	25.034157	16384	51	60	1	21.267000	42.534000	52.274230	NaN	NaN	25034.156863	1
2021.12.14 20:04:00	21.120600	16384	60	60	1	20.986000	21.268000	0.003245	NaN	NaN	21120.600000	1
2021.12.14 20:05:00	21.000583	16384	60	60	1	20.952000	21.059000	0.000746	NaN	NaN	21000.583333	1
2021.12.14 20:06:00	20.905733	16384	60	60	1	20.848000	20.989000	0.000993	NaN	NaN	20905.733333	9
2021.12.14 20:07:00	20.848417	16384	60	60	1	20.778000	20.920000	0.000379	NaN	NaN	20848.416667	1
2021.12.14 20:08:00	20.790000	16384	60	60	1	20.744000	20.851000	0.000548	NaN	NaN	20790.000000	9
2021.12.14 20:09:00	20.747267	16384	60	60	1	20.709000	20.781000	0.000906	NaN	NaN	20747.266667	9
2021.12.14 20:10:00	20.713533	16384	60	60	1	20.710000	20.781000	0.000181	NaN	NaN	20713.533333	1
2021.12.14 20:11:00	20.691500	16384	60	60	1	20.639000	20.713000	0.000654	NaN	NaN	20691.500000	1
2021.12.14 20:12:00	20.680500	16384	60	60	1	20.639000	20.711000	0.000941	NaN	NaN	20680.500000	1
2021.12.14 20:13:00	20.689700	16384	60	60	1	20.639000	20.712000	0.000773	NaN	NaN	20689.700000	1
2021.12.14 20:14:00	20.679617	16384	60	60	1	20.640000	20.711000	0.000715	NaN	NaN	20679.616667	9
2021.12.14 20:15:00	20.674167	16384	60	60	1	20.639000	20.712000	0.000998	NaN	NaN	20674.166667	9
2021.12.14 20:16:00	20.682650	16384	60	60	1	20.638000	20.711000	0.000746	NaN	NaN	20682.650000	1
2021.12.14 20:17:00	20.690417	16384	60	60	1	20.638000	20.710000	0.000742	NaN	NaN	20690.416667	9
2021.12.14 20:18:00	20.703483	16384	60	60	1	20.638000	20.710000	0.000205	NaN	NaN	20703.483333	9
2021.12.14 20:19:00	20.707683	0	60	60	1	20.672000	20.710000	0.000022	NaN	NaN	20707.683333	9
2021.12.14 20:20:00	20.709600	0	60	60	1	20.707000	20.744000	0.000061	NaN	NaN	20709.600000	0
2021.12.14 20:21:00	20.713617	0	60	60	1	20.705000	20.778000	0.000273	NaN	NaN	20713.616667	9
2021.12.14 20:22:00	20.720817	0	60	60	1	20.705000	20.778000	0.000477	NaN	NaN	20720.816667	0
2021.12.14 20:23:00	20.735983	0	60	60	1	20.705000	20.778000	0.000748	NaN	NaN	20735.983333	9
2021.12.14 20:24:00	20.758233	0	60	60	1	20.704000	20.777000	0.000617	NaN	NaN	20758.233333	9
2021.12.14 20:25:00	20.769633	0	60	60	1	20.704000	20.777000	0.000262	NaN	NaN	20769.633333	9
2021.12.14 20:26:00	20.771833	0	60	60	1	20.704000	20.776000	0.000139	NaN	NaN	20771.833333	9
2021.12.14 20:27:00	20.773867	0	60	60	1	20.740000	20.776000	0.000020	NaN	NaN	20773.866667	0
2021.12.14 20:28:00	20.776067	0	60	60	1	20.773000	20.845000	0.000122	NaN	NaN	20776.066667	9
2021.12.14 20:29:00	20.785483	0	60	60	1	20.772000	20.845000	0.000547	NaN	NaN	20785.483333	0
2021.12.14 20:30:00	20.799467	0	60	60	1	20.772000	20.844000	0.000830	NaN	NaN	20799.466667	0
2021.12.14 20:31:00	20.803767	0	60	60	1	20.772000	20.844000	0.000762	NaN	NaN	20803.766667	0
2021.12.14 20:32:00	20.813717	0	60	60	1	20.771000	20.844000	0.000904	NaN	NaN	20813.716667	0
2021.12.14 20:33:00	20.814933	0	60	60	1	20.770000	20.843000	0.000860	NaN	NaN	20814.933333	9
2021.12.14 20:34:00	20.826533	0	60	60	1	20.770000	20.844000	0.000492	NaN	NaN	20826.533333	9
2021.12.14 20:35:00	20.817833	0	60	60	1	20.770000	20.843000	0.000906	NaN	NaN	20817.833333	9
2021.12.14 20:36:00	20.826733	0	60	60	1	20.770000	20.842000	0.000559	NaN	NaN	20826.733333	9
2021.12.14 20:37:00	20.841633	0	60	60	1	20.840000	20.877000	0.000022	NaN	NaN	20841.633333	9
2021.12.14 20:38:00	20.864367	0	60	60	1	20.840000	20.912000	0.000821	NaN	NaN	20864.366667	9
2021.12.14 20:39:00	20.906967	0	60	60	1	20.840000	20.913000	0.000173	NaN	NaN	20906.966667	0
2021.12.14 20:40:00	20.946867	0	60	60	1	20.910000	20.982000	0.000946	NaN	NaN	20946.866667	9
2021.12.14 20:41:00	20.986033	0	60	60	1	20.980000	21.052000	0.000230	NaN	NaN	20986.033333	9
2021.12.14 20:42:00	21.017917	0	60	60	1	20.980000	21.052000	0.000782	NaN	NaN	21017.916667	0
2021.12.14 20:43:00	21.036300	0	60	60	1	20.979000	21.052000	0.000615	NaN	NaN	21036.300000	9
2021.12.14 20:44:00	21.050333	0	60	60	1	21.016000	21.052000	0.000021	NaN	NaN	21050.333333	0
2021.12.14 20:45:00	21.058683	0	60	60	1	21.049000	21.121000	0.000388	NaN	NaN	21058.683333	0
2021.12.14 20:46:00	21.085483	0	60	60	1	21.049000	21.122000	0.000887	NaN	NaN	21085.483333	0
2021.12.14 20:47:00	21.096250	0	60	60	1	21.049000	21.122000	0.000700	NaN	NaN	21096.250000	9
2021.12.14 20:48:00	21.112483	0	60	60	1	21.050000	21.121000	0.000257	NaN	NaN	21112.483333	9
2021.12.14 20:49:00	21.118733	0	60	60	1	21.085000	21.121000	0.000040	NaN	NaN	21118.733333	0
2021.12.14 20:50:00	21.121417	0	60	60	1	21.118000	21.155000	0.000061	NaN	NaN	21121.416667	0
2021.12.14 20:51:00	21.127850	0	60	60	1	21.118000	21.190000	0.000451	NaN	NaN	21127.850000	0
2021.12.14 20:52:00	21.141167	0	60	60	1	21.118000	21.190000	0.000847	NaN	NaN	21141.166667	0
2021.12.14 20:53:00	21.155817	0	60	60	1	21.117000	21.190000	0.000913	NaN	NaN	21155.816667	9
2021.12.14 20:54:00	21.162600	0	60	60	1	21.117000	21.190000	0.000696	NaN	NaN	21162.600000	0
2021.12.14 20:55:00	21.169133	0	60	60	1	21.117000	21.190000	0.000620	NaN	NaN	21169.133333	9
2021.12.14 20:56:00	21.173683	0	60	60	1	21.117000	21.190000	0.000571	NaN	NaN	21173.683333	9
2021.12.14 20:57:00	21.178783	0	60	60	1	21.117000	21.190000	0.000397	NaN	NaN	21178.783333	0
2021.12.14 20:58:00	21.174017	0	60	60	1	21.117000	21.190000	0.000573	NaN	NaN	21174.016667	0
2021.12.14 20:59:00	21.180050	0	60	60	1	21.118000	21.190000	0.000284	NaN	NaN	21180.050000	0
2021.12.14 21:00:00	21.181867	0	60	60	1	21.153000	21.189000	0.000187	NaN	NaN	21181.866667	9
2021.12.14 21:01:00	21.179767	0	60	60	1	21.117000	21.190000	0.000453	NaN	NaN	21179.766667	9
2021.12.14 21:02:00	21.178033	0	60	60	1	21.117000	21.189000	0.000345	NaN	NaN	21178.033333	0
2021.12.14 21:03:00	21.183600	0	60	60	1	21.117000	21.189000	0.000274	NaN	NaN	21183.600000	0
2021.12.14 21:04:00	21.181567	0	60	60	1	21.117000	21.189000	0.000319	NaN	NaN	21181.566667	9
2021.12.14 21:05:00	21.185967	0	60	60	1	21.153000	21.189000	0.000059	NaN	NaN	21185.966667	9
2021.12.14 21:06:00	21.187933	0	60	60	1	21.187000	21.189000	0.000001	NaN	NaN	21187.933333	0
2021.12.14 21:07:00	21.188083	0	60	60	1	21.151000	21.258000	0.000107	NaN	NaN	21188.083333	0
2021.12.14 21:08:00	21.187333	0	60	60	1	21.152000	21.257000	0.000145	NaN	NaN	21187.333333	0
2021.12.14 21:09:00	21.186917	0	60	60	1	21.152000	21.189000	0.000021	NaN	NaN	21186.916667	9
2021.12.14 21:10:00	21.187150	0	60	60	1	21.186000	21.188000	0.000000	NaN	NaN	21187.150000	0
2021.12.14 21:11:00	21.187233	0	60	60	1	21.186000	21.189000	0.000000	NaN	NaN	21187.233333	9
2021.12.14 21:12:00	21.187167	0	60	60	1	21.187000	21.188000	0.000000	NaN	NaN	21187.166667	0
2021.12.14 21:13:00	21.190433	0	60	60	1	21.185000	21.257000	0.000157	NaN	NaN	21190.433333	9
2021.12.14 21:14:00	21.190433	0	60	59	1	21.185000	21.257000	0.000158	NaN	NaN	21190.433333	9
2021.12.14 21:15:00	21.191550	0	60	60	1	21.151000	21.257000	0.000316	NaN	NaN	21191.550000	9
2021.12.14 21:16:00	21.189083	0	60	60	1	21.185000	21.222000	0.000076	NaN	NaN	21189.083333	0
2021.12.14 21:17:00	21.191083	0	60	60	1	21.185000	21.256000	0.000190	NaN	NaN	21191.083333	0
2021.12.14 21:18:00	21.189000	0	60	60	1	21.185000	21.223000	0.000081	NaN	NaN	21189.000000	9
2021.12.14 21:19:00	21.201317	0	60	60	1	21.185000	21.258000	0.000477	NaN	NaN	21201.316667	9
2021.12.14 21:20:00	21.194867	0	60	60	1	21.185000	21.257000	0.000392	NaN	NaN	21194.866667	0
2021.12.14 21:21:00	21.186850	0	60	60	1	21.185000	21.223000	0.000023	NaN	NaN	21186.850000	9
2021.12.14 21:22:00	21.187317	0	60	60	1	21.185000	21.221000	0.000040	NaN	NaN	21187.316667	0
2021.12.14 21:23:00	21.188300	0	60	60	1	21.185000	21.222000	0.000079	NaN	NaN	21188.300000	0
2021.12.14 21:24:00	21.188683	0	60	60	1	21.185000	21.257000	0.000184	NaN	NaN	21188.683333	9
2021.12.14 21:25:00	21.193333	0	60	60	1	21.185000	21.257000	0.000243	NaN	NaN	21193.333333	9
2021.12.14 21:26:00	21.190417	0	60	60	1	21.185000	21.257000	0.000215	NaN	NaN	21190.416667	0
2021.12.14 21:27:00	21.198267	0	60	60	1	21.185000	21.257000	0.000458	NaN	NaN	21198.266667	9
2021.12.14 21:28:00	21.198250	0	60	60	1	21.185000	21.257000	0.000420	NaN	NaN	21198.250000	0
2021.12.14 21:29:00	21.203200	0	60	60	1	21.185000	21.257000	0.000573	NaN	NaN	21203.200000	0
2021.12.14 21:30:00	21.196567	0	60	60	1	21.185000	21.258000	0.000477	NaN	NaN	21196.566667	9
2021.12.14 21:31:00	21.193817	0	60	60	1	21.185000	21.256000	0.000268	NaN	NaN	21193.816667	9
2021.12.14 21:32:00	21.203850	0	60	60	1	21.185000	21.257000	0.000708	NaN	NaN	21203.850000	9
2021.12.14 21:33:00	21.206683	0	60	60	1	21.185000	21.257000	0.000818	NaN	NaN	21206.683333	9
2021.12.14 21:34:00	21.204633	0	60	60	1	21.185000	21.258000	0.000706	NaN	NaN	21204.633333	0
2021.12.14 21:35:00	21.209067	0	60	60	1	21.185000	21.257000	0.000629	NaN	NaN	21209.066667	9
2021.12.14 21:36:00	21.206933	0	60	60	1	21.185000	21.257000	0.000603	NaN	NaN	21206.933333	0
2021.12.14 21:37:00	21.205533	0	60	60	1	21.185000	21.257000	0.000660	NaN	NaN	21205.533333	0
2021.12.14 21:38:00	21.208833	0	60	60	1	21.184000	21.257000	0.000797	NaN	NaN	21208.833333	0
2021.12.14 21:39:00	21.223667	0	60	60	1	21.184000	21.257000	0.000867	NaN	NaN	21223.666667	0
2021.12.14 21:40:00	21.212417	0	60	60	1	21.184000	21.257000	0.000833	NaN	NaN	21212.416667	0
2021.12.14 21:41:00	21.212450	0	60	60	1	21.184000	21.257000	0.000912	NaN	NaN	21212.450000	0
2021.12.14 21:42:00	21.198100	0	60	60	1	21.184000	21.257000	0.000551	NaN	NaN	21198.100000	9
2021.12.14 21:43:00	21.202883	0	60	60	1	21.184000	21.256000	0.000487	NaN	NaN	21202.883333	9
2021.12.14 21:44:00	21.206500	0	60	60	1	21.185000	21.256000	0.000597	NaN	NaN	21206.500000	9
2021.12.14 21:45:00	21.219317	0	60	60	1	21.184000	21.257000	0.000770	NaN	NaN	21219.316667	0
2021.12.14 21:46:00	21.212800	0	60	60	1	21.184000	21.257000	0.000850	NaN	NaN	21212.800000	9
2021.12.14 21:47:00	21.216183	0	60	60	1	21.184000	21.257000	0.000908	NaN	NaN	21216.183333	9
2021.12.14 21:48:00	21.224983	0	60	60	1	21.184000	21.256000	0.000917	NaN	NaN	21224.983333	0
2021.12.14 21:49:00	21.228867	0	60	60	1	21.184000	21.256000	0.000883	NaN	NaN	21228.866667	0
2021.12.14 21:50:00	21.229083	0	60	60	1	21.184000	21.257000	0.000711	NaN	NaN	21229.083333	9
2021.12.14 21:51:00	21.244400	0	60	60	1	21.184000	21.257000	0.000447	NaN	NaN	21244.400000	0
2021.12.14 21:52:00	21.250867	0	60	60	1	21.185000	21.257000	0.000232	NaN	NaN	21250.866667	0
2021.12.14 21:53:00	21.250367	0	60	60	1	21.220000	21.257000	0.000165	NaN	NaN	21250.366667	0
2021.12.14 21:54:00	21.252167	0	60	60	1	21.185000	21.257000	0.000159	NaN	NaN	21252.166667	9
2021.12.14 21:55:00	21.249600	0	60	60	1	21.220000	21.257000	0.000179	NaN	NaN	21249.600000	0
2021.12.14 21:56:00	21.248950	0	60	60	1	21.185000	21.256000	0.000230	NaN	NaN	21248.950000	9
2021.12.14 21:57:00	21.247050	0	60	60	1	21.218000	21.256000	0.000228	NaN	NaN	21247.050000	9
2021.12.14 21:58:00	21.247617	0	60	60	1	21.184000	21.256000	0.000261	NaN	NaN	21247.616667	9
2021.12.14 21:59:00	21.248550	0	60	60	1	21.183000	21.256000	0.000241	NaN	NaN	21248.550000	0
2021.12.14 22:00:00	21.247117	0	60	60	1	21.184000	21.256000	0.000252	NaN	NaN	21247.116667	9
2021.12.14 22:01:00	21.244167	0	60	60	1	21.184000	21.256000	0.000434	NaN	NaN	21244.166667	9
2021.12.14 22:02:00	21.248967	0	60	60	1	21.184000	21.256000	0.000201	NaN	NaN	21248.966667	9
2021.12.14 22:03:00	21.249833	0	60	60	1	21.185000	21.256000	0.000188	NaN	NaN	21249.833333	9
2021.12.14 22:04:00	21.246017	0	60	60	1	21.184000	21.255000	0.000315	NaN	NaN	21246.016667	9
2021.12.14 22:05:00	21.250600	0	60	60	1	21.218000	21.256000	0.000135	NaN	NaN	21250.600000	0
2021.12.14 22:06:00	21.252150	0	60	60	1	21.184000	21.256000	0.000120	NaN	NaN	21252.150000	0
2021.12.14 22:07:00	21.252350	0	60	60	1	21.184000	21.256000	0.000121	NaN	NaN	21252.350000	0
2021.12.14 22:08:00	21.251967	0	60	60	1	21.219000	21.256000	0.000078	NaN	NaN	21251.966667	9
2021.12.14 22:09:00	21.251567	0	60	60	1	21.183000	21.256000	0.000184	NaN	NaN	21251.566667	0
2021.12.14 22:10:00	21.254350	0	60	60	1	21.254000	21.256000	0.000000	NaN	NaN	21254.350000	9
2021.12.14 22:11:00	21.252667	0	60	60	1	21.218000	21.256000	0.000065	NaN	NaN	21252.666667	9
2021.12.14 22:12:00	21.254600	0	60	60	1	21.220000	21.290000	0.000042	NaN	NaN	21254.600000	0
2021.12.14 22:13:00	21.254367	0	60	60	1	21.253000	21.256000	0.000001	NaN	NaN	21254.366667	9
2021.12.14 22:14:00	21.254517	0	60	60	1	21.219000	21.325000	0.000126	NaN	NaN	21254.516667	9
2021.12.14 22:15:00	21.255233	0	60	60	1	21.253000	21.290000	0.000022	NaN	NaN	21255.233333	0
2021.12.14 22:16:00	21.255667	0	60	60	1	21.253000	21.290000	0.000042	NaN	NaN	21255.666667	0
2021.12.14 22:17:00	21.254083	0	60	60	1	21.184000	21.290000	0.000106	NaN	NaN	21254.083333	9
2021.12.14 22:18:00	21.253000	0	60	60	1	21.184000	21.289000	0.000207	NaN	NaN	21253.000000	9
2021.12.14 22:19:00	21.257183	0	60	60	1	21.253000	21.325000	0.000183	NaN	NaN	21257.183333	0
2021.12.14 22:20:00	21.254317	0	60	60	1	21.253000	21.256000	0.000000	NaN	NaN	21254.316667	9
2021.12.14 22:21:00	21.254050	0	60	60	1	21.253000	21.255000	0.000000	NaN	NaN	21254.050000	0
2021.12.14 22:22:00	21.254933	0	60	60	1	21.219000	21.290000	0.000064	NaN	NaN	21254.933333	9
2021.12.14 22:23:00	21.257600	0	60	60	1	21.253000	21.325000	0.000201	NaN	NaN	21257.600000	9
2021.12.14 22:24:00	21.257567	0	60	60	1	21.253000	21.290000	0.000113	NaN	NaN	21257.566667	9
2021.12.14 22:25:00	21.256500	0	60	60	1	21.253000	21.326000	0.000126	NaN	NaN	21256.500000	0
2021.12.14 22:26:00	21.258067	0	60	60	1	21.253000	21.325000	0.000219	NaN	NaN	21258.066667	9
2021.12.14 22:27:00	21.262667	0	60	60	1	21.253000	21.325000	0.000327	NaN	NaN	21262.666667	9
2021.12.14 22:28:00	21.258100	0	60	60	1	21.253000	21.325000	0.000215	NaN	NaN	21258.100000	9
