$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_H_Gas_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 14:54:00	18.596754	0	61	61	1	18.560000	18.667000	0.000168	NaN	NaN	18596.754098	0
2021.12.11 14:55:00	18.595305	0	59	59	1	18.524000	18.667000	0.000348	NaN	NaN	18595.305085	0
2021.12.11 14:56:00	18.595328	0	61	61	1	18.560000	18.631000	0.000042	NaN	NaN	18595.327869	0
2021.12.11 14:57:00	18.604492	0	59	59	1	18.559000	18.667000	0.000516	NaN	NaN	18604.491525	0
2021.12.11 14:58:00	18.609350	0	60	60	1	18.558000	18.666000	0.000912	NaN	NaN	18609.350000	0
2021.12.11 14:59:00	18.634650	0	60	60	1	18.593000	18.666000	0.000999	NaN	NaN	18634.650000	9
2021.12.11 15:00:00	18.649467	0	60	60	1	18.593000	18.666000	0.000565	NaN	NaN	18649.466667	9
2021.12.11 15:01:00	18.650590	0	61	61	1	18.594000	18.666000	0.000594	NaN	NaN	18650.590164	9
2021.12.11 15:02:00	18.663983	0	59	59	1	18.628000	18.735000	0.000132	NaN	NaN	18663.983051	0
2021.12.11 15:03:00	18.671833	0	60	60	1	18.663000	18.735000	0.000485	NaN	NaN	18671.833333	0
2021.12.11 15:04:00	18.690738	0	61	61	1	18.628000	18.735000	0.000933	NaN	NaN	18690.737705	0
2021.12.11 15:05:00	18.714085	0	59	59	1	18.663000	18.735000	0.000738	NaN	NaN	18714.084746	0
2021.12.11 15:06:00	18.700033	0	60	60	1	18.662000	18.735000	0.001099	NaN	NaN	18700.033333	0
2021.12.11 15:07:00	18.664283	0	60	60	1	18.590000	18.734000	0.001061	NaN	NaN	18664.283333	9
2021.12.11 15:08:00	18.616617	0	60	60	1	18.590000	18.663000	0.000982	NaN	NaN	18616.616667	9
2021.12.11 15:09:00	18.654983	0	60	60	1	18.591000	18.733000	0.000672	NaN	NaN	18654.983333	9
2021.12.11 15:10:00	18.834869	0	61	61	1	18.698000	18.979000	0.006100	NaN	NaN	18834.868852	0
2021.12.11 15:11:00	19.059767	0	60	60	1	18.944000	19.157000	0.002230	NaN	NaN	19059.766667	9
2021.12.11 15:12:00	19.188085	0	59	59	1	19.086000	19.299000	0.002378	NaN	NaN	19188.084746	9
2021.12.11 15:13:00	19.290066	0	61	61	1	19.227000	19.369000	0.001179	NaN	NaN	19290.065574	9
2021.12.11 15:14:00	19.350000	0	60	60	1	19.297000	19.370000	0.000700	NaN	NaN	19350.000000	9
2021.12.11 15:15:00	19.327068	0	59	59	1	19.297000	19.370000	0.000982	NaN	NaN	19327.067797	9
2021.12.11 15:16:00	19.332800	0	60	60	1	19.296000	19.369000	0.001148	NaN	NaN	19332.800000	0
2021.12.11 15:17:00	19.353197	0	61	61	1	19.296000	19.369000	0.000737	NaN	NaN	19353.196721	0
2021.12.11 15:18:00	19.223576	0	59	59	1	19.154000	19.333000	0.003013	NaN	NaN	19223.576271	9
2021.12.11 15:19:00	19.098733	0	60	60	1	19.014000	19.156000	0.001927	NaN	NaN	19098.733333	0
2021.12.11 15:20:00	18.970617	0	60	60	1	18.907000	19.048000	0.001526	NaN	NaN	18970.616667	9
2021.12.11 15:21:00	18.889883	0	60	60	1	18.800000	18.943000	0.000911	NaN	NaN	18889.883333	9
2021.12.11 15:22:00	18.913700	0	60	60	1	18.871000	18.943000	0.001153	NaN	NaN	18913.700000	0
2021.12.11 15:23:00	18.982836	0	61	61	1	18.941000	19.084000	0.001446	NaN	NaN	18982.836066	9
2021.12.11 15:24:00	19.048390	0	59	59	1	18.978000	19.084000	0.001112	NaN	NaN	19048.389831	0
2021.12.11 15:25:00	19.078100	0	60	60	1	19.012000	19.155000	0.000967	NaN	NaN	19078.100000	9
2021.12.11 15:26:00	19.132333	0	60	60	1	19.082000	19.155000	0.000847	NaN	NaN	19132.333333	0
2021.12.11 15:27:00	19.215333	0	60	60	1	19.153000	19.297000	0.001449	NaN	NaN	19215.333333	9
2021.12.11 15:28:00	19.284820	0	61	61	1	19.223000	19.297000	0.000393	NaN	NaN	19284.819672	0
2021.12.11 15:29:00	19.266847	0	59	59	1	19.223000	19.296000	0.001071	NaN	NaN	19266.847458	9
2021.12.11 15:30:00	19.197733	0	60	60	1	19.152000	19.260000	0.001172	NaN	NaN	19197.733333	9
2021.12.11 15:31:00	19.051900	0	60	60	1	18.941000	19.155000	0.003135	NaN	NaN	19051.900000	0
2021.12.11 15:32:00	18.863983	0	60	60	1	18.727000	19.011000	0.003026	NaN	NaN	18863.983333	0
2021.12.11 15:33:00	18.777918	0	61	61	1	18.728000	18.871000	0.001559	NaN	NaN	18777.918033	0
2021.12.11 15:34:00	18.672356	0	59	59	1	18.585000	18.729000	0.001795	NaN	NaN	18672.355932	0
2021.12.11 15:35:00	18.524217	0	60	60	1	18.372000	18.656000	0.004766	NaN	NaN	18524.216667	0
2021.12.11 15:36:00	18.310883	0	60	60	1	18.195000	18.443000	0.003690	NaN	NaN	18310.883333	9
2021.12.11 15:37:00	18.127279	0	61	61	1	18.017000	18.231000	0.003712	NaN	NaN	18127.278689	0
2021.12.11 15:38:00	17.983153	0	59	59	1	17.875000	18.088000	0.002513	NaN	NaN	17983.152542	9
2021.12.11 15:39:00	17.837900	0	60	60	1	17.734000	17.912000	0.001691	NaN	NaN	17837.900000	0
2021.12.11 15:40:00	17.728483	0	60	60	1	17.662000	17.804000	0.000951	NaN	NaN	17728.483333	0
2021.12.11 15:41:00	17.651450	0	60	60	1	17.590000	17.735000	0.001106	NaN	NaN	17651.450000	9
2021.12.11 15:42:00	17.588933	0	60	60	1	17.519000	17.663000	0.000705	NaN	NaN	17588.933333	0
2021.12.11 15:43:00	17.541417	0	60	60	1	17.519000	17.591000	0.000818	NaN	NaN	17541.416667	9
2021.12.11 15:44:00	17.525183	0	60	60	1	17.448000	17.590000	0.000434	NaN	NaN	17525.183333	9
2021.12.11 15:45:00	17.531467	0	60	60	1	17.518000	17.591000	0.000549	NaN	NaN	17531.466667	0
2021.12.11 15:46:00	17.550883	0	60	60	1	17.518000	17.590000	0.001132	NaN	NaN	17550.883333	9
2021.12.11 15:47:00	17.598783	0	60	60	1	17.554000	17.662000	0.000759	NaN	NaN	17598.783333	9
2021.12.11 15:48:00	17.662377	0	61	61	1	17.589000	17.732000	0.001318	NaN	NaN	17662.377049	0
2021.12.11 15:49:00	17.738932	0	59	59	1	17.660000	17.803000	0.001429	NaN	NaN	17738.932203	0
2021.12.11 15:50:00	17.866900	0	60	60	1	17.767000	18.015000	0.004744	NaN	NaN	17866.900000	0
2021.12.11 15:51:00	18.078350	0	60	60	1	17.980000	18.159000	0.002049	NaN	NaN	18078.350000	0
2021.12.11 15:52:00	18.157541	0	61	61	1	18.085000	18.228000	0.000531	NaN	NaN	18157.540984	9
2021.12.11 15:53:00	18.184254	0	59	59	1	18.156000	18.228000	0.001026	NaN	NaN	18184.254237	9
2021.12.11 15:54:00	18.184656	0	61	61	1	18.155000	18.228000	0.000960	NaN	NaN	18184.655738	9
2021.12.11 15:55:00	18.201695	0	59	59	1	18.155000	18.228000	0.000962	NaN	NaN	18201.694915	0
2021.12.11 15:56:00	18.231600	0	60	60	1	18.191000	18.298000	0.000315	NaN	NaN	18231.600000	9
2021.12.11 15:57:00	18.249467	0	60	60	1	18.225000	18.298000	0.000756	NaN	NaN	18249.466667	9
2021.12.11 15:58:00	18.292617	0	60	60	1	18.226000	18.332000	0.000359	NaN	NaN	18292.616667	9
2021.12.11 15:59:00	18.361717	0	60	60	1	18.261000	18.440000	0.002670	NaN	NaN	18361.716667	9
2021.12.11 16:00:00	18.475933	0	60	60	1	18.368000	18.511000	0.001382	NaN	NaN	18475.933333	0
2021.12.11 16:01:00	33.436947	0	38	60	1	18.440000	39.671000	93.395783	NaN	NaN	33436.947368	9
2021.12.11 16:02:00	39.817966	0	59	59	1	39.670000	40.005000	0.008859	NaN	NaN	39817.966102	9
2021.12.11 16:03:00	22.722712	16384	52	61	1	18.863000	40.005000	52.631749	NaN	NaN	22722.711538	1
2021.12.11 16:04:00	18.750700	16384	60	60	1	18.652000	18.865000	0.003891	NaN	NaN	18750.700000	1
2021.12.11 16:05:00	18.611237	16384	59	59	1	18.550000	18.654000	0.001090	NaN	NaN	18611.237288	1
2021.12.11 16:06:00	18.539667	16384	60	60	1	18.513000	18.586000	0.000943	NaN	NaN	18539.666667	1
2021.12.11 16:07:00	18.495100	16384	60	60	1	18.444000	18.552000	0.000982	NaN	NaN	18495.100000	1
2021.12.11 16:08:00	18.444672	16384	61	61	1	18.376000	18.518000	0.000432	NaN	NaN	18444.672131	1
2021.12.11 16:09:00	18.418983	16384	59	59	1	18.375000	18.449000	0.000944	NaN	NaN	18418.983051	1
2021.12.11 16:10:00	18.444700	16384	60	60	1	18.377000	18.484000	0.000395	NaN	NaN	18444.700000	1
2021.12.11 16:11:00	18.502783	16384	60	60	1	18.447000	18.591000	0.002101	NaN	NaN	18502.783333	1
2021.12.11 16:12:00	18.579150	16384	60	60	1	18.519000	18.661000	0.001001	NaN	NaN	18579.150000	9
2021.12.11 16:13:00	18.462902	16384	61	61	1	18.306000	18.625000	0.009100	NaN	NaN	18462.901639	1
2021.12.11 16:14:00	18.220119	16384	59	59	1	18.093000	18.307000	0.003195	NaN	NaN	18220.118644	9
2021.12.11 16:15:00	18.097567	16384	60	60	1	18.022000	18.165000	0.001709	NaN	NaN	18097.566667	1
2021.12.11 16:16:00	18.033317	16384	60	60	1	17.951000	18.094000	0.000880	NaN	NaN	18033.316667	1
2021.12.11 16:17:00	17.989850	16384	60	60	1	17.950000	18.023000	0.000969	NaN	NaN	17989.850000	1
2021.12.11 16:18:00	17.969607	16384	61	61	1	17.950000	18.023000	0.000868	NaN	NaN	17969.606557	9
2021.12.11 16:19:00	17.948390	0	59	59	1	17.879000	18.021000	0.000908	NaN	NaN	17948.389831	0
2021.12.11 16:20:00	17.944967	0	60	60	1	17.878000	18.021000	0.000478	NaN	NaN	17944.966667	0
2021.12.11 16:21:00	17.939393	0	61	61	1	17.878000	18.020000	0.000586	NaN	NaN	17939.393443	0
2021.12.11 16:22:00	17.914593	0	59	59	1	17.876000	17.950000	0.001065	NaN	NaN	17914.593220	0
2021.12.11 16:23:00	17.920200	0	60	60	1	17.875000	17.949000	0.001044	NaN	NaN	17920.200000	0
2021.12.11 16:24:00	17.926533	0	60	60	1	17.874000	17.981000	0.000873	NaN	NaN	17926.533333	9
2021.12.11 16:25:00	17.943633	0	60	60	1	17.877000	17.948000	0.000139	NaN	NaN	17943.633333	9
2021.12.11 16:26:00	17.943131	0	61	61	1	17.910000	18.017000	0.000221	NaN	NaN	17943.131148	9
2021.12.11 16:27:00	17.969102	0	59	59	1	17.945000	18.018000	0.000975	NaN	NaN	17969.101695	0
2021.12.11 16:28:00	18.009717	0	60	60	1	17.945000	18.086000	0.000663	NaN	NaN	18009.716667	0
2021.12.11 16:29:00	18.018833	0	60	60	1	17.980000	18.087000	0.000312	NaN	NaN	18018.833333	0
2021.12.11 16:30:00	18.015850	0	60	60	1	17.944000	18.087000	0.000456	NaN	NaN	18015.850000	0
2021.12.11 16:31:00	18.010650	0	60	60	1	17.943000	18.086000	0.000695	NaN	NaN	18010.650000	9
2021.12.11 16:32:00	17.994083	0	60	60	1	17.943000	18.015000	0.000826	NaN	NaN	17994.083333	9
2021.12.11 16:33:00	17.965717	0	60	60	1	17.942000	18.015000	0.000807	NaN	NaN	17965.716667	9
2021.12.11 16:34:00	18.006067	0	60	60	1	17.942000	18.085000	0.000736	NaN	NaN	18006.066667	0
2021.12.11 16:35:00	18.073783	0	60	60	1	18.013000	18.154000	0.001815	NaN	NaN	18073.783333	9
2021.12.11 16:36:00	18.162833	0	60	60	1	18.083000	18.226000	0.001667	NaN	NaN	18162.833333	9
2021.12.11 16:37:00	18.196783	0	60	60	1	18.153000	18.226000	0.000981	NaN	NaN	18196.783333	9
2021.12.11 16:38:00	18.181700	0	60	60	1	18.153000	18.226000	0.000811	NaN	NaN	18181.700000	0
2021.12.11 16:39:00	18.209833	0	60	60	1	18.153000	18.226000	0.000653	NaN	NaN	18209.833333	9
2021.12.11 16:40:00	18.234750	0	60	60	1	18.223000	18.296000	0.000601	NaN	NaN	18234.750000	0
2021.12.11 16:41:00	18.273900	0	60	60	1	18.223000	18.296000	0.000699	NaN	NaN	18273.900000	9
2021.12.11 16:42:00	18.289667	0	60	60	1	18.225000	18.296000	0.000244	NaN	NaN	18289.666667	9
2021.12.11 16:43:00	18.314317	0	60	60	1	18.293000	18.367000	0.000695	NaN	NaN	18314.316667	0
2021.12.11 16:44:00	18.327750	0	60	60	1	18.293000	18.366000	0.000963	NaN	NaN	18327.750000	9
2021.12.11 16:45:00	18.344817	0	60	60	1	18.294000	18.367000	0.000825	NaN	NaN	18344.816667	9
2021.12.11 16:46:00	18.352933	0	60	60	1	18.294000	18.366000	0.000536	NaN	NaN	18352.933333	9
2021.12.11 16:47:00	18.358600	0	60	60	1	18.294000	18.365000	0.000303	NaN	NaN	18358.600000	9
2021.12.11 16:48:00	18.364983	0	60	60	1	18.329000	18.435000	0.000191	NaN	NaN	18364.983333	0
2021.12.11 16:49:00	18.369017	0	60	60	1	18.363000	18.436000	0.000196	NaN	NaN	18369.016667	0
2021.12.11 16:50:00	18.380417	0	60	60	1	18.364000	18.436000	0.000531	NaN	NaN	18380.416667	0
2021.12.11 16:51:00	18.396933	0	60	60	1	18.363000	18.436000	0.000956	NaN	NaN	18396.933333	0
2021.12.11 16:52:00	18.409750	0	60	60	1	18.363000	18.436000	0.000864	NaN	NaN	18409.750000	9
2021.12.11 16:53:00	18.416350	0	60	60	1	18.362000	18.436000	0.000800	NaN	NaN	18416.350000	0
2021.12.11 16:54:00	18.416233	0	60	59	1	18.364000	18.436000	0.000694	NaN	NaN	18416.233333	0
2021.12.11 16:55:00	18.434623	0	61	61	1	18.399000	18.436000	0.000022	NaN	NaN	18434.622951	0
2021.12.11 16:56:00	18.434583	0	60	60	1	18.399000	18.507000	0.000195	NaN	NaN	18434.583333	9
2021.12.11 16:57:00	18.450542	0	59	59	1	18.435000	18.507000	0.000703	NaN	NaN	18450.542373	0
2021.12.11 16:58:00	18.481950	0	60	60	1	18.435000	18.508000	0.000874	NaN	NaN	18481.950000	9
2021.12.11 16:59:00	18.509738	0	61	61	1	18.506000	18.544000	0.000101	NaN	NaN	18509.737705	9
2021.12.11 17:00:00	18.581644	0	59	59	1	18.507000	18.649000	0.001930	NaN	NaN	18581.644068	0
2021.12.11 17:01:00	18.847164	1024	61	61	1	18.648000	19.145000	0.020314	NaN	NaN	18847.163934	71303177
2021.12.11 17:02:00	19.339695	64	59	59	1	19.145000	19.569000	0.017738	NaN	NaN	19339.694915	4194304
2021.12.11 17:03:00	19.723333	64	60	60	1	19.570000	19.925000	0.010627	NaN	NaN	19723.333333	4194304
2021.12.11 17:04:00	21.233917	64	60	60	1	19.889000	22.879000	1.270885	NaN	NaN	21233.916667	4194304
2021.12.11 17:05:00	23.365017	64	60	60	1	22.879000	23.652000	0.048741	NaN	NaN	23365.016667	4194304
2021.12.11 17:06:00	23.734167	64	60	60	1	23.650000	23.793000	0.002390	NaN	NaN	23734.166667	4194304
2021.12.11 17:07:00	23.812850	64	60	60	1	23.758000	23.865000	0.000816	NaN	NaN	23812.850000	4194304
2021.12.11 17:08:00	23.844717	64	60	60	1	23.795000	23.937000	0.001396	NaN	NaN	23844.716667	4194304
2021.12.11 17:09:00	23.953459	64	61	61	1	23.865000	24.078000	0.002146	NaN	NaN	23953.459016	4194304
2021.12.11 17:10:00	24.052763	64	59	59	1	24.008000	24.150000	0.001733	NaN	NaN	24052.762712	4194313
2021.12.11 17:11:00	24.161700	64	60	60	1	24.081000	24.222000	0.001513	NaN	NaN	24161.700000	4194313
2021.12.11 17:12:00	24.279533	64	60	60	1	24.222000	24.364000	0.002276	NaN	NaN	24279.533333	4194313
2021.12.11 17:13:00	24.420700	64	60	60	1	24.363000	24.506000	0.002010	NaN	NaN	24420.700000	4194304
2021.12.11 17:14:00	24.563233	64	60	60	1	24.469000	24.649000	0.003196	NaN	NaN	24563.233333	4194304
2021.12.11 17:15:00	24.771033	64	60	60	1	24.647000	24.930000	0.003724	NaN	NaN	24771.033333	4194304
2021.12.11 17:16:00	24.933867	64	60	60	1	24.858000	25.001000	0.002555	NaN	NaN	24933.866667	4194304
2021.12.11 17:17:00	25.141917	64	60	60	1	25.000000	25.281000	0.004940	NaN	NaN	25141.916667	4194304
2021.12.11 17:18:00	25.887100	64	60	60	1	25.350000	26.538000	0.156330	NaN	NaN	25887.100000	71303168
2021.12.11 17:19:00	26.615400	1024	60	60	1	26.536000	26.677000	0.000869	NaN	NaN	26615.400000	67108864
2021.12.11 17:20:00	26.652567	1024	60	60	1	26.606000	26.748000	0.000952	NaN	NaN	26652.566667	67108873
2021.12.11 17:21:00	26.186083	1024	60	60	1	22.841000	26.751000	1.206948	NaN	NaN	26186.083333	335544329
2021.12.11 17:22:00	20.412475	4096	61	61	1	19.458000	22.629000	0.656782	NaN	NaN	20412.475410	268435456
2021.12.11 17:23:00	19.176339	0	59	59	1	18.961000	19.458000	0.024865	NaN	NaN	19176.338983	0
2021.12.11 17:24:00	18.802950	0	60	60	1	18.643000	18.997000	0.008011	NaN	NaN	18802.950000	9
2021.12.11 17:25:00	18.610525	0	61	61	1	18.536000	18.679000	0.002601	NaN	NaN	18610.524590	0
2021.12.11 17:26:00	18.506644	0	59	59	1	18.464000	18.538000	0.001139	NaN	NaN	18506.644068	0
2021.12.11 17:27:00	18.432317	0	60	60	1	18.394000	18.502000	0.001288	NaN	NaN	18432.316667	0
2021.12.11 17:28:00	18.383100	0	60	60	1	18.324000	18.431000	0.000676	NaN	NaN	18383.100000	0
2021.12.11 17:29:00	18.314300	0	60	60	1	18.253000	18.397000	0.001379	NaN	NaN	18314.300000	0
2021.12.11 17:30:00	18.245283	0	60	60	1	18.183000	18.325000	0.000576	NaN	NaN	18245.283333	9
2021.12.11 17:31:00	18.205787	0	61	61	1	18.182000	18.255000	0.000885	NaN	NaN	18205.786885	0
2021.12.11 17:32:00	18.169900	0	60	60	1	18.112000	18.185000	0.000736	NaN	NaN	18169.900000	0
2021.12.11 17:33:00	18.097525	0	59	59	1	18.040000	18.184000	0.001014	NaN	NaN	18097.525424	0
2021.12.11 17:34:00	18.051383	0	60	60	1	18.006000	18.114000	0.000555	NaN	NaN	18051.383333	9
2021.12.11 17:35:00	18.101417	0	60	60	1	18.041000	18.148000	0.000577	NaN	NaN	18101.416667	9
2021.12.11 17:36:00	18.166683	0	60	60	1	18.112000	18.256000	0.002610	NaN	NaN	18166.683333	0
2021.12.11 17:37:00	18.229550	0	60	60	1	18.184000	18.256000	0.000891	NaN	NaN	18229.550000	9
2021.12.11 17:38:00	18.237066	0	61	61	1	18.184000	18.291000	0.000826	NaN	NaN	18237.065574	9
2021.12.11 17:39:00	18.303500	0	60	60	1	18.219000	18.327000	0.000978	NaN	NaN	18303.500000	9
2021.12.11 17:40:00	18.324051	0	59	60	1	18.256000	18.397000	0.000470	NaN	NaN	18324.050847	9
2021.12.11 17:41:00	18.358700	0	60	60	1	18.326000	18.399000	0.001055	NaN	NaN	18358.700000	0
2021.12.11 17:42:00	18.369267	0	60	60	1	18.326000	18.399000	0.000927	NaN	NaN	18369.266667	9
2021.12.11 17:43:00	18.377246	0	61	61	1	18.326000	18.399000	0.000812	NaN	NaN	18377.245902	0
2021.12.11 17:44:00	18.394237	0	59	59	1	18.327000	18.469000	0.000509	NaN	NaN	18394.237288	9
2021.12.11 17:45:00	18.391817	0	60	60	1	18.326000	18.399000	0.000306	NaN	NaN	18391.816667	0
2021.12.11 17:46:00	18.396667	0	60	60	1	18.327000	18.435000	0.000216	NaN	NaN	18396.666667	9
2021.12.11 17:47:00	18.309400	0	60	60	1	18.184000	18.399000	0.002890	NaN	NaN	18309.400000	0
2021.12.11 17:48:00	18.205917	0	60	60	1	18.114000	18.291000	0.001335	NaN	NaN	18205.916667	0
2021.12.11 17:49:00	18.118750	0	60	60	1	18.041000	18.186000	0.001198	NaN	NaN	18118.750000	9
2021.12.11 17:50:00	18.042131	0	61	61	1	17.971000	18.114000	0.001628	NaN	NaN	18042.131148	0
2021.12.11 17:51:00	17.957750	0	60	60	1	17.900000	18.042000	0.001532	NaN	NaN	17957.750000	9
2021.12.11 17:52:00	17.892424	0	59	59	1	17.829000	17.972000	0.000573	NaN	NaN	17892.423729	0
2021.12.11 17:53:00	17.866583	0	60	60	1	17.827000	17.936000	0.001021	NaN	NaN	17866.583333	9
2021.12.11 17:54:00	17.866633	0	60	60	1	17.827000	17.900000	0.001024	NaN	NaN	17866.633333	9
2021.12.11 17:55:00	17.885550	0	60	60	1	17.828000	17.970000	0.000813	NaN	NaN	17885.550000	0
2021.12.11 17:56:00	17.904850	0	60	60	1	17.864000	17.971000	0.000332	NaN	NaN	17904.850000	9
2021.12.11 17:57:00	17.941717	0	60	60	1	17.899000	17.972000	0.000874	NaN	NaN	17941.716667	0
2021.12.11 17:58:00	17.988250	0	60	60	1	17.969000	18.042000	0.000837	NaN	NaN	17988.250000	0
2021.12.11 17:59:00	18.118717	0	60	60	1	18.041000	18.254000	0.003508	NaN	NaN	18118.716667	0
2021.12.11 18:00:00	18.241300	0	60	60	1	18.182000	18.290000	0.000594	NaN	NaN	18241.300000	0
2021.12.11 18:01:00	18.258951	0	61	61	1	18.219000	18.325000	0.000367	NaN	NaN	18258.950820	0
2021.12.11 18:02:00	18.273593	0	59	59	1	18.253000	18.325000	0.000786	NaN	NaN	18273.593220	9
2021.12.11 18:03:00	18.280869	0	61	61	1	18.251000	18.326000	0.001063	NaN	NaN	18280.868852	0
2021.12.11 18:04:00	18.284169	0	59	60	1	18.253000	18.325000	0.000974	NaN	NaN	18284.169492	9
2021.12.11 18:05:00	18.275767	0	60	60	1	18.253000	18.325000	0.000846	NaN	NaN	18275.766667	0
2021.12.11 18:06:00	18.260550	0	60	60	1	18.252000	18.325000	0.000345	NaN	NaN	18260.550000	0
2021.12.11 18:07:00	18.254433	0	60	60	1	18.217000	18.289000	0.000106	NaN	NaN	18254.433333	9
2021.12.11 18:08:00	18.118500	0	60	60	1	17.968000	18.253000	0.006179	NaN	NaN	18118.500000	9
2021.12.11 18:09:00	17.958066	0	61	61	1	17.896000	18.040000	0.000941	NaN	NaN	17958.065574	0
2021.12.11 18:10:00	17.897068	0	59	59	1	17.861000	17.933000	0.000110	NaN	NaN	17897.067797	9
2021.12.11 18:11:00	17.924117	0	60	60	1	17.896000	18.003000	0.000986	NaN	NaN	17924.116667	9
2021.12.11 18:12:00	17.958426	0	61	61	1	17.895000	18.038000	0.000495	NaN	NaN	17958.426230	0
2021.12.11 18:13:00	17.964627	0	59	59	1	17.896000	17.968000	0.000126	NaN	NaN	17964.627119	0
2021.12.11 18:14:00	17.926433	0	60	60	1	17.894000	17.969000	0.001144	NaN	NaN	17926.433333	0
2021.12.11 18:15:00	17.886033	0	60	60	1	17.824000	17.930000	0.000634	NaN	NaN	17886.033333	0
2021.12.11 18:16:00	17.874333	0	60	60	1	17.823000	17.930000	0.000871	NaN	NaN	17874.333333	9
2021.12.11 18:17:00	17.848550	0	60	60	1	17.823000	17.896000	0.000953	NaN	NaN	17848.550000	9
2021.12.11 18:18:00	17.840667	0	60	60	1	17.822000	17.895000	0.000665	NaN	NaN	17840.666667	9
2021.12.11 18:19:00	17.840600	0	60	60	1	17.822000	17.895000	0.000620	NaN	NaN	17840.600000	0
2021.12.11 18:20:00	17.830333	0	60	60	1	17.822000	17.894000	0.000331	NaN	NaN	17830.333333	0
2021.12.11 18:21:00	17.862083	0	60	60	1	17.822000	17.895000	0.001005	NaN	NaN	17862.083333	0
2021.12.11 18:22:00	17.900750	0	60	60	1	17.823000	17.966000	0.000492	NaN	NaN	17900.750000	0
2021.12.11 18:23:00	17.880967	0	60	60	1	17.822000	17.965000	0.000943	NaN	NaN	17880.966667	9
2021.12.11 18:24:00	17.674738	0	61	61	1	17.538000	17.823000	0.006981	NaN	NaN	17674.737705	9
2021.12.11 18:25:00	17.389847	0	59	59	1	17.253000	17.574000	0.006716	NaN	NaN	17389.847458	9
2021.12.11 18:26:00	17.189639	0	61	61	1	17.109000	17.324000	0.002574	NaN	NaN	17189.639344	0
2021.12.11 18:27:00	17.081458	0	59	59	1	17.038000	17.112000	0.001127	NaN	NaN	17081.457627	9
2021.12.11 18:28:00	16.995867	0	60	60	1	16.967000	17.040000	0.001067	NaN	NaN	16995.866667	9
2021.12.11 18:29:00	16.945183	0	60	60	1	16.895000	16.969000	0.000871	NaN	NaN	16945.183333	9
2021.12.11 18:30:00	16.899033	0	60	60	1	16.825000	16.969000	0.000587	NaN	NaN	16899.033333	0
2021.12.11 18:31:00	16.846902	0	61	61	1	16.789000	16.897000	0.001018	NaN	NaN	16846.901639	9
2021.12.11 18:32:00	16.832117	0	60	60	1	16.789000	16.895000	0.000554	NaN	NaN	16832.116667	0
2021.12.11 18:33:00	16.821475	0	59	59	1	16.787000	16.825000	0.000084	NaN	NaN	16821.474576	0
2021.12.11 18:34:00	16.820754	0	61	61	1	16.753000	16.895000	0.000478	NaN	NaN	16820.754098	0
2021.12.11 18:35:00	16.808068	0	59	59	1	16.751000	16.824000	0.000800	NaN	NaN	16808.067797	0
2021.12.11 18:36:00	16.807283	0	60	60	1	16.751000	16.824000	0.000710	NaN	NaN	16807.283333	9
2021.12.11 18:37:00	16.821683	0	60	60	1	16.751000	16.858000	0.000198	NaN	NaN	16821.683333	9
2021.12.11 18:38:00	16.842443	0	61	61	1	16.821000	16.894000	0.001003	NaN	NaN	16842.442623	0
2021.12.11 18:39:00	16.829898	0	59	59	1	16.821000	16.893000	0.000368	NaN	NaN	16829.898305	9
2021.12.11 18:40:00	16.853867	0	60	60	1	16.821000	16.893000	0.001125	NaN	NaN	16853.866667	9
