$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_T_Control_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 21:49:00	50.000067	128	60	60	1	49.964000	50.015000	0.000065	NaN	NaN	50000.066667	8388608
2021.12.02 21:50:00	49.998783	128	60	60	1	49.980000	50.014000	0.000055	NaN	NaN	49998.783333	8388617
2021.12.02 21:51:00	50.001017	128	59	60	1	49.975000	50.012000	0.000049	NaN	NaN	50001.016949	8388608
2021.12.02 21:52:00	49.999410	128	61	61	1	49.959000	50.016000	0.000084	NaN	NaN	49999.409836	8388608
2021.12.02 21:53:00	49.999475	128	59	59	1	49.962000	50.012000	0.000060	NaN	NaN	49999.474576	8388608
2021.12.02 21:54:00	49.999672	128	61	60	1	49.978000	50.014000	0.000064	NaN	NaN	49999.672131	8388617
2021.12.02 21:55:00	49.999917	128	60	59	1	49.984000	50.015000	0.000053	NaN	NaN	49999.916667	8388608
2021.12.02 21:56:00	50.001617	128	60	60	1	49.988000	50.018000	0.000052	NaN	NaN	50001.616667	8388617
2021.12.02 21:57:00	50.000267	128	60	60	1	49.985000	50.011000	0.000034	NaN	NaN	50000.266667	8388608
2021.12.02 21:58:00	50.000183	128	60	60	1	49.985000	50.014000	0.000046	NaN	NaN	50000.183333	8388617
2021.12.02 21:59:00	49.999350	128	60	60	1	49.954000	50.020000	0.000112	NaN	NaN	49999.350000	8388617
2021.12.02 22:00:00	49.999350	128	60	60	1	49.975000	50.014000	0.000063	NaN	NaN	49999.350000	8388617
2021.12.02 22:01:00	50.000467	128	60	61	1	49.984000	50.015000	0.000053	NaN	NaN	50000.466667	8388617
2021.12.02 22:02:00	49.999867	128	60	60	1	49.980000	50.015000	0.000052	NaN	NaN	49999.866667	8388617
2021.12.02 22:03:00	49.999783	128	60	60	1	49.982000	50.012000	0.000057	NaN	NaN	49999.783333	8388617
2021.12.02 22:04:00	49.999250	128	60	60	1	49.969000	50.015000	0.000077	NaN	NaN	49999.250000	8388617
2021.12.02 22:05:00	50.000333	128	60	60	1	49.943000	50.017000	0.000101	NaN	NaN	50000.333333	8388608
2021.12.02 22:06:00	49.999500	128	60	60	1	49.971000	50.015000	0.000078	NaN	NaN	49999.500000	8388608
2021.12.02 22:07:00	49.998847	128	59	60	1	49.981000	50.012000	0.000040	NaN	NaN	49998.847458	8388608
2021.12.02 22:08:00	49.999833	128	60	59	1	49.977000	50.012000	0.000053	NaN	NaN	49999.833333	8388608
2021.12.02 22:09:00	50.001197	128	61	60	1	49.992000	50.013000	0.000030	NaN	NaN	50001.196721	8388617
2021.12.02 22:10:00	49.999767	128	60	59	1	49.984000	50.013000	0.000040	NaN	NaN	49999.766667	8388608
2021.12.02 22:11:00	49.998559	128	59	59	1	49.976000	50.019000	0.000074	NaN	NaN	49998.559322	8388617
2021.12.02 22:12:00	50.000885	128	61	60	1	49.987000	50.020000	0.000045	NaN	NaN	50000.885246	8388608
2021.12.02 22:13:00	49.998517	128	60	60	1	49.959000	50.019000	0.000082	NaN	NaN	49998.516667	8388617
2021.12.02 22:14:00	50.001729	128	59	59	1	49.983000	50.022000	0.000049	NaN	NaN	50001.728814	8388617
2021.12.02 22:15:00	49.998656	128	61	60	1	49.971000	50.016000	0.000053	NaN	NaN	49998.655738	8388617
2021.12.02 22:16:00	50.000300	128	60	59	1	49.983000	50.022000	0.000060	NaN	NaN	50000.300000	8388617
2021.12.02 22:17:00	50.000167	128	60	60	1	49.981000	50.015000	0.000045	NaN	NaN	50000.166667	8388617
2021.12.02 22:18:00	49.999650	128	60	60	1	49.987000	50.014000	0.000043	NaN	NaN	49999.650000	8388608
2021.12.02 22:19:00	50.000167	128	60	60	1	49.971000	50.016000	0.000062	NaN	NaN	50000.166667	8388617
2021.12.02 22:20:00	50.000617	128	60	60	1	49.980000	50.018000	0.000055	NaN	NaN	50000.616667	8388608
2021.12.02 22:21:00	49.999717	128	60	60	1	49.981000	50.015000	0.000055	NaN	NaN	49999.716667	8388608
2021.12.02 22:22:00	49.999983	128	60	60	1	49.981000	50.015000	0.000050	NaN	NaN	49999.983333	8388608
2021.12.02 22:23:00	50.000339	128	59	59	1	49.981000	50.011000	0.000045	NaN	NaN	50000.338983	8388608
2021.12.02 22:24:00	49.999721	128	61	60	1	49.963000	50.013000	0.000061	NaN	NaN	49999.721311	8388608
2021.12.02 22:25:00	50.000233	128	60	59	1	49.983000	50.018000	0.000054	NaN	NaN	50000.233333	8388608
2021.12.02 22:26:00	49.998800	128	60	59	1	49.977000	50.015000	0.000051	NaN	NaN	49998.800000	8388608
2021.12.02 22:27:00	50.000900	128	60	60	1	49.957000	50.017000	0.000083	NaN	NaN	50000.900000	8388608
2021.12.02 22:28:00	50.000083	128	60	60	1	49.985000	50.012000	0.000038	NaN	NaN	50000.083333	8388608
2021.12.02 22:29:00	49.999783	128	60	60	1	49.981000	50.018000	0.000046	NaN	NaN	49999.783333	8388617
2021.12.02 22:30:00	49.999780	128	59	60	1	49.985000	50.013000	0.000041	NaN	NaN	49999.779661	8388617
2021.12.02 22:31:00	49.999016	128	61	60	1	49.979000	50.012000	0.000056	NaN	NaN	49999.016393	8388608
2021.12.02 22:32:00	49.998780	128	59	59	1	49.981000	50.012000	0.000040	NaN	NaN	49998.779661	8388608
2021.12.02 22:33:00	50.000967	128	61	61	1	49.973000	50.015000	0.000056	NaN	NaN	50000.967213	8388608
2021.12.02 22:34:00	50.002350	128	60	60	1	49.986000	50.019000	0.000032	NaN	NaN	50002.350000	8388608
2021.12.02 22:35:00	50.000883	128	60	60	1	49.967000	50.015000	0.000071	NaN	NaN	50000.883333	8388608
2021.12.02 22:36:00	49.999267	128	60	60	1	49.981000	50.010000	0.000039	NaN	NaN	49999.266667	8388608
2021.12.02 22:37:00	49.999644	128	59	59	1	49.982000	50.013000	0.000041	NaN	NaN	49999.644068	8388608
2021.12.02 22:38:00	49.999541	128	61	60	1	49.977000	50.016000	0.000056	NaN	NaN	49999.540984	8388608
2021.12.02 22:39:00	49.998867	128	60	60	1	49.984000	50.017000	0.000047	NaN	NaN	49998.866667	8388608
2021.12.02 22:40:00	50.000433	128	60	59	1	49.970000	50.022000	0.000069	NaN	NaN	50000.433333	8388617
2021.12.02 22:41:00	50.000300	128	60	60	1	49.966000	50.014000	0.000068	NaN	NaN	50000.300000	8388617
2021.12.02 22:42:00	49.999217	128	60	60	1	49.978000	50.019000	0.000054	NaN	NaN	49999.216667	8388608
2021.12.02 22:43:00	50.000883	128	60	60	1	49.977000	50.013000	0.000059	NaN	NaN	50000.883333	8388617
2021.12.02 22:44:00	49.999367	128	60	60	1	49.976000	50.016000	0.000054	NaN	NaN	49999.366667	8388617
2021.12.02 22:45:00	49.999407	128	59	60	1	49.982000	50.019000	0.000058	NaN	NaN	49999.406780	8388608
2021.12.02 22:46:00	49.999820	128	61	61	1	49.976000	50.017000	0.000046	NaN	NaN	49999.819672	8388608
2021.12.02 22:47:00	49.997864	128	59	59	1	49.985000	50.009000	0.000037	NaN	NaN	49997.864407	8388617
2021.12.02 22:48:00	50.000410	128	61	60	1	49.976000	50.020000	0.000060	NaN	NaN	50000.409836	8388608
2021.12.02 22:49:00	50.000450	128	60	60	1	49.975000	50.015000	0.000078	NaN	NaN	50000.450000	8388617
2021.12.02 22:50:00	50.000283	128	60	60	1	49.979000	50.019000	0.000053	NaN	NaN	50000.283333	8388617
2021.12.02 22:51:00	49.999183	128	60	60	1	49.960000	50.014000	0.000075	NaN	NaN	49999.183333	8388608
2021.12.02 22:52:00	49.998967	128	60	60	1	49.971000	50.014000	0.000063	NaN	NaN	49998.966667	8388608
2021.12.02 22:53:00	49.999797	128	59	59	1	49.986000	50.012000	0.000042	NaN	NaN	49999.796610	8388608
2021.12.02 22:54:00	49.999607	128	61	60	1	49.975000	50.017000	0.000073	NaN	NaN	49999.606557	8388608
2021.12.02 22:55:00	50.001500	128	60	59	1	49.984000	50.020000	0.000045	NaN	NaN	50001.500000	8388608
2021.12.02 22:56:00	50.000067	128	60	59	1	49.984000	50.011000	0.000049	NaN	NaN	50000.066667	8388617
2021.12.02 22:57:00	50.000333	128	60	60	1	49.980000	50.016000	0.000055	NaN	NaN	50000.333333	8388617
2021.12.02 22:58:00	50.000833	128	60	60	1	49.981000	50.016000	0.000046	NaN	NaN	50000.833333	8388617
2021.12.02 22:59:00	49.998850	128	60	60	1	49.964000	50.018000	0.000057	NaN	NaN	49998.850000	8388617
2021.12.02 23:00:00	50.002068	128	59	60	1	49.978000	50.014000	0.000048	NaN	NaN	50002.067797	8388608
2021.12.02 23:01:00	49.999377	128	61	61	1	49.968000	50.018000	0.000062	NaN	NaN	49999.377049	8388617
2021.12.02 23:02:00	49.999831	128	59	59	1	49.985000	50.016000	0.000044	NaN	NaN	49999.830508	8388608
2021.12.02 23:03:00	49.999917	128	60	59	1	49.977000	50.017000	0.000059	NaN	NaN	49999.916667	8388617
2021.12.02 23:04:00	50.001000	128	61	61	1	49.983000	50.013000	0.000049	NaN	NaN	50001.000000	8388617
2021.12.02 23:05:00	50.000102	128	59	59	1	49.980000	50.024000	0.000050	NaN	NaN	50000.101695	8388617
2021.12.02 23:06:00	50.001393	128	61	60	1	49.989000	50.019000	0.000037	NaN	NaN	50001.393443	8388608
2021.12.02 23:07:00	50.000169	128	59	60	1	49.987000	50.013000	0.000028	NaN	NaN	50000.169492	8388608
2021.12.02 23:08:00	50.000426	128	61	61	1	49.979000	50.017000	0.000068	NaN	NaN	50000.426230	8388608
2021.12.02 23:09:00	49.999883	128	60	60	1	49.968000	50.013000	0.000058	NaN	NaN	49999.883333	8388608
2021.12.02 23:10:00	50.000050	128	60	60	1	49.972000	50.012000	0.000057	NaN	NaN	50000.050000	8388608
2021.12.02 23:11:00	50.000250	128	60	59	1	49.978000	50.015000	0.000056	NaN	NaN	50000.250000	8388617
2021.12.02 23:12:00	49.998517	128	60	60	1	49.970000	50.024000	0.000075	NaN	NaN	49998.516667	8388608
2021.12.02 23:13:00	49.999983	128	60	60	1	49.983000	50.017000	0.000063	NaN	NaN	49999.983333	8388608
2021.12.02 23:14:00	49.999424	128	59	59	1	49.977000	50.020000	0.000061	NaN	NaN	49999.423729	8388608
2021.12.02 23:15:00	49.999787	128	61	61	1	49.982000	50.013000	0.000052	NaN	NaN	49999.786885	8388608
2021.12.02 23:16:00	49.999700	128	60	60	1	49.980000	50.018000	0.000061	NaN	NaN	49999.700000	8388617
2021.12.02 23:17:00	50.000203	128	59	60	1	49.969000	50.014000	0.000071	NaN	NaN	50000.203390	8388617
2021.12.02 23:18:00	49.999607	128	61	61	1	49.949000	50.014000	0.000091	NaN	NaN	49999.606557	8388608
2021.12.02 23:19:00	49.999367	128	60	60	1	49.984000	50.018000	0.000053	NaN	NaN	49999.366667	8388608
2021.12.02 23:20:00	50.001220	128	59	58	1	49.989000	50.015000	0.000025	NaN	NaN	50001.220339	8388617
2021.12.02 23:21:00	49.999066	128	61	61	1	49.963000	50.013000	0.000071	NaN	NaN	49999.065574	8388608
2021.12.02 23:22:00	49.999492	128	59	59	1	49.959000	50.013000	0.000083	NaN	NaN	49999.491525	8388617
2021.12.02 23:23:00	49.998951	128	61	61	1	49.983000	50.016000	0.000048	NaN	NaN	49998.950820	8388608
2021.12.02 23:24:00	50.000000	128	60	60	1	49.983000	50.013000	0.000040	NaN	NaN	50000.000000	8388617
2021.12.02 23:25:00	49.999217	128	60	60	1	49.970000	50.012000	0.000071	NaN	NaN	49999.216667	8388608
2021.12.02 23:26:00	49.998700	128	60	60	1	49.976000	50.015000	0.000059	NaN	NaN	49998.700000	8388608
2021.12.02 23:27:00	49.999217	128	60	60	1	49.980000	50.016000	0.000054	NaN	NaN	49999.216667	8388608
2021.12.02 23:28:00	50.000950	128	60	59	1	49.985000	50.013000	0.000033	NaN	NaN	50000.950000	8388608
2021.12.02 23:29:00	49.999650	128	60	60	1	49.960000	50.018000	0.000095	NaN	NaN	49999.650000	8388608
2021.12.02 23:30:00	50.000300	128	60	60	1	49.971000	50.013000	0.000044	NaN	NaN	50000.300000	8388617
2021.12.02 23:31:00	49.999983	128	60	60	1	49.973000	50.012000	0.000049	NaN	NaN	49999.983333	8388608
2021.12.02 23:32:00	50.000700	128	60	60	1	49.983000	50.015000	0.000047	NaN	NaN	50000.700000	8388608
2021.12.02 23:33:00	50.000237	128	59	60	1	49.983000	50.012000	0.000046	NaN	NaN	50000.237288	8388608
2021.12.02 23:34:00	50.000117	128	60	60	1	49.980000	50.020000	0.000060	NaN	NaN	50000.116667	8388608
2021.12.02 23:35:00	50.000148	128	61	60	1	49.979000	50.017000	0.000060	NaN	NaN	50000.147541	8388617
2021.12.02 23:36:00	49.999167	128	60	59	1	49.972000	50.017000	0.000058	NaN	NaN	49999.166667	8388608
2021.12.02 23:37:00	50.000000	128	60	60	1	49.980000	50.014000	0.000050	NaN	NaN	50000.000000	8388608
2021.12.02 23:38:00	49.998967	128	60	60	1	49.958000	50.013000	0.000074	NaN	NaN	49998.966667	8388608
2021.12.02 23:39:00	50.000333	128	60	60	1	49.966000	50.017000	0.000055	NaN	NaN	50000.333333	8388608
2021.12.02 23:40:00	49.999305	128	59	60	1	49.978000	50.017000	0.000046	NaN	NaN	49999.305085	8388608
2021.12.02 23:41:00	50.000049	128	61	61	1	49.978000	50.018000	0.000067	NaN	NaN	50000.049180	8388608
2021.12.02 23:42:00	49.998780	128	59	59	1	49.976000	50.013000	0.000046	NaN	NaN	49998.779661	8388608
2021.12.02 23:43:00	50.000066	128	61	60	1	49.986000	50.013000	0.000041	NaN	NaN	50000.065574	8388608
2021.12.02 23:44:00	49.999678	128	59	59	1	49.958000	50.019000	0.000069	NaN	NaN	49999.677966	8388617
2021.12.02 23:45:00	50.000180	128	61	61	1	49.981000	50.015000	0.000043	NaN	NaN	50000.180328	8388608
2021.12.02 23:46:00	49.999417	128	60	60	1	49.987000	50.010000	0.000028	NaN	NaN	49999.416667	8388608
2021.12.02 23:47:00	50.000867	128	60	60	1	49.985000	50.016000	0.000028	NaN	NaN	50000.866667	8388617
2021.12.02 23:48:00	49.999033	128	60	60	1	49.984000	50.015000	0.000045	NaN	NaN	49999.033333	8388617
2021.12.02 23:49:00	49.999950	128	60	59	1	49.986000	50.012000	0.000032	NaN	NaN	49999.950000	8388608
2021.12.02 23:50:00	50.000833	128	60	60	1	49.977000	50.014000	0.000060	NaN	NaN	50000.833333	8388617
2021.12.02 23:51:00	50.000167	128	60	60	1	49.986000	50.021000	0.000036	NaN	NaN	50000.166667	8388608
2021.12.02 23:52:00	50.000433	128	60	60	1	49.971000	50.018000	0.000061	NaN	NaN	50000.433333	8388608
2021.12.02 23:53:00	50.000033	128	60	60	1	49.981000	50.026000	0.000061	NaN	NaN	50000.033333	8388608
2021.12.02 23:54:00	49.999712	128	59	59	1	49.959000	50.012000	0.000065	NaN	NaN	49999.711864	8388608
2021.12.02 23:55:00	50.000443	128	61	60	1	49.983000	50.016000	0.000034	NaN	NaN	50000.442623	8388608
2021.12.02 23:56:00	50.000500	128	60	60	1	49.983000	50.016000	0.000044	NaN	NaN	50000.500000	8388608
2021.12.02 23:57:00	50.000169	128	59	60	1	49.973000	50.017000	0.000054	NaN	NaN	50000.169492	8388617
2021.12.02 23:58:00	50.000131	128	61	61	1	49.987000	50.014000	0.000034	NaN	NaN	50000.131148	8388617
2021.12.02 23:59:00	49.999650	128	60	59	1	49.981000	50.015000	0.000044	NaN	NaN	49999.650000	8388617
