$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_T_Control_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 22:22:00	50.000350	0	60	60	1	49.984000	50.014000	0.000057	NaN	NaN	50000.350000	0
2021.12.13 22:23:00	49.999483	0	60	60	1	49.975000	50.013000	0.000061	NaN	NaN	49999.483333	0
2021.12.13 22:24:00	49.999783	0	60	59	1	49.969000	50.015000	0.000052	NaN	NaN	49999.783333	9
2021.12.13 22:25:00	50.001417	0	60	60	1	49.975000	50.019000	0.000069	NaN	NaN	50001.416667	0
2021.12.13 22:26:00	49.999983	0	60	60	1	49.988000	50.014000	0.000040	NaN	NaN	49999.983333	0
2021.12.13 22:27:00	50.000233	0	60	60	1	49.983000	50.026000	0.000063	NaN	NaN	50000.233333	0
2021.12.13 22:28:00	50.000700	0	60	60	1	49.976000	50.022000	0.000050	NaN	NaN	50000.700000	0
2021.12.13 22:29:00	49.999333	0	60	60	1	49.988000	50.012000	0.000036	NaN	NaN	49999.333333	9
2021.12.13 22:30:00	50.000117	0	60	60	1	49.985000	50.019000	0.000056	NaN	NaN	50000.116667	9
2021.12.13 22:31:00	49.999767	0	60	60	1	49.963000	50.017000	0.000077	NaN	NaN	49999.766667	0
2021.12.13 22:32:00	49.999867	0	60	60	1	49.983000	50.013000	0.000044	NaN	NaN	49999.866667	9
2021.12.13 22:33:00	50.000983	0	60	60	1	49.983000	50.017000	0.000039	NaN	NaN	50000.983333	9
2021.12.13 22:34:00	49.999950	0	60	60	1	49.952000	50.016000	0.000078	NaN	NaN	49999.950000	9
2021.12.13 22:35:00	50.001250	0	60	60	1	49.989000	50.016000	0.000048	NaN	NaN	50001.250000	9
2021.12.13 22:36:00	49.999667	0	60	60	1	49.986000	50.018000	0.000058	NaN	NaN	49999.666667	0
2021.12.13 22:37:00	50.000850	0	60	59	1	49.984000	50.022000	0.000063	NaN	NaN	50000.850000	0
2021.12.13 22:38:00	49.999050	0	60	60	1	49.970000	50.014000	0.000060	NaN	NaN	49999.050000	0
2021.12.13 22:39:00	49.999450	0	60	60	1	49.982000	50.014000	0.000046	NaN	NaN	49999.450000	9
2021.12.13 22:40:00	50.000533	0	60	60	1	49.975000	50.018000	0.000050	NaN	NaN	50000.533333	0
2021.12.13 22:41:00	50.000700	0	60	60	1	49.977000	50.020000	0.000046	NaN	NaN	50000.700000	0
2021.12.13 22:42:00	49.999433	0	60	60	1	49.989000	50.016000	0.000041	NaN	NaN	49999.433333	9
2021.12.13 22:43:00	50.000017	0	60	60	1	49.979000	50.021000	0.000066	NaN	NaN	50000.016667	9
2021.12.13 22:44:00	50.000517	0	60	60	1	49.978000	50.020000	0.000082	NaN	NaN	50000.516667	0
2021.12.13 22:45:00	49.999917	0	60	60	1	49.979000	50.019000	0.000049	NaN	NaN	49999.916667	9
2021.12.13 22:46:00	49.998617	0	60	60	1	49.984000	50.022000	0.000051	NaN	NaN	49998.616667	9
2021.12.13 22:47:00	49.999517	0	60	60	1	49.975000	50.016000	0.000069	NaN	NaN	49999.516667	0
2021.12.13 22:48:00	50.000033	0	60	60	1	49.980000	50.021000	0.000073	NaN	NaN	50000.033333	9
2021.12.13 22:49:00	49.999550	0	60	60	1	49.972000	50.017000	0.000064	NaN	NaN	49999.550000	0
2021.12.13 22:50:00	49.999983	0	60	60	1	49.982000	50.016000	0.000050	NaN	NaN	49999.983333	0
2021.12.13 22:51:00	49.999450	0	60	60	1	49.969000	50.015000	0.000077	NaN	NaN	49999.450000	0
2021.12.13 22:52:00	50.000350	0	60	60	1	49.985000	50.020000	0.000060	NaN	NaN	50000.350000	0
2021.12.13 22:53:00	50.000100	0	60	60	1	49.980000	50.016000	0.000065	NaN	NaN	50000.100000	0
2021.12.13 22:54:00	50.000250	0	60	60	1	49.984000	50.017000	0.000048	NaN	NaN	50000.250000	0
2021.12.13 22:55:00	50.000767	0	60	60	1	49.984000	50.022000	0.000051	NaN	NaN	50000.766667	0
2021.12.13 22:56:00	50.001700	0	60	60	1	49.986000	50.013000	0.000042	NaN	NaN	50001.700000	9
2021.12.13 22:57:00	49.999467	0	60	60	1	49.965000	50.021000	0.000081	NaN	NaN	49999.466667	0
2021.12.13 22:58:00	50.000450	0	60	60	1	49.965000	50.022000	0.000070	NaN	NaN	50000.450000	9
2021.12.13 22:59:00	49.999400	0	60	60	1	49.978000	50.014000	0.000056	NaN	NaN	49999.400000	9
2021.12.13 23:00:00	50.000517	0	60	60	1	49.985000	50.017000	0.000045	NaN	NaN	50000.516667	9
2021.12.13 23:01:00	49.999367	0	60	60	1	49.971000	50.017000	0.000077	NaN	NaN	49999.366667	0
2021.12.13 23:02:00	50.000533	0	60	60	1	49.978000	50.015000	0.000064	NaN	NaN	50000.533333	9
2021.12.13 23:03:00	50.001000	0	60	60	1	49.982000	50.017000	0.000061	NaN	NaN	50001.000000	9
2021.12.13 23:04:00	50.000183	0	60	60	1	49.974000	50.019000	0.000058	NaN	NaN	50000.183333	0
2021.12.13 23:05:00	49.999633	0	60	60	1	49.981000	50.016000	0.000070	NaN	NaN	49999.633333	0
2021.12.13 23:06:00	50.000050	0	60	60	1	49.985000	50.014000	0.000047	NaN	NaN	50000.050000	9
2021.12.13 23:07:00	50.001250	0	60	60	1	49.985000	50.018000	0.000048	NaN	NaN	50001.250000	0
2021.12.13 23:08:00	50.000000	0	60	60	1	49.984000	50.014000	0.000043	NaN	NaN	50000.000000	0
2021.12.13 23:09:00	50.000467	0	60	60	1	49.981000	50.014000	0.000042	NaN	NaN	50000.466667	0
2021.12.13 23:10:00	49.999100	0	60	60	1	49.979000	50.016000	0.000047	NaN	NaN	49999.100000	0
2021.12.13 23:11:00	50.000067	0	60	60	1	49.961000	50.015000	0.000095	NaN	NaN	50000.066667	9
2021.12.13 23:12:00	49.998667	0	60	60	1	49.984000	50.016000	0.000048	NaN	NaN	49998.666667	9
2021.12.13 23:13:00	50.000683	0	60	60	1	49.987000	50.014000	0.000050	NaN	NaN	50000.683333	9
2021.12.13 23:14:00	50.000333	0	60	60	1	49.980000	50.015000	0.000049	NaN	NaN	50000.333333	9
2021.12.13 23:15:00	50.000833	0	60	60	1	49.988000	50.015000	0.000041	NaN	NaN	50000.833333	9
2021.12.13 23:16:00	49.998500	0	60	60	1	49.975000	50.015000	0.000077	NaN	NaN	49998.500000	9
2021.12.13 23:17:00	50.000233	0	60	60	1	49.982000	50.021000	0.000058	NaN	NaN	50000.233333	9
2021.12.13 23:18:00	49.998933	0	60	60	1	49.980000	50.011000	0.000043	NaN	NaN	49998.933333	0
2021.12.13 23:19:00	49.999733	0	60	60	1	49.959000	50.014000	0.000078	NaN	NaN	49999.733333	0
2021.12.13 23:20:00	50.002217	0	60	60	1	49.984000	50.021000	0.000048	NaN	NaN	50002.216667	9
2021.12.13 23:21:00	49.999583	0	60	60	1	49.973000	50.013000	0.000055	NaN	NaN	49999.583333	9
2021.12.13 23:22:00	50.000017	0	60	60	1	49.986000	50.017000	0.000044	NaN	NaN	50000.016667	0
2021.12.13 23:23:00	49.999483	0	60	60	1	49.985000	50.015000	0.000040	NaN	NaN	49999.483333	0
2021.12.13 23:24:00	50.000383	0	60	60	1	49.984000	50.018000	0.000050	NaN	NaN	50000.383333	0
2021.12.13 23:25:00	49.999500	0	60	60	1	49.979000	50.018000	0.000056	NaN	NaN	49999.500000	9
2021.12.13 23:26:00	49.999400	0	60	60	1	49.978000	50.013000	0.000030	NaN	NaN	49999.400000	9
2021.12.13 23:27:00	49.999950	0	60	60	1	49.980000	50.016000	0.000056	NaN	NaN	49999.950000	9
2021.12.13 23:28:00	50.000800	0	60	60	1	49.990000	50.014000	0.000035	NaN	NaN	50000.800000	9
2021.12.13 23:29:00	49.999767	0	60	60	1	49.984000	50.014000	0.000049	NaN	NaN	49999.766667	9
2021.12.13 23:30:00	49.999783	0	60	60	1	49.974000	50.021000	0.000101	NaN	NaN	49999.783333	0
2021.12.13 23:31:00	50.000500	0	60	60	1	49.981000	50.021000	0.000078	NaN	NaN	50000.500000	0
2021.12.13 23:32:00	50.000183	0	60	60	1	49.976000	50.017000	0.000088	NaN	NaN	50000.183333	9
2021.12.13 23:33:00	49.998800	0	60	60	1	49.963000	50.018000	0.000074	NaN	NaN	49998.800000	0
2021.12.13 23:34:00	50.000950	0	60	60	1	49.981000	50.024000	0.000086	NaN	NaN	50000.950000	0
2021.12.13 23:35:00	50.001067	0	60	60	1	49.973000	50.019000	0.000066	NaN	NaN	50001.066667	0
2021.12.13 23:36:00	49.999117	0	60	60	1	49.982000	50.012000	0.000045	NaN	NaN	49999.116667	9
2021.12.13 23:37:00	50.000767	0	60	60	1	49.988000	50.018000	0.000038	NaN	NaN	50000.766667	0
2021.12.13 23:38:00	50.001033	0	60	60	1	49.984000	50.013000	0.000048	NaN	NaN	50001.033333	9
2021.12.13 23:39:00	49.998567	0	60	60	1	49.985000	50.013000	0.000030	NaN	NaN	49998.566667	0
2021.12.13 23:40:00	49.999250	0	60	60	1	49.986000	50.013000	0.000031	NaN	NaN	49999.250000	0
2021.12.13 23:41:00	49.999117	0	60	60	1	49.983000	50.017000	0.000055	NaN	NaN	49999.116667	0
2021.12.13 23:42:00	49.999683	0	60	60	1	49.971000	50.015000	0.000075	NaN	NaN	49999.683333	9
2021.12.13 23:43:00	49.999717	0	60	61	1	49.976000	50.019000	0.000060	NaN	NaN	49999.716667	9
2021.12.13 23:44:00	49.999633	0	60	60	1	49.981000	50.019000	0.000054	NaN	NaN	49999.633333	9
2021.12.13 23:45:00	49.998367	0	60	60	1	49.974000	50.016000	0.000058	NaN	NaN	49998.366667	9
2021.12.13 23:46:00	50.002650	0	60	60	1	49.988000	50.022000	0.000052	NaN	NaN	50002.650000	9
2021.12.13 23:47:00	49.999733	0	60	60	1	49.984000	50.016000	0.000058	NaN	NaN	49999.733333	0
2021.12.13 23:48:00	49.998583	0	60	60	1	49.981000	50.014000	0.000054	NaN	NaN	49998.583333	9
2021.12.13 23:49:00	50.000217	0	60	60	1	49.984000	50.016000	0.000050	NaN	NaN	50000.216667	9
2021.12.13 23:50:00	49.998817	0	60	60	1	49.982000	50.014000	0.000058	NaN	NaN	49998.816667	0
2021.12.13 23:51:00	50.000833	0	60	60	1	49.982000	50.018000	0.000067	NaN	NaN	50000.833333	9
2021.12.13 23:52:00	49.999200	0	60	60	1	49.980000	50.015000	0.000045	NaN	NaN	49999.200000	0
2021.12.13 23:53:00	49.999183	0	60	60	1	49.982000	50.014000	0.000048	NaN	NaN	49999.183333	0
2021.12.13 23:54:00	50.000433	0	60	60	1	49.983000	50.014000	0.000055	NaN	NaN	50000.433333	0
2021.12.13 23:55:00	50.000350	0	60	60	1	49.963000	50.020000	0.000079	NaN	NaN	50000.350000	9
2021.12.13 23:56:00	50.000383	0	60	60	1	49.949000	50.016000	0.000087	NaN	NaN	50000.383333	0
2021.12.13 23:57:00	50.000950	0	60	60	1	49.984000	50.020000	0.000053	NaN	NaN	50000.950000	0
2021.12.13 23:58:00	50.001167	0	60	60	1	49.975000	50.019000	0.000067	NaN	NaN	50001.166667	0
2021.12.13 23:59:00	49.999883	0	60	60	1	49.983000	50.015000	0.000051	NaN	NaN	49999.883333	9
