$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Control_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 18:43:00	50.000085	0	59	60	1	49.977000	50.017000	0.000065	NaN	NaN	50000.084746	9
2021.12.08 18:44:00	50.000483	0	60	60	1	49.981000	50.017000	0.000038	NaN	NaN	50000.483333	0
2021.12.08 18:45:00	49.999767	0	60	59	1	49.984000	50.015000	0.000046	NaN	NaN	49999.766667	0
2021.12.08 18:46:00	49.999100	0	60	60	1	49.980000	50.015000	0.000055	NaN	NaN	49999.100000	9
2021.12.08 18:47:00	50.000250	0	60	60	1	49.984000	50.017000	0.000049	NaN	NaN	50000.250000	0
2021.12.08 18:48:00	50.000900	0	60	60	1	49.986000	50.018000	0.000041	NaN	NaN	50000.900000	0
2021.12.08 18:49:00	49.998733	0	60	60	1	49.984000	50.018000	0.000050	NaN	NaN	49998.733333	0
2021.12.08 18:50:00	50.000717	0	60	60	1	49.986000	50.015000	0.000041	NaN	NaN	50000.716667	0
2021.12.08 18:51:00	49.998617	0	60	60	1	49.974000	50.022000	0.000084	NaN	NaN	49998.616667	0
2021.12.08 18:52:00	49.999183	0	60	59	1	49.985000	50.015000	0.000040	NaN	NaN	49999.183333	0
2021.12.08 18:53:00	49.998902	0	61	61	1	49.982000	50.018000	0.000049	NaN	NaN	49998.901639	9
2021.12.08 18:54:00	50.000288	0	59	60	1	49.989000	50.019000	0.000040	NaN	NaN	50000.288136	0
2021.12.08 18:55:00	50.000400	0	60	59	1	49.982000	50.013000	0.000036	NaN	NaN	50000.400000	0
2021.12.08 18:56:00	49.999700	0	60	60	1	49.980000	50.013000	0.000046	NaN	NaN	49999.700000	0
2021.12.08 18:57:00	49.999933	0	60	60	1	49.980000	50.013000	0.000038	NaN	NaN	49999.933333	0
2021.12.08 18:58:00	50.001433	0	60	59	1	49.986000	50.018000	0.000047	NaN	NaN	50001.433333	0
2021.12.08 18:59:00	50.000672	0	61	61	1	49.986000	50.013000	0.000035	NaN	NaN	50000.672131	0
2021.12.08 19:00:00	50.000102	0	59	60	1	49.983000	50.019000	0.000048	NaN	NaN	50000.101695	0
2021.12.08 19:01:00	50.000717	0	60	60	1	49.985000	50.018000	0.000052	NaN	NaN	50000.716667	0
2021.12.08 19:02:00	50.000317	0	60	60	1	49.978000	50.017000	0.000052	NaN	NaN	50000.316667	0
2021.12.08 19:03:00	49.999117	0	60	60	1	49.978000	50.016000	0.000045	NaN	NaN	49999.116667	9
2021.12.08 19:04:00	49.999167	0	60	60	1	49.978000	50.012000	0.000058	NaN	NaN	49999.166667	0
2021.12.08 19:05:00	50.000583	0	60	61	1	49.980000	50.017000	0.000050	NaN	NaN	50000.583333	0
2021.12.08 19:06:00	49.999750	0	60	59	1	49.963000	50.017000	0.000079	NaN	NaN	49999.750000	9
2021.12.08 19:07:00	49.999328	0	61	60	1	49.969000	50.016000	0.000047	NaN	NaN	49999.327869	9
2021.12.08 19:08:00	50.000183	0	60	60	1	49.983000	50.016000	0.000040	NaN	NaN	50000.183333	9
2021.12.08 19:09:00	49.999700	0	60	61	1	49.984000	50.013000	0.000044	NaN	NaN	49999.700000	9
2021.12.08 19:10:00	50.000407	0	59	58	1	49.985000	50.022000	0.000046	NaN	NaN	50000.406780	0
2021.12.08 19:11:00	50.000098	0	61	61	1	49.985000	50.016000	0.000054	NaN	NaN	50000.098361	0
2021.12.08 19:12:00	49.999750	0	60	60	1	49.986000	50.013000	0.000049	NaN	NaN	49999.750000	0
2021.12.08 19:13:00	50.000083	0	60	60	1	49.974000	50.014000	0.000059	NaN	NaN	50000.083333	0
2021.12.08 19:14:00	49.999967	0	60	59	1	49.974000	50.018000	0.000060	NaN	NaN	49999.966667	0
2021.12.08 19:15:00	49.999950	0	60	60	1	49.984000	50.018000	0.000043	NaN	NaN	49999.950000	0
2021.12.08 19:16:00	50.000450	0	60	60	1	49.980000	50.014000	0.000044	NaN	NaN	50000.450000	9
2021.12.08 19:17:00	49.999746	0	59	58	1	49.974000	50.025000	0.000073	NaN	NaN	49999.745763	9
2021.12.08 19:18:00	49.999900	0	60	61	1	49.965000	50.017000	0.000072	NaN	NaN	49999.900000	0
2021.12.08 19:19:00	50.000279	0	61	61	1	49.976000	50.014000	0.000051	NaN	NaN	50000.278689	0
2021.12.08 19:20:00	49.999847	0	59	59	1	49.985000	50.015000	0.000030	NaN	NaN	49999.847458	9
2021.12.08 19:21:00	50.001383	0	60	60	1	49.983000	50.017000	0.000040	NaN	NaN	50001.383333	0
2021.12.08 19:22:00	49.999850	0	60	59	1	49.965000	50.020000	0.000072	NaN	NaN	49999.850000	9
2021.12.08 19:23:00	50.002117	0	60	60	1	49.983000	50.015000	0.000054	NaN	NaN	50002.116667	0
2021.12.08 19:24:00	49.998950	0	60	60	1	49.961000	50.013000	0.000071	NaN	NaN	49998.950000	9
2021.12.08 19:25:00	49.999705	0	61	61	1	49.986000	50.012000	0.000039	NaN	NaN	49999.704918	0
2021.12.08 19:26:00	49.999150	0	60	60	1	49.976000	50.017000	0.000051	NaN	NaN	49999.150000	0
2021.12.08 19:27:00	50.001417	0	60	59	1	49.982000	50.014000	0.000046	NaN	NaN	50001.416667	0
2021.12.08 19:28:00	49.998933	0	60	61	1	49.972000	50.013000	0.000071	NaN	NaN	49998.933333	9
2021.12.08 19:29:00	50.002083	0	60	59	1	49.973000	50.019000	0.000074	NaN	NaN	50002.083333	0
2021.12.08 19:30:00	49.999400	0	60	60	1	49.988000	50.015000	0.000047	NaN	NaN	49999.400000	9
2021.12.08 19:31:00	50.000407	0	59	60	1	49.986000	50.021000	0.000063	NaN	NaN	50000.406780	0
2021.12.08 19:32:00	50.000344	0	61	61	1	49.982000	50.021000	0.000052	NaN	NaN	50000.344262	0
2021.12.08 19:33:00	49.999814	0	59	58	1	49.984000	50.013000	0.000051	NaN	NaN	49999.813559	0
2021.12.08 19:34:00	50.001267	0	60	60	1	49.977000	50.017000	0.000059	NaN	NaN	50001.266667	9
2021.12.08 19:35:00	49.999100	0	60	60	1	49.975000	50.011000	0.000040	NaN	NaN	49999.100000	9
2021.12.08 19:36:00	49.999917	0	60	60	1	49.983000	50.017000	0.000046	NaN	NaN	49999.916667	0
2021.12.08 19:37:00	50.000300	0	60	60	1	49.981000	50.018000	0.000059	NaN	NaN	50000.300000	0
2021.12.08 19:38:00	49.999583	0	60	60	1	49.976000	50.014000	0.000066	NaN	NaN	49999.583333	0
2021.12.08 19:39:00	49.999217	0	60	61	1	49.973000	50.015000	0.000066	NaN	NaN	49999.216667	0
2021.12.08 19:40:00	49.999483	0	60	59	1	49.986000	50.017000	0.000040	NaN	NaN	49999.483333	0
2021.12.08 19:41:00	50.000361	0	61	61	1	49.984000	50.016000	0.000048	NaN	NaN	50000.360656	0
2021.12.08 19:42:00	50.000317	0	60	60	1	49.982000	50.014000	0.000051	NaN	NaN	50000.316667	0
2021.12.08 19:43:00	50.001169	0	59	59	1	49.983000	50.012000	0.000038	NaN	NaN	50001.169492	0
2021.12.08 19:44:00	50.000250	0	60	59	1	49.984000	50.015000	0.000043	NaN	NaN	50000.250000	0
2021.12.08 19:45:00	50.000148	0	61	61	1	49.977000	50.014000	0.000055	NaN	NaN	50000.147541	0
2021.12.08 19:46:00	49.999966	0	59	59	1	49.986000	50.014000	0.000049	NaN	NaN	49999.966102	9
2021.12.08 19:47:00	49.999426	0	61	61	1	49.975000	50.015000	0.000059	NaN	NaN	49999.426230	0
2021.12.08 19:48:00	50.001068	0	59	59	1	49.988000	50.018000	0.000050	NaN	NaN	50001.067797	0
2021.12.08 19:49:00	49.999583	0	60	59	1	49.963000	50.013000	0.000071	NaN	NaN	49999.583333	9
2021.12.08 19:50:00	50.000067	0	60	60	1	49.976000	50.014000	0.000060	NaN	NaN	50000.066667	9
2021.12.08 19:51:00	49.998700	0	60	60	1	49.973000	50.010000	0.000061	NaN	NaN	49998.700000	9
2021.12.08 19:52:00	50.000350	0	60	60	1	49.985000	50.014000	0.000042	NaN	NaN	50000.350000	0
2021.12.08 19:53:00	50.001033	0	61	61	1	49.979000	50.014000	0.000062	NaN	NaN	50001.032787	9
2021.12.08 19:54:00	50.001550	0	60	60	1	49.984000	50.017000	0.000048	NaN	NaN	50001.550000	0
2021.12.08 19:55:00	49.999949	0	59	60	1	49.978000	50.013000	0.000062	NaN	NaN	49999.949153	0
2021.12.08 19:56:00	49.999900	0	60	59	1	49.948000	50.016000	0.000092	NaN	NaN	49999.900000	9
2021.12.08 19:57:00	50.000233	0	60	60	1	49.987000	50.013000	0.000029	NaN	NaN	50000.233333	0
2021.12.08 19:58:00	49.999885	0	61	61	1	49.989000	50.018000	0.000036	NaN	NaN	49999.885246	0
2021.12.08 19:59:00	50.000729	0	59	59	1	49.959000	50.014000	0.000069	NaN	NaN	50000.728814	0
2021.12.08 20:00:00	49.999082	0	61	60	1	49.983000	50.012000	0.000036	NaN	NaN	49999.081967	0
2021.12.08 20:01:00	49.998486	0	37	59	1	49.975000	50.014000	0.000051	NaN	NaN	49998.486486	9
2021.12.08 20:02:00	50.000847	0	59	59	1	49.978000	50.015000	0.000048	NaN	NaN	50000.847458	9
2021.12.08 20:03:00	50.003725	16384	51	60	1	49.981000	50.019000	0.000073	NaN	NaN	50003.725490	1
2021.12.08 20:04:00	50.001817	16384	60	59	1	49.986000	50.018000	0.000043	NaN	NaN	50001.816667	9
2021.12.08 20:05:00	50.001683	16384	60	60	1	49.985000	50.012000	0.000032	NaN	NaN	50001.683333	1
2021.12.08 20:06:00	50.000050	16384	60	61	1	49.985000	50.013000	0.000047	NaN	NaN	50000.050000	1
2021.12.08 20:07:00	50.000567	16384	60	60	1	49.968000	50.014000	0.000059	NaN	NaN	50000.566667	1
2021.12.08 20:08:00	50.000050	16384	60	60	1	49.979000	50.014000	0.000054	NaN	NaN	50000.050000	9
2021.12.08 20:09:00	49.999918	16384	61	61	1	49.986000	50.010000	0.000032	NaN	NaN	49999.918033	1
2021.12.08 20:10:00	49.998932	16384	59	59	1	49.978000	50.019000	0.000063	NaN	NaN	49998.932203	1
2021.12.08 20:11:00	50.000433	16384	60	60	1	49.972000	50.017000	0.000044	NaN	NaN	50000.433333	9
2021.12.08 20:12:00	49.999483	16384	60	59	1	49.972000	50.023000	0.000080	NaN	NaN	49999.483333	1
2021.12.08 20:13:00	49.999328	16384	61	61	1	49.987000	50.011000	0.000032	NaN	NaN	49999.327869	1
2021.12.08 20:14:00	49.999136	16384	59	60	1	49.975000	50.013000	0.000042	NaN	NaN	49999.135593	1
2021.12.08 20:15:00	50.000150	16384	60	60	1	49.970000	50.015000	0.000066	NaN	NaN	50000.150000	1
2021.12.08 20:16:00	50.000167	16384	60	59	1	49.953000	50.013000	0.000106	NaN	NaN	50000.166667	1
2021.12.08 20:17:00	49.999705	16384	61	61	1	49.969000	50.012000	0.000062	NaN	NaN	49999.704918	9
2021.12.08 20:18:00	49.999356	16384	59	59	1	49.941000	50.021000	0.000153	NaN	NaN	49999.355932	1
2021.12.08 20:19:00	49.999467	0	60	60	1	49.985000	50.018000	0.000049	NaN	NaN	49999.466667	0
2021.12.08 20:20:00	50.000183	0	60	59	1	49.970000	50.017000	0.000066	NaN	NaN	50000.183333	0
2021.12.08 20:21:00	49.999557	0	61	61	1	49.978000	50.017000	0.000060	NaN	NaN	49999.557377	9
2021.12.08 20:22:00	49.999220	0	59	59	1	49.977000	50.013000	0.000046	NaN	NaN	49999.220339	0
2021.12.08 20:23:00	49.999483	0	60	60	1	49.960000	50.012000	0.000080	NaN	NaN	49999.483333	0
2021.12.08 20:24:00	49.998633	0	60	60	1	49.980000	50.018000	0.000050	NaN	NaN	49998.633333	0
2021.12.08 20:25:00	50.000900	0	60	60	1	49.983000	50.018000	0.000049	NaN	NaN	50000.900000	9
2021.12.08 20:26:00	50.000433	0	60	60	1	49.987000	50.017000	0.000046	NaN	NaN	50000.433333	9
2021.12.08 20:27:00	49.999550	0	60	60	1	49.978000	50.018000	0.000047	NaN	NaN	49999.550000	0
2021.12.08 20:28:00	49.999098	0	61	61	1	49.955000	50.020000	0.000082	NaN	NaN	49999.098361	9
2021.12.08 20:29:00	49.999169	0	59	60	1	49.973000	50.020000	0.000063	NaN	NaN	49999.169492	0
2021.12.08 20:30:00	50.000583	0	60	60	1	49.983000	50.015000	0.000039	NaN	NaN	50000.583333	0
2021.12.08 20:31:00	50.001148	0	61	60	1	49.963000	50.019000	0.000073	NaN	NaN	50001.147541	0
2021.12.08 20:32:00	49.998508	0	59	59	1	49.956000	50.013000	0.000071	NaN	NaN	49998.508475	0
2021.12.08 20:33:00	50.000717	0	60	60	1	49.976000	50.017000	0.000057	NaN	NaN	50000.716667	0
2021.12.08 20:34:00	49.999617	0	60	60	1	49.981000	50.010000	0.000029	NaN	NaN	49999.616667	0
2021.12.08 20:35:00	49.998017	0	60	60	1	49.973000	50.011000	0.000055	NaN	NaN	49998.016667	0
2021.12.08 20:36:00	50.000934	0	61	62	1	49.963000	50.015000	0.000074	NaN	NaN	50000.934426	9
2021.12.08 20:37:00	50.001650	0	60	59	1	49.983000	50.013000	0.000042	NaN	NaN	50001.650000	9
2021.12.08 20:38:00	49.999237	0	59	59	1	49.977000	50.017000	0.000055	NaN	NaN	49999.237288	0
2021.12.08 20:39:00	49.999317	0	60	61	1	49.980000	50.022000	0.000052	NaN	NaN	49999.316667	0
2021.12.08 20:40:00	49.999967	0	60	60	1	49.976000	50.020000	0.000064	NaN	NaN	49999.966667	9
2021.12.08 20:41:00	49.999567	0	60	59	1	49.978000	50.016000	0.000056	NaN	NaN	49999.566667	9
2021.12.08 20:42:00	49.999867	0	60	60	1	49.984000	50.015000	0.000051	NaN	NaN	49999.866667	0
2021.12.08 20:43:00	49.999083	0	60	61	1	49.981000	50.012000	0.000054	NaN	NaN	49999.083333	0
2021.12.08 20:44:00	49.999067	0	60	59	1	49.958000	50.020000	0.000091	NaN	NaN	49999.066667	9
2021.12.08 20:45:00	49.999617	0	60	59	1	49.980000	50.012000	0.000045	NaN	NaN	49999.616667	0
2021.12.08 20:46:00	49.999550	0	60	61	1	49.973000	50.022000	0.000069	NaN	NaN	49999.550000	9
2021.12.08 20:47:00	50.000683	0	60	59	1	49.985000	50.012000	0.000035	NaN	NaN	50000.683333	0
2021.12.08 20:48:00	49.999262	0	61	60	1	49.987000	50.012000	0.000032	NaN	NaN	49999.262295	0
2021.12.08 20:49:00	49.999373	0	59	58	1	49.971000	50.011000	0.000044	NaN	NaN	49999.372881	9
2021.12.08 20:50:00	50.000500	0	60	60	1	49.976000	50.023000	0.000071	NaN	NaN	50000.500000	0
2021.12.08 20:51:00	49.998900	0	60	61	1	49.982000	50.013000	0.000045	NaN	NaN	49998.900000	0
2021.12.08 20:52:00	50.000033	0	60	60	1	49.986000	50.012000	0.000047	NaN	NaN	50000.033333	0
2021.12.08 20:53:00	50.000017	0	60	59	1	49.980000	50.013000	0.000053	NaN	NaN	50000.016667	9
2021.12.08 20:54:00	49.999333	0	60	60	1	49.969000	50.015000	0.000074	NaN	NaN	49999.333333	0
2021.12.08 20:55:00	50.000833	0	60	60	1	49.981000	50.016000	0.000054	NaN	NaN	50000.833333	0
2021.12.08 20:56:00	49.998600	0	60	60	1	49.983000	50.015000	0.000045	NaN	NaN	49998.600000	0
2021.12.08 20:57:00	50.000117	0	60	60	1	49.976000	50.015000	0.000060	NaN	NaN	50000.116667	0
2021.12.08 20:58:00	50.001267	0	60	61	1	49.988000	50.015000	0.000035	NaN	NaN	50001.266667	0
2021.12.08 20:59:00	50.000180	0	61	60	1	49.982000	50.017000	0.000058	NaN	NaN	50000.180328	0
2021.12.08 21:00:00	49.999517	0	60	60	1	49.984000	50.012000	0.000049	NaN	NaN	49999.516667	9
2021.12.08 21:01:00	50.000000	0	59	59	1	49.976000	50.018000	0.000068	NaN	NaN	50000.000000	9
2021.12.08 21:02:00	49.999967	0	60	59	1	49.981000	50.014000	0.000052	NaN	NaN	49999.966667	0
2021.12.08 21:03:00	50.000213	0	61	61	1	49.973000	50.022000	0.000081	NaN	NaN	50000.213115	0
2021.12.08 21:04:00	49.999424	0	59	60	1	49.974000	50.011000	0.000039	NaN	NaN	49999.423729	0
2021.12.08 21:05:00	49.999083	0	60	60	1	49.981000	50.013000	0.000065	NaN	NaN	49999.083333	9
2021.12.08 21:06:00	50.000883	0	60	60	1	49.970000	50.017000	0.000076	NaN	NaN	50000.883333	0
2021.12.08 21:07:00	49.999333	0	60	60	1	49.954000	50.020000	0.000122	NaN	NaN	49999.333333	9
2021.12.08 21:08:00	50.000164	0	61	61	1	49.985000	50.018000	0.000057	NaN	NaN	50000.163934	0
2021.12.08 21:09:00	50.000983	0	59	59	1	49.984000	50.014000	0.000051	NaN	NaN	50000.983051	9
2021.12.08 21:10:00	50.000333	0	60	60	1	49.982000	50.015000	0.000058	NaN	NaN	50000.333333	9
2021.12.08 21:11:00	49.999167	0	60	60	1	49.960000	50.014000	0.000069	NaN	NaN	49999.166667	0
2021.12.08 21:12:00	49.999250	0	60	60	1	49.969000	50.019000	0.000078	NaN	NaN	49999.250000	9
2021.12.08 21:13:00	49.999017	0	60	60	1	49.951000	50.019000	0.000079	NaN	NaN	49999.016667	0
2021.12.08 21:14:00	50.001066	0	61	60	1	49.988000	50.012000	0.000031	NaN	NaN	50001.065574	9
2021.12.08 21:15:00	50.000678	0	59	58	1	49.983000	50.018000	0.000074	NaN	NaN	50000.677966	0
2021.12.08 21:16:00	49.998267	0	60	60	1	49.959000	50.013000	0.000101	NaN	NaN	49998.266667	0
2021.12.08 21:17:00	50.000183	0	60	60	1	49.972000	50.016000	0.000052	NaN	NaN	50000.183333	0
2021.12.08 21:18:00	49.999450	0	60	59	1	49.985000	50.010000	0.000040	NaN	NaN	49999.450000	9
2021.12.08 21:19:00	49.999787	0	61	61	1	49.983000	50.023000	0.000057	NaN	NaN	49999.786885	0
2021.12.08 21:20:00	49.999034	0	59	59	1	49.978000	50.016000	0.000075	NaN	NaN	49999.033898	9
2021.12.08 21:21:00	49.999033	0	60	60	1	49.974000	50.015000	0.000055	NaN	NaN	49999.033333	0
2021.12.08 21:22:00	49.999672	0	61	60	1	49.975000	50.011000	0.000058	NaN	NaN	49999.672131	0
2021.12.08 21:23:00	49.999200	0	60	59	1	49.985000	50.021000	0.000051	NaN	NaN	49999.200000	9
2021.12.08 21:24:00	50.001153	0	59	60	1	49.952000	50.019000	0.000083	NaN	NaN	50001.152542	0
2021.12.08 21:25:00	50.001167	0	60	60	1	49.958000	50.017000	0.000083	NaN	NaN	50001.166667	9
2021.12.08 21:26:00	50.000933	0	60	60	1	49.991000	50.013000	0.000031	NaN	NaN	50000.933333	0
2021.12.08 21:27:00	49.999017	0	60	60	1	49.952000	50.014000	0.000082	NaN	NaN	49999.016667	0
2021.12.08 21:28:00	50.000383	0	60	60	1	49.958000	50.019000	0.000095	NaN	NaN	50000.383333	9
2021.12.08 21:29:00	49.998459	0	61	61	1	49.984000	50.016000	0.000031	NaN	NaN	49998.459016	9
2021.12.08 21:30:00	50.000833	0	60	60	1	49.985000	50.016000	0.000053	NaN	NaN	50000.833333	9
2021.12.08 21:31:00	49.998644	0	59	59	1	49.962000	50.018000	0.000086	NaN	NaN	49998.644068	0
2021.12.08 21:32:00	49.999267	0	60	60	1	49.949000	50.013000	0.000094	NaN	NaN	49999.266667	0
2021.12.08 21:33:00	50.000934	0	61	61	1	49.986000	50.017000	0.000059	NaN	NaN	50000.934426	0
2021.12.08 21:34:00	49.999767	0	60	60	1	49.959000	50.016000	0.000075	NaN	NaN	49999.766667	9
2021.12.08 21:35:00	49.998949	0	59	59	1	49.970000	50.015000	0.000064	NaN	NaN	49998.949153	0
2021.12.08 21:36:00	50.000754	0	61	61	1	49.980000	50.016000	0.000059	NaN	NaN	50000.754098	0
2021.12.08 21:37:00	50.000441	0	59	59	1	49.970000	50.020000	0.000065	NaN	NaN	50000.440678	0
2021.12.08 21:38:00	49.999852	0	61	61	1	49.980000	50.016000	0.000052	NaN	NaN	49999.852459	0
2021.12.08 21:39:00	49.999898	0	59	59	1	49.988000	50.015000	0.000035	NaN	NaN	49999.898305	0
2021.12.08 21:40:00	50.000350	0	60	60	1	49.984000	50.013000	0.000040	NaN	NaN	50000.350000	0
2021.12.08 21:41:00	50.000459	0	61	61	1	49.975000	50.016000	0.000063	NaN	NaN	50000.459016	0
2021.12.08 21:42:00	49.998288	0	59	60	1	49.980000	50.012000	0.000065	NaN	NaN	49998.288136	9
2021.12.08 21:43:00	49.999525	0	61	60	1	49.962000	50.015000	0.000091	NaN	NaN	49999.524590	9
2021.12.08 21:44:00	50.001593	0	59	59	1	49.989000	50.016000	0.000031	NaN	NaN	50001.593220	0
2021.12.08 21:45:00	50.000883	0	60	60	1	49.988000	50.021000	0.000038	NaN	NaN	50000.883333	9
2021.12.08 21:46:00	49.999934	0	61	60	1	49.982000	50.014000	0.000034	NaN	NaN	49999.934426	0
2021.12.08 21:47:00	50.000441	0	59	58	1	49.965000	50.020000	0.000078	NaN	NaN	50000.440678	9
2021.12.08 21:48:00	50.001098	0	61	61	1	49.988000	50.016000	0.000044	NaN	NaN	50001.098361	0
2021.12.08 21:49:00	50.000339	0	59	60	1	49.983000	50.017000	0.000040	NaN	NaN	50000.338983	9
2021.12.08 21:50:00	49.999836	0	61	61	1	49.980000	50.016000	0.000045	NaN	NaN	49999.836066	0
2021.12.08 21:51:00	50.000576	0	59	58	1	49.989000	50.010000	0.000031	NaN	NaN	50000.576271	9
2021.12.08 21:52:00	50.000617	0	60	60	1	49.985000	50.014000	0.000046	NaN	NaN	50000.616667	0
2021.12.08 21:53:00	50.000733	0	60	60	1	49.989000	50.018000	0.000045	NaN	NaN	50000.733333	0
2021.12.08 21:54:00	50.000667	0	60	61	1	49.971000	50.016000	0.000077	NaN	NaN	50000.666667	0
2021.12.08 21:55:00	49.998583	0	60	59	1	49.972000	50.014000	0.000064	NaN	NaN	49998.583333	0
2021.12.08 21:56:00	50.001262	0	61	61	1	49.980000	50.019000	0.000056	NaN	NaN	50001.262295	0
2021.12.08 21:57:00	49.998797	0	59	59	1	49.982000	50.018000	0.000060	NaN	NaN	49998.796610	9
2021.12.08 21:58:00	50.001600	0	60	60	1	49.984000	50.019000	0.000053	NaN	NaN	50001.600000	0
2021.12.08 21:59:00	49.998583	0	60	60	1	49.983000	50.019000	0.000063	NaN	NaN	49998.583333	0
2021.12.08 22:00:00	50.000633	0	60	60	1	49.984000	50.016000	0.000037	NaN	NaN	50000.633333	9
2021.12.08 22:01:00	50.000833	0	60	59	1	49.989000	50.014000	0.000033	NaN	NaN	50000.833333	0
2021.12.08 22:02:00	49.999262	0	61	61	1	49.974000	50.013000	0.000056	NaN	NaN	49999.262295	9
2021.12.08 22:03:00	50.000932	0	59	59	1	49.985000	50.019000	0.000055	NaN	NaN	50000.932203	9
2021.12.08 22:04:00	49.998311	0	61	61	1	49.952000	50.013000	0.000115	NaN	NaN	49998.311475	9
2021.12.08 22:05:00	50.000356	0	59	59	1	49.974000	50.012000	0.000049	NaN	NaN	50000.355932	0
2021.12.08 22:06:00	50.000000	0	60	60	1	49.976000	50.025000	0.000075	NaN	NaN	50000.000000	0
2021.12.08 22:07:00	49.999483	0	60	60	1	49.985000	50.018000	0.000041	NaN	NaN	49999.483333	9
2021.12.08 22:08:00	49.999733	0	60	60	1	49.985000	50.012000	0.000032	NaN	NaN	49999.733333	0
2021.12.08 22:09:00	50.000200	0	60	59	1	49.986000	50.013000	0.000042	NaN	NaN	50000.200000	0
2021.12.08 22:10:00	50.000383	0	60	61	1	49.977000	50.018000	0.000046	NaN	NaN	50000.383333	9
2021.12.08 22:11:00	49.999783	0	60	60	1	49.978000	50.013000	0.000045	NaN	NaN	49999.783333	9
2021.12.08 22:12:00	49.998525	0	61	61	1	49.980000	50.017000	0.000056	NaN	NaN	49998.524590	0
2021.12.08 22:13:00	49.999650	0	60	60	1	49.981000	50.014000	0.000054	NaN	NaN	49999.650000	0
2021.12.08 22:14:00	50.000644	0	59	59	1	49.978000	50.019000	0.000065	NaN	NaN	50000.644068	0
2021.12.08 22:15:00	49.999933	0	60	60	1	49.974000	50.020000	0.000087	NaN	NaN	49999.933333	0
2021.12.08 22:16:00	50.000656	0	61	60	1	49.980000	50.021000	0.000053	NaN	NaN	50000.655738	0
2021.12.08 22:17:00	49.999117	0	60	60	1	49.984000	50.017000	0.000045	NaN	NaN	49999.116667	0
2021.12.08 22:18:00	50.000915	0	59	59	1	49.979000	50.017000	0.000059	NaN	NaN	50000.915254	9
2021.12.08 22:19:00	50.000450	0	60	59	1	49.979000	50.015000	0.000052	NaN	NaN	50000.450000	0
2021.12.08 22:20:00	49.999590	0	61	61	1	49.955000	50.018000	0.000068	NaN	NaN	49999.590164	0
2021.12.08 22:21:00	49.999186	0	59	60	1	49.977000	50.015000	0.000059	NaN	NaN	49999.186441	9
2021.12.08 22:22:00	50.000083	0	60	59	1	49.982000	50.013000	0.000036	NaN	NaN	50000.083333	0
2021.12.08 22:23:00	49.998450	0	60	60	1	49.978000	50.014000	0.000051	NaN	NaN	49998.450000	0
2021.12.08 22:24:00	50.000350	0	60	60	1	49.983000	50.013000	0.000049	NaN	NaN	50000.350000	9
2021.12.08 22:25:00	50.001467	0	60	60	1	49.979000	50.014000	0.000046	NaN	NaN	50001.466667	0
2021.12.08 22:26:00	50.000017	0	60	60	1	49.982000	50.016000	0.000059	NaN	NaN	50000.016667	9
2021.12.08 22:27:00	50.000717	0	60	60	1	49.976000	50.014000	0.000051	NaN	NaN	50000.716667	0
2021.12.08 22:28:00	49.999650	0	60	60	1	49.981000	50.015000	0.000041	NaN	NaN	49999.650000	0
2021.12.08 22:29:00	49.999803	0	61	62	1	49.971000	50.018000	0.000093	NaN	NaN	49999.803279	0
2021.12.08 22:30:00	50.000475	0	59	58	1	49.979000	50.018000	0.000046	NaN	NaN	50000.474576	9
