$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_T_Control_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.09 17:59:00	50.000183	0	60	60	1	49.979000	50.016000	0.000056	NaN	NaN	50000.183333	0
2021.12.09 18:00:00	49.999833	0	60	60	1	49.979000	50.014000	0.000070	NaN	NaN	49999.833333	9
2021.12.09 18:01:00	49.999650	0	60	61	1	49.981000	50.011000	0.000048	NaN	NaN	49999.650000	9
2021.12.09 18:02:00	49.999300	0	60	60	1	49.962000	50.012000	0.000068	NaN	NaN	49999.300000	9
2021.12.09 18:03:00	49.999787	0	61	61	1	49.965000	50.016000	0.000062	NaN	NaN	49999.786885	9
2021.12.09 18:04:00	49.999186	0	59	58	1	49.960000	50.024000	0.000099	NaN	NaN	49999.186441	9
2021.12.09 18:05:00	49.999317	0	60	60	1	49.969000	50.015000	0.000079	NaN	NaN	49999.316667	0
2021.12.09 18:06:00	49.999450	0	60	61	1	49.963000	50.013000	0.000074	NaN	NaN	49999.450000	0
2021.12.09 18:07:00	49.998483	0	60	60	1	49.977000	50.012000	0.000056	NaN	NaN	49998.483333	0
2021.12.09 18:08:00	49.999633	0	60	59	1	49.981000	50.016000	0.000056	NaN	NaN	49999.633333	0
2021.12.09 18:09:00	49.998475	0	61	61	1	49.965000	50.013000	0.000052	NaN	NaN	49998.475410	9
2021.12.09 18:10:00	50.000000	0	59	59	1	49.983000	50.019000	0.000045	NaN	NaN	50000.000000	9
2021.12.09 18:11:00	50.000350	0	60	60	1	49.969000	50.015000	0.000079	NaN	NaN	50000.350000	9
2021.12.09 18:12:00	50.001517	0	60	60	1	49.987000	50.016000	0.000042	NaN	NaN	50001.516667	0
2021.12.09 18:13:00	49.999550	0	60	59	1	49.985000	50.014000	0.000046	NaN	NaN	49999.550000	0
2021.12.09 18:14:00	49.999600	0	60	60	1	49.980000	50.013000	0.000052	NaN	NaN	49999.600000	0
2021.12.09 18:15:00	49.999833	0	60	60	1	49.985000	50.020000	0.000056	NaN	NaN	49999.833333	0
2021.12.09 18:16:00	50.000283	0	60	60	1	49.990000	50.011000	0.000032	NaN	NaN	50000.283333	0
2021.12.09 18:17:00	49.999066	0	61	62	1	49.978000	50.017000	0.000057	NaN	NaN	49999.065574	0
2021.12.09 18:18:00	49.999424	0	59	58	1	49.975000	50.012000	0.000042	NaN	NaN	49999.423729	0
2021.12.09 18:19:00	49.999700	0	60	60	1	49.982000	50.017000	0.000051	NaN	NaN	49999.700000	0
2021.12.09 18:20:00	49.999500	0	60	60	1	49.987000	50.017000	0.000037	NaN	NaN	49999.500000	0
2021.12.09 18:21:00	49.999197	0	61	61	1	49.982000	50.013000	0.000061	NaN	NaN	49999.196721	0
2021.12.09 18:22:00	50.001119	0	59	60	1	49.984000	50.018000	0.000041	NaN	NaN	50001.118644	0
2021.12.09 18:23:00	49.999800	0	60	59	1	49.983000	50.018000	0.000049	NaN	NaN	49999.800000	0
2021.12.09 18:24:00	50.000393	0	61	60	1	49.983000	50.025000	0.000053	NaN	NaN	50000.393443	0
2021.12.09 18:25:00	50.000217	0	60	60	1	49.955000	50.020000	0.000118	NaN	NaN	50000.216667	0
2021.12.09 18:26:00	49.999068	0	59	59	1	49.984000	50.012000	0.000038	NaN	NaN	49999.067797	0
2021.12.09 18:27:00	49.999607	0	61	61	1	49.980000	50.016000	0.000062	NaN	NaN	49999.606557	9
2021.12.09 18:28:00	49.999661	0	59	59	1	49.980000	50.014000	0.000060	NaN	NaN	49999.661017	9
2021.12.09 18:29:00	50.000852	0	61	61	1	49.956000	50.019000	0.000084	NaN	NaN	50000.852459	0
2021.12.09 18:30:00	49.999000	0	59	59	1	49.982000	50.014000	0.000056	NaN	NaN	49999.000000	9
2021.12.09 18:31:00	50.000300	0	60	60	1	49.966000	50.010000	0.000058	NaN	NaN	50000.300000	9
2021.12.09 18:32:00	50.000767	0	60	61	1	49.974000	50.016000	0.000065	NaN	NaN	50000.766667	9
2021.12.09 18:33:00	50.000410	0	61	61	1	49.978000	50.019000	0.000055	NaN	NaN	50000.409836	9
2021.12.09 18:34:00	49.998967	0	60	60	1	49.988000	50.013000	0.000033	NaN	NaN	49998.966667	9
2021.12.09 18:35:00	50.000339	0	59	59	1	49.972000	50.021000	0.000068	NaN	NaN	50000.338983	0
2021.12.09 18:36:00	50.000100	0	60	59	1	49.988000	50.019000	0.000042	NaN	NaN	50000.100000	0
2021.12.09 18:37:00	49.999567	0	60	60	1	49.984000	50.018000	0.000040	NaN	NaN	49999.566667	0
2021.12.09 18:38:00	49.999933	0	60	60	1	49.979000	50.013000	0.000044	NaN	NaN	49999.933333	0
2021.12.09 18:39:00	50.000017	0	60	60	1	49.985000	50.018000	0.000040	NaN	NaN	50000.016667	9
2021.12.09 18:40:00	50.000033	0	60	60	1	49.957000	50.019000	0.000089	NaN	NaN	50000.033333	0
2021.12.09 18:41:00	49.999467	0	60	60	1	49.979000	50.017000	0.000052	NaN	NaN	49999.466667	0
2021.12.09 18:42:00	50.000066	0	61	61	1	49.972000	50.014000	0.000065	NaN	NaN	50000.065574	0
2021.12.09 18:43:00	49.999267	0	60	61	1	49.983000	50.017000	0.000043	NaN	NaN	49999.266667	0
2021.12.09 18:44:00	50.001271	0	59	59	1	49.958000	50.018000	0.000089	NaN	NaN	50001.271186	0
2021.12.09 18:45:00	50.000049	0	61	61	1	49.966000	50.018000	0.000059	NaN	NaN	50000.049180	0
2021.12.09 18:46:00	50.000407	0	59	59	1	49.980000	50.017000	0.000058	NaN	NaN	50000.406780	0
2021.12.09 18:47:00	50.000650	0	60	60	1	49.984000	50.012000	0.000036	NaN	NaN	50000.650000	9
2021.12.09 18:48:00	50.000317	0	60	60	1	49.988000	50.019000	0.000044	NaN	NaN	50000.316667	0
2021.12.09 18:49:00	50.001067	0	60	60	1	49.985000	50.014000	0.000036	NaN	NaN	50001.066667	0
2021.12.09 18:50:00	49.999508	0	61	61	1	49.976000	50.020000	0.000062	NaN	NaN	49999.508197	0
2021.12.09 18:51:00	50.000508	0	59	60	1	49.975000	50.016000	0.000055	NaN	NaN	50000.508475	0
2021.12.09 18:52:00	49.998492	0	61	61	1	49.978000	50.015000	0.000065	NaN	NaN	49998.491803	0
2021.12.09 18:53:00	50.000373	0	59	58	1	49.985000	50.018000	0.000053	NaN	NaN	50000.372881	9
2021.12.09 18:54:00	50.000902	0	61	61	1	49.986000	50.018000	0.000044	NaN	NaN	50000.901639	9
2021.12.09 18:55:00	49.999217	0	60	59	1	49.983000	50.021000	0.000071	NaN	NaN	49999.216667	0
2021.12.09 18:56:00	50.000424	0	59	59	1	49.980000	50.016000	0.000065	NaN	NaN	50000.423729	0
2021.12.09 18:57:00	50.000150	0	60	60	1	49.985000	50.012000	0.000039	NaN	NaN	50000.150000	0
2021.12.09 18:58:00	49.999367	0	60	60	1	49.979000	50.013000	0.000041	NaN	NaN	49999.366667	0
2021.12.09 18:59:00	50.000967	0	60	60	1	49.981000	50.016000	0.000062	NaN	NaN	50000.966667	0
2021.12.09 19:00:00	50.000483	0	60	60	1	49.976000	50.016000	0.000050	NaN	NaN	50000.483333	0
2021.12.09 19:01:00	49.999400	0	60	60	1	49.984000	50.011000	0.000048	NaN	NaN	49999.400000	0
2021.12.09 19:02:00	49.999557	0	61	61	1	49.978000	50.011000	0.000038	NaN	NaN	49999.557377	0
2021.12.09 19:03:00	49.999915	0	59	59	1	49.969000	50.020000	0.000071	NaN	NaN	49999.915254	0
2021.12.09 19:04:00	49.999426	0	61	61	1	49.982000	50.013000	0.000035	NaN	NaN	49999.426230	9
2021.12.09 19:05:00	50.000102	0	59	59	1	49.987000	50.012000	0.000046	NaN	NaN	50000.101695	0
2021.12.09 19:06:00	50.000082	0	61	61	1	49.972000	50.014000	0.000066	NaN	NaN	50000.081967	0
2021.12.09 19:07:00	49.999492	0	59	60	1	49.985000	50.015000	0.000051	NaN	NaN	49999.491525	0
2021.12.09 19:08:00	49.999300	0	60	60	1	49.966000	50.017000	0.000080	NaN	NaN	49999.300000	0
2021.12.09 19:09:00	50.000817	0	60	60	1	49.966000	50.016000	0.000061	NaN	NaN	50000.816667	0
2021.12.09 19:10:00	49.999361	0	61	61	1	49.979000	50.017000	0.000068	NaN	NaN	49999.360656	0
2021.12.09 19:11:00	50.000542	0	59	59	1	49.980000	50.014000	0.000050	NaN	NaN	50000.542373	9
2021.12.09 19:12:00	50.000417	0	60	60	1	49.983000	50.016000	0.000046	NaN	NaN	50000.416667	0
2021.12.09 19:13:00	50.001417	0	60	60	1	49.986000	50.015000	0.000042	NaN	NaN	50001.416667	0
2021.12.09 19:14:00	49.999836	0	61	60	1	49.975000	50.021000	0.000072	NaN	NaN	49999.836066	9
2021.12.09 19:15:00	49.999542	0	59	58	1	49.985000	50.014000	0.000047	NaN	NaN	49999.542373	0
2021.12.09 19:16:00	49.999950	0	60	60	1	49.983000	50.016000	0.000049	NaN	NaN	49999.950000	9
2021.12.09 19:17:00	50.000000	0	60	60	1	49.986000	50.015000	0.000047	NaN	NaN	50000.000000	0
2021.12.09 19:18:00	50.001267	0	60	61	1	49.986000	50.014000	0.000044	NaN	NaN	50001.266667	9
2021.12.09 19:19:00	49.999283	0	60	59	1	49.984000	50.015000	0.000047	NaN	NaN	49999.283333	0
2021.12.09 19:20:00	50.000167	0	60	59	1	49.980000	50.018000	0.000055	NaN	NaN	50000.166667	0
2021.12.09 19:21:00	49.999117	0	60	60	1	49.981000	50.017000	0.000053	NaN	NaN	49999.116667	9
2021.12.09 19:22:00	50.000833	0	60	60	1	49.980000	50.019000	0.000053	NaN	NaN	50000.833333	0
2021.12.09 19:23:00	49.999533	0	60	60	1	49.984000	50.011000	0.000035	NaN	NaN	49999.533333	9
2021.12.09 19:24:00	50.000333	0	60	61	1	49.985000	50.013000	0.000037	NaN	NaN	50000.333333	9
2021.12.09 19:25:00	49.999433	0	60	60	1	49.955000	50.015000	0.000121	NaN	NaN	49999.433333	0
2021.12.09 19:26:00	50.001217	0	60	59	1	49.983000	50.019000	0.000049	NaN	NaN	50001.216667	0
2021.12.09 19:27:00	49.999950	0	60	60	1	49.983000	50.024000	0.000057	NaN	NaN	49999.950000	9
2021.12.09 19:28:00	49.999467	0	60	60	1	49.962000	50.014000	0.000080	NaN	NaN	49999.466667	0
2021.12.09 19:29:00	49.999467	0	60	60	1	49.962000	50.014000	0.000084	NaN	NaN	49999.466667	0
2021.12.09 19:30:00	49.997733	0	60	60	1	49.955000	50.013000	0.000075	NaN	NaN	49997.733333	0
2021.12.09 19:31:00	49.999867	0	60	59	1	49.983000	50.017000	0.000037	NaN	NaN	49999.866667	0
2021.12.09 19:32:00	49.998800	0	60	60	1	49.955000	50.013000	0.000082	NaN	NaN	49998.800000	9
2021.12.09 19:33:00	49.999967	0	60	60	1	49.981000	50.013000	0.000043	NaN	NaN	49999.966667	0
2021.12.09 19:34:00	50.000283	0	60	60	1	49.958000	50.016000	0.000073	NaN	NaN	50000.283333	0
2021.12.09 19:35:00	50.000383	0	60	60	1	49.984000	50.010000	0.000032	NaN	NaN	50000.383333	0
2021.12.09 19:36:00	49.999180	0	61	61	1	49.986000	50.019000	0.000044	NaN	NaN	49999.180328	9
2021.12.09 19:37:00	49.999051	0	59	60	1	49.985000	50.009000	0.000030	NaN	NaN	49999.050847	0
2021.12.09 19:38:00	50.001533	0	60	60	1	49.980000	50.013000	0.000045	NaN	NaN	50001.533333	0
2021.12.09 19:39:00	50.001067	0	60	59	1	49.983000	50.014000	0.000046	NaN	NaN	50001.066667	0
2021.12.09 19:40:00	49.999917	0	60	60	1	49.981000	50.009000	0.000038	NaN	NaN	49999.916667	9
2021.12.09 19:41:00	50.000717	0	60	60	1	49.955000	50.014000	0.000070	NaN	NaN	50000.716667	0
2021.12.09 19:42:00	49.999317	0	60	60	1	49.981000	50.015000	0.000050	NaN	NaN	49999.316667	0
2021.12.09 19:43:00	49.999300	0	60	60	1	49.980000	50.012000	0.000036	NaN	NaN	49999.300000	9
2021.12.09 19:44:00	50.000400	0	60	60	1	49.987000	50.012000	0.000037	NaN	NaN	50000.400000	0
2021.12.09 19:45:00	50.000283	0	60	59	1	49.985000	50.018000	0.000047	NaN	NaN	50000.283333	9
2021.12.09 19:46:00	49.999117	0	60	60	1	49.981000	50.013000	0.000050	NaN	NaN	49999.116667	0
2021.12.09 19:47:00	49.999150	0	60	60	1	49.976000	50.015000	0.000053	NaN	NaN	49999.150000	0
2021.12.09 19:48:00	49.999852	0	61	61	1	49.982000	50.012000	0.000060	NaN	NaN	49999.852459	0
2021.12.09 19:49:00	50.000492	0	59	59	1	49.984000	50.012000	0.000031	NaN	NaN	50000.491525	9
2021.12.09 19:50:00	50.000050	0	60	60	1	49.949000	50.013000	0.000074	NaN	NaN	50000.050000	0
2021.12.09 19:51:00	49.999700	0	60	60	1	49.972000	50.014000	0.000064	NaN	NaN	49999.700000	0
2021.12.09 19:52:00	49.999417	0	60	59	1	49.973000	50.012000	0.000055	NaN	NaN	49999.416667	9
2021.12.09 19:53:00	50.001377	0	61	60	1	49.965000	50.015000	0.000046	NaN	NaN	50001.377049	9
2021.12.09 19:54:00	49.999729	0	59	58	1	49.953000	50.014000	0.000091	NaN	NaN	49999.728814	9
2021.12.09 19:55:00	49.999267	0	60	60	1	49.969000	50.016000	0.000069	NaN	NaN	49999.266667	0
2021.12.09 19:56:00	49.999550	0	60	60	1	49.983000	50.014000	0.000040	NaN	NaN	49999.550000	9
2021.12.09 19:57:00	50.000050	0	60	60	1	49.981000	50.015000	0.000046	NaN	NaN	50000.050000	9
2021.12.09 19:58:00	50.000672	0	61	61	1	49.977000	50.017000	0.000060	NaN	NaN	50000.672131	0
2021.12.09 19:59:00	50.000712	0	59	59	1	49.973000	50.014000	0.000045	NaN	NaN	50000.711864	0
2021.12.09 20:00:00	50.000115	0	61	60	1	49.986000	50.015000	0.000032	NaN	NaN	50000.114754	0
2021.12.09 20:01:00	49.998861	0	36	58	1	49.986000	50.011000	0.000036	NaN	NaN	49998.861111	9
2021.12.09 20:02:00	50.000100	0	60	60	1	49.987000	50.015000	0.000043	NaN	NaN	50000.100000	0
2021.12.09 20:03:00	50.002365	16384	52	60	1	49.990000	50.019000	0.000041	NaN	NaN	50002.365385	9
2021.12.09 20:04:00	50.001217	16384	60	60	1	49.979000	50.019000	0.000062	NaN	NaN	50001.216667	1
2021.12.09 20:05:00	50.000333	16384	60	60	1	49.978000	50.011000	0.000040	NaN	NaN	50000.333333	9
2021.12.09 20:06:00	50.001067	16384	60	60	1	49.985000	50.015000	0.000048	NaN	NaN	50001.066667	9
2021.12.09 20:07:00	49.999867	16384	60	60	1	49.989000	50.017000	0.000042	NaN	NaN	49999.866667	9
2021.12.09 20:08:00	50.000983	16384	60	60	1	49.981000	50.017000	0.000048	NaN	NaN	50000.983333	1
2021.12.09 20:09:00	50.000683	16384	60	60	1	49.979000	50.015000	0.000046	NaN	NaN	50000.683333	1
2021.12.09 20:10:00	49.998787	16384	61	61	1	49.986000	50.013000	0.000038	NaN	NaN	49998.786885	9
2021.12.09 20:11:00	50.001033	16384	60	60	1	49.988000	50.015000	0.000036	NaN	NaN	50001.033333	9
2021.12.09 20:12:00	50.000610	16384	59	59	1	49.987000	50.018000	0.000043	NaN	NaN	50000.610169	1
2021.12.09 20:13:00	50.000200	16384	60	59	1	49.984000	50.017000	0.000047	NaN	NaN	50000.200000	9
2021.12.09 20:14:00	49.999533	16384	60	60	1	49.964000	50.012000	0.000073	NaN	NaN	49999.533333	9
2021.12.09 20:15:00	49.999683	16384	60	60	1	49.974000	50.019000	0.000067	NaN	NaN	49999.683333	9
2021.12.09 20:16:00	49.999200	16384	60	60	1	49.980000	50.016000	0.000049	NaN	NaN	49999.200000	1
2021.12.09 20:17:00	49.999344	16384	61	61	1	49.976000	50.017000	0.000060	NaN	NaN	49999.344262	1
2021.12.09 20:18:00	49.998949	16384	59	59	1	49.967000	50.011000	0.000054	NaN	NaN	49998.949153	1
2021.12.09 20:19:00	49.999951	0	61	60	1	49.984000	50.017000	0.000058	NaN	NaN	49999.950820	0
2021.12.09 20:20:00	49.999288	0	59	58	1	49.976000	50.013000	0.000045	NaN	NaN	49999.288136	0
2021.12.09 20:21:00	49.999750	0	60	60	1	49.981000	50.012000	0.000040	NaN	NaN	49999.750000	9
2021.12.09 20:22:00	50.000050	0	60	60	1	49.980000	50.017000	0.000048	NaN	NaN	50000.050000	0
2021.12.09 20:23:00	49.998852	0	61	61	1	49.961000	50.016000	0.000062	NaN	NaN	49998.852459	9
2021.12.09 20:24:00	50.000000	0	59	60	1	49.972000	50.021000	0.000066	NaN	NaN	50000.000000	0
2021.12.09 20:25:00	50.000000	0	61	61	1	49.969000	50.018000	0.000100	NaN	NaN	50000.000000	9
2021.12.09 20:26:00	49.999233	0	60	60	1	49.983000	50.011000	0.000042	NaN	NaN	49999.233333	0
2021.12.09 20:27:00	50.000373	0	59	59	1	49.981000	50.014000	0.000039	NaN	NaN	50000.372881	9
2021.12.09 20:28:00	49.999820	0	61	60	1	49.982000	50.018000	0.000045	NaN	NaN	49999.819672	0
2021.12.09 20:29:00	50.000150	0	60	60	1	49.982000	50.021000	0.000060	NaN	NaN	50000.150000	0
2021.12.09 20:30:00	50.000517	0	60	59	1	49.985000	50.028000	0.000054	NaN	NaN	50000.516667	9
2021.12.09 20:31:00	49.998203	0	59	59	1	49.981000	50.015000	0.000034	NaN	NaN	49998.203390	9
2021.12.09 20:32:00	49.999410	0	61	61	1	49.989000	50.016000	0.000040	NaN	NaN	49999.409836	0
2021.12.09 20:33:00	50.000600	0	60	60	1	49.980000	50.018000	0.000048	NaN	NaN	50000.600000	9
2021.12.09 20:34:00	49.998898	0	59	60	1	49.973000	50.022000	0.000090	NaN	NaN	49998.898305	0
2021.12.09 20:35:00	50.001333	0	60	59	1	49.969000	50.017000	0.000068	NaN	NaN	50001.333333	0
2021.12.09 20:36:00	50.001267	0	60	59	1	49.984000	50.012000	0.000035	NaN	NaN	50001.266667	9
2021.12.09 20:37:00	49.999933	0	60	59	1	49.974000	50.012000	0.000050	NaN	NaN	49999.933333	0
2021.12.09 20:38:00	49.999600	0	60	60	1	49.977000	50.016000	0.000042	NaN	NaN	49999.600000	9
2021.12.09 20:39:00	49.998984	0	61	61	1	49.979000	50.015000	0.000050	NaN	NaN	49998.983607	9
2021.12.09 20:40:00	50.000102	0	59	60	1	49.984000	50.013000	0.000046	NaN	NaN	50000.101695	9
2021.12.09 20:41:00	49.998383	0	60	60	1	49.943000	50.018000	0.000133	NaN	NaN	49998.383333	0
2021.12.09 20:42:00	50.000583	0	60	60	1	49.982000	50.013000	0.000050	NaN	NaN	50000.583333	9
2021.12.09 20:43:00	49.999918	0	61	60	1	49.962000	50.012000	0.000064	NaN	NaN	49999.918033	9
2021.12.09 20:44:00	50.001000	0	59	59	1	49.979000	50.019000	0.000065	NaN	NaN	50001.000000	0
2021.12.09 20:45:00	49.999483	0	60	60	1	49.979000	50.016000	0.000038	NaN	NaN	49999.483333	0
2021.12.09 20:46:00	50.000541	0	61	61	1	49.983000	50.015000	0.000042	NaN	NaN	50000.540984	0
2021.12.09 20:47:00	50.000254	0	59	59	1	49.974000	50.016000	0.000066	NaN	NaN	50000.254237	0
2021.12.09 20:48:00	49.998590	0	61	60	1	49.975000	50.014000	0.000072	NaN	NaN	49998.590164	9
2021.12.09 20:49:00	50.001390	0	59	58	1	49.984000	50.020000	0.000054	NaN	NaN	50001.389831	9
2021.12.09 20:50:00	49.999417	0	60	60	1	49.979000	50.019000	0.000049	NaN	NaN	49999.416667	0
2021.12.09 20:51:00	49.999500	0	60	60	1	49.980000	50.015000	0.000056	NaN	NaN	49999.500000	9
2021.12.09 20:52:00	50.000783	0	60	61	1	49.985000	50.016000	0.000041	NaN	NaN	50000.783333	0
2021.12.09 20:53:00	49.998933	0	60	59	1	49.967000	50.016000	0.000090	NaN	NaN	49998.933333	0
2021.12.09 20:54:00	49.999500	0	60	59	1	49.985000	50.013000	0.000036	NaN	NaN	49999.500000	9
2021.12.09 20:55:00	49.998883	0	60	60	1	49.977000	50.012000	0.000049	NaN	NaN	49998.883333	0
2021.12.09 20:56:00	50.002183	0	60	60	1	49.983000	50.017000	0.000042	NaN	NaN	50002.183333	0
2021.12.09 20:57:00	49.999650	0	60	60	1	49.977000	50.014000	0.000063	NaN	NaN	49999.650000	0
2021.12.09 20:58:00	50.001017	0	60	60	1	49.986000	50.018000	0.000044	NaN	NaN	50001.016667	9
2021.12.09 20:59:00	50.000770	0	61	61	1	49.981000	50.015000	0.000069	NaN	NaN	50000.770492	0
2021.12.09 21:00:00	49.999356	0	59	59	1	49.964000	50.016000	0.000065	NaN	NaN	49999.355932	0
2021.12.09 21:01:00	49.999700	0	60	60	1	49.983000	50.020000	0.000048	NaN	NaN	49999.700000	0
2021.12.09 21:02:00	50.000633	0	60	60	1	49.979000	50.020000	0.000049	NaN	NaN	50000.633333	9
2021.12.09 21:03:00	50.000300	0	60	59	1	49.981000	50.021000	0.000058	NaN	NaN	50000.300000	9
2021.12.09 21:04:00	50.000933	0	60	60	1	49.981000	50.014000	0.000051	NaN	NaN	50000.933333	0
2021.12.09 21:05:00	49.999467	0	60	60	1	49.977000	50.020000	0.000059	NaN	NaN	49999.466667	0
2021.12.09 21:06:00	50.000200	0	60	60	1	49.986000	50.015000	0.000036	NaN	NaN	50000.200000	0
2021.12.09 21:07:00	49.999350	0	60	61	1	49.980000	50.010000	0.000038	NaN	NaN	49999.350000	0
2021.12.09 21:08:00	50.000607	0	61	61	1	49.958000	50.020000	0.000108	NaN	NaN	50000.606557	9
2021.12.09 21:09:00	49.999814	0	59	59	1	49.981000	50.021000	0.000058	NaN	NaN	49999.813559	9
2021.12.09 21:10:00	49.999639	0	61	61	1	49.986000	50.021000	0.000035	NaN	NaN	49999.639344	0
2021.12.09 21:11:00	49.999783	0	60	60	1	49.966000	50.021000	0.000067	NaN	NaN	49999.783333	9
2021.12.09 21:12:00	50.000390	0	59	59	1	49.987000	50.015000	0.000032	NaN	NaN	50000.389831	0
2021.12.09 21:13:00	49.998400	0	60	59	1	49.976000	50.014000	0.000056	NaN	NaN	49998.400000	9
2021.12.09 21:14:00	49.999683	0	60	60	1	49.977000	50.015000	0.000046	NaN	NaN	49999.683333	0
2021.12.09 21:15:00	49.998017	0	60	60	1	49.966000	50.013000	0.000073	NaN	NaN	49998.016667	0
2021.12.09 21:16:00	49.999900	0	60	60	1	49.980000	50.015000	0.000048	NaN	NaN	49999.900000	0
2021.12.09 21:17:00	49.999800	0	60	60	1	49.988000	50.015000	0.000033	NaN	NaN	49999.800000	0
2021.12.09 21:18:00	49.998700	0	60	60	1	49.984000	50.011000	0.000034	NaN	NaN	49998.700000	0
2021.12.09 21:19:00	50.000067	0	60	60	1	49.950000	50.016000	0.000089	NaN	NaN	50000.066667	0
2021.12.09 21:20:00	50.000600	0	60	61	1	49.987000	50.015000	0.000039	NaN	NaN	50000.600000	0
2021.12.09 21:21:00	49.999433	0	60	61	1	49.975000	50.021000	0.000078	NaN	NaN	49999.433333	0
2021.12.09 21:22:00	49.999433	0	60	60	1	49.979000	50.012000	0.000052	NaN	NaN	49999.433333	0
2021.12.09 21:23:00	49.999217	0	60	59	1	49.966000	50.016000	0.000065	NaN	NaN	49999.216667	9
2021.12.09 21:24:00	50.000033	0	60	60	1	49.975000	50.019000	0.000047	NaN	NaN	50000.033333	0
2021.12.09 21:25:00	50.001333	0	60	60	1	49.976000	50.016000	0.000050	NaN	NaN	50001.333333	9
2021.12.09 21:26:00	49.999517	0	60	60	1	49.983000	50.016000	0.000044	NaN	NaN	49999.516667	0
2021.12.09 21:27:00	49.999683	0	60	61	1	49.970000	50.016000	0.000064	NaN	NaN	49999.683333	0
2021.12.09 21:28:00	50.000233	0	60	60	1	49.976000	50.019000	0.000050	NaN	NaN	50000.233333	9
2021.12.09 21:29:00	50.000150	0	60	59	1	49.980000	50.012000	0.000032	NaN	NaN	50000.150000	9
2021.12.09 21:30:00	50.000475	0	61	61	1	49.988000	50.013000	0.000030	NaN	NaN	50000.475410	0
2021.12.09 21:31:00	49.998932	0	59	59	1	49.983000	50.013000	0.000044	NaN	NaN	49998.932203	0
2021.12.09 21:32:00	49.999918	0	61	61	1	49.982000	50.018000	0.000048	NaN	NaN	49999.918033	0
2021.12.09 21:33:00	49.999712	0	59	59	1	49.984000	50.013000	0.000047	NaN	NaN	49999.711864	9
2021.12.09 21:34:00	49.998733	0	60	61	1	49.982000	50.016000	0.000044	NaN	NaN	49998.733333	0
2021.12.09 21:35:00	50.000633	0	60	60	1	49.985000	50.015000	0.000041	NaN	NaN	50000.633333	9
2021.12.09 21:36:00	49.998683	0	60	59	1	49.976000	50.015000	0.000057	NaN	NaN	49998.683333	0
2021.12.09 21:37:00	49.999850	0	60	60	1	49.973000	50.015000	0.000056	NaN	NaN	49999.850000	9
2021.12.09 21:38:00	50.000100	0	60	60	1	49.968000	50.016000	0.000069	NaN	NaN	50000.100000	9
2021.12.09 21:39:00	50.000115	0	61	61	1	49.982000	50.015000	0.000052	NaN	NaN	50000.114754	0
2021.12.09 21:40:00	50.000983	0	59	59	1	49.979000	50.018000	0.000047	NaN	NaN	50000.983051	0
2021.12.09 21:41:00	49.999617	0	60	61	1	49.983000	50.015000	0.000042	NaN	NaN	49999.616667	0
2021.12.09 21:42:00	49.999583	0	60	60	1	49.988000	50.017000	0.000032	NaN	NaN	49999.583333	0
2021.12.09 21:43:00	49.999367	0	60	59	1	49.977000	50.015000	0.000047	NaN	NaN	49999.366667	0
2021.12.09 21:44:00	50.000333	0	60	60	1	49.982000	50.017000	0.000053	NaN	NaN	50000.333333	9
2021.12.09 21:45:00	49.999311	0	61	61	1	49.973000	50.014000	0.000063	NaN	NaN	49999.311475	9
2021.12.09 21:46:00	49.999783	0	60	60	1	49.985000	50.015000	0.000044	NaN	NaN	49999.783333	0
