$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_T_Control_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 18:31:00	50.000305	0	59	59	1	49.979000	50.016000	0.000051	NaN	NaN	50000.305085	0
2021.12.07 18:32:00	50.000590	0	61	61	1	49.983000	50.015000	0.000038	NaN	NaN	50000.590164	0
2021.12.07 18:33:00	50.000610	0	59	60	1	49.983000	50.015000	0.000053	NaN	NaN	50000.610169	9
2021.12.07 18:34:00	49.998817	0	60	59	1	49.965000	50.013000	0.000061	NaN	NaN	49998.816667	0
2021.12.07 18:35:00	50.001017	0	60	59	1	49.975000	50.024000	0.000061	NaN	NaN	50001.016667	0
2021.12.07 18:36:00	49.999770	0	61	61	1	49.986000	50.017000	0.000044	NaN	NaN	49999.770492	9
2021.12.07 18:37:00	50.000550	0	60	60	1	49.983000	50.014000	0.000051	NaN	NaN	50000.550000	0
2021.12.07 18:38:00	50.001317	0	60	60	1	49.986000	50.015000	0.000046	NaN	NaN	50001.316667	0
2021.12.07 18:39:00	49.999617	0	60	60	1	49.950000	50.021000	0.000086	NaN	NaN	49999.616667	0
2021.12.07 18:40:00	49.999083	0	60	60	1	49.974000	50.018000	0.000063	NaN	NaN	49999.083333	9
2021.12.07 18:41:00	50.001300	0	60	61	1	49.968000	50.016000	0.000066	NaN	NaN	50001.300000	9
2021.12.07 18:42:00	49.999533	0	60	59	1	49.959000	50.013000	0.000092	NaN	NaN	49999.533333	9
2021.12.07 18:43:00	49.999627	0	59	58	1	49.956000	50.011000	0.000066	NaN	NaN	49999.627119	9
2021.12.07 18:44:00	50.000951	0	61	61	1	49.973000	50.016000	0.000052	NaN	NaN	50000.950820	9
2021.12.07 18:45:00	49.998915	0	59	59	1	49.976000	50.013000	0.000051	NaN	NaN	49998.915254	0
2021.12.07 18:46:00	50.000833	0	60	61	1	49.988000	50.014000	0.000036	NaN	NaN	50000.833333	0
2021.12.07 18:47:00	49.999283	0	60	60	1	49.980000	50.010000	0.000038	NaN	NaN	49999.283333	9
2021.12.07 18:48:00	50.001233	0	60	59	1	49.979000	50.014000	0.000051	NaN	NaN	50001.233333	9
2021.12.07 18:49:00	50.000361	0	61	61	1	49.984000	50.017000	0.000047	NaN	NaN	50000.360656	0
2021.12.07 18:50:00	50.000383	0	60	60	1	49.984000	50.012000	0.000035	NaN	NaN	50000.383333	9
2021.12.07 18:51:00	50.000780	0	59	60	1	49.985000	50.021000	0.000040	NaN	NaN	50000.779661	0
2021.12.07 18:52:00	49.998550	0	60	60	1	49.977000	50.014000	0.000055	NaN	NaN	49998.550000	9
2021.12.07 18:53:00	50.000050	0	60	59	1	49.986000	50.014000	0.000044	NaN	NaN	50000.050000	0
2021.12.07 18:54:00	49.999902	0	61	61	1	49.982000	50.012000	0.000035	NaN	NaN	49999.901639	0
2021.12.07 18:55:00	49.999746	0	59	59	1	49.981000	50.018000	0.000043	NaN	NaN	49999.745763	9
2021.12.07 18:56:00	50.001117	0	60	60	1	49.989000	50.023000	0.000060	NaN	NaN	50001.116667	0
2021.12.07 18:57:00	49.998783	0	60	60	1	49.943000	50.017000	0.000109	NaN	NaN	49998.783333	0
2021.12.07 18:58:00	50.000683	0	60	60	1	49.978000	50.015000	0.000044	NaN	NaN	50000.683333	9
2021.12.07 18:59:00	49.999367	0	60	61	1	49.978000	50.014000	0.000054	NaN	NaN	49999.366667	0
2021.12.07 19:00:00	50.000167	0	60	61	1	49.976000	50.014000	0.000053	NaN	NaN	50000.166667	0
2021.12.07 19:01:00	50.000885	0	61	60	1	49.973000	50.021000	0.000062	NaN	NaN	50000.885246	9
2021.12.07 19:02:00	49.998933	0	60	60	1	49.966000	50.014000	0.000073	NaN	NaN	49998.933333	0
2021.12.07 19:03:00	50.000000	0	60	60	1	49.985000	50.017000	0.000049	NaN	NaN	50000.000000	0
2021.12.07 19:04:00	49.998950	0	60	60	1	49.982000	50.015000	0.000045	NaN	NaN	49998.950000	0
2021.12.07 19:05:00	49.999390	0	59	59	1	49.984000	50.020000	0.000053	NaN	NaN	49999.389831	9
2021.12.07 19:06:00	49.999475	0	61	61	1	49.953000	50.020000	0.000104	NaN	NaN	49999.475410	0
2021.12.07 19:07:00	50.001667	0	60	60	1	49.983000	50.024000	0.000059	NaN	NaN	50001.666667	0
2021.12.07 19:08:00	49.999593	0	59	58	1	49.987000	50.021000	0.000043	NaN	NaN	49999.593220	9
2021.12.07 19:09:00	50.000083	0	60	60	1	49.978000	50.019000	0.000066	NaN	NaN	50000.083333	0
2021.12.07 19:10:00	50.000783	0	60	61	1	49.981000	50.013000	0.000044	NaN	NaN	50000.783333	9
2021.12.07 19:11:00	49.999850	0	60	60	1	49.980000	50.017000	0.000042	NaN	NaN	49999.850000	9
2021.12.07 19:12:00	49.999200	0	60	59	1	49.977000	50.014000	0.000055	NaN	NaN	49999.200000	0
2021.12.07 19:13:00	50.000317	0	60	60	1	49.981000	50.016000	0.000055	NaN	NaN	50000.316667	0
2021.12.07 19:14:00	50.000333	0	60	60	1	49.960000	50.017000	0.000078	NaN	NaN	50000.333333	0
2021.12.07 19:15:00	49.999333	0	60	60	1	49.983000	50.021000	0.000057	NaN	NaN	49999.333333	0
2021.12.07 19:16:00	49.998717	0	60	61	1	49.970000	50.014000	0.000072	NaN	NaN	49998.716667	9
2021.12.07 19:17:00	50.001567	0	60	61	1	49.985000	50.017000	0.000046	NaN	NaN	50001.566667	0
2021.12.07 19:18:00	50.000300	0	60	60	1	49.980000	50.021000	0.000057	NaN	NaN	50000.300000	9
2021.12.07 19:19:00	50.000115	0	61	60	1	49.986000	50.022000	0.000046	NaN	NaN	50000.114754	9
2021.12.07 19:20:00	50.000000	0	59	59	1	49.977000	50.017000	0.000053	NaN	NaN	50000.000000	0
2021.12.07 19:21:00	50.000525	0	61	61	1	49.985000	50.021000	0.000052	NaN	NaN	50000.524590	9
2021.12.07 19:22:00	50.001441	0	59	60	1	49.979000	50.015000	0.000063	NaN	NaN	50001.440678	9
2021.12.07 19:23:00	50.000721	0	61	61	1	49.980000	50.014000	0.000057	NaN	NaN	50000.721311	0
2021.12.07 19:24:00	49.999661	0	59	58	1	49.962000	50.017000	0.000082	NaN	NaN	49999.661017	9
2021.12.07 19:25:00	49.999131	0	61	61	1	49.968000	50.018000	0.000087	NaN	NaN	49999.131148	9
2021.12.07 19:26:00	50.000867	0	60	60	1	49.974000	50.017000	0.000068	NaN	NaN	50000.866667	0
2021.12.07 19:27:00	49.999917	0	60	60	1	49.982000	50.018000	0.000056	NaN	NaN	49999.916667	0
2021.12.07 19:28:00	50.000780	0	59	60	1	49.983000	50.017000	0.000051	NaN	NaN	50000.779661	0
2021.12.07 19:29:00	49.999279	0	61	61	1	49.981000	50.016000	0.000050	NaN	NaN	49999.278689	0
2021.12.07 19:30:00	50.000254	0	59	58	1	49.965000	50.017000	0.000079	NaN	NaN	50000.254237	9
2021.12.07 19:31:00	49.999833	0	60	60	1	49.975000	50.015000	0.000056	NaN	NaN	49999.833333	0
2021.12.07 19:32:00	50.000131	0	61	61	1	49.982000	50.015000	0.000052	NaN	NaN	50000.131148	9
2021.12.07 19:33:00	49.998288	0	59	60	1	49.982000	50.013000	0.000043	NaN	NaN	49998.288136	0
2021.12.07 19:34:00	50.000639	0	61	61	1	49.958000	50.016000	0.000078	NaN	NaN	50000.639344	0
2021.12.07 19:35:00	49.999767	0	60	61	1	49.965000	50.021000	0.000067	NaN	NaN	49999.766667	9
2021.12.07 19:36:00	49.998881	0	59	58	1	49.978000	50.018000	0.000065	NaN	NaN	49998.881356	9
2021.12.07 19:37:00	50.000656	0	61	61	1	49.977000	50.017000	0.000057	NaN	NaN	50000.655738	0
2021.12.07 19:38:00	49.999867	0	60	60	1	49.974000	50.024000	0.000050	NaN	NaN	49999.866667	0
2021.12.07 19:39:00	49.999983	0	59	60	1	49.980000	50.016000	0.000050	NaN	NaN	49999.983051	9
2021.12.07 19:40:00	49.999623	0	61	62	1	49.986000	50.032000	0.000053	NaN	NaN	49999.622951	9
2021.12.07 19:41:00	50.001034	0	59	58	1	49.966000	50.016000	0.000075	NaN	NaN	50001.033898	0
2021.12.07 19:42:00	49.999148	0	61	61	1	49.977000	50.010000	0.000047	NaN	NaN	49999.147541	9
2021.12.07 19:43:00	49.999373	0	59	60	1	49.986000	50.012000	0.000031	NaN	NaN	49999.372881	0
2021.12.07 19:44:00	50.000700	0	60	59	1	49.985000	50.014000	0.000036	NaN	NaN	50000.700000	0
2021.12.07 19:45:00	50.000803	0	61	60	1	49.982000	50.021000	0.000053	NaN	NaN	50000.803279	0
2021.12.07 19:46:00	49.999220	0	59	59	1	49.972000	50.015000	0.000073	NaN	NaN	49999.220339	9
2021.12.07 19:47:00	49.999350	0	60	60	1	49.986000	50.013000	0.000040	NaN	NaN	49999.350000	9
2021.12.07 19:48:00	50.000131	0	61	61	1	49.986000	50.018000	0.000056	NaN	NaN	50000.131148	0
2021.12.07 19:49:00	50.000051	0	59	60	1	49.987000	50.011000	0.000037	NaN	NaN	50000.050847	9
2021.12.07 19:50:00	49.999098	0	61	61	1	49.968000	50.012000	0.000067	NaN	NaN	49999.098361	9
2021.12.07 19:51:00	50.001667	0	60	59	1	49.987000	50.015000	0.000043	NaN	NaN	50001.666667	0
2021.12.07 19:52:00	49.998333	0	60	60	1	49.970000	50.008000	0.000056	NaN	NaN	49998.333333	9
2021.12.07 19:53:00	50.000667	0	60	60	1	49.989000	50.016000	0.000044	NaN	NaN	50000.666667	9
2021.12.07 19:54:00	49.999424	0	59	59	1	49.983000	50.014000	0.000058	NaN	NaN	49999.423729	0
2021.12.07 19:55:00	50.001483	0	60	59	1	49.976000	50.017000	0.000072	NaN	NaN	50001.483333	0
2021.12.07 19:56:00	49.999550	0	60	60	1	49.979000	50.015000	0.000059	NaN	NaN	49999.550000	9
2021.12.07 19:57:00	49.999850	0	60	60	1	49.981000	50.013000	0.000062	NaN	NaN	49999.850000	0
2021.12.07 19:58:00	50.001517	0	60	60	1	49.975000	50.022000	0.000070	NaN	NaN	50001.516667	0
2021.12.07 19:59:00	49.998733	0	60	61	1	49.980000	50.010000	0.000053	NaN	NaN	49998.733333	0
2021.12.07 20:00:00	49.999433	0	60	60	1	49.983000	50.017000	0.000059	NaN	NaN	49999.433333	9
2021.12.07 20:01:00	49.998579	0	38	60	1	49.985000	50.008000	0.000030	NaN	NaN	49998.578947	9
2021.12.07 20:02:00	49.999918	0	61	60	1	49.972000	50.013000	0.000064	NaN	NaN	49999.918033	0
2021.12.07 20:03:00	50.002373	16384	51	60	1	49.986000	50.019000	0.000046	NaN	NaN	50002.372549	1
2021.12.07 20:04:00	50.001017	16384	59	59	1	49.983000	50.018000	0.000052	NaN	NaN	50001.016949	1
2021.12.07 20:05:00	50.000933	16384	60	60	1	49.982000	50.017000	0.000059	NaN	NaN	50000.933333	1
2021.12.07 20:06:00	50.000150	16384	60	61	1	49.979000	50.013000	0.000049	NaN	NaN	50000.150000	1
2021.12.07 20:07:00	49.999750	16384	60	59	1	49.983000	50.013000	0.000052	NaN	NaN	49999.750000	1
2021.12.07 20:08:00	49.999098	16384	61	60	1	49.976000	50.012000	0.000051	NaN	NaN	49999.098361	9
2021.12.07 20:09:00	50.002150	16384	60	59	1	49.986000	50.020000	0.000058	NaN	NaN	50002.150000	9
2021.12.07 20:10:00	49.999119	16384	59	59	1	49.984000	50.017000	0.000047	NaN	NaN	49999.118644	1
2021.12.07 20:11:00	49.999450	16384	60	60	1	49.985000	50.013000	0.000035	NaN	NaN	49999.450000	1
2021.12.07 20:12:00	49.998574	16384	61	61	1	49.965000	50.013000	0.000080	NaN	NaN	49998.573770	1
2021.12.07 20:13:00	50.000186	16384	59	60	1	49.985000	50.015000	0.000037	NaN	NaN	50000.186441	1
2021.12.07 20:14:00	49.998800	16384	60	59	1	49.986000	50.018000	0.000034	NaN	NaN	49998.800000	1
2021.12.07 20:15:00	49.999733	16384	60	59	1	49.988000	50.018000	0.000046	NaN	NaN	49999.733333	1
2021.12.07 20:16:00	50.000902	16384	61	61	1	49.961000	50.015000	0.000069	NaN	NaN	50000.901639	9
2021.12.07 20:17:00	49.999217	16384	60	60	1	49.985000	50.013000	0.000052	NaN	NaN	49999.216667	1
2021.12.07 20:18:00	49.999233	16384	60	60	1	49.979000	50.016000	0.000052	NaN	NaN	49999.233333	1
2021.12.07 20:19:00	50.000661	0	59	59	1	49.982000	50.017000	0.000047	NaN	NaN	50000.661017	9
2021.12.07 20:20:00	49.999984	0	61	61	1	49.982000	50.014000	0.000052	NaN	NaN	49999.983607	0
2021.12.07 20:21:00	50.001203	0	59	60	1	49.981000	50.018000	0.000050	NaN	NaN	50001.203390	0
2021.12.07 20:22:00	50.000283	0	60	60	1	49.985000	50.016000	0.000048	NaN	NaN	50000.283333	0
2021.12.07 20:23:00	49.998902	0	61	60	1	49.972000	50.016000	0.000081	NaN	NaN	49998.901639	0
2021.12.07 20:24:00	50.000833	0	60	60	1	49.983000	50.016000	0.000051	NaN	NaN	50000.833333	9
2021.12.07 20:25:00	49.999750	0	60	59	1	49.979000	50.018000	0.000047	NaN	NaN	49999.750000	0
2021.12.07 20:26:00	49.999542	0	59	59	1	49.969000	50.023000	0.000072	NaN	NaN	49999.542373	0
2021.12.07 20:27:00	50.000098	0	61	61	1	49.980000	50.015000	0.000044	NaN	NaN	50000.098361	0
2021.12.07 20:28:00	49.999271	0	59	59	1	49.980000	50.019000	0.000066	NaN	NaN	49999.271186	0
2021.12.07 20:29:00	49.999049	0	61	60	1	49.984000	50.014000	0.000043	NaN	NaN	49999.049180	0
2021.12.07 20:30:00	49.999567	0	60	59	1	49.980000	50.016000	0.000085	NaN	NaN	49999.566667	0
2021.12.07 20:31:00	49.999200	0	60	60	1	49.966000	50.014000	0.000056	NaN	NaN	49999.200000	9
2021.12.07 20:32:00	49.999153	0	59	60	1	49.960000	50.016000	0.000067	NaN	NaN	49999.152542	0
2021.12.07 20:33:00	50.001117	0	60	60	1	49.988000	50.018000	0.000058	NaN	NaN	50001.116667	0
2021.12.07 20:34:00	49.998836	0	61	60	1	49.975000	50.015000	0.000058	NaN	NaN	49998.836066	0
2021.12.07 20:35:00	50.001467	0	60	60	1	49.988000	50.015000	0.000049	NaN	NaN	50001.466667	0
2021.12.07 20:36:00	50.000200	0	60	60	1	49.987000	50.016000	0.000044	NaN	NaN	50000.200000	0
2021.12.07 20:37:00	49.999407	0	59	59	1	49.984000	50.015000	0.000057	NaN	NaN	49999.406780	0
2021.12.07 20:38:00	50.000820	0	61	61	1	49.982000	50.019000	0.000044	NaN	NaN	50000.819672	0
2021.12.07 20:39:00	49.999814	0	59	59	1	49.981000	50.018000	0.000065	NaN	NaN	49999.813559	0
2021.12.07 20:40:00	49.999607	0	61	61	1	49.980000	50.012000	0.000051	NaN	NaN	49999.606557	9
2021.12.07 20:41:00	50.000559	0	59	60	1	49.981000	50.016000	0.000053	NaN	NaN	50000.559322	9
2021.12.07 20:42:00	49.999900	0	60	60	1	49.979000	50.017000	0.000066	NaN	NaN	49999.900000	0
2021.12.07 20:43:00	49.999344	0	61	61	1	49.961000	50.014000	0.000080	NaN	NaN	49999.344262	0
2021.12.07 20:44:00	49.999576	0	59	59	1	49.962000	50.018000	0.000077	NaN	NaN	49999.576271	0
2021.12.07 20:45:00	49.999852	0	61	61	1	49.984000	50.016000	0.000043	NaN	NaN	49999.852459	0
2021.12.07 20:46:00	49.999966	0	59	59	1	49.985000	50.018000	0.000064	NaN	NaN	49999.966102	0
2021.12.07 20:47:00	49.999117	0	60	59	1	49.983000	50.016000	0.000047	NaN	NaN	49999.116667	9
2021.12.07 20:48:00	50.000867	0	60	60	1	49.988000	50.021000	0.000052	NaN	NaN	50000.866667	0
2021.12.07 20:49:00	49.999883	0	60	60	1	49.981000	50.018000	0.000048	NaN	NaN	49999.883333	0
2021.12.07 20:50:00	50.000279	0	61	61	1	49.979000	50.016000	0.000055	NaN	NaN	50000.278689	0
2021.12.07 20:51:00	50.000305	0	59	59	1	49.970000	50.011000	0.000053	NaN	NaN	50000.305085	0
2021.12.07 20:52:00	50.000917	0	60	61	1	49.977000	50.015000	0.000049	NaN	NaN	50000.916667	0
2021.12.07 20:53:00	49.999333	0	60	59	1	49.959000	50.014000	0.000087	NaN	NaN	49999.333333	0
2021.12.07 20:54:00	50.000750	0	60	59	1	49.986000	50.021000	0.000052	NaN	NaN	50000.750000	9
2021.12.07 20:55:00	49.999233	0	60	60	1	49.980000	50.015000	0.000050	NaN	NaN	49999.233333	0
2021.12.07 20:56:00	49.999850	0	60	60	1	49.964000	50.013000	0.000064	NaN	NaN	49999.850000	0
2021.12.07 20:57:00	50.000049	0	61	61	1	49.990000	50.020000	0.000039	NaN	NaN	50000.049180	0
2021.12.07 20:58:00	49.999750	0	60	59	1	49.988000	50.021000	0.000037	NaN	NaN	49999.750000	9
2021.12.07 20:59:00	50.000390	0	59	60	1	49.989000	50.024000	0.000040	NaN	NaN	50000.389831	0
2021.12.07 21:00:00	50.000800	0	60	60	1	49.982000	50.014000	0.000047	NaN	NaN	50000.800000	9
2021.12.07 21:01:00	49.998672	0	61	60	1	49.962000	50.014000	0.000075	NaN	NaN	49998.672131	0
2021.12.07 21:02:00	50.000237	0	59	58	1	49.964000	50.016000	0.000071	NaN	NaN	50000.237288	9
2021.12.07 21:03:00	49.999213	0	61	61	1	49.978000	50.017000	0.000065	NaN	NaN	49999.213115	9
2021.12.07 21:04:00	50.000237	0	59	60	1	49.985000	50.018000	0.000047	NaN	NaN	50000.237288	9
2021.12.07 21:05:00	50.000508	0	61	61	1	49.981000	50.013000	0.000041	NaN	NaN	50000.508197	9
2021.12.07 21:06:00	49.999593	0	59	59	1	49.983000	50.013000	0.000044	NaN	NaN	49999.593220	0
2021.12.07 21:07:00	49.998900	0	60	60	1	49.971000	50.011000	0.000056	NaN	NaN	49998.900000	9
2021.12.07 21:08:00	50.000467	0	60	60	1	49.983000	50.012000	0.000051	NaN	NaN	50000.466667	0
2021.12.07 21:09:00	49.999650	0	60	60	1	49.983000	50.019000	0.000056	NaN	NaN	49999.650000	0
2021.12.07 21:10:00	50.000950	0	60	60	1	49.975000	50.017000	0.000057	NaN	NaN	50000.950000	0
2021.12.07 21:11:00	50.000450	0	60	60	1	49.985000	50.015000	0.000036	NaN	NaN	50000.450000	0
2021.12.07 21:12:00	49.999000	0	61	60	1	49.975000	50.016000	0.000049	NaN	NaN	49999.000000	0
2021.12.07 21:13:00	49.999136	0	59	59	1	49.956000	50.013000	0.000078	NaN	NaN	49999.135593	0
2021.12.07 21:14:00	50.000283	0	60	60	1	49.982000	50.016000	0.000046	NaN	NaN	50000.283333	9
2021.12.07 21:15:00	50.000017	0	60	60	1	49.984000	50.017000	0.000057	NaN	NaN	50000.016667	9
2021.12.07 21:16:00	49.999885	0	61	61	1	49.976000	50.019000	0.000065	NaN	NaN	49999.885246	0
2021.12.07 21:17:00	50.000017	0	59	60	1	49.968000	50.014000	0.000078	NaN	NaN	50000.016949	0
2021.12.07 21:18:00	50.000885	0	61	62	1	49.975000	50.015000	0.000062	NaN	NaN	50000.885246	0
2021.12.07 21:19:00	50.000083	0	60	59	1	49.966000	50.015000	0.000080	NaN	NaN	50000.083333	0
2021.12.07 21:20:00	49.998633	0	60	59	1	49.975000	50.016000	0.000054	NaN	NaN	49998.633333	9
2021.12.07 21:21:00	50.000167	0	60	60	1	49.979000	50.023000	0.000058	NaN	NaN	50000.166667	0
2021.12.07 21:22:00	50.001322	0	59	59	1	49.953000	50.015000	0.000078	NaN	NaN	50001.322034	0
2021.12.07 21:23:00	49.999467	0	60	61	1	49.973000	50.015000	0.000052	NaN	NaN	49999.466667	9
2021.12.07 21:24:00	50.000410	0	61	61	1	49.980000	50.017000	0.000053	NaN	NaN	50000.409836	0
2021.12.07 21:25:00	50.000067	0	60	59	1	49.976000	50.014000	0.000045	NaN	NaN	50000.066667	0
2021.12.07 21:26:00	50.000746	0	59	58	1	49.982000	50.024000	0.000056	NaN	NaN	50000.745763	0
2021.12.07 21:27:00	49.998883	0	60	60	1	49.957000	50.013000	0.000074	NaN	NaN	49998.883333	0
2021.12.07 21:28:00	50.000950	0	60	60	1	49.968000	50.015000	0.000067	NaN	NaN	50000.950000	0
2021.12.07 21:29:00	50.000754	0	61	61	1	49.990000	50.012000	0.000025	NaN	NaN	50000.754098	0
2021.12.07 21:30:00	49.998695	0	59	60	1	49.983000	50.021000	0.000066	NaN	NaN	49998.694915	0
2021.12.07 21:31:00	50.001117	0	60	59	1	49.982000	50.018000	0.000047	NaN	NaN	50001.116667	0
2021.12.07 21:32:00	50.000869	0	61	61	1	49.981000	50.020000	0.000061	NaN	NaN	50000.868852	9
2021.12.07 21:33:00	49.999203	0	59	59	1	49.985000	50.014000	0.000046	NaN	NaN	49999.203390	0
2021.12.07 21:34:00	49.999850	0	60	60	1	49.979000	50.011000	0.000044	NaN	NaN	49999.850000	0
2021.12.07 21:35:00	49.998617	0	60	60	1	49.967000	50.016000	0.000081	NaN	NaN	49998.616667	0
2021.12.07 21:36:00	49.998967	0	60	60	1	49.968000	50.025000	0.000086	NaN	NaN	49998.966667	0
2021.12.07 21:37:00	49.999443	0	61	60	1	49.973000	50.011000	0.000056	NaN	NaN	49999.442623	9
2021.12.07 21:38:00	49.998864	0	59	58	1	49.981000	50.018000	0.000062	NaN	NaN	49998.864407	0
2021.12.07 21:39:00	50.000367	0	60	60	1	49.983000	50.015000	0.000051	NaN	NaN	50000.366667	0
2021.12.07 21:40:00	49.999150	0	60	60	1	49.958000	50.018000	0.000084	NaN	NaN	49999.150000	0
2021.12.07 21:41:00	49.999517	0	60	60	1	49.977000	50.016000	0.000054	NaN	NaN	49999.516667	0
2021.12.07 21:42:00	50.000217	0	60	59	1	49.984000	50.013000	0.000036	NaN	NaN	50000.216667	9
2021.12.07 21:43:00	50.000443	0	61	61	1	49.981000	50.011000	0.000035	NaN	NaN	50000.442623	0
2021.12.07 21:44:00	49.998750	0	60	59	1	49.980000	50.010000	0.000041	NaN	NaN	49998.750000	0
2021.12.07 21:45:00	50.001492	0	59	59	1	49.982000	50.015000	0.000047	NaN	NaN	50001.491525	0
2021.12.07 21:46:00	50.001383	0	60	60	1	49.980000	50.018000	0.000051	NaN	NaN	50001.383333	0
2021.12.07 21:47:00	49.999459	0	61	61	1	49.983000	50.011000	0.000036	NaN	NaN	49999.459016	0
2021.12.07 21:48:00	50.000117	0	60	60	1	49.965000	50.014000	0.000078	NaN	NaN	50000.116667	9
2021.12.07 21:49:00	50.000746	0	59	59	1	49.987000	50.011000	0.000038	NaN	NaN	50000.745763	0
2021.12.07 21:50:00	49.998933	0	60	59	1	49.970000	50.018000	0.000067	NaN	NaN	49998.933333	0
2021.12.07 21:51:00	50.000167	0	60	60	1	49.978000	50.019000	0.000054	NaN	NaN	50000.166667	0
2021.12.07 21:52:00	49.999867	0	60	60	1	49.980000	50.022000	0.000046	NaN	NaN	49999.866667	0
2021.12.07 21:53:00	50.000567	0	60	60	1	49.981000	50.016000	0.000054	NaN	NaN	50000.566667	9
2021.12.07 21:54:00	50.000393	0	61	61	1	49.985000	50.015000	0.000041	NaN	NaN	50000.393443	0
2021.12.07 21:55:00	49.998593	0	59	59	1	49.978000	50.013000	0.000050	NaN	NaN	49998.593220	9
2021.12.07 21:56:00	50.000344	0	61	60	1	49.982000	50.019000	0.000054	NaN	NaN	50000.344262	9
2021.12.07 21:57:00	49.999200	0	60	59	1	49.983000	50.010000	0.000038	NaN	NaN	49999.200000	0
2021.12.07 21:58:00	50.000750	0	60	59	1	49.979000	50.017000	0.000037	NaN	NaN	50000.750000	0
2021.12.07 21:59:00	49.999695	0	59	59	1	49.984000	50.011000	0.000048	NaN	NaN	49999.694915	9
2021.12.07 22:00:00	50.000583	0	60	60	1	49.979000	50.015000	0.000062	NaN	NaN	50000.583333	9
2021.12.07 22:01:00	50.000902	0	61	61	1	49.986000	50.013000	0.000047	NaN	NaN	50000.901639	0
2021.12.07 22:02:00	49.998966	0	59	59	1	49.973000	50.014000	0.000063	NaN	NaN	49998.966102	9
2021.12.07 22:03:00	49.998667	0	60	59	1	49.969000	50.011000	0.000058	NaN	NaN	49998.666667	0
2021.12.07 22:04:00	50.001246	0	61	61	1	49.956000	50.014000	0.000066	NaN	NaN	50001.245902	9
2021.12.07 22:05:00	50.000559	0	59	59	1	49.969000	50.024000	0.000061	NaN	NaN	50000.559322	0
2021.12.07 22:06:00	49.998787	0	61	61	1	49.956000	50.015000	0.000095	NaN	NaN	49998.786885	0
2021.12.07 22:07:00	49.999729	0	59	59	1	49.976000	50.020000	0.000070	NaN	NaN	49999.728814	0
2021.12.07 22:08:00	49.999500	0	60	60	1	49.979000	50.021000	0.000059	NaN	NaN	49999.500000	0
2021.12.07 22:09:00	50.001098	0	61	60	1	49.979000	50.020000	0.000055	NaN	NaN	50001.098361	9
2021.12.07 22:10:00	49.999850	0	60	59	1	49.979000	50.014000	0.000039	NaN	NaN	49999.850000	0
2021.12.07 22:11:00	49.998915	0	59	59	1	49.972000	50.016000	0.000076	NaN	NaN	49998.915254	0
2021.12.07 22:12:00	50.000350	0	60	60	1	49.986000	50.014000	0.000034	NaN	NaN	50000.350000	9
2021.12.07 22:13:00	49.999567	0	60	60	1	49.984000	50.019000	0.000053	NaN	NaN	49999.566667	0
2021.12.07 22:14:00	50.001082	0	61	60	1	49.980000	50.020000	0.000058	NaN	NaN	50001.081967	0
2021.12.07 22:15:00	49.999678	0	59	59	1	49.983000	50.013000	0.000054	NaN	NaN	49999.677966	0
2021.12.07 22:16:00	49.999383	0	60	60	1	49.984000	50.013000	0.000038	NaN	NaN	49999.383333	0
2021.12.07 22:17:00	50.000567	0	60	60	1	49.966000	50.018000	0.000063	NaN	NaN	50000.566667	0
2021.12.07 22:18:00	50.000262	0	61	61	1	49.964000	50.014000	0.000051	NaN	NaN	50000.262295	0
