$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_T_Control_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 17:54:00	50.000733	128	60	61	1	49.988000	50.017000	0.000033	NaN	NaN	50000.733333	8388608
2021.12.05 17:55:00	49.999262	128	61	61	1	49.964000	50.023000	0.000085	NaN	NaN	49999.262295	8388608
2021.12.05 17:56:00	50.000017	128	59	59	1	49.976000	50.019000	0.000052	NaN	NaN	50000.016949	8388608
2021.12.05 17:57:00	50.000098	128	61	60	1	49.986000	50.013000	0.000035	NaN	NaN	50000.098361	8388608
2021.12.05 17:58:00	49.999271	128	59	58	1	49.985000	50.014000	0.000051	NaN	NaN	49999.271186	8388608
2021.12.05 17:59:00	49.998754	128	61	61	1	49.982000	50.014000	0.000054	NaN	NaN	49998.754098	8388608
2021.12.05 18:00:00	50.000383	128	60	60	1	49.986000	50.016000	0.000053	NaN	NaN	50000.383333	8388608
2021.12.05 18:01:00	49.998950	128	60	60	1	49.975000	50.014000	0.000068	NaN	NaN	49998.950000	8388608
2021.12.05 18:02:00	50.001373	128	59	60	1	49.984000	50.023000	0.000068	NaN	NaN	50001.372881	8388617
2021.12.05 18:03:00	50.000117	128	60	60	1	49.981000	50.016000	0.000063	NaN	NaN	50000.116667	8388617
2021.12.05 18:04:00	50.001082	128	61	60	1	49.982000	50.013000	0.000036	NaN	NaN	50001.081967	8388608
2021.12.05 18:05:00	50.000733	128	60	59	1	49.988000	50.012000	0.000030	NaN	NaN	50000.733333	8388608
2021.12.05 18:06:00	49.998817	128	60	59	1	49.976000	50.019000	0.000066	NaN	NaN	49998.816667	8388617
2021.12.05 18:07:00	50.000271	128	59	59	1	49.982000	50.013000	0.000043	NaN	NaN	50000.271186	8388608
2021.12.05 18:08:00	50.000016	128	61	61	1	49.967000	50.017000	0.000061	NaN	NaN	50000.016393	8388608
2021.12.05 18:09:00	49.999898	128	59	59	1	49.978000	50.017000	0.000051	NaN	NaN	49999.898305	8388617
2021.12.05 18:10:00	49.999883	128	60	61	1	49.974000	50.023000	0.000081	NaN	NaN	49999.883333	8388617
2021.12.05 18:11:00	49.999705	128	61	61	1	49.971000	50.015000	0.000067	NaN	NaN	49999.704918	8388617
2021.12.05 18:12:00	50.000169	128	59	59	1	49.985000	50.016000	0.000049	NaN	NaN	50000.169492	8388617
2021.12.05 18:13:00	49.999213	128	61	60	1	49.955000	50.017000	0.000067	NaN	NaN	49999.213115	8388608
2021.12.05 18:14:00	50.000433	128	60	59	1	49.955000	50.016000	0.000086	NaN	NaN	50000.433333	8388617
2021.12.05 18:15:00	50.000254	128	59	59	1	49.968000	50.019000	0.000079	NaN	NaN	50000.254237	8388608
2021.12.05 18:16:00	50.000393	128	61	61	1	49.987000	50.015000	0.000043	NaN	NaN	50000.393443	8388617
2021.12.05 18:17:00	49.999667	128	60	60	1	49.986000	50.017000	0.000048	NaN	NaN	49999.666667	8388617
2021.12.05 18:18:00	50.000117	128	60	60	1	49.973000	50.013000	0.000064	NaN	NaN	50000.116667	8388617
2021.12.05 18:19:00	50.000797	128	59	60	1	49.955000	50.018000	0.000083	NaN	NaN	50000.796610	8388608
2021.12.05 18:20:00	49.999050	128	60	59	1	49.981000	50.013000	0.000048	NaN	NaN	49999.050000	8388617
2021.12.05 18:21:00	50.001852	128	61	60	1	49.976000	50.016000	0.000061	NaN	NaN	50001.852459	8388608
2021.12.05 18:22:00	50.000833	128	60	59	1	49.985000	50.016000	0.000034	NaN	NaN	50000.833333	8388617
2021.12.05 18:23:00	50.000050	128	60	60	1	49.969000	50.018000	0.000067	NaN	NaN	50000.050000	8388608
2021.12.05 18:24:00	50.001450	128	60	60	1	49.987000	50.014000	0.000039	NaN	NaN	50001.450000	8388617
2021.12.05 18:25:00	49.998883	128	60	59	1	49.981000	50.016000	0.000062	NaN	NaN	49998.883333	8388617
2021.12.05 18:26:00	50.000883	128	60	60	1	49.981000	50.014000	0.000048	NaN	NaN	50000.883333	8388608
2021.12.05 18:27:00	49.999900	128	60	60	1	49.984000	50.014000	0.000052	NaN	NaN	49999.900000	8388617
2021.12.05 18:28:00	50.000119	128	59	59	1	49.979000	50.017000	0.000061	NaN	NaN	50000.118644	8388608
2021.12.05 18:29:00	49.999233	128	60	59	1	49.983000	50.017000	0.000042	NaN	NaN	49999.233333	8388608
2021.12.05 18:30:00	50.001656	128	61	61	1	49.983000	50.015000	0.000042	NaN	NaN	50001.655738	8388617
2021.12.05 18:31:00	49.999508	128	59	59	1	49.981000	50.015000	0.000037	NaN	NaN	49999.508475	8388617
2021.12.05 18:32:00	50.000033	128	61	61	1	49.978000	50.014000	0.000057	NaN	NaN	50000.032787	8388608
2021.12.05 18:33:00	49.999183	128	60	61	1	49.969000	50.014000	0.000055	NaN	NaN	49999.183333	8388608
2021.12.05 18:34:00	50.000000	128	60	60	1	49.983000	50.021000	0.000057	NaN	NaN	50000.000000	8388608
2021.12.05 18:35:00	50.000339	128	59	58	1	49.982000	50.013000	0.000041	NaN	NaN	50000.338983	8388608
2021.12.05 18:36:00	50.000400	128	60	60	1	49.984000	50.020000	0.000057	NaN	NaN	50000.400000	8388608
2021.12.05 18:37:00	49.999377	128	61	61	1	49.967000	50.014000	0.000058	NaN	NaN	49999.377049	8388608
2021.12.05 18:38:00	50.001153	128	59	60	1	49.962000	50.023000	0.000089	NaN	NaN	50001.152542	8388608
2021.12.05 18:39:00	50.000000	128	60	59	1	49.965000	50.011000	0.000059	NaN	NaN	50000.000000	8388608
2021.12.05 18:40:00	49.999557	128	61	60	1	49.963000	50.020000	0.000073	NaN	NaN	49999.557377	8388617
2021.12.05 18:41:00	49.999593	128	59	58	1	49.976000	50.012000	0.000050	NaN	NaN	49999.593220	8388608
2021.12.05 18:42:00	49.999900	128	60	60	1	49.983000	50.015000	0.000050	NaN	NaN	49999.900000	8388617
2021.12.05 18:43:00	49.999820	128	61	61	1	49.970000	50.017000	0.000077	NaN	NaN	49999.819672	8388608
2021.12.05 18:44:00	49.999550	128	60	60	1	49.962000	50.017000	0.000081	NaN	NaN	49999.550000	8388617
2021.12.05 18:45:00	49.999814	128	59	59	1	49.975000	50.009000	0.000029	NaN	NaN	49999.813559	8388608
2021.12.05 18:46:00	49.999492	128	61	61	1	49.972000	50.013000	0.000064	NaN	NaN	49999.491803	8388608
2021.12.05 18:47:00	50.000533	128	60	60	1	49.986000	50.014000	0.000029	NaN	NaN	50000.533333	8388617
2021.12.05 18:48:00	50.000475	128	59	59	1	49.983000	50.009000	0.000030	NaN	NaN	50000.474576	8388608
2021.12.05 18:49:00	50.000443	128	61	60	1	49.975000	50.015000	0.000040	NaN	NaN	50000.442623	8388617
2021.12.05 18:50:00	49.999250	128	60	60	1	49.980000	50.015000	0.000050	NaN	NaN	49999.250000	8388617
2021.12.05 18:51:00	50.000300	128	60	59	1	49.986000	50.017000	0.000041	NaN	NaN	50000.300000	8388617
2021.12.05 18:52:00	50.001407	128	59	59	1	49.992000	50.018000	0.000034	NaN	NaN	50001.406780	8388617
2021.12.05 18:53:00	49.999639	128	61	61	1	49.985000	50.013000	0.000054	NaN	NaN	49999.639344	8388608
2021.12.05 18:54:00	50.000917	128	60	60	1	49.973000	50.016000	0.000068	NaN	NaN	50000.916667	8388608
2021.12.05 18:55:00	49.998967	128	60	60	1	49.981000	50.010000	0.000039	NaN	NaN	49998.966667	8388617
2021.12.05 18:56:00	50.001780	128	59	59	1	49.987000	50.013000	0.000040	NaN	NaN	50001.779661	8388617
2021.12.05 18:57:00	49.999705	128	61	61	1	49.981000	50.013000	0.000033	NaN	NaN	49999.704918	8388617
2021.12.05 18:58:00	49.998583	128	60	60	1	49.984000	50.016000	0.000057	NaN	NaN	49998.583333	8388617
2021.12.05 18:59:00	50.000150	128	60	60	1	49.977000	50.015000	0.000053	NaN	NaN	50000.150000	8388608
2021.12.05 19:00:00	49.999305	128	59	60	1	49.985000	50.011000	0.000040	NaN	NaN	49999.305085	8388617
2021.12.05 19:01:00	49.998984	128	61	61	1	49.974000	50.013000	0.000057	NaN	NaN	49998.983607	8388608
2021.12.05 19:02:00	49.999250	128	60	60	1	49.963000	50.020000	0.000074	NaN	NaN	49999.250000	8388608
2021.12.05 19:03:00	49.999950	128	60	59	1	49.975000	50.020000	0.000053	NaN	NaN	49999.950000	8388608
2021.12.05 19:04:00	50.000814	128	59	59	1	49.986000	50.014000	0.000046	NaN	NaN	50000.813559	8388608
2021.12.05 19:05:00	50.000567	128	60	60	1	49.986000	50.013000	0.000038	NaN	NaN	50000.566667	8388617
2021.12.05 19:06:00	49.999100	128	60	60	1	49.979000	50.012000	0.000037	NaN	NaN	49999.100000	8388608
2021.12.05 19:07:00	50.000033	128	60	60	1	49.975000	50.015000	0.000072	NaN	NaN	50000.033333	8388608
2021.12.05 19:08:00	50.000150	128	60	60	1	49.979000	50.015000	0.000050	NaN	NaN	50000.150000	8388608
2021.12.05 19:09:00	50.000902	128	61	61	1	49.985000	50.018000	0.000053	NaN	NaN	50000.901639	8388617
2021.12.05 19:10:00	50.000322	128	59	59	1	49.980000	50.015000	0.000053	NaN	NaN	50000.322034	8388608
2021.12.05 19:11:00	50.000393	128	61	61	1	49.987000	50.017000	0.000045	NaN	NaN	50000.393443	8388608
2021.12.05 19:12:00	49.999450	128	60	60	1	49.962000	50.015000	0.000081	NaN	NaN	49999.450000	8388608
2021.12.05 19:13:00	50.000271	128	59	59	1	49.986000	50.011000	0.000030	NaN	NaN	50000.271186	8388608
2021.12.05 19:14:00	50.000443	128	61	61	1	49.969000	50.013000	0.000062	NaN	NaN	50000.442623	8388617
2021.12.05 19:15:00	50.001233	128	60	60	1	49.971000	50.019000	0.000070	NaN	NaN	50001.233333	8388608
2021.12.05 19:16:00	49.999633	128	60	60	1	49.985000	50.019000	0.000041	NaN	NaN	49999.633333	8388617
2021.12.05 19:17:00	49.999933	128	60	60	1	49.982000	50.013000	0.000052	NaN	NaN	49999.933333	8388617
2021.12.05 19:18:00	50.000233	128	60	60	1	49.975000	50.014000	0.000064	NaN	NaN	50000.233333	8388608
2021.12.05 19:19:00	49.998407	128	59	60	1	49.981000	50.015000	0.000049	NaN	NaN	49998.406780	8388617
2021.12.05 19:20:00	50.001770	128	61	61	1	49.980000	50.018000	0.000042	NaN	NaN	50001.770492	8388608
2021.12.05 19:21:00	50.001881	128	59	60	1	49.972000	50.024000	0.000081	NaN	NaN	50001.881356	8388617
2021.12.05 19:22:00	49.999541	128	61	61	1	49.978000	50.017000	0.000066	NaN	NaN	49999.540984	8388608
2021.12.05 19:23:00	49.999967	128	60	60	1	49.981000	50.014000	0.000047	NaN	NaN	49999.966667	8388608
2021.12.05 19:24:00	50.000068	128	59	59	1	49.975000	50.019000	0.000056	NaN	NaN	50000.067797	8388617
2021.12.05 19:25:00	50.000250	128	60	60	1	49.986000	50.014000	0.000042	NaN	NaN	50000.250000	8388608
2021.12.05 19:26:00	49.999738	128	61	61	1	49.988000	50.011000	0.000032	NaN	NaN	49999.737705	8388608
2021.12.05 19:27:00	50.000517	128	60	60	1	49.984000	50.018000	0.000046	NaN	NaN	50000.516667	8388608
2021.12.05 19:28:00	50.000083	128	60	60	1	49.986000	50.012000	0.000038	NaN	NaN	50000.083333	8388608
2021.12.05 19:29:00	49.998966	128	59	59	1	49.983000	50.019000	0.000053	NaN	NaN	49998.966102	8388617
2021.12.05 19:30:00	50.000700	128	60	59	1	49.961000	50.017000	0.000069	NaN	NaN	50000.700000	8388608
2021.12.05 19:31:00	49.998885	128	61	60	1	49.985000	50.010000	0.000047	NaN	NaN	49998.885246	8388608
2021.12.05 19:32:00	50.000271	128	59	58	1	49.976000	50.015000	0.000059	NaN	NaN	50000.271186	8388608
2021.12.05 19:33:00	50.000367	128	60	60	1	49.982000	50.015000	0.000040	NaN	NaN	50000.366667	8388608
2021.12.05 19:34:00	50.001082	128	61	61	1	49.981000	50.018000	0.000041	NaN	NaN	50001.081967	8388608
2021.12.05 19:35:00	50.000433	128	60	60	1	49.978000	50.014000	0.000049	NaN	NaN	50000.433333	8388617
2021.12.05 19:36:00	49.999237	128	59	59	1	49.979000	50.014000	0.000050	NaN	NaN	49999.237288	8388617
2021.12.05 19:37:00	50.001328	128	61	61	1	49.982000	50.011000	0.000031	NaN	NaN	50001.327869	8388617
2021.12.05 19:38:00	50.000017	128	60	60	1	49.955000	50.014000	0.000090	NaN	NaN	50000.016667	8388608
2021.12.05 19:39:00	49.999767	128	60	60	1	49.979000	50.010000	0.000038	NaN	NaN	49999.766667	8388608
2021.12.05 19:40:00	49.998733	128	60	59	1	49.962000	50.017000	0.000081	NaN	NaN	49998.733333	8388608
2021.12.05 19:41:00	49.999559	128	59	59	1	49.963000	50.016000	0.000064	NaN	NaN	49999.559322	8388608
2021.12.05 19:42:00	49.999705	128	61	61	1	49.985000	50.019000	0.000044	NaN	NaN	49999.704918	8388608
2021.12.05 19:43:00	49.999407	128	59	60	1	49.987000	50.016000	0.000030	NaN	NaN	49999.406780	8388617
2021.12.05 19:44:00	49.999883	128	60	60	1	49.984000	50.021000	0.000049	NaN	NaN	49999.883333	8388608
2021.12.05 19:45:00	49.999883	128	60	60	1	49.981000	50.015000	0.000049	NaN	NaN	49999.883333	8388608
2021.12.05 19:46:00	49.999541	128	61	60	1	49.971000	50.018000	0.000067	NaN	NaN	49999.540984	8388608
2021.12.05 19:47:00	50.000050	128	60	60	1	49.967000	50.015000	0.000060	NaN	NaN	50000.050000	8388608
2021.12.05 19:48:00	50.000550	128	60	60	1	49.984000	50.011000	0.000033	NaN	NaN	50000.550000	8388608
2021.12.05 19:49:00	49.998967	128	60	60	1	49.972000	50.013000	0.000052	NaN	NaN	49998.966667	8388608
2021.12.05 19:50:00	50.000051	128	59	60	1	49.960000	50.017000	0.000101	NaN	NaN	50000.050847	8388617
2021.12.05 19:51:00	50.000833	128	60	60	1	49.978000	50.015000	0.000064	NaN	NaN	50000.833333	8388608
2021.12.05 19:52:00	49.998115	128	61	60	1	49.976000	50.014000	0.000067	NaN	NaN	49998.114754	8388608
2021.12.05 19:53:00	49.998183	128	60	59	1	49.978000	50.012000	0.000033	NaN	NaN	49998.183333	8388608
2021.12.05 19:54:00	50.001333	128	60	59	1	49.988000	50.013000	0.000038	NaN	NaN	50001.333333	8388608
2021.12.05 19:55:00	50.001237	128	59	59	1	49.981000	50.012000	0.000053	NaN	NaN	50001.237288	8388608
2021.12.05 19:56:00	49.998984	128	61	61	1	49.960000	50.019000	0.000079	NaN	NaN	49998.983607	8388617
2021.12.05 19:57:00	50.000881	128	59	60	1	49.983000	50.013000	0.000042	NaN	NaN	50000.881356	8388617
2021.12.05 19:58:00	50.000508	128	61	61	1	49.983000	50.013000	0.000058	NaN	NaN	50000.508197	8388617
2021.12.05 19:59:00	50.000576	128	59	59	1	49.985000	50.014000	0.000048	NaN	NaN	50000.576271	8388608
2021.12.05 20:00:00	49.998950	128	60	59	1	49.984000	50.013000	0.000047	NaN	NaN	49998.950000	8388608
2021.12.05 20:01:00	49.999500	128	38	61	1	49.987000	50.017000	0.000047	NaN	NaN	49999.500000	8388617
2021.12.05 20:02:00	49.999933	128	60	59	1	49.983000	50.011000	0.000042	NaN	NaN	49999.933333	8388608
2021.12.05 20:03:00	50.003800	128	50	59	1	49.984000	50.020000	0.000046	NaN	NaN	50003.800000	8388617
2021.12.05 20:04:00	50.000115	16512	61	60	1	49.974000	50.017000	0.000059	NaN	NaN	50000.114754	8388617
2021.12.05 20:05:00	50.000267	16512	60	60	1	49.972000	50.013000	0.000054	NaN	NaN	50000.266667	8388609
2021.12.05 20:06:00	50.000650	16512	60	60	1	49.979000	50.014000	0.000050	NaN	NaN	50000.650000	8388617
2021.12.05 20:07:00	50.001695	16512	59	59	1	49.976000	50.016000	0.000066	NaN	NaN	50001.694915	8388609
2021.12.05 20:08:00	50.000328	16512	61	60	1	49.976000	50.016000	0.000060	NaN	NaN	50000.327869	8388617
2021.12.05 20:09:00	49.998797	16512	59	58	1	49.959000	50.020000	0.000080	NaN	NaN	49998.796610	8388609
2021.12.05 20:10:00	49.999967	16512	61	61	1	49.953000	50.017000	0.000089	NaN	NaN	49999.967213	8388609
2021.12.05 20:11:00	49.999483	16512	60	60	1	49.974000	50.016000	0.000058	NaN	NaN	49999.483333	8388617
2021.12.05 20:12:00	49.999017	16512	59	60	1	49.983000	50.015000	0.000050	NaN	NaN	49999.016949	8388609
2021.12.05 20:13:00	50.000738	16512	61	61	1	49.974000	50.016000	0.000072	NaN	NaN	50000.737705	8388609
2021.12.05 20:14:00	49.999322	16512	59	58	1	49.985000	50.013000	0.000032	NaN	NaN	49999.322034	8388609
2021.12.05 20:15:00	49.999508	16512	61	61	1	49.978000	50.017000	0.000064	NaN	NaN	49999.508197	8388617
2021.12.05 20:16:00	50.000717	16512	60	60	1	49.979000	50.020000	0.000060	NaN	NaN	50000.716667	8388609
2021.12.05 20:17:00	49.999100	16512	60	60	1	49.981000	50.018000	0.000045	NaN	NaN	49999.100000	8388609
2021.12.05 20:18:00	49.998817	16512	60	60	1	49.982000	50.019000	0.000051	NaN	NaN	49998.816667	8388609
2021.12.05 20:19:00	49.999864	128	59	60	1	49.980000	50.016000	0.000047	NaN	NaN	49999.864407	8388617
2021.12.05 20:20:00	49.999525	128	61	61	1	49.986000	50.016000	0.000041	NaN	NaN	49999.524590	8388617
2021.12.05 20:21:00	49.999750	128	60	60	1	49.987000	50.012000	0.000038	NaN	NaN	49999.750000	8388608
2021.12.05 20:22:00	49.999900	128	60	59	1	49.962000	50.020000	0.000078	NaN	NaN	49999.900000	8388608
2021.12.05 20:23:00	49.998600	128	60	59	1	49.980000	50.012000	0.000046	NaN	NaN	49998.600000	8388617
2021.12.05 20:24:00	49.999750	128	60	59	1	49.969000	50.014000	0.000057	NaN	NaN	49999.750000	8388617
2021.12.05 20:25:00	49.999525	128	59	59	1	49.981000	50.014000	0.000045	NaN	NaN	49999.525424	8388608
2021.12.05 20:26:00	50.000869	128	61	62	1	49.975000	50.013000	0.000044	NaN	NaN	50000.868852	8388617
2021.12.05 20:27:00	49.999847	128	59	58	1	49.983000	50.010000	0.000041	NaN	NaN	49999.847458	8388608
2021.12.05 20:28:00	50.000333	128	60	60	1	49.969000	50.017000	0.000064	NaN	NaN	50000.333333	8388608
2021.12.05 20:29:00	49.999850	128	60	60	1	49.982000	50.021000	0.000065	NaN	NaN	49999.850000	8388608
2021.12.05 20:30:00	50.000492	128	61	61	1	49.983000	50.026000	0.000053	NaN	NaN	50000.491803	8388608
2021.12.05 20:31:00	50.000950	128	60	61	1	49.981000	50.018000	0.000057	NaN	NaN	50000.950000	8388608
2021.12.05 20:32:00	49.998900	128	60	59	1	49.973000	50.019000	0.000065	NaN	NaN	49998.900000	8388608
2021.12.05 20:33:00	50.000550	128	60	60	1	49.971000	50.022000	0.000075	NaN	NaN	50000.550000	8388617
2021.12.05 20:34:00	49.999797	128	59	59	1	49.976000	50.013000	0.000052	NaN	NaN	49999.796610	8388608
2021.12.05 20:35:00	49.999967	128	61	61	1	49.987000	50.012000	0.000035	NaN	NaN	49999.967213	8388608
2021.12.05 20:36:00	50.000119	128	59	60	1	49.979000	50.012000	0.000046	NaN	NaN	50000.118644	8388617
2021.12.05 20:37:00	49.999950	128	60	60	1	49.986000	50.016000	0.000043	NaN	NaN	49999.950000	8388608
2021.12.05 20:38:00	49.999295	128	61	60	1	49.979000	50.012000	0.000046	NaN	NaN	49999.295082	8388608
2021.12.05 20:39:00	50.001085	128	59	58	1	49.973000	50.022000	0.000053	NaN	NaN	50001.084746	8388617
2021.12.05 20:40:00	50.000213	128	61	61	1	49.983000	50.017000	0.000047	NaN	NaN	50000.213115	8388608
2021.12.05 20:41:00	49.998814	128	59	59	1	49.981000	50.016000	0.000050	NaN	NaN	49998.813559	8388608
2021.12.05 20:42:00	50.000550	128	60	60	1	49.982000	50.017000	0.000054	NaN	NaN	50000.550000	8388608
2021.12.05 20:43:00	49.999984	128	61	61	1	49.984000	50.013000	0.000052	NaN	NaN	49999.983607	8388608
2021.12.05 20:44:00	49.999776	128	58	58	1	49.980000	50.017000	0.000059	NaN	NaN	49999.775862	8388617
2021.12.05 20:45:00	49.999613	128	62	60	1	49.981000	50.015000	0.000052	NaN	NaN	49999.612903	8388617
2021.12.05 20:46:00	49.999424	128	59	59	1	49.980000	50.014000	0.000056	NaN	NaN	49999.423729	8388608
2021.12.05 20:47:00	50.000200	128	60	60	1	49.985000	50.018000	0.000048	NaN	NaN	50000.200000	8388617
2021.12.05 20:48:00	49.999883	128	60	60	1	49.981000	50.009000	0.000038	NaN	NaN	49999.883333	8388608
2021.12.05 20:49:00	50.000951	128	61	61	1	49.982000	50.022000	0.000050	NaN	NaN	50000.950820	8388608
2021.12.05 20:50:00	49.999678	128	59	59	1	49.979000	50.017000	0.000037	NaN	NaN	49999.677966	8388608
2021.12.05 20:51:00	50.000656	128	61	60	1	49.956000	50.014000	0.000065	NaN	NaN	50000.655738	8388608
2021.12.05 20:52:00	49.999883	128	60	60	1	49.980000	50.012000	0.000040	NaN	NaN	49999.883333	8388608
2021.12.05 20:53:00	49.999550	128	60	59	1	49.987000	50.017000	0.000042	NaN	NaN	49999.550000	8388608
2021.12.05 20:54:00	50.000305	128	59	59	1	49.988000	50.016000	0.000037	NaN	NaN	50000.305085	8388608
2021.12.05 20:55:00	50.000000	128	61	61	1	49.979000	50.010000	0.000031	NaN	NaN	50000.000000	8388608
2021.12.05 20:56:00	50.000150	128	60	60	1	49.980000	50.017000	0.000058	NaN	NaN	50000.150000	8388608
2021.12.05 20:57:00	50.000627	128	59	59	1	49.981000	50.013000	0.000050	NaN	NaN	50000.627119	8388608
2021.12.05 20:58:00	50.000230	128	61	60	1	49.981000	50.019000	0.000056	NaN	NaN	50000.229508	8388617
2021.12.05 20:59:00	49.998763	128	59	59	1	49.963000	50.010000	0.000054	NaN	NaN	49998.762712	8388617
2021.12.05 21:00:00	50.000000	128	61	61	1	49.981000	50.012000	0.000041	NaN	NaN	50000.000000	8388608
2021.12.05 21:01:00	49.999356	128	59	59	1	49.969000	50.017000	0.000079	NaN	NaN	49999.355932	8388617
2021.12.05 21:02:00	50.000066	128	61	61	1	49.982000	50.011000	0.000035	NaN	NaN	50000.065574	8388617
2021.12.05 21:03:00	49.999650	128	60	60	1	49.982000	50.015000	0.000051	NaN	NaN	49999.650000	8388617
2021.12.05 21:04:00	49.999593	128	59	60	1	49.976000	50.014000	0.000065	NaN	NaN	49999.593220	8388617
2021.12.05 21:05:00	50.000705	128	61	61	1	49.969000	50.013000	0.000067	NaN	NaN	50000.704918	8388608
2021.12.05 21:06:00	50.001119	128	59	59	1	49.971000	50.014000	0.000060	NaN	NaN	50001.118644	8388608
2021.12.05 21:07:00	50.000283	128	60	60	1	49.990000	50.016000	0.000035	NaN	NaN	50000.283333	8388617
2021.12.05 21:08:00	49.999836	128	61	61	1	49.987000	50.017000	0.000037	NaN	NaN	49999.836066	8388608
2021.12.05 21:09:00	49.999712	128	59	59	1	49.983000	50.022000	0.000061	NaN	NaN	49999.711864	8388617
2021.12.05 21:10:00	50.000574	128	61	61	1	49.980000	50.015000	0.000057	NaN	NaN	50000.573770	8388608
2021.12.05 21:11:00	49.999390	128	59	60	1	49.968000	50.012000	0.000060	NaN	NaN	49999.389831	8388617
2021.12.05 21:12:00	49.999817	128	60	61	1	49.980000	50.014000	0.000047	NaN	NaN	49999.816667	8388608
2021.12.05 21:13:00	50.000574	128	61	61	1	49.985000	50.018000	0.000045	NaN	NaN	50000.573770	8388608
2021.12.05 21:14:00	49.999339	128	59	59	1	49.988000	50.011000	0.000032	NaN	NaN	49999.338983	8388617
2021.12.05 21:15:00	49.999902	128	61	61	1	49.966000	50.015000	0.000058	NaN	NaN	49999.901639	8388608
2021.12.05 21:16:00	49.999700	128	60	60	1	49.985000	50.011000	0.000033	NaN	NaN	49999.700000	8388617
2021.12.05 21:17:00	50.000867	128	60	60	1	49.982000	50.016000	0.000059	NaN	NaN	50000.866667	8388608
2021.12.05 21:18:00	50.000933	128	60	61	1	49.977000	50.016000	0.000045	NaN	NaN	50000.933333	8388608
2021.12.05 21:19:00	49.999593	128	59	59	1	49.983000	50.019000	0.000045	NaN	NaN	49999.593220	8388617
2021.12.05 21:20:00	50.000492	128	61	60	1	49.988000	50.012000	0.000037	NaN	NaN	50000.491803	8388617
2021.12.05 21:21:00	50.001254	128	59	59	1	49.989000	50.016000	0.000038	NaN	NaN	50001.254237	8388608
2021.12.05 21:22:00	49.999984	128	61	60	1	49.986000	50.016000	0.000043	NaN	NaN	49999.983607	8388608
2021.12.05 21:23:00	49.999424	128	59	59	1	49.981000	50.018000	0.000046	NaN	NaN	49999.423729	8388608
2021.12.05 21:24:00	50.000984	128	61	61	1	49.985000	50.016000	0.000038	NaN	NaN	50000.983607	8388608
2021.12.05 21:25:00	50.000695	128	59	59	1	49.974000	50.017000	0.000066	NaN	NaN	50000.694915	8388617
2021.12.05 21:26:00	49.999933	128	60	61	1	49.987000	50.019000	0.000037	NaN	NaN	49999.933333	8388608
2021.12.05 21:27:00	50.000000	128	61	61	1	49.961000	50.015000	0.000073	NaN	NaN	50000.000000	8388608
2021.12.05 21:28:00	49.999119	128	59	59	1	49.971000	50.015000	0.000044	NaN	NaN	49999.118644	8388617
2021.12.05 21:29:00	49.999967	128	61	60	1	49.984000	50.014000	0.000033	NaN	NaN	49999.967213	8388608
2021.12.05 21:30:00	50.001033	128	60	60	1	49.985000	50.021000	0.000036	NaN	NaN	50001.033333	8388617
2021.12.05 21:31:00	49.999085	128	59	59	1	49.981000	50.015000	0.000042	NaN	NaN	49999.084746	8388608
2021.12.05 21:32:00	50.000984	128	61	61	1	49.970000	50.015000	0.000052	NaN	NaN	50000.983607	8388608
2021.12.05 21:33:00	49.998780	128	59	59	1	49.979000	50.011000	0.000052	NaN	NaN	49998.779661	8388608
2021.12.05 21:34:00	49.999683	128	60	60	1	49.987000	50.013000	0.000035	NaN	NaN	49999.683333	8388608
