$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Control_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 14:27:00	50.000607	128	61	60	1	49.981000	50.016000	0.000058	NaN	NaN	50000.606557	8388608
2021.12.04 14:28:00	50.000333	128	60	60	1	49.954000	50.015000	0.000091	NaN	NaN	50000.333333	8388617
2021.12.04 14:29:00	49.998500	128	60	60	1	49.984000	50.014000	0.000043	NaN	NaN	49998.500000	8388608
2021.12.04 14:30:00	50.000814	128	59	59	1	49.988000	50.012000	0.000033	NaN	NaN	50000.813559	8388608
2021.12.04 14:31:00	49.999150	128	60	60	1	49.979000	50.017000	0.000046	NaN	NaN	49999.150000	8388608
2021.12.04 14:32:00	50.000852	128	61	61	1	49.977000	50.017000	0.000053	NaN	NaN	50000.852459	8388617
2021.12.04 14:33:00	49.999767	128	60	60	1	49.986000	50.012000	0.000028	NaN	NaN	49999.766667	8388617
2021.12.04 14:34:00	50.000567	128	60	61	1	49.973000	50.019000	0.000052	NaN	NaN	50000.566667	8388608
2021.12.04 14:35:00	50.000067	128	60	59	1	49.963000	50.014000	0.000088	NaN	NaN	50000.066667	8388608
2021.12.04 14:36:00	50.000250	128	60	59	1	49.986000	50.017000	0.000043	NaN	NaN	50000.250000	8388617
2021.12.04 14:37:00	49.999800	128	60	60	1	49.982000	50.014000	0.000044	NaN	NaN	49999.800000	8388608
2021.12.04 14:38:00	49.999750	128	60	60	1	49.972000	50.015000	0.000075	NaN	NaN	49999.750000	8388608
2021.12.04 14:39:00	49.999067	128	60	60	1	49.979000	50.013000	0.000052	NaN	NaN	49999.066667	8388617
2021.12.04 14:40:00	50.000700	128	60	60	1	49.986000	50.019000	0.000051	NaN	NaN	50000.700000	8388608
2021.12.04 14:41:00	50.000356	128	59	60	1	49.984000	50.016000	0.000052	NaN	NaN	50000.355932	8388617
2021.12.04 14:42:00	49.999246	128	61	61	1	49.982000	50.013000	0.000037	NaN	NaN	49999.245902	8388608
2021.12.04 14:43:00	50.000833	128	60	61	1	49.988000	50.012000	0.000030	NaN	NaN	50000.833333	8388617
2021.12.04 14:44:00	50.001117	128	60	60	1	49.985000	50.017000	0.000036	NaN	NaN	50001.116667	8388608
2021.12.04 14:45:00	49.998017	128	60	60	1	49.980000	50.011000	0.000042	NaN	NaN	49998.016667	8388617
2021.12.04 14:46:00	49.999717	128	60	59	1	49.981000	50.013000	0.000054	NaN	NaN	49999.716667	8388608
2021.12.04 14:47:00	49.999933	128	60	60	1	49.979000	50.010000	0.000044	NaN	NaN	49999.933333	8388608
2021.12.04 14:48:00	50.000400	128	60	60	1	49.975000	50.016000	0.000072	NaN	NaN	50000.400000	8388608
2021.12.04 14:49:00	50.000117	128	60	60	1	49.984000	50.016000	0.000053	NaN	NaN	50000.116667	8388608
2021.12.04 14:50:00	49.999533	128	60	60	1	49.985000	50.027000	0.000070	NaN	NaN	49999.533333	8388617
2021.12.04 14:51:00	50.000356	128	59	60	1	49.985000	50.020000	0.000058	NaN	NaN	50000.355932	8388608
2021.12.04 14:52:00	50.000344	128	61	61	1	49.988000	50.010000	0.000026	NaN	NaN	50000.344262	8388608
2021.12.04 14:53:00	50.000051	128	59	59	1	49.978000	50.014000	0.000053	NaN	NaN	50000.050847	8388617
2021.12.04 14:54:00	50.000541	128	61	60	1	49.958000	50.014000	0.000070	NaN	NaN	50000.540984	8388608
2021.12.04 14:55:00	49.999367	128	60	59	1	49.977000	50.016000	0.000056	NaN	NaN	49999.366667	8388617
2021.12.04 14:56:00	49.999683	128	60	60	1	49.955000	50.018000	0.000078	NaN	NaN	49999.683333	8388608
2021.12.04 14:57:00	49.999220	128	59	59	1	49.962000	50.011000	0.000086	NaN	NaN	49999.220339	8388608
2021.12.04 14:58:00	49.999967	128	60	60	1	49.979000	50.015000	0.000048	NaN	NaN	49999.966667	8388608
2021.12.04 14:59:00	49.998951	128	61	61	1	49.964000	50.017000	0.000075	NaN	NaN	49998.950820	8388608
2021.12.04 15:00:00	50.000183	128	60	60	1	49.982000	50.018000	0.000051	NaN	NaN	50000.183333	8388617
2021.12.04 15:01:00	49.999750	128	60	60	1	49.977000	50.014000	0.000061	NaN	NaN	49999.750000	8388617
2021.12.04 15:02:00	50.000492	128	59	59	1	49.986000	50.013000	0.000034	NaN	NaN	50000.491525	8388608
2021.12.04 15:03:00	50.001803	128	61	60	1	49.958000	50.014000	0.000082	NaN	NaN	50001.803279	8388617
2021.12.04 15:04:00	49.999169	128	59	58	1	49.980000	50.012000	0.000048	NaN	NaN	49999.169492	8388608
2021.12.04 15:05:00	49.999787	128	61	61	1	49.984000	50.013000	0.000037	NaN	NaN	49999.786885	8388608
2021.12.04 15:06:00	50.000102	128	59	59	1	49.980000	50.012000	0.000037	NaN	NaN	50000.101695	8388608
2021.12.04 15:07:00	49.999475	128	61	61	1	49.975000	50.019000	0.000048	NaN	NaN	49999.475410	8388608
2021.12.04 15:08:00	49.999550	128	60	60	1	49.985000	50.016000	0.000047	NaN	NaN	49999.550000	8388608
2021.12.04 15:09:00	50.000567	128	60	60	1	49.986000	50.010000	0.000030	NaN	NaN	50000.566667	8388608
2021.12.04 15:10:00	50.000450	128	60	60	1	49.985000	50.010000	0.000030	NaN	NaN	50000.450000	8388608
2021.12.04 15:11:00	49.999508	128	59	59	1	49.986000	50.012000	0.000035	NaN	NaN	49999.508475	8388617
2021.12.04 15:12:00	50.000311	128	61	60	1	49.985000	50.014000	0.000049	NaN	NaN	50000.311475	8388608
2021.12.04 15:13:00	50.000433	128	60	60	1	49.968000	50.013000	0.000051	NaN	NaN	50000.433333	8388608
2021.12.04 15:14:00	49.999017	128	60	60	1	49.965000	50.016000	0.000063	NaN	NaN	49999.016667	8388608
2021.12.04 15:15:00	50.001100	128	60	60	1	49.984000	50.020000	0.000059	NaN	NaN	50001.100000	8388608
2021.12.04 15:16:00	49.998433	128	60	60	1	49.975000	50.014000	0.000069	NaN	NaN	49998.433333	8388617
2021.12.04 15:17:00	49.999733	128	60	60	1	49.987000	50.016000	0.000039	NaN	NaN	49999.733333	8388617
2021.12.04 15:18:00	49.999746	128	59	60	1	49.985000	50.018000	0.000058	NaN	NaN	49999.745763	8388617
2021.12.04 15:19:00	49.999017	128	60	61	1	49.982000	50.012000	0.000044	NaN	NaN	49999.016667	8388617
2021.12.04 15:20:00	49.999016	128	61	60	1	49.973000	50.017000	0.000069	NaN	NaN	49999.016393	8388617
2021.12.04 15:21:00	49.999417	128	60	59	1	49.983000	50.012000	0.000041	NaN	NaN	49999.416667	8388608
2021.12.04 15:22:00	50.000458	128	59	59	1	49.960000	50.016000	0.000095	NaN	NaN	50000.457627	8388617
2021.12.04 15:23:00	50.000933	128	60	60	1	49.984000	50.025000	0.000056	NaN	NaN	50000.933333	8388617
2021.12.04 15:24:00	49.999869	128	61	61	1	49.984000	50.016000	0.000055	NaN	NaN	49999.868852	8388617
2021.12.04 15:25:00	49.999559	128	59	59	1	49.972000	50.020000	0.000068	NaN	NaN	49999.559322	8388608
2021.12.04 15:26:00	49.999852	128	61	61	1	49.982000	50.015000	0.000045	NaN	NaN	49999.852459	8388608
2021.12.04 15:27:00	50.000186	128	59	60	1	49.984000	50.020000	0.000059	NaN	NaN	50000.186441	8388608
2021.12.04 15:28:00	50.000633	128	60	60	1	49.984000	50.018000	0.000063	NaN	NaN	50000.633333	8388608
2021.12.04 15:29:00	50.000639	128	61	60	1	49.985000	50.013000	0.000037	NaN	NaN	50000.639344	8388608
2021.12.04 15:30:00	49.999167	128	60	59	1	49.986000	50.012000	0.000042	NaN	NaN	49999.166667	8388617
2021.12.04 15:31:00	49.999333	128	60	59	1	49.970000	50.023000	0.000065	NaN	NaN	49999.333333	8388608
2021.12.04 15:32:00	50.000717	128	60	60	1	49.943000	50.021000	0.000120	NaN	NaN	50000.716667	8388608
2021.12.04 15:33:00	49.998500	128	60	60	1	49.979000	50.013000	0.000054	NaN	NaN	49998.500000	8388617
2021.12.04 15:34:00	50.001150	128	60	60	1	49.985000	50.017000	0.000050	NaN	NaN	50001.150000	8388608
2021.12.04 15:35:00	49.999169	128	59	60	1	49.983000	50.016000	0.000037	NaN	NaN	49999.169492	8388617
2021.12.04 15:36:00	50.000767	128	60	61	1	49.957000	50.016000	0.000072	NaN	NaN	50000.766667	8388617
2021.12.04 15:37:00	49.999133	128	60	59	1	49.983000	50.015000	0.000059	NaN	NaN	49999.133333	8388617
2021.12.04 15:38:00	49.999783	128	60	59	1	49.961000	50.017000	0.000074	NaN	NaN	49999.783333	8388608
2021.12.04 15:39:00	49.999803	128	61	61	1	49.955000	50.016000	0.000069	NaN	NaN	49999.803279	8388608
2021.12.04 15:40:00	50.000683	128	60	60	1	49.989000	50.013000	0.000029	NaN	NaN	50000.683333	8388617
2021.12.04 15:41:00	50.000733	128	60	60	1	49.983000	50.014000	0.000043	NaN	NaN	50000.733333	8388617
2021.12.04 15:42:00	50.000153	128	59	60	1	49.986000	50.016000	0.000036	NaN	NaN	50000.152542	8388617
2021.12.04 15:43:00	50.000049	128	61	61	1	49.985000	50.020000	0.000040	NaN	NaN	50000.049180	8388617
2021.12.04 15:44:00	50.000817	128	60	60	1	49.983000	50.015000	0.000047	NaN	NaN	50000.816667	8388617
2021.12.04 15:45:00	49.999508	128	59	59	1	49.977000	50.013000	0.000042	NaN	NaN	49999.508475	8388617
2021.12.04 15:46:00	49.999767	128	60	59	1	49.982000	50.016000	0.000059	NaN	NaN	49999.766667	8388608
2021.12.04 15:47:00	49.999180	128	61	61	1	49.966000	50.020000	0.000053	NaN	NaN	49999.180328	8388608
2021.12.04 15:48:00	50.001350	128	60	60	1	49.987000	50.014000	0.000054	NaN	NaN	50001.350000	8388617
2021.12.04 15:49:00	50.000763	128	59	59	1	49.980000	50.011000	0.000041	NaN	NaN	50000.762712	8388617
2021.12.04 15:50:00	49.999672	128	61	60	1	49.981000	50.011000	0.000043	NaN	NaN	49999.672131	8388608
2021.12.04 15:51:00	49.999450	128	60	60	1	49.984000	50.018000	0.000050	NaN	NaN	49999.450000	8388608
2021.12.04 15:52:00	50.000100	128	60	60	1	49.964000	50.015000	0.000073	NaN	NaN	50000.100000	8388617
2021.12.04 15:53:00	50.000550	128	60	60	1	49.987000	50.012000	0.000044	NaN	NaN	50000.550000	8388608
2021.12.04 15:54:00	49.999717	128	60	61	1	49.984000	50.018000	0.000069	NaN	NaN	49999.716667	8388608
2021.12.04 15:55:00	50.000317	128	60	60	1	49.982000	50.019000	0.000050	NaN	NaN	50000.316667	8388608
2021.12.04 15:56:00	49.998763	128	59	59	1	49.985000	50.010000	0.000039	NaN	NaN	49998.762712	8388608
2021.12.04 15:57:00	49.999738	128	61	61	1	49.961000	50.016000	0.000079	NaN	NaN	49999.737705	8388617
2021.12.04 15:58:00	50.001317	128	60	60	1	49.989000	50.015000	0.000050	NaN	NaN	50001.316667	8388608
2021.12.04 15:59:00	49.998492	128	59	60	1	49.960000	50.013000	0.000073	NaN	NaN	49998.491525	8388617
2021.12.04 16:00:00	49.999400	128	60	60	1	49.981000	50.019000	0.000051	NaN	NaN	49999.400000	8388608
2021.12.04 16:01:00	50.000946	128	37	61	1	49.989000	50.011000	0.000031	NaN	NaN	50000.945946	8388617
2021.12.04 16:02:00	49.999541	128	61	61	1	49.979000	50.015000	0.000047	NaN	NaN	49999.540984	8388608
2021.12.04 16:03:00	50.002660	128	50	59	1	49.984000	50.014000	0.000042	NaN	NaN	50002.660000	8388609
2021.12.04 16:04:00	50.001443	16512	61	60	1	49.989000	50.013000	0.000032	NaN	NaN	50001.442623	8388617
2021.12.04 16:05:00	50.000867	16512	60	59	1	49.984000	50.015000	0.000036	NaN	NaN	50000.866667	8388609
2021.12.04 16:06:00	50.001317	16512	60	59	1	49.985000	50.015000	0.000030	NaN	NaN	50001.316667	8388609
2021.12.04 16:07:00	50.000695	16512	59	59	1	49.986000	50.016000	0.000042	NaN	NaN	50000.694915	8388617
2021.12.04 16:08:00	50.000033	16512	60	60	1	49.985000	50.020000	0.000045	NaN	NaN	50000.033333	8388617
2021.12.04 16:09:00	49.999750	16512	60	60	1	49.972000	50.015000	0.000055	NaN	NaN	49999.750000	8388609
2021.12.04 16:10:00	49.999836	16512	61	61	1	49.984000	50.021000	0.000038	NaN	NaN	49999.836066	8388609
2021.12.04 16:11:00	50.000550	16512	60	60	1	49.984000	50.014000	0.000037	NaN	NaN	50000.550000	8388609
2021.12.04 16:12:00	50.000119	16512	59	59	1	49.978000	50.020000	0.000042	NaN	NaN	50000.118644	8388617
2021.12.04 16:13:00	49.999213	16512	61	60	1	49.980000	50.012000	0.000037	NaN	NaN	49999.213115	8388609
2021.12.04 16:14:00	49.999483	16512	60	59	1	49.980000	50.010000	0.000043	NaN	NaN	49999.483333	8388617
2021.12.04 16:15:00	49.999683	16512	60	60	1	49.974000	50.016000	0.000058	NaN	NaN	49999.683333	8388609
2021.12.04 16:16:00	49.998550	16512	60	60	1	49.987000	50.015000	0.000031	NaN	NaN	49998.550000	8388617
2021.12.04 16:17:00	50.000034	16512	59	59	1	49.954000	50.022000	0.000091	NaN	NaN	50000.033898	8388617
2021.12.04 16:18:00	49.998672	16512	61	60	1	49.955000	50.013000	0.000099	NaN	NaN	49998.672131	8388617
2021.12.04 16:19:00	50.000933	128	60	59	1	49.983000	50.014000	0.000041	NaN	NaN	50000.933333	8388608
2021.12.04 16:20:00	49.999600	128	60	60	1	49.982000	50.014000	0.000045	NaN	NaN	49999.600000	8388617
2021.12.04 16:21:00	50.001150	128	60	60	1	49.984000	50.015000	0.000049	NaN	NaN	50001.150000	8388608
2021.12.04 16:22:00	50.000183	128	60	60	1	49.988000	50.017000	0.000040	NaN	NaN	50000.183333	8388608
2021.12.04 16:23:00	50.000800	128	60	60	1	49.985000	50.018000	0.000050	NaN	NaN	50000.800000	8388617
2021.12.04 16:24:00	50.000100	128	60	60	1	49.983000	50.015000	0.000050	NaN	NaN	50000.100000	8388617
2021.12.04 16:25:00	49.999559	128	59	59	1	49.986000	50.012000	0.000047	NaN	NaN	49999.559322	8388608
2021.12.04 16:26:00	50.000433	128	60	59	1	49.984000	50.018000	0.000051	NaN	NaN	50000.433333	8388617
2021.12.04 16:27:00	50.000617	128	60	59	1	49.983000	50.012000	0.000042	NaN	NaN	50000.616667	8388608
2021.12.04 16:28:00	49.999787	128	61	61	1	49.960000	50.016000	0.000077	NaN	NaN	49999.786885	8388608
2021.12.04 16:29:00	50.000050	128	60	60	1	49.985000	50.015000	0.000040	NaN	NaN	50000.050000	8388617
2021.12.04 16:30:00	49.999780	128	59	59	1	49.970000	50.013000	0.000060	NaN	NaN	49999.779661	8388617
2021.12.04 16:31:00	49.999754	128	61	61	1	49.979000	50.015000	0.000054	NaN	NaN	49999.754098	8388608
2021.12.04 16:32:00	49.999700	128	60	61	1	49.983000	50.013000	0.000038	NaN	NaN	49999.700000	8388608
2021.12.04 16:33:00	49.999900	128	60	59	1	49.984000	50.015000	0.000049	NaN	NaN	49999.900000	8388608
2021.12.04 16:34:00	50.000593	128	59	59	1	49.989000	50.020000	0.000044	NaN	NaN	50000.593220	8388617
2021.12.04 16:35:00	49.999803	128	61	61	1	49.971000	50.020000	0.000068	NaN	NaN	49999.803279	8388608
2021.12.04 16:36:00	50.001050	128	60	60	1	49.977000	50.019000	0.000054	NaN	NaN	50001.050000	8388617
2021.12.04 16:37:00	50.000017	128	60	60	1	49.985000	50.018000	0.000055	NaN	NaN	50000.016667	8388617
2021.12.04 16:38:00	50.000627	128	59	60	1	49.977000	50.015000	0.000054	NaN	NaN	50000.627119	8388617
2021.12.04 16:39:00	49.998967	128	60	60	1	49.985000	50.012000	0.000033	NaN	NaN	49998.966667	8388608
2021.12.04 16:40:00	49.999767	128	60	59	1	49.985000	50.016000	0.000037	NaN	NaN	49999.766667	8388617
2021.12.04 16:41:00	50.000133	128	60	60	1	49.968000	50.019000	0.000102	NaN	NaN	50000.133333	8388608
2021.12.04 16:42:00	49.999705	128	61	61	1	49.961000	50.018000	0.000060	NaN	NaN	49999.704918	8388608
2021.12.04 16:43:00	49.999217	128	60	60	1	49.975000	50.016000	0.000067	NaN	NaN	49999.216667	8388608
2021.12.04 16:44:00	49.999833	128	60	60	1	49.964000	50.014000	0.000073	NaN	NaN	49999.833333	8388608
2021.12.04 16:45:00	49.999644	128	59	60	1	49.959000	50.014000	0.000068	NaN	NaN	49999.644068	8388608
2021.12.04 16:46:00	50.000450	128	60	61	1	49.986000	50.018000	0.000057	NaN	NaN	50000.450000	8388617
2021.12.04 16:47:00	50.000705	128	61	61	1	49.975000	50.018000	0.000063	NaN	NaN	50000.704918	8388617
2021.12.04 16:48:00	49.998695	128	59	59	1	49.980000	50.016000	0.000059	NaN	NaN	49998.694915	8388608
2021.12.04 16:49:00	50.000541	128	61	60	1	49.986000	50.015000	0.000035	NaN	NaN	50000.540984	8388617
2021.12.04 16:50:00	50.000983	128	59	58	1	49.980000	50.016000	0.000048	NaN	NaN	50000.983051	8388608
2021.12.04 16:51:00	49.999933	128	60	60	1	49.985000	50.018000	0.000041	NaN	NaN	49999.933333	8388608
2021.12.04 16:52:00	50.000217	128	60	60	1	49.985000	50.011000	0.000038	NaN	NaN	50000.216667	8388617
2021.12.04 16:53:00	49.999869	128	61	61	1	49.983000	50.013000	0.000037	NaN	NaN	49999.868852	8388608
2021.12.04 16:54:00	49.999700	128	60	60	1	49.982000	50.010000	0.000046	NaN	NaN	49999.700000	8388608
2021.12.04 16:55:00	49.999867	128	60	60	1	49.961000	50.014000	0.000077	NaN	NaN	49999.866667	8388617
2021.12.04 16:56:00	49.999900	128	60	60	1	49.984000	50.014000	0.000036	NaN	NaN	49999.900000	8388608
2021.12.04 16:57:00	50.001433	128	60	60	1	49.988000	50.018000	0.000043	NaN	NaN	50001.433333	8388608
2021.12.04 16:58:00	49.999400	128	60	60	1	49.989000	50.009000	0.000026	NaN	NaN	49999.400000	8388608
2021.12.04 16:59:00	49.998617	128	60	60	1	49.983000	50.018000	0.000055	NaN	NaN	49998.616667	8388608
2021.12.04 17:00:00	50.000550	128	60	60	1	49.985000	50.012000	0.000031	NaN	NaN	50000.550000	8388617
2021.12.04 17:01:00	49.999695	128	59	59	1	49.983000	50.018000	0.000053	NaN	NaN	49999.694915	8388608
2021.12.04 17:02:00	49.998867	128	60	61	1	49.981000	50.018000	0.000047	NaN	NaN	49998.866667	8388617
2021.12.04 17:03:00	50.000557	128	61	61	1	49.981000	50.015000	0.000049	NaN	NaN	50000.557377	8388608
2021.12.04 17:04:00	49.999966	128	59	59	1	49.981000	50.023000	0.000052	NaN	NaN	49999.966102	8388617
2021.12.04 17:05:00	49.999344	128	61	60	1	49.978000	50.022000	0.000041	NaN	NaN	49999.344262	8388608
2021.12.04 17:06:00	49.999600	128	60	59	1	49.977000	50.015000	0.000054	NaN	NaN	49999.600000	8388608
2021.12.04 17:07:00	50.000733	128	60	60	1	49.984000	50.012000	0.000039	NaN	NaN	50000.733333	8388608
2021.12.04 17:08:00	49.999850	128	60	60	1	49.975000	50.015000	0.000048	NaN	NaN	49999.850000	8388608
2021.12.04 17:09:00	49.998383	128	60	60	1	49.981000	50.013000	0.000041	NaN	NaN	49998.383333	8388617
2021.12.04 17:10:00	50.000322	128	59	59	1	49.980000	50.015000	0.000043	NaN	NaN	50000.322034	8388617
2021.12.04 17:11:00	49.999550	128	60	60	1	49.981000	50.020000	0.000056	NaN	NaN	49999.550000	8388617
2021.12.04 17:12:00	50.000267	128	60	60	1	49.987000	50.016000	0.000040	NaN	NaN	50000.266667	8388608
2021.12.04 17:13:00	50.000131	128	61	61	1	49.969000	50.017000	0.000068	NaN	NaN	50000.131148	8388608
2021.12.04 17:14:00	50.000288	128	59	59	1	49.981000	50.014000	0.000044	NaN	NaN	50000.288136	8388608
2021.12.04 17:15:00	50.000361	128	61	60	1	49.981000	50.017000	0.000054	NaN	NaN	50000.360656	8388617
2021.12.04 17:16:00	49.999867	128	60	59	1	49.983000	50.020000	0.000048	NaN	NaN	49999.866667	8388608
2021.12.04 17:17:00	50.000283	128	60	60	1	49.985000	50.010000	0.000026	NaN	NaN	50000.283333	8388608
2021.12.04 17:18:00	50.000450	128	60	60	1	49.977000	50.016000	0.000039	NaN	NaN	50000.450000	8388617
2021.12.04 17:19:00	49.999883	128	60	60	1	49.975000	50.014000	0.000047	NaN	NaN	49999.883333	8388608
2021.12.04 17:20:00	49.998949	128	59	59	1	49.988000	50.013000	0.000030	NaN	NaN	49998.949153	8388608
2021.12.04 17:21:00	50.000426	128	61	61	1	49.984000	50.017000	0.000044	NaN	NaN	50000.426230	8388608
2021.12.04 17:22:00	50.000017	128	59	60	1	49.986000	50.017000	0.000046	NaN	NaN	50000.016949	8388617
2021.12.04 17:23:00	49.999567	128	60	60	1	49.976000	50.015000	0.000052	NaN	NaN	49999.566667	8388608
2021.12.04 17:24:00	50.001590	128	61	60	1	49.986000	50.015000	0.000042	NaN	NaN	50001.590164	8388608
2021.12.04 17:25:00	50.000085	128	59	58	1	49.985000	50.016000	0.000039	NaN	NaN	50000.084746	8388608
2021.12.04 17:26:00	50.000295	128	61	61	1	49.988000	50.014000	0.000037	NaN	NaN	50000.295082	8388617
2021.12.04 17:27:00	49.999917	128	60	60	1	49.977000	50.018000	0.000059	NaN	NaN	49999.916667	8388608
2021.12.04 17:28:00	50.000583	128	60	60	1	49.966000	50.016000	0.000072	NaN	NaN	50000.583333	8388608
2021.12.04 17:29:00	49.999746	128	59	60	1	49.978000	50.012000	0.000056	NaN	NaN	49999.745763	8388608
2021.12.04 17:30:00	50.000164	128	61	61	1	49.980000	50.019000	0.000066	NaN	NaN	50000.163934	8388608
2021.12.04 17:31:00	49.999407	128	59	59	1	49.958000	50.017000	0.000110	NaN	NaN	49999.406780	8388617
2021.12.04 17:32:00	49.999383	128	60	59	1	49.985000	50.015000	0.000037	NaN	NaN	49999.383333	8388608
2021.12.04 17:33:00	50.000262	128	61	61	1	49.980000	50.011000	0.000039	NaN	NaN	50000.262295	8388617
2021.12.04 17:34:00	50.000467	128	60	59	1	49.978000	50.015000	0.000051	NaN	NaN	50000.466667	8388617
2021.12.04 17:35:00	49.999683	128	60	60	1	49.987000	50.020000	0.000047	NaN	NaN	49999.683333	8388617
2021.12.04 17:36:00	50.000814	128	59	59	1	49.984000	50.017000	0.000041	NaN	NaN	50000.813559	8388617
2021.12.04 17:37:00	49.999426	128	61	61	1	49.984000	50.013000	0.000028	NaN	NaN	49999.426230	8388608
2021.12.04 17:38:00	50.000833	128	60	60	1	49.977000	50.014000	0.000044	NaN	NaN	50000.833333	8388617
2021.12.04 17:39:00	50.000508	128	59	60	1	49.981000	50.013000	0.000035	NaN	NaN	50000.508475	8388617
2021.12.04 17:40:00	49.998820	128	61	61	1	49.986000	50.008000	0.000023	NaN	NaN	49998.819672	8388608
2021.12.04 17:41:00	49.999915	128	59	59	1	49.990000	50.015000	0.000032	NaN	NaN	49999.915254	8388608
2021.12.04 17:42:00	49.999557	128	61	60	1	49.986000	50.012000	0.000040	NaN	NaN	49999.557377	8388617
2021.12.04 17:43:00	49.998883	128	60	59	1	49.976000	50.012000	0.000044	NaN	NaN	49998.883333	8388608
2021.12.04 17:44:00	50.000183	128	60	60	1	49.983000	50.017000	0.000036	NaN	NaN	50000.183333	8388608
2021.12.04 17:45:00	50.000517	128	60	60	1	49.968000	50.011000	0.000061	NaN	NaN	50000.516667	8388617
2021.12.04 17:46:00	50.000576	128	59	60	1	49.984000	50.013000	0.000037	NaN	NaN	50000.576271	8388617
2021.12.04 17:47:00	50.000115	128	61	61	1	49.956000	50.013000	0.000091	NaN	NaN	50000.114754	8388617
2021.12.04 17:48:00	49.999467	128	60	61	1	49.984000	50.017000	0.000050	NaN	NaN	49999.466667	8388608
2021.12.04 17:49:00	49.999517	128	60	59	1	49.987000	50.018000	0.000045	NaN	NaN	49999.516667	8388608
2021.12.04 17:50:00	49.999864	128	59	59	1	49.985000	50.015000	0.000043	NaN	NaN	49999.864407	8388608
2021.12.04 17:51:00	50.000508	128	61	61	1	49.986000	50.014000	0.000037	NaN	NaN	50000.508197	8388608
2021.12.04 17:52:00	50.000283	128	60	60	1	49.982000	50.012000	0.000040	NaN	NaN	50000.283333	8388608
2021.12.04 17:53:00	49.999339	128	59	60	1	49.977000	50.014000	0.000035	NaN	NaN	49999.338983	8388608
2021.12.04 17:54:00	49.999017	128	60	60	1	49.976000	50.017000	0.000069	NaN	NaN	49999.016667	8388608
2021.12.04 17:55:00	50.001131	128	61	60	1	49.982000	50.025000	0.000062	NaN	NaN	50001.131148	8388608
2021.12.04 17:56:00	50.000767	128	60	59	1	49.984000	50.013000	0.000041	NaN	NaN	50000.766667	8388617
2021.12.04 17:57:00	49.998983	128	60	60	1	49.977000	50.015000	0.000053	NaN	NaN	49998.983333	8388608
2021.12.04 17:58:00	50.000017	128	60	60	1	49.976000	50.016000	0.000069	NaN	NaN	50000.016667	8388608
2021.12.04 17:59:00	50.000203	128	59	59	1	49.989000	50.015000	0.000035	NaN	NaN	50000.203390	8388617
2021.12.04 18:00:00	50.001377	128	61	61	1	49.989000	50.020000	0.000037	NaN	NaN	50001.377049	8388608
2021.12.04 18:01:00	49.999542	128	59	59	1	49.983000	50.017000	0.000032	NaN	NaN	49999.542373	8388608
2021.12.04 18:02:00	49.998918	128	61	60	1	49.985000	50.017000	0.000041	NaN	NaN	49998.918033	8388608
2021.12.04 18:03:00	50.000475	128	59	58	1	49.978000	50.018000	0.000053	NaN	NaN	50000.474576	8388608
2021.12.04 18:04:00	49.998750	128	60	60	1	49.976000	50.012000	0.000037	NaN	NaN	49998.750000	8388608
2021.12.04 18:05:00	50.001295	128	61	61	1	49.987000	50.019000	0.000036	NaN	NaN	50001.295082	8388608
2021.12.04 18:06:00	50.000667	128	60	60	1	49.976000	50.015000	0.000049	NaN	NaN	50000.666667	8388608
2021.12.04 18:07:00	49.998783	128	60	60	1	49.978000	50.012000	0.000054	NaN	NaN	49998.783333	8388608
