$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_T_Control_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 10:46:00	49.999050	128	60	59	1	49.975000	50.016000	0.000061	NaN	NaN	49999.050000	8388608
2021.12.03 10:47:00	49.999780	128	59	59	1	49.985000	50.015000	0.000044	NaN	NaN	49999.779661	8388608
2021.12.03 10:48:00	49.999967	128	61	61	1	49.979000	50.014000	0.000043	NaN	NaN	49999.967213	8388617
2021.12.03 10:49:00	49.998746	128	59	59	1	49.981000	50.012000	0.000047	NaN	NaN	49998.745763	8388617
2021.12.03 10:50:00	50.000934	128	61	61	1	49.987000	50.015000	0.000039	NaN	NaN	50000.934426	8388608
2021.12.03 10:51:00	50.001119	128	59	59	1	49.985000	50.013000	0.000044	NaN	NaN	50001.118644	8388617
2021.12.03 10:52:00	49.999450	128	60	59	1	49.987000	50.011000	0.000039	NaN	NaN	49999.450000	8388608
2021.12.03 10:53:00	50.000016	128	61	60	1	49.974000	50.020000	0.000056	NaN	NaN	50000.016393	8388608
2021.12.03 10:54:00	49.999850	128	60	59	1	49.983000	50.018000	0.000043	NaN	NaN	49999.850000	8388617
2021.12.03 10:55:00	49.999898	128	59	59	1	49.983000	50.012000	0.000049	NaN	NaN	49999.898305	8388608
2021.12.03 10:56:00	50.000820	128	61	61	1	49.959000	50.013000	0.000071	NaN	NaN	50000.819672	8388608
2021.12.03 10:57:00	50.000133	128	60	60	1	49.979000	50.017000	0.000055	NaN	NaN	50000.133333	8388608
2021.12.03 10:58:00	50.000966	128	59	60	1	49.986000	50.014000	0.000039	NaN	NaN	50000.966102	8388608
2021.12.03 10:59:00	49.999350	128	60	60	1	49.961000	50.016000	0.000091	NaN	NaN	49999.350000	8388608
2021.12.03 11:00:00	50.000311	128	61	60	1	49.958000	50.016000	0.000068	NaN	NaN	50000.311475	8388608
2021.12.03 11:01:00	49.999517	128	60	59	1	49.964000	50.009000	0.000054	NaN	NaN	49999.516667	8388608
2021.12.03 11:02:00	50.000661	128	59	59	1	49.983000	50.025000	0.000059	NaN	NaN	50000.661017	8388608
2021.12.03 11:03:00	50.000639	128	61	61	1	49.981000	50.013000	0.000036	NaN	NaN	50000.639344	8388608
2021.12.03 11:04:00	49.999661	128	59	60	1	49.986000	50.016000	0.000042	NaN	NaN	49999.661017	8388608
2021.12.03 11:05:00	49.999672	128	61	61	1	49.954000	50.016000	0.000083	NaN	NaN	49999.672131	8388608
2021.12.03 11:06:00	49.999525	128	59	60	1	49.983000	50.016000	0.000056	NaN	NaN	49999.525424	8388617
2021.12.03 11:07:00	50.000344	128	61	59	1	49.986000	50.016000	0.000039	NaN	NaN	50000.344262	8388608
2021.12.03 11:08:00	49.999661	128	59	59	1	49.965000	50.021000	0.000086	NaN	NaN	49999.661017	8388608
2021.12.03 11:09:00	50.000049	128	61	61	1	49.984000	50.016000	0.000045	NaN	NaN	50000.049180	8388608
2021.12.03 11:10:00	50.000067	128	60	60	1	49.980000	50.012000	0.000051	NaN	NaN	50000.066667	8388608
2021.12.03 11:11:00	50.000475	128	59	59	1	49.970000	50.013000	0.000063	NaN	NaN	50000.474576	8388617
2021.12.03 11:12:00	49.999600	128	60	60	1	49.975000	50.016000	0.000055	NaN	NaN	49999.600000	8388608
2021.12.03 11:13:00	49.998700	128	60	61	1	49.983000	50.010000	0.000037	NaN	NaN	49998.700000	8388608
2021.12.03 11:14:00	49.999917	128	60	59	1	49.977000	50.019000	0.000067	NaN	NaN	49999.916667	8388608
2021.12.03 11:15:00	50.000066	128	61	60	1	49.984000	50.020000	0.000051	NaN	NaN	50000.065574	8388608
2021.12.03 11:16:00	50.001203	128	59	58	1	49.976000	50.015000	0.000064	NaN	NaN	50001.203390	8388617
2021.12.03 11:17:00	50.000148	128	61	61	1	49.980000	50.016000	0.000057	NaN	NaN	50000.147541	8388608
2021.12.03 11:18:00	49.999783	128	60	60	1	49.981000	50.018000	0.000061	NaN	NaN	49999.783333	8388608
2021.12.03 11:19:00	50.000583	128	60	60	1	49.969000	50.019000	0.000067	NaN	NaN	50000.583333	8388608
2021.12.03 11:20:00	50.001017	128	59	59	1	49.983000	50.015000	0.000048	NaN	NaN	50001.016949	8388608
2021.12.03 11:21:00	50.000517	128	60	59	1	49.976000	50.015000	0.000056	NaN	NaN	50000.516667	8388608
2021.12.03 11:22:00	49.999377	128	61	61	1	49.987000	50.017000	0.000045	NaN	NaN	49999.377049	8388617
2021.12.03 11:23:00	50.000085	128	59	59	1	49.965000	50.013000	0.000061	NaN	NaN	50000.084746	8388617
2021.12.03 11:24:00	50.000000	128	61	61	1	49.979000	50.013000	0.000055	NaN	NaN	50000.000000	8388617
2021.12.03 11:25:00	50.000644	128	59	60	1	49.986000	50.013000	0.000032	NaN	NaN	50000.644068	8388608
2021.12.03 11:26:00	50.001426	128	61	61	1	49.985000	50.022000	0.000062	NaN	NaN	50001.426230	8388608
2021.12.03 11:27:00	49.998717	128	60	60	1	49.959000	50.014000	0.000075	NaN	NaN	49998.716667	8388608
2021.12.03 11:28:00	50.000746	128	59	59	1	49.986000	50.020000	0.000045	NaN	NaN	50000.745763	8388617
2021.12.03 11:29:00	49.999656	128	61	61	1	49.949000	50.024000	0.000103	NaN	NaN	49999.655738	8388617
2021.12.03 11:30:00	49.999567	128	60	60	1	49.974000	50.016000	0.000056	NaN	NaN	49999.566667	8388608
2021.12.03 11:31:00	50.001317	128	60	60	1	49.966000	50.022000	0.000099	NaN	NaN	50001.316667	8388608
2021.12.03 11:32:00	49.999750	128	60	60	1	49.977000	50.016000	0.000066	NaN	NaN	49999.750000	8388608
2021.12.03 11:33:00	49.999400	128	60	60	1	49.985000	50.013000	0.000042	NaN	NaN	49999.400000	8388608
2021.12.03 11:34:00	50.000017	128	60	60	1	49.980000	50.010000	0.000041	NaN	NaN	50000.016667	8388608
2021.12.03 11:35:00	50.000350	128	60	61	1	49.988000	50.014000	0.000037	NaN	NaN	50000.350000	8388608
2021.12.03 11:36:00	50.000050	128	60	59	1	49.982000	50.014000	0.000050	NaN	NaN	50000.050000	8388617
2021.12.03 11:37:00	50.000373	128	59	58	1	49.980000	50.013000	0.000040	NaN	NaN	50000.372881	8388608
2021.12.03 11:38:00	49.999607	128	61	61	1	49.963000	50.012000	0.000061	NaN	NaN	49999.606557	8388617
2021.12.03 11:39:00	50.000153	128	59	59	1	49.965000	50.010000	0.000061	NaN	NaN	50000.152542	8388617
2021.12.03 11:40:00	50.000557	128	61	61	1	49.984000	50.014000	0.000033	NaN	NaN	50000.557377	8388617
2021.12.03 11:41:00	50.000220	128	59	60	1	49.981000	50.021000	0.000041	NaN	NaN	50000.220339	8388617
2021.12.03 11:42:00	50.000133	128	60	60	1	49.984000	50.016000	0.000051	NaN	NaN	50000.133333	8388608
2021.12.03 11:43:00	50.000262	128	61	60	1	49.986000	50.014000	0.000034	NaN	NaN	50000.262295	8388617
2021.12.03 11:44:00	50.000390	128	59	58	1	49.981000	50.012000	0.000047	NaN	NaN	50000.389831	8388617
2021.12.03 11:45:00	49.999262	128	61	60	1	49.955000	50.015000	0.000082	NaN	NaN	49999.262295	8388608
2021.12.03 11:46:00	49.999917	128	60	60	1	49.983000	50.015000	0.000038	NaN	NaN	49999.916667	8388608
2021.12.03 11:47:00	50.001283	128	60	60	1	49.982000	50.015000	0.000056	NaN	NaN	50001.283333	8388617
2021.12.03 11:48:00	50.001000	128	60	60	1	49.974000	50.021000	0.000047	NaN	NaN	50001.000000	8388608
2021.12.03 11:49:00	50.000017	128	59	60	1	49.984000	50.015000	0.000046	NaN	NaN	50000.016949	8388608
2021.12.03 11:50:00	50.000459	128	61	61	1	49.968000	50.014000	0.000058	NaN	NaN	50000.459016	8388617
2021.12.03 11:51:00	50.000650	128	60	59	1	49.984000	50.011000	0.000048	NaN	NaN	50000.650000	8388608
2021.12.03 11:52:00	50.000350	128	60	60	1	49.988000	50.013000	0.000028	NaN	NaN	50000.350000	8388608
2021.12.03 11:53:00	50.000167	128	60	60	1	49.987000	50.017000	0.000037	NaN	NaN	50000.166667	8388617
2021.12.03 11:54:00	49.998683	128	60	60	1	49.980000	50.015000	0.000046	NaN	NaN	49998.683333	8388617
2021.12.03 11:55:00	50.001237	128	59	59	1	49.977000	50.017000	0.000047	NaN	NaN	50001.237288	8388617
2021.12.03 11:56:00	50.000066	128	61	60	1	49.984000	50.013000	0.000032	NaN	NaN	50000.065574	8388608
2021.12.03 11:57:00	49.999683	128	60	60	1	49.962000	50.017000	0.000073	NaN	NaN	49999.683333	8388617
2021.12.03 11:58:00	50.000367	128	60	60	1	49.985000	50.019000	0.000041	NaN	NaN	50000.366667	8388608
2021.12.03 11:59:00	50.000400	128	60	60	1	49.979000	50.012000	0.000058	NaN	NaN	50000.400000	8388617
2021.12.03 12:00:00	49.999267	128	60	60	1	49.979000	50.013000	0.000057	NaN	NaN	49999.266667	8388608
2021.12.03 12:01:00	50.001842	128	38	61	1	49.986000	50.011000	0.000036	NaN	NaN	50001.842105	8388617
2021.12.03 12:02:00	50.000333	128	60	59	1	49.980000	50.017000	0.000042	NaN	NaN	50000.333333	8388608
2021.12.03 12:03:00	50.001596	128	52	59	1	49.989000	50.018000	0.000041	NaN	NaN	50001.596154	8388609
2021.12.03 12:04:00	50.002100	16512	60	60	1	49.981000	50.023000	0.000062	NaN	NaN	50002.100000	8388609
2021.12.03 12:05:00	50.001683	16512	60	60	1	49.971000	50.015000	0.000066	NaN	NaN	50001.683333	8388617
2021.12.03 12:06:00	49.999717	16512	60	60	1	49.986000	50.014000	0.000037	NaN	NaN	49999.716667	8388609
2021.12.03 12:07:00	50.000220	16512	59	60	1	49.983000	50.014000	0.000047	NaN	NaN	50000.220339	8388609
2021.12.03 12:08:00	50.000550	16512	60	60	1	49.980000	50.021000	0.000060	NaN	NaN	50000.550000	8388609
2021.12.03 12:09:00	49.999705	16512	61	60	1	49.987000	50.015000	0.000037	NaN	NaN	49999.704918	8388609
2021.12.03 12:10:00	49.999617	16512	60	60	1	49.981000	50.012000	0.000042	NaN	NaN	49999.616667	8388609
2021.12.03 12:11:00	49.998950	16512	60	59	1	49.981000	50.012000	0.000041	NaN	NaN	49998.950000	8388617
2021.12.03 12:12:00	50.000100	16512	60	60	1	49.983000	50.012000	0.000044	NaN	NaN	50000.100000	8388617
2021.12.03 12:13:00	49.998254	16512	59	59	1	49.980000	50.012000	0.000041	NaN	NaN	49998.254237	8388609
2021.12.03 12:14:00	49.999383	16512	60	61	1	49.967000	50.015000	0.000075	NaN	NaN	49999.383333	8388609
2021.12.03 12:15:00	50.000533	16512	60	59	1	49.986000	50.015000	0.000045	NaN	NaN	50000.533333	8388609
2021.12.03 12:16:00	49.999492	16512	61	60	1	49.985000	50.016000	0.000036	NaN	NaN	49999.491803	8388617
2021.12.03 12:17:00	49.999183	16512	60	59	1	49.976000	50.014000	0.000059	NaN	NaN	49999.183333	8388617
2021.12.03 12:18:00	49.999617	16512	60	60	1	49.977000	50.013000	0.000040	NaN	NaN	49999.616667	8388617
2021.12.03 12:19:00	49.999932	128	59	59	1	49.972000	50.013000	0.000046	NaN	NaN	49999.932203	8388608
2021.12.03 12:20:00	50.000148	128	61	61	1	49.986000	50.013000	0.000038	NaN	NaN	50000.147541	8388617
2021.12.03 12:21:00	49.999200	128	60	60	1	49.982000	50.018000	0.000035	NaN	NaN	49999.200000	8388617
2021.12.03 12:22:00	50.000288	128	59	59	1	49.985000	50.023000	0.000044	NaN	NaN	50000.288136	8388608
2021.12.03 12:23:00	50.000820	128	61	60	1	49.984000	50.014000	0.000045	NaN	NaN	50000.819672	8388608
2021.12.03 12:24:00	50.000017	128	60	59	1	49.987000	50.012000	0.000037	NaN	NaN	50000.016667	8388617
2021.12.03 12:25:00	49.999350	128	60	60	1	49.984000	50.018000	0.000036	NaN	NaN	49999.350000	8388617
2021.12.03 12:26:00	49.998700	128	60	60	1	49.972000	50.019000	0.000063	NaN	NaN	49998.700000	8388608
2021.12.03 12:27:00	49.999317	128	60	60	1	49.981000	50.019000	0.000046	NaN	NaN	49999.316667	8388617
2021.12.03 12:28:00	49.999550	128	60	60	1	49.983000	50.017000	0.000043	NaN	NaN	49999.550000	8388608
2021.12.03 12:29:00	50.001729	128	59	60	1	49.984000	50.014000	0.000029	NaN	NaN	50001.728814	8388617
2021.12.03 12:30:00	50.000672	128	61	61	1	49.981000	50.012000	0.000042	NaN	NaN	50000.672131	8388608
2021.12.03 12:31:00	50.000250	128	60	60	1	49.967000	50.015000	0.000060	NaN	NaN	50000.250000	8388608
2021.12.03 12:32:00	49.999533	128	60	60	1	49.978000	50.014000	0.000049	NaN	NaN	49999.533333	8388617
2021.12.03 12:33:00	50.000250	128	60	60	1	49.978000	50.016000	0.000054	NaN	NaN	50000.250000	8388608
2021.12.03 12:34:00	49.999783	128	60	60	1	49.986000	50.015000	0.000042	NaN	NaN	49999.783333	8388608
2021.12.03 12:35:00	49.999533	128	60	60	1	49.980000	50.013000	0.000048	NaN	NaN	49999.533333	8388608
2021.12.03 12:36:00	50.000817	128	60	60	1	49.986000	50.014000	0.000049	NaN	NaN	50000.816667	8388608
2021.12.03 12:37:00	49.999717	128	60	60	1	49.978000	50.018000	0.000056	NaN	NaN	49999.716667	8388608
2021.12.03 12:38:00	49.999183	128	60	60	1	49.982000	50.013000	0.000055	NaN	NaN	49999.183333	8388617
2021.12.03 12:39:00	50.000390	128	59	59	1	49.983000	50.017000	0.000053	NaN	NaN	50000.389831	8388608
2021.12.03 12:40:00	49.998850	128	60	61	1	49.960000	50.018000	0.000101	NaN	NaN	49998.850000	8388608
2021.12.03 12:41:00	50.000217	128	60	60	1	49.979000	50.022000	0.000067	NaN	NaN	50000.216667	8388608
2021.12.03 12:42:00	49.999817	128	60	59	1	49.969000	50.012000	0.000060	NaN	NaN	49999.816667	8388608
2021.12.03 12:43:00	49.999590	128	61	60	1	49.983000	50.009000	0.000037	NaN	NaN	49999.590164	8388608
2021.12.03 12:44:00	50.000117	128	60	59	1	49.971000	50.013000	0.000055	NaN	NaN	50000.116667	8388608
2021.12.03 12:45:00	49.999967	128	60	60	1	49.975000	50.017000	0.000059	NaN	NaN	49999.966667	8388617
2021.12.03 12:46:00	50.000746	128	59	59	1	49.987000	50.016000	0.000037	NaN	NaN	50000.745763	8388608
2021.12.03 12:47:00	50.000050	128	60	61	1	49.963000	50.016000	0.000069	NaN	NaN	50000.050000	8388608
2021.12.03 12:48:00	50.000233	128	60	60	1	49.983000	50.010000	0.000033	NaN	NaN	50000.233333	8388608
2021.12.03 12:49:00	50.000590	128	61	60	1	49.985000	50.014000	0.000031	NaN	NaN	50000.590164	8388608
2021.12.03 12:50:00	50.001000	128	60	59	1	49.978000	50.012000	0.000044	NaN	NaN	50001.000000	8388617
2021.12.03 12:51:00	50.001695	128	59	59	1	49.982000	50.018000	0.000039	NaN	NaN	50001.694915	8388617
2021.12.03 12:52:00	50.000115	128	61	61	1	49.984000	50.015000	0.000043	NaN	NaN	50000.114754	8388608
2021.12.03 12:53:00	49.999450	128	60	60	1	49.985000	50.014000	0.000032	NaN	NaN	49999.450000	8388617
2021.12.03 12:54:00	49.999254	128	59	60	1	49.989000	50.012000	0.000027	NaN	NaN	49999.254237	8388608
2021.12.03 12:55:00	49.999217	128	60	60	1	49.990000	50.013000	0.000035	NaN	NaN	49999.216667	8388608
2021.12.03 12:56:00	49.999607	128	61	60	1	49.963000	50.013000	0.000060	NaN	NaN	49999.606557	8388608
2021.12.03 12:57:00	50.000567	128	60	59	1	49.986000	50.018000	0.000036	NaN	NaN	50000.566667	8388617
2021.12.03 12:58:00	50.000733	128	60	59	1	49.987000	50.015000	0.000030	NaN	NaN	50000.733333	8388608
2021.12.03 12:59:00	49.999450	128	60	60	1	49.976000	50.017000	0.000082	NaN	NaN	49999.450000	8388608
2021.12.03 13:00:00	49.999424	128	59	59	1	49.985000	50.014000	0.000042	NaN	NaN	49999.423729	8388608
2021.12.03 13:01:00	50.000393	128	61	61	1	49.984000	50.012000	0.000046	NaN	NaN	50000.393443	8388617
2021.12.03 13:02:00	49.999169	128	59	60	1	49.983000	50.016000	0.000064	NaN	NaN	49999.169492	8388617
2021.12.03 13:03:00	50.000426	128	61	61	1	49.984000	50.017000	0.000047	NaN	NaN	50000.426230	8388608
2021.12.03 13:04:00	49.999383	128	60	59	1	49.968000	50.013000	0.000079	NaN	NaN	49999.383333	8388608
2021.12.03 13:05:00	50.000683	128	60	59	1	49.971000	50.013000	0.000051	NaN	NaN	50000.683333	8388617
2021.12.03 13:06:00	49.999183	128	60	60	1	49.965000	50.016000	0.000066	NaN	NaN	49999.183333	8388608
2021.12.03 13:07:00	50.000186	128	59	60	1	49.985000	50.012000	0.000042	NaN	NaN	50000.186441	8388617
2021.12.03 13:08:00	50.000672	128	61	61	1	49.985000	50.021000	0.000044	NaN	NaN	50000.672131	8388608
2021.12.03 13:09:00	49.999915	128	59	59	1	49.983000	50.014000	0.000048	NaN	NaN	49999.915254	8388608
2021.12.03 13:10:00	50.000475	128	61	60	1	49.986000	50.016000	0.000035	NaN	NaN	50000.475410	8388608
2021.12.03 13:11:00	49.999067	128	60	59	1	49.987000	50.016000	0.000046	NaN	NaN	49999.066667	8388608
2021.12.03 13:12:00	49.999150	128	60	60	1	49.986000	50.009000	0.000033	NaN	NaN	49999.150000	8388608
2021.12.03 13:13:00	49.999917	128	60	60	1	49.977000	50.016000	0.000054	NaN	NaN	49999.916667	8388608
2021.12.03 13:14:00	49.999033	128	60	60	1	49.975000	50.015000	0.000063	NaN	NaN	49999.033333	8388608
2021.12.03 13:15:00	49.999034	128	59	60	1	49.979000	50.016000	0.000060	NaN	NaN	49999.033898	8388608
2021.12.03 13:16:00	50.000131	128	61	61	1	49.986000	50.016000	0.000049	NaN	NaN	50000.131148	8388608
2021.12.03 13:17:00	49.999717	128	60	60	1	49.982000	50.012000	0.000044	NaN	NaN	49999.716667	8388617
2021.12.03 13:18:00	50.000450	128	60	59	1	49.984000	50.014000	0.000054	NaN	NaN	50000.450000	8388617
2021.12.03 13:19:00	49.999033	128	60	60	1	49.974000	50.014000	0.000063	NaN	NaN	49999.033333	8388617
2021.12.03 13:20:00	50.000644	128	59	59	1	49.980000	50.014000	0.000051	NaN	NaN	50000.644068	8388617
2021.12.03 13:21:00	49.998933	128	60	60	1	49.982000	50.014000	0.000044	NaN	NaN	49998.933333	8388617
2021.12.03 13:22:00	49.998410	128	61	61	1	49.982000	50.010000	0.000045	NaN	NaN	49998.409836	8388608
2021.12.03 13:23:00	50.000373	128	59	59	1	49.982000	50.015000	0.000046	NaN	NaN	50000.372881	8388617
2021.12.03 13:24:00	50.000000	128	61	60	1	49.965000	50.017000	0.000085	NaN	NaN	50000.000000	8388617
2021.12.03 13:25:00	49.999373	128	59	58	1	49.961000	50.017000	0.000108	NaN	NaN	49999.372881	8388608
2021.12.03 13:26:00	49.999803	128	61	61	1	49.986000	50.010000	0.000035	NaN	NaN	49999.803279	8388608
2021.12.03 13:27:00	49.999550	128	60	60	1	49.979000	50.021000	0.000067	NaN	NaN	49999.550000	8388608
2021.12.03 13:28:00	50.001067	128	60	60	1	49.987000	50.012000	0.000031	NaN	NaN	50001.066667	8388617
2021.12.03 13:29:00	49.999317	128	60	60	1	49.980000	50.016000	0.000058	NaN	NaN	49999.316667	8388617
2021.12.03 13:30:00	50.000483	128	60	60	1	49.989000	50.013000	0.000033	NaN	NaN	50000.483333	8388608
2021.12.03 13:31:00	49.998967	128	60	60	1	49.982000	50.019000	0.000046	NaN	NaN	49998.966667	8388617
2021.12.03 13:32:00	50.001051	128	59	59	1	49.983000	50.015000	0.000053	NaN	NaN	50001.050847	8388617
2021.12.03 13:33:00	50.001000	128	61	60	1	49.985000	50.020000	0.000051	NaN	NaN	50001.000000	8388608
2021.12.03 13:34:00	50.000763	128	59	58	1	49.988000	50.012000	0.000034	NaN	NaN	50000.762712	8388617
2021.12.03 13:35:00	49.998738	128	61	60	1	49.969000	50.012000	0.000047	NaN	NaN	49998.737705	8388617
2021.12.03 13:36:00	50.000133	128	60	60	1	49.983000	50.012000	0.000036	NaN	NaN	50000.133333	8388617
2021.12.03 13:37:00	49.999683	128	60	60	1	49.943000	50.015000	0.000107	NaN	NaN	49999.683333	8388617
2021.12.03 13:38:00	50.000267	128	60	60	1	49.986000	50.016000	0.000036	NaN	NaN	50000.266667	8388608
2021.12.03 13:39:00	50.000533	128	60	61	1	49.978000	50.014000	0.000052	NaN	NaN	50000.533333	8388608
2021.12.03 13:40:00	49.999237	128	59	58	1	49.980000	50.014000	0.000038	NaN	NaN	49999.237288	8388617
2021.12.03 13:41:00	50.000967	128	61	61	1	49.978000	50.012000	0.000040	NaN	NaN	50000.967213	8388608
2021.12.03 13:42:00	49.999783	128	60	60	1	49.971000	50.010000	0.000043	NaN	NaN	49999.783333	8388608
2021.12.03 13:43:00	49.999733	128	60	60	1	49.981000	50.011000	0.000045	NaN	NaN	49999.733333	8388608
2021.12.03 13:44:00	50.000610	128	59	59	1	49.975000	50.013000	0.000040	NaN	NaN	50000.610169	8388608
2021.12.03 13:45:00	50.000450	128	60	60	1	49.985000	50.019000	0.000043	NaN	NaN	50000.450000	8388617
2021.12.03 13:46:00	50.000833	128	60	59	1	49.987000	50.018000	0.000034	NaN	NaN	50000.833333	8388608
2021.12.03 13:47:00	50.000933	128	60	60	1	49.988000	50.018000	0.000031	NaN	NaN	50000.933333	8388617
2021.12.03 13:48:00	50.000098	128	61	61	1	49.986000	50.015000	0.000037	NaN	NaN	50000.098361	8388617
2021.12.03 13:49:00	49.999533	128	60	60	1	49.983000	50.013000	0.000056	NaN	NaN	49999.533333	8388608
2021.12.03 13:50:00	50.000200	128	60	60	1	49.966000	50.016000	0.000075	NaN	NaN	50000.200000	8388608
2021.12.03 13:51:00	49.999373	128	59	60	1	49.984000	50.011000	0.000040	NaN	NaN	49999.372881	8388608
2021.12.03 13:52:00	49.999623	128	61	61	1	49.979000	50.016000	0.000055	NaN	NaN	49999.622951	8388608
2021.12.03 13:53:00	49.998695	128	59	59	1	49.971000	50.010000	0.000064	NaN	NaN	49998.694915	8388617
2021.12.03 13:54:00	50.001183	128	60	60	1	49.987000	50.016000	0.000047	NaN	NaN	50001.183333	8388608
2021.12.03 13:55:00	49.999016	128	61	61	1	49.975000	50.015000	0.000050	NaN	NaN	49999.016393	8388608
2021.12.03 13:56:00	50.001271	128	59	59	1	49.987000	50.015000	0.000051	NaN	NaN	50001.271186	8388608
2021.12.03 13:57:00	49.999623	128	61	60	1	49.985000	50.012000	0.000036	NaN	NaN	49999.622951	8388608
2021.12.03 13:58:00	50.000200	128	60	59	1	49.959000	50.016000	0.000070	NaN	NaN	50000.200000	8388608
2021.12.03 13:59:00	49.999150	128	60	60	1	49.984000	50.014000	0.000045	NaN	NaN	49999.150000	8388608
2021.12.03 14:00:00	49.999333	128	60	60	1	49.972000	50.021000	0.000086	NaN	NaN	49999.333333	8388608
2021.12.03 14:01:00	50.000317	128	60	60	1	49.987000	50.020000	0.000044	NaN	NaN	50000.316667	8388617
2021.12.03 14:02:00	50.000424	128	59	59	1	49.977000	50.015000	0.000042	NaN	NaN	50000.423729	8388608
2021.12.03 14:03:00	49.999377	128	61	60	1	49.975000	50.014000	0.000058	NaN	NaN	49999.377049	8388608
2021.12.03 14:04:00	49.999217	128	60	60	1	49.986000	50.014000	0.000042	NaN	NaN	49999.216667	8388608
2021.12.03 14:05:00	49.999683	128	60	60	1	49.982000	50.013000	0.000062	NaN	NaN	49999.683333	8388617
2021.12.03 14:06:00	49.999729	128	59	60	1	49.982000	50.014000	0.000038	NaN	NaN	49999.728814	8388608
2021.12.03 14:07:00	50.000066	128	61	61	1	49.958000	50.013000	0.000100	NaN	NaN	50000.065574	8388608
2021.12.03 14:08:00	49.998169	128	59	59	1	49.981000	50.013000	0.000036	NaN	NaN	49998.169492	8388608
2021.12.03 14:09:00	50.000689	128	61	60	1	49.973000	50.013000	0.000044	NaN	NaN	50000.688525	8388608
2021.12.03 14:10:00	50.000083	128	60	59	1	49.974000	50.013000	0.000057	NaN	NaN	50000.083333	8388608
2021.12.03 14:11:00	49.999433	128	60	60	1	49.980000	50.015000	0.000047	NaN	NaN	49999.433333	8388608
2021.12.03 14:12:00	49.999567	128	60	60	1	49.980000	50.017000	0.000055	NaN	NaN	49999.566667	8388608
2021.12.03 14:13:00	50.000583	128	60	60	1	49.984000	50.021000	0.000052	NaN	NaN	50000.583333	8388608
2021.12.03 14:14:00	49.999750	128	60	60	1	49.984000	50.015000	0.000048	NaN	NaN	49999.750000	8388608
2021.12.03 14:15:00	50.000017	128	60	60	1	49.981000	50.015000	0.000055	NaN	NaN	50000.016667	8388608
2021.12.03 14:16:00	50.000167	128	60	60	1	49.967000	50.012000	0.000069	NaN	NaN	50000.166667	8388608
2021.12.03 14:17:00	49.999712	128	59	59	1	49.966000	50.014000	0.000063	NaN	NaN	49999.711864	8388608
2021.12.03 14:18:00	50.001311	128	61	60	1	49.977000	50.018000	0.000057	NaN	NaN	50001.311475	8388608
2021.12.03 14:19:00	49.999183	128	60	60	1	49.975000	50.010000	0.000053	NaN	NaN	49999.183333	8388608
2021.12.03 14:20:00	50.000917	128	60	60	1	49.987000	50.012000	0.000033	NaN	NaN	50000.916667	8388608
2021.12.03 14:21:00	50.000950	128	60	60	1	49.986000	50.014000	0.000037	NaN	NaN	50000.950000	8388617
2021.12.03 14:22:00	49.999833	128	60	60	1	49.979000	50.018000	0.000053	NaN	NaN	49999.833333	8388608
2021.12.03 14:23:00	50.000417	128	60	60	1	49.987000	50.017000	0.000041	NaN	NaN	50000.416667	8388608
2021.12.03 14:24:00	49.999467	128	60	60	1	49.983000	50.020000	0.000054	NaN	NaN	49999.466667	8388617
2021.12.03 14:25:00	49.998900	128	60	60	1	49.968000	50.012000	0.000046	NaN	NaN	49998.900000	8388608
2021.12.03 14:26:00	49.999305	128	59	59	1	49.951000	50.012000	0.000080	NaN	NaN	49999.305085	8388617
