$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Control_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:55:00	50.000050	0	60	60	1	49.982000	50.015000	0.000044	NaN	NaN	50000.050000	0
2021.12.10 14:56:00	50.000867	0	60	60	1	49.980000	50.013000	0.000058	NaN	NaN	50000.866667	0
2021.12.10 14:57:00	49.999672	0	61	61	1	49.986000	50.012000	0.000028	NaN	NaN	49999.672131	0
2021.12.10 14:58:00	49.999847	0	59	59	1	49.980000	50.015000	0.000047	NaN	NaN	49999.847458	0
2021.12.10 14:59:00	50.001000	0	60	60	1	49.982000	50.013000	0.000042	NaN	NaN	50001.000000	0
2021.12.10 15:00:00	50.000283	0	60	60	1	49.980000	50.021000	0.000057	NaN	NaN	50000.283333	0
2021.12.10 15:01:00	49.998852	0	61	61	1	49.983000	50.019000	0.000039	NaN	NaN	49998.852459	9
2021.12.10 15:02:00	50.000424	0	59	59	1	49.985000	50.014000	0.000048	NaN	NaN	50000.423729	0
2021.12.10 15:03:00	49.998984	0	61	61	1	49.984000	50.017000	0.000062	NaN	NaN	49998.983607	0
2021.12.10 15:04:00	50.000068	0	59	59	1	49.987000	50.015000	0.000040	NaN	NaN	50000.067797	9
2021.12.10 15:05:00	49.998869	0	61	61	1	49.951000	50.010000	0.000074	NaN	NaN	49998.868852	0
2021.12.10 15:06:00	49.999633	0	60	60	1	49.959000	50.013000	0.000095	NaN	NaN	49999.633333	0
2021.12.10 15:07:00	49.999508	0	59	59	1	49.974000	50.011000	0.000047	NaN	NaN	49999.508475	0
2021.12.10 15:08:00	50.000333	0	60	60	1	49.974000	50.023000	0.000060	NaN	NaN	50000.333333	9
2021.12.10 15:09:00	49.999500	0	60	60	1	49.958000	50.013000	0.000100	NaN	NaN	49999.500000	9
2021.12.10 15:10:00	50.000738	0	61	61	1	49.988000	50.014000	0.000031	NaN	NaN	50000.737705	0
2021.12.10 15:11:00	50.000780	0	59	59	1	49.980000	50.014000	0.000045	NaN	NaN	50000.779661	0
2021.12.10 15:12:00	49.999417	0	60	60	1	49.986000	50.012000	0.000039	NaN	NaN	49999.416667	0
2021.12.10 15:13:00	49.999950	0	60	60	1	49.984000	50.012000	0.000043	NaN	NaN	49999.950000	9
2021.12.10 15:14:00	49.999213	0	61	61	1	49.984000	50.012000	0.000034	NaN	NaN	49999.213115	9
2021.12.10 15:15:00	50.001050	0	60	60	1	49.989000	50.016000	0.000044	NaN	NaN	50001.050000	9
2021.12.10 15:16:00	49.999881	0	59	59	1	49.979000	50.015000	0.000047	NaN	NaN	49999.881356	0
2021.12.10 15:17:00	50.000328	0	61	61	1	49.985000	50.017000	0.000044	NaN	NaN	50000.327869	9
2021.12.10 15:18:00	50.000203	0	59	59	1	49.969000	50.016000	0.000053	NaN	NaN	50000.203390	0
2021.12.10 15:19:00	49.999617	0	60	60	1	49.970000	50.020000	0.000067	NaN	NaN	49999.616667	0
2021.12.10 15:20:00	50.001050	0	60	60	1	49.987000	50.019000	0.000048	NaN	NaN	50001.050000	0
2021.12.10 15:21:00	50.000983	0	60	60	1	49.986000	50.015000	0.000040	NaN	NaN	50000.983333	0
2021.12.10 15:22:00	50.000117	0	60	60	1	49.984000	50.018000	0.000056	NaN	NaN	50000.116667	9
2021.12.10 15:23:00	49.999033	0	60	60	1	49.977000	50.012000	0.000043	NaN	NaN	49999.033333	9
2021.12.10 15:24:00	49.998617	0	60	60	1	49.981000	50.011000	0.000046	NaN	NaN	49998.616667	0
2021.12.10 15:25:00	49.999050	0	60	60	1	49.981000	50.014000	0.000043	NaN	NaN	49999.050000	0
2021.12.10 15:26:00	50.000467	0	60	60	1	49.984000	50.017000	0.000054	NaN	NaN	50000.466667	0
2021.12.10 15:27:00	50.001183	0	60	60	1	49.983000	50.014000	0.000035	NaN	NaN	50001.183333	0
2021.12.10 15:28:00	49.999817	0	60	60	1	49.982000	50.018000	0.000052	NaN	NaN	49999.816667	0
2021.12.10 15:29:00	49.999617	0	60	60	1	49.979000	50.017000	0.000056	NaN	NaN	49999.616667	0
2021.12.10 15:30:00	49.999817	0	60	60	1	49.967000	50.014000	0.000084	NaN	NaN	49999.816667	9
2021.12.10 15:31:00	50.000067	0	60	60	1	49.981000	50.016000	0.000058	NaN	NaN	50000.066667	0
2021.12.10 15:32:00	49.999317	0	60	60	1	49.982000	50.015000	0.000053	NaN	NaN	49999.316667	9
2021.12.10 15:33:00	50.000133	0	60	60	1	49.985000	50.015000	0.000033	NaN	NaN	50000.133333	0
2021.12.10 15:34:00	50.001433	0	60	60	1	49.979000	50.015000	0.000042	NaN	NaN	50001.433333	0
2021.12.10 15:35:00	49.999533	0	60	60	1	49.984000	50.014000	0.000048	NaN	NaN	49999.533333	0
2021.12.10 15:36:00	49.999183	0	60	60	1	49.967000	50.012000	0.000064	NaN	NaN	49999.183333	9
2021.12.10 15:37:00	49.999951	0	61	61	1	49.975000	50.011000	0.000044	NaN	NaN	49999.950820	9
2021.12.10 15:38:00	50.000390	0	59	59	1	49.970000	50.020000	0.000062	NaN	NaN	50000.389831	0
2021.12.10 15:39:00	49.999917	0	60	60	1	49.982000	50.017000	0.000044	NaN	NaN	49999.916667	0
2021.12.10 15:40:00	50.000850	0	60	60	1	49.966000	50.017000	0.000078	NaN	NaN	50000.850000	0
2021.12.10 15:41:00	50.000233	0	60	60	1	49.980000	50.022000	0.000062	NaN	NaN	50000.233333	0
2021.12.10 15:42:00	50.000361	0	61	60	1	49.985000	50.014000	0.000047	NaN	NaN	50000.360656	0
2021.12.10 15:43:00	49.999220	0	59	59	1	49.981000	50.018000	0.000057	NaN	NaN	49999.220339	9
2021.12.10 15:44:00	49.999933	0	60	60	1	49.981000	50.015000	0.000044	NaN	NaN	49999.933333	9
2021.12.10 15:45:00	49.999817	0	60	60	1	49.985000	50.011000	0.000037	NaN	NaN	49999.816667	0
2021.12.10 15:46:00	50.000350	0	60	60	1	49.979000	50.020000	0.000060	NaN	NaN	50000.350000	0
2021.12.10 15:47:00	49.999733	0	60	60	1	49.973000	50.014000	0.000063	NaN	NaN	49999.733333	0
2021.12.10 15:48:00	49.999803	0	61	61	1	49.975000	50.014000	0.000069	NaN	NaN	49999.803279	0
2021.12.10 15:49:00	49.999627	0	59	59	1	49.979000	50.017000	0.000066	NaN	NaN	49999.627119	9
2021.12.10 15:50:00	50.000817	0	60	60	1	49.981000	50.013000	0.000039	NaN	NaN	50000.816667	9
2021.12.10 15:51:00	49.999717	0	60	60	1	49.977000	50.015000	0.000059	NaN	NaN	49999.716667	0
2021.12.10 15:52:00	49.999333	0	60	60	1	49.983000	50.013000	0.000050	NaN	NaN	49999.333333	0
2021.12.10 15:53:00	50.000300	0	60	60	1	49.986000	50.015000	0.000031	NaN	NaN	50000.300000	9
2021.12.10 15:54:00	49.999867	0	60	60	1	49.970000	50.018000	0.000069	NaN	NaN	49999.866667	9
2021.12.10 15:55:00	49.999500	0	60	60	1	49.984000	50.019000	0.000047	NaN	NaN	49999.500000	0
2021.12.10 15:56:00	50.000433	0	60	60	1	49.970000	50.013000	0.000052	NaN	NaN	50000.433333	0
2021.12.10 15:57:00	50.000217	0	60	59	1	49.986000	50.019000	0.000041	NaN	NaN	50000.216667	9
2021.12.10 15:58:00	49.998917	0	60	60	1	49.962000	50.015000	0.000071	NaN	NaN	49998.916667	0
2021.12.10 15:59:00	49.999689	0	61	60	1	49.984000	50.014000	0.000052	NaN	NaN	49999.688525	0
2021.12.10 16:00:00	49.998966	0	59	59	1	49.948000	50.016000	0.000116	NaN	NaN	49998.966102	0
2021.12.10 16:01:00	49.998730	0	37	60	1	49.985000	50.014000	0.000046	NaN	NaN	49998.729730	9
2021.12.10 16:02:00	50.002217	0	60	60	1	49.981000	50.016000	0.000039	NaN	NaN	50002.216667	0
2021.12.10 16:03:00	50.003745	16384	51	60	1	49.990000	50.015000	0.000038	NaN	NaN	50003.745098	1
2021.12.10 16:04:00	50.001183	16384	60	60	1	49.983000	50.015000	0.000045	NaN	NaN	50001.183333	1
2021.12.10 16:05:00	50.001383	16384	60	60	1	49.987000	50.014000	0.000032	NaN	NaN	50001.383333	9
2021.12.10 16:06:00	50.001100	16384	60	60	1	49.935000	50.021000	0.000123	NaN	NaN	50001.100000	9
2021.12.10 16:07:00	50.000050	16384	60	60	1	49.983000	50.015000	0.000049	NaN	NaN	50000.050000	9
2021.12.10 16:08:00	49.999639	16384	61	61	1	49.978000	50.015000	0.000069	NaN	NaN	49999.639344	1
2021.12.10 16:09:00	49.998898	16384	59	59	1	49.972000	50.017000	0.000048	NaN	NaN	49998.898305	9
2021.12.10 16:10:00	50.000283	16384	60	60	1	49.987000	50.015000	0.000036	NaN	NaN	50000.283333	1
2021.12.10 16:11:00	49.999583	16384	60	60	1	49.976000	50.016000	0.000064	NaN	NaN	49999.583333	1
2021.12.10 16:12:00	49.998967	16384	60	60	1	49.984000	50.015000	0.000046	NaN	NaN	49998.966667	9
2021.12.10 16:13:00	49.998067	16384	60	60	1	49.958000	50.012000	0.000079	NaN	NaN	49998.066667	9
2021.12.10 16:14:00	50.000283	16384	60	60	1	49.979000	50.017000	0.000040	NaN	NaN	50000.283333	1
2021.12.10 16:15:00	50.000067	16384	60	60	1	49.978000	50.014000	0.000050	NaN	NaN	50000.066667	1
2021.12.10 16:16:00	49.997317	16384	60	60	1	49.959000	50.013000	0.000091	NaN	NaN	49997.316667	9
2021.12.10 16:17:00	50.000410	16384	61	61	1	49.978000	50.018000	0.000049	NaN	NaN	50000.409836	1
2021.12.10 16:18:00	50.000133	16384	60	60	1	49.968000	50.017000	0.000080	NaN	NaN	50000.133333	1
2021.12.10 16:19:00	49.999559	0	59	59	1	49.970000	50.015000	0.000055	NaN	NaN	49999.559322	0
2021.12.10 16:20:00	49.999333	0	60	60	1	49.962000	50.017000	0.000078	NaN	NaN	49999.333333	0
2021.12.10 16:21:00	50.000443	0	61	61	1	49.984000	50.015000	0.000038	NaN	NaN	50000.442623	9
2021.12.10 16:22:00	49.999559	0	59	59	1	49.982000	50.014000	0.000046	NaN	NaN	49999.559322	0
2021.12.10 16:23:00	50.000721	0	61	61	1	49.984000	50.018000	0.000051	NaN	NaN	50000.721311	9
2021.12.10 16:24:00	49.998407	0	59	59	1	49.956000	50.018000	0.000091	NaN	NaN	49998.406780	9
2021.12.10 16:25:00	50.000689	0	61	61	1	49.977000	50.017000	0.000049	NaN	NaN	50000.688525	0
2021.12.10 16:26:00	49.999525	0	59	59	1	49.984000	50.012000	0.000047	NaN	NaN	49999.525424	9
2021.12.10 16:27:00	49.999180	0	61	61	1	49.981000	50.016000	0.000051	NaN	NaN	49999.180328	0
2021.12.10 16:28:00	49.999267	0	60	60	1	49.984000	50.012000	0.000029	NaN	NaN	49999.266667	0
2021.12.10 16:29:00	49.999475	0	59	59	1	49.965000	50.014000	0.000060	NaN	NaN	49999.474576	9
2021.12.10 16:30:00	50.001767	0	60	60	1	49.970000	50.014000	0.000050	NaN	NaN	50001.766667	9
2021.12.10 16:31:00	49.999820	0	61	61	1	49.989000	50.014000	0.000045	NaN	NaN	49999.819672	0
2021.12.10 16:32:00	50.000050	0	60	60	1	49.975000	50.016000	0.000068	NaN	NaN	50000.050000	0
2021.12.10 16:33:00	49.999831	0	59	59	1	49.980000	50.015000	0.000046	NaN	NaN	49999.830508	0
2021.12.10 16:34:00	50.000083	0	60	60	1	49.966000	50.016000	0.000084	NaN	NaN	50000.083333	9
2021.12.10 16:35:00	50.001533	0	60	60	1	49.985000	50.021000	0.000039	NaN	NaN	50001.533333	9
2021.12.10 16:36:00	50.000117	0	60	60	1	49.982000	50.015000	0.000053	NaN	NaN	50000.116667	9
2021.12.10 16:37:00	49.998933	0	60	60	1	49.982000	50.011000	0.000043	NaN	NaN	49998.933333	0
2021.12.10 16:38:00	50.000450	0	60	59	1	49.979000	50.016000	0.000048	NaN	NaN	50000.450000	0
2021.12.10 16:39:00	50.000279	0	61	61	1	49.966000	50.019000	0.000085	NaN	NaN	50000.278689	0
2021.12.10 16:40:00	49.999627	0	59	59	1	49.960000	50.010000	0.000066	NaN	NaN	49999.627119	0
2021.12.10 16:41:00	49.999533	0	60	60	1	49.958000	50.022000	0.000073	NaN	NaN	49999.533333	0
2021.12.10 16:42:00	50.000197	0	61	61	1	49.964000	50.016000	0.000072	NaN	NaN	50000.196721	0
2021.12.10 16:43:00	49.999550	0	60	60	1	49.983000	50.018000	0.000045	NaN	NaN	49999.550000	0
2021.12.10 16:44:00	49.999712	0	59	59	1	49.979000	50.015000	0.000064	NaN	NaN	49999.711864	0
2021.12.10 16:45:00	49.999344	0	61	61	1	49.974000	50.011000	0.000056	NaN	NaN	49999.344262	0
2021.12.10 16:46:00	50.000136	0	59	59	1	49.982000	50.014000	0.000056	NaN	NaN	50000.135593	9
2021.12.10 16:47:00	49.999400	0	60	59	1	49.965000	50.017000	0.000080	NaN	NaN	49999.400000	9
2021.12.10 16:48:00	49.999850	0	60	60	1	49.968000	50.021000	0.000081	NaN	NaN	49999.850000	9
2021.12.10 16:49:00	49.999650	0	60	59	1	49.972000	50.013000	0.000065	NaN	NaN	49999.650000	9
2021.12.10 16:50:00	50.000607	0	61	61	1	49.986000	50.022000	0.000056	NaN	NaN	50000.606557	0
2021.12.10 16:51:00	49.999102	0	59	59	1	49.971000	50.018000	0.000095	NaN	NaN	49999.101695	9
2021.12.10 16:52:00	50.000083	0	60	60	1	49.984000	50.013000	0.000041	NaN	NaN	50000.083333	0
2021.12.10 16:53:00	50.000967	0	60	59	1	49.987000	50.020000	0.000053	NaN	NaN	50000.966667	0
2021.12.10 16:54:00	50.000033	0	61	61	1	49.984000	50.014000	0.000043	NaN	NaN	50000.032787	0
2021.12.10 16:55:00	50.000433	0	60	60	1	49.988000	50.020000	0.000053	NaN	NaN	50000.433333	0
2021.12.10 16:56:00	49.999593	0	59	59	1	49.988000	50.013000	0.000041	NaN	NaN	49999.593220	0
2021.12.10 16:57:00	50.000717	0	60	59	1	49.962000	50.018000	0.000084	NaN	NaN	50000.716667	0
2021.12.10 16:58:00	50.000705	0	61	61	1	49.971000	50.014000	0.000063	NaN	NaN	50000.704918	0
2021.12.10 16:59:00	50.000492	0	59	59	1	49.984000	50.017000	0.000055	NaN	NaN	50000.491525	9
2021.12.10 17:00:00	49.999383	0	60	60	1	49.964000	50.013000	0.000067	NaN	NaN	49999.383333	0
2021.12.10 17:01:00	49.999317	1024	60	59	1	49.978000	50.016000	0.000047	NaN	NaN	49999.316667	71303177
2021.12.10 17:02:00	49.999350	64	60	60	1	49.979000	50.018000	0.000053	NaN	NaN	49999.350000	4194313
2021.12.10 17:03:00	49.998667	64	60	60	1	49.981000	50.018000	0.000053	NaN	NaN	49998.666667	4194304
2021.12.10 17:04:00	49.999883	64	60	60	1	49.965000	50.012000	0.000069	NaN	NaN	49999.883333	4194304
2021.12.10 17:05:00	49.999633	64	60	60	1	49.966000	50.010000	0.000051	NaN	NaN	49999.633333	4194304
2021.12.10 17:06:00	49.999433	64	60	60	1	49.977000	50.013000	0.000058	NaN	NaN	49999.433333	4194313
2021.12.10 17:07:00	49.999066	64	61	61	1	49.969000	50.013000	0.000064	NaN	NaN	49999.065574	4194313
2021.12.10 17:08:00	50.001525	64	59	59	1	49.983000	50.012000	0.000039	NaN	NaN	50001.525424	4194313
2021.12.10 17:09:00	49.999833	64	60	60	1	49.984000	50.011000	0.000042	NaN	NaN	49999.833333	4194304
2021.12.10 17:10:00	50.000650	64	60	60	1	49.983000	50.013000	0.000044	NaN	NaN	50000.650000	4194313
2021.12.10 17:11:00	49.999333	64	60	59	1	49.963000	50.014000	0.000067	NaN	NaN	49999.333333	4194304
2021.12.10 17:12:00	49.999836	64	61	61	1	49.972000	50.013000	0.000044	NaN	NaN	49999.836066	4194304
2021.12.10 17:13:00	50.000169	64	59	59	1	49.963000	50.021000	0.000089	NaN	NaN	50000.169492	4194313
2021.12.10 17:14:00	49.999850	64	60	60	1	49.980000	50.015000	0.000065	NaN	NaN	49999.850000	4194304
2021.12.10 17:15:00	49.999267	64	60	60	1	49.957000	50.014000	0.000081	NaN	NaN	49999.266667	4194304
2021.12.10 17:16:00	49.999683	64	60	60	1	49.981000	50.021000	0.000070	NaN	NaN	49999.683333	4194313
2021.12.10 17:17:00	50.001689	64	61	61	1	49.975000	50.015000	0.000043	NaN	NaN	50001.688525	4194304
2021.12.10 17:18:00	49.999559	64	59	59	1	49.985000	50.015000	0.000043	NaN	NaN	49999.559322	71303168
2021.12.10 17:19:00	50.000867	1024	60	60	1	49.981000	50.014000	0.000063	NaN	NaN	50000.866667	67108864
2021.12.10 17:20:00	50.000950	1024	60	60	1	49.988000	50.018000	0.000046	NaN	NaN	50000.950000	67108873
2021.12.10 17:21:00	49.999667	1024	60	60	1	49.979000	50.017000	0.000049	NaN	NaN	49999.666667	335544329
2021.12.10 17:22:00	50.000426	4096	61	61	1	49.981000	50.012000	0.000037	NaN	NaN	50000.426230	268435465
2021.12.10 17:23:00	49.999983	0	59	59	1	49.980000	50.017000	0.000049	NaN	NaN	49999.983051	0
2021.12.10 17:24:00	50.000733	0	60	59	1	49.979000	50.016000	0.000035	NaN	NaN	50000.733333	9
2021.12.10 17:25:00	49.999550	0	60	60	1	49.976000	50.014000	0.000066	NaN	NaN	49999.550000	9
2021.12.10 17:26:00	50.000617	0	60	60	1	49.981000	50.019000	0.000056	NaN	NaN	50000.616667	9
2021.12.10 17:27:00	49.999450	0	60	60	1	49.968000	50.013000	0.000076	NaN	NaN	49999.450000	9
2021.12.10 17:28:00	50.001067	0	60	60	1	49.982000	50.014000	0.000044	NaN	NaN	50001.066667	0
2021.12.10 17:29:00	49.999049	0	61	61	1	49.982000	50.017000	0.000053	NaN	NaN	49999.049180	9
2021.12.10 17:30:00	50.000203	0	59	59	1	49.988000	50.017000	0.000044	NaN	NaN	50000.203390	0
2021.12.10 17:31:00	50.001311	0	61	61	1	49.982000	50.015000	0.000043	NaN	NaN	50001.311475	0
2021.12.10 17:32:00	50.000271	0	59	59	1	49.985000	50.022000	0.000044	NaN	NaN	50000.271186	0
2021.12.10 17:33:00	50.000067	0	60	60	1	49.984000	50.016000	0.000043	NaN	NaN	50000.066667	0
2021.12.10 17:34:00	50.000100	0	60	60	1	49.986000	50.018000	0.000041	NaN	NaN	50000.100000	0
2021.12.10 17:35:00	49.998917	0	60	60	1	49.958000	50.017000	0.000083	NaN	NaN	49998.916667	9
2021.12.10 17:36:00	50.001672	0	61	60	1	49.986000	50.023000	0.000053	NaN	NaN	50001.672131	9
2021.12.10 17:37:00	49.999627	0	59	59	1	49.981000	50.017000	0.000062	NaN	NaN	49999.627119	9
2021.12.10 17:38:00	50.001067	0	60	60	1	49.983000	50.017000	0.000046	NaN	NaN	50001.066667	9
2021.12.10 17:39:00	49.999617	0	60	59	1	49.975000	50.014000	0.000058	NaN	NaN	49999.616667	9
2021.12.10 17:40:00	49.999600	0	60	60	1	49.980000	50.009000	0.000035	NaN	NaN	49999.600000	9
2021.12.10 17:41:00	49.999750	0	60	60	1	49.981000	50.017000	0.000053	NaN	NaN	49999.750000	0
2021.12.10 17:42:00	50.000150	0	60	60	1	49.978000	50.014000	0.000042	NaN	NaN	50000.150000	0
2021.12.10 17:43:00	49.999750	0	60	60	1	49.976000	50.019000	0.000066	NaN	NaN	49999.750000	9
2021.12.10 17:44:00	50.000517	0	60	60	1	49.974000	50.012000	0.000042	NaN	NaN	50000.516667	0
2021.12.10 17:45:00	50.000983	0	60	60	1	49.974000	50.017000	0.000044	NaN	NaN	50000.983333	0
2021.12.10 17:46:00	50.000300	0	60	60	1	49.984000	50.019000	0.000053	NaN	NaN	50000.300000	0
2021.12.10 17:47:00	50.002016	0	61	60	1	49.986000	50.019000	0.000043	NaN	NaN	50002.016393	9
2021.12.10 17:48:00	49.999678	0	59	59	1	49.991000	50.013000	0.000025	NaN	NaN	49999.677966	0
2021.12.10 17:49:00	50.000400	0	60	60	1	49.983000	50.014000	0.000037	NaN	NaN	50000.400000	0
2021.12.10 17:50:00	49.999317	0	60	60	1	49.983000	50.019000	0.000054	NaN	NaN	49999.316667	0
2021.12.10 17:51:00	49.999633	0	60	60	1	49.962000	50.014000	0.000073	NaN	NaN	49999.633333	0
2021.12.10 17:52:00	50.000767	0	60	60	1	49.985000	50.019000	0.000056	NaN	NaN	50000.766667	0
2021.12.10 17:53:00	49.999000	0	60	60	1	49.987000	50.020000	0.000040	NaN	NaN	49999.000000	0
2021.12.10 17:54:00	50.000550	0	60	60	1	49.984000	50.013000	0.000042	NaN	NaN	50000.550000	9
2021.12.10 17:55:00	50.000150	0	60	60	1	49.966000	50.013000	0.000060	NaN	NaN	50000.150000	9
2021.12.10 17:56:00	49.999721	0	61	61	1	49.980000	50.018000	0.000056	NaN	NaN	49999.721311	0
2021.12.10 17:57:00	49.999661	0	59	59	1	49.974000	50.015000	0.000047	NaN	NaN	49999.661017	9
2021.12.10 17:58:00	50.000183	0	60	60	1	49.985000	50.013000	0.000036	NaN	NaN	50000.183333	0
2021.12.10 17:59:00	49.999852	0	61	61	1	49.943000	50.014000	0.000109	NaN	NaN	49999.852459	9
2021.12.10 18:00:00	50.000186	0	59	59	1	49.988000	50.014000	0.000034	NaN	NaN	50000.186441	0
2021.12.10 18:01:00	49.999633	0	60	60	1	49.977000	50.016000	0.000054	NaN	NaN	49999.633333	0
2021.12.10 18:02:00	49.999803	0	61	61	1	49.969000	50.018000	0.000073	NaN	NaN	49999.803279	0
2021.12.10 18:03:00	50.001186	0	59	59	1	49.982000	50.017000	0.000046	NaN	NaN	50001.186441	0
2021.12.10 18:04:00	49.999117	0	60	60	1	49.968000	50.013000	0.000067	NaN	NaN	49999.116667	9
2021.12.10 18:05:00	50.000590	0	61	61	1	49.975000	50.025000	0.000076	NaN	NaN	50000.590164	9
2021.12.10 18:06:00	50.000100	0	60	60	1	49.980000	50.012000	0.000057	NaN	NaN	50000.100000	0
2021.12.10 18:07:00	50.000220	0	59	59	1	49.983000	50.018000	0.000049	NaN	NaN	50000.220339	9
2021.12.10 18:08:00	49.999233	0	60	60	1	49.983000	50.013000	0.000044	NaN	NaN	49999.233333	9
2021.12.10 18:09:00	49.998367	0	60	59	1	49.980000	50.015000	0.000054	NaN	NaN	49998.366667	0
2021.12.10 18:10:00	50.000350	0	60	60	1	49.959000	50.014000	0.000069	NaN	NaN	50000.350000	0
2021.12.10 18:11:00	50.000200	0	60	60	1	49.987000	50.012000	0.000043	NaN	NaN	50000.200000	0
2021.12.10 18:12:00	49.999164	0	61	60	1	49.974000	50.011000	0.000052	NaN	NaN	49999.163934	9
2021.12.10 18:13:00	50.000085	0	59	59	1	49.980000	50.015000	0.000056	NaN	NaN	50000.084746	0
2021.12.10 18:14:00	50.000100	0	60	60	1	49.979000	50.021000	0.000071	NaN	NaN	50000.100000	9
2021.12.10 18:15:00	49.999918	0	61	61	1	49.982000	50.018000	0.000063	NaN	NaN	49999.918033	0
2021.12.10 18:16:00	49.999780	0	59	59	1	49.952000	50.017000	0.000085	NaN	NaN	49999.779661	0
2021.12.10 18:17:00	49.999279	0	61	60	1	49.980000	50.017000	0.000042	NaN	NaN	49999.278689	0
2021.12.10 18:18:00	49.999932	0	59	59	1	49.982000	50.014000	0.000055	NaN	NaN	49999.932203	9
2021.12.10 18:19:00	50.000100	0	60	59	1	49.984000	50.018000	0.000047	NaN	NaN	50000.100000	0
2021.12.10 18:20:00	50.001567	0	60	60	1	49.989000	50.020000	0.000034	NaN	NaN	50001.566667	9
2021.12.10 18:21:00	49.999783	0	60	60	1	49.987000	50.017000	0.000043	NaN	NaN	49999.783333	9
2021.12.10 18:22:00	50.001295	0	61	61	1	49.980000	50.015000	0.000050	NaN	NaN	50001.295082	0
2021.12.10 18:23:00	50.001508	0	59	59	1	49.981000	50.022000	0.000042	NaN	NaN	50001.508475	0
2021.12.10 18:24:00	50.000517	0	60	60	1	49.983000	50.018000	0.000057	NaN	NaN	50000.516667	9
2021.12.10 18:25:00	49.998350	0	60	60	1	49.962000	50.015000	0.000101	NaN	NaN	49998.350000	9
2021.12.10 18:26:00	49.999067	0	60	59	1	49.976000	50.014000	0.000052	NaN	NaN	49999.066667	0
2021.12.10 18:27:00	50.000417	0	60	60	1	49.961000	50.013000	0.000074	NaN	NaN	50000.416667	9
2021.12.10 18:28:00	49.999733	0	60	60	1	49.982000	50.016000	0.000054	NaN	NaN	49999.733333	9
2021.12.10 18:29:00	49.999400	0	60	60	1	49.963000	50.016000	0.000071	NaN	NaN	49999.400000	9
2021.12.10 18:30:00	50.000033	0	60	60	1	49.985000	50.023000	0.000044	NaN	NaN	50000.033333	0
2021.12.10 18:31:00	50.000050	0	60	60	1	49.986000	50.017000	0.000044	NaN	NaN	50000.050000	0
2021.12.10 18:32:00	49.999667	0	60	60	1	49.986000	50.017000	0.000037	NaN	NaN	49999.666667	0
2021.12.10 18:33:00	49.999817	0	60	60	1	49.983000	50.018000	0.000054	NaN	NaN	49999.816667	0
2021.12.10 18:34:00	50.000833	0	60	60	1	49.975000	50.016000	0.000057	NaN	NaN	50000.833333	0
2021.12.10 18:35:00	50.001167	0	60	60	1	49.987000	50.019000	0.000045	NaN	NaN	50001.166667	9
2021.12.10 18:36:00	49.999000	0	61	61	1	49.973000	50.014000	0.000067	NaN	NaN	49999.000000	0
2021.12.10 18:37:00	49.999254	0	59	59	1	49.948000	50.016000	0.000096	NaN	NaN	49999.254237	0
2021.12.10 18:38:00	50.000820	0	61	61	1	49.975000	50.018000	0.000065	NaN	NaN	50000.819672	0
2021.12.10 18:39:00	49.999400	0	60	60	1	49.978000	50.015000	0.000054	NaN	NaN	49999.400000	9
2021.12.10 18:40:00	49.998576	0	59	59	1	49.960000	50.017000	0.000083	NaN	NaN	49998.576271	0
2021.12.10 18:41:00	49.999800	0	60	60	1	49.979000	50.021000	0.000059	NaN	NaN	49999.800000	0
2021.12.10 18:42:00	49.999311	0	61	61	1	49.985000	50.015000	0.000047	NaN	NaN	49999.311475	0
