$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Conc_Estimate_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 18:54:00	566.933333	0	60	60	1	566.000000	567.000000	0.063277	NaN	NaN	566.933333	0
2021.12.15 18:55:00	566.283333	0	60	60	1	565.000000	567.000000	0.240395	NaN	NaN	566.283333	0
2021.12.15 18:56:00	564.300000	0	60	60	1	563.000000	566.000000	0.891525	NaN	NaN	564.300000	9
2021.12.15 18:57:00	561.300000	0	60	60	1	560.000000	563.000000	0.552542	NaN	NaN	561.300000	0
2021.12.15 18:58:00	559.733333	0	60	60	1	559.000000	561.000000	0.232768	NaN	NaN	559.733333	9
2021.12.15 18:59:00	557.816667	0	60	60	1	557.000000	559.000000	0.287853	NaN	NaN	557.816667	9
2021.12.15 19:00:00	556.983333	0	60	60	1	556.000000	558.000000	0.287853	NaN	NaN	556.983333	0
2021.12.15 19:01:00	555.966667	0	60	60	1	555.000000	557.000000	0.270056	NaN	NaN	555.966667	0
2021.12.15 19:02:00	555.100000	0	60	61	1	555.000000	556.000000	0.091525	NaN	NaN	555.100000	0
2021.12.15 19:03:00	554.900000	0	60	60	1	554.000000	555.000000	0.091525	NaN	NaN	554.900000	9
2021.12.15 19:04:00	554.700000	0	60	60	1	554.000000	555.000000	0.213559	NaN	NaN	554.700000	0
2021.12.15 19:05:00	554.500000	0	60	60	1	554.000000	555.000000	0.254237	NaN	NaN	554.500000	9
2021.12.15 19:06:00	554.116667	0	60	60	1	554.000000	555.000000	0.104802	NaN	NaN	554.116667	0
2021.12.15 19:07:00	554.250000	0	60	60	1	554.000000	555.000000	0.190678	NaN	NaN	554.250000	9
2021.12.15 19:08:00	553.966667	0	60	60	1	553.000000	554.000000	0.032768	NaN	NaN	553.966667	9
2021.12.15 19:09:00	554.083333	0	60	60	1	553.000000	555.000000	0.111582	NaN	NaN	554.083333	9
2021.12.15 19:10:00	554.416667	0	60	60	1	554.000000	555.000000	0.247175	NaN	NaN	554.416667	0
2021.12.15 19:11:00	554.933333	0	60	60	1	554.000000	555.000000	0.063277	NaN	NaN	554.933333	0
2021.12.15 19:12:00	554.916667	0	60	60	1	554.000000	555.000000	0.077684	NaN	NaN	554.916667	9
2021.12.15 19:13:00	555.583333	0	60	60	1	555.000000	556.000000	0.247175	NaN	NaN	555.583333	0
2021.12.15 19:14:00	556.000000	0	60	60	1	555.000000	557.000000	0.101695	NaN	NaN	556.000000	0
2021.12.15 19:15:00	556.733333	0	60	60	1	556.000000	557.000000	0.198870	NaN	NaN	556.733333	0
2021.12.15 19:16:00	556.666667	0	60	60	1	556.000000	557.000000	0.225989	NaN	NaN	556.666667	9
2021.12.15 19:17:00	556.983333	0	60	60	1	556.000000	557.000000	0.016667	NaN	NaN	556.983333	9
2021.12.15 19:18:00	558.166667	0	60	60	1	557.000000	559.000000	0.310734	NaN	NaN	558.166667	0
2021.12.15 19:19:00	558.833333	0	60	60	1	558.000000	559.000000	0.141243	NaN	NaN	558.833333	0
2021.12.15 19:20:00	558.466667	0	60	60	1	558.000000	559.000000	0.253107	NaN	NaN	558.466667	0
2021.12.15 19:21:00	556.933333	0	60	60	1	556.000000	558.000000	0.368362	NaN	NaN	556.933333	9
2021.12.15 19:22:00	555.400000	0	60	60	1	554.000000	556.000000	0.311864	NaN	NaN	555.400000	0
2021.12.15 19:23:00	553.850000	0	60	60	1	553.000000	555.000000	0.434746	NaN	NaN	553.850000	0
2021.12.15 19:24:00	552.583333	0	60	60	1	552.000000	554.000000	0.314972	NaN	NaN	552.583333	0
2021.12.15 19:25:00	552.150000	0	60	60	1	551.000000	553.000000	0.163559	NaN	NaN	552.150000	9
2021.12.15 19:26:00	551.216667	0	60	60	1	551.000000	552.000000	0.172599	NaN	NaN	551.216667	9
2021.12.15 19:27:00	550.616667	0	60	60	1	550.000000	551.000000	0.240395	NaN	NaN	550.616667	0
2021.12.15 19:28:00	549.516667	0	60	60	1	549.000000	550.000000	0.253955	NaN	NaN	549.516667	0
2021.12.15 19:29:00	548.000000	0	60	61	1	546.000000	549.000000	0.813559	NaN	NaN	548.000000	9
2021.12.15 19:30:00	546.166667	0	60	60	1	545.000000	547.000000	0.310734	NaN	NaN	546.166667	0
2021.12.15 19:31:00	545.200000	0	60	60	1	544.000000	546.000000	0.400000	NaN	NaN	545.200000	0
2021.12.15 19:32:00	543.916667	0	60	60	1	543.000000	545.000000	0.247175	NaN	NaN	543.916667	0
2021.12.15 19:33:00	543.216667	0	60	60	1	543.000000	544.000000	0.172599	NaN	NaN	543.216667	9
2021.12.15 19:34:00	541.833333	0	60	60	1	541.000000	543.000000	0.785311	NaN	NaN	541.833333	9
2021.12.15 19:35:00	540.066667	0	60	60	1	539.000000	541.000000	0.368362	NaN	NaN	540.066667	9
2021.12.15 19:36:00	538.850000	0	60	60	1	538.000000	540.000000	0.163559	NaN	NaN	538.850000	0
2021.12.15 19:37:00	537.633333	0	60	60	1	537.000000	538.000000	0.236158	NaN	NaN	537.633333	0
2021.12.15 19:38:00	536.700000	0	60	60	1	536.000000	537.000000	0.213559	NaN	NaN	536.700000	0
2021.12.15 19:39:00	535.666667	0	60	60	1	535.000000	536.000000	0.225989	NaN	NaN	535.666667	0
2021.12.15 19:40:00	535.000000	0	60	60	1	534.000000	536.000000	0.169492	NaN	NaN	535.000000	9
2021.12.15 19:41:00	534.033333	0	60	60	1	534.000000	535.000000	0.032768	NaN	NaN	534.033333	9
2021.12.15 19:42:00	533.350000	0	60	60	1	533.000000	534.000000	0.231356	NaN	NaN	533.350000	0
2021.12.15 19:43:00	532.883333	0	60	60	1	532.000000	533.000000	0.104802	NaN	NaN	532.883333	0
2021.12.15 19:44:00	532.450000	0	60	60	1	532.000000	533.000000	0.251695	NaN	NaN	532.450000	9
2021.12.15 19:45:00	532.000000	0	60	60	1	532.000000	532.000000	0.000000	NaN	NaN	532.000000	9
2021.12.15 19:46:00	531.833333	0	60	60	1	531.000000	532.000000	0.141243	NaN	NaN	531.833333	0
2021.12.15 19:47:00	531.150000	0	60	60	1	531.000000	532.000000	0.129661	NaN	NaN	531.150000	0
2021.12.15 19:48:00	531.033333	0	60	60	1	531.000000	532.000000	0.032768	NaN	NaN	531.033333	0
2021.12.15 19:49:00	531.000000	0	60	60	1	531.000000	531.000000	0.000000	NaN	NaN	531.000000	9
2021.12.15 19:50:00	530.833333	0	60	60	1	530.000000	531.000000	0.141243	NaN	NaN	530.833333	0
2021.12.15 19:51:00	531.100000	0	60	60	1	530.000000	532.000000	0.125424	NaN	NaN	531.100000	9
2021.12.15 19:52:00	531.250000	0	60	60	1	531.000000	532.000000	0.190678	NaN	NaN	531.250000	0
2021.12.15 19:53:00	531.016667	0	60	60	1	531.000000	532.000000	0.016667	NaN	NaN	531.016667	9
2021.12.15 19:54:00	531.000000	0	60	60	1	531.000000	531.000000	0.000000	NaN	NaN	531.000000	0
2021.12.15 19:55:00	530.950000	0	60	60	1	530.000000	531.000000	0.048305	NaN	NaN	530.950000	0
2021.12.15 19:56:00	531.000000	0	60	60	1	531.000000	531.000000	0.000000	NaN	NaN	531.000000	9
2021.12.15 19:57:00	530.950000	0	60	60	1	530.000000	532.000000	0.150000	NaN	NaN	530.950000	0
2021.12.15 19:58:00	531.166667	0	60	60	1	531.000000	532.000000	0.141243	NaN	NaN	531.166667	0
2021.12.15 19:59:00	531.283333	0	60	60	1	531.000000	532.000000	0.206497	NaN	NaN	531.283333	9
2021.12.15 20:00:00	531.200000	0	60	60	1	531.000000	532.000000	0.162712	NaN	NaN	531.200000	9
2021.12.15 20:01:00	159.540541	0	37	60	1	2.000000	531.000000	59998.810811	NaN	NaN	159.540541	9
2021.12.15 20:02:00	2.250000	0	60	60	1	2.000000	3.000000	0.190678	NaN	NaN	2.250000	9
2021.12.15 20:03:00	208.288462	16384	52	60	1	2.000000	303.000000	12875.542609	NaN	NaN	208.288462	1
2021.12.15 20:04:00	326.100000	16384	60	60	1	304.000000	347.000000	161.854237	NaN	NaN	326.100000	1
2021.12.15 20:05:00	364.316667	16384	60	60	1	348.000000	380.000000	93.575989	NaN	NaN	364.316667	9
2021.12.15 20:06:00	394.466667	16384	60	60	1	381.000000	408.000000	62.761582	NaN	NaN	394.466667	9
2021.12.15 20:07:00	418.883333	16384	60	60	1	408.000000	430.000000	41.528531	NaN	NaN	418.883333	1
2021.12.15 20:08:00	439.133333	16384	60	60	1	430.000000	448.000000	25.405650	NaN	NaN	439.133333	1
2021.12.15 20:09:00	454.866667	16384	60	60	1	448.000000	462.000000	17.914124	NaN	NaN	454.866667	1
2021.12.15 20:10:00	467.950000	16384	60	60	1	462.000000	474.000000	13.133051	NaN	NaN	467.950000	9
2021.12.15 20:11:00	478.883333	16384	60	60	1	474.000000	483.000000	8.003107	NaN	NaN	478.883333	9
2021.12.15 20:12:00	487.583333	16384	60	60	1	483.000000	491.000000	6.009887	NaN	NaN	487.583333	9
2021.12.15 20:13:00	494.783333	16384	60	60	1	491.000000	498.000000	3.935311	NaN	NaN	494.783333	9
2021.12.15 20:14:00	500.233333	16384	60	60	1	498.000000	503.000000	2.351412	NaN	NaN	500.233333	1
2021.12.15 20:15:00	505.550000	16384	60	60	1	503.000000	507.000000	1.709322	NaN	NaN	505.550000	9
2021.12.15 20:16:00	508.850000	16384	60	60	1	507.000000	511.000000	1.044915	NaN	NaN	508.850000	1
2021.12.15 20:17:00	512.583333	16384	60	60	1	511.000000	514.000000	0.586158	NaN	NaN	512.583333	1
2021.12.15 20:18:00	515.066667	16384	60	60	1	514.000000	516.000000	0.775141	NaN	NaN	515.066667	9
2021.12.15 20:19:00	517.383333	0	60	60	1	516.000000	518.000000	0.274294	NaN	NaN	517.383333	9
2021.12.15 20:20:00	518.883333	0	60	60	1	518.000000	520.000000	0.477684	NaN	NaN	518.883333	9
2021.12.15 20:21:00	520.683333	0	60	60	1	520.000000	522.000000	0.491243	NaN	NaN	520.683333	9
2021.12.15 20:22:00	521.350000	0	60	60	1	521.000000	522.000000	0.231356	NaN	NaN	521.350000	9
2021.12.15 20:23:00	522.566667	0	60	60	1	522.000000	523.000000	0.249718	NaN	NaN	522.566667	0
2021.12.15 20:24:00	523.516667	0	60	60	1	523.000000	524.000000	0.253955	NaN	NaN	523.516667	9
2021.12.15 20:25:00	524.350000	0	60	60	1	524.000000	525.000000	0.231356	NaN	NaN	524.350000	9
2021.12.15 20:26:00	524.616667	0	60	60	1	524.000000	525.000000	0.240395	NaN	NaN	524.616667	0
2021.12.15 20:27:00	525.300000	0	60	60	1	525.000000	526.000000	0.213559	NaN	NaN	525.300000	9
2021.12.15 20:28:00	525.500000	0	60	60	1	525.000000	526.000000	0.254237	NaN	NaN	525.500000	0
2021.12.15 20:29:00	525.883333	0	60	60	1	525.000000	526.000000	0.104802	NaN	NaN	525.883333	9
2021.12.15 20:30:00	526.650000	0	60	60	1	526.000000	527.000000	0.231356	NaN	NaN	526.650000	9
2021.12.15 20:31:00	526.533333	0	60	60	1	526.000000	527.000000	0.253107	NaN	NaN	526.533333	9
2021.12.15 20:32:00	526.466667	0	60	60	1	525.000000	527.000000	0.287006	NaN	NaN	526.466667	9
2021.12.15 20:33:00	526.666667	0	60	60	1	526.000000	527.000000	0.225989	NaN	NaN	526.666667	0
2021.12.15 20:34:00	526.850000	0	60	60	1	526.000000	527.000000	0.129661	NaN	NaN	526.850000	9
2021.12.15 20:35:00	526.766667	0	60	60	1	526.000000	527.000000	0.181921	NaN	NaN	526.766667	9
2021.12.15 20:36:00	526.950000	0	60	60	1	526.000000	527.000000	0.048305	NaN	NaN	526.950000	0
2021.12.15 20:37:00	527.033333	0	60	60	1	527.000000	528.000000	0.032768	NaN	NaN	527.033333	0
2021.12.15 20:38:00	526.833333	0	60	60	1	526.000000	528.000000	0.209040	NaN	NaN	526.833333	9
2021.12.15 20:39:00	526.950000	0	60	60	1	526.000000	528.000000	0.082203	NaN	NaN	526.950000	0
2021.12.15 20:40:00	527.116667	0	60	60	1	527.000000	528.000000	0.104802	NaN	NaN	527.116667	0
2021.12.15 20:41:00	526.900000	0	60	60	1	526.000000	527.000000	0.091525	NaN	NaN	526.900000	0
2021.12.15 20:42:00	527.050000	0	60	60	1	527.000000	528.000000	0.048305	NaN	NaN	527.050000	9
2021.12.15 20:43:00	526.766667	0	60	60	1	526.000000	527.000000	0.181921	NaN	NaN	526.766667	9
2021.12.15 20:44:00	527.000000	0	60	60	1	527.000000	527.000000	0.000000	NaN	NaN	527.000000	9
2021.12.15 20:45:00	526.550000	0	60	60	1	526.000000	527.000000	0.251695	NaN	NaN	526.550000	0
2021.12.15 20:46:00	526.783333	0	60	60	1	526.000000	527.000000	0.172599	NaN	NaN	526.783333	0
2021.12.15 20:47:00	526.883333	0	60	60	1	526.000000	527.000000	0.104802	NaN	NaN	526.883333	0
2021.12.15 20:48:00	526.433333	0	60	60	1	526.000000	527.000000	0.249718	NaN	NaN	526.433333	9
2021.12.15 20:49:00	526.733333	0	60	60	1	526.000000	527.000000	0.198870	NaN	NaN	526.733333	9
2021.12.15 20:50:00	526.433333	0	60	60	1	526.000000	527.000000	0.249718	NaN	NaN	526.433333	0
2021.12.15 20:51:00	526.950000	0	60	60	1	526.000000	527.000000	0.048305	NaN	NaN	526.950000	0
2021.12.15 20:52:00	526.683333	0	60	60	1	526.000000	527.000000	0.220056	NaN	NaN	526.683333	0
2021.12.15 20:53:00	526.783333	0	60	60	1	526.000000	527.000000	0.172599	NaN	NaN	526.783333	9
2021.12.15 20:54:00	526.633333	0	60	60	1	526.000000	527.000000	0.236158	NaN	NaN	526.633333	9
2021.12.15 20:55:00	526.516667	0	60	60	1	526.000000	527.000000	0.253955	NaN	NaN	526.516667	0
2021.12.15 20:56:00	526.566667	0	60	60	1	526.000000	527.000000	0.249718	NaN	NaN	526.566667	9
2021.12.15 20:57:00	526.950000	0	60	60	1	526.000000	527.000000	0.048305	NaN	NaN	526.950000	9
2021.12.15 20:58:00	526.200000	0	60	60	1	526.000000	527.000000	0.162712	NaN	NaN	526.200000	9
2021.12.15 20:59:00	526.383333	0	60	60	1	526.000000	527.000000	0.240395	NaN	NaN	526.383333	9
2021.12.15 21:00:00	526.250000	0	60	60	1	526.000000	527.000000	0.190678	NaN	NaN	526.250000	9
2021.12.15 21:01:00	526.100000	0	60	60	1	526.000000	527.000000	0.091525	NaN	NaN	526.100000	0
2021.12.15 21:02:00	525.883333	0	60	60	1	525.000000	526.000000	0.104802	NaN	NaN	525.883333	9
2021.12.15 21:03:00	525.966667	0	60	60	1	525.000000	526.000000	0.032768	NaN	NaN	525.966667	0
2021.12.15 21:04:00	525.883333	0	60	60	1	525.000000	526.000000	0.104802	NaN	NaN	525.883333	9
2021.12.15 21:05:00	526.066667	0	60	60	1	526.000000	527.000000	0.063277	NaN	NaN	526.066667	0
2021.12.15 21:06:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	9
2021.12.15 21:07:00	526.116667	0	60	60	1	526.000000	527.000000	0.104802	NaN	NaN	526.116667	0
2021.12.15 21:08:00	525.950000	0	60	60	1	525.000000	526.000000	0.048305	NaN	NaN	525.950000	0
2021.12.15 21:09:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	9
2021.12.15 21:10:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	9
2021.12.15 21:11:00	525.883333	0	60	60	1	525.000000	526.000000	0.104802	NaN	NaN	525.883333	9
2021.12.15 21:12:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	0
2021.12.15 21:13:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	0
2021.12.15 21:14:00	525.933333	0	60	60	1	525.000000	526.000000	0.063277	NaN	NaN	525.933333	0
2021.12.15 21:15:00	525.750000	0	60	60	1	525.000000	526.000000	0.190678	NaN	NaN	525.750000	0
2021.12.15 21:16:00	525.666667	0	60	60	1	525.000000	526.000000	0.225989	NaN	NaN	525.666667	0
2021.12.15 21:17:00	525.716667	0	60	60	1	525.000000	526.000000	0.206497	NaN	NaN	525.716667	9
2021.12.15 21:18:00	525.900000	0	60	60	1	525.000000	526.000000	0.091525	NaN	NaN	525.900000	0
2021.12.15 21:19:00	525.750000	0	60	60	1	525.000000	526.000000	0.190678	NaN	NaN	525.750000	0
2021.12.15 21:20:00	525.183333	0	60	60	1	525.000000	526.000000	0.152260	NaN	NaN	525.183333	0
2021.12.15 21:21:00	525.416667	0	60	60	1	525.000000	526.000000	0.247175	NaN	NaN	525.416667	9
2021.12.15 21:22:00	525.733333	0	60	60	1	525.000000	526.000000	0.198870	NaN	NaN	525.733333	0
2021.12.15 21:23:00	525.483333	0	60	60	1	525.000000	526.000000	0.253955	NaN	NaN	525.483333	9
2021.12.15 21:24:00	525.483333	0	60	60	1	525.000000	526.000000	0.253955	NaN	NaN	525.483333	0
2021.12.15 21:25:00	525.650000	0	60	60	1	525.000000	526.000000	0.231356	NaN	NaN	525.650000	9
2021.12.15 21:26:00	525.083333	0	60	60	1	525.000000	526.000000	0.077684	NaN	NaN	525.083333	0
2021.12.15 21:27:00	525.000000	0	60	60	1	525.000000	525.000000	0.000000	NaN	NaN	525.000000	0
2021.12.15 21:28:00	525.183333	0	60	60	1	525.000000	526.000000	0.152260	NaN	NaN	525.183333	0
2021.12.15 21:29:00	525.550000	0	60	60	1	525.000000	526.000000	0.251695	NaN	NaN	525.550000	9
2021.12.15 21:30:00	525.483333	0	60	60	1	525.000000	526.000000	0.253955	NaN	NaN	525.483333	9
2021.12.15 21:31:00	525.466667	0	60	60	1	525.000000	526.000000	0.253107	NaN	NaN	525.466667	0
2021.12.15 21:32:00	525.766667	0	60	60	1	525.000000	526.000000	0.181921	NaN	NaN	525.766667	0
2021.12.15 21:33:00	525.183333	0	60	60	1	525.000000	526.000000	0.152260	NaN	NaN	525.183333	0
2021.12.15 21:34:00	525.583333	0	60	60	1	525.000000	526.000000	0.247175	NaN	NaN	525.583333	0
2021.12.15 21:35:00	525.500000	0	60	60	1	525.000000	526.000000	0.254237	NaN	NaN	525.500000	0
2021.12.15 21:36:00	525.016667	0	60	60	1	525.000000	526.000000	0.016667	NaN	NaN	525.016667	0
2021.12.15 21:37:00	525.016667	0	60	60	1	525.000000	526.000000	0.016667	NaN	NaN	525.016667	0
2021.12.15 21:38:00	525.083333	0	60	60	1	525.000000	526.000000	0.077684	NaN	NaN	525.083333	0
2021.12.15 21:39:00	525.416667	0	60	60	1	525.000000	526.000000	0.247175	NaN	NaN	525.416667	9
2021.12.15 21:40:00	525.200000	0	60	60	1	525.000000	526.000000	0.162712	NaN	NaN	525.200000	0
2021.12.15 21:41:00	525.250000	0	60	60	1	525.000000	526.000000	0.190678	NaN	NaN	525.250000	0
2021.12.15 21:42:00	525.050000	0	60	60	1	525.000000	526.000000	0.048305	NaN	NaN	525.050000	0
2021.12.15 21:43:00	524.850000	0	60	60	1	524.000000	526.000000	0.163559	NaN	NaN	524.850000	9
2021.12.15 21:44:00	525.433333	0	60	60	1	525.000000	526.000000	0.249718	NaN	NaN	525.433333	0
2021.12.15 21:45:00	525.033333	0	60	60	1	525.000000	526.000000	0.032768	NaN	NaN	525.033333	0
2021.12.15 21:46:00	525.000000	0	60	60	1	525.000000	525.000000	0.000000	NaN	NaN	525.000000	9
2021.12.15 21:47:00	525.383333	0	60	61	1	525.000000	526.000000	0.240395	NaN	NaN	525.383333	0
2021.12.15 21:48:00	525.050000	0	60	60	1	525.000000	526.000000	0.048305	NaN	NaN	525.050000	0
2021.12.15 21:49:00	525.050000	0	60	60	1	525.000000	526.000000	0.048305	NaN	NaN	525.050000	0
2021.12.15 21:50:00	525.550000	0	60	60	1	525.000000	526.000000	0.251695	NaN	NaN	525.550000	0
2021.12.15 21:51:00	525.766667	0	60	60	1	525.000000	526.000000	0.181921	NaN	NaN	525.766667	0
2021.12.15 21:52:00	525.800000	0	60	60	1	525.000000	526.000000	0.162712	NaN	NaN	525.800000	0
2021.12.15 21:53:00	525.383333	0	60	60	1	525.000000	526.000000	0.240395	NaN	NaN	525.383333	9
2021.12.15 21:54:00	525.900000	0	60	60	1	525.000000	526.000000	0.091525	NaN	NaN	525.900000	0
2021.12.15 21:55:00	526.033333	0	60	60	1	526.000000	527.000000	0.032768	NaN	NaN	526.033333	0
2021.12.15 21:56:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	0
2021.12.15 21:57:00	526.150000	0	60	60	1	526.000000	527.000000	0.129661	NaN	NaN	526.150000	0
2021.12.15 21:58:00	526.350000	0	60	60	1	526.000000	527.000000	0.231356	NaN	NaN	526.350000	0
2021.12.15 21:59:00	526.583333	0	60	60	1	526.000000	527.000000	0.247175	NaN	NaN	526.583333	9
2021.12.15 22:00:00	526.100000	0	60	60	1	526.000000	527.000000	0.091525	NaN	NaN	526.100000	0
2021.12.15 22:01:00	526.116667	0	60	60	1	526.000000	527.000000	0.104802	NaN	NaN	526.116667	9
2021.12.15 22:02:00	526.050000	0	60	60	1	526.000000	527.000000	0.048305	NaN	NaN	526.050000	0
2021.12.15 22:03:00	526.433333	0	60	60	1	526.000000	527.000000	0.249718	NaN	NaN	526.433333	9
2021.12.15 22:04:00	526.800000	0	60	60	1	526.000000	527.000000	0.162712	NaN	NaN	526.800000	9
2021.12.15 22:05:00	526.100000	0	60	60	1	526.000000	527.000000	0.091525	NaN	NaN	526.100000	9
2021.12.15 22:06:00	526.466667	0	60	60	1	526.000000	527.000000	0.253107	NaN	NaN	526.466667	0
2021.12.15 22:07:00	526.350000	0	60	60	1	526.000000	527.000000	0.231356	NaN	NaN	526.350000	0
2021.12.15 22:08:00	526.466667	0	60	60	1	526.000000	527.000000	0.253107	NaN	NaN	526.466667	9
2021.12.15 22:09:00	527.100000	0	60	60	1	527.000000	528.000000	0.091525	NaN	NaN	527.100000	9
2021.12.15 22:10:00	527.983333	0	60	60	1	527.000000	529.000000	0.152260	NaN	NaN	527.983333	9
2021.12.15 22:11:00	529.250000	0	60	61	1	528.000000	530.000000	0.224576	NaN	NaN	529.250000	9
2021.12.15 22:12:00	530.900000	0	60	60	1	530.000000	532.000000	0.464407	NaN	NaN	530.900000	0
2021.12.15 22:13:00	534.083333	0	60	60	1	532.000000	536.000000	1.094633	NaN	NaN	534.083333	9
2021.12.15 22:14:00	537.966667	0	60	60	1	536.000000	540.000000	1.320904	NaN	NaN	537.966667	0
2021.12.15 22:15:00	541.366667	0	60	60	1	540.000000	543.000000	0.981921	NaN	NaN	541.366667	9
2021.12.15 22:16:00	544.100000	0	60	60	1	543.000000	545.000000	0.396610	NaN	NaN	544.100000	9
2021.12.15 22:17:00	546.250000	0	60	60	1	545.000000	548.000000	0.597458	NaN	NaN	546.250000	9
2021.12.15 22:18:00	547.783333	0	60	60	1	547.000000	549.000000	0.409887	NaN	NaN	547.783333	9
2021.12.15 22:19:00	549.450000	0	60	60	1	549.000000	551.000000	0.455085	NaN	NaN	549.450000	0
2021.12.15 22:20:00	551.250000	0	60	60	1	551.000000	552.000000	0.190678	NaN	NaN	551.250000	0
2021.12.15 22:21:00	552.933333	0	60	60	1	552.000000	554.000000	0.571751	NaN	NaN	552.933333	0
2021.12.15 22:22:00	554.950000	0	60	60	1	554.000000	555.000000	0.048305	NaN	NaN	554.950000	0
2021.12.15 22:23:00	556.416667	0	60	60	1	555.000000	557.000000	0.314972	NaN	NaN	556.416667	0
2021.12.15 22:24:00	557.800000	0	60	60	1	557.000000	559.000000	0.501695	NaN	NaN	557.800000	0
2021.12.15 22:25:00	558.616667	0	60	60	1	558.000000	559.000000	0.240395	NaN	NaN	558.616667	0
2021.12.15 22:26:00	556.050000	0	60	60	1	554.000000	558.000000	2.488983	NaN	NaN	556.050000	9
2021.12.15 22:27:00	551.466667	0	60	60	1	550.000000	553.000000	0.761582	NaN	NaN	551.466667	0
2021.12.15 22:28:00	548.166667	0	60	60	1	546.000000	550.000000	1.124294	NaN	NaN	548.166667	9
2021.12.15 22:29:00	544.866667	0	60	60	1	543.000000	547.000000	0.964972	NaN	NaN	544.866667	0
2021.12.15 22:30:00	542.233333	0	60	60	1	541.000000	544.000000	0.792090	NaN	NaN	542.233333	9
2021.12.15 22:31:00	540.350000	0	60	60	1	539.000000	542.000000	0.536441	NaN	NaN	540.350000	0
2021.12.15 22:32:00	538.400000	0	60	60	1	537.000000	539.000000	0.379661	NaN	NaN	538.400000	0
2021.12.15 22:33:00	537.083333	0	60	60	1	537.000000	538.000000	0.077684	NaN	NaN	537.083333	0
2021.12.15 22:34:00	536.216667	0	60	60	1	535.000000	537.000000	0.342090	NaN	NaN	536.216667	9
2021.12.15 22:35:00	535.066667	0	60	60	1	535.000000	536.000000	0.063277	NaN	NaN	535.066667	0
2021.12.15 22:36:00	534.633333	0	60	60	1	534.000000	536.000000	0.303955	NaN	NaN	534.633333	9
2021.12.15 22:37:00	534.350000	0	60	60	1	534.000000	535.000000	0.231356	NaN	NaN	534.350000	9
2021.12.15 22:38:00	534.083333	0	60	60	1	533.000000	535.000000	0.111582	NaN	NaN	534.083333	9
2021.12.15 22:39:00	533.633333	0	60	60	1	533.000000	534.000000	0.236158	NaN	NaN	533.633333	9
2021.12.15 22:40:00	533.816667	0	60	60	1	533.000000	534.000000	0.152260	NaN	NaN	533.816667	9
2021.12.15 22:41:00	533.033333	0	60	60	1	533.000000	534.000000	0.032768	NaN	NaN	533.033333	0
2021.12.15 22:42:00	533.000000	0	60	60	1	533.000000	533.000000	0.000000	NaN	NaN	533.000000	0
2021.12.15 22:43:00	533.000000	0	60	60	1	533.000000	533.000000	0.000000	NaN	NaN	533.000000	9
2021.12.15 22:44:00	533.183333	0	60	59	1	533.000000	534.000000	0.152260	NaN	NaN	533.183333	9
2021.12.15 22:45:00	534.416667	0	60	60	1	534.000000	535.000000	0.247175	NaN	NaN	534.416667	0
