$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Conc_Estimate_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 11:14:00	553.533333	0	60	60	1	552.000000	555.000000	0.354802	NaN	NaN	553.533333	0
2021.12.16 11:15:00	551.400000	0	60	60	1	550.000000	552.000000	0.413559	NaN	NaN	551.400000	0
2021.12.16 11:16:00	549.150000	0	60	60	1	548.000000	551.000000	0.502542	NaN	NaN	549.150000	0
2021.12.16 11:17:00	547.566667	0	60	60	1	547.000000	549.000000	0.283616	NaN	NaN	547.566667	9
2021.12.16 11:18:00	546.250000	0	60	60	1	546.000000	547.000000	0.190678	NaN	NaN	546.250000	0
2021.12.16 11:19:00	545.533333	0	60	60	1	545.000000	546.000000	0.253107	NaN	NaN	545.533333	9
2021.12.16 11:20:00	544.916667	0	60	60	1	544.000000	545.000000	0.077684	NaN	NaN	544.916667	0
2021.12.16 11:21:00	543.933333	0	60	60	1	543.000000	545.000000	0.097175	NaN	NaN	543.933333	0
2021.12.16 11:22:00	543.283333	0	60	60	1	543.000000	544.000000	0.206497	NaN	NaN	543.283333	0
2021.12.16 11:23:00	542.383333	0	60	60	1	542.000000	543.000000	0.240395	NaN	NaN	542.383333	9
2021.12.16 11:24:00	541.533333	0	60	60	1	541.000000	542.000000	0.253107	NaN	NaN	541.533333	0
2021.12.16 11:25:00	540.633333	0	60	60	1	540.000000	541.000000	0.236158	NaN	NaN	540.633333	9
2021.12.16 11:26:00	540.550000	0	60	60	1	540.000000	541.000000	0.251695	NaN	NaN	540.550000	9
2021.12.16 11:27:00	539.883333	0	60	60	1	539.000000	541.000000	0.172599	NaN	NaN	539.883333	0
2021.12.16 11:28:00	539.400000	0	60	60	1	539.000000	540.000000	0.244068	NaN	NaN	539.400000	9
2021.12.16 11:29:00	539.250000	0	60	60	1	539.000000	540.000000	0.190678	NaN	NaN	539.250000	0
2021.12.16 11:30:00	538.616667	0	60	60	1	538.000000	539.000000	0.240395	NaN	NaN	538.616667	0
2021.12.16 11:31:00	538.716667	0	60	60	1	538.000000	539.000000	0.206497	NaN	NaN	538.716667	0
2021.12.16 11:32:00	539.733333	0	60	60	1	539.000000	540.000000	0.198870	NaN	NaN	539.733333	0
2021.12.16 11:33:00	540.766667	0	60	60	1	540.000000	541.000000	0.181921	NaN	NaN	540.766667	0
2021.12.16 11:34:00	542.000000	0	60	60	1	541.000000	543.000000	0.406780	NaN	NaN	542.000000	0
2021.12.16 11:35:00	543.283333	0	60	60	1	543.000000	544.000000	0.206497	NaN	NaN	543.283333	0
2021.12.16 11:36:00	544.000000	0	60	60	1	544.000000	544.000000	0.000000	NaN	NaN	544.000000	0
2021.12.16 11:37:00	542.883333	0	60	60	1	542.000000	544.000000	0.138701	NaN	NaN	542.883333	0
2021.12.16 11:38:00	541.766667	0	60	60	1	541.000000	542.000000	0.181921	NaN	NaN	541.766667	9
2021.12.16 11:39:00	539.883333	0	60	60	1	539.000000	541.000000	0.409887	NaN	NaN	539.883333	0
2021.12.16 11:40:00	538.983333	0	60	60	1	538.000000	539.000000	0.016667	NaN	NaN	538.983333	9
2021.12.16 11:41:00	537.716667	0	60	60	1	537.000000	539.000000	0.409887	NaN	NaN	537.716667	0
2021.12.16 11:42:00	536.666667	0	60	60	1	536.000000	538.000000	0.395480	NaN	NaN	536.666667	9
2021.12.16 11:43:00	535.766667	0	60	60	1	535.000000	536.000000	0.181921	NaN	NaN	535.766667	0
2021.12.16 11:44:00	535.133333	0	60	60	1	534.000000	536.000000	0.253107	NaN	NaN	535.133333	0
2021.12.16 11:45:00	534.650000	0	60	60	1	534.000000	535.000000	0.231356	NaN	NaN	534.650000	0
2021.12.16 11:46:00	534.666667	0	60	60	1	534.000000	535.000000	0.225989	NaN	NaN	534.666667	0
2021.12.16 11:47:00	534.183333	0	60	60	1	534.000000	535.000000	0.152260	NaN	NaN	534.183333	9
2021.12.16 11:48:00	533.816667	0	60	60	1	533.000000	534.000000	0.152260	NaN	NaN	533.816667	0
2021.12.16 11:49:00	533.566667	0	60	60	1	533.000000	534.000000	0.249718	NaN	NaN	533.566667	9
2021.12.16 11:50:00	533.033333	0	60	60	1	533.000000	534.000000	0.032768	NaN	NaN	533.033333	0
2021.12.16 11:51:00	532.700000	0	60	60	1	532.000000	533.000000	0.213559	NaN	NaN	532.700000	0
2021.12.16 11:52:00	531.900000	0	60	60	1	531.000000	532.000000	0.091525	NaN	NaN	531.900000	0
2021.12.16 11:53:00	531.416667	0	60	60	1	531.000000	532.000000	0.247175	NaN	NaN	531.416667	9
2021.12.16 11:54:00	531.050000	0	60	60	1	531.000000	532.000000	0.048305	NaN	NaN	531.050000	0
2021.12.16 11:55:00	531.000000	0	60	60	1	531.000000	531.000000	0.000000	NaN	NaN	531.000000	0
2021.12.16 11:56:00	530.833333	0	60	60	1	530.000000	531.000000	0.141243	NaN	NaN	530.833333	0
2021.12.16 11:57:00	529.833333	0	60	60	1	529.000000	531.000000	0.175141	NaN	NaN	529.833333	0
2021.12.16 11:58:00	529.066667	0	60	60	1	529.000000	530.000000	0.063277	NaN	NaN	529.066667	0
2021.12.16 11:59:00	528.516667	0	60	60	1	528.000000	529.000000	0.253955	NaN	NaN	528.516667	0
2021.12.16 12:00:00	528.066667	0	60	60	1	528.000000	529.000000	0.063277	NaN	NaN	528.066667	0
2021.12.16 12:01:00	154.263158	0	38	60	1	2.000000	528.000000	58444.361309	NaN	NaN	154.263158	9
2021.12.16 12:02:00	2.000000	0	60	60	1	2.000000	2.000000	0.000000	NaN	NaN	2.000000	9
2021.12.16 12:03:00	207.980769	16384	52	60	1	2.000000	300.000000	12411.313348	NaN	NaN	207.980769	1
2021.12.16 12:04:00	322.850000	16384	60	60	1	301.000000	343.000000	159.011017	NaN	NaN	322.850000	1
2021.12.16 12:05:00	360.216667	16384	60	60	1	343.000000	376.000000	95.087853	NaN	NaN	360.216667	9
2021.12.16 12:06:00	390.366667	16384	60	60	1	377.000000	402.000000	58.778531	NaN	NaN	390.366667	9
2021.12.16 12:07:00	414.816667	16384	60	60	1	402.000000	425.000000	40.525141	NaN	NaN	414.816667	1
2021.12.16 12:08:00	434.083333	16384	60	60	1	425.000000	443.000000	25.874294	NaN	NaN	434.083333	1
2021.12.16 12:09:00	450.433333	16384	60	60	1	443.000000	457.000000	18.080226	NaN	NaN	450.433333	1
2021.12.16 12:10:00	462.950000	16384	60	60	1	457.000000	469.000000	12.116102	NaN	NaN	462.950000	9
2021.12.16 12:11:00	473.533333	16384	60	60	1	469.000000	478.000000	6.625989	NaN	NaN	473.533333	9
2021.12.16 12:12:00	482.100000	16384	60	60	1	478.000000	485.000000	5.616949	NaN	NaN	482.100000	9
2021.12.16 12:13:00	488.766667	16384	60	60	1	485.000000	492.000000	3.436158	NaN	NaN	488.766667	9
2021.12.16 12:14:00	494.666667	16384	60	60	1	492.000000	497.000000	3.005650	NaN	NaN	494.666667	1
2021.12.16 12:15:00	499.200000	16384	60	60	1	497.000000	501.000000	1.823729	NaN	NaN	499.200000	1
2021.12.16 12:16:00	503.133333	16384	60	60	1	501.000000	505.000000	1.473446	NaN	NaN	503.133333	1
2021.12.16 12:17:00	506.900000	16384	60	60	1	505.000000	508.000000	0.871186	NaN	NaN	506.900000	9
2021.12.16 12:18:00	509.383333	16384	60	60	1	508.000000	510.000000	0.409887	NaN	NaN	509.383333	1
2021.12.16 12:19:00	511.233333	0	60	60	1	510.000000	512.000000	0.385311	NaN	NaN	511.233333	0
2021.12.16 12:20:00	512.750000	0	60	60	1	512.000000	514.000000	0.597458	NaN	NaN	512.750000	0
2021.12.16 12:21:00	514.183333	0	60	60	1	513.000000	515.000000	0.253955	NaN	NaN	514.183333	0
2021.12.16 12:22:00	514.800000	0	60	60	1	514.000000	515.000000	0.162712	NaN	NaN	514.800000	0
2021.12.16 12:23:00	515.616667	0	60	60	1	515.000000	516.000000	0.240395	NaN	NaN	515.616667	0
2021.12.16 12:24:00	516.450000	0	60	60	1	516.000000	517.000000	0.251695	NaN	NaN	516.450000	9
2021.12.16 12:25:00	517.200000	0	60	60	1	517.000000	518.000000	0.162712	NaN	NaN	517.200000	9
2021.12.16 12:26:00	517.966667	0	60	60	1	517.000000	518.000000	0.032768	NaN	NaN	517.966667	9
2021.12.16 12:27:00	518.166667	0	60	60	1	518.000000	519.000000	0.141243	NaN	NaN	518.166667	0
2021.12.16 12:28:00	518.333333	0	60	60	1	518.000000	519.000000	0.225989	NaN	NaN	518.333333	0
2021.12.16 12:29:00	519.000000	0	60	60	1	519.000000	519.000000	0.000000	NaN	NaN	519.000000	9
2021.12.16 12:30:00	518.816667	0	60	60	1	518.000000	519.000000	0.152260	NaN	NaN	518.816667	0
2021.12.16 12:31:00	518.916667	0	60	60	1	518.000000	519.000000	0.077684	NaN	NaN	518.916667	9
2021.12.16 12:32:00	519.000000	0	60	60	1	519.000000	519.000000	0.000000	NaN	NaN	519.000000	0
2021.12.16 12:33:00	519.316667	0	60	60	1	519.000000	520.000000	0.220056	NaN	NaN	519.316667	9
2021.12.16 12:34:00	519.000000	0	60	60	1	519.000000	519.000000	0.000000	NaN	NaN	519.000000	0
2021.12.16 12:35:00	519.016667	0	60	60	1	519.000000	520.000000	0.016667	NaN	NaN	519.016667	9
2021.12.16 12:36:00	519.266667	0	60	60	1	519.000000	520.000000	0.198870	NaN	NaN	519.266667	9
2021.12.16 12:37:00	519.033333	0	60	60	1	519.000000	520.000000	0.032768	NaN	NaN	519.033333	9
2021.12.16 12:38:00	519.650000	0	60	60	1	519.000000	520.000000	0.231356	NaN	NaN	519.650000	9
2021.12.16 12:39:00	519.000000	0	60	60	1	519.000000	519.000000	0.000000	NaN	NaN	519.000000	9
2021.12.16 12:40:00	519.150000	0	60	60	1	519.000000	520.000000	0.129661	NaN	NaN	519.150000	0
2021.12.16 12:41:00	519.516667	0	60	60	1	519.000000	520.000000	0.253955	NaN	NaN	519.516667	0
2021.12.16 12:42:00	519.150000	0	60	60	1	519.000000	520.000000	0.129661	NaN	NaN	519.150000	0
2021.12.16 12:43:00	519.433333	0	60	60	1	519.000000	520.000000	0.249718	NaN	NaN	519.433333	0
2021.12.16 12:44:00	519.366667	0	60	60	1	519.000000	520.000000	0.236158	NaN	NaN	519.366667	9
2021.12.16 12:45:00	519.333333	0	60	60	1	519.000000	520.000000	0.225989	NaN	NaN	519.333333	0
2021.12.16 12:46:00	519.033333	0	60	60	1	519.000000	520.000000	0.032768	NaN	NaN	519.033333	0
2021.12.16 12:47:00	519.083333	0	60	60	1	519.000000	520.000000	0.077684	NaN	NaN	519.083333	0
2021.12.16 12:48:00	519.516667	0	60	59	1	519.000000	520.000000	0.253955	NaN	NaN	519.516667	0
2021.12.16 12:49:00	519.033333	0	60	60	1	519.000000	520.000000	0.032768	NaN	NaN	519.033333	9
2021.12.16 12:50:00	518.783333	0	60	60	1	518.000000	519.000000	0.172599	NaN	NaN	518.783333	0
2021.12.16 12:51:00	519.050000	0	60	60	1	519.000000	520.000000	0.048305	NaN	NaN	519.050000	0
2021.12.16 12:52:00	518.800000	0	60	60	1	518.000000	519.000000	0.162712	NaN	NaN	518.800000	0
2021.12.16 12:53:00	518.816667	0	60	60	1	518.000000	519.000000	0.152260	NaN	NaN	518.816667	0
2021.12.16 12:54:00	518.466667	0	60	60	1	518.000000	519.000000	0.253107	NaN	NaN	518.466667	9
2021.12.16 12:55:00	518.850000	0	60	60	1	518.000000	519.000000	0.129661	NaN	NaN	518.850000	0
2021.12.16 12:56:00	518.166667	0	60	60	1	518.000000	519.000000	0.141243	NaN	NaN	518.166667	0
2021.12.16 12:57:00	517.950000	0	60	60	1	517.000000	519.000000	0.116102	NaN	NaN	517.950000	0
2021.12.16 12:58:00	517.433333	0	60	60	1	517.000000	518.000000	0.249718	NaN	NaN	517.433333	0
2021.12.16 12:59:00	517.750000	0	60	60	1	517.000000	518.000000	0.190678	NaN	NaN	517.750000	0
2021.12.16 13:00:00	517.550000	0	60	60	1	517.000000	518.000000	0.251695	NaN	NaN	517.550000	9
2021.12.16 13:01:00	517.000000	0	60	60	1	517.000000	517.000000	0.000000	NaN	NaN	517.000000	0
2021.12.16 13:02:00	517.433333	0	60	60	1	517.000000	518.000000	0.249718	NaN	NaN	517.433333	9
2021.12.16 13:03:00	518.800000	0	60	60	1	518.000000	520.000000	0.298305	NaN	NaN	518.800000	0
2021.12.16 13:04:00	521.183333	0	60	60	1	520.000000	522.000000	0.694633	NaN	NaN	521.183333	0
2021.12.16 13:05:00	523.393443	0	61	61	1	522.000000	525.000000	1.009290	NaN	NaN	523.393443	9
2021.12.16 13:06:00	526.457627	0	59	59	1	525.000000	527.000000	0.459380	NaN	NaN	526.457627	0
2021.12.16 13:07:00	528.483333	0	60	60	1	527.000000	530.000000	0.728531	NaN	NaN	528.483333	9
2021.12.16 13:08:00	530.383333	0	60	60	1	530.000000	531.000000	0.240395	NaN	NaN	530.383333	9
2021.12.16 13:09:00	531.666667	0	60	60	1	531.000000	532.000000	0.225989	NaN	NaN	531.666667	0
2021.12.16 13:10:00	533.333333	0	60	60	1	533.000000	534.000000	0.225989	NaN	NaN	533.333333	9
2021.12.16 13:11:00	534.459016	0	61	60	1	534.000000	535.000000	0.252459	NaN	NaN	534.459016	0
2021.12.16 13:12:00	535.533333	0	60	60	1	535.000000	536.000000	0.253107	NaN	NaN	535.533333	9
2021.12.16 13:13:00	536.898305	0	59	59	1	536.000000	537.000000	0.092928	NaN	NaN	536.898305	0
2021.12.16 13:14:00	537.150000	0	60	60	1	537.000000	538.000000	0.129661	NaN	NaN	537.150000	0
2021.12.16 13:15:00	537.733333	0	60	60	1	537.000000	538.000000	0.198870	NaN	NaN	537.733333	9
2021.12.16 13:16:00	537.383333	0	60	60	1	537.000000	538.000000	0.240395	NaN	NaN	537.383333	0
2021.12.16 13:17:00	537.716667	0	60	60	1	537.000000	538.000000	0.206497	NaN	NaN	537.716667	0
2021.12.16 13:18:00	537.633333	0	60	60	1	537.000000	538.000000	0.236158	NaN	NaN	537.633333	9
2021.12.16 13:19:00	537.783333	0	60	60	1	537.000000	538.000000	0.172599	NaN	NaN	537.783333	9
2021.12.16 13:20:00	537.700000	0	60	60	1	537.000000	538.000000	0.213559	NaN	NaN	537.700000	0
2021.12.16 13:21:00	537.133333	0	60	60	1	537.000000	538.000000	0.117514	NaN	NaN	537.133333	9
2021.12.16 13:22:00	537.066667	0	60	60	1	537.000000	538.000000	0.063277	NaN	NaN	537.066667	0
2021.12.16 13:23:00	538.033333	0	60	60	1	537.000000	539.000000	0.066667	NaN	NaN	538.033333	0
2021.12.16 13:24:00	538.833333	0	60	60	1	538.000000	540.000000	0.548023	NaN	NaN	538.833333	0
2021.12.16 13:25:00	539.816667	0	60	60	1	539.000000	540.000000	0.152260	NaN	NaN	539.816667	9
2021.12.16 13:26:00	539.150000	0	60	60	1	539.000000	540.000000	0.129661	NaN	NaN	539.150000	9
2021.12.16 13:27:00	538.833333	0	60	60	1	538.000000	539.000000	0.141243	NaN	NaN	538.833333	0
2021.12.16 13:28:00	538.766667	0	60	60	1	538.000000	539.000000	0.181921	NaN	NaN	538.766667	0
2021.12.16 13:29:00	539.216667	0	60	60	1	539.000000	540.000000	0.172599	NaN	NaN	539.216667	0
2021.12.16 13:30:00	540.250000	0	60	59	1	539.000000	541.000000	0.360169	NaN	NaN	540.250000	0
2021.12.16 13:31:00	541.533333	0	60	60	1	541.000000	542.000000	0.253107	NaN	NaN	541.533333	0
2021.12.16 13:32:00	542.600000	0	60	60	1	542.000000	543.000000	0.244068	NaN	NaN	542.600000	9
2021.12.16 13:33:00	543.633333	0	60	60	1	543.000000	544.000000	0.236158	NaN	NaN	543.633333	0
2021.12.16 13:34:00	544.700000	0	60	60	1	544.000000	545.000000	0.213559	NaN	NaN	544.700000	9
2021.12.16 13:35:00	545.716667	0	60	60	1	545.000000	547.000000	0.409887	NaN	NaN	545.716667	0
2021.12.16 13:36:00	546.683333	0	60	60	1	546.000000	547.000000	0.220056	NaN	NaN	546.683333	0
2021.12.16 13:37:00	543.016667	0	60	60	1	540.000000	545.000000	3.135311	NaN	NaN	543.016667	0
2021.12.16 13:38:00	536.650000	0	60	60	1	534.000000	540.000000	2.231356	NaN	NaN	536.650000	9
2021.12.16 13:39:00	530.916667	0	60	60	1	528.000000	534.000000	2.687853	NaN	NaN	530.916667	0
2021.12.16 13:40:00	525.716667	0	60	60	1	523.000000	528.000000	2.511582	NaN	NaN	525.716667	9
2021.12.16 13:41:00	521.733333	0	60	59	1	520.000000	523.000000	1.385311	NaN	NaN	521.733333	9
2021.12.16 13:42:00	518.050000	0	60	60	1	516.000000	519.000000	0.929661	NaN	NaN	518.050000	9
2021.12.16 13:43:00	514.416667	0	60	60	1	512.000000	516.000000	1.806497	NaN	NaN	514.416667	9
2021.12.16 13:44:00	510.533333	0	60	60	1	509.000000	512.000000	1.405650	NaN	NaN	510.533333	0
2021.12.16 13:45:00	507.766667	0	60	60	1	506.000000	509.000000	0.825989	NaN	NaN	507.766667	0
2021.12.16 13:46:00	505.133333	0	60	60	1	504.000000	506.000000	0.524294	NaN	NaN	505.133333	0
2021.12.16 13:47:00	503.250000	0	60	60	1	502.000000	504.000000	0.292373	NaN	NaN	503.250000	0
2021.12.16 13:48:00	501.966667	0	60	60	1	501.000000	503.000000	0.236158	NaN	NaN	501.966667	0
2021.12.16 13:49:00	500.916667	0	60	60	1	500.000000	502.000000	0.382768	NaN	NaN	500.916667	0
2021.12.16 13:50:00	500.333333	0	60	60	1	499.000000	501.000000	0.429379	NaN	NaN	500.333333	0
2021.12.16 13:51:00	500.083333	0	60	60	1	500.000000	501.000000	0.077684	NaN	NaN	500.083333	9
2021.12.16 13:52:00	499.866667	0	60	60	1	499.000000	500.000000	0.117514	NaN	NaN	499.866667	0
2021.12.16 13:53:00	499.633333	0	60	60	1	499.000000	500.000000	0.236158	NaN	NaN	499.633333	9
2021.12.16 13:54:00	499.450000	0	60	60	1	499.000000	500.000000	0.251695	NaN	NaN	499.450000	0
2021.12.16 13:55:00	499.666667	0	60	60	1	499.000000	500.000000	0.225989	NaN	NaN	499.666667	0
2021.12.16 13:56:00	500.066667	0	60	60	1	500.000000	501.000000	0.063277	NaN	NaN	500.066667	0
2021.12.16 13:57:00	501.183333	0	60	60	1	501.000000	502.000000	0.152260	NaN	NaN	501.183333	0
2021.12.16 13:58:00	502.266667	0	60	60	1	502.000000	503.000000	0.198870	NaN	NaN	502.266667	0
2021.12.16 13:59:00	502.466667	0	60	60	1	502.000000	503.000000	0.253107	NaN	NaN	502.466667	9
2021.12.16 14:00:00	502.483333	0	60	60	1	502.000000	503.000000	0.253955	NaN	NaN	502.483333	9
2021.12.16 14:01:00	502.583333	0	60	60	1	502.000000	503.000000	0.247175	NaN	NaN	502.583333	9
2021.12.16 14:02:00	502.966667	0	60	60	1	502.000000	503.000000	0.032768	NaN	NaN	502.966667	0
2021.12.16 14:03:00	502.850000	0	60	60	1	502.000000	503.000000	0.129661	NaN	NaN	502.850000	0
2021.12.16 14:04:00	503.000000	0	60	60	1	503.000000	503.000000	0.000000	NaN	NaN	503.000000	0
2021.12.16 14:05:00	503.150000	0	60	60	1	503.000000	504.000000	0.129661	NaN	NaN	503.150000	0
2021.12.16 14:06:00	503.683333	0	60	60	1	503.000000	504.000000	0.220056	NaN	NaN	503.683333	9
2021.12.16 14:07:00	504.850000	0	60	60	1	504.000000	505.000000	0.129661	NaN	NaN	504.850000	9
2021.12.16 14:08:00	505.733333	0	60	60	1	505.000000	506.000000	0.198870	NaN	NaN	505.733333	9
2021.12.16 14:09:00	506.816667	0	60	60	1	506.000000	508.000000	0.525141	NaN	NaN	506.816667	9
2021.12.16 14:10:00	508.500000	0	60	60	1	508.000000	509.000000	0.254237	NaN	NaN	508.500000	9
2021.12.16 14:11:00	509.383333	0	60	60	1	509.000000	511.000000	0.274294	NaN	NaN	509.383333	9
2021.12.16 14:12:00	510.516667	0	60	60	1	510.000000	511.000000	0.253955	NaN	NaN	510.516667	0
2021.12.16 14:13:00	512.333333	0	60	60	1	512.000000	513.000000	0.225989	NaN	NaN	512.333333	9
2021.12.16 14:14:00	512.300000	0	60	60	1	512.000000	513.000000	0.213559	NaN	NaN	512.300000	0
2021.12.16 14:15:00	511.200000	0	60	60	1	510.000000	512.000000	0.264407	NaN	NaN	511.200000	9
2021.12.16 14:16:00	509.516667	0	60	60	1	508.000000	511.000000	0.626836	NaN	NaN	509.516667	0
2021.12.16 14:17:00	507.383333	0	60	60	1	506.000000	508.000000	0.375989	NaN	NaN	507.383333	9
2021.12.16 14:18:00	506.196721	0	61	61	1	505.000000	507.000000	0.393989	NaN	NaN	506.196721	9
2021.12.16 14:19:00	504.881356	0	59	59	1	504.000000	505.000000	0.106371	NaN	NaN	504.881356	9
2021.12.16 14:20:00	504.783333	0	60	60	1	504.000000	505.000000	0.172599	NaN	NaN	504.783333	0
2021.12.16 14:21:00	504.066667	0	60	60	1	504.000000	505.000000	0.063277	NaN	NaN	504.066667	0
2021.12.16 14:22:00	504.000000	0	60	60	1	504.000000	504.000000	0.000000	NaN	NaN	504.000000	9
2021.12.16 14:23:00	504.016667	0	60	60	1	504.000000	505.000000	0.016667	NaN	NaN	504.016667	0
2021.12.16 14:24:00	504.000000	0	60	60	1	504.000000	504.000000	0.000000	NaN	NaN	504.000000	0
2021.12.16 14:25:00	504.016667	0	60	60	1	503.000000	505.000000	0.084463	NaN	NaN	504.016667	0
2021.12.16 14:26:00	504.000000	0	60	60	1	504.000000	504.000000	0.000000	NaN	NaN	504.000000	9
2021.12.16 14:27:00	504.000000	0	60	60	1	504.000000	504.000000	0.000000	NaN	NaN	504.000000	0
2021.12.16 14:28:00	504.733333	0	60	60	1	504.000000	506.000000	0.266667	NaN	NaN	504.733333	0
2021.12.16 14:29:00	505.600000	0	60	60	1	505.000000	506.000000	0.244068	NaN	NaN	505.600000	9
2021.12.16 14:30:00	506.483333	0	60	60	1	506.000000	507.000000	0.253955	NaN	NaN	506.483333	9
2021.12.16 14:31:00	507.600000	0	60	60	1	507.000000	508.000000	0.244068	NaN	NaN	507.600000	0
2021.12.16 14:32:00	507.800000	0	60	60	1	507.000000	508.000000	0.162712	NaN	NaN	507.800000	0
2021.12.16 14:33:00	508.366667	0	60	60	1	508.000000	509.000000	0.236158	NaN	NaN	508.366667	0
2021.12.16 14:34:00	508.350000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.350000	9
2021.12.16 14:35:00	508.000000	0	60	60	1	508.000000	508.000000	0.000000	NaN	NaN	508.000000	0
2021.12.16 14:36:00	508.566667	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.566667	9
2021.12.16 14:37:00	509.416667	0	60	60	1	509.000000	510.000000	0.247175	NaN	NaN	509.416667	0
2021.12.16 14:38:00	510.683333	0	60	60	1	510.000000	511.000000	0.220056	NaN	NaN	510.683333	0
2021.12.16 14:39:00	511.300000	0	60	60	1	511.000000	512.000000	0.213559	NaN	NaN	511.300000	9
2021.12.16 14:40:00	511.816667	0	60	60	1	511.000000	513.000000	0.220056	NaN	NaN	511.816667	0
2021.12.16 14:41:00	511.716667	0	60	60	1	511.000000	513.000000	0.308192	NaN	NaN	511.716667	9
2021.12.16 14:42:00	512.000000	0	60	60	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	0
2021.12.16 14:43:00	512.000000	0	60	60	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	9
2021.12.16 14:44:00	511.633333	0	60	60	1	511.000000	512.000000	0.236158	NaN	NaN	511.633333	0
2021.12.16 14:45:00	511.283333	0	60	60	1	511.000000	512.000000	0.206497	NaN	NaN	511.283333	0
2021.12.16 14:46:00	511.616667	0	60	60	1	511.000000	512.000000	0.240395	NaN	NaN	511.616667	0
2021.12.16 14:47:00	511.566667	0	60	60	1	511.000000	512.000000	0.249718	NaN	NaN	511.566667	9
2021.12.16 14:48:00	511.433333	0	60	60	1	510.000000	512.000000	0.317514	NaN	NaN	511.433333	9
2021.12.16 14:49:00	511.450000	0	60	60	1	510.000000	512.000000	0.319492	NaN	NaN	511.450000	0
2021.12.16 14:50:00	510.600000	0	60	60	1	510.000000	511.000000	0.244068	NaN	NaN	510.600000	9
2021.12.16 14:51:00	509.933333	0	60	60	1	509.000000	511.000000	0.131073	NaN	NaN	509.933333	9
2021.12.16 14:52:00	509.333333	0	60	60	1	509.000000	510.000000	0.225989	NaN	NaN	509.333333	9
2021.12.16 14:53:00	509.100000	0	60	60	1	509.000000	510.000000	0.091525	NaN	NaN	509.100000	0
2021.12.16 14:54:00	509.316667	0	60	60	1	509.000000	510.000000	0.220056	NaN	NaN	509.316667	0
2021.12.16 14:55:00	509.483333	0	60	60	1	509.000000	510.000000	0.253955	NaN	NaN	509.483333	0
2021.12.16 14:56:00	509.016667	0	60	60	1	509.000000	510.000000	0.016667	NaN	NaN	509.016667	0
2021.12.16 14:57:00	508.966667	0	60	60	1	508.000000	510.000000	0.066667	NaN	NaN	508.966667	9
2021.12.16 14:58:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	9
2021.12.16 14:59:00	509.050000	0	60	60	1	509.000000	510.000000	0.048305	NaN	NaN	509.050000	0
2021.12.16 15:00:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	0
2021.12.16 15:01:00	509.566667	0	60	60	1	509.000000	511.000000	0.453107	NaN	NaN	509.566667	0
2021.12.16 15:02:00	510.150000	0	60	60	1	510.000000	511.000000	0.129661	NaN	NaN	510.150000	0
2021.12.16 15:03:00	510.866667	0	60	60	1	510.000000	511.000000	0.117514	NaN	NaN	510.866667	9
2021.12.16 15:04:00	512.383333	0	60	60	1	511.000000	514.000000	0.409887	NaN	NaN	512.383333	0
2021.12.16 15:05:00	514.300000	0	60	60	1	513.000000	515.000000	0.247458	NaN	NaN	514.300000	0
