$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Conc_Estimate_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 18:54:00	508.533333	0	60	60	1	508.000000	509.000000	0.253107	NaN	NaN	508.533333	0
2021.12.14 18:55:00	508.733333	0	60	60	1	508.000000	509.000000	0.198870	NaN	NaN	508.733333	0
2021.12.14 18:56:00	509.266667	0	60	60	1	509.000000	510.000000	0.198870	NaN	NaN	509.266667	9
2021.12.14 18:57:00	509.033333	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.033333	9
2021.12.14 18:58:00	508.916667	0	60	60	1	508.000000	510.000000	0.348870	NaN	NaN	508.916667	9
2021.12.14 18:59:00	508.416667	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.416667	9
2021.12.14 19:00:00	508.000000	0	60	60	1	508.000000	508.000000	0.000000	NaN	NaN	508.000000	9
2021.12.14 19:01:00	507.383333	0	60	60	1	507.000000	508.000000	0.240395	NaN	NaN	507.383333	0
2021.12.14 19:02:00	507.066667	0	60	60	1	507.000000	508.000000	0.063277	NaN	NaN	507.066667	0
2021.12.14 19:03:00	506.066667	0	60	60	1	506.000000	507.000000	0.063277	NaN	NaN	506.066667	9
2021.12.14 19:04:00	505.533333	0	60	60	1	505.000000	506.000000	0.253107	NaN	NaN	505.533333	0
2021.12.14 19:05:00	504.633333	0	60	60	1	504.000000	505.000000	0.236158	NaN	NaN	504.633333	0
2021.12.14 19:06:00	504.350000	0	60	59	1	504.000000	505.000000	0.231356	NaN	NaN	504.350000	9
2021.12.14 19:07:00	504.333333	0	60	61	1	504.000000	505.000000	0.225989	NaN	NaN	504.333333	0
2021.12.14 19:08:00	504.366667	0	60	60	1	504.000000	505.000000	0.236158	NaN	NaN	504.366667	0
2021.12.14 19:09:00	504.750000	0	60	60	1	504.000000	505.000000	0.190678	NaN	NaN	504.750000	0
2021.12.14 19:10:00	505.666667	0	60	60	1	505.000000	506.000000	0.225989	NaN	NaN	505.666667	9
2021.12.14 19:11:00	506.750000	0	60	60	1	506.000000	508.000000	0.292373	NaN	NaN	506.750000	9
2021.12.14 19:12:00	507.766667	0	60	59	1	507.000000	508.000000	0.181921	NaN	NaN	507.766667	9
2021.12.14 19:13:00	508.016667	0	60	60	1	508.000000	509.000000	0.016667	NaN	NaN	508.016667	0
2021.12.14 19:14:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	9
2021.12.14 19:15:00	508.950000	0	60	60	1	508.000000	509.000000	0.048305	NaN	NaN	508.950000	0
2021.12.14 19:16:00	509.250000	0	60	60	1	509.000000	510.000000	0.190678	NaN	NaN	509.250000	0
2021.12.14 19:17:00	509.433333	0	60	60	1	509.000000	510.000000	0.249718	NaN	NaN	509.433333	0
2021.12.14 19:18:00	509.033333	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.033333	9
2021.12.14 19:19:00	509.633333	0	60	60	1	509.000000	510.000000	0.236158	NaN	NaN	509.633333	0
2021.12.14 19:20:00	509.883333	0	60	60	1	509.000000	510.000000	0.104802	NaN	NaN	509.883333	0
2021.12.14 19:21:00	509.983333	0	60	60	1	509.000000	510.000000	0.016667	NaN	NaN	509.983333	0
2021.12.14 19:22:00	510.700000	0	60	60	1	510.000000	511.000000	0.213559	NaN	NaN	510.700000	0
2021.12.14 19:23:00	510.650000	0	60	60	1	510.000000	511.000000	0.231356	NaN	NaN	510.650000	9
2021.12.14 19:24:00	510.916667	0	60	60	1	510.000000	511.000000	0.077684	NaN	NaN	510.916667	9
2021.12.14 19:25:00	511.100000	0	60	60	1	510.000000	512.000000	0.193220	NaN	NaN	511.100000	9
2021.12.14 19:26:00	511.300000	0	60	60	1	511.000000	512.000000	0.213559	NaN	NaN	511.300000	0
2021.12.14 19:27:00	512.000000	0	60	60	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	9
2021.12.14 19:28:00	512.816667	0	60	60	1	512.000000	514.000000	0.186158	NaN	NaN	512.816667	0
2021.12.14 19:29:00	513.333333	0	60	60	1	513.000000	514.000000	0.225989	NaN	NaN	513.333333	0
2021.12.14 19:30:00	513.083333	0	60	60	1	513.000000	514.000000	0.077684	NaN	NaN	513.083333	0
2021.12.14 19:31:00	513.350000	0	60	60	1	513.000000	514.000000	0.231356	NaN	NaN	513.350000	9
2021.12.14 19:32:00	512.866667	0	60	60	1	512.000000	513.000000	0.117514	NaN	NaN	512.866667	9
2021.12.14 19:33:00	512.316667	0	60	60	1	511.000000	513.000000	0.287853	NaN	NaN	512.316667	9
2021.12.14 19:34:00	512.000000	0	60	60	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	9
2021.12.14 19:35:00	512.216667	0	60	60	1	512.000000	513.000000	0.172599	NaN	NaN	512.216667	0
2021.12.14 19:36:00	512.633333	0	60	60	1	512.000000	513.000000	0.236158	NaN	NaN	512.633333	0
2021.12.14 19:37:00	512.900000	0	60	60	1	512.000000	513.000000	0.091525	NaN	NaN	512.900000	0
2021.12.14 19:38:00	512.683333	0	60	60	1	512.000000	513.000000	0.220056	NaN	NaN	512.683333	9
2021.12.14 19:39:00	512.050000	0	60	60	1	511.000000	513.000000	0.116102	NaN	NaN	512.050000	0
2021.12.14 19:40:00	512.000000	0	60	60	1	511.000000	513.000000	0.101695	NaN	NaN	512.000000	0
2021.12.14 19:41:00	511.100000	0	60	60	1	510.000000	512.000000	0.125424	NaN	NaN	511.100000	0
2021.12.14 19:42:00	510.600000	0	60	60	1	510.000000	511.000000	0.244068	NaN	NaN	510.600000	0
2021.12.14 19:43:00	509.650000	0	60	60	1	509.000000	511.000000	0.265254	NaN	NaN	509.650000	9
2021.12.14 19:44:00	509.266667	0	60	60	1	508.000000	510.000000	0.402260	NaN	NaN	509.266667	0
2021.12.14 19:45:00	508.383333	0	60	60	1	508.000000	509.000000	0.240395	NaN	NaN	508.383333	9
2021.12.14 19:46:00	507.533333	0	60	60	1	507.000000	508.000000	0.253107	NaN	NaN	507.533333	9
2021.12.14 19:47:00	507.266667	0	60	60	1	506.000000	508.000000	0.232768	NaN	NaN	507.266667	9
2021.12.14 19:48:00	507.033333	0	60	60	1	507.000000	508.000000	0.032768	NaN	NaN	507.033333	0
2021.12.14 19:49:00	506.866667	0	60	60	1	506.000000	507.000000	0.117514	NaN	NaN	506.866667	9
2021.12.14 19:50:00	506.150000	0	60	60	1	506.000000	507.000000	0.129661	NaN	NaN	506.150000	9
2021.12.14 19:51:00	505.833333	0	60	60	1	505.000000	506.000000	0.141243	NaN	NaN	505.833333	0
2021.12.14 19:52:00	506.000000	0	60	60	1	506.000000	506.000000	0.000000	NaN	NaN	506.000000	9
2021.12.14 19:53:00	506.133333	0	60	60	1	506.000000	507.000000	0.117514	NaN	NaN	506.133333	0
2021.12.14 19:54:00	505.883333	0	60	60	1	505.000000	506.000000	0.104802	NaN	NaN	505.883333	9
2021.12.14 19:55:00	505.716667	0	60	60	1	505.000000	506.000000	0.206497	NaN	NaN	505.716667	0
2021.12.14 19:56:00	505.983333	0	60	60	1	505.000000	506.000000	0.016667	NaN	NaN	505.983333	0
2021.12.14 19:57:00	505.833333	0	60	60	1	505.000000	506.000000	0.141243	NaN	NaN	505.833333	0
2021.12.14 19:58:00	505.883333	0	60	60	1	505.000000	506.000000	0.104802	NaN	NaN	505.883333	0
2021.12.14 19:59:00	505.983333	0	60	60	1	505.000000	507.000000	0.186158	NaN	NaN	505.983333	9
2021.12.14 20:00:00	506.466667	0	60	60	1	506.000000	507.000000	0.253107	NaN	NaN	506.466667	0
2021.12.14 20:01:00	152.567568	0	37	60	1	3.000000	506.000000	54316.474474	NaN	NaN	152.567568	9
2021.12.14 20:02:00	3.000000	0	60	60	1	3.000000	3.000000	0.000000	NaN	NaN	3.000000	0
2021.12.14 20:03:00	196.392157	16384	51	60	1	3.000000	288.000000	11841.963137	NaN	NaN	196.392157	1
2021.12.14 20:04:00	309.650000	16384	60	60	1	290.000000	329.000000	135.316102	NaN	NaN	309.650000	1
2021.12.14 20:05:00	345.850000	16384	60	60	1	330.000000	360.000000	89.112712	NaN	NaN	345.850000	1
2021.12.14 20:06:00	374.766667	16384	60	60	1	360.000000	387.000000	58.656497	NaN	NaN	374.766667	9
2021.12.14 20:07:00	398.066667	16384	60	60	1	387.000000	408.000000	38.198870	NaN	NaN	398.066667	1
2021.12.14 20:08:00	417.183333	16384	60	60	1	408.000000	425.000000	26.118362	NaN	NaN	417.183333	9
2021.12.14 20:09:00	432.600000	16384	60	60	1	426.000000	439.000000	16.515254	NaN	NaN	432.600000	9
2021.12.14 20:10:00	620.883333	16384	60	60	1	439.000000	2560.000000	347638.782768	NaN	NaN	620.883333	1
2021.12.14 20:11:00	455.033333	16384	60	60	1	450.000000	459.000000	7.863277	NaN	NaN	455.033333	1
2021.12.14 20:12:00	462.833333	16384	60	60	1	459.000000	466.000000	4.920904	NaN	NaN	462.833333	1
2021.12.14 20:13:00	469.700000	16384	60	60	1	466.000000	472.000000	3.196610	NaN	NaN	469.700000	1
2021.12.14 20:14:00	475.566667	16384	60	60	1	472.000000	478.000000	2.453107	NaN	NaN	475.566667	9
2021.12.14 20:15:00	480.250000	16384	60	60	1	478.000000	482.000000	1.546610	NaN	NaN	480.250000	9
2021.12.14 20:16:00	483.883333	16384	60	60	1	482.000000	486.000000	1.223446	NaN	NaN	483.883333	1
2021.12.14 20:17:00	486.766667	16384	60	60	1	486.000000	488.000000	0.520904	NaN	NaN	486.766667	9
2021.12.14 20:18:00	489.666667	16384	60	60	1	488.000000	491.000000	1.039548	NaN	NaN	489.666667	9
2021.12.14 20:19:00	491.700000	0	60	60	1	491.000000	493.000000	0.349153	NaN	NaN	491.700000	9
2021.12.14 20:20:00	493.583333	0	60	60	1	493.000000	495.000000	0.281073	NaN	NaN	493.583333	0
2021.12.14 20:21:00	495.266667	0	60	60	1	494.000000	496.000000	0.266667	NaN	NaN	495.266667	9
2021.12.14 20:22:00	496.383333	0	60	60	1	496.000000	497.000000	0.240395	NaN	NaN	496.383333	0
2021.12.14 20:23:00	497.666667	0	60	60	1	496.000000	498.000000	0.259887	NaN	NaN	497.666667	9
2021.12.14 20:24:00	498.533333	0	60	60	1	498.000000	500.000000	0.354802	NaN	NaN	498.533333	9
2021.12.14 20:25:00	499.416667	0	60	60	1	499.000000	500.000000	0.247175	NaN	NaN	499.416667	9
2021.12.14 20:26:00	500.283333	0	60	60	1	500.000000	501.000000	0.206497	NaN	NaN	500.283333	9
2021.12.14 20:27:00	501.000000	0	60	60	1	501.000000	501.000000	0.000000	NaN	NaN	501.000000	0
2021.12.14 20:28:00	501.733333	0	60	60	1	501.000000	502.000000	0.198870	NaN	NaN	501.733333	9
2021.12.14 20:29:00	501.916667	0	60	60	1	501.000000	502.000000	0.077684	NaN	NaN	501.916667	0
2021.12.14 20:30:00	502.300000	0	60	60	1	501.000000	503.000000	0.620339	NaN	NaN	502.300000	0
2021.12.14 20:31:00	503.000000	0	60	60	1	503.000000	503.000000	0.000000	NaN	NaN	503.000000	0
2021.12.14 20:32:00	502.900000	0	60	60	1	502.000000	503.000000	0.091525	NaN	NaN	502.900000	0
2021.12.14 20:33:00	503.000000	0	60	60	1	503.000000	503.000000	0.000000	NaN	NaN	503.000000	9
2021.12.14 20:34:00	503.033333	0	60	60	1	503.000000	504.000000	0.032768	NaN	NaN	503.033333	9
2021.12.14 20:35:00	503.133333	0	60	60	1	502.000000	504.000000	0.151412	NaN	NaN	503.133333	9
2021.12.14 20:36:00	503.016667	0	60	60	1	502.000000	504.000000	0.050565	NaN	NaN	503.016667	9
2021.12.14 20:37:00	503.100000	0	60	60	1	503.000000	504.000000	0.091525	NaN	NaN	503.100000	9
2021.12.14 20:38:00	503.116667	0	60	60	1	503.000000	504.000000	0.104802	NaN	NaN	503.116667	9
2021.12.14 20:39:00	503.483333	0	60	60	1	503.000000	504.000000	0.253955	NaN	NaN	503.483333	0
2021.12.14 20:40:00	503.883333	0	60	60	1	503.000000	504.000000	0.104802	NaN	NaN	503.883333	9
2021.12.14 20:41:00	504.516667	0	60	60	1	504.000000	505.000000	0.253955	NaN	NaN	504.516667	9
2021.12.14 20:42:00	505.250000	0	60	60	1	505.000000	506.000000	0.190678	NaN	NaN	505.250000	0
2021.12.14 20:43:00	505.866667	0	60	60	1	505.000000	506.000000	0.117514	NaN	NaN	505.866667	9
2021.12.14 20:44:00	505.666667	0	60	60	1	505.000000	506.000000	0.225989	NaN	NaN	505.666667	0
2021.12.14 20:45:00	506.333333	0	60	60	1	506.000000	507.000000	0.225989	NaN	NaN	506.333333	0
2021.12.14 20:46:00	506.583333	0	60	60	1	506.000000	507.000000	0.247175	NaN	NaN	506.583333	0
2021.12.14 20:47:00	506.800000	0	60	60	1	506.000000	508.000000	0.264407	NaN	NaN	506.800000	9
2021.12.14 20:48:00	507.016667	0	60	60	1	506.000000	508.000000	0.084463	NaN	NaN	507.016667	9
2021.12.14 20:49:00	507.566667	0	60	60	1	507.000000	508.000000	0.249718	NaN	NaN	507.566667	0
2021.12.14 20:50:00	507.583333	0	60	60	1	507.000000	508.000000	0.247175	NaN	NaN	507.583333	0
2021.12.14 20:51:00	507.500000	0	60	60	1	507.000000	508.000000	0.254237	NaN	NaN	507.500000	0
2021.12.14 20:52:00	508.066667	0	60	60	1	507.000000	509.000000	0.097175	NaN	NaN	508.066667	0
2021.12.14 20:53:00	508.333333	0	60	60	1	508.000000	509.000000	0.225989	NaN	NaN	508.333333	9
2021.12.14 20:54:00	508.416667	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.416667	0
2021.12.14 20:55:00	508.533333	0	60	60	1	508.000000	509.000000	0.253107	NaN	NaN	508.533333	9
2021.12.14 20:56:00	508.800000	0	60	60	1	508.000000	509.000000	0.162712	NaN	NaN	508.800000	9
2021.12.14 20:57:00	508.683333	0	60	60	1	508.000000	509.000000	0.220056	NaN	NaN	508.683333	0
2021.12.14 20:58:00	508.683333	0	60	60	1	508.000000	509.000000	0.220056	NaN	NaN	508.683333	0
2021.12.14 20:59:00	508.850000	0	60	60	1	508.000000	509.000000	0.129661	NaN	NaN	508.850000	0
2021.12.14 21:00:00	508.883333	0	60	60	1	508.000000	509.000000	0.104802	NaN	NaN	508.883333	9
2021.12.14 21:01:00	508.983333	0	60	60	1	508.000000	509.000000	0.016667	NaN	NaN	508.983333	9
2021.12.14 21:02:00	508.766667	0	60	60	1	508.000000	509.000000	0.181921	NaN	NaN	508.766667	0
2021.12.14 21:03:00	508.816667	0	60	60	1	508.000000	509.000000	0.152260	NaN	NaN	508.816667	0
2021.12.14 21:04:00	509.033333	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.033333	9
2021.12.14 21:05:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	9
2021.12.14 21:06:00	508.783333	0	60	60	1	508.000000	510.000000	0.240395	NaN	NaN	508.783333	0
2021.12.14 21:07:00	508.816667	0	60	60	1	508.000000	509.000000	0.152260	NaN	NaN	508.816667	0
2021.12.14 21:08:00	509.033333	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.033333	0
2021.12.14 21:09:00	508.966667	0	60	60	1	508.000000	509.000000	0.032768	NaN	NaN	508.966667	9
2021.12.14 21:10:00	508.816667	0	60	60	1	508.000000	509.000000	0.152260	NaN	NaN	508.816667	0
2021.12.14 21:11:00	509.016667	0	60	60	1	509.000000	510.000000	0.016667	NaN	NaN	509.016667	9
2021.12.14 21:12:00	509.083333	0	60	60	1	508.000000	510.000000	0.348870	NaN	NaN	509.083333	0
2021.12.14 21:13:00	508.933333	0	60	60	1	508.000000	509.000000	0.063277	NaN	NaN	508.933333	9
2021.12.14 21:14:00	509.066667	0	60	59	1	508.000000	510.000000	0.368362	NaN	NaN	509.066667	9
2021.12.14 21:15:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	9
2021.12.14 21:16:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	0
2021.12.14 21:17:00	508.983333	0	60	60	1	508.000000	509.000000	0.016667	NaN	NaN	508.983333	0
2021.12.14 21:18:00	509.066667	0	60	60	1	509.000000	510.000000	0.063277	NaN	NaN	509.066667	9
2021.12.14 21:19:00	508.866667	0	60	60	1	508.000000	509.000000	0.117514	NaN	NaN	508.866667	9
2021.12.14 21:20:00	508.916667	0	60	60	1	508.000000	509.000000	0.077684	NaN	NaN	508.916667	0
2021.12.14 21:21:00	508.683333	0	60	60	1	508.000000	509.000000	0.220056	NaN	NaN	508.683333	9
2021.12.14 21:22:00	508.783333	0	60	60	1	508.000000	509.000000	0.172599	NaN	NaN	508.783333	0
2021.12.14 21:23:00	508.400000	0	60	60	1	508.000000	509.000000	0.244068	NaN	NaN	508.400000	0
2021.12.14 21:24:00	508.600000	0	60	60	1	508.000000	509.000000	0.244068	NaN	NaN	508.600000	9
2021.12.14 21:25:00	508.483333	0	60	60	1	508.000000	509.000000	0.253955	NaN	NaN	508.483333	9
2021.12.14 21:26:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	0
2021.12.14 21:27:00	508.783333	0	60	60	1	508.000000	509.000000	0.172599	NaN	NaN	508.783333	9
2021.12.14 21:28:00	508.850000	0	60	60	1	508.000000	509.000000	0.129661	NaN	NaN	508.850000	0
2021.12.14 21:29:00	508.933333	0	60	60	1	508.000000	509.000000	0.063277	NaN	NaN	508.933333	0
2021.12.14 21:30:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	9
2021.12.14 21:31:00	508.666667	0	60	60	1	508.000000	510.000000	0.259887	NaN	NaN	508.666667	9
2021.12.14 21:32:00	508.633333	0	60	60	1	508.000000	509.000000	0.236158	NaN	NaN	508.633333	9
2021.12.14 21:33:00	508.683333	0	60	60	1	508.000000	509.000000	0.220056	NaN	NaN	508.683333	9
2021.12.14 21:34:00	508.800000	0	60	60	1	508.000000	509.000000	0.162712	NaN	NaN	508.800000	0
2021.12.14 21:35:00	508.766667	0	60	60	1	508.000000	509.000000	0.181921	NaN	NaN	508.766667	9
2021.12.14 21:36:00	508.916667	0	60	60	1	508.000000	509.000000	0.077684	NaN	NaN	508.916667	0
2021.12.14 21:37:00	508.583333	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.583333	0
2021.12.14 21:38:00	508.883333	0	60	60	1	508.000000	509.000000	0.104802	NaN	NaN	508.883333	0
2021.12.14 21:39:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	0
2021.12.14 21:40:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	0
2021.12.14 21:41:00	508.916667	0	60	60	1	508.000000	509.000000	0.077684	NaN	NaN	508.916667	0
2021.12.14 21:42:00	508.683333	0	60	60	1	508.000000	509.000000	0.220056	NaN	NaN	508.683333	9
2021.12.14 21:43:00	508.350000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.350000	9
2021.12.14 21:44:00	508.783333	0	60	60	1	508.000000	509.000000	0.172599	NaN	NaN	508.783333	9
2021.12.14 21:45:00	508.733333	0	60	60	1	508.000000	510.000000	0.232768	NaN	NaN	508.733333	0
2021.12.14 21:46:00	508.516667	0	60	60	1	508.000000	510.000000	0.287853	NaN	NaN	508.516667	9
2021.12.14 21:47:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	9
2021.12.14 21:48:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	0
2021.12.14 21:49:00	508.416667	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.416667	0
2021.12.14 21:50:00	508.483333	0	60	60	1	508.000000	509.000000	0.253955	NaN	NaN	508.483333	9
2021.12.14 21:51:00	508.566667	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.566667	0
2021.12.14 21:52:00	508.733333	0	60	60	1	508.000000	509.000000	0.198870	NaN	NaN	508.733333	0
2021.12.14 21:53:00	508.850000	0	60	60	1	508.000000	509.000000	0.129661	NaN	NaN	508.850000	0
2021.12.14 21:54:00	508.766667	0	60	60	1	508.000000	509.000000	0.181921	NaN	NaN	508.766667	9
2021.12.14 21:55:00	508.933333	0	60	60	1	508.000000	509.000000	0.063277	NaN	NaN	508.933333	0
2021.12.14 21:56:00	508.866667	0	60	60	1	508.000000	509.000000	0.117514	NaN	NaN	508.866667	9
2021.12.14 21:57:00	508.883333	0	60	60	1	508.000000	509.000000	0.104802	NaN	NaN	508.883333	9
2021.12.14 21:58:00	508.833333	0	60	60	1	508.000000	509.000000	0.141243	NaN	NaN	508.833333	9
2021.12.14 21:59:00	508.350000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.350000	0
2021.12.14 22:00:00	508.666667	0	60	60	1	508.000000	509.000000	0.225989	NaN	NaN	508.666667	9
2021.12.14 22:01:00	508.933333	0	60	60	1	508.000000	510.000000	0.097175	NaN	NaN	508.933333	9
2021.12.14 22:02:00	509.000000	0	60	60	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	9
2021.12.14 22:03:00	508.566667	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.566667	9
2021.12.14 22:04:00	508.866667	0	60	60	1	508.000000	509.000000	0.117514	NaN	NaN	508.866667	9
2021.12.14 22:05:00	508.683333	0	60	60	1	508.000000	509.000000	0.220056	NaN	NaN	508.683333	0
2021.12.14 22:06:00	508.550000	0	60	60	1	508.000000	509.000000	0.251695	NaN	NaN	508.550000	0
2021.12.14 22:07:00	508.766667	0	60	60	1	508.000000	509.000000	0.181921	NaN	NaN	508.766667	0
2021.12.14 22:08:00	508.766667	0	60	60	1	508.000000	509.000000	0.181921	NaN	NaN	508.766667	9
2021.12.14 22:09:00	508.766667	0	60	60	1	508.000000	509.000000	0.181921	NaN	NaN	508.766667	0
2021.12.14 22:10:00	508.483333	0	60	60	1	508.000000	509.000000	0.253955	NaN	NaN	508.483333	9
2021.12.14 22:11:00	543.100000	0	60	60	1	508.000000	2560.000000	70115.888136	NaN	NaN	543.100000	9
2021.12.14 22:12:00	645.500000	0	60	60	1	508.000000	2560.000000	266245.474576	NaN	NaN	645.500000	0
2021.12.14 22:13:00	508.166667	0	60	60	1	508.000000	509.000000	0.141243	NaN	NaN	508.166667	9
2021.12.14 22:14:00	508.200000	0	60	60	1	508.000000	509.000000	0.162712	NaN	NaN	508.200000	9
2021.12.14 22:15:00	508.383333	0	60	60	1	508.000000	509.000000	0.240395	NaN	NaN	508.383333	0
2021.12.14 22:16:00	508.516667	0	60	60	1	508.000000	509.000000	0.253955	NaN	NaN	508.516667	0
2021.12.14 22:17:00	508.033333	0	60	60	1	508.000000	509.000000	0.032768	NaN	NaN	508.033333	9
2021.12.14 22:18:00	508.083333	0	60	60	1	508.000000	509.000000	0.077684	NaN	NaN	508.083333	9
2021.12.14 22:19:00	508.550000	0	60	60	1	507.000000	510.000000	0.387288	NaN	NaN	508.550000	0
2021.12.14 22:20:00	508.433333	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.433333	9
2021.12.14 22:21:00	508.650000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.650000	0
2021.12.14 22:22:00	508.583333	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.583333	9
2021.12.14 22:23:00	508.566667	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.566667	9
2021.12.14 22:24:00	508.666667	0	60	60	1	508.000000	509.000000	0.225989	NaN	NaN	508.666667	9
2021.12.14 22:25:00	508.350000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.350000	0
2021.12.14 22:26:00	508.483333	0	60	60	1	508.000000	509.000000	0.253955	NaN	NaN	508.483333	9
2021.12.14 22:27:00	508.650000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.650000	9
2021.12.14 22:28:00	508.666667	0	60	60	1	508.000000	509.000000	0.225989	NaN	NaN	508.666667	9
2021.12.14 22:29:00	508.466667	0	60	60	1	508.000000	509.000000	0.253107	NaN	NaN	508.466667	9
2021.12.14 22:30:00	508.733333	0	60	60	1	508.000000	509.000000	0.198870	NaN	NaN	508.733333	9
2021.12.14 22:31:00	508.733333	0	60	60	1	508.000000	509.000000	0.198870	NaN	NaN	508.733333	0
2021.12.14 22:32:00	508.933333	0	60	60	1	508.000000	509.000000	0.063277	NaN	NaN	508.933333	9
2021.12.14 22:33:00	508.416667	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.416667	9
2021.12.14 22:34:00	508.533333	0	60	60	1	508.000000	509.000000	0.253107	NaN	NaN	508.533333	0
2021.12.14 22:35:00	508.483333	0	60	60	1	508.000000	509.000000	0.253955	NaN	NaN	508.483333	9
2021.12.14 22:36:00	508.366667	0	60	60	1	508.000000	509.000000	0.236158	NaN	NaN	508.366667	9
2021.12.14 22:37:00	508.600000	0	60	60	1	508.000000	509.000000	0.244068	NaN	NaN	508.600000	9
2021.12.14 22:38:00	508.266667	0	60	60	1	508.000000	509.000000	0.198870	NaN	NaN	508.266667	0
2021.12.14 22:39:00	508.416667	0	60	60	1	508.000000	509.000000	0.247175	NaN	NaN	508.416667	9
2021.12.14 22:40:00	508.433333	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.433333	9
2021.12.14 22:41:00	508.716667	0	60	60	1	508.000000	509.000000	0.206497	NaN	NaN	508.716667	0
2021.12.14 22:42:00	508.650000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.650000	9
2021.12.14 22:43:00	508.250000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.250000	9
2021.12.14 22:44:00	508.716667	0	60	60	1	508.000000	510.000000	0.308192	NaN	NaN	508.716667	9
2021.12.14 22:45:00	508.450000	0	60	60	1	508.000000	509.000000	0.251695	NaN	NaN	508.450000	9
