$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Conc_Estimate_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 15:00:00	534.220339	0	59	59	1	533.000000	535.000000	0.347165	NaN	NaN	534.220339	0
2021.12.09 15:01:00	533.050000	0	60	61	1	532.000000	534.000000	0.251695	NaN	NaN	533.050000	9
2021.12.09 15:02:00	532.150000	0	60	60	1	531.000000	533.000000	0.400847	NaN	NaN	532.150000	0
2021.12.09 15:03:00	530.819672	0	61	60	1	530.000000	532.000000	0.516940	NaN	NaN	530.819672	0
2021.12.09 15:04:00	529.694915	0	59	59	1	529.000000	531.000000	0.422560	NaN	NaN	529.694915	9
2021.12.09 15:05:00	528.400000	0	60	60	1	528.000000	529.000000	0.244068	NaN	NaN	528.400000	0
2021.12.09 15:06:00	527.393443	0	61	61	1	527.000000	528.000000	0.242623	NaN	NaN	527.393443	0
2021.12.09 15:07:00	526.288136	0	59	59	1	525.000000	527.000000	0.312098	NaN	NaN	526.288136	9
2021.12.09 15:08:00	524.800000	0	60	60	1	524.000000	526.000000	0.196610	NaN	NaN	524.800000	0
2021.12.09 15:09:00	523.442623	0	61	61	1	523.000000	524.000000	0.250820	NaN	NaN	523.442623	0
2021.12.09 15:10:00	522.118644	0	59	60	1	521.000000	523.000000	0.313267	NaN	NaN	522.118644	0
2021.12.09 15:11:00	520.786885	0	61	60	1	520.000000	522.000000	0.203825	NaN	NaN	520.786885	9
2021.12.09 15:12:00	519.650000	0	60	59	1	519.000000	520.000000	0.231356	NaN	NaN	519.650000	0
2021.12.09 15:13:00	518.847458	0	59	59	1	518.000000	519.000000	0.131502	NaN	NaN	518.847458	9
2021.12.09 15:14:00	517.733333	0	60	60	1	517.000000	519.000000	0.402260	NaN	NaN	517.733333	0
2021.12.09 15:15:00	516.883333	0	60	60	1	516.000000	518.000000	0.511582	NaN	NaN	516.883333	9
2021.12.09 15:16:00	516.116667	0	60	60	1	515.000000	517.000000	0.375989	NaN	NaN	516.116667	9
2021.12.09 15:17:00	515.366667	0	60	61	1	515.000000	516.000000	0.236158	NaN	NaN	515.366667	9
2021.12.09 15:18:00	514.666667	0	60	60	1	514.000000	515.000000	0.225989	NaN	NaN	514.666667	9
2021.12.09 15:19:00	513.950000	0	60	59	1	513.000000	515.000000	0.319492	NaN	NaN	513.950000	9
2021.12.09 15:20:00	513.049180	0	61	61	1	512.000000	514.000000	0.214208	NaN	NaN	513.049180	0
2021.12.09 15:21:00	512.816667	0	60	60	1	512.000000	513.000000	0.152260	NaN	NaN	512.816667	0
2021.12.09 15:22:00	512.203390	0	59	59	1	512.000000	513.000000	0.164816	NaN	NaN	512.203390	9
2021.12.09 15:23:00	511.934426	0	61	60	1	511.000000	512.000000	0.062295	NaN	NaN	511.934426	0
2021.12.09 15:24:00	511.593220	0	59	58	1	511.000000	512.000000	0.245470	NaN	NaN	511.593220	9
2021.12.09 15:25:00	511.816667	0	60	60	1	511.000000	512.000000	0.152260	NaN	NaN	511.816667	0
2021.12.09 15:26:00	511.000000	0	60	60	1	511.000000	511.000000	0.000000	NaN	NaN	511.000000	0
2021.12.09 15:27:00	510.850000	0	60	60	1	510.000000	511.000000	0.129661	NaN	NaN	510.850000	9
2021.12.09 15:28:00	509.966667	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.966667	9
2021.12.09 15:29:00	509.283333	0	60	61	1	509.000000	510.000000	0.206497	NaN	NaN	509.283333	9
2021.12.09 15:30:00	508.409836	0	61	61	1	508.000000	509.000000	0.245902	NaN	NaN	508.409836	9
2021.12.09 15:31:00	507.661017	0	59	59	1	507.000000	508.000000	0.227937	NaN	NaN	507.661017	9
2021.12.09 15:32:00	507.033333	0	60	60	1	506.000000	508.000000	0.100565	NaN	NaN	507.033333	0
2021.12.09 15:33:00	507.066667	0	60	60	1	507.000000	508.000000	0.063277	NaN	NaN	507.066667	0
2021.12.09 15:34:00	507.000000	0	60	60	1	507.000000	507.000000	0.000000	NaN	NaN	507.000000	0
2021.12.09 15:35:00	506.083333	0	60	60	1	506.000000	507.000000	0.077684	NaN	NaN	506.083333	0
2021.12.09 15:36:00	505.150000	0	60	60	1	504.000000	506.000000	0.502542	NaN	NaN	505.150000	0
2021.12.09 15:37:00	504.229508	0	61	61	1	503.000000	505.000000	0.213115	NaN	NaN	504.229508	9
2021.12.09 15:38:00	503.949153	0	59	59	1	503.000000	504.000000	0.049094	NaN	NaN	503.949153	0
2021.12.09 15:39:00	505.050000	0	60	59	1	504.000000	506.000000	0.556780	NaN	NaN	505.050000	9
2021.12.09 15:40:00	505.966667	0	60	60	1	505.000000	506.000000	0.032768	NaN	NaN	505.966667	0
2021.12.09 15:41:00	506.100000	0	60	60	1	506.000000	507.000000	0.091525	NaN	NaN	506.100000	9
2021.12.09 15:42:00	506.066667	0	60	60	1	506.000000	507.000000	0.063277	NaN	NaN	506.066667	0
2021.12.09 15:43:00	506.333333	0	60	60	1	506.000000	507.000000	0.225989	NaN	NaN	506.333333	0
2021.12.09 15:44:00	507.114754	0	61	60	1	506.000000	509.000000	0.403279	NaN	NaN	507.114754	0
2021.12.09 15:45:00	507.983051	0	59	59	1	507.000000	508.000000	0.016949	NaN	NaN	507.983051	0
2021.12.09 15:46:00	507.783333	0	60	60	1	507.000000	508.000000	0.172599	NaN	NaN	507.783333	9
2021.12.09 15:47:00	507.983607	0	61	61	1	507.000000	509.000000	0.116393	NaN	NaN	507.983607	0
2021.12.09 15:48:00	508.350000	0	60	60	1	508.000000	509.000000	0.231356	NaN	NaN	508.350000	0
2021.12.09 15:49:00	509.000000	0	60	60	1	508.000000	510.000000	0.203390	NaN	NaN	509.000000	0
2021.12.09 15:50:00	509.711864	0	59	59	1	509.000000	510.000000	0.208650	NaN	NaN	509.711864	9
2021.12.09 15:51:00	510.083333	0	60	60	1	509.000000	511.000000	0.179379	NaN	NaN	510.083333	0
2021.12.09 15:52:00	510.450000	0	60	60	1	510.000000	511.000000	0.251695	NaN	NaN	510.450000	0
2021.12.09 15:53:00	510.983333	0	60	60	1	510.000000	511.000000	0.016667	NaN	NaN	510.983333	9
2021.12.09 15:54:00	510.131148	0	61	61	1	510.000000	511.000000	0.115847	NaN	NaN	510.131148	0
2021.12.09 15:55:00	509.966102	0	59	60	1	509.000000	510.000000	0.033314	NaN	NaN	509.966102	9
2021.12.09 15:56:00	509.116667	0	60	60	1	509.000000	510.000000	0.104802	NaN	NaN	509.116667	0
2021.12.09 15:57:00	509.083333	0	60	59	1	509.000000	510.000000	0.077684	NaN	NaN	509.083333	9
2021.12.09 15:58:00	508.983333	0	60	60	1	508.000000	509.000000	0.016667	NaN	NaN	508.983333	9
2021.12.09 15:59:00	509.133333	0	60	60	1	509.000000	510.000000	0.117514	NaN	NaN	509.133333	9
2021.12.09 16:00:00	509.100000	0	60	60	1	509.000000	510.000000	0.091525	NaN	NaN	509.100000	9
2021.12.09 16:01:00	154.972973	0	37	60	1	5.000000	510.000000	54527.471471	NaN	NaN	154.972973	9
2021.12.09 16:02:00	5.133333	0	60	59	1	5.000000	6.000000	0.117514	NaN	NaN	5.133333	0
2021.12.09 16:03:00	201.519231	16384	52	60	1	5.000000	292.000000	12017.234917	NaN	NaN	201.519231	9
2021.12.09 16:04:00	313.450000	16384	60	60	1	293.000000	333.000000	134.794068	NaN	NaN	313.450000	9
2021.12.09 16:05:00	349.700000	16384	60	60	1	334.000000	365.000000	87.535593	NaN	NaN	349.700000	1
2021.12.09 16:06:00	378.016667	16384	60	60	1	365.000000	390.000000	55.474294	NaN	NaN	378.016667	1
2021.12.09 16:07:00	400.883333	16384	60	60	1	390.000000	411.000000	35.698023	NaN	NaN	400.883333	1
2021.12.09 16:08:00	419.716667	16384	60	60	1	411.000000	427.000000	22.104802	NaN	NaN	419.716667	9
2021.12.09 16:09:00	434.573770	16384	61	60	1	427.000000	441.000000	17.048634	NaN	NaN	434.573770	9
2021.12.09 16:10:00	447.508475	16384	59	59	1	441.000000	452.000000	9.633548	NaN	NaN	447.508475	1
2021.12.09 16:11:00	457.400000	16384	60	60	1	453.000000	462.000000	7.600000	NaN	NaN	457.400000	1
2021.12.09 16:12:00	466.180328	16384	61	61	1	462.000000	470.000000	5.883607	NaN	NaN	466.180328	1
2021.12.09 16:13:00	473.186441	16384	59	59	1	470.000000	476.000000	3.464641	NaN	NaN	473.186441	1
2021.12.09 16:14:00	478.866667	16384	60	59	1	476.000000	481.000000	2.320904	NaN	NaN	478.866667	1
2021.12.09 16:15:00	483.600000	16384	60	60	1	481.000000	486.000000	2.108475	NaN	NaN	483.600000	9
2021.12.09 16:16:00	487.566667	16384	60	60	1	486.000000	489.000000	0.927684	NaN	NaN	487.566667	9
2021.12.09 16:17:00	490.766667	16384	60	59	1	489.000000	492.000000	0.520904	NaN	NaN	490.766667	1
2021.12.09 16:18:00	493.133333	16384	60	60	1	492.000000	494.000000	0.693785	NaN	NaN	493.133333	1
2021.12.09 16:19:00	495.250000	0	60	60	1	494.000000	496.000000	0.360169	NaN	NaN	495.250000	9
2021.12.09 16:20:00	496.666667	0	60	61	1	496.000000	497.000000	0.225989	NaN	NaN	496.666667	9
2021.12.09 16:21:00	497.183333	0	60	59	1	497.000000	498.000000	0.152260	NaN	NaN	497.183333	0
2021.12.09 16:22:00	498.116667	0	60	60	1	497.000000	499.000000	0.172599	NaN	NaN	498.116667	9
2021.12.09 16:23:00	498.704918	0	61	61	1	498.000000	500.000000	0.244809	NaN	NaN	498.704918	0
2021.12.09 16:24:00	498.915254	0	59	59	1	498.000000	499.000000	0.078901	NaN	NaN	498.915254	9
2021.12.09 16:25:00	670.383333	0	60	61	1	498.000000	2560.000000	330106.647175	NaN	NaN	670.383333	9
2021.12.09 16:26:00	498.327869	0	61	61	1	498.000000	499.000000	0.224044	NaN	NaN	498.327869	9
2021.12.09 16:27:00	498.322034	0	59	59	1	498.000000	499.000000	0.222092	NaN	NaN	498.322034	9
2021.12.09 16:28:00	498.216667	0	60	60	1	498.000000	499.000000	0.172599	NaN	NaN	498.216667	9
2021.12.09 16:29:00	498.475410	0	61	61	1	498.000000	499.000000	0.253552	NaN	NaN	498.475410	0
2021.12.09 16:30:00	498.338983	0	59	59	1	498.000000	499.000000	0.227937	NaN	NaN	498.338983	0
2021.12.09 16:31:00	498.450000	0	60	60	1	498.000000	499.000000	0.251695	NaN	NaN	498.450000	0
2021.12.09 16:32:00	498.885246	0	61	61	1	498.000000	499.000000	0.103279	NaN	NaN	498.885246	0
2021.12.09 16:33:00	498.898305	0	59	59	1	498.000000	499.000000	0.092928	NaN	NaN	498.898305	9
2021.12.09 16:34:00	498.967213	0	61	60	1	498.000000	499.000000	0.032240	NaN	NaN	498.967213	0
2021.12.09 16:35:00	499.100000	0	60	60	1	499.000000	500.000000	0.091525	NaN	NaN	499.100000	0
2021.12.09 16:36:00	499.796610	0	59	59	1	499.000000	500.000000	0.164816	NaN	NaN	499.796610	9
2021.12.09 16:37:00	500.000000	0	60	60	1	500.000000	500.000000	0.000000	NaN	NaN	500.000000	9
2021.12.09 16:38:00	499.983333	0	60	60	1	499.000000	501.000000	0.084463	NaN	NaN	499.983333	0
2021.12.09 16:39:00	499.721311	0	61	61	1	499.000000	500.000000	0.204372	NaN	NaN	499.721311	0
2021.12.09 16:40:00	499.152542	0	59	59	1	499.000000	500.000000	0.131502	NaN	NaN	499.152542	0
2021.12.09 16:41:00	498.350000	0	60	59	1	498.000000	499.000000	0.231356	NaN	NaN	498.350000	9
2021.12.09 16:42:00	497.566667	0	60	60	1	497.000000	498.000000	0.249718	NaN	NaN	497.566667	9
2021.12.09 16:43:00	496.950000	0	60	60	1	496.000000	497.000000	0.048305	NaN	NaN	496.950000	9
2021.12.09 16:44:00	496.459016	0	61	61	1	496.000000	497.000000	0.252459	NaN	NaN	496.459016	9
2021.12.09 16:45:00	495.898305	0	59	59	1	495.000000	497.000000	0.127411	NaN	NaN	495.898305	0
2021.12.09 16:46:00	495.933333	0	60	60	1	495.000000	496.000000	0.063277	NaN	NaN	495.933333	9
2021.12.09 16:47:00	495.550000	0	60	61	1	495.000000	496.000000	0.251695	NaN	NaN	495.550000	9
2021.12.09 16:48:00	495.000000	0	60	59	1	495.000000	495.000000	0.000000	NaN	NaN	495.000000	0
2021.12.09 16:49:00	494.650000	0	60	59	1	494.000000	495.000000	0.231356	NaN	NaN	494.650000	9
2021.12.09 16:50:00	493.933333	0	60	59	1	493.000000	495.000000	0.164972	NaN	NaN	493.933333	0
2021.12.09 16:51:00	493.900000	0	60	60	1	493.000000	494.000000	0.091525	NaN	NaN	493.900000	9
2021.12.09 16:52:00	493.426230	0	61	61	1	493.000000	494.000000	0.248634	NaN	NaN	493.426230	9
2021.12.09 16:53:00	493.508475	0	59	59	1	493.000000	494.000000	0.254237	NaN	NaN	493.508475	0
2021.12.09 16:54:00	493.533333	0	60	60	1	493.000000	494.000000	0.253107	NaN	NaN	493.533333	0
2021.12.09 16:55:00	493.566667	0	60	61	1	493.000000	494.000000	0.249718	NaN	NaN	493.566667	0
2021.12.09 16:56:00	493.216667	0	60	59	1	493.000000	494.000000	0.172599	NaN	NaN	493.216667	0
2021.12.09 16:57:00	493.216667	0	60	59	1	493.000000	494.000000	0.172599	NaN	NaN	493.216667	0
2021.12.09 16:58:00	493.766667	0	60	60	1	493.000000	494.000000	0.181921	NaN	NaN	493.766667	9
2021.12.09 16:59:00	493.816667	0	60	60	1	493.000000	494.000000	0.152260	NaN	NaN	493.816667	9
2021.12.09 17:00:00	493.633333	0	60	60	1	493.000000	494.000000	0.236158	NaN	NaN	493.633333	9
2021.12.09 17:01:00	493.672131	1024	61	61	1	493.000000	495.000000	0.424044	NaN	NaN	493.672131	71303177
2021.12.09 17:02:00	495.694915	64	59	59	1	495.000000	497.000000	0.284629	NaN	NaN	495.694915	4194304
2021.12.09 17:03:00	497.278689	64	61	60	1	496.000000	498.000000	0.371038	NaN	NaN	497.278689	4194313
2021.12.09 17:04:00	656.389831	64	59	58	1	498.000000	1508.000000	85258.172998	NaN	NaN	656.389831	4194313
2021.12.09 17:05:00	3157.216667	64	60	60	1	1563.000000	3832.000000	579988.070904	NaN	NaN	3157.216667	4194304
2021.12.09 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:07:00	3832.000000	64	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:08:00	3832.000000	64	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:09:00	3832.000000	64	61	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.09 17:10:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.09 17:12:00	3832.000000	64	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:13:00	3832.000000	64	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:14:00	3832.000000	64	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:16:00	3832.000000	64	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.09 17:17:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.09 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.09 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.09 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.09 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544320
2021.12.09 17:22:00	3832.000000	4096	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435456
2021.12.09 17:23:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.09 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.09 17:25:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.09 17:26:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.09 17:27:00	3832.000000	0	60	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.09 17:28:00	3832.000000	0	61	61	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.09 17:29:00	3832.000000	0	59	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.09 17:30:00	3832.000000	0	61	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.09 17:31:00	3734.949153	0	59	58	1	3509.000000	3832.000000	12002.600818	NaN	NaN	3734.949153	9
2021.12.09 17:32:00	3265.466667	0	60	60	1	3035.000000	3503.000000	19771.880226	NaN	NaN	3265.466667	9
2021.12.09 17:33:00	2825.966667	0	60	60	1	2636.000000	3029.000000	13098.948023	NaN	NaN	2825.966667	0
2021.12.09 17:34:00	2463.200000	0	60	60	1	2307.000000	2631.000000	9347.179661	NaN	NaN	2463.200000	0
2021.12.09 17:35:00	2162.216667	0	60	60	1	2031.000000	2298.000000	6282.545480	NaN	NaN	2162.216667	0
2021.12.09 17:36:00	1909.450000	0	60	61	1	1803.000000	2028.000000	4516.150000	NaN	NaN	1909.450000	9
2021.12.09 17:37:00	1699.566667	0	60	59	1	1608.000000	1798.000000	3148.080226	NaN	NaN	1699.566667	0
2021.12.09 17:38:00	1524.300000	0	60	59	1	1448.000000	1603.000000	2087.230508	NaN	NaN	1524.300000	0
2021.12.09 17:39:00	1377.600000	0	60	60	1	1315.000000	1446.000000	1536.955932	NaN	NaN	1377.600000	0
2021.12.09 17:40:00	1256.400000	0	60	60	1	1203.000000	1315.000000	1074.650847	NaN	NaN	1256.400000	0
2021.12.09 17:41:00	1152.666667	0	60	60	1	1107.000000	1202.000000	763.344633	NaN	NaN	1152.666667	0
2021.12.09 17:42:00	1063.590164	0	61	61	1	1024.000000	1105.000000	575.245902	NaN	NaN	1063.590164	0
2021.12.09 17:43:00	990.338983	0	59	59	1	958.000000	1023.000000	382.262420	NaN	NaN	990.338983	9
2021.12.09 17:44:00	928.400000	0	60	61	1	902.000000	957.000000	276.277966	NaN	NaN	928.400000	9
2021.12.09 17:45:00	875.316667	0	60	61	1	853.000000	900.000000	203.948870	NaN	NaN	875.316667	9
2021.12.09 17:46:00	830.426230	0	61	60	1	811.000000	853.000000	153.381967	NaN	NaN	830.426230	0
2021.12.09 17:47:00	791.866667	0	60	59	1	775.000000	810.000000	105.609040	NaN	NaN	791.866667	0
2021.12.09 17:48:00	758.864407	0	59	59	1	745.000000	774.000000	80.670953	NaN	NaN	758.864407	0
2021.12.09 17:49:00	731.283333	0	60	60	1	719.000000	745.000000	55.833616	NaN	NaN	731.283333	0
2021.12.09 17:50:00	707.266667	0	60	60	1	696.000000	719.000000	44.029379	NaN	NaN	707.266667	0
2021.12.09 17:51:00	686.196721	0	61	61	1	677.000000	696.000000	30.393989	NaN	NaN	686.196721	0
2021.12.09 17:52:00	668.750000	0	60	60	1	661.000000	677.000000	21.105932	NaN	NaN	668.750000	9
2021.12.09 17:53:00	653.372881	0	59	58	1	647.000000	660.000000	16.134424	NaN	NaN	653.372881	0
2021.12.09 17:54:00	640.131148	0	61	61	1	634.000000	646.000000	13.549180	NaN	NaN	640.131148	9
2021.12.09 17:55:00	628.355932	0	59	59	1	624.000000	634.000000	9.233197	NaN	NaN	628.355932	0
2021.12.09 17:56:00	618.183333	0	60	60	1	613.000000	623.000000	8.965819	NaN	NaN	618.183333	0
2021.12.09 17:57:00	609.033333	0	60	59	1	605.000000	613.000000	5.253107	NaN	NaN	609.033333	9
2021.12.09 17:58:00	600.783333	0	60	60	1	597.000000	605.000000	6.070904	NaN	NaN	600.783333	0
2021.12.09 17:59:00	593.783333	0	60	60	1	591.000000	597.000000	3.765819	NaN	NaN	593.783333	0
2021.12.09 18:00:00	587.283333	0	60	60	1	584.000000	590.000000	2.748870	NaN	NaN	587.283333	9
2021.12.09 18:01:00	581.816667	0	60	61	1	580.000000	584.000000	2.152260	NaN	NaN	581.816667	9
2021.12.09 18:02:00	576.766667	0	60	60	1	575.000000	580.000000	2.012429	NaN	NaN	576.766667	9
2021.12.09 18:03:00	571.918033	0	61	61	1	570.000000	574.000000	1.843169	NaN	NaN	571.918033	9
2021.12.09 18:04:00	567.627119	0	59	58	1	566.000000	570.000000	1.548217	NaN	NaN	567.627119	9
2021.12.09 18:05:00	564.050000	0	60	60	1	562.000000	566.000000	1.539831	NaN	NaN	564.050000	0
2021.12.09 18:06:00	560.633333	0	60	61	1	559.000000	562.000000	1.049718	NaN	NaN	560.633333	0
2021.12.09 18:07:00	557.516667	0	60	60	1	555.000000	559.000000	1.406497	NaN	NaN	557.516667	0
2021.12.09 18:08:00	554.166667	0	60	59	1	553.000000	556.000000	0.887006	NaN	NaN	554.166667	0
2021.12.09 18:09:00	551.557377	0	61	61	1	550.000000	553.000000	0.884153	NaN	NaN	551.557377	9
2021.12.09 18:10:00	549.101695	0	59	59	1	547.000000	550.000000	0.679135	NaN	NaN	549.101695	9
2021.12.09 18:11:00	547.083333	0	60	60	1	546.000000	548.000000	0.314972	NaN	NaN	547.083333	9
2021.12.09 18:12:00	544.950000	0	60	60	1	544.000000	546.000000	0.455085	NaN	NaN	544.950000	0
2021.12.09 18:13:00	543.200000	0	60	59	1	542.000000	544.000000	0.433898	NaN	NaN	543.200000	0
2021.12.09 18:14:00	541.833333	0	60	60	1	541.000000	543.000000	0.581921	NaN	NaN	541.833333	0
2021.12.09 18:15:00	540.133333	0	60	60	1	539.000000	541.000000	0.151412	NaN	NaN	540.133333	0
2021.12.09 18:16:00	538.716667	0	60	60	1	537.000000	540.000000	0.613277	NaN	NaN	538.716667	0
2021.12.09 18:17:00	537.147541	0	61	62	1	536.000000	538.000000	0.627869	NaN	NaN	537.147541	0
2021.12.09 18:18:00	535.220339	0	59	58	1	535.000000	536.000000	0.174752	NaN	NaN	535.220339	0
2021.12.09 18:19:00	533.716667	0	60	60	1	533.000000	535.000000	0.274294	NaN	NaN	533.716667	0
2021.12.09 18:20:00	531.700000	0	60	60	1	531.000000	533.000000	0.620339	NaN	NaN	531.700000	0
2021.12.09 18:21:00	529.967213	0	61	61	1	529.000000	531.000000	0.198907	NaN	NaN	529.967213	0
2021.12.09 18:22:00	528.406780	0	59	60	1	528.000000	530.000000	0.314436	NaN	NaN	528.406780	0
2021.12.09 18:23:00	526.933333	0	60	59	1	526.000000	528.000000	0.097175	NaN	NaN	526.933333	0
2021.12.09 18:24:00	525.311475	0	61	60	1	524.000000	526.000000	0.318033	NaN	NaN	525.311475	0
2021.12.09 18:25:00	523.766667	0	60	60	1	523.000000	525.000000	0.554802	NaN	NaN	523.766667	0
2021.12.09 18:26:00	522.355932	0	59	59	1	522.000000	523.000000	0.233197	NaN	NaN	522.355932	0
2021.12.09 18:27:00	520.934426	0	61	61	1	520.000000	522.000000	0.195628	NaN	NaN	520.934426	9
2021.12.09 18:28:00	519.762712	0	59	59	1	519.000000	521.000000	0.218586	NaN	NaN	519.762712	9
2021.12.09 18:29:00	518.754098	0	61	61	1	518.000000	519.000000	0.188525	NaN	NaN	518.754098	0
2021.12.09 18:30:00	518.152542	0	59	59	1	518.000000	519.000000	0.131502	NaN	NaN	518.152542	9
2021.12.09 18:31:00	518.000000	0	60	60	1	518.000000	518.000000	0.000000	NaN	NaN	518.000000	9
2021.12.09 18:32:00	517.283333	0	60	61	1	517.000000	518.000000	0.206497	NaN	NaN	517.283333	9
2021.12.09 18:33:00	517.704918	0	61	61	1	517.000000	518.000000	0.211475	NaN	NaN	517.704918	9
2021.12.09 18:34:00	517.800000	0	60	60	1	517.000000	518.000000	0.162712	NaN	NaN	517.800000	9
2021.12.09 18:35:00	517.050847	0	59	59	1	517.000000	518.000000	0.049094	NaN	NaN	517.050847	0
2021.12.09 18:36:00	516.683333	0	60	59	1	516.000000	517.000000	0.220056	NaN	NaN	516.683333	0
2021.12.09 18:37:00	515.350000	0	60	60	1	515.000000	516.000000	0.231356	NaN	NaN	515.350000	0
2021.12.09 18:38:00	514.166667	0	60	60	1	513.000000	515.000000	0.344633	NaN	NaN	514.166667	0
2021.12.09 18:39:00	512.850000	0	60	60	1	512.000000	514.000000	0.536441	NaN	NaN	512.850000	9
2021.12.09 18:40:00	511.750000	0	60	60	1	511.000000	513.000000	0.292373	NaN	NaN	511.750000	0
2021.12.09 18:41:00	511.050000	0	60	60	1	510.000000	512.000000	0.082203	NaN	NaN	511.050000	0
2021.12.09 18:42:00	510.180328	0	61	61	1	510.000000	511.000000	0.150273	NaN	NaN	510.180328	0
2021.12.09 18:43:00	509.050000	0	60	60	1	509.000000	510.000000	0.048305	NaN	NaN	509.050000	0
2021.12.09 18:44:00	508.627119	0	59	59	1	508.000000	509.000000	0.237873	NaN	NaN	508.627119	0
2021.12.09 18:45:00	508.967213	0	61	61	1	508.000000	510.000000	0.132240	NaN	NaN	508.967213	0
2021.12.09 18:46:00	509.000000	0	59	59	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	0
2021.12.09 18:47:00	509.016667	0	60	60	1	509.000000	510.000000	0.016667	NaN	NaN	509.016667	9
