$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Conc_Estimate_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 11:14:00	497.833333	0	60	60	1	497.000000	498.000000	0.141243	NaN	NaN	497.833333	0
2021.12.12 11:15:00	497.750000	0	60	60	1	497.000000	498.000000	0.190678	NaN	NaN	497.750000	9
2021.12.12 11:16:00	497.311475	0	61	61	1	497.000000	498.000000	0.218033	NaN	NaN	497.311475	9
2021.12.12 11:17:00	497.000000	0	59	59	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	9
2021.12.12 11:18:00	496.983333	0	60	60	1	496.000000	497.000000	0.016667	NaN	NaN	496.983333	0
2021.12.12 11:19:00	497.016393	0	61	61	1	497.000000	498.000000	0.016393	NaN	NaN	497.016393	0
2021.12.12 11:20:00	497.033333	0	60	60	1	497.000000	498.000000	0.032768	NaN	NaN	497.033333	9
2021.12.12 11:21:00	496.983333	0	60	60	1	496.000000	497.000000	0.016667	NaN	NaN	496.983333	0
2021.12.12 11:22:00	497.033333	0	60	60	1	497.000000	498.000000	0.032768	NaN	NaN	497.033333	9
2021.12.12 11:23:00	496.783333	0	60	59	1	496.000000	497.000000	0.172599	NaN	NaN	496.783333	9
2021.12.12 11:24:00	496.949153	0	59	59	1	496.000000	497.000000	0.049094	NaN	NaN	496.949153	9
2021.12.12 11:25:00	496.716667	0	60	60	1	496.000000	497.000000	0.206497	NaN	NaN	496.716667	9
2021.12.12 11:26:00	496.533333	0	60	60	1	496.000000	497.000000	0.253107	NaN	NaN	496.533333	0
2021.12.12 11:27:00	496.475410	0	61	61	1	496.000000	497.000000	0.253552	NaN	NaN	496.475410	0
2021.12.12 11:28:00	496.457627	0	59	59	1	496.000000	497.000000	0.252484	NaN	NaN	496.457627	9
2021.12.12 11:29:00	496.262295	0	61	61	1	496.000000	497.000000	0.196721	NaN	NaN	496.262295	9
2021.12.12 11:30:00	496.440678	0	59	59	1	496.000000	497.000000	0.250731	NaN	NaN	496.440678	0
2021.12.12 11:31:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	9
2021.12.12 11:32:00	496.333333	0	60	60	1	496.000000	497.000000	0.225989	NaN	NaN	496.333333	9
2021.12.12 11:33:00	496.366667	0	60	60	1	496.000000	497.000000	0.236158	NaN	NaN	496.366667	9
2021.12.12 11:34:00	496.377049	0	61	61	1	496.000000	497.000000	0.238798	NaN	NaN	496.377049	9
2021.12.12 11:35:00	496.316667	0	60	60	1	496.000000	497.000000	0.220056	NaN	NaN	496.316667	9
2021.12.12 11:36:00	496.406780	0	59	59	1	496.000000	497.000000	0.245470	NaN	NaN	496.406780	0
2021.12.12 11:37:00	496.737705	0	61	61	1	496.000000	497.000000	0.196721	NaN	NaN	496.737705	0
2021.12.12 11:38:00	496.650000	0	60	60	1	496.000000	497.000000	0.231356	NaN	NaN	496.650000	0
2021.12.12 11:39:00	496.700000	0	60	60	1	496.000000	497.000000	0.213559	NaN	NaN	496.700000	9
2021.12.12 11:40:00	496.847458	0	59	59	1	496.000000	497.000000	0.131502	NaN	NaN	496.847458	9
2021.12.12 11:41:00	496.966667	0	60	60	1	496.000000	497.000000	0.032768	NaN	NaN	496.966667	0
2021.12.12 11:42:00	497.000000	0	61	61	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	0
2021.12.12 11:43:00	497.166667	0	60	60	1	497.000000	498.000000	0.141243	NaN	NaN	497.166667	0
2021.12.12 11:44:00	497.457627	0	59	59	1	497.000000	498.000000	0.252484	NaN	NaN	497.457627	0
2021.12.12 11:45:00	497.550000	0	60	60	1	497.000000	498.000000	0.251695	NaN	NaN	497.550000	9
2021.12.12 11:46:00	497.950000	0	60	60	1	497.000000	498.000000	0.048305	NaN	NaN	497.950000	0
2021.12.12 11:47:00	497.900000	0	60	60	1	497.000000	498.000000	0.091525	NaN	NaN	497.900000	0
2021.12.12 11:48:00	497.933333	0	60	60	1	497.000000	498.000000	0.063277	NaN	NaN	497.933333	0
2021.12.12 11:49:00	497.866667	0	60	60	1	497.000000	499.000000	0.219209	NaN	NaN	497.866667	0
2021.12.12 11:50:00	498.066667	0	60	60	1	497.000000	499.000000	0.097175	NaN	NaN	498.066667	0
2021.12.12 11:51:00	497.918033	0	61	61	1	497.000000	498.000000	0.076503	NaN	NaN	497.918033	0
2021.12.12 11:52:00	498.101695	0	59	59	1	498.000000	499.000000	0.092928	NaN	NaN	498.101695	9
2021.12.12 11:53:00	498.333333	0	60	60	1	498.000000	499.000000	0.225989	NaN	NaN	498.333333	9
2021.12.12 11:54:00	498.516667	0	60	60	1	498.000000	499.000000	0.253955	NaN	NaN	498.516667	0
2021.12.12 11:55:00	498.491803	0	61	61	1	498.000000	499.000000	0.254098	NaN	NaN	498.491803	0
2021.12.12 11:56:00	498.983051	0	59	59	1	498.000000	499.000000	0.016949	NaN	NaN	498.983051	9
2021.12.12 11:57:00	499.183333	0	60	60	1	499.000000	500.000000	0.152260	NaN	NaN	499.183333	0
2021.12.12 11:58:00	499.450000	0	60	60	1	499.000000	500.000000	0.251695	NaN	NaN	499.450000	0
2021.12.12 11:59:00	499.666667	0	60	60	1	499.000000	500.000000	0.225989	NaN	NaN	499.666667	0
2021.12.12 12:00:00	500.066667	0	60	60	1	500.000000	501.000000	0.063277	NaN	NaN	500.066667	9
2021.12.12 12:01:00	150.621622	0	37	60	1	2.000000	501.000000	53354.297297	NaN	NaN	150.621622	9
2021.12.12 12:02:00	2.311475	0	61	61	1	2.000000	3.000000	0.218033	NaN	NaN	2.311475	0
2021.12.12 12:03:00	200.607843	16384	51	59	1	2.000000	287.000000	11295.243137	NaN	NaN	200.607843	1
2021.12.12 12:04:00	307.516667	16384	60	60	1	288.000000	326.000000	128.186158	NaN	NaN	307.516667	9
2021.12.12 12:05:00	342.377049	16384	61	61	1	327.000000	357.000000	85.038798	NaN	NaN	342.377049	9
2021.12.12 12:06:00	369.932203	16384	59	59	1	357.000000	382.000000	52.995324	NaN	NaN	369.932203	9
2021.12.12 12:07:00	392.633333	16384	60	60	1	382.000000	403.000000	35.253107	NaN	NaN	392.633333	1
2021.12.12 12:08:00	411.459016	16384	61	61	1	403.000000	419.000000	22.052459	NaN	NaN	411.459016	9
2021.12.12 12:09:00	426.406780	16384	59	59	1	419.000000	432.000000	15.383402	NaN	NaN	426.406780	1
2021.12.12 12:10:00	438.650000	16384	60	60	1	433.000000	444.000000	11.383898	NaN	NaN	438.650000	1
2021.12.12 12:11:00	448.833333	16384	60	60	1	444.000000	453.000000	7.463277	NaN	NaN	448.833333	9
2021.12.12 12:12:00	457.533333	16384	60	60	1	453.000000	461.000000	5.236158	NaN	NaN	457.533333	9
2021.12.12 12:13:00	464.524590	16384	61	61	1	461.000000	467.000000	3.586885	NaN	NaN	464.524590	1
2021.12.12 12:14:00	470.186441	16384	59	59	1	468.000000	473.000000	2.568089	NaN	NaN	470.186441	1
2021.12.12 12:15:00	474.966667	16384	60	60	1	473.000000	477.000000	1.422599	NaN	NaN	474.966667	1
2021.12.12 12:16:00	479.333333	16384	60	60	1	478.000000	481.000000	1.581921	NaN	NaN	479.333333	1
2021.12.12 12:17:00	481.866667	16384	60	60	1	480.000000	483.000000	1.032768	NaN	NaN	481.866667	9
2021.12.12 12:18:00	484.655738	16384	61	61	1	483.000000	486.000000	0.696175	NaN	NaN	484.655738	1
2021.12.12 12:19:00	487.135593	0	59	59	1	486.000000	488.000000	0.601987	NaN	NaN	487.135593	9
2021.12.12 12:20:00	488.716667	0	60	60	1	488.000000	490.000000	0.274294	NaN	NaN	488.716667	0
2021.12.12 12:21:00	489.966667	0	60	60	1	489.000000	491.000000	0.303955	NaN	NaN	489.966667	0
2021.12.12 12:22:00	491.450000	0	60	60	1	491.000000	492.000000	0.251695	NaN	NaN	491.450000	9
2021.12.12 12:23:00	492.704918	0	61	61	1	492.000000	493.000000	0.211475	NaN	NaN	492.704918	0
2021.12.12 12:24:00	493.300000	0	60	60	1	492.000000	494.000000	0.281356	NaN	NaN	493.300000	9
2021.12.12 12:25:00	494.203390	0	59	59	1	494.000000	495.000000	0.164816	NaN	NaN	494.203390	0
2021.12.12 12:26:00	494.901639	0	61	61	1	494.000000	495.000000	0.090164	NaN	NaN	494.901639	9
2021.12.12 12:27:00	495.457627	0	59	59	1	494.000000	496.000000	0.424898	NaN	NaN	495.457627	0
2021.12.12 12:28:00	495.901639	0	61	61	1	495.000000	496.000000	0.090164	NaN	NaN	495.901639	9
2021.12.12 12:29:00	496.372881	0	59	59	1	496.000000	497.000000	0.237873	NaN	NaN	496.372881	0
2021.12.12 12:30:00	497.000000	0	60	60	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	0
2021.12.12 12:31:00	497.278689	0	61	61	1	497.000000	498.000000	0.204372	NaN	NaN	497.278689	0
2021.12.12 12:32:00	496.983333	0	60	60	1	496.000000	498.000000	0.050565	NaN	NaN	496.983333	0
2021.12.12 12:33:00	496.966102	0	59	59	1	496.000000	497.000000	0.033314	NaN	NaN	496.966102	0
2021.12.12 12:34:00	496.300000	0	60	60	1	496.000000	497.000000	0.213559	NaN	NaN	496.300000	0
2021.12.12 12:35:00	496.163934	0	61	61	1	495.000000	497.000000	0.206011	NaN	NaN	496.163934	0
2021.12.12 12:36:00	495.816667	0	60	60	1	495.000000	496.000000	0.152260	NaN	NaN	495.816667	9
2021.12.12 12:37:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	0
2021.12.12 12:38:00	496.033333	0	60	60	1	496.000000	497.000000	0.032768	NaN	NaN	496.033333	9
2021.12.12 12:39:00	496.593220	0	59	59	1	496.000000	497.000000	0.245470	NaN	NaN	496.593220	0
2021.12.12 12:40:00	497.245902	0	61	61	1	496.000000	498.000000	0.221858	NaN	NaN	497.245902	0
2021.12.12 12:41:00	498.067797	0	59	59	1	497.000000	499.000000	0.133255	NaN	NaN	498.067797	0
2021.12.12 12:42:00	499.885246	0	61	61	1	499.000000	502.000000	0.669945	NaN	NaN	499.885246	0
2021.12.12 12:43:00	502.305085	0	59	59	1	502.000000	503.000000	0.215663	NaN	NaN	502.305085	0
2021.12.12 12:44:00	502.150000	0	60	60	1	501.000000	503.000000	0.231356	NaN	NaN	502.150000	9
2021.12.12 12:45:00	501.666667	0	60	60	1	501.000000	502.000000	0.225989	NaN	NaN	501.666667	0
2021.12.12 12:46:00	501.050000	0	60	60	1	500.000000	502.000000	0.285593	NaN	NaN	501.050000	0
2021.12.12 12:47:00	500.295082	0	61	61	1	500.000000	501.000000	0.211475	NaN	NaN	500.295082	0
2021.12.12 12:48:00	499.457627	0	59	59	1	499.000000	500.000000	0.252484	NaN	NaN	499.457627	0
2021.12.12 12:49:00	498.900000	0	60	60	1	498.000000	499.000000	0.091525	NaN	NaN	498.900000	0
2021.12.12 12:50:00	498.433333	0	60	60	1	498.000000	499.000000	0.249718	NaN	NaN	498.433333	0
2021.12.12 12:51:00	498.000000	0	61	61	1	498.000000	498.000000	0.000000	NaN	NaN	498.000000	0
2021.12.12 12:52:00	497.416667	0	60	60	1	497.000000	498.000000	0.247175	NaN	NaN	497.416667	0
2021.12.12 12:53:00	496.983051	0	59	59	1	496.000000	498.000000	0.154880	NaN	NaN	496.983051	0
2021.12.12 12:54:00	496.622951	0	61	61	1	496.000000	497.000000	0.238798	NaN	NaN	496.622951	0
2021.12.12 12:55:00	496.457627	0	59	59	1	496.000000	497.000000	0.252484	NaN	NaN	496.457627	9
2021.12.12 12:56:00	496.033333	0	60	60	1	495.000000	497.000000	0.066667	NaN	NaN	496.033333	9
2021.12.12 12:57:00	496.116667	0	60	60	1	496.000000	497.000000	0.104802	NaN	NaN	496.116667	0
2021.12.12 12:58:00	495.983333	0	60	60	1	495.000000	496.000000	0.016667	NaN	NaN	495.983333	0
2021.12.12 12:59:00	495.983607	0	61	61	1	495.000000	497.000000	0.149727	NaN	NaN	495.983607	9
2021.12.12 13:00:00	496.016949	0	59	59	1	496.000000	497.000000	0.016949	NaN	NaN	496.016949	9
2021.12.12 13:01:00	496.750000	0	60	60	1	496.000000	497.000000	0.190678	NaN	NaN	496.750000	9
2021.12.12 13:02:00	497.866667	0	60	60	1	497.000000	498.000000	0.117514	NaN	NaN	497.866667	0
2021.12.12 13:03:00	499.066667	0	60	60	1	498.000000	500.000000	0.164972	NaN	NaN	499.066667	0
2021.12.12 13:04:00	500.400000	0	60	60	1	499.000000	501.000000	0.481356	NaN	NaN	500.400000	9
2021.12.12 13:05:00	501.566667	0	60	60	1	501.000000	502.000000	0.249718	NaN	NaN	501.566667	9
2021.12.12 13:06:00	502.550000	0	60	60	1	502.000000	503.000000	0.251695	NaN	NaN	502.550000	0
2021.12.12 13:07:00	503.639344	0	61	61	1	503.000000	504.000000	0.234426	NaN	NaN	503.639344	0
2021.12.12 13:08:00	504.898305	0	59	59	1	504.000000	505.000000	0.092928	NaN	NaN	504.898305	9
2021.12.12 13:09:00	505.683333	0	60	60	1	505.000000	506.000000	0.220056	NaN	NaN	505.683333	0
2021.12.12 13:10:00	506.350000	0	60	60	1	506.000000	507.000000	0.231356	NaN	NaN	506.350000	0
2021.12.12 13:11:00	507.150000	0	60	60	1	507.000000	508.000000	0.129661	NaN	NaN	507.150000	0
2021.12.12 13:12:00	507.516667	0	60	60	1	507.000000	508.000000	0.253955	NaN	NaN	507.516667	0
2021.12.12 13:13:00	507.566667	0	60	60	1	507.000000	508.000000	0.249718	NaN	NaN	507.566667	9
2021.12.12 13:14:00	507.983333	0	60	60	1	507.000000	508.000000	0.016667	NaN	NaN	507.983333	0
2021.12.12 13:15:00	507.300000	0	60	60	1	507.000000	508.000000	0.213559	NaN	NaN	507.300000	9
2021.12.12 13:16:00	507.283333	0	60	60	1	507.000000	508.000000	0.206497	NaN	NaN	507.283333	0
2021.12.12 13:17:00	506.816667	0	60	60	1	506.000000	508.000000	0.220056	NaN	NaN	506.816667	0
2021.12.12 13:18:00	505.983607	0	61	61	1	505.000000	507.000000	0.049727	NaN	NaN	505.983607	9
2021.12.12 13:19:00	504.661017	0	59	59	1	504.000000	506.000000	0.296902	NaN	NaN	504.661017	9
2021.12.12 13:20:00	503.650000	0	60	60	1	503.000000	505.000000	0.299153	NaN	NaN	503.650000	0
2021.12.12 13:21:00	503.066667	0	60	60	1	502.000000	504.000000	0.232768	NaN	NaN	503.066667	0
2021.12.12 13:22:00	501.816667	0	60	60	1	501.000000	503.000000	0.253955	NaN	NaN	501.816667	0
2021.12.12 13:23:00	501.166667	0	60	60	1	500.000000	502.000000	0.276836	NaN	NaN	501.166667	9
2021.12.12 13:24:00	500.327869	0	61	61	1	500.000000	501.000000	0.224044	NaN	NaN	500.327869	0
2021.12.12 13:25:00	674.050847	0	59	59	1	499.000000	2560.000000	335012.118060	NaN	NaN	674.050847	0
2021.12.12 13:26:00	498.850000	0	60	60	1	498.000000	499.000000	0.129661	NaN	NaN	498.850000	9
2021.12.12 13:27:00	498.883333	0	60	60	1	498.000000	499.000000	0.104802	NaN	NaN	498.883333	9
2021.12.12 13:28:00	498.066667	0	60	60	1	498.000000	499.000000	0.063277	NaN	NaN	498.066667	0
2021.12.12 13:29:00	497.783333	0	60	60	1	497.000000	498.000000	0.172599	NaN	NaN	497.783333	0
2021.12.12 13:30:00	497.250000	0	60	60	1	497.000000	498.000000	0.190678	NaN	NaN	497.250000	0
2021.12.12 13:31:00	497.000000	0	61	61	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	0
2021.12.12 13:32:00	497.166667	0	60	60	1	496.000000	498.000000	0.175141	NaN	NaN	497.166667	0
2021.12.12 13:33:00	497.000000	0	60	60	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	0
2021.12.12 13:34:00	497.000000	0	59	59	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	9
2021.12.12 13:35:00	496.866667	0	60	60	1	496.000000	497.000000	0.117514	NaN	NaN	496.866667	9
2021.12.12 13:36:00	496.737705	0	61	61	1	496.000000	497.000000	0.196721	NaN	NaN	496.737705	9
2021.12.12 13:37:00	497.000000	0	60	60	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	9
2021.12.12 13:38:00	496.283333	0	60	60	1	496.000000	497.000000	0.206497	NaN	NaN	496.283333	0
2021.12.12 13:39:00	496.466667	0	60	60	1	496.000000	497.000000	0.253107	NaN	NaN	496.466667	9
2021.12.12 13:40:00	496.000000	0	59	59	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	0
2021.12.12 13:41:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	0
2021.12.12 13:42:00	495.901639	0	61	61	1	495.000000	496.000000	0.090164	NaN	NaN	495.901639	9
2021.12.12 13:43:00	496.067797	0	59	59	1	495.000000	497.000000	0.133255	NaN	NaN	496.067797	9
2021.12.12 13:44:00	496.000000	0	61	61	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	9
2021.12.12 13:45:00	496.033333	0	60	60	1	496.000000	497.000000	0.032768	NaN	NaN	496.033333	9
2021.12.12 13:46:00	496.440678	0	59	59	1	496.000000	497.000000	0.250731	NaN	NaN	496.440678	9
2021.12.12 13:47:00	496.000000	0	61	61	1	495.000000	497.000000	0.033333	NaN	NaN	496.000000	9
2021.12.12 13:48:00	496.338983	0	59	59	1	495.000000	497.000000	0.262420	NaN	NaN	496.338983	0
2021.12.12 13:49:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	9
2021.12.12 13:50:00	496.116667	0	60	60	1	495.000000	497.000000	0.172599	NaN	NaN	496.116667	9
2021.12.12 13:51:00	496.166667	0	60	60	1	496.000000	497.000000	0.141243	NaN	NaN	496.166667	0
2021.12.12 13:52:00	496.000000	0	61	61	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	9
2021.12.12 13:53:00	495.900000	0	60	60	1	495.000000	496.000000	0.091525	NaN	NaN	495.900000	0
2021.12.12 13:54:00	496.016667	0	60	60	1	495.000000	497.000000	0.118362	NaN	NaN	496.016667	9
2021.12.12 13:55:00	496.116667	0	60	60	1	495.000000	497.000000	0.409887	NaN	NaN	496.116667	9
2021.12.12 13:56:00	496.169492	0	59	59	1	496.000000	497.000000	0.143191	NaN	NaN	496.169492	9
2021.12.12 13:57:00	496.050000	0	60	60	1	496.000000	497.000000	0.048305	NaN	NaN	496.050000	0
2021.12.12 13:58:00	496.180328	0	61	61	1	496.000000	497.000000	0.150273	NaN	NaN	496.180328	0
2021.12.12 13:59:00	495.950000	0	60	60	1	495.000000	496.000000	0.048305	NaN	NaN	495.950000	0
2021.12.12 14:00:00	496.152542	0	59	59	1	496.000000	497.000000	0.131502	NaN	NaN	496.152542	9
2021.12.12 14:01:00	496.000000	0	60	60	1	495.000000	497.000000	0.033898	NaN	NaN	496.000000	0
2021.12.12 14:02:00	496.033333	0	60	60	1	496.000000	497.000000	0.032768	NaN	NaN	496.033333	9
2021.12.12 14:03:00	496.116667	0	60	60	1	495.000000	497.000000	0.240395	NaN	NaN	496.116667	0
2021.12.12 14:04:00	495.933333	0	60	60	1	495.000000	496.000000	0.063277	NaN	NaN	495.933333	9
2021.12.12 14:05:00	495.783333	0	60	60	1	495.000000	496.000000	0.172599	NaN	NaN	495.783333	9
2021.12.12 14:06:00	495.967213	0	61	61	1	495.000000	496.000000	0.032240	NaN	NaN	495.967213	9
2021.12.12 14:07:00	495.864407	0	59	59	1	495.000000	497.000000	0.153711	NaN	NaN	495.864407	9
2021.12.12 14:08:00	496.000000	0	61	61	1	495.000000	497.000000	0.266667	NaN	NaN	496.000000	0
2021.12.12 14:09:00	495.866667	0	60	60	1	495.000000	496.000000	0.117514	NaN	NaN	495.866667	0
2021.12.12 14:10:00	495.683333	0	60	60	1	495.000000	496.000000	0.220056	NaN	NaN	495.683333	0
2021.12.12 14:11:00	495.745763	0	59	59	1	495.000000	496.000000	0.192870	NaN	NaN	495.745763	0
2021.12.12 14:12:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	0
2021.12.12 14:13:00	495.950000	0	60	60	1	495.000000	496.000000	0.048305	NaN	NaN	495.950000	9
2021.12.12 14:14:00	495.733333	0	60	60	1	495.000000	496.000000	0.198870	NaN	NaN	495.733333	0
2021.12.12 14:15:00	495.833333	0	60	60	1	495.000000	496.000000	0.141243	NaN	NaN	495.833333	0
2021.12.12 14:16:00	495.516667	0	60	60	1	495.000000	496.000000	0.253955	NaN	NaN	495.516667	0
2021.12.12 14:17:00	495.868852	0	61	61	1	495.000000	496.000000	0.115847	NaN	NaN	495.868852	9
2021.12.12 14:18:00	495.389831	0	59	59	1	495.000000	496.000000	0.241964	NaN	NaN	495.389831	0
2021.12.12 14:19:00	495.885246	0	61	61	1	495.000000	496.000000	0.103279	NaN	NaN	495.885246	0
2021.12.12 14:20:00	495.474576	0	59	59	1	495.000000	496.000000	0.253653	NaN	NaN	495.474576	0
2021.12.12 14:21:00	495.475410	0	61	61	1	495.000000	496.000000	0.253552	NaN	NaN	495.475410	0
2021.12.12 14:22:00	495.661017	0	59	59	1	495.000000	496.000000	0.227937	NaN	NaN	495.661017	0
2021.12.12 14:23:00	495.377049	0	61	61	1	495.000000	496.000000	0.238798	NaN	NaN	495.377049	0
2021.12.12 14:24:00	495.305085	0	59	59	1	494.000000	496.000000	0.388077	NaN	NaN	495.305085	9
2021.12.12 14:25:00	495.050000	0	60	60	1	495.000000	496.000000	0.048305	NaN	NaN	495.050000	9
2021.12.12 14:26:00	495.233333	0	60	60	1	495.000000	496.000000	0.181921	NaN	NaN	495.233333	0
2021.12.12 14:27:00	495.316667	0	60	60	1	495.000000	496.000000	0.220056	NaN	NaN	495.316667	0
2021.12.12 14:28:00	495.466667	0	60	60	1	495.000000	496.000000	0.253107	NaN	NaN	495.466667	0
2021.12.12 14:29:00	495.350000	0	60	60	1	495.000000	496.000000	0.231356	NaN	NaN	495.350000	9
2021.12.12 14:30:00	495.266667	0	60	60	1	495.000000	496.000000	0.198870	NaN	NaN	495.266667	0
2021.12.12 14:31:00	495.426230	0	61	61	1	495.000000	496.000000	0.248634	NaN	NaN	495.426230	0
2021.12.12 14:32:00	495.491525	0	59	59	1	495.000000	496.000000	0.254237	NaN	NaN	495.491525	0
2021.12.12 14:33:00	495.344262	0	61	61	1	495.000000	496.000000	0.229508	NaN	NaN	495.344262	0
2021.12.12 14:34:00	495.600000	0	60	60	1	495.000000	496.000000	0.244068	NaN	NaN	495.600000	0
2021.12.12 14:35:00	495.266667	0	60	60	1	495.000000	496.000000	0.198870	NaN	NaN	495.266667	0
2021.12.12 14:36:00	495.644068	0	59	59	1	495.000000	496.000000	0.233197	NaN	NaN	495.644068	9
2021.12.12 14:37:00	495.133333	0	60	60	1	495.000000	496.000000	0.117514	NaN	NaN	495.133333	0
2021.12.12 14:38:00	495.245902	0	61	61	1	495.000000	496.000000	0.188525	NaN	NaN	495.245902	9
2021.12.12 14:39:00	495.254237	0	59	59	1	495.000000	496.000000	0.192870	NaN	NaN	495.254237	0
2021.12.12 14:40:00	495.216667	0	60	60	1	495.000000	496.000000	0.172599	NaN	NaN	495.216667	0
2021.12.12 14:41:00	495.000000	0	60	60	1	495.000000	495.000000	0.000000	NaN	NaN	495.000000	0
2021.12.12 14:42:00	495.000000	0	61	61	1	494.000000	496.000000	0.200000	NaN	NaN	495.000000	9
2021.12.12 14:43:00	495.203390	0	59	59	1	495.000000	496.000000	0.164816	NaN	NaN	495.203390	9
2021.12.12 14:44:00	494.918033	0	61	61	1	494.000000	495.000000	0.076503	NaN	NaN	494.918033	9
2021.12.12 14:45:00	494.983051	0	59	59	1	494.000000	495.000000	0.016949	NaN	NaN	494.983051	9
2021.12.12 14:46:00	494.885246	0	61	61	1	494.000000	495.000000	0.103279	NaN	NaN	494.885246	0
2021.12.12 14:47:00	494.288136	0	59	59	1	494.000000	495.000000	0.208650	NaN	NaN	494.288136	0
2021.12.12 14:48:00	494.200000	0	60	60	1	494.000000	495.000000	0.162712	NaN	NaN	494.200000	0
2021.12.12 14:49:00	494.083333	0	60	60	1	494.000000	495.000000	0.077684	NaN	NaN	494.083333	0
2021.12.12 14:50:00	493.918033	0	61	61	1	493.000000	494.000000	0.076503	NaN	NaN	493.918033	0
2021.12.12 14:51:00	493.983051	0	59	59	1	493.000000	494.000000	0.016949	NaN	NaN	493.983051	9
2021.12.12 14:52:00	494.333333	0	60	60	1	493.000000	495.000000	0.259887	NaN	NaN	494.333333	0
2021.12.12 14:53:00	494.450000	0	60	60	1	494.000000	495.000000	0.251695	NaN	NaN	494.450000	0
2021.12.12 14:54:00	495.116667	0	60	60	1	495.000000	496.000000	0.104802	NaN	NaN	495.116667	9
2021.12.12 14:55:00	496.442623	0	61	61	1	495.000000	498.000000	0.517486	NaN	NaN	496.442623	9
2021.12.12 14:56:00	498.186441	0	59	59	1	498.000000	499.000000	0.154296	NaN	NaN	498.186441	0
2021.12.12 14:57:00	500.133333	0	60	60	1	499.000000	501.000000	0.219209	NaN	NaN	500.133333	0
2021.12.12 14:58:00	501.616667	0	60	60	1	501.000000	503.000000	0.511582	NaN	NaN	501.616667	0
2021.12.12 14:59:00	502.916667	0	60	60	1	502.000000	503.000000	0.077684	NaN	NaN	502.916667	9
2021.12.12 15:00:00	503.500000	0	60	60	1	503.000000	504.000000	0.254237	NaN	NaN	503.500000	0
2021.12.12 15:01:00	503.483333	0	60	60	1	503.000000	504.000000	0.253955	NaN	NaN	503.483333	0
2021.12.12 15:02:00	502.250000	0	60	60	1	502.000000	503.000000	0.190678	NaN	NaN	502.250000	9
2021.12.12 15:03:00	501.350000	0	60	60	1	501.000000	502.000000	0.231356	NaN	NaN	501.350000	0
2021.12.12 15:04:00	500.333333	0	60	60	1	500.000000	501.000000	0.225989	NaN	NaN	500.333333	9
2021.12.12 15:05:00	499.883333	0	60	60	1	499.000000	500.000000	0.104802	NaN	NaN	499.883333	0
